Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy
1,4,2,8,18,1,32,0,0.187912
1,12,3,8,16,2,4,0,0.013264
1,12,16,1,8,3,8,0,0.096758
1,24,2,2,32,6,2,0,0.093062
1,2,96,3,4,2,8,0,0.508965
1,1,12,16,6,16,2,0,0.091396
0,3,2,32,3,4,16,0,0.215833
1,1,32,3,128,3,1,0,0.088032
1,48,6,2,16,2,2,0,0.521995
1,4,4,4,24,12,2,0,0.196144
1,4,24,6,4,4,4,0,0.520005
1,8,2,8,2,3,48,0,0.043806
1,3,2,96,64,1,1,0,0.520833
1,4,8,3,48,1,8,0,0.088034
1,2,12,2,48,8,2,0,0.263747
1,6,4,16,1,32,3,0,0.269497
0,1,2,32,24,6,4,0,0.259077
1,9,64,2,1,4,8,0,0.759476
1,24,3,1,32,2,8,0,0.016436
1,6,1,12,4,32,4,0,0.019152
1,1,192,1,12,8,2,0,0.084029
1,16,6,2,32,2,3,0,0.083558
1,1,1,144,2,2,64,0,0.013331
1,16,8,9,32,1,1,0,0.766576
1,4,32,1,8,2,18,0,0.043458
1,2,2,96,6,2,8,0,0.268602
1,32,1,6,16,6,2,0,0.087581
1,576,1,1,8,8,1,0,0.519625
1,8,1,6,2,6,64,0,0.268499
1,4,4,3,48,2,8,0,0.268374
1,8,9,2,16,4,4,0,0.013648
1,24,1,8,2,96,1,0,0.08883
1,4,4,8,144,2,1,0,0.043496
1,1,3,48,256,1,1,0,0.012527
1,1,16,3,2,16,24,0,0.268696
1,3,3,8,32,4,4,0,0.019131
1,2,1,24,8,6,16,0,0.268439
1,16,2,3,12,1,32,0,0.087386
1,6,32,1,6,8,4,0,0.083925
1,1,64,2,1,96,3,0,0.043172
1,48,2,6,32,2,1,0,0.510193
1,12,32,3,16,2,1,0,0.759311
1,4,24,1,3,128,1,0,0.092946
1,2,18,32,1,8,4,0,0.75928
0,8,24,1,32,1,6,0,0.206563
1,32,9,1,2,8,8,0,0.026637
1,4,6,12,32,1,4,0,0.02884
1,12,1,4,8,8,12,0,0.268892
1,4,48,1,1,12,16,0,0.20799
1,32,4,1,4,8,9,0,0.043503
1,16,3,6,32,2,2,0,0.031499
1,3,24,1,8,2,32,0,0.019042
1,16,6,1,6,2,32,0,0.088845
1,16,72,1,32,1,1,0,0.759714
1,2,1,64,4,2,36,0,0.043885
1,2,32,6,1,48,2,0,0.270487
1,2,4,6,1,192,4,0,0.268475
1,1,144,4,16,2,2,0,0.520365
1,16,12,2,8,2,6,0,0.26994
1,1,16,9,1,32,8,0,0.011091
1,3,4,16,1,192,1,0,0.083244
1,8,4,9,2,8,8,0,0.032874
1,18,2,1,128,8,1,0,0.015278
1,3,12,4,8,8,4,0,0.012568
1,8,1,48,8,1,12,0,0.269225
1,4,24,1,1,48,8,0,0.195659
1,1,9,32,2,64,1,0,0.024812
1,16,3,4,1,192,1,0,0.082412
1,4,18,8,16,1,4,0,0.50966
1,2,4,16,6,8,6,0,0.044734
1,32,18,1,4,2,8,0,0.519794
1,3,8,4,2,12,16,0,0.09355
1,32,6,6,8,1,4,0,0.759463
1,3,8,16,6,1,16,0,0.270748
1,16,8,9,8,2,2,0,0.759824
1,2,18,8,1,64,2,0,0.013146
1,6,8,2,64,3,2,0,0.086696
1,1,24,4,6,32,2,0,0.093466
1,3,8,2,6,32,4,0,0.268612
1,3,16,4,2,16,6,0,0.087794
1,48,2,1,2,16,12,0,0.086651
1,1,9,64,4,4,4,0,0.52296
1,6,8,3,8,4,8,0,0.01435
1,1,1,48,1,96,8,0,0.264476
1,4,8,36,8,4,1,0,0.759338
1,18,2,4,1,16,16,0,0.016457
1,4,4,3,12,16,4,0,0.268404
1,8,12,1,1,128,3,0,0.150832
1,2,24,2,128,3,1,0,0.093314
1,3,6,2,1,16,64,0,0.01296
1,8,2,4,6,16,6,0,0.197134
1,12,8,6,16,2,2,0,0.519636
1,36,2,16,2,8,2,0,0.759401
1,12,2,2,192,4,1,0,0.26795
1,8,8,1,3,48,4,0,0.19594
1,1,6,16,2,24,8,0,0.092475
1,8,1,16,24,12,1,0,0.04346
1,2,24,1,16,4,12,0,0.268757
1,18,2,8,4,2,16,0,0.01404
1,16,4,9,64,1,1,0,0.520877
1,3,16,2,4,12,8,0,0.087002
1,64,1,6,16,6,1,0,0.269841
1,4,1,18,16,16,2,0,0.018952
1,8,4,3,12,32,1,0,0.086388
1,3,8,2,2,384,1,0,0.268672
1,3,8,4,24,8,2,0,0.093258
1,6,24,8,2,16,1,0,0.759489
1,32,18,1,64,1,1,0,0.52023
1,1,16,4,64,9,1,0,0.186853
1,1,9,64,32,2,1,0,0.519693
1,48,4,1,96,2,1,0,0.093122
1,16,4,2,12,6,4,0,0.043668
1,2,16,3,4,32,3,0,0.216883
1,4,4,24,8,2,6,0,0.269547
1,8,16,1,6,16,3,0,0.043531
1,24,6,2,1,64,2,0,0.027019
1,4,8,4,18,1,16,0,0.044533
1,8,24,3,64,1,1,0,0.519151
0,16,4,9,16,1,4,0,0.542632
1,1,12,6,32,8,2,0,0.019169
1,1,144,8,4,2,4,0,0.759544
1,8,6,12,2,8,4,0,0.520592
1,8,2,8,2,6,24,0,0.04299
1,16,1,72,1,1,32,0,0.759783
1,2,8,3,256,3,1,0,0.267702
1,3,24,1,1,256,2,0,0.030409
1,2,48,1,48,8,1,0,0.093443
1,12,4,2,32,12,1,0,0.085838
1,16,2,6,3,8,8,0,0.094698
1,3,4,8,1,32,12,0,0.087348
1,16,2,6,12,16,1,0,0.091811
1,4,48,1,1,192,1,0,0.084796
1,4,6,8,6,32,1,0,0.09484
1,1,2,24,16,3,16,0,0.268966
1,12,12,2,4,1,32,0,0.012162
1,16,3,12,2,2,16,0,0.52043
1,2,6,6,2,4,64,0,0.019336
1,2,8,8,24,12,1,0,0.044052
1,16,6,1,8,24,2,0,0.085375
1,16,2,12,3,2,16,0,0.265095
1,2,2,32,1,18,16,0,0.042009
1,16,12,3,1,4,16,0,0.521349
1,1,2,32,16,3,12,0,0.195109
1,64,2,1,4,3,24,0,0.043572
1,4,16,2,8,3,12,0,0.043734
1,8,1,24,3,4,16,0,0.089468
1,2,64,1,3,4,24,0,0.043125
1,12,3,2,4,2,64,0,0.017146
1,4,1,12,128,3,2,0,0.268612
1,16,1,8,36,4,2,0,0.043522
1,2,1,576,4,4,2,0,0.759792
1,4,1,18,1,128,4,0,0.016948
0,4,12,2,3,4,32,0,0.201094
0,6,1,192,1,8,4,0,0.767806
0,64,3,1,8,24,1,0,0.208396
0,4,48,1,3,16,4,0,0.216474
1,1,1,192,8,2,12,0,0.084221
0,2,3,8,12,1,64,0,0.305956
0,4,6,4,1,16,24,0,0.194945
0,6,4,4,12,8,4,0,0.201258
1,3,3,4,16,4,16,0,0.018446
0,8,18,1,2,4,32,0,0.16241
0,128,9,1,8,1,4,0,0.768822
0,1,4,16,1,64,9,0,0.253077
1,32,1,2,18,4,8,0,0.195507
1,12,8,3,1,32,4,0,0.039665
0,2,32,1,6,48,2,0,0.259934
1,3,2,8,128,2,3,0,0.269601
1,144,2,2,4,16,1,0,0.521217
0,1,128,1,18,16,1,0,0.167617
0,1,1,72,512,1,1,0,0.153848
1,8,6,1,4,64,3,0,0.267835
0,32,12,1,1,48,2,0,0.333008
1,16,1,24,1,4,24,0,0.2696
0,1,32,6,8,8,3,0,0.211588
1,1,4,96,6,1,16,0,0.269371
0,16,12,1,16,6,2,0,0.21089
1,6,3,2,512,1,2,0,0.017374
1,2,32,2,8,12,3,0,0.043417
1,1,72,2,8,32,1,0,0.013204
1,6,192,1,2,8,2,0,0.759467
0,32,2,6,2,4,12,0,0.342625
1,8,2,3,48,4,4,0,0.269638
1,8,1,36,64,1,2,0,0.028606
0,1,72,4,2,1,64,0,0.17519
0,2,6,4,1,768,1,0,0.303746
1,3,16,2,16,4,6,0,0.086744
1,48,1,1,48,8,2,0,0.26852
0,18,8,4,8,1,8,0,0.542645
0,1,12,8,384,1,1,0,0.195539
1,1,72,16,4,2,4,0,0.759308
1,16,1,4,288,1,2,0,0.19563
0,8,12,1,8,8,6,0,0.199762
1,6,64,1,1,16,6,0,0.29664
1,16,3,8,1,32,3,0,0.269048
0,72,1,1,16,16,2,0,0.158118
1,3,8,12,2,32,2,0,0.027465
0,16,12,1,4,6,8,0,0.206627
1,3,24,2,4,16,4,0,0.013544
1,64,3,3,1,64,1,0,0.51977
0,2,72,2,4,32,1,0,0.175632
1,12,3,8,8,4,4,0,0.026343
0,1,64,3,12,1,16,0,0.204772
1,32,6,2,8,3,4,0,0.269802
0,18,4,8,8,4,2,0,0.543292
1,64,1,1,3,48,4,0,0.197063
0,6,16,12,1,8,4,0,0.767391
0,24,2,6,1,64,2,0,0.178306
1,3,4,8,4,6,16,0,0.086348
1,8,6,1,4,16,12,0,0.269198
1,96,2,2,4,2,12,0,0.26943
1,1,2,144,1,8,16,0,0.032468
1,8,1,48,3,8,4,0,0.270901
1,18,8,8,4,8,1,0,0.759705
1,12,2,4,4,96,1,0,0.087801
1,16,3,1,128,6,1,0,0.267635
1,6,32,3,2,32,1,0,0.520272
1,1,18,32,4,8,2,0,0.522747
1,2,9,4,256,1,2,0,0.018217
0,1,36,1,1,512,2,0,0.157383
0,24,2,4,16,4,3,0,0.214216
1,32,4,1,3,48,2,0,0.042893
1,6,16,1,32,3,4,0,0.086633
1,9,4,2,256,2,1,0,0.016618
1,3,6,32,1,16,4,0,0.51963
1,1,1,128,1,12,24,0,0.043443
1,2,32,1,96,6,1,0,0.197134
1,3,16,12,1,32,2,0,0.51971
1,4,1,16,16,12,3,0,0.195141
1,3,2,16,8,4,12,0,0.087881
1,36,8,4,1,1,32,0,0.759576
0,2,12,8,2,48,2,0,0.214972
1,3,4,8,2,32,6,0,0.086522
1,1,1,192,8,3,8,0,0.088251
1,2,9,8,16,16,1,0,0.011289
1,4,6,16,2,8,6,0,0.269872
1,36,2,8,1,64,1,0,0.520477
1,12,8,3,2,32,2,0,0.027094
1,2,32,6,1,6,16,0,0.270785
1,6,16,3,1,4,32,0,0.031542
0,24,1,16,1,6,16,0,0.33382
1,18,1,4,8,4,16,0,0.020939
1,1,576,2,8,2,2,0,0.759029
1,96,1,1,1,12,32,0,0.087178
1,12,4,2,12,1,32,0,0.091989
1,2,8,3,8,96,1,0,0.263824
1,32,1,6,24,8,1,0,0.093972
1,1,1,96,3,32,4,0,0.087292
1,2,1,32,4,144,1,0,0.187058
1,1,8,9,128,2,2,0,0.015058
1,9,1,8,4,4,32,0,0.017931
1,4,1,24,16,12,2,0,0.092508
1,2,3,12,4,32,4,0,0.01741
1,2,48,3,4,1,32,0,0.023334
1,3,1,384,1,16,2,0,0.759522
1,8,4,3,2,16,12,0,0.08681
0,16,12,1,16,2,6,0,0.213418
1,2,4,18,4,2,32,0,0.013547
1,9,1,8,2,16,16,0,0.017199
1,1,32,3,4,16,6,0,0.086563
1,2,4,144,1,8,4,0,0.759017
1,2,18,1,256,2,2,0,0.015076
1,2,12,4,24,2,8,0,0.088028
0,1,12,6,128,2,2,0,0.158791
1,6,2,4,24,32,1,0,0.268339
0,1,32,4,2,18,8,0,0.172683
1,3,1,12,16,2,32,0,0.016034
1,4,3,16,4,4,12,0,0.088901
0,1,32,12,8,1,12,0,0.33543
1,2,4,24,16,1,12,0,0.088942
1,12,16,1,24,2,4,0,0.089813
1,3,6,64,1,2,16,0,0.759523
1,1,8,24,1,48,4,0,0.083757
1,4,2,16,2,8,18,0,0.043001
1,3,8,2,48,8,2,0,0.268677
1,288,2,2,2,16,1,0,0.759475
1,16,3,1,1,192,4,0,0.256738
1,36,2,8,16,1,4,0,0.51903
1,32,1,6,12,4,4,0,0.083826
1,2,6,8,8,2,24,0,0.087891
1,192,1,1,4,48,1,0,0.094229
1,4,3,3,64,1,16,0,0.01559
1,3,6,16,8,4,4,0,0.024016
1,1,48,8,2,8,6,0,0.270174
1,4,12,2,1,24,16,0,0.087243
1,3,3,64,4,16,1,0,0.509892
1,3,192,2,2,4,4,0,0.758933
1,64,2,3,4,4,6,0,0.271087
1,4,2,24,8,3,8,0,0.089931
0,1,64,1,4,24,6,0,0.251655
0,12,1,6,16,1,32,0,0.155841
1,2,2,96,16,3,2,0,0.269228
1,1,36,32,8,4,1,0,0.759566
1,4,9,1,32,4,8,0,0.015621
1,12,4,24,4,2,4,0,0.759489
1,2,3,8,2,24,16,0,0.268593
1,64,1,1,4,12,12,0,0.196309
1,1,4,32,3,32,3,0,0.043626
1,12,4,2,48,2,4,0,0.091444
1,1,6,6,64,1,16,0,0.016885
1,24,2,1,16,1,48,0,0.268883
1,12,1,6,4,128,1,0,0.018569
1,18,2,16,2,1,32,0,0.521347
1,2,16,6,4,4,12,0,0.095424
1,8,48,1,4,1,24,0,0.270457
1,1,4,48,2,16,6,0,0.097019
1,4,1,72,2,2,32,0,0.024602
1,2,18,1,4,32,8,0,0.01544
1,12,4,2,2,3,64,0,0.086094
1,3,128,1,6,4,4,0,0.27012
1,64,2,9,8,1,4,0,0.759676
1,12,3,1,2,16,32,0,0.016808
1,3,32,1,2,64,3,0,0.088868
0,18,1,2,2,512,1,0,0.155016
1,3,16,1,2,48,8,0,0.268465
1,4,6,2,3,32,8,0,0.26863
1,1,3,24,2,256,1,0,0.017837
1,9,4,4,1,32,8,0,0.01288
1,4,9,2,8,1,64,0,0.017932
1,2,4,8,3,3,64,0,0.196187
1,6,2,6,128,4,1,0,0.01885
1,8,6,4,8,3,8,0,0.090501
1,9,16,2,32,4,1,0,0.01549
1,2,24,1,192,2,2,0,0.268627
1,24,2,1,6,2,64,0,0.268256
1,1,6,32,2,32,3,0,0.093974
1,24,8,1,4,4,12,0,0.08767
1,9,2,64,8,2,2,0,0.759807
1,4,12,1,8,3,32,0,0.267894
1,4,1,12,4,4,48,0,0.269273
1,3,2,32,12,8,2,0,0.08927
1,72,1,8,8,2,4,0,0.520029
1,1,36,4,8,1,32,0,0.015953
1,24,2,1,8,96,1,0,0.269593
1,2,8,12,48,4,1,0,0.084225
1,8,4,36,1,4,8,0,0.759743
1,1,8,9,4,8,16,0,0.015609
1,2,12,2,12,64,1,0,0.267724
1,4,24,1,12,16,2,0,0.085781
1,1,48,12,2,16,2,0,0.519294
0,2,12,2,2,384,1,0,0.306721
0,64,3,2,6,1,16,0,0.336048
1,1,1,48,12,16,4,0,0.269233
1,8,1,16,48,2,3,0,0.043243
1,2,24,4,32,6,1,0,0.094542
1,1,2,72,2,2,64,0,0.013179
1,2,2,72,128,1,1,0,0.014294
1,1,24,2,12,8,8,0,0.267895
1,2,48,6,4,1,16,0,0.519919
1,12,2,4,16,12,2,0,0.087525
1,8,2,4,2,36,8,0,0.195335
1,12,16,6,4,8,1,0,0.759547
1,6,8,24,2,4,4,0,0.759124
1,16,1,36,4,16,1,0,0.520064
1,4,4,6,32,2,6,0,0.092699
1,4,2,16,24,6,2,0,0.043623
1,4,24,12,2,4,4,0,0.759516
1,192,2,3,4,4,2,0,0.759679
0,1,8,6,24,8,4,0,0.306755
0,16,1,3,1,16,48,0,0.303399
0,3,12,1,8,32,4,0,0.156255
1,4,16,1,16,18,2,0,0.196319
0,6,6,2,64,8,1,0,0.158403
1,3,8,3,16,32,1,0,0.019484
1,4,2,9,128,2,2,0,0.178011
1,24,8,6,4,4,2,0,0.759703
1,6,16,12,1,2,16,0,0.759602
1,3,1,384,1,8,4,0,0.75933
1,1,2,288,1,8,8,0,0.51971
1,1,6,48,4,1,32,0,0.03192
1,8,4,4,1,24,12,0,0.042862
1,1,24,4,2,4,48,0,0.087916
1,2,2,12,3,8,32,0,0.268293
1,2,32,1,64,3,3,0,0.196307
1,1,8,12,4,96,1,0,0.093288
1,2,72,1,128,2,1,0,0.012995
1,3,1,24,32,2,8,0,0.01897
1,2,48,2,1,64,3,0,0.093262
1,3,32,6,4,8,2,0,0.519396
1,9,16,1,64,1,4,0,0.015025
1,6,2,4,6,32,4,0,0.264432
1,4,4,3,12,1,64,0,0.268967
1,2,12,16,3,4,8,0,0.269103
1,1,6,64,2,16,3,0,0.270027
1,2,8,6,4,16,6,0,0.087266
1,6,2,16,2,4,24,0,0.083701
1,6,2,12,2,128,1,0,0.01382
1,1,48,6,8,1,16,0,0.014799
1,4,18,16,1,2,16,0,0.759277
1,72,2,2,2,2,32,0,0.013623
1,3,8,6,2,2,64,0,0.013084
1,2,2,16,18,16,2,0,0.196815
1,1,8,9,4,64,2,0,0.017283
1,32,1,2,2,72,4,0,0.195935
1,16,18,4,1,32,1,0,0.759366
1,64,9,1,8,2,4,0,0.523249
1,12,1,16,6,32,1,0,0.089398
0,1,8,24,96,1,2,0,0.204351
1,12,1,6,8,4,16,0,0.017378
1,8,8,9,32,2,1,0,0.519961
1,2,2,12,32,24,1,0,0.267461
1,72,8,1,2,8,4,0,0.521705
1,72,1,1,512,1,1,0,0.020127
1,32,3,1,32,12,1,0,0.086836
1,16,1,8,3,96,1,0,0.04324
1,4,24,4,8,1,12,0,0.270119
0,8,36,1,32,2,2,0,0.176132
1,1,128,1,3,4,24,0,0.044057
1,1,16,12,16,3,4,0,0.093859
1,1,192,1,4,16,3,0,0.084911
1,16,1,3,8,4,24,0,0.268181
1,1,12,96,2,2,8,0,0.759323
1,1,12,4,4,32,6,0,0.26957
1,1,4,9,4,32,8,0,0.015455
1,4,6,24,64,1,1,0,0.519396
1,8,1,12,192,2,1,0,0.09374
1,16,3,4,2,32,3,0,0.096353
1,3,128,1,8,12,1,0,0.2698
1,1,16,8,9,2,16,0,0.045193
1,16,2,6,1,24,8,0,0.084741
1,16,4,2,8,9,4,0,0.045096
1,1,1,144,16,1,16,0,0.012798
1,64,3,2,12,2,4,0,0.270223
1,3,1,48,4,4,16,0,0.013227
1,2,8,12,12,16,1,0,0.087995
0,12,1,12,4,2,32,0,0.164595
1,6,8,4,4,2,24,0,0.087965
1,1,12,32,12,2,4,0,0.270028
1,1,32,4,1,32,9,0,0.04329
1,1,32,3,48,8,1,0,0.093395
1,3,2,16,32,6,2,0,0.093523
1,8,2,12,32,2,3,0,0.087621
0,48,2,12,1,32,1,0,0.767256
1,1,2,18,2,128,4,0,0.015811
1,2,2,12,6,32,4,0,0.268738
1,8,16,3,4,1,24,0,0.269708
1,48,1,3,128,1,2,0,0.0142
1,2,9,16,8,1,16,0,0.014415
1,3,8,4,64,6,1,0,0.092875
1,18,8,2,2,16,4,0,0.030606
1,4,1,36,8,16,2,0,0.01326
1,576,1,1,8,1,8,0,0.519327
1,12,4,2,16,3,8,0,0.087028
1,2,4,6,4,192,1,0,0.269455
1,12,4,1,4,48,4,0,0.268491
1,24,12,2,1,2,32,0,0.52057
1,9,4,1,8,32,4,0,0.018281
1,16,9,2,64,1,2,0,0.013071
1,12,2,2,384,1,2,0,0.269126
1,1,6,96,32,2,1,0,0.521015
1,1,6,16,3,16,8,0,0.087547
1,3,8,8,2,2,48,0,0.096667
1,8,4,4,4,12,6,0,0.043531
1,18,1,32,2,8,4,0,0.509823
0,2,16,6,4,12,4,0,0.217376
0,2,1,32,8,4,18,0,0.260212
1,2,32,1,96,3,2,0,0.196735
1,9,4,1,64,1,16,0,0.018097
1,1,16,8,6,16,3,0,0.177096
1,4,16,1,2,9,32,0,0.187763
1,32,6,1,12,2,8,0,0.097762
1,3,32,12,8,2,2,0,0.759094
1,1,1,192,32,1,6,0,0.083575
1,4,4,12,1,32,6,0,0.089393
1,32,3,2,2,24,4,0,0.096452
1,12,4,2,192,1,2,0,0.088403
1,2,36,16,16,2,1,0,0.759348
1,6,2,8,6,32,2,0,0.087146
1,4,24,1,48,2,4,0,0.09238
1,4,8,9,64,1,2,0,0.173604
1,24,12,4,1,4,8,0,0.759441
1,1,192,1,2,32,3,0,0.094096
1,1,36,32,2,4,4,0,0.760015
1,1,4,16,24,8,3,0,0.195791
1,12,2,48,2,4,4,0,0.759635
1,3,1,32,1,8,48,0,0.093984
1,1,64,1,1,32,18,0,0.195545
0,8,8,2,144,2,1,0,0.170815
1,4,2,144,2,16,1,0,0.759732
1,2,16,12,8,6,2,0,0.269586
1,4,6,16,48,1,2,0,0.269668
1,4,48,2,8,3,4,0,0.270299
1,3,6,16,2,4,16,0,0.17348
1,6,32,1,8,3,8,0,0.094366
1,8,6,6,4,1,32,0,0.013481
1,16,4,18,1,1,32,0,0.759346
1,8,12,1,1,48,8,0,0.198907
0,2,64,3,1,2,48,0,0.331845
1,2,8,3,6,64,2,0,0.268345
1,1,8,8,36,16,1,0,0.187166
1,2,16,3,2,3,64,0,0.086326
1,3,1,16,1,48,16,0,0.268047
1,12,6,4,16,4,2,0,0.026906
1,4,4,72,1,2,16,0,0.759515
1,24,2,1,64,3,4,0,0.268275
1,288,2,2,8,2,2,0,0.759525
1,12,8,1,12,4,8,0,0.085536
1,576,1,1,2,4,8,0,0.519813
1,2,3,16,3,8,16,0,0.087546
1,16,1,4,9,2,32,0,0.195879
1,6,8,1,32,2,12,0,0.268301
1,32,1,3,64,3,2,0,0.093879
1,2,24,2,8,8,6,0,0.093575
1,32,3,2,8,24,1,0,0.097066
1,3,8,16,1,96,1,0,0.270719
1,36,16,1,1,4,16,0,0.546856
1,18,4,4,2,32,2,0,0.02248
1,1,72,1,128,4,1,0,0.017521
0,4,16,6,3,32,1,0,0.336836
1,4,4,36,32,1,2,0,0.520317
1,3,32,12,1,1,32,0,0.759649
1,4,1,9,8,16,8,0,0.015341
1,1,1,48,1,24,32,0,0.268182
1,6,2,4,2,24,16,0,0.269109
0,3,16,8,3,4,8,0,0.339561
0,1,16,4,8,9,8,0,0.25697
1,1,24,16,12,4,2,0,0.270033
1,6,6,2,128,4,1,0,0.018238
1,12,8,4,2,3,16,0,0.269488
1,1,1,96,12,32,1,0,0.085871
1,16,4,2,16,9,2,0,0.043951
1,8,12,1,2,64,3,0,0.086903
0,16,1,4,48,4,3,0,0.258482
1,36,2,1,2,4,64,0,0.017996
1,6,6,2,1,8,64,0,0.020243
1,2,24,8,12,4,2,0,0.270113
1,3,12,4,1,256,1,0,0.013779
1,8,9,1,1,8,64,0,0.166744
1,2,1,192,1,24,4,0,0.269755
1,1,64,6,4,3,8,0,0.265256
1,2,4,144,16,1,2,0,0.759815
1,2,8,18,64,1,2,0,0.026157
1,6,4,3,16,16,2,0,0.017541
1,16,1,8,16,3,6,0,0.044567
1,4,2,48,1,32,3,0,0.270056
1,1,288,1,32,4,1,0,0.02548
1,1,32,12,6,16,1,0,0.270025
1,1,8,8,2,9,32,0,0.19564
1,32,6,2,2,48,1,0,0.269483
1,1,4,24,6,8,8,0,0.093711
1,16,1,6,64,6,1,0,0.086604
1,4,8,3,3,64,2,0,0.085767
0,1,24,3,8,16,4,0,0.157463
1,2,2,32,32,9,1,0,0.044323
1,4,1,48,2,32,3,0,0.09569
1,8,24,1,16,4,3,0,0.084191
1,3,12,4,256,1,1,0,0.013946
0,1,4,16,12,4,12,0,0.254945
1,8,24,1,192,1,1,0,0.088639
1,16,1,6,1,384,1,0,0.086939
1,1,3,48,64,2,2,0,0.012633
1,1,48,2,8,48,1,0,0.08644
1,2,24,1,4,12,16,0,0.269458
1,8,6,8,32,1,3,0,0.269742
1,3,2,32,6,4,8,0,0.098843
1,2,12,12,4,32,1,0,0.030117
1,3,64,2,8,1,12,0,0.269543
1,2,32,2,6,48,1,0,0.043026
1,2,4,8,8,72,1,0,0.195151
1,3,24,1,8,64,1,0,0.018272
1,32,2,6,8,4,3,0,0.270392
1,1,24,2,48,4,4,0,0.26894
1,1,2,72,1,256,1,0,0.013472
1,8,24,2,48,1,2,0,0.26965
0,6,8,4,6,8,4,0,0.213846
0,6,4,6,1,128,2,0,0.157415
0,72,1,1,8,1,64,0,0.154326
1,16,2,3,8,4,12,0,0.085517
1,8,1,8,2,8,36,0,0.193632
0,32,2,1,12,3,16,0,0.255621
1,72,2,1,2,128,1,0,0.013503
0,2,16,36,16,2,1,0,0.768392
0,1,8,18,8,16,2,0,0.160325
0,2,16,3,12,8,4,0,0.197663
0,1,64,2,32,3,3,0,0.168611
1,2,12,4,4,2,48,0,0.093877
0,128,1,1,32,9,1,0,0.169486
1,2,2,24,16,6,4,0,0.094173
1,1,48,2,96,1,4,0,0.094552
0,6,2,24,4,32,1,0,0.180099
0,1,3,32,4,4,24,0,0.197568
1,2,1,18,2,8,64,0,0.015679
0,3,1,12,256,1,4,0,0.155111
1,4,2,18,2,4,32,0,0.014236
1,6,64,1,6,16,1,0,0.269946
0,8,48,1,8,6,2,0,0.339493
1,2,1,48,2,12,16,0,0.087778
0,32,3,1,48,8,1,0,0.195901
1,9,8,1,32,16,1,0,0.016703
1,4,2,144,4,8,1,0,0.75956
0,4,4,8,12,12,2,0,0.173858
0,24,2,6,16,8,1,0,0.177953
0,1,8,24,4,8,6,0,0.207786
1,9,4,4,16,2,8,0,0.013608
0,3,32,2,2,8,12,0,0.217687
1,3,4,8,1,16,24,0,0.087132
1,96,1,2,2,32,3,0,0.097141
0,1,24,2,12,64,1,0,0.309321
0,4,3,4,8,48,2,0,0.302861
0,1,2,32,3,32,6,0,0.256653
1,8,4,3,16,24,1,0,0.214428
1,1,36,2,32,1,16,0,0.015518
1,36,2,4,4,4,8,0,0.013505
1,2,16,3,6,32,2,0,0.086029
1,4,2,24,3,1,64,0,0.090798
0,2,24,24,1,8,4,0,0.767381
0,4,12,2,2,16,12,0,0.201488
1,2,6,32,24,2,2,0,0.26999
1,6,1,12,2,16,16,0,0.016913
1,16,4,1,24,3,8,0,0.196028
1,2,1,36,16,16,2,0,0.017355
1,3,16,8,3,1,32,0,0.26811
0,48,1,6,2,64,1,0,0.178109
0,1,144,8,1,2,16,0,0.7679
1,4,8,6,1,64,3,0,0.096255
1,12,8,2,2,12,8,0,0.088247
1,2,1,192,8,3,4,0,0.269987
1,8,4,2,96,6,1,0,0.19629
0,12,2,2,192,4,1,0,0.305209
0,2,8,24,12,8,1,0,0.336243
1,12,16,2,32,1,3,0,0.270143
1,1,64,3,8,2,12,0,0.089009
1,4,36,1,8,8,4,0,0.013281
1,2,24,2,4,32,3,0,0.09463
0,1,72,1,8,8,8,0,0.155885
0,12,1,96,8,4,1,0,0.767689
0,8,2,4,72,2,4,0,0.256357
1,1,32,12,2,12,4,0,0.270219
1,1,6,16,4,16,6,0,0.094057
1,6,2,32,32,3,1,0,0.269862
0,1,1,192,8,2,12,0,0.206239
1,2,1,192,1,6,16,0,0.270641
0,8,2,3,128,6,1,0,0.305819
1,2,4,16,144,1,2,0,0.043384
0,1152,1,1,1,32,1,0,0.767521
1,2,8,8,6,3,16,0,0.042572
1,2,2,16,16,1,36,0,0.194971
1,2,48,1,64,3,2,0,0.093479
1,8,3,8,1,12,16,0,0.084392
1,1,16,18,1,4,32,0,0.024329
1,4,24,4,6,8,2,0,0.269532
0,1,4,32,96,1,3,0,0.167905
1,96,3,1,128,1,1,0,0.173013
1,3,8,16,16,3,2,0,0.268899
1,4,8,3,6,16,4,0,0.086932
1,6,48,2,64,1,1,0,0.520086
1,1,1,96,12,2,16,0,0.086944
1,2,1,96,4,3,16,0,0.088772
0,6,1,16,24,16,1,0,0.195942
0,72,2,1,8,16,2,0,0.158174
1,4,8,2,16,36,1,0,0.194748
1,2,24,8,1,2,48,0,0.269874
1,1,4,32,2,3,48,0,0.178127
1,64,3,1,64,3,1,0,0.096445
0,32,2,1,2,9,32,0,0.256455
0,1,4,24,8,24,2,0,0.204502
1,9,1,64,4,8,2,0,0.520021
1,1,32,6,2,32,3,0,0.089041
1,1,1,128,3,3,32,0,0.043626
1,1,6,16,6,1,64,0,0.087173
1,6,2,6,4,64,2,0,0.015928
1,24,2,2,1,24,16,0,0.086708
1,8,1,8,2,144,2,0,0.188238
1,6,1,192,1,32,1,0,0.75961
