Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc
0,3,4,32,24,1,4,0,0.288096
0,192,2,1,4,6,4,0,0.319642
0,1,24,8,64,1,3,0,0.313367
0,72,2,8,2,4,4,0,0.164614
0,8,4,3,8,4,12,0,0.398885
0,1,6,8,2,6,64,0,0.403606
0,9,4,1,8,8,16,0,0.406515
0,8,3,2,1,96,8,0,0.354426
0,1,6,6,64,1,16,0,0.319891
0,3,2,24,8,2,16,0,0.398351
0,96,1,12,2,2,8,0,0.164802
0,9,4,4,64,4,1,0,0.356354
0,2,32,18,2,4,4,0,0.164226
0,6,3,4,8,64,1,0,0.359821
0,1,2,576,8,2,2,0,0.165279
0,18,2,4,4,64,1,0,0.356313
0,4,4,18,2,16,4,0,0.300701
0,16,1,6,3,8,16,0,0.400164
0,4,2,48,1,3,32,0,0.287302
0,16,1,3,768,1,1,0,0.275316
0,8,4,12,2,24,2,0,0.319837
0,3,1,16,256,1,3,0,0.318876
0,8,1,9,256,2,1,0,0.316339
0,4,16,6,3,8,4,0,0.320109
0,4,1,32,9,8,4,0,0.398784
0,3,6,4,1,512,1,0,0.316776
0,9,1,128,1,1,32,0,0.113626
0,4,18,4,8,1,16,0,0.269063
0,1,48,4,2,48,2,0,0.397796
0,4,4,8,8,1,36,0,0.356381
0,32,12,3,8,1,4,0,0.147925
0,1,1,64,3,3,64,0,0.317244
0,6,4,12,1,2,64,0,0.266862
0,6,1,16,64,2,3,0,0.400173
0,48,6,1,32,4,1,0,0.236656
0,3,3,64,8,4,2,0,0.234708
0,1,3,192,1,8,8,0,0.185169
0,24,4,1,3,16,8,0,0.399398
0,36,1,8,4,32,1,0,0.237193
0,8,6,1,128,1,6,0,0.317639
0,72,4,4,2,1,16,0,0.148151
0,4,12,2,16,8,3,0,0.399394
0,2,8,12,6,2,16,0,0.396818
0,1,16,12,16,3,4,0,0.397058
0,48,4,1,32,1,6,0,0.313115
0,1,32,6,2,8,12,0,0.397661
0,24,8,2,4,12,2,0,0.315934
0,1,24,8,8,24,1,0,0.313231
0,8,2,12,12,1,16,0,0.354994
0,1,1,96,48,2,4,0,0.315248
0,24,1,4,128,3,1,0,0.314844
0,24,2,1,1,256,3,0,0.243957
0,8,4,6,4,8,6,0,0.397078
0,24,16,3,2,1,16,0,0.147809
0,16,1,4,3,12,16,0,0.401952
0,6,2,3,32,16,2,0,0.40507
0,1,2,32,36,8,2,0,0.402076
0,8,18,1,1,64,4,0,0.32466
0,128,1,3,4,6,4,0,0.319548
0,24,2,24,1,2,16,0,0.147842
0,1,2,32,3,12,16,0,0.402017
0,8,1,16,1,16,18,0,0.314081
0,8,8,18,2,8,2,0,0.16417
0,2,3,6,128,2,4,0,0.404188
0,1,32,3,12,2,16,0,0.399405
0,1,6,8,12,32,2,0,0.403616
0,32,3,2,8,8,3,0,0.396234
0,16,4,9,4,2,8,0,0.23446
0,4,3,3,32,8,4,0,0.405221
0,18,4,1,4,128,1,0,0.316085
0,8,6,4,1,3,64,0,0.356044
0,144,2,1,8,4,4,0,0.307015
0,2,8,8,8,18,2,0,0.398346
0,6,4,2,4,32,6,0,0.403083
0,4,2,24,3,1,64,0,0.355812
0,4,4,4,2,36,8,0,0.400684
0,24,4,3,32,4,1,0,0.268579
0,12,4,2,8,3,16,0,0.398859
0,2,16,12,1,4,24,0,0.279526
0,4,8,9,4,8,4,0,0.299493
0,2,32,1,6,96,1,0,0.315454
0,1,6,24,4,1,64,0,0.315139
0,2,12,4,24,4,4,0,0.398519
0,1,6,6,256,4,1,0,0.318846
0,8,9,1,8,16,4,0,0.402095
0,3,16,1,48,8,2,0,0.403269
0,2,3,32,3,4,16,0,0.396566
0,1,32,3,8,3,16,0,0.400239
0,8,2,12,6,2,16,0,0.397814
0,48,2,2,64,1,3,0,0.353675
0,9,1,16,2,8,16,0,0.398709
0,16,1,24,3,32,1,0,0.246589
0,1,192,2,48,1,2,0,0.252522
0,3,2,8,48,2,8,0,0.400798
0,1,2,32,18,8,4,0,0.402473
0,8,18,4,2,1,32,0,0.209445
0,1,6,6,1,16,64,0,0.319585
0,32,1,2,1,9,64,0,0.317041
0,4,144,2,2,8,2,0,0.164191
0,12,8,2,1,96,2,0,0.354722
0,8,4,2,4,24,6,0,0.400114
0,4,12,24,8,4,1,0,0.147308
0,4,12,1,64,4,3,0,0.401844
0,1,24,48,8,1,4,0,0.12996
0,24,1,4,12,2,16,0,0.400352
0,8,6,1,24,1,32,0,0.317912
0,6,48,2,1,2,32,0,0.207308
0,1,12,12,4,1,64,0,0.314582
0,4,6,16,16,2,3,0,0.321717
0,24,2,1,16,8,6,0,0.403513
0,3,12,1,2,512,1,0,0.320012
0,2,32,2,4,24,3,0,0.396999
0,8,12,3,1,128,1,0,0.238349
0,8,2,8,2,12,12,0,0.398275
0,3,8,3,2,4,64,0,0.401416
0,24,6,2,1,32,4,0,0.269841
0,16,2,3,3,32,4,0,0.399425
0,2,144,2,4,2,8,0,0.234662
0,1,24,2,4,3,64,0,0.402594
0,48,2,1,3,64,2,0,0.401081
0,16,4,6,2,8,6,0,0.320239
0,1,24,6,8,2,16,0,0.39926
0,18,2,2,8,8,8,0,0.402542
0,16,4,3,1,48,4,0,0.355047
0,2,1,32,36,8,2,0,0.402028
0,4,8,4,2,72,2,0,0.398483
0,3,16,1,24,32,1,0,0.317714
0,96,6,1,1,2,32,0,0.220596
0,8,6,4,2,16,6,0,0.396023
0,2,64,1,8,2,18,0,0.399423
0,8,9,8,8,4,2,0,0.234331
0,48,4,3,32,1,2,0,0.212829
0,2,8,72,1,16,2,0,0.148068
0,3,16,4,6,4,8,0,0.39702
0,1,6,64,1,96,1,0,0.214717
0,8,2,18,1,64,2,0,0.268853
0,18,8,2,16,2,4,0,0.300437
0,4,12,1,256,1,3,0,0.31821
0,12,2,16,1,8,12,0,0.284355
0,24,4,12,16,1,2,0,0.14802
0,2,24,1,24,4,8,0,0.403275
0,2,18,2,1,8,64,0,0.3594
0,4,1,32,72,1,4,0,0.313177
0,2,2,9,128,8,1,0,0.362321
0,3,8,24,16,4,1,0,0.209749
0,2,4,36,1,128,1,0,0.235991
0,1,32,4,6,24,2,0,0.399989
0,2,64,1,48,3,2,0,0.399434
0,1,12,32,4,1,24,0,0.25313
0,18,2,8,16,8,1,0,0.269871
0,32,2,1,16,12,3,0,0.402642
0,6,48,1,1,64,2,0,0.287817
0,6,32,1,16,3,4,0,0.398191
0,8,1,18,2,128,1,0,0.313999
0,128,1,1,4,3,24,0,0.314584
0,9,32,1,2,16,4,0,0.30076
0,16,3,4,6,16,2,0,0.397717
0,2,32,3,8,12,2,0,0.396702
0,2,2,48,1,12,16,0,0.355594
0,3,2,32,24,4,2,0,0.396752
0,1,2,64,8,6,6,0,0.399179
0,3,192,1,4,2,8,0,0.23492
0,1,8,16,24,2,6,0,0.398832
0,64,1,2,4,9,8,0,0.399024
0,64,2,1,1,16,18,0,0.336473
0,6,1,48,2,32,2,0,0.3009
0,1,12,12,8,1,32,0,0.314302
0,2,1,24,2,48,8,0,0.403311
0,48,4,3,4,1,16,0,0.210102
0,16,1,4,2,36,8,0,0.401427
0,1,48,12,1,1,64,0,0.160466
0,4,32,1,48,1,6,0,0.313426
0,16,8,1,2,48,3,0,0.400344
0,16,3,3,16,8,2,0,0.397229
0,8,1,12,4,48,2,0,0.399888
0,2,1,32,2,9,32,0,0.402082
0,4,3,48,32,2,1,0,0.218592
0,2,12,48,4,1,8,0,0.148412
0,96,1,12,4,2,4,0,0.164669
0,4,4,8,1,12,24,0,0.356497
0,3,1,16,3,64,4,0,0.403694
0,1,6,24,1,64,4,0,0.314209
0,2,16,4,3,4,24,0,0.399368
0,1,3,32,48,4,2,0,0.401208
0,6,32,6,8,1,4,0,0.147892
0,6,32,2,12,8,1,0,0.285115
0,6,3,2,1024,1,1,0,0.319461
0,2,48,6,2,1,32,0,0.210072
0,16,24,3,1,16,2,0,0.148271
0,4,9,1,128,8,1,0,0.319284
0,96,4,1,3,4,8,0,0.32077
0,8,9,1,1,16,32,0,0.286483
0,64,1,2,9,32,1,0,0.314339
0,8,2,4,1,72,8,0,0.35827
0,2,6,4,8,12,8,0,0.403255
0,4,12,6,16,8,1,0,0.268682
0,3,16,1,2,24,16,0,0.403384
0,6,1,8,16,4,12,0,0.403976
0,2,1,64,2,6,24,0,0.399436
0,4,144,1,4,4,4,0,0.235244
0,32,1,12,4,1,24,0,0.253565
0,1,16,9,8,32,1,0,0.314264
0,18,4,16,1,2,16,0,0.148587
0,8,4,36,4,2,4,0,0.164374
0,12,8,3,2,4,16,0,0.298968
0,4,3,3,256,1,4,0,0.362107
0,3,32,1,12,4,8,0,0.399429
0,6,1,8,12,32,2,0,0.403322
0,1,384,1,12,2,4,0,0.249121
0,12,12,4,4,1,16,0,0.214785
0,4,3,12,2,128,1,0,0.356689
0,3,32,4,6,8,2,0,0.320373
0,8,3,4,3,4,32,0,0.399616
0,3,4,12,64,4,1,0,0.356432
0,3,16,2,128,1,3,0,0.356731
0,1,2,32,3,3,64,0,0.401991
0,6,4,8,12,2,8,0,0.396895
0,64,1,3,24,2,4,0,0.398266
0,96,1,1,16,8,3,0,0.314879
0,3,24,2,64,1,4,0,0.354874
0,6,8,3,2,64,2,0,0.398921
0,2,8,3,4,64,3,0,0.403126
0,24,1,4,4,96,1,0,0.315002
0,1,3,64,1,96,2,0,0.313545
0,8,48,1,8,4,3,0,0.318048
0,2,12,8,96,2,1,0,0.354644
0,2,8,18,16,4,2,0,0.300119
0,1,1,64,192,1,3,0,0.274743
0,24,8,1,1,3,64,0,0.398403
0,1,9,4,8,64,2,0,0.404646
0,24,4,4,4,24,1,0,0.2844
0,1,12,6,16,2,16,0,0.402801
0,3,1,16,768,1,1,0,0.275678
0,2,1,48,16,12,2,0,0.400632
0,4,9,4,1,64,4,0,0.356887
0,2,18,1,16,4,16,0,0.404946
0,2,4,24,1,24,8,0,0.354471
0,12,2,16,16,6,1,0,0.285994
0,2,24,4,2,96,1,0,0.355524
0,6,8,1,6,2,64,0,0.403599
0,4,4,36,1,8,8,0,0.209919
0,6,2,12,4,1,64,0,0.355842
0,1,8,72,4,16,1,0,0.194143
0,64,1,6,2,8,6,0,0.320172
0,8,36,4,2,4,4,0,0.164058
0,16,2,6,4,3,16,0,0.397013
0,96,2,1,48,4,1,0,0.313245
0,3,1,128,4,8,3,0,0.321962
0,16,3,24,2,16,1,0,0.147644
0,1,36,4,4,32,2,0,0.398949
0,32,1,9,128,1,1,0,0.20585
0,3,8,4,3,32,4,0,0.399068
0,16,3,4,3,4,16,0,0.396676
0,2,1,32,3,12,16,0,0.402275
0,18,1,4,4,8,16,0,0.402301
0,4,1,12,3,32,8,0,0.404071
0,8,12,4,8,1,12,0,0.284088
0,3,8,6,16,4,4,0,0.397841
0,3,1,96,1,2,64,0,0.237445
0,4,16,1,32,3,6,0,0.401932
0,96,3,2,1,8,8,0,0.210251
0,6,4,16,3,2,16,0,0.311137
0,24,4,1,192,1,2,0,0.314503
0,3,3,64,8,1,8,0,0.21289
0,9,1,32,2,64,1,0,0.23696
0,16,3,1,6,128,1,0,0.317795
0,8,1,18,1,64,4,0,0.314659
0,6,4,3,2,16,16,0,0.400363
0,8,4,2,9,2,32,0,0.40167
0,3,3,128,2,4,4,0,0.164465
0,12,2,8,6,4,8,0,0.396364
0,36,16,1,1,8,8,0,0.230629
0,24,4,4,4,8,3,0,0.32212
0,6,4,8,1,24,8,0,0.354929
0,1,64,6,12,4,2,0,0.320163
0,2,6,16,3,16,4,0,0.396901
0,2,2,12,16,3,16,0,0.401123
0,3,8,2,8,12,8,0,0.403116
0,2,32,2,2,3,48,0,0.397594
0,2,3,192,2,1,16,0,0.148151
0,2,96,1,6,1,32,0,0.312392
0,1,128,3,32,1,3,0,0.249698
0,8,8,3,4,4,12,0,0.39728
0,2,6,48,32,1,2,0,0.210053
0,8,2,24,96,1,1,0,0.253448
0,3,4,3,2,128,4,0,0.404888
0,3,12,2,16,16,2,0,0.402603
0,4,12,4,1,192,1,0,0.313082
0,48,2,1,3,4,32,0,0.40075
0,1,6,16,16,2,12,0,0.400217
0,6,12,16,16,1,2,0,0.148019
0,96,1,4,2,3,16,0,0.320142
0,2,12,2,128,3,2,0,0.402961
0,2,2,16,6,2,48,0,0.401247
0,1,6,48,4,32,1,0,0.236427
0,2,6,3,128,8,1,0,0.362392
0,2,4,6,6,4,32,0,0.402536
0,3,64,1,3,1,64,0,0.312958
0,2,16,4,3,32,3,0,0.398762
0,16,3,3,1,32,8,0,0.356708
0,8,4,2,6,6,16,0,0.400682
0,6,2,8,4,2,48,0,0.399647
0,2,6,8,16,24,1,0,0.35755
0,12,4,1,1,12,64,0,0.280625
0,8,12,4,48,1,2,0,0.28509
0,4,16,6,3,32,1,0,0.286839
0,1,48,1,6,128,1,0,0.275461
0,1,4,24,1,128,3,0,0.315373
0,1,192,2,2,8,6,0,0.319909
0,12,8,4,1,16,6,0,0.278735
0,12,24,2,64,1,1,0,0.188957
0,32,3,4,6,16,1,0,0.285796
0,3,24,2,2,2,64,0,0.398698
0,2,1,32,16,9,4,0,0.401534
0,3,32,4,4,24,1,0,0.283301
0,2,2,32,1,6,48,0,0.355975
0,2,36,2,1,64,4,0,0.355894
0,3,6,4,4,2,64,0,0.402473
0,8,2,72,2,1,16,0,0.147854
0,1,1,128,4,4,18,0,0.314295
0,2,4,8,4,144,1,0,0.358266
0,6,8,1,8,32,3,0,0.403998
0,8,3,4,12,16,2,0,0.399405
0,48,6,2,1,1,64,0,0.185151
0,36,2,2,1,128,2,0,0.356297
0,96,3,4,4,2,4,0,0.16415
0,4,3,96,8,4,1,0,0.147387
0,3,2,8,8,32,3,0,0.40245
0,64,3,1,2,16,6,0,0.398107
0,1,18,8,32,4,2,0,0.398764
0,4,2,8,6,4,24,0,0.40094
0,2,12,4,1,16,24,0,0.357497
0,2,96,3,8,2,4,0,0.235144
0,4,16,2,2,18,8,0,0.398253
0,3,4,16,32,3,2,0,0.39751
0,6,8,2,64,2,3,0,0.399702
0,96,1,4,4,3,8,0,0.318509
0,24,4,4,1,32,3,0,0.281477
0,1,1,64,6,12,8,0,0.316418
0,1,144,8,4,1,8,0,0.129684
0,3,128,3,4,8,1,0,0.147807
0,2,48,4,2,12,4,0,0.319605
0,8,6,6,1,2,64,0,0.269279
0,6,16,3,32,1,4,0,0.267478
0,1,1,576,2,2,16,0,0.185332
0,1,2,96,96,1,2,0,0.313082
0,2,1,64,2,9,16,0,0.399011
0,3,4,3,32,32,1,0,0.36275
0,2,2,16,16,4,9,0,0.401244
0,16,1,8,12,8,3,0,0.39909
0,64,6,1,3,8,4,0,0.320634
0,2,2,32,48,1,6,0,0.356386
0,1,1,48,16,16,3,0,0.317145
0,36,1,8,1,4,32,0,0.23728
0,2,32,2,1,288,1,0,0.313976
0,12,4,2,6,1,64,0,0.357067
0,1,24,2,24,1,32,0,0.316359
0,3,8,16,4,3,8,0,0.318972
0,8,6,1,3,32,8,0,0.403116
0,4,8,4,12,12,2,0,0.398698
0,32,2,1,9,16,4,0,0.401844
0,16,24,1,8,4,3,0,0.320191
0,16,3,1,128,1,6,0,0.317757
0,6,2,3,1,64,16,0,0.362107
0,2,12,8,4,4,12,0,0.396906
0,8,8,1,48,2,6,0,0.402475
0,3,2,16,4,3,32,0,0.399119
0,96,3,1,16,8,1,0,0.235673
0,24,1,16,12,8,1,0,0.251133
0,192,1,2,4,4,6,0,0.316822
0,2,1,32,1,18,32,0,0.316922
0,3,2,16,128,1,3,0,0.357609
0,3,4,32,24,2,2,0,0.31988
0,128,1,1,8,4,9,0,0.31377
0,24,4,4,2,3,16,0,0.319321
0,2,12,6,16,16,1,0,0.356852
0,1,24,24,4,4,4,0,0.234648
0,72,4,2,1,1,64,0,0.185151
0,6,3,4,2,4,64,0,0.402612
0,6,1,24,4,64,1,0,0.314022
0,16,1,8,6,8,6,0,0.3987
0,4,3,8,8,48,1,0,0.357803
0,1,8,16,4,72,1,0,0.314066
0,1,4,12,16,12,4,0,0.403157
0,2,32,9,2,2,16,0,0.234478
0,8,3,24,8,2,4,0,0.234342
0,48,12,2,1,8,4,0,0.148133
0,12,6,8,2,8,4,0,0.234705
0,1,1,576,4,2,8,0,0.18524
0,4,8,3,12,4,8,0,0.39933
0,2,1,36,16,16,2,0,0.399421
0,12,1,3,1,1024,1,0,0.277912
0,1,576,2,1,16,2,0,0.130454
0,1,576,2,16,2,1,0,0.130975
0,1,2,36,4,128,1,0,0.317388
0,2,16,3,24,1,16,0,0.356897
0,2,12,8,3,64,1,0,0.355086
0,6,8,1,32,24,1,0,0.318145
0,4,6,8,2,32,3,0,0.397245
0,1,32,2,1,36,16,0,0.316514
0,8,4,4,96,3,1,0,0.356264
0,1,96,4,24,1,4,0,0.25453
0,4,3,96,1,32,1,0,0.130375
0,8,12,2,2,3,32,0,0.396355
0,32,2,2,2,48,3,0,0.39779
0,8,2,12,16,3,4,0,0.396371
0,1,192,2,12,8,1,0,0.248238
0,2,12,2,2,12,32,0,0.403425
0,4,32,3,8,3,4,0,0.324031
0,2,2,48,8,1,24,0,0.354796
0,32,2,3,3,4,16,0,0.397401
0,192,2,1,3,8,4,0,0.313435
0,2,6,16,4,12,4,0,0.396532
0,32,9,2,2,2,16,0,0.234534
0,4,12,2,4,2,48,0,0.396158
0,1,1,1152,2,1,16,0,0.113483
0,8,12,1,24,1,16,0,0.314639
0,48,4,3,2,4,8,0,0.233422
0,96,2,1,1,12,16,0,0.387698
0,4,1,96,4,6,4,0,0.314484
0,3,8,12,128,1,1,0,0.236273
0,12,2,8,2,16,6,0,0.396486
0,2,8,36,1,8,8,0,0.210268
0,1,32,2,12,8,6,0,0.402249
0,16,1,12,32,2,3,0,0.398664
0,24,6,8,4,4,2,0,0.164002
0,1,12,4,1,16,48,0,0.317919
0,3,12,2,32,16,1,0,0.358971
0,1,384,1,12,4,2,0,0.2489
0,2,1,24,16,2,24,0,0.403659
0,2,4,48,8,4,3,0,0.316166
0,1,192,2,6,16,1,0,0.240579
0,1,576,1,1,16,4,0,0.160523
0,2,4,6,3,8,32,0,0.40257
0,12,1,8,1,24,16,0,0.315368
0,6,12,4,8,16,1,0,0.269049
0,6,4,4,2,96,2,0,0.400028
0,18,2,1,64,4,4,0,0.40594
0,6,16,1,1,96,4,0,0.285419
0,3,16,8,2,3,16,0,0.319896
0,1,32,12,8,4,3,0,0.313496
0,6,16,6,4,16,1,0,0.218988
0,8,8,3,1,12,16,0,0.355702
0,16,2,6,1,192,1,0,0.312974
0,1,144,1,1,256,1,0,0.231369
0,192,2,1,2,1,48,0,0.25289
0,2,24,2,4,24,4,0,0.399185
0,4,18,2,8,1,32,0,0.357131
0,2,3,8,3,4,64,0,0.402788
0,3,1,48,8,1,32,0,0.313519
0,96,4,3,2,16,1,0,0.147547
0,64,1,2,48,3,2,0,0.399044
0,48,2,6,1,1,64,0,0.185099
0,16,12,1,64,3,1,0,0.312969
0,2,144,1,2,1,64,0,0.238819
0,3,8,16,6,4,4,0,0.31322
0,6,8,4,4,16,3,0,0.39463
0,4,3,32,6,2,8,0,0.320874
0,2,96,6,4,8,1,0,0.147776
0,6,12,16,1,2,16,0,0.14814
0,8,6,4,2,24,4,0,0.397151
0,8,1,144,1,8,4,0,0.130046
0,3,32,2,1,64,3,0,0.355085
0,32,4,1,6,4,12,0,0.399531
0,2,48,2,64,3,1,0,0.354735
0,8,2,9,8,4,8,0,0.397518
0,8,3,8,2,48,2,0,0.396991
0,1,48,1,2,96,4,0,0.31747
0,1,4,9,8,128,1,0,0.319354
0,1,8,12,24,16,1,0,0.315015
0,1,16,8,3,2,48,0,0.399724
0,72,4,4,4,8,1,0,0.147394
0,24,24,1,2,8,4,0,0.235329
0,4,4,9,16,2,8,0,0.397557
0,12,8,2,8,3,8,0,0.396472
0,72,1,16,1,16,2,0,0.129995
0,8,4,4,12,4,6,0,0.398133
0,8,8,2,3,48,2,0,0.397645
0,16,1,12,192,1,1,0,0.271271
0,1,12,4,1,64,12,0,0.318193
0,1,1,72,2,16,16,0,0.315955
0,128,1,3,2,6,8,0,0.305645
0,8,16,3,8,2,6,0,0.316981
0,3,192,1,1,4,16,0,0.222235
0,4,9,1,16,32,2,0,0.406564
0,1,32,6,64,3,1,0,0.31351
0,2,24,4,3,32,2,0,0.395902
0,8,8,2,3,32,3,0,0.399592
0,6,64,1,6,16,1,0,0.252484
0,24,4,3,2,8,8,0,0.301583
0,18,1,32,1,64,1,0,0.168894
0,16,1,6,16,12,2,0,0.400878
0,1,4,32,18,16,1,0,0.314532
0,24,3,4,1,64,2,0,0.269417
0,4,1,32,4,3,24,0,0.398598
0,1,12,32,8,1,12,0,0.251319
0,1,32,3,16,12,2,0,0.400186
0,2,8,3,1,16,48,0,0.360208
0,1,16,36,8,8,1,0,0.185002
0,16,6,1,48,1,8,0,0.315402
0,2,144,4,32,1,1,0,0.130365
0,1,9,8,4,64,2,0,0.402909
0,16,6,2,4,1,48,0,0.355021
0,16,3,6,2,64,1,0,0.268201
0,2,36,4,1,128,1,0,0.237552
0,1,96,2,24,8,1,0,0.313075
0,4,48,2,1,2,48,0,0.286962
0,3,3,8,64,4,2,0,0.401794
0,1,1,192,1,3,64,0,0.271777
0,128,1,1,12,12,2,0,0.313842
0,8,2,3,2,96,4,0,0.401407
0,1,32,9,1,32,4,0,0.237849
0,1,8,24,8,24,1,0,0.313331
0,3,4,3,128,4,2,0,0.404314
0,16,12,6,8,2,2,0,0.163961
0,12,2,2,6,128,1,0,0.360308
0,3,16,4,96,1,2,0,0.355007
0,2,8,4,3,64,3,0,0.401122
0,4,1,288,1,8,4,0,0.129884
0,8,2,4,6,96,1,0,0.359226
0,48,3,1,256,1,1,0,0.272448
0,24,2,8,24,4,1,0,0.279628
0,16,9,2,1,64,2,0,0.266636
0,1,192,1,2,6,16,0,0.313545
0,48,3,1,2,32,4,0,0.399825
0,2,6,24,16,4,2,0,0.299471
0,16,1,3,16,8,6,0,0.403028
0,1,2,36,1,128,4,0,0.317599
0,36,4,8,2,8,2,0,0.163956
0,2,3,8,6,32,4,0,0.402147
0,144,1,8,8,4,1,0,0.130309
0,2,4,6,48,1,16,0,0.36031
0,16,1,3,2,24,16,0,0.40329
0,32,2,2,12,1,24,0,0.356627
0,6,1,64,1,32,3,0,0.253093
0,32,1,4,2,6,24,0,0.399205
0,1,8,36,2,16,4,0,0.300425
0,1,1,48,48,8,2,0,0.317859
0,2,4,6,32,8,3,0,0.40323
0,16,1,12,16,6,2,0,0.39791
0,3,8,8,2,4,24,0,0.396436
0,1,16,12,4,48,1,0,0.313235
0,8,2,4,3,32,6,0,0.399671
0,96,2,2,1,48,2,0,0.272233
0,6,2,8,16,1,24,0,0.357874
0,8,6,24,8,1,4,0,0.148077
0,16,8,9,4,8,1,0,0.147398
0,1,6,8,64,12,1,0,0.317854
0,6,8,1,1,12,64,0,0.28064
0,4,2,12,2,96,2,0,0.398724
0,12,4,1,2,6,64,0,0.402372
0,1,576,2,1,1,32,0,0.113057
0,2,288,2,4,4,2,0,0.164381
0,1,9,4,16,16,4,0,0.405635
0,8,8,3,24,1,8,0,0.354887
0,8,12,1,8,24,2,0,0.401334
0,16,1,6,2,192,1,0,0.31533
0,1,96,1,8,4,12,0,0.314923
0,1,144,1,64,4,1,0,0.272856
0,1,3,16,8,96,1,0,0.317915
0,3,1,64,32,6,1,0,0.312929
0,8,3,2,3,32,8,0,0.403234
0,3,1,48,1,8,32,0,0.306911
0,8,3,4,3,128,1,0,0.357397
0,3,128,1,24,4,1,0,0.252174
0,8,16,1,3,3,32,0,0.398766
0,8,2,24,2,2,24,0,0.31516
0,2,24,3,4,1,64,0,0.355482
0,24,1,8,3,16,4,0,0.398311
0,12,2,4,1,384,1,0,0.315138
0,8,4,2,4,16,9,0,0.401164
0,4,1,72,8,4,4,0,0.299433
0,2,6,32,8,3,4,0,0.319113
0,4,16,2,32,1,9,0,0.35698
0,1,16,4,1,96,6,0,0.317357
0,12,2,24,1,16,4,0,0.209989
0,4,2,12,4,8,12,0,0.399495
0,72,1,8,32,2,1,0,0.201139
0,8,2,8,3,48,2,0,0.398076
0,3,3,32,2,64,1,0,0.269232
0,1,2,32,96,3,2,0,0.401486
0,1,4,9,32,2,16,0,0.404967
0,4,16,1,12,2,24,0,0.402279
0,12,1,4,24,32,1,0,0.317861
0,2,1,36,4,4,32,0,0.402249
0,9,64,2,1,16,2,0,0.148264
0,2,24,1,128,3,2,0,0.403606
0,12,4,4,12,2,8,0,0.395817
0,2,8,6,6,32,2,0,0.398548
0,2,1,32,24,12,2,0,0.402322
0,16,4,1,32,18,1,0,0.316659
0,32,1,6,8,12,2,0,0.397772
0,1,1,48,8,4,24,0,0.317012
0,6,1,48,2,16,4,0,0.299118
0,4,2,16,1,72,4,0,0.356163
0,1,8,6,16,3,16,0,0.403326
0,48,4,2,4,1,24,0,0.285813
0,2,16,3,2,96,2,0,0.398991
0,4,4,9,8,1,32,0,0.354914
0,16,4,2,2,3,48,0,0.397939
0,1,12,16,4,4,12,0,0.397694
0,1,12,16,96,1,2,0,0.312857
0,96,2,2,6,8,2,0,0.320003
0,3,4,3,256,4,1,0,0.361948
0,1,8,6,16,16,3,0,0.401984
0,12,1,12,4,32,2,0,0.399216
0,2,2,24,48,2,4,0,0.399533
0,1,6,6,128,4,2,0,0.406511
0,4,96,1,8,12,1,0,0.253141
0,8,3,16,1,6,16,0,0.284461
0,1,1,72,4,2,64,0,0.317063
0,4,32,1,1,144,2,0,0.309917
0,1,18,8,2,64,2,0,0.399548
0,3,4,12,8,1,32,0,0.355718
0,192,1,3,1,4,16,0,0.184972
0,6,8,8,2,6,8,0,0.315404
0,6,2,16,64,1,3,0,0.354905
0,2,18,8,16,1,8,0,0.267703
0,8,12,4,2,4,12,0,0.319024
0,3,32,2,8,8,3,0,0.395339
0,32,2,3,2,8,12,0,0.397336
0,2,9,64,1,8,4,0,0.148741
0,2,12,12,8,2,8,0,0.297393
0,1,9,16,32,1,8,0,0.31461
0,8,18,1,64,4,1,0,0.314424
0,4,6,4,16,6,4,0,0.399187
0,3,4,3,1,16,64,0,0.362676
0,2,12,2,4,12,16,0,0.402586
0,2,32,1,12,4,12,0,0.402199
0,9,4,8,2,2,32,0,0.301149
0,12,2,2,2,128,3,0,0.403212
0,2,4,9,128,2,2,0,0.401033
0,24,12,1,2,32,2,0,0.300966
0,64,1,1,64,1,9,0,0.275256
0,36,8,4,8,4,1,0,0.147411
0,8,8,1,1,48,12,0,0.247219
0,1,48,4,4,2,24,0,0.398399
0,2,6,12,1,64,4,0,0.35622
0,1,2,64,2,16,9,0,0.399128
0,9,4,16,16,1,4,0,0.209797
0,24,2,3,8,1,32,0,0.35708
0,4,3,16,32,2,3,0,0.396465
0,18,4,8,2,8,4,0,0.234599
0,1,12,4,16,16,3,0,0.403559
0,4,2,16,36,1,8,0,0.356751
0,4,1,18,1,8,64,0,0.316925
0,16,6,4,2,4,12,0,0.315674
0,8,4,4,24,1,12,0,0.354697
0,3,16,2,1,12,32,0,0.357203
0,12,4,2,1,128,3,0,0.357885
0,3,8,8,48,4,1,0,0.355351
0,4,48,2,2,1,48,0,0.281775
0,3,32,12,4,8,1,0,0.147888
0,4,1,288,2,4,4,0,0.164956
0,3,4,3,128,8,1,0,0.362231
0,8,1,6,24,16,2,0,0.404143
0,4,3,6,4,2,64,0,0.401971
0,12,16,3,2,1,32,0,0.210053
0,16,24,1,48,2,1,0,0.249518
0,12,32,3,16,2,1,0,0.147322
0,2,1,48,4,2,48,0,0.400562
0,72,2,8,1,1,32,0,0.130842
0,4,8,4,24,2,6,0,0.397792
0,4,6,2,64,1,12,0,0.3595
0,1,8,16,4,2,36,0,0.39924
