Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc
0,18,8,1,16,2,2,0,0.14362
0,9,1,4,2,64,2,0,0.196929
0,2,18,2,1,128,1,0,0.156079
0,36,1,4,16,1,4,0,0.118204
0,1,4,8,18,8,2,0,0.14668
0,1,12,12,2,4,8,0,0.145653
0,9,4,4,2,4,8,0,0.140855
0,8,1,9,16,8,1,0,0.156112
0,18,4,2,2,1,32,0,0.132699
0,1,12,8,2,6,8,0,0.196219
0,48,2,3,1,8,4,0,0.111275
0,1,1,32,2,36,4,0,0.159124
0,3,1,48,1,32,2,0,0.115931
0,48,1,1,16,12,1,0,0.104623
0,24,2,1,12,4,4,0,0.14992
0,2,1,24,1,48,4,0,0.160084
0,12,1,2,8,48,1,0,0.131703
0,1,9,16,16,1,4,0,0.086018
0,2,4,3,16,1,24,0,0.145622
0,1,8,3,64,6,1,0,0.171429
0,8,1,4,3,16,6,0,0.195813
0,1,4,3,6,8,16,0,0.298817
0,6,6,2,2,2,32,0,0.150443
0,2,4,2,1,16,36,0,0.186646
0,48,1,3,4,4,4,0,0.145756
0,3,8,12,1,16,2,0,0.0818
0,8,1,3,3,64,2,0,0.214357
0,12,4,1,12,2,8,0,0.19455
0,6,2,3,1,16,16,0,0.171873
0,3,1,3,32,8,4,0,0.336942
0,1,6,8,24,8,1,0,0.15598
0,4,4,3,64,1,3,0,0.176704
0,6,1,8,3,64,1,0,0.117718
0,12,1,4,2,24,4,0,0.19653
0,3,1,3,1,128,8,0,0.268293
0,2,6,1,6,128,1,0,0.219907
0,6,1,3,2,32,8,0,0.25094
0,2,1,8,16,1,36,0,0.214925
0,1,24,1,4,16,6,0,0.170173
0,1,12,8,3,32,1,0,0.118522
0,1,2,12,16,8,3,0,0.212617
0,3,1,6,64,1,8,0,0.155514
0,4,1,4,12,16,3,0,0.206406
0,1,2,12,6,32,2,0,0.163238
0,4,2,2,6,48,2,0,0.203228
0,3,8,1,2,192,1,0,0.171233
0,1,8,6,4,24,2,0,0.193152
0,3,2,24,8,8,1,0,0.1014
0,4,1,18,16,4,2,0,0.196408
0,6,4,4,16,2,3,0,0.149643
0,1,2,16,4,36,2,0,0.194382
0,2,2,6,32,1,12,0,0.192939
0,32,1,3,12,8,1,0,0.154042
0,24,2,1,2,8,12,0,0.146013
0,2,16,3,1,8,12,0,0.172192
0,2,2,4,1,72,8,0,0.233215
0,2,1,12,16,24,1,0,0.133527
0,3,8,1,32,4,3,0,0.162512
0,32,1,1,6,12,4,0,0.130757
0,12,1,8,4,3,8,0,0.152231
0,8,2,9,1,8,8,0,0.124889
0,1,3,24,4,2,16,0,0.187769
0,16,3,6,1,2,16,0,0.110147
0,3,16,1,12,4,4,0,0.144887
0,32,1,1,9,2,16,0,0.114652
0,3,2,8,1,48,4,0,0.170777
0,1,4,6,48,2,4,0,0.212055
0,24,2,1,12,8,2,0,0.149022
0,1,3,8,2,8,24,0,0.163879
0,2,4,6,3,4,16,0,0.159606
0,2,16,3,8,4,3,0,0.184893
0,3,2,12,8,8,2,0,0.147113
0,6,1,6,32,8,1,0,0.156092
0,1,48,2,12,4,2,0,0.194066
0,8,1,2,2,36,8,0,0.267429
0,4,12,3,2,4,8,0,0.111476
0,2,6,4,2,24,4,0,0.144442
0,1,16,3,8,1,24,0,0.114673
0,2,3,8,4,1,48,0,0.175515
0,1,2,8,96,2,3,0,0.263089
0,8,6,2,8,3,4,0,0.184813
0,1,6,8,1,48,4,0,0.120081
0,3,1,4,2,32,12,0,0.234022
0,2,6,2,6,32,2,0,0.203629
0,3,1,4,8,3,32,0,0.294776
0,3,3,2,8,8,8,0,0.239267
0,1,12,4,8,3,8,0,0.165739
0,3,1,4,16,1,48,0,0.189421
0,12,1,2,3,32,4,0,0.214271
0,12,2,2,8,12,2,0,0.145381
0,1,12,4,6,16,2,0,0.193345
0,3,4,2,4,12,8,0,0.203374
0,2,8,1,48,12,1,0,0.15682
0,16,3,1,1,6,32,0,0.156333
0,36,2,2,4,4,4,0,0.140075
0,2,9,2,2,16,8,0,0.185117
0,6,16,1,4,6,4,0,0.146576
0,8,4,9,16,1,2,0,0.112642
0,4,24,1,96,1,1,0,0.138415
0,96,3,1,2,8,2,0,0.122936
0,4,2,3,32,6,2,0,0.165485
0,2,1,9,4,32,4,0,0.251015
0,12,1,2,4,4,24,0,0.158989
0,6,6,1,32,8,1,0,0.152037
0,1,12,1,3,8,32,0,0.240203
0,2,2,3,1,192,4,0,0.211662
0,18,2,1,2,64,2,0,0.191785
0,4,18,4,16,2,1,0,0.079923
0,32,1,1,18,1,16,0,0.102204
0,3,1,12,4,2,32,0,0.150379
0,16,1,2,18,2,8,0,0.166264
0,18,1,1,64,2,4,0,0.197932
0,6,6,1,2,128,1,0,0.159321
0,1,1,32,4,36,2,0,0.138524
0,4,1,3,64,1,12,0,0.187858
0,3,1,48,16,1,4,0,0.11743
0,2,48,1,3,4,8,0,0.190556
0,1,48,3,1,16,4,0,0.115822
0,1,12,2,6,4,16,0,0.21241
0,8,2,2,8,1,36,0,0.175668
0,12,4,2,4,12,2,0,0.184789
0,2,3,4,12,16,2,0,0.202854
0,1,2,12,48,4,2,0,0.211977
0,4,12,3,32,2,1,0,0.100446
0,1,4,3,48,4,4,0,0.228478
0,2,1,8,16,3,12,0,0.264329
0,2,8,6,1,4,24,0,0.171324
0,1,8,12,32,3,1,0,0.117028
0,4,8,1,32,1,9,0,0.160423
0,2,18,2,1,4,32,0,0.170834
0,2,8,2,48,2,3,0,0.186369
0,2,3,8,4,4,12,0,0.1852
0,4,9,8,2,8,2,0,0.117495
0,1,3,16,2,4,24,0,0.194064
0,1,4,12,24,4,2,0,0.149602
0,6,1,3,256,2,1,0,0.200672
0,3,1,32,16,6,1,0,0.159252
0,2,4,3,4,8,12,0,0.163485
0,48,2,3,1,16,2,0,0.110424
0,2,16,9,8,4,1,0,0.111821
0,3,8,4,4,4,6,0,0.148941
0,2,18,2,4,1,32,0,0.136423
0,1,3,12,16,4,4,0,0.150216
0,2,9,1,4,16,8,0,0.187739
0,2,16,9,8,1,4,0,0.1123
0,3,4,8,6,16,1,0,0.174913
0,2,1,12,32,6,2,0,0.165919
0,2,9,4,8,4,4,0,0.184832
0,48,6,1,2,16,1,0,0.099055
0,1,2,16,24,6,2,0,0.150773
0,2,6,2,8,8,6,0,0.159221
0,12,4,1,6,16,2,0,0.190937
0,12,1,4,2,8,12,0,0.195518
0,1,2,8,1,9,64,0,0.163719
0,6,2,4,32,1,6,0,0.135658
0,4,2,4,2,48,3,0,0.147913
0,1,1,18,16,4,8,0,0.210159
0,3,8,2,4,8,6,0,0.185273
0,3,24,4,1,16,2,0,0.080587
0,4,1,3,8,4,24,0,0.227087
0,3,8,1,12,2,16,0,0.16436
0,2,1,12,8,6,8,0,0.215633
0,2,6,6,16,8,1,0,0.175468
0,2,12,4,6,1,16,0,0.135459
0,12,1,1,1,96,8,0,0.222998
0,6,1,2,64,1,12,0,0.243117
0,3,2,8,1,32,6,0,0.171888
0,24,12,1,4,8,1,0,0.09953
0,1,3,48,2,8,4,0,0.146232
0,4,1,9,2,8,16,0,0.152295
0,1,48,3,1,32,2,0,0.115088
0,3,8,12,8,1,4,0,0.11251
0,16,3,2,1,4,24,0,0.152091
0,8,3,2,48,1,4,0,0.175206
0,3,1,32,1,48,2,0,0.147553
0,2,6,2,32,3,4,0,0.203908
0,1,48,3,8,2,4,0,0.146249
0,4,4,1,36,8,2,0,0.260756
0,2,1,12,192,1,2,0,0.172474
0,8,2,9,8,1,8,0,0.101174
0,48,2,1,1,48,2,0,0.162181
0,1,36,4,2,2,16,0,0.113146
0,6,3,4,4,2,16,0,0.149374
0,1,6,2,4,64,3,0,0.228335
0,2,1,6,1,64,12,0,0.240639
0,8,1,6,8,3,8,0,0.195841
0,8,2,1,16,1,36,0,0.161692
0,2,1,24,1,64,3,0,0.118213
0,1,2,18,1,64,4,0,0.15263
0,2,3,24,2,16,2,0,0.112046
0,8,18,2,2,4,4,0,0.089383
0,1,48,1,4,12,4,0,0.119286
0,2,2,12,24,1,8,0,0.16615
0,2,3,2,2,16,24,0,0.292413
0,2,36,4,1,4,8,0,0.079986
0,4,3,3,2,4,32,0,0.148514
0,32,1,1,18,4,4,0,0.154295
0,18,1,8,16,2,2,0,0.146356
0,4,2,2,2,9,32,0,0.203079
0,2,12,3,32,2,2,0,0.150147
0,4,6,3,32,2,2,0,0.186363
0,4,3,8,2,24,2,0,0.144596
0,2,8,9,1,1,64,0,0.089934
0,1,1,144,1,1,64,0,0.068712
0,2,6,8,2,8,6,0,0.149149
0,2,1,18,1,16,16,0,0.119728
0,1,6,6,256,1,1,0,0.134182
0,3,12,4,32,2,1,0,0.125984
0,1,4,3,192,2,2,0,0.299535
0,1,4,8,36,2,4,0,0.147046
0,12,4,2,2,16,3,0,0.149589
0,96,1,3,2,16,1,0,0.09968
0,16,1,1,12,24,2,0,0.162428
0,24,2,1,2,96,1,0,0.117538
0,2,2,4,12,12,4,0,0.205431
0,1,12,2,1,96,4,0,0.164555
0,8,12,1,4,24,1,0,0.15407
0,2,1,16,24,6,2,0,0.196722
0,3,3,8,16,1,8,0,0.183417
0,2,1,16,6,16,3,0,0.196112
0,4,1,24,8,12,1,0,0.155046
0,1,6,4,48,8,1,0,0.170199
0,16,1,1,36,8,2,0,0.163896
0,2,6,24,4,2,4,0,0.089851
0,1,4,24,16,6,1,0,0.150902
0,16,1,3,4,1,48,0,0.159311
0,12,1,24,8,2,2,0,0.125369
0,1,2,16,12,8,3,0,0.194394
0,2,3,4,4,6,16,0,0.161814
0,1,2,8,4,12,12,0,0.264579
0,1,32,1,8,1,36,0,0.109777
0,4,1,12,6,32,1,0,0.120289
0,3,3,1,32,32,1,0,0.269579
0,12,2,1,8,6,8,0,0.209931
0,1,6,6,2,2,64,0,0.196121
0,2,2,36,1,4,16,0,0.128808
0,2,1,9,8,1,64,0,0.204055
0,3,3,2,16,16,2,0,0.239209
0,1,12,12,32,2,1,0,0.11566
0,16,1,9,8,8,1,0,0.116646
0,1,1,12,6,64,2,0,0.235287
0,8,1,6,3,8,8,0,0.197254
0,24,1,1,48,1,8,0,0.147701
0,2,2,12,3,64,1,0,0.176659
0,4,1,18,4,32,1,0,0.121839
0,1,12,4,2,96,1,0,0.121567
0,2,3,12,8,1,16,0,0.134802
0,12,2,2,2,12,8,0,0.179161
0,12,4,3,2,32,1,0,0.130943
0,4,2,4,1,32,9,0,0.172274
0,9,4,4,8,4,2,0,0.140109
0,36,1,8,2,16,1,0,0.099318
0,8,2,3,1,8,24,0,0.172687
0,9,1,32,2,4,4,0,0.125808
0,1,2,36,8,8,2,0,0.170734
0,1,12,2,8,6,8,0,0.212895
0,9,2,8,2,2,16,0,0.140135
0,18,2,2,16,8,1,0,0.175873
0,72,1,2,4,16,1,0,0.08994
0,2,4,9,1,4,32,0,0.172546
0,6,1,8,12,8,2,0,0.196905
0,24,1,4,16,6,1,0,0.120717
0,3,1,6,4,64,2,0,0.251838
0,4,1,12,3,16,4,0,0.19732
0,2,8,3,4,1,48,0,0.178498
0,1,4,12,6,16,2,0,0.197833
0,8,1,12,2,4,12,0,0.196057
0,96,1,1,4,1,24,0,0.103491
0,2,24,1,8,2,12,0,0.144827
0,2,4,4,3,16,6,0,0.170247
0,6,4,1,128,3,1,0,0.170666
0,3,16,2,2,24,2,0,0.185744
0,3,2,16,8,4,3,0,0.185676
0,1,4,4,36,16,1,0,0.209808
0,4,1,9,128,1,2,0,0.160947
0,1,2,16,4,6,12,0,0.1504
0,2,8,2,1,72,4,0,0.172234
0,16,1,9,1,2,32,0,0.115937
0,1,3,8,6,64,1,0,0.171641
0,6,4,4,2,3,16,0,0.147014
0,6,12,1,2,1,64,0,0.157569
0,48,1,1,4,1,48,0,0.137954
0,8,1,6,16,1,12,0,0.158655
0,1,16,1,6,16,6,0,0.204766
0,1,16,2,24,2,6,0,0.150168
0,6,2,8,48,1,2,0,0.178013
0,2,4,4,144,2,1,0,0.176319
0,1,1,16,8,24,3,0,0.215248
0,3,4,2,64,2,3,0,0.164487
0,8,12,3,1,8,4,0,0.109936
0,1,24,1,16,24,1,0,0.125735
0,16,3,1,8,4,6,0,0.192099
0,6,4,4,2,16,3,0,0.184369
0,9,2,4,1,4,32,0,0.172158
0,36,2,1,4,2,16,0,0.192844
0,16,6,1,2,12,4,0,0.190569
0,6,2,4,3,8,8,0,0.185795
0,4,36,2,4,2,4,0,0.120888
0,1,1,16,8,72,1,0,0.182066
0,32,3,1,8,6,2,0,0.190781
0,4,2,36,4,1,8,0,0.113385
0,1,4,8,24,3,4,0,0.194606
0,2,2,6,1,384,1,0,0.170666
0,16,3,2,16,3,2,0,0.186298
0,1,4,6,96,2,2,0,0.209768
0,1,24,4,2,1,48,0,0.149783
0,2,1,16,4,18,4,0,0.197534
0,18,1,1,4,2,64,0,0.153593
0,1,3,4,2,16,24,0,0.295751
0,12,2,1,1,24,16,0,0.192966
0,1,12,1,24,1,32,0,0.203439
0,1,2,144,32,1,1,0,0.086047
0,4,12,3,16,2,2,0,0.140789
0,2,2,3,64,1,12,0,0.272918
0,2,2,4,4,144,1,0,0.237808
0,12,3,2,16,4,2,0,0.180377
0,2,4,6,2,16,6,0,0.185362
0,3,12,1,128,1,2,0,0.119531
0,3,8,1,1,8,48,0,0.261617
0,4,3,1,256,3,1,0,0.238942
0,36,4,1,2,4,8,0,0.113122
0,2,4,2,9,1,64,0,0.179863
0,6,2,2,24,4,4,0,0.163981
0,8,3,3,1,2,64,0,0.171669
0,2,12,1,32,6,2,0,0.163856
0,2,3,12,64,1,2,0,0.166631
0,16,2,1,3,3,32,0,0.146805
0,8,3,2,1,3,64,0,0.173457
0,9,1,4,4,64,1,0,0.120381
0,2,1,16,2,3,48,0,0.195669
0,16,2,1,9,32,1,0,0.11835
0,3,1,12,4,1,64,0,0.128387
0,3,2,24,2,2,16,0,0.140111
0,2,2,8,8,18,2,0,0.14962
0,1,4,4,16,6,6,0,0.207411
0,2,12,12,32,1,1,0,0.100478
0,1,12,6,1,32,4,0,0.154495
0,36,2,4,1,8,4,0,0.081786
0,1,32,1,18,1,16,0,0.107571
0,4,6,1,2,64,3,0,0.209976
0,1,6,6,4,32,2,0,0.194412
0,3,24,1,2,4,16,0,0.148679
0,2,12,3,16,8,1,0,0.175544
0,2,3,2,1,256,3,0,0.266751
0,12,1,1,384,1,2,0,0.209098
0,6,1,2,4,8,24,0,0.232436
0,3,1,32,3,4,8,0,0.152139
0,1,2,18,4,32,2,0,0.193785
0,6,8,1,2,24,4,0,0.192211
0,2,12,3,1,4,32,0,0.171982
0,2,6,2,12,1,32,0,0.194029
0,1,1,16,2,144,2,0,0.212463
0,3,4,4,8,2,12,0,0.185844
0,1,36,8,8,4,1,0,0.099731
0,8,12,3,32,1,1,0,0.101768
0,1,2,36,1,16,8,0,0.119295
0,12,4,1,2,6,16,0,0.19204
0,24,1,2,1,32,6,0,0.153734
0,1,6,16,8,4,3,0,0.19302
0,1,8,2,16,9,4,0,0.263607
0,1,72,4,8,1,4,0,0.070879
0,2,9,4,1,4,32,0,0.172324
0,2,3,6,1,4,64,0,0.17355
0,1,2,72,2,8,4,0,0.146038
0,18,1,2,2,8,16,0,0.197143
0,12,4,2,1,12,8,0,0.17244
0,3,24,2,1,2,32,0,0.12912
0,1,1,72,4,4,8,0,0.159919
0,1,16,3,1,64,3,0,0.154937
0,2,2,3,2,24,16,0,0.293298
0,24,12,1,1,32,1,0,0.086184
0,48,6,1,4,4,2,0,0.123102
0,1,16,9,16,1,4,0,0.11431
0,1,8,4,6,16,3,0,0.193066
0,4,1,36,32,1,2,0,0.11822
0,4,4,6,1,3,32,0,0.170422
0,1,2,12,4,12,8,0,0.212733
0,1,6,12,2,4,16,0,0.195502
0,1,48,1,3,64,1,0,0.134106
0,2,2,4,4,24,6,0,0.253934
0,1,4,9,16,4,4,0,0.194465
0,2,2,12,4,6,8,0,0.185777
0,2,3,6,16,16,1,0,0.176951
0,8,1,2,48,1,12,0,0.168214
0,1,144,2,8,4,1,0,0.100005
0,4,3,1,32,6,4,0,0.298482
0,2,8,2,9,8,4,0,0.186473
0,32,3,1,6,16,1,0,0.156079
0,2,3,24,4,4,4,0,0.140554
0,18,1,4,2,16,4,0,0.196087
0,3,1,32,2,48,1,0,0.116982
0,3,3,1,8,4,32,0,0.333328
0,48,3,1,8,4,2,0,0.126307
0,4,3,2,64,1,6,0,0.194496
0,6,4,4,3,16,2,0,0.154609
0,18,1,1,1,64,8,0,0.135473
0,3,12,8,16,1,2,0,0.111713
0,3,8,1,24,8,2,0,0.160099
0,3,1,32,3,32,1,0,0.152996
0,12,1,4,8,2,12,0,0.192894
0,1,4,12,16,1,12,0,0.149888
0,24,1,2,16,2,6,0,0.144668
0,12,1,1,256,3,1,0,0.159517
0,16,3,6,1,32,1,0,0.070335
0,2,2,6,1,24,16,0,0.192689
0,2,8,3,1,6,32,0,0.138642
0,6,1,12,8,4,4,0,0.189679
0,8,2,1,2,144,2,0,0.226891
0,1,2,6,2,16,24,0,0.297988
0,8,2,1,4,72,2,0,0.201794
0,16,3,2,3,8,4,0,0.149064
0,1,32,1,1,12,24,0,0.103483
0,12,1,1,1,192,4,0,0.210129
0,8,6,2,2,4,12,0,0.17764
0,2,4,6,8,1,24,0,0.174072
0,4,2,18,8,1,8,0,0.10169
0,3,2,2,24,2,16,0,0.267491
0,8,4,3,1,24,4,0,0.133912
0,12,4,1,6,8,4,0,0.146342
0,4,6,1,6,2,32,0,0.164059
0,3,1,4,1,256,3,0,0.236988
0,1,24,1,24,8,2,0,0.16738
0,36,1,2,4,16,2,0,0.194166
0,16,9,1,16,1,4,0,0.111495
0,3,6,2,8,32,1,0,0.172646
0,3,8,1,1,384,1,0,0.142826
0,2,2,6,1,8,48,0,0.187698
0,16,2,3,1,96,1,0,0.118747
0,4,12,2,12,4,2,0,0.144108
0,12,1,8,1,24,4,0,0.11758
0,1,8,6,8,8,3,0,0.14836
0,2,24,2,1,12,8,0,0.138434
0,24,1,2,12,2,8,0,0.195213
0,1,24,2,16,3,4,0,0.188395
0,1,8,9,2,32,2,0,0.192109
0,4,1,12,2,3,32,0,0.192904
0,32,1,1,1,48,6,0,0.109312
0,48,1,2,4,3,8,0,0.192038
0,16,2,1,1,18,16,0,0.185539
0,1,6,24,1,1,64,0,0.099797
0,12,3,8,4,2,4,0,0.12136
0,2,1,16,6,8,6,0,0.192655
0,8,1,2,9,1,64,0,0.169786
0,2,4,3,4,48,2,0,0.165223
0,1,1,96,2,16,3,0,0.156173
0,9,1,1,64,16,1,0,0.224865
0,4,24,1,2,16,3,0,0.192382
0,16,1,3,2,32,3,0,0.195303
0,4,8,3,8,4,3,0,0.184669
0,1,12,8,6,8,2,0,0.19234
0,4,4,2,18,16,1,0,0.168141
0,2,8,2,32,3,3,0,0.184941
0,3,1,8,16,12,2,0,0.166043
0,24,2,3,1,1,64,0,0.115024
0,24,1,4,3,1,32,0,0.125981
0,4,4,2,36,4,2,0,0.184386
0,3,3,8,16,2,4,0,0.185002
0,2,6,8,8,12,1,0,0.174028
0,3,4,6,4,4,8,0,0.184901
0,16,1,1,9,4,16,0,0.210609
0,4,9,1,32,8,1,0,0.154593
0,3,8,4,2,12,4,0,0.179309
0,24,2,1,1,3,64,0,0.208188
0,9,1,16,4,4,4,0,0.147174
0,4,8,1,2,18,8,0,0.196779
0,24,1,2,8,3,8,0,0.194872
0,1,1,16,32,18,1,0,0.180807
0,3,24,2,4,2,8,0,0.140917
0,6,2,1,12,1,64,0,0.187754
0,1,144,2,4,4,2,0,0.088411
0,2,3,3,16,2,16,0,0.240149
0,2,3,2,2,24,16,0,0.292727
0,9,2,2,32,8,1,0,0.174891
0,4,3,8,2,2,24,0,0.18486
0,2,1,16,36,2,4,0,0.194176
0,2,36,4,2,4,4,0,0.121244
0,3,4,1,4,12,16,0,0.298033
0,2,3,2,3,64,4,0,0.232011
0,1,3,32,4,2,12,0,0.149898
0,2,4,4,12,6,4,0,0.150135
0,24,1,3,1,64,2,0,0.15695
0,2,2,6,64,2,3,0,0.160956
0,1,1,9,4,128,2,0,0.273777
0,4,2,3,1,384,1,0,0.164714
0,4,6,1,96,2,2,0,0.209213
0,9,1,16,32,1,2,0,0.117278
0,1,4,3,128,6,1,0,0.244135
0,12,2,12,8,4,1,0,0.080581
0,1,6,12,2,1,64,0,0.153945
0,1,24,1,32,12,1,0,0.1256
0,1,16,1,72,2,4,0,0.209497
0,2,1,36,1,4,32,0,0.156045
0,48,2,1,12,8,1,0,0.155418
0,8,6,3,8,2,4,0,0.140418
0,8,1,2,18,32,1,0,0.217866
0,12,1,1,6,2,64,0,0.240629
0,6,8,1,1,4,48,0,0.206984
0,9,8,2,4,1,16,0,0.131367
0,1,6,24,1,32,2,0,0.115267
0,2,16,1,6,1,48,0,0.155813
0,24,3,1,64,2,1,0,0.155663
0,12,4,1,64,3,1,0,0.11442
0,4,8,3,8,3,4,0,0.184595
0,3,2,16,1,8,12,0,0.170361
0,3,12,2,64,1,2,0,0.17723
0,2,4,6,32,2,3,0,0.18555
0,6,6,1,1,16,16,0,0.193414
0,1,12,1,24,16,2,0,0.239965
0,16,1,1,16,9,4,0,0.209936
0,3,8,1,6,8,8,0,0.199357
0,1,1,32,2,6,24,0,0.15878
0,2,9,8,16,4,1,0,0.131184
0,6,8,1,24,1,8,0,0.155557
0,4,1,3,3,16,16,0,0.229724
0,48,1,2,8,1,12,0,0.158953
0,6,2,2,1,192,2,0,0.190335
0,1,1,16,96,1,6,0,0.186594
0,6,8,2,2,6,8,0,0.146866
0,2,4,4,2,36,4,0,0.183612
0,2,8,2,48,1,6,0,0.130833
0,18,1,16,8,1,4,0,0.100476
0,1,6,8,8,6,4,0,0.196013
0,72,1,4,1,4,8,0,0.099316
0,16,2,1,1,36,8,0,0.177868
0,8,2,9,8,8,1,0,0.131047
0,3,4,2,6,2,32,0,0.202833
0,1,72,4,1,4,8,0,0.098617
0,4,8,1,9,32,1,0,0.155253
0,1,24,1,3,8,16,0,0.17036
0,6,12,1,1,4,32,0,0.140851
0,1,6,4,16,4,6,0,0.214494
0,1,24,1,16,4,6,0,0.169632
0,1,2,9,2,32,8,0,0.241585
0,3,4,1,96,8,1,0,0.185316
0,72,1,2,8,2,4,0,0.111719
0,1,32,1,12,24,1,0,0.132801
0,24,6,1,1,2,32,0,0.115759
0,3,4,4,48,2,2,0,0.149729
0,4,3,2,2,96,2,0,0.158487
0,1,72,1,2,8,8,0,0.153138
0,12,3,4,32,2,1,0,0.129903
0,4,12,1,6,4,8,0,0.169911
0,2,24,6,32,1,1,0,0.07923
0,32,1,3,4,12,2,0,0.161372
0,1,1,12,16,4,12,0,0.242613
0,24,2,2,2,2,24,0,0.147318
0,4,2,2,4,48,3,0,0.256341
0,4,4,18,2,16,1,0,0.079818
0,2,1,9,4,16,8,0,0.246816
0,12,1,6,1,128,1,0,0.135352
0,6,1,16,16,1,6,0,0.159391
0,9,1,4,16,16,1,0,0.131539
0,2,8,3,48,2,2,0,0.175911
0,3,1,3,1024,1,1,0,0.229593
0,24,1,2,64,3,1,0,0.120417
0,1,3,96,2,2,8,0,0.123167
0,3,2,4,12,8,4,0,0.202971
0,6,4,3,32,1,4,0,0.176931
0,6,2,2,1,64,6,0,0.189029
0,4,8,3,3,16,2,0,0.1846
0,4,4,1,12,6,8,0,0.214023
0,8,1,3,32,6,2,0,0.214115
0,9,1,4,128,2,1,0,0.155823
0,2,1,9,128,1,4,0,0.211139
0,16,3,3,1,16,4,0,0.102362
0,6,24,1,8,8,1,0,0.115482
0,1,24,6,4,2,8,0,0.145603
0,24,2,2,32,1,3,0,0.146544
0,4,1,8,1,9,32,0,0.156112
0,24,1,2,1,192,1,0,0.13428
0,1,4,8,8,1,36,0,0.151613
0,3,1,6,8,8,8,0,0.251591
0,72,2,1,16,1,4,0,0.1166
0,24,4,3,4,8,1,0,0.112432
0,3,1,96,2,1,16,0,0.101021
0,2,3,2,12,64,1,0,0.272206
0,1,9,16,2,32,1,0,0.091276
0,9,8,1,32,4,1,0,0.154506
0,1,2,24,16,3,4,0,0.195721
0,3,3,4,1,4,64,0,0.176144
0,2,12,1,32,1,12,0,0.131818
0,1,2,12,16,6,4,0,0.163859
0,48,1,1,32,2,3,0,0.155623
0,6,4,6,8,8,1,0,0.130609
0,24,3,2,1,1,64,0,0.114719
0,1,6,8,48,2,2,0,0.189547
0,1,4,18,1,128,1,0,0.139212
0,36,1,1,4,8,8,0,0.155401
0,24,1,1,24,16,1,0,0.1135
0,3,1,6,16,1,32,0,0.203058
0,1,4,9,16,1,16,0,0.152633
0,48,1,1,1,6,32,0,0.13897
0,2,2,12,1,8,24,0,0.171751
0,1,4,8,3,4,24,0,0.148796
0,24,2,2,1,8,12,0,0.170356
0,2,16,3,1,96,1,0,0.150921
0,1,1,9,32,4,8,0,0.272438
0,2,3,12,128,1,1,0,0.159343
0,2,1,6,128,2,3,0,0.301401
0,24,6,1,8,4,2,0,0.143937
0,1,2,16,36,2,4,0,0.193907
0,4,3,8,48,1,2,0,0.176898
0,4,12,1,192,1,1,0,0.138538
0,2,8,18,4,1,8,0,0.112658
0,2,4,3,1,8,48,0,0.15314
0,8,1,2,36,8,2,0,0.264421
0,8,9,2,8,2,4,0,0.140971
0,1,12,8,16,6,1,0,0.155612
0,3,3,4,16,8,2,0,0.184137
0,1,6,2,24,32,1,0,0.243979
0,2,6,12,2,16,2,0,0.140295
0,2,1,36,128,1,1,0,0.136359
0,1,4,72,4,2,4,0,0.124598
0,6,2,1,4,24,8,0,0.297424
0,1,96,3,2,1,16,0,0.098301
0,24,2,1,64,1,3,0,0.157447
0,8,1,6,8,24,1,0,0.155588
0,48,3,2,16,1,2,0,0.113199
0,4,4,3,4,12,4,0,0.185876
0,1,16,2,1,12,24,0,0.155417
0,6,2,4,8,6,4,0,0.184744
0,1,18,2,8,32,1,0,0.156502
0,1,8,3,3,16,8,0,0.219245
0,16,6,3,1,2,16,0,0.08082
0,2,8,3,6,8,4,0,0.185788
0,4,2,9,8,16,1,0,0.176055
0,8,3,2,6,1,32,0,0.177328
0,1,8,2,1,144,4,0,0.203445
0,4,2,6,12,4,4,0,0.184924
0,4,2,6,2,6,16,0,0.183812
0,12,4,2,16,2,3,0,0.179135
0,1,16,9,1,8,8,0,0.116058
0,3,1,48,1,2,32,0,0.0906
0,2,2,24,4,24,1,0,0.134432
0,2,8,3,16,1,12,0,0.180805
0,1,2,24,2,4,24,0,0.193971
0,2,2,6,4,12,8,0,0.164846
0,16,3,1,4,6,8,0,0.149911
0,32,1,3,24,4,1,0,0.132938
0,2,3,2,8,24,4,0,0.293345
0,18,1,1,1,8,64,0,0.176079
0,3,4,2,3,128,1,0,0.194367
0,8,3,1,24,16,1,0,0.170226
0,24,2,1,1,24,8,0,0.186261
0,36,4,2,4,2,4,0,0.121345
0,4,12,6,4,1,8,0,0.113134
0,1,6,2,128,6,1,0,0.242641
0,6,3,16,8,1,4,0,0.113049
0,6,16,3,1,4,8,0,0.111055
0,9,1,1,32,1,32,0,0.233506
0,3,8,3,4,2,16,0,0.190198
0,1,12,1,128,1,6,0,0.167721
0,4,12,2,1,8,12,0,0.137801
0,12,2,6,16,1,4,0,0.11307
0,2,3,24,1,8,8,0,0.128449
0,1,2,72,8,2,4,0,0.145653
0,12,2,1,3,2,64,0,0.20823
0,3,3,2,128,4,1,0,0.226571
0,4,1,8,16,9,2,0,0.151833
0,9,2,1,8,64,1,0,0.198771
0,4,2,2,64,9,1,0,0.180787
0,2,1,8,12,3,16,0,0.26559
0,3,4,2,12,1,32,0,0.194741
0,2,12,1,16,8,3,0,0.202093
0,4,6,2,16,2,6,0,0.150817
