Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc
0,1,28,2,4,224,1,0,0.335416
0,1,14,112,2,4,4,0,0.173211
0,1,7,56,1,128,1,0,0.24776
0,7,8,1,112,4,2,0,0.426033
0,7,112,1,2,8,4,0,0.230125
0,28,2,2,4,4,28,0,0.424915
0,2,14,2,32,7,4,0,0.425135
0,28,14,1,2,1,64,0,0.285447
0,16,49,2,16,1,2,0,0.154804
0,28,4,2,14,16,1,0,0.380349
0,7,7,16,16,2,2,0,0.230233
0,56,1,28,2,2,8,0,0.173427
0,14,2,4,16,14,2,0,0.424926
0,2,28,2,14,16,2,0,0.424802
0,7,7,8,2,2,32,0,0.355621
0,1,98,2,16,16,1,0,0.335433
0,8,7,2,64,7,1,0,0.380193
0,1,49,1,32,16,2,0,0.340596
0,7,16,1,32,1,14,0,0.335052
0,28,4,7,16,4,1,0,0.205968
0,14,56,2,4,4,2,0,0.172722
0,16,14,1,8,2,14,0,0.426297
0,16,2,49,32,1,1,0,0.136666
0,1,28,2,28,16,2,0,0.425837
0,14,1,16,28,1,8,0,0.335415
0,2,28,2,1,448,1,0,0.33545
0,1,14,28,4,16,2,0,0.330007
0,112,7,1,8,8,1,0,0.181422
0,2,2,56,28,8,1,0,0.380374
0,8,1,98,8,8,1,0,0.181615
0,4,14,2,32,1,14,0,0.380263
0,28,2,1,32,4,7,0,0.425881
0,32,7,1,4,4,14,0,0.425926
0,1,1,224,1,224,1,0,0.245755
0,2,56,2,2,2,56,0,0.419727
0,7,1,16,16,4,7,0,0.426949
0,1,2,49,16,32,1,0,0.339186
0,1,112,1,2,112,2,0,0.335618
0,28,1,2,2,16,28,0,0.426224
0,2,4,7,4,56,4,0,0.424245
0,28,1,28,2,16,2,0,0.230505
0,14,4,2,2,7,32,0,0.424718
0,7,16,2,8,28,1,0,0.380365
0,4,8,7,7,8,4,0,0.424345
0,4,7,2,112,2,4,0,0.424683
0,1,112,2,2,4,28,0,0.426254
0,2,8,7,2,8,28,0,0.424625
0,14,2,2,7,16,8,0,0.424621
0,1,32,7,32,7,1,0,0.335806
0,1,2,28,28,1,32,0,0.335603
0,2,16,7,1,28,8,0,0.379887
0,2,49,16,4,2,4,0,0.172507
0,2,2,49,4,2,32,0,0.424726
0,98,4,2,16,1,4,0,0.223999
0,196,1,1,1,32,8,0,0.290735
0,1,7,8,32,28,1,0,0.335678
0,7,8,7,8,1,16,0,0.323223
0,4,4,14,14,8,2,0,0.424453
0,2,2,56,4,8,7,0,0.424854
0,49,1,8,16,2,4,0,0.335536
0,1,16,49,8,2,4,0,0.240216
0,1,32,7,4,14,4,0,0.426168
0,4,7,2,2,14,32,0,0.424621
0,2,4,28,2,7,16,0,0.4256
0,2,1,98,8,2,16,0,0.426211
0,7,8,1,7,4,32,0,0.426305
0,7,28,4,1,64,1,0,0.181356
0,4,14,7,128,1,1,0,0.261045
0,1,112,1,28,2,8,0,0.335567
0,4,14,4,7,8,4,0,0.424695
0,2,196,1,16,2,4,0,0.356782
0,56,7,4,8,1,4,0,0.155066
0,2,14,8,16,2,7,0,0.424575
0,2,4,7,2,56,8,0,0.424663
0,16,1,7,14,32,1,0,0.335434
0,1,112,1,32,1,14,0,0.290654
0,4,14,7,8,4,4,0,0.358756
0,2,1,112,4,8,7,0,0.426346
0,28,1,4,4,4,28,0,0.426842
0,49,16,2,2,4,4,0,0.172478
0,4,2,98,1,1,64,0,0.181419
0,28,4,1,1,28,16,0,0.297192
0,8,7,1,2,56,8,0,0.426113
0,8,7,14,16,1,4,0,0.205827
0,7,14,16,4,1,8,0,0.154976
0,56,2,1,56,4,2,0,0.426311
0,7,7,8,2,1,64,0,0.324216
0,7,4,2,8,4,28,0,0.424531
0,16,7,1,56,4,2,0,0.425987
0,7,1,16,4,7,16,0,0.425881
0,7,2,7,128,4,1,0,0.3838
0,1,1,112,4,14,8,0,0.33573
0,56,1,4,56,4,1,0,0.335999
0,1,2,49,2,128,2,0,0.429506
0,98,16,1,2,1,16,0,0.136849
0,1,8,49,8,16,1,0,0.280061
0,1,2,28,224,4,1,0,0.335241
0,7,32,1,1,4,56,0,0.443292
0,2,1,28,7,32,4,0,0.426348
0,4,8,7,112,2,1,0,0.380686
0,1,14,4,1,224,4,0,0.335755
0,2,8,7,8,28,2,0,0.42499
0,1,8,28,7,8,4,0,0.426625
0,1,196,2,8,16,1,0,0.283357
0,2,8,14,4,28,2,0,0.425084
0,98,16,1,4,2,4,0,0.173272
0,4,1,56,28,8,1,0,0.335305
0,4,28,1,8,2,28,0,0.426362
0,7,16,1,56,2,4,0,0.426067
0,8,1,7,8,28,4,0,0.42333
0,1,8,7,14,1,64,0,0.335759
0,28,1,2,56,1,16,0,0.335248
0,7,1,8,2,28,16,0,0.426007
0,14,2,2,224,4,1,0,0.379617
0,14,1,8,14,1,32,0,0.335195
0,1,56,28,2,16,1,0,0.136689
0,32,49,1,8,1,4,0,0.136047
0,16,7,1,7,4,16,0,0.426416
0,8,1,196,4,1,8,0,0.136508
0,4,14,7,4,16,2,0,0.336519
0,2,49,2,1,32,8,0,0.379995
0,28,4,2,14,1,16,0,0.380654
0,2,28,28,2,2,8,0,0.172745
0,14,7,8,1,1,64,0,0.181402
0,16,7,2,8,1,28,0,0.380527
0,28,2,7,1,64,2,0,0.324007
0,1,1,49,8,4,32,0,0.340828
0,7,2,7,2,8,32,0,0.42819
0,2,1,49,2,8,32,0,0.429633
0,28,1,8,14,2,8,0,0.426073
0,1,98,2,8,16,2,0,0.426069
0,28,28,1,4,8,2,0,0.230752
0,14,8,14,1,2,16,0,0.155137
0,1,32,49,8,4,1,0,0.136869
0,16,7,1,2,32,7,0,0.426058
0,1,98,2,1,16,16,0,0.335789
0,28,1,2,2,28,16,0,0.425413
0,1,112,2,1,4,56,0,0.335983
0,1,7,14,64,4,2,0,0.429729
0,4,1,196,4,8,2,0,0.230317
0,7,7,2,256,2,1,0,0.384257
0,1,7,32,4,56,1,0,0.335917
0,49,1,1,4,4,64,0,0.340768
0,224,1,1,2,56,2,0,0.334963
0,1,56,1,1,56,16,0,0.290774
0,1,8,49,2,2,32,0,0.331159
0,7,28,4,1,1,64,0,0.181568
0,1,4,14,16,4,14,0,0.425825
0,1,7,112,2,32,1,0,0.181456
0,1,224,1,1,14,16,0,0.291155
0,112,1,1,1,112,4,0,0.290796
0,4,1,28,64,1,7,0,0.335668
0,32,7,1,4,14,4,0,0.426303
0,2,1,56,14,8,4,0,0.426099
0,7,28,2,2,32,2,0,0.335799
0,1,14,7,16,16,2,0,0.429495
0,7,1,14,128,4,1,0,0.339249
0,2,7,4,7,2,64,0,0.425109
0,2,8,14,14,2,8,0,0.425269
0,196,2,1,8,4,4,0,0.360645
0,1,1,224,14,2,8,0,0.335687
0,4,14,1,1,14,64,0,0.263624
0,7,7,1,16,4,16,0,0.432709
0,28,8,1,7,8,4,0,0.426092
0,1,56,1,28,2,16,0,0.335443
0,784,1,2,32,1,1,0,0.118411
0,4,7,2,14,1,64,0,0.380395
0,2,8,98,4,1,8,0,0.155025
0,2,14,2,14,8,8,0,0.424784
0,1,14,8,56,2,4,0,0.426127
0,49,1,1,512,2,1,0,0.295524
0,28,7,2,16,8,1,0,0.296594
0,7,2,7,4,8,16,0,0.428674
0,56,1,14,1,32,2,0,0.181719
0,28,4,2,2,16,7,0,0.424126
0,49,1,1,1,64,16,0,0.296012
0,98,4,4,16,2,1,0,0.154637
0,98,2,2,4,4,8,0,0.361818
0,1,16,7,1,14,32,0,0.335627
0,2,4,14,64,1,7,0,0.380601
0,1,2,49,4,64,2,0,0.429257
0,1,392,2,16,1,4,0,0.181262
0,14,2,28,2,4,8,0,0.230231
0,7,2,16,28,8,1,0,0.380629
0,112,1,1,4,7,16,0,0.335629
0,7,14,16,1,1,32,0,0.136676
0,1,4,28,56,2,4,0,0.426492
0,7,16,14,4,8,1,0,0.154751
0,1,7,112,8,2,4,0,0.230564
0,8,4,7,7,4,8,0,0.424857
0,7,2,16,16,14,1,0,0.380327
0,4,7,4,7,8,8,0,0.424807
0,7,4,4,32,1,14,0,0.38038
0,14,2,8,32,7,1,0,0.380301
0,7,2,4,4,16,14,0,0.424761
0,56,4,1,16,7,2,0,0.426082
0,196,2,2,4,4,4,0,0.229799
0,56,1,2,4,56,2,0,0.425986
0,2,4,7,2,8,56,0,0.424551
0,1,14,14,4,1,64,0,0.33574
0,1,16,14,7,16,2,0,0.426262
0,98,8,2,1,4,8,0,0.155155
0,7,1,28,2,64,2,0,0.426151
0,7,2,7,256,1,2,0,0.383994
0,8,7,7,16,4,2,0,0.363459
0,196,1,4,8,1,8,0,0.181636
0,16,1,14,16,7,2,0,0.426141
0,1,49,2,128,2,2,0,0.429771
0,28,7,1,4,4,16,0,0.425829
0,4,8,7,7,1,32,0,0.380368
0,1,196,1,1,32,8,0,0.29087
0,32,1,7,56,2,2,0,0.426402
0,49,2,16,1,16,2,0,0.154864
0,14,1,7,2,8,32,0,0.430017
0,98,2,2,4,8,4,0,0.342406
0,4,98,4,8,1,4,0,0.154827
0,2,16,7,8,28,1,0,0.380834
0,14,2,8,4,4,14,0,0.424769
0,4,1,56,7,32,1,0,0.335749
0,1,14,14,16,2,8,0,0.426036
0,4,196,1,4,8,2,0,0.230553
0,14,2,4,2,32,7,0,0.424877
0,14,1,16,4,1,56,0,0.335364
0,7,14,1,8,1,64,0,0.338658
0,4,8,7,14,16,1,0,0.380618
0,2,7,28,64,2,1,0,0.317538
0,2,2,56,224,1,1,0,0.336191
0,16,49,2,2,4,4,0,0.172676
0,1,8,14,56,2,4,0,0.426052
0,7,4,2,4,7,32,0,0.422344
0,2,16,7,7,2,16,0,0.424921
0,49,4,2,16,2,4,0,0.331312
0,1,2,784,4,1,8,0,0.136223
0,2,8,98,1,8,4,0,0.155072
0,112,2,1,2,8,14,0,0.426459
0,7,2,56,2,1,32,0,0.205455
0,7,7,8,16,2,4,0,0.355616
0,2,4,7,4,32,7,0,0.42376
0,1,2,28,16,2,28,0,0.425917
0,2,56,2,1,32,7,0,0.379964
0,98,2,1,128,2,1,0,0.3353
0,28,2,4,2,16,7,0,0.424426
0,1,8,49,128,1,1,0,0.242641
0,1,784,1,2,2,16,0,0.188892
0,224,1,1,14,16,1,0,0.290668
0,16,98,1,1,4,8,0,0.160744
0,28,4,2,1,28,8,0,0.380586
0,196,1,4,8,2,4,0,0.230624
0,14,1,28,4,1,32,0,0.265629
0,14,2,28,2,32,1,0,0.206096
0,14,7,4,4,16,2,0,0.358314
0,1,28,8,14,16,1,0,0.335927
0,1,98,1,8,32,2,0,0.338246
0,8,14,2,4,28,2,0,0.424641
0,112,1,2,2,112,1,0,0.335705
0,1,1,98,4,4,32,0,0.339134
0,7,7,1,1,16,64,0,0.24864
0,1,49,16,16,2,2,0,0.230585
0,16,1,49,64,1,1,0,0.157311
0,1,28,7,256,1,1,0,0.290794
0,56,2,7,1,2,32,0,0.22353
0,2,14,28,16,1,4,0,0.212262
0,49,1,4,4,2,32,0,0.426977
0,8,28,7,4,2,4,0,0.172551
0,2,4,28,28,2,4,0,0.424333
0,56,1,1,1,448,2,0,0.290711
0,1,14,4,28,2,16,0,0.425878
0,2,14,4,16,14,2,0,0.424688
0,1,7,8,64,1,14,0,0.335251
0,1,28,2,14,1,64,0,0.335119
0,56,1,7,1,16,8,0,0.277094
0,28,4,2,1,14,16,0,0.380409
0,1,392,1,32,1,4,0,0.247815
0,8,196,1,4,8,1,0,0.136497
0,14,8,2,4,28,2,0,0.424935
0,7,2,4,2,56,8,0,0.424637
0,7,16,2,2,28,4,0,0.424907
0,8,28,1,16,7,2,0,0.426662
0,14,1,4,14,32,2,0,0.426
0,1,56,4,16,2,7,0,0.425975
0,8,1,7,112,1,8,0,0.335257
0,2,8,14,4,56,1,0,0.379991
0,2,28,4,4,4,14,0,0.42504
0,49,2,1,2,256,1,0,0.338077
0,1,28,14,1,8,16,0,0.283831
0,7,16,1,1,14,32,0,0.326036
0,28,1,14,2,4,16,0,0.335498
0,56,7,1,64,2,1,0,0.261515
0,1,98,2,256,1,1,0,0.290627
0,14,7,4,4,2,16,0,0.359174
0,49,8,1,1,128,1,0,0.243156
0,7,2,112,16,1,2,0,0.155301
0,49,4,2,2,2,32,0,0.358637
0,2,28,1,224,2,2,0,0.425551
0,7,16,1,1,7,64,0,0.388639
0,2,2,56,4,56,1,0,0.380546
0,98,1,1,1,512,1,0,0.249163
0,56,2,14,2,1,16,0,0.15508
0,4,14,4,7,1,32,0,0.379909
0,7,14,1,2,256,1,0,0.338316
0,4,14,1,224,2,2,0,0.42584
0,1,2,392,1,64,1,0,0.162907
0,4,7,8,28,2,4,0,0.424392
0,4,1,14,16,2,28,0,0.426273
0,14,14,1,4,2,32,0,0.426311
0,1,16,14,1,56,4,0,0.335993
0,56,1,4,1,4,56,0,0.335865
0,14,7,1,1,32,16,0,0.278378
0,1,14,8,2,7,32,0,0.426065
0,1,2,28,2,224,2,0,0.426668
0,7,2,16,7,4,8,0,0.424653
0,1,7,16,224,2,1,0,0.335139
0,4,7,8,8,14,2,0,0.424907
0,1,2,28,4,8,28,0,0.426021
0,8,1,14,2,8,28,0,0.426339
0,8,7,7,8,8,2,0,0.358268
0,1,14,4,32,7,4,0,0.426049
0,16,49,2,2,2,8,0,0.172256
0,4,2,98,16,1,4,0,0.205849
0,7,2,8,4,4,28,0,0.424491
0,8,2,7,8,28,2,0,0.42474
0,8,7,7,2,32,2,0,0.343578
0,14,16,7,4,4,2,0,0.17265
0,7,4,2,1,224,4,0,0.380173
0,2,98,2,1,8,16,0,0.318003
0,1,56,7,4,2,16,0,0.360572
0,2,56,2,2,14,8,0,0.424947
0,1,14,56,4,16,1,0,0.181463
0,14,4,1,4,28,8,0,0.425817
0,28,4,7,16,2,2,0,0.2303
0,98,2,2,1,32,4,0,0.301122
0,56,1,1,1,112,8,0,0.290516
0,1,392,1,4,2,16,0,0.283099
0,14,1,16,4,8,7,0,0.426362
0,8,2,14,16,1,14,0,0.380638
0,4,7,14,1,4,32,0,0.321385
0,8,1,14,64,7,1,0,0.335627
0,1,1,98,2,16,16,0,0.337161
0,112,1,1,7,1,64,0,0.290762
0,2,4,14,64,7,1,0,0.380156
0,2,56,2,1,16,14,0,0.380884
0,4,4,14,14,16,1,0,0.380506
0,2,56,14,4,1,8,0,0.155034
0,1,32,49,32,1,1,0,0.118374
0,7,2,16,4,8,7,0,0.424769
0,4,2,49,8,2,8,0,0.35095
0,1,14,7,128,4,1,0,0.339364
0,28,14,4,1,4,8,0,0.155052
0,2,4,28,1,112,2,0,0.380378
0,224,7,1,8,1,4,0,0.136586
0,1,8,7,4,112,2,0,0.426256
0,8,49,4,1,2,16,0,0.155022
0,392,1,1,16,4,2,0,0.265864
0,2,28,1,2,112,4,0,0.426096
0,1,1,56,7,16,8,0,0.335363
0,1,14,8,28,1,16,0,0.335745
0,1,56,2,4,7,16,0,0.426239
0,2,28,4,7,32,1,0,0.380808
0,7,7,4,1,64,4,0,0.379665
0,1,7,32,4,1,56,0,0.335317
0,7,16,2,16,7,2,0,0.424158
0,7,2,7,512,1,1,0,0.33917
0,14,8,2,4,14,4,0,0.424689
0,784,1,1,32,1,2,0,0.157011
0,4,1,49,32,2,4,0,0.426076
0,7,8,1,14,2,32,0,0.426156
0,7,4,2,56,4,4,0,0.425162
0,4,2,14,2,32,7,0,0.42461
0,2,7,4,16,8,7,0,0.424441
0,2,2,392,32,1,1,0,0.136481
0,4,14,2,1,112,4,0,0.379621
0,8,14,1,14,2,16,0,0.426227
0,98,1,4,64,2,1,0,0.273897
0,112,7,1,8,2,4,0,0.230342
0,56,1,1,112,2,4,0,0.335381
0,2,2,14,2,64,7,0,0.424233
0,28,1,2,4,28,8,0,0.426087
0,16,14,7,1,8,4,0,0.155072
0,4,7,2,28,2,16,0,0.424415
0,28,4,1,28,1,16,0,0.335011
0,14,4,4,14,8,2,0,0.424752
0,1,56,4,32,7,1,0,0.335643
0,8,1,7,112,2,4,0,0.42586
0,14,1,16,4,56,1,0,0.334773
0,1,56,7,2,2,32,0,0.367276
0,7,16,1,8,7,8,0,0.425862
0,1,4,196,1,16,4,0,0.181673
0,1,98,2,4,32,2,0,0.426891
0,1,1,784,1,2,32,0,0.158268
0,4,7,56,1,4,8,0,0.154937
0,14,14,1,2,4,32,0,0.425908
0,2,392,2,1,8,4,0,0.155033
0,1,392,1,2,2,32,0,0.265706
0,7,1,14,2,256,1,0,0.339142
0,8,1,49,1,8,16,0,0.282042
0,56,1,2,112,4,1,0,0.335801
0,16,14,7,2,16,1,0,0.154847
0,56,4,1,2,16,7,0,0.426076
0,8,14,1,32,14,1,0,0.335505
0,14,2,4,224,1,2,0,0.380174
0,7,1,28,8,16,2,0,0.425877
0,8,7,7,8,2,8,0,0.334729
0,2,49,16,8,4,1,0,0.154442
0,28,2,14,1,16,4,0,0.205897
0,1,196,2,32,2,2,0,0.349255
0,2,7,14,8,8,4,0,0.425126
0,56,4,1,7,16,2,0,0.426416
0,14,7,16,2,4,4,0,0.172421
0,14,2,14,1,8,16,0,0.288982
0,8,2,7,8,4,14,0,0.424796
0,56,2,1,1,448,1,0,0.29067
0,1,49,16,1,1,64,0,0.163658
0,1,112,2,16,14,1,0,0.335683
0,4,28,2,2,4,28,0,0.424994
0,7,28,1,2,8,16,0,0.425878
0,8,1,7,14,32,2,0,0.426265
0,392,2,2,16,1,2,0,0.155174
0,4,49,8,8,4,1,0,0.154917
0,7,7,1,2,512,1,0,0.341567
0,2,28,2,14,4,8,0,0.424511
0,16,14,1,1,32,7,0,0.367318
0,2,1,28,8,2,56,0,0.425656
0,2,7,16,7,8,4,0,0.424392
0,1,8,7,8,14,8,0,0.42285
0,7,2,8,56,4,2,0,0.424581
0,1,1,784,1,4,16,0,0.157099
0,7,8,2,32,1,14,0,0.376
0,7,7,32,2,16,1,0,0.154848
0,1,2,56,7,32,2,0,0.425943
0,7,4,4,2,224,1,0,0.380017
0,4,49,8,2,4,4,0,0.172604
0,1,1,1568,4,2,4,0,0.136623
0,4,1,98,1,128,1,0,0.230416
0,8,28,1,1,112,2,0,0.368866
0,1,1,49,1,512,2,0,0.295597
0,2,7,16,16,7,2,0,0.42459
0,1,7,8,16,2,28,0,0.42621
0,1568,1,1,2,2,8,0,0.136387
0,1,4,392,1,2,16,0,0.136537
0,2,2,14,32,7,4,0,0.42459
0,7,16,14,8,2,2,0,0.172536
0,28,1,28,16,1,4,0,0.181339
0,4,28,1,2,8,28,0,0.426414
0,8,1,7,2,7,64,0,0.426102
0,4,14,28,2,1,16,0,0.154852
0,4,1,56,2,16,7,0,0.426207
0,14,4,1,448,1,2,0,0.335094
0,28,1,8,8,14,2,0,0.426582
0,8,7,2,1,8,56,0,0.379771
0,1,32,7,56,4,1,0,0.335916
0,98,4,1,2,16,4,0,0.336118
0,7,7,4,64,1,4,0,0.37969
0,4,14,2,7,32,2,0,0.424816
0,4,1,56,1,8,28,0,0.335556
0,28,2,1,28,32,1,0,0.335224
0,14,2,4,64,7,1,0,0.380471
0,4,28,1,1,112,4,0,0.287852
0,196,1,8,8,1,4,0,0.136582
0,1,56,28,8,2,2,0,0.173459
0,1,1,112,1,14,32,0,0.290931
0,7,7,2,1,8,64,0,0.383156
0,1,2,98,2,2,64,0,0.426099
0,4,392,1,8,1,4,0,0.136535
0,4,7,4,32,2,7,0,0.425146
0,2,56,1,2,224,1,0,0.335403
0,14,14,2,8,2,8,0,0.361402
0,49,8,4,1,2,16,0,0.155102
0,56,2,1,4,14,8,0,0.42613
0,16,98,1,16,1,2,0,0.136604
0,49,2,2,4,16,4,0,0.424769
0,1,14,16,2,8,14,0,0.426128
0,1,14,8,4,16,7,0,0.426165
0,4,4,98,4,4,2,0,0.172502
0,7,1,112,64,1,1,0,0.157155
0,2,49,1,4,2,64,0,0.429447
0,16,7,14,32,1,1,0,0.136748
0,8,1,7,64,1,14,0,0.335511
0,1,7,56,16,1,8,0,0.285539
0,2,2,98,1,32,4,0,0.301489
0,2,28,14,1,4,16,0,0.214494
0,1,2,28,8,4,28,0,0.426925
0,4,14,7,2,8,8,0,0.35464
0,8,1,7,56,1,16,0,0.335088
0,1,112,1,16,1,28,0,0.290823
0,8,2,49,1,2,32,0,0.205674
0,14,28,4,2,4,4,0,0.172795
0,7,28,1,16,4,4,0,0.425718
0,1,1,112,1,32,14,0,0.290909
0,49,2,8,16,2,2,0,0.239034
0,1,1,224,1,32,7,0,0.291174
0,7,1,32,4,2,28,0,0.420968
0,14,7,1,4,8,16,0,0.429321
0,7,8,7,32,4,1,0,0.30152
0,1,49,2,64,1,8,0,0.338536
0,1,28,4,7,8,8,0,0.426349
0,2,14,2,28,4,8,0,0.42396
0,392,2,1,4,2,8,0,0.230499
0,2,2,196,8,4,2,0,0.233235
0,1,49,2,2,4,64,0,0.430333
0,2,98,4,32,2,1,0,0.20594
0,7,8,1,7,16,8,0,0.426333
0,1,56,7,16,4,2,0,0.355739
0,2,16,7,8,4,7,0,0.424689
0,14,4,14,1,16,4,0,0.205705
0,7,14,2,32,4,2,0,0.42376
0,7,56,1,2,32,2,0,0.362811
0,2,7,8,1,32,14,0,0.379676
0,14,1,4,8,112,1,0,0.335592
0,2,7,28,8,2,8,0,0.358441
0,1,112,2,4,2,28,0,0.426247
0,49,1,1,256,1,4,0,0.295312
0,14,4,2,4,2,56,0,0.424609
0,4,1,196,2,8,4,0,0.230818
0,4,49,2,1,32,4,0,0.296424
0,4,1,28,7,32,2,0,0.426107
0,14,4,4,1,8,28,0,0.380345
0,16,7,14,1,8,4,0,0.154969
0,784,1,2,2,1,16,0,0.13656
0,1,4,56,112,1,2,0,0.335673
0,784,1,2,1,2,16,0,0.136447
0,7,1,32,32,1,7,0,0.335642
0,14,2,7,2,2,64,0,0.424781
0,112,1,1,1,32,14,0,0.290735
0,14,4,28,2,2,8,0,0.171565
0,7,7,8,4,1,32,0,0.295667
0,4,4,14,2,7,16,0,0.424799
0,4,4,7,7,32,2,0,0.424732
0,56,2,1,8,1,56,0,0.334945
0,56,14,1,8,8,1,0,0.181614
0,1,112,1,32,14,1,0,0.290886
0,4,2,7,7,64,2,0,0.424868
0,7,28,4,1,16,4,0,0.205715
0,8,7,1,1,112,8,0,0.227253
0,4,4,98,16,2,1,0,0.154877
0,1,2,49,128,1,4,0,0.33821
0,392,4,1,1,8,4,0,0.165142
0,1,196,1,1,128,2,0,0.290885
0,1,49,1,64,16,1,0,0.295611
0,14,4,28,1,16,2,0,0.155011
0,8,49,2,1,4,16,0,0.212878
0,1,32,49,4,1,8,0,0.136271
0,1,112,2,2,112,1,0,0.335593
0,8,1,28,28,4,2,0,0.425774
0,56,1,1,112,1,8,0,0.290737
0,112,2,7,4,4,2,0,0.172561
0,7,8,1,64,1,14,0,0.335821
0,4,14,2,32,7,2,0,0.424519
0,28,14,1,1,8,16,0,0.340461
0,1,28,56,1,4,8,0,0.136537
0,16,7,1,8,4,14,0,0.426038
0,2,28,4,56,1,4,0,0.380423
0,2,8,14,4,14,4,0,0.42472
0,4,8,49,4,2,4,0,0.172307
0,8,1,14,14,4,8,0,0.425829
0,4,7,4,56,8,1,0,0.380084
0,7,16,2,2,7,16,0,0.424705
0,4,196,1,4,4,4,0,0.230155
0,14,4,1,7,16,8,0,0.425835
0,28,14,1,2,8,8,0,0.331471
0,28,2,2,4,14,8,0,0.425136
0,1,49,1,8,2,64,0,0.340955
0,2,49,2,4,2,32,0,0.424891
0,49,2,4,1,4,32,0,0.31346
0,1,196,8,16,1,2,0,0.136395
0,1,392,1,16,2,4,0,0.265483
0,2,7,4,8,2,56,0,0.424009
0,14,14,1,16,8,2,0,0.425858
0,14,28,2,16,4,1,0,0.206015
0,14,7,1,64,4,2,0,0.429151
0,4,1,14,64,2,7,0,0.424753
0,4,56,1,14,4,4,0,0.424697
0,7,8,4,1,224,1,0,0.335693
0,7,1,56,32,1,4,0,0.265655
0,7,16,2,4,7,8,0,0.425144
0,1,28,2,4,7,32,0,0.425799
0,2,14,7,16,2,8,0,0.424889
0,112,1,2,28,4,2,0,0.426368
0,14,4,4,8,7,4,0,0.424564
0,14,1,4,4,56,4,0,0.425601
0,4,4,98,8,4,1,0,0.154781
0,2,7,8,112,4,1,0,0.380189
0,8,2,7,32,7,2,0,0.424932
0,7,8,2,2,32,7,0,0.424724
0,2,28,1,64,14,1,0,0.33517
0,7,16,7,1,4,16,0,0.208451
0,4,1,56,28,1,8,0,0.335552
0,2,28,1,32,7,4,0,0.426345
0,2,7,16,16,1,14,0,0.380473
0,14,56,2,1,32,1,0,0.13656
0,1,392,4,4,8,1,0,0.136492
0,2,56,1,2,14,16,0,0.426328
0,1,1,98,32,8,2,0,0.339359
0,196,1,1,1,16,16,0,0.290858
0,28,2,4,2,14,8,0,0.424532
0,7,16,1,2,32,7,0,0.425627
0,8,28,1,7,2,16,0,0.426053
0,28,1,4,7,16,4,0,0.426021
0,2,2,28,1,14,32,0,0.379902
0,28,1,8,112,2,1,0,0.335596
0,1,196,2,2,16,4,0,0.337209
0,14,4,1,32,28,1,0,0.335342
0,1,2,784,8,4,1,0,0.136947
0,4,1,56,1,112,2,0,0.336071
0,4,8,49,1,1,32,0,0.136949
0,8,1,28,4,1,56,0,0.335625
0,7,4,28,2,1,32,0,0.205516
0,1,49,4,32,1,8,0,0.335667
0,8,2,7,64,1,7,0,0.380189
0,1,2,98,4,8,8,0,0.426148
0,7,4,14,4,1,32,0,0.321623
0,1,16,7,56,1,8,0,0.335456
0,7,1,28,4,4,16,0,0.426211
0,4,14,7,2,2,32,0,0.323279
0,1,14,4,224,2,2,0,0.425444
0,28,7,1,32,8,1,0,0.335383
0,7,1,32,7,2,16,0,0.426176
0,16,14,1,28,2,4,0,0.425707
0,1,2,392,16,1,4,0,0.181537
0,7,4,7,2,128,1,0,0.380932
0,28,1,4,1,8,56,0,0.335461
0,2,2,28,4,28,4,0,0.424782
0,4,1,98,8,2,8,0,0.337622
0,1,112,2,2,28,4,0,0.426652
0,14,4,2,56,8,1,0,0.380443
0,196,8,1,8,1,4,0,0.136255
0,2,4,7,2,28,16,0,0.424144
0,392,1,1,32,4,1,0,0.243011
0,4,98,1,64,1,2,0,0.283436
0,8,7,1,8,2,56,0,0.426033
0,4,56,7,1,1,32,0,0.136779
0,4,14,1,28,1,32,0,0.334965
0,4,7,2,56,1,16,0,0.37974
0,196,2,2,8,1,8,0,0.205805
0,28,7,1,8,8,4,0,0.426032
0,7,1,14,16,1,32,0,0.339497
0,1,49,4,1,128,2,0,0.335953
0,2,392,1,4,16,1,0,0.181762
0,1,2,112,112,1,2,0,0.335587
0,4,7,8,56,1,4,0,0.380588
0,14,7,2,8,16,2,0,0.42484
0,1,112,14,16,2,1,0,0.136627
0,1,4,14,16,56,1,0,0.335472
0,7,7,8,32,4,1,0,0.294645
0,7,14,4,2,1,64,0,0.300807
0,4,2,7,32,1,28,0,0.380417
0,7,4,8,2,2,56,0,0.424467
0,1,14,16,28,1,8,0,0.3358
0,14,2,2,2,224,2,0,0.424979
0,4,2,14,8,7,8,0,0.424903
0,4,2,14,8,14,4,0,0.424854
0,8,1,49,4,1,32,0,0.264976
0,1,32,49,2,16,1,0,0.136684
0,14,2,2,2,28,16,0,0.424488
0,16,1,7,7,2,32,0,0.426121
0,224,1,7,2,16,1,0,0.136742
0,14,2,7,8,16,2,0,0.424645
0,4,14,4,4,28,2,0,0.424628
0,14,4,7,64,2,1,0,0.301645
0,28,56,1,4,4,2,0,0.173428
0,2,14,4,7,32,2,0,0.424717
0,49,32,1,1,16,2,0,0.152117
0,8,4,7,8,28,1,0,0.38069
0,2,2,28,8,4,14,0,0.42366
0,4,4,98,2,4,4,0,0.172477
0,4,28,2,8,4,7,0,0.425037
