Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy
1,5,1,32,16,10,1,0,0.093973
1,200,4,1,32,1,1,0,0.763391
1,2,1,25,128,2,2,0,0.017873
1,5,40,2,8,8,1,0,0.513554
0,1,25,32,4,8,1,0,0.781738
1,1,1,40,8,8,10,0,0.079546
1,1,20,4,10,4,8,0,0.086522
1,2,5,5,4,32,4,0,0.017352
1,5,32,1,4,1,40,0,0.093434
1,16,1,25,1,64,1,0,0.51004
1,2,10,8,4,8,5,0,0.142278
1,1,50,4,2,4,16,0,0.05783
1,100,1,1,1,16,16,0,0.016966
1,2,4,10,64,5,1,0,0.085843
1,8,10,2,10,4,4,0,0.143622
1,10,4,2,80,4,1,0,0.086873
1,2,25,8,2,16,2,0,0.510019
1,40,1,4,40,4,1,0,0.089487
1,2,5,10,16,16,1,0,0.016783
0,2,10,2,4,80,2,0,0.15638
1,1,10,4,8,40,2,0,0.077965
1,2,1,40,4,2,40,0,0.078041
1,20,5,4,1,32,2,0,0.509726
1,20,8,1,1,80,2,0,0.121345
1,25,1,8,8,8,2,0,0.018573
1,25,8,2,16,2,2,0,0.514005
1,10,1,4,160,2,2,0,0.077335
0,100,1,8,1,8,4,0,0.779642
0,16,1,5,10,4,8,0,0.216509
1,5,4,8,2,20,4,0,0.091762
1,40,1,10,16,1,4,0,0.51602
1,40,4,1,2,16,5,0,0.09212
1,1,200,2,2,4,8,0,0.516553
1,32,1,5,2,4,20,0,0.08852
1,20,5,1,32,8,1,0,0.016991
1,16,25,1,8,4,2,0,0.513363
1,25,1,32,2,8,2,0,0.767489
1,1,32,25,4,2,4,0,0.763919
1,4,5,2,32,1,20,0,0.084524
1,2,1,16,5,4,40,0,0.238404
1,8,25,4,2,4,4,0,0.76723
1,2,1,25,1,16,32,0,0.016923
1,8,25,1,32,2,2,0,0.019262
1,2,50,8,2,2,8,0,0.76743
1,5,1,5,16,8,8,0,0.015439
1,5,4,5,8,32,1,0,0.016592
1,10,1,5,16,8,4,0,0.016627
1,10,40,2,8,1,4,0,0.767146
1,4,2,10,32,1,10,0,0.078548
1,80,5,1,4,2,8,0,0.510244
1,2,4,50,2,1,32,0,0.516456
1,50,1,1,8,1,64,0,0.016728
1,2,1,50,1,4,64,0,0.017254
1,1,1,80,64,5,1,0,0.085532
0,8,1,4,1,400,2,0,0.305644
1,5,10,2,2,64,2,0,0.016997
0,5,16,5,64,1,1,0,0.572875
0,1,25,4,2,32,4,0,0.108523
1,5,1,8,128,1,5,0,0.083997
1,8,10,5,32,2,1,0,0.514205
1,2,1,200,1,2,32,0,0.514033
1,8,5,2,320,1,1,0,0.085404
1,400,1,1,1,8,8,0,0.51326
1,8,1,5,8,20,4,0,0.07771
1,5,2,4,1,80,8,0,0.078428
1,50,1,2,4,2,32,0,0.016497
0,1,8,5,4,20,8,0,0.157682
1,1,100,4,1,1,64,0,0.515071
1,1,1,32,20,40,1,0,0.240276
1,2,80,1,40,1,4,0,0.085614
1,25,4,4,4,2,8,0,0.510669
1,5,8,4,5,8,4,0,0.087654
1,80,2,1,1,16,10,0,0.151839
1,1,20,5,8,16,2,0,0.016259
1,5,1,32,8,5,4,0,0.085038
1,2,5,40,1,16,4,0,0.510164
1,4,50,1,1,2,64,0,0.043267
0,4,10,4,4,2,20,0,0.235283
0,5,8,1,80,1,8,0,0.156336
1,40,1,20,1,2,16,0,0.767155
1,4,25,8,4,1,8,0,0.765937
1,200,4,1,2,8,2,0,0.7675
1,1,5,8,10,2,32,0,0.078389
1,4,4,2,800,1,1,0,0.23937
1,16,10,5,8,1,4,0,0.766281
1,8,20,1,2,20,4,0,0.087458
1,8,25,4,4,2,4,0,0.767171
0,2,5,5,4,16,8,0,0.080041
1,2,8,50,16,2,1,0,0.765929
1,4,200,1,2,4,4,0,0.767996
1,10,20,2,1,1,64,0,0.514548
1,16,10,1,40,1,4,0,0.084217
1,1,2,16,2,20,20,0,0.239755
1,5,5,8,4,4,8,0,0.017004
1,2,2,20,80,2,2,0,0.084835
1,5,4,4,80,4,1,0,0.085111
1,10,4,2,2,32,5,0,0.086602
1,10,1,8,2,40,4,0,0.085128
1,8,10,1,160,1,2,0,0.084996
1,5,160,1,1,32,1,0,0.768325
1,1,20,8,4,10,4,0,0.092111
0,1,50,2,16,4,4,0,0.109665
1,1,50,8,8,2,4,0,0.505858
0,16,1,5,2,8,20,0,0.216984
1,2,20,2,32,10,1,0,0.086257
1,40,2,5,8,8,1,0,0.510975
1,1,16,2,16,2,25,0,0.30342
1,2,10,2,5,128,1,0,0.085208
1,4,10,2,1,160,2,0,0.085048
1,8,25,4,1,32,1,0,0.76673
1,32,5,1,20,8,1,0,0.086496
0,1,8,20,4,40,1,0,0.231396
1,4,40,1,16,5,2,0,0.089566
0,4,2,10,10,16,2,0,0.212813
1,1,4,50,1,16,8,0,0.017442
1,10,2,10,1,16,8,0,0.017409
1,16,2,5,32,1,5,0,0.09254
1,100,1,1,2,8,16,0,0.017538
1,2,4,5,320,2,1,0,0.078889
1,160,1,1,5,4,8,0,0.083109
1,1,5,80,16,1,4,0,0.510208
1,2,40,1,5,4,16,0,0.086751
1,1,40,4,8,2,10,0,0.089154
1,4,4,5,1,40,8,0,0.086595
1,20,8,5,2,8,2,0,0.766012
1,50,16,1,2,4,4,0,0.76558
1,20,1,40,16,2,1,0,0.767383
1,40,2,10,8,4,1,0,0.764881
1,2,4,25,64,2,1,0,0.028965
1,4,25,1,32,1,8,0,0.016328
0,5,10,1,2,256,1,0,0.080187
0,8,50,2,32,1,1,0,0.782337
1,5,16,1,5,1,64,0,0.085162
1,10,4,4,2,80,1,0,0.085025
1,8,10,1,4,2,40,0,0.08482
1,8,4,5,10,2,8,0,0.08651
1,1,20,8,1,8,20,0,0.086392
0,1,20,2,80,8,1,0,0.157546
1,1,4,40,10,4,4,0,0.092928
0,1,10,4,8,40,2,0,0.156162
1,2,25,1,128,1,4,0,0.016598
1,20,40,1,8,1,4,0,0.766243
1,10,4,5,2,64,1,0,0.019055
0,1,1,50,512,1,1,0,0.080617
1,1,8,10,5,32,2,0,0.086057
0,10,1,8,8,4,10,0,0.218917
1,10,2,20,1,2,32,0,0.513923
1,1,5,8,10,8,8,0,0.079129
1,1,2,20,16,10,4,0,0.079494
1,4,2,4,32,1,25,0,0.240835
1,10,4,1,10,1,64,0,0.079518
1,1,8,100,1,8,4,0,0.767597
0,5,16,1,20,16,1,0,0.218161
1,40,1,2,2,40,4,0,0.086537
1,10,20,2,16,2,2,0,0.510137
1,10,4,2,32,5,2,0,0.086229
1,2,4,4,40,20,1,0,0.240026
1,1,80,1,4,80,1,0,0.08652
1,2,1,20,64,1,10,0,0.078634
1,10,2,8,2,4,20,0,0.086386
0,8,50,2,16,1,2,0,0.782156
1,2,5,16,5,4,8,0,0.085506
1,2,2,25,2,2,64,0,0.017027
1,20,5,4,8,4,2,0,0.508835
1,2,400,1,1,16,2,0,0.781334
0,4,2,4,1,50,16,0,0.306343
0,1,1,160,40,4,1,0,0.261904
1,10,2,4,10,16,2,0,0.120442
1,5,2,5,1,8,64,0,0.021243
1,16,1,10,2,40,2,0,0.144633
1,1,10,5,4,2,64,0,0.017396
1,50,8,1,2,2,16,0,0.509749
1,2,20,2,1,20,16,0,0.08664
1,8,2,50,4,1,8,0,0.766194
1,10,20,1,8,2,8,0,0.018084
1,2,4,25,32,4,1,0,0.017111
1,2,5,40,16,1,4,0,0.512605
1,5,5,8,2,4,16,0,0.017556
1,2,8,2,8,20,5,0,0.240087
1,10,1,4,2,40,8,0,0.099651
0,2,10,4,8,20,2,0,0.212773
1,100,4,2,16,1,2,0,0.766385
1,25,8,1,2,4,16,0,0.024277
1,5,5,8,2,64,1,0,0.01772
1,1,4,40,4,4,10,0,0.094151
1,20,40,1,16,2,1,0,0.766595
1,8,2,5,8,2,20,0,0.08688
1,1,10,20,2,64,1,0,0.018069
0,4,100,1,8,4,2,0,0.576711
1,1,20,8,5,2,16,0,0.085652
0,1,80,1,5,16,4,0,0.212043
1,10,8,2,5,4,8,0,0.095068
1,100,2,1,1,16,8,0,0.158469
0,4,1,10,5,16,8,0,0.157514
1,1,50,1,8,2,32,0,0.018562
0,5,4,2,1,40,16,0,0.153479
1,20,4,2,2,5,16,0,0.092323
1,5,32,1,10,8,2,0,0.089955
1,2,1,16,25,16,2,0,0.240428
1,25,1,4,2,2,64,0,0.017182
1,4,1,8,800,1,1,0,0.240195
1,8,2,5,2,20,8,0,0.086441
1,2,1,25,16,1,32,0,0.018615
1,1,5,160,1,32,1,0,0.765036
1,10,5,1,64,2,4,0,0.017332
1,100,1,2,4,2,16,0,0.017977
1,8,10,5,2,4,8,0,0.513457
1,16,1,10,10,4,4,0,0.092973
1,4,5,4,4,8,10,0,0.087079
1,1,50,1,2,256,1,0,0.017694
1,8,1,4,10,4,20,0,0.239894
1,2,2,20,10,1,32,0,0.085828
0,32,5,5,4,2,4,0,0.779426
0,40,2,1,1,160,2,0,0.201226
0,4,10,1,4,16,10,0,0.154175
0,5,32,1,20,2,4,0,0.239926
1,1,20,4,64,5,1,0,0.085927
0,2,16,5,10,4,4,0,0.24484
1,2,5,5,2,8,32,0,0.016226
0,20,2,2,4,5,16,0,0.214539
1,4,5,4,80,1,4,0,0.086261
1,50,1,1,8,2,32,0,0.016736
1,1,16,10,160,1,1,0,0.085265
1,4,1,8,80,2,5,0,0.239586
1,160,1,1,4,10,4,0,0.090087
1,1,4,8,10,40,2,0,0.238511
1,5,16,2,1,160,1,0,0.090655
1,2,10,4,16,1,20,0,0.085792
1,2,40,5,2,32,1,0,0.513243
1,50,2,4,2,32,1,0,0.513215
1,1,10,4,8,16,5,0,0.077379
1,2,16,5,5,2,16,0,0.091671
1,50,1,1,8,64,1,0,0.016645
1,2,8,5,20,2,8,0,0.07884
1,2,4,50,1,4,16,0,0.513403
1,10,2,2,16,10,4,0,0.076852
1,50,1,2,8,2,16,0,0.016063
0,1,10,8,2,4,40,0,0.211751
0,2,1,25,8,64,1,0,0.079382
1,20,20,1,2,8,4,0,0.519072
0,1,25,8,1,4,32,0,0.149075
1,1,8,10,1,20,16,0,0.085436
1,2,20,4,160,1,1,0,0.086396
1,25,1,8,2,2,32,0,0.018653
1,200,4,1,2,16,1,0,0.767471
1,4,50,4,8,2,2,0,0.768762
1,2,400,1,2,4,4,0,0.766257
1,2,5,16,10,2,8,0,0.093508
1,20,2,1,160,2,2,0,0.085149
1,2,4,4,32,5,5,0,0.238481
1,1,4,40,5,2,16,0,0.085042
1,1,2,100,16,8,1,0,0.018661
1,2,4,100,8,4,1,0,0.768827
1,5,8,1,8,80,1,0,0.077779
1,1,16,5,8,8,5,0,0.085427
1,8,1,25,32,4,1,0,0.018611
1,2,25,8,8,1,8,0,0.516312
0,2,10,8,2,5,16,0,0.256431
1,2,20,1,40,2,8,0,0.077525
0,100,2,1,2,8,8,0,0.163374
1,1,20,4,16,4,5,0,0.086262
1,5,2,5,4,16,8,0,0.015669
0,100,1,1,16,4,4,0,0.112997
1,8,1,4,2,8,50,0,0.239087
1,10,16,1,8,1,20,0,0.085302
1,25,8,4,1,1,32,0,0.767358
1,1,16,5,2,80,2,0,0.08574
1,4,20,1,10,1,32,0,0.085219
0,25,4,2,1,32,4,0,0.147252
1,20,8,5,4,4,2,0,0.767523
1,1,100,2,32,1,4,0,0.018763
1,8,100,1,2,2,8,0,0.764983
1,1,5,10,16,32,1,0,0.016251
1,25,4,8,2,16,1,0,0.768309
1,2,20,1,80,4,2,0,0.084923
1,16,1,5,80,4,1,0,0.086061
0,10,8,10,1,8,4,0,0.78117
1,2,2,10,5,64,2,0,0.084732
0,16,1,2,2,100,4,0,0.309891
1,20,4,2,16,10,1,0,0.084615
0,1,4,100,1,32,2,0,0.573883
1,1,100,1,2,8,16,0,0.017268
1,4,5,2,2,64,5,0,0.084345
1,4,5,20,16,1,4,0,0.518901
1,25,1,2,2,4,64,0,0.01699
1,20,2,4,20,2,4,0,0.097728
1,1,16,2,8,20,5,0,0.238557
1,1,4,40,160,1,1,0,0.092789
1,50,1,8,16,2,2,0,0.515996
1,1,8,4,80,1,10,0,0.238276
1,4,1,20,5,8,8,0,0.085356
1,10,2,4,10,2,16,0,0.085814
1,2,2,20,160,2,1,0,0.085521
0,20,2,4,1,10,16,0,0.241431
1,10,4,1,64,10,1,0,0.084778
0,40,2,5,4,4,4,0,0.574443
1,50,1,4,8,2,8,0,0.018755
1,16,2,5,8,2,10,0,0.098349
1,2,2,50,1,128,1,0,0.018495
1,1,8,25,16,8,1,0,0.018648
1,5,4,20,2,4,8,0,0.516589
1,10,20,4,1,2,16,0,0.766199
1,1,2,20,2,8,40,0,0.07768
1,1,16,2,2,100,4,0,0.238864
1,160,1,1,5,2,16,0,0.091609
1,10,16,1,5,32,1,0,0.092135
1,4,2,50,32,1,2,0,0.513403
1,4,4,5,10,4,8,0,0.085616
1,10,5,2,4,8,8,0,0.016988
1,20,2,2,1,320,1,0,0.119649
1,16,1,5,160,1,2,0,0.085584
0,2,16,1,50,8,2,0,0.307395
1,2,80,1,1,32,5,0,0.154506
0,5,40,1,8,4,4,0,0.171255
1,40,2,2,10,16,1,0,0.089658
1,80,1,5,4,8,2,0,0.509595
1,4,50,4,2,4,4,0,0.76586
1,1,16,2,10,2,40,0,0.238649
1,2,2,25,2,16,8,0,0.014816
1,1,200,2,4,1,16,0,0.55672
1,2,2,10,4,16,10,0,0.100576
1,4,1,8,40,4,5,0,0.303556
1,2,1,25,2,8,32,0,0.01741
1,20,4,2,8,5,4,0,0.092172
1,40,1,1,32,4,5,0,0.078864
1,5,2,16,32,1,5,0,0.08655
0,2,16,1,16,5,10,0,0.308487
0,50,1,2,256,1,1,0,0.114147
1,2,25,16,8,4,1,0,0.768213
1,100,4,1,1,2,32,0,0.550961
1,200,1,4,4,2,4,0,0.76689
1,4,4,50,4,8,1,0,0.764866
1,1,5,5,8,64,2,0,0.01409
1,1,4,50,4,1,32,0,0.057802
1,4,40,1,5,2,16,0,0.082078
1,8,5,5,8,4,4,0,0.017734
1,2,10,2,20,16,2,0,0.0778
1,1,20,2,320,2,1,0,0.098052
1,5,32,1,1,40,4,0,0.153095
1,20,4,1,80,4,1,0,0.086267
1,2,2,200,1,8,4,0,0.771778
1,1,40,4,80,2,1,0,0.091585
0,4,1,25,1,16,16,0,0.110094
1,20,1,2,80,8,1,0,0.084982
1,4,40,1,32,1,5,0,0.082856
1,50,1,4,64,1,2,0,0.017518
1,1,40,2,4,5,16,0,0.085853
1,2,200,1,4,2,8,0,0.509534
1,1,4,10,20,4,8,0,0.079666
1,5,16,10,2,2,8,0,0.765834
1,40,5,1,4,2,16,0,0.01714
1,1,8,4,2,200,2,0,0.238263
0,20,1,5,8,16,2,0,0.113281
1,5,4,8,10,4,4,0,0.088443
1,4,2,4,80,5,2,0,0.239092
0,4,40,1,2,8,10,0,0.264858
1,2,1,20,2,32,10,0,0.100586
1,20,1,2,16,40,1,0,0.086162
1,16,5,5,1,2,32,0,0.512926
1,20,4,2,8,2,10,0,0.081998
1,1,80,5,16,4,1,0,0.540946
1,2,5,40,2,4,8,0,0.541329
1,2,4,10,32,10,1,0,0.08627
1,2,1,16,16,25,2,0,0.238788
1,1,16,50,1,4,8,0,0.764558
1,2,4,4,25,4,8,0,0.238584
0,20,1,8,1,40,4,0,0.213558
1,4,50,4,2,8,2,0,0.766018
1,5,1,32,1,10,16,0,0.085865
1,5,10,2,128,2,1,0,0.016123
1,80,5,1,2,16,2,0,0.513883
1,1,16,25,16,4,1,0,0.509615
1,5,10,1,64,8,1,0,0.016171
1,2,20,1,10,64,1,0,0.086267
1,1,16,10,2,2,40,0,0.092386
1,2,10,20,8,2,4,0,0.513524
1,1,4,50,32,4,1,0,0.01753
1,20,2,1,10,4,16,0,0.100134
1,4,200,1,4,8,1,0,0.768229
1,50,4,1,16,4,2,0,0.058099
1,5,1,8,4,20,8,0,0.086443
1,25,4,1,4,64,1,0,0.016019
1,5,8,2,160,2,1,0,0.085165
1,4,200,1,1,32,1,0,0.766892
1,5,1,16,5,4,16,0,0.085617
0,10,16,1,2,16,5,0,0.253737
1,10,4,10,2,4,8,0,0.510545
1,1,40,20,32,1,1,0,0.764846
1,2,20,1,4,160,1,0,0.086326
1,10,4,2,10,1,32,0,0.085812
1,1,4,20,1,16,20,0,0.086144
1,5,1,5,2,64,8,0,0.015808
1,10,2,2,16,1,40,0,0.078345
1,80,5,1,8,1,8,0,0.513298
1,1,5,5,32,4,8,0,0.015605
0,5,2,8,4,4,20,0,0.215571
1,4,2,20,2,10,8,0,0.082791
1,4,1,20,16,2,10,0,0.085949
0,16,5,10,2,16,1,0,0.780094
1,40,1,1,2,16,20,0,0.085474
1,2,10,10,2,32,2,0,0.017897
1,2,5,8,5,8,8,0,0.085438
1,2,2,25,4,16,4,0,0.015699
1,2,25,2,64,4,1,0,0.016026
1,40,2,1,4,16,5,0,0.119211
1,20,2,1,4,20,8,0,0.100068
1,10,1,16,16,10,1,0,0.082755
1,1,10,10,1,128,2,0,0.016695
1,25,2,4,1,64,2,0,0.018338
1,16,5,2,5,16,2,0,0.093838
1,1,1,40,16,20,2,0,0.086685
1,1,2,25,4,128,1,0,0.017061
0,10,20,1,32,1,4,0,0.180293
1,2,10,4,20,16,1,0,0.085637
0,80,1,1,10,8,4,0,0.213281
1,5,4,2,5,2,64,0,0.086156
0,8,5,1,2,20,16,0,0.154193
0,10,10,2,2,2,32,0,0.168523
0,1,5,16,1,16,20,0,0.214134
1,1,50,2,32,1,8,0,0.015733
1,8,5,2,16,5,4,0,0.119135
1,2,2,8,80,5,2,0,0.238258
1,25,1,1,256,2,2,0,0.015025
1,5,4,2,2,160,2,0,0.085922
1,4,25,4,16,2,2,0,0.513248
1,4,10,4,5,4,8,0,0.093263
1,2,5,80,2,16,1,0,0.765544
1,4,2,10,320,1,1,0,0.086379
0,8,1,10,32,5,2,0,0.214691
1,8,1,50,2,8,4,0,0.513486
1,2,8,5,1,40,8,0,0.120806
1,40,1,5,16,2,4,0,0.016689
1,1,4,8,5,32,5,0,0.238456
1,1,400,2,1,32,1,0,0.768074
1,2,20,10,8,4,2,0,0.509982
1,4,10,20,4,8,1,0,0.764531
1,5,20,2,16,1,8,0,0.018178
1,1,20,5,2,128,1,0,0.015594
1,8,4,1,1,40,20,0,0.253089
1,20,2,1,40,2,8,0,0.079231
0,1,50,2,4,1,64,0,0.11337
1,2,4,10,4,2,40,0,0.085649
1,4,8,1,8,5,20,0,0.238709
1,1,4,100,2,32,1,0,0.508946
1,5,1,80,4,4,4,0,0.51343
1,5,8,2,10,8,4,0,0.119509
1,2,2,10,80,4,2,0,0.099217
1,1,5,16,8,4,10,0,0.084749
1,1,1,200,4,16,2,0,0.016981
1,1,25,16,64,1,1,0,0.54188
1,20,4,5,2,1,32,0,0.509201
0,1,1,80,10,4,8,0,0.214978
1,80,10,1,2,1,16,0,0.76512
0,200,2,2,8,1,4,0,0.780445
0,40,2,2,10,2,8,0,0.235905
1,1,5,40,8,8,2,0,0.017373
1,1,8,4,8,20,5,0,0.238725
1,8,5,2,1,8,40,0,0.085357
1,8,5,10,4,4,4,0,0.509366
0,10,4,2,2,4,40,0,0.215318
1,1,20,8,10,16,1,0,0.088725
1,20,1,40,1,16,2,0,0.766198
1,2,16,5,40,2,2,0,0.084534
1,5,20,4,1,2,32,0,0.540951
1,2,4,5,5,32,4,0,0.086577
0,4,10,10,16,2,2,0,0.565942
1,10,5,2,2,128,1,0,0.015718
1,80,1,10,1,32,1,0,0.767988
1,5,8,1,32,2,10,0,0.078033
1,2,4,4,80,1,10,0,0.238244
1,2,20,1,2,64,5,0,0.086227
1,40,1,2,1,320,1,0,0.084273
0,400,1,1,64,1,1,0,0.573225
0,2,200,1,2,16,2,0,0.570963
1,1,2,16,10,5,16,0,0.239044
1,1,40,10,1,16,4,0,0.50937
1,1,10,5,32,4,4,0,0.015611
1,2,5,20,1,128,1,0,0.018049
1,8,10,2,16,1,10,0,0.14262
0,2,4,4,10,10,8,0,0.311424
1,50,2,8,32,1,1,0,0.768249
1,2,4,10,80,1,4,0,0.08537
1,1,1,40,1,16,40,0,0.100767
1,16,1,5,320,1,1,0,0.085587
1,2,20,4,80,1,2,0,0.091357
1,2,10,5,64,2,2,0,0.015954
1,4,20,2,8,4,5,0,0.085155
1,1,25,1,8,4,32,0,0.015062
1,50,4,2,4,16,1,0,0.513236
1,50,1,4,16,8,1,0,0.017722
1,25,8,2,1,1,64,0,0.541114
1,1,32,5,8,10,2,0,0.142195
1,25,2,1,4,2,64,0,0.016022
1,1,8,50,8,1,8,0,0.512942
1,20,2,1,1,128,5,0,0.130272
1,1,40,10,2,16,2,0,0.541742
1,8,2,25,32,1,2,0,0.513133
0,10,1,5,512,1,1,0,0.080249
0,20,4,2,10,4,4,0,0.247175
1,2,4,4,5,16,10,0,0.238036
1,8,10,10,4,1,8,0,0.767089
1,1,32,1,1,800,1,0,0.303055
1,1,50,1,4,16,8,0,0.015957
1,1,32,1,10,20,4,0,0.239029
1,5,5,2,8,32,2,0,0.01604
1,8,10,1,40,1,8,0,0.085147
1,2,50,8,8,2,2,0,0.765727
0,16,1,10,1,20,8,0,0.244416
0,25,2,8,8,4,2,0,0.574242
0,1,8,10,8,10,4,0,0.210681
1,16,5,2,4,2,20,0,0.083382
1,1,32,5,1,16,10,0,0.084643
0,4,4,50,32,1,1,0,0.781788
1,5,20,1,4,16,4,0,0.015693
0,4,5,20,8,1,8,0,0.573694
0,16,2,1,5,32,5,0,0.308344
0,1,20,4,2,5,32,0,0.214387
1,80,1,1,8,1,40,0,0.085672
1,2,20,2,2,10,16,0,0.118457
1,20,1,2,1,320,2,0,0.086155
1,40,10,1,2,4,8,0,0.511135
1,5,16,10,16,1,2,0,0.778553
1,2,4,5,20,4,8,0,0.10149
1,2,1,50,256,1,1,0,0.031281
1,2,200,1,8,8,1,0,0.51366
1,2,1,400,2,2,8,0,0.781607
1,16,2,1,5,40,4,0,0.303647
1,32,1,1,1,16,50,0,0.303693
1,1,1,32,160,1,5,0,0.238504
1,1,400,2,4,8,1,0,0.784958
0,1,2,20,160,1,4,0,0.157298
1,4,8,1,10,40,2,0,0.239346
0,4,5,8,4,2,20,0,0.259556
0,1,40,1,80,4,2,0,0.16082
1,1,4,40,1,160,1,0,0.092265
1,1,8,4,2,25,16,0,0.238458
1,5,1,5,2,256,2,0,0.015476
1,5,2,16,8,20,1,0,0.088299
0,25,1,1,128,4,2,0,0.060685
1,50,4,1,16,8,1,0,0.057881
1,2,1,16,10,10,8,0,0.23915
1,5,8,2,1,8,40,0,0.119926
1,40,2,10,2,1,16,0,0.76893
0,1,8,20,20,4,2,0,0.229987
0,2,25,2,64,1,4,0,0.112639
1,1,8,5,32,5,4,0,0.098727
1,4,1,50,64,2,1,0,0.058063
1,5,4,4,40,2,4,0,0.087176
1,8,5,4,10,4,4,0,0.089192
1,5,10,16,1,16,2,0,0.76476
1,10,2,10,1,64,2,0,0.017607
1,1,1,80,20,1,16,0,0.085734
1,5,8,1,1,32,20,0,0.130297
0,40,2,2,4,2,20,0,0.233053
1,25,1,1,1,512,2,0,0.015491
1,2,10,10,4,2,16,0,0.017644
1,1,32,1,8,4,25,0,0.23869
1,16,5,2,2,80,1,0,0.142806
1,8,2,2,10,5,16,0,0.238606
1,4,25,1,1,128,2,0,0.032919
1,16,10,1,40,4,1,0,0.091693
0,20,5,2,2,8,8,0,0.167859
1,4,50,1,2,32,2,0,0.018083
1,2,2,20,8,20,2,0,0.11899
1,1,8,100,4,1,8,0,0.772325
1,40,2,10,4,1,8,0,0.767125
0,160,1,1,40,4,1,0,0.221859
0,40,1,4,2,80,1,0,0.232331
1,20,2,1,640,1,1,0,0.098704
1,4,2,4,10,8,10,0,0.303972
1,40,1,4,2,8,10,0,0.143105
1,4,10,1,32,5,4,0,0.078729
1,5,16,10,4,2,4,0,0.766313
1,1,8,50,2,16,2,0,0.513471
1,10,2,2,80,1,8,0,0.086607
1,16,1,50,1,8,4,0,0.765715
1,2,8,2,4,5,40,0,0.238289
1,16,1,2,1,16,50,0,0.238015
0,4,5,5,128,2,1,0,0.112635
1,1,40,2,80,1,4,0,0.119723
1,20,8,1,1,10,16,0,0.209488
1,4,10,10,8,8,1,0,0.509636
0,8,2,2,10,40,2,0,0.309316
1,10,1,5,32,2,8,0,0.020139
1,40,1,10,1,8,8,0,0.541429
1,40,5,2,16,4,1,0,0.519221
1,80,1,1,2,8,20,0,0.085128
1,10,1,40,2,8,4,0,0.513199
1,8,4,5,2,2,40,0,0.142389
1,8,5,1,40,2,8,0,0.097753
1,5,1,10,8,8,8,0,0.015866
1,5,1,20,128,1,2,0,0.015414
1,1,20,40,16,1,2,0,0.781124
1,2,20,5,8,16,1,0,0.018921
1,4,20,1,64,1,5,0,0.120392
0,2,20,20,2,8,2,0,0.779998
0,8,5,5,1,2,64,0,0.160265
1,32,1,1,5,32,5,0,0.238755
1,4,5,2,16,8,5,0,0.098145
1,1,8,5,10,4,16,0,0.084817
1,10,10,2,32,4,1,0,0.059442
1,1,2,80,1,8,20,0,0.098887
1,10,4,1,20,4,8,0,0.084837
1,1,2,20,1,640,1,0,0.084474
1,1,40,2,5,2,32,0,0.085527
1,50,1,16,1,8,4,0,0.768442
1,40,1,2,2,20,8,0,0.078051
1,5,4,40,4,8,1,0,0.771201
1,16,5,2,160,1,1,0,0.144102
1,2,1,50,8,16,2,0,0.016932
1,2,20,10,8,8,1,0,0.54264
1,5,4,2,8,5,16,0,0.097896
1,8,4,5,10,8,2,0,0.143209
1,20,5,8,1,16,2,0,0.765063
1,1,10,16,8,1,20,0,0.143134
1,5,20,4,8,1,8,0,0.516721
1,1,1,25,32,2,16,0,0.01549
1,50,1,4,8,8,2,0,0.059963
1,10,2,20,1,64,1,0,0.541466
1,40,1,5,32,1,4,0,0.019168
1,5,1,32,4,1,40,0,0.143044
1,2,20,2,32,5,2,0,0.121035
1,1,20,5,32,1,8,0,0.032618
1,5,5,4,128,1,2,0,0.033295
1,20,4,5,1,32,2,0,0.509823
1,1,2,16,50,8,2,0,0.238584
1,5,160,1,4,1,8,0,0.768566
1,25,1,2,1,16,32,0,0.016508
1,1,32,1,80,2,5,0,0.238777
1,10,2,20,4,4,4,0,0.542339
1,1,2,20,10,16,4,0,0.084162
1,10,1,10,1,8,32,0,0.017161
1,8,1,10,16,20,1,0,0.084994
1,1,4,8,200,4,1,0,0.303159
1,1,400,1,4,1,16,0,0.541227
1,1,16,25,8,1,8,0,0.519318
1,10,8,1,320,1,1,0,0.085788
1,1,2,20,1,320,2,0,0.098765
0,2,1,20,4,4,40,0,0.156878
0,1,20,2,8,80,1,0,0.155494
1,80,1,2,5,2,16,0,0.093745
1,1,8,20,10,4,4,0,0.143991
1,20,2,1,5,2,64,0,0.077431
1,1,5,10,2,32,8,0,0.016309
1,4,1,8,20,5,8,0,0.238238
1,2,40,5,32,1,2,0,0.513404
1,2,5,4,80,4,2,0,0.0774
1,4,8,5,8,5,4,0,0.091737
1,1,160,1,1,20,8,0,0.143936
1,32,1,1,4,25,8,0,0.238322
1,5,32,5,8,4,1,0,0.777612
1,1,40,20,8,1,4,0,0.766428
1,16,1,2,10,8,10,0,0.238667
1,1,20,8,1,10,16,0,0.089099
1,1,25,4,2,2,64,0,0.016584
1,1,4,50,8,2,8,0,0.019206
0,32,1,5,2,40,2,0,0.27064
1,25,1,1,4,16,16,0,0.015338
0,5,1,5,16,8,8,0,0.061218
1,2,1,40,8,4,10,0,0.084428
1,5,32,1,1,32,5,0,0.244179
1,5,2,20,8,1,16,0,0.019111
1,2,25,2,16,16,1,0,0.033157
1,5,16,10,1,2,16,0,0.767232
1,10,2,2,8,20,4,0,0.09839
