Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy
1,64,4,4,4,1,16,0,0.50789
1,2,32,16,8,2,4,0,0.509546
1,8,4,8,16,4,4,0,0.027676
1,4,2,64,16,2,4,0,0.021077
0,4,64,1,2,64,2,0,0.1275
1,32,16,1,1,8,16,0,0.09852
1,1,4,32,16,8,4,0,0.025764
0,1,2,1024,32,1,1,0,0.772399
1,4,2,16,2,8,32,0,0.023778
0,4,16,4,8,1,32,0,0.139743
1,4,16,1,1,64,16,0,0.066426
1,64,8,4,16,1,2,0,0.759794
1,2,64,2,8,2,16,0,0.01451
0,1,4,32,32,8,2,0,0.130735
0,64,2,4,8,16,1,0,0.142301
1,1,8,8,1,1024,1,0,0.019774
1,4,1,32,16,1,32,0,0.032528
0,2,4,16,512,1,1,0,0.133125
1,1,32,16,16,8,1,0,0.02217
1,8,16,8,2,2,16,0,0.508003
1,1,1,1024,16,2,2,0,0.508214
1,32,8,1,4,8,8,0,0.018097
1,256,8,1,1,16,2,0,0.757328
1,64,2,4,2,64,1,0,0.020454
1,32,2,1,32,1,32,0,0.034662
1,128,2,1,4,16,4,0,0.025514
0,4,32,8,2,4,8,0,0.55631
0,4,128,1,1,2,64,0,0.141561
1,8,2,32,64,2,1,0,0.018872
1,16,8,2,128,1,2,0,0.021596
1,4,2,32,1,32,8,0,0.017341
1,4,1,512,1,4,8,0,0.755595
1,8,4,2,32,2,16,0,0.019473
1,1,2,512,8,4,2,0,0.508918
1,1,512,2,4,8,2,0,0.505648
1,4,8,16,4,16,2,0,0.018145
1,8,256,1,2,16,1,0,0.755201
1,64,4,1,2,64,2,0,0.023502
1,2,1,32,4,256,1,0,0.020316
0,4,32,2,1,64,4,0,0.135876
0,32,1,2,256,4,1,0,0.112018
0,8,1,64,2,1,64,0,0.146129
1,2,2,64,128,2,1,0,0.030476
1,64,2,2,128,1,2,0,0.026284
1,16,4,2,32,1,16,0,0.079978
1,32,2,1,256,2,2,0,0.019477
1,4,64,8,4,4,2,0,0.755356
1,1,1,64,1,1024,1,0,0.034102
1,16,2,4,1,64,8,0,0.047977
1,2,4,32,2,4,32,0,0.022116
1,2,16,4,8,8,8,0,0.017194
0,2,64,2,4,4,16,0,0.138605
1,4,32,16,2,1,16,0,0.755442
1,8,2,64,32,1,2,0,0.508558
1,2,1,128,16,16,1,0,0.010038
1,32,32,1,32,1,2,0,0.508248
1,1,2,32,16,16,4,0,0.019813
1,16,64,1,8,2,4,0,0.506622
1,2,32,1,128,8,1,0,0.019805
1,1,2,32,64,2,8,0,0.019885
0,1024,1,2,1,8,4,0,0.772178
1,4,8,2,8,16,8,0,0.007901
0,1,4,64,16,2,8,0,0.129804
0,8,16,2,4,32,2,0,0.139556
1,8,8,32,2,1,16,0,0.75546
1,1,2,256,16,1,8,0,0.023696
1,1,16,4,8,8,16,0,0.007315
1,4,256,1,16,4,1,0,0.50862
1,1,128,2,1,16,16,0,0.022692
1,16,2,16,8,8,2,0,0.025979
0,2,4,32,256,1,1,0,0.136483
1,4,4,128,2,2,8,0,0.755317
0,64,16,2,32,1,1,0,0.772647
1,1,32,64,16,2,1,0,0.755431
1,4,8,2,1,128,8,0,0.019596
0,2,4,64,4,2,16,0,0.142096
1,128,1,4,32,2,2,0,0.013972
1,2,2,16,64,4,4,0,0.019539
1,4,64,4,1,16,4,0,0.510126
0,16,64,1,2,2,16,0,0.553167
0,1,1,128,16,1,32,0,0.127523
1,64,8,2,2,16,2,0,0.508055
1,16,1,16,8,16,2,0,0.014638
1,8,4,8,8,4,8,0,0.020608
0,64,2,4,1,16,8,0,0.14383
0,2,1,128,1,64,4,0,0.136573
1,1,128,1,4,32,4,0,0.078624
1,16,8,1,32,4,4,0,0.024341
1,4,4,8,512,1,1,0,0.023936
1,128,4,1,32,4,1,0,0.020155
1,2048,1,1,1,4,8,0,0.755518
1,64,8,1,8,1,16,0,0.026785
0,256,4,1,8,1,8,0,0.555429
1,4,64,8,2,2,8,0,0.755204
1,4,16,2,2,4,64,0,0.03033
1,64,8,2,1,1,64,0,0.507699
1,8,1,32,1,8,32,0,0.023043
1,64,1,4,1,32,8,0,0.01681
1,8,32,1,1,8,32,0,0.086799
0,1,32,2,32,8,4,0,0.116271
1,256,4,2,8,1,4,0,0.755223
1,16,4,4,1,16,16,0,0.026073
1,2,64,2,16,4,4,0,0.023735
1,1,4,512,1,4,8,0,0.755239
1,8,1,128,16,2,2,0,0.507581
1,2,1,1024,2,8,2,0,0.755315
1,128,2,2,2,2,32,0,0.025592
0,1024,1,1,8,1,8,0,0.557211
1,2,2,64,8,8,4,0,0.033017
1,2,16,2,512,1,2,0,0.019074
1,4,1,16,16,16,4,0,0.020215
1,4,16,32,32,1,1,0,0.755437
0,64,1,1,2,32,16,0,0.114735
0,4,8,16,1,2,64,0,0.140093
0,16,1,32,2,1,64,0,0.144472
1,8,1,8,32,1,32,0,0.020241
1,1,8,32,16,16,1,0,0.024911
1,128,1,16,1,2,16,0,0.75526
0,4,1,32,32,16,1,0,0.135072
1,1,1,128,1,32,16,0,0.024367
1,4,16,4,16,16,1,0,0.020989
1,2,32,4,32,8,1,0,0.025931
1,4,1,512,4,1,8,0,0.75638
1,1,32,4,2,256,1,0,0.023895
1,64,1,1,2,8,64,0,0.018825
0,1,4,512,1,8,4,0,0.771272
1,8,16,4,4,16,2,0,0.016467
0,2,64,1,16,8,4,0,0.12884
1,4,4,4,16,16,4,0,0.019676
1,1,8,128,8,2,4,0,0.5059
1,4,2,16,16,1,32,0,0.027304
1,2,1,64,32,16,1,0,0.010105
1,8,8,1,32,16,2,0,0.019778
1,4,16,2,4,16,8,0,0.032471
1,1,16,4,128,1,8,0,0.019769
1,64,8,2,2,2,16,0,0.506296
1,2,128,1,1,256,1,0,0.00916
0,2,32,1,1,64,16,0,0.106336
1,8,64,2,1,4,16,0,0.509289
1,1,128,8,1,1,64,0,0.507655
1,64,1,1,1,256,4,0,0.020274
0,128,2,2,1,2,64,0,0.140632
1,1,32,16,8,8,2,0,0.088375
1,8,4,4,8,4,16,0,0.027567
1,1,128,4,2,2,32,0,0.021911
1,16,8,2,1,8,32,0,0.023052
0,32,4,8,4,16,1,0,0.556972
1,32,16,1,2,16,4,0,0.023418
1,8,64,1,32,4,1,0,0.022533
1,8,16,1,2,8,32,0,0.038077
1,32,2,16,8,2,4,0,0.508291
1,32,16,1,8,16,1,0,0.014907
1,32,8,8,16,1,2,0,0.756225
1,64,4,2,1,4,32,0,0.023816
0,1,4,256,32,1,2,0,0.555644
1,2,32,2,32,1,16,0,0.020943
0,1,64,1,2,8,64,0,0.111226
1,4,1,512,4,2,4,0,0.755384
1,16,2,16,4,2,16,0,0.024722
1,1,16,32,16,2,4,0,0.022486
1,32,4,2,8,4,8,0,0.027505
1,4,8,16,8,4,4,0,0.012844
1,2,1,64,1,256,2,0,0.027441
1,16,128,1,8,4,1,0,0.755287
1,16,2,2,4,128,2,0,0.020684
1,16,2,32,32,1,2,0,0.507288
0,2,8,4,256,2,2,0,0.114386
1,16,2,4,64,8,1,0,0.024614
1,16,1,32,64,2,1,0,0.021151
1,4,1,32,16,4,8,0,0.027233
1,1,2,128,128,2,1,0,0.022735
1,16,128,1,8,1,4,0,0.754384
0,32,16,4,1,1,32,0,0.771252
0,2,16,4,2,32,8,0,0.136052
0,4,16,1,2,512,1,0,0.114736
1,2,32,4,16,16,1,0,0.025911
1,2,32,8,16,4,2,0,0.02168
1,4,1,16,8,32,4,0,0.035023
1,4,64,1,1,32,8,0,0.086569
1,1,16,32,32,2,2,0,0.01292
1,64,2,8,4,4,4,0,0.510756
1,1,64,2,4,32,4,0,0.0219
1,4,16,16,1,32,2,0,0.507024
1,8,16,1,4,4,32,0,0.027928
0,8,1,32,64,4,1,0,0.138292
1,1,16,64,2,8,4,0,0.507222
1,8,1,16,8,32,2,0,0.018633
1,2,2,512,16,1,2,0,0.755216
1,16,1,4,64,2,8,0,0.007646
1,8,64,1,64,2,1,0,0.021655
0,2,1,64,64,2,4,0,0.131703
1,32,4,8,2,1,32,0,0.507644
1,32,2,8,8,8,2,0,0.019737
1,32,8,4,2,1,32,0,0.507139
1,8,128,1,1,64,1,0,0.506564
1,2,8,64,1,8,8,0,0.507926
0,2,32,32,2,16,1,0,0.772328
1,1,64,2,2,128,2,0,0.024642
1,64,4,4,8,2,4,0,0.505532
1,2,64,1,4,8,16,0,0.027635
0,64,2,4,4,2,16,0,0.143718
1,1,1,512,32,4,1,0,0.013532
0,16,8,4,128,1,1,0,0.144355
1,16,16,1,2,32,4,0,0.024663
1,16,8,1,128,1,4,0,0.027349
1,16,8,4,1,16,8,0,0.008628
1,8,4,32,4,1,16,0,0.507977
1,256,2,2,64,1,1,0,0.507741
1,2,16,4,128,4,1,0,0.023602
1,2,2,16,8,8,16,0,0.020205
1,4,4,16,1,128,2,0,0.023145
1,1,64,1,4,256,1,0,0.019648
1,8,4,4,8,16,4,0,0.023642
1,64,16,1,4,1,16,0,0.507235
1,256,1,1,4,64,1,0,0.026155
1,1,32,2,4,4,64,0,0.020177
1,1,16,8,64,2,4,0,0.024375
1,2,16,8,2,128,1,0,0.017881
0,1,16,4,2,64,8,0,0.116907
1,16,2,64,4,1,8,0,0.755383
1,4,256,2,2,8,2,0,0.755484
1,2,4,256,16,2,1,0,0.756593
0,2,16,2,4,256,1,0,0.113974
1,4,4,4,2,512,1,0,0.034588
1,4,4,128,1,4,8,0,0.755475
1,32,1,4,16,32,1,0,0.029831
1,8,32,2,2,8,8,0,0.018157
1,64,4,4,4,8,2,0,0.51067
0,2,2,128,32,1,4,0,0.14805
0,1,1,1024,16,4,1,0,0.555869
1,16,2,8,1,64,4,0,0.024876
1,8,4,2,64,2,8,0,0.019504
1,1,32,8,8,16,2,0,0.029772
1,32,2,2,2,4,64,0,0.032575
1,4,2,32,2,16,8,0,0.026785
1,8,4,2,1,32,32,0,0.007529
1,4,32,16,4,1,8,0,0.75536
1,2,2,32,128,1,4,0,0.017885
1,64,1,4,16,8,2,0,0.02862
1,2,16,4,8,1,64,0,0.032723
1,8,4,16,64,1,2,0,0.02652
1,128,8,2,2,8,2,0,0.755395
1,16,32,1,8,16,1,0,0.021767
1,8,2,4,2,256,2,0,0.067279
0,2,8,4,512,1,2,0,0.111507
0,1,256,1,2,4,32,0,0.132678
1,8,8,32,2,8,2,0,0.755424
1,2,128,1,16,1,16,0,0.023841
1,8,8,2,2,8,32,0,0.027026
1,1,32,4,16,4,8,0,0.02392
1,1,512,4,2,1,16,0,0.75547
1,1,4,256,2,1,32,0,0.507228
1,4,16,2,2,32,8,0,0.029868
0,64,32,1,1,32,1,0,0.771516
1,8,2,16,4,16,4,0,0.026087
1,4,64,1,2,2,64,0,0.029545
0,1024,1,1,32,1,2,0,0.553642
1,32,2,1,128,1,8,0,0.008061
1,4,4,64,8,1,8,0,0.509137
1,1,16,8,4,128,1,0,0.032581
1,32,4,8,2,8,4,0,0.507384
1,64,2,4,2,32,2,0,0.02161
1,8,16,2,128,1,2,0,0.041952
1,128,2,1,16,16,1,0,0.024779
0,8,4,16,4,32,1,0,0.141542
0,1,1024,2,1,32,1,0,0.772517
1,16,1,4,64,8,2,0,0.007472
1,512,2,1,8,2,4,0,0.508706
1,16,8,8,4,1,16,0,0.507879
1,16,2,8,8,32,1,0,0.031505
0,16,4,32,1,2,16,0,0.772159
1,64,1,4,16,16,1,0,0.021813
0,32,8,2,1,64,2,0,0.144262
1,1,4,32,8,8,8,0,0.02699
1,4,1,256,8,8,1,0,0.509094
1,1,4,64,4,8,8,0,0.017648
1,4,256,1,8,1,8,0,0.505619
1,2,8,8,256,2,1,0,0.027471
1,8,32,8,4,1,8,0,0.755309
1,1,256,4,2,32,1,0,0.508526
1,2,64,16,2,8,2,0,0.755432
1,2,8,16,2,8,16,0,0.02336
1,32,1,8,2,64,2,0,0.020697
1,2,4,128,1,1,64,0,0.507238
1,1,4,32,16,32,1,0,0.029311
1,1,128,1,16,32,1,0,0.026961
0,1,64,1,1,1024,1,0,0.109544
1,4,128,1,2,64,1,0,0.018831
1,8,256,1,1,1,32,0,0.7544
1,32,2,1,4,256,1,0,0.007772
1,4,16,1,512,1,2,0,0.007519
1,4,8,2,128,4,2,0,0.019836
1,1,2,32,2,32,16,0,0.019559
1,1,128,1,1,128,4,0,0.024506
1,2,8,8,1,256,2,0,0.07827
1,4,2,64,16,8,1,0,0.024189
1,1,32,16,1,4,32,0,0.019686
0,16,4,2,8,16,4,0,0.130402
1,4,2,256,1,32,1,0,0.755305
1,4,16,2,32,16,1,0,0.036098
1,4,8,8,2,8,16,0,0.015075
1,16,4,2,256,2,1,0,0.023969
0,8,2,4,2,32,16,0,0.117514
1,2,16,16,2,64,1,0,0.020816
1,32,8,2,1,32,4,0,0.015512
1,1,8,16,16,16,2,0,0.039747
1,4,64,2,1,16,8,0,0.02017
1,2,16,4,64,8,1,0,0.024631
1,4,32,8,4,1,16,0,0.509095
1,4,64,4,1,64,1,0,0.509214
1,32,8,1,64,4,1,0,0.008151
0,2,1,64,4,128,1,0,0.134155
1,1,2,32,32,16,2,0,0.007959
1,4,4,4,32,32,1,0,0.02024
1,256,1,4,2,16,2,0,0.508602
1,1,2,128,4,32,2,0,0.017269
0,128,1,4,8,4,4,0,0.146702
0,16,1,16,32,8,1,0,0.134979
1,2,1,256,32,1,4,0,0.015624
1,8,2,128,16,2,1,0,0.755271
1,4,16,1,2,64,8,0,0.019935
1,64,4,2,4,1,32,0,0.01924
1,256,2,2,4,2,8,0,0.508265
0,32,2,16,1,64,1,0,0.555076
1,1,16,8,8,32,2,0,0.024442
1,1,1,512,4,16,2,0,0.020399
1,2,64,1,4,32,4,0,0.02432
1,2,4,128,4,16,1,0,0.50879
1,8,128,1,8,8,1,0,0.509587
1,1,8,32,4,4,16,0,0.028977
1,32,1,8,4,2,32,0,0.023954
0,4,2,32,2,128,1,0,0.139424
1,64,1,1,256,1,4,0,0.007194
1,1,64,4,128,2,1,0,0.024757
1,256,1,2,1,8,16,0,0.021685
1,1,2,256,2,64,1,0,0.019508
1,1,256,2,32,1,4,0,0.031929
1,8,128,1,2,2,16,0,0.506716
1,16,1,8,1,16,32,0,0.027765
1,2,1,64,16,1,32,0,0.036437
1,1,2,32,4,128,2,0,0.007387
1,2,32,8,8,1,16,0,0.022986
1,32,1,2,1,16,64,0,0.035042
0,8,4,8,4,16,4,0,0.131532
1,8,4,16,1,4,32,0,0.018262
1,64,2,1,4,16,8,0,0.038222
1,4,16,2,2,64,4,0,0.024529
1,4,8,8,4,32,2,0,0.024934
1,64,1,32,4,2,4,0,0.755509
1,1,2,256,32,1,4,0,0.016392
1,2,4,32,1,4,64,0,0.022932
1,1,64,4,16,8,2,0,0.025145
0,32,2,32,2,8,2,0,0.772012
1,1,4,128,1,128,1,0,0.025025
1,128,4,4,4,8,1,0,0.755366
1,2,32,32,8,4,1,0,0.755374
1,64,1,2,8,2,32,0,0.025468
0,2,8,32,2,64,1,0,0.13907
1,4,4,32,4,16,2,0,0.019605
0,2,32,1,4,256,1,0,0.112855
1,64,2,8,16,2,2,0,0.508835
0,64,4,1,64,4,1,0,0.136524
1,4,8,4,8,64,1,0,0.02432
1,2048,1,1,2,8,2,0,0.75528
1,1,2,32,16,4,16,0,0.019389
1,4,8,2,64,8,2,0,0.019751
1,1,1,64,2,256,2,0,0.088509
1,16,32,1,2,2,32,0,0.02345
0,4,4,4,1,128,8,0,0.108804
1,8,4,2,8,32,4,0,0.019436
1,32,2,2,16,1,32,0,0.027004
1,4,16,2,4,64,2,0,0.024449
1,8,2,4,8,128,1,0,0.019041
1,128,1,4,16,2,4,0,0.018172
1,1,32,8,1,4,64,0,0.017771
1,128,1,1,1,256,2,0,0.023643
0,16,1,16,2,32,4,0,0.135683
1,2,64,8,8,4,2,0,0.506887
0,4,2,16,1,64,8,0,0.133056
0,4,4,64,64,1,1,0,0.556271
1,2,32,2,4,32,4,0,0.025154
1,256,1,4,16,1,4,0,0.508865
1,4,32,8,16,4,1,0,0.508927
1,4,8,2,2,512,1,0,0.020169
1,4,16,8,32,4,1,0,0.027061
1,128,1,1,4,64,2,0,0.040668
0,512,2,2,1,16,2,0,0.771819
1,8,1,8,2,16,32,0,0.007393
1,8,128,1,1,1,64,0,0.507015
1,32,4,2,1,64,4,0,0.024196
1,32,8,2,4,2,16,0,0.023904
1,2,8,4,8,4,32,0,0.019379
1,1,8,16,8,4,16,0,0.027596
1,16,64,1,1,4,16,0,0.538926
1,16,2,64,8,4,1,0,0.755304
1,16,64,1,4,8,2,0,0.507768
0,2,64,8,1,8,8,0,0.553217
1,8,8,32,1,16,2,0,0.755327
0,16,4,8,16,1,8,0,0.142186
0,2,16,32,1,16,4,0,0.552419
0,4,64,4,1,64,1,0,0.555434
1,32,2,4,2,64,2,0,0.024253
1,4,4,16,8,32,1,0,0.022754
1,16,4,1,256,1,4,0,0.019358
0,4,32,8,2,16,2,0,0.554689
1,8,8,4,64,4,1,0,0.017722
1,128,1,8,32,2,1,0,0.505808
1,32,2,8,8,4,4,0,0.023388
1,1,256,4,2,16,2,0,0.506224
1,8,2,64,1,8,8,0,0.508962
1,2,2,32,64,2,4,0,0.027799
1,8,8,1,128,4,2,0,0.019745
1,8,64,2,2,8,4,0,0.506249
1,1,1,1024,4,4,4,0,0.507827
0,32,16,2,1,2,32,0,0.554174
1,4,8,2,64,1,16,0,0.020339
1,32,2,16,2,1,32,0,0.509461
1,1,4,256,4,4,4,0,0.506234
1,8,1,16,128,4,1,0,0.03314
1,2,4,32,16,8,2,0,0.023633
1,2,8,128,4,4,2,0,0.755245
1,1,4,512,4,2,4,0,0.755434
1,1,16,16,128,1,2,0,0.014629
1,1,128,4,4,4,8,0,0.01991
1,1,16,8,8,8,8,0,0.040987
1,1,512,2,64,1,1,0,0.506847
1,8,1,8,32,16,2,0,0.03466
1,2,16,2,2,512,1,0,0.020445
0,4,2,16,2,8,32,0,0.13633
1,4,2,8,32,2,16,0,0.00899
1,8,4,16,4,16,2,0,0.017873
1,2,16,8,1,8,32,0,0.009279
1,2,8,32,32,1,4,0,0.026418
1,8,1,128,2,1,32,0,0.509064
0,8,8,1,1,256,4,0,0.110319
0,16,2,2,128,2,4,0,0.115406
1,32,16,1,16,2,4,0,0.020649
1,32,8,1,4,64,1,0,0.022638
1,64,2,2,16,2,8,0,0.017684
1,128,4,1,4,1,32,0,0.015499
1,8,8,8,16,1,8,0,0.020461
1,2,1024,1,2,16,1,0,0.755342
1,1,4,16,8,4,32,0,0.019638
0,2,64,1,16,1,32,0,0.133835
1,2,4,16,4,128,1,0,0.016945
1,8,1,256,4,8,1,0,0.755305
1,256,1,8,4,2,4,0,0.755588
0,2,32,16,8,1,8,0,0.553907
1,16,16,1,1,8,32,0,0.087741
1,4,32,2,2,128,1,0,0.014959
0,1,2,64,4,128,1,0,0.131583
1,4,128,2,32,1,2,0,0.509059
1,4,8,16,4,8,4,0,0.018095
1,4,4,4,128,4,2,0,0.00822
1,1,8,8,2,256,2,0,0.019692
1,1,2,1024,8,4,1,0,0.755364
1,8,64,1,1,128,1,0,0.060731
0,4,2,64,1,4,32,0,0.146464
1,128,4,2,64,1,1,0,0.507913
1,2,128,1,16,2,8,0,0.025551
1,1,1,256,1,16,16,0,0.02103
1,4,512,1,8,2,2,0,0.755497
1,8,128,2,1,4,8,0,0.755358
1,4,1,128,2,1,64,0,0.025476
1,128,1,1,16,16,2,0,0.035722
1,8,4,2,2,512,1,0,0.019122
1,128,2,1,16,4,4,0,0.02351
1,8,4,4,8,2,32,0,0.024292
0,4,4,4,256,1,4,0,0.114882
1,1,32,2,256,2,2,0,0.019467
1,1,128,8,1,8,8,0,0.508034
1,1,64,2,32,1,16,0,0.032237
1,4,2,8,64,2,8,0,0.006642
1,8,2,8,16,2,16,0,0.017563
1,1,128,1,8,4,16,0,0.024319
1,1,4,32,8,16,4,0,0.024709
1,16,1,128,1,2,16,0,0.755889
1,2,16,2,8,2,64,0,0.019105
1,4,128,2,1,4,16,0,0.507507
0,32,1,32,1,2,32,0,0.554942
1,2,2,256,1,2,32,0,0.509083
0,1,8,8,64,8,2,0,0.115622
1,64,4,1,256,1,1,0,0.023069
0,512,1,1,2,64,1,0,0.142179
0,32,8,2,16,2,4,0,0.140023
1,2,4,64,1,32,4,0,0.019911
0,2,128,8,16,2,1,0,0.772459
1,2,64,1,8,32,2,0,0.032867
1,64,1,1,1,128,8,0,0.020012
0,8,32,2,1,16,8,0,0.141534
1,1,256,1,8,16,2,0,0.009479
1,1,1,64,2,32,16,0,0.019815
0,16,2,4,16,32,1,0,0.140484
1,32,2,1,2,8,64,0,0.007427
1,2,2,16,16,64,1,0,0.034214
1,2,8,16,64,1,4,0,0.019672
1,2,16,2,64,16,1,0,0.008269
1,4,8,32,1,16,4,0,0.509034
1,1,1,128,16,1,32,0,0.03762
0,64,2,4,2,2,32,0,0.147247
0,8,16,4,1,32,4,0,0.146005
1,2,32,2,1,512,1,0,0.017078
1,1,512,1,16,2,4,0,0.022736
1,4,16,4,1,64,4,0,0.025984
1,16,64,2,16,2,1,0,0.755353
1,32,4,1,16,8,4,0,0.024883
1,2,4,8,128,8,1,0,0.020235
1,2,4,8,8,128,1,0,0.007314
1,2,2,32,16,8,4,0,0.02738
1,128,4,1,2,2,32,0,0.021148
1,1,64,16,2,2,16,0,0.507553
1,2,4,8,8,2,64,0,0.019828
1,16,16,1,64,2,2,0,0.022129
1,64,1,8,8,2,8,0,0.01996
1,1024,1,1,2,2,16,0,0.509246
1,2,8,16,8,32,1,0,0.019945
0,16,8,2,32,2,4,0,0.142521
1,4,8,4,1,64,8,0,0.024234
1,2,2,16,64,16,1,0,0.006954
1,512,2,1,1,8,8,0,0.539387
1,32,2,32,1,2,16,0,0.755312
1,8,8,32,1,4,8,0,0.755217
1,8,4,64,1,4,8,0,0.755399
1,4,2,8,2,512,1,0,0.019767
1,2,64,8,8,8,1,0,0.507315
0,4,2,8,32,8,4,0,0.116034
1,16,4,2,1,16,32,0,0.025032
1,2,64,2,128,2,1,0,0.020004
1,1,8,256,4,8,1,0,0.755322
1,16,32,4,2,4,4,0,0.755456
0,1,128,1,64,8,1,0,0.128378
1,16,1,32,1,32,4,0,0.02711
1,8,2,16,4,8,8,0,0.014881
1,2,16,4,8,2,32,0,0.030342
1,8,2,64,4,2,8,0,0.508903
1,128,1,2,128,2,1,0,0.021672
1,32,2,1,64,4,4,0,0.035046
1,16,2,16,64,2,1,0,0.067545
1,1,4,16,8,2,64,0,0.019412
0,16,1,8,2,32,8,0,0.136195
1,16,16,8,1,32,1,0,0.755527
1,2,4,16,4,4,32,0,0.027377
1,2,32,1,1,64,16,0,0.066099
1,1,1,512,8,1,16,0,0.020208
1,32,16,2,64,1,1,0,0.506987
1,2,2,64,1,8,32,0,0.024278
1,8,8,4,32,4,2,0,0.017486
1,16,2,2,128,8,1,0,0.019836
1,16,1,16,32,4,2,0,0.024003
1,1,16,32,4,16,2,0,0.016983
1,4,4,64,32,2,1,0,0.507506
1,16,4,8,2,32,2,0,0.019963
1,1,2,1024,4,2,4,0,0.755605
1,128,1,4,2,1,64,0,0.020838
1,4,4,4,2,64,8,0,0.007757
1,128,2,2,1,2,64,0,0.022641
1,64,8,1,4,4,8,0,0.020846
1,2,64,2,2,64,2,0,0.026578
1,8,4,2,64,4,4,0,0.006958
1,2,1,64,4,32,4,0,0.027851
1,16,1,32,4,4,8,0,0.021563
1,4,2,16,256,2,1,0,0.023991
1,8,32,1,16,2,8,0,0.02676
1,1,2,1024,16,2,1,0,0.755409
1,2,16,2,128,1,8,0,0.019524
1,4,2,256,2,8,2,0,0.755384
1,4,16,16,1,1,64,0,0.50721
1,2,64,2,2,32,4,0,0.086922
1,2,8,8,2,64,4,0,0.024107
1,256,4,2,2,16,1,0,0.755255
1,512,2,2,1,16,2,0,0.755336
1,2,2,128,128,1,1,0,0.02833
1,2,1,1024,4,8,1,0,0.755443
0,4,4,4,16,4,16,0,0.119949
1,4,256,1,2,8,4,0,0.507075
1,16,16,4,16,2,2,0,0.508763
1,8,16,4,8,16,1,0,0.022025
1,16,1,32,1,128,1,0,0.023129
1,2,32,1,4,4,64,0,0.048239
1,256,1,2,4,16,2,0,0.020419
1,1,16,16,4,8,8,0,0.02102
1,32,1,2,2,512,1,0,0.020215
0,2,16,2,64,16,1,0,0.112962
0,256,2,1,8,4,4,0,0.138543
1,2,2,32,2,32,8,0,0.03273
1,16,2,64,2,4,4,0,0.755526
1,1,32,2,256,4,1,0,0.020092
1,2,32,8,2,8,8,0,0.020202
0,16,2,16,4,2,16,0,0.152465
1,2,16,4,128,1,4,0,0.017421
0,32,2,4,64,1,4,0,0.138487
1,1,32,64,1,32,1,0,0.755535
1,128,4,2,32,1,2,0,0.505898
0,2,4,32,8,4,8,0,0.140404
1,2,16,4,2,32,8,0,0.032744
0,2,4,256,4,4,2,0,0.771908
1,4,2,128,8,4,2,0,0.507848
1,64,16,1,8,2,4,0,0.507659
1,1,4,64,1,64,4,0,0.022673
1,2,256,1,8,2,8,0,0.022367
1,4,256,2,2,4,4,0,0.755297
1,4,2,8,32,32,1,0,0.01957
1,32,2,32,4,1,8,0,0.755359
1,32,1,8,64,2,2,0,0.021421
1,1,128,8,2,8,4,0,0.507998
0,1,64,1,2,32,16,0,0.112522
1,1,32,8,2,2,64,0,0.030578
1,4,2,16,8,16,4,0,0.023579
1,8,16,1,1,256,2,0,0.067688
1,128,4,1,64,1,2,0,0.088553
1,4,128,4,4,4,2,0,0.755299
1,1,1,128,2,16,16,0,0.024625
1,4,16,4,32,4,2,0,0.02508
0,8,64,1,64,2,1,0,0.142479
1,1,2,32,16,32,2,0,0.01948
1,4,1,32,32,1,16,0,0.017824
0,2,4,8,4,8,32,0,0.11497
1,1,32,8,2,4,32,0,0.013895
1,2,16,4,4,2,64,0,0.032907
1,32,32,1,1,64,1,0,0.505375
1,64,8,1,1,32,4,0,0.090656
1,64,1,1,8,2,64,0,0.020366
1,128,4,1,32,2,2,0,0.027963
1,128,1,2,8,4,8,0,0.021853
1,4,8,8,128,1,2,0,0.020383
0,4,16,2,512,1,1,0,0.1329
1,32,16,4,8,4,1,0,0.755296
1,32,4,8,1,8,8,0,0.509236
1,128,16,1,1,1,32,0,0.755411
1,4,4,4,64,16,1,0,0.019648
1,4,8,8,2,32,4,0,0.016826
1,4,32,2,8,16,2,0,0.015088
1,1,16,16,16,2,8,0,0.025371
1,2,2,256,4,1,16,0,0.50914
0,1,1,1024,32,1,2,0,0.557893
1,4,4,128,2,4,4,0,0.75537
1,8,32,2,4,16,2,0,0.01422
1,1,1,128,2,128,2,0,0.036181
0,8,4,2,64,8,2,0,0.116292
1,64,32,1,1,16,2,0,0.757539
1,1,1024,1,4,1,16,0,0.507415
1,2,16,16,8,4,4,0,0.008814
1,8,4,4,1,512,1,0,0.027519
1,128,4,4,2,4,4,0,0.755359
1,1,16,4,2,64,8,0,0.01896
0,4,2,128,4,4,4,0,0.55406
0,32,1,2,4,16,16,0,0.112038
1,2,64,2,16,16,1,0,0.017157
0,1,16,8,32,2,8,0,0.13129
1,1,1,256,8,32,1,0,0.020791
1,1,1,64,8,64,2,0,0.007273
0,2,2,64,8,16,2,0,0.138151
1,2,16,32,1,4,16,0,0.508473
1,32,64,1,8,1,4,0,0.755355
0,2,16,32,1,32,2,0,0.554237
1,1,64,1,1,64,16,0,0.020907
1,1,64,2,16,16,2,0,0.02533
1,1,2,256,16,8,1,0,0.026634
1,1,1,1024,16,4,1,0,0.507778
1,32,4,2,8,2,16,0,0.022188
1,256,1,2,32,1,4,0,0.015464
1,1,1,64,64,2,8,0,0.019731
1,32,2,2,2,256,1,0,0.030218
1,1,16,32,1,64,2,0,0.020798
