Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 16,  1,  18,  2,  16,  1, 0 , 26.14 
 0, 6,  4,  1,  96,  1,  4, 0 , 9.97 
 0, 2,  3,  4,  1,  128,  3, 0 , 9.99 
 0, 8,  18,  2,  2,  2,  8, 0 , 26.25 
 0, 4,  1,  8,  9,  1,  32, 0 , 10.07 
 0, 2,  8,  1,  2,  32,  9, 0 , 10.01 
 0, 2,  72,  2,  4,  2,  4, 0 , 26.73 
 0, 2,  3,  4,  6,  32,  2, 0 , 10.14 
 0, 9,  8,  2,  4,  2,  8, 0 , 17.96 
 0, 1,  6,  2,  16,  1,  48, 0 , 10.06 
 0, 24,  1,  1,  4,  2,  48, 0 , 10.09 
 0, 2,  6,  1,  32,  6,  4, 0 , 10.03 
 0, 3,  48,  2,  1,  1,  32, 0 , 26.22 
 0, 2,  1,  6,  128,  2,  3, 0 , 10.06 
 0, 6,  2,  8,  2,  16,  3, 0 , 10.14 
 0, 4,  6,  2,  96,  1,  2, 0 , 10.09 
 0, 1,  12,  2,  4,  4,  24, 0 , 10.02 
 0, 4,  3,  2,  2,  6,  32, 0 , 10.15 
 0, 3,  3,  8,  4,  16,  2, 0 , 10.14 
 0, 1,  9,  8,  32,  2,  2, 0 , 10.62 
 0, 4,  2,  4,  12,  3,  8, 0 , 10.14 
 0, 18,  4,  2,  16,  4,  1, 0 , 17.86 
 0, 16,  6,  3,  1,  2,  16, 0 , 26.14 
 0, 16,  6,  1,  4,  4,  6, 0 , 10.0 
 0, 4,  6,  3,  4,  8,  4, 0 , 10.15 
 0, 4,  2,  18,  1,  2,  32, 0 , 17.84 
 0, 2,  8,  6,  32,  3,  1, 0 , 10.0 
 0, 1,  3,  8,  128,  1,  3, 0 , 10.09 
 0, 4,  2,  3,  2,  16,  12, 0 , 10.15 
 0, 1,  8,  6,  3,  8,  8, 0 , 10.02 
 0, 1,  1,  72,  32,  1,  4, 0 , 9.99 
 0, 18,  2,  2,  2,  4,  16, 0 , 10.15 
 0, 24,  4,  3,  1,  16,  2, 0 , 26.1 
 0, 8,  1,  9,  1,  8,  16, 0 , 9.98 
 0, 4,  6,  4,  16,  2,  3, 0 , 10.15 
 0, 1,  3,  4,  16,  1,  48, 0 , 10.07 
 0, 1,  9,  2,  8,  64,  1, 0 , 9.97 
 0, 3,  1,  8,  192,  1,  2, 0 , 10.11 
 0, 2,  4,  2,  288,  1,  2, 0 , 10.09 
 0, 12,  8,  1,  96,  1,  1, 0 , 9.96 
 0, 3,  2,  4,  6,  16,  4, 0 , 10.15 
 0, 1,  12,  6,  4,  1,  32, 0 , 10.08 
 0, 32,  3,  1,  12,  1,  8, 0 , 9.97 
 0, 3,  4,  4,  2,  48,  2, 0 , 10.14 
 0, 2,  16,  1,  6,  4,  12, 0 , 9.99 
 0, 2,  4,  2,  2,  36,  8, 0 , 10.14 
 0, 3,  2,  6,  1,  16,  16, 0 , 9.99 
 0, 8,  6,  1,  4,  16,  3, 0 , 10.0 
 0, 1,  1,  18,  128,  4,  1, 0 , 9.94 
 0, 1,  4,  8,  12,  2,  12, 0 , 10.0 
 0, 48,  1,  6,  1,  2,  16, 0 , 26.12 
 0, 3,  8,  4,  4,  8,  3, 0 , 10.14 
 0, 1,  36,  4,  2,  16,  2, 0 , 17.84 
 0, 12,  4,  1,  6,  4,  8, 0 , 9.99 
 0, 4,  4,  3,  24,  4,  2, 0 , 10.14 
 0, 16,  2,  1,  24,  3,  4, 0 , 10.0 
 0, 9,  8,  1,  1,  16,  8, 0 , 10.95 
 0, 8,  4,  9,  16,  1,  2, 0 , 26.24 
 0, 1,  3,  8,  96,  4,  1, 0 , 9.99 
 0, 2,  1,  48,  32,  3,  1, 0 , 10.01 
 0, 8,  3,  4,  1,  48,  2, 0 , 9.99 
 0, 9,  2,  4,  16,  2,  4, 0 , 10.14 
 0, 6,  1,  4,  12,  4,  8, 0 , 10.07 
 0, 4,  1,  3,  4,  48,  4, 0 , 10.07 
 0, 4,  4,  1,  16,  9,  4, 0 , 10.0 
 0, 48,  2,  1,  3,  32,  1, 0 , 10.07 
 0, 72,  2,  1,  16,  1,  4, 0 , 17.83 
 0, 2,  18,  8,  32,  1,  1, 0 , 26.09 
 0, 8,  6,  2,  6,  4,  4, 0 , 10.16 
 0, 2,  4,  6,  16,  4,  3, 0 , 10.14 
 0, 4,  3,  1,  8,  2,  48, 0 , 10.04 
 0, 2,  8,  18,  1,  1,  32, 0 , 26.23 
 0, 24,  4,  1,  16,  2,  3, 0 , 9.99 
 0, 4,  3,  1,  48,  2,  8, 0 , 10.04 
 0, 24,  2,  6,  8,  2,  2, 0 , 26.25 
 0, 3,  24,  1,  128,  1,  1, 0 , 9.96 
 0, 1,  32,  1,  2,  24,  6, 0 , 9.99 
 0, 2,  4,  6,  16,  3,  4, 0 , 10.14 
 0, 48,  1,  6,  32,  1,  1, 0 , 26.15 
 0, 1,  4,  4,  1,  12,  48, 0 , 9.97 
 0, 3,  8,  4,  1,  2,  48, 0 , 10.0 
 0, 12,  6,  2,  1,  2,  32, 0 , 17.82 
 0, 2,  2,  6,  2,  3,  64, 0 , 10.14 
 0, 2,  2,  9,  8,  16,  2, 0 , 10.13 
 0, 1,  12,  1,  16,  24,  2, 0 , 10.01 
 0, 16,  1,  9,  16,  4,  1, 0 , 17.85 
 0, 4,  18,  1,  16,  2,  4, 0 , 9.99 
 0, 2,  8,  9,  8,  1,  8, 0 , 17.95 
 0, 18,  1,  8,  1,  2,  32, 0 , 17.84 
 0, 2,  1,  16,  4,  24,  3, 0 , 10.05 
 0, 2,  3,  12,  1,  4,  32, 0 , 9.99 
 0, 1,  4,  6,  12,  2,  16, 0 , 10.03 
 0, 4,  6,  12,  1,  32,  1, 0 , 26.13 
 0, 4,  1,  12,  32,  1,  6, 0 , 10.09 
 0, 9,  1,  1,  2,  8,  64, 0 , 10.04 
 0, 1,  4,  24,  2,  12,  4, 0 , 10.0 
 0, 8,  3,  1,  6,  1,  64, 0 , 10.6 
 0, 1,  3,  3,  8,  8,  16, 0 , 9.57 
 0, 1,  6,  8,  32,  2,  3, 0 , 10.02 
 0, 2,  2,  12,  1,  24,  8, 0 , 9.99 
 0, 1,  9,  16,  1,  16,  4, 0 , 17.85 
 0, 4,  1,  6,  8,  12,  4, 0 , 10.07 
 0, 2,  1,  8,  18,  16,  2, 0 , 10.05 
 0, 4,  36,  2,  2,  1,  16, 0 , 26.22 
 0, 12,  8,  1,  2,  8,  6, 0 , 10.0 
 0, 6,  1,  16,  24,  4,  1, 0 , 10.0 
 0, 3,  4,  1,  256,  1,  3, 0 , 9.99 
 0, 2,  1,  24,  1,  3,  64, 0 , 10.0 
 0, 4,  4,  3,  4,  4,  12, 0 , 10.15 
 0, 8,  4,  1,  6,  8,  6, 0 , 10.0 
 0, 1,  6,  48,  4,  1,  8, 0 , 26.16 
 0, 1,  1,  48,  2,  32,  3, 0 , 9.99 
 0, 1,  36,  2,  2,  4,  16, 0 , 10.01 
 0, 2,  4,  12,  4,  2,  12, 0 , 10.15 
 0, 1,  4,  3,  16,  3,  16, 0 , 10.05 
 0, 8,  2,  1,  2,  8,  36, 0 , 10.0 
 0, 3,  8,  2,  16,  4,  3, 0 , 10.14 
 0, 6,  6,  1,  8,  2,  16, 0 , 10.01 
 0, 1,  24,  1,  4,  3,  32, 0 , 10.0 
 0, 4,  4,  6,  32,  1,  3, 0 , 10.11 
 0, 2,  1,  72,  2,  8,  4, 0 , 17.89 
 0, 6,  4,  1,  64,  3,  2, 0 , 10.01 
 0, 8,  6,  1,  1,  32,  6, 0 , 9.92 
 0, 12,  24,  1,  1,  1,  32, 0 , 26.08 
 0, 6,  24,  1,  32,  1,  2, 0 , 17.84 
 0, 12,  2,  1,  6,  4,  16, 0 , 10.02 
 0, 16,  1,  1,  12,  3,  16, 0 , 10.07 
 0, 1,  12,  3,  1,  32,  8, 0 , 10.0 
 0, 18,  4,  2,  2,  1,  32, 0 , 17.93 
 0, 2,  24,  1,  16,  6,  2, 0 , 9.99 
 0, 8,  2,  18,  2,  16,  1, 0 , 26.14 
 0, 4,  1,  24,  1,  12,  8, 0 , 10.03 
 0, 6,  1,  2,  32,  12,  2, 0 , 10.05 
 0, 3,  1,  8,  48,  2,  4, 0 , 10.04 
 0, 2,  3,  4,  1,  64,  6, 0 , 9.99 
 0, 2,  2,  4,  3,  96,  2, 0 , 10.14 
 0, 2,  2,  72,  1,  16,  2, 0 , 26.09 
 0, 36,  1,  2,  128,  1,  1, 0 , 9.99 
 0, 18,  8,  2,  2,  8,  2, 0 , 26.28 
 0, 8,  3,  4,  2,  1,  48, 0 , 10.11 
 0, 6,  4,  4,  6,  4,  4, 0 , 10.14 
 0, 24,  4,  1,  3,  16,  2, 0 , 10.53 
 0, 3,  96,  1,  1,  1,  32, 0 , 26.09 
 0, 9,  2,  2,  256,  1,  1, 0 , 9.98 
 0, 3,  16,  1,  4,  4,  12, 0 , 9.99 
 0, 1,  9,  1,  2,  512,  1, 0 , 9.47 
 0, 6,  12,  2,  8,  4,  2, 0 , 18.49 
 0, 24,  1,  1,  16,  24,  1, 0 , 9.96 
 0, 2,  1,  24,  12,  8,  2, 0 , 10.06 
 0, 8,  1,  3,  4,  48,  2, 0 , 10.06 
 0, 4,  24,  3,  1,  8,  4, 0 , 26.1 
 0, 1,  2,  8,  1,  12,  48, 0 , 9.96 
 0, 8,  2,  2,  72,  2,  2, 0 , 10.13 
 0, 16,  1,  6,  16,  6,  1, 0 , 10.01 
 0, 3,  1,  12,  32,  2,  4, 0 , 10.06 
 0, 1,  9,  32,  1,  8,  4, 0 , 26.12 
 0, 2,  12,  4,  1,  48,  2, 0 , 9.99 
 0, 1,  2,  16,  3,  6,  16, 0 , 10.0 
 0, 2,  1,  8,  72,  4,  2, 0 , 10.04 
 0, 12,  3,  1,  64,  4,  1, 0 , 10.07 
 0, 8,  3,  2,  24,  2,  4, 0 , 10.7 
 0, 2,  2,  36,  4,  1,  16, 0 , 17.93 
 0, 6,  4,  2,  6,  16,  2, 0 , 10.13 
 0, 6,  2,  4,  4,  24,  2, 0 , 10.14 
 0, 4,  4,  2,  16,  2,  9, 0 , 10.14 
 0, 3,  4,  3,  8,  8,  4, 0 , 10.15 
 0, 12,  6,  1,  1,  16,  8, 0 , 10.99 
 0, 3,  8,  1,  24,  8,  2, 0 , 10.01 
 0, 6,  24,  1,  16,  4,  1, 0 , 17.89 
 0, 48,  2,  1,  3,  2,  16, 0 , 9.98 
 0, 24,  1,  2,  8,  6,  4, 0 , 10.06 
 0, 4,  4,  3,  16,  2,  6, 0 , 10.13 
 0, 2,  8,  1,  6,  6,  16, 0 , 10.0 
 0, 12,  6,  4,  4,  4,  2, 0 , 26.76 
 0, 1,  6,  2,  8,  16,  6, 0 , 10.04 
 0, 12,  1,  2,  2,  48,  4, 0 , 10.04 
 0, 2,  1,  16,  1,  24,  12, 0 , 9.96 
 0, 16,  6,  1,  1,  48,  2, 0 , 10.03 
 0, 24,  4,  3,  4,  1,  8, 0 , 26.22 
 0, 1,  4,  9,  2,  32,  4, 0 , 10.0 
 0, 6,  4,  3,  1,  64,  2, 0 , 9.99 
 0, 8,  4,  1,  2,  6,  24, 0 , 9.99 
 0, 24,  1,  3,  16,  8,  1, 0 , 10.04 
 0, 8,  2,  6,  4,  3,  8, 0 , 10.15 
 0, 24,  4,  1,  6,  1,  16, 0 , 10.01 
 0, 3,  1,  24,  2,  8,  8, 0 , 10.06 
 0, 96,  1,  3,  2,  16,  1, 0 , 26.14 
 0, 16,  3,  2,  24,  2,  2, 0 , 10.19 
 0, 1,  6,  4,  96,  1,  4, 0 , 10.07 
 0, 1,  6,  6,  32,  8,  1, 0 , 10.02 
 0, 4,  9,  8,  8,  2,  2, 0 , 26.26 
 0, 2,  2,  72,  2,  8,  2, 0 , 26.23 
 0, 2,  8,  3,  2,  8,  12, 0 , 10.14 
 0, 16,  2,  3,  12,  1,  8, 0 , 10.1 
 0, 8,  1,  2,  48,  2,  6, 0 , 10.03 
 0, 1,  24,  1,  4,  2,  48, 0 , 9.98 
 0, 1,  2,  48,  3,  8,  4, 0 , 10.53 
 0, 4,  4,  1,  2,  12,  24, 0 , 10.0 
 0, 3,  1,  4,  2,  8,  48, 0 , 10.05 
 0, 1,  1,  18,  512,  1,  1, 0 , 9.92 
 0, 8,  1,  6,  3,  32,  2, 0 , 10.06 
 0, 4,  2,  2,  96,  6,  1, 0 , 9.97 
 0, 1,  2,  6,  384,  2,  1, 0 , 10.0 
 0, 2,  4,  6,  32,  3,  2, 0 , 10.16 
 0, 4,  8,  1,  6,  48,  1, 0 , 10.08 
 0, 36,  1,  2,  1,  8,  16, 0 , 9.99 
 0, 6,  1,  2,  4,  4,  48, 0 , 10.07 
 0, 3,  8,  1,  2,  4,  48, 0 , 10.04 
 0, 2,  3,  8,  12,  8,  2, 0 , 10.17 
 0, 1,  16,  2,  48,  6,  1, 0 , 9.98 
 0, 4,  1,  3,  24,  1,  32, 0 , 10.12 
 0, 1,  4,  8,  4,  2,  36, 0 , 10.58 
 0, 8,  2,  2,  1,  12,  24, 0 , 10.02 
 0, 1,  72,  1,  2,  4,  16, 0 , 10.01 
 0, 18,  1,  2,  64,  4,  1, 0 , 10.01 
 0, 2,  4,  4,  1,  48,  6, 0 , 9.99 
 0, 3,  2,  3,  8,  1,  64, 0 , 10.09 
 0, 2,  4,  12,  1,  24,  4, 0 , 10.01 
 0, 3,  2,  2,  96,  1,  8, 0 , 10.13 
 0, 6,  8,  2,  2,  6,  8, 0 , 10.16 
 0, 2,  18,  4,  1,  8,  8, 0 , 17.84 
 0, 8,  1,  2,  36,  1,  16, 0 , 10.73 
 0, 3,  3,  16,  1,  8,  8, 0 , 17.81 
 0, 1,  18,  2,  32,  1,  8, 0 , 10.09 
 0, 12,  3,  2,  2,  64,  1, 0 , 10.64 
 0, 6,  12,  1,  1,  32,  4, 0 , 10.01 
 0, 3,  6,  4,  16,  1,  8, 0 , 10.12 
 0, 1,  4,  4,  16,  1,  36, 0 , 10.03 
 0, 2,  12,  1,  4,  48,  2, 0 , 10.04 
 0, 1,  24,  1,  16,  2,  12, 0 , 10.57 
 0, 1,  4,  4,  1,  32,  18, 0 , 10.53 
 0, 2,  3,  2,  16,  24,  2, 0 , 10.17 
 0, 1,  3,  3,  512,  2,  1, 0 , 9.48 
 0, 6,  3,  8,  1,  1,  64, 0 , 17.96 
 0, 2,  3,  3,  64,  1,  8, 0 , 10.08 
 0, 2,  18,  4,  4,  16,  1, 0 , 18.49 
 0, 3,  3,  8,  1,  128,  1, 0 , 10.7 
 0, 72,  1,  2,  16,  1,  4, 0 , 17.95 
 0, 4,  1,  6,  12,  1,  32, 0 , 10.11 
 0, 4,  3,  2,  96,  2,  2, 0 , 10.16 
 0, 4,  3,  2,  8,  12,  4, 0 , 10.15 
 0, 2,  16,  1,  24,  3,  4, 0 , 10.01 
 0, 2,  4,  2,  1,  96,  6, 0 , 9.99 
 0, 1,  8,  2,  12,  48,  1, 0 , 9.97 
 0, 2,  4,  2,  1,  18,  32, 0 , 9.99 
 0, 3,  8,  1,  192,  2,  1, 0 , 10.08 
 0, 32,  1,  3,  8,  1,  12, 0 , 10.11 
 0, 2,  1,  36,  64,  1,  2, 0 , 10.11 
 0, 72,  1,  1,  1,  4,  32, 0 , 9.96 
 0, 96,  1,  1,  16,  6,  1, 0 , 9.96 
 0, 3,  1,  16,  4,  1,  48, 0 , 10.11 
 0, 4,  3,  1,  192,  2,  2, 0 , 10.06 
 0, 2,  3,  2,  128,  2,  3, 0 , 10.17 
 0, 24,  3,  4,  1,  1,  32, 0 , 26.21 
 0, 1,  24,  6,  16,  1,  4, 0 , 17.9 
 0, 9,  2,  4,  2,  4,  16, 0 , 10.14 
 0, 4,  2,  2,  12,  6,  8, 0 , 10.17 
 0, 12,  2,  2,  32,  1,  6, 0 , 10.1 
 0, 12,  4,  3,  2,  2,  16, 0 , 18.48 
 0, 8,  2,  1,  6,  6,  16, 0 , 10.0 
 0, 1,  6,  4,  12,  8,  4, 0 , 10.02 
 0, 8,  9,  4,  1,  8,  4, 0 , 26.61 
 0, 1,  2,  24,  2,  96,  1, 0 , 9.98 
 0, 16,  3,  1,  8,  3,  8, 0 , 9.99 
 0, 4,  9,  1,  32,  1,  8, 0 , 10.01 
 0, 4,  4,  1,  24,  24,  1, 0 , 10.03 
 0, 2,  3,  2,  8,  16,  6, 0 , 10.16 
 0, 6,  2,  8,  4,  24,  1, 0 , 9.99 
 0, 3,  1,  4,  96,  8,  1, 0 , 10.0 
 0, 3,  2,  4,  12,  4,  8, 0 , 10.13 
 0, 24,  2,  1,  1,  8,  24, 0 , 11.61 
 0, 24,  1,  1,  16,  8,  3, 0 , 10.09 
 0, 4,  3,  1,  1,  96,  8, 0 , 9.1 
 0, 4,  1,  8,  1,  18,  16, 0 , 9.95 
 0, 1,  16,  3,  1,  12,  16, 0 , 10.0 
 0, 1,  12,  1,  1,  96,  8, 0 , 9.99 
 0, 8,  3,  1,  48,  8,  1, 0 , 10.04 
 0, 12,  2,  2,  24,  1,  8, 0 , 10.1 
 0, 6,  6,  8,  4,  1,  8, 0 , 26.25 
 0, 1,  2,  8,  144,  1,  4, 0 , 10.04 
 0, 16,  3,  3,  1,  8,  8, 0 , 17.83 
 0, 4,  4,  2,  144,  1,  2, 0 , 10.08 
 0, 1,  2,  6,  4,  64,  3, 0 , 10.04 
 0, 24,  1,  6,  1,  4,  16, 0 , 17.83 
 0, 4,  2,  2,  18,  1,  32, 0 , 10.08 
 0, 1,  48,  2,  32,  3,  1, 0 , 9.98 
 0, 4,  6,  1,  32,  4,  3, 0 , 10.04 
 0, 3,  1,  48,  1,  4,  16, 0 , 17.83 
 0, 16,  1,  2,  1,  18,  16, 0 , 9.96 
 0, 24,  12,  1,  2,  8,  2, 0 , 26.13 
 0, 2,  1,  12,  8,  8,  6, 0 , 10.08 
 0, 2,  6,  8,  4,  1,  24, 0 , 10.12 
 0, 1,  48,  2,  4,  3,  8, 0 , 10.0 
 0, 3,  12,  2,  16,  1,  8, 0 , 10.1 
 0, 1,  9,  1,  32,  1,  32, 0 , 9.53 
 0, 1,  4,  6,  384,  1,  1, 0 , 9.99 
 0, 1,  1,  288,  16,  2,  1, 0 , 26.12 
 0, 72,  2,  2,  1,  16,  2, 0 , 26.15 
 0, 2,  3,  8,  1,  4,  48, 0 , 9.99 
 0, 3,  1,  4,  12,  4,  16, 0 , 10.09 
 0, 3,  2,  16,  48,  2,  1, 0 , 9.99 
 0, 4,  12,  1,  1,  6,  32, 0 , 11.71 
 0, 2,  1,  8,  4,  144,  1, 0 , 9.99 
 0, 18,  1,  1,  256,  2,  1, 0 , 9.92 
 0, 8,  6,  2,  4,  4,  6, 0 , 10.14 
 0, 1,  1,  16,  12,  24,  2, 0 , 9.96 
 0, 2,  1,  6,  3,  8,  32, 0 , 10.09 
 0, 1,  16,  2,  6,  16,  3, 0 , 10.0 
 0, 6,  6,  1,  8,  1,  32, 0 , 9.97 
 0, 2,  4,  3,  2,  32,  6, 0 , 10.14 
 0, 2,  12,  4,  4,  6,  4, 0 , 10.14 
 0, 8,  1,  2,  4,  36,  4, 0 , 10.01 
 0, 24,  2,  2,  16,  3,  2, 0 , 10.15 
 0, 1,  18,  2,  32,  8,  1, 0 , 9.99 
 0, 6,  8,  1,  1,  32,  6, 0 , 9.91 
 0, 6,  16,  1,  2,  4,  12, 0 , 10.02 
 0, 48,  1,  1,  2,  16,  6, 0 , 10.11 
 0, 3,  8,  2,  4,  8,  6, 0 , 10.13 
 0, 24,  1,  1,  1,  384,  1, 0 , 10.06 
 0, 1,  36,  2,  2,  1,  64, 0 , 10.06 
 0, 1,  4,  6,  4,  16,  6, 0 , 10.02 
 0, 4,  1,  3,  12,  4,  16, 0 , 10.08 
 0, 3,  4,  3,  4,  4,  16, 0 , 10.14 
 0, 96,  1,  1,  1,  48,  2, 0 , 10.02 
 0, 1,  3,  16,  6,  32,  1, 0 , 9.99 
 0, 2,  2,  6,  2,  4,  48, 0 , 10.14 
 0, 3,  1,  24,  1,  2,  64, 0 , 9.97 
 0, 1,  16,  18,  8,  4,  1, 0 , 26.12 
 0, 3,  8,  1,  64,  6,  1, 0 , 10.04 
 0, 1,  16,  1,  18,  32,  1, 0 , 10.0 
 0, 6,  3,  16,  4,  8,  1, 0 , 26.15 
 0, 1,  2,  18,  32,  1,  8, 0 , 10.05 
 0, 8,  6,  1,  12,  16,  1, 0 , 10.03 
 0, 4,  1,  12,  3,  1,  64, 0 , 10.1 
 0, 4,  12,  3,  32,  1,  2, 0 , 17.93 
 0, 1,  1,  24,  12,  2,  16, 0 , 9.99 
 0, 96,  1,  3,  4,  2,  4, 0 , 26.18 
 0, 1,  4,  3,  32,  12,  2, 0 , 10.05 
 0, 2,  4,  4,  3,  96,  1, 0 , 9.99 
 0, 24,  3,  1,  16,  4,  2, 0 , 9.99 
 0, 12,  1,  2,  4,  96,  1, 0 , 10.65 
 0, 6,  1,  8,  2,  8,  12, 0 , 10.06 
 0, 1,  1,  24,  64,  3,  2, 0 , 9.97 
 0, 6,  2,  6,  1,  128,  1, 0 , 10.01 
 0, 6,  4,  4,  2,  3,  16, 0 , 10.73 
 0, 4,  9,  8,  16,  1,  2, 0 , 26.21 
 0, 4,  4,  2,  3,  4,  24, 0 , 10.13 
 0, 9,  1,  4,  1,  32,  8, 0 , 10.52 
 0, 18,  2,  8,  2,  1,  16, 0 , 26.21 
 0, 3,  1,  3,  32,  32,  1, 0 , 9.48 
 0, 2,  2,  6,  8,  12,  4, 0 , 10.15 
 0, 2,  9,  1,  8,  16,  4, 0 , 9.99 
 0, 2,  2,  8,  12,  12,  2, 0 , 10.12 
 0, 1,  4,  3,  1,  64,  12, 0 , 10.0 
 0, 1,  16,  1,  4,  12,  12, 0 , 10.61 
 0, 16,  3,  1,  32,  3,  2, 0 , 9.99 
 0, 9,  1,  1,  2,  16,  32, 0 , 9.56 
 0, 1,  24,  1,  24,  1,  16, 0 , 10.07 
 0, 2,  1,  12,  3,  8,  16, 0 , 10.08 
 0, 1,  9,  8,  4,  2,  16, 0 , 10.0 
 0, 24,  2,  2,  3,  1,  32, 0 , 10.09 
 0, 3,  3,  32,  8,  4,  1, 0 , 26.09 
 0, 24,  2,  1,  16,  12,  1, 0 , 10.03 
 0, 12,  3,  2,  1,  32,  4, 0 , 9.99 
 0, 8,  2,  6,  1,  2,  48, 0 , 9.99 
 0, 3,  4,  2,  384,  1,  1, 0 , 9.98 
 0, 1,  2,  16,  24,  4,  3, 0 , 10.0 
 0, 3,  8,  1,  8,  24,  2, 0 , 10.05 
 0, 1,  4,  12,  12,  1,  16, 0 , 10.05 
 0, 12,  2,  2,  3,  32,  2, 0 , 10.13 
 0, 6,  24,  1,  4,  1,  16, 0 , 17.8 
 0, 1,  1,  96,  3,  1,  32, 0 , 9.98 
 0, 1,  32,  3,  3,  32,  1, 0 , 9.98 
 0, 1,  6,  4,  1,  64,  6, 0 , 10.02 
 0, 8,  3,  4,  3,  1,  32, 0 , 10.1 
 0, 4,  4,  1,  4,  6,  24, 0 , 10.01 
 0, 1,  9,  1,  1,  512,  2, 0 , 9.46 
 0, 24,  1,  4,  8,  12,  1, 0 , 10.01 
 0, 12,  24,  1,  4,  8,  1, 0 , 26.16 
 0, 9,  1,  8,  32,  1,  4, 0 , 10.1 
 0, 6,  4,  1,  2,  64,  3, 0 , 10.01 
 0, 1,  1,  32,  24,  4,  3, 0 , 10.02 
 0, 4,  1,  8,  32,  3,  3, 0 , 10.05 
 0, 6,  1,  48,  2,  2,  8, 0 , 26.22 
 0, 1,  6,  4,  6,  1,  64, 0 , 10.06 
 0, 8,  3,  2,  16,  2,  6, 0 , 10.14 
 0, 24,  1,  3,  16,  4,  2, 0 , 10.08 
 0, 36,  4,  1,  8,  1,  8, 0 , 17.83 
 0, 4,  2,  4,  4,  8,  9, 0 , 10.72 
 0, 3,  1,  32,  16,  3,  2, 0 , 10.08 
 0, 48,  2,  1,  1,  6,  16, 0 , 11.7 
 0, 2,  6,  8,  4,  4,  6, 0 , 10.15 
 0, 4,  3,  2,  3,  2,  64, 0 , 10.16 
 0, 4,  3,  6,  1,  2,  64, 0 , 9.98 
 0, 16,  18,  1,  16,  1,  2, 0 , 26.09 
 0, 4,  3,  12,  1,  16,  4, 0 , 17.84 
 0, 2,  4,  12,  8,  1,  12, 0 , 10.11 
 0, 4,  1,  4,  1,  144,  4, 0 , 9.96 
 0, 1,  36,  1,  8,  32,  1, 0 , 10.64 
 0, 3,  16,  2,  6,  4,  4, 0 , 10.15 
 0, 2,  4,  36,  4,  2,  4, 0 , 26.24 
 0, 2,  6,  2,  1,  384,  1, 0 , 10.01 
 0, 2,  2,  9,  2,  128,  1, 0 , 10.0 
 0, 4,  1,  6,  96,  2,  2, 0 , 10.74 
 0, 2,  2,  18,  2,  4,  16, 0 , 10.14 
 0, 4,  2,  36,  2,  2,  8, 0 , 26.24 
 0, 18,  2,  1,  2,  16,  8, 0 , 10.04 
 0, 6,  6,  1,  16,  1,  16, 0 , 9.98 
 0, 72,  2,  1,  8,  2,  4, 0 , 17.88 
 0, 3,  2,  4,  32,  2,  6, 0 , 10.14 
 0, 1,  24,  4,  16,  6,  1, 0 , 9.98 
 0, 16,  2,  3,  8,  6,  2, 0 , 10.16 
 0, 36,  2,  1,  16,  2,  4, 0 , 10.04 
 0, 2,  8,  2,  9,  32,  1, 0 , 9.99 
 0, 6,  4,  2,  16,  4,  3, 0 , 10.72 
 0, 6,  4,  1,  8,  6,  8, 0 , 10.04 
 0, 4,  2,  9,  8,  4,  4, 0 , 10.14 
 0, 36,  2,  1,  1,  8,  16, 0 , 11.68 
 0, 2,  1,  36,  16,  8,  1, 0 , 10.0 
 0, 1,  24,  2,  1,  192,  1, 0 , 10.55 
 0, 6,  8,  2,  6,  1,  16, 0 , 10.1 
 0, 4,  2,  4,  18,  8,  2, 0 , 10.15 
 0, 8,  2,  2,  1,  8,  36, 0 , 9.97 
 0, 18,  2,  1,  16,  2,  8, 0 , 10.04 
 0, 4,  3,  4,  2,  12,  8, 0 , 10.14 
 0, 8,  2,  1,  16,  2,  18, 0 , 10.01 
 0, 3,  24,  1,  16,  4,  2, 0 , 10.04 
 0, 1,  1,  36,  4,  8,  8, 0 , 9.99 
 0, 1,  3,  3,  16,  1,  64, 0 , 9.53 
 0, 12,  12,  1,  1,  1,  64, 0 , 17.79 
 0, 1,  1,  32,  18,  16,  1, 0 , 9.96 
 0, 2,  3,  4,  2,  48,  4, 0 , 10.18 
 0, 2,  2,  12,  1,  96,  2, 0 , 9.99 
 0, 32,  1,  1,  8,  2,  18, 0 , 10.08 
 0, 4,  6,  1,  64,  1,  6, 0 , 9.98 
 0, 2,  24,  2,  2,  4,  12, 0 , 10.15 
 0, 2,  4,  4,  12,  2,  12, 0 , 10.13 
 0, 1,  1,  32,  1,  8,  36, 0 , 10.0 
 0, 3,  16,  2,  4,  4,  6, 0 , 10.15 
 0, 8,  1,  4,  12,  2,  12, 0 , 10.05 
 0, 4,  4,  1,  48,  6,  2, 0 , 10.01 
 0, 4,  4,  6,  1,  4,  24, 0 , 9.98 
 0, 2,  8,  2,  1,  6,  48, 0 , 9.98 
 0, 8,  3,  2,  1,  48,  4, 0 , 10.0 
 0, 1,  6,  4,  32,  2,  6, 0 , 10.02 
 0, 8,  1,  2,  6,  16,  6, 0 , 10.03 
 0, 6,  8,  1,  8,  2,  12, 0 , 10.04 
 0, 4,  1,  6,  24,  8,  2, 0 , 10.09 
 0, 1,  32,  1,  16,  2,  9, 0 , 9.99 
 0, 1,  4,  3,  24,  32,  1, 0 , 10.0 
