Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 8,  12,  2,  6,  16,  2, 0 , 0.782646
 0, 12,  4,  12,  2,  16,  2, 0 , 0.914171
 0, 3,  3,  4,  8,  16,  8, 0 , 0.783704
 0, 8,  1,  6,  96,  8,  1, 0 , 0.814591
 0, 288,  1,  1,  16,  1,  8, 0 , 0.903058
 0, 1,  3,  16,  4,  8,  24, 0 , 0.784502
 0, 16,  9,  2,  4,  2,  16, 0 , 0.875076
 0, 1,  18,  2,  1,  16,  64, 0 , 0.812811
 0, 1,  4,  24,  16,  3,  8, 0 , 0.782081
 0, 4,  12,  1,  4,  3,  64, 0 , 0.783242
 0, 1,  1,  96,  2,  16,  12, 0 , 0.815788
 0, 1,  576,  2,  2,  16,  1, 0 , 0.962239
 0, 16,  4,  3,  4,  16,  3, 0 , 0.782773
 0, 6,  2,  16,  2,  16,  6, 0 , 0.782994
 0, 1,  48,  6,  16,  1,  8, 0 , 0.893673
 0, 12,  1,  4,  12,  64,  1, 0 , 0.813862
 0, 8,  8,  6,  32,  1,  3, 0 , 0.884465
 0, 48,  1,  8,  16,  3,  2, 0 , 0.875293
 0, 4,  8,  12,  48,  2,  1, 0 , 0.884202
 0, 48,  2,  4,  2,  12,  4, 0 , 0.875477
 0, 16,  4,  6,  4,  6,  4, 0 , 0.87557
 0, 6,  4,  2,  8,  16,  6, 0 , 0.783601
 0, 2,  2,  12,  4,  3,  64, 0 , 0.7836
 0, 8,  4,  4,  2,  4,  36, 0 , 0.782936
 0, 12,  8,  1,  4,  4,  24, 0 , 0.781901
 0, 12,  6,  1,  2,  8,  32, 0 , 0.783159
 0, 3,  2,  8,  384,  2,  1, 0 , 0.798304
 0, 4,  16,  3,  1,  12,  16, 0 , 0.79845
 0, 1,  24,  3,  2,  256,  1, 0 , 0.814387
 0, 3,  128,  1,  4,  3,  8, 0 , 0.875014
 0, 72,  2,  1,  2,  8,  16, 0 , 0.78259
 0, 2,  96,  1,  16,  6,  2, 0 , 0.782011
 0, 6,  16,  4,  3,  8,  4, 0 , 0.875401
 0, 6,  12,  2,  4,  2,  32, 0 , 0.782575
 0, 16,  24,  1,  4,  6,  4, 0 , 0.874909
 0, 2,  2,  24,  1,  6,  64, 0 , 0.79821
 0, 16,  4,  3,  8,  3,  8, 0 , 0.783023
 0, 48,  1,  2,  4,  12,  8, 0 , 0.782255
 0, 24,  2,  8,  3,  1,  32, 0 , 0.884401
 0, 1,  24,  16,  6,  4,  4, 0 , 0.875345
 0, 6,  4,  8,  4,  4,  12, 0 , 0.7825
 0, 36,  1,  4,  1,  32,  8, 0 , 0.814337
 0, 32,  4,  1,  3,  8,  12, 0 , 0.782747
 0, 16,  9,  4,  2,  4,  8, 0 , 0.914343
 0, 1,  64,  6,  1,  12,  8, 0 , 0.893374
 0, 4,  32,  1,  36,  4,  2, 0 , 0.783587
 0, 2,  8,  18,  64,  2,  1, 0 , 0.884499
 0, 2,  18,  32,  2,  4,  4, 0 , 0.955669
 0, 6,  6,  1,  16,  4,  16, 0 , 0.782303
 0, 1,  2,  64,  12,  24,  1, 0 , 0.814377
 0, 1,  16,  12,  48,  1,  4, 0 , 0.814253
 0, 6,  4,  16,  6,  2,  8, 0 , 0.875559
 0, 2,  24,  4,  24,  4,  2, 0 , 0.782466
 0, 32,  2,  1,  2,  9,  32, 0 , 0.782773
 0, 1,  6,  32,  6,  16,  2, 0 , 0.78349
 0, 2,  6,  8,  1,  192,  2, 0 , 0.798034
 0, 1,  32,  3,  2,  24,  8, 0 , 0.782137
 0, 4,  2,  8,  576,  1,  1, 0 , 0.81473
 0, 12,  3,  1,  2,  128,  4, 0 , 0.782547
 0, 3,  1,  192,  2,  32,  1, 0 , 0.92689
 0, 1,  24,  8,  16,  2,  6, 0 , 0.782661
 0, 2,  16,  3,  8,  24,  2, 0 , 0.782541
 0, 24,  1,  16,  1,  6,  16, 0 , 0.893367
 0, 8,  48,  1,  16,  2,  3, 0 , 0.874902
 0, 2,  12,  4,  2,  6,  32, 0 , 0.782547
 0, 96,  12,  1,  4,  1,  8, 0 , 0.962973
 0, 36,  16,  2,  4,  2,  4, 0 , 0.955687
 0, 8,  3,  24,  4,  2,  8, 0 , 0.914338
 0, 2,  16,  2,  9,  16,  4, 0 , 0.782867
 0, 1,  1,  72,  16,  4,  8, 0 , 0.81574
 0, 12,  1,  16,  3,  16,  4, 0 , 0.782315
 0, 9,  32,  1,  8,  8,  2, 0 , 0.875091
 0, 8,  4,  2,  96,  3,  2, 0 , 0.79282
 0, 24,  8,  2,  1,  2,  48, 0 , 0.884377
 0, 4,  32,  1,  9,  16,  2, 0 , 0.782394
 0, 2,  96,  3,  2,  32,  1, 0 , 0.920337
 0, 8,  1,  6,  8,  8,  12, 0 , 0.783358
 0, 12,  1,  8,  32,  1,  12, 0 , 0.814445
 0, 64,  1,  2,  6,  1,  48, 0 , 0.814205
 0, 48,  3,  2,  64,  1,  2, 0 , 0.884504
 0, 6,  2,  48,  32,  2,  1, 0 , 0.920286
 0, 48,  4,  1,  4,  12,  4, 0 , 0.782489
 0, 1,  2,  32,  6,  4,  24, 0 , 0.782752
 0, 32,  1,  4,  96,  3,  1, 0 , 0.81472
 0, 48,  1,  12,  8,  8,  1, 0 , 0.926874
 0, 1,  2,  576,  2,  2,  8, 0 , 0.955578
 0, 24,  1,  2,  1,  96,  8, 0 , 0.814501
 0, 2,  3,  8,  6,  128,  1, 0 , 0.798993
 0, 16,  18,  4,  8,  4,  1, 0 , 0.958912
 0, 2,  6,  32,  96,  1,  1, 0 , 0.893465
 0, 1,  16,  6,  16,  6,  4, 0 , 0.781973
 0, 4,  18,  2,  8,  32,  1, 0 , 0.79857
 0, 2,  64,  1,  32,  3,  3, 0 , 0.783119
 0, 72,  2,  2,  1,  16,  8, 0 , 0.884283
 0, 1152,  1,  1,  4,  1,  8, 0 , 0.966253
 0, 3,  2,  48,  1,  4,  32, 0 , 0.884486
 0, 8,  1,  8,  72,  4,  2, 0 , 0.782329
 0, 2,  8,  12,  4,  16,  3, 0 , 0.782386
 0, 16,  3,  4,  24,  1,  8, 0 , 0.797928
 0, 4,  1,  48,  3,  4,  16, 0 , 0.78273
 0, 8,  9,  2,  64,  1,  4, 0 , 0.798844
 0, 6,  2,  32,  96,  1,  1, 0 , 0.893458
 0, 1,  384,  1,  24,  4,  1, 0 , 0.902831
 0, 6,  4,  16,  48,  2,  1, 0 , 0.88424
 0, 32,  1,  12,  2,  3,  16, 0 , 0.875105
 0, 2,  6,  6,  4,  16,  8, 0 , 0.78275
 0, 8,  2,  8,  9,  2,  16, 0 , 0.782219
 0, 36,  16,  2,  8,  4,  1, 0 , 0.958897
 0, 8,  12,  1,  64,  2,  3, 0 , 0.78248
 0, 2,  2,  96,  6,  16,  1, 0 , 0.884105
 0, 96,  1,  1,  6,  64,  1, 0 , 0.830436
 0, 16,  4,  3,  3,  64,  1, 0 , 0.798613
 0, 8,  6,  4,  1,  12,  16, 0 , 0.798311
 0, 24,  8,  3,  2,  2,  16, 0 , 0.914148
 0, 4,  4,  4,  4,  16,  9, 0 , 0.783862
 0, 1,  64,  2,  72,  4,  1, 0 , 0.8151
 0, 4,  6,  2,  6,  32,  4, 0 , 0.783804
 0, 3,  1,  384,  1,  32,  1, 0 , 0.965582
 0, 3,  8,  2,  2,  32,  12, 0 , 0.78393
 0, 2,  2,  48,  2,  24,  4, 0 , 0.782847
 0, 18,  2,  32,  2,  16,  1, 0 , 0.958908
 0, 8,  8,  9,  1,  64,  1, 0 , 0.926893
 0, 3,  1,  96,  1,  16,  8, 0 , 0.893808
 0, 3,  192,  1,  1,  64,  1, 0 , 0.933198
 0, 32,  2,  2,  144,  2,  1, 0 , 0.798265
 0, 72,  8,  2,  4,  8,  1, 0 , 0.958912
 0, 3,  128,  1,  3,  32,  1, 0 , 0.893318
 0, 4,  3,  24,  2,  4,  16, 0 , 0.875177
 0, 1,  128,  1,  8,  36,  1, 0 , 0.830807
 0, 2,  8,  8,  24,  12,  1, 0 , 0.798792
 0, 3,  3,  4,  16,  16,  4, 0 , 0.784489
 0, 64,  1,  3,  1,  32,  6, 0 , 0.814573
 0, 3,  2,  16,  1,  16,  24, 0 , 0.798251
 0, 1,  12,  24,  16,  1,  8, 0 , 0.893742
 0, 8,  12,  1,  128,  3,  1, 0 , 0.813632
 0, 6,  1,  48,  4,  1,  32, 0 , 0.8935
 0, 24,  1,  2,  4,  96,  2, 0 , 0.783079
 0, 3,  4,  96,  8,  1,  4, 0 , 0.958974
 0, 8,  4,  2,  2,  36,  8, 0 , 0.782989
 0, 96,  1,  2,  6,  8,  4, 0 , 0.782897
 0, 1,  288,  4,  4,  2,  4, 0 , 0.955554
 0, 2,  16,  3,  32,  6,  2, 0 , 0.782305
 0, 4,  4,  9,  4,  1,  64, 0 , 0.798821
 0, 4,  1,  12,  4,  16,  12, 0 , 0.783434
 0, 16,  8,  1,  6,  4,  12, 0 , 0.782828
 0, 3,  48,  2,  1,  2,  64, 0 , 0.884404
 0, 1,  2,  96,  32,  1,  6, 0 , 0.814401
 0, 1,  18,  2,  4,  128,  2, 0 , 0.783677
 0, 1,  3,  32,  96,  1,  4, 0 , 0.813901
 0, 4,  12,  24,  2,  4,  4, 0 , 0.955638
 0, 8,  3,  16,  3,  8,  4, 0 , 0.875345
 0, 12,  1,  4,  16,  8,  6, 0 , 0.784146
 0, 9,  1,  16,  2,  16,  8, 0 , 0.782589
 0, 8,  16,  1,  2,  16,  9, 0 , 0.782763
 0, 1,  6,  64,  1,  32,  3, 0 , 0.893457
 0, 8,  2,  3,  1,  16,  48, 0 , 0.799097
 0, 1,  36,  2,  512,  1,  1, 0 , 0.830592
 0, 2,  4,  12,  4,  2,  48, 0 , 0.782939
 0, 12,  8,  2,  1,  24,  8, 0 , 0.797928
 0, 2,  16,  4,  36,  1,  8, 0 , 0.798383
 0, 2,  2,  32,  3,  48,  2, 0 , 0.782778
 0, 8,  8,  1,  36,  1,  16, 0 , 0.814717
 0, 24,  2,  2,  48,  1,  8, 0 , 0.798589
 0, 12,  1,  4,  6,  128,  1, 0 , 0.814267
 0, 3,  12,  16,  16,  1,  4, 0 , 0.920568
 0, 3,  32,  3,  2,  1,  64, 0 , 0.88439
 0, 2,  12,  2,  4,  96,  2, 0 , 0.783636
 0, 12,  96,  1,  32,  1,  1, 0 , 0.965541
 0, 2,  48,  3,  2,  4,  16, 0 , 0.875151
 0, 1,  36,  4,  16,  1,  16, 0 , 0.814569
 0, 2,  2,  12,  32,  2,  12, 0 , 0.783844
 0, 4,  4,  3,  12,  8,  8, 0 , 0.784017
 0, 3,  2,  12,  2,  256,  1, 0 , 0.798919
 0, 96,  4,  1,  24,  1,  4, 0 , 0.893471
 0, 3,  4,  32,  2,  1,  48, 0 , 0.884394
 0, 4,  16,  1,  4,  4,  36, 0 , 0.78251
 0, 18,  4,  2,  32,  1,  8, 0 , 0.798736
 0, 144,  2,  4,  2,  2,  8, 0 , 0.955684
 0, 12,  8,  2,  64,  1,  3, 0 , 0.798478
 0, 8,  2,  3,  1,  256,  3, 0 , 0.79853
 0, 2,  4,  8,  1,  18,  32, 0 , 0.798832
 0, 12,  4,  1,  48,  1,  16, 0 , 0.814004
 0, 3,  3,  32,  32,  1,  4, 0 , 0.884397
 0, 96,  1,  1,  12,  2,  16, 0 , 0.816611
 0, 96,  6,  2,  2,  1,  16, 0 , 0.958977
 0, 24,  2,  3,  1,  64,  4, 0 , 0.798123
 0, 9,  16,  2,  8,  16,  1, 0 , 0.886081
 0, 1,  1,  48,  64,  12,  1, 0 , 0.830345
 0, 24,  3,  8,  2,  32,  1, 0 , 0.920399
 0, 2,  2,  16,  16,  4,  9, 0 , 0.783512
 0, 1,  8,  8,  8,  3,  24, 0 , 0.782804
 0, 1,  192,  3,  1,  1,  64, 0 , 0.933203
 0, 2,  12,  4,  64,  2,  3, 0 , 0.782232
 0, 64,  1,  6,  3,  32,  1, 0 , 0.893502
 0, 8,  2,  8,  6,  24,  2, 0 , 0.782288
 0, 3,  12,  8,  32,  4,  1, 0 , 0.884576
 0, 64,  1,  2,  6,  8,  6, 0 , 0.782541
 0, 4,  24,  1,  24,  16,  1, 0 , 0.813953
 0, 2,  4,  36,  16,  8,  1, 0 , 0.884435
 0, 1,  1,  48,  6,  16,  8, 0 , 0.816462
 0, 12,  4,  3,  1,  8,  32, 0 , 0.798261
 0, 48,  1,  1,  16,  3,  16, 0 , 0.817164
 0, 1,  3,  24,  2,  8,  32, 0 , 0.782535
 0, 1,  32,  36,  1,  4,  8, 0 , 0.962219
 0, 128,  3,  3,  1,  4,  8, 0 , 0.95892
 0, 8,  1,  16,  16,  1,  18, 0 , 0.813847
 0, 4,  6,  2,  1,  256,  3, 0 , 0.798653
 0, 6,  8,  12,  4,  4,  4, 0 , 0.9142
 0, 8,  1,  6,  24,  32,  1, 0 , 0.814471
 0, 6,  4,  4,  1,  8,  48, 0 , 0.798353
 0, 96,  1,  1,  128,  3,  1, 0 , 0.830817
 0, 192,  3,  2,  16,  1,  2, 0 , 0.958984
 0, 96,  1,  2,  24,  4,  2, 0 , 0.782609
 0, 12,  1,  4,  128,  3,  2, 0 , 0.78311
 0, 1,  4,  32,  12,  24,  1, 0 , 0.814587
 0, 12,  6,  2,  1,  8,  32, 0 , 0.798295
 0, 1,  24,  8,  4,  6,  8, 0 , 0.782852
 0, 4,  1,  96,  4,  6,  4, 0 , 0.875212
 0, 2,  12,  4,  1,  48,  8, 0 , 0.798635
 0, 96,  3,  1,  4,  1,  32, 0 , 0.893844
 0, 64,  1,  1,  12,  8,  6, 0 , 0.816563
 0, 1,  1,  576,  4,  2,  8, 0 , 0.926976
 0, 64,  3,  1,  6,  4,  8, 0 , 0.782553
 0, 72,  1,  1,  256,  2,  1, 0 , 0.831288
 0, 12,  48,  1,  4,  16,  1, 0 , 0.926817
 0, 2,  3,  64,  8,  6,  2, 0 , 0.87546
 0, 32,  2,  1,  8,  36,  2, 0 , 0.782538
 0, 2,  1,  64,  72,  1,  4, 0 , 0.814459
 0, 4,  9,  4,  1,  128,  2, 0 , 0.798853
 0, 4,  16,  2,  12,  8,  3, 0 , 0.782411
 0, 32,  3,  6,  1,  1,  64, 0 , 0.926902
 0, 1,  36,  4,  256,  1,  1, 0 , 0.830694
 0, 4,  32,  1,  16,  2,  9, 0 , 0.78271
 0, 16,  1,  9,  2,  16,  8, 0 , 0.783122
 0, 4,  1,  24,  4,  3,  32, 0 , 0.781911
 0, 4,  9,  4,  4,  64,  1, 0 , 0.798711
 0, 1,  2,  72,  256,  1,  1, 0 , 0.830652
 0, 6,  1,  24,  128,  1,  2, 0 , 0.814279
 0, 8,  72,  2,  32,  1,  1, 0 , 0.962224
 0, 4,  48,  1,  3,  2,  32, 0 , 0.781969
 0, 6,  8,  24,  8,  2,  2, 0 , 0.955642
 0, 16,  8,  3,  96,  1,  1, 0 , 0.893268
 0, 3,  16,  6,  4,  16,  2, 0 , 0.874884
 0, 16,  1,  8,  12,  8,  3, 0 , 0.783615
 0, 1,  8,  6,  8,  2,  48, 0 , 0.783439
 0, 9,  2,  8,  8,  4,  8, 0 , 0.781885
 0, 1,  12,  4,  8,  3,  32, 0 , 0.784024
 0, 8,  24,  2,  24,  2,  2, 0 , 0.875152
 0, 96,  1,  3,  2,  8,  8, 0 , 0.875378
 0, 2,  24,  1,  1,  24,  32, 0 , 0.768473
 0, 2,  24,  1,  1,  96,  8, 0 , 0.823216
 0, 12,  1,  4,  2,  128,  3, 0 , 0.784318
 0, 1,  48,  6,  2,  16,  4, 0 , 0.875275
 0, 24,  16,  1,  2,  4,  12, 0 , 0.875002
 0, 2,  2,  24,  6,  64,  1, 0 , 0.799941
 0, 2,  3,  16,  16,  2,  12, 0 , 0.782218
 0, 12,  16,  1,  16,  6,  2, 0 , 0.783013
 0, 4,  24,  4,  4,  6,  4, 0 , 0.875258
 0, 18,  2,  8,  32,  2,  2, 0 , 0.874946
 0, 12,  2,  8,  32,  3,  2, 0 , 0.782277
 0, 3,  1,  16,  6,  128,  1, 0 , 0.814477
 0, 4,  12,  4,  8,  4,  6, 0 , 0.781796
 0, 2,  1,  32,  32,  2,  9, 0 , 0.783814
 0, 2,  4,  48,  12,  8,  1, 0 , 0.884907
 0, 2,  1,  64,  4,  4,  18, 0 , 0.783235
 0, 1,  18,  16,  4,  2,  16, 0 , 0.875414
 0, 1,  96,  4,  6,  1,  16, 0 , 0.893579
 0, 2,  18,  8,  1,  32,  4, 0 , 0.884336
 0, 1,  9,  4,  4,  32,  8, 0 , 0.783281
 0, 192,  1,  6,  8,  2,  2, 0 , 0.955585
 0, 2,  6,  4,  8,  24,  4, 0 , 0.783962
 0, 3,  3,  128,  2,  4,  4, 0 , 0.955691
 0, 64,  1,  18,  8,  2,  2, 0 , 0.95563
 0, 48,  1,  6,  16,  4,  2, 0 , 0.875484
 0, 16,  4,  2,  3,  4,  24, 0 , 0.782115
 0, 2,  48,  2,  6,  16,  2, 0 , 0.782266
 0, 4,  12,  1,  1,  768,  1, 0 , 0.830797
 0, 6,  2,  12,  2,  16,  8, 0 , 0.781818
 0, 2,  2,  32,  288,  1,  1, 0 , 0.814481
 0, 4,  9,  1,  256,  1,  4, 0 , 0.813212
 0, 12,  12,  2,  16,  4,  2, 0 , 0.874985
 0, 2,  3,  24,  1,  256,  1, 0 , 0.814794
 0, 24,  2,  24,  2,  2,  8, 0 , 0.955646
 0, 2,  4,  16,  2,  8,  18, 0 , 0.781938
 0, 16,  2,  3,  24,  16,  1, 0 , 0.799763
 0, 1,  8,  12,  48,  8,  1, 0 , 0.814031
 0, 18,  2,  1,  256,  1,  4, 0 , 0.813438
 0, 6,  1,  6,  128,  1,  8, 0 , 0.813619
 0, 3,  16,  12,  2,  8,  4, 0 , 0.914207
 0, 3,  8,  6,  64,  1,  4, 0 , 0.800696
 0, 1,  16,  24,  8,  4,  3, 0 , 0.875147
 0, 6,  4,  16,  1,  12,  8, 0 , 0.884111
 0, 3,  12,  8,  16,  1,  8, 0 , 0.885122
 0, 8,  4,  3,  6,  32,  2, 0 , 0.781875
 0, 4,  1,  9,  8,  128,  1, 0 , 0.812691
 0, 1,  16,  18,  1,  128,  1, 0 , 0.903139
 0, 4,  1,  18,  4,  32,  4, 0 , 0.783692
 0, 24,  1,  6,  16,  4,  4, 0 , 0.784531
 0, 1,  16,  6,  384,  1,  1, 0 , 0.83067
 0, 4,  96,  1,  4,  24,  1, 0 , 0.893389
 0, 2,  12,  24,  4,  4,  4, 0 , 0.914277
 0, 12,  6,  2,  16,  2,  8, 0 , 0.782722
 0, 1,  64,  6,  32,  3,  1, 0 , 0.893281
 0, 16,  4,  2,  24,  3,  4, 0 , 0.782165
 0, 2,  6,  48,  8,  2,  4, 0 , 0.914268
 0, 12,  48,  1,  2,  2,  16, 0 , 0.9139
 0, 4,  2,  9,  8,  64,  1, 0 , 0.800041
 0, 3,  4,  48,  2,  8,  4, 0 , 0.914198
 0, 192,  1,  6,  2,  1,  16, 0 , 0.96227
 0, 12,  16,  1,  2,  48,  2, 0 , 0.782282
 0, 8,  4,  3,  24,  1,  16, 0 , 0.80103
 0, 1152,  1,  1,  2,  8,  2, 0 , 0.962267
 0, 2,  6,  4,  3,  64,  4, 0 , 0.783782
 0, 3,  6,  2,  32,  32,  1, 0 , 0.800809
 0, 32,  4,  1,  1,  32,  9, 0 , 0.812025
 0, 12,  8,  3,  8,  4,  4, 0 , 0.875198
 0, 6,  6,  8,  1,  16,  8, 0 , 0.88444
 0, 4,  2,  24,  8,  6,  4, 0 , 0.781806
 0, 32,  9,  2,  4,  8,  2, 0 , 0.914214
 0, 128,  1,  3,  1,  2,  48, 0 , 0.893388
 0, 1,  288,  4,  16,  2,  1, 0 , 0.962223
 0, 128,  3,  1,  32,  3,  1, 0 , 0.893656
 0, 2,  1,  144,  4,  2,  16, 0 , 0.875461
 0, 3,  4,  32,  1,  12,  8, 0 , 0.884221
 0, 24,  4,  3,  4,  1,  32, 0 , 0.888954
 0, 1,  1,  384,  6,  16,  1, 0 , 0.902768
 0, 8,  2,  3,  16,  16,  3, 0 , 0.784174
 0, 6,  32,  6,  2,  8,  2, 0 , 0.955669
 0, 4,  16,  6,  1,  4,  24, 0 , 0.883936
 0, 2,  96,  1,  16,  4,  3, 0 , 0.782636
 0, 8,  3,  48,  2,  8,  2, 0 , 0.95567
 0, 2,  1,  64,  18,  1,  16, 0 , 0.81462
 0, 2,  36,  1,  2,  64,  4, 0 , 0.782843
 0, 18,  1,  4,  8,  2,  32, 0 , 0.783519
 0, 1,  16,  4,  4,  48,  3, 0 , 0.783507
 0, 1,  8,  8,  4,  6,  24, 0 , 0.782963
 0, 1,  12,  12,  1,  32,  8, 0 , 0.814825
 0, 16,  1,  24,  1,  24,  4, 0 , 0.893436
 0, 24,  6,  8,  1,  8,  4, 0 , 0.958884
 0, 16,  9,  2,  4,  16,  2, 0 , 0.875045
 0, 3,  3,  8,  8,  64,  1, 0 , 0.800409
 0, 2,  12,  16,  4,  1,  24, 0 , 0.88516
 0, 1,  4,  12,  16,  12,  4, 0 , 0.783761
 0, 16,  1,  8,  1,  96,  3, 0 , 0.814949
 0, 2,  3,  6,  2,  32,  16, 0 , 0.782891
 0, 9,  1,  8,  4,  8,  16, 0 , 0.78399
 0, 8,  2,  18,  8,  2,  8, 0 , 0.875027
 0, 3,  12,  1,  1,  32,  32, 0 , 0.836683
 0, 3,  24,  8,  8,  1,  8, 0 , 0.920711
 0, 4,  2,  6,  2,  192,  2, 0 , 0.783987
 0, 96,  3,  4,  2,  1,  16, 0 , 0.958958
 0, 16,  1,  12,  2,  6,  16, 0 , 0.783581
 0, 6,  2,  48,  16,  2,  2, 0 , 0.914156
 0, 8,  1,  8,  192,  1,  3, 0 , 0.814612
 0, 6,  2,  16,  8,  4,  6, 0 , 0.782032
 0, 144,  4,  2,  2,  1,  16, 0 , 0.958947
 0, 1,  8,  24,  6,  8,  4, 0 , 0.791582
 0, 2,  4,  144,  4,  2,  4, 0 , 0.955644
 0, 16,  3,  2,  8,  12,  4, 0 , 0.782793
 0, 18,  32,  2,  4,  2,  4, 0 , 0.955672
 0, 9,  4,  2,  2,  128,  2, 0 , 0.782847
 0, 2,  16,  6,  16,  2,  6, 0 , 0.782202
 0, 2,  3,  12,  2,  256,  1, 0 , 0.800143
 0, 8,  6,  1,  8,  16,  6, 0 , 0.782672
 0, 1,  1,  128,  8,  2,  18, 0 , 0.814867
 0, 1,  6,  8,  2,  384,  1, 0 , 0.814572
 0, 2,  32,  2,  16,  3,  6, 0 , 0.78268
 0, 36,  4,  2,  4,  4,  8, 0 , 0.878443
 0, 1,  144,  4,  8,  4,  2, 0 , 0.91409
 0, 18,  2,  1,  256,  2,  2, 0 , 0.783245
 0, 1,  192,  6,  1,  16,  2, 0 , 0.962222
 0, 3,  24,  1,  1,  8,  64, 0 , 0.557075
 0, 8,  72,  1,  1,  1,  64, 0 , 0.933096
 0, 2,  3,  32,  16,  3,  4, 0 , 0.781738
 0, 3,  6,  2,  32,  8,  4, 0 , 0.782265
 0, 3,  8,  4,  48,  2,  4, 0 , 0.788714
 0, 4,  3,  6,  16,  16,  2, 0 , 0.782479
 0, 32,  3,  2,  32,  3,  2, 0 , 0.781745
 0, 32,  3,  2,  16,  2,  6, 0 , 0.782043
 0, 1,  16,  8,  6,  1,  48, 0 , 0.814835
 0, 12,  4,  2,  1,  384,  1, 0 , 0.813338
 0, 9,  4,  1,  1,  512,  2, 0 , 0.823364
 0, 2,  6,  24,  16,  8,  1, 0 , 0.884705
 0, 1,  3,  16,  96,  4,  2, 0 , 0.784155
 0, 8,  12,  3,  2,  16,  4, 0 , 0.874971
 0, 36,  8,  1,  64,  2,  1, 0 , 0.893547
 0, 4,  144,  2,  2,  1,  16, 0 , 0.958949
 0, 18,  2,  1,  8,  64,  2, 0 , 0.783748
 0, 1,  1,  192,  1,  4,  48, 0 , 0.830706
 0, 18,  4,  2,  32,  4,  2, 0 , 0.781789
 0, 24,  2,  2,  32,  6,  2, 0 , 0.782868
 0, 6,  8,  1,  192,  4,  1, 0 , 0.813911
 0, 2,  4,  8,  32,  2,  9, 0 , 0.782539
 0, 8,  2,  3,  1,  384,  2, 0 , 0.798714
 0, 8,  2,  6,  6,  32,  2, 0 , 0.78229
 0, 16,  6,  1,  24,  2,  8, 0 , 0.782454
 0, 3,  4,  16,  12,  8,  2, 0 , 0.78196
 0, 1,  16,  12,  1,  3,  64, 0 , 0.814877
 0, 64,  9,  2,  4,  1,  8, 0 , 0.958947
 0, 4,  2,  12,  4,  96,  1, 0 , 0.799828
 0, 2,  6,  6,  8,  4,  16, 0 , 0.782626
 0, 3,  1,  24,  32,  16,  1, 0 , 0.814599
 0, 32,  1,  4,  2,  12,  12, 0 , 0.783817
 0, 32,  1,  12,  1,  24,  4, 0 , 0.893316
 0, 1,  12,  16,  96,  1,  2, 0 , 0.814493
 0, 24,  1,  4,  32,  3,  4, 0 , 0.783863
 0, 2,  8,  3,  1,  768,  1, 0 , 0.815045
 0, 2,  72,  1,  32,  8,  1, 0 , 0.814622
 0, 2,  32,  6,  2,  2,  24, 0 , 0.875169
 0, 2,  1,  144,  1,  8,  16, 0 , 0.89371
 0, 4,  1,  16,  16,  36,  1, 0 , 0.814976
 0, 1,  64,  9,  4,  1,  16, 0 , 0.926769
 0, 12,  2,  3,  8,  64,  1, 0 , 0.799767
 0, 3,  8,  2,  12,  4,  16, 0 , 0.78378
 0, 8,  2,  4,  16,  3,  12, 0 , 0.783106
 0, 3,  32,  1,  48,  4,  2, 0 , 0.781706
 0, 1,  1,  48,  2,  384,  1, 0 , 0.830696
 0, 1,  24,  48,  4,  8,  1, 0 , 0.962245
 0, 18,  4,  2,  1,  16,  16, 0 , 0.798421
 0, 8,  1,  9,  16,  32,  1, 0 , 0.81459
 0, 12,  12,  8,  4,  2,  4, 0 , 0.955666
 0, 1,  8,  18,  32,  1,  8, 0 , 0.81465
 0, 3,  8,  2,  256,  3,  1, 0 , 0.800642
 0, 1,  144,  1,  4,  1,  64, 0 , 0.830572
 0, 6,  2,  6,  64,  1,  8, 0 , 0.800995
 0, 24,  4,  1,  1,  16,  24, 0 , 0.666365
 0, 3,  4,  32,  32,  3,  1, 0 , 0.884754
 0, 8,  8,  9,  4,  2,  8, 0 , 0.914182
 0, 2,  16,  2,  24,  24,  1, 0 , 0.800468
 0, 24,  1,  2,  6,  8,  16, 0 , 0.78373
 0, 4,  2,  6,  3,  32,  8, 0 , 0.78395
 0, 32,  1,  6,  4,  12,  4, 0 , 0.783824
 0, 18,  1,  32,  1,  1,  64, 0 , 0.93317
 0, 64,  1,  3,  4,  2,  24, 0 , 0.784165
 0, 3,  2,  12,  8,  16,  4, 0 , 0.782916
 0, 6,  12,  2,  1,  32,  8, 0 , 0.798721
 0, 16,  2,  6,  12,  2,  8, 0 , 0.782112
 0, 1,  6,  12,  128,  2,  2, 0 , 0.783173
 0, 8,  8,  1,  12,  3,  16, 0 , 0.782487
 0, 8,  3,  2,  16,  24,  2, 0 , 0.784321
 0, 1,  1,  48,  96,  8,  1, 0 , 0.83034
 0, 2,  2,  32,  6,  2,  24, 0 , 0.781777
 0, 24,  1,  24,  2,  1,  32, 0 , 0.92691
 0, 2,  6,  8,  32,  12,  1, 0 , 0.800208
 0, 8,  24,  2,  6,  1,  16, 0 , 0.885204
 0, 1,  4,  96,  24,  2,  2, 0 , 0.875156
 0, 16,  24,  1,  8,  12,  1, 0 , 0.893375
 0, 1,  12,  96,  8,  2,  2, 0 , 0.955559
 0, 12,  8,  4,  3,  8,  4, 0 , 0.875528
 0, 4,  9,  1,  64,  8,  2, 0 , 0.783559
