Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 28,  8,  7,  1,  16,  2, 0 , 0.95853
 0, 1,  16,  7,  7,  32,  2, 0 , 0.747271
 0, 2,  1,  49,  16,  2,  16, 0 , 0.746725
 0, 8,  2,  14,  4,  28,  2, 0 , 0.746221
 0, 14,  1,  28,  8,  2,  8, 0 , 0.85439
 0, 98,  1,  1,  1,  16,  32, 0 , 0.801993
 0, 56,  2,  1,  8,  2,  28, 0 , 0.746605
 0, 1,  224,  7,  1,  32,  1, 0 , 0.965259
 0, 7,  1,  224,  1,  1,  32, 0 , 0.965242
 0, 8,  28,  7,  1,  4,  8, 0 , 0.958519
 0, 14,  28,  1,  2,  4,  16, 0 , 0.854205
 0, 2,  56,  1,  2,  224,  1, 0 , 0.78382
 0, 4,  14,  14,  2,  4,  8, 0 , 0.925002
 0, 8,  98,  2,  4,  2,  4, 0 , 0.955228
 0, 49,  8,  4,  1,  8,  4, 0 , 0.958516
 0, 2,  2,  56,  4,  28,  2, 0 , 0.746232
 0, 2,  7,  14,  32,  4,  2, 0 , 0.746605
 0, 4,  1,  392,  32,  1,  1, 0 , 0.965257
 0, 1,  1,  49,  256,  2,  2, 0 , 0.78387
 0, 4,  14,  2,  14,  2,  16, 0 , 0.747277
 0, 1,  1,  56,  14,  4,  16, 0 , 0.784907
 0, 2,  16,  7,  7,  2,  16, 0 , 0.745994
 0, 7,  32,  7,  1,  1,  32, 0 , 0.961939
 0, 2,  14,  8,  28,  4,  2, 0 , 0.746133
 0, 1,  1,  49,  1,  64,  16, 0 , 0.802608
 0, 7,  8,  1,  2,  448,  1, 0 , 0.784804
 0, 1,  49,  32,  4,  2,  4, 0 , 0.955189
 0, 1,  8,  7,  32,  4,  7, 0 , 0.748809
 0, 1,  4,  14,  1,  32,  28, 0 , 0.78476
 0, 7,  4,  2,  2,  448,  1, 0 , 0.767812
 0, 7,  8,  2,  56,  1,  8, 0 , 0.768495
 0, 1,  2,  392,  2,  16,  2, 0 , 0.923331
 0, 14,  1,  14,  4,  16,  4, 0 , 0.746965
 0, 4,  56,  7,  8,  4,  1, 0 , 0.958524
 0, 8,  28,  7,  1,  1,  32, 0 , 0.961943
 0, 7,  16,  7,  1,  16,  4, 0 , 0.92892
 0, 28,  1,  14,  8,  1,  16, 0 , 0.875993
 0, 1,  1,  56,  56,  16,  1, 0 , 0.803703
 0, 4,  8,  7,  16,  14,  1, 0 , 0.766515
 0, 4,  7,  8,  8,  7,  4, 0 , 0.746632
 0, 8,  2,  7,  4,  2,  56, 0 , 0.747449
 0, 28,  1,  14,  16,  4,  2, 0 , 0.854451
 0, 1,  8,  28,  1,  4,  56, 0 , 0.783715
 0, 7,  4,  7,  2,  64,  2, 0 , 0.746837
 0, 2,  4,  14,  7,  8,  8, 0 , 0.747795
 0, 28,  4,  14,  1,  1,  32, 0 , 0.961916
 0, 28,  7,  1,  1,  256,  1, 0 , 0.802434
 0, 49,  2,  4,  16,  4,  2, 0 , 0.854207
 0, 2,  14,  2,  1,  112,  8, 0 , 0.765921
 0, 7,  8,  4,  4,  4,  14, 0 , 0.745838
 0, 4,  7,  4,  7,  2,  32, 0 , 0.747113
 0, 1,  4,  14,  4,  4,  56, 0 , 0.748043
 0, 1,  1,  1568,  1,  8,  4, 0 , 0.965252
 0, 2,  4,  7,  56,  1,  16, 0 , 0.768926
 0, 2,  14,  8,  2,  8,  14, 0 , 0.74596
 0, 4,  8,  49,  4,  2,  4, 0 , 0.955244
 0, 1,  49,  1,  8,  64,  2, 0 , 0.784331
 0, 4,  1,  56,  224,  1,  1, 0 , 0.801871
 0, 4,  4,  49,  1,  4,  16, 0 , 0.928915
 0, 7,  8,  4,  1,  16,  14, 0 , 0.764715
 0, 7,  8,  28,  8,  1,  4, 0 , 0.958574
 0, 7,  1,  14,  2,  4,  64, 0 , 0.747018
 0, 14,  14,  1,  32,  1,  8, 0 , 0.78407
 0, 7,  32,  7,  2,  1,  16, 0 , 0.958554
 0, 1,  28,  4,  2,  112,  2, 0 , 0.746824
 0, 7,  1,  14,  8,  4,  16, 0 , 0.746983
 0, 196,  4,  1,  16,  1,  4, 0 , 0.934708
 0, 1,  2,  56,  8,  4,  14, 0 , 0.7467
 0, 1,  28,  8,  2,  28,  4, 0 , 0.746309
 0, 4,  28,  1,  32,  2,  7, 0 , 0.746175
 0, 7,  1,  56,  8,  8,  2, 0 , 0.854597
 0, 14,  2,  4,  448,  1,  1, 0 , 0.784015
 0, 196,  1,  4,  2,  1,  32, 0 , 0.934777
 0, 56,  1,  7,  16,  1,  8, 0 , 0.876128
 0, 2,  2,  56,  4,  4,  14, 0 , 0.745666
 0, 2,  98,  1,  64,  2,  2, 0 , 0.746351
 0, 14,  28,  2,  4,  8,  2, 0 , 0.923359
 0, 8,  7,  2,  112,  4,  1, 0 , 0.767476
 0, 196,  8,  1,  2,  16,  1, 0 , 0.961896
 0, 7,  1,  32,  14,  2,  8, 0 , 0.74703
 0, 14,  28,  4,  32,  1,  1, 0 , 0.96188
 0, 8,  14,  7,  8,  1,  8, 0 , 0.929135
 0, 1,  2,  112,  28,  8,  1, 0 , 0.783991
 0, 7,  1,  16,  7,  4,  16, 0 , 0.747508
 0, 1,  28,  2,  64,  2,  7, 0 , 0.748244
 0, 7,  2,  14,  128,  2,  1, 0 , 0.766789
 0, 8,  1,  7,  1,  14,  64, 0 , 0.784702
 0, 1,  4,  14,  32,  14,  2, 0 , 0.748168
 0, 1,  392,  1,  32,  4,  1, 0 , 0.886738
 0, 56,  7,  2,  2,  32,  1, 0 , 0.928999
 0, 1,  7,  56,  2,  32,  2, 0 , 0.854354
 0, 32,  7,  1,  8,  4,  7, 0 , 0.746233
 0, 28,  2,  7,  4,  16,  2, 0 , 0.854238
 0, 14,  4,  2,  14,  32,  1, 0 , 0.767114
 0, 7,  8,  2,  1,  14,  32, 0 , 0.765706
 0, 2,  28,  1,  16,  28,  2, 0 , 0.747735
 0, 28,  1,  14,  1,  2,  64, 0 , 0.875888
 0, 2,  7,  16,  56,  1,  4, 0 , 0.767457
 0, 2,  7,  4,  896,  1,  1, 0 , 0.784171
 0, 1,  14,  4,  56,  4,  4, 0 , 0.748405
 0, 7,  4,  2,  56,  1,  16, 0 , 0.768569
 0, 1,  28,  8,  1,  16,  14, 0 , 0.784016
 0, 8,  14,  2,  1,  112,  2, 0 , 0.764585
 0, 7,  1,  56,  32,  4,  1, 0 , 0.875807
 0, 14,  2,  7,  2,  128,  1, 0 , 0.7664
 0, 2,  16,  7,  4,  2,  28, 0 , 0.746205
 0, 1,  4,  14,  14,  4,  16, 0 , 0.749005
 0, 1,  14,  28,  1,  64,  2, 0 , 0.87588
 0, 1,  392,  4,  8,  1,  4, 0 , 0.962665
 0, 1,  14,  14,  2,  32,  4, 0 , 0.746321
 0, 7,  14,  4,  1,  64,  2, 0 , 0.865106
 0, 4,  1,  28,  32,  14,  1, 0 , 0.784036
 0, 1,  4,  49,  16,  1,  16, 0 , 0.783508
 0, 1,  8,  196,  4,  8,  1, 0 , 0.96191
 0, 1,  7,  14,  16,  8,  4, 0 , 0.747053
 0, 2,  28,  2,  56,  4,  2, 0 , 0.753711
 0, 14,  56,  1,  4,  16,  1, 0 , 0.934693
 0, 2,  4,  196,  2,  4,  4, 0 , 0.95526
 0, 1,  32,  7,  1,  28,  8, 0 , 0.783145
 0, 8,  7,  4,  2,  7,  16, 0 , 0.746536
 0, 8,  196,  1,  16,  1,  2, 0 , 0.961881
 0, 4,  14,  4,  112,  2,  1, 0 , 0.766342
 0, 1,  14,  16,  4,  2,  28, 0 , 0.746419
 0, 4,  4,  7,  7,  32,  2, 0 , 0.747183
 0, 28,  7,  4,  8,  2,  4, 0 , 0.923328
 0, 2,  1,  49,  4,  64,  2, 0 , 0.747483
 0, 7,  4,  8,  112,  1,  2, 0 , 0.767618
 0, 28,  1,  4,  4,  16,  7, 0 , 0.747558
 0, 14,  2,  8,  4,  4,  14, 0 , 0.746647
 0, 7,  8,  4,  1,  224,  1, 0 , 0.783236
 0, 2,  1,  98,  4,  2,  32, 0 , 0.747652
 0, 1,  4,  56,  4,  56,  1, 0 , 0.783173
 0, 2,  1,  28,  56,  2,  8, 0 , 0.748649
 0, 1,  28,  4,  1,  7,  64, 0 , 0.783835
 0, 1,  112,  1,  1,  16,  28, 0 , 0.803177
 0, 2,  56,  1,  1,  7,  64, 0 , 0.523171
 0, 7,  1,  14,  8,  16,  4, 0 , 0.747308
 0, 14,  1,  8,  2,  224,  1, 0 , 0.784207
 0, 2,  196,  1,  4,  8,  4, 0 , 0.854286
 0, 14,  1,  16,  2,  4,  28, 0 , 0.747683
 0, 98,  4,  2,  8,  2,  4, 0 , 0.923366
 0, 7,  112,  2,  2,  8,  2, 0 , 0.955214
 0, 14,  1,  16,  14,  1,  16, 0 , 0.783678
 0, 28,  2,  2,  14,  2,  16, 0 , 0.747262
 0, 28,  1,  7,  16,  2,  8, 0 , 0.747411
 0, 1,  7,  8,  1,  448,  2, 0 , 0.784911
 0, 7,  2,  4,  28,  8,  4, 0 , 0.748432
 0, 7,  2,  4,  14,  2,  32, 0 , 0.748014
 0, 1,  2,  112,  2,  14,  8, 0 , 0.745814
 0, 4,  49,  2,  1,  2,  64, 0 , 0.864911
 0, 1,  98,  1,  16,  32,  1, 0 , 0.802059
 0, 392,  1,  1,  4,  2,  16, 0 , 0.875927
 0, 1,  196,  2,  2,  8,  8, 0 , 0.854249
 0, 112,  1,  1,  1,  7,  64, 0 , 0.802737
 0, 1,  14,  16,  7,  4,  8, 0 , 0.747308
 0, 1,  392,  2,  1,  16,  4, 0 , 0.934746
 0, 112,  1,  14,  1,  8,  4, 0 , 0.961901
 0, 784,  1,  2,  4,  4,  2, 0 , 0.955219
 0, 392,  1,  1,  8,  16,  1, 0 , 0.887003
 0, 14,  1,  7,  2,  32,  8, 0 , 0.74693
 0, 7,  28,  1,  2,  64,  2, 0 , 0.746241
 0, 8,  14,  2,  112,  2,  1, 0 , 0.766741
 0, 2,  98,  4,  16,  4,  1, 0 , 0.929069
 0, 4,  2,  7,  8,  56,  2, 0 , 0.748096
 0, 1,  14,  4,  8,  16,  7, 0 , 0.748302
 0, 784,  1,  1,  32,  2,  1, 0 , 0.940388
 0, 2,  7,  4,  2,  16,  28, 0 , 0.747789
 0, 7,  8,  1,  1,  16,  56, 0 , 0.68669
 0, 2,  28,  2,  56,  1,  8, 0 , 0.768693
 0, 8,  7,  2,  1,  14,  32, 0 , 0.765046
 0, 49,  2,  1,  32,  16,  1, 0 , 0.783701
 0, 196,  2,  1,  2,  4,  16, 0 , 0.854318
 0, 1,  28,  4,  16,  14,  2, 0 , 0.746714
 0, 49,  16,  1,  1,  2,  32, 0 , 0.888455
 0, 4,  2,  196,  8,  4,  1, 0 , 0.958532
 0, 4,  1,  392,  1,  1,  32, 0 , 0.965254
 0, 28,  2,  4,  14,  8,  2, 0 , 0.746462
 0, 1,  49,  8,  1,  8,  16, 0 , 0.876063
 0, 7,  16,  1,  16,  4,  7, 0 , 0.746777
 0, 98,  4,  4,  2,  16,  1, 0 , 0.958559
 0, 1,  56,  1,  128,  7,  1, 0 , 0.803576
 0, 392,  1,  2,  16,  2,  2, 0 , 0.923337
 0, 8,  1,  14,  28,  2,  8, 0 , 0.747464
 0, 7,  56,  1,  32,  1,  4, 0 , 0.875947
 0, 8,  7,  1,  64,  2,  7, 0 , 0.74793
 0, 14,  28,  1,  4,  2,  16, 0 , 0.854223
 0, 7,  4,  4,  2,  7,  32, 0 , 0.747439
 0, 56,  2,  2,  2,  4,  28, 0 , 0.746421
 0, 98,  1,  2,  2,  8,  16, 0 , 0.74759
 0, 28,  1,  14,  2,  1,  64, 0 , 0.875933
 0, 1,  16,  7,  112,  2,  2, 0 , 0.747072
 0, 98,  1,  2,  8,  8,  4, 0 , 0.747461
 0, 224,  1,  1,  14,  16,  1, 0 , 0.802196
 0, 1,  56,  1,  14,  2,  32, 0 , 0.784549
 0, 8,  2,  49,  64,  1,  1, 0 , 0.934668
 0, 28,  2,  1,  1,  224,  4, 0 , 0.820467
 0, 1,  49,  1,  2,  64,  8, 0 , 0.783827
 0, 8,  1,  14,  1,  7,  64, 0 , 0.783693
 0, 4,  7,  2,  16,  7,  8, 0 , 0.748193
 0, 8,  7,  4,  1,  224,  1, 0 , 0.783716
 0, 2,  112,  1,  112,  2,  1, 0 , 0.7833
 0, 7,  7,  2,  32,  8,  2, 0 , 0.746116
 0, 2,  2,  14,  14,  32,  2, 0 , 0.747944
 0, 1,  196,  2,  16,  4,  2, 0 , 0.854344
 0, 7,  2,  56,  1,  8,  8, 0 , 0.928928
 0, 7,  16,  1,  64,  7,  1, 0 , 0.783824
 0, 4,  4,  14,  2,  4,  28, 0 , 0.745944
 0, 8,  1,  28,  1,  28,  8, 0 , 0.782818
 0, 98,  1,  2,  256,  1,  1, 0 , 0.802104
 0, 2,  98,  4,  2,  8,  4, 0 , 0.923407
 0, 7,  32,  1,  7,  4,  8, 0 , 0.746336
 0, 2,  1,  196,  32,  4,  1, 0 , 0.875854
 0, 7,  7,  16,  1,  32,  2, 0 , 0.928901
 0, 16,  7,  2,  28,  2,  4, 0 , 0.746293
 0, 1,  112,  2,  1,  7,  32, 0 , 0.783628
 0, 56,  1,  2,  2,  112,  2, 0 , 0.748187
 0, 2,  1,  28,  1,  28,  32, 0 , 0.784603
 0, 49,  1,  8,  4,  32,  1, 0 , 0.875839
 0, 28,  1,  2,  1,  448,  2, 0 , 0.784467
 0, 4,  7,  4,  4,  14,  8, 0 , 0.747209
 0, 196,  2,  4,  16,  1,  2, 0 , 0.958584
 0, 4,  14,  2,  112,  4,  1, 0 , 0.767388
 0, 2,  56,  7,  1,  1,  64, 0 , 0.934757
 0, 8,  4,  7,  7,  1,  32, 0 , 0.767587
 0, 2,  14,  4,  8,  8,  7, 0 , 0.747528
 0, 2,  98,  8,  2,  2,  8, 0 , 0.95522
 0, 2,  4,  98,  16,  4,  1, 0 , 0.929056
 0, 14,  1,  56,  8,  2,  4, 0 , 0.923336
 0, 2,  2,  56,  16,  1,  14, 0 , 0.76779
 0, 7,  7,  4,  4,  4,  16, 0 , 0.745224
 0, 8,  1,  7,  28,  32,  1, 0 , 0.784605
 0, 1,  4,  14,  14,  16,  4, 0 , 0.748518
 0, 2,  4,  196,  2,  16,  1, 0 , 0.958521
 0, 14,  1,  7,  256,  1,  2, 0 , 0.783758
 0, 7,  4,  8,  14,  1,  16, 0 , 0.767495
 0, 1,  2,  28,  128,  7,  1, 0 , 0.784655
 0, 4,  1,  56,  7,  1,  32, 0 , 0.783605
 0, 16,  7,  1,  16,  1,  28, 0 , 0.78426
 0, 2,  2,  49,  2,  32,  4, 0 , 0.745984
 0, 2,  2,  98,  4,  4,  8, 0 , 0.854247
 0, 14,  4,  4,  28,  2,  4, 0 , 0.7464
 0, 2,  2,  49,  128,  2,  1, 0 , 0.766327
 0, 8,  28,  7,  1,  8,  4, 0 , 0.958514
 0, 1,  49,  1,  64,  4,  4, 0 , 0.783687
 0, 14,  2,  28,  4,  4,  4, 0 , 0.92337
 0, 784,  2,  1,  8,  1,  4, 0 , 0.961893
 0, 7,  8,  2,  1,  28,  16, 0 , 0.76503
 0, 1,  49,  1,  128,  4,  2, 0 , 0.783985
 0, 4,  7,  4,  8,  14,  4, 0 , 0.747314
 0, 8,  49,  2,  32,  1,  2, 0 , 0.929091
 0, 16,  14,  1,  4,  8,  7, 0 , 0.746221
 0, 112,  2,  1,  28,  1,  8, 0 , 0.7834
 0, 1,  49,  2,  16,  32,  1, 0 , 0.783564
 0, 4,  14,  1,  16,  28,  2, 0 , 0.748238
 0, 1,  8,  14,  4,  2,  56, 0 , 0.747348
 0, 16,  14,  1,  14,  8,  2, 0 , 0.745798
 0, 14,  1,  16,  56,  4,  1, 0 , 0.783337
 0, 1,  1,  98,  2,  8,  32, 0 , 0.78278
 0, 2,  1,  56,  14,  4,  8, 0 , 0.747365
 0, 28,  1,  2,  56,  4,  4, 0 , 0.749368
 0, 1,  2,  112,  112,  1,  2, 0 , 0.783737
 0, 28,  2,  14,  4,  4,  4, 0 , 0.923369
 0, 7,  2,  4,  112,  2,  4, 0 , 0.747644
 0, 14,  2,  2,  7,  2,  64, 0 , 0.747537
 0, 7,  8,  1,  8,  28,  4, 0 , 0.747717
 0, 784,  1,  2,  2,  2,  8, 0 , 0.955196
 0, 1,  49,  1,  16,  8,  8, 0 , 0.78376
 0, 28,  8,  7,  4,  2,  4, 0 , 0.955222
 0, 98,  1,  4,  8,  8,  2, 0 , 0.854547
 0, 14,  14,  2,  1,  2,  64, 0 , 0.864902
 0, 2,  8,  49,  1,  8,  8, 0 , 0.92892
 0, 2,  98,  2,  2,  8,  8, 0 , 0.85418
 0, 1,  14,  16,  2,  2,  56, 0 , 0.746386
 0, 4,  14,  4,  1,  8,  28, 0 , 0.765158
 0, 1,  28,  4,  14,  16,  2, 0 , 0.747302
 0, 7,  1,  56,  1,  4,  32, 0 , 0.875893
 0, 49,  4,  1,  8,  2,  16, 0 , 0.745938
 0, 4,  1,  392,  1,  32,  1, 0 , 0.965265
 0, 16,  49,  2,  4,  4,  2, 0 , 0.955232
 0, 4,  14,  1,  16,  56,  1, 0 , 0.784159
 0, 1,  4,  14,  2,  8,  56, 0 , 0.74915
 0, 1,  4,  28,  1,  7,  64, 0 , 0.783983
 0, 28,  4,  1,  2,  28,  8, 0 , 0.746919
 0, 2,  4,  49,  16,  8,  1, 0 , 0.865766
 0, 8,  2,  7,  112,  1,  4, 0 , 0.767952
 0, 4,  14,  4,  2,  7,  16, 0 , 0.746088
 0, 98,  4,  1,  16,  4,  2, 0 , 0.854299
 0, 7,  4,  4,  16,  2,  14, 0 , 0.747246
 0, 8,  1,  14,  16,  14,  2, 0 , 0.74826
 0, 14,  1,  16,  8,  1,  28, 0 , 0.783288
 0, 8,  7,  14,  16,  1,  4, 0 , 0.92914
 0, 4,  4,  49,  4,  16,  1, 0 , 0.929069
 0, 14,  28,  1,  4,  4,  8, 0 , 0.854338
 0, 56,  28,  1,  2,  16,  1, 0 , 0.961917
 0, 4,  1,  28,  8,  1,  56, 0 , 0.783995
 0, 2,  8,  7,  16,  28,  1, 0 , 0.76735
 0, 7,  2,  14,  256,  1,  1, 0 , 0.783489
 0, 1,  2,  112,  14,  1,  16, 0 , 0.783447
 0, 14,  8,  2,  7,  2,  16, 0 , 0.746345
 0, 7,  1,  32,  14,  16,  1, 0 , 0.783019
 0, 14,  1,  4,  32,  28,  1, 0 , 0.784797
 0, 1,  1,  392,  4,  32,  1, 0 , 0.886841
 0, 1,  14,  14,  256,  1,  1, 0 , 0.80276
 0, 7,  28,  2,  4,  2,  16, 0 , 0.854303
 0, 28,  1,  7,  16,  16,  1, 0 , 0.783644
 0, 1,  2,  112,  8,  7,  4, 0 , 0.746771
 0, 196,  4,  1,  1,  16,  4, 0 , 0.888513
 0, 2,  1,  112,  8,  1,  28, 0 , 0.783536
 0, 2,  7,  16,  28,  2,  4, 0 , 0.746177
 0, 1,  14,  4,  4,  28,  8, 0 , 0.748551
 0, 1,  98,  2,  32,  1,  8, 0 , 0.782898
 0, 112,  1,  1,  28,  16,  1, 0 , 0.802761
 0, 8,  14,  1,  7,  16,  4, 0 , 0.747033
 0, 2,  7,  28,  2,  32,  2, 0 , 0.854288
 0, 4,  1,  196,  32,  1,  2, 0 , 0.934801
 0, 8,  1,  28,  1,  56,  4, 0 , 0.783053
 0, 1,  8,  28,  4,  4,  14, 0 , 0.746327
 0, 16,  2,  7,  4,  7,  8, 0 , 0.746307
 0, 1,  7,  32,  4,  1,  56, 0 , 0.782958
 0, 7,  7,  4,  8,  8,  4, 0 , 0.746545
 0, 7,  1,  32,  2,  16,  7, 0 , 0.746622
 0, 2,  98,  1,  32,  4,  2, 0 , 0.745475
 0, 1,  2,  784,  1,  16,  2, 0 , 0.961901
 0, 56,  1,  2,  28,  4,  4, 0 , 0.747777
 0, 1,  49,  4,  2,  2,  64, 0 , 0.747057
 0, 4,  1,  28,  32,  1,  14, 0 , 0.783757
 0, 2,  7,  8,  28,  16,  1, 0 , 0.767168
 0, 2,  392,  2,  1,  8,  4, 0 , 0.958515
 0, 49,  1,  2,  2,  4,  64, 0 , 0.746859
 0, 7,  8,  4,  1,  28,  8, 0 , 0.764761
 0, 2,  14,  4,  1,  64,  7, 0 , 0.765572
 0, 7,  1,  28,  1,  16,  16, 0 , 0.783474
 0, 392,  4,  1,  1,  32,  1, 0 , 0.965247
 0, 4,  2,  7,  16,  56,  1, 0 , 0.76752
 0, 98,  2,  1,  1,  128,  2, 0 , 0.76601
 0, 14,  1,  28,  1,  16,  8, 0 , 0.875823
 0, 1,  2,  49,  8,  16,  4, 0 , 0.746558
 0, 28,  4,  2,  4,  4,  14, 0 , 0.746078
 0, 98,  4,  2,  16,  2,  2, 0 , 0.923369
 0, 28,  4,  1,  4,  4,  28, 0 , 0.746823
 0, 8,  4,  7,  7,  4,  8, 0 , 0.745961
 0, 7,  2,  8,  8,  28,  2, 0 , 0.747722
 0, 16,  49,  1,  1,  4,  16, 0 , 0.857019
 0, 2,  98,  4,  1,  1,  64, 0 , 0.934803
 0, 56,  4,  1,  1,  14,  16, 0 , 0.64188
 0, 98,  8,  1,  4,  4,  4, 0 , 0.923216
 0, 8,  4,  7,  1,  8,  28, 0 , 0.764624
 0, 4,  1,  14,  7,  2,  64, 0 , 0.749579
 0, 1,  8,  7,  32,  14,  2, 0 , 0.747959
 0, 14,  2,  2,  56,  2,  8, 0 , 0.747626
 0, 28,  1,  14,  1,  8,  16, 0 , 0.875757
 0, 28,  2,  2,  32,  14,  1, 0 , 0.767355
 0, 112,  1,  2,  16,  7,  2, 0 , 0.74808
 0, 1,  98,  1,  1,  512,  1, 0 , 0.8212
 0, 7,  8,  1,  4,  16,  14, 0 , 0.748299
 0, 7,  4,  4,  56,  4,  2, 0 , 0.7473
 0, 4,  7,  7,  64,  1,  4, 0 , 0.767602
 0, 7,  2,  28,  2,  32,  2, 0 , 0.854445
 0, 2,  7,  112,  8,  1,  4, 0 , 0.958801
 0, 1,  16,  14,  8,  7,  4, 0 , 0.746099
 0, 16,  7,  2,  1,  14,  16, 0 , 0.764661
 0, 98,  4,  2,  16,  1,  4, 0 , 0.929123
 0, 8,  7,  28,  2,  8,  2, 0 , 0.955227
 0, 2,  28,  4,  8,  28,  1, 0 , 0.766366
 0, 98,  1,  4,  16,  1,  8, 0 , 0.875901
 0, 196,  2,  4,  1,  4,  8, 0 , 0.958545
 0, 196,  4,  2,  8,  2,  2, 0 , 0.955231
 0, 7,  4,  4,  1,  64,  7, 0 , 0.765404
 0, 14,  28,  4,  8,  4,  1, 0 , 0.958509
 0, 1,  1,  196,  8,  32,  1, 0 , 0.802532
 0, 56,  2,  1,  14,  8,  4, 0 , 0.746657
 0, 196,  2,  1,  8,  1,  16, 0 , 0.875869
 0, 8,  1,  7,  32,  2,  14, 0 , 0.748733
 0, 14,  1,  28,  2,  32,  2, 0 , 0.854637
 0, 7,  4,  2,  7,  16,  8, 0 , 0.748431
 0, 1,  98,  2,  4,  64,  1, 0 , 0.783497
 0, 1,  98,  16,  2,  2,  8, 0 , 0.95517
 0, 7,  1,  28,  8,  4,  8, 0 , 0.747873
 0, 14,  2,  4,  8,  8,  7, 0 , 0.746786
 0, 4,  7,  7,  8,  4,  8, 0 , 0.745638
 0, 8,  49,  1,  32,  1,  4, 0 , 0.875969
 0, 14,  7,  16,  1,  16,  2, 0 , 0.958525
 0, 8,  49,  2,  4,  16,  1, 0 , 0.929006
 0, 49,  1,  4,  8,  4,  8, 0 , 0.747618
 0, 1,  49,  2,  64,  1,  8, 0 , 0.783081
 0, 98,  4,  4,  1,  16,  2, 0 , 0.95852
 0, 14,  7,  4,  32,  4,  1, 0 , 0.865524
 0, 1,  7,  56,  8,  4,  4, 0 , 0.854416
 0, 2,  2,  98,  4,  2,  16, 0 , 0.854123
 0, 98,  1,  8,  2,  16,  2, 0 , 0.923354
 0, 1,  56,  1,  56,  4,  4, 0 , 0.784352
 0, 1,  784,  1,  32,  2,  1, 0 , 0.940449
 0, 2,  14,  2,  16,  14,  4, 0 , 0.747524
 0, 7,  14,  1,  8,  16,  4, 0 , 0.745864
 0, 4,  14,  2,  7,  4,  16, 0 , 0.747451
 0, 2,  14,  2,  112,  4,  2, 0 , 0.748041
 0, 7,  7,  8,  2,  32,  2, 0 , 0.854132
 0, 56,  2,  1,  1,  7,  64, 0 , 0.523185
 0, 49,  2,  2,  1,  16,  16, 0 , 0.763959
 0, 16,  7,  2,  8,  28,  1, 0 , 0.766683
 0, 2,  28,  2,  8,  1,  56, 0 , 0.767841
 0, 4,  7,  4,  4,  28,  4, 0 , 0.747618
 0, 4,  1,  196,  1,  64,  1, 0 , 0.940496
 0, 1,  392,  2,  16,  1,  4, 0 , 0.934778
 0, 2,  98,  4,  1,  8,  8, 0 , 0.928964
 0, 2,  2,  28,  1,  448,  1, 0 , 0.784362
 0, 56,  1,  2,  8,  14,  4, 0 , 0.747339
 0, 1,  2,  56,  2,  112,  2, 0 , 0.747174
 0, 14,  2,  2,  112,  2,  4, 0 , 0.74772
 0, 28,  2,  2,  1,  32,  14, 0 , 0.764776
 0, 7,  56,  4,  4,  1,  8, 0 , 0.95857
 0, 7,  2,  7,  16,  4,  8, 0 , 0.746241
 0, 196,  8,  1,  1,  32,  1, 0 , 0.965251
 0, 4,  14,  4,  16,  2,  7, 0 , 0.745879
 0, 28,  1,  8,  14,  4,  4, 0 , 0.747328
 0, 1,  98,  2,  128,  2,  1, 0 , 0.78314
 0, 28,  1,  7,  4,  8,  8, 0 , 0.747269
 0, 1,  7,  32,  2,  16,  7, 0 , 0.746351
 0, 1,  49,  16,  8,  8,  1, 0 , 0.934704
 0, 49,  2,  16,  1,  8,  4, 0 , 0.958516
 0, 1,  56,  2,  4,  16,  7, 0 , 0.747484
 0, 4,  2,  98,  2,  16,  2, 0 , 0.92332
 0, 1,  196,  8,  1,  2,  16, 0 , 0.961911
 0, 1,  196,  1,  16,  16,  1, 0 , 0.80267
 0, 14,  8,  1,  8,  14,  4, 0 , 0.746587
 0, 1,  2,  56,  7,  32,  2, 0 , 0.747058
 0, 1,  16,  49,  1,  32,  2, 0 , 0.934703
 0, 16,  2,  7,  1,  4,  56, 0 , 0.764212
 0, 14,  8,  7,  64,  1,  1, 0 , 0.934723
 0, 28,  1,  28,  8,  4,  2, 0 , 0.92333
 0, 112,  7,  2,  2,  2,  8, 0 , 0.955227
 0, 7,  1,  56,  4,  16,  2, 0 , 0.854398
 0, 16,  1,  7,  4,  56,  2, 0 , 0.74806
 0, 7,  2,  8,  2,  32,  7, 0 , 0.747011
 0, 7,  4,  8,  2,  16,  7, 0 , 0.745602
 0, 1,  14,  4,  1,  112,  8, 0 , 0.7847
 0, 49,  1,  1,  256,  1,  4, 0 , 0.801855
 0, 1,  8,  14,  32,  14,  1, 0 , 0.783993
 0, 4,  28,  1,  2,  8,  28, 0 , 0.746567
 0, 14,  1,  4,  4,  32,  7, 0 , 0.748287
 0, 1,  49,  4,  4,  2,  32, 0 , 0.746727
 0, 4,  2,  14,  4,  2,  56, 0 , 0.746703
 0, 98,  2,  8,  1,  2,  16, 0 , 0.958541
 0, 4,  2,  7,  4,  16,  14, 0 , 0.747419
 0, 2,  4,  98,  32,  1,  2, 0 , 0.929073
 0, 2,  14,  4,  4,  8,  14, 0 , 0.746911
 0, 28,  2,  1,  32,  2,  14, 0 , 0.747531
 0, 28,  1,  2,  32,  1,  28, 0 , 0.784616
 0, 28,  1,  8,  1,  4,  56, 0 , 0.783179
 0, 4,  4,  14,  28,  4,  2, 0 , 0.746617
