Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 25,  8,  2,  128,  2,  1, 0 , 0.816911
 0, 16,  5,  5,  256,  1,  1, 0 , 0.831125
 0, 20,  1,  16,  4,  80,  1, 0 , 0.742507
 0, 640,  1,  1,  4,  1,  40, 0 , 0.849187
 0, 1,  100,  4,  1,  16,  16, 0 , 0.830899
 0, 4,  40,  1,  16,  4,  10, 0 , 0.697907
 0, 10,  8,  2,  320,  1,  2, 0 , 0.723855
 0, 1,  10,  20,  4,  16,  8, 0 , 0.697534
 0, 20,  2,  5,  128,  2,  2, 0 , 0.698205
 0, 8,  5,  16,  4,  8,  5, 0 , 0.805807
 0, 10,  4,  16,  8,  10,  2, 0 , 0.805807
 0, 2,  50,  1,  16,  32,  2, 0 , 0.70033
 0, 2,  5,  20,  128,  1,  4, 0 , 0.724169
 0, 1,  40,  8,  80,  2,  2, 0 , 0.698882
 0, 16,  20,  2,  4,  8,  5, 0 , 0.805615
 0, 2,  100,  4,  32,  1,  4, 0 , 0.870034
 0, 4,  4,  10,  10,  32,  2, 0 , 0.697934
 0, 1,  64,  50,  2,  1,  16, 0 , 0.961795
 0, 2,  64,  5,  8,  20,  1, 0 , 0.820759
 0, 10,  16,  1,  10,  64,  1, 0 , 0.745345
 0, 1,  4,  32,  200,  4,  1, 0 , 0.743083
 0, 5,  10,  4,  32,  4,  4, 0 , 0.698199
 0, 10,  1,  64,  1,  32,  5, 0 , 0.834578
 0, 1,  20,  8,  4,  160,  1, 0 , 0.742041
 0, 1,  2,  160,  4,  40,  2, 0 , 0.698419
 0, 10,  80,  4,  8,  1,  4, 0 , 0.958
 0, 8,  20,  2,  16,  4,  5, 0 , 0.697848
 0, 100,  1,  2,  2,  4,  64, 0 , 0.69806
 0, 1,  4,  40,  160,  1,  4, 0 , 0.742762
 0, 64,  10,  5,  2,  2,  8, 0 , 0.954556
 0, 5,  640,  1,  4,  1,  8, 0 , 0.961372
 0, 5,  8,  4,  4,  8,  20, 0 , 0.699049
 0, 50,  2,  2,  32,  4,  4, 0 , 0.697224
 0, 2,  20,  5,  512,  1,  1, 0 , 0.743352
 0, 2,  4,  25,  32,  16,  1, 0 , 0.723015
 0, 2,  40,  8,  1,  40,  4, 0 , 0.81972
 0, 16,  50,  1,  4,  1,  32, 0 , 0.879875
 0, 8,  100,  1,  32,  2,  2, 0 , 0.858879
 0, 1,  160,  4,  8,  10,  2, 0 , 0.805516
 0, 4,  200,  1,  16,  8,  1, 0 , 0.880247
 0, 2,  8,  8,  1,  400,  2, 0 , 0.722841
 0, 10,  2,  80,  8,  8,  1, 0 , 0.919568
 0, 8,  2,  10,  20,  8,  4, 0 , 0.697542
 0, 4,  5,  16,  4,  8,  10, 0 , 0.697002
 0, 25,  1,  64,  8,  4,  2, 0 , 0.912249
 0, 2,  2,  40,  8,  80,  1, 0 , 0.722617
 0, 5,  80,  2,  1,  64,  2, 0 , 0.869376
 0, 2,  400,  1,  2,  32,  2, 0 , 0.858924
 0, 4,  8,  5,  80,  8,  1, 0 , 0.722369
 0, 20,  4,  2,  1,  10,  64, 0 , 0.72009
 0, 80,  2,  5,  1,  64,  2, 0 , 0.869392
 0, 4,  4,  10,  1,  16,  40, 0 , 0.719132
 0, 1,  128,  1,  1,  40,  20, 0 , 0.766335
 0, 1,  40,  8,  40,  8,  1, 0 , 0.742569
 0, 2,  64,  1,  10,  20,  4, 0 , 0.701469
 0, 40,  1,  16,  1,  20,  8, 0 , 0.834652
 0, 10,  4,  80,  2,  1,  16, 0 , 0.958
 0, 2,  40,  4,  64,  5,  1, 0 , 0.722878
 0, 128,  1,  1,  4,  50,  4, 0 , 0.746387
 0, 2,  1,  64,  1,  100,  8, 0 , 0.745442
 0, 8,  4,  20,  1,  16,  10, 0 , 0.820092
 0, 1,  400,  1,  1,  8,  32, 0 , 0.846309
 0, 64,  5,  5,  1,  2,  32, 0 , 0.918646
 0, 10,  1,  64,  4,  4,  10, 0 , 0.806202
 0, 20,  8,  4,  2,  20,  4, 0 , 0.805596
 0, 1,  200,  1,  8,  16,  4, 0 , 0.742603
 0, 2,  1,  80,  8,  10,  8, 0 , 0.701779
 0, 2,  2,  80,  4,  20,  4, 0 , 0.697169
 0, 5,  4,  5,  8,  64,  2, 0 , 0.698462
 0, 16,  10,  2,  1,  20,  16, 0 , 0.720101
 0, 4,  4,  50,  1,  8,  16, 0 , 0.869385
 0, 2,  2,  200,  8,  2,  8, 0 , 0.858724
 0, 2,  25,  32,  16,  1,  4, 0 , 0.918915
 0, 4,  32,  1,  50,  1,  16, 0 , 0.744272
 0, 2,  4,  16,  20,  10,  4, 0 , 0.702305
 0, 10,  8,  8,  2,  8,  10, 0 , 0.805617
 0, 8,  2,  40,  8,  1,  20, 0 , 0.821252
 0, 20,  4,  8,  2,  4,  20, 0 , 0.805733
 0, 8,  4,  50,  4,  4,  4, 0 , 0.912292
 0, 16,  10,  2,  4,  20,  4, 0 , 0.698595
 0, 1,  32,  5,  2,  64,  5, 0 , 0.697751
 0, 20,  2,  80,  1,  1,  32, 0 , 0.961427
 0, 1,  160,  2,  8,  8,  5, 0 , 0.697008
 0, 8,  4,  4,  8,  4,  25, 0 , 0.700446
 0, 20,  2,  40,  8,  2,  4, 0 , 0.912219
 0, 1,  10,  80,  32,  4,  1, 0 , 0.87985
 0, 16,  2,  4,  20,  40,  1, 0 , 0.724312
 0, 1,  50,  2,  4,  64,  4, 0 , 0.699168
 0, 128,  5,  1,  2,  80,  1, 0 , 0.834929
 0, 32,  10,  5,  1,  8,  8, 0 , 0.918652
 0, 25,  2,  8,  8,  1,  32, 0 , 0.817653
 0, 20,  10,  2,  8,  1,  32, 0 , 0.817832
 0, 32,  2,  2,  20,  4,  10, 0 , 0.69991
 0, 4,  10,  16,  2,  16,  5, 0 , 0.805594
 0, 4,  5,  80,  16,  1,  4, 0 , 0.918857
 0, 160,  1,  1,  5,  32,  4, 0 , 0.743823
 0, 20,  16,  1,  20,  1,  16, 0 , 0.742567
 0, 4,  4,  50,  64,  1,  2, 0 , 0.871135
 0, 8,  8,  5,  160,  2,  1, 0 , 0.722596
 0, 40,  2,  2,  4,  80,  2, 0 , 0.699401
 0, 16,  8,  1,  5,  40,  4, 0 , 0.703066
 0, 4,  10,  8,  1,  5,  64, 0 , 0.720053
 0, 20,  32,  1,  4,  10,  4, 0 , 0.805564
 0, 5,  10,  4,  8,  64,  1, 0 , 0.728025
 0, 40,  20,  1,  1,  8,  16, 0 , 0.741596
 0, 16,  1,  20,  40,  8,  1, 0 , 0.742198
 0, 10,  20,  4,  32,  4,  1, 0 , 0.869771
 0, 5,  64,  1,  5,  8,  8, 0 , 0.697792
 0, 2,  1,  100,  8,  8,  8, 0 , 0.698236
 0, 80,  1,  2,  32,  4,  5, 0 , 0.699908
 0, 50,  8,  8,  2,  8,  2, 0 , 0.954577
 0, 20,  4,  2,  1,  64,  10, 0 , 0.720448
 0, 3200,  1,  1,  1,  1,  32, 0 , 0.968213
 0, 2,  80,  2,  1,  40,  8, 0 , 0.719515
 0, 4,  25,  32,  16,  1,  2, 0 , 0.957984
 0, 80,  4,  1,  1,  5,  64, 0 , 0.464391
 0, 10,  2,  20,  1,  8,  32, 0 , 0.816314
 0, 2,  5,  10,  256,  4,  1, 0 , 0.723585
 0, 20,  4,  2,  5,  16,  8, 0 , 0.698067
 0, 10,  1,  32,  4,  2,  40, 0 , 0.697446
 0, 1,  80,  8,  5,  32,  1, 0 , 0.834166
 0, 1,  320,  1,  80,  4,  1, 0 , 0.766738
 0, 8,  10,  2,  5,  64,  2, 0 , 0.698644
 0, 5,  10,  8,  32,  2,  4, 0 , 0.801507
 0, 160,  5,  2,  4,  2,  8, 0 , 0.912234
 0, 1,  50,  2,  128,  1,  8, 0 , 0.742725
 0, 20,  2,  80,  1,  8,  4, 0 , 0.957946
 0, 1,  800,  2,  16,  1,  4, 0 , 0.925415
 0, 25,  32,  2,  8,  4,  2, 0 , 0.912204
 0, 8,  16,  5,  4,  1,  40, 0 , 0.821449
 0, 1,  4,  100,  4,  1,  64, 0 , 0.83092
 0, 16,  20,  1,  2,  20,  8, 0 , 0.700032
 0, 50,  8,  1,  1,  16,  16, 0 , 0.691465
 0, 80,  2,  2,  8,  2,  20, 0 , 0.698122
 0, 10,  2,  8,  4,  5,  32, 0 , 0.699004
 0, 100,  1,  2,  32,  4,  4, 0 , 0.699462
 0, 32,  4,  1,  80,  2,  5, 0 , 0.708091
 0, 128,  1,  25,  2,  16,  1, 0 , 0.961405
 0, 1,  1,  800,  32,  1,  4, 0 , 0.890519
 0, 25,  2,  64,  1,  4,  8, 0 , 0.957935
 0, 1,  40,  4,  4,  32,  5, 0 , 0.69737
 0, 5,  5,  32,  8,  16,  1, 0 , 0.869645
 0, 4,  40,  4,  5,  32,  1, 0 , 0.821141
 0, 1,  16,  10,  640,  1,  1, 0 , 0.765222
 0, 4,  20,  4,  20,  16,  1, 0 , 0.722417
 0, 20,  16,  5,  16,  4,  1, 0 , 0.91877
 0, 1,  5,  20,  8,  32,  4, 0 , 0.701016
 0, 1,  16,  200,  1,  4,  8, 0 , 0.961381
 0, 5,  4,  5,  16,  2,  32, 0 , 0.698731
 0, 1,  4,  25,  32,  2,  16, 0 , 0.700347
 0, 4,  1,  50,  128,  4,  1, 0 , 0.741559
 0, 8,  4,  25,  64,  1,  2, 0 , 0.869976
 0, 2,  32,  2,  32,  1,  25, 0 , 0.723978
 0, 8,  1,  100,  4,  8,  4, 0 , 0.858931
 0, 4,  16,  25,  16,  1,  4, 0 , 0.918917
 0, 16,  2,  4,  5,  40,  4, 0 , 0.701468
 0, 2,  4,  20,  8,  40,  2, 0 , 0.699184
 0, 40,  1,  20,  8,  16,  1, 0 , 0.879852
 0, 2,  64,  25,  2,  16,  1, 0 , 0.957966
 0, 5,  8,  4,  64,  10,  1, 0 , 0.722358
 0, 1,  4,  100,  64,  1,  4, 0 , 0.831041
 0, 16,  5,  5,  8,  32,  1, 0 , 0.817128
 0, 1,  4,  40,  10,  16,  4, 0 , 0.696899
 0, 160,  4,  1,  5,  16,  2, 0 , 0.805474
 0, 2,  2,  80,  1,  16,  20, 0 , 0.720186
 0, 5,  2,  10,  64,  16,  1, 0 , 0.724811
 0, 1,  128,  1,  1,  16,  50, 0 , 0.766785
 0, 1,  40,  8,  8,  40,  1, 0 , 0.743049
 0, 32,  2,  5,  10,  32,  1, 0 , 0.722998
 0, 20,  16,  10,  4,  1,  8, 0 , 0.957995
 0, 5,  10,  2,  8,  32,  4, 0 , 0.698678
 0, 32,  4,  1,  1,  160,  5, 0 , 0.806021
 0, 2,  16,  5,  20,  1,  32, 0 , 0.723823
 0, 8,  5,  8,  5,  32,  2, 0 , 0.699387
 0, 1,  640,  1,  2,  10,  8, 0 , 0.834309
 0, 10,  4,  16,  1,  160,  1, 0 , 0.834789
 0, 16,  40,  1,  2,  8,  10, 0 , 0.805979
 0, 160,  4,  5,  1,  32,  1, 0 , 0.961369
 0, 4,  4,  100,  1,  8,  8, 0 , 0.918669
 0, 1,  640,  5,  1,  8,  4, 0 , 0.961375
 0, 40,  8,  2,  2,  8,  10, 0 , 0.805365
 0, 16,  50,  4,  2,  2,  8, 0 , 0.954558
 0, 8,  80,  1,  16,  10,  1, 0 , 0.834891
 0, 4,  8,  5,  8,  40,  2, 0 , 0.698388
 0, 16,  1,  10,  4,  160,  1, 0 , 0.74281
 0, 1,  4,  32,  200,  2,  2, 0 , 0.703446
 0, 5,  1,  32,  2,  16,  20, 0 , 0.700353
 0, 1,  32,  4,  1,  80,  10, 0 , 0.743536
 0, 10,  1,  80,  8,  2,  8, 0 , 0.859041
 0, 25,  4,  2,  16,  2,  16, 0 , 0.697942
 0, 10,  2,  8,  4,  160,  1, 0 , 0.723897
 0, 1,  8,  400,  32,  1,  1, 0 , 0.964806
 0, 80,  1,  10,  2,  4,  16, 0 , 0.85898
 0, 80,  1,  2,  8,  5,  16, 0 , 0.698481
 0, 2,  8,  100,  1,  4,  16, 0 , 0.918724
 0, 50,  1,  64,  16,  1,  2, 0 , 0.961414
 0, 64,  1,  25,  32,  2,  1, 0 , 0.92528
 0, 2,  100,  2,  2,  128,  1, 0 , 0.81696
 0, 2,  4,  25,  2,  32,  8, 0 , 0.697334
 0, 1,  160,  4,  4,  40,  1, 0 , 0.834621
 0, 8,  4,  20,  8,  5,  4, 0 , 0.805504
 0, 8,  20,  1,  4,  8,  20, 0 , 0.696605
 0, 64,  5,  2,  80,  2,  1, 0 , 0.820927
 0, 5,  8,  4,  64,  5,  2, 0 , 0.699894
 0, 1,  16,  25,  1,  32,  8, 0 , 0.8314
 0, 2,  100,  1,  1,  256,  2, 0 , 0.741418
 0, 10,  20,  8,  8,  8,  1, 0 , 0.918729
 0, 5,  8,  10,  1,  64,  4, 0 , 0.816231
 0, 2,  16,  5,  4,  10,  16, 0 , 0.699652
 0, 1,  160,  2,  160,  2,  1, 0 , 0.743074
 0, 200,  1,  2,  2,  64,  2, 0 , 0.802059
 0, 1,  32,  4,  4,  100,  2, 0 , 0.700919
 0, 2,  2,  160,  1,  8,  20, 0 , 0.81984
 0, 4,  40,  1,  8,  10,  8, 0 , 0.698515
 0, 5,  1,  32,  16,  8,  5, 0 , 0.699146
 0, 10,  32,  1,  8,  10,  4, 0 , 0.698043
 0, 8,  1,  25,  1,  512,  1, 0 , 0.766238
 0, 200,  1,  1,  256,  2,  1, 0 , 0.765138
 0, 8,  5,  16,  10,  16,  1, 0 , 0.821099
 0, 5,  16,  4,  4,  2,  40, 0 , 0.697959
 0, 2,  40,  40,  2,  1,  16, 0 , 0.958004
 0, 1,  1,  160,  80,  2,  4, 0 , 0.744568
 0, 1,  50,  2,  16,  32,  2, 0 , 0.69997
 0, 10,  4,  80,  2,  16,  1, 0 , 0.957951
 0, 8,  4,  5,  16,  1,  40, 0 , 0.723896
 0, 1,  320,  5,  2,  32,  1, 0 , 0.925311
 0, 8,  2,  20,  5,  8,  8, 0 , 0.699358
 0, 40,  2,  4,  64,  5,  1, 0 , 0.722784
 0, 4,  32,  5,  80,  1,  2, 0 , 0.821588
 0, 1,  128,  5,  1,  8,  20, 0 , 0.834427
 0, 16,  10,  4,  2,  20,  4, 0 , 0.805611
 0, 16,  2,  4,  5,  10,  16, 0 , 0.700653
 0, 1,  400,  8,  2,  2,  8, 0 , 0.954572
 0, 2,  40,  20,  4,  1,  16, 0 , 0.91886
 0, 2,  20,  5,  64,  4,  2, 0 , 0.698221
 0, 400,  1,  1,  64,  2,  2, 0 , 0.831488
 0, 16,  5,  5,  8,  1,  32, 0 , 0.817907
 0, 1,  128,  5,  16,  5,  2, 0 , 0.805728
 0, 32,  2,  2,  20,  2,  20, 0 , 0.70204
 0, 40,  5,  16,  16,  1,  2, 0 , 0.957995
 0, 4,  16,  2,  20,  2,  20, 0 , 0.701712
 0, 1,  8,  50,  32,  1,  8, 0 , 0.831181
 0, 10,  40,  1,  8,  8,  4, 0 , 0.801881
 0, 5,  2,  16,  8,  2,  40, 0 , 0.698261
 0, 5,  160,  2,  8,  1,  8, 0 , 0.918936
 0, 1,  200,  1,  1,  128,  4, 0 , 0.766089
 0, 40,  2,  4,  5,  16,  4, 0 , 0.698358
 0, 4,  4,  40,  4,  1,  40, 0 , 0.821291
 0, 1,  2,  80,  8,  16,  5, 0 , 0.698182
 0, 80,  1,  10,  128,  1,  1, 0 , 0.890561
 0, 64,  5,  2,  20,  8,  1, 0 , 0.820965
 0, 4,  100,  1,  1,  4,  64, 0 , 0.613718
 0, 5,  8,  4,  2,  160,  2, 0 , 0.6982
 0, 8,  50,  2,  1,  128,  1, 0 , 0.879872
 0, 2,  10,  8,  1,  128,  5, 0 , 0.719873
 0, 1,  2,  80,  10,  16,  4, 0 , 0.697641
 0, 5,  8,  8,  5,  8,  8, 0 , 0.698824
 0, 5,  16,  2,  8,  4,  20, 0 , 0.699161
 0, 8,  20,  1,  10,  16,  4, 0 , 0.698198
 0, 32,  2,  2,  16,  10,  5, 0 , 0.702823
 0, 2,  1,  64,  40,  10,  2, 0 , 0.701793
 0, 1,  10,  40,  16,  8,  2, 0 , 0.801079
 0, 1,  160,  5,  32,  1,  4, 0 , 0.879987
 0, 1,  20,  32,  20,  1,  8, 0 , 0.83465
 0, 25,  4,  16,  2,  1,  32, 0 , 0.918938
 0, 16,  5,  4,  2,  8,  20, 0 , 0.69666
 0, 5,  128,  1,  1,  4,  40, 0 , 0.665488
 0, 40,  8,  1,  80,  1,  4, 0 , 0.74368
 0, 10,  4,  40,  1,  8,  8, 0 , 0.918676
 0, 2,  1,  80,  4,  10,  16, 0 , 0.700472
 0, 20,  2,  5,  32,  4,  4, 0 , 0.705596
 0, 1,  10,  20,  1,  128,  4, 0 , 0.741924
 0, 40,  8,  1,  16,  20,  1, 0 , 0.742973
 0, 1,  25,  32,  16,  4,  2, 0 , 0.858679
 0, 2,  25,  2,  1,  32,  32, 0 , 0.720128
 0, 2,  16,  100,  4,  8,  1, 0 , 0.957971
 0, 32,  4,  25,  16,  2,  1, 0 , 0.957978
 0, 1,  4,  100,  16,  2,  8, 0 , 0.801042
 0, 20,  5,  32,  4,  4,  2, 0 , 0.954563
 0, 10,  1,  64,  20,  2,  4, 0 , 0.806093
 0, 8,  50,  4,  2,  1,  32, 0 , 0.9189
 0, 200,  1,  1,  4,  64,  2, 0 , 0.743063
 0, 32,  10,  1,  1,  16,  20, 0 , 0.591597
 0, 2,  80,  1,  40,  16,  1, 0 , 0.742527
 0, 8,  40,  5,  8,  2,  4, 0 , 0.912299
 0, 20,  4,  2,  2,  20,  16, 0 , 0.699811
 0, 40,  1,  4,  2,  160,  2, 0 , 0.6995
 0, 5,  10,  4,  128,  1,  4, 0 , 0.724443
 0, 5,  2,  16,  320,  1,  2, 0 , 0.725178
 0, 16,  50,  4,  1,  32,  1, 0 , 0.961396
 0, 8,  200,  1,  1,  32,  2, 0 , 0.921772
 0, 2,  1,  64,  50,  16,  1, 0 , 0.744769
 0, 4,  160,  1,  10,  16,  1, 0 , 0.834944
 0, 1,  20,  160,  1,  4,  8, 0 , 0.961381
 0, 4,  50,  2,  32,  2,  4, 0 , 0.801326
 0, 1,  1,  128,  5,  32,  5, 0 , 0.744715
 0, 320,  1,  1,  40,  2,  4, 0 , 0.74417
 0, 20,  2,  4,  2,  64,  5, 0 , 0.698792
 0, 1,  160,  1,  10,  8,  8, 0 , 0.742163
 0, 32,  1,  10,  32,  10,  1, 0 , 0.74193
 0, 100,  1,  4,  8,  2,  16, 0 , 0.801612
 0, 1,  200,  1,  256,  2,  1, 0 , 0.764773
 0, 5,  2,  64,  8,  20,  1, 0 , 0.82073
 0, 32,  5,  1,  16,  10,  4, 0 , 0.700238
 0, 16,  5,  10,  1,  4,  32, 0 , 0.869294
 0, 4,  10,  16,  5,  2,  16, 0 , 0.805695
 0, 2,  10,  5,  16,  2,  32, 0 , 0.700077
 0, 20,  16,  5,  16,  2,  2, 0 , 0.912236
 0, 5,  16,  40,  1,  16,  2, 0 , 0.957949
 0, 50,  8,  2,  8,  1,  16, 0 , 0.86996
 0, 1,  100,  2,  32,  1,  16, 0 , 0.74227
 0, 4,  4,  8,  2,  8,  50, 0 , 0.700277
 0, 2,  5,  16,  640,  1,  1, 0 , 0.742097
 0, 64,  1,  5,  80,  2,  2, 0 , 0.698093
 0, 1,  40,  16,  5,  2,  16, 0 , 0.805723
 0, 16,  4,  25,  4,  16,  1, 0 , 0.918855
 0, 16,  20,  5,  1,  64,  1, 0 , 0.925329
 0, 1,  4,  80,  4,  5,  16, 0 , 0.697439
 0, 2,  2,  25,  2,  8,  64, 0 , 0.699362
 0, 25,  1,  4,  2,  32,  16, 0 , 0.700386
 0, 5,  4,  32,  5,  2,  16, 0 , 0.80567
 0, 1,  40,  4,  32,  1,  20, 0 , 0.743551
 0, 1,  2,  320,  5,  32,  1, 0 , 0.8342
 0, 4,  200,  2,  2,  1,  32, 0 , 0.918885
 0, 20,  4,  4,  8,  20,  2, 0 , 0.699124
 0, 50,  2,  2,  1,  32,  16, 0 , 0.720982
 0, 10,  80,  4,  1,  8,  4, 0 , 0.958004
 0, 100,  4,  2,  32,  1,  4, 0 , 0.870066
 0, 800,  2,  1,  2,  16,  2, 0 , 0.912138
 0, 1,  32,  20,  2,  2,  40, 0 , 0.80569
 0, 2,  8,  50,  2,  8,  8, 0 , 0.858814
 0, 2,  10,  80,  1,  64,  1, 0 , 0.925317
 0, 2,  200,  2,  2,  8,  8, 0 , 0.858685
 0, 8,  1,  16,  2,  16,  25, 0 , 0.701521
 0, 2,  20,  16,  4,  20,  2, 0 , 0.805809
 0, 2,  5,  16,  40,  1,  16, 0 , 0.723558
 0, 16,  40,  1,  1,  16,  10, 0 , 0.734791
 0, 2,  40,  4,  2,  8,  20, 0 , 0.698979
 0, 10,  32,  2,  10,  4,  4, 0 , 0.805641
 0, 4,  20,  20,  64,  1,  1, 0 , 0.925226
 0, 10,  5,  2,  16,  32,  2, 0 , 0.698566
 0, 20,  8,  10,  1,  1,  64, 0 , 0.925492
 0, 16,  4,  2,  10,  4,  20, 0 , 0.703409
 0, 8,  5,  4,  5,  32,  4, 0 , 0.698981
 0, 5,  20,  8,  16,  2,  4, 0 , 0.858742
 0, 5,  8,  8,  16,  4,  5, 0 , 0.696962
 0, 40,  4,  2,  4,  10,  8, 0 , 0.698519
 0, 20,  2,  8,  5,  1,  64, 0 , 0.723403
 0, 1,  2,  64,  5,  80,  2, 0 , 0.702519
 0, 1,  32,  4,  160,  5,  1, 0 , 0.743628
 0, 1,  32,  10,  8,  20,  2, 0 , 0.698262
 0, 5,  2,  20,  256,  1,  2, 0 , 0.723351
 0, 5,  10,  4,  1,  64,  8, 0 , 0.7199
 0, 5,  1,  80,  16,  16,  1, 0 , 0.83081
 0, 4,  32,  1,  2,  100,  4, 0 , 0.702286
 0, 2,  10,  5,  1,  1024,  1, 0 , 0.74247
 0, 64,  1,  25,  2,  4,  8, 0 , 0.91237
 0, 5,  10,  2,  1,  32,  32, 0 , 0.720738
 0, 2,  40,  5,  16,  16,  1, 0 , 0.817087
 0, 4,  8,  4,  8,  10,  10, 0 , 0.703502
 0, 40,  1,  10,  1,  128,  2, 0 , 0.831011
 0, 1,  4,  100,  64,  2,  2, 0 , 0.801197
 0, 2,  8,  20,  40,  2,  4, 0 , 0.697622
 0, 32,  20,  1,  2,  4,  20, 0 , 0.805906
 0, 50,  4,  4,  2,  2,  32, 0 , 0.858615
 0, 8,  20,  1,  8,  5,  16, 0 , 0.699147
 0, 5,  64,  1,  32,  2,  5, 0 , 0.698942
 0, 5,  16,  2,  2,  80,  4, 0 , 0.697803
 0, 2,  50,  8,  16,  2,  4, 0 , 0.859762
 0, 1,  25,  4,  8,  4,  32, 0 , 0.698241
 0, 8,  200,  1,  16,  4,  1, 0 , 0.925334
 0, 8,  1,  20,  20,  1,  32, 0 , 0.744419
 0, 1,  2,  64,  1,  40,  20, 0 , 0.74405
 0, 32,  5,  1,  20,  1,  32, 0 , 0.743722
 0, 1,  1,  128,  1,  80,  10, 0 , 0.767055
 0, 1,  16,  25,  1,  4,  64, 0 , 0.831082
 0, 8,  4,  50,  1,  8,  8, 0 , 0.918677
 0, 2,  10,  16,  10,  4,  8, 0 , 0.698412
 0, 10,  20,  8,  2,  16,  2, 0 , 0.912296
 0, 100,  1,  1,  8,  8,  16, 0 , 0.743984
 0, 16,  20,  2,  2,  2,  40, 0 , 0.805722
 0, 4,  1,  32,  8,  2,  50, 0 , 0.702569
 0, 1,  1,  160,  8,  40,  2, 0 , 0.742881
 0, 160,  4,  1,  20,  2,  4, 0 , 0.805364
 0, 1,  5,  64,  5,  16,  4, 0 , 0.697529
 0, 32,  5,  4,  8,  10,  2, 0 , 0.805613
 0, 8,  5,  4,  160,  4,  1, 0 , 0.723272
 0, 1,  64,  2,  1,  80,  10, 0 , 0.744156
 0, 1,  32,  4,  200,  2,  2, 0 , 0.702604
 0, 1,  16,  25,  8,  1,  32, 0 , 0.831252
 0, 20,  160,  1,  1,  2,  16, 0 , 0.935209
 0, 32,  2,  2,  4,  4,  50, 0 , 0.700424
 0, 20,  5,  32,  1,  8,  4, 0 , 0.957953
 0, 20,  20,  1,  8,  32,  1, 0 , 0.831549
 0, 2,  2,  40,  64,  10,  1, 0 , 0.722298
 0, 1,  1,  160,  32,  1,  20, 0 , 0.765965
 0, 1,  25,  32,  1,  128,  1, 0 , 0.890493
 0, 20,  20,  1,  4,  64,  1, 0 , 0.831321
 0, 4,  40,  2,  8,  8,  5, 0 , 0.698022
 0, 2,  32,  10,  8,  20,  1, 0 , 0.820734
 0, 8,  20,  1,  64,  5,  2, 0 , 0.698174
 0, 1,  5,  40,  4,  128,  1, 0 , 0.743394
 0, 16,  1,  40,  80,  2,  1, 0 , 0.834615
 0, 2,  80,  2,  32,  5,  2, 0 , 0.698033
 0, 8,  40,  5,  1,  2,  32, 0 , 0.918699
 0, 8,  16,  5,  160,  1,  1, 0 , 0.834446
 0, 20,  1,  5,  4,  32,  8, 0 , 0.701443
 0, 80,  5,  8,  4,  2,  4, 0 , 0.954579
 0, 10,  5,  2,  1,  16,  64, 0 , 0.719881
 0, 1,  10,  32,  160,  1,  2, 0 , 0.742983
 0, 128,  1,  1,  40,  10,  2, 0 , 0.744691
 0, 5,  80,  2,  8,  4,  4, 0 , 0.85878
 0, 10,  4,  16,  16,  10,  1, 0 , 0.820681
 0, 4,  20,  2,  16,  4,  10, 0 , 0.700006
 0, 80,  20,  1,  32,  1,  2, 0 , 0.92526
 0, 2,  10,  10,  32,  2,  8, 0 , 0.697397
 0, 16,  4,  10,  2,  10,  8, 0 , 0.805576
 0, 2,  20,  16,  1,  10,  16, 0 , 0.819859
 0, 2,  800,  1,  4,  4,  4, 0 , 0.912167
 0, 16,  2,  4,  40,  4,  5, 0 , 0.70235
 0, 4,  100,  1,  32,  2,  4, 0 , 0.801313
 0, 1,  128,  1,  400,  2,  1, 0 , 0.767128
 0, 5,  10,  2,  1,  1024,  1, 0 , 0.742321
 0, 1,  64,  5,  32,  10,  1, 0 , 0.743414
 0, 400,  1,  2,  2,  1,  64, 0 , 0.880075
 0, 1,  64,  50,  1,  1,  32, 0 , 0.964821
 0, 4,  5,  40,  1,  16,  8, 0 , 0.869168
 0, 8,  1,  80,  80,  2,  1, 0 , 0.834301
 0, 1,  80,  5,  16,  8,  2, 0 , 0.800761
 0, 20,  2,  8,  16,  20,  1, 0 , 0.722553
 0, 4,  25,  8,  32,  1,  4, 0 , 0.870004
 0, 5,  80,  2,  4,  2,  16, 0 , 0.858695
 0, 20,  1,  8,  640,  1,  1, 0 , 0.766247
 0, 1,  40,  5,  8,  32,  2, 0 , 0.698508
 0, 25,  2,  32,  2,  4,  8, 0 , 0.912215
 0, 8,  1,  16,  200,  2,  2, 0 , 0.703754
 0, 400,  2,  2,  1,  2,  32, 0 , 0.918667
 0, 8,  2,  20,  16,  20,  1, 0 , 0.722088
 0, 64,  5,  10,  1,  1,  32, 0 , 0.961411
 0, 16,  2,  50,  4,  2,  8, 0 , 0.912182
 0, 80,  2,  2,  16,  2,  10, 0 , 0.696956
 0, 1,  80,  5,  1,  64,  4, 0 , 0.831194
 0, 5,  2,  20,  8,  8,  8, 0 , 0.698706
 0, 5,  10,  8,  256,  1,  1, 0 , 0.831044
 0, 2,  25,  2,  2,  16,  32, 0 , 0.700537
 0, 16,  20,  1,  1,  8,  40, 0 , 0.482797
 0, 8,  10,  4,  5,  4,  16, 0 , 0.697389
 0, 20,  80,  1,  4,  8,  2, 0 , 0.912111
 0, 1,  80,  20,  2,  32,  1, 0 , 0.925338
 0, 2,  2,  50,  128,  1,  4, 0 , 0.723412
