Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency
0,3,36,6,16,8,1,1,75.55
1,3,4,8,9,96,1,1,97.61
0,36,1,8,9,2,16,1,75.4
0,1,3,54,64,4,2,1,75.3
1,6,2,8,9,2,48,1,97.71
1,3,12,4,12,12,4,1,97.68
1,18,8,1,72,8,1,1,97.7
0,6,9,2,12,8,8,1,75.58
0,36,1,4,144,4,1,1,74.94
1,9,16,3,8,12,2,1,98.38
1,24,12,1,16,18,1,1,97.23
1,1,144,1,12,2,24,1,97.23
1,8,2,54,4,1,24,1,98.08
0,9,48,1,2,6,16,1,75.92
0,3,288,1,12,4,2,1,73.51
0,18,8,1,72,2,4,1,74.37
0,8,1,36,12,12,2,1,75.13
1,3,3,16,1,288,2,1,97.19
1,6,27,2,4,1,64,1,97.18
0,12,6,6,8,4,6,1,75.4
1,27,3,16,32,1,2,1,96.96
1,9,288,1,1,16,2,1,98.74
1,18,4,4,1,16,18,1,97.78
1,24,4,9,2,12,4,1,97.39
1,4,18,4,6,2,24,1,97.52
0,2,1,54,12,4,16,1,75.86
0,1,9,32,2,9,16,1,75.93
1,6,48,3,1,96,1,1,97.97
1,216,2,1,32,1,6,1,98.9
0,12,4,6,4,9,8,1,75.75
0,1,162,4,4,16,2,1,76.66
1,27,1,24,1,16,8,1,97.93
1,6,8,6,48,3,2,1,96.11
1,4,1,54,8,16,3,1,96.98
1,4,3,108,32,2,1,1,98.61
1,3,4,8,2,8,54,1,97.37
0,2,3,36,32,2,6,1,75.68
1,1,32,9,96,3,1,1,95.83
0,3,96,1,288,1,1,1,75.19
0,1,6,36,64,3,2,1,75.91
0,3,216,2,1,4,16,1,75.02
1,2,54,8,4,2,12,1,97.3
0,1,16,27,4,48,1,1,75.47
1,4,3,8,6,3,48,1,97.13
0,3,12,4,4,24,6,1,75.66
1,1,16,18,36,8,1,1,97.4
1,6,24,6,6,4,4,1,96.88
1,3,1,54,1,16,32,1,97.83
1,4,36,1,16,36,1,1,97.37
0,54,1,8,8,2,12,1,75.72
1,12,72,1,48,1,2,1,97.32
1,18,9,2,2,32,4,1,95.44
1,48,6,3,2,8,6,1,97.36
0,16,3,27,1,32,2,1,76.4
1,2,4,18,1,36,16,1,97.68
1,1,4,54,3,128,1,1,97.2
1,4,4,9,2,24,12,1,97.52
1,8,9,6,4,8,6,1,97.83
0,18,18,4,64,1,1,1,76.07
1,6,24,6,2,48,1,1,98.05
1,2,2,27,384,2,1,1,93.41
1,27,8,2,8,2,12,1,98.13
1,3,4,54,64,2,1,1,97.71
0,48,2,1,24,1,36,1,72.57
0,18,2,24,8,6,2,1,75.86
0,6,6,8,2,48,3,1,75.1
1,3,6,12,48,2,4,1,96.41
1,2,18,4,2,96,3,1,97.38
0,1,18,8,32,9,2,1,75.17
0,18,2,24,1,16,6,1,75.72
1,96,3,3,3,2,16,1,96.84
0,18,3,48,8,2,2,1,77.24
0,1,24,9,2,3,64,1,75.91
1,9,24,4,1,3,32,1,97.49
1,36,4,9,16,4,1,1,97.18
1,16,1,18,48,2,3,1,96.02
1,2,27,8,1,4,48,1,98.02
1,2,27,4,64,1,6,1,97.79
0,72,1,12,8,1,12,1,75.94
1,2,4,27,2,96,2,1,96.41
1,12,18,3,2,1,64,1,98.01
1,1,216,1,12,4,8,1,97.41
0,16,9,18,32,1,1,1,77.72
0,144,2,1,1,288,1,1,75.57
1,2,24,9,12,4,4,1,97.22
0,6,12,3,2,4,48,1,74.11
0,1,54,16,2,3,16,1,77.09
0,6,18,3,2,32,4,1,75.16
0,1,8,81,2,4,16,1,74.27
0,54,3,1,16,16,2,1,74.34
0,2,72,9,1,4,16,1,76.86
0,9,8,36,1,1,32,1,77.71
0,1,32,3,1,27,32,1,74.18
0,1,2,72,16,36,1,1,73.43
0,6,18,3,16,16,1,1,73.52
0,12,1,12,96,2,3,1,74.69
0,2,4,27,24,2,8,1,75.48
0,9,3,8,8,3,16,1,75.69
0,12,24,9,16,2,1,1,77.69
0,1,24,4,24,3,12,1,74.34
0,36,3,6,1,2,64,1,74.8
0,36,1,8,9,1,32,1,74.44
0,6,36,4,96,1,1,1,75.73
0,8,1,162,8,8,1,1,75.2
0,1,2,72,2,72,4,1,74.55
0,3,32,1,36,3,8,1,73.77
0,6,8,2,2,48,9,1,72.95
1,1,2,72,1,144,4,1,97.4
0,2,432,1,2,16,3,1,75.94
0,864,1,1,16,6,1,1,75.77
0,2,54,4,3,8,8,1,75.06
1,3,4,9,3,32,8,1,93.43
0,12,6,3,32,2,6,1,75.09
0,81,2,1,8,2,32,1,75.27
1,18,2,8,1,6,48,1,97.56
0,3,16,3,3,8,24,1,75.28
0,2,432,1,16,1,6,1,75.19
0,54,4,12,2,1,16,1,77.42
1,3,1,144,32,1,6,1,98.41
0,1,81,4,1,8,32,1,75.64
0,4,12,2,96,1,9,1,73.51
0,72,3,6,1,2,32,1,76.57
0,18,2,4,1,9,64,1,75.67
1,12,3,3,8,4,24,1,93.4
1,36,2,36,32,1,1,1,98.95
1,6,1,18,3,256,1,1,93.5
1,1,72,4,4,3,24,1,96.42
0,3,6,8,3,16,12,1,75.77
0,1,2,432,2,4,12,1,75.65
0,1,24,6,48,6,2,1,75.16
0,36,3,4,16,1,12,1,76.94
0,1,18,72,16,1,4,1,75.72
0,18,3,2,6,128,1,1,75.49
0,1,4,162,16,2,4,1,75.49
1,1,216,1,8,24,2,1,97.57
1,32,3,9,8,12,1,1,97.67
0,216,6,1,64,1,1,1,76.16
0,2,72,1,1,18,32,1,71.85
0,6,4,6,8,2,36,1,74.21
0,1,144,2,2,16,9,1,76.35
1,2,24,9,4,1,48,1,96.23
1,6,16,3,36,2,4,1,97.09
0,4,9,4,48,6,2,1,74.21
0,18,2,3,2,192,2,1,75.28
0,1,72,3,1,192,2,1,74.66
0,18,1,16,1,16,18,1,74.89
0,8,12,3,16,6,3,1,73.9
1,8,1,36,9,4,8,1,95.63
0,12,8,1,24,18,2,1,74.05
0,3,16,2,3,16,18,1,73.74
0,1,96,1,2,108,4,1,73.97
1,36,24,1,1,12,8,1,96.65
1,36,2,3,128,3,1,1,96.03
0,48,27,2,1,1,32,1,77.05
0,3,432,1,1,8,8,1,72.36
0,2,4,54,2,4,24,1,74.76
1,16,6,1,1,24,36,1,81.17
1,36,3,2,96,4,1,1,96.69
1,3,432,2,2,1,16,1,98.82
0,12,3,72,4,2,4,1,78.67
0,4,27,8,24,1,4,1,74.88
1,72,2,2,2,9,16,1,97.07
0,2,432,3,1,2,16,1,77.37
0,2,6,12,24,24,1,1,74.87
0,9,3,48,4,1,16,1,76.67
0,4,6,108,8,4,1,1,77.13
1,48,3,3,3,2,32,1,98.41
1,24,2,2,36,24,1,1,97.12
0,1,8,36,3,4,24,1,74.89
1,9,8,3,6,64,1,1,97.9
1,8,3,9,4,3,32,1,97.91
0,9,8,4,24,12,1,1,75.36
1,18,2,6,64,3,2,1,97.06
1,36,12,1,1,3,64,1,96.9
0,2,8,6,12,6,12,1,74.23
0,2,27,4,2,24,8,1,75.41
1,27,12,4,1,16,4,1,97.32
0,8,3,9,4,3,32,1,75.02
0,8,27,4,1,16,6,1,75.59
0,18,2,6,12,4,8,1,75.09
1,3,3,48,12,16,1,1,98.05
0,18,24,3,8,2,4,1,76.7
0,27,48,2,4,1,8,1,78.32
0,4,36,9,8,1,8,1,75.64
0,6,9,6,4,8,8,1,75.07
1,24,36,1,1,48,2,1,95.52
1,2,8,54,8,12,1,1,97.93
1,2,24,2,12,18,4,1,97.37
1,3,6,18,8,4,8,1,96.89
0,8,4,3,864,1,1,1,73.37
1,9,24,2,4,1,48,1,98.3
0,4,4,27,3,16,4,1,74.83
0,6,1,16,1,144,6,1,74.27
0,1,32,3,3,144,2,1,74.3
0,4,24,3,2,3,48,1,75.85
0,27,32,3,2,16,1,1,77.83
0,1,144,18,32,1,1,1,77.11
0,6,6,9,16,1,16,1,75.97
0,1,3,32,16,27,2,1,73.34
1,6,1,18,32,24,1,1,93.41
0,18,2,3,16,24,2,1,75.22
0,12,2,108,2,2,8,1,77.14
1,3,12,12,8,3,8,1,97.24
0,12,108,1,32,2,1,1,75.37
0,6,8,9,24,8,1,1,75.27
0,216,2,1,4,16,3,1,74.89
0,4,9,4,1,36,16,1,74.19
1,3,2,16,48,2,9,1,97.29
1,2,162,1,16,8,2,1,94.41
1,3,1,288,3,16,2,1,97.0
0,3,1,72,12,2,16,1,74.99
1,1,72,4,32,1,9,1,98.2
0,8,9,12,96,1,1,1,76.16
0,2,2,27,3,32,8,1,76.04
0,54,1,2,128,3,2,1,74.91
0,18,4,12,8,1,12,1,75.34
0,4,216,3,8,4,1,1,77.71
1,2,162,4,8,4,2,1,98.25
0,6,1,27,128,2,2,1,75.12
0,48,1,2,24,1,36,1,73.29
0,16,3,2,12,8,9,1,73.38
1,2,6,54,1,8,16,1,97.67
1,3,48,9,1,64,1,1,97.6
1,12,12,2,24,4,3,1,95.75
1,4,2,18,6,2,48,1,97.38
0,12,3,9,8,32,1,1,76.64
0,3,18,6,4,8,8,1,75.71
0,1,324,1,16,2,8,1,75.33
1,18,24,1,4,24,2,1,97.95
0,72,2,2,12,12,2,1,75.86
0,4,2,18,96,6,1,1,74.82
0,216,4,1,48,2,1,1,74.51
1,3,3,32,4,3,24,1,97.31
0,6,1,18,16,12,4,1,75.57
0,3,48,6,3,8,4,1,74.48
0,144,3,1,1,4,48,1,71.06
1,2,9,48,4,2,12,1,97.8
0,96,9,3,16,2,1,1,76.75
1,8,12,1,12,24,3,1,97.19
0,3,24,9,2,16,4,1,74.91
1,2,6,12,24,12,2,1,97.2
0,3,9,12,1,256,1,1,75.88
1,8,18,1,16,1,36,1,97.51
1,2,6,8,96,9,1,1,97.24
1,1,12,8,1,24,36,1,97.33
0,32,3,1,24,1,36,1,73.33
0,4,24,1,36,6,4,1,75.11
0,2,4,12,48,1,18,1,74.26
1,3,6,24,1,48,4,1,96.48
0,1,108,4,2,48,2,1,76.12
0,9,32,9,2,4,4,1,78.44
0,1,2,48,24,3,12,1,75.41
1,2,27,4,6,16,4,1,95.99
0,4,1,24,9,2,48,1,73.29
1,48,54,1,2,4,4,1,98.82
1,4,27,1,16,8,6,1,93.35
0,4,72,3,24,1,4,1,75.43
0,16,3,6,8,3,12,1,74.39
1,2,36,4,2,6,24,1,95.74
1,9,9,2,32,2,8,1,95.95
0,2,3,108,2,16,4,1,76.07
0,27,3,1,2,128,4,1,73.16
0,24,2,2,864,1,1,1,74.33
1,24,9,1,12,4,8,1,97.41
1,162,2,4,2,32,1,1,97.48
0,4,24,9,12,2,4,1,75.82
1,2,162,4,16,2,2,1,98.04
1,1,72,2,1,96,6,1,97.29
1,1,72,6,96,2,1,1,96.37
1,1,144,18,4,4,2,1,98.88
0,4,6,12,2,8,18,1,75.63
0,81,16,2,4,4,2,1,78.41
0,2,54,4,32,2,3,1,75.27
1,8,9,4,9,1,32,1,95.96
0,6,1,108,128,1,1,1,75.62
0,1,36,9,2,16,8,1,75.19
0,2,4,54,2,96,1,1,75.27
0,2,8,54,4,4,6,1,75.87
0,2,27,3,512,1,1,1,75.02
0,1,54,2,48,8,2,1,75.6
0,2,12,12,16,6,3,1,75.95
1,18,6,3,2,2,64,1,97.46
1,12,1,8,8,27,4,1,97.37
1,12,3,4,2,8,36,1,97.72
1,9,32,1,3,8,12,1,95.72
0,8,18,2,2,6,24,1,76.32
1,2,12,6,4,144,1,1,97.23
1,108,6,2,1,2,32,1,96.79
1,108,1,12,4,4,4,1,96.46
0,3,48,1,3,48,4,1,74.95
0,4,4,81,1,4,16,1,75.2
1,3,16,9,24,4,2,1,98.34
1,2,9,48,12,4,2,1,97.37
0,72,6,2,4,4,6,1,75.16
1,3,6,16,36,4,2,1,96.97
1,4,9,4,2,288,1,1,97.67
1,12,3,36,2,8,4,1,98.15
1,8,4,9,1,18,16,1,97.0
0,2,3,72,2,6,16,1,76.18
0,96,1,1,6,6,24,1,74.99
0,12,2,36,3,1,32,1,74.74
1,24,1,4,27,16,2,1,97.38
0,2,8,9,12,1,48,1,74.47
0,1,12,216,1,1,32,1,77.72
1,4,3,9,12,2,32,1,93.57
0,3,18,2,192,2,2,1,74.8
0,1,48,18,96,1,1,1,74.63
0,1,3,96,32,9,1,1,75.47
1,8,12,3,4,6,12,1,96.77
0,2,27,4,2,48,4,1,75.85
0,6,36,1,4,32,3,1,75.84
1,18,16,1,288,1,1,1,96.8
1,18,1,9,1,256,2,1,96.46
0,2,6,27,2,4,32,1,75.06
0,1,216,4,16,3,2,1,76.05
1,1,3,48,18,4,8,1,97.13
1,2,8,54,1,8,12,1,97.72
0,9,6,3,2,128,2,1,74.74
1,32,9,1,288,1,1,1,96.52
0,1,27,3,2,256,2,1,75.34
0,1,3,216,1,64,2,1,75.4
1,6,12,18,1,1,64,1,96.68
0,18,1,24,64,1,3,1,75.9
0,4,6,6,48,6,2,1,74.4
0,9,144,1,1,2,32,1,72.77
1,8,12,1,9,32,3,1,97.24
0,6,16,1,24,3,12,1,73.69
0,3,8,36,32,3,1,1,75.63
0,27,1,4,1,768,1,1,74.89
0,6,12,6,3,64,1,1,75.83
1,3,12,36,8,4,2,1,98.41
1,3,3,16,6,32,3,1,97.25
1,1,24,18,4,24,2,1,98.31
1,1,1,216,3,128,1,1,97.38
1,54,2,24,2,2,8,1,98.72
0,24,9,6,16,2,2,1,76.41
0,2,2,24,4,4,54,1,74.3
1,24,12,3,3,8,4,1,98.21
0,108,2,1,4,8,12,1,76.6
0,1,144,3,24,4,2,1,75.86
0,16,3,9,4,24,2,1,74.66
1,27,24,1,1,8,16,1,95.25
0,3,1,108,1,32,8,1,75.1
0,2,2,24,8,9,12,1,73.93
1,2,144,3,1,96,1,1,97.85
0,4,3,9,48,16,1,1,76.31
1,8,27,2,32,1,6,1,98.82
0,54,1,6,64,4,1,1,76.12
0,108,4,2,6,16,1,1,75.68
0,3,3,72,8,16,1,1,74.01
0,2,6,18,2,12,16,1,75.56
0,1,3,48,9,16,4,1,75.25
0,6,1,36,1,64,6,1,73.76
0,4,18,6,8,12,2,1,75.09
0,36,4,2,96,3,1,1,75.25
0,8,1,108,4,24,1,1,75.84
0,4,12,54,16,1,2,1,77.73
0,2,16,3,1,864,1,1,73.62
0,3,1,72,16,4,6,1,74.36
0,27,4,3,8,32,1,1,75.55
0,12,18,2,32,2,3,1,76.12
1,6,3,24,8,6,4,1,98.31
0,12,54,2,8,1,8,1,75.56
0,1,6,18,16,3,16,1,76.45
0,18,8,1,9,64,1,1,74.08
1,1,36,8,9,2,16,1,95.75
0,8,6,2,8,108,1,1,74.16
0,16,18,1,3,48,2,1,75.4
0,3,9,4,1,48,16,1,76.46
0,1,6,108,64,2,1,1,75.57
0,6,36,1,1,192,2,1,72.39
0,16,2,3,2,18,24,1,74.03
0,1,36,3,192,2,2,1,76.55
0,2,54,2,6,8,8,1,75.13
0,4,3,12,64,9,1,1,76.1
0,1,12,72,2,4,12,1,75.62
0,1,288,1,4,18,4,1,75.15
0,12,3,24,16,2,3,1,74.68
0,3,6,8,2,18,16,1,74.85
0,3,12,36,32,1,2,1,74.99
0,3,54,8,8,8,1,1,75.92
0,9,3,96,4,1,8,1,77.53
0,3,24,2,48,3,4,1,72.94
0,3,3,96,8,2,6,1,75.46
0,1,2,81,32,1,16,1,75.4
0,18,16,1,6,1,48,1,75.17
0,2,72,9,4,16,1,1,74.95
0,9,12,2,1,6,64,1,74.62
0,6,16,1,144,3,2,1,72.09
0,2,16,27,16,1,6,1,75.39
0,3,8,6,3,12,16,1,74.85
0,16,6,1,36,8,3,1,73.39
0,4,3,18,1,6,64,1,75.11
0,48,1,9,12,4,4,1,75.64
0,2,3,48,1,8,36,1,75.95
1,6,18,24,4,8,1,1,98.75
0,4,1,72,9,2,16,1,75.22
0,6,1,24,3,24,8,1,75.36
0,16,54,3,4,2,4,1,77.84
0,4,1,24,12,18,4,1,72.68
0,2,8,9,24,3,8,1,75.67
0,27,2,24,4,16,1,1,76.28
0,3,9,32,2,3,16,1,74.92
0,9,1,12,4,192,1,1,76.84
0,3,2,54,64,2,2,1,72.19
0,2,4,18,1,64,9,1,74.55
1,9,12,2,1,16,24,1,95.39
1,3,16,6,1,16,18,1,97.48
0,6,12,3,2,16,12,1,74.81
1,1,1,216,48,4,2,1,95.88
0,96,3,1,1,32,9,1,72.19
1,24,2,9,16,1,12,1,97.99
0,3,32,1,6,8,18,1,73.19
1,6,24,9,1,32,2,1,97.41
1,1,1,96,27,16,2,1,97.23
0,16,9,1,6,3,32,1,74.81
1,72,1,12,8,3,4,1,98.1
0,36,4,3,6,16,2,1,75.96
0,24,36,1,3,8,4,1,76.41
1,1,144,2,18,4,4,1,97.82
1,1,16,9,144,1,4,1,97.68
1,2,2,162,2,2,32,1,96.86
1,1,16,9,4,16,9,1,97.49
0,4,8,27,1,6,16,1,76.82
1,32,1,9,8,2,18,1,97.11
1,2,9,16,48,1,6,1,96.39
1,1,9,9,128,2,4,1,94.02
1,4,3,9,192,1,4,1,93.43
0,9,18,2,1,16,16,1,74.81
0,12,1,36,16,4,3,1,75.6
0,54,1,2,2,24,16,1,73.38
0,12,3,6,8,8,6,1,75.96
1,1,9,72,16,2,4,1,97.53
0,16,6,9,6,1,16,1,75.4
1,162,8,2,2,4,4,1,98.9
0,27,1,32,1,12,8,1,74.76
0,1,48,3,1,72,8,1,75.78
1,3,32,3,3,2,48,1,97.26
1,8,3,18,2,8,12,1,96.89
0,6,16,3,2,18,8,1,75.47
0,48,2,9,16,1,6,1,75.94
1,3,24,2,24,1,24,1,97.3
1,432,2,1,2,1,48,1,96.74
1,4,8,27,12,8,1,1,97.33
1,36,36,2,8,2,2,1,98.53
0,3,16,3,64,1,9,1,74.98
1,12,4,2,4,8,27,1,97.37
0,3,36,12,1,2,32,1,76.11
0,16,6,1,12,36,2,1,75.09
1,1,1,108,1,768,1,1,93.55
1,4,27,8,6,1,16,1,96.34
1,24,2,6,6,12,4,1,96.3
1,18,1,9,8,64,1,1,94.22
0,36,3,2,128,1,3,1,75.48
0,1,9,16,36,2,8,1,75.09
1,54,16,1,2,16,3,1,98.16
1,2,24,27,16,1,4,1,98.2
1,1,9,48,4,16,3,1,96.64
1,16,3,6,6,1,48,1,97.19
0,1,3,288,12,2,4,1,75.92
1,1,3,108,2,64,2,1,94.94
1,6,54,8,2,8,2,1,98.82
0,6,72,6,4,1,8,1,77.39
0,6,1,72,1,96,2,1,74.75
1,9,3,4,128,6,1,1,93.54
0,4,24,1,1,96,9,1,69.81
1,8,1,108,1,24,4,1,97.2
1,12,1,12,8,18,4,1,97.48
1,1,54,4,48,2,4,1,97.27
1,12,12,6,6,2,8,1,97.23
0,1,36,12,6,4,8,1,75.91
1,72,2,2,18,4,4,1,96.77
0,1,6,16,4,18,12,1,74.42
0,8,1,36,96,1,3,1,75.04
0,324,2,1,2,32,2,1,74.79
1,24,12,1,18,8,2,1,96.68
0,6,9,4,3,2,64,1,75.23
0,16,3,6,3,96,1,1,75.64
1,24,6,1,1,9,64,1,83.56
1,48,2,9,1,16,6,1,97.55
1,1,24,12,96,1,3,1,96.68
0,2,2,36,3,192,1,1,74.56
0,6,3,144,2,4,4,1,78.26
1,6,9,2,48,8,2,1,93.41
0,9,4,8,2,36,4,1,75.88
0,18,2,24,1,2,48,1,75.22
1,9,3,24,4,2,16,1,97.08
1,2,108,4,1,32,3,1,97.4
1,2,2,216,1,3,32,1,98.03
0,3,24,2,144,1,4,1,76.12
0,1,72,18,1,8,8,1,75.99
0,144,2,1,2,18,8,1,76.39
0,4,6,4,16,9,6,1,74.85
1,1,108,2,3,64,2,1,98.5
1,3,6,12,3,64,2,1,97.89
1,24,1,6,8,18,4,1,97.24
1,3,1,48,1,72,8,1,97.1
0,24,9,1,16,12,2,1,75.66
0,1,24,4,4,9,24,1,73.63
0,6,16,3,6,16,3,1,75.71
1,2,3,24,4,18,8,1,97.13
0,2,72,2,4,72,1,1,74.38
0,27,2,3,2,4,64,1,73.95
0,12,1,9,256,1,3,1,75.2
0,8,3,4,9,96,1,1,74.11
0,1,1,81,32,1,32,1,74.66
0,9,16,3,2,12,8,1,74.51
0,2,2,81,2,4,32,1,75.57
0,12,18,6,1,1,64,1,75.77
0,3,12,3,16,6,8,1,75.45
0,1,3,864,1,32,1,1,77.39
1,6,9,4,24,4,4,1,96.78
0,4,2,54,48,2,2,1,75.69
0,1,4,81,256,1,1,1,73.02
0,3,36,2,4,8,12,1,74.83
1,4,3,24,4,3,24,1,95.25
0,3,12,4,8,24,3,1,74.37
0,6,4,4,9,48,2,1,74.03
1,12,1,27,4,2,32,1,95.85
0,2,48,1,9,3,32,1,73.78
0,8,3,12,18,2,8,1,75.82
0,3,8,6,4,144,1,1,74.48
0,9,24,2,8,1,24,1,75.65
0,12,3,12,24,4,2,1,76.04
0,3,4,36,4,1,48,1,75.37
0,8,4,27,6,2,8,1,75.69
1,1,81,2,1,512,1,1,95.26
0,108,12,2,1,2,16,1,79.02
0,18,24,1,2,6,16,1,75.34
1,1,18,24,1,48,4,1,98.5
1,27,1,32,2,4,12,1,97.07
1,1,108,1,12,64,1,1,93.46
0,2,16,3,9,2,48,1,73.63
0,8,1,12,12,4,18,1,74.21
1,12,12,1,8,18,4,1,97.24
0,54,8,2,2,1,48,1,76.64
0,36,6,2,1,16,12,1,74.92
0,6,24,9,2,4,8,1,75.19
1,216,2,1,8,2,12,1,98.12
0,1,18,8,18,16,2,1,75.38
0,6,4,6,18,4,8,1,74.35
0,1,8,162,4,1,16,1,75.18
0,81,1,16,16,4,1,1,75.51
1,1,9,144,4,16,1,1,97.84
1,3,1,96,2,72,2,1,97.84
1,6,1,18,2,192,2,1,93.48
0,36,6,1,32,3,4,1,75.53
0,1,6,18,64,12,1,1,75.44
0,16,1,6,16,18,3,1,73.35
0,2,18,72,8,1,4,1,77.97
1,9,2,8,12,1,48,1,97.68
0,3,4,8,12,4,18,1,73.84
0,3,3,32,4,9,8,1,75.45
1,12,2,6,4,24,6,1,97.51
0,9,4,4,9,16,4,1,75.14
1,72,1,6,3,2,32,1,98.09
0,18,16,1,18,16,1,1,75.61
0,4,6,12,2,4,36,1,75.3
1,81,2,8,1,8,8,1,97.6
0,6,27,2,2,64,2,1,75.48
0,18,6,4,16,4,3,1,74.88
0,3,32,3,3,96,1,1,75.55
0,12,4,3,48,4,3,1,74.85
1,3,72,6,2,16,2,1,97.8
0,3,1,36,3,8,32,1,75.31
0,432,1,2,1,3,32,1,74.47
1,48,1,2,18,4,12,1,97.12
0,1,8,12,12,72,1,1,72.72
1,1,16,6,9,2,48,1,97.12
0,4,12,6,12,8,3,1,75.49
1,3,216,1,4,32,1,1,97.16
1,24,18,1,32,3,2,1,97.27
0,48,2,1,288,3,1,1,73.14
0,6,2,54,32,2,2,1,74.81
0,4,648,1,1,16,2,1,76.16
1,1,6,18,16,2,24,1,93.39
0,8,36,1,4,2,36,1,75.2
0,6,8,6,3,3,32,1,75.38
1,1,54,2,64,12,1,1,93.39
0,3,1,36,6,4,32,1,76.36
1,12,12,2,18,8,2,1,95.5
0,1,81,8,64,2,1,1,74.56
1,3,12,12,16,12,1,1,98.49
0,1,9,18,64,2,4,1,76.17
0,1,18,12,192,2,1,1,76.09
0,8,3,4,432,1,2,1,74.63
0,18,3,2,96,1,8,1,76.73
1,6,18,4,2,32,3,1,97.4
1,18,36,2,1,2,32,1,97.64
1,72,2,3,6,2,16,1,96.92
0,1,96,1,2,432,1,1,73.27
0,18,1,8,2,24,12,1,73.23
0,4,24,3,4,24,3,1,75.31
0,18,1,72,4,2,8,1,75.91
1,1,6,48,16,6,3,1,96.87
1,2,27,4,4,12,8,1,96.76
1,6,8,3,9,4,16,1,97.42
0,3,1,48,4,3,48,1,74.77
0,18,16,3,32,3,1,1,75.41
0,12,4,6,2,72,2,1,76.63
1,1,3,36,2,48,8,1,93.4
0,36,2,12,6,1,16,1,75.23
0,4,12,18,8,2,6,1,75.63
0,8,1,12,8,6,18,1,74.33
0,3,1,27,64,8,2,1,75.94
0,3,36,4,4,16,3,1,75.62
1,9,8,4,48,1,6,1,96.12
0,36,18,2,16,2,2,1,76.95
0,1,6,27,1,16,32,1,75.01
0,16,3,6,36,8,1,1,76.08
1,3,6,16,12,24,1,1,96.27
0,12,8,1,18,48,1,1,73.2
0,12,3,8,32,3,3,1,75.13
0,18,1,8,4,12,12,1,75.42
0,27,4,2,1,24,16,1,75.35
1,54,2,6,1,128,1,1,97.5
1,2,3,24,12,48,1,1,97.65
1,4,3,54,1,64,2,1,98.33
0,18,2,8,1,288,1,1,75.63
1,3,2,18,3,32,8,1,93.43
0,2,9,48,6,2,8,1,76.19
1,1,18,8,1,36,16,1,97.12
0,108,2,12,4,1,8,1,78.55
0,2,1,432,1,32,3,1,74.24
0,27,8,1,8,12,4,1,75.27
1,32,27,1,1,4,24,1,97.13
0,4,18,4,8,6,6,1,75.49
1,18,8,6,6,4,4,1,98.49
0,324,1,4,1,1,64,1,74.87
1,2,1,48,3,36,8,1,97.19
0,1,48,18,1,16,6,1,75.41
1,6,24,1,12,8,6,1,97.19
0,1,4,36,8,8,9,1,75.6
0,9,12,8,24,4,1,1,74.8
1,1,24,6,4,18,8,1,97.45
1,24,27,4,2,2,8,1,98.94
1,16,9,1,12,8,6,1,97.46
0,4,1,72,6,48,1,1,74.67
0,3,12,4,12,12,4,1,74.25
0,2,162,1,128,2,1,1,75.23
0,4,1,36,4,144,1,1,75.05
0,2,1,1296,1,8,4,1,76.96
0,4,6,6,144,1,4,1,74.34
0,18,3,16,12,4,2,1,76.35
0,36,3,24,4,4,2,1,77.37
0,4,8,81,4,2,4,1,77.91
0,1,1,108,256,3,1,1,74.79
0,12,2,12,3,12,8,1,75.13
0,1,216,2,16,1,12,1,75.36
1,12,1,72,2,1,48,1,97.29
0,6,36,6,8,4,2,1,75.67
0,27,2,6,1,8,32,1,75.8
0,24,2,54,2,8,2,1,77.25
1,16,9,3,1,6,32,1,97.85
0,16,18,3,8,12,1,1,75.04
0,4,2,12,4,36,6,1,74.24
0,54,2,1,2,8,48,1,75.74
1,3,3,16,3,8,24,1,97.36
0,9,1,48,96,2,1,1,75.39
0,16,9,2,12,1,24,1,75.8
1,9,16,6,48,2,1,1,98.54
1,12,27,1,4,8,8,1,95.84
1,2,81,1,8,32,2,1,95.0
0,1,3,36,64,2,6,1,76.4
0,2,4,324,2,1,16,1,77.7
0,6,1,24,1,16,36,1,73.3
0,2,48,1,18,16,3,1,73.87
1,36,4,2,3,8,12,1,97.0
0,36,4,1,3,12,16,1,74.84
0,1,96,1,24,12,3,1,74.27
0,12,24,3,12,1,8,1,75.34
0,24,1,6,4,3,48,1,74.47
1,2,1,54,12,64,1,1,93.41
1,1,27,12,8,1,32,1,97.03
1,9,4,3,4,16,12,1,93.39
1,9,24,12,4,8,1,1,98.78
0,108,2,2,2,32,3,1,75.45
0,16,1,9,4,4,36,1,73.9
0,24,4,1,2,24,18,1,74.06
1,2,27,12,8,8,2,1,97.42
0,1,6,144,3,32,1,1,76.4
0,54,2,2,3,128,1,1,75.53
1,27,2,6,64,1,4,1,95.39
1,4,18,2,2,288,1,1,97.39
1,1,4,24,6,8,18,1,97.37
0,1,2,48,36,4,6,1,73.77
0,32,9,1,1,8,36,1,71.47
0,6,36,1,1,16,24,1,71.97
0,4,1,27,2,96,4,1,76.66
0,12,3,12,6,16,2,1,74.58
1,2,4,36,4,9,8,1,96.94
1,2,9,18,4,32,2,1,97.12
0,3,72,12,1,16,2,1,77.58
0,6,3,6,64,2,6,1,74.96
0,48,1,54,1,32,1,1,76.93
1,72,1,3,32,1,12,1,96.43
1,3,8,9,8,6,8,1,96.41
0,1,288,1,144,2,1,1,74.74
