Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency
0,4,16,2,1,4,32,1,60.08
0,2,4,2,64,16,1,1,61.31
0,2,64,4,1,16,2,1,63.82
0,8,2,2,2,64,4,1,60.6
0,2,8,1,1,128,8,1,58.72
0,1,2,32,16,4,4,1,62.34
0,1,1,64,8,2,16,1,59.35
0,16,1,8,4,1,32,1,61.27
0,2,64,1,8,4,4,1,59.45
1,2,4,4,64,4,2,1,94.81
0,8,2,4,8,16,2,1,61.03
0,1,4,128,4,8,1,1,62.87
0,1,1,64,2,32,4,1,60.62
0,32,1,8,16,4,1,1,59.84
0,2,8,32,8,1,4,1,63.83
0,8,2,16,2,8,4,1,60.23
0,4,64,2,32,1,1,1,63.04
0,64,4,1,2,2,16,1,59.01
0,4,4,2,4,16,8,1,61.57
0,1,2,64,16,2,4,1,60.43
0,2,1,32,2,128,1,1,60.53
0,1,128,4,16,2,1,1,63.48
0,8,8,2,64,2,1,1,61.18
0,1,4,8,512,1,1,1,60.77
0,32,8,1,1,4,16,1,57.11
0,64,1,4,32,2,1,1,59.9
0,1,2,32,16,1,16,1,60.35
0,2,4,8,32,8,1,1,61.43
0,16,2,16,8,4,1,1,63.17
0,2,2,8,4,64,2,1,61.22
1,1,2,128,4,16,1,1,99.72
0,1,8,16,4,2,16,1,60.81
0,2,2,4,64,8,2,1,60.81
0,4,16,1,8,32,1,1,59.32
0,4,2,4,64,8,1,1,61.66
0,8,32,2,4,2,4,1,62.91
0,4,4,2,4,128,1,1,61.56
0,1,8,4,8,32,2,1,62.16
0,2,8,8,128,1,1,1,58.8
0,2,32,2,2,4,16,1,60.18
0,4,1,4,2,64,8,1,60.44
0,4,1,4,8,8,16,1,59.79
0,1,1,32,4,16,8,1,60.65
0,4,16,2,16,8,1,1,60.33
0,1,16,4,64,4,1,1,59.62
0,4,8,8,8,2,4,1,59.47
0,1,2,32,1,64,4,1,61.59
0,1,8,2,8,16,8,1,62.06
0,2,16,2,4,16,4,1,61.69
0,32,1,1,16,4,8,1,61.11
0,4,4,16,16,2,2,1,59.69
0,8,2,4,4,64,1,1,61.13
0,2,2,32,32,2,2,1,60.7
0,8,4,2,8,8,4,1,61.4
0,1,1,128,2,32,2,1,58.52
0,64,1,2,16,1,8,1,59.96
0,2,2,4,1,256,4,1,61.68
0,2,1,16,32,2,8,1,60.96
0,2,4,2,1,512,2,1,59.93
0,2,4,8,4,32,2,1,61.23
0,16,1,1,32,4,8,1,59.75
0,8,2,2,1,16,32,1,61.8
0,64,8,1,16,1,2,1,62.88
0,4,32,2,16,1,4,1,59.75
0,8,16,4,1,4,8,1,63.23
1,4,8,2,4,4,16,1,97.59
0,32,4,4,2,1,16,1,63.11
0,2,1,64,16,2,4,1,58.96
0,256,1,1,2,16,2,1,58.15
0,8,1,8,4,1,64,1,61.52
0,1,1,32,4,8,16,1,60.93
0,1,64,4,8,1,8,1,58.85
0,1,1,64,256,1,1,1,59.59
0,1,4,16,2,4,32,1,62.01
0,2,1,8,8,32,4,1,59.95
0,2,1,64,8,4,4,1,59.0
0,4,2,16,16,4,2,1,59.88
0,8,8,2,1,4,32,1,59.98
0,16,1,2,8,4,16,1,60.68
0,1,2,16,8,4,16,1,61.4
0,4,8,4,8,16,1,1,60.44
0,2,32,4,1,4,16,1,59.55
0,32,2,1,8,16,2,1,59.99
0,2,4,8,4,8,8,1,61.39
0,4,64,1,8,2,4,1,59.31
0,8,8,2,16,2,4,1,59.87
1,4,2,2,1,256,4,1,89.75
0,1,16,1,1,256,4,1,61.21
0,2,64,4,1,1,32,1,63.03
0,64,1,2,8,16,1,1,60.71
0,16,8,4,16,1,2,1,63.19
1,1,2,128,4,8,2,1,99.76
1,1,256,1,2,32,1,1,99.74
1,4,16,4,1,2,32,1,99.72
1,8,2,8,4,2,16,1,97.8
0,1,32,4,1,4,32,1,60.27
0,1,2,8,256,1,4,1,59.79
1,32,1,1,512,1,1,1,94.78
1,128,4,1,2,2,8,1,95.34
1,4,1,8,128,2,2,1,94.76
1,16,8,1,2,64,1,1,97.9
0,2,4,2,4,128,2,1,60.96
0,8,4,4,8,4,4,1,60.82
1,4,1,32,2,1,64,1,97.79
0,2,4,2,512,1,2,1,61.73
1,2,128,1,4,8,2,1,99.64
0,8,2,16,1,32,2,1,60.86
0,4,32,2,2,32,1,1,59.71
1,2,256,1,8,1,4,1,95.29
1,1,4,8,32,2,8,1,94.74
1,2,16,4,32,1,4,1,97.71
1,2,16,4,16,8,1,1,97.83
0,4,1,128,8,4,1,1,63.13
0,64,4,1,64,1,1,1,60.01
0,32,4,2,2,2,16,1,59.56
0,16,8,1,32,1,4,1,60.53
0,64,1,2,2,4,16,1,59.42
1,8,1,16,1,128,1,1,97.86
1,4,1,16,16,2,8,1,97.48
0,8,4,2,16,1,16,1,61.26
0,16,1,1,2,32,16,1,59.85
1,2,4,16,64,2,1,1,97.77
1,16,2,16,1,2,16,1,95.86
0,2,4,4,32,4,4,1,62.09
0,8,16,2,8,1,8,1,59.76
0,32,4,4,8,1,4,1,63.12
0,32,2,2,64,1,2,1,60.29
0,1,4,8,16,16,2,1,61.49
0,8,16,4,4,1,8,1,63.15
1,128,2,2,1,1,32,1,95.13
0,4,8,1,64,1,8,1,61.21
0,2,32,4,1,64,1,1,59.58
1,1,64,1,2,4,32,1,97.52
1,32,1,1,8,16,4,1,94.74
1,8,1,16,4,2,16,1,97.78
0,4,2,8,256,1,1,1,59.8
1,1,1,128,1,4,32,1,97.86
0,1,1,32,16,32,1,1,60.71
0,1,2,32,4,4,16,1,61.41
1,1,32,4,1,128,1,1,97.9
0,4,1,8,8,2,32,1,60.57
0,8,2,2,1,512,1,1,61.69
0,16,1,2,1,16,32,1,60.19
0,4,1,32,16,2,4,1,59.13
0,16,1,8,8,4,4,1,59.04
1,256,1,1,4,16,1,1,99.67
1,1,8,4,64,2,4,1,94.93
0,2,2,128,8,1,4,1,63.81
0,16,1,4,8,16,2,1,60.82
1,4,1,4,1,64,16,1,90.04
0,4,1,128,32,1,1,1,63.22
0,64,1,2,4,2,16,1,59.43
0,2,4,4,8,16,4,1,61.35
1,128,2,1,16,1,4,1,99.71
1,1,32,1,1,64,8,1,94.84
0,8,1,8,8,16,2,1,59.87
1,2,2,128,2,8,2,1,95.18
1,16,4,8,1,1,32,1,94.94
1,256,1,2,1,32,1,1,95.14
1,4,4,2,1,256,2,1,94.74
0,16,1,1,256,2,2,1,60.49
0,2,16,8,1,1,64,1,59.86
0,16,4,2,1,4,32,1,59.94
1,1,2,32,1,128,2,1,97.48
1,4,8,8,8,1,8,1,99.47
1,2,1,16,16,4,8,1,94.8
1,2,128,2,2,2,8,1,95.08
0,128,1,1,32,2,2,1,59.23
0,8,4,16,2,1,16,1,63.4
1,2,16,8,32,1,2,1,99.71
0,1,1,512,2,2,8,1,62.57
0,2,8,2,4,4,32,1,61.45
0,1,128,1,4,1,32,1,58.73
1,1,16,4,16,8,2,1,97.51
1,16,4,1,8,8,4,1,97.53
1,4,8,16,8,1,4,1,95.08
1,4,8,1,4,4,32,1,94.81
0,8,4,1,4,4,32,1,61.34
0,1,4,32,2,32,2,1,61.32
1,1,8,8,1,32,8,1,97.53
0,2,16,16,4,8,1,1,63.73
0,2,4,32,2,1,32,1,60.54
0,1,8,16,1,8,16,1,60.87
0,16,2,1,1,64,8,1,58.74
1,2,4,16,64,1,2,1,97.71
1,1,2,64,1,8,16,1,97.69
1,1,4,8,16,1,32,1,94.85
1,1,2,128,32,2,1,1,99.72
1,1,2,16,2,128,2,1,94.76
1,2,1,64,1,2,64,1,97.74
0,64,1,2,8,8,2,1,59.0
1,4,2,64,1,16,2,1,94.82
0,16,1,1,1,128,8,1,60.39
1,2,8,1,16,2,32,1,89.97
0,2,32,2,8,8,2,1,58.78
1,64,4,1,2,8,4,1,99.65
1,8,4,2,2,4,32,1,97.5
1,16,8,1,4,4,8,1,97.85
0,64,2,1,8,2,8,1,58.9
0,2,16,4,16,2,4,1,59.44
1,8,1,2,2,32,16,1,89.92
1,32,1,16,8,1,4,1,95.41
0,16,1,16,1,8,8,1,58.49
0,32,4,1,128,1,1,1,60.64
1,16,16,1,2,4,8,1,99.67
1,32,2,1,128,1,2,1,97.47
1,1,4,64,64,1,1,1,99.66
0,2,8,4,1,64,4,1,61.92
0,1,1,64,16,1,16,1,60.33
0,64,1,2,1,16,8,1,59.78
1,1,32,4,2,2,32,1,97.71
0,32,8,1,4,4,4,1,58.41
0,4,4,1,4,32,8,1,60.44
1,16,2,4,128,1,1,1,97.8
0,2,4,2,1,16,64,1,61.41
0,1,4,16,32,2,4,1,61.78
1,16,2,16,4,4,2,1,94.93
0,32,8,1,1,8,8,1,58.03
1,2,1,8,2,64,8,1,89.92
1,16,1,8,64,1,2,1,97.76
0,1,2,16,32,1,16,1,60.74
0,1,1,16,64,2,8,1,61.04
1,128,2,1,4,2,8,1,99.67
0,32,2,1,2,8,16,1,60.83
0,2,16,1,8,2,32,1,60.17
0,16,2,4,4,1,32,1,61.01
1,16,8,1,4,32,1,1,97.78
1,32,1,2,64,2,2,1,97.45
1,1,4,64,4,8,2,1,99.69
1,4,4,1,32,1,32,1,89.92
0,1,32,4,32,4,1,1,60.82
1,4,32,2,1,8,8,1,99.63
0,4,1,16,16,16,1,1,61.25
0,16,2,16,2,4,4,1,62.25
0,1,16,8,8,1,16,1,59.64
0,2,64,4,4,4,2,1,63.52
1,8,2,32,2,16,1,1,94.94
1,128,2,2,32,1,1,1,95.62
1,8,8,2,16,2,4,1,97.83
0,8,4,8,32,1,2,1,59.75
0,2,8,32,4,4,2,1,63.39
1,1,16,16,2,1,32,1,99.69
1,1,2,8,1024,1,1,1,89.81
0,1,1,16,2,16,32,1,59.99
1,1,2,256,4,1,8,1,94.79
0,4,4,1,4,16,16,1,60.45
0,1,32,16,8,1,4,1,62.48
0,1,2,128,2,2,16,1,60.56
1,4,1,32,2,8,8,1,97.69
1,16,2,16,1,4,8,1,94.87
1,1,64,1,4,1,64,1,97.45
0,64,2,2,1,8,8,1,60.19
0,2,4,2,8,2,64,1,61.45
0,8,4,2,32,4,2,1,62.17
0,16,4,2,4,32,1,1,60.24
1,16,4,2,2,32,2,1,97.73
0,32,4,1,8,8,2,1,58.95
1,8,2,2,1,64,8,1,94.66
0,2,1,256,1,8,4,1,61.07
0,4,1,4,32,4,8,1,60.52
0,4,8,2,4,8,8,1,61.9
1,2,8,4,1,256,1,1,97.53
0,4,2,64,1,8,4,1,63.67
0,16,1,4,32,4,2,1,60.26
0,2,1,32,64,2,2,1,59.98
1,32,2,8,32,1,1,1,95.14
0,32,4,1,2,4,16,1,58.78
1,4,4,4,16,4,4,1,97.5
0,16,16,1,2,32,1,1,58.52
1,8,1,32,2,16,2,1,99.74
0,1,16,2,4,32,4,1,62.15
1,1,2,8,64,4,4,1,90.05
1,1,8,8,4,2,32,1,97.47
1,32,2,4,2,32,1,1,99.74
0,32,2,8,1,32,1,1,63.07
1,16,4,8,8,4,1,1,95.25
0,1,4,8,2,4,64,1,61.91
1,32,1,4,4,4,8,1,97.72
0,4,4,1,64,2,8,1,60.43
0,1,32,1,16,8,4,1,62.66
0,8,1,4,4,16,8,1,60.96
1,8,2,1,128,4,2,1,89.95
1,16,1,16,16,4,1,1,99.73
1,8,16,1,4,1,32,1,97.69
0,8,8,8,16,2,1,1,63.11
0,2,1,8,2,128,4,1,61.02
0,1,512,1,2,8,2,1,63.15
1,1,128,4,2,2,8,1,95.51
1,4,2,32,8,2,4,1,99.69
0,2,64,1,2,32,2,1,59.09
0,1,16,16,16,4,1,1,59.49
1,4,128,1,1,1,32,1,95.19
1,8,64,1,1,1,32,1,95.11
1,1,8,32,1,8,8,1,99.7
0,2,1,8,8,4,32,1,60.34
1,4,2,64,2,4,4,1,95.45
1,16,1,8,4,16,2,1,97.79
0,1,16,1,8,8,16,1,61.02
0,2,128,1,1,4,16,1,57.22
1,2,4,8,4,4,16,1,97.48
1,2,8,16,8,4,2,1,99.71
1,1,64,1,2,16,8,1,97.48
1,16,16,1,16,2,2,1,99.66
0,1,2,8,2,512,1,1,61.77
1,1,2,16,8,16,4,1,94.78
0,64,1,8,1,32,1,1,61.68
1,4,4,1,4,16,16,1,89.86
0,8,64,1,4,1,8,1,61.18
1,4,2,2,32,16,2,1,89.91
1,16,1,4,1,8,32,1,97.46
0,2,2,4,4,4,64,1,61.96
0,4,2,2,32,32,1,1,61.19
1,8,4,1,2,128,2,1,94.93
0,2,2,4,128,1,8,1,61.42
1,1,512,1,8,4,1,1,94.79
0,4,1,32,4,8,4,1,59.05
0,8,1,8,16,16,1,1,60.93
1,2,2,4,16,2,32,1,89.88
0,32,8,2,8,1,4,1,63.06
1,1,16,8,1,64,2,1,97.8
0,1,2,8,2,8,64,1,61.8
1,1,4,32,4,4,8,1,97.77
0,16,2,16,2,8,2,1,62.7
1,1,64,4,2,16,2,1,99.71
0,2,2,16,2,2,64,1,61.6
0,64,8,1,4,2,4,1,61.73
0,2,2,4,1,32,32,1,61.41
1,4,32,2,2,32,1,1,99.74
1,32,2,8,1,1,32,1,95.32
0,2,1,8,32,4,8,1,59.68
1,16,16,2,8,1,4,1,95.18
0,8,4,4,2,64,1,1,60.2
1,8,1,2,128,2,4,1,89.88
1,32,2,8,2,8,2,1,94.98
0,1,16,2,4,128,1,1,61.3
0,8,2,4,32,1,8,1,60.98
0,1,4,64,8,8,1,1,59.57
1,4,4,4,32,8,1,1,97.53
0,1,16,2,4,8,16,1,62.46
1,1,1,16,1,64,16,1,89.78
1,16,1,4,16,1,16,1,97.55
0,1,1,16,1,16,64,1,60.54
0,32,2,1,2,64,2,1,60.33
1,16,4,1,2,8,16,1,97.36
0,1,2,8,128,2,4,1,60.9
1,2,32,1,1,4,64,1,86.74
1,2,64,1,32,2,2,1,97.73
1,4,2,8,8,4,8,1,97.53
0,1,16,2,16,2,16,1,62.57
1,8,1,4,4,8,16,1,94.84
0,2,1,8,512,1,2,1,59.88
0,1,8,16,1,2,64,1,60.24
1,128,2,2,2,8,2,1,95.29
0,2,4,4,8,2,32,1,61.71
1,8,2,2,2,256,1,1,94.86
0,64,2,2,16,4,1,1,61.02
0,1,2,128,1,1,64,1,60.31
1,16,1,4,16,4,4,1,97.6
0,1,8,8,4,16,4,1,61.08
0,4,1,64,8,1,8,1,59.44
1,8,16,1,2,8,8,1,97.73
0,16,2,4,32,2,2,1,60.73
0,4,32,4,2,8,2,1,63.27
1,1,2,256,4,8,1,1,95.35
1,32,1,16,1,4,8,1,95.48
0,32,8,2,1,4,8,1,63.03
0,8,2,32,2,2,8,1,63.38
0,8,2,1,1,32,32,1,57.86
0,16,1,8,4,4,8,1,59.22
0,32,2,8,2,16,1,1,63.53
0,4,1,4,16,32,2,1,59.72
0,4,1,64,4,4,4,1,58.44
0,256,1,2,2,2,8,1,61.78
0,8,4,1,16,2,16,1,61.93
0,32,4,2,2,1,32,1,58.98
1,1,32,8,1,16,4,1,99.67
0,2,4,2,128,4,2,1,61.83
1,16,4,1,8,4,8,1,97.4
0,4,8,1,2,256,1,1,60.84
0,4,2,8,128,2,1,1,61.08
0,1,8,16,2,32,2,1,60.86
0,8,1,16,8,16,1,1,61.29
0,1,32,2,4,4,16,1,61.71
0,8,1,8,1,128,2,1,59.42
0,32,16,1,2,2,8,1,62.18
0,2,2,16,16,4,4,1,61.82
0,16,2,16,1,32,1,1,63.65
0,128,1,1,8,1,16,1,59.15
0,16,4,2,2,8,8,1,59.86
0,32,1,4,64,1,2,1,60.79
0,16,1,2,512,1,1,1,61.58
0,16,16,1,64,1,1,1,60.28
0,2,2,8,2,32,8,1,61.23
0,64,4,2,1,32,1,1,62.91
0,4,32,4,1,16,2,1,62.82
0,16,1,1,128,1,8,1,60.26
0,8,4,16,1,1,32,1,62.79
0,2,32,2,4,2,16,1,57.73
0,8,2,16,2,1,32,1,60.08
0,8,1,8,1,256,1,1,59.65
0,64,4,1,2,32,1,1,59.23
0,4,2,2,16,4,16,1,61.36
0,2,16,2,32,1,8,1,61.03
0,2,16,2,2,4,32,1,61.09
0,1,16,2,32,8,2,1,62.22
0,8,16,1,1,4,32,1,57.7
0,1,16,32,1,2,16,1,63.39
0,1,16,16,4,4,4,1,60.04
0,16,2,1,2,256,1,1,60.17
0,16,4,4,1,1,64,1,59.85
0,1,16,1,64,16,1,1,60.26
0,128,1,1,32,4,1,1,60.59
0,32,1,2,1,4,64,1,60.37
0,4,32,4,32,1,1,1,63.33
0,8,16,2,2,32,1,1,59.86
0,4,1,4,4,256,1,1,61.22
0,64,1,2,1,8,16,1,58.92
0,16,2,1,8,4,16,1,60.63
0,16,1,4,8,2,16,1,59.77
0,4,4,1,8,32,4,1,61.32
0,1,256,1,2,16,2,1,60.52
0,8,16,4,16,2,1,1,63.36
0,1,1,32,1,64,8,1,60.15
0,4,8,4,8,1,16,1,60.33
0,32,1,1,8,8,8,1,60.89
0,1,16,2,16,32,1,1,61.27
0,64,4,2,2,1,16,1,63.9
0,2,64,4,1,4,8,1,62.99
0,1,2,16,8,2,32,1,62.17
0,16,4,4,4,8,2,1,59.38
0,16,1,1,2,64,8,1,60.04
0,4,4,1,8,8,16,1,59.81
0,8,1,4,2,8,32,1,59.97
0,64,1,2,4,32,1,1,60.26
0,1,2,32,2,16,8,1,61.22
0,2,8,16,2,8,4,1,59.63
0,4,4,32,8,4,1,1,63.11
0,1,32,1,1,512,1,1,60.76
0,1,64,2,4,2,16,1,60.35
0,1,16,4,16,4,4,1,62.03
0,2,2,4,512,2,1,1,62.18
0,1,4,4,16,2,32,1,61.32
0,4,16,8,1,1,32,1,63.36
0,2,8,8,64,1,2,1,60.1
0,8,4,16,1,4,8,1,63.72
0,16,2,1,64,2,4,1,60.11
0,4,2,2,16,64,1,1,61.1
0,4,8,8,8,8,1,1,59.21
0,2,4,8,128,1,2,1,60.93
0,2,32,4,64,1,1,1,59.38
0,2,64,4,1,8,4,1,63.49
0,2,1,32,4,4,16,1,60.8
1,2,8,2,2,8,32,1,94.87
0,16,4,1,4,8,8,1,60.84
0,2,16,4,8,8,2,1,59.61
0,1,1,128,64,2,1,1,59.51
1,128,2,2,2,1,16,1,95.07
1,1,8,32,4,16,1,1,99.72
0,1,4,4,128,2,4,1,61.8
0,2,16,2,4,64,1,1,61.86
1,2,2,8,16,4,8,1,94.88
0,64,1,1,2,8,16,1,59.59
0,16,2,1,128,2,2,1,60.68
1,16,4,1,4,64,1,1,97.39
0,1,32,1,64,1,8,1,60.78
0,8,1,8,2,64,2,1,60.78
1,2,1,16,4,16,8,1,94.76
0,2,16,1,1,256,2,1,59.39
0,4,16,4,2,8,4,1,59.6
0,4,8,4,8,2,8,1,60.8
0,8,4,16,2,4,4,1,63.25
0,1,32,16,4,4,2,1,63.21
0,1,1,256,64,1,1,1,58.4
0,4,4,8,1,2,64,1,60.74
1,2,2,16,16,2,8,1,97.55
0,1,8,8,128,1,2,1,60.43
1,2,16,2,2,2,64,1,97.5
1,8,4,1,1,64,8,1,72.0
0,32,8,1,1,64,1,1,60.01
0,8,1,4,2,256,1,1,61.54
1,1,512,1,1,4,8,1,94.98
1,4,2,32,32,2,1,1,99.71
0,8,32,1,16,1,4,1,59.66
0,4,1,8,64,1,8,1,60.79
0,1,1,16,4,8,32,1,60.66
0,4,1,64,2,16,2,1,59.66
0,1,64,2,8,8,2,1,61.46
0,8,8,2,32,4,1,1,61.29
1,4,1,64,1,1,64,1,99.74
0,8,4,16,1,32,1,1,62.91
1,32,8,1,64,1,1,1,99.75
0,4,1,32,16,8,1,1,60.95
0,2,2,32,8,16,1,1,61.5
1,2,4,16,16,4,2,1,97.76
1,512,1,1,1,2,16,1,95.07
0,2,2,16,1,64,4,1,61.24
0,4,2,8,32,2,4,1,61.55
0,4,16,2,8,4,4,1,60.66
0,2,8,2,8,2,32,1,61.38
1,4,16,1,128,2,1,1,97.5
0,2,16,8,16,2,2,1,60.21
0,512,1,1,1,4,8,1,62.94
1,1,4,32,16,8,1,1,97.86
1,1,1,32,128,1,4,1,94.82
0,1,8,16,2,1,64,1,59.08
1,1,32,8,8,8,1,1,99.76
0,8,2,1,16,64,1,1,60.62
0,1,64,4,1,8,8,1,60.57
1,2,1,8,1,64,16,1,89.92
0,8,16,2,1,32,2,1,60.45
0,1,1,256,32,1,2,1,57.68
1,2,4,8,4,1,64,1,97.47
0,1,1,16,2,8,64,1,60.14
1,16,8,2,1,64,1,1,99.7
0,4,8,2,8,16,2,1,60.84
0,2,1,8,16,4,16,1,60.03
0,16,32,1,1,2,16,1,63.04
1,16,4,2,32,4,1,1,97.79
1,16,2,4,2,16,4,1,97.85
1,2,2,4,8,128,1,1,89.89
0,16,4,1,8,32,1,1,59.3
0,16,2,16,16,1,2,1,63.03
0,2,8,2,1,16,32,1,61.3
1,16,4,4,1,8,8,1,99.73
0,1,64,1,1,256,1,1,60.23
0,1,16,32,2,2,8,1,63.21
0,4,128,1,2,4,4,1,61.01
1,64,2,1,2,64,1,1,97.81
0,1,2,64,8,1,16,1,56.96
1,8,1,64,2,1,16,1,95.18
1,2,8,8,4,16,2,1,97.83
0,8,1,2,16,16,4,1,60.53
1,1,16,8,16,8,1,1,97.86
0,32,16,1,1,2,16,1,62.48
1,32,2,2,4,1,32,1,97.86
0,256,1,2,2,8,2,1,62.5
0,2,32,1,16,2,8,1,60.5
0,4,16,4,8,8,1,1,60.2
1,2,8,32,8,2,2,1,95.16
1,2,2,64,16,2,2,1,99.68
0,1,8,4,1,512,1,1,61.04
0,8,8,1,32,2,4,1,60.6
0,2,8,1,8,2,64,1,60.99
0,512,1,1,4,4,2,1,61.99
1,1,4,8,32,1,16,1,94.78
0,1,32,1,32,16,1,1,59.09
0,8,1,2,2,256,2,1,59.86
0,4,2,8,32,4,2,1,62.09
1,4,2,8,2,8,16,1,97.51
0,16,1,8,16,2,4,1,59.91
0,4,2,16,32,4,1,1,61.0
0,4,64,1,1,2,32,1,57.61
1,1,1,64,4,8,8,1,97.39
0,4,1,8,2,64,4,1,60.17
0,32,8,2,16,2,1,1,61.76
1,8,2,8,4,4,8,1,97.9
0,1,1,16,64,1,16,1,60.55
1,2,2,8,32,4,4,1,94.89
0,2,64,4,1,2,16,1,63.14
1,4,128,1,4,1,8,1,96.2
0,4,16,4,4,1,16,1,59.67
1,8,32,1,1,64,1,1,99.66
0,1,32,2,4,1,64,1,59.79
0,128,1,1,8,16,1,1,59.89
0,1,4,32,8,4,4,1,60.27
0,1,1,128,2,64,1,1,59.08
0,1,4,4,2,16,32,1,61.22
1,16,8,2,1,1,64,1,99.68
1,1,64,1,64,1,4,1,97.55
1,4,2,32,1,16,4,1,99.76
0,4,1,32,2,8,8,1,59.25
1,2,8,4,2,2,64,1,97.4
0,2,16,4,16,8,1,1,58.21
1,1,2,16,16,2,16,1,94.92
0,16,16,1,1,2,32,1,57.53
1,64,1,4,8,4,2,1,99.77
0,2,16,2,128,2,1,1,61.82
0,32,8,1,4,16,1,1,58.4
0,4,4,4,1,256,1,1,62.34
1,2,4,4,16,4,8,1,94.85
1,4,8,8,32,2,1,1,99.69
1,2,4,4,4,64,2,1,94.73
1,32,2,2,64,1,2,1,97.72
0,32,2,4,4,1,16,1,59.86
0,4,2,8,16,1,16,1,61.05
1,8,2,1,8,2,64,1,90.02
0,8,2,4,2,2,64,1,61.27
0,16,4,1,1,4,64,1,58.62
1,16,1,2,128,1,4,1,94.69
1,8,32,1,64,1,1,1,99.73
0,128,1,2,4,8,2,1,58.53
1,2,1,256,1,32,1,1,95.45
0,64,2,4,32,1,1,1,62.39
1,16,4,8,8,2,2,1,95.1
0,16,1,1,16,16,4,1,60.02
0,2,8,32,4,8,1,1,63.72
0,4,16,1,4,4,16,1,59.96
1,1,256,2,8,1,4,1,95.22
1,1,2,8,16,8,8,1,89.93
0,2,128,1,2,16,2,1,59.28
0,2,8,32,2,4,4,1,62.81
0,2,32,1,16,8,2,1,60.51
0,32,4,2,2,32,1,1,60.29
0,1,16,4,4,32,2,1,61.16
0,2,4,64,32,1,1,1,63.24
1,16,4,4,2,1,32,1,99.71
0,4,2,4,8,64,1,1,61.4
0,4,1,4,32,8,4,1,60.06
1,8,4,8,2,2,16,1,99.64
1,2,1,32,32,1,8,1,97.47
0,2,8,2,32,4,4,1,61.37
0,1,8,8,1,64,4,1,62.23
1,16,8,2,1,4,16,1,99.75
1,8,16,1,1,128,1,1,97.72
1,4,64,2,32,1,1,1,94.67
1,8,1,4,8,1,64,1,94.84
0,4,1,16,16,2,8,1,59.9
0,4,8,16,8,1,4,1,63.1
1,4,16,4,32,2,1,1,99.73
1,1,4,4,4,32,8,1,89.96
1,1,32,16,8,1,4,1,95.2
0,4,2,4,16,4,8,1,62.0
0,1,2,32,8,4,8,1,62.14
1,2,16,4,1,64,2,1,97.79
1,16,16,2,1,8,4,1,95.12
1,1,16,32,4,2,4,1,95.28
0,32,1,4,8,2,8,1,60.05
1,8,16,4,1,4,8,1,95.04
0,1,2,32,4,8,8,1,61.34
0,8,1,2,1,1024,1,1,60.47
1,64,2,1,4,2,16,1,97.85
0,1,1,32,32,16,1,1,60.54
1,32,1,4,32,2,2,1,97.65
0,2,1,128,1,16,4,1,58.47
0,2,16,2,32,8,1,1,61.54
0,2,1,8,1,16,64,1,59.96
0,1,8,32,4,2,8,1,60.93
1,2,8,2,4,16,8,1,94.85
1,4,4,1,1024,1,1,1,89.77
1,1,4,8,64,1,8,1,94.81
0,128,1,2,4,16,1,1,59.87
0,2,4,4,64,2,4,1,61.23
1,1,8,2,4,16,16,1,89.95
0,8,1,8,1,32,8,1,59.67
0,2,1,32,2,8,16,1,60.55
1,2,4,4,16,2,16,1,94.75
1,1,4,32,128,1,1,1,97.76
1,8,4,4,1,8,16,1,97.76
0,256,2,1,2,16,1,1,62.15
0,4,2,16,16,8,1,1,60.13
1,32,4,1,16,1,8,1,97.79
1,1,4,8,2,8,32,1,94.73
0,2,2,64,1,1,64,1,59.97
1,4,2,64,2,16,1,1,95.14
0,1,1,16,128,8,1,1,60.64
1,2,128,2,2,8,2,1,95.04
0,16,2,2,16,16,1,1,61.01
0,8,1,4,1,128,4,1,61.05
1,1,4,4,64,2,8,1,89.97
1,1,128,1,16,8,1,1,97.83
1,1,4,8,64,4,2,1,94.95
1,1,2,64,16,4,2,1,97.91
1,4,4,4,16,1,16,1,97.43
0,1,1,16,4,16,16,1,60.48
0,2,8,16,1,4,16,1,60.73
0,2,16,16,2,1,16,1,62.87
1,1,4,4,256,4,1,1,89.93
1,256,1,1,4,4,4,1,99.75
1,2,1,32,4,8,8,1,97.47
0,64,2,2,1,1,64,1,59.54
0,8,2,16,16,4,1,1,60.74
1,1,8,32,8,2,4,1,99.79
0,256,1,2,2,1,16,1,63.99
0,1,2,128,8,1,8,1,58.11
0,1,2,32,32,1,8,1,60.94
0,1,1,16,1,128,8,1,60.26
0,1,64,8,4,4,2,1,63.2
1,4,8,2,8,8,4,1,97.49
1,1,2,8,1,256,4,1,89.88
0,1,64,4,1,32,2,1,60.58
1,16,4,1,2,64,2,1,97.47
0,1,16,32,1,16,2,1,62.99
1,32,4,2,4,4,4,1,99.77
0,32,8,2,1,32,1,1,63.02
0,2,2,8,1,512,1,1,61.41
1,2,1,8,2,256,2,1,89.82
0,1,32,4,1,16,8,1,60.46
0,1,8,8,1,16,16,1,60.86
1,4,16,8,1,2,16,1,95.28
1,2,2,4,32,32,1,1,89.84
0,1,16,8,32,2,2,1,60.22
0,8,1,8,8,4,8,1,60.9
1,2,1,256,2,1,16,1,95.23
0,2,8,2,8,32,2,1,62.28
0,1,8,16,4,8,4,1,60.35
0,2,32,8,2,8,2,1,63.69
0,1,2,16,1,16,32,1,62.02
1,1,1,16,64,1,16,1,89.86
