Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency
0,4,2,2,256,1,1,1,58.2
1,32,2,2,1,4,8,1,91.59
1,64,1,1,2,4,8,1,87.77
1,16,1,2,16,2,4,1,82.68
1,4,1,1,8,8,16,1,26.11
1,4,1,8,2,8,8,1,81.2
0,8,4,4,4,1,8,1,58.11
0,2,2,1,4,64,4,1,14.88
0,1,4,1,64,8,2,1,16.07
0,2,1,2,1,128,8,1,15.56
0,4,16,2,2,8,2,1,57.3
0,2,64,1,2,2,8,1,56.98
0,1,2,32,8,4,2,1,59.06
0,1,16,1,8,2,16,1,59.5
0,32,1,4,1,32,1,1,55.99
0,4,4,1,1,16,16,1,59.5
0,64,1,1,8,2,4,1,57.37
0,8,1,4,128,1,1,1,58.84
0,8,1,2,1,4,64,1,58.3
1,4,1,2,2,16,16,1,50.72
0,2,1,2,32,2,16,1,15.61
0,4,4,8,1,32,1,1,57.42
0,8,1,1,1,8,64,1,31.88
0,16,2,4,2,4,4,1,56.99
0,2,1,8,8,1,32,1,59.37
0,1,1,8,4,2,64,1,31.71
0,8,4,2,4,2,8,1,59.11
0,2,2,4,16,16,1,1,59.62
0,8,1,1,2,128,2,1,31.31
0,8,1,2,1,64,4,1,58.37
0,2,64,1,16,1,2,1,57.71
1,1,4,4,8,2,16,1,66.7
0,1,32,4,1,8,4,1,57.32
0,1,1,8,8,8,8,1,31.25
0,16,2,2,2,32,1,1,59.21
0,1,1,16,32,1,8,1,60.12
0,1,32,2,4,8,2,1,59.35
0,32,1,1,32,2,2,1,58.07
0,2,1,8,4,16,4,1,58.35
0,1,8,8,1,64,1,1,57.12
1,1,8,16,1,1,32,1,91.54
0,8,1,1,2,32,8,1,31.21
0,1,8,1,32,1,16,1,31.18
0,2,8,2,16,4,2,1,58.96
0,32,1,2,2,2,16,1,57.01
0,32,1,4,1,8,4,1,55.95
0,2,8,1,16,2,8,1,58.38
1,32,2,1,2,16,2,1,87.95
0,1,2,4,4,2,64,1,31.9
0,1,2,16,4,2,16,1,59.45
0,32,1,1,16,4,2,1,58.0
0,8,2,2,8,8,2,1,59.33
0,1,2,16,16,4,2,1,59.74
0,32,1,1,2,32,2,1,57.63
0,32,4,1,2,1,16,1,56.25
0,1,2,32,1,8,8,1,58.37
0,1,16,2,2,4,16,1,59.15
0,4,1,2,64,2,4,1,32.16
0,1,8,4,8,8,2,1,59.32
0,1,32,1,4,16,2,1,59.38
0,4,8,4,2,4,4,1,56.46
0,8,1,1,8,32,2,1,31.58
0,2,1,4,32,4,4,1,31.99
0,1,2,4,64,8,1,1,31.84
0,16,2,1,16,4,2,1,58.49
0,2,4,8,4,4,4,1,57.24
0,8,8,1,2,32,1,1,57.47
0,8,1,8,1,8,8,1,55.6
0,1,128,1,4,8,1,1,55.96
0,1,4,4,1,8,32,1,59.3
0,4,4,2,16,2,4,1,59.62
1,8,4,2,4,1,16,1,87.57
0,4,1,16,4,8,2,1,57.39
1,16,2,1,2,32,2,1,80.03
0,2,1,2,256,4,1,1,15.9
0,4,4,1,32,1,8,1,59.23
1,8,4,4,1,8,4,1,91.71
0,4,1,2,32,8,2,1,32.03
0,1,16,2,2,8,8,1,59.66
1,2,2,16,32,1,2,1,88.04
1,1,1,16,64,2,2,1,67.13
1,16,2,2,32,2,1,1,88.56
1,2,32,1,16,2,2,1,87.83
1,4,8,4,8,2,2,1,91.56
1,2,2,16,16,2,2,1,88.73
1,4,1,4,1,128,2,1,66.16
1,1,4,16,1,4,16,1,88.21
0,2,4,8,64,1,1,1,58.31
1,2,1,2,1,512,2,1,26.1
1,1,2,8,1,64,4,1,66.35
0,64,1,1,2,16,2,1,57.86
1,2,2,8,2,1,64,1,81.5
0,4,8,4,4,8,1,1,57.56
0,2,8,4,1,16,4,1,58.84
1,8,1,4,8,4,4,1,81.67
0,32,1,2,4,2,8,1,57.34
0,1,2,2,4,4,64,1,16.0
1,1,8,8,2,16,2,1,87.2
1,1,8,8,4,8,2,1,86.64
1,1,1,4,32,1,32,1,26.09
1,4,1,1,64,16,1,1,26.06
1,1,1,64,8,8,1,1,86.39
1,1,2,8,1,32,8,1,67.69
0,8,1,4,2,8,8,1,57.85
1,1,4,8,1,128,1,1,80.44
1,2,2,1,1,64,16,1,26.19
1,1,2,16,16,4,2,1,80.23
0,1,2,32,8,8,1,1,56.8
1,1,16,4,1,2,32,1,87.02
1,2,32,2,1,32,1,1,91.98
1,4,8,4,16,2,1,1,91.52
1,4,2,8,1,1,64,1,90.24
0,1,1,4,2,256,2,1,15.54
1,2,32,2,4,2,4,1,91.44
1,128,1,1,1,2,16,1,91.55
1,2,4,1,32,1,16,1,50.95
0,8,1,2,16,16,1,1,59.31
1,1,2,8,1,4,64,1,67.67
1,4,16,1,2,1,32,1,86.65
1,16,4,1,8,1,8,1,88.39
1,4,1,2,1,256,2,1,50.99
0,2,4,2,4,32,2,1,59.29
1,8,2,2,8,16,1,1,80.9
1,8,4,2,2,32,1,1,86.59
1,8,2,2,64,2,1,1,80.36
0,4,1,32,8,4,1,1,57.53
1,1,4,2,32,2,8,1,50.59
1,16,2,1,2,64,1,1,80.7
1,2,1,4,4,128,1,1,50.74
0,2,16,2,1,8,8,1,58.47
0,16,1,1,8,16,2,1,58.76
0,8,1,1,4,128,1,1,31.79
0,1,1,16,2,64,2,1,58.16
0,4,4,2,8,8,2,1,59.01
1,1,4,8,2,2,32,1,81.93
0,64,1,1,8,1,8,1,57.03
0,1,32,1,2,16,4,1,57.8
1,32,2,2,16,1,2,1,92.2
1,16,2,1,16,2,4,1,80.89
0,4,1,8,4,4,8,1,57.63
0,4,2,16,2,8,2,1,56.12
1,2,8,4,8,1,8,1,86.96
1,2,16,2,8,2,4,1,87.38
1,1,2,16,2,32,2,1,79.96
1,2,1,2,16,4,16,1,26.1
1,8,16,1,1,2,16,1,91.57
0,8,2,1,8,4,8,1,58.09
0,1,1,4,4,8,32,1,15.73
0,4,1,2,32,4,4,1,31.88
1,1,16,4,8,2,4,1,86.2
0,4,4,2,8,16,1,1,58.78
0,1,128,1,4,4,2,1,57.55
0,4,8,1,32,4,1,1,57.68
1,1,8,2,1,32,8,1,68.51
1,32,2,1,1,1,64,1,86.58
0,4,1,2,4,32,4,1,32.22
0,64,1,2,1,2,16,1,55.96
1,1,128,1,2,8,2,1,91.46
1,8,1,1,8,16,4,1,50.8
1,1,32,2,4,16,1,1,86.36
0,4,1,32,4,8,1,1,57.49
1,8,8,2,16,1,2,1,92.11
0,8,2,1,2,4,32,1,58.29
1,1,4,1,8,4,32,1,26.06
0,2,32,2,1,32,1,1,57.22
1,2,1,2,4,32,8,1,26.11
1,2,2,4,4,4,16,1,65.82
0,2,2,32,1,8,4,1,57.29
0,2,2,4,8,2,16,1,59.25
1,8,2,2,2,2,32,1,82.13
0,4,2,1,16,1,32,1,31.71
0,4,4,2,2,4,16,1,59.0
1,2,8,1,32,1,8,1,68.26
1,4,16,2,8,4,1,1,91.81
0,8,1,4,2,1,64,1,59.04
0,1,8,16,4,2,4,1,57.75
1,4,1,8,1,8,16,1,81.02
0,2,8,1,2,4,32,1,57.34
1,4,8,1,1,2,64,1,84.84
1,8,2,8,4,1,8,1,91.34
1,4,16,1,1,16,4,1,88.03
1,1,2,4,4,2,64,1,50.62
1,1,4,8,16,2,4,1,79.41
0,1,4,8,2,2,32,1,59.21
1,8,1,1,4,2,64,1,50.67
1,1,2,16,4,1,32,1,80.9
0,1,4,1,256,2,2,1,15.93
1,1,4,8,8,8,2,1,81.93
1,32,2,1,1,4,16,1,88.22
1,16,2,2,1,8,8,1,87.02
1,8,16,1,16,1,2,1,91.66
1,4,2,16,8,4,1,1,91.93
0,8,1,16,4,1,8,1,56.85
0,1,8,16,1,8,4,1,57.34
1,8,1,8,2,1,32,1,88.84
1,2,8,4,4,8,2,1,88.61
1,1,2,64,2,8,2,1,91.86
1,1,2,2,8,32,4,1,26.08
1,2,2,2,16,8,4,1,50.88
1,1,16,8,8,1,4,1,90.83
0,4,1,16,16,1,4,1,58.59
1,2,1,2,64,16,1,1,26.12
0,4,4,2,2,16,4,1,59.04
1,8,1,4,8,1,16,1,81.4
0,2,1,16,4,8,4,1,57.92
1,64,1,2,8,1,4,1,90.66
1,1,128,1,2,16,1,1,91.28
1,4,4,1,32,2,4,1,66.29
1,8,1,4,1,128,1,1,79.86
0,2,32,1,1,8,8,1,57.86
1,2,32,1,8,8,1,1,87.99
0,2,8,8,1,32,1,1,57.34
0,4,4,1,4,4,16,1,58.11
1,1,8,1,32,2,8,1,50.5
0,1,1,16,256,1,1,1,57.71
0,8,16,1,2,16,1,1,56.49
0,4,8,1,8,2,8,1,57.61
0,2,1,64,2,1,16,1,57.22
1,1,16,8,4,1,8,1,90.88
1,16,2,1,4,16,2,1,80.01
1,16,2,1,4,32,1,1,80.99
1,8,4,1,1,2,64,1,86.24
1,2,1,4,16,8,4,1,50.93
0,32,1,4,2,4,4,1,56.53
1,2,32,1,2,2,16,1,87.87
1,8,4,4,4,1,8,1,91.57
1,2,1,8,8,1,32,1,67.55
1,2,2,4,64,4,1,1,67.2
1,4,4,1,128,1,2,1,67.2
0,1,2,2,1,128,8,1,15.9
0,16,1,1,1,256,1,1,59.81
1,16,1,4,1,64,1,1,87.71
0,2,1,32,1,2,32,1,57.12
1,2,4,4,2,4,16,1,82.81
1,1,1,4,128,4,2,1,26.09
0,2,32,1,1,2,32,1,57.43
0,2,8,2,4,2,16,1,59.31
0,16,4,2,2,1,16,1,57.32
1,1,2,2,1,64,16,1,26.07
0,1,1,8,4,128,1,1,31.58
0,2,2,4,64,4,1,1,59.46
0,2,2,4,1,4,64,1,59.44
1,2,1,64,2,2,8,1,90.76
0,4,1,4,4,1,64,1,59.37
0,1,32,4,8,1,4,1,54.53
1,8,1,2,1,8,32,1,67.76
1,16,1,1,1,4,64,1,67.53
1,4,2,2,1,64,4,1,67.51
1,2,2,2,512,1,1,1,50.45
0,1,2,64,32,1,1,1,55.95
1,1,4,16,16,1,4,1,87.42
1,2,64,1,8,1,4,1,90.18
0,1,2,64,16,2,1,1,57.19
0,2,8,2,1,2,64,1,58.87
0,2,32,1,16,2,2,1,57.11
0,2,2,1,64,16,1,1,15.55
1,4,2,4,128,1,1,1,80.0
0,16,8,1,16,2,1,1,56.08
1,4,1,4,16,2,8,1,69.64
0,2,2,1,32,16,2,1,15.57
0,16,1,4,16,2,2,1,57.08
1,8,1,4,1,16,8,1,82.95
0,1,4,1,64,2,8,1,15.94
0,4,16,1,4,4,4,1,55.92
1,1,4,1,4,16,16,1,26.1
1,2,16,4,2,8,2,1,91.43
1,4,1,1,64,2,8,1,26.12
1,2,4,1,16,16,2,1,50.71
0,1,4,2,4,128,1,1,31.85
0,2,1,64,2,2,8,1,55.96
0,2,4,1,64,8,1,1,31.54
0,32,2,2,1,2,16,1,57.41
0,4,1,2,16,32,1,1,31.99
1,1,32,4,2,1,16,1,91.64
0,2,8,4,16,1,4,1,58.63
1,1,64,2,2,16,1,1,91.31
1,2,16,4,8,4,1,1,91.94
1,1,2,32,4,8,2,1,86.49
1,1,8,4,16,2,4,1,80.46
1,4,8,2,4,1,16,1,87.7
0,2,2,1,8,64,2,1,15.62
0,4,8,2,2,16,2,1,58.81
0,2,1,2,64,1,16,1,15.83
0,1,1,32,16,4,2,1,59.46
0,2,2,8,4,8,4,1,59.34
0,4,2,1,8,2,32,1,31.51
0,2,8,1,2,2,64,1,58.11
0,8,1,4,4,8,4,1,57.99
1,2,2,1,32,2,16,1,26.1
0,8,1,1,32,8,2,1,31.6
0,2,32,2,8,4,1,1,57.47
0,4,16,1,2,16,2,1,57.93
1,2,16,4,1,32,1,1,91.29
1,8,8,1,1,1,64,1,86.67
0,1,8,2,32,1,8,1,58.08
0,2,4,2,2,4,32,1,59.82
1,1,64,1,2,32,1,1,87.66
0,4,4,2,8,4,4,1,58.84
1,2,4,2,1,16,16,1,67.28
0,4,2,2,32,4,2,1,60.04
0,2,16,1,64,1,2,1,59.15
1,4,8,1,1,4,32,1,87.26
1,1,2,2,256,1,4,1,26.13
0,1,4,32,1,8,4,1,58.11
0,1,2,16,8,16,1,1,59.41
1,4,2,2,1,128,2,1,68.37
0,1,2,32,8,2,4,1,58.79
0,32,1,2,2,1,32,1,58.36
0,1,4,32,4,1,8,1,55.98
1,1,64,2,16,2,1,1,92.02
0,2,2,8,2,32,2,1,59.19
0,1,4,16,2,1,32,1,57.02
1,8,1,8,8,2,4,1,87.8
1,8,1,8,8,8,1,1,87.22
0,1,8,4,64,2,1,1,58.86
0,32,2,1,32,1,2,1,58.65
1,1,8,2,2,64,2,1,68.0
1,64,1,2,1,8,4,1,92.02
1,32,2,2,1,8,4,1,92.12
0,2,2,8,8,16,1,1,59.08
0,4,8,4,8,4,1,1,57.93
1,64,2,1,4,2,4,1,91.38
0,16,4,1,2,2,16,1,57.11
0,2,2,2,16,1,32,1,32.02
1,1,32,1,128,1,1,1,79.73
0,1,4,32,4,8,1,1,57.15
0,4,4,4,8,4,2,1,57.13
0,8,2,8,2,4,4,1,56.55
1,2,2,2,128,1,4,1,50.78
0,1,4,1,8,16,8,1,16.06
1,8,2,1,2,64,2,1,68.43
0,1,4,2,2,128,2,1,32.24
0,4,1,16,1,16,4,1,57.37
0,1,2,2,32,1,32,1,15.59
1,4,1,2,128,1,4,1,50.38
1,4,1,1,8,16,8,1,26.13
1,4,16,1,32,2,1,1,86.01
1,8,1,8,1,16,4,1,88.42
1,64,2,1,8,2,2,1,92.47
1,16,1,1,64,2,2,1,67.76
1,8,1,1,16,4,8,1,50.95
0,1,4,1,1024,1,1,1,15.7
0,4,4,8,32,1,1,1,57.05
1,1,8,1,128,1,4,1,50.5
0,4,8,1,8,1,16,1,58.97
0,1,8,1,1,64,8,1,32.01
1,8,1,1,2,8,32,1,51.19
0,16,1,4,1,32,2,1,57.1
1,8,2,1,32,8,1,1,68.66
0,8,2,2,2,2,32,1,59.23
1,1,4,8,128,1,1,1,80.04
1,4,2,2,2,16,8,1,67.56
1,1,1,16,8,8,4,1,66.29
1,32,2,1,2,8,4,1,89.62
1,1,2,2,4,8,32,1,26.03
0,2,4,2,32,2,4,1,59.21
0,1,2,16,2,4,16,1,59.71
0,8,1,1,512,1,1,1,31.11
0,1,16,1,4,8,8,1,59.3
0,1,8,8,64,1,1,1,56.99
0,8,1,1,256,1,2,1,31.54
0,2,16,2,4,16,1,1,58.55
0,32,2,2,2,2,8,1,56.26
0,1,1,64,2,16,2,1,58.3
0,8,4,1,1,128,1,1,58.3
1,16,1,8,4,8,1,1,92.03
0,4,8,4,1,32,1,1,57.4
0,1,32,4,8,4,1,1,57.46
0,2,4,1,64,2,4,1,31.52
0,1,1,64,32,1,2,1,58.43
0,4,8,2,1,16,4,1,58.15
1,1,1,4,4,8,32,1,26.08
0,1,1,64,2,32,1,1,57.89
0,32,1,1,4,1,32,1,58.21
0,1,4,32,2,8,2,1,57.69
0,2,16,1,2,16,4,1,57.95
0,2,8,2,8,1,16,1,59.02
0,1,4,1,1,32,32,1,15.86
0,2,4,1,8,32,2,1,31.31
0,2,2,16,8,4,2,1,56.85
0,1,2,8,16,2,8,1,59.64
0,2,8,8,2,2,8,1,56.5
0,16,2,2,16,4,1,1,59.26
0,1,1,4,8,64,2,1,15.56
1,4,8,2,1,16,4,1,86.79
0,4,2,1,4,32,4,1,31.27
0,1,8,1,4,32,4,1,32.03
0,32,2,1,4,8,2,1,57.42
0,16,1,4,8,8,1,1,59.16
0,8,1,4,2,32,2,1,57.75
0,16,8,1,16,1,2,1,57.46
0,1,1,8,64,1,8,1,31.91
0,4,8,4,4,4,2,1,57.4
0,16,2,1,4,16,2,1,57.96
0,2,2,2,8,4,16,1,31.87
0,2,4,4,1,8,16,1,58.92
0,2,8,2,2,8,8,1,59.59
0,4,1,2,4,128,1,1,31.95
0,8,1,2,4,4,16,1,58.82
0,2,4,8,32,2,1,1,59.29
0,4,1,2,64,4,2,1,31.92
0,2,16,2,64,1,1,1,58.32
0,2,2,2,4,128,1,1,32.1
1,1,64,2,4,1,8,1,90.78
0,32,2,2,8,4,1,1,57.77
0,32,2,2,4,1,8,1,57.68
0,1,16,1,32,2,4,1,59.69
1,16,4,1,1,4,16,1,90.24
0,8,2,1,64,1,4,1,59.44
0,8,2,2,32,2,2,1,59.52
0,2,2,1,2,256,2,1,15.59
0,1,4,2,2,64,4,1,32.06
0,2,64,1,8,1,4,1,57.45
1,4,1,4,2,2,64,1,66.25
1,1,32,4,1,1,32,1,90.91
1,4,1,16,2,32,1,1,87.82
1,1,2,8,16,2,8,1,67.36
0,1,16,4,32,1,2,1,57.75
0,2,4,2,32,4,2,1,59.8
1,2,2,16,2,2,16,1,87.6
1,1,4,16,1,8,8,1,86.11
0,1,64,1,64,1,1,1,56.76
0,32,2,1,16,1,4,1,58.3
1,1,4,8,2,4,16,1,81.15
1,4,2,16,1,8,4,1,92.15
1,1,4,2,16,1,32,1,50.52
1,8,2,4,64,1,1,1,88.23
1,16,1,2,2,4,16,1,80.56
1,16,1,2,16,4,2,1,80.78
1,32,4,1,2,4,4,1,92.19
1,2,4,1,64,2,4,1,51.16
1,16,4,1,2,4,8,1,88.64
1,4,2,1,1,8,64,1,47.43
1,2,4,4,1,4,32,1,80.05
1,1,2,32,16,4,1,1,86.55
0,1,16,1,2,4,32,1,59.48
1,4,1,4,2,4,32,1,67.83
0,4,1,1,64,1,16,1,15.78
0,32,1,1,1,64,2,1,59.15
1,1,8,2,1,16,16,1,67.2
0,2,8,1,4,16,4,1,58.07
1,8,4,2,16,1,4,1,87.31
1,4,8,2,2,16,2,1,87.96
1,4,1,4,2,32,4,1,68.59
1,1,4,2,8,1,64,1,50.75
1,1,8,1,1,32,16,1,50.71
1,1,4,8,1,16,8,1,82.35
0,1,8,1,8,16,4,1,31.95
1,1,32,2,1,16,4,1,88.16
1,1,16,4,4,8,2,1,87.2
0,4,4,4,1,64,1,1,58.64
1,1,1,64,1,8,8,1,87.24
1,2,1,2,128,2,4,1,26.1
1,1,1,64,4,8,2,1,86.32
1,8,2,4,8,8,1,1,88.02
1,2,4,2,4,4,16,1,67.06
1,1,16,1,8,32,1,1,68.0
0,1,1,128,1,16,2,1,56.19
0,1,128,1,16,1,2,1,56.71
1,4,2,1,1,128,4,1,50.69
1,1,1,8,1,32,16,1,51.14
1,4,4,1,16,16,1,1,68.39
1,2,1,4,128,4,1,1,50.59
0,2,2,4,16,2,8,1,59.47
1,2,4,16,8,1,4,1,91.33
0,1,16,2,1,4,32,1,58.34
0,8,1,4,4,1,32,1,59.31
0,4,1,2,1,256,2,1,31.56
1,1,1,16,2,4,32,1,66.17
0,1,4,1,8,64,2,1,15.9
1,32,1,2,8,1,8,1,87.39
0,32,2,1,2,8,4,1,57.14
1,1,16,1,2,64,2,1,66.34
1,2,32,1,1,4,16,1,90.48
1,1,8,8,16,1,4,1,88.64
0,4,1,2,1,8,64,1,31.43
0,2,2,2,16,32,1,1,31.9
0,2,16,4,8,2,2,1,57.49
0,2,8,2,64,2,1,1,59.38
1,1,16,4,4,1,16,1,86.93
0,1,8,4,8,4,4,1,59.95
1,4,16,2,1,4,8,1,93.11
1,16,4,1,1,1,64,1,88.49
1,2,2,1,64,16,1,1,26.11
1,1,8,4,1,8,16,1,79.27
1,2,1,2,8,16,8,1,26.11
0,4,1,8,2,16,4,1,57.8
0,2,16,1,8,1,16,1,59.05
0,2,2,1,8,16,8,1,15.34
1,2,1,2,1,256,4,1,26.1
1,4,1,16,4,1,16,1,86.31
1,8,2,4,2,8,4,1,88.93
1,2,2,1,32,8,4,1,26.13
1,1,1,64,2,1,32,1,85.97
1,1,32,1,1,32,4,1,80.49
1,1,8,4,32,2,2,1,79.85
0,1,8,2,1,4,64,1,60.03
0,4,2,2,128,2,1,1,59.51
0,2,1,4,8,4,16,1,31.25
1,16,1,1,2,64,2,1,67.13
1,2,4,4,4,8,4,1,82.51
0,2,2,2,4,16,8,1,31.95
0,2,1,4,2,16,16,1,31.82
1,2,4,16,16,1,2,1,91.75
1,8,1,8,1,1,64,1,87.43
1,2,2,2,32,1,16,1,50.69
0,8,8,1,16,4,1,1,55.59
1,8,1,16,16,1,2,1,91.88
0,4,8,2,2,1,32,1,58.67
0,4,1,1,4,4,64,1,15.57
1,4,1,1,4,16,16,1,26.12
0,1,4,16,2,16,2,1,58.6
0,1,1,16,64,2,2,1,58.06
1,2,8,1,4,32,2,1,69.35
0,4,4,4,8,2,4,1,58.42
1,2,2,1,512,1,2,1,26.07
0,4,4,1,64,1,4,1,59.83
0,64,2,1,8,1,4,1,57.25
1,2,2,32,2,2,8,1,91.81
0,32,1,2,1,32,2,1,57.09
1,2,2,8,8,4,4,1,82.03
1,4,16,2,4,4,2,1,92.48
0,8,4,4,8,1,4,1,57.77
1,4,4,4,4,2,8,1,86.61
1,1,32,2,32,2,1,1,86.98
1,4,8,2,16,1,4,1,87.61
0,2,4,2,1,32,8,1,59.14
1,2,16,4,4,4,2,1,91.81
1,4,1,2,4,2,64,1,51.0
1,2,1,64,1,16,2,1,93.13
1,1,16,1,16,16,1,1,67.63
1,8,4,1,16,8,1,1,80.18
1,4,2,1,16,2,16,1,50.69
0,1,32,2,2,2,16,1,58.65
0,1,2,4,2,4,64,1,32.32
1,8,16,1,4,8,1,1,91.04
0,2,1,2,1024,1,1,1,15.88
0,2,4,1,4,128,1,1,31.53
1,4,8,1,8,2,8,1,79.6
0,1,16,1,4,4,16,1,59.75
1,2,2,2,8,8,8,1,51.01
0,1,16,8,2,8,2,1,57.57
1,64,1,1,32,2,1,1,86.14
0,2,1,8,32,2,4,1,58.03
1,1,8,1,16,32,1,1,50.88
1,1,8,1,1,512,1,1,50.5
1,1,64,2,1,2,16,1,92.03
1,8,4,4,2,16,1,1,92.61
1,8,1,4,128,1,1,1,82.11
0,2,16,2,16,1,4,1,58.72
0,4,2,8,1,2,32,1,58.99
1,1,8,1,4,16,8,1,50.77
1,8,8,1,4,8,2,1,86.62
0,1,4,4,1,256,1,1,58.38
1,16,1,8,2,1,16,1,91.25
0,1,32,2,2,1,32,1,57.94
1,1,1,16,1,64,4,1,67.17
1,16,2,4,1,16,2,1,91.64
1,8,2,8,16,1,2,1,92.41
1,4,4,4,1,32,2,1,89.63
1,4,1,8,32,2,2,1,81.21
1,2,8,8,2,2,8,1,92.85
0,16,2,1,4,2,16,1,56.51
0,16,2,1,1,16,8,1,57.71
1,2,4,16,2,4,4,1,93.81
1,1,64,1,1,32,2,1,86.26
1,2,1,8,128,2,1,1,67.18
1,16,1,2,2,1,64,1,80.87
1,1,16,1,4,2,32,1,69.11
1,2,2,1,8,8,16,1,26.14
0,1,1,16,4,16,4,1,58.4
0,32,2,1,1,1,64,1,57.74
1,4,1,2,256,2,1,1,50.92
1,1,4,2,4,16,8,1,50.99
0,4,4,1,4,8,8,1,58.77
0,2,4,8,2,4,8,1,58.64
1,2,2,4,8,8,4,1,67.68
0,4,4,1,2,128,1,1,58.05
0,128,1,1,2,2,8,1,56.27
0,2,2,1,1,64,16,1,15.85
1,2,8,2,2,8,8,1,79.39
1,128,1,1,1,32,1,1,92.4
1,4,2,8,16,2,2,1,87.15
1,4,4,1,32,8,1,1,67.11
1,4,8,1,2,32,2,1,80.84
0,4,4,4,4,8,2,1,58.18
0,4,8,2,2,32,1,1,59.24
1,1,2,2,16,32,2,1,26.12
1,2,2,8,128,1,1,1,82.19
1,4,8,2,4,4,4,1,87.35
1,16,1,8,16,2,1,1,91.59
1,1,16,1,1,128,2,1,67.1
0,32,2,1,2,4,8,1,57.31
0,1,8,2,2,32,4,1,60.26
0,1,1,16,8,4,8,1,58.53
0,4,1,16,32,1,2,1,58.37
0,4,1,4,4,16,4,1,58.21
0,4,32,1,8,4,1,1,56.47
0,2,1,4,8,16,4,1,31.84
0,4,2,1,64,8,1,1,31.37
0,4,2,4,1,4,32,1,59.19
0,1,2,64,2,2,8,1,58.24
0,2,4,1,32,1,16,1,31.24
0,2,8,2,32,4,1,1,59.27
1,16,2,1,2,8,8,1,81.56
0,1,1,16,8,2,16,1,58.38
0,1,16,4,2,1,32,1,57.46
0,4,2,1,128,2,2,1,30.67
0,32,1,2,8,1,8,1,58.48
0,1,32,1,8,8,2,1,59.13
1,4,1,16,1,1,64,1,88.25
0,8,8,1,8,2,4,1,57.52
1,2,2,16,1,16,4,1,86.45
1,4,32,1,4,1,8,1,91.22
1,1,1,4,4,64,4,1,26.07
1,8,1,2,16,16,1,1,66.58
1,2,8,1,2,32,4,1,66.98
0,2,1,2,8,32,4,1,15.61
1,2,2,1,8,4,32,1,26.04
0,16,2,2,2,1,32,1,59.24
1,2,16,1,2,16,4,1,81.11
1,4,1,1,128,8,1,1,26.1
0,1,4,16,8,1,8,1,57.32
1,16,1,2,8,1,16,1,80.72
0,4,16,1,8,1,8,1,58.51
0,1,32,2,2,8,4,1,58.87
0,2,4,2,16,8,2,1,59.23
0,1,16,4,16,2,2,1,58.82
0,8,2,4,8,2,4,1,58.82
0,32,2,2,2,1,16,1,58.01
0,1,8,2,4,4,16,1,59.63
0,8,1,4,32,4,1,1,59.26
0,4,16,1,4,1,16,1,58.28
1,4,1,1,512,2,1,1,26.11
1,1,8,16,8,4,1,1,91.98
1,2,32,2,2,8,2,1,91.63
1,4,4,1,16,1,16,1,67.6
0,128,1,1,16,1,2,1,56.6
0,16,2,2,8,2,4,1,58.16
0,8,2,2,2,8,8,1,59.24
0,32,4,1,1,2,16,1,55.95
1,8,1,4,4,4,8,1,80.13
0,4,4,4,64,1,1,1,58.39
0,2,4,16,1,8,4,1,57.25
0,2,2,1,16,32,2,1,15.57
1,1,8,4,2,64,1,1,81.11
0,1,16,2,8,16,1,1,58.77
0,1,1,16,1,8,32,1,59.04
0,1,8,8,16,4,1,1,58.26
1,32,1,1,1,4,32,1,78.69
0,1,2,32,4,1,16,1,57.3
1,32,1,1,1,2,64,1,81.39
0,8,8,1,1,8,8,1,57.22
1,1,2,32,8,2,4,1,86.08
0,8,16,1,2,1,16,1,57.51
1,4,16,1,1,1,64,1,87.45
1,2,16,1,2,4,16,1,81.38
1,1,2,8,2,4,32,1,65.53
1,16,2,2,16,2,2,1,89.8
0,16,1,8,2,8,2,1,56.3
0,1,4,1,2,16,32,1,15.92
1,2,2,4,4,8,8,1,67.66
0,1,32,4,4,4,2,1,58.31
0,1,1,16,4,4,16,1,58.6
1,1,2,32,16,2,2,1,87.71
1,1,2,64,2,2,8,1,90.65
1,2,2,1,1024,1,1,1,26.13
1,2,4,8,8,1,8,1,87.11
0,2,16,1,64,2,1,1,57.64
0,4,8,1,1,16,8,1,58.04
0,2,8,8,1,8,4,1,57.15
0,2,32,1,8,4,2,1,57.78
0,16,1,4,4,4,4,1,58.22
0,8,1,2,16,1,16,1,59.4
0,1,16,2,2,32,2,1,59.27
0,4,8,1,2,64,1,1,57.65
0,1,2,2,1,32,32,1,15.96
0,16,2,4,8,1,4,1,58.07
0,1,4,4,2,2,64,1,58.46
0,2,1,16,8,8,2,1,58.26
0,2,8,8,16,2,1,1,57.57
0,4,2,1,2,16,16,1,31.37
0,1,32,4,1,1,32,1,57.16
0,32,4,1,2,8,2,1,56.29
1,2,1,64,16,1,2,1,91.19
0,4,1,4,2,16,8,1,58.15
0,8,2,1,8,32,1,1,58.12
0,2,4,16,8,1,4,1,57.05
0,4,2,2,8,1,32,1,59.39
0,2,8,4,2,8,4,1,58.46
1,2,1,16,1,16,8,1,80.49
0,4,1,2,2,32,8,1,32.02
0,1,1,32,2,4,16,1,59.21
1,64,1,1,1,8,8,1,87.86
0,32,1,2,32,1,2,1,58.73
1,2,8,4,2,4,8,1,87.64
0,8,1,2,64,4,1,1,59.42
0,2,4,8,4,8,2,1,58.53
