Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency
1,2,800,1,2,1,32,1,97.21
0,80,4,2,5,2,16,1,79.3
0,40,16,1,2,10,8,1,79.33
1,4,4,100,1,8,8,1,97.16
0,10,20,4,2,4,16,1,77.53
0,4,50,2,32,2,4,1,78.48
0,16,5,2,5,4,32,1,78.28
1,5,8,4,1,128,5,1,93.86
0,50,16,2,1,32,2,1,79.36
0,16,8,5,2,80,1,1,80.02
0,8,1,80,16,10,1,1,78.77
0,64,1,5,16,5,4,1,78.84
0,80,10,2,32,1,2,1,78.53
0,2,80,1,64,2,5,1,79.44
1,40,8,10,2,16,1,1,98.98
0,32,5,4,4,1,40,1,78.42
1,2,80,10,2,16,2,1,98.06
0,2,1,200,2,4,32,1,78.39
0,1,20,8,10,4,16,1,77.91
1,4,4,20,2,160,1,1,93.9
1,5,80,4,4,4,4,1,97.19
1,32,5,4,5,32,1,1,94.62
1,20,4,20,4,16,1,1,97.4
0,4,25,1,256,1,4,1,76.23
1,50,2,2,4,8,16,1,94.52
0,80,1,4,1,64,5,1,79.07
0,40,8,5,8,1,8,1,78.66
1,25,4,16,1,8,8,1,98.41
0,4,5,40,1,64,2,1,77.33
0,10,10,1,1,1024,1,1,76.62
0,32,1,25,16,2,4,1,79.01
0,16,2,10,1,160,2,1,79.11
1,20,2,8,160,2,1,1,94.06
1,1,1,100,16,1,64,1,95.06
1,1,20,8,8,40,2,1,93.59
0,32,5,10,2,32,1,1,79.4
0,2,20,5,4,128,1,1,77.1
1,2,1,400,1,64,2,1,96.14
0,1,16,25,1,16,16,1,78.64
0,80,4,2,2,5,16,1,78.44
1,1,160,2,8,8,5,1,93.69
0,2,1,50,64,4,4,1,77.96
0,80,4,1,10,4,8,1,78.58
1,25,1,64,4,8,2,1,97.96
0,2,2,800,8,2,2,1,81.14
0,2,20,5,8,1,64,1,76.28
1,8,4,4,8,25,4,1,97.41
1,4,20,8,2,4,20,1,95.43
1,200,4,1,4,16,2,1,97.21
1,40,2,5,16,8,2,1,95.98
0,80,2,4,4,8,5,1,78.79
0,16,5,8,1,4,40,1,79.19
1,5,32,4,2,2,40,1,94.96
1,16,20,2,1,160,1,1,95.31
1,64,1,2,40,4,5,1,97.44
0,5,64,5,4,8,2,1,77.79
1,40,8,2,4,1,40,1,95.17
1,64,1,25,2,16,2,1,98.4
0,64,2,1,8,5,20,1,77.71
0,1,16,100,2,1,32,1,78.73
0,2,20,16,5,32,1,1,78.6
0,32,20,1,8,1,20,1,78.55
0,1,2,1600,2,16,1,1,80.65
1,1,4,32,50,2,8,1,97.51
1,1,80,5,8,32,1,1,95.04
0,8,50,8,4,1,8,1,80.91
0,160,1,5,64,2,1,1,79.8
0,2,1,1600,16,2,1,1,80.91
1,8,2,20,1,32,10,1,93.78
1,160,2,2,10,16,1,1,95.0
1,16,10,5,2,1,64,1,96.33
1,8,2,8,25,32,1,1,97.43
1,16,1,25,64,4,1,1,95.73
0,25,32,1,2,32,2,1,79.31
0,2,2,32,16,5,10,1,78.0
0,20,1,10,8,2,32,1,78.58
1,80,4,2,16,1,10,1,94.48
1,2,5,64,4,40,1,1,94.2
1,80,4,2,1,5,32,1,95.21
1,80,10,4,1,4,8,1,98.89
0,8,2,10,20,2,16,1,78.01
1,8,5,5,32,16,1,1,95.4
0,40,1,20,32,1,4,1,79.28
0,4,10,16,32,1,5,1,78.52
1,5,20,8,1,2,64,1,95.64
0,8,2,20,4,16,5,1,78.26
0,4,25,4,4,4,16,1,78.74
0,800,2,1,16,2,2,1,79.13
1,5,10,2,8,2,64,1,94.35
1,160,1,2,5,2,32,1,94.1
1,1,2,80,64,1,10,1,93.45
1,4,8,25,2,16,4,1,96.84
0,2,20,5,256,2,1,1,78.88
1,1,8,40,80,4,1,1,94.4
1,2,10,10,128,4,1,1,94.91
0,10,160,1,8,2,4,1,79.06
0,10,20,2,2,2,64,1,78.56
0,5,32,1,160,1,4,1,78.9
0,4,40,5,8,8,2,1,78.92
0,2,32,5,10,2,16,1,77.28
1,1,1,160,16,2,20,1,93.34
1,1,64,10,32,5,1,1,95.28
1,8,1,16,1,25,32,1,97.43
0,80,1,4,16,4,5,1,79.8
0,1,40,20,1,8,16,1,79.04
1,40,2,2,10,64,1,1,94.09
0,4,40,5,16,8,1,1,78.51
0,100,8,4,1,8,4,1,80.96
1,5,10,4,512,1,1,1,95.24
0,40,4,5,32,2,2,1,78.63
0,4,10,8,40,8,1,1,79.0
0,32,5,4,4,40,1,1,79.45
1,2,32,5,20,1,16,1,94.8
1,1,10,64,5,4,8,1,95.04
0,2,10,32,2,40,2,1,79.43
0,1,8,40,4,4,20,1,79.23
0,2,8,20,80,4,1,1,79.33
1,10,16,1,16,2,20,1,94.44
0,1,160,4,16,10,1,1,79.18
0,4,32,1,50,1,16,1,77.12
1,25,4,32,2,4,4,1,98.48
0,4,1,32,2,400,1,1,78.33
0,50,8,8,4,2,4,1,80.59
0,64,1,10,2,2,40,1,78.09
1,1,160,1,20,1,32,1,93.43
0,5,16,4,8,10,4,1,79.02
1,20,1,32,2,80,1,1,96.18
0,16,1,40,4,1,40,1,78.67
1,8,4,4,80,5,2,1,97.41
1,5,8,16,2,80,1,1,95.37
0,4,1,50,32,16,1,1,77.79
0,8,100,1,4,2,16,1,78.89
0,4,10,40,1,32,2,1,79.0
1,8,20,4,160,1,1,1,96.22
1,2,10,160,8,2,2,1,98.92
1,128,1,1,50,1,16,1,97.44
0,4,160,5,8,4,1,1,80.24
0,5,32,1,40,4,4,1,78.39
1,20,4,2,32,20,1,1,94.08
0,5,1,64,8,20,2,1,78.17
0,2,160,1,5,4,16,1,78.83
1,80,20,2,1,1,32,1,99.12
1,5,16,8,5,8,4,1,94.39
0,40,1,4,10,32,2,1,79.32
0,10,64,1,40,2,2,1,78.83
0,10,5,2,64,8,2,1,75.36
1,10,64,5,1,32,1,1,98.69
1,200,1,1,1,16,32,1,94.94
1,2,40,4,1,5,64,1,93.75
0,10,10,8,8,16,1,1,77.69
1,25,2,16,16,1,8,1,97.03
0,50,4,4,128,1,1,1,79.35
0,2,100,16,8,4,1,1,80.92
1,8,5,40,4,1,16,1,97.08
0,100,2,2,4,64,1,1,76.24
0,40,5,4,4,32,1,1,79.62
0,8,5,10,1,32,8,1,78.23
0,20,1,16,40,2,4,1,78.19
1,8,4,4,10,20,4,1,97.38
1,200,4,1,16,4,2,1,97.97
1,4,10,5,512,1,1,1,95.34
0,160,1,1,64,5,2,1,78.63
0,50,4,1,16,8,4,1,77.91
1,1,100,2,1,64,8,1,95.14
0,2,5,160,8,1,8,1,78.53
0,80,2,2,1,10,32,1,78.49
1,5,64,5,4,1,16,1,98.17
0,2,16,25,1,2,64,1,79.7
0,5,160,1,4,2,16,1,79.24
0,1,80,2,128,1,5,1,77.99
0,10,20,4,8,1,16,1,79.04
1,16,5,4,32,2,5,1,94.12
1,200,8,2,4,8,1,1,98.7
1,1,128,1,50,4,4,1,97.44
0,2,80,1,10,2,32,1,78.33
1,2,40,2,1,160,4,1,93.46
0,2,8,10,20,16,2,1,77.96
0,5,4,32,1,10,16,1,79.55
1,10,10,1,16,16,4,1,95.11
1,2,5,160,16,2,2,1,97.16
0,25,8,1,8,1,64,1,76.85
1,1,80,2,8,20,4,1,93.44
0,100,4,1,64,4,1,1,78.88
0,5,16,20,4,8,2,1,78.54
1,25,8,2,4,1,64,1,94.99
1,128,5,1,4,8,5,1,96.28
0,32,10,5,2,1,32,1,79.24
1,4,2,80,10,4,4,1,95.05
1,4,25,8,8,4,4,1,95.93
0,1,100,16,1,4,16,1,79.62
0,50,8,4,4,16,1,1,78.85
0,5,16,8,5,1,32,1,78.8
1,10,20,16,16,1,2,1,98.72
1,2,4,40,160,1,2,1,93.82
0,100,1,4,8,8,4,1,78.03
0,16,1,8,10,8,10,1,78.37
0,8,5,16,40,1,4,1,79.62
1,2,20,8,320,1,1,1,94.26
0,4,80,2,20,4,2,1,78.72
0,4,25,1,1,32,32,1,73.48
0,10,32,5,2,8,4,1,79.26
1,1,80,5,16,1,16,1,95.54
0,2,10,10,2,32,8,1,78.29
0,64,10,1,32,5,1,1,78.19
0,25,1,4,1,128,8,1,75.25
1,4,2,40,10,2,16,1,94.29
0,32,10,2,2,20,4,1,79.09
1,2,8,8,2,400,1,1,97.47
0,128,1,1,1,32,25,1,78.2
1,1,4,200,64,2,1,1,96.09
0,2,16,5,32,2,10,1,78.13
0,5,20,16,4,2,8,1,79.57
0,8,5,16,20,4,2,1,79.46
0,16,10,4,10,8,2,1,79.66
0,4,2,80,5,4,8,1,78.65
0,4,8,4,1,40,20,1,77.87
1,1,100,2,8,8,8,1,95.7
1,1,32,4,20,5,8,1,97.44
0,64,5,5,16,2,2,1,78.32
1,200,2,1,8,1,32,1,96.37
0,8,8,50,2,8,2,1,80.51
1,25,1,4,16,64,1,1,95.62
1,5,1,64,10,4,8,1,93.98
0,5,4,5,16,4,16,1,77.07
0,4,1,80,1,32,10,1,78.52
0,8,80,1,16,10,1,1,78.25
0,5,40,1,4,32,4,1,77.53
0,1,100,4,8,8,4,1,78.99
0,1,128,1,25,8,4,1,77.91
0,5,2,20,1,64,8,1,77.9
1,1,8,25,128,4,1,1,95.61
0,1,1,160,8,8,10,1,78.02
0,8,20,10,2,8,4,1,78.44
0,4,1,32,8,25,4,1,78.72
0,4,25,1,8,2,64,1,77.12
0,20,20,1,4,8,8,1,78.19
1,100,1,16,8,8,1,1,97.49
0,1,128,1,50,8,2,1,77.48
1,10,80,1,32,2,2,1,96.84
0,1,4,160,32,5,1,1,78.94
1,80,2,4,5,8,4,1,94.68
1,2,4,100,1,4,32,1,96.63
1,10,20,2,2,8,16,1,96.19
0,4,10,5,4,2,64,1,78.03
0,80,20,2,4,2,4,1,79.53
1,3200,1,1,2,4,4,1,99.04
1,1,4,40,10,16,4,1,93.53
0,2,50,16,1,64,1,1,79.07
1,16,5,4,10,16,2,1,93.89
0,2,16,25,4,1,32,1,79.19
0,8,80,1,16,5,2,1,79.5
0,5,10,8,64,4,1,1,78.64
1,320,2,1,10,4,4,1,94.67
0,16,2,10,2,10,16,1,79.48
1,40,4,2,16,2,10,1,95.02
0,80,2,1,20,16,2,1,78.72
0,1,64,10,1,32,5,1,78.98
1,16,10,2,2,32,5,1,93.57
0,4,1,50,1,64,8,1,77.47
1,1,200,2,16,2,8,1,95.86
0,1,16,8,40,5,4,1,78.82
1,4,4,100,2,1,32,1,97.71
0,4,20,8,2,5,16,1,78.14
1,2,800,2,4,1,8,1,98.82
1,20,20,1,2,16,8,1,95.57
1,2,50,8,128,1,1,1,96.46
1,8,4,20,1,10,16,1,94.8
1,20,16,2,4,10,4,1,95.16
0,5,40,1,2,8,32,1,78.21
1,4,8,5,4,80,2,1,93.72
0,80,40,1,2,8,2,1,80.27
0,32,10,1,20,1,16,1,76.98
1,64,5,2,10,16,1,1,95.33
0,2,8,20,1,64,5,1,79.28
0,32,4,1,10,10,8,1,77.91
1,8,2,20,8,4,10,1,94.32
0,100,2,8,2,32,1,1,79.21
0,10,1,10,1,16,64,1,76.42
0,4,80,2,8,2,10,1,78.99
0,10,5,2,256,1,4,1,76.91
0,10,20,1,64,8,1,1,77.97
0,40,8,2,4,5,8,1,78.36
0,4,50,1,16,4,8,1,79.1
1,4,200,2,2,4,8,1,97.42
0,4,8,5,1,80,8,1,77.06
0,4,8,4,20,4,10,1,77.94
0,4,25,32,1,1,32,1,80.35
0,4,16,2,16,2,25,1,77.94
0,20,1,160,16,2,1,1,80.54
0,100,4,1,2,64,2,1,77.92
0,100,1,1,8,4,32,1,77.03
0,2,64,1,32,1,25,1,77.24
0,16,8,1,10,10,8,1,77.54
0,20,10,1,8,8,8,1,77.28
0,2,25,2,8,2,64,1,76.24
0,8,50,1,32,8,1,1,77.73
0,8,4,25,16,1,8,1,77.59
0,1,100,1,16,16,4,1,77.28
0,2,80,4,10,1,16,1,78.91
0,25,8,1,32,2,8,1,77.78
0,16,40,1,10,16,1,1,78.68
0,2,4,80,4,20,2,1,77.64
0,4,32,1,8,100,1,1,77.12
0,2,20,5,1,128,4,1,76.11
0,10,8,4,80,1,4,1,77.56
0,4,4,8,10,5,16,1,78.09
0,10,32,1,1,32,10,1,76.63
0,2,100,1,2,256,1,1,76.26
0,5,8,8,1,32,10,1,79.28
0,10,10,8,128,1,1,1,78.53
0,2,20,4,4,4,40,1,77.92
1,80,1,2,2,320,1,1,93.65
0,160,5,4,2,4,4,1,80.59
0,160,5,2,64,1,1,1,77.87
0,8,40,10,8,1,4,1,80.96
0,800,4,1,8,4,1,1,80.07
0,2,16,10,4,40,2,1,79.07
0,8,1,16,10,20,4,1,77.57
0,32,4,25,1,4,8,1,80.77
0,40,2,10,16,8,1,1,78.82
0,2,2,32,20,8,5,1,78.31
0,16,10,2,2,80,2,1,78.47
0,4,80,1,4,16,5,1,78.43
0,10,4,4,64,10,1,1,77.75
0,2,8,8,5,5,32,1,76.94
0,4,8,5,4,80,2,1,78.49
0,80,4,10,1,1,32,1,80.79
0,1,1,100,1,64,16,1,75.98
0,10,10,4,64,2,2,1,77.85
0,4,8,10,64,5,1,1,78.37
0,20,1,8,16,5,8,1,78.65
0,2,1,64,4,8,25,1,77.31
0,10,10,2,2,8,32,1,77.97
0,100,1,32,1,8,4,1,80.02
0,2,20,40,64,1,1,1,78.67
0,1,80,10,1,64,2,1,78.75
0,5,4,80,1,64,1,1,79.21
0,2,16,20,40,1,4,1,78.83
0,16,4,25,8,8,1,1,79.66
0,8,4,10,20,16,1,1,79.2
0,8,10,10,8,16,1,1,78.14
0,5,4,5,16,16,4,1,76.32
0,2,1600,1,1,32,1,1,80.44
0,5,4,160,1,4,8,1,80.92
0,16,10,2,8,8,5,1,78.43
0,20,1,5,4,32,8,1,76.63
0,2,5,10,64,16,1,1,74.62
0,40,4,2,64,5,1,1,78.74
0,40,8,1,320,1,1,1,79.48
0,10,5,2,8,128,1,1,75.84
0,4,5,10,1,16,32,1,77.57
0,5,40,2,8,16,2,1,79.03
0,4,10,40,8,1,8,1,78.98
0,5,64,2,4,2,20,1,78.74
1,50,8,2,128,1,1,1,96.81
0,32,50,2,1,1,32,1,80.89
0,2,200,2,4,32,1,1,79.7
0,1,320,1,40,2,4,1,78.3
0,20,2,16,4,40,1,1,77.26
0,1,32,25,8,4,4,1,78.0
0,1,8,100,2,16,4,1,79.18
0,2,10,32,2,80,1,1,78.34
0,2,32,2,25,4,8,1,78.92
0,10,1,20,8,32,2,1,78.05
0,20,2,40,8,1,8,1,79.2
0,5,16,4,80,2,2,1,79.74
0,4,20,4,1,80,4,1,79.1
0,8,1,80,80,1,2,1,78.42
0,32,1,10,16,10,2,1,77.56
0,1,2,64,32,25,1,1,77.73
0,4,5,10,4,4,32,1,79.04
0,4,16,25,2,8,4,1,79.02
0,5,1,40,2,128,2,1,78.19
0,80,2,2,1,40,8,1,78.47
0,40,8,1,8,2,20,1,77.87
0,1,2,64,10,8,10,1,78.81
1,160,2,2,1,5,32,1,94.33
0,8,2,10,20,4,8,1,79.33
0,1,20,80,2,32,1,1,78.32
0,16,4,2,2,100,4,1,79.26
1,4,25,2,4,4,32,1,95.98
0,16,2,5,4,80,2,1,78.41
1,2,80,4,4,4,10,1,94.67
0,25,1,64,4,16,1,1,78.85
0,4,25,1,512,1,2,1,76.45
0,1,160,2,5,1,64,1,78.12
1,16,5,2,10,4,16,1,93.65
0,2,100,1,32,2,8,1,77.18
1,8,25,16,8,2,2,1,98.64
0,40,5,1,64,2,4,1,78.78
1,5,8,4,20,4,8,1,93.63
0,20,4,5,2,16,8,1,78.8
0,1,40,4,2,32,10,1,78.26
1,8,20,2,5,2,32,1,95.49
0,10,32,2,40,1,4,1,78.81
0,4,1,100,4,64,1,1,77.52
0,1,1,128,4,25,8,1,77.99
1,5,1,32,80,1,8,1,94.09
0,2,160,5,8,8,1,1,79.15
0,1,40,16,8,2,10,1,79.5
0,8,100,2,4,1,16,1,79.68
1,160,2,1,80,1,4,1,93.92
0,4,20,4,16,10,2,1,79.34
0,16,40,1,20,2,4,1,78.83
0,5,32,10,4,4,4,1,78.65
1,5,8,4,16,2,20,1,93.73
0,4,1,160,4,10,4,1,78.64
0,32,5,2,8,40,1,1,79.22
1,5,5,16,32,8,1,1,96.66
0,2,2,80,1,8,40,1,79.31
0,5,4,16,32,2,5,1,79.09
1,2,10,32,16,10,1,1,94.87
0,2,50,8,32,4,1,1,79.48
0,64,1,2,1,800,1,1,77.64
0,4,4,10,160,1,4,1,78.36
0,20,16,1,40,4,2,1,78.9
1,4,50,16,1,2,16,1,98.92
1,2,100,16,16,1,2,1,99.11
1,1,8,40,8,1,40,1,94.4
0,2,80,5,2,1,64,1,78.13
0,40,5,8,2,32,1,1,79.42
1,2,8,10,1,64,10,1,93.68
0,1,80,20,8,2,4,1,79.08
1,5,1,32,1,20,32,1,93.97
0,2,2,25,256,1,4,1,77.77
0,2,1,50,64,2,8,1,76.41
0,16,5,2,64,1,10,1,78.2
0,10,8,2,10,32,2,1,77.31
1,16,2,4,2,200,2,1,97.4
1,2,1,64,8,20,5,1,97.43
1,50,2,4,1,128,2,1,95.71
0,5,1,160,32,2,2,1,78.94
1,4,200,1,32,4,1,1,96.2
1,8,8,2,40,2,10,1,97.38
0,50,8,2,1,128,1,1,79.77
0,32,1,20,32,5,1,1,77.93
1,1,5,128,10,2,8,1,94.61
0,8,40,2,1,80,2,1,79.73
1,8,4,4,10,2,40,1,97.43
0,64,1,2,16,50,1,1,78.45
0,8,5,8,320,1,1,1,79.2
0,8,100,4,2,16,1,1,80.8
1,20,5,1,128,1,8,1,94.35
0,20,10,8,16,4,1,1,78.51
0,5,16,20,1,4,16,1,78.61
1,1,800,1,4,4,8,1,96.4
0,40,5,4,16,4,2,1,78.34
0,8,50,1,1,64,4,1,76.39
0,160,2,10,8,2,2,1,79.99
1,2,5,16,8,8,10,1,93.45
0,16,20,2,80,2,1,1,79.06
1,25,64,1,4,8,2,1,98.02
0,64,5,10,1,16,2,1,80.12
0,40,2,2,16,1,40,1,78.8
0,200,4,1,2,32,2,1,78.7
1,5,1,128,8,20,1,1,94.91
0,8,40,5,8,8,1,1,78.61
0,2,4,40,2,16,10,1,77.15
0,4,10,5,32,16,1,1,77.05
0,16,1,50,2,1,64,1,78.2
1,2,20,20,4,16,2,1,95.51
1,4,10,10,1,32,8,1,95.47
1,5,2,32,16,5,4,1,94.12
0,2,80,2,10,8,4,1,79.18
0,10,32,1,16,1,20,1,78.36
1,20,10,4,4,2,16,1,96.56
1,5,160,1,8,2,8,1,96.5
0,8,20,4,5,32,1,1,77.99
0,10,1,20,2,128,2,1,78.23
0,1,5,640,2,4,4,1,81.22
1,2,10,8,10,8,8,1,94.44
0,1,80,8,160,1,1,1,78.7
1,2,8,25,8,32,1,1,95.51
0,16,40,1,2,4,20,1,79.45
0,10,2,80,8,8,1,1,78.9
0,1,160,1,16,8,5,1,77.81
1,1,8,20,64,5,2,1,93.77
0,2,32,5,4,10,8,1,79.49
0,4,80,1,10,32,1,1,78.32
0,4,25,32,1,16,2,1,81.07
1,10,1,10,256,2,2,1,94.4
0,20,32,5,32,1,1,1,79.68
1,40,5,8,2,8,4,1,97.33
1,160,1,4,20,1,8,1,94.46
0,20,2,10,2,128,1,1,77.33
0,25,2,16,1,2,64,1,79.61
0,20,32,5,2,4,4,1,80.0
0,160,1,5,2,4,16,1,78.61
1,2,10,16,320,1,1,1,94.56
1,4,1,100,2,2,64,1,95.39
1,2,80,2,10,32,1,1,95.67
0,8,4,5,2,10,32,1,78.55
0,160,2,5,4,16,1,1,77.72
0,80,40,1,16,2,1,1,80.38
1,20,1,40,64,2,1,1,96.86
0,25,1,32,4,32,1,1,78.62
0,160,10,1,1,1,64,1,78.9
0,200,1,2,8,4,8,1,78.19
1,1,16,40,4,5,8,1,94.41
0,4,8,4,50,16,1,1,79.0
1,16,25,8,4,1,8,1,99.19
0,1,200,4,8,1,16,1,78.69
0,8,1,16,25,2,16,1,78.05
0,5,64,2,5,1,32,1,79.28
1,2,16,4,5,5,32,1,97.92
0,8,8,2,50,16,1,1,78.63
0,4,16,25,1,2,32,1,78.21
0,2,64,1,800,1,1,1,76.77
0,1,5,320,4,8,2,1,79.11
0,1,3200,1,2,1,16,1,80.45
1,64,2,5,4,1,40,1,93.9
1,4,100,1,16,16,1,1,95.13
1,400,1,1,2,16,8,1,95.84
0,8,1,200,8,8,1,1,78.22
1,2,1,100,8,1,64,1,95.79
0,8,1,40,8,2,20,1,78.72
0,2,20,4,32,1,20,1,78.29
0,50,1,2,2,32,16,1,77.65
1,4,4,200,1,2,16,1,98.98
0,20,2,8,20,4,4,1,79.35
0,1,400,1,8,4,8,1,77.5
0,128,5,1,4,2,20,1,78.59
0,8,5,8,1,40,8,1,79.98
1,1,20,5,1,16,64,1,95.1
1,8,10,4,32,5,2,1,94.04
1,1,2,320,40,2,2,1,95.92
0,1,5,64,5,16,4,1,77.78
1,40,2,40,2,16,1,1,98.71
0,2,2,400,64,1,1,1,79.51
1,2,1,160,2,160,1,1,93.83
0,8,200,1,1,1,64,1,78.26
1,8,10,2,5,32,4,1,93.46
0,4,40,4,1,40,4,1,79.36
1,1,8,100,4,16,2,1,97.04
1,160,10,1,2,32,1,1,97.04
0,8,10,2,1,640,1,1,78.74
0,2,20,4,4,20,8,1,76.65
0,1,8,20,40,4,4,1,79.36
0,32,2,2,5,32,5,1,77.9
1,5,1,32,5,16,8,1,93.38
1,2,32,2,2,50,8,1,97.39
1,2,20,4,10,8,8,1,93.55
0,1,160,1,64,2,5,1,78.97
0,5,2,16,1,20,32,1,77.05
0,128,5,1,4,4,10,1,79.02
1,640,1,1,2,8,10,1,95.86
0,5,64,2,2,2,40,1,78.99
1,400,1,8,4,8,1,1,99.1
0,2,16,20,10,8,2,1,78.63
0,20,8,10,1,32,2,1,78.87
0,2,20,4,4,32,5,1,78.09
0,16,8,1,10,4,20,1,78.35
1,5,40,1,32,1,16,1,95.43
1,2,40,2,5,128,1,1,93.22
1,40,20,2,8,8,1,1,98.34
1,40,4,2,32,2,5,1,94.77
0,10,20,2,4,1,64,1,78.99
0,32,4,5,8,4,5,1,78.96
0,1,1,128,40,1,20,1,77.06
1,50,2,2,2,16,16,1,95.46
0,8,4,4,2,10,40,1,78.59
0,5,8,16,5,16,2,1,78.52
0,4,1,160,1,5,32,1,78.58
0,1,320,2,5,32,1,1,78.55
0,80,2,2,1,20,16,1,79.67
1,64,5,5,32,1,2,1,96.52
1,8,1,25,8,32,2,1,95.01
1,32,5,1,20,2,16,1,93.35
0,2,40,4,20,4,4,1,78.91
0,8,50,8,8,2,2,1,80.88
1,16,4,5,16,20,1,1,94.09
0,2,16,5,40,4,4,1,77.81
1,25,64,1,2,1,32,1,97.1
1,100,1,1,1,1024,1,1,95.08
0,25,1,32,8,4,4,1,79.79
0,2,1,50,512,2,1,1,76.69
1,1,64,10,16,10,1,1,96.23
1,1,40,8,320,1,1,1,93.72
1,8,100,1,8,4,4,1,97.4
0,8,10,2,10,64,1,1,79.08
0,4,2,16,80,2,5,1,79.25
0,2,200,1,1,16,16,1,76.35
1,10,1,16,320,1,2,1,93.54
0,1,1,128,2,40,10,1,78.92
1,2,40,2,2,20,16,1,93.41
0,40,1,16,2,20,4,1,78.66
0,4,10,10,2,128,1,1,78.33
1,16,2,100,1,4,8,1,99.4
0,1,20,8,20,4,8,1,77.72
1,1,20,8,8,5,16,1,93.38
1,2,1,400,2,2,32,1,97.28
0,2,32,2,10,20,4,1,78.5
0,32,50,1,8,8,1,1,77.96
1,25,8,4,128,1,1,1,97.96
0,5,4,16,4,8,10,1,79.04
0,1,4,25,1,64,16,1,76.57
0,8,10,8,8,2,10,1,79.56
1,4,2,40,40,4,2,1,93.49
1,5,5,32,2,1,64,1,96.52
1,1,64,5,20,2,8,1,93.68
0,1,64,2,40,10,2,1,78.88
1,25,1,8,32,8,2,1,95.43
0,4,8,4,50,2,8,1,77.66
1,20,20,8,2,16,1,1,98.87
0,2,160,2,4,10,4,1,79.65
0,40,4,2,1,320,1,1,79.13
0,8,20,2,40,1,8,1,78.83
0,1,32,4,20,5,8,1,79.72
0,10,16,2,32,10,1,1,79.18
1,2,8,8,10,5,16,1,97.47
1,4,160,1,8,2,10,1,95.09
1,2,20,8,8,20,2,1,95.15
0,20,5,16,2,4,8,1,78.82
1,4,50,1,256,2,1,1,95.24
0,2,80,2,8,4,10,1,79.29
0,10,32,1,1,16,20,1,76.26
1,1,32,5,1,160,4,1,93.86
0,10,2,8,40,2,8,1,78.23
0,4,100,4,2,2,16,1,78.19
1,16,1,40,20,1,8,1,94.77
1,4,100,4,2,4,8,1,98.56
0,40,4,2,40,2,4,1,79.18
1,2,16,5,32,20,1,1,94.57
0,1,160,2,80,1,4,1,79.44
1,8,20,2,5,32,2,1,94.36
0,80,1,20,4,16,1,1,79.17
0,4,4,20,64,1,5,1,78.75
1,16,4,2,25,16,2,1,97.44
0,16,2,4,40,4,5,1,78.23
0,4,1,800,2,1,16,1,79.65
1,8,40,10,2,8,2,1,99.28
0,1,2,1600,4,8,1,1,80.05
1,8,10,2,5,8,16,1,93.32
0,4,2,50,256,1,1,1,79.08
0,2,80,1,20,1,32,1,77.54
0,5,16,5,8,16,2,1,77.99
1,5,40,16,2,16,1,1,98.82
1,1,4,32,2,400,1,1,97.43
1,16,10,1,10,4,16,1,93.69
1,2,25,64,1,1,32,1,99.07
1,50,4,2,4,32,2,1,95.97
0,40,1,10,4,1,64,1,77.43
1,40,4,4,2,40,2,1,95.82
0,8,1,16,16,10,5,1,78.71
0,64,5,2,8,4,5,1,79.09
1,20,2,16,1,20,8,1,94.92
0,2,5,80,4,1,32,1,79.26
0,32,1,5,2,160,2,1,77.72
0,2,2,160,1,8,20,1,78.72
0,1,4,32,1,16,50,1,78.12
1,1,1,640,1,5,32,1,94.1
0,8,5,10,1,4,64,1,77.04
0,20,4,4,10,1,32,1,77.59
0,2,1,400,4,8,4,1,77.94
0,400,4,2,2,1,16,1,80.74
1,5,128,1,10,1,16,1,94.48
1,8,10,5,8,8,4,1,95.13
0,16,8,1,4,10,20,1,77.28
1,2,64,1,1,20,40,1,87.5
1,5,64,1,2,32,5,1,94.41
1,2,40,8,5,32,1,1,94.94
1,8,2,20,5,1,64,1,94.6
0,4,4,20,10,4,8,1,78.96
0,10,80,2,2,32,1,1,78.34
0,1,25,128,1,16,2,1,80.98
0,1,2,64,2,25,16,1,77.5
1,5,4,40,4,8,4,1,96.15
0,128,1,5,20,2,4,1,76.82
0,400,2,4,16,1,2,1,80.75
0,32,5,4,1,80,2,1,79.48
0,8,16,25,4,4,2,1,80.22
0,1,16,200,1,8,4,1,81.18
1,20,10,2,8,32,1,1,95.92
1,2,160,2,16,1,10,1,94.42
1,40,1,16,2,5,16,1,94.52
0,1,100,1,2,256,2,1,75.71
0,320,1,1,8,10,4,1,78.28
0,80,1,2,4,40,4,1,77.45
0,1,200,2,32,8,1,1,78.66
1,5,16,8,1,10,16,1,95.88
0,2,4,80,10,2,8,1,78.53
0,10,4,40,8,2,4,1,77.98
0,5,4,10,512,1,1,1,77.67
1,4,1,400,64,1,1,1,97.42
0,16,20,2,4,10,4,1,79.54
1,1,2,100,4,64,2,1,95.94
0,32,1,4,1,800,1,1,78.09
0,1,5,20,4,64,4,1,77.4
0,160,2,1,4,80,1,1,79.39
0,8,5,8,20,4,4,1,78.68
0,8,10,8,8,4,5,1,78.89
0,128,5,1,160,1,1,1,78.24
1,1,16,20,4,16,5,1,93.61
0,40,8,1,4,8,10,1,79.36
0,8,10,5,8,2,16,1,78.38
1,10,2,32,10,2,8,1,95.45
1,2,16,4,5,160,1,1,97.45
