Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency
1,200,4,1,32,1,1,1,89.69
1,2,5,8,8,20,2,1,97.13
1,1,1,50,1,8,64,1,93.9
1,8,1,4,2,10,40,1,92.07
1,25,1,2,1,128,4,1,94.42
0,1,4,8,5,20,8,1,57.3
1,10,5,8,8,4,2,1,99.13
0,4,2,10,1,160,2,1,62.53
0,8,1,4,8,2,50,1,55.36
1,2,20,1,80,4,2,1,91.09
0,8,20,1,5,1,32,1,59.15
0,40,2,1,4,20,4,1,62.36
0,4,2,10,5,8,8,1,60.84
0,20,8,5,2,16,1,1,62.52
0,5,5,2,4,32,4,1,62.43
0,2,4,25,32,1,4,1,61.05
1,8,5,4,4,10,4,1,98.73
0,4,2,10,16,4,5,1,62.32
1,2,1,40,320,1,1,1,97.12
1,2,1,16,50,8,2,1,92.04
0,10,2,4,10,1,32,1,62.8
0,1,16,5,320,1,1,1,61.82
1,4,40,5,8,2,2,1,91.22
0,16,2,25,2,4,4,1,62.85
0,5,2,4,10,2,32,1,61.58
0,1,2,50,2,128,1,1,62.13
1,16,10,1,1,16,10,1,95.06
0,8,10,5,8,4,2,1,60.14
1,25,1,1,4,64,4,1,85.76
0,40,1,1,10,1,64,1,63.16
1,5,2,4,20,2,16,1,90.99
1,8,1,5,16,2,20,1,90.91
1,4,2,20,20,2,4,1,98.68
1,50,16,1,2,4,4,1,92.25
0,2,1,25,256,2,1,1,63.22
0,8,1,50,4,4,4,1,60.36
0,5,8,1,8,20,4,1,62.75
0,2,2,8,16,5,10,1,55.04
0,2,1,80,4,4,10,1,61.49
0,10,2,2,5,2,64,1,63.14
0,5,2,10,4,16,4,1,62.12
1,5,8,20,2,2,8,1,93.25
1,10,5,8,4,16,1,1,99.1
0,2,2,20,80,1,4,1,61.86
0,1,2,16,16,10,5,1,55.92
0,1,4,20,8,10,4,1,64.97
1,1,4,8,25,4,8,1,92.06
0,20,8,5,2,8,2,1,62.18
0,5,1,20,4,8,8,1,61.99
1,8,1,100,4,2,4,1,90.8
0,2,1,20,1,16,40,1,61.98
0,5,1,8,8,16,5,1,63.03
0,1,8,4,1,800,1,1,55.24
1,10,2,2,32,20,1,1,90.97
0,1,16,5,2,4,40,1,64.3
1,160,1,1,4,20,2,1,98.69
0,4,2,20,1,16,10,1,61.77
0,1,32,5,4,20,2,1,61.78
1,100,4,1,1,64,1,1,99.19
1,1,5,16,16,1,20,1,97.12
1,400,2,1,2,1,16,1,91.21
1,4,20,2,40,2,2,1,98.7
0,2,8,2,20,4,10,1,55.86
0,4,8,5,1,16,10,1,62.36
0,5,2,10,1,256,1,1,63.78
1,40,10,1,8,1,8,1,99.33
0,5,80,2,2,1,16,1,63.32
0,2,80,1,2,20,4,1,58.62
1,1,4,40,2,8,10,1,98.78
0,5,1,16,1,320,1,1,61.42
1,40,2,1,8,5,8,1,97.12
0,1,40,2,1,16,20,1,62.63
0,8,10,2,4,40,1,1,61.85
0,20,1,2,160,2,2,1,64.41
1,1,16,2,8,10,10,1,92.09
1,5,1,5,4,256,1,1,85.71
1,1,8,5,1,40,16,1,91.0
1,4,2,10,8,8,5,1,97.05
0,5,5,1,32,4,8,1,63.36
0,4,10,1,4,80,2,1,63.06
0,1,2,16,20,5,8,1,56.44
1,2,1,40,2,20,8,1,97.26
0,5,1,40,4,4,8,1,60.8
0,1,16,2,32,25,1,1,53.9
1,1,50,16,4,8,1,1,91.15
0,1,2,20,1,128,5,1,63.22
0,4,8,1,80,10,1,1,55.15
1,5,4,4,80,1,4,1,97.23
0,10,5,8,16,4,1,1,61.68
0,25,1,4,8,2,16,1,61.6
0,1,5,20,2,128,1,1,62.37
1,10,40,2,2,16,1,1,90.67
0,5,1,8,2,160,2,1,62.72
1,10,1,4,2,10,32,1,91.0
1,8,10,1,40,4,2,1,97.22
1,2,200,2,1,32,1,1,91.46
0,1,8,5,4,160,1,1,62.74
0,2,2,20,1,32,10,1,63.63
1,4,1,8,25,4,8,1,92.08
0,16,1,50,4,2,4,1,62.13
0,4,1,100,2,32,1,1,61.08
0,8,2,2,8,5,20,1,55.2
0,5,1,5,16,4,16,1,62.22
0,16,1,10,10,4,4,1,62.12
0,1,25,1,32,1,32,1,62.34
1,40,1,5,16,4,2,1,98.65
0,5,5,8,1,8,16,1,61.18
0,2,8,10,5,2,16,1,61.31
1,200,1,1,4,2,16,1,98.7
1,5,10,4,2,64,1,1,98.58
1,1,4,200,2,8,2,1,97.22
1,80,10,1,4,2,4,1,91.35
1,16,1,5,32,1,10,1,97.24
1,8,1,5,160,1,4,1,90.97
1,4,25,2,4,32,1,1,98.46
1,4,1,8,8,10,10,1,92.08
1,1,5,8,320,1,2,1,90.94
0,1,5,8,80,2,4,1,64.41
1,4,4,2,50,4,4,1,92.07
0,1,4,50,2,1,64,1,60.34
1,1,8,25,2,64,1,1,98.57
0,16,5,5,2,32,1,1,60.95
0,16,1,5,16,5,4,1,62.83
1,1,20,5,8,1,32,1,96.1
1,2,4,5,2,5,64,1,91.06
1,5,2,4,16,2,20,1,91.08
1,2,1,100,1,8,16,1,98.71
0,1,4,20,8,40,1,1,62.76
0,5,4,10,4,8,4,1,60.81
0,2,40,1,5,2,32,1,62.35
0,1,4,20,8,20,2,1,63.88
0,25,8,2,16,2,2,1,60.16
0,10,1,10,1,8,32,1,61.98
0,100,4,2,1,8,4,1,62.55
0,1,2,16,8,50,2,1,56.31
0,2,20,1,2,64,5,1,63.79
1,8,2,10,160,1,1,1,98.71
0,16,2,5,1,10,16,1,62.01
1,2,20,5,4,4,8,1,98.5
0,1,16,10,8,2,10,1,62.22
0,2,2,25,4,32,2,1,63.09
0,5,2,8,20,2,8,1,62.63
0,1,1,50,1,64,8,1,62.02
0,4,40,1,1,8,20,1,57.37
1,5,4,4,160,1,2,1,97.26
0,4,2,5,8,5,16,1,63.91
0,8,4,5,1,10,16,1,61.39
1,1,10,4,16,40,1,1,91.11
0,1,10,4,32,20,1,1,61.05
1,10,1,80,16,2,1,1,90.96
1,10,2,4,4,80,1,1,97.26
1,1,10,40,1,4,16,1,99.19
1,2,20,2,5,32,2,1,97.25
1,1,160,1,1,40,4,1,98.75
0,4,25,1,8,8,4,1,61.98
0,4,200,1,16,1,2,1,62.23
0,1,10,80,1,8,4,1,62.9
0,10,1,40,8,8,1,1,60.69
1,16,1,2,10,8,10,1,92.02
1,8,1,4,10,80,1,1,92.03
0,20,2,2,64,5,1,1,63.15
1,200,2,2,2,1,16,1,92.63
0,4,8,1,5,160,1,1,54.04
0,50,2,1,64,2,2,1,61.27
1,2,16,5,16,2,5,1,98.67
0,5,80,1,4,2,8,1,59.65
0,4,10,1,16,2,20,1,63.05
0,1,2,200,1,32,2,1,60.71
0,4,10,2,2,5,32,1,62.64
1,5,10,1,2,8,32,1,94.45
0,1,5,160,8,2,2,1,63.23
0,1,2,16,40,20,1,1,56.26
0,5,16,5,4,4,4,1,61.28
1,2,1,80,8,5,4,1,98.76
0,5,16,1,32,10,1,1,60.28
1,1,16,2,4,25,8,1,92.0
1,25,4,4,16,1,4,1,99.23
1,80,5,1,1,4,16,1,98.77
0,4,4,2,8,100,1,1,55.36
1,2,10,2,128,1,5,1,91.07
0,20,5,1,16,2,8,1,62.37
1,1,8,10,20,2,8,1,97.06
1,2,2,8,800,1,1,1,92.14
0,10,2,5,4,4,16,1,59.92
1,8,2,5,4,16,5,1,97.18
0,25,32,1,8,2,2,1,62.19
0,1,4,40,5,4,8,1,62.75
0,1,16,2,1,32,25,1,56.83
1,1,2,50,8,2,16,1,96.52
1,1,25,4,16,8,2,1,96.3
1,50,2,4,2,16,2,1,99.15
1,5,5,2,4,16,8,1,94.28
1,2,40,2,20,4,2,1,98.67
0,1,100,1,2,4,32,1,62.96
0,4,20,2,4,20,2,1,61.37
0,10,2,4,160,1,2,1,62.52
1,2,4,5,20,2,16,1,91.11
1,16,5,10,1,8,4,1,88.8
0,20,10,4,2,1,16,1,62.59
1,10,5,2,8,2,16,1,96.29
0,5,1,16,10,2,16,1,62.25
1,10,4,1,8,2,40,1,90.98
0,20,1,10,1,32,4,1,60.05
0,1,10,4,40,8,2,1,63.89
0,2,2,40,16,2,5,1,61.86
0,1,4,8,10,4,20,1,55.84
1,4,50,4,8,1,4,1,88.19
0,1,2,400,4,2,4,1,62.28
0,5,16,10,2,2,8,1,62.86
0,4,5,8,4,1,40,1,61.46
1,5,10,16,1,16,2,1,92.65
1,10,1,4,20,1,32,1,91.06
0,8,1,20,1,80,2,1,60.65
0,40,4,1,4,1,40,1,61.35
1,1,40,1,5,32,4,1,91.12
0,5,2,10,32,1,8,1,62.52
0,1,40,2,2,10,16,1,63.36
0,1,2,25,4,64,2,1,64.85
1,1,4,10,8,20,4,1,90.99
0,2,1,16,16,25,2,1,55.59
1,20,20,2,1,4,8,1,91.43
1,1,5,5,32,16,2,1,85.81
0,1,40,5,16,8,1,1,60.56
1,25,2,1,8,2,32,1,94.36
1,2,8,5,8,5,8,1,97.2
1,1,4,8,8,20,5,1,92.05
1,32,1,1,100,4,2,1,92.04
1,5,32,1,2,16,5,1,98.79
1,10,1,4,80,2,4,1,90.97
0,16,2,1,160,1,5,1,56.04
0,32,1,1,20,10,4,1,56.03
0,2,1,20,80,1,8,1,62.54
0,1,16,5,2,16,10,1,63.56
0,5,1,32,4,5,8,1,61.31
1,1,5,160,1,8,4,1,89.24
0,25,32,1,1,4,8,1,60.37
1,2,5,4,10,4,16,1,90.93
0,2,2,200,16,2,1,1,62.63
0,8,2,2,1,80,10,1,54.61
0,1,4,200,8,2,2,1,63.49
1,8,20,1,1,80,2,1,99.06
1,8,2,2,800,1,1,1,92.14
1,2,2,200,4,1,8,1,89.27
1,2,80,1,1,10,16,1,94.56
1,40,2,10,4,8,1,1,89.25
1,5,20,1,4,32,2,1,96.27
1,5,16,10,2,1,16,1,91.62
0,8,25,1,2,1,64,1,61.95
0,1,5,40,128,1,1,1,58.83
0,5,2,20,4,1,32,1,61.79
1,16,1,2,16,1,50,1,92.05
0,5,8,2,64,5,1,1,62.67
0,10,16,1,16,5,2,1,61.34
1,1,5,5,2,32,16,1,85.82
0,2,10,2,40,8,2,1,63.65
1,16,10,1,20,8,1,1,98.67
0,20,1,2,20,32,1,1,64.02
0,5,1,5,16,16,4,1,63.69
1,100,2,4,1,4,8,1,89.16
0,16,1,5,5,8,8,1,62.33
1,1,32,1,16,50,1,1,92.12
0,1,80,5,2,8,4,1,63.03
0,4,4,10,40,1,4,1,62.48
0,5,2,20,8,2,8,1,60.67
1,8,2,5,5,2,32,1,97.18
1,10,2,2,2,16,20,1,91.01
0,32,5,5,16,2,1,1,62.4
0,5,2,16,5,2,16,1,61.18
1,5,5,2,2,16,16,1,94.35
1,80,2,1,8,20,1,1,98.51
1,4,10,4,5,8,4,1,98.72
1,10,1,8,4,80,1,1,97.19
1,2,2,8,10,80,1,1,92.02
1,2,5,5,32,2,8,1,94.3
1,10,10,2,8,4,4,1,98.36
1,4,40,1,1,20,8,1,95.55
0,4,2,4,10,8,10,1,56.17
0,8,1,4,40,1,20,1,54.98
0,5,32,1,1,160,1,1,62.8
0,10,10,4,32,1,2,1,60.61
0,10,2,10,4,1,32,1,61.06
1,2,8,5,8,20,2,1,97.22
0,1,10,4,40,1,16,1,63.3
0,50,4,2,8,1,8,1,60.68
1,4,1,20,64,5,1,1,97.23
1,10,1,8,1,32,10,1,97.06
1,25,2,2,1,32,8,1,96.27
1,400,1,1,2,32,1,1,99.23
1,2,25,4,64,2,1,1,98.44
0,4,1,20,5,2,32,1,63.32
0,20,4,5,2,32,1,1,60.95
0,2,20,4,2,40,2,1,61.31
0,2,400,1,2,1,16,1,62.23
0,1,20,10,16,4,2,1,61.42
0,8,20,5,8,2,2,1,62.42
0,2,40,2,4,2,20,1,61.39
0,5,20,8,8,4,1,1,62.23
0,32,5,1,5,32,1,1,61.19
0,10,4,10,2,4,8,1,60.34
0,2,5,4,2,160,2,1,63.68
0,2,1,80,32,5,1,1,62.16
0,4,4,2,2,50,8,1,55.24
0,5,8,5,8,8,2,1,60.94
0,2,50,2,16,2,4,1,61.57
0,16,5,1,32,2,5,1,62.69
0,1,32,5,8,10,2,1,62.22
0,2,10,10,64,1,2,1,61.08
0,2,2,10,10,8,8,1,63.1
0,1,100,8,2,2,8,1,62.55
0,5,40,2,16,2,2,1,60.06
0,2,20,1,8,4,20,1,62.88
0,8,1,20,16,10,1,1,61.57
0,8,4,5,20,2,4,1,61.13
0,1,40,2,16,20,1,1,62.17
0,1,32,1,8,5,20,1,56.08
0,20,4,1,1,40,8,1,58.33
0,5,16,2,20,8,1,1,62.01
1,5,4,4,2,10,16,1,97.2
0,8,4,1,1,100,8,1,52.32
0,5,4,2,1,640,1,1,63.97
0,1,40,4,5,32,1,1,60.76
0,16,25,2,1,2,16,1,62.27
0,16,1,5,16,1,20,1,61.73
0,16,1,10,16,5,2,1,62.49
1,8,4,1,1,100,8,1,57.11
0,8,5,4,16,2,5,1,60.94
0,5,1,40,8,16,1,1,62.02
0,1,1,100,16,8,2,1,61.26
0,1,4,200,8,1,4,1,62.13
0,5,4,20,2,1,32,1,61.29
1,25,2,1,64,2,4,1,94.2
0,10,10,2,4,1,32,1,60.84
0,4,5,4,4,2,40,1,62.03
0,2,1,40,5,8,8,1,62.34
1,5,4,8,2,16,5,1,98.65
0,4,4,5,1,160,2,1,63.03
0,5,8,5,4,16,2,1,61.01
0,2,2,25,4,8,8,1,62.05
0,5,1,5,32,4,8,1,63.38
0,1,200,1,2,8,8,1,62.04
0,2,40,2,16,2,5,1,61.28
0,2,8,2,100,4,2,1,55.83
0,2,2,40,8,10,2,1,61.24
0,1,20,10,1,128,1,1,59.98
0,4,25,8,1,1,32,1,62.72
0,4,10,2,8,2,20,1,63.1
0,4,1,20,5,1,64,1,62.45
0,1,800,1,2,16,1,1,61.82
1,1,10,8,20,8,2,1,97.1
0,100,1,2,2,64,1,1,62.05
0,1,4,10,16,20,2,1,64.71
0,5,1,16,2,5,32,1,62.26
0,8,4,25,4,1,8,1,63.07
0,4,5,4,4,8,10,1,62.75
0,20,5,1,4,4,16,1,62.02
0,2,10,4,2,16,10,1,62.87
0,1,25,4,2,2,64,1,62.29
0,5,10,2,8,1,32,1,62.21
0,5,1,20,2,4,32,1,62.1
0,5,20,1,2,8,16,1,62.85
0,5,2,10,4,64,1,1,62.58
0,25,1,16,2,2,16,1,60.46
0,1,10,16,8,20,1,1,60.69
0,5,16,1,2,8,20,1,62.94
0,5,32,1,1,32,5,1,59.4
0,20,1,4,64,1,5,1,61.33
0,4,50,2,2,32,1,1,61.83
0,2,10,2,4,20,8,1,62.77
0,5,4,8,32,5,1,1,62.12
0,5,5,8,4,8,4,1,61.17
0,2,5,80,2,4,4,1,62.41
1,5,4,8,8,5,4,1,98.7
0,80,1,5,1,2,32,1,60.91
0,1,1,40,10,2,32,1,62.31
0,2,16,5,10,1,16,1,59.34
0,50,4,2,1,1,64,1,60.41
0,200,4,1,1,32,1,1,62.3
0,5,1,16,1,40,8,1,62.47
0,8,100,1,1,4,8,1,60.42
1,16,2,5,4,10,4,1,98.8
0,10,8,1,2,20,8,1,62.31
1,8,2,5,1,8,40,1,97.18
1,8,1,20,1,10,16,1,98.76
0,1,2,100,4,32,1,1,60.45
1,1,1,100,32,8,1,1,96.24
0,10,5,4,2,64,1,1,61.05
0,50,1,1,2,16,16,1,62.12
0,4,50,1,128,1,1,1,60.32
1,4,2,25,2,16,4,1,98.68
0,2,1,50,2,16,8,1,62.28
0,5,2,4,2,10,32,1,63.52
0,10,2,4,16,2,10,1,62.64
1,2,40,5,2,4,8,1,99.21
0,5,1,80,1,4,16,1,60.11
0,2,1,50,32,1,8,1,61.16
1,1,2,40,16,2,10,1,97.23
1,1,4,50,8,16,1,1,98.41
1,10,1,16,2,10,8,1,98.78
1,4,10,4,160,1,1,1,98.65
1,160,1,5,4,4,2,1,92.3
1,8,4,1,2,50,8,1,92.06
0,5,4,20,4,4,4,1,60.36
0,20,2,10,1,4,16,1,60.56
0,800,1,1,2,4,4,1,61.45
1,1,8,10,1,40,8,1,97.13
0,2,2,10,1,32,20,1,63.03
0,2,4,10,2,40,4,1,63.66
0,2,4,5,40,4,4,1,64.29
1,4,8,1,8,10,10,1,92.04
1,1,100,8,2,2,8,1,88.87
1,5,8,2,320,1,1,1,97.2
1,10,1,8,40,2,4,1,97.17
0,20,5,8,8,2,2,1,62.19
0,2,16,5,10,16,1,1,61.22
0,1,5,16,1,16,20,1,62.38
1,2,1,80,32,1,5,1,98.5
0,10,5,16,2,8,2,1,61.27
0,160,1,1,8,5,4,1,61.62
1,2,4,10,8,2,20,1,97.1
1,1,10,40,4,4,4,1,99.28
1,16,1,2,400,1,2,1,92.08
1,100,1,1,256,1,1,1,96.17
1,20,1,8,1,40,4,1,98.7
0,1,2,100,16,4,2,1,61.63
1,10,4,10,1,32,2,1,99.07
0,1,40,4,1,20,8,1,61.98
1,10,1,40,2,32,1,1,99.32
0,2,5,8,2,16,10,1,62.13
0,1,2,16,2,400,1,1,55.37
0,40,4,5,4,4,2,1,62.18
1,4,8,1,8,2,50,1,92.1
1,4,10,1,5,4,32,1,90.96
1,8,20,1,4,2,20,1,98.73
1,40,1,1,1,640,1,1,91.09
0,4,20,5,4,2,8,1,61.3
0,2,20,10,4,1,16,1,61.38
0,4,4,5,2,16,10,1,62.21
1,1,2,40,5,32,2,1,97.26
0,20,1,2,8,10,8,1,62.81
0,1,2,16,10,2,40,1,56.38
1,4,5,4,8,20,2,1,97.3
0,32,1,5,10,2,8,1,61.88
1,8,2,2,32,25,1,1,92.04
0,8,1,25,4,16,2,1,60.87
1,10,1,16,1,5,32,1,98.69
0,16,25,2,16,1,2,1,62.75
0,10,4,1,8,16,5,1,62.96
1,5,20,2,32,4,1,1,98.65
1,1,1,80,1,16,20,1,97.15
1,16,5,2,1,20,8,1,98.7
0,1,5,80,4,2,8,1,61.79
0,1,1,80,32,10,1,1,61.74
0,200,1,1,64,2,1,1,58.82
1,5,8,4,10,16,1,1,98.58
0,20,4,2,5,4,8,1,61.35
0,5,1,16,16,5,4,1,62.21
0,25,1,4,4,4,16,1,62.32
1,10,1,10,4,64,1,1,96.2
1,5,1,20,256,1,1,1,96.43
1,2,2,10,20,16,2,1,90.99
1,25,16,2,1,32,1,1,91.54
1,8,1,100,4,8,1,1,93.27
0,25,2,8,32,1,2,1,60.63
0,2,4,100,4,2,4,1,62.9
1,1,8,4,4,50,4,1,92.07
0,20,8,1,4,5,8,1,61.58
0,5,5,4,1,64,4,1,63.55
0,1,4,8,800,1,1,1,55.31
1,5,4,20,2,2,16,1,99.23
1,25,4,1,8,8,4,1,96.2
1,20,4,2,16,10,1,1,98.75
1,5,5,1,1,64,16,1,83.21
1,50,2,1,16,8,2,1,96.23
0,10,8,10,1,32,1,1,63.2
0,4,25,1,1,32,8,1,58.53
1,400,1,2,16,1,2,1,89.27
1,10,4,5,4,4,8,1,98.59
0,5,1,16,4,8,10,1,62.76
0,5,20,2,32,1,4,1,61.91
0,10,40,1,4,16,1,1,60.55
1,8,1,10,2,40,4,1,97.2
0,2,5,5,4,128,1,1,63.63
0,5,10,2,64,2,2,1,61.69
0,5,1,40,2,32,2,1,60.89
1,5,1,8,4,80,2,1,90.96
0,20,2,5,8,1,16,1,60.48
0,5,1,5,1024,1,1,1,62.24
0,1,4,8,100,1,8,1,55.24
1,2,4,10,20,2,8,1,97.23
0,8,4,1,4,20,10,1,55.06
0,5,8,5,32,2,2,1,61.89
0,2,2,8,1,40,20,1,54.98
1,10,4,1,5,64,2,1,91.05
1,2,50,8,1,8,4,1,92.47
1,5,32,5,16,1,2,1,91.77
0,1,80,10,32,1,1,1,46.82
1,1,8,4,25,8,4,1,92.1
0,2,2,8,32,1,25,1,55.06
0,1,50,1,2,16,16,1,63.2
0,2,4,4,1,25,32,1,55.72
0,16,5,1,20,4,4,1,62.66
1,1,2,16,200,4,1,1,92.03
1,32,5,1,2,40,2,1,98.7
0,8,5,20,1,8,4,1,62.17
0,1,5,8,8,10,8,1,65.11
0,16,2,1,100,8,1,1,54.95
1,160,1,5,2,2,8,1,93.42
0,16,1,2,200,1,4,1,55.15
0,1,2,50,32,8,1,1,61.89
0,200,2,2,8,2,2,1,62.67
1,5,1,8,1,80,8,1,91.02
1,1,1,25,64,2,8,1,85.94
0,25,16,2,1,4,8,1,62.27
0,1,50,1,64,2,4,1,63.28
1,2,40,2,5,2,16,1,98.58
0,2,4,100,1,1,32,1,62.53
1,2,5,4,20,8,4,1,91.07
1,25,1,1,4,16,16,1,85.84
0,1,2,20,8,16,5,1,65.25
0,1,10,4,10,1,64,1,62.17
0,8,1,10,5,64,1,1,62.69
0,5,8,1,1,10,64,1,59.91
1,40,1,10,2,2,16,1,99.23
0,50,1,2,1,32,8,1,61.47
0,4,1,10,20,2,16,1,62.84
1,2,10,5,32,1,8,1,96.16
1,1,4,10,2,320,1,1,90.92
1,2,8,10,20,2,4,1,98.71
1,8,5,4,2,2,40,1,98.76
1,40,1,5,1,4,32,1,98.73
1,4,4,5,4,40,2,1,97.25
0,4,4,5,1,80,4,1,63.03
1,4,5,4,1,16,20,1,97.2
1,10,4,1,160,2,2,1,90.88
1,10,16,1,2,80,1,1,98.53
0,1,40,10,2,1,32,1,60.24
0,16,1,5,1,10,32,1,62.48
1,5,2,4,2,20,16,1,91.07
0,10,40,2,4,1,8,1,62.25
0,5,1,5,128,2,4,1,62.49
0,1,4,8,20,8,5,1,56.17
0,20,2,4,4,5,8,1,61.28
0,2,2,20,5,2,32,1,62.25
1,10,8,1,10,2,16,1,97.13
1,8,1,5,20,8,4,1,90.89
0,1,1,50,8,8,8,1,62.66
1,10,8,10,1,8,4,1,90.29
1,1,200,1,1,128,1,1,98.33
1,2,16,1,16,50,1,1,92.02
0,2,1,40,320,1,1,1,62.42
0,4,40,5,1,1,32,1,62.66
0,2,80,1,8,4,5,1,61.28
0,1,5,20,2,8,16,1,63.08
0,4,2,20,4,10,4,1,62.51
0,1,8,100,1,32,1,1,61.94
0,1,8,5,4,4,40,1,63.89
0,8,5,20,4,1,8,1,62.39
1,1,10,5,32,2,8,1,94.19
0,2,16,1,20,4,10,1,56.7
0,10,40,2,16,1,2,1,62.9
0,2,20,1,2,160,2,1,62.69
1,2,1,400,32,1,1,1,90.63
0,10,4,10,1,64,1,1,61.02
0,20,1,4,4,16,5,1,62.6
0,5,5,4,4,64,1,1,60.95
0,20,4,1,20,1,16,1,61.16
1,1,5,160,1,32,1,1,94.2
0,1,25,16,2,8,4,1,61.33
1,1,16,10,2,4,20,1,98.52
0,1,2,80,5,16,2,1,62.07
1,1,20,2,160,1,4,1,91.05
0,1,40,2,8,10,4,1,62.61
0,40,2,2,8,5,4,1,62.77
0,2,5,4,2,8,40,1,62.48
1,1,1,80,1,64,5,1,97.04
0,25,4,1,64,4,1,1,61.64
1,40,2,5,2,32,1,1,99.16
1,4,1,8,5,80,2,1,92.0
1,4,8,25,8,1,4,1,89.34
1,1,5,8,80,8,1,1,90.92
0,10,20,1,1,16,8,1,57.21
0,4,8,1,25,1,32,1,55.14
0,5,10,1,32,16,1,1,62.21
0,5,4,2,32,1,20,1,63.4
1,1,2,16,20,5,8,1,92.05
1,1,1,100,8,32,1,1,96.25
0,2,4,10,32,5,2,1,61.73
1,25,1,2,32,1,16,1,93.92
0,2,100,4,8,4,1,1,62.92
0,10,1,8,2,40,4,1,62.81
0,1,5,5,32,4,8,1,63.85
1,16,2,1,16,10,5,1,92.02
0,5,2,16,40,4,1,1,61.43
0,4,2,4,1,200,4,1,55.42
0,1,2,200,4,8,2,1,62.07
1,1,40,1,10,1,64,1,91.01
1,32,5,5,1,1,32,1,88.95
0,2,10,40,16,1,2,1,62.5
0,1,32,1,50,2,8,1,55.42
1,80,2,5,4,1,8,1,90.68
1,4,8,1,10,40,2,1,92.05
1,25,1,16,1,8,8,1,99.3
0,5,1,8,4,20,8,1,63.08
1,2,25,1,64,2,4,1,94.45
0,4,2,10,4,40,2,1,63.19
0,5,4,4,5,16,4,1,62.04
0,1,80,2,5,1,32,1,61.48
1,1,2,80,1,32,5,1,98.56
1,1,80,10,32,1,1,1,89.87
0,2,20,1,4,160,1,1,62.87
0,8,2,5,10,4,8,1,62.38
1,4,20,1,1,20,16,1,87.85
1,1,8,25,2,2,32,1,98.32
1,1,2,40,2,40,4,1,97.11
1,4,10,5,1,128,1,1,98.69
1,5,2,10,64,2,2,1,96.2
0,1,4,8,5,40,4,1,57.44
0,1,10,40,4,8,2,1,61.17
1,2,16,1,10,20,4,1,92.04
0,100,2,2,64,1,1,1,60.91
0,50,2,4,16,4,1,1,61.53
0,25,4,8,8,2,2,1,62.9
1,16,1,5,2,4,40,1,97.24
0,32,25,1,2,1,16,1,62.03
0,1,1,40,1,64,10,1,60.85
0,4,2,10,5,16,4,1,63.14
1,16,2,1,40,20,1,1,92.1
1,5,4,5,4,16,4,1,96.52
1,25,2,2,2,4,32,1,96.2
1,2,1,80,2,10,8,1,98.7
1,32,5,1,1,5,32,1,96.37
1,400,1,2,1,4,8,1,91.48
1,4,20,2,160,1,1,1,98.71
0,5,4,4,80,4,1,1,62.87
0,8,50,1,16,4,1,1,59.75
0,8,5,4,20,1,8,1,61.74
1,2,20,1,1,32,20,1,86.91
0,8,2,2,100,2,4,1,56.28
0,1,80,1,16,10,2,1,62.86
0,8,50,2,4,2,4,1,62.24
1,50,4,4,4,8,1,1,88.85
0,1,80,2,2,40,2,1,62.56
0,25,4,2,4,1,32,1,61.23
1,2,10,8,160,1,1,1,98.68
1,10,1,40,16,4,1,1,99.19
0,4,8,5,8,2,10,1,62.35
1,1,800,1,4,2,4,1,88.76
1,2,50,8,1,16,2,1,88.33
1,2,8,2,16,25,2,1,92.07
1,16,2,1,2,50,8,1,92.06
1,10,1,4,1,32,20,1,90.96
0,80,1,1,32,10,1,1,62.37
1,5,1,5,2,16,32,1,85.81
0,1,400,1,2,4,8,1,61.36
0,5,1,160,2,16,1,1,62.17
0,1,4,8,2,200,2,1,57.37
1,4,2,25,32,2,2,1,98.44
0,1,5,8,32,20,1,1,63.03
0,2,16,5,20,2,4,1,61.23
0,1,40,4,80,2,1,1,61.01
1,5,4,4,4,40,2,1,97.19
0,1,5,8,8,80,1,1,60.52
1,10,4,2,16,1,20,1,97.18
1,20,10,1,32,4,1,1,98.58
1,20,40,1,4,4,2,1,91.2
1,1,10,8,8,1,40,1,97.21
1,2,8,5,1,5,64,1,97.23
0,40,5,1,1,128,1,1,62.0
1,5,2,40,4,2,8,1,99.25
1,5,5,2,64,2,4,1,94.17
0,1,800,1,8,2,2,1,59.43
0,20,1,5,1,16,16,1,61.97
1,1,32,1,100,2,4,1,92.04
1,20,2,1,10,64,1,1,90.95
0,2,1,400,4,8,1,1,62.85
0,8,25,2,1,1,64,1,60.73
1,80,1,2,40,1,4,1,98.79
0,2,10,20,1,1,64,1,61.03
1,2,40,1,5,1,64,1,97.15
1,10,16,1,10,4,4,1,98.65
1,5,20,1,1,128,2,1,97.3
1,5,4,5,16,16,1,1,96.23
1,1,8,5,2,320,1,1,91.1
0,1,16,10,4,10,4,1,62.75
0,5,10,2,1,256,1,1,63.93
0,1,25,4,256,1,1,1,60.88
1,25,2,2,2,128,1,1,96.21
1,20,1,8,1,10,16,1,98.67
0,5,1,5,64,2,8,1,62.74
0,5,8,5,2,64,1,1,61.55
0,1,80,5,2,2,16,1,63.19
1,40,1,2,4,8,10,1,97.11
1,8,1,5,80,1,8,1,91.07
0,8,2,10,5,4,8,1,60.11
1,1,32,1,4,40,5,1,92.04
0,4,100,2,2,16,1,1,62.36
0,2,16,1,400,2,1,1,53.84
0,1,50,16,8,4,1,1,62.04
