Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency
0,2,49,4,4,16,2,1,69.83
1,2,8,14,1,4,56,1,90.88
0,1,1,56,448,1,2,1,69.6
0,1,49,16,64,1,1,1,69.06
0,98,1,2,8,8,4,1,70.07
0,2,7,16,16,7,2,1,70.07
0,2,49,2,4,64,1,1,70.55
0,784,1,2,32,1,1,1,69.49
1,2,7,16,7,16,2,1,91.73
1,56,1,1,28,8,4,1,93.49
0,112,2,1,14,8,2,1,69.91
0,7,7,16,4,8,2,1,68.01
0,28,1,14,64,2,1,1,69.81
0,8,7,1,14,1,64,1,69.64
0,28,4,1,14,8,4,1,68.56
0,1,28,7,16,2,8,1,70.91
0,8,7,2,28,8,2,1,69.89
0,1,16,7,28,4,4,1,70.79
0,1,2,784,4,8,1,1,70.55
0,49,16,2,4,2,4,1,70.05
0,16,14,1,14,2,8,1,70.16
0,28,1,4,2,4,56,1,68.91
0,2,392,1,1,1,64,1,68.9
1,2,8,98,2,2,8,1,98.07
0,7,7,1,2,32,16,1,68.57
0,1,14,112,2,1,16,1,66.93
1,28,2,7,2,1,64,1,93.55
0,2,4,14,28,4,4,1,69.62
0,16,49,2,2,4,4,1,68.49
0,1,28,4,56,4,2,1,69.86
0,4,7,2,2,14,32,1,69.48
0,1,49,1,128,8,1,1,67.27
0,14,28,2,16,1,4,1,70.2
0,2,4,28,4,56,1,1,70.14
0,7,1,8,2,8,56,1,68.58
0,7,7,1,1,128,8,1,63.92
0,2,7,56,8,8,1,1,69.09
0,56,1,4,28,4,2,1,70.79
1,196,1,8,2,2,8,1,98.64
0,2,7,8,14,1,32,1,68.41
0,196,4,2,1,4,8,1,68.59
0,2,8,7,8,28,2,1,69.27
1,112,7,2,2,1,16,1,97.92
1,4,98,1,1,16,8,1,85.55
0,2,1,112,2,7,16,1,70.77
0,1,8,7,14,1,64,1,67.65
0,8,1,14,14,16,2,1,69.57
0,16,2,49,32,1,1,1,68.47
0,32,7,1,112,1,2,1,67.97
0,14,28,4,2,1,16,1,68.78
1,1,2,28,7,16,8,1,92.92
0,7,1,28,1,16,16,1,68.39
0,14,2,8,7,32,1,1,70.38
0,1,49,2,2,128,2,1,70.14
0,14,7,2,64,4,1,1,70.9
0,196,1,2,1,32,4,1,69.66
0,1,16,7,8,4,14,1,70.97
0,7,8,2,4,7,16,1,68.87
0,2,98,8,1,32,1,1,70.48
0,2,98,8,2,16,1,1,69.4
0,1,2,56,1,7,64,1,70.3
0,4,4,14,112,1,2,1,70.91
1,49,8,2,8,4,2,1,92.88
1,2,98,1,128,2,1,1,88.41
0,14,8,2,2,112,1,1,69.4
0,4,49,1,1,32,8,1,67.14
0,16,14,1,4,8,7,1,69.95
1,2,7,16,14,16,1,1,96.13
0,7,1,16,16,28,1,1,69.33
0,56,1,2,8,4,14,1,69.02
0,1,98,16,2,16,1,1,70.57
0,1,98,2,2,32,4,1,71.04
0,1,56,28,4,8,1,1,68.96
0,1,7,32,2,2,56,1,69.9
1,7,2,14,4,1,64,1,90.22
0,1,7,7,16,32,2,1,69.57
0,8,1,7,32,28,1,1,68.64
0,2,784,1,1,2,16,1,67.27
1,28,1,56,2,8,2,1,98.74
0,1,1,49,8,8,16,1,66.56
1,28,1,2,896,1,1,1,92.09
0,7,7,2,32,8,2,1,69.89
0,1,98,8,1,1,64,1,69.51
0,4,7,2,16,7,8,1,69.27
0,14,2,2,1,448,2,1,67.68
0,14,4,4,4,28,2,1,70.94
0,4,98,1,64,1,2,1,70.17
0,2,14,28,8,4,2,1,69.51
1,56,7,4,2,16,1,1,98.98
0,1,49,1,8,8,16,1,67.99
0,98,16,1,4,8,1,1,69.03
0,7,7,1,4,8,32,1,68.19
0,14,28,1,2,4,16,1,70.38
0,1,49,1,2,8,64,1,68.18
0,2,2,28,4,14,8,1,67.93
0,1,98,2,4,16,4,1,71.38
0,4,2,7,64,14,1,1,68.36
0,7,4,8,32,7,1,1,69.48
0,7,16,1,32,7,2,1,69.28
1,1,2,56,16,1,28,1,93.76
0,2,14,4,7,1,64,1,69.62
0,4,7,8,4,14,4,1,69.78
0,8,7,2,2,14,16,1,68.48
0,392,2,1,2,8,4,1,70.19
0,4,1,14,14,4,16,1,66.8
0,14,4,1,8,7,16,1,68.34
0,4,4,7,14,1,32,1,70.02
0,1,14,4,28,4,8,1,70.69
0,28,8,7,1,2,16,1,68.55
0,14,14,1,16,2,8,1,70.75
1,4,2,98,4,2,8,1,93.53
0,7,2,8,2,4,56,1,69.2
0,784,2,1,8,2,2,1,68.37
0,7,1,16,224,2,1,1,68.8
0,14,16,1,14,4,4,1,70.43
0,4,7,2,7,16,8,1,67.4
0,2,1,112,2,28,4,1,70.97
0,7,7,16,4,16,1,1,68.85
1,28,28,2,8,4,1,1,97.97
0,4,28,1,1,32,14,1,67.75
1,14,112,1,1,4,8,1,97.55
0,7,1,16,16,2,14,1,69.56
0,8,49,1,4,1,32,1,70.16
0,28,2,7,1,8,16,1,68.08
1,7,224,1,16,2,1,1,97.92
0,1,4,28,1,224,2,1,69.45
0,1,112,1,14,1,32,1,68.24
0,7,56,1,32,2,2,1,70.87
0,1,7,56,64,1,2,1,69.23
0,1,28,28,2,1,32,1,68.64
0,14,1,4,14,16,4,1,69.36
0,14,56,2,8,1,4,1,68.79
0,14,4,1,2,64,7,1,70.11
0,28,2,2,8,14,4,1,70.31
0,56,14,1,1,4,16,1,66.24
0,1,7,14,2,4,64,1,70.55
0,14,8,7,8,8,1,1,69.23
0,7,14,16,4,8,1,1,68.86
0,2,196,4,2,4,4,1,68.15
0,2,49,1,4,8,16,1,70.54
1,2,4,196,8,4,1,1,98.75
1,2,4,49,8,16,1,1,92.39
0,1,28,7,1,8,32,1,70.6
0,16,7,1,56,1,8,1,68.76
1,56,1,2,2,16,14,1,93.49
0,4,7,4,16,1,28,1,70.28
0,7,8,28,1,2,16,1,69.08
1,8,1,7,1,32,28,1,92.18
0,2,2,14,1,896,1,1,69.25
1,1,16,7,224,2,1,1,92.09
0,7,8,1,14,32,2,1,68.73
0,4,7,4,8,7,8,1,69.98
0,2,112,1,8,2,14,1,69.93
0,7,14,1,8,2,32,1,68.84
0,7,8,28,1,8,4,1,69.2
0,4,49,2,8,16,1,1,70.72
0,1,28,56,1,2,16,1,71.2
0,56,1,1,28,16,2,1,68.56
0,7,1,7,64,8,2,1,69.35
0,7,1,32,7,4,8,1,70.48
0,196,8,1,16,2,1,1,68.2
0,7,8,4,28,2,4,1,70.36
0,14,8,2,16,7,2,1,69.19
0,2,2,28,4,7,16,1,69.2
0,8,2,49,1,64,1,1,70.05
0,2,1,98,2,2,64,1,68.62
0,2,7,7,16,2,16,1,69.3
0,1,1,784,4,16,1,1,67.84
0,2,49,1,2,64,4,1,68.93
0,4,56,1,112,2,1,1,69.38
0,7,16,14,32,1,1,1,71.3
0,1,7,8,32,7,4,1,69.26
0,8,14,1,32,2,7,1,69.66
0,2,7,4,1,896,1,1,68.65
0,14,1,56,4,16,1,1,69.56
0,7,2,8,1,64,7,1,68.4
0,2,49,8,2,32,1,1,69.61
0,1,2,56,28,1,16,1,69.37
0,4,1,14,8,56,2,1,68.71
0,1,28,28,32,1,2,1,68.09
0,98,4,4,1,16,2,1,70.1
0,1,56,7,16,4,2,1,71.44
0,56,28,1,4,4,2,1,68.71
1,7,16,2,112,1,2,1,94.27
0,4,98,2,32,2,1,1,69.8
0,7,4,4,4,4,28,1,68.89
0,1,7,7,2,16,32,1,67.86
0,7,7,4,1,4,64,1,68.36
0,2,1,28,128,7,1,1,68.98
0,16,14,1,8,14,2,1,70.6
0,7,2,4,14,64,1,1,69.99
0,224,1,7,4,2,4,1,70.62
0,1,14,14,32,4,2,1,70.88
0,1,224,7,2,4,4,1,70.53
0,14,7,4,16,2,4,1,69.55
0,56,7,2,8,8,1,1,69.75
0,2,1,196,2,1,64,1,69.18
0,98,1,16,2,16,1,1,70.03
0,16,49,1,1,8,8,1,66.69
0,14,1,4,4,14,16,1,68.07
0,4,49,8,2,16,1,1,69.93
1,28,1,56,4,4,2,1,98.0
0,392,1,2,2,1,32,1,68.86
0,7,8,1,64,2,7,1,70.16
0,1,224,7,2,1,16,1,69.97
0,8,4,7,1,8,28,1,70.63
0,56,2,2,112,2,1,1,70.04
0,1,4,98,2,1,64,1,69.3
0,2,7,16,4,56,1,1,69.5
1,7,1,56,16,8,1,1,91.32
0,14,8,7,1,8,8,1,69.26
0,1,7,8,224,2,2,1,70.25
0,2,56,2,1,32,7,1,70.49
0,4,4,14,14,1,16,1,70.59
0,32,1,49,2,4,4,1,69.29
0,1,1,112,56,1,8,1,69.49
0,1,28,56,8,1,4,1,68.91
0,2,14,2,56,16,1,1,69.07
0,1,8,49,32,4,1,1,70.3
0,14,2,14,64,2,1,1,70.5
0,1,14,8,16,2,14,1,70.11
0,2,56,14,1,1,32,1,69.98
0,7,1,8,56,8,2,1,69.17
1,1,8,28,4,4,14,1,95.33
0,112,1,2,7,8,4,1,69.62
0,56,1,1,112,2,4,1,67.22
0,8,14,1,1,64,7,1,67.03
0,1,7,56,2,32,2,1,70.62
0,4,49,4,8,4,2,1,68.67
0,7,2,8,8,4,14,1,70.9
0,1,14,16,2,112,1,1,68.0
0,2,196,1,2,4,16,1,69.18
0,8,14,14,2,1,16,1,69.04
0,196,1,1,8,4,8,1,68.67
0,14,28,4,16,1,2,1,68.81
1,1,7,28,2,16,8,1,87.82
1,7,4,14,2,2,32,1,94.25
0,4,2,7,4,112,2,1,68.89
0,2,14,4,64,7,1,1,69.7
0,49,16,1,2,8,4,1,69.11
0,2,2,14,8,56,2,1,69.17
0,7,2,16,4,14,4,1,69.88
0,1,196,8,1,8,4,1,68.94
0,1,2,28,2,448,1,1,65.98
0,196,2,4,2,16,1,1,69.05
0,2,7,8,1,448,1,1,67.88
0,8,7,4,14,8,2,1,70.18
0,56,1,2,64,1,7,1,70.28
0,4,2,98,32,1,2,1,69.38
0,4,28,7,64,1,1,1,70.32
0,7,2,56,8,4,2,1,69.79
0,14,16,1,112,2,1,1,68.76
0,2,1,28,56,1,16,1,67.97
0,2,14,14,4,32,1,1,71.18
0,1,7,16,14,4,8,1,69.66
0,2,7,8,16,2,14,1,69.61
0,1,28,4,2,28,8,1,70.4
0,1,7,56,4,8,4,1,72.28
1,8,2,49,1,32,2,1,92.99
0,2,1,112,4,7,8,1,67.5
0,28,2,7,128,1,1,1,70.58
0,1,2,49,16,16,2,1,70.54
0,28,7,2,128,1,1,1,70.47
0,7,7,1,2,128,4,1,68.57
0,1,1,112,14,8,4,1,69.0
0,7,7,16,2,1,32,1,68.9
0,49,1,1,16,2,32,1,67.63
0,1,32,7,224,1,1,1,68.11
0,2,1,196,1,16,8,1,68.69
0,16,14,1,1,7,32,1,65.05
0,1,14,7,8,1,64,1,69.87
0,49,8,1,2,64,1,1,69.86
0,2,28,1,128,1,7,1,69.69
0,7,2,16,1,4,56,1,69.24
0,2,2,56,2,14,8,1,70.03
0,2,1,28,32,7,4,1,69.17
0,14,1,8,16,1,28,1,69.16
0,28,4,1,7,1,64,1,69.36
0,1,1,56,2,224,2,1,68.4
0,196,2,4,2,4,4,1,68.49
1,32,1,7,112,2,1,1,93.42
0,2,4,7,4,32,7,1,69.69
0,7,32,1,8,1,28,1,69.15
0,4,7,8,8,14,2,1,69.86
0,1,56,28,2,2,8,1,69.86
0,1,1,224,8,4,7,1,70.24
0,56,2,1,7,32,2,1,69.19
0,2,4,14,7,8,8,1,69.51
0,28,14,2,1,64,1,1,70.64
0,14,8,7,1,2,32,1,68.61
0,32,49,1,4,1,8,1,70.21
0,1,1,224,56,4,1,1,69.81
0,7,32,7,1,1,32,1,70.49
0,4,28,1,32,14,1,1,66.37
0,2,56,1,16,4,7,1,69.5
0,98,1,16,1,2,16,1,69.44
0,2,1,56,4,2,56,1,69.7
0,1,8,28,7,1,32,1,68.63
0,1,7,112,32,1,2,1,68.41
0,2,14,14,8,16,1,1,71.31
0,7,8,1,4,32,7,1,69.01
0,1,14,7,2,32,8,1,71.21
0,28,1,28,1,2,32,1,67.59
0,16,14,1,7,32,1,1,69.65
0,4,2,7,1,14,64,1,70.16
0,2,2,49,16,2,8,1,70.15
0,7,4,2,14,16,4,1,68.78
0,1,112,2,7,16,2,1,70.06
1,1,4,56,4,28,2,1,93.37
0,1,196,1,1,16,16,1,70.41
0,112,1,2,2,7,16,1,69.88
0,14,1,14,2,128,1,1,70.48
0,28,56,1,2,16,1,1,70.24
0,56,4,1,14,2,8,1,70.53
0,2,2,56,1,14,16,1,70.17
0,2,28,4,8,1,28,1,69.58
0,7,1,8,2,7,64,1,68.55
0,4,7,2,1,56,16,1,68.6
0,49,4,2,2,8,8,1,69.9
0,98,2,2,16,1,8,1,69.52
0,1,7,7,4,64,4,1,69.28
0,2,1,112,224,1,1,1,70.47
0,4,1,14,4,56,4,1,68.55
0,1,4,392,4,8,1,1,69.76
0,112,7,2,1,8,4,1,68.89
0,14,14,2,1,16,8,1,70.95
0,14,56,1,1,32,2,1,67.09
0,56,7,4,16,2,1,1,68.49
0,2,4,49,128,1,1,1,71.48
0,2,14,28,4,1,16,1,67.02
0,14,8,1,14,16,2,1,69.15
0,1,1,98,32,1,16,1,69.33
0,28,4,2,4,4,14,1,70.48
0,1,28,2,56,8,2,1,71.1
0,1,784,1,2,8,4,1,69.07
0,1,112,7,16,1,4,1,69.27
0,4,8,49,1,2,16,1,69.57
0,2,2,14,28,32,1,1,69.53
0,1,392,4,8,2,2,1,68.27
0,4,4,14,1,7,32,1,68.82
0,1,8,196,2,8,2,1,69.31
0,1,4,56,4,7,8,1,71.5
0,56,1,4,1,28,8,1,68.87
0,7,1,224,2,4,4,1,69.39
0,2,2,14,8,4,28,1,68.33
0,8,7,7,16,4,2,1,70.83
0,56,1,2,7,2,32,1,69.48
0,8,7,2,8,8,7,1,68.66
0,8,7,1,2,224,2,1,68.99
0,7,32,1,4,28,2,1,70.38
0,7,4,4,64,7,1,1,68.8
0,1,14,28,2,64,1,1,69.81
0,98,8,1,4,16,1,1,68.3
0,7,28,1,1,128,2,1,68.01
0,7,16,2,7,2,16,1,69.46
0,1,4,14,4,224,1,1,68.24
0,1,49,1,1,64,16,1,67.9
0,196,2,2,8,4,2,1,68.52
0,1,196,2,2,16,4,1,71.74
0,4,7,2,32,7,4,1,69.03
0,1,4,28,14,2,16,1,70.49
0,7,1,32,1,14,16,1,70.21
0,1,56,2,1,32,14,1,70.75
0,8,14,1,16,1,28,1,69.16
0,49,4,2,64,1,2,1,70.26
0,98,8,2,2,4,4,1,69.93
0,14,56,1,1,8,8,1,66.69
0,7,224,1,2,4,4,1,69.83
0,2,2,49,4,2,32,1,68.16
0,4,7,2,4,14,16,1,68.51
0,1,2,49,16,8,4,1,69.57
0,4,4,7,16,4,7,1,69.76
0,14,1,8,2,7,32,1,70.47
0,8,1,14,28,16,1,1,67.96
0,7,2,8,112,1,4,1,68.98
0,49,16,2,1,1,32,1,69.4
0,2,28,28,4,4,2,1,69.83
0,1,1,392,1,16,8,1,69.09
1,1,1,49,64,8,2,1,85.53
0,4,1,28,8,2,28,1,68.91
0,1,14,4,224,2,2,1,70.2
0,112,1,2,1,32,7,1,69.97
0,2,7,8,32,2,7,1,68.16
0,14,56,1,1,4,16,1,65.41
0,1,2,28,224,4,1,1,68.65
0,2,14,2,4,14,16,1,68.46
0,7,1,16,2,224,1,1,68.94
0,32,7,7,1,4,8,1,68.54
0,2,7,4,14,1,64,1,68.67
0,1,28,8,4,8,7,1,71.68
0,49,4,2,2,4,16,1,70.17
0,28,1,8,14,2,8,1,70.05
0,49,4,4,32,1,2,1,69.63
0,1,49,1,4,32,8,1,68.65
0,1,1,49,1024,1,1,1,68.28
0,14,1,4,1,64,14,1,69.6
0,1,7,8,32,2,14,1,68.96
0,56,4,7,4,8,1,1,68.69
0,1,4,196,8,1,8,1,69.28
1,1,7,16,8,56,1,1,95.31
0,1,56,2,1,14,32,1,69.08
0,2,8,7,1,32,14,1,69.54
1,14,16,7,16,2,1,1,98.4
0,4,28,7,1,2,32,1,68.18
0,16,2,7,7,32,1,1,70.85
0,2,196,2,8,1,8,1,69.24
0,2,4,7,4,28,8,1,70.21
0,1,112,2,2,56,2,1,71.34
0,2,28,7,4,32,1,1,70.17
0,98,1,1,2,4,64,1,68.01
0,28,2,2,8,1,56,1,69.41
0,8,2,98,2,4,4,1,69.33
0,2,49,1,4,16,8,1,70.62
0,2,7,4,8,28,4,1,68.48
0,2,8,7,64,7,1,1,69.76
0,1,98,1,4,128,1,1,68.06
0,28,2,1,8,28,4,1,68.86
0,14,14,1,32,2,4,1,69.92
0,16,49,1,8,8,1,1,69.72
0,1,14,14,16,1,16,1,69.29
0,392,1,2,8,8,1,1,70.03
0,4,2,7,4,28,8,1,68.92
0,4,7,7,4,4,16,1,69.1
0,1,56,1,2,7,64,1,69.37
0,7,1,28,1,4,64,1,67.32
0,14,2,2,2,64,7,1,68.74
0,112,1,1,2,112,2,1,69.03
0,14,4,14,8,8,1,1,69.15
0,98,4,1,16,8,1,1,69.54
0,32,7,1,4,7,8,1,71.03
0,1,98,4,4,2,16,1,71.28
0,98,8,2,2,1,16,1,69.21
0,98,2,8,4,8,1,1,68.67
0,8,49,1,16,1,8,1,70.26
0,14,1,14,256,1,1,1,68.21
0,1,2,56,28,8,2,1,69.81
0,7,2,7,8,1,64,1,67.06
0,28,2,1,8,14,8,1,68.57
0,1,112,1,14,16,2,1,69.45
0,2,7,4,8,4,28,1,67.89
0,49,4,1,1,128,2,1,67.92
0,1,2,56,16,7,4,1,69.05
0,1,1,56,112,4,2,1,67.85
0,1,98,4,8,4,4,1,70.01
0,1,56,1,224,1,4,1,68.16
0,1,49,1,512,2,1,1,68.04
0,8,2,14,2,14,8,1,70.25
0,2,2,49,2,8,16,1,69.9
0,7,56,4,1,16,2,1,68.78
0,2,28,4,8,2,14,1,69.32
0,8,2,7,1,56,8,1,69.43
0,7,1,112,4,8,2,1,69.63
1,28,7,2,1,4,32,1,91.67
0,14,28,1,2,1,64,1,68.92
0,2,112,1,56,4,1,1,69.07
0,2,16,7,14,16,1,1,68.54
0,2,2,196,2,1,32,1,69.76
0,14,4,14,64,1,1,1,69.09
0,14,4,4,2,16,7,1,70.22
0,1,49,4,64,1,4,1,69.24
0,4,14,1,32,2,14,1,69.98
0,224,1,1,8,28,1,1,69.2
1,2,7,7,4,64,2,1,90.46
0,196,1,1,64,2,2,1,68.55
0,7,4,8,7,8,4,1,71.15
1,4,1,392,4,4,2,1,98.51
0,1,16,14,32,7,1,1,70.52
0,14,14,2,4,4,8,1,68.14
0,28,1,2,16,4,14,1,69.54
0,7,28,4,4,2,8,1,68.24
0,2,1,98,1,256,1,1,69.12
0,1,32,7,8,7,4,1,71.58
1,7,14,16,4,8,1,1,98.59
1,16,14,7,4,2,4,1,98.19
1,1,32,7,16,7,2,1,93.82
0,49,1,1,8,16,8,1,68.06
0,1,1,98,32,16,1,1,67.82
0,49,8,1,1,8,16,1,66.24
0,1,14,4,28,2,16,1,68.58
0,7,7,2,1,64,8,1,69.18
0,4,1,196,2,4,8,1,69.58
0,2,28,2,14,8,4,1,70.22
0,2,4,14,1,112,4,1,69.09
0,4,392,1,16,2,1,1,70.86
0,1,56,4,112,1,2,1,70.0
0,7,7,4,2,128,1,1,69.39
0,1,28,2,28,4,8,1,68.91
0,7,7,2,512,1,1,1,69.91
0,1,1,56,32,2,14,1,67.94
0,1,14,8,4,2,56,1,70.19
0,2,28,4,28,8,1,1,71.28
0,4,2,49,64,1,2,1,69.43
1,1,98,4,8,16,1,1,89.42
1,1,7,28,1,64,4,1,89.22
0,16,1,7,7,8,8,1,70.12
0,14,28,2,32,2,1,1,69.35
0,2,1,392,16,2,2,1,70.0
0,1,392,2,2,8,4,1,69.19
0,2,1,112,28,8,1,1,71.08
0,1,2,98,1,128,2,1,70.88
0,14,4,4,4,2,28,1,70.38
0,14,2,4,7,8,8,1,68.92
0,7,1,16,16,14,2,1,68.93
0,2,16,7,2,16,7,1,70.38
0,1,49,2,64,8,1,1,69.14
0,2,1,98,16,16,1,1,70.51
0,1,28,8,32,1,7,1,68.8
0,112,1,2,8,1,28,1,70.44
0,56,7,4,32,1,1,1,69.41
0,1,16,14,4,8,7,1,70.87
0,56,14,1,2,16,2,1,67.91
0,8,196,1,8,4,1,1,68.3
0,28,1,4,56,4,2,1,68.24
0,1,28,7,2,4,32,1,71.05
0,7,1,16,32,14,1,1,69.54
0,1568,1,1,4,4,2,1,68.38
0,1,4,28,56,4,2,1,70.35
0,28,2,7,1,2,64,1,69.99
1,8,2,14,4,14,4,1,95.62
1,7,7,4,128,2,1,1,89.64
1,14,28,4,8,1,4,1,98.9
0,4,1,49,32,2,4,1,68.69
0,7,16,2,16,14,1,1,69.66
0,14,4,4,56,4,1,1,68.62
0,1,7,8,56,2,8,1,69.44
1,7,1,112,1,2,32,1,91.26
0,28,1,7,1,32,8,1,68.84
0,1,14,112,4,1,8,1,68.19
1,56,4,1,14,1,16,1,91.59
0,1,28,8,2,112,1,1,70.19
0,1,784,2,1,8,4,1,69.62
0,1,7,8,1,448,2,1,69.44
0,784,1,1,2,16,2,1,68.05
0,8,1,14,1,32,14,1,70.06
0,4,392,1,1,2,16,1,68.91
0,224,1,1,4,8,7,1,70.26
0,7,4,8,2,8,14,1,70.02
0,8,28,1,2,2,56,1,71.06
0,4,196,2,1,4,8,1,69.16
0,4,1,14,112,1,8,1,68.54
0,392,2,1,4,2,8,1,68.74
0,7,4,14,2,8,8,1,70.62
0,7,1,8,32,1,28,1,66.82
0,1,1,98,4,2,64,1,68.37
0,2,28,1,7,128,1,1,67.86
0,4,1,14,4,32,7,1,69.53
0,14,1,16,4,4,14,1,70.75
1,1,16,14,28,1,8,1,94.54
0,2,7,4,14,4,16,1,67.34
0,4,392,1,1,4,8,1,69.6
0,4,56,7,1,1,32,1,68.81
0,4,28,1,2,14,16,1,69.41
0,4,7,14,8,2,8,1,69.77
1,1,98,8,8,1,8,1,96.4
0,2,14,8,14,1,16,1,70.5
0,1,16,14,1,224,1,1,69.06
0,7,4,8,4,2,28,1,71.0
0,112,2,7,8,2,2,1,69.21
0,1,1,112,56,2,4,1,67.47
0,2,2,56,7,16,2,1,69.13
0,2,7,14,16,16,1,1,69.68
1,56,2,1,56,1,8,1,92.13
0,4,1,98,8,1,16,1,68.75
1,14,16,7,1,8,4,1,97.96
0,2,28,4,32,1,7,1,71.04
0,2,2,14,16,28,2,1,67.89
0,1,1,784,1,16,4,1,68.34
0,16,7,1,7,64,1,1,68.95
0,7,4,2,14,4,16,1,67.45
1,8,7,7,4,4,8,1,88.33
0,1,7,56,64,2,1,1,70.95
1,8,4,49,1,8,4,1,98.01
0,98,4,2,8,8,1,1,69.29
0,2,14,14,2,32,2,1,69.99
0,56,1,4,16,7,2,1,70.34
0,7,7,16,32,1,2,1,70.42
1,4,2,7,16,7,8,1,92.96
0,1,49,1,1024,1,1,1,68.59
0,8,2,49,64,1,1,1,69.23
0,2,112,1,2,16,7,1,70.93
0,1,7,112,4,1,16,1,68.68
0,1,32,49,1,32,1,1,68.77
0,14,4,1,7,32,4,1,68.01
0,7,7,1,256,1,4,1,68.3
0,14,4,14,2,1,32,1,69.58
0,7,8,28,2,4,4,1,68.96
0,49,8,2,2,2,16,1,69.32
0,28,1,7,64,4,1,1,70.04
0,14,2,8,56,1,4,1,70.71
0,1,8,196,8,4,1,1,68.88
0,49,2,8,2,32,1,1,69.33
0,4,28,7,1,8,8,1,70.15
0,2,49,1,128,2,2,1,70.32
0,2,28,7,16,4,2,1,68.36
0,1,16,98,2,2,8,1,70.54
0,49,2,1,1,32,16,1,66.54
0,56,1,4,112,2,1,1,70.58
0,14,7,8,2,1,32,1,68.81
0,2,2,28,224,2,1,1,69.55
0,1,2,49,8,16,4,1,70.71
1,7,8,2,112,4,1,1,92.85
0,2,49,8,1,1,64,1,69.05
0,4,28,14,4,8,1,1,69.27
0,196,4,2,2,16,1,1,68.27
0,8,1,7,28,1,32,1,69.65
0,98,16,1,2,2,8,1,68.19
0,1,1,56,14,8,8,1,68.54
1,8,2,7,8,8,7,1,93.38
0,4,7,8,56,1,4,1,69.74
0,7,112,1,32,1,2,1,69.6
0,7,1,32,14,8,2,1,69.67
0,28,2,4,14,1,16,1,69.95
0,4,392,1,1,32,1,1,69.21
0,7,16,1,4,56,2,1,69.88
0,2,1,784,32,1,1,1,69.75
0,7,28,1,16,4,4,1,69.3
0,4,2,196,16,1,2,1,68.74
0,1,4,28,8,2,28,1,69.27
0,1,1,112,2,7,32,1,69.34
0,49,1,1,512,1,2,1,67.74
1,7,1,16,2,112,2,1,93.17
0,2,4,7,16,7,8,1,69.66
1,8,7,1,224,4,1,1,93.06
0,1,7,16,4,4,28,1,70.49
1,56,7,2,1,32,2,1,95.24
1,98,4,2,8,1,8,1,91.55
0,1,1,224,7,8,4,1,69.44
1,2,28,1,2,64,7,1,93.46
0,8,1,49,2,2,32,1,70.12
0,2,2,28,56,2,4,1,69.28
0,4,49,4,4,1,16,1,68.88
0,49,2,16,32,1,1,1,69.02
0,1,14,4,28,32,1,1,68.27
0,1,14,4,14,1,64,1,68.92
0,7,8,2,8,28,2,1,68.84
0,1,28,7,1,16,16,1,70.02
0,7,2,56,1,64,1,1,69.24
0,14,56,2,2,1,16,1,68.35
0,2,1,112,8,4,7,1,70.45
0,1,28,14,2,8,8,1,71.05
0,14,4,1,14,64,1,1,69.45
0,2,49,1,2,32,8,1,69.33
0,392,2,1,4,16,1,1,67.68
0,8,49,2,2,16,2,1,69.19
1,56,7,4,1,32,1,1,99.04
0,2,98,1,128,2,1,1,70.44
0,56,1,2,112,4,1,1,70.21
0,14,4,14,4,2,8,1,69.01
0,1,7,32,2,16,7,1,71.67
0,2,7,7,4,2,64,1,70.19
0,14,1,8,56,4,2,1,69.02
0,2,7,16,1,8,28,1,70.38
0,1,196,2,4,16,2,1,71.43
0,7,14,4,1,64,2,1,70.92
0,4,1,98,8,16,1,1,70.3
0,4,14,2,2,224,1,1,69.72
0,2,14,2,1,56,16,1,68.0
0,49,32,1,4,4,2,1,69.3
0,7,32,1,2,4,28,1,70.5
1,1,2,392,1,4,16,1,95.44
0,28,2,4,2,4,28,1,68.93
0,2,28,14,1,4,16,1,70.73
0,4,196,1,2,16,2,1,67.46
0,2,49,4,4,32,1,1,71.32
0,28,14,2,4,8,2,1,69.15
0,28,4,7,1,64,1,1,69.41
0,2,7,8,7,8,8,1,67.93
0,14,1,56,2,4,8,1,69.13
0,7,14,4,16,8,1,1,70.14
0,1,196,1,4,16,4,1,70.75
1,7,4,56,1,16,2,1,98.04
0,56,2,2,7,16,2,1,69.97
0,7,2,14,4,64,1,1,70.12
0,2,4,14,2,28,8,1,69.51
0,49,2,1,2,64,4,1,69.58
0,56,2,14,8,2,2,1,68.31
0,1,32,7,8,4,7,1,71.03
0,7,14,8,4,4,4,1,69.3
0,1,2,784,1,1,32,1,70.64
0,7,7,1,8,64,2,1,68.52
0,4,2,7,2,448,1,1,68.83
0,56,1,1,14,64,1,1,68.94
0,2,16,49,4,1,8,1,68.43
0,4,14,2,1,64,7,1,69.24
0,2,8,7,1,224,2,1,69.05
0,2,14,8,2,7,16,1,70.34
0,16,2,7,1,32,7,1,70.65
0,2,7,7,8,2,32,1,69.01
0,49,2,4,64,2,1,1,70.79
0,56,2,2,8,28,1,1,70.41
0,112,1,7,8,4,2,1,69.72
0,1,2,56,1,56,8,1,68.81
0,8,49,1,32,2,2,1,68.73
0,1,112,2,32,1,7,1,68.85
0,1,14,28,8,8,2,1,71.78
0,4,4,14,8,4,7,1,69.11
0,1,112,14,2,2,8,1,69.41
0,1,1,196,1,256,1,1,68.05
