Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc
0,128,2,32,2,1,16,0,0.134218
0,2,1024,1,32,4,1,0,0.300073
0,8,64,8,4,8,2,0,0.252295
0,2,1024,4,4,8,1,0,0.134187
0,32,128,1,4,8,2,0,0.253813
0,16,8,32,32,2,1,0,0.225563
0,64,2,16,8,2,8,0,0.380845
0,64,16,1,8,8,4,0,0.463619
0,1,16,64,64,2,2,0,0.464655
0,8,1,64,8,32,2,0,0.463949
0,128,8,2,4,8,4,0,0.379906
0,16,1,16,1,512,2,0,0.370427
0,2,32,128,2,4,4,0,0.150219
0,256,4,8,2,16,1,0,0.134329
0,1024,1,8,8,2,2,0,0.149601
0,8,16,4,2,4,64,0,0.468289
0,2,256,2,2,4,32,0,0.467108
0,256,32,1,2,1,16,0,0.118336
0,8,64,2,16,16,1,0,0.417427
0,64,1,8,8,4,16,0,0.465094
0,8,2,32,128,2,2,0,0.467825
0,64,2,32,2,8,4,0,0.254599
0,128,1,2,8,128,1,0,0.370593
0,8,16,2,32,16,2,0,0.469846
0,8,512,1,1,32,2,0,0.239375
0,16,2,64,32,2,2,0,0.380013
0,16,64,2,1,64,2,0,0.338948
0,2,1,512,1,256,1,0,0.318783
0,16,32,1,2,4,64,0,0.465747
0,256,1,1,32,2,16,0,0.370487
0,4,1,256,16,16,1,0,0.367676
0,1,2048,2,16,4,1,0,0.198311
0,32,8,4,4,1,64,0,0.415901
0,32,4,8,4,2,32,0,0.466511
0,1,128,16,8,16,1,0,0.301019
0,8,32,2,256,2,1,0,0.418152
0,128,1,64,4,4,2,0,0.150321
0,8,128,4,4,1,16,0,0.227412
0,512,8,1,16,2,2,0,0.250751
0,16,8,2,8,8,16,0,0.471021
0,8,64,16,2,8,2,0,0.150266
0,32,4,2,32,4,8,0,0.470181
0,4,2048,1,2,1,16,0,0.118695
0,64,1,4,512,2,1,0,0.370342
0,32,16,4,128,1,1,0,0.300419
0,32,32,2,2,1,64,0,0.338987
0,8,2,16,4,128,2,0,0.468383
0,2,512,4,8,2,4,0,0.254092
0,16,8,2,2,64,8,0,0.471012
0,1,16,256,64,1,1,0,0.171838
0,8,4,128,64,1,1,0,0.20064
0,32,64,2,1,1,64,0,0.198921
0,1024,2,2,16,4,1,0,0.226673
0,256,4,8,2,2,8,0,0.150371
0,32,1,64,32,4,1,0,0.301761
0,2048,1,1,16,1,8,0,0.260009
0,64,1,32,4,4,8,0,0.381822
0,2,32,8,4,4,32,0,0.467743
0,1,256,8,4,32,1,0,0.298693
0,32,4,32,2,16,2,0,0.255716
0,512,1,4,2,64,1,0,0.298434
0,8,16,4,4,2,64,0,0.466703
0,8,1,128,32,4,2,0,0.464283
0,1,2048,2,2,16,2,0,0.253887
0,64,2,8,4,4,16,0,0.467014
0,2,32,16,256,1,1,0,0.364751
0,16,256,2,8,4,1,0,0.134271
0,1,512,1,2,32,8,0,0.367452
0,256,1,1,32,32,1,0,0.320946
0,4,16,128,4,8,1,0,0.134491
0,16,16,32,2,16,1,0,0.13457
0,1,4,128,4,32,4,0,0.464716
0,512,1,4,16,2,4,0,0.378154
0,1,16,512,4,8,1,0,0.118538
0,4,4,256,2,1,32,0,0.228365
0,8,128,4,1,2,32,0,0.226162
0,8,64,1,64,2,4,0,0.465512
0,2,16,16,8,64,1,0,0.418553
0,2,1,256,64,8,1,0,0.368629
0,2,128,8,2,1,64,0,0.34053
0,8,8,8,16,32,1,0,0.416918
0,4,512,1,1,4,32,0,0.381545
0,64,16,4,2,2,16,0,0.25379
0,2,4,32,16,64,1,0,0.420314
0,2,4096,1,16,1,2,0,0.118467
0,128,2,2,2,256,1,0,0.418428
0,16,64,1,32,8,1,0,0.367959
0,4,16,4,128,8,1,0,0.420199
0,32,16,16,1,32,1,0,0.118149
0,8,16,4,8,4,16,0,0.466288
0,8,1,64,64,8,1,0,0.368557
0,128,1,4,1,32,16,0,0.368789
0,1,4,1024,2,4,8,0,0.251207
0,32,4,2,2,512,1,0,0.420536
0,128,2,8,2,2,32,0,0.377538
0,8,8,32,1,32,4,0,0.339893
0,4,128,2,64,1,4,0,0.417311
0,16,32,16,2,4,4,0,0.150439
0,16,1,32,128,1,4,0,0.367196
0,32,4,32,32,2,1,0,0.226226
0,64,2,2,64,16,1,0,0.420454
0,4,256,1,8,4,8,0,0.464796
0,8,8,4,32,1,32,0,0.420672
0,16,16,8,4,16,2,0,0.377873
0,8,8,16,1,128,2,0,0.417225
0,128,1,64,1,1,32,0,0.102423
0,1,64,8,256,2,1,0,0.367258
0,4,8,64,16,4,2,0,0.380378
0,16,1,32,4,128,1,0,0.368498
0,4,16,8,16,2,16,0,0.467887
0,256,16,1,4,16,1,0,0.200767
0,1,16,256,8,4,2,0,0.252569
0,128,2,8,16,1,8,0,0.340137
0,4,8,32,4,1,64,0,0.417284
0,4096,1,1,16,4,1,0,0.172368
0,16,32,1,1,64,8,0,0.40544
0,8,4,16,64,4,2,0,0.467702
0,8,16,4,8,32,2,0,0.467824
0,8,4,8,4,4,64,0,0.469641
0,4,256,2,4,16,2,0,0.379624
0,64,4,8,2,8,8,0,0.380077
0,1,64,4,16,1,64,0,0.370613
0,4,32,16,64,2,1,0,0.339672
0,16,4,4,8,128,1,0,0.420725
0,32,64,2,16,2,2,0,0.255782
0,1,512,2,1,32,8,0,0.366317
0,4,16,16,4,64,1,0,0.417605
0,8,4,128,32,2,1,0,0.226861
0,2,256,1,32,2,8,0,0.46511
0,1,512,2,2,64,2,0,0.46208
0,64,2,16,16,2,4,0,0.379949
0,1,512,4,2,16,4,0,0.380785
0,4096,1,1,1,2,32,0,0.172848
0,2,4,32,4,16,16,0,0.468104
0,1,8192,1,1,4,8,0,0.102357
0,1024,4,1,8,4,2,0,0.252323
0,64,2,64,1,2,16,0,0.134538
0,16,1,256,1,2,32,0,0.199361
0,128,2,1,8,4,32,0,0.468459
0,8,8,8,1,64,8,0,0.418353
0,1,2,512,32,2,4,0,0.462661
0,2,256,16,1,2,16,0,0.134685
0,8,32,4,32,1,8,0,0.41773
0,64,1,128,1,1,32,0,0.102633
0,1,4,256,2,2,64,0,0.463917
0,1,32,16,128,2,2,0,0.464801
0,2,64,4,2,128,2,0,0.467766
0,32,4,2,256,1,4,0,0.419231
0,1024,8,1,32,1,1,0,0.102654
0,32,16,4,1,16,8,0,0.339743
0,4,32,2,512,2,1,0,0.420211
0,2,256,1,2,32,8,0,0.46471
0,8,1,64,16,8,4,0,0.463738
0,64,1,64,32,1,2,0,0.200406
0,32,2,8,8,32,2,0,0.467952
0,16,16,1,4,8,32,0,0.467884
0,64,4,2,1,8,64,0,0.41825
0,1,128,64,8,1,4,0,0.118393
0,2,16,64,1,16,8,0,0.341317
0,128,64,1,2,4,4,0,0.15002
0,1,1,256,8,32,4,0,0.36851
0,1,1,256,16,2,32,0,0.370402
0,32,32,4,1,64,1,0,0.200154
0,8,32,1,16,4,16,0,0.466815
0,16,1,16,32,32,1,0,0.37039
0,512,2,2,8,4,4,0,0.380503
0,32,16,8,32,2,1,0,0.227346
0,4,2,1024,8,2,2,0,0.150609
0,1,8,512,1,64,1,0,0.172023
0,4,128,8,4,4,4,0,0.253891
0,128,1,2,4,64,4,0,0.467869
0,32,1,8,128,2,4,0,0.467674
0,2,128,32,2,4,4,0,0.150455
0,2,8,64,2,2,64,0,0.46654
0,16,1,256,1,32,2,0,0.200156
0,1,1,1024,2,2,64,0,0.367728
0,16,32,1,1,128,4,0,0.405425
0,128,8,4,16,1,4,0,0.225473
0,8,8,64,4,2,8,0,0.254207
0,16,1,16,32,2,16,0,0.468642
0,2,32,4,2,64,8,0,0.470549
0,32,8,4,64,2,2,0,0.466758
0,8,4,128,16,1,4,0,0.227335
0,4,32,32,4,4,4,0,0.25405
0,1,1,1024,4,4,16,0,0.366477
0,1,256,16,8,1,8,0,0.198165
0,4,4,64,16,4,4,0,0.466805
0,2,64,2,2,64,8,0,0.46957
0,64,8,2,1,8,32,0,0.417781
0,1,512,16,8,4,1,0,0.118657
0,1,4,256,1,4,64,0,0.367622
0,2,16,8,4,4,64,0,0.468103
0,8,1,64,32,16,1,0,0.367283
0,16,8,4,512,1,1,0,0.367597
0,1,8,64,8,8,8,0,0.463408
0,4,4,16,16,64,1,0,0.418775
0,32,32,1,2,8,16,0,0.465189
0,2,32,64,2,2,16,0,0.255641
0,32,1,16,4,128,1,0,0.367887
0,32,2,8,128,1,4,0,0.41823
0,8,1,512,1,4,16,0,0.199758
0,16,16,1,1,64,16,0,0.301819
0,4,2,32,4,16,16,0,0.469572
0,4,8,8,2,256,2,0,0.470026
0,256,1,4,8,8,4,0,0.463962
0,1,64,32,2,8,8,0,0.378697
0,1,1024,1,8,16,2,0,0.367977
0,4,1,64,512,2,1,0,0.370234
0,8,32,1,512,2,1,0,0.370682
0,4,256,4,4,1,16,0,0.227337
0,32,8,16,1,8,8,0,0.222951
0,2,1024,2,4,8,2,0,0.25448
0,1,1,2048,8,4,4,0,0.29743
0,4,256,1,2,4,32,0,0.463384
0,8,64,1,128,2,2,0,0.465335
0,32,4,16,16,1,8,0,0.33892
0,1024,2,2,32,1,2,0,0.224849
0,8,8,32,16,4,2,0,0.38032
0,1,8,512,2,16,2,0,0.250747
0,32,8,2,32,1,16,0,0.418382
0,1,256,8,4,1,32,0,0.300807
0,8,8,64,32,2,1,0,0.226608
0,8,8,32,32,2,2,0,0.377915
0,1,16,512,2,4,4,0,0.149916
0,256,2,1,1,256,2,0,0.405448
0,16,16,8,1,4,32,0,0.341152
0,4,2,256,4,2,16,0,0.380772
0,4,128,1,16,16,2,0,0.466217
0,1,16,32,2,64,4,0,0.464675
0,4,32,4,2,256,1,0,0.416973
0,2048,1,2,4,4,4,0,0.251933
0,4,128,1,1,8,64,0,0.586632
0,8,4,8,512,2,1,0,0.419651
0,4,32,2,64,2,8,0,0.470154
0,1,1,256,1,128,8,0,0.320527
0,128,2,1,16,16,4,0,0.466183
0,64,1,32,16,8,1,0,0.299165
0,1,32,16,1,32,16,0,0.368378
0,128,4,1,8,16,4,0,0.464981
0,512,2,4,2,2,16,0,0.253196
0,1,128,4,1,128,4,0,0.368293
0,8,32,1,4,256,1,0,0.370364
0,32,256,1,2,2,8,0,0.150093
0,4,4,32,2,32,8,0,0.467737
0,1,16,64,32,4,2,0,0.463928
0,64,2,2,1,512,2,0,0.420543
0,4,512,4,1,16,2,0,0.134755
0,128,1,2,512,1,2,0,0.369412
0,256,1,2,1,16,32,0,0.367975
0,32,4,4,4,128,1,0,0.418379
0,128,4,16,1,2,16,0,0.134337
0,16,128,2,4,2,8,0,0.254437
0,64,16,1,2,32,4,0,0.464869
0,1,4,1024,16,2,2,0,0.251846
0,16,64,4,64,1,1,0,0.199833
0,256,8,1,16,8,1,0,0.30078
0,128,2,1,32,8,4,0,0.467859
0,2,16,64,4,1,32,0,0.339233
0,256,32,1,16,2,1,0,0.118459
0,2,1,128,32,1,32,0,0.369285
0,16,512,1,1,2,16,0,0.155136
0,2,32,4,16,32,2,0,0.470242
0,1,4,64,32,2,16,0,0.46744
0,64,4,1,1,16,64,0,0.345127
0,1,8,32,1,16,64,0,0.370694
0,64,1,4,16,1,64,0,0.369288
0,4,4,16,2,512,1,0,0.420556
0,1024,1,1,16,16,1,0,0.316549
0,64,16,8,1,32,1,0,0.118033
0,1,8,32,32,8,4,0,0.467026
0,4,64,8,8,8,2,0,0.377917
0,4096,1,1,1,8,8,0,0.173709
0,16,1,64,16,4,4,0,0.464034
0,2,32,64,64,1,1,0,0.19884
0,64,8,4,1,16,8,0,0.337803
0,8,32,2,8,2,32,0,0.467881
0,1,64,128,2,8,2,0,0.149813
0,64,4,2,16,1,32,0,0.418558
0,256,4,4,1,1,64,0,0.198782
0,64,1,8,32,1,16,0,0.368309
0,1,256,16,1,1,64,0,0.171168
0,64,16,2,64,2,1,0,0.338598
0,16,8,2,16,4,16,0,0.470455
0,32,16,1,1,512,1,0,0.318024
0,2,256,2,8,1,32,0,0.417376
0,32,2,64,32,1,2,0,0.228147
0,8,2,256,1,16,4,0,0.226543
0,4,2,32,16,2,32,0,0.470566
0,8,16,2,16,16,4,0,0.470071
0,4,4,512,1,8,4,0,0.134479
0,32,8,8,4,2,16,0,0.377836
0,4,32,4,2,32,8,0,0.468162
0,1,64,4,4,8,32,0,0.465903
0,16,8,32,4,1,16,0,0.227468
0,64,1,16,2,128,1,0,0.367942
0,1,16,32,32,8,2,0,0.463894
0,4,2048,1,4,8,1,0,0.118592
0,1,64,128,1,32,1,0,0.102495
0,1,256,2,1,128,4,0,0.368429
0,128,4,4,64,1,2,0,0.339272
0,4,256,8,8,2,2,0,0.150503
0,128,2,4,4,4,16,0,0.466825
0,4,16,8,2,4,64,0,0.46694
0,32,4,32,1,2,32,0,0.226948
0,2,256,16,2,2,8,0,0.150289
0,16,128,2,2,8,4,0,0.25539
0,1,1,4096,16,2,2,0,0.199869
0,2048,1,1,8,1,16,0,0.259827
0,4,512,1,2,4,16,0,0.380929
0,2,128,8,4,4,8,0,0.379121
0,8,32,2,8,1,64,0,0.418292
0,128,1,8,1,64,4,0,0.368104
0,128,2,8,2,4,16,0,0.37987
0,1,32,16,64,8,1,0,0.368698
0,8,256,2,4,1,16,0,0.22708
0,1,1,256,4,32,8,0,0.370659
0,1,32,128,8,8,1,0,0.19802
0,2,8,32,1,64,8,0,0.418157
0,32,32,2,128,1,1,0,0.299644
0,8,8,4,64,2,8,0,0.467966
0,4,4,32,8,64,1,0,0.418626
0,1,256,16,1,64,1,0,0.171086
0,1,32,32,128,1,2,0,0.367769
0,8,1,32,256,4,1,0,0.369918
0,8,32,2,1,512,1,0,0.364876
0,512,1,16,1,16,2,0,0.118637
0,16,4,64,1,1,64,0,0.198633
0,2,2,128,4,4,32,0,0.468247
0,32,32,2,8,2,8,0,0.378528
0,4,2,32,4,128,2,0,0.470197
0,1,16,32,1,256,2,0,0.367031
0,512,4,2,4,2,8,0,0.254271
0,2,128,4,64,1,4,0,0.417902
0,4,32,16,4,2,16,0,0.379515
0,16,8,16,1,64,2,0,0.340292
0,16,4,32,8,2,8,0,0.380205
0,1024,4,2,1,16,2,0,0.134696
0,2,4,32,16,2,32,0,0.470275
0,1,64,128,1,8,4,0,0.118595
0,128,16,2,8,2,4,0,0.252519
0,1,4,64,64,1,16,0,0.370999
0,1,512,4,16,1,8,0,0.300183
0,4,64,2,32,1,16,0,0.417978
0,1,64,16,16,16,1,0,0.36697
0,64,32,2,16,4,1,0,0.227052
0,1,8,128,4,8,8,0,0.463416
0,1,8,64,1,8,64,0,0.367253
0,1,256,2,1,64,8,0,0.368308
0,1,1,2048,2,4,16,0,0.300835
0,128,8,2,16,2,4,0,0.380303
0,4,2,32,1,256,4,0,0.420296
0,16,4,64,4,1,16,0,0.227224
0,1,1024,2,1,8,16,0,0.30065
0,1,1,512,32,1,16,0,0.318343
0,64,32,2,4,2,8,0,0.25362
0,4,8,8,16,8,8,0,0.470071
0,1,8,512,8,2,4,0,0.252403
0,16,256,1,16,1,4,0,0.200757
0,2,64,4,32,4,4,0,0.467752
0,2,4,64,16,4,8,0,0.467801
0,128,1,64,1,8,4,0,0.118627
0,32,128,1,1,1,64,0,0.17269
0,64,8,2,32,2,4,0,0.46683
0,2,4,32,2,8,64,0,0.469077
0,1,8,128,8,32,1,0,0.367653
0,2,256,4,1,2,64,0,0.339101
0,128,2,4,1,4,64,0,0.417381
0,4,64,4,4,16,4,0,0.466622
0,16,256,1,2,4,8,0,0.251129
0,8,2,16,128,8,1,0,0.419281
0,64,2,4,1,16,32,0,0.418407
0,16,32,1,1,8,64,0,0.585732
0,4,32,8,2,2,64,0,0.466734
0,1,16,32,4,32,4,0,0.464608
0,8,1,256,128,1,1,0,0.259016
0,2,1,1024,32,1,4,0,0.300052
0,8,128,2,64,2,1,0,0.340918
0,128,4,1,16,1,32,0,0.367354
0,32,32,8,4,4,2,0,0.150074
0,8,1,128,16,4,4,0,0.46391
0,256,8,4,1,16,2,0,0.134591
0,2,512,1,8,8,4,0,0.464247
0,256,1,8,2,8,8,0,0.379458
0,16,16,2,128,4,1,0,0.417959
0,8,64,8,8,1,8,0,0.227465
0,16,4,16,1,64,4,0,0.417255
0,4,128,1,2,8,32,0,0.465257
0,16,4,32,8,8,2,0,0.380901
0,16,4,8,1,16,32,0,0.418318
0,32,16,2,16,4,4,0,0.466883
0,256,4,8,4,1,8,0,0.134348
0,2,32,64,1,2,32,0,0.226796
0,512,8,1,4,16,1,0,0.200042
0,1,32,64,8,4,4,0,0.380985
0,4,1,128,2,256,1,0,0.36885
0,512,1,1,2,16,16,0,0.368641
0,256,1,16,16,2,2,0,0.250849
0,1,1024,1,1,16,16,0,0.31825
0,4,8,64,1,2,64,0,0.338835
0,4,32,8,1,4,64,0,0.417272
0,4,2,64,32,4,4,0,0.467992
0,256,4,1,2,2,64,0,0.463395
0,64,8,2,4,32,2,0,0.466547
0,1,2,1024,2,16,4,0,0.381334
0,32,8,1,256,2,2,0,0.467469
0,1,64,128,4,8,1,0,0.118723
0,2,16,16,16,1,32,0,0.417497
0,1,8,512,1,1,64,0,0.171916
0,256,4,4,1,4,16,0,0.227473
0,16,8,4,16,8,4,0,0.467804
0,4,1024,2,8,4,1,0,0.134708
0,16,16,2,1,8,64,0,0.417577
0,8,16,8,1,4,64,0,0.416288
0,8,16,16,1,32,4,0,0.339578
0,64,32,2,1,64,1,0,0.200195
0,4,16,32,16,2,4,0,0.381639
0,8,32,16,1,16,4,0,0.227099
0,1,32,64,16,8,1,0,0.299428
0,16,64,1,8,8,4,0,0.464792
0,8,2,256,4,2,8,0,0.254192
0,4,256,4,1,1,64,0,0.198935
0,128,8,1,8,32,1,0,0.367997
0,32,8,4,1,32,8,0,0.417212
0,16,4,4,64,8,2,0,0.470189
0,32,16,4,1,32,4,0,0.340108
0,1,4,128,64,2,4,0,0.464033
0,2,256,2,128,2,1,0,0.417271
0,32,1,16,8,2,32,0,0.465281
0,256,4,8,4,2,4,0,0.15016
0,32,8,4,2,32,4,0,0.46677
0,2,4,32,2,128,4,0,0.46954
0,4,256,1,2,32,4,0,0.464504
0,64,2,4,2,128,2,0,0.468165
0,4,16,4,128,2,4,0,0.46998
0,32,16,1,128,2,2,0,0.465437
0,4,256,2,8,4,4,0,0.380433
0,128,2,4,16,4,4,0,0.466643
0,4,16,8,32,4,4,0,0.467861
0,4,16,8,16,4,8,0,0.4681
0,8,1,64,2,32,8,0,0.464719
0,64,32,1,32,1,4,0,0.301258
0,1,4,1024,4,2,8,0,0.252696
0,16,256,2,16,1,2,0,0.134526
0,1024,4,1,2,4,8,0,0.253341
0,1,4,1024,2,16,2,0,0.253719
0,16,32,1,4,64,2,0,0.465025
0,2,1,512,1,64,4,0,0.367676
0,2,1,128,256,2,2,0,0.46784
0,16,1,128,4,16,2,0,0.378842
0,2,128,8,4,32,1,0,0.339401
0,16,32,1,32,16,1,0,0.368419
0,32,1,64,8,2,8,0,0.380687
0,2,16,128,2,16,2,0,0.253823
0,128,1,16,16,2,4,0,0.380354
0,128,16,2,4,2,8,0,0.254344
0,256,1,8,1,4,32,0,0.298822
0,2,4,64,128,4,1,0,0.417344
0,1024,2,1,2,2,32,0,0.381903
0,16,2,128,1,16,4,0,0.228005
0,1,32,16,4,32,4,0,0.464735
0,128,2,1,256,2,2,0,0.468699
0,64,32,1,1,4,32,0,0.385106
0,4,4,64,1,32,8,0,0.417186
0,4,16,8,256,2,1,0,0.418424
0,8,4,8,2,16,32,0,0.469283
0,8,8,128,1,4,8,0,0.134224
0,512,2,8,1,4,8,0,0.134317
0,8,32,4,4,16,4,0,0.466499
0,128,2,32,1,8,4,0,0.134748
0,4,1,1024,8,4,2,0,0.25422
0,1,2,1024,8,16,1,0,0.29995
0,2,64,2,256,1,4,0,0.420605
0,16,256,2,1,2,16,0,0.134724
0,64,8,4,16,4,2,0,0.382393
0,1,8,32,16,1,64,0,0.370521
0,128,2,2,8,32,2,0,0.467886
0,8,4,64,8,16,1,0,0.339844
0,8,32,4,8,32,1,0,0.417391
0,128,1,32,1,1,64,0,0.173192
0,32,1,16,8,32,2,0,0.465849
0,16,16,16,16,2,2,0,0.253305
0,8,2,16,64,2,8,0,0.469787
0,1,64,16,1,4,64,0,0.367297
0,8,16,16,2,64,1,0,0.339446
0,32,32,4,2,8,4,0,0.253048
0,4,256,1,16,16,1,0,0.368541
0,1,256,2,256,2,1,0,0.368952
0,64,1,4,16,4,16,0,0.466789
0,512,2,1,1,8,32,0,0.555512
0,32,1,8,32,32,1,0,0.370741
0,64,16,2,4,4,8,0,0.378095
0,1,32,16,2,8,32,0,0.46554
0,64,8,1,16,1,32,0,0.368923
0,4,32,16,1,4,32,0,0.341665
0,128,8,4,16,4,1,0,0.226987
0,64,2,8,2,16,8,0,0.466653
0,4,32,8,2,16,8,0,0.466835
0,1,128,4,1,16,32,0,0.368381
0,4,1,64,8,128,1,0,0.369368
0,16,1,16,2,64,8,0,0.467405
0,8,2,128,16,1,8,0,0.340839
0,2,32,16,2,4,32,0,0.466779
0,1,8,256,4,8,4,0,0.378333
0,2,8,64,1,32,8,0,0.4173
0,2,1024,2,1,16,4,0,0.228041
0,16,16,2,256,2,1,0,0.418718
0,256,1,8,8,8,2,0,0.377064
0,4,8,64,1,8,16,0,0.340262
0,4,32,32,8,4,2,0,0.255236
0,4,8,128,2,4,8,0,0.253976
0,32,16,2,8,1,32,0,0.417245
0,4,2,32,16,64,1,0,0.420197
0,128,16,2,2,32,1,0,0.225896
0,4,8,8,8,64,2,0,0.470628
0,8,8,8,2,256,1,0,0.417993
0,8,128,2,2,8,8,0,0.379277
0,16,2,64,8,8,2,0,0.380829
0,8,16,8,8,16,2,0,0.467357
0,4,2,128,64,1,4,0,0.417549
0,4,16,8,1,16,32,0,0.418331
0,4,64,2,512,1,1,0,0.366219
0,32,4,64,8,2,2,0,0.150335
0,4,64,2,2,256,1,0,0.418373
0,32,4,32,8,2,4,0,0.25277
0,1,64,16,256,1,1,0,0.318223
0,512,1,8,1,16,4,0,0.200017
0,2048,1,4,32,1,1,0,0.102761
0,32,2,16,4,8,8,0,0.466395
0,64,1,16,4,16,4,0,0.463555
0,32,1,8,128,1,8,0,0.370247
0,2,64,32,2,4,8,0,0.255024
0,8,32,2,4,8,16,0,0.467562
0,256,2,1,32,16,1,0,0.368851
0,64,8,4,4,32,1,0,0.338712
0,16,8,2,2,512,1,0,0.419338
0,16,2,64,16,8,1,0,0.337532
0,16,4,8,2,16,16,0,0.46604
0,8,2,128,1,128,1,0,0.299895
0,16,16,1,2,32,16,0,0.468733
0,4,32,2,32,8,4,0,0.471088
0,16,2,8,1,64,16,0,0.419869
0,4,2,64,4,32,4,0,0.467586
0,1,512,2,1,64,4,0,0.367614
0,1,128,32,8,8,1,0,0.198494
0,8,32,1,8,8,16,0,0.470026
0,4096,1,1,2,4,8,0,0.200295
0,1,512,4,1,8,16,0,0.299989
0,128,4,2,1,8,32,0,0.417174
0,4,16,4,16,1,64,0,0.420077
0,32,32,1,2,4,32,0,0.464395
0,8,1,1024,1,8,4,0,0.118715
0,1,128,16,2,64,1,0,0.300334
0,64,16,4,4,1,16,0,0.227754
0,2,8,256,2,2,16,0,0.254317
0,8,8,16,16,4,4,0,0.466614
0,16,4,8,1,8,64,0,0.418446
0,32,1,32,8,4,8,0,0.464135
0,16,128,1,2,2,32,0,0.380161
0,16,4,128,2,2,8,0,0.1504
0,128,8,2,8,1,16,0,0.339596
0,4,8,64,4,2,16,0,0.379479
0,64,4,8,2,32,2,0,0.379982
0,32,64,1,2,4,16,0,0.380322
0,256,1,8,1,8,16,0,0.298483
0,64,1,16,8,16,2,0,0.463952
0,4,1,256,8,1,32,0,0.36643
0,8,2,512,8,1,4,0,0.134415
0,16,64,4,16,2,2,0,0.252092
0,16,8,8,128,1,2,0,0.416465
0,2,256,2,32,4,2,0,0.466935
0,16,1,16,4,32,8,0,0.468253
0,1,4,1024,8,1,8,0,0.199186
0,2,8,512,2,16,1,0,0.134612
0,16,64,2,2,32,2,0,0.380972
0,16,2,32,128,2,1,0,0.417452
0,64,16,2,1,32,4,0,0.339684
0,1,2,1024,2,4,16,0,0.380165
0,1024,4,1,8,1,8,0,0.200785
0,4,128,4,2,2,32,0,0.378604
0,1,2048,1,8,2,8,0,0.301043
0,64,4,8,2,64,1,0,0.340377
0,2,1024,1,4,16,2,0,0.381048
0,8,4,32,32,1,8,0,0.417578
0,1,4,128,16,4,8,0,0.463049
0,16,16,4,4,32,2,0,0.466844
0,2,512,2,8,8,2,0,0.379078
0,2,2,256,8,4,8,0,0.466711
0,2,1,1024,4,1,32,0,0.297201
0,1,2,256,256,1,2,0,0.367663
0,256,1,32,16,1,2,0,0.11868
0,16,32,4,4,16,2,0,0.377899
0,128,16,2,8,4,2,0,0.254517
0,2,512,8,2,8,2,0,0.150516
0,32,8,1,16,64,1,0,0.370316
0,32,1,8,2,256,2,0,0.467942
0,8,8,64,2,2,16,0,0.254276
0,4096,1,1,2,16,2,0,0.200915
0,32,8,1,256,4,1,0,0.370649
0,1,32,8,64,2,8,0,0.465294
0,16,16,1,4,32,8,0,0.468206
0,1,128,4,1,8,64,0,0.368658
0,1024,8,1,4,1,8,0,0.118612
0,16,1,128,1,8,16,0,0.300484
0,32,16,1,128,4,1,0,0.367074
0,2,4,128,16,1,16,0,0.417305
0,2,4,32,2,64,8,0,0.46971
0,128,4,1,2,32,8,0,0.465093
0,256,4,1,1,128,2,0,0.40306
0,1,4,256,64,1,4,0,0.367736
0,8,32,8,8,4,4,0,0.38017
0,4,8,128,4,2,8,0,0.254664
0,1,16,256,1,8,8,0,0.19799
0,1,512,1,1,256,2,0,0.318923
0,8,16,8,16,4,4,0,0.46653
0,1,1,512,4,32,4,0,0.367716
0,128,4,2,16,4,4,0,0.467032
0,16,2,128,4,16,1,0,0.229183
0,8,8,32,1,2,64,0,0.336521
0,4,64,16,1,8,8,0,0.226909
0,16,2,8,8,128,1,0,0.418805
0,2,2,64,2,64,8,0,0.468556
0,4,256,1,4,8,8,0,0.463632
0,2,32,8,1,64,8,0,0.418178
0,4,128,1,4,16,8,0,0.465409
0,8,8,4,128,1,8,0,0.420769
0,16,16,4,1,16,16,0,0.41742
0,2,128,1,32,8,4,0,0.467313
0,32,2,32,16,1,8,0,0.340153
0,256,32,1,1,1,32,0,0.102788
0,2,8,32,8,1,64,0,0.418145
0,16,8,2,16,64,1,0,0.420556
0,16,16,4,2,2,64,0,0.465895
0,64,2,4,64,2,4,0,0.466937
0,64,1,8,32,8,2,0,0.465715
0,1,1,8192,1,32,1,0,0.086298
0,2,16,8,32,2,16,0,0.470663
0,8,4,8,4,8,32,0,0.470544
0,16,16,8,4,32,1,0,0.339333
0,16,2,32,2,4,32,0,0.466463
0,4,128,16,2,8,2,0,0.150165
0,1,8,64,2,4,64,0,0.463757
0,256,2,4,4,16,2,0,0.379089
0,16,1,16,64,16,1,0,0.370624
0,2,8,128,1,16,8,0,0.337442
0,256,4,4,16,4,1,0,0.226518
0,1,1,512,1,32,16,0,0.318992
0,4,128,1,16,4,8,0,0.465587
0,16,8,64,2,1,16,0,0.13457
0,2,512,8,1,32,1,0,0.118065
0,4,16,8,16,16,2,0,0.467836
0,16,4,4,2,32,16,0,0.470108
0,16,256,1,8,8,1,0,0.20042
0,16,64,4,8,4,2,0,0.25377
0,2,32,4,16,16,4,0,0.469492
0,32,2,64,1,1,64,0,0.200148
0,32,2,32,16,4,2,0,0.380801
0,16,16,8,8,8,2,0,0.380188
0,2,16,8,128,8,1,0,0.420536
0,128,64,1,32,1,1,0,0.102585
0,32,4,16,128,1,1,0,0.300212
0,128,16,2,64,1,1,0,0.199492
0,2,16,128,32,1,2,0,0.226845
