Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc
0,20,2,80,8,4,1,0,0.162389
0,1,16,40,32,5,1,0,0.364961
0,2,800,1,16,2,2,0,0.269582
0,1,2,64,16,1,50,0,0.369387
0,8,5,4,40,16,1,0,0.415243
0,1,800,2,8,4,2,0,0.266035
0,20,80,1,1,8,8,0,0.266565
0,32,4,5,8,5,4,0,0.460051
0,4,8,5,8,2,40,0,0.465591
0,5,16,2,2,32,10,0,0.464525
0,4,8,100,4,1,8,0,0.162591
0,5,32,4,10,1,16,0,0.412124
0,32,2,2,10,5,16,0,0.466819
0,5,2,10,32,16,2,0,0.463841
0,20,4,2,16,8,5,0,0.464477
0,5,80,4,4,1,16,0,0.239495
0,2,2,50,256,2,1,0,0.412526
0,2,2,100,16,1,16,0,0.359669
0,10,16,10,1,8,8,0,0.236597
0,1,4,40,160,4,1,0,0.367417
0,100,2,1,1,512,1,0,0.315417
0,5,1,32,1,64,10,0,0.366581
0,10,1,16,1,80,8,0,0.366949
0,4,80,1,4,80,1,0,0.366327
0,5,8,80,8,4,1,0,0.162438
0,320,1,1,2,10,16,0,0.366484
0,4,2,16,2,200,2,0,0.467117
0,160,10,2,4,4,2,0,0.181123
0,5,10,2,2,128,4,0,0.464369
0,4,25,8,1,4,32,0,0.337675
0,2,10,16,1,40,8,0,0.415596
0,4,10,10,16,16,1,0,0.360971
0,2,64,1,1,800,1,0,0.319093
0,1,20,5,16,8,8,0,0.466913
0,5,10,8,8,4,8,0,0.413694
0,1,2,50,32,1,32,0,0.367983
0,16,1,20,32,5,2,0,0.462234
0,5,4,10,64,4,2,0,0.461929
0,2,320,1,16,5,2,0,0.457864
0,4,32,5,2,5,16,0,0.460789
0,8,1,16,16,1,50,0,0.367956
0,160,20,1,4,2,4,0,0.181096
0,200,4,1,32,1,4,0,0.297752
0,5,16,5,32,8,1,0,0.359529
0,5,1,32,1,640,1,0,0.318302
0,20,8,2,16,10,2,0,0.463824
0,5,64,1,4,16,5,0,0.461972
0,2,10,8,4,40,4,0,0.464457
0,10,16,2,20,8,2,0,0.464051
0,16,10,1,1,32,20,0,0.309983
0,2,160,2,8,20,1,0,0.412729
0,40,4,4,2,5,16,0,0.459711
0,2,160,1,4,20,4,0,0.461972
0,5,1,20,64,1,16,0,0.366958
0,2,20,10,4,32,2,0,0.401743
0,1,3200,1,4,8,1,0,0.124972
0,8,200,1,4,2,8,0,0.273688
0,2,10,16,16,5,4,0,0.463919
0,25,1,8,16,4,8,0,0.462006
0,2,4,200,2,2,16,0,0.271305
0,5,10,16,1,8,16,0,0.337889
0,2,1,80,4,5,32,0,0.463953
0,64,10,5,4,2,4,0,0.181656
0,1,32,10,1,320,1,0,0.317648
0,40,2,5,4,2,32,0,0.401738
0,40,1,4,10,2,32,0,0.464021
0,1,160,10,16,1,4,0,0.20198
0,2,40,2,1,20,32,0,0.415868
0,8,1,80,5,4,8,0,0.45989
0,40,2,2,32,20,1,0,0.41544
0,16,2,4,16,10,5,0,0.465779
0,1,1600,1,8,4,2,0,0.208633
0,25,1,8,128,4,1,0,0.363956
0,4,16,2,40,4,5,0,0.466785
0,8,2,8,8,10,10,0,0.466885
0,8,10,10,32,4,1,0,0.336174
0,16,1,10,10,16,4,0,0.464203
0,20,2,16,1,8,20,0,0.411214
0,1,80,4,2,32,5,0,0.46231
0,4,2,16,2,25,16,0,0.466652
0,20,2,40,8,8,1,0,0.236558
0,16,25,2,8,1,16,0,0.335952
0,10,5,8,32,1,8,0,0.358987
0,8,8,5,1,80,4,0,0.415031
0,32,50,2,1,2,16,0,0.162725
0,5,2,32,8,5,8,0,0.463203
0,2,32,10,4,1,40,0,0.413073
0,1,2,80,40,4,4,0,0.464369
0,1,8,40,5,16,4,0,0.463047
0,2,4,100,4,2,16,0,0.394336
0,4,5,32,4,10,4,0,0.45912
0,80,1,5,4,8,8,0,0.401394
0,32,1,50,16,2,2,0,0.255973
0,4,2,100,64,1,2,0,0.337182
0,8,2,40,2,5,16,0,0.460203
0,4,2,16,20,2,20,0,0.466367
0,1,20,10,2,8,32,0,0.462411
0,2,50,1,256,2,2,0,0.467489
0,50,8,2,2,2,32,0,0.39186
0,16,1,25,4,2,32,0,0.423031
0,2,2,80,20,1,16,0,0.412194
0,10,40,4,8,2,4,0,0.262638
0,20,2,4,16,40,1,0,0.416495
0,40,5,8,64,1,1,0,0.208588
0,2,800,2,1,2,16,0,0.162491
0,4,40,1,10,2,32,0,0.464281
0,80,1,2,160,2,2,0,0.463095
0,2,80,10,8,8,1,0,0.236857
0,160,5,1,2,2,32,0,0.377205
0,10,4,16,4,2,20,0,0.461693
0,80,5,1,1,16,16,0,0.371573
0,20,2,10,2,4,32,0,0.401403
0,50,2,4,2,128,1,0,0.359109
0,64,5,1,20,1,16,0,0.366005
0,20,8,4,5,32,1,0,0.411544
0,4,10,16,5,2,16,0,0.45934
0,80,1,8,4,1,40,0,0.362743
0,32,4,1,40,20,1,0,0.368095
0,16,1,20,64,1,5,0,0.366237
0,64,10,5,32,1,1,0,0.143146
0,10,8,4,2,160,1,0,0.415105
0,20,1,20,8,8,4,0,0.401608
0,10,16,10,2,1,32,0,0.243952
0,8,2,8,2,200,2,0,0.466065
0,40,2,4,8,10,4,0,0.464356
0,2,1,100,64,1,8,0,0.364065
0,8,8,2,8,25,4,0,0.465662
0,32,5,1,16,8,5,0,0.464819
0,5,64,10,32,1,1,0,0.143024
0,8,200,1,2,1,32,0,0.215823
0,10,80,1,4,32,1,0,0.305157
0,10,20,1,16,8,4,0,0.462463
0,4,2,80,16,10,1,0,0.411002
0,25,8,4,1,4,32,0,0.33483
0,8,20,2,1,80,4,0,0.415967
0,1,10,160,4,16,1,0,0.21831
0,2,2,400,64,1,1,0,0.201715
0,16,25,1,2,16,8,0,0.401979
0,4,20,4,40,1,8,0,0.415524
0,2,80,1,64,1,10,0,0.366655
0,50,4,16,4,2,4,0,0.181191
0,4,20,10,4,32,1,0,0.334119
0,2,50,1,4,16,16,0,0.467543
0,8,4,20,5,1,32,0,0.410681
0,2,20,16,8,1,20,0,0.411771
0,1,100,8,32,4,1,0,0.292473
0,5,32,4,10,2,8,0,0.457599
0,5,1,32,4,20,8,0,0.463948
0,10,2,5,32,2,16,0,0.46411
0,4,80,10,16,2,1,0,0.162309
0,1,8,40,1,20,16,0,0.365347
0,25,2,2,4,16,16,0,0.464955
0,2,40,4,20,8,2,0,0.464175
0,20,2,80,4,2,4,0,0.181743
0,2,160,1,5,8,8,0,0.461682
0,2,10,8,16,4,10,0,0.464937
0,16,1,100,1,32,2,0,0.201796
0,1,32,5,160,2,2,0,0.463789
0,8,1,20,8,5,16,0,0.463852
0,10,32,5,2,2,16,0,0.260467
0,4,100,8,1,8,4,0,0.162794
0,80,5,2,1,64,2,0,0.334727
0,4,1,400,32,1,2,0,0.208613
0,1,40,10,8,4,8,0,0.402127
0,10,4,20,2,32,2,0,0.374829
0,4,2,40,8,2,20,0,0.463917
0,8,4,50,16,1,4,0,0.248483
0,2,4,16,2,20,20,0,0.466613
0,1,2,100,256,2,1,0,0.364762
0,80,4,5,4,1,16,0,0.22967
0,16,2,20,8,20,1,0,0.411494
0,2,20,40,16,4,1,0,0.228819
0,8,4,4,2,16,25,0,0.466048
0,10,40,2,1,64,2,0,0.337502
0,2,10,8,32,10,2,0,0.465395
0,8,8,5,20,4,4,0,0.464035
0,80,5,8,16,1,2,0,0.162618
0,10,5,32,2,4,8,0,0.273473
0,8,16,1,2,20,20,0,0.464782
0,1,4,800,2,2,8,0,0.182566
0,1,32,10,5,4,16,0,0.462999
0,20,20,1,4,1,64,0,0.316974
0,10,2,16,10,1,32,0,0.414904
0,4,10,8,8,20,2,0,0.464018
0,4,25,32,16,2,1,0,0.162391
0,16,50,1,2,1,64,0,0.29635
0,25,32,4,8,4,1,0,0.162377
0,50,4,4,16,1,8,0,0.334466
0,200,8,1,8,4,2,0,0.26452
0,20,1,16,1,8,40,0,0.366417
0,10,2,8,32,10,2,0,0.464334
0,2,80,10,32,2,1,0,0.232804
0,2,64,5,8,1,20,0,0.41051
0,32,1,10,64,1,5,0,0.366122
0,160,4,1,80,2,1,0,0.362274
0,16,1,50,16,1,8,0,0.29702
0,40,1,40,2,8,4,0,0.255821
0,2,5,64,10,16,1,0,0.411867
0,1,80,2,32,1,20,0,0.367613
0,10,8,2,5,32,4,0,0.465003
0,1,25,4,1,16,64,0,0.366766
0,8,4,50,2,16,2,0,0.255794
0,80,5,4,2,2,16,0,0.273833
0,2,200,2,16,2,4,0,0.395252
0,2,10,20,4,64,1,0,0.379104
0,1,8,50,1,4,64,0,0.316794
0,1,2,64,20,40,1,0,0.369463
0,1,200,4,2,2,32,0,0.374383
0,40,4,4,1,160,1,0,0.359548
0,1,4,32,2,20,20,0,0.461735
0,1,10,40,4,4,16,0,0.401678
0,2,5,16,2,32,10,0,0.464014
0,1,5,128,4,20,2,0,0.46123
0,40,1,4,40,1,16,0,0.366943
0,20,8,5,32,2,2,0,0.393613
0,40,1,8,32,10,1,0,0.366285
0,1,64,5,16,5,4,0,0.458317
0,20,8,5,8,4,4,0,0.395101
0,1,32,4,25,1,32,0,0.368489
0,2,32,25,32,2,1,0,0.236583
0,1,2,160,4,16,5,0,0.459586
0,2,5,16,10,16,4,0,0.464685
0,10,10,2,64,1,8,0,0.412085
0,1,3200,1,1,4,8,0,0.125118
0,50,2,16,1,1,64,0,0.209734
0,16,2,4,40,1,20,0,0.417243
0,4,1,50,8,32,2,0,0.461531
0,10,40,8,4,4,2,0,0.181647
0,2,4,25,4,32,4,0,0.461725
0,1,20,32,2,40,2,0,0.462241
0,2,2,50,1,8,64,0,0.412621
0,8,40,1,20,4,4,0,0.462344
0,4,8,100,1,1,32,0,0.143593
0,40,8,1,1,10,32,0,0.526957
0,160,1,20,32,1,1,0,0.124283
0,100,2,16,32,1,1,0,0.143157
0,80,4,1,8,2,20,0,0.462168
0,20,40,4,1,16,2,0,0.162812
0,20,32,1,5,4,8,0,0.458325
0,25,8,4,1,64,2,0,0.334666
0,40,10,1,16,4,4,0,0.401611
0,80,10,1,2,16,4,0,0.391453
0,5,4,10,8,8,8,0,0.461435
0,5,10,64,1,2,16,0,0.162676
0,8,4,5,10,4,16,0,0.465329
0,1,25,16,4,2,32,0,0.402598
0,64,1,2,1,50,16,0,0.367513
0,1,40,4,1,20,32,0,0.365374
0,5,4,8,10,64,1,0,0.415252
0,1,5,64,32,1,10,0,0.366607
0,8,5,80,4,1,8,0,0.162553
0,8,200,2,1,8,4,0,0.162797
0,20,1,80,2,8,4,0,0.266998
0,1,50,32,2,8,4,0,0.267345
0,20,80,2,16,2,1,0,0.161938
0,2,200,1,16,16,1,0,0.316911
0,2,160,1,4,8,10,0,0.461996
0,2,80,10,8,2,4,0,0.273756
0,4,5,20,16,2,8,0,0.401732
0,2,2,32,5,160,1,0,0.417389
0,5,32,1,5,16,8,0,0.463741
0,1,320,1,2,32,5,0,0.366822
0,5,4,10,8,16,4,0,0.461698
0,5,16,10,1,16,8,0,0.337187
0,20,1,20,1,32,8,0,0.334203
0,80,1,2,4,20,8,0,0.463042
0,16,50,1,8,4,4,0,0.373513
0,5,10,64,4,8,1,0,0.162283
0,2,8,40,1,8,20,0,0.411623
0,80,2,1,16,8,5,0,0.465619
0,1,10,32,8,1,40,0,0.366793
0,1,20,16,160,2,1,0,0.366784
0,1,8,20,8,8,10,0,0.462962
0,1,16,20,160,2,1,0,0.366963
0,8,2,10,32,5,4,0,0.465029
0,80,5,4,8,8,1,0,0.228774
0,4,80,2,20,4,2,0,0.458629
0,2,2,80,2,80,2,0,0.464242
0,2,5,40,1,8,32,0,0.358678
0,50,16,4,16,2,1,0,0.162236
0,160,1,1,10,8,8,0,0.366673
0,50,8,8,2,1,16,0,0.16266
0,4,25,2,1,8,64,0,0.412531
0,2,32,2,200,2,2,0,0.463258
0,2,2,25,8,32,4,0,0.466239
0,4,40,2,2,32,5,0,0.464034
0,2,2,40,5,16,8,0,0.464435
0,2,20,4,16,2,20,0,0.464928
0,800,1,4,4,8,1,0,0.143437
0,8,10,2,40,2,8,0,0.464465
0,25,2,4,64,1,8,0,0.412803
0,10,20,4,8,2,8,0,0.375921
0,1,32,20,32,5,1,0,0.365007
0,2,320,1,4,4,10,0,0.459077
0,8,20,1,10,64,1,0,0.366073
0,16,25,4,2,32,1,0,0.229405
0,4,2,20,1,16,40,0,0.416363
0,40,5,4,2,16,4,0,0.390826
0,40,1,10,2,8,16,0,0.401325
0,32,100,1,8,2,2,0,0.181283
0,1,1,200,1,32,16,0,0.316062
0,50,4,8,1,2,32,0,0.228919
0,20,4,40,8,4,1,0,0.16248
0,8,100,4,2,2,8,0,0.181302
0,4,40,1,2,40,8,0,0.465316
0,80,20,1,1,8,8,0,0.259061
0,4,10,8,5,32,2,0,0.463754
0,8,20,1,320,2,1,0,0.366706
0,1,160,5,4,8,4,0,0.374449
0,1,2,80,64,5,2,0,0.464325
0,128,1,1,2,8,50,0,0.368265
0,80,4,1,20,2,8,0,0.461673
0,1,20,40,2,4,16,0,0.367723
0,5,8,16,5,2,16,0,0.458693
0,5,4,8,2,40,8,0,0.465001
0,2,25,4,64,8,1,0,0.412741
0,4,100,2,1,2,64,0,0.336936
0,50,1,64,1,4,8,0,0.143561
0,80,4,2,2,4,20,0,0.460766
0,1,2,160,160,2,1,0,0.366815
0,2,25,8,2,128,1,0,0.359173
0,800,2,2,4,1,8,0,0.162243
0,2,4,50,1,128,2,0,0.359711
0,8,8,2,5,80,2,0,0.46677
0,16,10,2,16,5,4,0,0.46367
0,80,10,1,8,4,4,0,0.376178
0,10,2,32,40,2,2,0,0.460887
0,80,40,1,8,4,1,0,0.143296
0,8,8,10,5,32,1,0,0.411044
0,16,20,1,64,1,5,0,0.366644
0,8,2,40,1,32,5,0,0.410387
0,5,5,4,64,2,8,0,0.465279
0,8,8,5,1,32,10,0,0.415547
0,100,8,2,16,2,2,0,0.264393
0,5,32,5,8,2,8,0,0.375101
0,2,1,400,2,1,64,0,0.29774
0,4,2,20,160,2,2,0,0.464537
0,2,8,10,1,20,32,0,0.416166
0,4,1,40,5,8,16,0,0.463169
0,20,2,16,80,1,2,0,0.410824
0,4,8,25,2,32,2,0,0.395747
0,40,1,20,16,1,8,0,0.29753
0,40,10,1,4,16,4,0,0.401994
0,20,2,8,4,80,1,0,0.414975
0,5,32,4,5,16,2,0,0.458836
0,16,50,1,64,2,1,0,0.297786
0,40,4,4,16,10,1,0,0.412778
0,4,16,5,1,40,8,0,0.415492
0,5,16,10,1,64,2,0,0.33387
0,640,1,1,2,20,4,0,0.363251
0,160,1,4,5,4,8,0,0.460203
0,1,128,1,200,1,4,0,0.320239
0,20,32,5,2,2,8,0,0.181189
0,4,10,8,32,10,1,0,0.414824
0,8,16,1,4,20,10,0,0.465733
0,8,8,25,1,2,32,0,0.244995
0,5,10,4,8,32,2,0,0.4615
0,5,4,16,16,5,4,0,0.463883
0,4,16,10,1,8,20,0,0.412461
0,20,1,8,160,2,2,0,0.463059
0,8,1,100,4,4,8,0,0.391216
0,2,100,4,1,2,64,0,0.351993
0,2,5,16,40,16,1,0,0.416391
0,1,16,40,16,10,1,0,0.364853
0,2,2,200,8,16,1,0,0.336014
0,5,20,32,8,2,2,0,0.181556
0,32,1,4,2,25,16,0,0.45916
0,1,1,160,4,10,16,0,0.368214
0,1,32,4,160,1,5,0,0.369927
0,4,2,40,1,80,4,0,0.415273
0,5,16,8,20,4,2,0,0.460442
0,16,2,10,2,20,8,0,0.464242
0,1,200,4,4,16,2,0,0.373104
0,50,2,32,1,2,16,0,0.162738
0,8,10,2,320,2,1,0,0.415354
0,8,25,16,1,32,1,0,0.142533
0,4,10,8,32,1,10,0,0.41533
0,32,2,2,50,4,4,0,0.467162
0,1,100,1,1,256,4,0,0.318405
0,5,20,1,1024,1,1,0,0.318488
0,25,4,2,8,64,1,0,0.413179
0,1,20,5,8,16,8,0,0.468242
0,320,1,1,5,8,8,0,0.366665
0,5,16,5,2,64,2,0,0.423457
0,10,32,2,160,1,1,0,0.360944
0,40,40,1,2,32,1,0,0.208816
0,2,4,20,64,1,10,0,0.415174
0,640,1,1,1,8,20,0,0.31545
0,2,64,5,5,32,1,0,0.411903
0,1,100,16,2,8,4,0,0.273698
0,32,5,10,16,2,2,0,0.27337
0,2,50,32,16,1,2,0,0.162545
0,40,4,20,1,8,4,0,0.162889
0,2,50,4,1,256,1,0,0.315565
0,100,2,2,2,2,64,0,0.4228
0,10,1,32,2,4,40,0,0.462001
0,10,10,8,128,1,1,0,0.296068
0,5,8,8,32,1,10,0,0.415394
0,2,5,10,1,16,64,0,0.415552
0,160,1,10,4,16,1,0,0.201884
0,2,1,64,10,8,10,0,0.458994
0,5,80,2,32,1,4,0,0.335782
0,1,20,5,1,512,2,0,0.367378
0,1,800,4,2,1,16,0,0.144255
0,32,4,5,4,8,5,0,0.459801
0,80,1,8,20,4,2,0,0.461849
0,80,2,4,160,1,1,0,0.362977
0,16,5,10,32,2,2,0,0.373479
0,2,2,32,10,8,10,0,0.466365
0,32,2,25,1,8,8,0,0.252024
0,160,4,1,2,20,4,0,0.458924
0,2,160,2,80,2,1,0,0.412532
0,1,25,4,16,16,4,0,0.468143
0,2,2,80,8,2,20,0,0.464167
0,2,10,10,16,1,32,0,0.412443
0,16,40,5,2,16,1,0,0.162466
0,1600,1,1,1,4,16,0,0.174579
0,5,4,20,4,32,2,0,0.401374
0,80,1,4,2,80,2,0,0.462726
0,5,20,16,2,8,4,0,0.255611
0,5,8,4,16,1,40,0,0.417132
0,1,5,128,8,1,20,0,0.364048
0,20,8,1,40,1,16,0,0.366717
0,5,160,2,8,4,2,0,0.255606
0,4,20,2,4,40,4,0,0.464738
0,5,2,16,160,4,1,0,0.416097
0,2,160,2,20,8,1,0,0.412228
0,2,10,8,2,80,4,0,0.464903
0,25,1,64,16,4,1,0,0.201891
0,2,20,20,16,2,4,0,0.392629
0,1,2,80,16,8,5,0,0.463211
0,25,2,16,2,64,1,0,0.35004
0,25,4,1,2,64,8,0,0.467151
0,10,8,8,4,10,4,0,0.460955
0,2,1,1600,1,4,8,0,0.143432
0,2,4,16,20,5,8,0,0.46711
0,1,10,64,2,2,40,0,0.46077
0,8,4,4,1,100,8,0,0.417586
0,160,2,10,4,1,8,0,0.162301
0,4,50,4,2,2,32,0,0.375072
0,20,32,1,32,1,5,0,0.36121
0,4,10,4,64,2,5,0,0.465285
0,10,80,1,2,64,1,0,0.297718
0,32,1,4,1,25,32,0,0.367361
0,2,5,64,32,5,1,0,0.411904
0,5,8,4,1,160,4,0,0.416033
0,2,40,8,32,5,1,0,0.410424
0,2,40,4,1,5,64,0,0.414978
0,4,10,4,4,40,4,0,0.46524
0,25,128,1,4,4,2,0,0.181126
0,25,4,2,1,32,16,0,0.412337
0,5,16,40,8,2,2,0,0.181662
0,80,2,4,1,20,8,0,0.412029
0,10,16,2,320,1,1,0,0.36461
0,160,20,1,2,1,16,0,0.143361
0,2,32,2,4,4,50,0,0.466237
0,1,8,40,40,4,2,0,0.462865
0,2,10,160,16,1,2,0,0.162617
0,80,2,5,1,4,32,0,0.3331
0,200,4,1,32,2,2,0,0.376263
0,10,10,8,1,64,2,0,0.335063
0,400,1,2,4,8,4,0,0.371235
0,10,64,1,10,16,1,0,0.363345
0,64,2,5,1,32,5,0,0.413419
0,320,1,1,5,64,1,0,0.317406
0,8,4,25,1,64,2,0,0.351807
0,10,16,10,2,8,4,0,0.26426
0,2,1600,1,16,2,1,0,0.143269
0,10,8,4,5,32,2,0,0.463967
0,1,2,800,64,1,1,0,0.174903
0,8,4,20,80,1,2,0,0.41257
0,20,80,1,4,4,4,0,0.264395
0,16,25,4,16,4,1,0,0.244515
0,4,2,16,100,1,8,0,0.41707
0,200,1,4,1,128,1,0,0.260971
0,5,1,128,2,5,16,0,0.460442
0,32,2,2,25,16,2,0,0.46665
0,16,20,1,2,5,32,0,0.462073
0,4,5,32,16,5,2,0,0.460923
0,4,2,20,2,16,20,0,0.464168
0,5,128,1,5,8,4,0,0.458598
0,50,8,4,2,1,32,0,0.244567
0,2,4,40,5,2,32,0,0.463827
0,16,50,2,4,4,4,0,0.289577
0,80,1,40,8,2,2,0,0.181228
0,2,25,8,1,64,4,0,0.378792
0,640,1,1,5,1,32,0,0.315866
0,400,2,2,32,2,1,0,0.237702
0,5,20,2,16,4,8,0,0.461626
0,4,8,5,16,20,2,0,0.464861
0,4,40,4,40,1,4,0,0.411491
0,50,16,2,16,4,1,0,0.242659
0,4,20,4,8,1,40,0,0.415096
0,16,5,10,16,1,8,0,0.335848
0,1,2,1600,8,1,4,0,0.144295
0,64,50,1,1,4,8,0,0.171815
0,800,1,2,2,32,1,0,0.208727
0,16,8,1,4,8,25,0,0.466288
0,1,4,160,20,2,4,0,0.45711
0,4,80,10,2,1,16,0,0.162592
0,5,20,2,32,8,2,0,0.461884
0,1,20,10,32,4,4,0,0.462342
0,1,8,20,2,20,16,0,0.464381
0,2,32,5,4,5,16,0,0.463845
0,8,25,1,2,4,64,0,0.462741
0,4,5,8,80,8,1,0,0.415922
0,160,5,2,4,4,4,0,0.264598
0,4,4,8,160,1,5,0,0.417497
0,80,2,4,40,4,1,0,0.413203
0,5,64,2,1,16,10,0,0.411888
0,32,1,5,2,320,1,0,0.366622
0,20,20,4,16,4,1,0,0.25344
0,800,1,4,2,16,1,0,0.143374
0,4,400,1,1,32,2,0,0.262653
0,4,5,160,1,4,8,0,0.162915
0,5,2,20,16,32,1,0,0.41286
0,20,10,2,64,1,4,0,0.35951
0,32,1,50,2,2,16,0,0.261136
0,160,1,1,8,40,2,0,0.366822
0,1,2,320,20,2,4,0,0.459072
0,10,2,10,1,512,1,0,0.362365
0,5,8,16,1,10,16,0,0.411665
0,5,16,4,4,80,1,0,0.414644
0,4,4,100,1,8,8,0,0.236923
0,4,40,2,20,8,2,0,0.463702
0,10,1,20,128,2,2,0,0.461463
0,2,20,40,2,4,8,0,0.264652
0,160,1,1,1,32,20,0,0.317695
0,20,2,5,1,8,64,0,0.413105
0,40,2,4,32,1,10,0,0.415061
0,4,4,25,32,2,4,0,0.401687
0,4,160,1,5,32,1,0,0.364165
0,25,1,4,16,16,4,0,0.467238
0,4,10,8,32,5,2,0,0.464111
0,20,1,8,32,10,2,0,0.463994
0,64,10,1,5,4,8,0,0.459799
0,2,80,2,40,2,4,0,0.463623
0,20,8,1,2,5,64,0,0.464154
0,4,40,1,2,32,10,0,0.46393
0,8,1,40,16,2,10,0,0.462117
0,8,4,25,8,1,16,0,0.336246
0,1,4,100,128,1,2,0,0.317314
0,10,10,32,4,8,1,0,0.162366
0,2,1,64,2,400,1,0,0.368177
0,8,5,20,8,16,1,0,0.337175
0,4,5,5,8,8,16,0,0.463988
0,160,2,10,2,8,2,0,0.181099
0,4,2,16,20,8,5,0,0.46613
0,25,4,4,16,8,2,0,0.401662
0,200,1,16,16,1,2,0,0.143665
0,4,32,5,20,1,8,0,0.412279
0,5,20,32,2,8,2,0,0.181211
0,5,4,32,8,2,10,0,0.461961
0,5,320,1,32,2,1,0,0.208537
0,2,1,64,4,25,8,0,0.458859
0,1,32,20,2,4,20,0,0.458428
0,1,1,320,2,10,16,0,0.366697
0,1,32,4,5,8,20,0,0.460455
0,16,2,20,1,16,10,0,0.413302
0,1,20,32,1,32,5,0,0.361872
0,5,16,8,2,2,40,0,0.457759
0,8,40,1,1,32,10,0,0.400953
0,2,20,8,40,2,4,0,0.464408
0,2,20,8,40,4,2,0,0.464478
0,64,1,2,10,4,20,0,0.462323
0,1,160,20,2,1,16,0,0.14436
0,1,20,40,4,1,32,0,0.294757
0,5,16,2,10,1,64,0,0.415665
0,20,4,5,4,1,64,0,0.365825
0,4,16,5,64,1,5,0,0.415589
0,10,40,2,4,8,4,0,0.377534
0,2,8,20,20,2,8,0,0.464061
0,10,20,2,32,1,8,0,0.359424
0,10,1,64,1,10,16,0,0.363931
0,16,4,10,2,2,40,0,0.461472
0,5,4,5,4,32,8,0,0.465242
0,1,320,1,40,8,1,0,0.317559
0,5,8,16,2,40,2,0,0.461893
0,1,10,20,8,2,32,0,0.462213
0,1,128,5,4,8,5,0,0.460642
0,4,4,200,16,2,1,0,0.162409
0,1,5,32,320,1,2,0,0.367219
0,4,16,5,10,4,8,0,0.46451
0,16,1,10,2,64,5,0,0.463899
0,25,64,1,8,2,4,0,0.280151
0,16,40,1,32,1,5,0,0.363587
0,2,10,20,128,1,2,0,0.359328
0,5,2,32,4,40,2,0,0.460977
0,160,1,10,8,4,2,0,0.262598
0,40,20,2,8,1,8,0,0.246701
0,8,8,25,64,1,1,0,0.20829
0,4,25,2,2,16,16,0,0.460859
0,1,1,800,64,1,2,0,0.257788
0,5,8,20,32,1,4,0,0.337402
0,1,100,1,32,1,32,0,0.318952
0,10,1,16,5,8,16,0,0.464268
0,4,80,5,2,4,8,0,0.264382
0,16,50,4,1,2,16,0,0.162749
0,8,2,100,4,2,8,0,0.264279
0,8,8,2,40,10,2,0,0.46673
0,2,4,16,200,2,2,0,0.467061
0,1,1,200,8,8,8,0,0.364729
0,5,320,1,4,4,4,0,0.264571
0,2,400,1,2,16,4,0,0.396332
0,1,8,25,32,4,4,0,0.462357
0,20,20,8,2,16,1,0,0.162617
0,32,1,20,32,1,5,0,0.362151
0,4,20,2,4,32,5,0,0.464981
0,10,4,4,2,16,20,0,0.464619
0,160,4,5,16,2,1,0,0.16264
0,5,1,64,8,1,40,0,0.366117
0,8,16,5,1,8,20,0,0.410167
0,4,2,40,16,4,5,0,0.464097
0,40,1,8,20,8,2,0,0.4632
0,8,16,5,1,5,32,0,0.412013
0,2,20,4,1,32,20,0,0.416689
0,80,1,20,32,1,2,0,0.212661
0,5,2,10,4,32,8,0,0.46531
0,2,16,5,4,80,2,0,0.46497
0,8,1,25,8,64,1,0,0.364037
0,10,4,5,64,1,8,0,0.412324
0,10,4,4,4,40,4,0,0.464637
0,32,4,5,4,1,40,0,0.413449
0,5,16,8,20,8,1,0,0.41196
0,100,32,1,1,16,2,0,0.16031
0,16,2,4,5,80,2,0,0.467136
0,4,8,20,4,5,8,0,0.460333
0,50,2,32,8,4,1,0,0.162555
0,20,4,4,4,5,16,0,0.463896
0,10,2,160,4,2,4,0,0.18139
0,80,1,2,64,1,10,0,0.36638
0,400,1,1,8,16,2,0,0.317284
0,4,800,1,32,1,1,0,0.124309
0,1,25,32,4,2,16,0,0.379091
0,1,20,10,256,2,1,0,0.364581
0,32,1,4,8,20,5,0,0.459317
0,5,2,40,32,8,1,0,0.359891
0,8,80,1,1,160,1,0,0.314828
0,16,5,8,4,10,4,0,0.461803
0,1,32,25,1,128,1,0,0.26235
0,2,100,16,4,2,4,0,0.181362
0,1,2,80,1,128,5,0,0.366184
0,200,1,4,1,64,2,0,0.295024
0,5,10,2,1024,1,1,0,0.366205
0,4,8,4,10,16,5,0,0.466957
0,2,4,16,800,1,1,0,0.366242
0,32,10,1,2,10,16,0,0.462552
0,2,40,10,2,4,16,0,0.377382
0,20,4,20,16,4,1,0,0.244769
0,1,160,2,1,160,2,0,0.366116
0,128,1,5,5,32,1,0,0.363203
0,10,8,5,4,2,32,0,0.401892
0,1,5,40,16,1,32,0,0.364494
0,20,1,10,8,1,64,0,0.363942
0,2,16,25,1,2,64,0,0.335047
0,4,80,1,10,8,4,0,0.462489
0,1,320,1,32,10,1,0,0.317542
0,4,8,10,2,8,20,0,0.464336
0,4,5,32,32,1,5,0,0.409753
0,40,2,4,10,4,8,0,0.463871
0,20,4,5,2,2,64,0,0.401506
0,5,4,16,16,1,20,0,0.415136
0,1,40,8,2,16,10,0,0.463353
0,4,1,40,2,64,5,0,0.464253
