Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc
0,8,32,1,4,4,4,0,0.196533
0,32,2,8,1,16,2,0,0.132566
0,1,32,2,1,64,4,0,0.221447
0,16,4,1,4,4,16,0,0.279479
0,4,1,64,8,4,2,0,0.1966
0,4,64,1,1,32,2,0,0.185423
0,32,4,1,4,4,8,0,0.281928
0,1,1,128,4,4,8,0,0.225904
0,16,2,2,8,16,2,0,0.268583
0,32,2,4,4,2,8,0,0.191153
0,16,1,4,1,4,64,0,0.220926
0,2,4,8,4,2,32,0,0.268547
0,2,2,4,128,1,8,0,0.329267
0,2,8,8,1,2,64,0,0.249501
0,2,2,128,2,4,4,0,0.145224
0,32,8,1,1,32,2,0,0.184451
0,16,1,1,64,16,1,0,0.25508
0,1,64,4,4,2,8,0,0.198315
0,2,4,64,1,8,4,0,0.132957
0,16,4,2,8,2,8,0,0.26802
0,16,1,8,1,64,2,0,0.230015
0,2,1,32,2,32,4,0,0.294764
0,32,8,1,4,1,16,0,0.157121
0,2,32,1,32,8,1,0,0.221949
0,4,16,8,16,1,2,0,0.133513
0,2,16,2,4,2,32,0,0.266777
0,32,1,2,4,32,2,0,0.299761
0,1,1,512,1,2,16,0,0.102643
0,32,1,4,64,2,1,0,0.221753
0,2,2,64,2,2,16,0,0.190811
0,32,1,16,4,8,1,0,0.117971
0,64,1,4,1,4,16,0,0.155562
0,8,2,16,1,64,1,0,0.156006
0,2,2,4,1,16,64,0,0.352836
0,4,32,1,32,1,4,0,0.221197
0,1,64,8,4,4,2,0,0.148984
0,128,2,2,8,2,2,0,0.145443
0,256,1,1,32,1,2,0,0.144181
0,4,8,8,2,32,1,0,0.177096
0,4,64,1,16,2,2,0,0.196354
0,1,1,64,2,128,1,0,0.189281
0,1,1,32,32,8,2,0,0.24651
0,1,2,32,32,4,2,0,0.296452
0,4,16,1,32,4,2,0,0.27372
0,8,1,4,16,32,1,0,0.23671
0,1,32,8,2,32,1,0,0.157826
0,1,16,2,1,32,16,0,0.224864
0,1,16,2,8,1,64,0,0.221229
0,32,2,2,4,4,8,0,0.268335
0,4,4,4,4,64,1,0,0.259448
0,16,8,2,1,64,1,0,0.156249
0,4,16,8,16,2,1,0,0.133154
0,16,1,4,128,2,1,0,0.238405
0,1,2,8,64,8,2,0,0.366222
0,1,2,8,8,16,8,0,0.368509
0,8,2,8,2,8,8,0,0.267627
0,16,1,1,2,256,2,0,0.306435
0,4,2,8,2,8,16,0,0.267944
0,8,2,1,8,2,64,0,0.363125
0,1,512,1,8,1,4,0,0.103499
0,16,2,4,16,2,4,0,0.267414
0,8,8,2,8,2,8,0,0.278855
0,1,1,16,4,64,4,0,0.316125
0,2,1,32,1,32,8,0,0.220806
0,8,2,2,8,4,16,0,0.278162
0,128,2,1,4,8,2,0,0.196854
0,4,2,8,16,8,2,0,0.269208
0,1,16,2,1,128,4,0,0.23891
0,1,32,2,4,2,32,0,0.285384
0,1,4,4,64,4,4,0,0.364629
0,4,4,2,16,32,1,0,0.272715
0,128,4,1,2,16,1,0,0.117387
0,8,2,2,2,32,8,0,0.267895
0,16,2,1,256,1,2,0,0.243198
0,1,128,2,1,16,4,0,0.156377
0,1,8,4,1,256,2,0,0.223437
0,1,32,1,1,128,4,0,0.195297
0,4,1,32,64,1,2,0,0.226581
0,4,8,4,8,4,4,0,0.266994
0,1,16,1,256,2,2,0,0.301551
0,8,16,1,1,2,64,0,0.250844
0,1,16,1,4,64,4,0,0.288935
0,4,2,2,1024,1,1,0,0.315775
0,1,32,1,16,8,4,0,0.222051
0,32,2,8,2,8,2,0,0.14539
0,32,1,4,2,1,64,0,0.240931
0,1,16,1,1,32,32,0,0.275455
0,2,1,32,32,8,1,0,0.223653
0,1,8,32,16,4,1,0,0.157436
0,32,8,1,2,2,16,0,0.197186
0,2,4,32,2,4,8,0,0.191643
0,4,16,2,4,16,2,0,0.27629
0,1,64,4,32,1,2,0,0.155774
0,4,2,16,16,2,4,0,0.280241
0,2,2,8,64,4,2,0,0.279814
0,4,1,4,16,4,16,0,0.395797
0,1,64,2,4,4,8,0,0.279802
0,16,2,4,2,1,64,0,0.25617
0,16,2,2,4,1,64,0,0.258891
0,32,4,2,2,32,1,0,0.176137
0,16,1,1,4,128,2,0,0.312623
0,1,128,2,16,1,4,0,0.154622
0,4,8,8,1,4,16,0,0.176128
0,1,8,32,8,4,2,0,0.197498
0,1,256,1,1,32,2,0,0.136655
0,128,1,2,2,1,32,0,0.15839
0,4,64,1,2,8,4,0,0.196897
0,1,1,16,8,2,64,0,0.29575
0,256,2,1,32,1,1,0,0.103056
0,1,2,32,1,8,32,0,0.221961
0,2,8,4,1,256,1,0,0.221038
0,2,4,32,1,16,4,0,0.176324
0,128,1,1,4,8,4,0,0.21714
0,4,4,4,1,4,64,0,0.247078
0,8,1,4,128,1,4,0,0.24112
0,4,4,2,1,64,8,0,0.250764
0,1,16,2,32,8,2,0,0.305045
0,64,2,2,2,4,8,0,0.19052
0,16,8,1,32,1,4,0,0.222135
0,1,1,256,8,1,8,0,0.138076
0,64,1,2,32,2,2,0,0.29477
0,4,4,2,8,8,8,0,0.269991
0,4,1,8,64,1,8,0,0.241551
0,1,128,4,2,16,1,0,0.118418
0,1,32,16,2,4,4,0,0.149424
0,512,1,1,1,16,2,0,0.103546
0,8,2,1,32,1,32,0,0.319402
0,64,1,8,2,16,1,0,0.118111
0,16,4,1,32,8,1,0,0.222363
0,2,2,64,16,2,2,0,0.203389
0,1,8,2,1,32,32,0,0.291921
0,2,4,4,64,4,2,0,0.270357
0,2,1,32,32,2,4,0,0.275879
0,2,32,2,4,1,32,0,0.266013
0,2,1,128,16,4,1,0,0.156791
0,8,8,2,2,64,1,0,0.2498
0,4,8,4,64,2,1,0,0.249724
0,16,4,1,2,8,16,0,0.302623
0,1,8,8,64,1,4,0,0.235878
0,1,1,64,2,2,64,0,0.228651
0,4,4,8,1,4,32,0,0.249487
0,1,16,1,8,2,64,0,0.315622
0,2,1,8,1,128,8,0,0.285754
0,16,4,8,8,4,1,0,0.133254
0,4,1,32,4,4,8,0,0.278885
0,1,32,16,8,2,2,0,0.14909
0,64,4,2,4,1,8,0,0.133686
0,4,2,4,32,1,16,0,0.274012
0,4,32,1,8,16,1,0,0.220805
0,1,64,1,128,1,2,0,0.195793
0,2,2,8,16,2,16,0,0.285847
0,32,2,2,4,16,2,0,0.280877
0,8,8,1,16,1,16,0,0.222951
0,2,16,1,2,16,16,0,0.302948
0,4,4,8,4,4,8,0,0.272053
0,2,32,2,2,32,2,0,0.278026
0,8,16,2,16,1,4,0,0.176779
0,2,4,32,1,2,32,0,0.176285
0,1,64,2,2,16,4,0,0.279941
0,1,4,16,1,8,32,0,0.230118
0,1,32,2,16,8,2,0,0.280881
0,2,32,4,2,4,8,0,0.191218
0,1,8,32,1,16,4,0,0.156907
0,128,2,1,1,32,2,0,0.180447
0,1,4,16,4,8,8,0,0.280971
0,32,2,1,32,4,2,0,0.280051
0,1,64,1,8,32,1,0,0.19396
0,8,1,16,1,8,16,0,0.22132
0,4,1,32,32,4,1,0,0.228658
0,4,16,4,8,1,8,0,0.177038
0,2,64,2,16,4,1,0,0.176684
0,4,2,64,8,2,2,0,0.145434
0,16,4,1,32,4,2,0,0.303259
0,256,2,1,1,1,32,0,0.103384
0,4,16,4,2,4,8,0,0.191964
0,1,8,32,4,2,8,0,0.197481
0,1,1,256,1,1,64,0,0.116908
0,2,16,4,128,1,1,0,0.23966
0,64,1,1,16,1,16,0,0.202917
0,32,4,2,4,4,4,0,0.191558
0,16,8,1,8,2,8,0,0.277954
0,2,8,2,8,64,1,0,0.272947
0,8,16,2,1,4,16,0,0.175583
0,1,4,4,8,8,16,0,0.394294
0,8,4,2,2,8,16,0,0.268892
0,1,4,8,16,1,32,0,0.222266
0,1,64,8,2,4,4,0,0.148623
0,4,2,8,8,32,1,0,0.250079
0,16,1,32,16,1,2,0,0.118798
0,2,4,16,1,8,16,0,0.260531
0,2,16,8,1,8,8,0,0.173713
0,2,4,32,4,8,2,0,0.191902
0,4,2,64,1,16,2,0,0.133038
0,4,64,2,1,32,1,0,0.117875
0,64,4,1,8,8,1,0,0.156255
0,2,32,1,256,1,1,0,0.209914
0,4,1,4,1,16,64,0,0.287677
0,1,16,1,64,16,1,0,0.253997
0,4,4,16,4,2,8,0,0.190698
0,1,32,1,4,32,4,0,0.239225
0,4,4,16,32,1,2,0,0.177661
0,1,128,2,2,16,2,0,0.197565
0,16,16,1,8,4,2,0,0.196469
0,2,16,2,8,1,32,0,0.252499
0,1,8,64,2,4,4,0,0.149185
0,16,2,2,8,1,32,0,0.246034
0,4,2,2,64,16,1,0,0.336178
0,2,1,16,8,8,8,0,0.260629
0,1,1,64,4,4,16,0,0.225698
0,2,32,2,1,128,1,0,0.218888
0,64,8,1,1,2,16,0,0.13482
0,2,1,16,4,32,4,0,0.277424
0,4,8,1,8,2,32,0,0.291294
0,8,1,4,1,32,16,0,0.22643
0,2,2,128,16,2,1,0,0.133002
0,1,1,256,2,2,16,0,0.158925
0,2,32,2,4,8,4,0,0.258193
0,1,32,2,1,8,32,0,0.233673
0,2,8,16,16,1,4,0,0.17815
0,2,8,8,2,8,8,0,0.261509
0,4,1,8,32,1,16,0,0.2297
0,8,2,1,128,1,8,0,0.298231
0,2,128,1,2,8,4,0,0.19559
0,2,2,32,16,4,2,0,0.276572
0,2,1,8,2,128,4,0,0.371012
0,8,2,4,16,1,16,0,0.255731
0,32,4,2,32,2,1,0,0.176911
0,4,4,4,128,1,2,0,0.255263
0,4,1,8,8,16,4,0,0.260722
0,4,8,8,4,2,8,0,0.193286
0,2,1,128,8,8,1,0,0.157811
0,1,1,64,1,32,8,0,0.204983
0,1,16,4,128,1,2,0,0.232761
0,128,1,1,64,2,1,0,0.201685
0,2,64,2,1,64,1,0,0.152762
0,8,4,16,32,1,1,0,0.118207
0,2,4,32,64,1,1,0,0.15819
0,8,8,4,1,1,64,0,0.157024
0,1,4,4,32,2,16,0,0.352068
0,4,2,2,16,8,8,0,0.357691
0,2,16,1,256,1,2,0,0.233706
0,4,2,64,4,1,8,0,0.133673
0,4,2,2,128,2,4,0,0.363725
0,4,1,16,32,8,1,0,0.237039
0,8,2,4,8,4,8,0,0.260144
0,16,2,2,4,16,4,0,0.273353
0,16,4,1,1,32,8,0,0.239176
0,64,1,8,32,1,1,0,0.103423
0,8,1,2,4,8,32,0,0.368593
0,1,2,8,64,16,1,0,0.287698
0,1,16,32,8,1,4,0,0.117611
0,64,4,2,32,1,1,0,0.117599
0,2,8,1,16,1,64,0,0.300405
0,4,32,2,32,1,2,0,0.178083
0,4,4,1,4,8,32,0,0.363408
0,1,64,4,2,4,8,0,0.19424
0,32,4,2,8,1,8,0,0.178805
0,1,16,2,2,256,1,0,0.230232
0,4,1,4,128,1,8,0,0.281497
0,8,1,16,2,64,1,0,0.216456
0,1,32,4,8,2,8,0,0.273166
0,128,1,4,8,2,2,0,0.146828
0,1,8,4,8,2,32,0,0.280205
0,16,16,1,2,1,32,0,0.158516
0,4,8,2,4,1,64,0,0.258196
0,8,1,8,4,32,2,0,0.273707
0,1,8,16,128,1,1,0,0.191707
0,2,16,1,128,1,4,0,0.231354
0,8,4,2,16,4,4,0,0.27396
0,1,2,256,8,1,4,0,0.117273
0,16,16,2,2,4,4,0,0.145542
0,1,8,2,16,2,32,0,0.360324
0,8,4,1,256,2,1,0,0.227934
0,1,16,8,32,1,4,0,0.224483
0,1,32,2,4,64,1,0,0.242923
0,4,2,64,32,1,1,0,0.118082
0,16,16,2,1,1,32,0,0.118162
0,4,8,8,4,4,4,0,0.192371
0,16,2,1,256,2,1,0,0.229707
0,1,4,8,8,16,4,0,0.281042
0,4,8,4,8,2,8,0,0.252474
0,1,8,8,4,64,1,0,0.240247
0,2,32,1,8,16,2,0,0.282612
0,1,16,1,4,4,64,0,0.294804
0,2,1,32,8,2,16,0,0.258925
0,2,1,32,2,4,32,0,0.281263
0,4,2,4,16,4,8,0,0.282381
0,2,4,64,2,8,2,0,0.145548
0,4,64,1,1,8,8,0,0.18686
0,8,8,2,1,4,32,0,0.242076
0,1,2,128,2,4,8,0,0.193667
0,2,8,1,2,512,1,0,0.29546
0,64,1,2,4,32,1,0,0.227447
0,2,32,1,1,256,1,0,0.209661
0,16,2,2,64,1,4,0,0.249228
0,8,4,4,4,16,2,0,0.253472
0,1,8,8,1,8,32,0,0.234076
0,16,8,4,4,4,2,0,0.145925
0,2,64,1,64,2,1,0,0.226433
0,1,64,1,1,4,64,0,0.206984
0,2,4,2,1024,1,1,0,0.304179
0,1,8,2,4,128,2,0,0.375414
0,4,2,2,64,2,8,0,0.352697
0,256,1,1,1,2,32,0,0.13895
0,4,8,1,1,128,4,0,0.20968
0,1,128,4,2,4,4,0,0.146387
0,2,1,8,8,64,2,0,0.368099
0,2,4,4,32,8,2,0,0.275365
0,1,8,2,2,16,32,0,0.358529
0,2,16,4,1,2,64,0,0.249155
0,2,128,2,8,2,2,0,0.145928
0,8,1,8,2,2,64,0,0.278736
0,16,2,2,8,8,4,0,0.268546
0,2,256,1,16,2,1,0,0.117699
0,1,2,16,4,8,16,0,0.272674
0,2,32,1,8,32,1,0,0.224502
0,256,2,1,16,1,2,0,0.118724
0,128,1,2,1,8,8,0,0.157806
0,1,2,64,2,8,8,0,0.255144
0,1,4,16,1,128,2,0,0.233306
0,4,32,4,4,4,2,0,0.145384
0,16,8,2,2,2,16,0,0.19186
0,1,128,2,1,1,64,0,0.1369
0,16,2,8,2,1,32,0,0.17786
0,32,1,4,2,4,16,0,0.278354
0,1,16,2,4,2,64,0,0.277601
0,8,64,1,1,2,16,0,0.134593
0,2,128,1,2,2,16,0,0.209041
0,4,2,2,16,64,1,0,0.335725
0,1,2,8,1,128,8,0,0.283494
0,1,256,1,8,1,8,0,0.139143
0,4,1,64,1,2,32,0,0.157625
0,1,4,64,1,1,64,0,0.137745
0,4,8,2,4,8,8,0,0.273606
0,16,4,8,2,16,1,0,0.134076
0,1,32,4,8,16,1,0,0.229585
0,8,4,4,4,2,16,0,0.270253
0,16,1,1,32,1,32,0,0.259573
0,1,2,32,2,2,64,0,0.266599
0,2,8,1,512,2,1,0,0.283097
0,1,16,4,2,4,32,0,0.277321
0,16,2,16,4,2,4,0,0.146349
0,16,1,2,4,4,32,0,0.275841
0,8,2,2,16,8,4,0,0.284754
0,16,8,2,1,32,2,0,0.176892
0,1,2,16,1,8,64,0,0.226064
0,2,32,2,16,4,2,0,0.272225
0,1,2,64,2,1,64,0,0.22541
0,4,16,1,2,2,64,0,0.283888
0,8,8,2,4,4,8,0,0.265427
0,4,4,2,8,4,16,0,0.278012
0,4,2,2,8,4,32,0,0.330898
0,8,64,1,32,1,1,0,0.104086
0,2,1,128,32,2,1,0,0.169821
0,4,16,4,2,32,1,0,0.190376
0,2,8,8,2,32,2,0,0.270636
0,2,8,2,32,8,2,0,0.293117
0,4,1,64,2,16,2,0,0.194968
0,1,32,8,16,1,4,0,0.156272
0,8,1,64,1,32,1,0,0.102627
0,1,16,2,16,16,2,0,0.281857
0,4,8,8,64,1,1,0,0.157685
0,8,4,4,8,2,8,0,0.27431
0,16,4,1,16,16,1,0,0.225098
0,2,64,1,32,1,4,0,0.229259
0,1,4,128,1,4,8,0,0.11821
0,1,32,8,16,2,2,0,0.195561
0,2,4,64,16,1,2,0,0.134226
0,1,4,64,1,2,32,0,0.157513
0,64,4,2,1,16,2,0,0.133805
0,1,8,32,2,16,2,0,0.194659
0,32,1,2,1,4,64,0,0.22701
0,8,2,1,8,64,2,0,0.370108
0,1,8,8,4,1,64,0,0.234531
0,32,1,4,1,32,4,0,0.216707
0,2,32,1,16,2,8,0,0.280385
0,32,2,4,1,4,16,0,0.176448
0,16,4,4,1,4,16,0,0.176055
0,2,16,16,2,1,16,0,0.134329
0,32,2,2,32,1,4,0,0.244721
0,2,2,4,4,32,8,0,0.323012
0,1,1,256,1,16,4,0,0.137279
0,1,2,64,16,4,2,0,0.272612
0,4,32,4,2,1,16,0,0.134188
0,1,16,8,1,2,64,0,0.219149
0,4,4,4,4,4,16,0,0.283759
0,1,8,4,8,8,8,0,0.280059
0,1,64,1,2,32,4,0,0.241608
0,4,32,2,1,16,4,0,0.1777
0,1,64,8,8,4,1,0,0.118987
0,4,4,32,8,4,1,0,0.133755
0,16,1,8,8,8,2,0,0.275975
0,2,2,16,16,16,1,0,0.2737
0,16,1,1,1,1024,1,0,0.216824
0,2,2,128,2,1,16,0,0.133955
0,8,4,2,1,8,32,0,0.246652
0,32,4,4,8,2,2,0,0.146444
0,16,8,2,8,2,4,0,0.192679
0,16,2,1,4,128,1,0,0.230173
0,2,2,32,4,32,1,0,0.258565
0,2,8,16,4,2,8,0,0.190313
0,4,8,8,16,4,1,0,0.178108
0,32,2,1,2,4,32,0,0.280592
0,8,2,4,8,1,32,0,0.259112
0,2,4,16,2,64,1,0,0.255376
0,1,64,8,2,16,1,0,0.118996
0,1,128,1,2,32,2,0,0.226059
0,2,4,8,128,1,2,0,0.259471
0,32,4,2,16,4,1,0,0.177661
0,4,1,16,1,256,1,0,0.195538
0,1,4,64,16,4,1,0,0.158581
0,1,512,1,16,1,2,0,0.103841
0,8,4,1,4,128,1,0,0.243302
0,4,16,2,64,1,2,0,0.247216
0,2,16,4,32,4,1,0,0.249749
0,16,1,4,8,2,16,0,0.281289
0,1,1,128,2,8,8,0,0.229123
0,32,4,1,16,2,4,0,0.284482
0,2,8,1,8,32,4,0,0.361629
0,8,8,1,1,16,16,0,0.258083
0,8,4,4,32,4,1,0,0.25811
0,4,1,4,64,8,2,0,0.371617
0,4,32,2,2,2,16,0,0.192731
0,2,8,16,8,1,8,0,0.178673
0,4,2,2,128,1,8,0,0.341331
0,1,8,32,2,1,32,0,0.157283
0,32,1,4,2,64,1,0,0.221208
0,8,32,2,16,2,1,0,0.134272
0,16,8,4,4,1,8,0,0.134519
0,32,1,1,1,512,1,0,0.174028
0,2,8,1,8,8,16,0,0.371928
0,1,32,1,32,1,16,0,0.2056
0,4,2,2,64,4,4,0,0.360626
0,1,8,8,32,4,2,0,0.276081
0,4,8,2,8,8,4,0,0.278176
0,4,2,64,8,4,1,0,0.133291
0,1,16,2,8,2,32,0,0.275859
0,8,2,4,2,16,8,0,0.271585
0,1,64,1,4,32,2,0,0.236998
0,4,16,2,8,8,2,0,0.268335
0,2,8,4,4,32,2,0,0.256201
0,64,1,2,4,16,2,0,0.261442
0,2,32,1,8,2,16,0,0.268587
0,1,2,32,8,2,16,0,0.278082
0,2,1,128,4,2,8,0,0.195052
0,8,8,8,4,4,2,0,0.146175
0,4,8,2,32,2,4,0,0.276754
0,1,4,4,8,128,1,0,0.293022
0,1,2,8,4,4,64,0,0.355025
0,2,2,4,32,8,4,0,0.341121
0,32,4,2,8,4,2,0,0.19277
0,1,64,4,4,16,1,0,0.158773
0,32,1,16,8,4,1,0,0.118177
0,8,16,1,2,8,8,0,0.282009
0,16,2,2,1,4,64,0,0.25162
0,2,1,16,32,1,16,0,0.229782
0,8,64,1,4,2,4,0,0.147955
0,4,2,2,1,1024,1,0,0.268093
0,8,64,1,16,1,2,0,0.118781
0,4,2,32,16,2,2,0,0.192655
0,1,4,64,2,32,1,0,0.159106
0,2,2,32,16,1,8,0,0.258594
0,4,64,2,8,2,2,0,0.146277
0,2,16,2,1,256,1,0,0.219054
0,4,4,16,64,1,1,0,0.157727
0,8,1,2,1,512,2,0,0.282743
0,2,4,2,16,32,2,0,0.394817
0,8,64,1,1,16,2,0,0.130557
0,8,1,64,32,1,1,0,0.103645
0,1,2,256,4,1,8,0,0.117733
0,2,2,8,16,16,2,0,0.271277
0,4,8,1,2,8,32,0,0.28306
0,4,4,1,4,4,64,0,0.333652
0,2,64,2,2,4,8,0,0.192914
0,8,8,8,1,2,16,0,0.133705
0,16,2,2,2,128,1,0,0.272734
0,4,1,4,32,8,4,0,0.337435
0,8,2,2,32,2,8,0,0.266373
0,1,8,2,128,8,1,0,0.299014
0,512,1,1,16,1,2,0,0.101877
0,32,1,8,2,16,2,0,0.194128
0,256,1,2,16,1,2,0,0.119748
0,1,16,1,16,16,4,0,0.298016
0,64,2,2,64,1,1,0,0.157779
0,4,2,2,4,128,2,0,0.367851
0,1,8,64,4,8,1,0,0.118926
0,2,16,2,16,1,16,0,0.259958
0,8,4,2,1,256,1,0,0.223055
0,32,1,8,2,2,16,0,0.195407
0,1,16,1,1,64,16,0,0.261019
0,4,8,16,8,2,2,0,0.146259
0,4,16,2,8,2,8,0,0.265524
0,2,4,16,2,8,8,0,0.281055
0,16,32,1,2,2,8,0,0.148106
0,2,4,16,128,1,1,0,0.228596
0,8,1,4,32,2,8,0,0.284693
0,1,16,4,32,2,4,0,0.27008
0,1,8,4,4,32,4,0,0.277679
0,1,4,32,4,1,32,0,0.222509
0,2,8,32,1,16,2,0,0.132573
0,1,64,2,1,128,1,0,0.201761
0,4,64,1,16,4,1,0,0.157343
0,2,32,4,4,1,16,0,0.178957
0,16,2,8,2,32,1,0,0.177439
0,256,1,2,1,1,32,0,0.103638
0,4,128,1,2,2,8,0,0.148298
0,32,1,4,16,8,1,0,0.229709
0,1,64,1,2,16,8,0,0.227975
0,1,16,2,4,64,2,0,0.276011
0,4,2,32,2,1,32,0,0.178842
0,8,1,8,16,1,16,0,0.236789
0,32,1,16,8,1,4,0,0.11961
0,16,2,4,1,16,8,0,0.235773
0,2,2,4,512,2,1,0,0.341257
0,4,8,2,8,2,16,0,0.270487
0,16,1,1,16,4,16,0,0.295443
0,4,2,16,8,4,4,0,0.276259
0,2,64,1,1,64,2,0,0.242343
0,8,8,1,4,16,4,0,0.280397
0,32,1,1,4,2,64,0,0.216407
0,8,1,32,16,4,1,0,0.169375
0,8,1,2,2,128,4,0,0.370309
0,1,16,1,8,4,32,0,0.299113
0,8,2,8,128,1,1,0,0.225707
0,64,1,1,16,2,8,0,0.226956
0,16,1,8,32,4,1,0,0.230876
0,4,4,16,1,32,2,0,0.177468
0,16,4,8,2,2,8,0,0.14627
0,1,32,1,128,2,2,0,0.225194
0,16,2,1,4,64,2,0,0.271121
0,4,32,1,1,16,8,0,0.245715
0,1,128,1,4,16,2,0,0.226673
0,1,2,64,4,8,4,0,0.280162
0,1,64,4,4,1,16,0,0.157342
0,1,4,8,4,32,4,0,0.27628
0,2,8,1,64,4,4,0,0.374619
0,2,2,8,2,16,16,0,0.289627
0,8,4,1,512,1,1,0,0.201351
0,8,2,1,64,1,16,0,0.30269
0,4,1,8,64,8,1,0,0.212879
0,1,32,2,2,2,64,0,0.287004
0,4,2,2,32,16,2,0,0.363067
0,16,4,1,1,16,16,0,0.25786
0,32,2,1,2,2,64,0,0.283539
0,2,2,8,8,16,4,0,0.263649
0,4,1,16,32,4,2,0,0.283054
0,32,1,16,2,16,1,0,0.11843
0,2,16,16,8,1,4,0,0.134295
0,1,4,4,512,1,2,0,0.272761
0,2,2,16,64,2,2,0,0.276509
0,1,16,2,2,4,64,0,0.276125
0,8,64,1,1,4,8,0,0.137622
0,2,32,1,4,16,4,0,0.262935
0,16,8,1,2,1,64,0,0.227228
0,1,32,1,8,4,16,0,0.229896
0,1,32,8,1,1,64,0,0.137687
0,4,2,16,2,2,32,0,0.278384
0,1,8,64,8,1,4,0,0.11757
0,8,16,1,16,8,1,0,0.224386
0,128,2,2,1,2,16,0,0.132616
0,1,4,128,4,2,4,0,0.146706
0,1,16,1,4,256,1,0,0.257963
0,8,16,2,1,1,64,0,0.157973
0,16,1,16,8,4,2,0,0.194888
0,4,16,4,64,1,1,0,0.157792
0,16,4,2,4,8,4,0,0.266871
0,4,4,2,4,4,32,0,0.275206
0,64,8,1,4,1,8,0,0.118438
0,64,2,2,1,4,16,0,0.178764
0,16,1,2,2,64,4,0,0.273177
0,2,16,16,16,2,1,0,0.133766
0,16,2,2,2,2,64,0,0.270773
0,64,1,4,2,4,8,0,0.195207
0,1,1,16,2,16,32,0,0.295209
0,1,16,1,4,32,8,0,0.288081
0,2,32,2,8,1,16,0,0.24976
0,1,2,32,2,64,2,0,0.27644
0,8,1,2,8,64,2,0,0.365586
0,4,16,2,2,1,64,0,0.251988
0,4,4,4,16,8,2,0,0.276079
0,4,1,128,2,16,1,0,0.118388
0,1,64,8,2,2,8,0,0.146509
0,16,1,8,1,32,4,0,0.217601
0,4,8,1,1,8,64,0,0.311522
0,2,8,32,2,4,4,0,0.146134
0,4,1,128,1,1,32,0,0.103769
0,4,2,16,2,64,1,0,0.256511
0,128,4,1,32,1,1,0,0.103948
0,4,4,32,4,1,8,0,0.134294
0,16,16,1,16,1,4,0,0.159782
0,2,1,64,32,1,4,0,0.223013
0,4,8,1,1,256,2,0,0.244413
0,4,2,32,8,8,1,0,0.178117
0,1,64,1,2,8,16,0,0.231665
0,32,1,1,8,8,8,0,0.228625
0,2,2,16,16,4,4,0,0.258155
0,8,4,2,4,64,1,0,0.273765
0,128,1,1,4,1,32,0,0.193107
0,8,32,1,32,1,2,0,0.15859
0,1,16,1,512,2,1,0,0.2504
0,1,2,8,1,1024,1,0,0.266242
0,4,4,8,1,64,2,0,0.242388
0,2,8,1,4,64,4,0,0.364396
0,8,2,1,8,16,8,0,0.358818
0,4,32,2,1,8,8,0,0.177789
0,32,8,1,32,1,2,0,0.159921
0,8,8,1,32,1,8,0,0.218712
0,64,2,2,16,2,2,0,0.191787
0,4,1,64,4,16,1,0,0.159227
0,8,1,32,2,16,2,0,0.194599
0,4,1,32,2,16,4,0,0.272843
0,2,32,2,2,2,32,0,0.273575
0,2,256,1,4,1,8,0,0.118982
0,4,1,4,32,1,32,0,0.273256
0,2,32,4,8,1,8,0,0.178574
0,4,16,8,8,4,1,0,0.1333
0,1,2,128,1,2,32,0,0.157752
0,1,32,1,1,256,2,0,0.190889
0,1,1,256,16,1,4,0,0.139186
0,1,64,1,4,8,8,0,0.23726
0,128,1,4,32,1,1,0,0.103205
0,1,2,128,2,8,4,0,0.19505
0,16,8,4,1,1,32,0,0.118435
0,8,16,1,16,2,4,0,0.27963
0,1,16,4,4,2,32,0,0.27579
0,1,64,8,4,1,8,0,0.117979
0,2,4,32,4,1,16,0,0.178374
0,1,1,32,1,256,2,0,0.204797
0,2,16,4,2,4,16,0,0.273316
0,1,4,8,1,64,8,0,0.22591
0,4,32,1,64,2,1,0,0.228494
0,16,1,2,4,64,2,0,0.284278
0,64,4,2,16,2,1,0,0.134221
0,4,8,4,32,4,1,0,0.258275
0,16,1,2,4,8,16,0,0.285476
0,64,2,1,16,1,8,0,0.228785
0,2,1,16,4,8,16,0,0.268094
0,16,4,1,32,1,8,0,0.228461
0,1,2,8,2,8,64,0,0.368986
0,1,16,4,2,128,1,0,0.242133
0,8,32,1,64,1,1,0,0.139031
0,16,32,1,4,2,4,0,0.14756
0,4,8,1,32,16,1,0,0.230086
0,16,1,4,8,8,4,0,0.27756
0,4,4,32,4,4,2,0,0.146157
0,2,16,1,1,512,1,0,0.201178
0,16,2,8,4,4,4,0,0.193069
0,1,32,2,8,1,32,0,0.234393
0,16,1,4,1,64,4,0,0.227017
0,2,8,2,16,32,1,0,0.243166
0,8,8,8,1,8,4,0,0.132672
0,8,1,8,2,8,16,0,0.279273
0,8,4,2,4,16,4,0,0.269016
0,4,4,1,4,16,16,0,0.374684
0,4,4,16,4,8,2,0,0.192533
0,2,1,64,2,16,4,0,0.274767
0,1,32,2,256,1,1,0,0.20005
0,32,4,2,2,8,4,0,0.192854
0,4,2,8,1,64,4,0,0.261671
0,1,16,4,16,8,2,0,0.281404
0,2,128,2,1,32,1,0,0.116095
0,1,16,16,4,16,1,0,0.15868
0,2,4,4,16,32,1,0,0.25639
0,256,1,1,8,8,1,0,0.138274
