Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc
0,2,9,1,8,2,32,0,0.240761
0,4,2,6,1,96,2,0,0.161595
0,8,4,1,3,12,8,0,0.195565
0,16,2,1,4,12,6,0,0.198072
0,1,1,24,24,2,8,0,0.170217
0,1,36,2,16,1,8,0,0.155037
0,12,6,4,8,1,4,0,0.112825
0,12,8,1,4,8,3,0,0.183945
0,16,3,1,1,12,16,0,0.197352
0,1,1,72,2,32,2,0,0.152284
0,3,1,4,6,128,1,0,0.237744
0,2,6,4,6,2,16,0,0.175284
0,16,1,1,96,6,1,0,0.172073
0,2,36,1,1,64,2,0,0.17206
0,4,3,1,8,12,8,0,0.287414
0,6,1,16,32,1,3,0,0.15693
0,3,4,12,1,8,8,0,0.127636
0,4,12,1,64,3,1,0,0.14579
0,3,3,16,4,1,16,0,0.131564
0,12,1,1,8,2,48,0,0.219237
0,1,2,144,2,8,2,0,0.123152
0,4,2,2,6,12,8,0,0.237145
0,3,8,1,3,64,2,0,0.201178
0,1,6,16,16,3,2,0,0.187876
0,1,9,2,8,1,64,0,0.194211
0,6,8,3,2,32,1,0,0.130678
0,4,3,3,8,4,8,0,0.178508
0,4,2,12,8,6,2,0,0.175299
0,6,6,4,2,8,4,0,0.139549
0,2,4,3,2,64,3,0,0.192418
0,6,1,8,12,16,1,0,0.155788
0,3,4,1,48,16,1,0,0.235609
0,4,6,1,1,32,12,0,0.184081
0,8,2,9,2,8,4,0,0.139717
0,8,2,3,24,1,8,0,0.173473
0,4,1,4,8,8,9,0,0.25877
0,1,16,1,2,32,9,0,0.194827
0,4,1,12,4,1,48,0,0.157522
0,1,36,1,32,4,2,0,0.153867
0,6,8,6,2,4,4,0,0.120803
0,4,2,3,32,3,4,0,0.191954
0,9,1,32,4,4,2,0,0.123674
0,8,4,1,2,3,48,0,0.185145
0,16,1,6,2,1,48,0,0.156903
0,4,6,3,4,32,1,0,0.172604
0,2,8,6,8,4,3,0,0.182453
0,1,3,12,16,4,4,0,0.189566
0,4,8,9,1,16,2,0,0.11046
0,16,2,3,8,1,12,0,0.167743
0,4,1,3,8,2,48,0,0.274684
0,6,8,1,48,1,4,0,0.154525
0,2,3,4,96,1,4,0,0.19186
0,24,1,4,2,12,4,0,0.187978
0,2,1,6,8,8,12,0,0.294434
0,6,1,4,1,64,6,0,0.168651
0,4,9,4,4,1,16,0,0.131651
0,1,16,18,1,2,16,0,0.09931
0,2,6,3,4,8,8,0,0.182409
0,9,4,1,4,64,1,0,0.153127
0,1,3,8,24,8,2,0,0.206907
0,4,3,8,1,4,24,0,0.16802
0,16,3,2,2,1,48,0,0.166211
0,4,3,3,4,8,8,0,0.174608
0,4,12,1,24,2,4,0,0.191662
0,3,8,4,2,16,3,0,0.182319
0,2,16,3,12,2,4,0,0.175133
0,1,1,32,16,1,18,0,0.13782
0,2,12,1,4,48,2,0,0.212885
0,3,2,2,16,3,16,0,0.287542
0,2,9,8,16,1,4,0,0.13114
0,2,12,1,16,8,3,0,0.211664
0,1,1,12,2,32,12,0,0.223732
0,2,24,2,6,1,16,0,0.166551
0,1,3,6,4,8,16,0,0.2421
0,2,6,12,8,2,4,0,0.139407
0,6,1,16,6,4,4,0,0.188516
0,4,1,72,4,2,4,0,0.123133
0,3,1,3,128,8,1,0,0.248473
0,12,6,2,2,2,16,0,0.148591
0,1,144,2,4,1,8,0,0.098429
0,6,12,1,32,2,2,0,0.185547
0,4,3,1,96,2,4,0,0.299683
0,4,1,12,1,8,24,0,0.145571
0,1,1,32,4,24,3,0,0.149494
0,3,4,1,4,16,12,0,0.278517
0,6,4,6,2,32,1,0,0.130515
0,1,2,9,64,2,4,0,0.228378
0,3,24,1,2,4,16,0,0.19375
0,6,3,2,64,1,4,0,0.174695
0,1,8,3,2,64,3,0,0.209175
0,1,32,3,32,3,1,0,0.148129
0,16,1,3,2,16,6,0,0.189854
0,1,4,8,3,16,6,0,0.179737
0,4,24,3,16,1,2,0,0.112637
0,2,8,3,1,12,16,0,0.174067
0,4,2,6,2,3,32,0,0.185064
0,2,2,3,16,4,12,0,0.286677
0,12,12,2,4,2,4,0,0.119978
0,3,3,2,2,4,64,0,0.2329
0,1,24,4,3,32,1,0,0.153796
0,2,1,18,4,64,1,0,0.147891
0,1,9,16,2,8,4,0,0.14318
0,6,1,4,1,48,8,0,0.168015
0,1,6,48,32,1,1,0,0.086342
0,12,2,4,2,16,3,0,0.182299
0,12,8,3,16,2,1,0,0.111698
0,1,24,3,2,1,64,0,0.149005
0,4,4,1,18,8,4,0,0.260824
0,2,2,4,12,48,1,0,0.234139
0,2,8,2,8,18,2,0,0.174692
0,1,4,24,1,2,48,0,0.153051
0,16,1,1,144,1,4,0,0.184689
0,1,3,3,32,16,2,0,0.304986
0,3,1,3,16,64,1,0,0.266317
0,1,24,12,1,1,32,0,0.086303
0,2,3,8,16,1,12,0,0.174548
0,3,1,8,64,3,2,0,0.197872
0,2,6,2,2,8,24,0,0.192533
0,8,2,2,8,9,4,0,0.182915
0,6,16,1,8,6,2,0,0.192654
0,16,3,1,6,2,16,0,0.193943
0,4,6,2,48,1,4,0,0.17385
0,16,3,1,2,12,8,0,0.184919
0,2,6,4,32,3,2,0,0.18323
0,48,1,2,2,1,48,0,0.156713
0,4,2,9,8,4,4,0,0.182389
0,24,1,2,32,3,2,0,0.188782
0,1,8,3,48,2,4,0,0.196281
0,8,4,9,8,1,4,0,0.112781
0,24,1,2,2,2,48,0,0.189076
0,6,4,3,16,4,2,0,0.18248
0,1,4,36,1,1,64,0,0.100343
0,12,3,4,2,16,2,0,0.139885
0,12,8,1,1,3,32,0,0.171505
0,1,8,2,9,16,4,0,0.242498
0,1,2,6,3,8,32,0,0.274788
0,1,3,4,12,16,4,0,0.295979
0,12,8,1,24,2,2,0,0.18528
0,9,2,4,32,1,4,0,0.175066
0,3,2,8,6,16,2,0,0.175097
0,2,18,1,8,16,2,0,0.194976
0,18,2,4,2,2,16,0,0.140131
0,9,4,8,1,1,32,0,0.100251
0,2,3,4,12,2,16,0,0.200925
0,1,4,4,1,48,12,0,0.208396
0,3,4,1,1,16,48,0,0.214336
0,1,1,16,1,32,18,0,0.170165
0,3,2,3,2,32,8,0,0.223301
0,6,12,4,2,4,4,0,0.120478
0,1,4,4,6,32,3,0,0.241856
0,2,2,6,4,2,48,0,0.200854
0,1,4,6,1,384,1,0,0.150981
0,1,2,24,32,1,6,0,0.150922
0,3,1,12,8,32,1,0,0.14755
0,1,16,1,8,36,2,0,0.195548
0,1,16,9,32,2,1,0,0.123418
0,4,6,4,1,48,2,0,0.160718
0,3,16,1,6,4,8,0,0.184184
0,4,24,1,2,6,8,0,0.184567
0,2,1,12,3,8,16,0,0.207316
0,16,1,2,2,144,1,0,0.152925
0,4,4,2,3,8,12,0,0.174933
0,2,3,16,3,8,4,0,0.18206
0,24,6,2,1,32,1,0,0.097919
0,4,3,8,12,1,8,0,0.166549
0,4,1,3,3,64,4,0,0.293235
0,2,18,4,64,1,1,0,0.116974
0,4,1,4,6,96,1,0,0.197841
0,8,1,6,24,1,8,0,0.158107
0,3,4,4,8,3,8,0,0.181713
0,3,24,4,1,32,1,0,0.09778
0,1,4,12,16,1,12,0,0.151455
0,1,48,1,2,16,6,0,0.153494
0,6,1,24,8,8,1,0,0.116456
0,1,4,6,8,4,12,0,0.197443
0,36,2,4,1,1,32,0,0.100186
0,12,2,2,32,6,1,0,0.1648
0,18,1,4,4,1,32,0,0.151267
0,3,1,32,12,4,2,0,0.180404
0,1,4,6,6,1,64,0,0.165857
0,3,1,32,3,1,32,0,0.151158
0,1,9,8,4,32,1,0,0.154517
0,3,4,1,32,24,1,0,0.2366
0,3,2,3,4,64,2,0,0.235736
0,2,1,6,6,8,16,0,0.274902
0,3,16,3,8,2,4,0,0.138747
0,32,1,1,4,9,8,0,0.145889
0,1,6,3,1,256,2,0,0.197247
0,4,6,4,2,12,4,0,0.174279
0,1,3,48,4,16,1,0,0.116334
0,2,12,3,1,128,1,0,0.15005
0,12,3,4,2,1,32,0,0.131102
0,1,8,2,48,1,12,0,0.193158
0,2,2,36,16,1,4,0,0.131703
0,4,8,9,32,1,1,0,0.100357
0,1,4,24,3,2,16,0,0.187629
0,6,2,24,1,2,16,0,0.110165
0,8,6,2,4,12,2,0,0.182285
0,2,3,4,4,16,6,0,0.192438
0,2,12,1,2,24,8,0,0.201591
0,3,1,12,16,1,16,0,0.157646
0,8,1,36,2,2,8,0,0.123312
0,4,2,36,4,1,8,0,0.112889
0,1,1,72,4,8,4,0,0.156714
0,16,2,1,3,96,1,0,0.146951
0,36,4,1,2,1,32,0,0.115813
0,1,36,1,2,4,32,0,0.153055
0,12,4,2,8,2,6,0,0.183702
0,2,18,2,8,8,2,0,0.18231
0,2,4,18,8,4,2,0,0.139711
0,2,4,6,3,64,1,0,0.172981
0,3,48,1,1,8,8,0,0.138121
0,1,8,2,48,12,1,0,0.199351
0,2,3,4,32,3,4,0,0.20076
0,12,2,4,4,2,12,0,0.180492
0,4,3,2,1,96,4,0,0.176778
0,3,32,1,3,16,2,0,0.192414
0,1,8,4,24,1,12,0,0.144678
0,4,2,12,8,2,6,0,0.182267
0,1,48,1,3,64,1,0,0.127177
0,1,18,2,8,2,16,0,0.179876
0,1,6,24,2,8,4,0,0.143522
0,2,18,4,4,4,4,0,0.139473
0,1,1,16,1,288,2,0,0.170037
0,32,1,3,4,2,12,0,0.180809
0,24,1,1,8,8,6,0,0.169088
0,1,12,3,16,2,8,0,0.19025
0,4,36,1,1,2,32,0,0.133122
0,4,2,2,24,24,1,0,0.237187
0,6,2,8,3,4,8,0,0.174573
0,1,6,12,64,1,2,0,0.151868
0,8,1,3,2,48,4,0,0.198383
0,1,32,1,8,36,1,0,0.134087
0,1,36,4,1,4,16,0,0.115411
0,18,1,8,1,1,64,0,0.102854
0,4,2,4,4,36,2,0,0.184046
0,1,3,48,1,64,1,0,0.102316
0,3,12,2,2,16,4,0,0.182526
0,1,6,4,48,1,8,0,0.157483
0,2,2,6,1,16,24,0,0.185866
0,1,8,6,3,64,1,0,0.147837
0,4,1,8,4,3,24,0,0.190471
0,4,1,4,6,32,3,0,0.243464
0,3,1,16,1,12,16,0,0.146037
0,3,8,2,2,32,3,0,0.171116
0,4,1,4,4,24,6,0,0.257467
0,4,1,8,4,36,2,0,0.180334
0,4,4,1,192,1,3,0,0.209278
0,1,32,3,6,2,8,0,0.187594
0,2,1,12,2,8,24,0,0.197189
0,1,24,1,32,12,1,0,0.138384
0,2,2,4,1,576,1,0,0.203883
0,144,2,1,8,2,2,0,0.125214
0,6,2,8,24,2,2,0,0.182606
0,4,6,1,1,16,24,0,0.199178
0,1,1,96,12,1,8,0,0.136351
0,6,4,4,16,6,1,0,0.164618
0,1,3,8,6,16,4,0,0.197745
0,3,1,4,4,8,24,0,0.292884
0,4,6,4,1,32,3,0,0.161198
0,1,1,32,12,8,3,0,0.14929
0,6,6,1,2,32,4,0,0.194814
0,4,9,1,8,2,16,0,0.192506
0,1,3,8,3,4,32,0,0.206207
0,16,1,2,1,72,4,0,0.154218
0,2,144,1,8,4,1,0,0.098672
0,1,3,48,2,32,1,0,0.116053
0,2,9,1,64,8,1,0,0.184379
0,18,1,16,8,1,4,0,0.101018
0,1,3,48,8,8,1,0,0.11612
0,3,24,4,16,2,1,0,0.112364
0,4,24,1,2,3,16,0,0.193292
0,1,6,4,1,32,12,0,0.168106
0,1,9,16,1,1,64,0,0.100535
0,4,1,4,288,2,1,0,0.20911
0,16,6,1,2,48,1,0,0.145871
0,1,12,8,16,2,3,0,0.187886
0,12,8,1,1,2,48,0,0.168351
0,3,32,1,48,1,2,0,0.146719
0,1,24,1,2,24,8,0,0.166536
0,3,4,1,2,32,12,0,0.299687
0,12,2,12,1,16,2,0,0.110803
0,1,8,6,6,2,16,0,0.184932
0,48,1,1,64,3,1,0,0.128869
0,8,2,1,1,576,1,0,0.171621
0,2,24,6,8,4,1,0,0.112303
0,4,6,2,4,4,12,0,0.174745
0,16,1,1,1,576,1,0,0.14708
0,3,2,2,1,48,16,0,0.271094
0,1,2,24,48,4,1,0,0.147207
0,4,9,4,2,4,8,0,0.140161
0,4,12,1,4,1,48,0,0.153978
0,1,1,32,12,4,6,0,0.14922
0,9,8,1,1,128,1,0,0.135361
0,3,4,8,12,4,2,0,0.175133
0,12,4,6,2,4,4,0,0.120765
0,24,3,4,16,2,1,0,0.112107
0,24,1,12,2,2,8,0,0.123074
0,1,2,12,6,64,1,0,0.160493
0,2,1,12,2,64,3,0,0.197593
0,2,3,4,6,64,1,0,0.189934
0,2,1,9,32,8,2,0,0.242806
0,4,6,2,1,12,16,0,0.162746
0,2,2,72,16,2,1,0,0.112386
0,8,4,3,8,6,2,0,0.182474
0,2,1,144,1,32,1,0,0.085934
0,4,9,4,4,2,8,0,0.140012
0,1,1,96,3,8,4,0,0.154497
0,2,16,1,1,18,16,0,0.187809
0,4,1,6,48,1,8,0,0.170849
0,4,3,8,3,2,16,0,0.182913
0,1,24,1,8,8,6,0,0.160019
0,12,4,3,2,16,2,0,0.139965
0,12,4,1,8,2,12,0,0.185023
0,6,8,1,2,12,8,0,0.199991
0,1,8,2,12,24,2,0,0.241826
0,2,4,2,8,72,1,0,0.220108
0,72,1,1,8,2,8,0,0.145682
0,24,1,6,8,1,8,0,0.118429
0,24,4,3,1,1,32,0,0.099956
0,3,12,4,2,1,32,0,0.131608
0,1,16,1,12,2,24,0,0.207431
0,4,2,12,4,24,1,0,0.170968
0,3,8,2,6,16,2,0,0.175518
0,4,4,1,3,8,24,0,0.246442
0,4,3,1,24,32,1,0,0.236159
0,96,1,1,1,12,8,0,0.137958
0,1,1,9,64,16,1,0,0.233151
0,3,32,1,4,2,12,0,0.184735
0,1,24,4,8,4,3,0,0.187608
0,2,4,6,16,3,4,0,0.182115
0,1,4,6,96,4,1,0,0.168588
0,3,12,8,16,1,2,0,0.113146
0,2,6,12,64,1,1,0,0.117284
0,12,1,4,3,64,1,0,0.154845
0,4,2,4,18,8,2,0,0.182648
0,2,3,3,64,8,1,0,0.208656
0,2,2,8,36,4,2,0,0.18321
0,8,12,1,4,8,3,0,0.184234
0,4,4,2,4,24,3,0,0.175507
0,2,18,8,8,2,2,0,0.120841
0,72,1,4,1,1,32,0,0.087788
0,3,4,1,48,2,8,0,0.297079
0,2,2,12,8,2,12,0,0.182313
0,1,6,2,12,64,1,0,0.224719
0,12,6,4,1,2,16,0,0.110035
0,4,8,3,1,6,16,0,0.167708
0,2,3,6,256,1,1,0,0.156296
0,4,4,6,32,3,1,0,0.165169
0,9,1,2,8,8,8,0,0.23044
0,1,72,2,1,64,1,0,0.102437
0,3,3,4,256,1,1,0,0.156434
0,16,1,3,32,2,3,0,0.189699
0,1,18,1,4,32,4,0,0.197664
0,3,4,4,6,2,16,0,0.182256
0,36,4,1,4,16,1,0,0.114945
0,12,4,2,6,1,16,0,0.166453
0,4,4,1,96,2,3,0,0.262046
0,6,4,1,8,48,1,0,0.167232
0,2,6,2,2,3,64,0,0.201117
0,2,8,2,1,12,24,0,0.162257
0,3,4,1,24,2,16,0,0.278513
0,2,2,4,9,64,1,0,0.221101
0,12,2,1,32,3,4,0,0.210897
0,3,4,1,2,48,8,0,0.277807
0,48,1,1,32,1,6,0,0.133112
0,8,6,2,3,4,8,0,0.173178
0,1,4,3,2,32,12,0,0.27299
0,1,12,8,1,12,8,0,0.151316
0,8,4,1,72,2,2,0,0.185506
0,1,1,16,4,12,12,0,0.198695
0,4,1,12,32,1,6,0,0.157525
0,1,24,2,2,2,48,0,0.189432
0,6,8,1,12,2,8,0,0.182999
0,16,1,1,4,6,24,0,0.194988
0,2,3,3,256,2,1,0,0.208344
0,1,16,2,2,3,48,0,0.180648
0,8,2,1,16,18,2,0,0.246654
0,4,2,6,48,2,2,0,0.182106
0,24,4,1,16,1,6,0,0.152993
0,4,3,2,12,32,1,0,0.194902
0,2,4,6,8,4,6,0,0.182349
0,3,24,2,32,2,1,0,0.13006
0,1,8,3,32,6,2,0,0.217737
0,2,4,3,2,6,32,0,0.192223
0,9,1,2,1,32,16,0,0.185144
0,3,3,2,1,256,2,0,0.220304
0,2,2,4,24,24,1,0,0.226887
0,2,3,6,8,8,4,0,0.174623
0,1,4,8,18,4,4,0,0.179749
0,24,1,2,2,24,4,0,0.181665
0,2,3,4,128,3,1,0,0.19034
0,1,4,12,48,2,2,0,0.188169
0,2,4,4,6,8,6,0,0.183028
0,2,8,1,2,8,36,0,0.27933
0,4,3,24,4,1,8,0,0.112729
0,4,4,18,2,8,2,0,0.120235
0,1,12,1,4,8,24,0,0.237737
0,2,3,4,192,2,1,0,0.18881
0,32,1,1,2,9,16,0,0.145688
0,4,2,3,4,48,2,0,0.201297
0,6,1,8,3,1,64,0,0.156936
0,1,24,12,2,1,16,0,0.09831
0,2,9,4,32,1,4,0,0.167235
0,1,16,3,4,2,24,0,0.182106
0,24,2,1,24,4,2,0,0.184805
0,8,2,6,6,2,8,0,0.175209
0,2,3,4,96,2,2,0,0.192212
0,4,24,3,8,4,1,0,0.1128
0,1,6,8,12,16,1,0,0.147872
0,9,16,1,2,16,2,0,0.1457
0,1,1,18,8,1,64,0,0.174518
0,16,2,1,8,36,1,0,0.145532
0,1,36,4,16,1,4,0,0.114639
0,2,1,16,144,1,2,0,0.158412
0,1,12,1,64,2,6,0,0.238912
0,1,1,36,4,16,4,0,0.152733
0,2,4,2,36,4,4,0,0.238103
0,4,36,2,16,1,2,0,0.113072
0,1,3,8,24,2,8,0,0.207812
0,32,1,1,12,3,8,0,0.151251
0,6,2,4,24,4,2,0,0.18156
0,1,3,24,2,8,8,0,0.188306
0,1,1,9,64,1,16,0,0.21625
0,8,9,4,16,1,2,0,0.112558
0,1,4,4,12,8,6,0,0.242627
0,4,8,1,1,12,24,0,0.198511
0,3,1,6,4,16,8,0,0.251954
0,2,2,36,8,2,4,0,0.139354
0,1,8,4,24,4,3,0,0.1802
0,8,3,1,8,8,6,0,0.211447
0,4,4,3,6,1,32,0,0.175326
0,1,2,18,128,1,2,0,0.146008
0,8,2,1,4,72,2,0,0.24746
0,36,1,1,32,4,2,0,0.146148
0,24,1,2,4,1,48,0,0.159021
0,1,4,8,1,9,32,0,0.153656
0,1,1,12,3,4,64,0,0.239347
0,1,3,16,32,3,2,0,0.189689
0,9,2,8,32,2,1,0,0.130382
0,18,4,1,2,1,64,0,0.147653
0,1,12,24,16,1,2,0,0.098255
0,48,1,2,3,1,32,0,0.149928
0,16,2,9,8,2,2,0,0.120902
0,8,1,4,9,1,32,0,0.150758
0,3,3,1,2,32,16,0,0.307613
0,4,4,2,2,48,3,0,0.182818
0,4,1,12,12,4,4,0,0.185499
0,16,3,1,2,24,4,0,0.185252
0,6,1,12,16,4,2,0,0.181473
0,4,2,6,24,1,8,0,0.174801
0,1,12,1,384,1,2,0,0.195712
0,6,1,48,1,1,32,0,0.087602
0,6,1,4,2,3,64,0,0.198259
0,8,12,1,3,8,4,0,0.188909
0,4,4,1,32,3,6,0,0.261619
0,4,3,8,24,4,1,0,0.171722
0,1,8,4,8,6,6,0,0.179856
0,3,8,2,2,24,4,0,0.181992
0,1,1,32,96,3,1,0,0.131723
0,3,48,2,1,8,4,0,0.109639
0,1,2,8,1,192,3,0,0.208552
0,1,16,2,18,2,8,0,0.179472
0,1,48,1,12,2,8,0,0.146723
0,16,3,2,8,12,1,0,0.171857
0,2,1,6,2,12,32,0,0.275142
0,32,1,1,3,24,4,0,0.145725
0,2,3,8,192,1,1,0,0.149705
0,3,8,6,1,4,16,0,0.127537
0,2,1,9,4,2,64,0,0.243222
0,1,16,9,8,8,1,0,0.115924
0,8,9,1,2,8,8,0,0.193467
0,1,18,4,8,4,4,0,0.181152
0,12,8,1,8,6,2,0,0.188705
0,72,1,4,2,4,4,0,0.123143
0,1,24,4,2,12,4,0,0.187585
0,12,4,1,2,4,24,0,0.193044
0,144,2,1,8,1,4,0,0.099724
0,4,18,1,2,2,32,0,0.194016
0,4,6,4,32,3,1,0,0.164973
0,1,12,1,3,128,2,0,0.222724
0,2,16,3,24,1,4,0,0.166482
0,1,24,2,32,6,1,0,0.153388
0,16,3,6,32,1,1,0,0.100282
0,3,3,1,1024,1,1,0,0.216621
0,1,1,16,4,8,18,0,0.198946
0,6,8,1,8,24,1,0,0.145939
0,1,2,6,3,4,64,0,0.273922
0,8,2,3,1,16,12,0,0.168847
0,3,6,1,8,2,32,0,0.234744
0,2,2,4,8,8,9,0,0.252222
0,8,6,2,8,4,3,0,0.177933
0,12,1,8,8,3,4,0,0.185564
0,2,16,1,6,8,6,0,0.192304
0,3,6,8,8,1,8,0,0.131138
0,8,1,12,12,4,2,0,0.180606
0,18,1,16,8,4,1,0,0.099604
0,3,1,4,24,8,4,0,0.275378
0,4,1,4,16,9,4,0,0.243483
0,4,8,1,72,4,1,0,0.15253
0,1,8,2,4,8,18,0,0.249129
0,1,32,3,3,32,1,0,0.154291
0,4,2,9,8,2,8,0,0.175245
0,6,1,8,32,1,6,0,0.156893
0,4,2,4,24,6,2,0,0.183516
0,2,2,9,2,2,64,0,0.18285
0,9,4,1,8,2,16,0,0.206531
0,4,9,2,1,8,16,0,0.161798
0,1,3,8,192,2,1,0,0.170595
0,6,3,16,8,4,1,0,0.112676
0,8,2,18,16,2,1,0,0.112229
0,1,72,1,2,8,8,0,0.153036
0,1,4,3,6,8,16,0,0.274053
0,4,9,8,2,4,4,0,0.120757
0,4,6,1,1,96,4,0,0.187047
0,3,4,8,16,1,6,0,0.174665
0,8,4,1,144,1,2,0,0.157734
0,36,8,1,4,2,4,0,0.124362
0,3,1,4,16,8,6,0,0.274605
0,1,2,24,3,4,16,0,0.185065
0,3,2,2,8,32,3,0,0.291009
0,2,2,8,1,144,2,0,0.168657
0,2,1,12,2,4,48,0,0.207557
0,2,3,2,1,768,1,0,0.219517
0,2,8,1,48,12,1,0,0.208892
0,8,6,2,4,1,24,0,0.165439
0,1,12,8,32,3,1,0,0.153774
0,16,3,1,12,16,1,0,0.145158
0,4,6,2,32,6,1,0,0.172035
0,2,1,72,1,8,8,0,0.115647
0,4,2,6,96,1,2,0,0.166949
0,2,24,2,4,1,24,0,0.166346
0,4,2,9,4,16,2,0,0.182705
0,3,1,3,32,1,32,0,0.268926
0,2,12,4,1,96,1,0,0.142127
0,4,2,12,2,8,6,0,0.17464
0,1,8,2,4,24,6,0,0.242787
0,6,2,2,12,4,8,0,0.200083
0,2,8,6,32,1,3,0,0.169204
0,1,4,8,72,4,1,0,0.155095
0,48,1,2,6,16,1,0,0.154328
0,2,4,2,1,48,12,0,0.218633
0,2,2,8,8,1,36,0,0.166761
0,1,3,16,3,2,32,0,0.182183
0,1,12,4,1,6,32,0,0.154569
0,8,2,1,3,48,4,0,0.246858
0,1,12,3,1,64,4,0,0.153689
0,12,1,24,2,1,16,0,0.101375
0,2,6,2,3,8,16,0,0.192353
0,3,16,1,6,8,4,0,0.185095
0,1,3,24,1,128,1,0,0.137063
0,32,1,9,16,2,1,0,0.099557
0,6,12,4,1,2,16,0,0.110207
0,18,2,8,4,1,8,0,0.112856
0,8,2,2,4,36,2,0,0.18761
0,1,4,6,8,2,24,0,0.197359
0,4,1,4,36,1,16,0,0.199573
0,1,24,2,8,24,1,0,0.15477
0,2,3,4,4,6,16,0,0.202773
0,3,1,6,16,32,1,0,0.197619
0,2,6,4,4,8,6,0,0.174611
0,24,1,2,4,24,2,0,0.190076
0,4,6,2,1,32,6,0,0.169826
0,2,4,3,16,4,6,0,0.192219
0,48,3,1,32,1,2,0,0.115411
0,2,4,3,2,16,12,0,0.201292
0,1,4,3,64,12,1,0,0.224775
0,4,3,8,1,32,3,0,0.169947
0,2,2,3,32,1,24,0,0.268561
0,18,1,4,2,16,4,0,0.18963
0,24,2,2,2,4,12,0,0.18224
0,1,3,6,16,2,16,0,0.243171
0,1,1,16,2,16,18,0,0.198437
0,2,16,3,16,2,3,0,0.174443
0,12,3,2,2,32,2,0,0.190752
0,4,12,1,2,4,24,0,0.185626
0,8,9,4,1,2,16,0,0.110403
0,2,8,3,8,4,6,0,0.182281
0,6,1,2,12,8,8,0,0.293254
0,2,1,8,16,12,3,0,0.243968
0,3,3,2,256,1,2,0,0.215438
0,1,1,96,2,12,4,0,0.14919
0,1,3,24,8,1,16,0,0.15113
0,6,4,4,16,2,3,0,0.175076
0,6,2,8,16,2,3,0,0.182488
0,1,3,6,1,64,8,0,0.202542
0,8,2,1,4,9,16,0,0.261634
0,24,2,6,2,8,2,0,0.120976
0,12,2,2,12,2,8,0,0.181816
0,3,3,2,64,4,2,0,0.22427
0,1,12,12,2,2,16,0,0.143104
0,1,18,2,128,1,2,0,0.152291
0,1,16,1,2,18,16,0,0.196108
0,3,3,4,32,4,2,0,0.182664
0,9,1,1,8,8,16,0,0.244739
0,6,2,4,4,1,48,0,0.16665
0,3,96,1,2,16,1,0,0.099083
0,3,2,12,4,4,8,0,0.17518
0,4,3,4,1,6,32,0,0.168668
0,2,36,4,4,2,4,0,0.120752
0,1,6,12,16,8,1,0,0.15504
0,2,3,3,16,2,16,0,0.224563
0,4,1,3,12,4,16,0,0.275378
0,4,24,1,8,1,12,0,0.15366
0,1,16,1,64,1,9,0,0.173687
0,1,16,2,4,8,9,0,0.180197
0,4,4,3,2,6,16,0,0.182534
0,16,1,1,24,3,8,0,0.204713
0,3,2,12,1,64,2,0,0.16238
0,2,8,9,4,4,4,0,0.139984
0,8,3,2,3,2,32,0,0.181999
0,6,2,12,1,8,8,0,0.125688
0,12,6,4,1,8,4,0,0.110755
0,1,1,12,2,24,16,0,0.223976
0,2,2,4,72,4,2,0,0.251794
0,4,1,4,4,6,24,0,0.244066
0,2,3,4,8,16,3,0,0.196152
0,2,12,1,32,4,3,0,0.210115
0,1,3,48,4,2,8,0,0.142527
0,96,1,3,1,32,1,0,0.086088
0,2,2,9,1,8,32,0,0.168169
0,1,6,3,1,8,64,0,0.195729
0,2,6,4,48,2,2,0,0.175118
0,1,36,2,2,1,64,0,0.145096
0,12,4,6,1,2,16,0,0.108674
0,4,3,2,64,6,1,0,0.190348
0,48,1,2,48,1,2,0,0.149802
0,2,3,3,256,1,2,0,0.222573
0,6,4,1,8,2,24,0,0.202002
0,4,1,24,32,3,1,0,0.153149
0,8,2,1,8,9,8,0,0.246899
0,2,1,12,4,12,8,0,0.20544
0,1,4,18,2,1,64,0,0.144668
0,3,6,8,4,4,4,0,0.139402
0,4,1,4,48,4,3,0,0.243347
0,4,4,3,6,2,16,0,0.182101
0,4,4,3,1,24,8,0,0.162509
0,2,2,12,6,2,16,0,0.182462
0,4,4,2,2,6,24,0,0.17785
0,8,12,1,12,8,1,0,0.145687
0,2,2,3,128,3,2,0,0.298559
0,1,4,3,16,6,8,0,0.274477
0,1,6,2,4,48,4,0,0.27483
0,1,1,48,192,1,1,0,0.115264
0,2,36,4,8,2,2,0,0.120498
0,4,1,6,6,64,1,0,0.161285
0,12,1,1,8,16,6,0,0.234655
0,1,18,2,4,64,1,0,0.148309
0,12,4,3,1,4,16,0,0.127615
0,2,12,6,1,16,4,0,0.128315
0,4,4,2,2,9,16,0,0.175388
0,16,1,2,6,12,4,0,0.188251
0,2,6,2,1,8,48,0,0.186091
0,3,2,3,2,256,1,0,0.209211
0,1,8,3,12,1,32,0,0.157581
0,1,24,1,8,48,1,0,0.139241
0,1,4,12,2,6,16,0,0.189518
0,1,48,1,48,4,1,0,0.127178
0,2,8,18,8,1,4,0,0.11281
0,2,1,8,4,24,6,0,0.258326
0,1,32,1,1,48,6,0,0.132243
0,2,2,24,1,48,2,0,0.166801
0,2,1,144,2,8,2,0,0.122877
0,6,2,6,4,8,4,0,0.183467
0,1,4,24,24,2,2,0,0.1799
