Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc
0,36,1,12,16,4,3,0,1.016597
1,6,9,12,1,16,8,0,0.048305
0,96,3,1,2,72,2,0,1.033457
1,288,1,3,12,4,2,0,0.046914
1,2,36,3,3,128,1,0,0.048365
1,2,12,4,9,12,8,0,0.047792
1,4,4,9,6,6,16,0,0.04701
1,12,8,1,4,108,2,0,0.047143
1,144,3,2,2,48,1,0,0.047494
1,12,4,6,9,1,32,0,0.048234
0,1,36,3,32,2,12,0,0.960667
1,48,3,1,1,12,48,0,0.724132
1,2,6,8,2,144,3,0,0.047788
0,36,2,6,24,8,1,0,0.90511
0,18,1,18,2,128,1,0,0.931624
1,12,2,27,64,1,2,0,0.048201
0,9,8,18,8,1,8,0,0.914673
1,72,4,9,4,8,1,0,0.043177
1,4,162,2,1,2,32,0,0.04857
1,4,4,6,108,8,1,0,0.047786
1,2,4,12,3,36,8,0,0.047671
1,216,4,1,2,6,8,0,0.047273
1,6,36,1,384,1,1,0,0.048461
1,18,1,24,8,1,24,0,0.047653
1,81,2,4,64,1,2,0,0.048509
1,9,32,1,2,12,12,0,0.048376
0,1,48,9,64,3,1,0,0.914723
1,2,2,54,1,128,3,0,0.048543
0,16,3,54,8,1,4,0,0.758119
1,1,9,24,2,12,16,0,0.04833
1,9,12,2,24,4,4,0,0.048372
1,8,1,12,24,6,6,0,0.047307
1,48,9,2,3,2,16,0,0.047219
1,1,4,36,2,24,12,0,0.046894
1,2,12,18,4,1,48,0,0.047437
1,2,2,36,3,96,2,0,0.047005
1,1,48,3,6,32,3,0,0.047008
1,16,3,18,12,4,2,0,0.047136
1,12,8,1,48,3,6,0,0.047688
1,1,8,12,1,72,12,0,0.047644
1,1,6,18,96,4,2,0,0.043951
1,3,54,4,64,1,2,0,0.047881
1,4,2,27,4,16,6,0,0.048211
1,16,9,2,2,144,1,0,0.048514
0,18,8,6,3,1,32,0,0.923804
1,8,6,9,8,3,8,0,0.047303
1,12,1,18,8,3,16,0,0.048251
1,4,8,27,4,8,3,0,0.047765
1,72,1,4,8,2,18,0,0.048419
1,12,18,1,4,24,4,0,0.048136
1,1,16,9,8,36,2,0,0.046965
1,9,9,16,2,8,4,0,0.048511
1,27,2,24,2,8,4,0,0.048034
1,16,9,1,64,3,3,0,0.047145
0,9,1,72,8,8,2,0,1.040369
1,4,6,4,72,3,4,0,0.047713
1,18,8,2,18,2,8,0,0.04846
1,16,54,1,16,2,3,0,0.047247
0,8,12,1,32,1,27,0,0.958214
1,4,18,3,8,4,12,0,0.047852
0,3,12,12,8,12,2,0,0.990243
1,6,12,2,4,24,6,0,0.046924
1,1,2,432,4,6,4,0,0.047261
0,9,4,4,192,1,3,0,0.925747
1,2,27,4,3,2,64,0,0.048159
1,12,108,2,1,8,4,0,0.043149
1,2,12,27,32,1,4,0,0.048341
1,12,6,12,24,4,1,0,0.047733
1,36,4,3,32,1,6,0,0.047632
1,6,16,9,4,4,6,0,0.047455
1,1,9,32,16,3,6,0,0.048224
1,3,16,6,4,8,9,0,0.048291
0,48,6,9,1,16,2,0,0.782847
1,2,3,16,2,72,6,0,0.047693
1,1,6,16,2,48,9,0,0.047274
1,1,144,2,6,16,3,0,0.048078
1,4,9,8,3,32,3,0,0.048087
0,1,12,12,1,576,1,0,0.909401
1,2,8,9,9,2,32,0,0.047474
0,6,24,3,6,16,2,0,0.989306
0,2,12,4,54,8,2,0,1.024767
1,6,6,4,2,12,24,0,0.047132
1,18,1,16,3,6,16,0,0.04818
1,4,3,8,24,4,9,0,0.047711
0,54,2,2,4,8,12,0,1.018937
1,18,6,1,64,6,2,0,0.043784
1,2,1,108,6,1,64,0,0.048444
1,2,16,3,2,144,3,0,0.047705
1,3,3,24,6,16,4,0,0.048088
1,2,24,3,6,12,8,0,0.047308
1,2,216,3,1,32,2,0,0.048349
0,6,9,6,4,1,64,0,0.933953
1,1,32,3,72,4,3,0,0.047823
1,2,4,12,8,27,4,0,0.047713
1,1,36,36,8,2,4,0,0.048191
1,54,2,2,384,1,1,0,0.048672
0,81,1,1,2,256,2,0,1.087101
1,1,27,16,6,4,8,0,0.047939
1,16,6,1,16,27,2,0,0.047748
0,2,36,2,12,2,24,0,0.949437
0,6,48,9,2,2,8,0,0.811446
1,1,4,54,6,4,16,0,0.04803
1,4,6,18,2,48,2,0,0.047595
1,27,12,2,4,32,1,0,0.048248
1,1,6,16,4,9,24,0,0.047721
0,8,4,3,3,9,32,0,0.97567
1,6,8,27,1,64,1,0,0.048242
1,1,288,9,1,8,4,0,0.043231
1,9,6,48,2,2,8,0,0.043368
1,6,9,4,4,6,16,0,0.048377
1,9,12,4,4,4,12,0,0.048155
1,1,288,1,36,4,2,0,0.048203
1,4,72,1,9,8,4,0,0.048381
1,1,24,9,16,12,2,0,0.048563
1,3,16,2,1,24,36,0,0.04734
1,6,48,9,16,1,2,0,0.043843
1,1,12,12,2,48,6,0,0.047641
1,12,36,1,2,24,4,0,0.047858
1,48,2,1,24,18,2,0,0.047148
1,1,1,216,6,4,16,0,0.048272
1,4,12,9,12,2,8,0,0.047519
1,24,1,6,24,3,8,0,0.047472
1,2,12,12,3,3,32,0,0.048119
1,144,3,1,3,32,2,0,0.048265
1,4,2,18,1,192,3,0,0.047092
1,1,16,6,48,3,6,0,0.047292
0,4,3,8,3,18,16,0,1.018802
1,3,24,6,32,2,3,0,0.048176
0,1,3,144,16,3,4,0,0.961359
1,12,27,4,4,2,8,0,0.04841
1,2,4,81,1,16,8,0,0.048197
1,12,1,12,18,4,8,0,0.047305
1,18,12,2,2,2,48,0,0.04786
1,4,9,36,1,1,64,0,0.048503
1,72,12,1,1,96,1,0,0.04714
1,16,54,1,4,8,3,0,0.047102
1,1,162,1,2,256,1,0,0.048406
1,54,2,24,8,4,1,0,0.043363
1,81,2,1,128,2,2,0,0.048597
1,48,9,3,8,8,1,0,0.048498
1,108,2,4,12,1,8,0,0.047256
1,18,1,48,1,4,24,0,0.047499
1,24,2,6,2,6,24,0,0.048325
1,4,3,12,1,192,3,0,0.047378
1,6,24,1,9,8,8,0,0.047361
1,36,8,1,8,18,2,0,0.048417
1,54,4,3,2,64,1,0,0.048132
1,3,2,144,32,1,3,0,0.047005
1,3,3,32,1,18,16,0,0.048439
1,18,48,1,3,4,8,0,0.047474
1,18,144,1,1,16,2,0,0.082212
1,9,1,36,1,128,2,0,0.048562
1,1,81,1,64,4,4,0,0.048702
1,16,1,18,18,2,8,0,0.048137
1,12,2,9,96,1,4,0,0.048392
1,4,4,27,2,8,12,0,0.04809
1,2,6,12,9,64,1,0,0.047501
0,27,4,2,4,12,8,0,0.954291
1,6,1,24,192,1,3,0,0.047129
1,24,1,6,6,12,8,0,0.046945
0,24,6,1,12,8,6,0,1.00248
0,18,3,2,64,4,3,0,0.963507
1,4,3,27,8,4,8,0,0.048429
1,6,18,12,4,16,1,0,0.048184
1,12,24,1,8,9,4,0,0.048467
1,32,9,3,3,1,32,0,0.047194
1,6,1,18,4,6,32,0,0.043926
1,8,1,81,2,32,2,0,0.047969
1,18,1,8,1,288,2,0,0.047655
1,6,18,1,2,96,4,0,0.043736
1,4,18,9,1,128,1,0,0.048495
1,1,8,18,32,18,1,0,0.047691
1,9,12,12,8,1,8,0,0.048223
1,2,36,9,1,8,16,0,0.048193
1,6,16,1,216,1,4,0,0.047528
1,2,27,12,8,8,2,0,0.048377
1,9,4,4,4,48,3,0,0.047593
1,216,2,2,2,3,16,0,0.047327
1,9,32,1,48,3,2,0,0.048088
1,2,27,12,2,1,64,0,0.048181
0,1,27,8,48,8,1,0,0.928097
1,36,4,2,1,96,3,0,0.048258
0,8,36,1,8,18,2,0,1.054161
1,3,1,32,3,48,6,0,0.047323
0,48,2,1,4,6,36,0,0.996757
1,24,1,9,1,8,48,0,0.048337
1,2,3,16,9,4,24,0,0.047303
0,8,3,4,4,36,6,0,1.043882
0,3,3,32,1,96,3,0,0.943585
0,1,72,4,18,2,8,0,0.955725
0,1,48,2,1,32,27,0,0.876345
1,24,54,2,1,32,1,0,0.043335
1,36,6,3,1,16,8,0,0.04832
1,1,18,48,4,2,12,0,0.047493
1,16,6,9,24,1,4,0,0.047083
1,1,32,27,6,8,2,0,0.047361
1,1,32,9,3,6,16,0,0.048483
1,8,81,2,2,32,1,0,0.048479
1,1,16,6,108,4,2,0,0.047703
1,3,6,12,2,3,64,0,0.047971
1,1,4,24,32,1,27,0,0.047686
1,6,54,1,2,4,32,0,0.048581
1,27,2,2,16,24,2,0,0.043888
1,36,3,2,16,4,6,0,0.048177
1,36,4,1,192,3,1,0,0.047545
1,1,3,108,32,2,4,0,0.048536
1,6,16,1,96,3,3,0,0.047704
1,1,6,144,12,4,2,0,0.047198
1,1,6,144,24,1,4,0,0.047684
1,1,36,4,12,1,48,0,0.047276
1,108,1,2,32,3,4,0,0.047895
1,1,4,72,4,9,8,0,0.048344
1,2,18,24,8,6,2,0,0.047369
1,16,9,1,2,48,6,0,0.04735
1,9,6,4,16,8,3,0,0.048146
1,24,4,1,24,6,6,0,0.047709
1,3,32,9,6,2,8,0,0.047697
1,108,4,2,12,4,2,0,0.047404
1,4,6,9,16,6,4,0,0.04818
1,1,72,4,8,4,9,0,0.048649
1,6,1,18,8,4,24,0,0.043928
1,54,8,1,4,1,48,0,0.047635
1,1,8,81,4,1,32,0,0.048012
1,12,4,3,12,3,16,0,0.047063
1,3,18,2,6,4,32,0,0.043946
1,1,3,96,16,2,9,0,0.048369
1,3,3,12,16,1,48,0,0.043754
1,36,2,3,32,6,2,0,0.048639
1,6,1,48,1,288,1,0,0.048591
1,2,4,36,8,1,36,0,0.047928
1,8,2,6,1,108,8,0,0.047327
1,4,2,18,8,36,2,0,0.046901
1,1,32,3,96,9,1,0,0.04751
1,6,1,36,24,8,2,0,0.048243
1,1,3,432,2,32,1,0,0.048529
1,2,144,1,2,18,8,0,0.048192
1,72,1,2,4,72,2,0,0.0474
0,3,32,1,2,8,54,0,1.049924
0,3,16,3,1,48,12,0,0.942628
1,12,24,1,8,6,6,0,0.048364
1,6,16,9,16,6,1,0,0.047496
1,1,24,18,16,12,1,0,0.04776
1,3,1,216,4,8,4,0,0.048351
1,162,2,1,64,4,1,0,0.048441
1,27,1,32,2,4,12,0,0.047361
1,18,1,6,3,256,1,0,0.043927
1,1,6,18,1,48,16,0,0.043883
1,1,18,18,8,32,1,0,0.048704
1,2,6,36,3,16,4,0,0.047634
0,2,24,27,32,1,2,0,0.92682
1,2,9,16,24,4,3,0,0.048502
1,18,2,3,24,32,1,0,0.043965
1,108,2,2,24,1,8,0,0.047785
1,1,9,12,2,48,8,0,0.043972
1,2,108,1,1,8,48,0,0.733185
1,2,4,18,16,36,1,0,0.047121
1,3,16,2,4,108,2,0,0.047465
1,12,3,8,24,3,4,0,0.048167
1,18,1,8,192,3,1,0,0.047183
1,6,3,9,8,4,16,0,0.048393
1,48,3,3,8,6,4,0,0.047729
1,2,36,4,16,18,1,0,0.048446
0,1,36,18,1,32,4,0,0.91904
1,1,12,36,16,3,4,0,0.048071
1,1,1,1296,32,2,1,0,0.048334
1,4,3,8,2,144,3,0,0.047488
1,1,3,288,6,2,8,0,0.047347
1,16,6,27,1,32,1,0,0.043319
1,4,27,24,2,8,2,0,0.043612
1,48,9,3,4,16,1,0,0.048407
1,144,2,3,8,6,2,0,0.047335
1,3,36,8,16,1,6,0,0.047584
1,24,1,9,64,6,1,0,0.048332
1,8,27,2,32,3,2,0,0.047824
1,18,48,3,2,4,4,0,0.043545
1,2,3,72,4,8,6,0,0.048184
1,24,18,6,8,1,4,0,0.043466
1,18,6,2,2,64,3,0,0.048155
0,432,3,2,1,16,2,0,0.790095
1,2,6,12,6,3,32,0,0.047286
1,3,3,12,128,3,2,0,0.043913
1,27,8,3,2,16,4,0,0.048527
1,3,24,36,4,2,4,0,0.043583
1,3,1,108,4,1,64,0,0.048413
1,1,1,324,4,4,16,0,0.048462
1,18,3,16,4,8,3,0,0.047609
1,48,1,3,1,288,2,0,0.047309
1,4,6,27,2,16,4,0,0.048687
1,216,3,2,8,1,8,0,0.048111
0,12,18,6,1,64,1,0,0.857722
1,4,27,1,3,4,64,0,0.043899
1,6,1,54,1,64,4,0,0.048528
1,6,1,24,32,9,2,0,0.046897
1,27,2,16,1,48,2,0,0.047121
1,2,54,12,16,4,1,0,0.048681
1,8,18,3,48,2,2,0,0.048335
1,3,1,72,16,12,2,0,0.048047
1,1,54,3,4,2,64,0,0.048423
1,1,1,288,4,8,9,0,0.048159
1,4,2,27,4,4,24,0,0.048351
1,6,9,2,16,16,3,0,0.043953
1,2,4,27,3,4,32,0,0.048366
1,4,18,4,16,2,9,0,0.048397
1,1,3,27,32,2,16,0,0.048943
1,2,1,648,8,1,8,0,0.048412
1,36,2,3,1,128,3,0,0.047967
1,12,1,12,1,32,18,0,0.047325
1,162,8,1,4,4,4,0,0.048483
1,9,72,4,16,1,2,0,0.043559
1,36,18,2,8,8,1,0,0.04788
1,4,4,162,8,1,4,0,0.043505
1,2,18,6,4,96,1,0,0.048664
1,24,1,4,16,18,3,0,0.04752
1,1,216,1,8,8,6,0,0.048277
1,3,4,18,384,1,1,0,0.048293
1,18,12,12,1,32,1,0,0.043011
0,3,27,4,2,2,64,0,1.043705
1,8,27,3,16,1,8,0,0.04834
1,3,144,1,8,6,4,0,0.047389
0,18,9,1,8,8,8,0,0.911991
1,27,4,6,8,16,1,0,0.047928
0,1,216,1,192,2,1,0,0.976951
1,4,36,1,9,4,16,0,0.047713
1,108,1,8,8,3,4,0,0.047198
1,9,1,9,16,32,2,0,0.048876
1,3,16,27,1,16,4,0,0.047986
1,27,2,8,1,64,3,0,0.047939
1,2,8,6,2,72,6,0,0.0477
1,9,36,2,1,128,1,0,0.04822
1,3,3,48,12,1,16,0,0.04735
1,18,1,8,12,24,2,0,0.047139
1,1,54,8,16,2,6,0,0.047622
1,1,216,12,4,8,1,0,0.04366
0,4,3,9,1,192,4,0,0.913387
1,2,9,12,384,1,1,0,0.048379
1,16,2,27,1,8,12,0,0.047453
1,4,12,9,2,96,1,0,0.047557
1,27,2,48,2,16,1,0,0.043344
1,72,1,6,1,16,12,0,0.048128
1,27,4,4,4,8,6,0,0.048279
1,27,2,4,3,4,32,0,0.048168
1,2,12,12,2,48,3,0,0.048113
1,3,6,6,3,16,16,0,0.043883
1,6,72,1,4,4,12,0,0.048003
1,12,8,3,2,8,18,0,0.048419
1,1,72,4,3,2,48,0,0.048664
1,1,9,36,128,1,2,0,0.048379
1,4,324,1,2,8,4,0,0.048352
1,3,6,16,1,36,8,0,0.0483
1,4,3,18,4,16,6,0,0.048486
1,1,3,108,2,128,1,0,0.04851
1,4,27,6,4,16,2,0,0.048398
1,6,54,4,2,2,16,0,0.048333
1,2,9,8,6,48,2,0,0.047352
1,8,9,6,4,1,48,0,0.04809
1,1,216,6,8,4,2,0,0.04825
1,3,27,1,2,128,4,0,0.048716
1,6,3,24,96,1,2,0,0.048267
1,3,36,1,24,8,4,0,0.043874
1,24,1,12,32,9,1,0,0.048199
1,216,2,6,2,4,4,0,0.043354
1,2,12,9,6,64,1,0,0.048047
1,27,1,4,24,32,1,0,0.043741
1,9,3,4,16,2,24,0,0.043952
1,8,6,3,48,4,3,0,0.047689
1,6,36,2,48,4,1,0,0.047392
1,3,24,3,8,6,8,0,0.048517
1,16,6,1,3,96,3,0,0.047695
1,18,3,6,64,4,1,0,0.04858
1,8,3,6,2,6,48,0,0.046767
1,1,4,162,2,16,4,0,0.048395
1,8,3,6,6,96,1,0,0.047343
1,54,1,48,4,1,8,0,0.043479
1,24,1,4,6,9,16,0,0.047347
1,1,9,96,12,4,2,0,0.047055
1,72,1,3,8,12,4,0,0.048466
1,12,18,2,48,4,1,0,0.047688
1,3,4,12,36,2,8,0,0.047148
1,4,12,2,3,16,18,0,0.047711
1,9,18,2,32,4,2,0,0.048549
1,8,6,3,16,9,4,0,0.047181
1,72,1,2,24,12,2,0,0.04756
0,2,6,9,1,96,8,0,0.935872
1,4,1,36,288,2,1,0,0.047483
1,27,16,6,2,16,1,0,0.043118
1,1,36,9,1,256,1,0,0.048092
1,3,12,3,32,12,2,0,0.043931
1,2,72,1,2,6,48,0,0.046607
0,24,6,18,4,4,2,0,0.821225
1,3,432,1,4,4,4,0,0.048356
0,4,81,1,4,4,16,0,1.044493
1,96,1,1,54,1,16,0,0.047415
0,6,4,54,2,2,16,0,0.969669
0,2,4,36,9,4,8,0,1.069511
1,36,18,2,1,64,1,0,0.048127
1,6,16,3,32,9,1,0,0.048324
1,16,6,9,8,2,6,0,0.047217
1,3,1,216,64,2,1,0,0.048381
0,4,6,12,6,24,2,0,0.986464
1,8,36,1,4,18,4,0,0.048322
1,1,24,12,12,2,12,0,0.048432
0,3,48,1,12,48,1,0,0.942024
0,4,12,18,3,8,4,0,1.001687
1,3,6,9,32,2,8,0,0.048329
1,162,4,1,8,4,4,0,0.048285
0,6,9,6,1,32,8,0,0.950411
1,2,72,3,4,2,24,0,0.047883
1,54,2,3,2,8,16,0,0.048522
1,1,24,6,3,192,1,0,0.047655
1,6,8,9,1,96,2,0,0.047167
1,2,6,72,6,1,16,0,0.047395
1,4,2,81,8,8,2,0,0.048072
1,4,1,24,27,32,1,0,0.04777
1,3,8,4,72,6,2,0,0.047672
0,16,18,1,144,1,2,0,0.932986
0,3,27,4,2,128,1,0,0.965935
0,9,12,2,48,4,2,0,1.052803
1,1,4,324,8,1,8,0,0.048214
0,2,18,72,1,4,8,0,0.791385
0,8,1,36,2,8,18,0,1.019743
1,36,1,24,3,1,32,0,0.046952
1,1,216,2,12,16,1,0,0.047575
1,6,1,16,4,36,6,0,0.047693
1,18,6,1,96,2,4,0,0.043924
0,2,27,48,1,8,4,0,0.787332
0,144,1,6,1,16,6,0,0.963737
1,6,2,12,8,4,18,0,0.047342
0,18,12,1,48,1,8,0,0.968776
1,54,8,1,6,1,32,0,0.047882
0,16,3,18,6,16,1,0,0.972933
0,32,1,3,32,3,9,0,1.024393
0,9,9,1,64,1,16,0,0.954887
1,36,4,9,8,2,4,0,0.048278
1,16,3,9,8,4,6,0,0.047805
1,3,72,6,4,2,8,0,0.048416
1,72,4,3,16,6,1,0,0.047191
1,3,6,48,2,2,24,0,0.047172
1,6,18,8,3,8,4,0,0.047255
1,2,12,4,2,12,36,0,0.047494
1,1,27,48,2,16,2,0,0.048474
1,12,3,36,4,2,8,0,0.048368
1,12,2,6,4,24,6,0,0.047308
1,3,16,6,12,3,8,0,0.048225
1,4,1,36,32,9,2,0,0.047614
1,1,3,96,16,3,6,0,0.048197
1,18,48,1,32,1,3,0,0.047343
1,36,6,6,2,4,8,0,0.048284
1,1,12,24,72,4,1,0,0.048253
1,1,36,3,6,128,1,0,0.043946
1,96,27,1,2,8,2,0,0.04327
1,3,16,3,16,3,12,0,0.047323
1,9,36,4,8,2,4,0,0.048452
1,4,1,27,24,1,32,0,0.043884
1,27,24,1,8,1,16,0,0.048176
0,12,3,18,2,64,1,0,0.975489
1,9,12,8,1,3,32,0,0.047045
1,72,1,2,8,12,6,0,0.047401
1,27,4,12,1,1,64,0,0.04813
1,1,32,9,8,2,18,0,0.0481
1,1,216,2,12,2,8,0,0.048096
0,1,4,54,4,4,24,0,0.961064
1,1,3,72,4,24,4,0,0.048058
1,18,24,2,1,2,48,0,0.047248
1,3,32,1,48,6,3,0,0.047357
1,6,16,3,24,1,12,0,0.048141
1,96,3,1,1,96,3,0,0.071361
1,9,6,16,8,1,12,0,0.047638
1,2,24,6,4,4,18,0,0.048204
1,32,9,1,4,4,18,0,0.048445
1,1,4,81,4,8,8,0,0.048445
0,2,1,72,2,16,18,0,0.996621
1,18,36,2,16,1,4,0,0.048069
1,9,18,4,2,1,64,0,0.04807
1,1,4,24,2,27,16,0,0.047723
1,108,1,1,1,64,12,0,0.043755
1,16,3,3,1,36,16,0,0.047278
1,12,1,18,24,4,4,0,0.048486
0,18,2,24,2,48,1,0,0.958381
1,16,9,3,32,3,2,0,0.047554
0,1,54,3,4,8,16,0,1.016206
1,32,9,3,2,4,12,0,0.046982
1,1,3,48,4,18,8,0,0.047385
1,3,144,1,2,96,1,0,0.047788
1,3,24,3,1,96,4,0,0.047816
0,9,24,4,1,8,12,0,0.960972
1,1,6,108,4,8,4,0,0.048274
1,12,3,6,12,16,2,0,0.048071
1,27,8,1,192,2,1,0,0.048502
1,8,12,9,32,1,3,0,0.047148
1,12,9,24,4,2,4,0,0.043472
1,9,3,48,4,16,1,0,0.048295
1,1,4,27,2,16,24,0,0.043754
1,1,3,32,24,2,18,0,0.047655
1,9,16,2,8,2,18,0,0.048391
1,216,2,2,2,48,1,0,0.047134
1,24,2,3,288,2,1,0,0.047342
1,1,2,54,8,12,8,0,0.043942
1,2,24,3,18,32,1,0,0.047323
1,9,1,24,4,48,2,0,0.048835
0,9,48,1,4,48,1,0,0.947019
0,1,27,16,48,4,1,0,0.919227
1,72,1,2,1,9,64,0,0.046879
1,36,4,2,6,4,12,0,0.048448
1,54,6,1,128,1,2,0,0.048391
1,8,9,3,12,4,8,0,0.04845
1,1,36,4,48,4,3,0,0.04742
1,16,1,9,8,2,36,0,0.047336
1,8,3,12,16,9,2,0,0.048509
1,36,4,1,9,32,2,0,0.047335
1,48,2,1,4,108,2,0,0.047847
0,27,1,8,1,6,64,0,0.938865
1,6,3,16,12,6,4,0,0.048377
1,54,2,4,16,2,6,0,0.047971
0,6,1,48,6,4,12,0,1.033192
0,1,72,12,1,32,3,0,0.896459
0,8,3,4,9,6,16,0,1.034889
1,8,9,6,24,2,4,0,0.048112
1,1,24,6,144,2,2,0,0.04744
1,108,8,1,4,3,8,0,0.047628
0,6,24,2,4,6,12,0,1.034084
0,1,1,96,32,3,9,0,0.975185
1,12,3,8,1,36,8,0,0.048289
0,36,4,2,9,16,2,0,0.995542
1,2,1,48,9,6,16,0,0.047712
0,2,18,4,8,2,36,0,0.969812
1,108,2,2,4,3,16,0,0.04801
1,2,1,54,128,2,3,0,0.043916
1,1,2,54,12,4,16,0,0.043903
1,1,32,3,12,2,36,0,0.047801
1,6,8,18,48,1,2,0,0.047745
1,1,36,18,4,2,16,0,0.048397
1,4,18,3,3,64,2,0,0.04857
1,48,18,1,12,8,1,0,0.047472
0,1,81,1,256,4,1,0,0.957471
0,8,54,1,1,48,4,0,0.994948
1,3,1,432,8,2,4,0,0.048248
1,18,2,36,32,2,1,0,0.047856
1,72,1,2,96,6,1,0,0.047359
1,4,2,18,12,6,8,0,0.047783
1,16,27,1,6,4,8,0,0.047945
1,2,18,4,4,9,16,0,0.047353
1,8,81,2,8,8,1,0,0.0483
1,4,24,1,1,54,16,0,0.505088
1,36,1,8,16,3,6,0,0.048402
1,1,9,48,16,6,2,0,0.047647
1,8,2,6,8,27,4,0,0.04734
1,24,1,4,32,9,3,0,0.047899
1,48,2,1,4,216,1,0,0.047749
0,3,9,4,96,1,8,0,0.928716
1,6,9,4,1,96,4,0,0.048157
1,2,2,36,6,96,1,0,0.04682
1,54,4,4,6,16,1,0,0.047091
1,1,36,12,1,32,6,0,0.047727
1,2,8,6,24,9,4,0,0.047667
1,18,3,6,128,2,1,0,0.048419
1,3,24,12,8,12,1,0,0.047522
1,1,4,54,16,8,3,0,0.048071
1,2,3,144,2,12,4,0,0.04798
1,8,3,4,8,2,54,0,0.047539
1,27,3,2,1,512,1,0,0.048111
1,4,12,6,2,3,48,0,0.048211
1,4,1,108,12,2,8,0,0.047435
1,6,1,24,12,48,1,0,0.04716
1,9,24,2,2,12,8,0,0.04751
0,2,8,18,18,8,2,0,0.972282
0,4,12,3,12,6,8,0,1.007403
1,16,3,2,12,24,3,0,0.047623
1,32,27,1,6,4,4,0,0.046996
1,36,18,2,4,16,1,0,0.048269
1,648,2,1,4,2,8,0,0.048216
1,108,4,6,4,2,4,0,0.043346
1,54,4,2,1,64,3,0,0.047544
1,3,3,12,12,2,32,0,0.043884
1,3,1,96,2,24,6,0,0.048266
1,6,12,4,4,24,3,0,0.048253
1,12,3,18,16,8,1,0,0.048255
1,24,1,9,32,1,12,0,0.048316
1,32,9,3,3,4,8,0,0.047143
1,9,1,16,6,4,24,0,0.047049
1,6,18,2,32,12,1,0,0.048279
1,48,9,3,1,4,16,0,0.048278
1,2,8,9,576,1,1,0,0.046869
1,6,2,36,6,4,8,0,0.048021
1,36,1,12,16,4,3,0,0.048421
1,6,4,4,144,2,3,0,0.047322
0,288,1,3,12,4,2,0,1.036569
1,3,72,4,1,8,12,0,0.047357
1,4,2,18,2,72,4,0,0.047062
1,2,18,12,2,24,4,0,0.047531
1,18,8,2,9,32,1,0,0.048298
1,3,12,4,96,2,3,0,0.047489
1,8,108,1,4,6,4,0,0.046894
1,27,1,8,2,3,64,0,0.047908
1,32,3,1,24,3,12,0,0.047684
1,8,162,2,32,1,1,0,0.043263
1,2,9,48,24,4,1,0,0.047536
1,2,9,9,256,1,2,0,0.048604
1,4,8,9,6,48,1,0,0.048401
1,72,1,18,4,4,4,0,0.04847
1,8,2,6,432,2,1,0,0.0478
0,3,16,2,6,16,9,0,1.028638
1,1,96,3,18,16,1,0,0.04825
0,1,27,4,192,2,2,0,0.981657
1,6,144,1,3,16,2,0,0.046751
1,18,3,12,4,8,4,0,0.048056
0,2,1,108,16,24,1,0,0.915066
1,18,1,18,2,128,1,0,0.04856
1,9,8,18,8,1,8,0,0.048181
1,4,3,8,18,16,3,0,0.047666
1,2,16,81,1,4,8,0,0.043406
1,1,162,1,256,1,2,0,0.048219
1,72,6,1,1,12,16,0,0.640816
0,24,6,18,16,1,2,0,0.784117
0,1,16,18,36,4,2,0,1.013596
0,24,4,1,2,216,2,0,1.029247
1,1,1,81,512,1,2,0,0.048783
1,9,288,1,1,1,32,0,0.043575
1,288,1,1,24,3,4,0,0.048293
0,4,1,54,8,8,6,0,1.017556
1,27,1,6,1,256,2,0,0.048418
1,24,36,1,4,1,24,0,0.046823
1,9,16,6,24,2,2,0,0.047453
1,12,2,6,64,1,9,0,0.047413
1,6,3,12,3,2,64,0,0.048273
0,1,27,8,4,2,48,0,0.950555
1,1,48,2,9,16,6,0,0.047715
1,1,2592,1,4,1,8,0,0.043157
1,18,3,4,2,16,12,0,0.048237
1,2,3,24,3,32,6,0,0.046979
1,2,216,3,2,16,2,0,0.048433
1,18,2,8,48,2,3,0,0.04831
1,8,3,9,12,4,8,0,0.04806
1,4,108,1,1,96,2,0,0.061558
1,2,9,24,1,4,48,0,0.047913
1,9,16,3,48,2,2,0,0.048063
1,8,18,2,3,12,8,0,0.048294
1,4,24,3,16,1,18,0,0.048052
1,1,27,12,16,2,8,0,0.048628
1,2,6,8,108,2,4,0,0.047772
1,1,144,9,4,2,8,0,0.048443
1,2,1,648,2,4,8,0,0.048392
1,18,144,1,8,2,2,0,0.043665
1,8,36,1,1,288,1,0,0.048323
1,2,9,8,24,1,24,0,0.047357
1,4,24,3,18,16,1,0,0.048413
1,24,3,4,2,8,18,0,0.048178
1,1,108,1,128,6,1,0,0.043911
1,6,36,1,48,4,2,0,0.048597
1,3,4,9,8,16,6,0,0.043903
1,1,12,54,16,1,8,0,0.048259
1,6,48,1,4,18,4,0,0.048469
1,1,27,4,3,256,1,0,0.043885
1,1,36,6,2,24,8,0,0.048131
1,18,1,6,768,1,1,0,0.043706
1,18,3,2,3,4,64,0,0.043878
1,4,4,6,6,36,4,0,0.047694
1,108,2,1,1,8,48,0,0.71524
1,6,12,4,4,3,24,0,0.048229
1,108,6,4,8,1,4,0,0.043422
1,18,9,4,2,8,8,0,0.048123
1,2,36,4,9,2,16,0,0.04813
1,3,36,4,1,6,32,0,0.047904
0,8,3,4,2,54,8,0,1.012683
1,3,9,24,16,1,8,0,0.048267
1,2,36,2,12,2,24,0,0.047103
