Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc
1,128,2,2,16,2,1,0,0.075299
1,8,1,64,8,4,1,0,0.07482
1,128,1,1,8,2,8,0,0.08134
1,16,1,1,1024,1,1,0,0.135372
1,1,2,256,1,32,1,0,0.075573
1,4,4,1,1,256,4,0,0.660774
1,2,1,128,32,2,1,0,0.07808
0,32,2,1,8,2,16,0,0.339698
1,4,4,16,8,2,4,0,0.080012
1,32,2,8,32,1,1,0,0.076133
0,1,16,2,8,8,8,0,0.321818
0,4,2,2,4,4,64,0,0.548643
1,2,4,8,1,128,2,0,0.08626
1,4,2,4,4,4,32,0,0.092717
1,1,16,4,64,1,4,0,0.084198
0,1,256,1,2,2,16,0,0.290551
0,2,64,1,2,4,16,0,0.339778
1,1,8,16,16,8,1,0,0.079525
0,4,8,1,256,2,1,0,0.310578
0,1,16,8,4,32,1,0,0.29855
1,128,1,1,64,2,1,0,0.079857
1,8,4,4,64,1,2,0,0.081704
1,4,4,2,32,16,1,0,0.093442
0,16,4,8,8,4,1,0,0.310693
0,2,8,32,1,32,1,0,0.294743
1,16,1,1,256,1,4,0,0.134871
1,128,2,2,16,1,2,0,0.075397
0,4,2,16,1,4,32,0,0.314371
0,8,64,1,2,4,4,0,0.333021
1,1,32,1,8,32,2,0,0.093264
1,2,32,4,4,4,4,0,0.079716
1,1,4,16,32,8,1,0,0.084941
0,1,1,32,256,1,2,0,0.291076
1,1,4,32,16,4,2,0,0.079718
0,128,1,2,2,16,2,0,0.317612
1,4,1,16,1,128,2,0,0.085048
1,32,4,1,32,2,2,0,0.081404
1,2,16,8,1,32,2,0,0.078816
1,8,1,64,4,2,4,0,0.074541
1,2,4,32,1,2,32,0,0.080073
1,8,1,8,64,1,4,0,0.085935
1,16,1,1,32,8,4,0,0.136517
1,1,1,16,4,256,1,0,0.134596
1,8,8,2,1,64,2,0,0.080537
0,32,4,1,2,2,32,0,0.335852
0,16,2,1,128,2,2,0,0.33856
0,4,1,4,2,32,16,0,0.574672
1,2,2,8,8,64,1,0,0.092646
1,1,2,8,4,64,4,0,0.131332
1,1,2,8,1,512,2,0,0.13542
1,4,32,4,8,1,4,0,0.075575
1,2,64,1,32,1,4,0,0.081273
1,8,4,1,64,4,2,0,0.091307
1,16,8,2,1,2,32,0,0.078982
1,1,1,64,2,2,64,0,0.084395
1,4,8,4,1,4,32,0,0.080388
1,64,1,2,2,2,32,0,0.080354
1,256,2,1,2,2,8,0,0.075541
1,8,2,2,1,8,64,0,0.092544
0,2,2,64,8,1,8,0,0.303937
1,2,16,16,1,16,2,0,0.075697
1,2,8,8,2,4,16,0,0.080471
1,1,1,512,8,1,4,0,0.076032
1,2,4,4,512,1,1,0,0.092566
1,8,4,16,2,1,16,0,0.074952
1,2,2,4,16,16,4,0,0.132182
1,1,32,4,4,8,4,0,0.080212
1,2,8,2,4,32,4,0,0.091494
1,16,4,8,2,4,4,0,0.075355
1,4,16,2,32,4,1,0,0.08074
1,4,1,16,1,4,64,0,0.08572
0,4,16,1,8,16,2,0,0.333977
1,1,8,16,64,1,2,0,0.081192
1,4,16,8,2,4,4,0,0.076801
1,256,1,2,4,2,4,0,0.075248
1,4,1,8,32,2,8,0,0.093638
1,2,8,1,32,1,32,0,0.138524
1,8,2,8,64,2,1,0,0.079621
1,4,8,16,1,2,16,0,0.075296
1,64,1,2,2,8,8,0,0.079991
1,16,1,1,8,16,8,0,0.13753
1,8,4,1,2,4,64,0,0.091013
1,4,4,16,1,8,8,0,0.07981
1,8,32,2,16,1,2,0,0.075954
0,8,16,4,4,8,1,0,0.299401
1,8,8,4,8,4,2,0,0.079625
1,4,8,2,16,1,16,0,0.085992
0,32,4,2,2,16,2,0,0.295584
1,2,32,1,1,256,1,0,0.086765
1,8,1,2,2,8,64,0,0.132477
1,1,32,8,8,8,1,0,0.079957
1,2,8,2,32,2,8,0,0.090095
1,4,8,8,1,1,64,0,0.08025
1,2,16,4,2,16,4,0,0.081234
1,16,1,1,8,32,4,0,0.133675
0,32,2,4,1,2,32,0,0.304842
1,1,32,2,256,1,1,0,0.085347
1,2,4,2,1,1024,1,0,0.134578
1,2,1,128,1,2,32,0,0.079469
1,1,1,32,4,2,64,0,0.092729
1,1,128,4,1,2,16,0,0.076449
1,4,4,32,1,16,2,0,0.076135
1,1,8,32,4,1,16,0,0.078166
1,4,4,2,16,32,1,0,0.092096
1,4,4,32,32,1,1,0,0.076697
1,2,32,2,32,1,4,0,0.080967
1,2,2,4,8,2,64,0,0.131897
1,4,4,16,8,8,1,0,0.079312
1,1,32,16,32,1,1,0,0.075963
1,1,64,1,4,64,1,0,0.085056
1,64,4,1,32,2,1,0,0.080036
1,1,8,4,4,32,4,0,0.092087
1,32,2,4,8,2,4,0,0.080079
0,512,1,1,16,1,2,0,0.297537
1,1,512,1,8,2,2,0,0.075715
1,1,4,16,1,32,8,0,0.08679
1,8,16,2,2,32,1,0,0.079552
1,8,1,4,16,8,4,0,0.09379
1,2,8,4,32,8,1,0,0.085498
1,128,2,1,1,2,32,0,0.327099
1,16,4,1,16,4,4,0,0.085725
1,1,64,1,1,256,1,0,0.085659
1,2,2,32,64,1,2,0,0.080631
1,1,8,16,8,16,1,0,0.081036
1,2,4,64,1,32,1,0,0.074751
1,2,1,8,16,4,16,0,0.131214
1,256,1,2,1,1,32,0,0.076734
1,128,1,2,2,16,2,0,0.079711
1,8,4,4,4,4,8,0,0.080509
1,1,512,1,1,8,4,0,0.076238
1,4,2,2,128,4,2,0,0.131158
1,2,1,64,4,32,1,0,0.080363
1,1,4,4,8,2,64,0,0.132085
1,4,64,2,2,2,8,0,0.07601
1,4,2,4,16,4,8,0,0.092919
1,2,1,128,2,32,1,0,0.079232
1,1,4,64,16,4,1,0,0.079459
0,8,8,2,64,2,1,0,0.300094
1,16,2,8,4,2,8,0,0.078936
1,2,32,2,32,4,1,0,0.080871
1,4,1,4,2,64,8,0,0.131827
1,32,2,2,1,2,64,0,0.079552
1,2,8,2,128,1,4,0,0.093769
1,8,4,2,32,1,8,0,0.085415
1,8,2,8,4,8,4,0,0.07892
1,128,1,2,2,8,4,0,0.07921
1,2,16,1,32,4,4,0,0.090285
1,1,2,64,4,32,1,0,0.079598
1,1,8,16,16,1,8,0,0.080873
1,64,2,4,1,1,32,0,0.075583
1,1,128,1,4,4,8,0,0.081463
1,4,1,8,2,128,2,0,0.092203
1,8,2,1,256,2,2,0,0.132692
1,1,2,64,1,32,4,0,0.080724
1,2,1,16,8,64,1,0,0.095041
1,8,64,1,16,2,1,0,0.075412
1,1,8,32,64,1,1,0,0.078293
1,32,16,1,2,1,16,0,0.075718
1,1,128,1,16,1,8,0,0.080315
1,8,16,1,32,4,1,0,0.080145
1,8,2,8,4,32,1,0,0.080586
1,4,2,64,16,1,2,0,0.075264
1,4,2,4,4,32,4,0,0.09369
1,256,1,2,1,8,4,0,0.075403
1,1,256,2,2,1,16,0,0.07632
1,2,4,2,32,16,2,0,0.133002
1,1,1,512,1,32,1,0,0.074763
1,4,8,8,8,4,2,0,0.079377
1,32,8,1,2,2,16,0,0.079133
1,8,2,2,32,8,2,0,0.091846
0,4,8,16,4,4,2,0,0.315344
1,128,4,1,2,2,8,0,0.077026
1,2,1,16,2,4,64,0,0.091721
1,8,4,8,8,8,1,0,0.078567
1,2,32,2,128,1,1,0,0.080405
1,4,4,16,4,16,1,0,0.080259
1,1,32,1,2,256,1,0,0.091778
1,2,128,2,1,32,1,0,0.075501
1,4,1,16,1,32,8,0,0.08587
1,2,1,32,256,1,1,0,0.085911
1,1,1,512,2,8,2,0,0.075303
1,16,1,2,512,1,1,0,0.091616
1,1,8,4,8,4,16,0,0.09153
1,1,64,1,2,4,32,0,0.084105
1,1,64,1,4,16,4,0,0.085503
1,8,32,1,1,8,8,0,0.933659
1,4,4,16,2,32,1,0,0.080808
1,1,64,1,1,4,64,0,0.085929
1,64,1,4,2,8,4,0,0.078883
1,1,512,1,1,4,8,0,0.075708
1,8,4,4,4,8,4,0,0.080996
1,8,32,1,1,64,1,0,0.080449
1,16,1,4,128,2,1,0,0.085826
0,2,2,8,64,8,1,0,0.307277
1,1,8,2,1,256,4,0,0.134395
1,1,16,8,1,128,1,0,0.080868
1,8,32,2,1,2,16,0,0.075012
1,16,1,8,2,8,8,0,0.080835
1,8,4,2,64,1,4,0,0.086067
1,16,32,1,1,8,4,0,0.865978
1,8,4,1,2,256,1,0,0.092874
1,1,64,8,2,2,8,0,0.075017
1,1,256,1,4,2,8,0,0.080177
1,2,8,1,8,64,2,0,0.133314
1,8,4,4,128,1,1,0,0.080067
1,16,2,16,2,4,4,0,0.076299
1,16,8,1,4,32,1,0,0.080923
1,8,1,2,512,2,1,0,0.139085
1,128,1,1,2,8,8,0,0.081533
0,1,8,16,2,1,64,0,0.294542
1,8,16,4,16,1,2,0,0.075031
1,4,16,2,1,2,64,0,0.080724
1,128,2,2,4,4,2,0,0.075286
1,1,128,1,64,2,1,0,0.081591
1,1,1,128,8,8,2,0,0.079894
1,32,1,2,8,32,1,0,0.085906
1,2,4,64,1,8,4,0,0.075519
1,4,2,2,256,1,4,0,0.138281
1,32,4,1,4,32,1,0,0.080847
1,8,4,16,2,8,2,0,0.074698
0,1,2,256,4,2,4,0,0.313572
1,1,8,16,64,2,1,0,0.081636
1,1,2,8,64,16,1,0,0.137393
1,2,16,2,64,2,2,0,0.085633
1,32,1,1,2,8,32,0,0.093549
1,8,1,2,1,64,16,0,0.135001
1,16,1,2,4,32,4,0,0.092389
1,16,8,1,8,4,4,0,0.080343
1,4,2,4,1,32,16,0,0.092542
1,2,4,2,32,32,1,0,0.136556
1,1,4,128,1,1,32,0,0.076187
1,32,4,1,1,64,2,0,0.363782
1,4,2,64,8,1,4,0,0.077229
1,1,16,1,4,64,4,0,0.1377
1,16,1,1,1,256,4,0,0.138755
1,2,8,2,16,2,16,0,0.092834
1,4,2,2,128,1,8,0,0.137137
1,1,128,4,4,4,2,0,0.076367
1,8,1,16,16,8,1,0,0.080575
1,4,1,8,256,1,2,0,0.092899
1,1,1,256,2,1,32,0,0.078745
1,4,16,1,2,128,1,0,0.084398
1,64,1,2,2,16,4,0,0.080087
1,8,1,2,2,128,4,0,0.130199
1,4,1,4,1,32,32,0,0.135763
1,64,1,1,8,32,1,0,0.085423
1,1,128,1,8,8,2,0,0.080666
0,128,1,1,16,1,8,0,0.303077
1,2,16,16,8,1,4,0,0.076199
0,1,4,16,128,1,2,0,0.291963
0,16,8,4,2,4,4,0,0.309084
1,1,64,8,8,1,4,0,0.075721
1,2,2,4,128,8,1,0,0.134765
0,8,32,2,8,1,4,0,0.311292
1,8,8,2,16,1,8,0,0.08033
0,128,1,2,4,16,1,0,0.296132
1,4,16,2,1,8,16,0,0.081198
1,2,128,1,1,1,64,0,0.079508
1,8,4,8,64,1,1,0,0.077293
0,1,1,32,128,1,4,0,0.286746
1,32,2,8,4,4,2,0,0.074737
0,4,1,16,32,4,2,0,0.333969
1,1,2,64,1,4,32,0,0.080199
1,2,8,16,1,16,4,0,0.079711
0,1,2,8,1,128,8,0,0.43786
1,8,2,8,128,1,1,0,0.08008
0,2,8,2,1,128,4,0,0.309308
0,2,2,16,1,256,1,0,0.296225
0,256,2,1,8,2,2,0,0.329848
0,8,16,2,4,8,2,0,0.305586
1,2,1,64,1,4,32,0,0.081777
0,8,8,2,1,32,4,0,0.306301
1,64,8,1,8,1,4,0,0.075896
1,2,4,4,32,2,8,0,0.091586
0,32,1,1,256,1,2,0,0.300416
1,32,4,1,1,8,16,0,0.954123
1,16,1,1,16,4,16,0,0.135661
0,16,2,1,512,1,1,0,0.279522
1,2,4,4,256,1,2,0,0.092269
1,512,1,1,4,1,8,0,0.075517
1,64,2,4,4,1,8,0,0.07592
1,4,16,2,2,32,2,0,0.080505
0,32,2,2,2,16,4,0,0.320321
1,2,2,128,1,2,16,0,0.07693
0,1,16,2,128,2,2,0,0.31813
1,16,1,4,64,2,2,0,0.085814
1,1,4,4,32,8,4,0,0.132002
1,1,1,64,32,8,1,0,0.085495
1,32,2,4,2,1,32,0,0.078339
0,4,64,1,4,8,2,0,0.332517
0,8,1,16,2,2,32,0,0.332887
0,4,2,8,128,2,1,0,0.306523
0,1,16,8,2,8,8,0,0.310204
0,1,1,32,2,8,32,0,0.306512
0,1,64,4,8,8,1,0,0.289876
1,1,4,16,4,8,8,0,0.085218
0,2,2,32,16,8,1,0,0.307024
1,16,1,16,1,8,8,0,0.079585
0,1,16,32,1,32,1,0,0.276361
1,16,16,2,16,1,2,0,0.075696
1,16,2,2,2,8,16,0,0.085167
0,8,16,1,16,1,8,0,0.293927
1,4,8,8,2,4,8,0,0.080226
1,2,4,2,64,8,2,0,0.132907
1,16,8,4,2,2,8,0,0.075262
0,2,16,1,16,2,16,0,0.335518
0,16,2,8,2,2,16,0,0.300682
1,4,64,2,1,4,8,0,0.075903
1,8,32,1,4,16,1,0,0.079051
1,1,64,1,8,8,4,0,0.08571
1,4,4,8,32,1,4,0,0.080572
1,4,32,1,4,8,4,0,0.080353
1,16,16,1,8,4,2,0,0.079284
1,1,128,1,2,1,64,0,0.081062
0,32,1,2,4,64,1,0,0.299822
0,2,8,2,4,32,4,0,0.309042
0,2,64,2,16,2,2,0,0.316194
0,2,16,2,4,32,2,0,0.330028
1,8,8,8,8,1,4,0,0.075798
1,4,8,16,4,8,1,0,0.075542
1,16,4,4,16,4,1,0,0.081236
1,16,4,1,4,2,32,0,0.083614
1,4,1,4,1,128,8,0,0.132638
1,1,1,32,4,4,32,0,0.093403
1,8,2,8,2,1,64,0,0.081464
1,2,8,16,2,2,16,0,0.079668
0,1,128,2,8,4,2,0,0.310028
1,8,8,4,16,2,2,0,0.080772
1,32,1,16,1,32,1,0,0.075015
1,32,2,2,8,2,8,0,0.080552
1,1,1,32,8,16,4,0,0.094279
1,32,4,2,16,2,2,0,0.080638
1,32,1,1,4,4,32,0,0.092766
1,2,128,1,1,2,32,0,0.342418
1,1,256,1,1,16,4,0,0.079927
1,16,2,2,8,16,2,0,0.086916
1,4,4,8,1,32,4,0,0.07955
1,4,2,8,4,1,64,0,0.086839
1,4,1,4,2,16,32,0,0.130686
1,1,1,16,2,64,8,0,0.134835
1,8,4,4,1,8,16,0,0.078787
1,1,8,16,1,64,2,0,0.080744
1,1,2,32,8,8,4,0,0.085172
1,2,8,1,2,128,4,0,0.132143
1,8,4,2,4,4,16,0,0.086173
0,1,2,64,2,4,16,0,0.324323
1,1,2,32,8,4,8,0,0.085628
1,1,1,64,8,8,4,0,0.084856
1,1,4,128,4,1,8,0,0.076215
1,8,2,2,2,32,8,0,0.090765
1,2,8,2,2,32,8,0,0.091325
1,8,1,8,8,2,16,0,0.085654
1,32,1,8,2,8,4,0,0.080398
1,32,4,2,4,2,8,0,0.079662
1,1,4,128,4,2,4,0,0.075716
1,8,8,4,4,16,1,0,0.079695
1,64,2,2,2,4,8,0,0.079671
1,8,16,1,2,16,4,0,0.080145
1,4,2,2,2,32,16,0,0.130122
1,2,8,2,4,4,32,0,0.094734
1,4,8,4,128,1,1,0,0.080243
1,1,16,1,32,32,1,0,0.13893
1,1,1,16,2,32,16,0,0.135542
1,16,2,4,32,2,2,0,0.081342
1,16,1,1,2,256,2,0,0.13714
1,1,1,64,1,128,2,0,0.085997
1,32,2,1,8,32,1,0,0.086208
1,32,2,2,2,4,16,0,0.079707
1,32,4,4,2,4,4,0,0.07693
1,4,32,1,4,2,16,0,0.079574
1,8,8,8,8,2,2,0,0.076427
1,32,1,4,128,1,1,0,0.079071
1,32,4,4,1,2,16,0,0.07482
1,2,2,16,4,32,2,0,0.086599
1,8,32,1,8,8,1,0,0.07969
1,1,4,8,256,1,2,0,0.092389
1,1,2,64,32,4,1,0,0.081017
1,1,8,4,1,16,32,0,0.093562
1,8,4,2,2,8,16,0,0.085657
1,2,2,32,2,16,4,0,0.081024
1,1,32,1,4,32,4,0,0.093202
1,32,1,16,16,1,2,0,0.075798
1,8,4,4,2,2,32,0,0.07999
1,4,1,8,2,32,8,0,0.092744
1,2,2,64,2,32,1,0,0.080241
1,16,1,1,128,8,1,0,0.131574
1,8,2,32,2,8,2,0,0.076888
1,1,256,2,1,4,8,0,0.075345
1,32,8,2,4,1,8,0,0.076439
1,4,1,4,8,2,64,0,0.13474
1,32,4,2,1,64,1,0,0.079237
1,16,16,2,1,16,2,0,0.075005
0,32,4,1,8,8,2,0,0.337872
1,16,2,2,4,32,2,0,0.084782
1,1,128,1,8,16,1,0,0.080696
1,128,2,1,8,8,1,0,0.077948
1,4,2,16,4,8,4,0,0.080966
1,1,64,2,1,128,1,0,0.081355
0,32,2,4,1,16,4,0,0.311171
1,2,16,2,1,64,4,0,0.085699
1,1,32,1,1,256,2,0,0.092765
1,2,2,64,2,4,8,0,0.079857
1,2,8,2,64,1,8,0,0.09409
1,8,4,1,1,128,4,0,0.511938
1,1,1,256,8,8,1,0,0.079476
1,1,2,256,1,8,4,0,0.076647
1,4,16,8,1,1,32,0,0.074873
0,64,1,4,2,8,4,0,0.333448
1,16,32,1,1,32,1,0,0.074395
1,1,64,8,8,4,1,0,0.074672
1,1,2,8,2,8,64,0,0.13247
1,2,8,16,16,4,1,0,0.079916
1,1,8,32,1,2,32,0,0.079481
1,16,2,1,1,64,8,0,0.502226
1,1,16,4,2,2,64,0,0.088081
1,2,2,128,4,1,8,0,0.07747
1,256,1,1,2,1,32,0,0.081056
0,8,16,1,32,2,2,0,0.337566
0,1,4,32,1,32,4,0,0.299786
0,4,2,4,16,8,4,0,0.327313
1,32,8,2,4,8,1,0,0.077431
1,16,8,4,4,4,2,0,0.077714
1,8,2,1,8,4,32,0,0.134919
1,2,1,32,1,8,32,0,0.087972
1,4,8,16,1,1,32,0,0.077068
1,4,32,2,1,2,32,0,0.0824
1,1,8,2,16,2,32,0,0.136786
1,2,1,64,4,16,2,0,0.081408
1,1,8,2,128,2,4,0,0.135517
1,1,16,8,1,4,32,0,0.08137
1,1,128,1,2,16,4,0,0.08287
1,256,1,1,1,16,4,0,0.081629
1,1,64,2,32,4,1,0,0.081611
1,8,4,8,1,8,8,0,0.080034
1,1,1,16,8,128,1,0,0.136583
1,32,1,1,32,2,8,0,0.095509
1,2,64,4,8,1,4,0,0.078091
1,1,1,32,32,8,2,0,0.091675
1,16,4,4,1,16,4,0,0.081757
1,4,1,128,4,1,8,0,0.077685
1,8,4,8,8,2,4,0,0.08222
1,1,8,4,32,4,4,0,0.094064
1,4,2,8,16,1,16,0,0.087782
1,64,8,1,1,32,1,0,0.077517
1,2,16,2,4,8,8,0,0.088513
1,1,1,64,2,16,8,0,0.0863
1,16,4,8,1,2,16,0,0.077759
1,4,1,16,16,8,2,0,0.087246
1,1,16,8,8,4,4,0,0.081838
1,4,32,1,1,128,1,0,0.082497
1,64,2,1,2,16,4,0,0.08106
1,4,4,8,1,8,16,0,0.082119
1,8,4,16,1,32,1,0,0.077839
1,16,16,2,4,1,8,0,0.077825
1,16,2,2,8,8,4,0,0.087747
1,4,16,4,8,1,8,0,0.082862
1,1,16,8,16,8,1,0,0.082275
1,2,8,8,4,4,8,0,0.082647
1,16,2,16,4,4,2,0,0.077525
1,16,2,2,4,64,1,0,0.088346
1,1,1,32,64,4,2,0,0.094185
1,8,2,2,128,1,4,0,0.093907
1,2,4,2,8,64,2,0,0.133805
1,2,1,16,16,4,8,0,0.094194
1,4,32,2,32,2,1,0,0.082616
1,2,2,64,1,64,1,0,0.079751
1,128,2,1,4,16,1,0,0.080643
0,16,1,4,64,2,2,0,0.336153
1,4,8,4,2,8,8,0,0.080913
1,1,2,64,16,8,1,0,0.082236
1,4,4,16,16,2,2,0,0.081151
1,16,4,4,1,4,16,0,0.08122
1,16,1,2,4,8,16,0,0.094781
1,4,4,2,256,2,1,0,0.094456
1,4,8,1,128,2,2,0,0.094218
1,8,1,32,2,2,16,0,0.081415
1,16,1,16,2,32,1,0,0.080965
1,4,4,4,16,16,1,0,0.087044
1,32,1,4,2,1,64,0,0.082292
1,2,32,1,1,128,2,0,0.391089
1,2,4,4,128,2,2,0,0.092881
1,2,16,4,1,2,64,0,0.082532
1,1,1,32,2,4,64,0,0.094329
1,8,2,4,4,32,2,0,0.087081
1,4,1,8,16,8,4,0,0.092899
0,2,32,8,16,2,1,0,0.290478
1,16,4,8,4,8,1,0,0.077571
1,16,2,16,1,32,1,0,0.0776
1,8,8,8,1,32,1,0,0.076997
1,32,8,1,2,8,4,0,0.081234
1,8,2,2,128,4,1,0,0.093934
1,1,128,1,1,64,2,0,0.082346
1,2,8,8,16,2,4,0,0.081444
1,16,1,2,4,16,8,0,0.092349
1,4,1,8,8,2,32,0,0.094105
1,2,1,8,2,512,1,0,0.136624
1,1,256,1,8,4,2,0,0.081435
1,1,256,1,4,4,4,0,0.082307
1,32,8,1,1,8,8,0,0.929464
1,1,64,8,4,8,1,0,0.077698
0,1,2,64,8,2,8,0,0.321336
1,8,8,2,1,32,4,0,0.082457
1,1,32,1,64,2,4,0,0.094469
1,2,1,256,1,16,2,0,0.077975
0,1,1,512,2,2,8,0,0.306199
0,32,4,4,2,16,1,0,0.29944
1,4,64,1,8,1,8,0,0.081028
1,1,64,1,2,8,16,0,0.088873
1,4,1,32,1,32,4,0,0.082203
0,2,16,2,2,128,1,0,0.309362
1,1,8,64,8,4,1,0,0.0769
1,1,16,4,16,2,8,0,0.08784
1,32,2,2,1,4,32,0,0.080952
1,64,2,1,32,2,2,0,0.083509
1,2,2,32,1,16,8,0,0.081909
1,1,2,64,64,1,2,0,0.082081
0,4,128,1,16,2,1,0,0.31154
0,256,1,2,16,1,2,0,0.299293
0,1,256,1,8,2,4,0,0.297122
1,4,16,1,2,16,8,0,0.088397
1,1,2,16,1,8,64,0,0.093641
0,8,1,16,1,32,4,0,0.315473
0,8,2,32,1,1,32,0,0.29309
0,16,2,8,4,2,8,0,0.335642
1,8,1,4,1,256,2,0,0.092796
1,64,1,2,1,2,64,0,0.081125
1,1,8,8,1,128,2,0,0.087863
1,4,16,4,1,1,64,0,0.081211
1,4,16,2,1,64,2,0,0.082695
0,4,2,16,1,32,4,0,0.311699
0,1,64,2,8,4,4,0,0.303159
0,128,2,1,2,2,16,0,0.313933
1,64,2,4,2,1,16,0,0.077218
1,32,1,2,1,64,4,0,0.087662
1,32,2,4,2,4,8,0,0.08057
1,16,4,2,1,32,4,0,0.082228
0,2,1,8,8,4,32,0,0.577703
0,1,512,1,2,1,16,0,0.290466
1,8,1,8,256,1,1,0,0.088214
1,8,4,16,1,4,8,0,0.078027
1,4,1,128,4,8,1,0,0.077521
1,64,2,1,2,64,1,0,0.082193
0,4,32,4,2,1,16,0,0.292945
1,4,4,1,1,512,2,0,0.495981
1,8,4,1,16,16,2,0,0.09252
0,2,16,16,32,1,1,0,0.309118
1,1,8,4,64,2,4,0,0.091231
1,8,1,2,1,32,32,0,0.140138
0,8,8,2,16,1,8,0,0.30875
0,2,1,16,4,128,1,0,0.288248
0,1,4,128,16,1,2,0,0.301713
1,4,1,32,1,64,2,0,0.082137
1,1,16,1,8,128,1,0,0.140611
0,2,64,4,1,2,16,0,0.309078
1,16,1,1,128,1,8,0,0.139812
1,4,4,1,8,4,32,0,0.136825
1,1,8,2,16,4,16,0,0.137408
0,1,8,64,1,16,2,0,0.296357
1,16,8,4,1,16,2,0,0.078134
1,4,1,128,4,2,4,0,0.078427
1,4,4,4,1,16,16,0,0.087919
1,32,2,2,1,64,2,0,0.082589
1,2,32,2,8,16,1,0,0.082237
1,2,1,128,2,2,16,0,0.081336
0,4,1,64,1,8,8,0,0.301518
1,4,1,8,1,64,8,0,0.091859
1,4,4,32,2,2,8,0,0.078129
1,2,32,2,1,2,64,0,0.082529
0,1,32,16,1,4,8,0,0.297719
1,16,4,8,2,8,2,0,0.078146
1,1,16,16,4,2,8,0,0.081024
1,8,4,1,8,2,32,0,0.094199
0,2,8,16,1,16,4,0,0.308311
0,1,8,16,1,32,4,0,0.28772
1,2,4,16,64,2,1,0,0.08225
0,2,64,4,2,8,2,0,0.321086
0,1,1,64,8,32,1,0,0.302807
1,64,4,1,16,2,2,0,0.080666
1,1,128,1,32,2,2,0,0.081702
1,1,4,128,2,2,8,0,0.077582
1,128,4,1,32,1,1,0,0.076316
0,64,8,1,8,1,4,0,0.296889
1,16,16,2,4,8,1,0,0.077128
1,4,8,8,8,8,1,0,0.079709
1,4,4,1,4,8,32,0,0.13498
1,32,8,1,16,4,1,0,0.07987
1,4,4,1,4,16,16,0,0.136601
1,1,1,64,1,64,4,0,0.087023
1,64,1,8,8,1,4,0,0.077491
0,4,8,2,4,8,8,0,0.32344
1,2,16,8,64,1,1,0,0.081199
1,1,16,2,16,16,2,0,0.092787
1,4,4,4,2,2,64,0,0.08768
1,1,4,16,8,32,1,0,0.088678
1,1,16,32,2,2,8,0,0.076457
1,128,1,1,2,32,2,0,0.082441
1,16,4,8,2,1,16,0,0.0781
1,1,1,128,4,16,2,0,0.081186
1,8,2,4,128,1,2,0,0.088168
1,2,256,1,2,16,1,0,0.077633
1,1,1,16,4,16,16,0,0.136352
1,8,32,1,1,4,16,0,0.867102
1,4,32,2,8,2,4,0,0.079983
1,1,8,8,8,1,32,0,0.087907
0,1,2,32,64,1,4,0,0.302787
1,32,4,4,2,16,1,0,0.077848
1,1,1,128,16,1,8,0,0.083149
0,64,2,4,4,1,8,0,0.290666
1,1,8,4,16,16,2,0,0.093404
1,2,8,8,1,64,2,0,0.081873
1,1,2,128,1,2,32,0,0.081537
1,32,1,1,32,4,4,0,0.094104
1,16,2,8,16,2,2,0,0.081812
1,4,1,16,1,64,4,0,0.088378
1,1,4,4,128,8,1,0,0.140828
1,4,2,16,8,8,2,0,0.082556
1,1,256,1,16,2,2,0,0.083209
1,128,4,1,4,4,2,0,0.076873
1,1,2,32,64,2,2,0,0.087937
1,1,4,16,2,8,16,0,0.087915
0,4,4,4,1,32,8,0,0.312437
1,2,4,8,2,128,1,0,0.087191
1,2,4,32,8,8,1,0,0.082908
1,1,64,1,32,4,2,0,0.087754
1,64,8,1,4,2,4,0,0.077543
0,4,8,2,1,4,64,0,0.312075
1,2,1,32,4,4,16,0,0.087295
1,1,8,8,8,8,4,0,0.087654
1,4,1,4,16,2,32,0,0.13382
1,2,4,4,128,1,4,0,0.091637
1,2,32,1,16,8,2,0,0.086984
1,16,1,1,1,512,2,0,0.138721
1,1,1,128,16,2,4,0,0.081203
1,1,4,8,2,128,2,0,0.093042
1,32,1,8,2,1,32,0,0.08115
1,1,16,1,8,8,16,0,0.139685
1,2,128,1,2,4,8,0,0.081037
1,2,4,8,4,64,1,0,0.087926
1,1,64,4,16,4,1,0,0.081393
1,4,32,4,1,2,16,0,0.077677
1,2,1,16,2,256,1,0,0.094427
1,32,1,2,4,4,16,0,0.087768
0,128,4,1,4,8,1,0,0.314036
0,2,2,128,1,2,16,0,0.309181
1,4,2,2,64,4,4,0,0.135989
1,64,1,8,2,4,4,0,0.077888
1,16,8,1,4,4,8,0,0.082674
1,1,32,1,2,8,32,0,0.095302
1,4,2,32,8,4,2,0,0.080904
1,4,4,1,32,2,16,0,0.13617
1,16,2,4,2,16,4,0,0.082092
1,1,16,1,1,128,8,0,0.139658
1,1,128,1,1,16,8,0,0.080521
1,4,2,2,64,2,8,0,0.135561
1,2,16,2,2,32,4,0,0.088443
1,1,8,8,4,8,8,0,0.088026
1,2,8,4,8,2,16,0,0.087993
1,32,2,4,1,4,16,0,0.08128
1,1,8,8,4,2,32,0,0.08743
1,1,1,32,1,128,4,0,0.094779
1,1,256,2,4,8,1,0,0.077707
1,4,2,16,32,4,1,0,0.082265
1,8,1,32,1,4,16,0,0.082711
0,8,4,1,8,32,2,0,0.336145
1,1,4,128,8,2,2,0,0.077645
