Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc
1,1,1,32,8,8,2,0,0.325636
1,1,1,4,512,2,1,0,0.729379
1,1,2,2,16,2,32,0,0.730621
1,4,2,2,8,4,8,0,0.509189
0,8,2,2,2,32,2,0,0.110732
0,8,2,1,16,1,16,0,0.185194
0,4,4,4,64,1,1,0,0.106381
0,4,1,32,4,2,4,0,0.117647
0,4,16,1,1,2,32,0,0.111596
0,2,2,32,2,8,2,0,0.110207
0,1,1,64,16,1,4,0,0.102573
1,1,2,2,512,2,1,0,0.728577
0,16,1,1,4,64,1,0,0.177915
1,1,8,2,2,8,16,0,0.511557
0,1,16,1,2,128,1,0,0.181524
0,16,2,4,8,1,4,0,0.109181
1,1,1,16,16,2,8,0,0.51367
0,1,2,32,4,8,2,0,0.112984
0,32,4,1,8,2,2,0,0.118019
1,2,4,1,4,64,2,0,0.67423
0,8,2,8,4,8,1,0,0.109371
0,2,2,2,128,4,1,0,0.370757
0,1,1,4,1,32,32,0,0.698251
1,1,32,4,8,1,4,0,0.325652
1,1,1,16,4,32,2,0,0.516085
1,1,2,64,4,8,1,0,0.324416
0,16,2,2,32,1,2,0,0.109367
0,2,4,2,64,2,2,0,0.191325
0,4,1,4,16,16,1,0,0.183771
0,4,2,16,1,8,4,0,0.106771
0,2,32,1,8,8,1,0,0.108517
1,2,1,32,1,16,4,0,0.32467
0,1,2,2,2,128,4,0,0.755677
1,4,4,1,8,4,8,0,0.51682
1,8,2,1,4,16,4,0,0.517323
0,2,8,4,2,16,2,0,0.109767
1,1,8,1,2,8,32,0,0.667731
1,2,4,2,8,4,8,0,0.512062
0,16,4,1,4,16,1,0,0.108807
0,16,1,4,32,2,1,0,0.073012
0,2,1,2,1,128,8,0,0.553663
1,4,2,2,64,1,4,0,0.481034
0,16,4,1,1,32,2,0,0.081557
1,4,8,1,1,8,16,0,0.339656
1,2,4,2,8,2,16,0,0.490835
1,1,32,1,128,1,1,0,0.306169
0,32,4,1,2,4,4,0,0.08632
1,8,2,1,8,4,8,0,0.514458
1,4,2,2,4,32,2,0,0.48589
0,2,1,64,32,1,1,0,0.072003
0,1,1,4,4,16,16,0,0.541155
0,1,4,8,2,8,8,0,0.106457
0,64,2,1,1,8,4,0,0.111763
0,8,1,2,16,8,2,0,0.147645
1,32,1,1,8,1,16,0,0.307187
1,128,1,1,1,16,2,0,0.321391
0,4,8,1,1,2,64,0,0.079828
1,16,4,2,1,2,16,0,0.319608
1,8,2,2,4,8,4,0,0.306378
0,2,2,2,32,4,4,0,0.374564
1,4,4,8,8,1,4,0,0.323897
1,2,1,32,4,16,1,0,0.324254
0,4,2,16,16,2,1,0,0.108693
1,1,4,2,2,8,32,0,0.678555
0,32,2,2,16,1,2,0,0.109261
0,1,128,1,16,1,2,0,0.102758
1,16,1,1,1,8,32,0,0.514044
1,8,4,1,8,4,4,0,0.325852
1,4,1,2,16,1,32,0,0.673121
1,8,2,8,1,2,16,0,0.322167
1,1,4,1,2,8,64,0,0.728328
1,8,2,1,64,4,1,0,0.512025
1,4,4,2,16,2,4,0,0.325654
0,2,4,1,16,4,8,0,0.401097
1,1,16,4,4,2,8,0,0.326605
0,1,1,128,2,2,8,0,0.106783
0,64,1,1,2,32,1,0,0.101657
0,2,8,4,1,4,16,0,0.110431
1,4,1,4,64,4,1,0,0.517418
1,2,4,2,1,256,1,0,0.514007
0,1,32,1,2,64,1,0,0.105752
0,64,1,1,1,8,8,0,0.101227
0,4,1,2,2,128,2,0,0.390152
1,16,2,4,4,4,2,0,0.323454
0,32,1,1,64,2,1,0,0.102355
1,2,2,2,8,16,4,0,0.673473
1,1,8,1,32,2,8,0,0.676559
0,1,2,2,8,8,16,0,0.755376
1,4,8,2,4,8,2,0,0.325117
1,4,4,4,4,4,4,0,0.323794
1,1,4,4,16,1,16,0,0.519395
1,1,8,16,2,4,4,0,0.322999
1,2,4,1,4,2,64,0,0.676941
0,8,1,8,2,32,1,0,0.103919
0,2,16,1,8,1,16,0,0.106414
0,32,1,1,2,32,2,0,0.109074
1,2,2,2,128,4,1,0,0.671178
0,64,1,1,2,8,4,0,0.107569
0,2,1,2,64,2,8,0,0.778297
0,2,16,4,8,4,1,0,0.102231
1,8,8,2,2,8,2,0,0.323228
0,8,8,1,4,4,4,0,0.117503
0,1,1,8,4,4,32,0,0.364856
0,8,4,4,32,1,1,0,0.106757
0,2,2,4,2,16,8,0,0.190041
1,1,1,8,2,64,4,0,0.67098
0,128,1,1,1,8,4,0,0.102226
0,1,2,8,1,256,1,0,0.177245
1,4,4,1,2,32,4,0,0.51364
0,4,4,4,2,16,2,0,0.109404
0,4,32,1,16,1,2,0,0.105935
1,2,4,1,1,16,32,0,0.748845
0,4,2,2,128,2,1,0,0.189072
1,4,2,4,16,8,1,0,0.324604
1,2,4,1,32,16,1,0,0.678524
1,1,1,16,16,1,16,0,0.51869
1,1,4,1,128,8,1,0,0.726854
0,4,1,4,64,2,2,0,0.203172
0,1,2,2,4,128,2,0,0.755419
0,4,8,4,2,8,2,0,0.109229
1,2,2,16,16,1,4,0,0.325617
0,1,4,16,2,2,16,0,0.109053
0,1,8,4,128,1,1,0,0.105086
0,16,1,2,1,128,1,0,0.104776
1,8,2,2,4,32,1,0,0.326794
0,2,16,1,16,2,4,0,0.116853
0,2,4,1,128,2,2,0,0.399652
1,8,8,1,8,1,8,0,0.325856
1,4,2,8,64,1,1,0,0.325287
0,1,128,1,1,32,1,0,0.101294
0,2,16,4,1,8,4,0,0.110217
0,32,1,1,16,2,4,0,0.108507
1,8,16,1,1,16,2,0,0.329421
0,4,4,1,1,64,4,0,0.192839
0,4,2,1,4,64,2,0,0.402236
1,1,8,2,4,4,16,0,0.51719
0,4,1,2,4,32,4,0,0.391115
1,64,2,1,8,4,1,0,0.325668
1,1,8,16,1,16,2,0,0.323827
1,4,1,4,8,4,8,0,0.513856
1,2,16,2,1,16,4,0,0.324905
0,1,2,64,1,4,8,0,0.075835
0,16,2,1,1,4,32,0,0.110549
0,8,16,1,1,4,8,0,0.11092
0,16,1,4,32,1,2,0,0.106545
0,32,1,4,4,1,8,0,0.106601
0,1,2,4,1,128,4,0,0.361827
1,1,8,1,1,64,8,0,0.678078
1,1,1,8,16,16,2,0,0.678682
0,2,2,2,1,8,64,0,0.377559
1,1,16,1,1,16,16,0,0.515122
1,1,8,1,1,512,1,0,0.675233
0,2,1,16,4,16,2,0,0.116855
1,2,2,4,128,1,2,0,0.518284
1,1,1,128,2,4,4,0,0.325438
0,1,2,32,64,1,1,0,0.105165
0,1,2,4,2,64,4,0,0.386516
0,4,4,8,2,4,4,0,0.109757
0,1,8,4,1,64,2,0,0.105666
1,2,2,8,32,2,2,0,0.324893
1,4,16,2,4,1,8,0,0.325902
1,2,1,2,2,16,32,0,0.729064
0,2,1,16,32,1,4,0,0.107172
0,8,2,8,2,2,8,0,0.105893
0,2,32,1,2,1,32,0,0.105656
1,2,1,32,2,16,2,0,0.325145
0,1,64,1,1,32,2,0,0.102315
0,2,2,2,32,16,1,0,0.370103
0,2,1,4,4,8,16,0,0.38949
1,64,1,2,1,1,32,0,0.324599
0,4,16,1,4,2,8,0,0.117873
0,1,8,1,4,128,1,0,0.359529
1,2,64,1,2,1,16,0,0.324743
0,1,4,16,4,2,8,0,0.11258
1,2,8,1,128,1,2,0,0.515099
1,8,1,4,1,2,64,0,0.326291
0,4,2,1,8,2,32,0,0.401242
1,32,2,1,4,16,1,0,0.325058
1,2,4,2,256,1,1,0,0.516213
1,2,8,2,16,4,2,0,0.325312
1,4,1,8,4,8,4,0,0.326451
1,1,8,1,16,2,16,0,0.675589
0,2,8,4,2,2,16,0,0.110165
1,2,16,2,1,2,32,0,0.324479
0,1,32,2,1,8,8,0,0.105749
0,1,1,128,1,16,2,0,0.104987
0,8,1,2,1,256,1,0,0.181552
1,4,4,2,2,1,64,0,0.326711
1,8,1,1,2,64,4,0,0.672892
0,1,1,4,128,8,1,0,0.700786
1,1,2,4,64,4,2,0,0.673349
0,2,4,2,32,8,1,0,0.188855
0,2,2,2,16,4,8,0,0.374627
1,4,2,8,16,1,4,0,0.325728
1,1,4,4,2,4,32,0,0.514997
1,1,64,1,4,16,1,0,0.323688
0,1,4,2,16,8,4,0,0.387179
1,1,16,8,1,1,32,0,0.324942
0,1,2,16,1,8,16,0,0.105093
0,4,2,4,128,1,1,0,0.106936
1,4,4,1,2,64,2,0,0.515665
0,4,16,1,4,16,1,0,0.10812
0,1,2,2,16,16,4,0,0.755591
1,16,1,4,8,1,8,0,0.324465
1,1,2,4,64,1,8,0,0.675461
1,2,4,2,32,2,4,0,0.515861
1,1,4,8,1,2,64,0,0.325725
1,16,2,2,2,1,32,0,0.324085
1,4,32,1,2,4,4,0,0.325418
1,32,1,2,64,1,1,0,0.324548
0,16,4,1,2,32,1,0,0.108473
0,1,32,1,1,32,4,0,0.102467
0,16,4,1,8,8,1,0,0.108305
1,1,2,32,16,4,1,0,0.326185
1,4,8,1,2,32,2,0,0.326789
0,2,1,2,32,16,2,0,0.777434
0,1,4,1,32,2,16,0,0.709551
0,16,2,1,8,16,1,0,0.108761
1,1,2,64,1,4,8,0,0.324457
0,8,16,1,2,8,2,0,0.117827
0,2,4,1,32,1,16,0,0.36013
1,4,4,4,1,1,64,0,0.324994
0,16,1,2,8,1,16,0,0.106653
0,2,1,4,8,4,16,0,0.368559
0,2,4,1,2,128,2,0,0.401726
0,4,1,8,16,2,4,0,0.116674
1,8,2,2,1,4,32,0,0.32685
0,1,2,8,1,128,2,0,0.184751
0,2,32,1,1,1,64,0,0.103908
1,16,4,2,1,32,1,0,0.323279
0,4,1,1,4,16,16,0,0.725512
0,8,8,1,2,4,8,0,0.11802
0,8,1,16,4,1,8,0,0.106898
1,1,2,4,4,4,32,0,0.673407
0,1,1,16,2,64,2,0,0.184496
0,64,2,1,1,1,32,0,0.104295
1,64,2,1,2,2,8,0,0.326943
1,2,32,2,2,8,2,0,0.324019
1,2,32,1,2,32,1,0,0.325089
1,4,2,2,2,64,2,0,0.511954
1,1,4,4,32,2,4,0,0.510396
0,2,2,16,1,2,32,0,0.110182
0,1,64,2,2,1,16,0,0.109476
1,1,32,4,4,2,4,0,0.324295
0,2,2,4,64,2,2,0,0.190174
1,4,2,1,8,4,16,0,0.675097
0,1,2,2,32,8,4,0,0.755848
0,1,16,2,8,2,8,0,0.111172
1,1,16,8,8,2,2,0,0.323275
0,8,16,1,16,1,2,0,0.105844
0,4,8,1,1,64,2,0,0.110358
1,8,8,2,1,8,4,0,0.323502
0,1,16,8,4,2,4,0,0.113277
0,1,4,2,16,2,16,0,0.388037
1,8,1,2,1,4,64,0,0.516263
1,2,8,2,1,128,1,0,0.32591
1,64,2,1,4,1,8,0,0.324549
1,4,4,1,2,2,64,0,0.517877
1,64,2,1,32,1,1,0,0.323317
0,1,2,16,1,128,1,0,0.101521
1,4,1,4,8,16,2,0,0.512442
0,2,1,64,1,16,2,0,0.109098
1,2,8,8,2,16,1,0,0.32527
0,1,64,1,2,16,2,0,0.10518
1,1,4,4,8,16,2,0,0.516534
1,2,16,4,2,2,8,0,0.323213
0,1,1,16,32,1,8,0,0.177483
0,2,2,1,1,512,2,0,0.738591
0,8,2,4,1,4,16,0,0.110576
0,4,1,16,4,4,4,0,0.116932
1,4,2,8,2,1,32,0,0.324736
0,1,32,4,8,2,2,0,0.113225
1,8,8,1,8,4,2,0,0.326152
0,1,2,4,8,16,4,0,0.388774
0,4,4,2,4,2,16,0,0.110074
1,128,1,1,4,2,4,0,0.325535
1,8,1,4,16,2,4,0,0.325137
1,1,8,1,16,4,8,0,0.668456
1,1,1,16,4,16,4,0,0.516218
1,1,16,8,4,2,4,0,0.324319
0,8,2,8,4,2,4,0,0.109516
0,1,2,4,64,2,4,0,0.387822
0,1,32,1,64,1,2,0,0.098634
1,4,16,1,2,32,1,0,0.325621
1,4,4,8,16,2,1,0,0.325172
0,2,4,4,32,4,1,0,0.109045
1,8,4,4,1,1,32,0,0.324579
1,8,1,4,1,128,1,0,0.324872
0,8,1,1,2,64,4,0,0.371969
0,1,4,8,2,4,16,0,0.112127
0,4,1,16,1,8,8,0,0.108814
1,4,2,4,4,1,32,0,0.324396
0,1,128,1,8,1,4,0,0.100518
0,4,2,8,2,16,2,0,0.109945
1,16,1,4,1,8,8,0,0.323421
0,32,2,2,1,1,32,0,0.10679
1,16,8,1,2,4,4,0,0.32584
1,8,1,2,2,16,8,0,0.51788
0,32,2,2,1,32,1,0,0.105553
0,2,32,2,2,8,2,0,0.109981
1,8,2,2,2,2,32,0,0.323656
1,2,16,4,1,32,1,0,0.324638
0,1,4,1,16,16,4,0,0.710166
1,4,1,32,4,4,2,0,0.324164
1,4,32,1,2,16,1,0,0.324894
1,4,8,1,8,16,1,0,0.32357
0,8,1,2,64,4,1,0,0.182928
0,1,1,8,32,4,4,0,0.364434
1,4,8,1,1,32,4,0,0.332109
0,16,2,2,2,1,32,0,0.109446
1,1,1,64,2,2,16,0,0.325496
1,8,2,4,2,16,2,0,0.32411
1,2,8,1,2,32,4,0,0.514307
1,1,2,4,16,32,1,0,0.673174
0,4,1,4,16,8,2,0,0.204103
0,4,1,32,8,1,4,0,0.10663
1,1,8,4,2,8,8,0,0.326997
0,1,8,8,1,8,8,0,0.101422
1,4,1,2,2,256,1,0,0.677404
1,2,1,4,128,2,2,0,0.675239
0,16,4,1,1,4,16,0,0.110971
1,1,2,2,256,1,4,0,0.730301
1,2,4,1,2,256,1,0,0.671782
0,1,4,32,2,8,2,0,0.113444
1,2,2,32,2,2,8,0,0.323017
1,1,4,32,2,16,1,0,0.325114
1,16,1,4,64,1,1,0,0.326233
0,1,1,8,2,128,2,0,0.364478
1,2,2,16,8,4,2,0,0.32273
1,16,1,1,4,4,16,0,0.517295
1,2,2,2,2,32,8,0,0.678097
1,8,1,2,32,8,1,0,0.510365
0,1,4,4,8,32,1,0,0.185782
0,4,16,1,8,1,8,0,0.106167
0,8,16,1,1,32,1,0,0.100818
0,8,1,2,2,64,2,0,0.203473
0,1,16,1,2,32,4,0,0.175245
0,1,8,1,2,32,8,0,0.361805
0,16,1,4,16,4,1,0,0.105089
0,2,32,2,1,4,8,0,0.110576
0,4,1,8,4,8,4,0,0.116528
0,1,16,4,64,1,1,0,0.102062
0,8,4,1,2,1,64,0,0.106327
0,16,1,1,256,1,1,0,0.174279
0,2,1,8,4,8,8,0,0.20399
0,1,4,16,2,16,2,0,0.112423
0,1,1,128,2,16,1,0,0.105202
0,2,1,16,2,2,32,0,0.116896
0,4,8,2,8,4,2,0,0.109777
0,4,1,2,64,2,4,0,0.390255
0,1,32,1,1,64,2,0,0.10222
0,64,1,2,4,4,2,0,0.116902
0,2,2,2,8,1,64,0,0.359218
0,2,2,2,2,8,32,0,0.374574
0,1,2,4,4,4,32,0,0.386977
0,1,1,4,32,8,4,0,0.730342
0,16,4,2,1,4,8,0,0.11066
0,2,8,8,4,1,8,0,0.109084
0,8,2,2,2,1,64,0,0.109501
0,32,1,1,8,8,2,0,0.10829
1,1,64,2,1,16,2,0,0.320754
0,2,1,2,256,4,1,0,0.681871
0,8,4,1,16,2,4,0,0.117053
1,8,16,1,8,4,1,0,0.324934
0,8,1,2,2,8,16,0,0.203819
0,1,2,2,2,8,64,0,0.755162
0,8,4,1,1,32,4,0,0.108695
1,8,8,2,8,2,2,0,0.32321
0,8,1,8,1,32,2,0,0.109023
1,2,4,8,4,2,8,0,0.323338
1,16,1,4,2,32,1,0,0.324308
0,4,2,4,8,1,16,0,0.109704
0,64,1,2,2,8,2,0,0.116927
1,4,1,4,32,8,1,0,0.51564
1,1,1,4,128,8,1,0,0.724916
1,4,1,1,4,16,16,0,0.730383
0,4,8,4,8,2,2,0,0.109368
0,16,1,8,8,4,1,0,0.10542
0,2,1,64,8,2,2,0,0.117697
1,1,1,32,1,16,8,0,0.326318
0,2,8,4,4,16,1,0,0.108489
0,1,2,2,1024,1,1,0,0.703885
1,1,64,1,1,1,64,0,0.324162
0,8,1,16,2,4,4,0,0.117219
0,4,8,4,16,1,2,0,0.10891
1,1,1,16,128,2,1,0,0.515632
0,1,1,128,32,1,1,0,0.101009
0,1,1,4,1024,1,1,0,0.676923
1,16,1,4,16,4,1,0,0.323053
1,8,2,2,16,1,8,0,0.324738
0,4,2,4,8,16,1,0,0.108689
0,2,8,8,2,16,1,0,0.108951
1,2,32,1,2,4,8,0,0.324304
1,2,16,1,2,32,2,0,0.327107
1,1,32,1,8,1,16,0,0.326378
1,16,8,1,2,2,8,0,0.326981
0,2,8,4,8,1,8,0,0.108568
0,1,2,2,8,32,4,0,0.754392
0,2,8,2,64,1,2,0,0.109658
0,1,4,2,64,8,1,0,0.364305
0,2,2,1,128,4,2,0,0.775893
0,1,64,1,4,4,4,0,0.104409
0,8,2,8,1,1,32,0,0.106491
0,2,1,64,1,1,32,0,0.10146
0,2,1,4,4,16,8,0,0.390015
1,1,8,2,2,4,32,0,0.514018
0,64,2,1,8,1,4,0,0.105846
0,1,4,4,64,1,4,0,0.186001
1,8,1,1,4,128,1,0,0.66885
1,1,2,8,16,8,2,0,0.519882
1,16,8,1,4,1,8,0,0.324856
1,2,32,1,2,1,32,0,0.324785
0,64,2,1,1,4,8,0,0.11125
0,4,4,8,4,4,2,0,0.109907
0,8,1,2,256,1,1,0,0.176613
1,2,2,4,256,1,1,0,0.513336
0,8,4,2,8,4,2,0,0.10898
0,2,2,4,4,64,1,0,0.188277
1,2,1,32,2,1,32,0,0.324003
0,1,4,16,4,16,1,0,0.106078
0,1,2,4,1,512,1,0,0.357868
1,2,4,4,8,16,1,0,0.326376
1,4,4,1,4,4,16,0,0.515159
1,2,1,64,1,32,1,0,0.3253
0,8,2,1,4,2,32,0,0.204586
1,1,4,1,256,2,2,0,0.729162
1,4,2,2,2,4,32,0,0.517346
1,32,2,1,8,4,2,0,0.327386
1,1,128,1,8,1,4,0,0.324198
0,2,1,8,2,4,32,0,0.20284
0,16,2,1,2,2,32,0,0.116891
0,16,4,1,8,1,8,0,0.100689
0,8,4,2,1,64,1,0,0.105136
1,2,8,1,4,1,64,0,0.516722
1,2,8,1,16,16,1,0,0.517776
0,4,4,2,8,2,8,0,0.109726
1,4,1,32,1,8,4,0,0.324211
1,16,1,4,32,1,2,0,0.324444
1,8,1,2,16,2,8,0,0.510715
0,2,2,16,4,4,4,0,0.109862
0,2,2,2,64,1,8,0,0.372429
0,16,1,8,16,1,2,0,0.099715
1,1,1,4,2,128,4,0,0.729857
1,1,2,2,1,64,16,0,0.728241
0,4,1,2,256,1,2,0,0.363873
0,4,2,8,1,16,4,0,0.109785
1,2,2,16,1,16,4,0,0.325536
1,4,1,2,16,8,4,0,0.676819
1,2,2,1,64,4,4,0,0.729507
1,1,4,16,16,1,4,0,0.326852
0,4,4,1,64,1,4,0,0.183567
0,8,1,8,1,2,32,0,0.108529
1,4,16,2,16,1,2,0,0.323734
0,2,32,1,2,4,8,0,0.118026
1,8,1,4,4,16,2,0,0.327219
1,8,1,4,1,4,32,0,0.3264
1,1,2,8,4,2,32,0,0.512585
0,1,4,1,16,8,8,0,0.710125
0,2,2,4,1,16,16,0,0.191976
0,4,1,16,8,8,1,0,0.105293
0,4,1,1,16,32,2,0,0.720028
0,16,2,1,4,32,1,0,0.105986
1,1,8,8,1,1,64,0,0.324069
1,4,1,8,1,32,4,0,0.325456
0,32,1,2,2,16,2,0,0.11698
0,1,2,16,2,16,4,0,0.112302
0,1,1,4,512,1,2,0,0.703465
1,4,8,1,4,1,32,0,0.324338
0,2,16,4,1,16,2,0,0.110309
1,1,64,2,4,8,1,0,0.325894
0,1,32,2,16,2,2,0,0.112962
0,4,1,4,8,1,32,0,0.184688
1,16,1,1,1,32,8,0,0.514618
1,16,1,8,1,2,16,0,0.325384
1,1,4,4,8,2,16,0,0.514813
0,1,4,8,1,16,8,0,0.106333
1,2,64,1,1,4,8,0,0.351412
0,1,128,1,4,4,2,0,0.105729
1,1,8,8,1,4,16,0,0.323854
1,2,2,4,8,2,16,0,0.511212
1,4,2,2,4,8,8,0,0.514616
1,32,2,1,64,1,1,0,0.325008
0,2,2,2,2,256,1,0,0.370843
0,16,1,4,1,2,32,0,0.109147
0,2,32,2,8,4,1,0,0.109112
0,4,4,1,4,4,16,0,0.204357
0,8,8,2,4,2,4,0,0.109237
0,4,2,1,64,4,2,0,0.385766
0,1,2,2,512,2,1,0,0.714917
1,1,1,8,128,2,2,0,0.67072
0,1,64,1,8,2,4,0,0.103729
0,1,16,8,4,1,8,0,0.109417
0,2,2,1,2,128,4,0,0.777252
1,16,8,1,16,1,2,0,0.323186
1,16,4,1,64,1,1,0,0.324645
1,32,4,1,4,2,4,0,0.325492
1,1,16,1,16,16,1,0,0.51115
0,1,4,1,16,2,32,0,0.707997
0,4,1,4,4,32,2,0,0.204489
0,1,32,1,128,1,1,0,0.101099
1,1,1,8,4,16,8,0,0.676817
1,4,4,8,4,8,1,0,0.32554
1,1,4,16,1,1,64,0,0.326506
1,16,4,2,1,16,2,0,0.32258
1,1,8,4,64,2,1,0,0.324291
1,1,8,1,4,4,32,0,0.673639
0,1,2,4,16,1,32,0,0.372431
1,8,2,8,32,1,1,0,0.319261
0,2,1,32,4,1,16,0,0.106355
1,2,4,4,1,8,16,0,0.324942
1,1,8,2,1,64,4,0,0.514451
0,1,4,2,4,8,16,0,0.361484
0,8,1,1,1,16,32,0,0.347877
1,1,32,2,1,8,8,0,0.323661
1,4,1,32,1,2,16,0,0.305273
1,8,2,8,1,4,8,0,0.326074
1,4,4,4,8,8,1,0,0.325274
0,32,2,1,16,4,1,0,0.108287
0,4,2,4,1,16,8,0,0.10801
0,1,8,2,1,16,16,0,0.184482
0,4,16,1,8,4,2,0,0.115981
0,1,1,16,1,64,4,0,0.182189
0,1,4,16,32,1,2,0,0.108637
0,4,1,8,1,8,16,0,0.10933
0,4,1,8,2,2,32,0,0.117095
0,8,2,1,16,2,8,0,0.196763
1,2,2,4,16,16,1,0,0.515121
1,4,2,4,1,2,64,0,0.324533
1,2,2,32,4,2,4,0,0.323006
1,4,2,8,8,2,4,0,0.322305
0,16,1,2,32,1,4,0,0.106807
1,1,4,2,4,2,64,0,0.681178
1,1,16,1,1,32,8,0,0.514818
1,16,8,1,1,4,8,0,0.330582
0,2,1,8,2,2,64,0,0.203775
0,1,4,16,1,2,32,0,0.101496
1,1,4,2,4,32,4,0,0.670152
0,8,4,4,4,2,4,0,0.109721
1,16,1,4,16,1,4,0,0.326803
0,8,1,8,4,1,16,0,0.106509
0,4,16,1,8,2,4,0,0.116964
0,8,2,2,1,8,16,0,0.110712
0,2,2,1,32,1,32,0,0.724614
0,2,1,4,32,16,1,0,0.360563
1,16,2,2,4,8,2,0,0.324404
1,32,1,4,1,1,32,0,0.324031
0,8,1,1,128,2,2,0,0.371823
0,8,2,4,1,16,4,0,0.110516
0,2,2,4,16,8,2,0,0.190446
0,2,2,1,32,4,8,0,0.778388
1,2,32,1,2,8,4,0,0.327488
0,1,4,8,4,2,16,0,0.110248
0,4,1,2,128,4,1,0,0.360384
1,1,4,8,32,2,2,0,0.322823
1,2,1,4,8,64,1,0,0.662735
0,64,1,1,32,2,1,0,0.101611
1,1,1,64,4,1,16,0,0.326453
0,2,2,2,16,8,4,0,0.373377
1,1,2,32,1,32,2,0,0.325761
1,4,1,8,8,8,2,0,0.324945
1,16,4,1,4,4,4,0,0.326166
1,4,2,1,8,2,32,0,0.674539
1,1,8,4,4,8,4,0,0.323923
0,4,1,1,128,4,2,0,0.720535
1,4,1,2,32,4,4,0,0.676861
0,1,16,2,2,1,64,0,0.109791
1,2,64,1,1,8,4,0,0.359829
1,1,1,64,2,1,32,0,0.326064
1,64,2,1,1,1,32,0,0.325519
1,1,1,16,4,2,32,0,0.520285
1,1,2,8,1,8,32,0,0.515663
1,1,4,2,16,8,4,0,0.675297
1,16,8,1,4,8,1,0,0.325386
1,2,8,1,32,8,1,0,0.518754
0,1,4,32,1,8,4,0,0.106171
0,2,2,2,128,1,4,0,0.317776
0,1,64,1,1,64,1,0,0.100488
0,8,1,4,1,32,4,0,0.109691
1,1,1,4,4,32,8,0,0.730516
0,8,1,2,4,16,4,0,0.203975
0,1,4,1,4,32,8,0,0.70861
1,4,2,1,2,128,2,0,0.67456
1,16,1,2,4,2,16,0,0.326016
0,1,4,1,512,2,1,0,0.698707
0,16,2,2,1,2,32,0,0.11036
1,2,8,1,8,16,2,0,0.518689
0,8,1,4,16,1,8,0,0.106581
0,1,32,2,1,4,16,0,0.106118
1,1,8,8,4,2,8,0,0.322808
0,16,1,2,4,8,4,0,0.117294
0,2,1,4,512,1,1,0,0.347816
1,1,1,4,1024,1,1,0,0.72909
0,1,8,8,2,4,8,0,0.112754
0,2,1,2,8,8,16,0,0.778525
1,2,4,4,1,2,64,0,0.325379
0,4,4,1,1,16,16,0,0.193679
1,1,2,64,1,2,16,0,0.325321
1,64,2,1,1,16,2,0,0.328677
0,1,4,4,2,128,1,0,0.182198
1,1,32,1,32,1,4,0,0.326095
0,1,8,16,4,4,2,0,0.113076
1,8,1,16,4,2,4,0,0.324675
1,2,8,2,4,4,8,0,0.325017
1,2,32,1,4,1,16,0,0.322838
1,1,1,32,1,128,1,0,0.324628
0,4,1,4,4,4,16,0,0.203482
1,1,16,4,4,1,16,0,0.326044
1,1,32,1,8,4,4,0,0.325361
1,4,1,16,1,64,1,0,0.32499
0,8,2,1,1,256,1,0,0.175123
1,1,32,2,2,32,1,0,0.32468
1,2,4,4,2,2,32,0,0.325889
1,4,2,8,2,8,4,0,0.325347
1,8,4,4,8,2,2,0,0.323865
1,8,1,1,1,512,1,0,0.678363
1,4,2,8,8,8,1,0,0.325492
1,2,64,1,32,1,1,0,0.324611
1,64,2,1,1,8,4,0,0.360332
0,2,1,8,16,8,2,0,0.203134
1,4,2,16,8,1,4,0,0.32535
0,4,2,1,8,4,16,0,0.401484
1,1,2,16,4,8,4,0,0.326848
0,2,2,16,1,8,8,0,0.110369
0,128,1,1,2,1,16,0,0.105105
0,1,4,8,128,1,1,0,0.10536
1,1,8,1,2,32,8,0,0.674769
1,2,8,8,1,4,8,0,0.323616
1,2,1,32,1,64,1,0,0.326262
1,1,4,1,1,1024,1,0,0.723929
1,16,4,1,8,4,2,0,0.325434
0,1,4,8,8,1,16,0,0.10962
1,2,4,1,8,2,32,0,0.676436
0,4,4,4,32,2,1,0,0.108146
1,2,2,8,16,8,1,0,0.323862
0,1,16,8,1,1,32,0,0.101936
0,1,1,32,2,1,64,0,0.102406
0,2,16,2,2,32,1,0,0.10875
0,1,1,32,16,4,2,0,0.107028
1,16,4,1,2,16,2,0,0.328164
1,16,4,2,1,8,4,0,0.32374
1,2,1,32,16,4,1,0,0.325788
1,32,1,4,2,4,4,0,0.32611
0,2,16,1,2,4,16,0,0.114897
0,8,2,8,1,4,8,0,0.110599
0,4,16,1,16,2,2,0,0.117732
1,2,1,16,32,2,2,0,0.325475
1,1,2,16,2,8,8,0,0.32526
0,64,1,1,4,8,2,0,0.108103
0,1,1,8,128,1,4,0,0.344388
1,2,1,32,2,8,4,0,0.32387
0,1,1,8,16,16,2,0,0.36922
0,8,1,2,2,4,32,0,0.203769
1,4,1,1,1024,1,1,0,0.728392
1,4,8,4,8,1,4,0,0.324591
1,2,2,1,8,8,16,0,0.730791
1,1,8,1,64,4,2,0,0.675443
1,1,64,2,2,2,8,0,0.322454
0,4,1,2,64,8,1,0,0.357927
1,2,2,1,2,512,1,0,0.729318
1,8,4,2,16,4,1,0,0.324716
1,8,8,1,1,1,64,0,0.32679
1,2,4,1,1,32,16,0,0.644772
1,2,1,32,1,32,2,0,0.322323
1,2,4,1,2,32,8,0,0.673248
