Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc
1,64,5,1,16,5,4,0,0.033831
1,4,5,10,16,2,16,0,0.039349
1,320,1,2,8,4,5,0,0.034536
1,1,50,4,4,8,16,0,0.036508
1,1,40,10,4,16,4,0,0.034025
0,10,2,16,1,10,32,0,0.914508
0,5,5,32,32,1,4,0,0.883339
1,1,20,8,40,16,1,0,0.034314
1,8,8,5,80,1,4,0,0.033195
1,1,20,10,1,256,2,0,0.034772
1,32,10,1,5,16,4,0,0.033415
1,1,16,25,4,32,2,0,0.034148
1,1,20,32,1,160,1,0,0.032816
1,2,16,4,16,25,2,0,0.034551
1,5,20,16,64,1,1,0,0.034798
1,20,2,10,2,64,2,0,0.034401
1,10,4,10,8,2,16,0,0.034353
0,40,8,2,40,2,2,0,0.955323
1,40,2,2,4,32,5,0,0.034636
0,10,8,8,2,10,8,0,0.947333
0,32,1,4,8,10,10,0,0.955852
1,2,160,1,32,1,10,0,0.033235
1,1,4,25,4,256,1,0,0.035752
1,5,10,2,8,16,8,0,0.035857
1,10,2,5,128,1,8,0,0.035704
1,160,1,1,10,16,4,0,0.034204
1,20,16,5,1,64,1,0,0.034656
1,80,2,2,10,16,2,0,0.040713
1,16,2,4,50,16,1,0,0.039309
1,1,1,160,80,8,1,0,0.035718
1,2,5,10,64,4,4,0,0.0347
1,2,100,16,4,1,8,0,0.034406
1,1,2,160,2,20,8,0,0.033238
1,10,5,2,8,64,2,0,0.036152
1,32,2,2,2,40,10,0,0.03452
1,80,1,8,2,40,2,0,0.033229
1,5,2,32,4,80,1,0,0.033299
1,2,2,400,8,1,8,0,0.034718
1,2,20,5,1,128,4,0,0.034702
1,2,5,10,8,128,1,0,0.035396
1,8,20,1,16,8,5,0,0.034062
1,16,5,8,10,8,2,0,0.033258
1,2,5,160,2,4,8,0,0.034632
1,2,80,1,1,320,2,0,0.042625
1,640,1,1,20,2,4,0,0.03343
1,20,20,2,64,2,1,0,0.033435
1,20,5,16,64,1,1,0,0.034685
1,40,4,2,8,1,40,0,0.033028
0,8,2,8,40,1,20,0,0.900797
0,1,8,25,32,16,1,0,0.962865
1,1,16,25,16,8,2,0,0.042231
1,50,32,2,1,1,32,0,0.04267
1,1,320,2,4,40,1,0,0.037989
1,1,640,1,4,20,2,0,0.038008
1,5,40,2,4,2,32,0,0.036714
1,10,4,8,10,4,8,0,0.036081
0,25,4,1,1024,1,1,0,0.927793
1,160,1,1,8,40,2,0,0.033996
1,8,20,1,20,16,2,0,0.034229
1,5,1,64,10,4,8,0,0.034211
1,16,1,10,40,4,4,0,0.034486
1,5,20,2,1,32,16,0,0.034879
1,100,2,2,16,16,1,0,0.034376
1,20,8,4,2,20,4,0,0.033462
1,10,1,32,32,1,10,0,0.033384
1,2,4,40,1,80,4,0,0.033203
1,2,10,20,8,4,8,0,0.033916
1,8,2,10,8,40,2,0,0.034248
1,4,2,50,64,1,4,0,0.034494
1,200,1,1,4,32,4,0,0.03542
1,16,4,5,2,80,2,0,0.033637
0,8,5,16,2,8,10,0,0.959935
0,128,5,1,2,16,5,0,0.982795
1,4,16,10,16,10,1,0,0.041316
1,2,40,4,16,5,4,0,0.041647
1,4,2,80,4,40,1,0,0.041418
1,40,1,4,64,2,5,0,0.037193
1,25,32,1,1,16,8,0,0.204973
1,2,200,8,16,2,1,0,0.037353
1,8,5,10,8,2,16,0,0.037356
1,20,1,160,2,2,8,0,0.037901
1,2,8,20,16,10,2,0,0.033769
1,4,10,4,2,80,4,0,0.034025
1,4,20,4,80,2,2,0,0.033685
1,4,10,5,256,1,2,0,0.035288
1,1,64,2,10,5,16,0,0.034514
1,2,200,8,16,1,2,0,0.034532
0,8,4,50,1,32,2,0,0.907294
0,1,80,2,16,10,4,0,0.953492
1,4,50,1,32,8,2,0,0.034756
1,8,25,4,1,32,4,0,0.033648
1,400,2,1,8,2,8,0,0.034088
1,8,20,1,1,160,4,0,0.069732
1,40,1,5,256,1,2,0,0.035355
1,200,1,16,4,1,8,0,0.034488
0,20,2,20,32,1,4,0,0.908245
1,2,5,160,8,2,4,0,0.034559
1,80,1,4,32,5,2,0,0.033759
1,4,5,8,80,2,4,0,0.03468
1,1,1,800,32,1,4,0,0.03356
1,20,4,2,5,32,4,0,0.033931
1,1,1600,1,2,8,4,0,0.034238
1,1,32,5,4,10,16,0,0.034462
1,5,4,8,10,16,4,0,0.034439
1,320,1,2,2,2,40,0,0.033396
1,1,16,8,5,4,40,0,0.034514
1,1,128,5,40,2,2,0,0.033182
1,5,16,2,8,80,1,0,0.042293
1,200,16,1,32,1,1,0,0.039313
1,8,20,5,64,1,2,0,0.034709
0,5,16,8,1,5,32,0,0.944279
1,2,10,80,4,8,2,0,0.035792
1,1,80,5,4,8,8,0,0.03543
1,20,8,20,4,2,4,0,0.03453
1,8,2,8,50,4,4,0,0.034545
1,4,2,80,8,10,2,0,0.033377
1,20,10,2,32,2,4,0,0.034196
1,5,160,1,2,32,2,0,0.033643
1,8,100,1,4,4,8,0,0.033957
1,25,8,1,1,256,2,0,0.041411
1,10,2,40,8,2,8,0,0.034184
1,2,8,20,80,4,1,0,0.034076
1,32,4,1,2,20,20,0,0.034472
0,4,8,10,32,2,5,0,0.955608
0,20,1,5,32,16,2,0,1.017914
0,32,2,5,5,64,1,0,0.913125
1,2,1,50,16,8,8,0,0.035873
1,80,2,2,32,2,5,0,0.033635
1,1,16,8,20,4,10,0,0.034516
1,320,5,2,2,16,1,0,0.034434
1,25,64,2,1,32,1,0,0.034414
1,4,10,5,4,8,16,0,0.034435
1,8,10,8,8,1,20,0,0.03323
0,40,4,2,2,40,4,0,0.941664
1,2,40,10,1,32,4,0,0.043042
1,8,4,5,8,80,1,0,0.039327
1,4,80,2,8,1,20,0,0.037825
1,1,32,5,2,32,10,0,0.034114
1,160,1,1,8,20,4,0,0.034436
1,40,1,16,10,2,8,0,0.033474
1,8,80,1,2,5,16,0,0.033292
1,8,5,20,32,2,2,0,0.034096
1,64,1,5,16,1,20,0,0.033245
1,80,8,1,4,40,1,0,0.03312
1,20,8,2,2,5,32,0,0.033476
1,4,10,8,1,160,2,0,0.033784
0,10,20,4,8,2,8,0,0.978334
1,4,8,5,1,40,16,0,0.034039
1,8,8,2,40,20,1,0,0.034548
1,4,8,5,40,2,8,0,0.034437
1,5,1,160,8,8,2,0,0.03352
1,5,5,16,8,8,4,0,0.034809
1,8,4,4,1,80,10,0,0.034501
1,50,16,4,2,16,1,0,0.034398
1,8,4,20,1,80,2,0,0.033256
1,1,32,20,1,8,20,0,0.033205
0,64,10,1,32,5,1,0,0.90722
1,1,4,160,5,2,16,0,0.041648
1,2,40,4,1,20,16,0,0.041889
1,640,1,1,5,16,2,0,0.037663
1,10,5,16,4,1,32,0,0.034739
1,2,4,200,1,8,8,0,0.03634
1,8,100,1,8,4,4,0,0.033833
1,400,4,2,2,1,16,0,0.0344
1,8,4,4,25,1,32,0,0.0345
1,2,20,40,2,4,8,0,0.034761
1,4,4,40,4,40,1,0,0.032987
1,8,16,1,5,32,5,0,0.034514
1,4,2,40,4,8,10,0,0.033718
1,5,8,16,1,20,8,0,0.032922
1,25,4,8,2,32,2,0,0.033451
1,20,16,1,16,2,10,0,0.03386
1,2,10,5,8,32,4,0,0.036021
1,32,50,1,4,2,8,0,0.03483
1,160,2,1,10,8,4,0,0.033137
1,2,40,2,5,4,32,0,0.03444
1,1,10,64,2,80,1,0,0.033435
1,10,5,16,1,16,8,0,0.033469
1,20,1,5,8,32,4,0,0.035696
1,10,1,10,32,4,8,0,0.036027
1,1,10,10,128,4,2,0,0.036155
1,10,10,16,1,32,2,0,0.03468
1,2,2,50,16,2,16,0,0.043297
1,1,10,10,16,32,2,0,0.039693
1,80,4,1,8,20,2,0,0.038233
1,16,20,5,2,8,4,0,0.034738
1,64,2,1,80,1,10,0,0.03447
1,1,40,16,4,20,2,0,0.033223
1,1,100,2,2,8,32,0,0.034935
1,4,4,8,1,100,8,0,0.034463
1,16,10,5,2,64,1,0,0.034216
1,5,1,160,16,8,1,0,0.033224
1,16,8,1,8,20,5,0,0.034516
1,16,20,1,8,1,40,0,0.03357
1,10,1,32,10,4,8,0,0.032907
1,10,4,8,2,80,2,0,0.033815
1,25,8,16,16,2,1,0,0.03447
0,8,4,4,16,5,10,0,0.939808
1,2,32,2,25,16,2,0,0.03452
1,32,1,4,80,5,2,0,0.034541
1,4,20,20,1,32,2,0,0.0348
1,8,50,1,128,2,1,0,0.034567
1,80,20,1,4,1,16,0,0.034477
1,1,4,100,1,4,64,0,0.034678
1,16,8,1,8,5,20,0,0.034502
0,16,2,50,16,4,1,0,0.94223
1,2,200,2,1,64,2,0,0.042026
1,5,80,2,1,128,1,0,0.038064
1,40,8,2,2,40,2,0,0.03383
1,4,25,4,16,1,16,0,0.035429
1,1,10,20,4,2,64,0,0.034652
0,2,10,32,4,10,4,0,0.96663
0,10,1,20,2,16,16,0,1.001866
0,2,5,32,4,4,20,0,0.967099
0,2,8,20,1,40,8,0,0.909804
1,1,16,50,8,16,1,0,0.033443
1,80,10,4,32,1,1,0,0.034421
1,8,40,10,1,2,16,0,0.034437
1,5,8,8,5,32,2,0,0.033826
1,2,10,5,1,32,32,0,0.03582
1,25,1,64,2,1,32,0,0.034987
1,64,25,1,1,2,32,0,0.064488
1,1,128,1,1,40,20,0,0.034489
1,32,2,10,1,32,5,0,0.033408
1,64,10,1,2,8,10,0,0.033156
1,4,200,2,2,2,16,0,0.034314
1,5,10,8,128,1,2,0,0.034532
1,8,100,4,4,4,2,0,0.034671
1,100,4,1,1,128,2,0,0.042761
1,4,80,1,16,1,20,0,0.033564
1,40,16,1,1,20,8,0,0.221846
1,40,4,1,16,4,10,0,0.04275
1,20,4,4,8,5,8,0,0.037694
1,2,160,5,2,1,32,0,0.034582
0,16,5,2,32,5,4,0,0.955687
0,5,32,4,1,5,32,0,0.926036
0,8,80,1,1,20,8,0,1.030971
1,160,1,10,64,1,1,0,0.034867
0,2,400,1,16,1,8,0,0.91331
1,2,40,2,4,5,32,0,0.034421
1,20,8,4,10,1,16,0,0.033231
1,2,20,8,32,2,5,0,0.033458
1,4,8,4,400,1,2,0,0.034479
1,100,1,4,8,32,1,0,0.034384
1,5,8,5,32,8,2,0,0.034676
1,1,2,200,4,2,32,0,0.034019
1,5,4,40,2,8,8,0,0.033782
1,1,32,25,2,8,8,0,0.033956
1,32,1,50,4,2,8,0,0.034842
1,8,8,2,2,400,1,0,0.03454
1,10,2,16,5,4,16,0,0.033323
1,2,5,10,4,64,4,0,0.035688
1,2,20,4,5,128,1,0,0.03423
1,64,5,1,2,160,1,0,0.033908
1,160,2,1,1,40,8,0,0.199192
1,1,10,20,8,32,2,0,0.033878
1,32,2,5,8,5,8,0,0.033223
0,4,50,16,4,8,1,0,0.754721
1,1,8,16,40,1,20,0,0.042733
1,5,80,1,1,4,64,0,0.148554
1,50,4,2,8,8,4,0,0.039408
1,10,32,5,2,1,32,0,0.036135
1,1,5,640,2,2,8,0,0.034606
1,1,4,40,4,160,1,0,0.034275
1,8,10,8,32,1,5,0,0.033294
1,4,4,20,1,10,32,0,0.033727
1,4,2,20,20,4,8,0,0.033928
1,5,4,5,256,1,4,0,0.035944
1,40,20,2,4,16,1,0,0.034896
1,2,1,80,80,8,1,0,0.034396
0,2,400,2,2,4,8,0,0.974875
1,2,8,40,4,10,4,0,0.033081
1,2,100,4,32,4,1,0,0.033617
1,5,2,80,1,16,8,0,0.033975
1,5,64,2,2,5,16,0,0.033525
1,400,8,1,4,4,2,0,0.034678
1,5,8,16,2,40,2,0,0.032864
1,1,2,64,25,8,4,0,0.034512
0,2,8,100,1,32,2,0,0.912896
1,2,2,80,64,5,1,0,0.03368
0,10,5,8,4,16,4,0,0.977846
0,4,50,8,1,1,64,0,0.886652
1,80,5,2,4,8,4,0,0.033406
0,2,8,20,1,10,32,0,0.974424
1,10,2,10,2,16,16,0,0.039216
1,4,2,25,8,64,1,0,0.038196
1,20,4,5,16,8,2,0,0.035373
1,5,8,4,5,128,1,0,0.033993
1,4,8,4,5,160,1,0,0.034505
1,50,64,1,2,2,8,0,0.034634
0,800,1,2,32,2,1,0,0.88463
1,2,16,10,40,1,8,0,0.033306
1,8,1,25,8,32,2,0,0.035103
1,20,4,20,8,4,2,0,0.034946
1,80,4,2,1,10,16,0,0.033505
1,10,10,8,32,2,2,0,0.033373
1,80,2,10,16,4,1,0,0.03464
1,4,4,100,16,1,4,0,0.034973
0,5,64,1,10,16,2,0,0.954788
1,1,200,16,4,1,8,0,0.034639
1,1,1600,2,32,1,1,0,0.034377
0,4,5,160,1,8,4,0,0.752764
1,5,40,2,64,2,2,0,0.034147
0,8,1,20,10,8,8,0,0.983443
0,1,16,20,32,10,1,0,0.863045
1,5,80,8,4,1,8,0,0.034279
1,1,1,640,1,32,5,0,0.033265
1,1,4,40,8,2,40,0,0.034241
1,1,320,1,5,32,2,0,0.033149
1,40,1,40,2,1,32,0,0.042694
1,2,64,5,5,16,2,0,0.035817
1,4,50,16,1,2,16,0,0.03723
1,1,1,128,2,16,25,0,0.034507
1,5,64,10,2,2,8,0,0.034255
1,5,320,2,8,2,2,0,0.034585
1,2,100,1,1,512,1,0,0.034404
1,4,16,5,5,64,1,0,0.03378
1,32,4,5,8,1,20,0,0.033202
1,5,40,2,4,4,16,0,0.034404
1,160,2,1,2,4,40,0,0.033218
1,1,8,25,256,1,2,0,0.035014
0,1,4,100,2,128,1,0,0.873519
1,400,4,1,4,8,2,0,0.034724
1,10,32,10,4,1,8,0,0.034333
1,40,10,1,128,1,2,0,0.034072
1,20,20,1,256,1,1,0,0.034353
1,4,5,32,80,1,2,0,0.033571
1,1,2,200,8,1,32,0,0.034471
1,2,1,100,512,1,1,0,0.034632
1,1,80,5,32,1,8,0,0.034444
1,5,8,5,1,64,8,0,0.034361
1,1,100,16,2,2,16,0,0.034612
1,2,2,200,4,1,32,0,0.034054
1,100,8,1,64,2,1,0,0.033653
1,5,2,64,1,10,16,0,0.033052
1,1,40,4,40,2,8,0,0.034211
1,2,20,5,512,1,1,0,0.034497
0,2,16,4,1,32,25,0,0.984809
1,1,4,80,5,8,8,0,0.041505
1,80,2,4,4,8,5,0,0.037636
1,1,5,32,2,8,40,0,0.039256
1,8,8,5,2,5,32,0,0.034541
1,1,8,50,256,1,1,0,0.035244
1,2,32,10,4,1,40,0,0.033238
1,32,10,1,20,4,4,0,0.033212
1,128,5,5,32,1,1,0,0.034529
1,10,16,10,8,2,4,0,0.034688
1,10,8,5,64,1,4,0,0.034664
1,1,20,40,1,2,64,0,0.033846
1,4,4,20,20,4,4,0,0.033638
0,16,1,50,4,4,8,0,0.996413
0,200,1,8,1,8,8,0,0.913443
1,20,40,1,4,4,8,0,0.033982
1,50,1,4,4,2,64,0,0.035465
1,40,1,10,32,2,4,0,0.034145
1,1,16,40,5,1,32,0,0.033444
1,5,4,16,32,2,5,0,0.03373
1,10,8,5,256,1,1,0,0.034661
1,5,10,2,2,64,8,0,0.035654
1,10,8,8,8,4,5,0,0.033157
1,10,1,160,4,16,1,0,0.034726
1,32,5,1,64,5,2,0,0.034429
1,10,20,1,16,1,32,0,0.034068
1,16,2,4,5,8,20,0,0.034519
1,1,20,32,10,1,16,0,0.039397
0,1,4,80,64,5,1,0,0.915899
1,5,20,32,2,2,8,0,0.042302
0,4,5,20,2,4,32,0,1.021856
1,5,64,2,5,1,32,0,0.037562
1,2,20,5,256,2,1,0,0.036297
1,1,8,40,16,1,20,0,0.034757
1,2,4,50,4,2,32,0,0.034223
1,1,5,32,2,80,4,0,0.034629
1,2,4,40,8,8,5,0,0.033252
1,1,64,25,2,32,1,0,0.034512
1,1,5,32,640,1,1,0,0.034254
1,20,1,8,2,80,4,0,0.034217
1,40,2,2,8,20,4,0,0.03447
1,32,5,10,16,2,2,0,0.034444
1,1,1,400,64,2,2,0,0.033799
1,200,4,1,1,4,32,0,0.119156
1,4,1,160,80,2,1,0,0.03337
1,64,5,5,2,2,16,0,0.034839
1,1,1,160,1,16,40,0,0.034043
1,320,1,2,20,8,1,0,0.03291
1,2,4,40,8,1,40,0,0.033641
1,64,5,10,2,8,2,0,0.034635
0,4,20,10,2,1,64,0,0.902074
1,1,32,20,2,5,16,0,0.033188
1,10,80,1,8,16,1,0,0.033958
1,1,160,2,4,5,16,0,0.034143
0,1,2,80,160,4,1,0,0.855677
1,3200,1,1,1,32,1,0,0.041267
1,5,20,16,4,4,4,0,0.043076
1,10,16,4,32,5,1,0,0.037811
1,2,40,40,8,1,4,0,0.035771
1,8,8,10,16,10,1,0,0.034693
1,5,4,8,32,20,1,0,0.034484
1,100,4,2,2,64,1,0,0.034128
1,5,32,1,20,8,4,0,0.034426
1,1,5,128,1,16,10,0,0.033075
1,400,2,4,8,1,4,0,0.034371
1,20,4,5,128,1,2,0,0.03465
1,1,16,10,2,40,8,0,0.034187
1,1,5,160,32,4,1,0,0.034122
1,1,5,64,20,2,8,0,0.033518
0,16,2,4,2,400,1,0,0.903669
1,10,10,1,2,256,2,0,0.035023
1,10,1,64,4,5,8,0,0.033453
1,16,1,10,16,20,2,0,0.034446
1,160,1,1,8,80,1,0,0.034438
1,2,5,32,2,5,32,0,0.033426
1,100,32,1,2,2,8,0,0.034513
1,80,5,1,1,128,2,0,0.042675
1,8,4,5,4,5,32,0,0.034461
1,4,80,5,2,4,8,0,0.03495
1,2,8,8,200,4,1,0,0.034505
1,4,50,1,2,16,16,0,0.034408
1,50,2,4,128,2,1,0,0.034651
1,8,1,25,4,8,16,0,0.035089
1,25,32,4,1,2,16,0,0.034474
1,80,4,5,2,8,4,0,0.04145
1,2,50,2,4,2,64,0,0.038385
1,1,8,16,200,2,2,0,0.037797
1,8,40,1,5,64,1,0,0.033508
0,64,5,5,16,2,2,0,0.969881
1,1,100,16,1,32,2,0,0.034623
1,1,40,40,1,1,64,0,0.034202
1,8,100,2,16,1,4,0,0.034396
1,20,1,10,8,4,16,0,0.035143
1,4,1,25,16,2,32,0,0.035523
0,4,100,8,4,4,2,0,0.80292
1,4,1,40,2,32,10,0,0.034498
0,80,1,8,40,2,2,0,0.961538
1,200,1,1,8,1,64,0,0.035228
1,5,5,4,8,16,8,0,0.035376
1,1,64,50,1,16,2,0,0.034501
1,16,25,4,1,8,8,0,0.034685
1,2,10,16,2,80,2,0,0.033393
1,1,10,80,1,16,8,0,0.033728
1,2,32,5,2,80,2,0,0.033803
1,1,5,128,8,5,4,0,0.033163
0,16,5,40,1,4,8,0,0.770043
1,50,4,1,128,1,4,0,0.034246
1,64,5,1,4,10,8,0,0.033566
1,8,20,10,1,4,16,0,0.034646
1,5,4,40,2,16,4,0,0.03411
1,1,20,20,8,16,2,0,0.034321
1,20,1,16,4,2,40,0,0.033027
1,1,200,1,32,4,4,0,0.034259
1,4,5,8,2,64,5,0,0.033984
1,40,40,1,1,8,8,0,0.16092
0,2,10,40,4,2,16,0,1.059562
1,1,32,20,4,4,10,0,0.039653
1,4,5,20,2,128,1,0,0.04293
1,80,1,2,1,320,2,0,0.039245
1,5,1,128,8,10,2,0,0.034664
1,20,16,5,16,2,2,0,0.035318
1,4,2,16,4,50,4,0,0.03454
1,4,100,2,2,1,64,0,0.033919
1,32,2,25,8,1,8,0,0.034604
1,40,1,8,80,2,2,0,0.033504
1,5,4,160,32,1,1,0,0.03462
0,2,400,2,32,1,2,0,0.917636
1,4,16,5,80,2,2,0,0.033344
1,8,20,1,2,20,16,0,0.034459
0,1,100,16,4,2,8,0,0.948353
1,40,8,5,1,16,4,0,0.034231
1,40,20,4,1,16,2,0,0.034475
0,40,4,10,64,1,1,0,0.905818
1,1,8,40,8,40,1,0,0.033664
1,16,4,2,10,40,2,0,0.034578
1,80,10,1,8,8,2,0,0.033438
1,2,40,8,2,8,10,0,0.033428
1,2,32,5,8,40,1,0,0.033136
1,80,2,2,4,8,10,0,0.033271
1,2,64,25,1,4,8,0,0.042768
1,100,2,16,2,4,4,0,0.039478
1,8,8,2,50,1,16,0,0.039312
0,2,4,100,4,4,8,0,1.005304
0,10,5,2,4,256,1,0,1.009072
0,32,2,50,2,4,4,0,0.824583
1,32,50,2,16,2,1,0,0.035694
1,1,64,25,1,1,64,0,0.035974
1,20,10,4,2,1,64,0,0.034039
1,8,20,1,4,16,10,0,0.034406
1,1,64,2,32,25,1,0,0.034456
1,400,2,1,2,1,64,0,0.033822
0,1,32,10,8,4,10,0,0.894833
1,8,80,1,8,1,20,0,0.033039
1,2,200,1,4,2,32,0,0.034598
1,1,16,40,5,2,16,0,0.033125
1,4,25,4,4,64,1,0,0.033777
1,80,1,4,8,10,4,0,0.033558
1,5,16,40,4,8,1,0,0.034403
0,128,1,25,2,8,2,0,0.808625
1,1,5,64,32,10,1,0,0.0331
1,2,8,20,80,1,4,0,0.033668
1,2,80,2,16,20,1,0,0.033371
1,2,5,64,2,80,1,0,0.033112
1,16,2,10,10,32,1,0,0.033426
1,2,1,400,32,4,1,0,0.033719
1,8,4,50,4,1,16,0,0.034543
1,1,50,32,2,32,1,0,0.035187
1,1,8,40,1,40,8,0,0.041558
1,8,4,10,1,32,10,0,0.038346
1,1,200,1,4,8,16,0,0.039689
1,2,64,1,8,10,10,0,0.035773
1,5,32,5,64,1,2,0,0.034834
1,1,4,40,10,8,8,0,0.034608
1,10,16,4,2,4,20,0,0.033155
1,10,80,2,1,1,64,0,0.034704
1,5,8,4,16,4,10,0,0.034462
1,2,25,8,16,16,1,0,0.033911
1,2,5,64,8,2,10,0,0.033255
1,2,2,50,256,1,2,0,0.034972
1,20,10,1,32,1,16,0,0.034859
1,200,4,2,16,2,2,0,0.034546
0,4,20,2,8,80,1,0,0.911741
0,5,8,40,32,2,1,0,0.882267
1,32,5,10,1,16,4,0,0.03464
1,8,5,8,5,8,8,0,0.033416
1,100,1,32,2,4,4,0,0.034428
1,8,16,5,8,10,2,0,0.033365
1,8,25,2,64,4,1,0,0.034282
1,10,2,16,5,64,1,0,0.033014
1,1,64,5,160,1,2,0,0.033298
1,4,1,40,128,1,5,0,0.033475
1,1,64,5,64,1,5,0,0.033564
1,2,10,5,32,8,4,0,0.035506
1,100,16,1,16,2,2,0,0.034931
1,25,32,2,8,2,4,0,0.041824
1,10,8,2,16,1,40,0,0.037219
1,2,160,1,1,32,10,0,0.375189
1,20,4,5,256,1,1,0,0.037106
1,1,20,80,16,2,2,0,0.03474
1,10,10,8,16,8,1,0,0.033579
1,8,5,20,2,32,2,0,0.03371
1,16,4,10,4,20,2,0,0.033329
1,100,4,8,1,1,32,0,0.034115
1,2,40,4,5,32,2,0,0.033201
1,2,1,320,8,20,1,0,0.032813
1,5,10,2,8,128,1,0,0.035225
0,16,1,10,8,4,20,0,0.988717
1,2,1,50,2,512,1,0,0.035622
1,5,5,4,8,64,2,0,0.03536
1,8,2,20,20,4,4,0,0.03368
1,5,40,2,4,16,4,0,0.034464
1,20,1,160,2,8,2,0,0.034551
1,5,2,32,16,1,20,0,0.033383
1,5,32,1,160,4,1,0,0.033758
0,2,5,16,40,4,4,0,0.949734
1,16,10,1,80,2,4,0,0.034374
1,20,2,4,2,64,5,0,0.034236
1,2,10,20,32,1,8,0,0.034071
1,2,80,1,128,1,5,0,0.034235
1,20,10,8,8,4,2,0,0.034617
1,5,1,20,64,2,8,0,0.043515
1,4,1,32,1,100,8,0,0.039269
1,5,4,16,80,1,4,0,0.038155
1,80,1,20,8,4,2,0,0.036234
1,40,1,8,5,16,4,0,0.033353
1,10,8,4,1,32,10,0,0.033231
1,320,1,5,2,2,16,0,0.034638
1,1,8,16,100,2,4,0,0.034535
0,1,16,200,4,4,2,0,0.789958
0,1,1,160,32,1,20,0,0.863209
0,25,4,1,64,8,2,0,1.004209
1,1,200,1,32,1,16,0,0.034657
0,5,2,40,4,32,2,0,0.963482
1,2,40,10,2,32,2,0,0.033652
1,2,25,16,4,16,2,0,0.034005
1,4,8,25,2,32,2,0,0.034041
1,2,20,5,4,8,16,0,0.033976
1,10,16,5,32,4,1,0,0.033923
1,128,5,5,4,2,4,0,0.034346
1,10,2,160,1,16,2,0,0.03436
1,8,20,2,8,40,1,0,0.033267
1,1,200,1,2,8,32,0,0.034946
1,2,1,80,64,2,5,0,0.034304
1,4,1,32,4,20,10,0,0.034513
0,1,1,160,8,8,10,0,0.908097
1,4,25,32,8,2,2,0,0.042728
1,5,2,10,2,256,2,0,0.044547
1,20,8,2,1,320,1,0,0.038827
1,16,25,8,1,1,32,0,0.03927
1,128,1,25,2,4,4,0,0.035851
1,4,25,2,8,8,8,0,0.035634
1,4,400,1,1,8,8,0,0.163328
1,4,200,1,4,32,1,0,0.033903
1,1,40,10,4,1,64,0,0.034281
1,10,8,10,2,32,2,0,0.033981
1,10,1,32,1,40,8,0,0.033838
1,64,5,1,32,1,10,0,0.033459
1,1,40,10,16,2,8,0,0.034188
1,1,8,25,1,32,16,0,0.034763
1,200,8,1,8,1,8,0,0.034692
1,1,4,50,128,2,2,0,0.035516
1,1,16,8,80,2,5,0,0.034523
1,1,200,1,16,8,4,0,0.034034
1,1,4,80,40,8,1,0,0.033853
1,160,2,2,16,5,2,0,0.033324
1,8,25,1,4,128,1,0,0.035365
1,25,64,1,8,4,2,0,0.034836
1,16,100,1,1,8,8,0,0.161655
1,8,5,8,4,20,4,0,0.041227
1,1,2,320,10,16,1,0,0.037718
1,200,8,2,4,1,8,0,0.035874
1,4,100,1,1,128,2,0,0.044138
1,160,2,1,1,8,40,0,0.474501
1,1,20,5,1024,1,1,0,0.036021
1,4,8,10,2,8,20,0,0.033806
0,4,16,5,10,2,16,0,0.968816
0,200,2,8,1,8,4,0,0.764795
1,4,20,20,32,2,1,0,0.0346
1,1,5,128,1,4,40,0,0.033343
1,4,1,80,32,10,1,0,0.033846
1,8,100,4,1,8,4,0,0.03446
1,1,40,4,1,640,1,0,0.034421
1,2,4,40,160,2,1,0,0.033156
1,2,2,50,8,2,32,0,0.034756
1,4,16,2,20,2,20,0,0.034544
1,8,100,2,1,4,16,0,0.035463
0,2,40,20,1,4,16,0,0.921091
1,32,1,20,5,32,1,0,0.033142
1,2,64,1,25,32,1,0,0.03449
1,200,4,2,1,2,32,0,0.034886
0,4,16,2,10,2,40,0,0.9613
1,10,10,2,8,1,64,0,0.035055
0,16,10,2,1,160,2,0,0.905569
1,8,1,16,16,25,2,0,0.042794
1,8,20,20,2,2,8,0,0.042731
1,5,32,5,1,2,64,0,0.038986
1,1,80,20,64,1,1,0,0.039326
1,4,20,5,1,128,2,0,0.035383
1,4,4,20,1,5,64,0,0.034484
1,1,64,10,10,1,16,0,0.03336
1,2,8,8,16,1,50,0,0.034483
0,5,1,32,4,20,8,0,0.974576
1,4,20,8,4,1,40,0,0.033019
1,10,5,8,1,8,32,0,0.034087
1,8,4,5,5,64,2,0,0.034615
1,1,8,40,5,8,8,0,0.033832
1,160,10,1,2,1,32,0,0.034243
1,2,10,8,8,5,16,0,0.034326
1,2,32,25,32,2,1,0,0.034712
1,20,40,4,1,8,4,0,0.034302
1,1,5,32,10,1,64,0,0.033995
0,2,16,20,10,1,16,0,0.902357
0,1,4,80,8,20,2,0,0.934558
0,8,1,80,2,8,10,0,0.915171
1,100,2,2,8,1,32,0,0.034113
1,200,1,4,32,2,2,0,0.033596
0,5,20,2,2,4,64,0,0.979284
1,8,2,40,40,4,1,0,0.033212
1,20,20,1,32,8,1,0,0.042626
1,1,200,4,4,32,1,0,0.038313
1,1,2,160,2,32,5,0,0.034986
1,5,16,10,4,16,2,0,0.033795
1,2,32,2,100,2,4,0,0.034535
1,8,16,1,1,16,50,0,0.583655
1,5,8,20,16,8,1,0,0.033769
1,40,2,10,4,4,8,0,0.033743
1,20,1,5,1,512,2,0,0.035778
