Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc
1,7,8,1,32,28,1,0,0.041413
1,7,16,7,2,16,2,0,0.041359
1,8,28,1,4,7,8,0,0.041385
1,7,32,1,8,28,1,0,0.041307
1,56,7,2,64,1,1,0,0.04134
1,1,7,7,8,32,4,0,0.046653
1,2,1,49,64,8,1,0,0.044012
1,7,2,4,4,112,2,0,0.041324
1,49,2,2,8,8,4,0,0.039799
1,7,56,1,2,2,32,0,0.039928
0,7,8,4,14,16,1,0,0.750861
1,7,4,56,8,2,2,0,0.044833
1,28,7,2,8,2,8,0,0.039756
1,1,1,1568,1,16,2,0,0.044731
1,1,16,7,8,7,8,0,0.039813
0,2,1,112,28,2,4,0,0.881661
1,14,14,4,1,2,32,0,0.039812
1,32,1,7,4,7,8,0,0.039763
1,4,14,2,16,1,28,0,0.039704
0,1,7,224,4,1,8,0,0.563419
1,49,1,2,8,64,1,0,0.042542
1,7,14,8,32,2,1,0,0.039833
1,1,784,2,4,2,4,0,0.043635
1,8,2,14,56,2,2,0,0.039863
1,28,2,2,32,2,7,0,0.041342
1,2,8,14,7,16,2,0,0.041418
1,8,49,1,1,8,16,0,0.375623
0,4,28,2,1,14,16,0,0.649321
0,8,14,1,32,7,2,0,0.742722
1,1,28,2,8,28,4,0,0.041357
0,8,1,7,32,4,7,0,0.769603
0,4,14,14,1,2,32,0,0.67286
1,16,14,1,28,1,8,0,0.041239
0,1,7,56,32,2,2,0,0.693372
1,28,56,1,2,1,16,0,0.045312
1,28,8,1,7,1,32,0,0.041264
1,2,49,2,1,128,2,0,0.041422
0,1,1,98,16,8,4,0,0.69476
1,8,7,4,4,4,14,0,0.0413
0,1,28,2,32,2,14,0,0.702887
1,14,8,1,56,2,4,0,0.041375
0,4,7,14,1,32,4,0,0.697056
0,8,7,4,7,1,32,0,0.664041
1,4,2,196,2,1,16,0,0.045735
1,2,16,7,4,56,1,0,0.041341
0,28,1,7,8,32,1,0,0.66502
0,7,14,4,32,4,1,0,0.694076
1,4,2,196,2,8,2,0,0.045236
0,4,1,28,1,64,7,0,0.667829
0,7,8,28,16,1,2,0,0.539924
1,14,7,16,1,8,4,0,0.045538
0,4,28,2,2,14,8,0,0.726382
0,1,4,14,2,16,28,0,0.731347
0,7,7,1,32,16,2,0,0.786663
0,1,112,2,56,1,4,0,0.68644
1,1,1,56,1,28,32,0,0.0413
0,1,56,4,56,2,2,0,0.741752
1,16,7,2,1,14,16,0,0.041319
1,14,1,4,2,32,14,0,0.041466
0,2,98,1,4,64,1,0,0.677422
0,1,8,28,1,56,4,0,0.667175
0,28,2,14,4,1,16,0,0.671581
0,1,32,49,1,4,8,0,0.546163
0,1,14,7,8,4,16,0,0.727753
1,4,49,1,2,16,8,0,0.04139
1,7,14,4,16,4,2,0,0.041115
0,2,4,14,14,1,32,0,0.668218
1,4,4,7,2,224,1,0,0.041409
0,4,14,1,4,56,4,0,0.767549
0,2,2,98,8,2,8,0,0.728423
1,1,28,8,224,1,1,0,0.041334
0,28,2,1,8,16,7,0,0.734847
1,2,14,2,56,4,4,0,0.041488
0,8,7,2,8,56,1,0,0.702128
1,16,7,1,224,2,1,0,0.041392
1,2,28,1,4,28,8,0,0.041321
1,1,224,1,8,14,2,0,0.041193
0,2,16,7,2,16,7,0,0.735775
1,16,7,1,56,2,4,0,0.041355
1,28,7,4,32,1,2,0,0.041357
1,2,8,7,32,7,2,0,0.041283
1,14,7,4,128,1,1,0,0.041305
1,2,56,1,4,56,2,0,0.041332
1,8,7,2,16,28,1,0,0.041411
1,112,1,1,32,14,1,0,0.041277
1,14,1,4,56,16,1,0,0.041285
0,1,56,1,7,2,64,0,0.736763
0,2,1,98,32,4,2,0,0.906333
1,7,8,28,1,8,4,0,0.045152
1,1,2,56,2,56,4,0,0.041372
0,56,1,1,1,128,7,0,0.753889
0,98,2,1,2,64,2,0,0.860139
1,1,14,16,28,4,2,0,0.041264
1,98,2,1,2,64,2,0,0.0413
1,14,28,2,4,4,4,0,0.041381
1,8,7,2,14,16,2,0,0.041315
1,2,98,1,8,1,32,0,0.041201
1,14,1,14,2,64,2,0,0.041425
0,2,7,4,28,4,8,0,0.852392
1,32,7,7,2,8,2,0,0.044979
1,2,4,7,1,224,4,0,0.041371
1,4,7,2,4,8,28,0,0.041443
1,1,7,8,1,28,32,0,0.041403
1,4,14,1,2,16,28,0,0.041423
0,7,7,4,32,2,4,0,0.833531
1,1,1,56,7,4,32,0,0.041406
1,8,1,7,2,7,64,0,0.041342
0,28,4,1,112,1,4,0,0.850148
0,16,14,7,2,8,2,0,0.639272
0,2,7,7,16,16,2,0,0.879915
1,1,98,1,4,128,1,0,0.044182
1,28,2,7,64,2,1,0,0.041355
1,56,14,1,1,64,1,0,0.041394
0,1,1,224,4,56,1,0,0.774862
0,1,1,49,128,1,8,0,0.773694
1,8,4,49,16,2,1,0,0.045074
1,98,1,8,1,64,1,0,0.041496
1,8,28,1,1,8,28,0,0.544159
1,28,56,1,1,4,8,0,0.247309
1,16,7,14,1,1,32,0,0.044833
1,16,7,1,448,1,1,0,0.041356
0,14,1,28,4,4,8,0,0.87507
0,2,28,4,112,1,2,0,0.816845
0,8,1,14,2,4,56,0,0.882482
1,2,2,28,2,32,7,0,0.041352
1,2,14,2,14,8,8,0,0.04137
1,1,8,7,56,8,2,0,0.041441
1,4,7,14,4,2,16,0,0.041304
0,196,2,2,1,16,4,0,0.784608
0,2,4,49,1,16,8,0,0.833081
1,392,1,2,8,1,8,0,0.041505
1,4,4,14,14,1,16,0,0.041246
1,7,2,4,2,112,4,0,0.041456
0,14,1,28,32,4,1,0,0.708194
1,1,56,7,128,1,1,0,0.041306
1,8,2,7,16,2,14,0,0.041299
1,392,1,2,1,64,1,0,0.041386
1,8,4,7,2,16,7,0,0.041161
1,28,7,4,64,1,1,0,0.041432
0,1,1568,1,8,2,2,0,0.612057
1,1,2,112,1,56,4,0,0.041274
1,28,7,2,1,4,32,0,0.041265
1,8,2,7,14,1,32,0,0.041305
1,4,14,4,16,1,14,0,0.041825
1,1,16,7,64,7,1,0,0.041851
1,16,2,49,1,16,2,0,0.04614
1,4,49,2,32,1,4,0,0.04192
1,1,7,16,8,7,8,0,0.042037
0,7,56,4,4,4,2,0,0.672459
1,56,2,2,2,2,56,0,0.041971
1,28,7,4,4,4,4,0,0.042114
1,1,112,2,2,7,16,0,0.041959
1,1,8,14,4,2,56,0,0.041988
1,7,8,2,16,14,2,0,0.041897
1,4,4,7,56,1,8,0,0.042024
1,224,7,1,1,4,8,0,0.251648
1,7,4,28,1,64,1,0,0.042041
0,14,4,1,16,56,1,0,0.867907
0,98,2,4,2,32,1,0,0.732967
1,1,14,4,32,7,4,0,0.042003
1,8,28,1,28,4,2,0,0.04197
1,1,56,4,4,14,4,0,0.041932
1,49,1,32,1,32,1,0,0.047686
1,2,4,7,32,4,7,0,0.042127
1,112,1,1,16,2,14,0,0.042029
1,14,1,28,2,4,16,0,0.04207
1,14,2,7,2,2,64,0,0.041964
1,14,7,4,64,2,1,0,0.041851
0,1,392,2,1,4,16,0,0.704623
1,4,4,98,2,8,2,0,0.047509
1,112,1,1,112,1,4,0,0.041945
1,14,16,1,28,1,8,0,0.041846
0,7,28,1,1,32,8,0,0.813091
1,4,2,7,2,224,2,0,0.041913
1,16,7,14,1,32,1,0,0.046427
1,2,14,8,1,112,2,0,0.041861
1,14,28,2,1,1,64,0,0.042116
0,2,14,8,4,8,7,0,0.868356
0,1,56,2,16,1,28,0,0.737427
1,4,98,1,16,8,1,0,0.041848
1,8,14,1,2,56,4,0,0.041932
0,1,1,392,2,2,32,0,0.840075
1,16,7,1,16,28,1,0,0.042003
1,32,49,1,16,2,1,0,0.046622
1,2,1,784,2,4,4,0,0.046303
1,7,2,7,16,8,4,0,0.044833
1,98,8,1,4,8,2,0,0.042036
0,7,16,2,1,56,4,0,0.830042
1,7,8,2,14,2,16,0,0.041985
1,2,2,14,2,112,4,0,0.042048
1,56,1,4,7,16,2,0,0.041928
0,4,1,28,112,4,1,0,0.743572
0,1,7,8,16,14,4,0,0.867201
1,4,7,2,32,2,14,0,0.042079
1,7,1,14,8,4,16,0,0.044826
1,56,1,7,8,1,16,0,0.041939
1,7,2,8,224,1,2,0,0.04189
1,16,2,7,56,2,2,0,0.041987
1,28,2,4,4,56,1,0,0.041955
1,8,1,196,2,4,4,0,0.04662
1,98,2,4,16,1,4,0,0.042075
1,8,1,14,1,32,14,0,0.041842
1,7,16,2,1,7,32,0,0.041986
1,49,8,1,32,1,4,0,0.041931
1,1,7,8,7,4,32,0,0.042093
1,4,4,7,16,28,1,0,0.042045
1,7,2,7,32,2,8,0,0.044933
1,4,14,1,16,56,1,0,0.042014
1,1,7,32,2,4,28,0,0.041946
1,2,1,56,14,2,16,0,0.041974
1,1,8,14,1,16,28,0,0.041995
1,14,7,1,8,4,16,0,0.044894
1,2,49,1,16,1,32,0,0.044966
1,1,8,14,28,2,8,0,0.042045
1,4,1,14,8,7,16,0,0.04208
1,4,7,2,14,64,1,0,0.042033
1,8,28,1,2,56,2,0,0.041918
1,2,14,8,8,2,14,0,0.041911
1,1,28,14,64,2,1,0,0.041856
1,4,56,1,8,28,1,0,0.041904
1,1,14,8,28,1,16,0,0.042025
1,2,7,56,2,8,4,0,0.042144
1,1,28,2,16,4,14,0,0.042014
1,4,2,7,1,448,2,0,0.041943
1,7,1,7,128,8,1,0,0.047564
1,7,7,16,2,32,1,0,0.042079
1,28,2,2,7,1,64,0,0.041902
1,4,7,4,16,4,7,0,0.041992
1,2,7,7,256,1,2,0,0.044864
1,56,4,1,56,2,2,0,0.04196
1,1,98,4,2,2,32,0,0.041912
1,2,2,14,1,128,7,0,0.041935
1,4,49,4,1,2,32,0,0.041959
1,8,28,1,2,14,8,0,0.041975
1,98,2,2,16,2,4,0,0.042024
1,7,4,2,56,2,8,0,0.042039
1,2,112,1,4,7,8,0,0.041918
1,7,4,2,28,1,32,0,0.04202
1,56,7,2,1,4,16,0,0.042086
1,4,4,14,8,4,7,0,0.041839
1,56,4,1,2,4,28,0,0.041893
1,4,8,49,1,1,32,0,0.046437
1,14,28,2,2,32,1,0,0.042121
1,4,1,28,16,14,2,0,0.041995
1,7,28,2,4,32,1,0,0.042003
1,1,1,112,8,1,56,0,0.041998
1,49,4,8,1,1,32,0,0.046682
1,28,14,2,16,1,4,0,0.042101
1,1,1,49,16,16,4,0,0.047398
1,16,7,2,32,1,7,0,0.041978
1,7,1,16,16,1,28,0,0.041893
1,7,8,4,4,14,4,0,0.042007
1,1,1,112,32,14,1,0,0.041959
1,7,4,2,112,2,4,0,0.041907
1,16,14,1,1,112,2,0,0.050087
1,98,16,1,8,2,2,0,0.045399
1,2,14,4,224,2,1,0,0.041964
1,1,98,1,1,32,16,0,0.044838
1,14,8,2,8,14,2,0,0.041894
1,49,8,2,4,16,1,0,0.042031
1,2,14,4,32,1,14,0,0.042063
0,7,8,1,64,1,14,0,0.837136
1,2,784,1,1,32,1,0,0.046712
1,1,8,49,2,4,16,0,0.041964
1,7,1,224,4,8,1,0,0.04607
1,14,4,4,16,1,14,0,0.042043
1,14,14,8,8,1,4,0,0.046249
1,1,56,7,32,4,1,0,0.041785
1,32,7,7,1,32,1,0,0.046663
1,2,8,14,1,7,32,0,0.041901
1,7,56,1,2,16,4,0,0.041932
1,1,14,14,8,32,1,0,0.042033
1,2,28,2,4,28,4,0,0.041871
1,4,196,1,4,1,16,0,0.042094
1,1,784,1,4,4,4,0,0.042079
1,14,112,1,4,4,2,0,0.047581
1,1,2,28,4,7,32,0,0.041985
1,4,49,2,8,2,8,0,0.041958
1,14,1,16,56,4,1,0,0.041916
1,1,8,98,2,1,32,0,0.042003
1,7,4,4,16,1,28,0,0.042011
1,1,2,112,14,2,8,0,0.042059
1,56,2,1,2,14,16,0,0.042036
1,8,1,28,4,7,8,0,0.041995
1,2,14,2,2,224,2,0,0.042092
1,1,1,196,128,1,2,0,0.041928
1,7,8,1,16,14,4,0,0.042042
1,4,7,8,1,4,56,0,0.041871
1,4,4,7,1,112,4,0,0.041957
1,4,1,28,1,112,4,0,0.041864
1,2,7,8,1,8,56,0,0.041922
1,1,112,2,32,1,7,0,0.042017
1,2,1,56,16,4,7,0,0.041947
1,196,2,1,1,128,1,0,0.041992
1,2,56,1,8,14,4,0,0.042057
1,7,32,7,8,2,2,0,0.045438
1,8,4,7,1,14,16,0,0.041858
1,2,14,2,32,28,1,0,0.041982
1,14,1,7,16,2,16,0,0.044772
1,7,2,4,1,224,4,0,0.042013
1,16,1,49,8,2,4,0,0.042108
1,1,14,8,7,64,1,0,0.042065
1,1,98,2,1,256,1,0,0.041859
1,4,8,7,1,224,1,0,0.042079
1,1,112,1,28,4,4,0,0.041992
1,14,4,4,2,16,7,0,0.041892
1,16,49,2,8,4,1,0,0.046821
1,1,7,16,4,14,8,0,0.041984
1,1,14,56,1,1,64,0,0.042047
1,56,1,7,128,1,1,0,0.042034
1,2,14,28,4,4,4,0,0.042094
1,4,1,392,8,4,1,0,0.046412
0,49,1,8,1,128,1,0,0.852401
0,1,28,4,32,2,7,0,0.831313
0,14,1,28,4,32,1,0,0.752764
1,2,28,7,4,32,1,0,0.04193
0,28,2,2,1,32,14,0,0.842336
0,8,49,2,2,2,16,0,0.840304
1,196,2,4,32,1,1,0,0.045765
1,112,1,7,1,1,64,0,0.042075
1,28,2,1,4,56,4,0,0.042115
0,28,4,1,4,56,2,0,0.95962
0,7,4,4,4,28,4,0,0.93436
1,2,7,28,2,8,8,0,0.041872
0,1,56,7,4,8,4,0,0.840062
0,28,1,4,1,32,14,0,0.739677
1,8,7,1,28,8,4,0,0.042064
0,4,56,1,4,4,14,0,0.91467
1,1,32,7,2,28,4,0,0.041937
0,224,1,1,8,14,2,0,0.828515
0,1,2,49,4,2,64,0,0.843325
0,8,1,14,4,7,16,0,0.889102
1,14,28,4,4,8,1,0,0.047609
0,1,2,56,112,4,1,0,0.766026
0,28,1,14,16,8,1,0,0.752602
0,7,4,14,1,64,2,0,0.845579
1,56,2,1,4,56,2,0,0.041966
1,14,1,56,1,32,2,0,0.042102
0,1,28,4,14,32,1,0,0.712265
0,7,14,2,64,2,2,0,0.883208
0,32,1,7,7,1,32,0,0.743066
1,56,28,1,1,4,8,0,0.249233
0,2,7,4,16,14,4,0,0.828871
1,8,1,14,2,28,8,0,0.041963
0,49,8,1,2,4,16,0,0.91598
1,1,8,28,28,1,8,0,0.041927
0,4,1,49,4,16,4,0,0.893247
1,14,4,2,2,7,32,0,0.042101
1,8,7,2,224,1,2,0,0.041914
0,49,1,1,2,64,8,0,0.865531
0,14,8,2,1,112,2,0,0.826481
0,28,8,7,8,4,1,0,0.640562
0,224,1,1,4,56,1,0,0.769431
1,8,14,1,1,448,1,0,0.042044
0,2,56,1,7,2,32,0,0.849298
0,4,1,49,4,4,16,0,0.881923
1,56,14,2,2,1,16,0,0.046204
1,1,392,2,4,2,8,0,0.04217
1,14,14,2,2,32,2,0,0.042026
0,14,2,8,1,32,7,0,0.843387
0,2,14,2,16,2,28,0,0.897781
1,7,56,4,2,4,4,0,0.046466
1,56,1,1,56,1,16,0,0.042017
1,56,1,2,28,1,16,0,0.042047
1,112,1,2,2,14,8,0,0.041975
1,7,4,7,4,32,2,0,0.04188
1,56,4,1,32,7,1,0,0.041969
0,56,2,7,32,2,1,0,0.80376
0,14,4,4,4,28,2,0,0.883309
1,8,7,1,1,56,16,0,0.476314
1,56,1,1,8,112,1,0,0.042018
1,49,4,1,8,16,2,0,0.042029
1,7,2,4,8,16,7,0,0.041934
1,2,98,1,4,16,4,0,0.041993
1,4,7,28,4,1,16,0,0.042053
0,392,4,1,4,2,4,0,0.659698
0,2,1,98,16,16,1,0,0.723358
1,4,1,392,2,4,4,0,0.047051
1,112,1,2,4,14,4,0,0.041901
1,4,2,28,28,1,8,0,0.041963
1,1,112,2,28,4,2,0,0.041951
1,2,28,28,2,16,1,0,0.045605
1,4,14,1,1,896,1,0,0.041996
0,1,784,1,2,16,2,0,0.735427
0,28,2,2,8,14,4,0,0.909122
1,112,2,1,112,1,2,0,0.041968
1,8,7,4,4,28,2,0,0.042001
1,1,49,1,1,1024,1,0,0.047402
1,4,1,28,8,7,8,0,0.041948
1,4,14,14,1,2,32,0,0.042077
1,49,4,4,4,1,16,0,0.042132
1,32,7,1,28,4,2,0,0.041985
1,1,8,28,4,2,28,0,0.041942
0,14,56,1,1,64,1,0,0.725824
0,28,8,1,7,1,32,0,0.812716
1,1,28,8,2,7,16,0,0.041906
1,16,14,1,8,7,4,0,0.041883
1,7,14,8,1,8,8,0,0.042051
1,1,49,4,4,1,64,0,0.04193
0,7,2,28,2,2,32,0,0.827831
1,14,2,2,112,2,4,0,0.041929
1,1,1,196,16,1,16,0,0.041928
0,14,8,1,56,2,4,0,0.938879
0,7,2,14,1,64,4,0,0.79138
1,56,2,1,2,8,28,0,0.041832
1,7,7,32,1,1,32,0,0.0455
1,8,28,1,2,28,4,0,0.042068
1,7,224,1,4,8,1,0,0.046211
0,49,2,1,4,16,8,0,0.889034
0,196,4,2,1,8,4,0,0.601073
1,1,8,7,1,32,28,0,0.04201
1,4,1,392,1,8,4,0,0.047591
1,1,1568,1,2,16,1,0,0.0466
1,2,1,196,8,2,8,0,0.041975
0,2,16,7,4,56,1,0,0.820749
0,49,1,8,8,2,8,0,0.905553
1,1,56,1,28,32,1,0,0.042005
1,1,4,28,7,64,1,0,0.041933
0,98,8,2,1,2,16,0,0.644618
0,8,2,7,7,4,16,0,0.89879
1,4,7,28,8,4,2,0,0.042158
1,28,1,4,8,7,8,0,0.041994
1,2,16,49,2,1,16,0,0.046735
1,7,2,112,1,32,1,0,0.046026
1,7,14,1,8,32,2,0,0.044875
1,28,28,1,2,4,8,0,0.042122
1,28,1,8,1,224,1,0,0.042035
1,7,112,1,64,1,1,0,0.042165
0,7,8,4,16,2,7,0,0.850308
1,1,224,1,7,1,32,0,0.04196
1,1,14,4,1,28,32,0,0.042056
0,8,7,1,112,2,4,0,0.924376
0,1,1,56,1,28,32,0,0.777099
1,4,1,14,28,2,16,0,0.042073
1,98,2,1,2,16,8,0,0.042006
1,4,7,2,112,1,8,0,0.042068
0,2,4,49,2,64,1,0,0.803295
0,16,2,7,2,14,8,0,0.853802
1,4,1,98,2,2,32,0,0.042067
1,28,1,2,112,1,8,0,0.042124
1,8,1,14,4,14,8,0,0.042081
1,28,2,2,112,1,4,0,0.042112
0,2,2,28,224,1,2,0,0.827864
1,1,98,2,4,4,16,0,0.042089
1,7,4,8,56,4,1,0,0.042022
1,14,1,14,16,16,1,0,0.042024
1,7,1,112,32,2,1,0,0.042135
1,2,7,8,8,14,4,0,0.041969
0,2,7,4,112,8,1,0,0.853222
0,7,1,14,1,512,1,0,0.825263
1,14,4,1,32,4,7,0,0.042123
1,8,1,98,32,1,2,0,0.042157
1,2,7,4,7,2,64,0,0.042038
0,28,1,4,4,56,2,0,0.890097
1,28,2,14,1,2,32,0,0.04214
1,28,4,7,4,16,1,0,0.042091
1,1,14,8,2,224,1,0,0.041926
0,56,1,2,1,32,14,0,0.847964
0,4,49,1,2,16,8,0,0.909797
1,2,196,1,128,1,1,0,0.042119
1,224,1,1,1,8,28,0,0.041939
1,49,1,32,2,1,16,0,0.046979
0,4,1,196,1,1,64,0,0.770355
1,8,2,7,64,7,1,0,0.041996
1,28,14,2,8,2,4,0,0.042151
0,2,28,2,1,16,28,0,0.83707
1,2,28,2,4,112,1,0,0.042101
0,28,4,1,64,1,7,0,0.863947
1,1,2,392,2,8,4,0,0.042178
0,4,7,2,224,4,1,0,0.82032
1,8,4,7,28,1,8,0,0.042051
0,14,56,1,2,1,32,0,0.762437
1,8,2,14,8,4,7,0,0.041986
1,1,4,14,32,7,4,0,0.04206
1,2,1,392,8,4,2,0,0.042156
1,49,2,1,32,1,16,0,0.044983
1,2,16,7,2,16,7,0,0.041874
1,4,1,56,4,7,8,0,0.04202
1,2,4,196,4,1,8,0,0.046448
1,56,7,4,2,2,8,0,0.046638
1,28,2,7,8,2,8,0,0.041978
1,112,1,14,1,8,4,0,0.046446
1,1,4,14,14,64,1,0,0.042083
1,1,4,28,14,32,1,0,0.042049
0,1,14,7,32,16,1,0,0.779966
1,7,4,2,8,112,1,0,0.041991
1,8,1,14,64,1,7,0,0.042016
1,8,7,1,14,1,64,0,0.041989
1,1,7,224,2,16,1,0,0.046424
1,14,4,4,112,2,1,0,0.041989
1,4,2,7,4,4,56,0,0.042109
1,4,1,14,1,56,16,0,0.042159
1,56,4,7,2,16,1,0,0.046665
1,7,8,2,1,16,28,0,0.042055
1,49,8,1,32,4,1,0,0.042035
1,28,1,4,1,112,4,0,0.041963
1,56,2,14,2,4,4,0,0.047529
1,14,4,2,28,16,1,0,0.041963
1,14,2,2,7,8,16,0,0.042126
1,1,8,28,8,7,4,0,0.041971
1,2,28,2,112,2,2,0,0.042138
1,14,4,7,16,4,2,0,0.042069
1,1,49,2,32,4,4,0,0.045013
1,2,392,2,8,1,4,0,0.046386
0,14,2,14,1,2,64,0,0.840233
1,28,8,1,2,4,28,0,0.04215
1,4,1,14,7,64,2,0,0.042203
1,4,28,14,8,4,1,0,0.046471
1,8,28,1,8,7,4,0,0.041958
1,14,1,7,4,8,16,0,0.044959
1,1,1,56,16,56,1,0,0.04214
1,2,49,1,128,2,2,0,0.044965
1,7,8,1,448,2,1,0,0.042173
1,2,1,392,4,4,4,0,0.042223
1,2,28,2,4,4,28,0,0.042095
1,4,1,28,1,224,2,0,0.042038
1,49,32,1,16,2,1,0,0.047381
1,14,56,2,32,1,1,0,0.046261
1,2,1,196,1,2,64,0,0.041939
1,56,2,2,14,16,1,0,0.042173
1,14,1,28,16,1,8,0,0.041998
1,8,14,2,2,4,28,0,0.042056
1,49,4,4,8,4,2,0,0.042193
1,1,28,28,32,1,2,0,0.042068
1,1,98,8,4,1,16,0,0.042144
1,2,56,2,14,4,4,0,0.041947
1,8,1,7,1,896,1,0,0.042016
1,7,7,4,1,256,1,0,0.04212
1,7,2,4,16,14,4,0,0.04219
1,2,98,8,1,4,8,0,0.046505
1,2,28,2,4,14,8,0,0.042103
1,7,4,7,2,128,1,0,0.041986
1,1,1,196,16,2,8,0,0.042056
1,49,4,1,8,32,1,0,0.042062
1,8,1,14,14,8,4,0,0.042036
1,7,32,1,1,8,28,0,0.54473
1,14,4,2,8,4,14,0,0.042061
1,4,7,4,1,8,56,0,0.042135
1,14,2,28,2,2,16,0,0.042145
1,1,7,14,16,2,16,0,0.04497
1,2,49,2,2,4,32,0,0.041986
1,1,56,2,56,2,4,0,0.042142
1,8,1,28,1,28,8,0,0.042021
1,98,1,1,1,32,16,0,0.044844
1,1,2,392,8,4,2,0,0.042169
1,2,14,2,56,1,16,0,0.042044
1,2,7,8,4,112,1,0,0.042047
1,4,8,7,2,7,16,0,0.04215
1,7,2,14,1,64,4,0,0.042082
1,2,4,98,2,4,8,0,0.042182
1,1,16,49,8,8,1,0,0.042147
1,2,28,4,16,7,2,0,0.042084
1,8,196,1,1,8,4,0,0.24487
1,1,4,28,56,4,2,0,0.042165
1,56,1,2,56,2,4,0,0.041968
1,49,4,4,2,16,2,0,0.042306
1,28,7,8,8,2,2,0,0.046241
1,4,98,4,2,2,8,0,0.045952
1,2,784,1,1,2,16,0,0.091904
1,98,1,4,1,2,64,0,0.042024
1,28,1,4,1,14,32,0,0.042013
1,14,56,2,1,4,8,0,0.047117
1,196,4,1,32,2,1,0,0.042135
1,2,14,14,8,2,8,0,0.042031
1,1,56,4,1,4,56,0,0.041913
0,14,1,7,1,256,2,0,0.820759
1,4,49,4,32,1,2,0,0.042177
1,1,4,56,4,28,2,0,0.041959
1,1,56,2,2,7,32,0,0.041921
1,98,2,1,8,2,16,0,0.042088
1,392,4,1,4,1,8,0,0.045939
1,4,7,14,8,1,16,0,0.041866
1,28,1,4,56,4,2,0,0.042158
1,8,7,2,14,1,32,0,0.042043
1,2,56,2,4,56,1,0,0.042137
1,14,8,2,56,1,4,0,0.042127
1,28,8,7,4,4,2,0,0.046111
1,28,2,1,28,4,8,0,0.042051
1,4,1,14,1,128,7,0,0.042019
1,28,56,1,4,8,1,0,0.046335
1,14,2,2,16,2,28,0,0.042028
1,7,2,28,1,64,2,0,0.041895
1,2,7,14,4,16,4,0,0.042088
0,14,4,1,224,2,2,0,0.947696
0,14,1,4,4,32,7,0,0.927183
1,112,1,2,1,28,8,0,0.042091
1,4,1,28,1,14,32,0,0.042114
1,1,14,16,1,28,8,0,0.042041
1,49,1,32,4,2,4,0,0.046027
1,1,112,1,4,8,14,0,0.042081
1,1,1,112,1,64,7,0,0.042122
1,56,2,1,2,32,7,0,0.04201
1,28,1,2,14,32,2,0,0.042218
0,2,28,14,4,16,1,0,0.772513
1,1,14,4,14,32,2,0,0.042037
0,8,7,2,16,28,1,0,0.864007
1,2,16,7,8,4,7,0,0.042029
1,32,1,7,28,1,8,0,0.041999
0,7,8,4,14,1,16,0,0.776326
0,56,2,7,1,32,2,0,0.821777
1,28,2,14,2,2,16,0,0.042179
1,2,14,2,1,14,64,0,0.042045
1,16,98,1,1,4,8,0,0.241476
1,8,7,28,4,2,4,0,0.047553
1,7,1,8,112,4,2,0,0.042101
0,4,14,7,16,1,8,0,0.826686
0,14,14,8,1,32,1,0,0.609818
1,4,4,7,2,8,28,0,0.042092
0,392,2,1,8,1,8,0,0.762982
0,1,49,2,16,16,2,0,0.836752
0,8,1,49,4,8,4,0,0.945049
0,56,14,1,1,64,1,0,0.68955
0,28,2,14,1,32,2,0,0.787635
1,56,1,14,1,64,1,0,0.042166
0,1,1568,1,8,4,1,0,0.615944
0,1,49,8,16,4,2,0,0.81007
0,2,1,28,2,8,56,0,0.883069
1,98,4,4,1,4,8,0,0.047029
1,14,14,8,16,2,1,0,0.047795
1,2,7,7,2,8,32,0,0.044954
1,56,28,1,1,16,2,0,0.091316
0,8,2,7,14,1,32,0,0.854501
1,7,4,7,128,2,1,0,0.042126
0,4,7,4,64,7,1,0,0.830574
1,2,14,8,2,2,56,0,0.041974
0,1,1,98,32,4,4,0,0.822895
1,8,1,14,7,2,32,0,0.0422
0,28,2,2,4,28,4,0,0.849648
0,1,16,7,28,8,2,0,0.881308
1,14,4,2,448,1,1,0,0.04207
1,16,7,1,32,7,2,0,0.042094
0,2,2,28,448,1,1,0,0.797753
0,14,4,2,2,224,1,0,0.800519
1,14,1,4,2,16,28,0,0.042138
0,49,1,8,1,4,32,0,0.778558
1,8,2,49,8,4,2,0,0.042116
1,14,4,4,1,32,7,0,0.041925
1,1,784,2,1,32,1,0,0.04725
0,2,1,56,7,1,64,0,0.824938
1,56,1,1,28,32,1,0,0.042186
0,8,14,2,8,28,1,0,0.82401
0,2,14,14,64,1,2,0,0.827589
1,1,14,112,2,16,1,0,0.046442
1,14,8,2,1,14,16,0,0.042129
1,28,2,1,16,8,7,0,0.04208
1,16,7,1,7,1,64,0,0.042033
1,1,4,392,16,2,1,0,0.046857
0,1,1,56,56,16,1,0,0.801071
1,7,1,14,32,1,16,0,0.044894
0,28,2,4,8,14,2,0,0.866547
0,7,32,1,2,2,56,0,0.874456
1,14,1,7,32,1,16,0,0.045013
1,16,14,1,1,14,16,0,0.635329
1,28,1,7,2,2,64,0,0.042074
1,2,4,14,16,2,14,0,0.042053
1,14,1,4,224,4,1,0,0.04205
1,7,4,2,14,16,4,0,0.042172
1,98,2,2,1,64,2,0,0.041942
1,8,14,7,2,8,4,0,0.042063
1,49,4,2,2,64,1,0,0.041854
1,2,1,56,4,4,28,0,0.042067
1,1,16,49,1,2,32,0,0.042149
1,1,2,28,56,4,4,0,0.042156
0,7,1,7,32,4,8,0,0.919244
