Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency
0,24,1,4,8,12,1,0,57.75
0,48,1,3,2,32,1,0,56.11
0,16,1,6,6,1,16,0,57.54
0,1,8,12,2,8,6,0,57.44
0,3,4,3,1,64,4,0,58.0
0,1,8,18,4,4,4,0,58.19
0,4,4,1,4,4,36,0,33.62
0,24,1,2,4,3,16,0,56.98
0,1,4,3,48,8,2,0,25.9
0,1,8,3,8,2,24,0,50.39
0,144,1,2,2,1,16,0,56.15
0,3,4,6,8,16,1,0,59.15
0,1,8,36,2,8,2,0,55.33
0,4,1,24,6,1,16,0,57.29
0,1,4,6,24,16,1,0,50.27
0,9,4,1,8,1,32,0,58.71
0,3,2,16,1,16,6,0,58.18
0,32,1,3,48,1,2,0,57.38
0,12,4,2,1,16,6,0,57.64
0,3,4,24,16,1,2,0,55.53
0,2,3,12,32,2,2,0,58.26
0,3,16,3,64,1,1,0,55.89
0,3,4,1,24,8,4,0,25.55
0,4,6,4,6,8,2,0,57.52
1,8,1,2,2,288,1,0,56.47
0,12,4,6,4,1,8,0,55.03
0,1,4,12,8,4,6,0,58.34
0,8,3,3,8,4,4,0,57.68
0,1,3,8,12,32,1,0,50.8
0,6,1,4,2,48,4,0,48.97
1,2,4,6,64,3,1,0,95.82
0,1,2,16,4,3,24,0,58.64
0,3,2,16,1,12,8,0,57.26
1,6,1,16,8,3,4,1,98.88
0,6,3,4,2,16,4,0,52.2
0,4,3,1,8,6,16,0,23.06
1,2,8,6,6,4,4,0,96.62
0,1,1,72,2,64,1,0,56.02
0,1,6,8,1,192,1,0,56.82
0,1,2,12,8,1,48,0,44.67
0,6,8,3,32,2,1,0,52.64
0,1,1,24,12,1,32,0,46.01
0,1,96,1,3,4,8,0,52.07
0,1,1,16,6,6,16,0,32.33
0,8,3,2,48,2,2,0,53.16
0,144,2,1,8,1,4,0,51.06
0,96,1,3,1,2,16,0,50.57
0,48,1,6,8,2,2,0,50.39
0,6,1,48,1,2,16,0,48.96
0,3,4,12,2,16,2,1,58.37
0,2,16,1,1,9,32,0,52.54
0,8,2,9,32,2,1,0,57.64
0,1,2,48,6,4,4,0,57.64
0,1,8,12,8,1,12,0,56.49
0,6,2,1,32,4,6,1,48.13
0,2,2,8,2,12,12,0,53.95
0,2,2,4,8,12,6,0,33.7
0,4,1,4,4,24,6,0,34.1
0,24,1,1,3,2,64,0,50.03
0,1,3,3,4,32,8,0,19.55
0,1,3,4,48,4,4,0,25.51
1,4,3,4,8,4,6,0,96.35
0,2,48,1,2,12,4,0,58.82
0,1,2,16,8,9,4,0,58.59
1,1,16,6,1,12,8,0,96.77
0,8,2,3,12,16,1,0,58.25
0,48,1,3,1,2,32,0,55.89
0,2,24,1,2,3,32,0,57.28
0,4,1,12,32,3,2,0,57.86
1,1,4,36,2,16,2,0,97.81
1,12,3,2,2,8,8,0,96.62
0,3,1,12,16,4,4,0,55.01
0,16,1,1,2,48,6,0,33.18
0,1,4,8,6,4,12,0,59.8
0,24,1,2,8,2,12,0,57.48
0,1,3,32,1,2,48,0,55.57
0,12,4,2,24,2,2,1,58.9
0,2,4,2,18,16,2,0,34.31
0,2,3,24,2,1,32,0,56.54
0,1,4,4,2,16,18,0,34.07
0,1,6,16,8,1,12,0,56.22
0,3,2,2,128,6,1,0,25.81
0,2,3,16,2,1,48,0,57.72
0,3,4,8,48,1,2,0,57.53
0,9,2,8,32,1,2,0,57.34
0,4,6,12,1,8,4,0,36.67
1,1,18,1,2,256,1,1,89.01
0,1,1,16,12,6,8,0,32.93
0,1,12,2,24,1,16,0,49.75
0,1,9,4,2,128,1,0,58.08
1,12,4,3,1,4,16,1,99.46
1,4,18,2,4,1,16,1,99.43
0,1,24,6,2,8,4,0,56.83
1,48,1,2,6,1,16,1,98.82
0,3,2,2,32,24,1,1,47.5
0,1,6,8,3,2,32,1,58.83
1,18,1,8,8,4,2,1,99.54
1,4,24,1,6,8,2,1,98.85
0,12,3,8,1,16,2,0,54.91
0,2,12,4,8,1,12,1,59.36
0,2,6,3,2,32,4,0,58.88
0,1,144,2,8,1,4,0,54.44
1,4,1,9,2,8,16,1,94.71
0,2,6,8,1,6,16,0,57.23
0,3,4,4,1,96,2,0,58.07
0,2,1,16,4,8,9,0,57.23
1,4,1,9,1,4,64,0,91.53
1,3,1,32,4,2,12,1,98.75
0,2,3,8,1,4,48,1,60.33
0,1,9,2,4,64,2,1,60.33
1,1,9,1,128,1,8,0,31.84
0,6,2,1,32,6,4,0,24.91
1,1,32,3,96,1,1,1,98.87
0,3,1,4,128,1,6,0,25.41
0,8,6,1,3,4,16,0,56.86
0,16,9,1,4,8,2,0,55.89
0,8,6,2,1,32,3,1,58.85
0,2,4,12,48,1,2,1,59.59
1,1,16,6,2,3,16,1,98.86
1,4,1,3,8,32,3,1,79.65
1,6,1,12,8,2,8,0,96.5
1,2,6,1,16,16,3,1,79.55
0,6,4,3,1,64,2,0,57.54
0,1,3,12,4,64,1,0,58.18
0,6,2,4,2,32,3,0,57.85
1,8,6,1,1,32,6,1,80.59
0,8,9,4,1,32,1,1,57.01
1,8,12,1,4,2,12,1,98.87
0,96,1,1,4,6,4,0,56.56
1,2,6,4,48,2,2,1,97.03
1,1,24,4,2,24,2,0,96.85
0,1,4,6,64,1,6,0,49.72
0,1,2,12,2,64,3,1,58.78
0,8,6,3,1,64,1,1,58.35
1,2,4,2,12,1,48,1,88.49
1,1,72,1,8,2,8,1,97.01
0,32,1,1,16,6,3,0,57.15
0,8,6,2,32,3,1,0,58.1
0,8,3,4,16,1,6,1,58.95
1,1,4,24,1,96,1,1,98.75
0,4,4,3,48,4,1,0,58.25
0,1,16,1,96,3,2,0,33.69
1,1,1,16,2,16,18,0,56.35
1,3,3,2,128,2,2,1,88.91
0,24,2,1,12,1,16,0,58.07
1,2,6,1,8,48,2,0,42.41
1,1,12,2,4,32,3,1,88.56
0,2,2,8,6,16,3,0,58.08
0,3,2,3,64,4,2,0,38.29
1,12,8,1,24,2,2,0,96.97
1,3,12,1,256,1,1,1,94.68
0,32,1,1,3,32,3,0,57.92
1,2,16,1,3,3,32,1,94.49
0,4,2,3,16,6,4,1,60.09
1,9,1,1,2,16,32,1,59.66
1,3,32,1,24,2,2,1,98.83
0,4,3,24,2,16,1,0,55.1
1,1,1,12,48,16,1,0,42.35
0,1,3,24,2,16,4,0,57.77
1,1,8,12,1,8,12,1,98.79
0,8,3,1,1,24,16,1,58.53
0,9,4,1,4,2,32,1,59.79
0,9,1,1,4,256,1,1,36.68
0,3,32,1,1,2,48,1,56.14
1,2,36,4,8,2,2,1,99.56
1,1,6,48,8,1,4,1,99.48
1,4,3,8,2,16,3,1,98.85
0,1,12,4,1,6,32,1,60.24
0,8,1,12,2,48,1,1,59.85
1,32,1,1,3,6,16,0,87.04
1,4,4,18,1,32,1,1,99.54
0,9,2,2,16,16,1,0,53.41
0,12,1,6,4,16,2,0,52.24
1,8,3,1,8,12,4,0,82.82
0,4,1,8,2,3,48,0,58.16
1,16,1,2,1,96,3,0,87.02
1,4,3,2,1,16,24,1,88.62
1,4,1,12,3,32,2,0,96.26
1,4,4,3,3,2,32,1,96.91
0,4,24,3,2,8,2,0,55.2
1,2,16,1,4,4,18,1,94.8
1,2,12,2,24,8,1,1,97.0
0,12,6,1,32,1,4,1,57.17
1,6,6,1,1,64,4,1,79.32
1,3,4,2,6,16,4,0,83.03
0,8,1,2,3,6,32,0,33.69
1,6,12,2,1,4,16,1,99.44
0,4,3,4,6,16,2,0,58.53
0,12,6,1,1,2,64,0,56.27
0,1,16,9,16,4,1,0,57.2
0,1,4,3,12,16,4,1,48.28
0,1,9,8,16,8,1,1,59.3
1,4,1,8,12,4,6,1,94.62
1,3,4,1,384,2,1,1,79.56
1,1,6,16,24,4,1,1,98.74
0,4,1,8,12,6,4,1,58.98
0,18,1,16,2,1,16,0,55.04
0,6,2,4,6,4,8,0,57.79
1,1,4,6,24,4,4,1,88.69
0,3,1,16,2,8,12,0,56.63
0,9,2,8,8,8,1,0,57.19
1,1,12,4,4,2,24,1,96.9
0,24,4,1,2,16,3,1,58.22
0,4,2,3,128,1,3,0,50.27
1,8,12,1,8,2,6,0,97.07
0,1,1,12,6,32,4,1,48.26
0,1,4,6,1,384,1,1,59.02
1,1,1,12,1,64,12,1,79.45
1,2,8,1,96,6,1,1,88.52
1,3,4,4,64,1,3,1,97.0
1,1,96,3,2,4,4,0,97.49
0,8,3,6,1,4,16,1,58.78
1,6,4,12,2,1,16,1,99.48
1,3,8,1,4,32,3,1,88.82
1,1,1,12,3,256,1,1,79.55
1,32,1,3,1,4,24,0,96.57
0,2,6,1,3,16,16,1,47.18
0,1,3,8,6,4,16,1,60.88
1,2,8,3,1,8,24,1,97.0
1,12,1,8,3,1,32,1,98.85
1,1,6,16,3,1,32,0,96.66
0,8,6,2,3,4,8,0,57.17
0,2,6,6,1,128,1,1,60.21
0,2,2,8,6,3,16,1,60.48
1,1,16,9,1,2,32,1,99.4
1,1,24,12,8,1,4,1,99.54
1,9,16,1,2,2,16,1,99.35
0,2,12,6,1,4,16,0,56.64
0,32,3,3,2,1,16,0,50.99
0,9,1,16,16,2,2,0,51.76
1,16,1,2,1,36,8,1,94.69
0,1,12,3,16,2,8,0,53.03
0,16,3,3,2,16,2,0,57.18
1,1,2,144,1,1,32,1,99.58
0,1,32,3,8,12,1,0,57.15
0,1,18,16,1,16,2,0,54.97
0,2,2,72,8,4,1,1,56.56
0,8,6,6,8,1,4,1,55.71
1,8,4,1,18,8,2,1,94.66
1,3,16,3,2,16,2,1,99.32
0,1,6,3,8,32,2,0,35.09
0,2,8,2,9,8,4,0,53.48
0,4,4,2,2,72,2,0,58.44
0,4,12,2,4,8,3,0,52.37
1,6,2,8,32,3,1,1,98.82
0,36,2,4,16,2,1,1,57.08
0,4,4,1,18,2,16,1,59.41
1,16,3,2,4,12,2,1,98.81
1,3,2,2,16,2,24,1,79.65
0,1,2,12,8,6,8,0,51.04
1,2,6,6,4,1,32,1,97.03
1,2,6,8,2,4,12,0,96.75
0,2,3,16,24,1,4,0,57.45
1,3,3,2,256,1,2,1,89.22
0,2,8,18,4,2,4,0,56.06
1,2,24,1,4,3,16,1,96.97
1,18,2,1,2,2,64,1,94.7
1,3,16,2,3,32,1,1,98.77
0,8,9,2,4,4,4,0,56.99
1,1,12,2,1,24,16,1,88.57
0,1,3,4,4,64,3,0,25.7
1,1,9,16,2,4,8,1,99.44
0,8,6,3,2,2,16,0,56.68
0,2,4,2,3,12,16,0,33.74
0,16,18,1,2,2,8,0,54.1
1,2,24,2,2,2,24,1,98.79
0,6,4,12,1,2,16,0,55.69
0,2,6,1,4,96,2,0,25.2
0,4,9,2,4,32,1,0,57.67
0,6,1,4,2,48,4,1,61.19
0,1,16,2,1,96,3,1,59.86
1,4,6,1,6,64,1,1,88.75
1,16,3,1,1,192,1,1,96.95
1,4,9,2,32,1,4,1,96.98
0,4,1,8,2,16,9,0,51.19
1,9,1,16,16,4,1,1,99.45
1,3,4,4,8,1,24,1,96.97
1,1,36,8,1,32,1,1,99.6
1,8,1,6,3,16,4,0,96.23
1,36,2,2,1,64,1,0,97.6
1,1,2,8,4,8,18,1,88.53
0,16,2,3,16,1,6,0,57.36
1,1,2,18,4,8,8,1,94.59
0,2,8,3,4,24,2,1,60.68
0,8,2,6,3,32,1,0,57.97
0,3,1,4,2,8,48,1,48.69
0,2,8,3,6,2,16,1,59.5
1,16,18,1,4,1,8,1,99.48
1,4,4,3,4,6,8,1,97.05
0,6,4,1,4,16,6,0,49.96
0,3,8,3,32,2,2,1,59.2
1,1,1,12,192,4,1,1,79.5
0,4,6,1,6,8,8,1,59.14
1,16,2,1,2,18,8,1,94.75
0,8,2,2,24,1,12,0,58.48
0,3,2,2,128,6,1,1,48.43
0,3,8,4,6,8,2,1,59.05
1,1,8,4,9,1,32,1,94.73
1,2,6,2,4,3,32,1,88.63
0,2,2,24,8,3,4,0,56.97
0,9,1,2,8,16,4,0,37.9
0,2,48,3,1,8,4,0,55.57
0,36,2,1,2,4,16,0,57.29
0,1,1,32,288,1,1,0,57.0
0,1,24,6,32,2,1,0,56.96
1,96,1,1,96,1,1,1,98.84
0,24,3,1,4,16,2,1,58.51
0,8,2,1,48,12,1,0,33.15
1,6,4,1,192,1,2,1,88.7
0,8,6,1,16,12,1,0,56.36
1,1,1,48,4,6,8,1,96.91
0,1,6,2,2,384,1,0,25.62
0,4,9,1,2,128,1,0,57.36
1,72,2,1,1,2,32,1,96.49
0,1,24,4,1,16,6,0,58.1
0,1,4,4,1,144,4,0,33.8
0,6,1,3,8,16,4,1,59.66
0,4,4,6,2,24,2,1,59.9
1,6,4,2,32,6,1,1,96.85
1,9,1,4,64,1,4,1,94.62
0,2,6,4,1,16,12,0,57.65
0,3,1,4,4,8,24,1,47.75
1,3,6,4,32,2,2,1,97.04
0,1,4,8,6,48,1,1,60.11
1,1,2,12,16,24,1,1,88.51
1,2,12,2,4,48,1,0,96.45
0,2,4,12,2,16,3,1,59.73
1,1,12,4,6,16,2,1,97.0
1,8,1,2,2,12,24,1,88.45
0,1,1,12,1,16,48,0,25.27
0,1,3,3,8,2,64,0,17.95
1,1,3,8,3,16,8,1,88.66
0,2,8,6,8,3,4,1,56.54
0,16,1,6,2,12,4,1,58.18
1,4,6,1,6,32,2,1,88.78
1,1,1,32,18,1,16,1,94.72
1,2,16,9,8,1,4,1,99.5
1,2,1,12,8,48,1,1,88.73
1,6,8,1,3,1,64,1,96.88
1,9,2,2,32,4,2,1,94.68
1,24,1,12,2,16,1,1,99.55
0,2,3,48,8,2,2,1,56.93
0,2,4,3,1,192,2,0,46.22
0,3,1,48,2,16,2,0,51.36
0,3,32,1,48,2,1,1,58.59
0,16,1,1,6,3,32,1,58.65
1,4,1,3,12,4,16,1,79.48
1,1,4,4,9,1,64,1,88.72
1,2,8,6,4,1,24,1,98.86
0,4,3,2,64,6,1,1,60.28
1,2,12,4,8,3,4,1,98.89
0,2,12,3,2,32,2,0,57.58
1,4,4,1,6,12,8,1,88.21
1,3,2,3,4,32,4,0,63.43
0,1,1,18,16,8,4,0,36.86
0,1,12,4,12,4,4,0,58.6
1,96,1,3,1,16,2,1,99.3
0,9,2,2,8,1,32,1,59.82
0,16,1,3,24,4,2,0,57.66
0,2,6,6,2,32,2,1,60.2
0,2,3,12,1,4,32,1,59.61
1,6,2,1,4,192,1,1,79.52
1,1,3,32,4,24,1,1,98.84
0,1,3,24,1,128,1,0,57.38
0,16,1,3,3,2,32,0,57.55
1,9,4,1,1,8,32,1,85.33
1,1,24,1,6,64,1,0,82.56
0,2,1,6,1,384,2,0,24.96
1,8,4,1,16,3,6,0,87.26
1,2,2,9,1,64,4,0,92.22
0,1,32,1,2,8,18,1,60.7
1,1,16,1,72,2,4,0,56.27
1,1,12,8,12,2,4,0,97.04
0,3,4,8,6,4,4,1,58.94
1,3,2,3,4,16,8,1,89.16
1,1,2,72,1,2,32,1,99.42
0,1,4,8,24,12,1,1,60.42
1,6,1,8,3,2,32,1,96.95
0,6,2,1,12,32,2,0,25.25
0,2,9,2,2,16,8,0,58.43
0,4,2,3,32,3,4,0,50.26
1,16,1,2,9,1,32,1,94.81
0,4,1,4,2,18,16,0,33.86
0,2,6,1,24,8,4,0,25.4
1,2,6,1,24,4,8,1,79.61
0,8,3,2,8,8,3,0,58.02
0,3,12,1,16,8,2,0,57.95
0,8,3,6,1,1,64,0,57.54
1,6,4,1,48,1,8,1,88.82
0,36,2,1,1,32,4,0,56.59
0,8,12,1,1,96,1,0,57.88
0,2,3,8,1,48,4,0,58.35
0,9,2,1,4,2,64,0,38.23
0,1,72,2,2,32,1,0,56.71
0,16,3,2,48,1,2,0,58.22
0,2,2,6,16,2,12,0,50.3
1,96,1,1,1,2,48,0,96.85
0,4,2,2,72,2,4,0,33.94
0,1,32,3,24,2,2,0,55.45
0,8,1,3,6,8,8,0,50.65
0,2,2,12,2,3,32,0,58.04
0,48,1,2,12,1,8,0,57.5
0,8,4,1,6,1,48,0,58.81
0,1,4,36,2,16,2,0,57.5
0,6,2,3,2,8,16,0,58.01
0,16,2,1,16,3,6,0,57.82
0,48,2,3,2,2,8,0,55.67
0,3,2,8,1,8,24,0,57.79
0,36,2,2,4,16,1,0,57.48
0,72,1,2,2,2,16,0,56.56
0,6,1,4,24,8,2,0,50.62
0,4,12,1,48,1,4,0,58.56
0,8,6,6,1,32,1,0,55.93
0,2,6,4,4,1,48,0,58.67
0,1,48,1,2,2,48,0,58.36
0,9,8,1,128,1,1,0,58.54
0,4,4,1,8,72,1,0,33.35
0,4,3,2,4,8,12,0,50.58
0,12,4,2,12,2,4,0,57.48
0,6,3,1,1,512,1,0,38.02
0,2,12,2,1,48,4,0,58.53
0,1,8,2,8,36,2,0,34.05
0,1,8,3,96,2,2,0,50.82
0,3,1,16,6,16,2,0,57.34
0,8,2,2,288,1,1,0,57.81
0,9,8,1,4,32,1,0,56.8
0,4,3,8,1,2,48,0,57.62
0,16,1,3,2,48,2,0,57.92
0,8,6,1,3,1,64,0,57.98
0,3,4,2,4,6,16,0,50.06
0,1,24,4,2,48,1,0,57.5
0,1,4,4,24,1,24,0,33.88
0,3,2,8,1,4,48,0,57.86
0,32,9,1,16,2,1,0,54.68
0,1,72,2,4,4,4,0,57.81
0,1,16,3,24,8,1,0,58.73
1,4,1,4,4,48,3,1,88.49
0,1,16,1,72,4,2,0,34.03
0,4,1,6,192,1,2,0,50.19
0,6,2,1,6,64,2,0,25.34
0,3,3,1,32,8,4,0,18.76
0,4,2,4,6,12,4,0,58.33
0,1,24,1,12,32,1,0,49.59
0,8,1,2,6,3,32,0,34.25
0,12,2,3,2,64,1,0,57.8
0,3,4,2,32,3,4,0,50.14
0,3,1,8,32,6,2,1,60.31
0,3,1,4,1,96,8,0,25.0
0,6,4,2,1,192,1,0,58.76
0,1,2,12,4,2,48,0,49.45
0,1,2,16,24,2,6,0,58.85
0,8,1,12,1,6,16,0,56.35
0,3,1,4,12,64,1,0,26.1
0,4,1,6,1,192,2,0,49.45
0,1,6,2,2,48,8,0,25.85
0,72,2,2,1,4,8,0,55.05
0,6,1,2,4,96,2,0,25.63
0,4,2,4,3,2,48,0,58.76
0,6,2,3,16,8,2,0,58.08
0,1,2,72,32,1,2,0,55.9
0,18,1,4,1,64,2,0,56.68
0,16,1,6,4,8,3,1,58.07
0,4,2,3,192,2,1,0,50.65
0,1,16,3,2,32,3,0,58.54
0,4,12,1,4,4,12,0,57.6
0,6,3,2,16,2,8,0,53.2
0,8,3,1,2,48,4,0,46.01
0,1,16,2,6,48,1,0,53.82
0,6,6,1,256,1,1,0,58.97
0,8,6,1,3,16,4,0,52.68
0,2,2,6,4,2,48,0,46.17
1,3,48,1,16,4,1,0,97.45
0,6,2,4,3,1,64,0,53.12
0,1,1,12,8,48,2,0,25.83
0,4,8,3,6,8,2,0,57.63
0,36,4,1,2,16,2,0,56.94
0,48,1,2,2,2,24,0,51.63
0,4,24,1,8,3,4,0,53.02
0,24,4,3,4,1,8,0,50.28
0,3,12,1,2,32,4,0,52.23
0,2,1,24,4,6,8,0,52.13
0,3,1,4,2,64,6,0,23.99
0,18,1,2,16,4,4,0,52.05
0,8,12,1,2,2,24,0,52.73
0,1,2,24,8,6,4,0,57.64
0,1,12,2,16,1,24,0,48.98
0,16,1,3,4,48,1,1,59.65
0,2,1,6,64,1,12,1,48.54
1,3,3,32,16,2,1,1,99.48
1,1,9,1,8,16,8,1,59.68
0,12,4,6,2,4,4,1,56.49
0,72,2,2,8,2,2,1,57.29
0,4,2,12,1,2,48,0,46.72
0,2,24,1,2,4,24,0,58.0
0,1,16,2,18,2,8,0,53.8
0,4,3,1,16,4,12,0,25.25
1,16,3,2,2,3,16,1,98.88
0,6,2,4,1,16,12,1,60.51
0,4,4,3,6,1,32,1,59.62
1,3,1,6,1,16,32,1,89.04
1,3,1,24,16,1,8,1,96.94
1,6,2,2,16,1,24,0,82.36
0,1,12,1,24,16,2,1,48.41
0,6,1,4,16,8,3,0,50.88
0,2,3,4,3,2,64,0,50.08
0,1,4,4,36,4,4,0,33.78
0,12,1,12,2,16,2,0,57.04
1,1,1,16,1,96,6,1,88.49
0,16,2,3,8,2,6,0,58.2
0,2,1,16,6,1,48,0,58.1
1,3,1,4,32,6,4,1,79.61
0,1,6,6,32,2,4,0,59.16
0,2,8,2,3,96,1,1,60.03
1,2,1,9,256,1,2,1,89.12
0,3,2,6,2,32,4,0,58.64
0,12,2,12,4,1,8,0,55.55
0,2,3,4,12,16,2,0,51.13
0,2,36,1,64,1,2,1,59.95
0,1,12,4,2,96,1,1,59.77
1,4,2,6,32,6,1,1,96.91
1,12,1,2,16,24,1,1,88.83
0,72,4,1,4,1,8,1,56.37
1,3,4,6,32,2,2,1,96.94
0,2,9,8,2,2,16,1,58.59
1,2,9,1,4,16,8,1,89.19
1,1,4,6,3,64,2,0,82.93
0,3,2,4,2,8,24,0,50.16
0,36,4,2,32,1,1,0,54.88
1,2,2,24,8,1,12,1,98.78
1,1,3,8,48,1,8,1,88.9
1,1,8,4,24,4,3,0,85.64
1,1,8,4,6,4,12,0,86.81
0,1,48,2,2,1,48,1,58.58
0,1,16,3,8,24,1,1,59.65
1,12,1,2,4,8,12,0,83.15
1,8,9,1,4,1,32,1,96.95
1,32,1,9,16,1,2,1,99.53
1,4,1,3,3,256,1,1,79.59
1,1,9,4,8,16,2,1,94.63
1,1,1,12,96,1,8,0,42.14
1,4,3,1,32,8,3,0,42.27
0,4,4,1,4,24,6,1,60.01
1,1,12,12,1,2,32,1,99.49
0,4,2,6,32,6,1,0,58.63
0,1,12,1,6,4,32,0,25.58
0,1,9,2,64,2,4,1,60.25
0,16,2,3,1,6,16,1,59.12
1,16,1,1,4,8,18,1,88.57
0,8,2,2,18,1,16,1,60.04
1,1,8,2,36,16,1,1,88.4
0,1,1,16,2,24,12,0,33.61
1,1,12,1,12,64,1,0,42.14
0,1,8,4,1,24,12,0,58.81
1,6,8,3,8,8,1,0,97.21
1,9,1,4,16,4,4,1,94.5
1,2,9,1,16,4,8,1,88.93
1,2,3,4,2,12,16,0,82.17
1,2,16,1,24,4,3,1,94.61
1,6,8,1,2,2,48,1,96.99
1,8,2,2,12,1,24,0,86.65
1,8,3,3,1,64,2,1,96.99
0,16,2,9,4,2,4,0,55.21
0,2,2,9,1,16,16,0,58.13
0,36,1,1,1,16,16,0,57.97
0,18,1,4,2,4,16,1,58.63
0,2,6,12,1,4,16,1,58.23
1,1,1,12,192,1,4,1,79.56
1,24,1,4,4,1,24,1,98.91
0,1,72,2,2,8,4,0,57.22
0,8,12,3,8,4,1,0,55.84
1,1,48,1,96,1,2,1,97.0
0,8,1,6,12,16,1,0,58.01
0,4,9,4,4,8,2,0,57.02
0,4,9,4,8,4,2,1,58.25
0,1,4,3,8,24,4,1,48.6
1,4,8,1,8,36,1,1,94.81
1,1,3,4,8,4,24,0,42.18
1,4,2,12,2,3,16,1,98.84
0,32,1,1,48,2,3,1,59.89
0,32,1,1,12,3,8,0,57.67
1,3,3,4,2,4,32,0,90.73
0,1,4,6,24,8,2,1,60.8
0,8,6,1,2,6,16,1,58.66
1,2,6,6,32,2,2,1,96.91
1,24,1,1,1,384,1,1,88.87
1,2,6,12,8,4,2,0,97.86
1,6,2,1,4,12,16,1,79.53
0,12,1,1,1,768,1,0,25.05
0,48,6,1,1,2,16,0,54.31
1,6,12,2,2,2,16,1,99.4
0,4,4,3,6,32,1,0,58.2
1,1,6,2,48,4,4,0,42.17
1,3,12,8,1,32,1,1,99.5
0,48,2,3,2,8,2,1,56.86
0,12,1,1,1,32,24,0,25.48
0,1,9,1,1,16,64,1,37.06
0,8,12,3,2,1,16,1,56.44
1,1,6,2,8,32,3,1,79.56
1,3,6,2,1,256,1,1,94.72
1,12,3,2,4,8,4,1,96.7
0,2,16,1,16,2,9,0,57.4
0,6,2,8,16,2,3,1,59.32
0,12,2,2,2,32,3,1,58.73
1,4,12,1,1,48,4,1,80.75
0,3,1,24,8,4,4,1,59.07
0,1,32,1,6,16,3,0,58.7
1,2,6,2,2,48,4,1,88.56
1,2,2,4,4,18,8,0,56.25
0,32,3,1,1,2,48,1,57.2
0,8,18,1,1,8,8,1,56.5
0,4,72,1,1,8,4,1,54.95
1,32,1,3,16,3,2,1,98.82
1,1,6,24,1,2,32,1,99.46
1,3,4,1,8,32,3,0,42.3
0,1,8,4,18,1,16,0,57.38
0,4,12,1,16,6,2,0,57.55
1,9,8,1,128,1,1,1,96.88
0,2,4,2,9,1,64,0,33.99
1,1,4,4,4,3,48,1,88.61
0,6,1,3,16,32,1,1,60.23
1,6,1,2,16,6,8,1,79.57
0,3,2,4,24,8,2,0,50.67
0,3,2,8,2,96,1,0,58.42
1,3,1,4,24,2,16,1,79.52
0,1,3,8,8,48,1,0,50.14
0,3,2,2,32,3,8,0,25.52
1,4,4,18,8,1,4,1,99.59
1,3,8,4,4,8,3,0,96.19
0,8,6,2,1,24,4,1,59.85
0,3,3,32,1,4,8,1,57.14
1,12,2,2,16,3,4,1,96.86
0,9,4,1,32,2,4,1,59.01
0,12,1,1,16,1,48,1,47.35
0,1,2,16,2,16,9,1,60.75
1,32,3,1,4,4,6,1,98.86
0,3,4,6,1,2,64,0,58.02
0,2,2,12,1,12,16,0,58.55
1,8,4,3,2,2,24,1,98.74
0,6,8,2,32,1,3,0,58.51
0,4,4,6,32,1,3,0,57.6
0,2,1,24,2,12,8,1,59.17
0,2,4,12,4,8,3,1,59.99
1,1,48,3,8,4,2,1,99.49
1,24,2,1,2,12,8,1,97.06
1,6,1,2,16,16,3,1,79.53
1,2,12,2,2,96,1,1,96.94
0,2,8,2,72,4,1,1,60.61
1,2,12,3,8,2,8,1,96.74
0,2,12,2,12,8,2,0,58.81
0,2,12,4,8,1,12,0,58.11
0,8,1,6,2,2,48,0,57.48
1,4,9,4,2,32,1,1,99.46
0,2,72,2,4,2,4,0,55.58
0,3,2,16,4,8,3,0,57.65
0,1,8,12,12,1,8,1,58.63
1,24,1,4,2,2,24,1,98.79
1,1,8,2,3,24,8,1,88.67
1,2,1,16,9,32,1,1,94.75
0,8,3,1,4,12,8,0,50.08
0,4,1,4,36,4,4,0,33.78
0,3,16,1,2,2,48,0,57.48
0,3,2,16,1,6,16,0,57.28
0,3,16,1,3,32,2,0,55.38
0,1,24,1,4,12,8,0,50.74
1,4,6,1,2,48,4,1,88.63
0,2,18,1,2,16,8,1,59.42
0,8,1,9,64,1,2,0,57.56
1,1,9,1,128,1,8,1,59.72
1,8,2,3,24,2,4,1,97.09
0,4,1,3,16,2,24,0,25.54
0,2,36,1,2,2,32,0,57.85
0,18,1,4,8,16,1,1,59.18
0,2,12,4,2,8,6,1,59.52
1,6,4,2,2,6,16,1,96.92
1,6,2,8,96,1,1,1,98.87
0,2,6,1,3,64,4,0,25.12
0,2,3,2,256,1,3,0,25.78
0,1,3,4,2,12,32,0,25.2
1,16,1,1,3,8,24,1,88.73
0,6,2,1,32,6,4,1,47.52
1,3,12,1,1,8,32,0,83.96
0,1,3,48,64,1,1,0,55.84
1,2,2,4,18,2,16,1,88.48
0,8,6,6,8,1,4,0,55.29
0,6,16,1,4,1,24,0,57.75
1,12,1,4,4,24,2,1,96.88
1,3,2,4,12,4,8,1,88.74
1,4,24,1,4,4,6,0,96.77
1,1,48,1,2,96,1,0,96.35
0,8,9,4,1,32,1,0,56.15
1,8,6,1,32,3,2,1,97.08
0,2,3,8,8,4,6,0,58.73
0,8,12,1,4,2,12,0,58.0
0,12,2,3,128,1,1,0,58.12
1,4,2,36,32,1,1,1,99.47
0,2,8,2,8,36,1,1,59.44
0,9,2,1,64,2,4,1,58.81
1,4,12,1,3,1,64,1,96.97
