Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 4,  2,  2,  16,  16,  1, 1,59.59 
 1, 8,  1,  8,  1,  16,  4, 1,88.13 
 1, 1,  4,  8,  16,  4,  2, 0,81.88 
 0, 2,  1,  4,  8,  4,  16, 1,31.87 
 0, 2,  1,  4,  2,  64,  4, 0,14.62 
 0, 1,  32,  2,  16,  2,  2, 0,49.74 
 1, 2,  2,  8,  32,  2,  2, 0,85.92 
 0, 1,  4,  16,  4,  2,  8, 0,49.9 
 0, 1,  16,  4,  2,  32,  1, 0,49.2 
 0, 1,  1,  8,  8,  1,  64, 0,17.09 
 0, 1,  8,  1,  1,  32,  16, 0,14.63 
 0, 2,  1,  2,  1,  64,  16, 1,15.57 
 0, 8,  16,  1,  4,  2,  4, 0,55.73 
 1, 16,  4,  1,  16,  1,  4, 0,89.28 
 0, 32,  2,  1,  4,  2,  8, 0,48.44 
 0, 1,  1,  4,  64,  4,  4, 1,15.75 
 0, 1,  16,  8,  1,  2,  16, 0,42.94 
 0, 1,  1,  4,  16,  64,  1, 1,15.57 
 0, 32,  1,  2,  2,  8,  4, 1,57.64 
 0, 4,  8,  4,  1,  16,  2, 0,49.25 
 0, 2,  1,  32,  1,  32,  2, 0,51.34 
 0, 8,  8,  1,  8,  1,  8, 1,58.45 
 0, 1,  8,  1,  4,  16,  8, 1,32.12 
 0, 8,  1,  4,  8,  1,  16, 0,52.88 
 0, 16,  1,  8,  1,  2,  16, 1,56.48 
 0, 4,  1,  16,  2,  8,  4, 0,48.46 
 0, 8,  1,  4,  1,  16,  8, 0,46.76 
 0, 2,  4,  2,  8,  32,  1, 1,59.94 
 1, 1,  32,  2,  2,  1,  32, 1,87.72 
 0, 1,  2,  64,  1,  2,  16, 0,45.28 
 0, 16,  4,  1,  2,  16,  2, 1,57.23 
 0, 4,  1,  1,  16,  1,  64, 0,7.33 
 0, 1,  2,  16,  128,  1,  1, 0,49.03 
 0, 1,  8,  4,  1,  32,  4, 0,49.72 
 0, 2,  1,  2,  8,  128,  1, 1,15.91 
 0, 4,  1,  4,  2,  64,  2, 0,28.4 
 0, 4,  1,  1,  16,  32,  2, 1,15.59 
 1, 1,  1,  8,  2,  64,  4, 0,26.66 
 0, 16,  1,  8,  2,  4,  4, 1,56.89 
 1, 16,  4,  1,  4,  8,  2, 1,77.36 
 0, 1,  2,  4,  4,  4,  32, 0,15.85 
 0, 1,  2,  2,  256,  1,  4, 0,6.62 
 0, 4,  8,  1,  2,  1,  64, 0,45.55 
 0, 1,  1,  64,  1,  1,  64, 0,43.7 
 0, 8,  16,  1,  8,  2,  2, 0,43.51 
 0, 4,  8,  2,  8,  2,  4, 0,44.42 
 0, 2,  2,  2,  16,  2,  16, 0,14.99 
 0, 1,  2,  32,  8,  4,  2, 0,50.03 
 0, 2,  1,  8,  16,  16,  1, 0,28.97 
 0, 4,  1,  4,  4,  16,  4, 0,28.46 
 0, 2,  4,  16,  16,  1,  2, 0,43.91 
 0, 2,  2,  4,  2,  32,  4, 0,27.22 
 0, 1,  8,  16,  8,  1,  4, 0,41.57 
 0, 4,  2,  1,  32,  2,  8, 0,13.17 
 0, 1,  2,  4,  32,  4,  4, 0,13.19 
 0, 2,  1,  4,  2,  256,  1, 0,13.74 
 0, 4,  4,  8,  4,  8,  1, 0,42.81 
 0, 2,  16,  4,  4,  1,  8, 0,52.66 
 0, 4,  2,  2,  2,  16,  8, 0,30.44 
 0, 2,  1,  8,  2,  128,  1, 0,30.35 
 0, 4,  8,  4,  1,  4,  8, 0,43.19 
 0, 4,  32,  1,  16,  2,  1, 0,42.26 
 0, 2,  1,  8,  256,  1,  1, 0,25.45 
 0, 2,  1,  4,  4,  128,  1, 0,15.82 
 0, 1,  4,  1,  1,  128,  8, 0,8.35 
 0, 4,  1,  2,  4,  128,  1, 0,16.84 
 0, 8,  1,  1,  1,  256,  2, 0,17.1 
 0, 8,  4,  1,  1,  8,  16, 0,52.35 
 0, 1,  32,  1,  64,  2,  1, 0,48.66 
 0, 8,  2,  2,  128,  1,  1, 0,49.28 
 0, 16,  2,  4,  1,  16,  2, 0,48.38 
 0, 1,  16,  1,  4,  8,  8, 0,29.37 
 0, 8,  1,  4,  8,  16,  1, 0,49.77 
 1, 2,  4,  4,  2,  16,  4, 0,84.26 
 0, 1,  2,  2,  4,  16,  16, 0,7.46 
 0, 32,  1,  2,  1,  16,  4, 0,48.15 
 0, 8,  1,  2,  64,  1,  4, 0,33.46 
 0, 8,  4,  4,  8,  2,  2, 0,49.5 
 0, 2,  4,  4,  32,  4,  1, 0,49.71 
 0, 4,  2,  1,  4,  32,  4, 0,14.54 
 0, 4,  2,  1,  1,  32,  16, 0,14.53 
 0, 2,  1,  8,  64,  4,  1, 0,28.83 
 0, 2,  2,  2,  8,  4,  16, 0,15.18 
 0, 4,  1,  4,  128,  2,  1, 0,28.8 
 0, 4,  4,  1,  32,  1,  8, 0,33.79 
 0, 2,  4,  2,  4,  64,  1, 0,28.48 
 0, 1,  2,  16,  4,  1,  32, 0,48.98 
 0, 1,  4,  32,  16,  2,  1, 0,49.09 
 0, 2,  4,  2,  16,  2,  8, 0,33.52 
 0, 2,  8,  2,  16,  4,  2, 0,50.47 
 0, 4,  1,  8,  32,  1,  4, 0,49.32 
 0, 4,  8,  1,  16,  4,  2, 0,49.07 
 0, 4,  2,  1,  32,  16,  1, 0,14.44 
 0, 1,  2,  4,  32,  16,  1, 0,16.96 
 0, 1,  8,  2,  8,  1,  32, 0,32.92 
 0, 1,  1,  32,  2,  1,  64, 0,49.79 
 0, 1,  16,  2,  64,  2,  1, 0,44.16 
 0, 4,  8,  4,  8,  1,  4, 0,48.57 
 0, 1,  4,  4,  4,  4,  16, 0,29.06 
 0, 2,  16,  4,  8,  2,  2, 0,50.44 
 1, 2,  4,  2,  4,  1,  64, 0,52.04 
 0, 2,  2,  32,  8,  2,  2, 0,56.47 
 0, 1,  16,  1,  16,  2,  8, 0,28.89 
 0, 8,  2,  4,  1,  4,  16, 0,57.09 
 0, 8,  2,  1,  16,  2,  8, 0,32.92 
 0, 1,  16,  1,  128,  2,  1, 0,28.27 
 0, 2,  4,  1,  32,  16,  1, 0,14.52 
 0, 128,  1,  1,  8,  1,  4, 0,47.56 
 0, 64,  1,  1,  4,  8,  2, 0,49.65 
 0, 16,  1,  1,  32,  8,  1, 0,28.69 
 0, 2,  8,  1,  8,  32,  1, 0,28.92 
 0, 2,  8,  1,  128,  1,  2, 0,28.8 
 0, 1,  1,  4,  4,  32,  8, 0,7.32 
 0, 4,  4,  1,  16,  4,  4, 0,28.34 
 0, 4,  2,  2,  1,  16,  16, 0,33.9 
 0, 2,  4,  1,  2,  32,  8, 0,16.77 
 0, 1,  128,  1,  8,  2,  2, 0,48.54 
 0, 8,  16,  1,  1,  8,  4, 0,43.96 
 0, 16,  2,  4,  2,  1,  16, 0,48.81 
 0, 2,  1,  64,  4,  1,  8, 0,56.7 
 0, 128,  1,  1,  8,  4,  1, 0,48.61 
 0, 2,  4,  1,  4,  2,  64, 0,14.47 
 0, 1,  4,  2,  4,  2,  64, 0,17.03 
 0, 8,  8,  2,  1,  1,  32, 0,46.67 
 0, 4,  4,  2,  8,  2,  8, 0,57.61 
 0, 1,  4,  2,  8,  32,  2, 0,15.16 
 0, 2,  32,  2,  32,  1,  1, 0,48.39 
 0, 8,  1,  8,  8,  8,  1, 0,58.0 
 0, 16,  1,  2,  4,  8,  4, 0,49.42 
 0, 1,  4,  16,  1,  2,  32, 0,57.48 
 0, 8,  4,  1,  4,  32,  1, 0,48.62 
 0, 1,  4,  2,  512,  1,  1, 0,14.51 
 0, 1,  8,  4,  8,  16,  1, 0,49.59 
 0, 1,  8,  1,  16,  2,  16, 0,14.66 
 0, 4,  8,  1,  2,  64,  1, 0,48.98 
 1, 1,  2,  2,  256,  1,  4, 0,13.9 
 0, 16,  1,  1,  4,  4,  16, 0,29.23 
 0, 8,  1,  4,  4,  16,  2, 0,49.67 
 0, 1,  1,  32,  2,  8,  8, 0,58.43 
 0, 4,  2,  1,  1,  512,  1, 0,14.65 
 0, 1,  4,  2,  4,  32,  4, 0,15.01 
 0, 1,  8,  4,  1,  128,  1, 0,49.43 
 1, 2,  16,  4,  8,  1,  4, 0,91.16 
 0, 1,  16,  2,  8,  16,  1, 0,58.24 
 0, 2,  8,  8,  1,  32,  1, 0,48.69 
 0, 16,  2,  4,  2,  2,  8, 0,56.75 
 0, 4,  1,  2,  32,  1,  16, 0,14.59 
 0, 1,  1,  32,  16,  1,  8, 0,50.46 
 1, 1,  4,  1,  32,  16,  2, 0,13.86 
 0, 4,  2,  1,  32,  4,  4, 0,14.72 
 0, 1,  2,  8,  2,  16,  8, 0,26.3 
 0, 8,  8,  1,  2,  16,  2, 0,51.47 
 0, 8,  4,  4,  1,  16,  2, 0,48.28 
 1, 1,  2,  2,  256,  1,  4, 1,26.08 
 0, 1,  64,  2,  2,  1,  16, 0,47.77 
 0, 8,  1,  4,  4,  4,  8, 0,49.0 
 0, 8,  1,  2,  4,  1,  64, 0,29.43 
 0, 8,  4,  2,  16,  2,  2, 0,50.27 
 0, 8,  4,  1,  1,  4,  32, 0,48.2 
 0, 2,  1,  16,  4,  8,  4, 0,48.97 
 0, 1,  4,  8,  8,  8,  2, 0,50.55 
 0, 1,  8,  16,  1,  2,  16, 1,57.44 
 0, 16,  1,  2,  8,  1,  16, 1,59.17 
 0, 8,  1,  8,  2,  32,  1, 1,58.72 
 0, 1,  8,  8,  1,  8,  8, 1,58.61 
 0, 8,  2,  1,  1,  16,  16, 1,58.96 
 0, 4,  8,  1,  1,  2,  64, 0,44.89 
 0, 2,  8,  1,  32,  8,  1, 0,28.44 
 0, 16,  4,  1,  8,  1,  8, 0,49.06 
 0, 4,  1,  1,  2,  512,  1, 1,15.86 
 0, 1,  8,  1,  64,  4,  2, 0,14.66 
 0, 16,  1,  8,  4,  8,  1, 0,45.23 
 0, 1,  8,  4,  16,  8,  1, 1,58.96 
 0, 4,  1,  2,  8,  2,  32, 0,14.7 
 0, 2,  1,  8,  4,  4,  16, 0,28.54 
 0, 1,  16,  1,  8,  2,  16, 1,59.55 
 0, 2,  8,  2,  2,  1,  64, 1,59.35 
 0, 4,  4,  1,  1,  128,  2, 1,58.3 
 0, 8,  2,  4,  2,  2,  16, 1,58.52 
 0, 4,  8,  2,  2,  2,  16, 1,58.48 
 0, 4,  2,  4,  2,  16,  4, 1,59.13 
 0, 4,  1,  1,  256,  4,  1, 0,8.4 
 0, 1,  32,  2,  64,  1,  1, 0,51.2 
 0, 4,  1,  8,  1,  16,  8, 1,58.31 
 0, 16,  2,  1,  2,  64,  1, 0,48.76 
 0, 16,  1,  2,  64,  1,  2, 0,57.88 
 0, 1,  4,  1,  16,  1,  64, 0,8.36 
 0, 4,  16,  1,  1,  4,  16, 1,57.52 
 0, 2,  8,  4,  1,  32,  2, 0,52.93 
 0, 2,  4,  8,  1,  64,  1, 1,59.13 
 0, 1,  2,  32,  8,  8,  1, 1,57.83 
 0, 32,  2,  2,  1,  16,  2, 0,42.91 
 0, 1,  16,  4,  1,  16,  4, 0,58.08 
 0, 4,  2,  8,  1,  64,  1, 0,58.57 
 0, 1,  1,  8,  32,  1,  16, 1,32.14 
 0, 2,  64,  1,  1,  2,  16, 0,55.94 
 0, 8,  1,  1,  8,  2,  32, 0,14.62 
 0, 16,  4,  1,  4,  1,  16, 0,52.46 
 0, 32,  1,  4,  2,  1,  16, 1,57.04 
 0, 1,  1,  4,  512,  2,  1, 1,15.56 
 0, 2,  8,  8,  1,  4,  8, 0,44.08 
 0, 2,  1,  16,  1,  32,  4, 1,56.53 
 0, 1,  1,  32,  32,  1,  4, 0,58.74 
 0, 2,  4,  8,  1,  4,  16, 0,48.87 
 0, 4,  2,  2,  32,  8,  1, 1,59.68 
 0, 1,  8,  1,  8,  4,  16, 1,31.88 
 0, 16,  2,  2,  16,  1,  4, 1,58.49 
 0, 32,  1,  4,  4,  8,  1, 1,57.58 
 0, 2,  2,  32,  8,  1,  4, 1,55.57 
 0, 16,  4,  1,  2,  32,  1, 1,57.34 
 0, 4,  2,  8,  1,  8,  8, 0,57.42 
 0, 1,  4,  4,  2,  2,  64, 0,31.12 
 0, 1,  64,  1,  8,  4,  2, 1,58.43 
 0, 8,  1,  16,  4,  4,  2, 0,50.19 
 0, 4,  4,  2,  1,  2,  64, 1,58.94 
 0, 4,  1,  1,  32,  1,  32, 1,15.69 
 0, 16,  2,  2,  8,  4,  2, 1,58.0 
 0, 4,  1,  2,  8,  2,  32, 1,31.99 
 0, 8,  8,  2,  1,  16,  2, 1,57.22 
 1, 8,  4,  4,  16,  2,  1, 0,90.77 
 0, 2,  2,  4,  4,  64,  1, 1,59.41 
 0, 4,  2,  16,  2,  4,  4, 1,56.62 
 0, 8,  1,  4,  8,  8,  2, 0,57.49 
 0, 4,  8,  1,  4,  4,  8, 0,55.64 
 0, 4,  1,  1,  512,  2,  1, 1,15.85 
 0, 1,  32,  1,  2,  1,  64, 0,50.45 
 0, 8,  2,  8,  4,  4,  2, 1,57.68 
 0, 1,  32,  1,  1,  4,  32, 0,50.61 
 0, 1,  4,  2,  2,  8,  32, 0,14.32 
 0, 8,  1,  1,  128,  4,  1, 1,31.77 
 0, 2,  16,  1,  8,  2,  8, 1,55.66 
 0, 16,  1,  8,  2,  2,  8, 1,56.97 
 0, 2,  8,  1,  32,  1,  8, 1,59.43 
 0, 4,  1,  2,  4,  32,  4, 1,32.18 
 0, 4,  8,  1,  2,  4,  16, 0,44.01 
 0, 2,  4,  1,  2,  8,  32, 0,16.66 
 0, 4,  1,  1,  256,  1,  4, 1,15.73 
 1, 1,  2,  4,  8,  64,  1, 0,26.71 
 0, 2,  16,  1,  2,  32,  2, 0,42.99 
 0, 4,  1,  2,  8,  16,  4, 1,31.91 
 0, 1,  2,  2,  2,  128,  4, 1,16.0 
 0, 16,  8,  1,  4,  2,  4, 1,56.28 
 0, 2,  2,  8,  64,  1,  2, 1,59.02 
 0, 32,  2,  2,  2,  16,  1, 1,57.77 
 1, 2,  2,  4,  32,  1,  8, 1,66.37 
 0, 4,  16,  1,  1,  16,  4, 1,57.46 
 1, 2,  16,  2,  4,  16,  1, 0,89.85 
 0, 8,  1,  2,  64,  1,  4, 1,59.46 
 0, 1,  32,  1,  128,  1,  1, 0,52.19 
 0, 1,  32,  1,  32,  4,  1, 1,57.97 
 0, 2,  1,  64,  2,  1,  16, 1,57.24 
 0, 2,  2,  4,  8,  2,  16, 0,29.81 
 0, 1,  16,  2,  2,  4,  16, 1,59.91 
 1, 8,  8,  1,  2,  8,  4, 0,88.92 
 0, 4,  16,  1,  1,  1,  64, 1,57.13 
 1, 2,  2,  2,  2,  16,  16, 0,26.88 
 0, 4,  32,  1,  4,  1,  8, 0,51.56 
 0, 16,  1,  4,  4,  8,  2, 0,51.45 
 0, 1,  2,  2,  8,  2,  64, 1,16.0 
 0, 1,  4,  2,  8,  1,  64, 1,31.33 
 1, 2,  16,  1,  4,  2,  16, 1,80.0 
 1, 1,  1,  8,  128,  4,  1, 1,50.57 
 1, 16,  4,  1,  1,  2,  32, 0,90.77 
 0, 8,  2,  1,  16,  16,  1, 0,33.07 
 1, 1,  4,  4,  2,  128,  1, 1,67.59 
 1, 4,  32,  1,  2,  16,  1, 1,90.51 
 0, 1,  2,  2,  1,  32,  32, 1,15.91 
 1, 1,  4,  1,  2,  512,  1, 0,13.84 
 1, 4,  2,  8,  1,  1,  64, 1,86.99 
 0, 32,  1,  1,  64,  1,  2, 0,48.63 
 0, 4,  4,  2,  4,  32,  1, 1,59.16 
 1, 8,  1,  1,  128,  1,  4, 1,50.91 
 1, 1,  8,  4,  32,  1,  4, 1,80.82 
 1, 4,  2,  2,  2,  8,  16, 0,51.77 
 0, 1,  8,  4,  4,  4,  8, 0,50.05 
 0, 1,  16,  1,  4,  16,  4, 1,59.48 
 0, 4,  1,  32,  1,  2,  16, 1,56.45 
 0, 4,  2,  2,  1,  8,  32, 0,31.04 
 0, 1,  16,  2,  1,  16,  8, 1,58.99 
 0, 2,  4,  4,  2,  32,  2, 1,58.83 
 0, 64,  1,  2,  4,  2,  4, 1,56.77 
 1, 1,  32,  4,  2,  8,  2, 0,89.55 
 1, 1,  1,  32,  8,  4,  4, 0,83.97 
 1, 8,  8,  1,  64,  1,  1, 1,86.66 
 0, 8,  1,  1,  2,  8,  32, 1,31.42 
 0, 4,  2,  8,  1,  1,  64, 1,58.51 
 0, 4,  1,  1,  512,  1,  2, 1,15.34 
 0, 8,  4,  2,  2,  1,  32, 1,58.63 
 0, 1,  1,  32,  2,  32,  2, 1,58.83 
 0, 1,  8,  2,  2,  32,  4, 1,59.63 
 0, 1,  8,  1,  64,  4,  2, 1,32.0 
 0, 2,  4,  1,  2,  64,  4, 1,31.47 
 1, 1,  16,  1,  1,  256,  1, 1,66.58 
 0, 1,  16,  2,  4,  1,  32, 1,57.64 
 0, 1,  64,  2,  1,  1,  32, 1,57.3 
 0, 4,  1,  16,  2,  4,  8, 1,56.78 
 0, 2,  1,  2,  1,  1024,  1, 1,15.58 
 0, 8,  2,  1,  2,  16,  8, 1,58.09 
 0, 16,  1,  2,  16,  1,  8, 1,58.98 
 0, 8,  2,  2,  4,  16,  2, 0,44.32 
 0, 4,  2,  2,  32,  4,  2, 0,31.15 
 0, 2,  1,  4,  32,  4,  4, 0,14.56 
 0, 2,  8,  2,  4,  1,  32, 1,59.12 
 0, 4,  1,  2,  256,  2,  1, 0,14.57 
 0, 1,  4,  1,  256,  1,  4, 0,7.25 
 0, 4,  1,  2,  16,  16,  2, 0,15.68 
 0, 4,  8,  2,  2,  4,  8, 1,58.57 
 0, 1,  2,  32,  2,  16,  2, 1,58.67 
 0, 1,  16,  8,  1,  16,  2, 0,43.22 
 1, 2,  4,  8,  1,  8,  8, 1,88.72 
 0, 1,  16,  1,  32,  1,  8, 0,30.67 
 1, 16,  2,  2,  1,  32,  2, 0,89.47 
 0, 16,  2,  1,  16,  2,  4, 1,57.69 
 0, 1,  16,  4,  1,  1,  64, 1,58.29 
 0, 16,  2,  2,  2,  2,  16, 1,58.83 
 1, 1,  1,  8,  16,  2,  16, 0,26.74 
 0, 1,  4,  8,  1,  4,  32, 1,58.97 
 0, 2,  4,  16,  32,  1,  1, 1,56.87 
 0, 1,  64,  2,  1,  2,  16, 1,57.32 
 0, 2,  2,  1,  128,  8,  1, 0,7.27 
 0, 2,  1,  2,  128,  4,  2, 0,7.31 
 0, 2,  16,  4,  4,  8,  1, 1,57.51 
 1, 1,  1,  8,  1,  8,  64, 0,27.41 
 1, 8,  2,  1,  256,  1,  1, 1,68.5 
 0, 2,  4,  1,  16,  16,  2, 0,14.57 
 0, 2,  1,  2,  4,  64,  4, 1,15.59 
 0, 8,  4,  2,  1,  2,  32, 0,43.31 
 0, 1,  4,  4,  4,  2,  32, 1,60.13 
 1, 4,  2,  16,  2,  1,  16, 0,91.01 
 0, 1,  8,  4,  4,  8,  4, 0,50.98 
 0, 2,  1,  8,  1,  16,  16, 1,57.82 
 0, 2,  8,  1,  1,  16,  16, 0,27.73 
 0, 4,  4,  8,  4,  8,  1, 1,55.58 
 0, 1,  8,  1,  256,  1,  2, 0,14.37 
 0, 4,  1,  1,  4,  4,  64, 0,7.28 
 0, 1,  4,  1,  2,  8,  64, 1,15.91 
 1, 1,  8,  4,  8,  8,  2, 0,85.0 
 0, 4,  2,  4,  2,  1,  64, 0,49.52 
 1, 2,  2,  16,  32,  2,  1, 1,86.75 
 0, 16,  1,  4,  8,  1,  8, 1,57.88 
 0, 8,  1,  1,  8,  1,  64, 1,31.17 
 0, 1,  2,  32,  32,  1,  2, 0,48.44 
 0, 16,  1,  8,  16,  2,  1, 1,58.05 
 0, 2,  8,  1,  8,  4,  8, 0,28.69 
 0, 8,  16,  1,  16,  2,  1, 1,56.35 
 1, 1,  1,  8,  1,  64,  8, 1,50.46 
 0, 2,  16,  4,  1,  32,  1, 1,58.05 
 0, 4,  1,  4,  8,  2,  16, 0,28.41 
 0, 8,  1,  1,  1,  32,  16, 1,31.89 
 0, 2,  4,  8,  1,  32,  2, 1,58.21 
 0, 32,  2,  2,  1,  4,  8, 1,57.2 
 0, 2,  4,  4,  8,  4,  4, 1,60.02 
 0, 4,  1,  8,  4,  16,  2, 1,58.59 
 1, 1,  4,  1,  2,  16,  32, 0,13.83 
 1, 4,  2,  1,  256,  1,  2, 1,51.14 
 0, 1,  8,  2,  8,  4,  8, 1,59.58 
 0, 4,  2,  16,  16,  1,  2, 1,57.34 
 0, 1,  1,  32,  1,  128,  1, 1,57.52 
 1, 32,  1,  2,  1,  1,  64, 1,88.68 
 0, 16,  2,  1,  2,  32,  2, 1,57.9 
 0, 8,  2,  2,  8,  2,  8, 1,59.63 
 0, 1,  128,  1,  4,  2,  4, 0,43.66 
 1, 1,  16,  2,  8,  1,  16, 0,84.39 
 0, 8,  1,  16,  8,  1,  4, 1,57.29 
 0, 2,  4,  4,  16,  1,  8, 1,59.77 
 0, 2,  2,  32,  1,  2,  16, 1,57.74 
 0, 1,  2,  4,  1,  16,  32, 1,31.1 
 0, 2,  1,  2,  1,  32,  32, 1,15.73 
 0, 64,  1,  2,  8,  2,  2, 0,47.85 
 0, 16,  1,  2,  32,  1,  4, 0,49.29 
 0, 1,  8,  2,  8,  16,  2, 1,60.11 
 0, 1,  2,  4,  2,  256,  1, 0,14.84 
 0, 2,  1,  2,  4,  4,  64, 0,7.33 
 0, 2,  8,  4,  32,  2,  1, 1,58.6 
 0, 8,  2,  2,  2,  4,  16, 1,59.58 
 0, 8,  2,  1,  8,  1,  32, 1,59.51 
 0, 1,  1,  32,  8,  16,  1, 1,57.91 
 0, 2,  32,  2,  8,  1,  4, 1,58.21 
 0, 1,  64,  1,  16,  2,  2, 1,58.56 
 1, 8,  2,  1,  16,  8,  2, 0,52.93 
 1, 4,  4,  8,  2,  16,  1, 0,91.55 
 0, 4,  16,  2,  4,  2,  4, 0,48.77 
 0, 4,  8,  1,  16,  8,  1, 1,57.61 
 0, 1,  4,  8,  2,  64,  1, 1,58.85 
 0, 1,  8,  4,  4,  16,  2, 1,59.51 
 0, 4,  32,  1,  2,  16,  1, 1,56.02 
 0, 2,  32,  1,  1,  2,  32, 1,57.85 
 1, 1,  2,  4,  16,  32,  1, 0,26.1 
 0, 2,  2,  4,  32,  4,  2, 0,25.78 
 0, 2,  2,  4,  2,  2,  64, 1,59.21 
 0, 1,  2,  8,  2,  64,  2, 1,60.3 
 1, 1,  2,  8,  16,  1,  16, 0,50.99 
 1, 1,  16,  2,  2,  64,  1, 1,80.96 
 0, 4,  8,  1,  1,  2,  64, 1,57.69 
 0, 4,  2,  16,  2,  1,  16, 0,52.0 
 0, 8,  8,  1,  1,  64,  1, 1,58.23 
 0, 1,  2,  2,  1,  16,  64, 1,16.05 
 1, 4,  1,  1,  32,  16,  2, 0,13.84 
 1, 1,  1,  4,  4,  256,  1, 1,26.12 
 0, 2,  1,  4,  64,  4,  2, 1,31.93 
 0, 4,  4,  4,  2,  32,  1, 1,58.62 
 0, 8,  2,  8,  4,  2,  4, 0,49.89 
 1, 2,  1,  8,  2,  64,  2, 0,51.72 
 0, 1,  4,  32,  2,  2,  8, 1,57.62 
 0, 4,  4,  4,  8,  1,  8, 1,58.97 
 0, 16,  1,  4,  32,  1,  2, 1,58.86 
 0, 2,  1,  8,  64,  1,  4, 1,59.12 
 0, 2,  4,  16,  1,  4,  8, 1,57.16 
 0, 128,  1,  1,  1,  4,  8, 0,56.72 
 0, 4,  4,  2,  8,  16,  1, 1,59.18 
 0, 1,  32,  2,  8,  2,  4, 0,58.19 
 0, 1,  4,  1,  16,  4,  16, 1,15.13 
 0, 16,  1,  8,  1,  4,  8, 1,53.68 
 0, 2,  16,  4,  1,  1,  32, 1,56.09 
 0, 4,  4,  8,  8,  1,  4, 1,57.42 
 0, 32,  4,  1,  4,  2,  4, 0,47.72 
 0, 64,  1,  2,  2,  16,  1, 1,57.79 
 0, 1,  1,  4,  16,  2,  32, 0,8.33 
 0, 1,  1,  4,  64,  16,  1, 0,7.59 
 0, 4,  2,  1,  32,  2,  8, 1,31.27 
 0, 4,  1,  8,  1,  8,  16, 1,57.92 
 0, 1,  32,  2,  4,  2,  8, 1,58.63 
 0, 2,  2,  32,  2,  16,  1, 1,56.46 
 0, 2,  16,  4,  1,  4,  8, 1,57.7 
 1, 4,  1,  1,  8,  8,  16, 0,13.82 
 0, 1,  2,  2,  64,  2,  8, 1,16.15 
 0, 1,  8,  4,  64,  1,  2, 0,44.65 
 0, 16,  1,  1,  2,  4,  32, 0,28.68 
 0, 1,  8,  4,  32,  2,  2, 1,59.85 
 0, 2,  1,  4,  16,  32,  1, 0,14.95 
 0, 8,  1,  2,  4,  8,  8, 0,33.05 
 0, 2,  1,  32,  1,  4,  16, 0,47.27 
 0, 2,  1,  64,  1,  2,  16, 0,48.56 
 0, 1,  8,  8,  1,  32,  2, 1,58.64 
 0, 1,  64,  1,  16,  1,  4, 0,44.02 
 0, 2,  4,  1,  32,  8,  2, 0,16.57 
 0, 1,  4,  2,  16,  8,  4, 0,13.75 
 0, 8,  2,  4,  4,  2,  8, 0,45.52 
 0, 1,  32,  2,  8,  4,  2, 0,50.44 
 0, 8,  4,  1,  8,  8,  2, 0,48.07 
 0, 4,  4,  2,  1,  4,  32, 0,57.91 
 0, 2,  1,  8,  4,  16,  4, 0,33.38 
 1, 16,  1,  2,  4,  16,  2, 0,84.88 
 0, 2,  1,  32,  8,  4,  2, 0,48.36 
 1, 2,  8,  8,  1,  1,  32, 0,90.33 
 0, 2,  8,  8,  2,  8,  2, 0,49.13 
 0, 32,  1,  2,  2,  16,  2, 0,42.82 
 0, 2,  2,  1,  128,  4,  2, 0,8.33 
 0, 8,  1,  16,  1,  32,  1, 0,44.63 
 0, 1,  4,  2,  16,  16,  2, 0,14.89 
 0, 8,  2,  1,  32,  4,  2, 0,28.3 
 0, 2,  2,  2,  32,  8,  2, 0,17.05 
 0, 1,  2,  16,  1,  16,  8, 0,53.15 
 1, 8,  1,  4,  1,  8,  16, 0,84.62 
 0, 128,  1,  1,  16,  1,  2, 0,47.46 
 0, 4,  1,  32,  1,  16,  2, 0,56.09 
 0, 8,  2,  4,  8,  1,  8, 0,49.29 
 0, 1,  16,  2,  16,  8,  1, 0,43.54 
 0, 8,  1,  4,  8,  2,  8, 0,49.24 
 0, 8,  1,  2,  4,  32,  2, 0,28.34 
 0, 2,  4,  8,  2,  4,  8, 0,49.87 
 0, 2,  1,  32,  2,  4,  8, 0,43.0 
 0, 2,  4,  1,  512,  1,  1, 0,14.5 
 0, 32,  4,  1,  4,  8,  1, 0,47.38 
 0, 2,  2,  2,  16,  4,  8, 0,13.48 
 0, 1,  4,  1,  512,  1,  2, 0,8.22 
 0, 4,  1,  16,  1,  32,  2, 0,42.99 
 0, 2,  2,  1,  8,  4,  32, 0,7.45 
 0, 8,  1,  2,  16,  4,  4, 0,28.35 
 0, 1,  16,  2,  1,  8,  16, 0,49.42 
 0, 2,  1,  4,  8,  32,  2, 0,14.17 
 0, 4,  4,  1,  1,  128,  2, 0,28.19 
 0, 2,  8,  2,  128,  1,  1, 0,49.24 
 0, 4,  1,  1,  16,  16,  4, 0,7.41 
 0, 8,  8,  1,  4,  8,  2, 0,48.41 
 0, 2,  16,  1,  1,  128,  1, 0,49.45 
 0, 1,  1,  64,  2,  8,  4, 0,49.07 
 0, 2,  1,  16,  64,  2,  1, 0,49.57 
 0, 8,  1,  2,  64,  4,  1, 0,28.83 
 0, 2,  2,  1,  16,  1,  64, 0,7.27 
 0, 32,  1,  1,  16,  4,  2, 0,51.66 
