Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency
0,1,27,4,192,4,1,0,69.36
0,12,4,3,6,96,1,0,68.72
0,16,6,1,9,3,32,0,67.83
1,6,24,1,24,8,3,1,97.23
0,2,216,2,4,1,24,0,69.67
1,3,32,1,32,1,27,1,97.23
0,8,3,4,12,6,12,0,68.04
0,2,2,27,8,48,2,0,68.19
0,8,54,1,3,64,1,1,75.08
0,144,1,1,6,16,6,1,73.93
1,3,96,1,6,16,3,0,86.47
1,3,8,36,4,2,12,1,97.38
0,24,3,2,48,12,1,1,74.86
0,1296,1,1,4,2,8,0,66.58
0,9,9,2,2,128,2,0,67.8
0,54,8,2,2,16,3,0,68.18
1,1,54,4,64,2,3,1,96.28
1,2,3,24,16,1,36,1,97.19
1,1,6,18,3,128,2,1,93.46
0,108,1,1,128,2,3,0,66.38
0,2,16,3,12,36,2,0,68.04
0,72,1,3,2,12,16,0,68.39
0,108,4,2,3,8,4,0,68.45
0,1,1,144,96,3,2,0,66.61
0,6,9,16,48,2,1,0,71.17
0,9,4,24,8,6,2,0,68.55
1,8,3,6,48,3,4,0,87.81
1,36,24,1,1,4,24,1,97.7
0,1,9,18,2,64,4,0,68.65
0,3,3,32,144,1,2,0,68.43
0,6,12,6,4,12,4,1,75.01
0,3,4,36,2,32,3,0,68.64
0,3,1,32,72,3,4,0,67.79
0,1,24,6,6,4,24,0,67.32
0,1,27,24,2,32,2,0,68.17
0,1,1,96,16,6,9,0,66.28
0,3,2,27,1,16,32,0,68.37
0,8,2,162,1,8,4,0,68.76
1,72,2,1,3,24,8,1,97.62
0,8,1,27,3,2,64,0,68.36
0,4,1,324,16,1,4,0,67.18
0,2,12,12,4,2,36,0,68.61
1,8,1,12,4,36,6,1,97.32
0,96,1,3,96,1,3,0,66.27
0,12,8,3,12,1,24,0,68.22
1,12,3,24,6,16,1,0,90.01
1,12,24,1,4,36,2,1,97.6
0,4,3,8,12,36,2,1,72.71
1,36,1,8,72,2,2,1,97.24
0,9,8,4,2,48,3,0,69.3
0,3,72,2,6,8,4,0,67.96
1,18,1,12,2,192,1,1,96.12
1,9,3,4,4,12,16,1,93.41
1,108,3,1,64,1,4,1,97.5
0,2,12,9,96,2,2,0,69.81
1,3,24,2,24,4,6,0,88.43
0,8,36,1,6,24,2,0,66.92
0,3,2,16,4,18,12,0,67.41
0,8,1,12,1,864,1,0,66.91
0,8,9,2,64,9,1,0,69.23
0,9,2,12,24,16,1,0,68.07
0,3,12,9,1,32,8,0,69.21
1,1,81,4,64,2,2,1,97.63
0,16,3,6,12,8,3,0,69.2
1,54,3,16,1,1,32,1,98.82
1,36,2,18,2,32,1,0,87.03
1,36,3,1,3,64,4,1,93.4
1,24,3,4,1,18,16,1,95.87
0,3,3,32,1,36,8,0,67.6
0,8,18,2,16,3,6,0,68.36
1,3,4,24,12,2,12,1,96.8
0,3,2,48,12,8,3,0,68.45
0,3,48,3,3,32,2,0,69.3
0,12,3,4,1,48,12,0,68.18
1,4,24,1,1,864,1,1,97.36
0,2,36,2,1,18,32,0,67.75
0,18,1,8,9,16,4,0,69.94
0,3,96,9,8,4,1,0,70.48
0,1,32,3,3,9,32,0,68.78
1,1,3,36,6,32,4,1,93.47
1,96,3,1,3,6,16,1,97.48
1,4,1,108,2,8,12,1,97.98
0,6,24,2,72,4,1,0,69.07
0,6,4,108,4,4,2,0,68.76
0,12,72,1,1,8,12,0,65.82
0,3,8,6,16,1,36,0,67.5
0,6,8,9,4,2,24,0,68.59
0,2,9,9,2,32,8,0,68.37
0,4,2,36,24,2,6,0,67.23
0,1,32,9,3,4,24,0,68.9
1,24,3,3,4,6,16,1,97.79
0,162,4,1,1,4,32,1,72.69
0,2,6,24,16,1,18,0,67.89
1,1,1296,1,16,2,2,1,96.84
0,2,8,18,12,8,3,0,67.53
0,6,12,9,32,4,1,0,69.37
0,18,2,4,3,64,3,0,67.48
1,1,432,1,1,6,32,1,97.08
0,1,72,3,1,24,16,0,69.46
0,2,9,8,288,1,2,0,68.74
0,8,6,3,12,8,6,0,68.93
0,1,8,12,16,27,2,0,68.28
1,4,6,12,1,72,4,1,95.9
1,16,1,81,32,1,2,1,97.11
1,9,12,6,8,16,1,1,96.13
0,36,24,1,2,16,3,0,67.48
1,3,36,4,16,3,4,0,87.22
1,1,6,24,9,8,8,1,97.73
0,1,48,18,8,2,6,0,69.24
0,1,48,2,108,1,8,0,67.82
0,6,4,6,48,4,3,0,68.11
0,8,18,2,12,6,4,0,69.17
1,3,12,4,3,12,16,0,87.22
1,4,54,4,16,1,6,1,97.78
0,9,4,8,9,16,2,1,75.72
1,27,12,2,64,1,2,0,86.71
1,54,1,16,1,2,48,1,97.39
0,2,18,72,16,1,2,0,68.44
1,3,2,24,18,32,1,1,97.26
0,54,2,1,6,2,64,0,68.07
0,24,3,3,4,48,2,0,69.24
1,1,24,9,4,4,24,1,96.52
1,9,8,6,1,12,16,1,97.76
1,6,6,12,24,1,8,1,98.29
1,12,6,18,1,32,2,1,98.29
0,1,54,4,4,4,24,0,67.53
1,1,36,6,4,4,24,1,96.77
1,81,1,8,1,8,16,0,86.48
0,1,3,36,32,2,12,0,68.38
0,2,18,4,8,24,3,0,67.29
0,1,12,18,16,24,1,0,65.93
1,3,3,32,2,9,16,1,96.34
0,27,4,2,12,8,4,0,68.3
0,3,72,2,1,24,8,0,69.39
0,12,1,18,48,1,8,0,68.08
0,9,1,16,16,3,12,1,74.41
0,18,4,6,48,1,4,0,69.86
0,12,18,6,16,2,2,1,75.25
0,18,4,4,3,32,3,0,68.56
0,2,2,24,1,36,24,0,66.39
0,6,4,54,4,2,8,0,67.89
1,16,2,9,6,6,8,1,97.59
0,1,18,8,144,2,2,0,69.41
0,1,36,6,32,2,6,0,68.97
1,4,12,3,12,12,4,1,97.13
1,18,6,2,12,16,2,1,96.09
1,9,6,6,4,64,1,1,95.69
1,4,12,9,8,8,3,0,86.76
0,324,4,2,2,8,2,0,68.32
0,48,1,3,1,48,12,0,68.57
0,24,3,4,4,12,6,0,67.76
1,2,18,8,6,16,3,1,96.21
0,1,1,144,1,36,16,0,65.54
0,2,8,27,1,96,2,0,69.85
0,4,3,9,2,16,24,0,68.47
1,9,16,1,4,144,1,1,97.11
0,24,1,4,1,54,16,0,66.51
0,2,24,18,2,1,48,0,69.82
0,1,9,16,64,3,3,0,68.32
1,108,1,1,4,8,24,1,93.36
0,8,12,1,4,108,2,0,68.37
0,108,1,8,2,6,8,0,68.87
0,12,18,1,3,64,2,0,68.01
0,1,6,24,576,1,1,1,75.91
0,12,8,27,1,1,32,0,70.2
1,9,2,16,9,1,32,0,86.3
0,18,3,4,4,24,4,0,69.01
1,3,32,1,1,36,24,1,80.53
0,2,36,2,16,12,3,0,68.64
0,3,3,288,4,2,4,0,69.22
0,6,6,8,24,4,3,0,68.47
1,18,8,6,1,6,16,1,97.8
0,3,288,1,1,3,32,0,67.14
0,1,2,72,18,2,16,0,68.52
0,4,12,18,1,3,32,0,68.25
0,2,36,4,3,16,6,0,69.75
1,48,6,3,6,4,4,1,98.28
1,54,24,1,2,4,8,1,97.57
1,16,6,1,8,3,36,1,97.37
0,1,9,12,4,16,12,0,66.88
0,4,12,9,4,1,48,1,76.0
0,6,2,8,2,432,1,0,68.88
1,18,6,6,2,4,16,1,97.02
0,4,6,9,32,12,1,0,67.57
0,2,144,1,9,8,4,0,69.38
0,27,4,3,1,64,4,0,69.31
0,3,2,36,2,48,4,0,69.26
1,12,2,36,12,8,1,0,90.05
0,4,4,27,16,4,3,0,67.91
0,216,1,3,2,1,64,0,69.87
1,3,72,2,3,8,8,1,97.11
0,2,3,27,2,32,8,0,68.2
1,72,6,6,32,1,1,1,98.75
1,1,16,54,6,16,1,1,97.57
0,3,54,1,32,8,2,0,67.64
0,72,6,2,6,1,16,0,68.51
1,12,4,3,3,96,2,1,97.49
1,36,1,8,1,36,8,1,95.68
1,32,3,9,3,16,2,1,97.75
1,3,24,4,72,1,4,1,96.26
0,12,4,18,8,6,2,0,68.84
0,18,2,36,16,2,2,0,68.58
0,4,3,8,18,24,2,0,67.4
0,3,96,1,3,32,3,0,67.87
0,4,36,6,2,16,3,0,68.74
1,12,12,2,4,24,3,1,97.53
0,6,144,3,1,4,8,0,70.28
0,1,81,4,2,16,8,0,69.41
1,1,12,9,2,192,2,1,93.43
0,2,324,1,2,1,64,0,68.86
0,72,1,3,128,3,1,0,69.04
1,24,12,1,1,288,1,1,95.72
0,24,9,12,4,1,8,0,69.11
0,1,6,24,32,1,18,0,66.57
0,9,12,3,2,4,32,0,68.79
1,4,12,6,6,3,16,1,96.11
0,3,3,32,32,9,1,0,69.13
1,3,4,36,4,3,16,1,96.47
1,2,9,48,1,16,6,1,98.3
1,1,24,12,3,16,6,1,95.72
0,32,3,1,12,6,12,0,66.39
0,162,8,1,16,1,4,0,68.89
1,9,24,1,32,6,2,0,85.47
0,1,27,8,2,64,3,0,69.05
0,3,3,16,16,12,3,0,70.0
0,2,2,27,24,8,4,0,69.31
0,8,3,12,24,2,6,0,68.62
0,48,18,1,1,3,32,0,66.9
0,288,1,1,6,1,48,0,66.89
0,2,48,1,8,18,6,0,67.35
0,4,9,6,16,1,24,1,74.38
1,36,4,9,4,4,4,1,97.28
1,54,1,2,4,32,6,0,94.11
1,216,4,1,4,4,6,1,96.59
1,18,1,8,18,1,32,1,97.26
0,1,6,48,1,32,9,0,69.31
0,4,1,324,4,2,8,0,67.34
0,1,36,12,64,3,1,0,69.02
0,1,36,3,32,24,1,0,68.83
1,96,1,3,9,1,32,1,97.08
0,12,6,12,2,24,2,0,68.16
1,12,1,108,8,8,1,1,96.66
0,9,4,24,8,4,3,0,68.14
0,2,216,2,8,12,1,1,75.53
1,27,1,32,12,8,1,1,96.82
0,4,1,72,16,1,18,0,67.54
0,1,4,72,3,6,16,0,69.32
0,16,9,2,12,2,12,0,69.13
0,16,18,9,4,1,8,0,69.16
1,9,2,6,192,4,1,1,93.4
1,2,2,72,6,48,1,1,97.03
1,1,24,6,1,12,48,1,97.36
0,2,4,27,32,2,6,0,68.97
0,1,2,1296,1,4,8,0,70.05
0,3,4,9,4,192,1,0,69.39
0,6,8,3,192,1,3,0,68.99
0,4,36,2,8,9,4,0,66.88
0,9,12,4,1,96,2,0,68.8
0,6,36,1,2,16,12,0,68.38
1,9,1,12,12,1,64,1,93.4
1,4,3,8,4,54,4,0,86.94
1,3,4,72,1,3,32,0,90.28
0,3,1,32,4,9,24,1,73.39
1,2,2,36,3,16,12,1,97.47
0,4,36,3,3,64,1,0,71.07
0,1,96,3,12,1,24,0,67.47
1,1,162,1,4,8,16,1,96.04
1,18,2,4,6,6,16,0,87.9
1,32,1,3,72,12,1,0,86.76
0,12,4,6,2,12,12,0,66.4
1,27,3,16,4,16,1,0,87.44
1,12,3,4,8,4,18,1,97.38
1,108,4,1,8,1,24,0,86.76
1,1,4,24,24,9,4,1,97.32
1,8,18,1,3,96,2,1,97.49
0,96,3,9,1,32,1,0,69.16
0,12,3,6,1,6,64,0,70.25
0,16,1,18,6,4,12,0,68.36
0,12,2,4,144,6,1,0,68.51
1,3,144,2,3,16,2,1,97.44
1,3,36,4,1,24,8,1,97.08
1,2,1,72,48,6,2,1,97.48
1,48,1,2,1,216,4,1,97.38
0,9,12,8,4,8,3,0,68.3
0,8,1,36,2,8,18,0,68.82
0,2,3,432,8,4,1,1,78.08
1,6,2,9,24,8,4,0,94.54
0,6,1,18,2,128,3,0,67.98
1,4,9,8,6,1,48,1,96.33
1,3,4,24,8,2,18,1,97.61
0,2,1,432,2,6,8,0,67.35
0,12,3,18,16,8,1,0,70.59
1,3,1,432,1,4,16,1,98.14
0,36,1,18,128,1,1,0,68.47
0,1,72,6,2,4,24,0,70.23
0,6,8,6,3,96,1,0,68.76
1,1,24,12,2,24,6,1,97.23
0,108,12,2,8,1,4,0,69.14
1,3,3,16,8,4,18,1,97.38
1,9,8,2,18,16,2,1,97.19
0,4,4,18,12,4,6,1,74.93
0,4,3,36,4,8,6,0,67.52
0,2,162,2,32,4,1,0,70.13
0,12,36,1,6,1,32,0,69.44
0,1,6,18,6,128,1,0,68.31
0,12,2,6,2,36,8,1,75.34
1,9,4,12,8,12,2,1,97.94
1,32,1,3,36,8,3,1,97.11
0,8,3,12,1,288,1,1,75.72
0,8,6,6,24,2,6,0,68.23
1,1,81,1,64,16,1,1,93.02
0,108,2,3,2,32,2,0,68.52
0,1,16,9,1,96,6,0,68.76
0,216,4,1,8,6,2,0,67.61
0,9,3,16,4,16,3,1,75.53
0,9,36,1,64,1,4,0,69.08
0,2,3,72,3,16,4,0,67.34
0,2,9,12,2,64,3,1,73.37
1,12,2,4,16,27,2,1,97.12
0,4,9,4,16,9,4,0,67.58
0,4,108,2,48,2,1,0,68.68
0,36,2,4,8,36,1,0,68.14
1,4,27,1,6,64,2,1,93.39
1,3,18,4,2,96,2,1,97.88
1,36,1,18,2,8,8,1,96.7
0,6,54,2,8,8,2,1,75.49
1,96,1,3,2,3,48,1,96.63
0,16,9,6,1,48,2,0,67.64
0,36,12,1,8,2,12,0,66.72
0,18,6,4,6,1,32,0,69.37
1,4,1,36,16,2,18,0,88.42
0,1,144,2,3,3,32,1,76.13
0,16,3,2,2,144,3,0,67.74
1,12,3,24,2,16,3,0,90.43
0,27,1,16,16,2,6,0,68.38
1,3,36,2,12,1,32,0,85.43
1,12,6,6,1,8,24,1,96.38
0,108,3,2,1,64,2,0,67.53
1,3,54,2,32,2,4,0,86.3
0,54,8,1,8,6,4,1,74.88
1,144,2,9,1,16,2,1,99.02
0,162,16,1,8,2,2,0,69.01
0,3,8,27,4,4,8,1,75.42
0,1,6,48,6,1,48,0,68.12
1,54,1,2,128,3,2,1,93.37
1,12,12,1,3,8,24,1,97.7
1,2,48,1,3,288,1,1,97.39
0,3,2,36,8,6,8,0,68.3
0,12,1,24,1,8,36,0,68.7
1,4,24,1,2,12,36,0,87.29
0,1,27,48,2,32,1,0,67.5
0,3,4,18,12,4,8,0,68.98
1,16,18,3,8,12,1,1,97.89
0,144,2,1,8,4,9,0,65.68
1,2,144,3,32,3,1,0,91.25
0,6,9,12,2,8,8,1,75.05
1,54,1,4,2,32,6,1,97.42
0,2,1,108,64,1,6,0,67.75
0,24,6,6,1,8,12,0,69.19
1,1,18,8,36,1,16,1,97.11
0,4,72,1,48,3,2,0,66.93
0,2,16,3,24,1,36,0,67.55
1,2,72,2,12,8,3,1,97.37
0,288,3,1,8,2,6,0,67.95
0,108,4,6,16,1,2,0,68.84
1,3,16,6,6,24,2,1,95.79
0,1,24,27,16,2,4,1,75.26
0,8,12,3,9,32,1,0,68.57
0,18,8,2,9,16,2,1,75.94
1,1,3,72,1,8,48,1,97.89
0,3,18,4,2,96,2,0,68.68
0,6,3,12,3,128,1,0,69.99
0,8,6,2,8,36,3,0,67.04
1,1,6,48,2,144,1,1,97.28
0,27,1,16,12,2,8,0,66.71
1,12,8,3,288,1,1,1,97.56
1,36,9,2,8,16,1,1,97.3
0,3,9,4,4,64,3,0,67.6
0,24,1,9,16,24,1,0,67.63
0,6,54,1,8,32,1,0,68.18
1,12,108,2,8,1,4,1,98.73
0,8,6,54,2,2,8,0,68.99
0,6,1,16,9,4,24,0,67.16
0,9,12,1,8,96,1,0,68.74
0,12,24,1,16,18,1,0,66.26
1,6,2,12,3,6,32,1,97.54
1,4,6,4,216,1,4,1,97.25
1,12,3,24,1,6,16,1,98.37
1,9,12,4,6,1,32,1,97.96
0,27,16,1,48,4,1,0,69.31
0,9,3,8,384,1,1,0,69.57
0,48,3,9,8,4,2,0,67.32
0,6,6,24,1,48,2,0,68.9
1,1,12,12,2,8,36,1,97.35
0,3,2,72,32,3,2,0,67.96
0,12,1,8,16,27,2,0,67.54
0,108,2,2,4,48,1,0,68.77
1,2,18,8,96,1,3,1,96.11
0,9,6,4,1,6,64,0,69.91
0,6,2,8,1,48,18,0,67.77
0,1,3,72,1,16,24,0,69.79
1,27,1,8,2,3,64,1,95.68
0,6,12,4,2,9,16,0,68.42
0,6,9,6,4,16,4,0,69.14
0,4,8,3,4,54,4,0,67.92
1,3,8,27,1,2,64,1,97.99
0,9,2,6,16,8,6,0,68.31
1,54,1,4,192,1,2,1,97.8
1,54,1,3,32,8,2,1,96.35
1,3,24,2,64,1,9,1,97.71
0,18,2,36,8,2,4,0,66.54
0,12,6,2,3,4,48,0,69.1
0,81,1,4,8,2,16,0,68.51
0,2,18,8,8,3,12,0,69.36
0,24,27,4,8,4,1,0,68.8
1,36,4,1,3,64,3,0,87.14
0,12,3,12,16,2,6,0,69.09
0,72,9,4,1,32,1,0,70.01
1,3,24,36,1,1,32,1,98.98
1,3,2,16,4,9,24,0,86.73
0,8,18,6,4,1,24,0,67.28
1,1,96,1,1,16,54,1,97.36
0,2,3,24,6,3,32,0,68.75
0,3,32,9,1,2,48,0,68.54
0,1,24,54,2,4,8,0,68.05
1,18,8,2,8,2,18,1,97.47
0,8,6,3,144,1,4,0,68.63
1,6,1,48,96,1,3,0,86.88
0,2,3,24,8,2,36,0,67.76
0,48,2,3,1,48,6,0,68.04
0,3,48,9,64,1,1,0,67.28
1,16,27,1,1,6,32,0,92.16
1,4,3,12,8,2,36,0,87.13
0,8,3,12,24,6,2,0,67.19
0,18,3,48,32,1,1,0,69.0
0,3,2,27,16,32,1,0,67.31
0,3,4,8,144,3,2,0,66.7
0,1,36,8,32,1,9,0,68.72
0,4,2,27,2,6,32,0,70.25
0,3,72,1,2,12,16,0,66.88
0,1,12,12,2,36,8,0,68.89
1,3,36,1,12,8,8,1,93.42
0,2,72,3,48,4,1,0,69.75
1,6,1,36,2,8,24,1,96.15
1,12,2,18,48,4,1,1,98.74
0,3,12,12,8,2,12,0,68.38
0,1,3,36,8,12,8,0,68.22
0,9,8,12,1,2,48,0,68.41
0,81,1,4,32,1,8,0,66.65
0,4,1,36,1,192,3,0,67.88
0,6,3,12,4,32,3,0,67.32
0,8,12,1,6,36,4,0,67.3
1,12,2,4,1,432,2,1,97.27
0,1,12,8,18,48,1,0,66.34
1,3,3,36,8,16,2,0,85.8
1,27,4,8,16,6,1,1,97.26
0,9,4,4,36,8,2,0,67.16
0,3,3,32,1,8,36,0,67.77
0,18,4,2,3,64,3,0,69.84
0,8,9,2,6,96,1,0,68.51
1,3,24,2,4,24,6,1,97.64
0,2,16,9,1,48,6,0,69.11
0,12,9,2,6,4,16,0,68.72
0,6,8,2,12,6,12,0,67.89
1,6,72,2,3,4,8,1,97.77
1,9,12,3,2,4,32,1,96.2
1,4,1,36,48,6,2,1,97.12
1,6,1,18,6,2,64,0,94.48
0,8,27,4,12,1,8,1,75.02
1,4,4,6,432,2,1,1,97.2
1,4,12,6,4,18,4,1,95.09
0,18,1,16,4,3,24,0,69.24
0,1,36,8,6,24,2,0,69.46
0,216,2,1,48,4,1,0,69.11
0,9,4,24,12,8,1,0,68.57
0,36,2,3,8,1,48,0,68.58
0,6,2,36,16,2,6,0,67.51
0,32,1,3,144,3,2,0,66.59
0,18,4,6,12,2,8,0,67.03
0,18,4,6,4,4,12,0,69.09
1,3,16,18,32,3,1,1,96.32
1,27,2,2,8,6,16,1,93.38
0,3,48,2,12,4,6,0,68.66
0,8,27,3,64,1,2,0,69.7
0,4,2,18,144,2,2,0,68.37
1,4,9,4,24,1,24,1,97.68
0,2,2,24,12,2,36,0,67.08
1,32,3,1,36,1,24,1,97.38
1,6,18,8,2,8,6,1,98.3
1,9,3,6,2,32,8,1,96.42
0,3,72,1,64,6,1,0,69.01
0,4,36,3,8,4,6,0,69.18
0,32,3,1,12,72,1,0,67.54
0,144,1,2,1,144,2,0,67.81
1,27,32,1,8,1,12,1,97.05
1,18,3,24,2,32,1,0,87.76
1,36,4,3,96,2,1,0,87.45
0,144,1,9,1,4,16,0,67.04
0,3,6,48,8,2,6,0,66.8
0,2,2,24,54,16,1,0,68.27
0,6,27,16,8,2,2,0,69.77
1,6,8,6,36,2,4,1,97.28
0,2,12,4,2,72,6,0,67.24
0,18,4,9,128,1,1,0,69.08
0,1,48,3,32,2,9,0,67.65
1,9,12,4,2,96,1,1,98.63
0,1,9,16,24,8,3,0,69.06
0,12,8,1,2,108,4,0,65.8
1,1,9,144,8,2,4,1,96.89
1,1,8,18,32,3,6,1,97.28
1,18,3,3,64,2,4,1,96.08
0,1,54,16,1,32,3,1,75.56
0,36,4,2,16,1,18,1,76.06
1,9,2,16,12,8,3,0,86.93
0,12,18,1,32,3,4,0,69.17
0,27,4,1,128,6,1,0,67.51
0,216,4,1,4,3,8,0,68.13
0,1,8,27,4,16,6,0,70.01
0,48,1,6,18,16,1,0,67.69
0,36,3,2,2,4,48,0,68.57
0,24,6,1,4,3,48,0,68.5
0,12,12,1,16,2,18,0,65.23
0,72,2,1,18,32,1,1,75.43
0,3,1,27,32,32,1,0,67.89
1,3,8,4,18,48,1,1,97.36
0,3,1,32,9,6,16,0,67.16
0,6,16,1,3,144,2,0,66.26
1,108,8,1,6,1,16,1,97.29
0,1,8,12,27,2,16,0,68.19
1,9,3,24,1,32,4,1,97.81
1,24,4,3,24,4,3,0,86.47
1,36,4,6,6,2,8,1,97.74
0,27,1,12,4,32,2,0,67.19
1,108,3,2,1,2,64,1,96.86
0,12,6,2,8,2,36,0,68.63
0,216,1,1,12,4,8,0,67.66
1,1,1,144,8,6,12,1,97.36
1,3,12,8,288,1,1,1,97.03
1,1,27,32,1,12,8,1,98.0
0,1,144,2,8,6,6,0,67.77
0,1,36,36,1,4,16,0,65.17
0,9,2,12,48,1,8,0,69.06
0,24,3,4,6,1,48,0,67.0
0,6,3,8,6,3,32,0,68.4
1,1,96,1,6,24,6,1,97.24
0,4,6,6,1,36,16,0,68.91
0,3,8,4,48,3,6,0,68.59
0,12,6,6,1,24,8,0,68.26
0,18,8,6,48,2,1,0,69.18
0,1,6,16,48,1,18,0,66.4
0,72,1,2,6,6,16,0,67.24
0,4,6,6,2,16,18,0,67.45
0,18,1,36,32,1,4,0,69.13
0,1,6,24,3,4,48,0,68.76
0,3,1,54,256,2,1,0,68.22
0,144,1,6,16,6,1,0,69.55
1,144,1,1,32,18,1,0,88.52
1,2,81,1,16,8,4,1,95.72
0,18,36,1,2,32,2,0,67.33
0,18,3,2,16,1,48,0,69.56
1,27,12,2,16,2,4,1,96.58
1,2,2,27,2,32,12,0,94.46
1,4,27,2,3,16,8,0,85.99
0,36,2,3,48,2,4,0,67.02
1,9,2,8,288,1,2,1,97.6
0,3,16,2,4,18,12,0,67.95
0,3,108,2,1,2,64,0,68.92
1,6,36,2,1,32,6,0,87.5
0,1,9,16,32,9,2,0,68.24
1,9,9,1,2,64,8,1,93.01
1,16,1,18,8,9,4,1,97.02
1,6,2,12,576,1,1,1,97.12
1,108,4,6,8,1,4,1,99.0
0,24,18,1,96,2,1,0,67.47
0,1,6,18,6,16,8,0,69.64
0,3,6,16,6,3,16,0,69.12
0,9,3,16,32,3,2,0,68.82
0,72,1,2,36,4,4,0,66.97
0,144,1,6,8,2,6,0,68.89
0,4,4,9,4,6,24,0,68.69
1,6,1,108,64,1,2,1,97.01
0,4,1,36,1,12,48,0,67.41
0,9,8,4,36,1,8,1,74.64
0,12,8,9,2,12,4,0,68.22
1,3,4,24,12,12,2,1,96.33
0,3,2,16,18,2,24,0,69.02
0,6,48,1,3,16,6,0,68.08
1,8,36,9,1,8,4,1,98.86
1,4,1,54,2,6,32,1,97.84
1,36,12,3,8,1,8,1,97.02
1,9,3,16,1,64,3,1,98.29
1,54,8,1,4,2,24,0,87.24
1,24,1,9,3,8,16,1,96.44
0,9,32,1,24,1,12,0,68.3
0,4,54,4,32,3,1,0,68.38
0,8,12,1,8,54,2,0,67.04
0,1,16,81,32,1,2,0,67.12
0,96,1,3,12,3,8,0,68.47
1,1,48,27,2,1,32,1,97.24
1,1,36,12,1,64,3,0,86.59
0,3,27,32,2,2,8,0,68.56
1,9,2,8,3,96,2,0,87.39
1,3,6,12,2,6,32,1,95.82
0,4,2,54,6,2,16,0,67.52
0,9,9,1,128,8,1,1,74.95
0,27,2,48,8,2,2,0,68.91
1,18,9,2,4,8,8,1,94.08
0,72,1,36,2,4,4,0,68.86
0,16,9,3,2,2,48,1,74.07
0,4,24,1,144,2,3,1,74.01
1,2,9,24,1,96,2,1,97.48
0,6,18,6,4,2,16,0,68.65
1,4,9,4,16,36,1,1,97.13
0,81,1,8,8,8,2,0,68.34
1,3,6,9,4,4,32,1,96.57
1,9,1,12,256,1,3,1,93.37
1,1,54,12,4,2,16,1,97.59
0,3,2,24,1,16,36,0,67.14
0,1,6,24,16,2,18,0,68.53
0,9,16,9,4,16,1,0,67.09
0,6,1,72,3,4,16,0,67.98
1,3,4,54,16,1,8,1,97.75
1,8,1,12,1,432,2,1,97.36
1,1,288,1,6,8,6,1,94.96
0,1,9,48,1,4,48,0,69.27
0,6,6,6,24,1,16,0,68.96
0,32,3,1,9,16,6,0,66.15
1,4,18,6,24,2,4,1,97.79
0,9,12,1,3,256,1,1,76.85
0,1,2,81,1,16,32,0,68.71
1,4,72,1,3,6,16,0,85.99
1,2,2,162,32,1,4,1,97.66
0,1,9,16,2,9,32,0,69.86
0,16,1,18,2,48,3,0,67.53
0,288,1,3,2,12,4,0,71.41
0,9,18,1,4,64,2,0,66.66
1,6,48,1,12,4,6,1,96.13
1,1,144,18,1,32,1,1,98.88
1,2,18,24,1,32,3,1,97.68
0,8,2,6,3,24,12,0,67.81
0,9,4,6,8,3,16,0,69.6
0,24,2,18,1,16,6,0,65.86
0,3,32,3,16,6,3,1,75.73
0,32,3,1,36,12,2,1,74.69
0,2,18,9,1,4,64,0,68.16
0,24,1,18,8,4,6,0,68.78
0,48,3,2,144,2,1,0,70.04
0,24,2,2,8,6,18,0,66.38
0,3,144,3,1,1,64,0,67.75
0,3,96,1,6,16,3,0,67.0
0,3,2,48,4,3,24,0,69.42
1,18,16,1,8,4,9,1,95.73
1,24,3,2,48,12,1,0,87.49
0,4,3,72,24,2,2,0,68.22
0,18,18,1,16,8,2,0,69.41
1,16,3,2,2,108,4,1,97.22
0,6,18,12,2,32,1,0,68.05
0,1,6,108,1,8,16,0,70.55
0,48,27,1,8,8,1,0,66.17
1,1,3,32,6,48,3,1,97.29
0,9,6,2,16,2,24,0,68.51
0,6,9,4,3,64,2,0,69.93
0,9,1,32,9,1,32,0,68.38
1,2,8,6,12,2,36,1,97.38
1,2,2,36,6,32,3,1,97.7
1,1,1,216,3,8,16,1,96.39
0,4,54,4,16,2,3,0,69.31
0,1,8,12,54,2,8,0,69.56
0,1,3,96,1,32,9,0,68.47
0,8,4,9,48,1,6,0,67.45
1,24,9,4,96,1,1,1,98.29
0,2,1,324,8,2,8,0,69.63
0,36,24,1,1,4,24,1,72.37
0,3,1,32,32,3,9,0,67.81
1,1,1,144,1,12,48,1,97.12
0,2,9,24,6,16,2,0,68.43
0,1,4,36,16,9,4,0,69.04
1,6,4,4,9,3,32,1,97.18
0,1,3,36,96,4,2,0,67.84
0,9,24,1,4,6,16,0,67.86
0,144,1,2,12,1,24,0,68.08
0,9,1,12,8,2,48,0,67.75
0,1,81,8,16,2,4,0,69.23
1,81,1,1,8,128,1,1,92.18
1,54,2,1,32,3,8,1,93.55
1,4,27,8,6,1,16,1,97.83
1,36,6,3,4,8,4,1,97.16
0,9,12,4,2,8,12,0,68.55
1,81,1,32,16,2,1,0,96.82
0,1,16,18,1,24,12,0,69.41
1,4,1,108,1,12,16,1,98.81
0,4,4,6,6,8,18,0,67.5
0,432,6,1,8,1,4,0,69.74
0,72,6,6,1,2,16,0,68.87
1,2,2,54,2,24,8,1,97.31
0,18,1,12,3,64,2,0,69.04
0,6,4,54,8,8,1,0,66.57
0,6,24,2,4,12,6,0,70.22
