Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 10,  10,  2,  64,  2,  1, 0,58.73 
 0, 1,  2,  200,  32,  2,  1, 0,56.5 
 0, 4,  5,  5,  8,  8,  4, 0,58.64 
 0, 5,  2,  5,  16,  4,  8, 0,59.05 
 0, 1,  5,  40,  1,  4,  32, 0,57.96 
 0, 5,  5,  1,  4,  8,  32, 0,52.8 
 0, 1,  16,  2,  160,  5,  1, 0,58.95 
 0, 1,  20,  40,  1,  4,  8, 0,53.64 
 0, 10,  2,  8,  2,  16,  5, 0,58.94 
 0, 32,  25,  1,  4,  2,  4, 0,53.18 
 0, 10,  2,  4,  8,  40,  1, 0,59.59 
 0, 5,  4,  4,  1,  16,  20, 0,59.31 
 0, 1,  1,  800,  32,  1,  1, 0,52.37 
 0, 20,  10,  1,  1,  8,  16, 0,56.5 
 0, 4,  40,  5,  1,  1,  32, 0,54.26 
 0, 2,  25,  1,  128,  4,  1, 0,58.63 
 0, 1,  8,  4,  40,  5,  4, 0,59.68 
 0, 40,  4,  1,  2,  4,  20, 0,57.2 
 0, 5,  32,  1,  32,  5,  1, 0,56.92 
 0, 2,  2,  8,  1,  200,  4, 0,59.45 
 0, 2,  8,  2,  40,  1,  20, 0,60.27 
 0, 1,  2,  100,  8,  4,  4, 0,57.55 
 0, 5,  10,  8,  8,  1,  8, 0,56.79 
 1, 10,  5,  2,  2,  32,  4, 1,96.36 
 0, 2,  8,  10,  4,  4,  10, 0,58.64 
 0, 4,  4,  2,  200,  1,  4, 0,60.72 
 0, 5,  2,  5,  128,  1,  4, 0,57.91 
 0, 8,  5,  4,  1,  8,  20, 0,59.0 
 0, 2,  80,  5,  4,  8,  1, 0,53.87 
 0, 5,  4,  20,  1,  16,  4, 0,56.6 
 0, 25,  2,  4,  8,  2,  8, 0,57.36 
 0, 1,  1,  50,  1,  256,  2, 0,58.37 
 0, 5,  20,  1,  1,  8,  32, 0,57.13 
 0, 4,  20,  1,  10,  32,  1, 0,57.94 
 0, 2,  4,  5,  40,  2,  8, 0,60.37 
 0, 10,  4,  2,  4,  2,  40, 0,58.9 
 0, 1,  5,  10,  2,  32,  8, 0,60.77 
 0, 5,  80,  2,  8,  1,  4, 0,54.43 
 0, 2,  5,  8,  2,  16,  10, 0,58.94 
 0, 20,  1,  8,  20,  1,  8, 0,58.63 
 0, 1,  40,  5,  16,  8,  1, 0,57.79 
 0, 1,  160,  1,  4,  40,  1, 0,56.94 
 0, 1,  160,  1,  10,  2,  8, 0,58.12 
 0, 2,  4,  5,  20,  32,  1, 0,59.03 
 1, 4,  25,  8,  1,  16,  2, 0,97.44 
 0, 1,  10,  5,  64,  1,  8, 0,58.18 
 0, 4,  10,  5,  1,  16,  8, 0,58.29 
 0, 2,  5,  10,  64,  4,  1, 0,59.31 
 1, 8,  10,  1,  10,  2,  16, 0,94.56 
 0, 16,  1,  10,  8,  1,  20, 0,57.89 
 1, 100,  8,  1,  4,  2,  4, 1,89.24 
 0, 10,  2,  20,  8,  2,  4, 0,55.57 
 0, 4,  10,  1,  10,  64,  1, 0,58.28 
 0, 8,  25,  4,  4,  8,  1, 0,53.9 
 0, 5,  2,  10,  2,  64,  2, 0,58.57 
 0, 20,  2,  1,  640,  1,  1, 0,59.9 
 0, 20,  2,  1,  80,  2,  4, 0,58.3 
 0, 10,  80,  1,  4,  4,  2, 0,52.43 
 0, 1,  5,  8,  1,  16,  40, 0,59.6 
 0, 4,  5,  8,  8,  2,  10, 0,56.58 
 0, 2,  50,  2,  1,  32,  4, 0,58.63 
 0, 1,  2,  200,  2,  32,  1, 0,56.57 
 0, 20,  1,  8,  16,  1,  10, 0,58.3 
 0, 5,  8,  1,  16,  10,  4, 0,60.03 
 0, 20,  4,  5,  1,  64,  1, 0,56.74 
 0, 2,  1,  80,  10,  2,  8, 0,57.48 
 0, 8,  1,  25,  8,  8,  2, 0,57.97 
 1, 50,  2,  4,  16,  4,  1, 1,99.08 
 0, 1,  25,  2,  1,  512,  1, 1,62.38 
 0, 4,  5,  2,  1,  80,  8, 1,63.27 
 1, 25,  4,  2,  2,  4,  16, 1,98.6 
 1, 10,  4,  2,  20,  4,  4, 1,97.22 
 1, 10,  2,  5,  8,  2,  16, 1,96.36 
 0, 4,  10,  1,  20,  4,  8, 0,58.6 
 0, 8,  10,  1,  16,  2,  10, 0,59.0 
 1, 4,  5,  2,  20,  2,  16, 1,91.02 
 0, 1,  80,  1,  40,  8,  1, 0,57.92 
 0, 10,  1,  4,  4,  160,  1, 0,60.37 
 0, 2,  200,  2,  2,  1,  16, 0,52.86 
 1, 2,  4,  25,  4,  1,  32, 1,98.55 
 1, 2,  200,  2,  8,  1,  4, 0,97.12 
 0, 1,  10,  40,  16,  4,  1, 0,56.95 
 0, 2,  10,  2,  32,  20,  1, 1,63.15 
 1, 4,  5,  8,  10,  4,  4, 1,98.7 
 0, 160,  1,  5,  32,  1,  1, 0,53.16 
 0, 5,  16,  1,  80,  1,  4, 0,59.15 
 0, 2,  2,  50,  16,  1,  8, 0,58.45 
 0, 1,  1,  160,  1,  80,  2, 1,60.96 
 1, 1,  10,  4,  80,  4,  2, 1,90.94 
 1, 1,  8,  4,  16,  5,  10, 1,92.05 
 1, 8,  25,  4,  4,  4,  2, 1,91.64 
 1, 80,  1,  10,  1,  8,  4, 1,91.66 
 0, 20,  10,  1,  64,  1,  2, 0,57.35 
 1, 1,  25,  1,  1024,  1,  1, 0,85.73 
 1, 1,  16,  25,  8,  8,  1, 1,99.27 
 1, 20,  2,  1,  10,  1,  64, 1,90.93 
 1, 5,  10,  2,  1,  64,  4, 1,96.18 
 1, 2,  100,  4,  4,  1,  8, 1,93.6 
 0, 20,  10,  4,  2,  16,  1, 0,53.37 
 0, 10,  1,  10,  4,  16,  4, 0,58.78 
 0, 4,  10,  2,  5,  8,  8, 0,59.44 
 0, 1,  16,  2,  200,  4,  1, 1,56.33 
 1, 25,  1,  2,  8,  32,  2, 1,94.3 
 1, 5,  5,  1,  32,  4,  8, 1,85.71 
 1, 1,  2,  16,  80,  1,  10, 1,92.12 
 0, 1,  20,  20,  1,  8,  8, 0,56.91 
 0, 1,  5,  16,  2,  80,  2, 0,58.35 
 1, 8,  20,  5,  32,  1,  1, 1,88.56 
 1, 32,  1,  1,  80,  10,  1, 1,92.09 
 0, 16,  1,  2,  800,  1,  1, 1,54.51 
 1, 25,  2,  2,  4,  4,  16, 0,93.14 
 1, 5,  4,  5,  16,  1,  16, 1,96.2 
 1, 10,  2,  4,  8,  4,  10, 1,97.18 
 1, 2,  2,  40,  8,  10,  2, 1,98.68 
 0, 25,  1,  2,  128,  4,  1, 0,60.01 
 0, 4,  5,  8,  16,  1,  10, 1,61.66 
 1, 4,  1,  40,  16,  10,  1, 1,98.7 
 1, 1,  40,  10,  4,  2,  8, 1,99.33 
 1, 1,  16,  2,  50,  16,  1, 1,92.03 
 1, 4,  50,  4,  8,  2,  2, 1,92.99 
 0, 4,  50,  2,  2,  32,  1, 0,57.92 
 0, 2,  10,  4,  64,  1,  5, 0,60.7 
 1, 5,  8,  5,  64,  2,  1, 1,98.45 
 0, 4,  2,  5,  1,  128,  5, 0,59.63 
 1, 2,  100,  2,  4,  16,  1, 0,97.69 
 0, 32,  1,  1,  10,  10,  8, 1,55.46 
 1, 2,  25,  8,  32,  2,  1, 1,99.15 
 0, 1,  40,  2,  16,  5,  4, 0,59.78 
 0, 25,  1,  1,  1,  128,  8, 0,53.47 
 0, 1,  10,  4,  5,  8,  16, 0,59.82 
 0, 8,  2,  2,  160,  1,  5, 1,55.95 
 1, 2,  4,  10,  8,  4,  10, 1,97.12 
 1, 1,  10,  8,  16,  20,  1, 1,97.13 
 1, 5,  2,  8,  2,  20,  8, 1,97.19 
 1, 1,  32,  5,  40,  1,  4, 1,98.67 
 0, 5,  1,  5,  256,  1,  4, 1,62.45 
 0, 25,  1,  8,  4,  32,  1, 0,58.04 
 0, 40,  1,  4,  8,  2,  10, 0,57.42 
 1, 200,  2,  2,  32,  1,  1, 1,90.14 
 0, 1,  4,  20,  40,  4,  2, 0,60.48 
 0, 100,  4,  2,  2,  1,  16, 0,54.25 
 1, 1,  5,  8,  32,  1,  20, 1,90.99 
 0, 16,  50,  1,  2,  16,  1, 0,52.09 
 1, 1,  10,  8,  2,  20,  8, 0,94.39 
 0, 5,  1,  40,  8,  8,  2, 0,57.54 
 0, 2,  16,  1,  100,  1,  8, 1,55.45 
 1, 2,  1,  400,  1,  2,  16, 1,89.84 
 1, 40,  1,  1,  1,  64,  10, 1,90.95 
 1, 1,  20,  4,  8,  10,  4, 1,97.15 
 0, 10,  5,  2,  4,  4,  16, 0,58.73 
 0, 25,  4,  1,  2,  32,  4, 0,57.7 
 0, 10,  4,  2,  1,  32,  10, 0,58.38 
 0, 10,  16,  1,  8,  5,  4, 0,58.3 
 0, 16,  1,  5,  20,  4,  4, 0,59.67 
 0, 2,  4,  10,  1,  160,  2, 0,59.91 
 1, 1,  40,  1,  20,  4,  8, 1,91.08 
 1, 2,  2,  10,  5,  64,  2, 1,90.94 
 1, 1,  1,  25,  2,  8,  64, 0,85.82 
 0, 8,  4,  1,  2,  16,  25, 0,60.06 
 0, 10,  4,  1,  160,  1,  4, 0,58.55 
 0, 2,  2,  25,  2,  128,  1, 0,59.08 
 0, 1,  80,  1,  4,  16,  5, 0,59.93 
 0, 1,  20,  2,  1,  10,  64, 0,61.06 
 0, 20,  5,  1,  64,  1,  4, 0,58.48 
 0, 4,  25,  8,  1,  32,  1, 0,53.64 
 1, 1,  2,  20,  2,  64,  5, 1,91.0 
 0, 1,  4,  20,  80,  1,  4, 0,58.27 
 0, 5,  1,  32,  1,  10,  16, 0,57.56 
 0, 40,  4,  5,  1,  8,  4, 0,53.32 
 0, 2,  10,  8,  5,  8,  4, 0,57.89 
 0, 2,  2,  8,  40,  20,  1, 0,60.36 
 1, 1,  2,  40,  2,  32,  5, 1,97.15 
 0, 5,  1,  40,  1,  128,  1, 0,56.53 
 0, 8,  2,  25,  64,  1,  1, 1,60.91 
 0, 8,  4,  5,  10,  1,  16, 0,59.14 
 0, 2,  1,  40,  40,  4,  2, 1,62.84 
 0, 2,  16,  1,  40,  5,  4, 0,59.48 
 1, 16,  2,  1,  20,  8,  5, 1,92.12 
 1, 4,  10,  4,  1,  16,  10, 1,98.76 
 1, 5,  20,  8,  4,  2,  4, 1,90.26 
 0, 25,  32,  1,  2,  4,  4, 0,52.94 
 0, 4,  1,  100,  16,  2,  2, 0,56.63 
 0, 20,  5,  1,  8,  2,  16, 0,57.93 
 0, 1,  16,  2,  1,  25,  32, 0,60.1 
 0, 8,  5,  1,  1,  64,  10, 0,57.82 
 0, 1,  40,  20,  2,  8,  2, 0,53.43 
 0, 1,  1,  40,  40,  8,  2, 0,59.51 
 1, 25,  2,  1,  8,  1,  64, 0,88.78 
 0, 2,  5,  4,  2,  5,  64, 1,62.95 
 1, 16,  2,  5,  2,  16,  5, 1,98.76 
 0, 1,  8,  10,  2,  16,  10, 0,59.94 
 0, 10,  5,  8,  4,  4,  4, 0,56.32 
 0, 4,  10,  10,  32,  1,  2, 0,56.66 
 1, 2,  5,  4,  80,  8,  1, 1,90.99 
 0, 2,  10,  5,  128,  1,  2, 0,58.96 
 1, 8,  1,  5,  16,  1,  40, 1,91.05 
 0, 4,  2,  10,  20,  16,  1, 0,60.1 
 1, 20,  5,  1,  4,  32,  2, 0,93.32 
 1, 5,  2,  10,  8,  4,  8, 1,96.33 
 0, 2,  16,  1,  200,  2,  2, 0,59.89 
 0, 1,  40,  4,  2,  10,  8, 0,59.14 
 0, 25,  1,  4,  2,  128,  1, 0,58.49 
 0, 5,  2,  16,  1,  40,  4, 1,62.49 
 1, 1,  40,  4,  5,  1,  32, 1,98.53 
 1, 10,  1,  10,  1,  16,  16, 1,96.22 
 1, 10,  4,  20,  1,  8,  4, 1,88.81 
 1, 5,  40,  2,  16,  1,  4, 1,99.15 
 0, 4,  2,  4,  50,  16,  1, 1,56.47 
 0, 4,  4,  5,  10,  4,  8, 0,59.66 
 1, 2,  5,  20,  16,  4,  2, 1,98.65 
 0, 8,  10,  1,  40,  4,  2, 0,59.18 
 1, 5,  1,  10,  64,  8,  1, 1,93.87 
 0, 2,  8,  25,  8,  8,  1, 0,57.62 
 1, 4,  1,  50,  4,  1,  32, 1,98.74 
 0, 2,  40,  2,  10,  4,  4, 0,58.58 
 0, 1,  5,  80,  4,  8,  2, 0,57.98 
 0, 1,  100,  1,  4,  2,  32, 0,59.35 
 1, 1,  5,  16,  5,  32,  2, 1,97.12 
 0, 5,  1,  80,  32,  1,  2, 0,56.23 
 0, 1,  2,  200,  1,  16,  4, 0,56.67 
 0, 2,  1,  25,  8,  8,  8, 0,58.89 
 1, 1,  1,  50,  1,  128,  4, 1,94.01 
 1, 20,  10,  1,  2,  1,  64, 1,98.5 
 1, 25,  1,  4,  1,  32,  8, 1,96.3 
 0, 5,  5,  32,  8,  4,  1, 1,62.65 
 1, 4,  10,  2,  10,  1,  32, 1,97.15 
 1, 10,  4,  2,  10,  8,  4, 1,97.25 
 0, 10,  1,  5,  64,  2,  4, 0,59.49 
 0, 8,  1,  4,  2,  8,  50, 1,56.16 
 1, 4,  25,  2,  8,  1,  16, 1,98.63 
 1, 8,  10,  2,  10,  1,  16, 1,98.76 
 1, 5,  20,  8,  2,  1,  16, 1,92.14 
 0, 10,  1,  40,  1,  32,  2, 0,55.54 
 0, 10,  4,  4,  8,  5,  4, 0,58.8 
 0, 40,  1,  4,  10,  8,  2, 0,57.79 
 0, 2,  400,  1,  1,  2,  16, 0,52.06 
 0, 40,  1,  4,  1,  10,  16, 0,56.85 
 0, 1,  40,  1,  20,  8,  4, 0,59.61 
 0, 16,  2,  1,  160,  1,  5, 0,59.26 
 0, 8,  2,  10,  8,  2,  10, 0,58.78 
 0, 25,  1,  16,  1,  8,  8, 0,55.37 
 0, 20,  5,  2,  2,  64,  1, 0,58.79 
 0, 10,  8,  1,  2,  32,  5, 0,58.53 
 0, 10,  8,  1,  2,  16,  10, 1,62.59 
 0, 20,  10,  2,  4,  16,  1, 0,57.36 
 0, 8,  4,  1,  80,  2,  5, 0,59.37 
 0, 1,  80,  1,  2,  40,  4, 0,59.88 
 0, 20,  20,  1,  2,  2,  16, 0,55.52 
 0, 1,  50,  16,  1,  32,  1, 0,52.06 
 0, 25,  32,  1,  2,  1,  16, 0,51.69 
 1, 1,  16,  5,  1,  40,  8, 0,94.5 
 0, 1,  1,  32,  8,  4,  25, 0,59.14 
 0, 25,  4,  2,  2,  8,  8, 0,57.36 
 0, 8,  4,  25,  16,  2,  1, 0,53.58 
 0, 4,  10,  1,  40,  1,  16, 0,59.09 
 0, 50,  4,  2,  8,  4,  2, 0,56.8 
 0, 10,  1,  4,  32,  4,  5, 0,59.41 
 0, 20,  2,  10,  64,  1,  1, 0,57.19 
 0, 5,  5,  1,  1,  1024,  1, 0,53.98 
 0, 2,  1,  20,  10,  16,  4, 0,58.29 
 1, 1,  200,  1,  1,  64,  2, 1,98.39 
 0, 10,  1,  4,  5,  128,  1, 1,62.94 
 1, 20,  2,  2,  8,  40,  1, 1,97.1 
 1, 10,  2,  20,  16,  4,  1, 0,96.72 
 0, 20,  1,  40,  2,  2,  8, 0,52.91 
 0, 1,  1,  400,  1,  16,  4, 0,56.96 
 1, 4,  2,  50,  2,  1,  32, 1,99.2 
 0, 5,  8,  2,  10,  8,  4, 0,59.94 
 1, 20,  1,  10,  2,  32,  2, 1,98.61 
 0, 1,  8,  25,  32,  1,  4, 0,57.06 
 0, 5,  4,  8,  8,  1,  20, 1,61.33 
 1, 1,  5,  5,  8,  64,  2, 1,86.09 
 1, 4,  4,  5,  2,  4,  40, 1,97.18 
 0, 200,  1,  4,  16,  2,  1, 0,53.86 
 0, 40,  2,  1,  10,  16,  2, 0,58.08 
 0, 25,  16,  1,  4,  4,  4, 0,56.16 
 0, 4,  4,  2,  20,  5,  8, 1,54.83 
 1, 1,  2,  25,  16,  2,  16, 1,94.2 
 1, 2,  4,  5,  20,  2,  16, 1,91.0 
 1, 1,  1,  80,  20,  4,  4, 1,97.13 
 0, 2,  20,  1,  2,  320,  1, 1,62.06 
 0, 2,  16,  5,  2,  40,  2, 1,61.17 
 0, 2,  2,  40,  2,  16,  5, 1,62.57 
 1, 32,  5,  1,  1,  10,  16, 0,86.82 
 0, 1,  16,  5,  5,  8,  8, 0,60.31 
 1, 10,  5,  4,  8,  4,  4, 0,96.83 
 1, 4,  20,  1,  16,  10,  2, 1,97.28 
 0, 1,  50,  1,  8,  8,  8, 0,60.56 
 1, 2,  20,  4,  2,  5,  16, 0,96.9 
 0, 2,  10,  20,  2,  2,  16, 0,56.2 
 1, 1,  800,  1,  1,  2,  16, 1,92.54 
 1, 20,  1,  2,  10,  16,  4, 1,90.97 
 0, 8,  1,  20,  2,  80,  1, 0,58.61 
 0, 50,  1,  1,  32,  4,  4, 0,58.84 
 0, 20,  2,  5,  8,  4,  4, 0,58.28 
 1, 1,  5,  16,  160,  2,  1, 1,97.26 
 0, 1,  25,  4,  2,  2,  64, 0,59.66 
 0, 1,  25,  2,  256,  2,  1, 1,60.85 
 1, 5,  5,  16,  2,  32,  1, 1,99.08 
 0, 2,  1,  200,  2,  2,  16, 0,56.16 
 0, 20,  4,  2,  5,  32,  1, 0,58.39 
 0, 5,  1,  5,  1,  256,  4, 1,61.94 
 1, 2,  2,  8,  160,  5,  1, 1,92.09 
 1, 2,  2,  10,  16,  8,  5, 1,91.07 
 1, 2,  80,  1,  5,  8,  4, 1,98.69 
 0, 5,  20,  8,  2,  16,  1, 1,62.91 
 1, 2,  10,  4,  20,  1,  16, 0,94.44 
 1, 1,  200,  1,  1,  16,  8, 1,98.46 
 1, 1,  32,  1,  4,  25,  8, 1,92.1 
 0, 20,  1,  4,  10,  16,  2, 1,62.73 
 0, 2,  16,  1,  25,  32,  1, 0,58.28 
 1, 32,  1,  5,  2,  2,  40, 1,98.56 
 0, 10,  5,  4,  2,  8,  8, 0,58.23 
 0, 10,  20,  1,  2,  1,  64, 0,57.93 
 0, 5,  2,  16,  10,  16,  1, 0,58.14 
 1, 1,  40,  1,  4,  16,  10, 1,91.04 
 0, 25,  1,  2,  16,  32,  1, 0,60.11 
 0, 40,  2,  1,  10,  4,  8, 0,58.22 
 1, 25,  1,  4,  4,  4,  16, 1,96.24 
 0, 4,  2,  50,  4,  4,  4, 1,60.32 
 1, 8,  25,  1,  64,  1,  2, 1,98.58 
 1, 2,  8,  5,  5,  16,  4, 1,97.22 
 0, 4,  2,  20,  10,  2,  8, 1,61.17 
 1, 5,  1,  5,  1024,  1,  1, 0,86.0 
 1, 16,  2,  1,  8,  50,  2, 1,92.12 
 0, 1,  2,  80,  10,  8,  2, 1,61.75 
 1, 20,  4,  1,  40,  8,  1, 1,97.26 
 1, 16,  1,  2,  80,  1,  10, 1,92.02 
 1, 50,  1,  2,  16,  2,  8, 1,96.24 
 1, 5,  10,  4,  4,  1,  32, 1,98.47 
 1, 40,  1,  1,  32,  4,  5, 0,84.45 
 1, 1,  1,  50,  8,  1,  64, 1,94.41 
 1, 4,  5,  20,  4,  4,  4, 1,99.1 
 1, 10,  1,  16,  5,  32,  1, 0,96.87 
 0, 100,  2,  4,  16,  2,  1, 1,62.52 
 1, 4,  25,  1,  128,  2,  1, 1,96.34 
 1, 2,  1,  20,  64,  5,  2, 0,84.26 
 1, 32,  1,  1,  1,  80,  10, 0,91.87 
 0, 5,  4,  20,  1,  1,  64, 1,60.99 
 1, 20,  4,  2,  16,  2,  5, 1,98.48 
 1, 1,  40,  10,  2,  1,  32, 1,99.32 
 1, 5,  16,  2,  10,  2,  8, 1,98.64 
 1, 5,  4,  8,  2,  40,  2, 1,98.7 
 1, 80,  10,  1,  2,  4,  4, 0,97.46 
 0, 1,  40,  4,  16,  2,  5, 0,58.55 
 1, 1,  80,  2,  2,  4,  20, 1,98.78 
 1, 10,  5,  1,  128,  1,  4, 1,94.09 
 0, 1,  16,  5,  20,  8,  2, 0,59.68 
 0, 2,  5,  80,  1,  2,  16, 0,53.87 
 1, 1,  32,  5,  10,  8,  2, 1,98.63 
 0, 200,  2,  2,  1,  1,  32, 0,53.93 
 1, 8,  1,  5,  16,  5,  8, 1,91.09 
 1, 4,  10,  2,  10,  8,  4, 1,97.23 
 0, 20,  1,  4,  80,  4,  1, 0,59.06 
 1, 8,  5,  5,  1,  128,  1, 1,98.63 
 0, 2,  2,  10,  8,  8,  10, 0,59.62 
 0, 1,  20,  4,  1,  80,  4, 0,59.93 
 0, 2,  5,  80,  4,  8,  1, 0,52.97 
 1, 10,  4,  2,  1,  320,  1, 1,97.29 
 1, 2,  40,  5,  2,  16,  2, 1,99.16 
 0, 5,  8,  2,  40,  2,  4, 0,59.15 
 0, 5,  1,  32,  8,  20,  1, 0,58.7 
 1, 2,  2,  50,  16,  2,  4, 1,98.58 
 1, 2,  80,  1,  20,  8,  1, 1,98.65 
 0, 1,  40,  2,  320,  1,  1, 0,58.68 
 1, 2,  8,  2,  40,  4,  5, 0,91.78 
 0, 1,  20,  8,  8,  10,  2, 1,63.45 
 1, 10,  2,  8,  1,  32,  5, 1,98.74 
 1, 1,  5,  8,  2,  64,  5, 1,91.02 
 1, 50,  1,  8,  4,  4,  4, 1,99.1 
 1, 10,  1,  5,  4,  2,  64, 1,94.38 
 0, 50,  1,  4,  1,  64,  2, 1,60.59 
 0, 10,  8,  2,  2,  5,  16, 0,57.98 
 1, 10,  2,  2,  20,  1,  32, 1,90.93 
 0, 5,  16,  2,  8,  5,  4, 1,62.1 
 1, 4,  8,  25,  2,  16,  1, 1,89.89 
 1, 5,  10,  8,  4,  8,  2, 1,99.2 
 0, 10,  80,  1,  1,  2,  16, 0,51.71 
 0, 2,  10,  40,  1,  1,  32, 0,54.21 
 0, 1,  4,  40,  2,  5,  16, 0,58.24 
 0, 4,  5,  8,  20,  8,  1, 1,61.51 
 1, 1,  5,  16,  5,  64,  1, 1,97.13 
 1, 80,  1,  2,  2,  4,  20, 1,98.55 
 1, 4,  50,  4,  4,  4,  2, 1,89.71 
 0, 10,  1,  8,  10,  32,  1, 0,59.06 
 0, 40,  2,  1,  4,  16,  5, 0,57.58 
 0, 1,  20,  8,  10,  2,  8, 0,58.09 
 0, 2,  25,  8,  1,  16,  4, 0,56.36 
 0, 2,  5,  10,  1,  256,  1, 0,58.58 
 0, 100,  1,  1,  256,  1,  1, 0,57.63 
 0, 25,  2,  8,  1,  8,  8, 0,57.32 
 0, 25,  8,  2,  2,  4,  8, 0,57.25 
 0, 1,  50,  8,  1,  8,  8, 0,55.51 
 0, 5,  80,  1,  1,  16,  4, 0,54.32 
 0, 8,  100,  1,  8,  4,  1, 0,52.57 
 0, 8,  20,  5,  2,  2,  8, 0,52.85 
 0, 5,  2,  4,  40,  8,  2, 0,59.04 
 0, 1,  10,  4,  128,  5,  1, 0,59.39 
 0, 10,  4,  1,  2,  320,  1, 0,58.22 
 0, 5,  4,  40,  1,  2,  16, 0,53.52 
 0, 2,  1,  80,  2,  4,  20, 0,57.76 
 0, 4,  2,  4,  16,  25,  2, 0,58.97 
 0, 16,  1,  5,  4,  5,  16, 0,58.74 
 0, 4,  10,  1,  16,  8,  5, 0,58.38 
 0, 5,  20,  2,  8,  1,  16, 0,58.06 
 0, 5,  1,  5,  4,  4,  64, 0,50.92 
 0, 16,  1,  10,  4,  40,  1, 0,58.41 
 1, 20,  2,  2,  2,  4,  40, 1,97.16 
 0, 8,  4,  5,  10,  16,  1, 0,58.69 
 0, 1,  10,  8,  1,  16,  20, 0,59.75 
 0, 2,  20,  4,  20,  1,  8, 0,58.57 
 0, 1,  25,  4,  4,  16,  4, 0,59.82 
 0, 1,  80,  2,  4,  2,  20, 0,58.63 
 0, 16,  5,  10,  1,  32,  1, 0,53.52 
 0, 20,  4,  5,  16,  1,  4, 0,57.21 
 0, 8,  2,  2,  1,  800,  1, 0,59.98 
 0, 16,  1,  2,  10,  80,  1, 0,60.06 
 0, 2,  40,  2,  8,  2,  10, 0,58.22 
 0, 2,  5,  8,  5,  32,  2, 0,59.33 
 0, 8,  2,  50,  1,  32,  1, 0,54.19 
 0, 1,  1,  200,  16,  8,  1, 0,57.47 
 0, 2,  5,  5,  512,  1,  1, 0,58.76 
 0, 10,  1,  5,  2,  128,  2, 0,58.66 
 0, 4,  5,  4,  2,  160,  1, 0,59.28 
 0, 20,  4,  2,  8,  2,  10, 0,58.73 
 0, 4,  25,  2,  32,  2,  2, 0,58.48 
 0, 1,  2,  40,  5,  64,  1, 0,59.54 
 0, 1,  10,  10,  64,  1,  4, 0,57.8 
 0, 2,  8,  5,  160,  1,  2, 0,59.14 
 0, 16,  2,  5,  5,  8,  4, 0,58.36 
 0, 25,  8,  1,  1,  2,  64, 0,56.63 
 1, 2,  25,  1,  4,  32,  4, 1,93.81 
 0, 2,  4,  5,  80,  8,  1, 0,60.44 
 0, 10,  80,  1,  2,  1,  16, 0,53.22 
 0, 100,  1,  2,  2,  2,  32, 0,58.44 
 1, 20,  1,  5,  8,  1,  32, 1,96.34 
 0, 1,  25,  4,  8,  32,  1, 0,58.94 
 0, 2,  80,  1,  2,  5,  16, 0,57.16 
 0, 1,  2,  100,  2,  4,  16, 0,59.58 
 0, 16,  1,  10,  5,  32,  1, 0,58.96 
 0, 1,  1,  80,  4,  16,  5, 0,59.53 
 0, 10,  5,  16,  4,  1,  8, 1,62.58 
 0, 1,  5,  20,  32,  8,  1, 0,59.2 
 0, 1,  40,  2,  10,  8,  4, 0,60.33 
 0, 4,  4,  5,  32,  1,  10, 0,59.19 
 0, 4,  10,  1,  10,  2,  32, 0,59.9 
 0, 4,  20,  1,  5,  64,  1, 0,58.72 
 0, 25,  32,  1,  8,  2,  2, 0,52.45 
 0, 4,  5,  2,  128,  5,  1, 0,60.67 
 1, 8,  10,  10,  1,  2,  16, 1,94.22 
 1, 5,  20,  1,  32,  1,  8, 1,96.33 
 1, 10,  8,  2,  4,  10,  4, 1,98.61 
 1, 8,  5,  2,  10,  8,  4, 1,97.17 
 1, 400,  1,  1,  4,  4,  4, 1,99.16 
 0, 10,  10,  2,  1,  64,  2, 0,57.59 
 1, 2,  16,  5,  160,  1,  1, 1,98.66 
 0, 8,  5,  1,  4,  16,  10, 0,58.98 
 0, 10,  8,  2,  8,  4,  5, 0,58.34 
 1, 8,  20,  1,  16,  1,  10, 0,97.03 
 0, 32,  1,  5,  1,  10,  16, 1,61.39 
 0, 40,  1,  1,  32,  20,  1, 1,63.06 
 0, 40,  4,  1,  1,  4,  40, 1,58.58 
 0, 1,  20,  4,  1,  80,  4, 1,62.71 
 1, 2,  80,  1,  4,  10,  4, 1,98.76 
 1, 16,  1,  5,  2,  10,  16, 0,94.52 
 1, 1,  50,  4,  32,  2,  2, 1,98.61 
 0, 25,  16,  2,  2,  4,  4, 0,53.18 
 0, 25,  2,  1,  1,  256,  2, 0,58.5 
 0, 40,  1,  4,  40,  4,  1, 0,58.06 
 0, 8,  5,  5,  4,  4,  8, 0,55.09 
 1, 5,  20,  1,  16,  16,  1, 1,96.25 
 1, 5,  16,  1,  40,  4,  2, 1,97.09 
 1, 25,  2,  8,  64,  1,  1, 1,99.28 
 1, 1,  5,  20,  4,  32,  2, 1,96.42 
 0, 50,  2,  1,  2,  4,  32, 1,61.95 
 0, 1,  8,  4,  200,  1,  4, 0,57.63 
 1, 5,  2,  16,  40,  4,  1, 1,98.69 
 1, 25,  1,  1,  64,  1,  16, 0,86.03 
 0, 5,  1,  8,  640,  1,  1, 1,62.87 
 0, 4,  8,  1,  200,  1,  4, 1,54.97 
 1, 4,  2,  25,  16,  8,  1, 1,98.39 
