Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 7,  1,  14,  256,  1,  2, 0,61.82 
 0, 2,  49,  4,  4,  2,  16, 1,69.89 
 0, 1,  16,  7,  4,  14,  8, 0,63.02 
 1, 1,  16,  7,  2,  14,  16, 1,93.39 
 0, 28,  7,  1,  256,  1,  1, 1,68.24 
 1, 4,  4,  49,  2,  8,  4, 1,93.27 
 0, 7,  14,  4,  4,  16,  2, 1,70.62 
 0, 28,  1,  4,  16,  14,  2, 0,61.81 
 0, 8,  4,  49,  2,  1,  16, 0,62.64 
 0, 8,  2,  7,  32,  2,  7, 0,62.54 
 0, 14,  4,  28,  16,  2,  1, 1,69.54 
 0, 49,  2,  2,  2,  32,  4, 1,70.32 
 1, 7,  1,  16,  28,  1,  16, 0,97.66 
 1, 4,  7,  8,  28,  4,  2, 0,97.55 
 0, 98,  1,  2,  64,  4,  1, 1,69.7 
 0, 28,  14,  1,  2,  8,  8, 1,70.85 
 1, 98,  4,  4,  8,  4,  1, 1,98.54 
 1, 56,  1,  2,  14,  1,  32, 0,97.49 
 0, 14,  8,  1,  32,  1,  14, 1,68.83 
 0, 98,  1,  4,  2,  64,  1, 1,70.68 
 0, 784,  1,  1,  4,  16,  1, 1,69.6 
 0, 1,  28,  8,  2,  112,  1, 1,69.59 
 0, 1,  224,  7,  16,  2,  1, 0,62.83 
 0, 28,  56,  1,  8,  1,  4, 0,61.67 
 0, 1568,  1,  1,  4,  1,  8, 0,60.85 
 0, 2,  2,  14,  28,  2,  16, 1,68.92 
 0, 4,  98,  2,  1,  16,  4, 0,57.37 
 0, 8,  2,  14,  8,  28,  1, 0,60.45 
 0, 4,  56,  1,  7,  1,  32, 1,71.23 
 0, 1,  56,  14,  2,  8,  4, 0,57.66 
 0, 2,  7,  14,  1,  4,  64, 1,69.31 
 0, 14,  1,  14,  1,  32,  8, 0,60.51 
 0, 2,  16,  7,  4,  28,  2, 0,61.16 
 0, 56,  1,  4,  8,  1,  28, 0,60.45 
 0, 7,  1,  8,  16,  4,  14, 0,61.13 
 0, 7,  4,  4,  8,  8,  7, 1,69.57 
 0, 1,  14,  28,  4,  2,  16, 0,59.53 
 0, 8,  7,  1,  8,  8,  14, 0,61.75 
 1, 7,  2,  8,  14,  16,  2, 1,93.9 
 0, 14,  2,  2,  7,  32,  4, 0,61.53 
 0, 49,  2,  2,  8,  2,  16, 0,61.39 
 0, 1,  1,  196,  32,  8,  1, 1,70.36 
 0, 196,  1,  8,  1,  8,  4, 0,60.38 
 0, 56,  1,  1,  14,  1,  64, 0,61.19 
 1, 16,  1,  7,  14,  8,  4, 0,97.55 
 0, 1,  98,  16,  8,  1,  4, 1,69.74 
 1, 28,  28,  2,  1,  32,  1, 1,98.41 
 0, 98,  1,  2,  16,  1,  16, 0,61.26 
 0, 1,  28,  56,  8,  1,  4, 1,69.31 
 0, 1,  392,  1,  8,  1,  16, 1,69.61 
 0, 2,  49,  16,  4,  4,  2, 1,69.51 
 0, 98,  1,  8,  1,  8,  8, 1,66.83 
 0, 7,  4,  14,  16,  1,  8, 1,70.58 
 0, 2,  8,  7,  32,  7,  2, 1,66.49 
 0, 49,  2,  1,  1,  64,  8, 1,65.9 
 0, 7,  56,  2,  1,  4,  16, 0,56.45 
 0, 2,  4,  49,  2,  64,  1, 0,59.49 
 0, 32,  1,  49,  1,  2,  16, 0,61.78 
 0, 7,  1,  8,  14,  4,  16, 1,68.41 
 0, 2,  49,  16,  2,  4,  4, 0,61.57 
 0, 112,  1,  7,  2,  32,  1, 0,57.81 
 0, 14,  1,  4,  112,  2,  4, 0,62.59 
 0, 2,  56,  2,  56,  1,  4, 1,69.46 
 0, 14,  4,  1,  14,  1,  64, 0,63.59 
 0, 2,  1,  56,  32,  2,  7, 0,61.95 
 0, 4,  1,  14,  56,  2,  8, 0,59.49 
 0, 2,  28,  28,  8,  2,  2, 0,61.22 
 0, 1,  14,  14,  64,  1,  4, 0,61.33 
 0, 112,  1,  2,  2,  7,  16, 0,60.08 
 0, 4,  1,  392,  1,  2,  16, 1,69.82 
 0, 28,  2,  1,  8,  28,  4, 1,68.23 
 0, 2,  1,  28,  112,  2,  4, 1,68.84 
 0, 14,  2,  2,  28,  8,  4, 1,69.25 
 0, 4,  2,  7,  7,  128,  1, 0,62.64 
 0, 2,  7,  8,  14,  8,  4, 0,62.01 
 0, 2,  56,  7,  2,  2,  16, 0,56.88 
 0, 4,  196,  1,  16,  1,  4, 1,70.38 
 0, 14,  1,  4,  28,  2,  16, 0,62.17 
 1, 56,  2,  1,  28,  4,  4, 0,97.7 
 0, 1,  8,  49,  8,  1,  16, 1,69.67 
 1, 98,  1,  2,  16,  4,  4, 0,97.86 
 1, 28,  1,  4,  16,  1,  28, 0,97.7 
 0, 56,  7,  2,  2,  1,  32, 1,69.9 
 0, 28,  2,  2,  7,  64,  1, 1,69.84 
 0, 7,  14,  8,  1,  64,  1, 0,56.75 
 0, 2,  1,  196,  8,  16,  1, 0,59.93 
 0, 7,  14,  1,  1,  64,  8, 0,59.83 
 0, 7,  8,  2,  2,  16,  14, 0,62.32 
 0, 7,  8,  2,  1,  7,  64, 0,61.86 
 0, 1,  2,  56,  1,  32,  14, 1,69.41 
 0, 112,  1,  14,  2,  2,  8, 1,69.85 
 0, 1,  49,  8,  1,  32,  4, 1,69.9 
 0, 28,  4,  1,  16,  14,  2, 1,69.13 
 0, 56,  1,  2,  4,  14,  8, 0,62.97 
 0, 7,  4,  7,  64,  4,  1, 0,61.87 
 0, 14,  14,  2,  2,  64,  1, 0,58.71 
 0, 16,  7,  1,  28,  1,  16, 0,62.43 
 1, 49,  1,  8,  16,  4,  2, 1,88.95 
 1, 98,  2,  1,  1,  32,  8, 1,84.3 
 0, 4,  28,  2,  2,  7,  16, 0,61.73 
 0, 7,  1,  8,  8,  16,  7, 0,59.67 
 0, 7,  1,  32,  28,  2,  4, 0,61.21 
 0, 2,  14,  4,  8,  2,  28, 0,62.24 
 0, 28,  8,  1,  4,  7,  8, 1,69.2 
 1, 7,  2,  8,  56,  2,  4, 1,94.26 
 0, 1,  1568,  1,  1,  4,  8, 0,62.52 
 1, 14,  2,  8,  8,  4,  7, 1,95.39 
 0, 98,  8,  2,  1,  4,  8, 1,70.03 
 0, 4,  14,  7,  16,  4,  2, 0,60.23 
 0, 8,  14,  2,  7,  4,  8, 1,70.34 
 0, 4,  2,  14,  16,  14,  2, 0,61.86 
 0, 4,  2,  28,  2,  28,  4, 0,61.1 
 1, 1,  4,  28,  56,  8,  1, 0,97.57 
 0, 1,  14,  8,  4,  28,  4, 1,70.41 
 0, 14,  7,  16,  2,  1,  16, 1,69.25 
 0, 98,  2,  1,  1,  4,  64, 1,66.69 
 0, 14,  8,  2,  4,  1,  56, 1,69.23 
 1, 14,  4,  1,  4,  112,  2, 1,92.18 
 0, 16,  1,  7,  14,  32,  1, 1,69.19 
 0, 224,  1,  1,  16,  7,  2, 0,60.27 
 0, 4,  4,  7,  32,  1,  14, 0,62.6 
 0, 16,  14,  1,  2,  56,  2, 1,71.47 
 0, 4,  1,  14,  32,  28,  1, 0,62.48 
 0, 1,  98,  1,  2,  16,  16, 0,61.83 
 0, 28,  1,  4,  4,  4,  28, 1,70.13 
 0, 224,  1,  1,  32,  7,  1, 0,61.01 
 0, 1,  4,  28,  64,  7,  1, 0,61.02 
 0, 2,  2,  14,  8,  7,  16, 0,61.26 
 0, 7,  28,  1,  64,  4,  1, 0,60.1 
 0, 196,  1,  4,  4,  1,  16, 1,69.95 
 1, 8,  49,  2,  2,  8,  4, 1,93.99 
 0, 14,  28,  1,  2,  16,  4, 1,71.17 
 0, 7,  2,  28,  128,  1,  1, 1,69.44 
 0, 7,  224,  1,  2,  2,  8, 1,68.13 
 0, 14,  2,  7,  8,  1,  32, 1,70.67 
 0, 7,  1,  112,  2,  32,  1, 0,57.47 
 0, 7,  1,  14,  32,  16,  1, 0,62.44 
 0, 7,  1,  16,  7,  8,  8, 0,61.16 
 0, 8,  28,  1,  2,  7,  16, 1,70.44 
 0, 49,  2,  4,  4,  1,  32, 1,71.26 
 0, 2,  8,  7,  4,  7,  16, 1,66.93 
 0, 1,  14,  8,  8,  56,  1, 1,68.75 
 0, 4,  7,  14,  8,  2,  8, 0,59.07 
 0, 7,  7,  1,  512,  1,  2, 1,66.94 
 0, 196,  1,  2,  2,  2,  32, 0,57.66 
 0, 7,  4,  2,  128,  1,  7, 0,62.38 
 0, 49,  16,  2,  2,  2,  8, 1,68.16 
 0, 2,  49,  1,  64,  4,  2, 1,69.85 
 1, 28,  4,  7,  16,  1,  4, 0,97.59 
 1, 1,  16,  7,  7,  2,  32, 0,97.51 
 0, 196,  1,  8,  1,  2,  16, 1,70.69 
 0, 7,  4,  2,  4,  8,  28, 1,69.64 
 0, 1,  98,  2,  64,  1,  4, 1,67.09 
 0, 98,  1,  4,  8,  16,  1, 0,60.23 
 0, 4,  14,  2,  14,  8,  4, 0,61.81 
 0, 8,  28,  1,  14,  16,  1, 0,60.86 
 0, 2,  1,  392,  8,  1,  8, 1,69.42 
 1, 49,  2,  4,  8,  4,  4, 1,91.53 
 1, 2,  14,  2,  8,  2,  56, 1,93.11 
 0, 112,  1,  2,  1,  224,  1, 1,70.19 
 0, 8,  1,  28,  4,  8,  7, 1,70.51 
 1, 14,  2,  56,  16,  1,  2, 1,97.98 
 0, 14,  1,  16,  1,  16,  14, 1,69.42 
 0, 16,  7,  2,  56,  1,  4, 1,70.59 
 0, 7,  4,  2,  16,  4,  14, 1,68.19 
 0, 1,  7,  112,  1,  4,  16, 0,57.21 
 0, 8,  2,  14,  2,  8,  14, 1,69.96 
 0, 1,  14,  16,  28,  4,  2, 0,62.79 
 0, 49,  4,  1,  32,  2,  4, 0,61.17 
 0, 4,  28,  2,  28,  2,  4, 0,60.24 
 0, 2,  112,  1,  32,  1,  7, 0,60.54 
 0, 7,  7,  8,  32,  2,  2, 0,58.7 
 0, 7,  16,  1,  112,  4,  1, 0,61.84 
 0, 1,  32,  7,  14,  1,  16, 1,69.48 
 0, 4,  4,  98,  2,  8,  2, 1,68.5 
 0, 28,  1,  14,  128,  1,  1, 1,70.74 
 0, 1,  28,  2,  4,  112,  2, 1,68.63 
 0, 4,  28,  2,  16,  2,  7, 0,60.78 
 1, 1,  16,  7,  16,  7,  4, 0,97.46 
 1, 7,  16,  2,  1,  56,  4, 1,92.45 
 0, 4,  4,  14,  1,  32,  7, 0,61.54 
 1, 7,  7,  2,  16,  32,  1, 0,92.21 
 1, 4,  1,  98,  4,  32,  1, 1,94.19 
 0, 1,  7,  14,  1,  8,  64, 0,61.94 
 0, 28,  2,  14,  8,  1,  8, 1,69.48 
 0, 392,  2,  1,  2,  4,  8, 0,57.2 
 0, 7,  7,  16,  16,  4,  1, 1,69.21 
 0, 7,  2,  7,  4,  64,  2, 1,69.49 
 0, 14,  4,  1,  4,  14,  16, 1,69.2 
 0, 8,  2,  7,  8,  28,  2, 1,68.15 
 0, 7,  2,  4,  14,  64,  1, 1,69.12 
 0, 32,  49,  1,  2,  16,  1, 1,68.35 
 1, 7,  4,  2,  8,  7,  16, 0,97.49 
 0, 4,  4,  7,  4,  56,  2, 0,61.82 
 0, 2,  14,  56,  1,  16,  2, 1,69.08 
 1, 1,  1,  784,  1,  16,  4, 1,92.64 
 1, 112,  7,  1,  2,  2,  16, 0,97.64 
 0, 2,  1,  49,  128,  2,  2, 1,69.09 
 0, 2,  8,  14,  1,  4,  56, 1,69.68 
 0, 8,  14,  1,  14,  8,  4, 0,61.35 
 1, 1,  14,  8,  28,  16,  1, 1,94.26 
 0, 2,  1,  98,  64,  1,  4, 0,61.43 
 0, 7,  14,  1,  1,  64,  8, 1,66.5 
 0, 2,  49,  16,  8,  1,  4, 1,70.4 
 0, 56,  1,  2,  224,  2,  1, 1,66.52 
 0, 7,  4,  2,  4,  4,  56, 1,69.92 
 0, 1,  16,  7,  16,  28,  1, 1,68.44 
 0, 4,  2,  28,  7,  32,  1, 0,62.81 
 0, 56,  1,  1,  4,  56,  4, 1,68.99 
 0, 4,  1,  56,  2,  7,  16, 0,60.7 
 0, 28,  2,  7,  16,  8,  1, 0,60.43 
 1, 112,  1,  2,  4,  4,  14, 1,94.27 
 0, 4,  1,  49,  4,  32,  2, 1,70.49 
 0, 7,  8,  1,  2,  28,  16, 0,60.2 
 0, 2,  56,  1,  2,  56,  4, 1,69.82 
 0, 4,  2,  196,  8,  2,  2, 0,62.27 
 0, 14,  4,  2,  1,  64,  7, 0,60.09 
 0, 2,  2,  49,  4,  64,  1, 1,70.3 
 0, 4,  1,  56,  4,  1,  56, 1,69.29 
 0, 7,  16,  1,  7,  16,  4, 1,68.88 
 0, 16,  7,  2,  1,  4,  56, 1,70.26 
 0, 28,  1,  14,  16,  1,  8, 0,59.33 
 0, 1,  32,  49,  1,  4,  8, 0,61.63 
 0, 14,  2,  8,  8,  4,  7, 0,61.42 
 0, 28,  14,  4,  8,  2,  2, 0,62.48 
 0, 14,  4,  28,  8,  2,  2, 0,61.2 
 0, 7,  1,  224,  1,  1,  32, 0,60.84 
 0, 1,  14,  16,  8,  4,  7, 0,61.33 
 0, 4,  1,  28,  448,  1,  1, 0,62.39 
 0, 4,  8,  49,  16,  2,  1, 0,61.34 
 1, 2,  14,  28,  1,  2,  32, 0,97.61 
 0, 2,  1,  28,  14,  2,  32, 0,61.06 
 0, 1,  49,  1,  1,  16,  64, 0,60.75 
 0, 2,  1,  28,  16,  8,  7, 0,62.55 
 0, 1,  98,  1,  32,  2,  8, 0,61.76 
 0, 1,  28,  2,  8,  14,  8, 0,63.88 
 1, 7,  2,  14,  8,  4,  8, 0,97.47 
 0, 4,  2,  28,  14,  2,  8, 0,60.18 
 0, 28,  1,  4,  16,  2,  14, 0,60.88 
 0, 28,  4,  2,  2,  16,  7, 0,60.81 
 0, 196,  1,  4,  4,  2,  8, 0,55.47 
 0, 8,  7,  2,  16,  1,  28, 0,62.37 
 0, 8,  7,  1,  14,  8,  8, 0,59.1 
 0, 98,  8,  1,  2,  4,  8, 0,55.45 
 0, 28,  1,  2,  448,  1,  2, 0,60.4 
 0, 4,  14,  2,  1,  32,  14, 0,62.14 
 0, 7,  32,  1,  56,  1,  4, 0,61.57 
 0, 14,  1,  16,  2,  28,  4, 0,60.05 
 0, 1,  7,  8,  2,  56,  8, 0,64.25 
 0, 1,  16,  7,  14,  16,  2, 0,61.73 
 0, 1,  2,  112,  4,  14,  4, 1,71.1 
 1, 98,  2,  2,  4,  2,  16, 1,94.56 
 0, 14,  2,  7,  32,  2,  4, 1,69.87 
 0, 4,  4,  49,  1,  64,  1, 0,57.26 
 0, 98,  4,  2,  4,  4,  4, 1,69.52 
 0, 7,  7,  8,  2,  32,  2, 1,70.66 
 1, 7,  1,  16,  4,  8,  14, 0,97.47 
 1, 7,  16,  1,  8,  1,  56, 0,97.63 
 0, 1,  14,  112,  2,  2,  8, 0,62.82 
 0, 7,  7,  1,  8,  16,  8, 0,61.39 
 0, 1,  4,  196,  8,  1,  8, 0,55.92 
 0, 14,  28,  1,  2,  4,  16, 0,56.88 
 0, 2,  2,  49,  64,  4,  1, 1,70.15 
 0, 1,  8,  7,  8,  16,  7, 1,69.07 
 0, 2,  1,  28,  28,  32,  1, 1,68.06 
 0, 196,  2,  2,  2,  32,  1, 1,69.2 
 1, 1,  196,  2,  4,  1,  32, 1,91.21 
 0, 2,  392,  1,  1,  4,  16, 1,65.76 
 0, 1,  196,  4,  8,  2,  4, 0,58.89 
 0, 112,  14,  1,  32,  1,  1, 0,60.24 
 0, 1,  2,  28,  16,  56,  1, 0,61.19 
 0, 7,  16,  2,  14,  16,  1, 0,60.93 
 0, 7,  16,  14,  4,  1,  8, 1,68.6 
 0, 1,  7,  16,  1,  32,  14, 0,63.42 
 0, 1,  98,  2,  1,  16,  16, 0,61.94 
 0, 7,  4,  8,  2,  28,  4, 0,62.64 
 0, 2,  7,  28,  32,  4,  1, 0,60.05 
 0, 1,  56,  4,  1,  7,  32, 0,60.83 
 0, 1,  14,  7,  32,  4,  4, 0,61.03 
 0, 4,  8,  7,  56,  4,  1, 0,62.28 
 0, 4,  28,  7,  64,  1,  1, 1,69.18 
 0, 196,  1,  2,  1,  128,  1, 1,69.19 
 1, 2,  14,  8,  16,  14,  1, 1,94.17 
 1, 4,  49,  1,  64,  4,  1, 0,97.62 
 0, 1,  28,  14,  16,  1,  8, 1,69.56 
 0, 4,  28,  7,  2,  1,  32, 0,57.65 
 0, 1,  16,  98,  2,  4,  4, 1,70.45 
 0, 4,  196,  1,  4,  8,  2, 1,69.41 
 0, 1,  7,  14,  2,  256,  1, 1,68.63 
 0, 28,  4,  1,  8,  7,  8, 1,70.49 
 0, 14,  14,  1,  4,  16,  4, 0,61.54 
 0, 4,  2,  28,  4,  7,  8, 0,61.75 
 0, 32,  1,  49,  1,  4,  8, 0,60.44 
 0, 196,  1,  1,  128,  1,  2, 0,60.63 
 0, 1,  4,  56,  14,  16,  1, 1,70.47 
 1, 8,  4,  49,  1,  16,  2, 1,98.17 
 0, 2,  196,  2,  1,  4,  16, 1,69.14 
 0, 2,  2,  49,  4,  1,  64, 0,60.73 
 0, 1,  7,  28,  2,  16,  8, 1,71.26 
 0, 1,  196,  2,  4,  2,  16, 0,60.65 
 0, 7,  32,  1,  32,  1,  7, 0,60.14 
 0, 14,  1,  16,  14,  2,  8, 0,60.8 
 0, 28,  2,  2,  2,  224,  1, 0,61.44 
 0, 1,  28,  4,  14,  4,  8, 0,61.69 
 0, 7,  56,  1,  32,  1,  4, 1,69.69 
 0, 1,  49,  2,  2,  32,  8, 1,70.7 
 0, 392,  1,  2,  32,  1,  2, 0,57.01 
 0, 4,  56,  7,  1,  1,  32, 1,69.17 
 1, 1,  98,  8,  4,  4,  4, 0,97.52 
 0, 2,  2,  14,  7,  64,  2, 1,69.72 
 1, 7,  7,  1,  4,  16,  16, 1,88.21 
 1, 14,  7,  1,  4,  4,  32, 0,92.11 
 0, 8,  1,  7,  32,  28,  1, 1,69.54 
 0, 28,  2,  4,  16,  2,  7, 0,59.79 
 0, 28,  14,  4,  4,  1,  8, 0,60.88 
 0, 1,  2,  98,  4,  64,  1, 0,60.79 
 0, 56,  2,  14,  16,  2,  1, 1,68.68 
 0, 1,  49,  8,  2,  16,  4, 0,60.04 
 0, 2,  112,  1,  1,  7,  32, 0,56.67 
 0, 28,  4,  2,  112,  1,  2, 0,59.96 
 0, 56,  2,  2,  14,  2,  8, 1,70.49 
 0, 14,  1,  56,  2,  4,  8, 1,69.18 
 0, 1,  2,  56,  1,  64,  7, 1,70.51 
 0, 1,  49,  2,  32,  8,  2, 1,71.5 
 0, 1,  1,  98,  1,  256,  2, 1,67.96 
 0, 1,  8,  98,  2,  32,  1, 0,58.58 
 0, 7,  1,  8,  8,  56,  2, 0,60.96 
 0, 1,  112,  2,  4,  14,  4, 0,61.52 
 0, 1,  112,  14,  8,  1,  4, 0,61.17 
 0, 224,  1,  1,  14,  4,  4, 0,59.91 
 0, 16,  49,  2,  1,  1,  32, 0,61.93 
 0, 4,  2,  49,  8,  2,  8, 0,59.16 
 0, 28,  7,  1,  8,  4,  8, 0,60.48 
 0, 7,  112,  1,  16,  2,  2, 0,55.53 
 0, 32,  7,  1,  4,  1,  56, 1,69.11 
 0, 98,  4,  4,  1,  4,  8, 0,60.72 
 0, 28,  4,  2,  4,  14,  4, 0,60.89 
 0, 392,  1,  1,  8,  1,  16, 1,69.64 
 0, 2,  14,  2,  224,  4,  1, 0,63.06 
 1, 14,  4,  1,  1,  56,  16, 0,94.23 
 0, 56,  2,  1,  16,  2,  14, 1,69.4 
 0, 7,  2,  28,  32,  4,  1, 0,60.73 
 0, 7,  1,  28,  1,  32,  8, 0,60.24 
 0, 2,  28,  28,  8,  4,  1, 1,72.66 
 1, 2,  1,  112,  1,  4,  56, 0,97.55 
 0, 28,  4,  2,  4,  8,  7, 1,69.97 
 0, 224,  1,  7,  1,  1,  32, 1,70.46 
 0, 14,  1,  7,  1,  16,  32, 1,69.97 
 0, 7,  8,  1,  56,  4,  4, 1,68.52 
 0, 2,  4,  7,  14,  32,  2, 1,68.8 
 0, 4,  28,  2,  56,  4,  1, 0,62.0 
 0, 98,  2,  1,  8,  4,  8, 0,61.43 
 0, 56,  1,  14,  4,  2,  8, 0,57.0 
 1, 28,  2,  1,  2,  64,  7, 0,97.63 
 0, 7,  4,  56,  2,  16,  1, 0,60.74 
 0, 1,  14,  28,  128,  1,  1, 0,59.03 
 0, 1,  7,  16,  14,  32,  1, 0,62.4 
 0, 7,  28,  1,  1,  64,  4, 0,59.97 
 0, 7,  8,  1,  64,  1,  14, 1,68.43 
 0, 4,  1,  196,  32,  2,  1, 0,56.24 
 0, 8,  1,  14,  1,  32,  14, 0,60.74 
 0, 1,  4,  49,  4,  2,  32, 1,71.96 
 0, 7,  7,  8,  2,  64,  1, 0,59.95 
 0, 2,  7,  28,  16,  1,  8, 1,69.88 
 0, 1,  112,  7,  8,  8,  1, 1,68.5 
 0, 1,  14,  16,  4,  14,  4, 1,70.71 
 1, 392,  4,  1,  1,  8,  4, 0,97.55 
 0, 8,  1,  28,  2,  7,  16, 1,70.68 
 0, 1,  49,  4,  128,  1,  2, 0,60.42 
 0, 4,  1,  49,  1,  128,  2, 1,69.87 
 1, 1,  8,  14,  2,  56,  4, 1,93.85 
 0, 8,  7,  4,  2,  7,  16, 1,69.31 
 0, 2,  14,  8,  1,  14,  16, 0,61.13 
 0, 56,  7,  1,  8,  2,  8, 0,57.6 
 0, 7,  7,  1,  4,  4,  64, 0,60.72 
 0, 32,  1,  7,  2,  4,  28, 0,60.63 
 0, 2,  28,  2,  2,  4,  56, 1,68.56 
 0, 1,  14,  14,  1,  32,  8, 1,70.29 
 0, 4,  196,  1,  1,  32,  2, 0,54.87 
 0, 8,  14,  1,  14,  16,  2, 0,62.2 
 0, 1,  56,  1,  2,  14,  32, 0,63.14 
 0, 1,  1,  98,  16,  2,  16, 1,68.83 
 0, 1,  28,  14,  8,  16,  1, 1,70.07 
 0, 1,  14,  56,  1,  32,  2, 1,69.31 
 0, 1,  8,  98,  4,  16,  1, 1,68.52 
 1, 7,  14,  8,  32,  1,  2, 1,94.08 
 1, 2,  1,  28,  224,  2,  2, 1,93.08 
 0, 4,  14,  28,  4,  1,  8, 0,61.67 
 0, 4,  49,  1,  8,  32,  1, 0,60.4 
 0, 1,  1,  112,  2,  56,  4, 0,61.36 
 0, 2,  56,  7,  2,  32,  1, 0,57.6 
 0, 8,  1,  14,  1,  224,  2, 0,60.5 
 0, 7,  7,  1,  1,  16,  64, 0,58.45 
 1, 7,  8,  1,  4,  56,  4, 0,97.42 
 0, 4,  49,  2,  16,  4,  2, 1,70.21 
 0, 4,  2,  7,  14,  1,  64, 0,63.04 
 1, 1,  98,  16,  1,  16,  2, 0,91.58 
 0, 196,  2,  1,  2,  1,  64, 0,58.68 
 0, 1,  2,  56,  56,  4,  2, 1,69.16 
 1, 14,  2,  7,  128,  2,  1, 1,88.44 
 0, 4,  56,  1,  16,  2,  7, 0,59.53 
 0, 56,  1,  4,  8,  7,  4, 1,71.04 
 1, 2,  49,  1,  1,  128,  4, 1,91.65 
 1, 1,  16,  7,  8,  2,  28, 0,97.56 
 1, 28,  4,  7,  16,  2,  2, 1,95.45 
 0, 8,  1,  196,  1,  16,  2, 1,69.36 
 0, 98,  8,  1,  1,  8,  8, 1,65.89 
 0, 1,  7,  8,  64,  2,  7, 1,69.44 
 0, 16,  2,  7,  1,  14,  16, 1,70.16 
 0, 28,  8,  7,  8,  2,  2, 0,60.79 
 0, 2,  2,  28,  1,  64,  7, 0,62.39 
 0, 56,  14,  1,  1,  4,  16, 0,54.93 
 0, 14,  7,  8,  8,  2,  4, 0,57.08 
 0, 1,  98,  2,  8,  16,  2, 0,62.12 
 0, 2,  14,  4,  1,  28,  16, 1,68.29 
 0, 49,  1,  4,  1,  32,  8, 1,68.06 
 1, 16,  1,  7,  28,  16,  1, 1,92.55 
 0, 2,  4,  49,  8,  16,  1, 0,58.51 
 0, 1,  7,  112,  2,  4,  8, 1,70.3 
 0, 1,  14,  8,  7,  1,  64, 0,61.43 
 0, 14,  2,  2,  896,  1,  1, 1,69.0 
 0, 4,  1,  14,  7,  16,  8, 1,68.84 
 0, 2,  2,  49,  1,  64,  4, 1,70.32 
 0, 1,  8,  7,  28,  1,  32, 1,68.9 
 0, 4,  8,  7,  1,  112,  2, 0,60.89 
 0, 14,  2,  2,  1,  224,  4, 0,61.71 
 0, 2,  1,  392,  32,  2,  1, 0,56.95 
 0, 14,  14,  8,  1,  16,  2, 0,61.85 
 0, 28,  28,  2,  2,  16,  1, 0,61.88 
 0, 32,  7,  7,  2,  1,  16, 0,61.32 
 0, 2,  7,  8,  14,  1,  32, 0,62.15 
 0, 7,  2,  16,  4,  2,  28, 1,67.16 
 0, 1,  1,  1568,  4,  2,  4, 0,62.41 
 0, 1,  2,  28,  1,  16,  56, 0,63.45 
 0, 4,  8,  7,  14,  16,  1, 0,61.23 
 0, 1,  196,  4,  16,  4,  1, 0,56.74 
 0, 224,  1,  7,  8,  4,  1, 0,60.96 
 0, 56,  1,  4,  4,  2,  28, 1,70.61 
 0, 56,  1,  1,  16,  8,  7, 0,60.6 
 0, 2,  28,  4,  7,  8,  4, 0,60.94 
 0, 14,  4,  14,  1,  1,  64, 0,57.21 
 0, 14,  7,  1,  4,  8,  16, 1,70.1 
 1, 14,  2,  4,  8,  14,  4, 0,97.57 
 0, 14,  1,  4,  8,  8,  14, 1,69.79 
 0, 196,  4,  2,  1,  2,  16, 0,60.96 
 0, 49,  4,  4,  1,  32,  2, 1,70.23 
 0, 49,  1,  1,  4,  8,  32, 0,61.42 
 0, 8,  7,  4,  1,  8,  28, 1,70.87 
 0, 7,  112,  1,  2,  4,  8, 1,69.37 
 0, 7,  2,  8,  1,  64,  7, 0,62.63 
 1, 4,  7,  2,  8,  4,  28, 1,93.07 
 0, 56,  2,  1,  7,  32,  2, 0,60.91 
 0, 2,  16,  7,  2,  112,  1, 1,69.98 
 0, 1,  2,  112,  28,  8,  1, 1,68.78 
 0, 14,  2,  4,  16,  4,  7, 1,69.35 
 0, 2,  28,  1,  16,  8,  7, 0,62.88 
 0, 2,  1,  196,  64,  1,  2, 0,58.66 
 0, 4,  4,  7,  1,  8,  56, 0,61.89 
 0, 28,  14,  1,  4,  2,  16, 1,71.31 
 0, 28,  1,  7,  32,  1,  8, 0,60.64 
 0, 7,  8,  28,  8,  2,  2, 1,68.38 
 0, 7,  8,  2,  112,  1,  4, 0,62.28 
 0, 1,  49,  16,  2,  16,  2, 0,57.46 
 0, 14,  4,  14,  2,  2,  16, 0,58.03 
 0, 4,  14,  2,  112,  1,  4, 1,69.37 
 0, 16,  7,  7,  2,  1,  32, 0,57.52 
 0, 1,  2,  56,  56,  4,  2, 0,62.48 
 0, 4,  4,  14,  14,  16,  1, 0,61.81 
 0, 16,  1,  14,  28,  2,  4, 1,70.76 
 0, 8,  28,  1,  2,  4,  28, 0,60.89 
 0, 2,  56,  2,  7,  1,  32, 0,61.26 
 0, 98,  2,  2,  4,  1,  32, 0,58.97 
 0, 7,  8,  14,  2,  16,  2, 1,70.05 
 0, 224,  1,  1,  1,  32,  7, 1,68.33 
 0, 56,  4,  1,  7,  4,  8, 1,70.9 
 0, 1,  14,  16,  7,  16,  2, 1,69.95 
 0, 1,  1,  224,  14,  2,  8, 1,69.91 
 0, 16,  2,  7,  7,  2,  16, 1,70.0 
 0, 2,  7,  7,  256,  1,  2, 0,63.3 
 0, 28,  1,  8,  1,  8,  28, 1,69.23 
 0, 4,  14,  2,  2,  4,  56, 0,61.27 
