Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy
0,2,2,40,8,2,40,0,0.421561
0,16,4,5,2,160,1,0,0.428965
0,4,8,4,10,10,8,0,0.361614
0,16,2,20,20,8,1,0,0.389903
0,2,5,32,8,20,2,0,0.429609
0,10,10,2,32,16,1,0,0.430537
0,5,1,20,256,2,2,0,0.422547
0,1,320,5,4,2,8,0,0.208319
0,2,8,10,5,8,16,0,0.421724
0,5,4,160,2,4,4,0,0.069362
0,80,10,1,2,8,8,0,0.321076
0,4,2,20,8,10,8,0,0.421677
0,1,2,320,1,4,40,0,0.390811
0,4,40,2,5,2,32,0,0.429526
0,25,2,2,256,2,2,0,0.423754
0,5,1,80,16,1,16,0,0.368055
0,10,40,8,8,2,2,0,0.069038
0,16,4,10,20,2,4,0,0.3891
0,10,1,10,2,16,32,0,0.421783
0,4,160,1,20,2,4,0,0.38959
0,5,40,4,16,4,2,0,0.320673
0,1,50,2,4,4,64,0,0.423475
0,160,5,4,8,4,1,0,0.067548
0,40,8,2,4,4,10,0,0.390397
0,4,16,10,16,10,1,0,0.389636
0,160,5,2,16,2,2,0,0.209317
0,32,5,4,5,4,8,0,0.389972
0,100,1,1,64,2,8,0,0.42269
0,1,40,4,320,1,2,0,0.42072
0,1,40,16,4,10,4,0,0.386435
0,8,5,16,1,8,20,0,0.389746
0,20,4,4,4,20,4,0,0.4293
0,1,8,40,5,4,16,0,0.428729
0,2,8,25,1,256,1,0,0.375501
0,1,1,800,32,4,1,0,0.315862
0,1,10,20,32,1,16,0,0.430142
0,1,64,2,40,20,1,0,0.360734
0,5,10,2,2,16,32,0,0.424166
0,8,4,5,8,5,16,0,0.421489
0,2,20,20,1,64,2,0,0.315786
0,40,4,1,40,8,2,0,0.420814
0,2,4,50,2,8,16,0,0.368427
0,5,8,8,4,16,5,0,0.429765
0,20,20,8,8,4,1,0,0.067312
0,10,5,32,4,1,16,0,0.203074
0,5,40,2,2,4,32,0,0.368812
0,20,16,10,8,4,1,0,0.067203
0,10,1,10,8,16,8,0,0.422337
0,4,80,1,32,10,1,0,0.42855
0,8,20,2,5,32,2,0,0.429017
0,1,16,20,16,10,2,0,0.428236
0,40,4,2,160,2,1,0,0.429243
0,16,1,50,4,32,1,0,0.333689
0,4,10,10,4,8,8,0,0.369178
0,8,40,1,80,2,2,0,0.428467
0,4,1,32,10,5,16,0,0.36069
0,4,20,4,2,40,4,0,0.429446
0,40,8,1,2,5,32,0,0.428646
0,20,8,1,8,80,1,0,0.421197
0,2,1,320,32,1,5,0,0.388928
0,1,100,2,2,16,16,0,0.429669
0,25,1,8,512,1,1,0,0.430272
0,32,10,1,40,1,8,0,0.428935
0,4,40,1,32,2,10,0,0.420702
0,5,16,5,64,2,2,0,0.369113
0,80,1,8,8,20,1,0,0.388193
0,2,80,1,2,8,40,0,0.422041
0,10,2,16,2,16,10,0,0.429748
0,4,2,16,160,5,1,0,0.364178
0,320,2,1,4,20,2,0,0.387824
0,2,10,10,4,4,32,0,0.431348
0,400,1,4,64,1,1,0,0.206424
0,1,100,4,4,8,8,0,0.367535
0,10,16,5,16,1,8,0,0.322221
0,128,1,25,4,1,8,0,0.066044
0,32,5,4,16,2,5,0,0.388912
0,4,4,40,4,4,10,0,0.388878
0,20,10,1,64,1,8,0,0.430317
0,1,8,16,200,2,2,0,0.36146
0,8,1,16,32,5,5,0,0.359611
0,20,1,16,2,40,4,0,0.428879
0,10,1,160,1,2,32,0,0.202355
0,80,1,20,2,16,2,0,0.207284
0,8,5,16,2,16,5,0,0.389186
0,2,2,160,5,2,16,0,0.389376
0,5,20,4,1,32,8,0,0.368154
0,80,2,1,10,16,4,0,0.421725
0,10,2,32,4,20,2,0,0.387378
0,1,10,16,1,80,8,0,0.42095
0,2,2,32,200,4,1,0,0.361151
0,2,10,16,20,16,1,0,0.42917
0,2,40,20,2,4,8,0,0.20392
0,1,1,1600,4,4,4,0,0.208494
0,2,80,1,1,10,64,0,0.506222
0,40,1,5,16,1,32,0,0.430597
0,4,10,20,64,2,1,0,0.322103
0,8,2,10,20,8,4,0,0.421651
0,16,2,25,4,1,32,0,0.32952
0,2,2,32,1,50,16,0,0.36175
0,1,10,40,4,16,4,0,0.367641
0,320,1,1,10,2,16,0,0.428758
0,1,1,128,25,1,32,0,0.361113
0,1,640,5,2,2,8,0,0.065417
0,2,200,2,32,4,1,0,0.335036
0,2,1,80,5,32,4,0,0.421345
0,1,10,20,8,16,4,0,0.429797
0,320,5,2,8,4,1,0,0.067571
0,1,320,2,2,20,4,0,0.387943
0,2,50,2,32,16,1,0,0.431206
0,20,1,80,1,4,16,0,0.208331
0,4,10,5,2,256,1,0,0.431082
0,1,5,20,1,512,2,0,0.421859
0,2,16,10,10,4,8,0,0.429874
0,4,1,80,1,40,8,0,0.429241
0,8,20,5,4,8,4,0,0.321679
0,32,4,1,40,20,1,0,0.360288
0,50,8,2,32,1,4,0,0.319561
0,1,16,8,4,40,5,0,0.361093
0,1,4,40,64,2,5,0,0.42079
0,4,10,40,4,4,4,0,0.219499
0,25,1,8,64,2,4,0,0.42999
0,40,1,8,20,1,16,0,0.428616
0,40,4,1,5,64,2,0,0.421243
0,1,10,32,10,1,32,0,0.428706
0,2,320,5,1,16,2,0,0.066724
0,1,4,32,20,10,4,0,0.360444
0,2,5,10,1,64,16,0,0.424547
0,32,4,1,80,2,5,0,0.360956
0,4,4,10,5,32,4,0,0.421983
0,8,8,50,2,2,8,0,0.068211
0,5,8,4,10,4,16,0,0.423353
0,8,1,25,256,1,2,0,0.430655
0,8,2,8,8,5,20,0,0.360577
0,1,80,10,2,8,8,0,0.334784
0,5,1,20,16,32,2,0,0.423098
0,2,2,25,16,4,16,0,0.422636
0,4,2,16,5,160,1,0,0.36064
0,25,2,2,16,64,1,0,0.423832
0,8,8,2,40,1,20,0,0.361702
0,20,5,8,32,1,4,0,0.324054
0,1,100,4,16,2,8,0,0.367696
0,1,4,50,8,4,16,0,0.429976
0,1,4,200,8,2,8,0,0.33313
0,25,1,8,1,64,8,0,0.430612
0,5,640,1,2,4,4,0,0.067197
0,1,20,16,16,5,4,0,0.428731
0,4,1,160,1,8,20,0,0.38912
0,4,5,32,5,4,8,0,0.390019
0,10,1,10,2,256,2,0,0.423214
0,2,8,25,4,32,2,0,0.369273
0,16,5,2,8,16,5,0,0.421505
0,2,200,2,16,2,4,0,0.322143
0,8,8,2,5,4,40,0,0.361173
0,4,4,8,2,50,8,0,0.361593
0,5,2,32,2,80,2,0,0.430624
0,32,50,1,1,1,64,0,0.208005
0,1,16,40,5,32,1,0,0.388923
0,5,320,2,8,4,1,0,0.067992
0,2,10,80,1,2,32,0,0.219838
0,8,4,5,64,5,2,0,0.422503
0,5,16,2,40,8,2,0,0.421475
0,16,25,8,32,1,1,0,0.065222
0,8,2,40,2,20,4,0,0.386859
0,1,32,10,8,10,4,0,0.428571
0,2,16,25,16,1,8,0,0.320769
0,4,40,4,2,8,10,0,0.388202
0,1,40,16,40,1,4,0,0.388169
0,100,2,4,1,128,1,0,0.322698
0,10,1,20,8,8,8,0,0.432919
0,64,5,1,16,2,10,0,0.429054
0,5,64,5,32,2,1,0,0.209119
0,5,40,8,1,8,8,0,0.213313
0,10,5,64,2,1,16,0,0.067418
0,32,10,1,8,20,2,0,0.428701
0,10,1,16,40,4,4,0,0.422178
0,4,80,5,16,4,1,0,0.203739
0,10,1,160,64,1,1,0,0.207937
0,80,4,10,2,16,1,0,0.066831
0,1,1,160,32,20,1,0,0.420493
0,1,40,8,1,8,40,0,0.428548
0,2,64,5,10,2,8,0,0.390201
0,10,2,20,16,4,4,0,0.368365
0,2,8,8,4,100,2,0,0.36135
0,1,2,64,10,80,1,0,0.3605
0,2,16,20,4,40,1,0,0.390035
0,32,5,4,16,5,2,0,0.389719
0,2,5,80,1,4,32,0,0.318544
0,10,1,32,16,2,10,0,0.429292
0,1,32,5,16,2,20,0,0.424434
0,5,32,10,2,2,16,0,0.217523
0,1,400,2,1,64,2,0,0.31732
0,5,2,10,4,64,4,0,0.422932
0,8,5,16,2,40,2,0,0.390807
0,8,50,1,256,1,1,0,0.367489
0,20,10,1,1,128,4,0,0.43267
0,2,1,160,8,8,5,0,0.43158
0,8,10,4,4,8,10,0,0.429249
0,5,8,40,2,4,8,0,0.222022
0,1,4,32,5,5,32,0,0.359785
0,10,4,10,1,8,32,0,0.368094
0,20,1,32,4,8,5,0,0.389272
0,5,32,2,16,5,4,0,0.429403
0,20,2,4,32,4,5,0,0.421424
0,32,5,10,16,4,1,0,0.213528
0,1,8,80,5,1,32,0,0.388095
0,8,16,1,8,2,50,0,0.360371
0,2,1,80,5,64,2,0,0.421511
0,5,32,2,16,1,20,0,0.428914
0,1,100,1,8,64,2,0,0.422418
0,16,1,100,16,2,2,0,0.216039
0,20,8,20,2,1,16,0,0.067944
0,1,16,10,16,4,10,0,0.421572
0,640,1,1,8,5,4,0,0.389078
0,16,5,2,32,1,20,0,0.42239
0,16,20,1,16,2,10,0,0.42892
0,10,32,2,160,1,1,0,0.388648
0,32,5,10,8,2,4,0,0.20976
0,1,40,4,16,40,1,0,0.422338
0,2,1,80,8,5,16,0,0.421044
0,4,10,8,5,4,16,0,0.429418
0,2,160,1,40,4,2,0,0.428735
0,16,4,10,8,10,2,0,0.390419
0,4,10,16,5,2,16,0,0.389787
0,4,25,4,8,32,1,0,0.368572
0,4,20,5,1,8,32,0,0.368218
0,8,20,2,2,16,10,0,0.432082
0,1,50,4,1,16,32,0,0.429638
0,8,16,25,4,1,8,0,0.067694
0,8,16,1,10,2,40,0,0.36076
0,20,5,1,32,16,2,0,0.423103
0,1,4,80,16,4,5,0,0.428743
0,80,1,40,4,1,8,0,0.065709
0,10,8,4,8,40,1,0,0.42876
0,8,8,5,1,320,1,0,0.428943
0,40,4,5,128,1,1,0,0.316289
0,100,2,16,1,32,1,0,0.06696
0,5,16,2,64,10,1,0,0.421759
0,4,5,10,1,128,4,0,0.431042
0,5,10,4,64,4,2,0,0.431359
0,64,1,2,20,1,40,0,0.360102
0,10,8,2,80,8,1,0,0.421659
0,1,64,5,2,160,1,0,0.42807
0,64,2,1,50,2,8,0,0.360238
0,64,5,1,1,320,1,0,0.428652
0,16,4,5,16,1,20,0,0.429287
0,16,4,5,10,32,1,0,0.428707
0,32,5,1,1,10,64,0,0.504345
0,5,2,32,5,1,64,0,0.428999
0,8,20,10,4,2,8,0,0.221726
0,4,1,400,8,4,2,0,0.208892
0,1,20,40,2,4,16,0,0.320611
0,10,1,40,1,8,32,0,0.386517
0,1,2,64,8,25,4,0,0.360545
0,25,1,4,4,8,32,0,0.423006
0,5,128,5,2,1,16,0,0.067149
0,1,40,4,1,20,32,0,0.420676
0,8,5,4,5,32,4,0,0.421448
0,80,2,20,8,4,1,0,0.067094
0,128,1,1,5,8,20,0,0.361374
0,16,1,40,5,16,2,0,0.387979
0,25,4,32,4,4,2,0,0.068215
0,1,32,10,2,8,20,0,0.433264
0,8,10,5,8,1,32,0,0.368382
0,10,10,2,256,2,1,0,0.430907
0,200,1,4,4,2,16,0,0.320053
0,2,40,4,2,5,32,0,0.432113
0,1,200,4,4,8,4,0,0.316718
0,32,25,2,16,2,2,0,0.2131
0,4,50,4,16,4,2,0,0.32104
0,10,160,1,32,2,1,0,0.202595
0,1,40,4,4,10,16,0,0.420831
0,2,8,8,8,10,10,0,0.361465
0,40,2,10,4,2,16,0,0.333735
0,25,8,16,4,1,8,0,0.06814
0,2,40,4,4,40,2,0,0.42952
0,5,2,40,4,64,1,0,0.386951
0,5,4,160,1,2,16,0,0.066627
0,320,5,2,2,8,2,0,0.070073
0,5,4,32,2,40,2,0,0.390758
0,40,8,1,32,5,2,0,0.428668
0,16,8,1,40,2,10,0,0.360456
0,16,2,4,1,200,4,0,0.361662
0,2,5,40,2,4,32,0,0.368476
0,8,100,2,16,1,4,0,0.204211
0,50,8,1,4,32,2,0,0.367949
0,10,5,4,4,16,8,0,0.431242
0,2,5,32,10,32,1,0,0.428933
0,5,10,64,2,16,1,0,0.067934
0,320,5,1,16,1,4,0,0.204108
0,4,200,1,4,2,16,0,0.334003
0,8,2,50,1,64,2,0,0.323478
0,2,8,40,8,4,5,0,0.390399
0,16,5,4,2,5,32,0,0.434405
0,4,100,2,32,1,4,0,0.331553
0,1,1,128,8,20,5,0,0.360911
0,4,5,20,64,1,4,0,0.36903
0,1,2,100,16,8,4,0,0.430035
0,8,2,50,2,16,4,0,0.322527
0,2,16,5,40,4,4,0,0.424321
0,640,1,5,1,32,1,0,0.066088
0,1600,2,1,1,4,8,0,0.068591
0,5,8,20,16,2,4,0,0.3349
0,80,1,5,32,4,2,0,0.368469
0,64,10,5,2,1,16,0,0.067289
0,8,4,25,2,4,16,0,0.319
0,100,2,2,2,16,8,0,0.369042
0,2,5,32,160,1,2,0,0.429247
0,128,1,5,2,10,8,0,0.393058
0,4,2,50,1,256,1,0,0.367865
0,20,40,1,1,128,1,0,0.318188
0,1,4,80,40,4,2,0,0.428383
0,2,40,4,160,2,1,0,0.429238
0,2,8,100,1,16,4,0,0.20784
0,5,4,8,2,5,64,0,0.421459
0,1,2,160,64,5,1,0,0.427727
0,80,1,2,8,4,20,0,0.420718
0,64,5,1,1,32,10,0,0.42716
0,4,20,2,64,10,1,0,0.421722
0,80,4,2,40,4,1,0,0.389691
0,16,2,5,2,64,5,0,0.42214
0,400,2,1,8,4,4,0,0.321894
0,16,2,4,1,16,50,0,0.361912
0,2,200,4,16,4,1,0,0.208964
0,8,4,20,10,1,16,0,0.389023
0,5,2,40,32,1,8,0,0.368525
0,4,2,16,5,4,40,0,0.360367
0,2,100,8,4,1,16,0,0.220626
0,64,5,2,20,8,1,0,0.387742
0,10,2,5,128,4,2,0,0.425952
0,1,25,8,16,16,2,0,0.430014
0,2,8,8,10,2,40,0,0.361345
0,1,40,10,2,64,2,0,0.385169
0,4,5,16,2,4,40,0,0.429218
0,160,1,10,1,2,32,0,0.202574
0,20,80,2,1,2,16,0,0.066327
0,1,20,32,32,1,5,0,0.384767
0,1,4,160,2,2,40,0,0.387882
0,16,10,4,5,8,4,0,0.393497
0,2,16,100,8,2,2,0,0.068323
0,128,1,1,4,8,25,0,0.360593
0,50,2,1,128,8,1,0,0.423518
0,1,1,320,1,20,16,0,0.428255
0,25,4,8,2,8,8,0,0.317784
0,1,2,400,4,32,1,0,0.309585
0,200,2,8,8,4,1,0,0.06736
0,20,20,1,4,2,32,0,0.368212
0,1,160,4,8,5,4,0,0.388863
0,16,20,2,1,8,20,0,0.386611
0,4,80,2,8,20,1,0,0.390779
0,1,32,5,16,4,10,0,0.420627
0,5,1,160,64,1,2,0,0.330838
0,1,64,10,1,16,10,0,0.394347
0,10,4,4,8,10,8,0,0.42329
0,2,20,8,1,10,32,0,0.429004
0,10,2,5,4,32,8,0,0.424034
0,4,4,8,1,20,40,0,0.362248
0,2,16,20,5,32,1,0,0.386358
0,8,25,4,4,4,8,0,0.321982
0,5,20,32,4,2,4,0,0.06855
0,2,100,4,16,8,1,0,0.319551
0,2,64,1,800,1,1,0,0.360152
0,1,100,2,32,4,4,0,0.430118
0,400,1,4,2,32,1,0,0.208518
0,10,10,4,1,128,2,0,0.36853
0,400,2,1,2,8,8,0,0.336288
0,10,2,16,8,1,40,0,0.429489
0,16,10,1,4,20,8,0,0.4222
0,1,1,3200,8,2,2,0,0.064806
0,1,50,4,8,16,4,0,0.429951
0,5,16,5,1,32,8,0,0.368145
0,5,40,2,8,2,16,0,0.38736
0,64,2,1,5,10,16,0,0.360093
0,4,2,16,8,100,1,0,0.365025
0,10,80,1,64,2,1,0,0.321798
0,1,16,25,128,2,1,0,0.372183
0,1,16,10,4,40,4,0,0.420308
0,40,10,1,1,32,8,0,0.356279
0,160,4,1,1,4,40,0,0.418721
0,40,10,1,4,1,64,0,0.386396
0,5,16,4,5,1,64,0,0.429429
0,2,40,10,4,2,16,0,0.321462
0,2,8,200,16,1,2,0,0.068099
0,2,5,64,1,20,8,0,0.38915
0,2,1,320,2,10,8,0,0.389677
0,5,1,640,1,1,32,0,0.064939
0,1,160,2,2,16,10,0,0.428712
0,80,10,4,1,32,1,0,0.067615
0,50,8,1,32,8,1,0,0.368315
0,1,8,80,10,8,2,0,0.39354
0,4,1,100,2,8,16,0,0.367819
0,10,4,4,1,128,5,0,0.421501
0,2,20,20,4,8,4,0,0.335875
0,1,64,10,8,20,1,0,0.386809
0,64,25,1,2,32,1,0,0.209228
0,2,1,100,1,8,64,0,0.429642
0,1,4,80,1,40,8,0,0.4288
0,1,64,50,2,16,1,0,0.064493
0,2,64,25,4,4,2,0,0.068232
0,1,20,10,1,256,2,0,0.430735
0,4,80,1,10,1,32,0,0.428657
0,2,16,10,1,64,5,0,0.429502
0,2,50,4,4,8,8,0,0.368366
0,1,20,5,2,512,1,0,0.421222
0,2,16,4,4,10,20,0,0.363925
0,1,16,40,160,1,1,0,0.385122
0,2,16,4,5,8,20,0,0.361152
0,10,2,16,16,2,10,0,0.429211
0,4,50,2,8,1,32,0,0.368107
0,16,10,20,32,1,1,0,0.068245
0,4,10,5,8,4,16,0,0.436056
0,4,2,25,4,2,64,0,0.430622
0,2,80,4,80,2,1,0,0.389079
0,4,2,20,2,16,20,0,0.421463
0,16,1,8,10,5,16,0,0.369229
0,1,10,80,1,32,4,0,0.319157
0,2,4,400,2,2,8,0,0.068121
0,1,5,160,1,8,16,0,0.319591
0,5,2,10,8,8,16,0,0.42264
0,1,10,40,2,8,16,0,0.386201
0,5,5,64,8,4,2,0,0.221999
0,1,4,32,1,25,32,0,0.360315
0,20,1,32,10,16,1,0,0.389038
0,4,100,2,1,2,64,0,0.33498
0,20,4,2,10,2,32,0,0.42127
0,4,2,20,4,160,1,0,0.421052
0,32,10,2,10,2,8,0,0.386881
0,25,64,1,8,8,1,0,0.208745
0,1,80,2,40,16,1,0,0.419922
0,2,10,10,64,4,2,0,0.430314
0,1,2,320,16,5,2,0,0.387957
0,32,4,1,25,32,1,0,0.359966
0,20,16,1,32,5,2,0,0.430596
0,800,1,2,8,8,1,0,0.204134
0,2,40,20,32,1,2,0,0.215039
0,2,40,4,10,4,8,0,0.428824
0,5,64,2,2,80,1,0,0.389603
0,5,320,2,1,1,32,0,0.066265
0,8,10,2,1,640,1,0,0.42331
0,1,32,4,40,20,1,0,0.360026
0,10,80,1,16,4,2,0,0.337818
0,1,2,160,32,2,5,0,0.427793
0,20,80,1,4,2,8,0,0.209253
0,16,1,20,4,5,16,0,0.428474
0,5,1,64,40,4,2,0,0.427736
0,16,1,40,20,2,4,0,0.388357
0,40,8,10,1,32,1,0,0.070017
0,2,4,40,32,10,1,0,0.428546
0,128,1,5,8,5,4,0,0.387506
0,64,5,10,2,16,1,0,0.066981
0,2,8,8,8,2,50,0,0.36141
0,4,10,4,8,20,4,0,0.420776
0,1,4,40,4,4,40,0,0.422048
0,64,5,1,20,1,16,0,0.428034
0,32,4,1,16,1,50,0,0.362515
0,5,64,2,4,2,20,0,0.388869
0,1,160,2,5,16,4,0,0.429923
0,4,2,100,16,1,8,0,0.320525
0,25,2,4,4,32,4,0,0.430539
0,4,100,4,4,4,4,0,0.215592
0,4,1,32,16,50,1,0,0.361026
0,5,4,16,1,32,10,0,0.428802
0,100,1,1,256,4,1,0,0.423034
0,1,2,200,32,2,4,0,0.368813
0,4,20,4,32,2,5,0,0.429684
0,100,2,2,4,16,4,0,0.368521
0,1,5,320,1,1,64,0,0.202145
0,25,8,8,8,8,1,0,0.208279
0,2,10,8,128,5,1,0,0.421491
0,1,32,5,4,4,40,0,0.422853
0,1,160,1,40,4,4,0,0.425095
0,2,2,80,8,20,2,0,0.428922
0,10,16,4,4,4,10,0,0.388033
0,2,25,16,8,8,2,0,0.335141
0,2,160,1,4,40,2,0,0.43059
0,5,5,64,16,2,2,0,0.215158
0,2,25,32,4,4,4,0,0.203642
0,4,20,20,16,1,4,0,0.209864
0,64,5,1,1,20,16,0,0.446753
0,8,50,4,2,2,16,0,0.226744
0,1,32,100,1,32,1,0,0.062743
0,40,4,1,4,5,32,0,0.423325
0,100,8,1,2,64,1,0,0.323247
0,16,20,1,32,5,2,0,0.431527
0,25,32,1,128,1,1,0,0.321488
0,4,10,4,40,1,16,0,0.421133
0,64,1,2,10,5,16,0,0.369858
0,800,1,2,16,2,2,0,0.215796
0,50,2,1,8,2,64,0,0.430765
0,1,640,1,1,20,8,0,0.386377
0,1,64,2,32,25,1,0,0.360467
0,8,2,40,10,1,16,0,0.388288
0,4,4,20,80,2,2,0,0.429006
0,2,100,4,2,2,32,0,0.320092
0,4,80,10,2,4,4,0,0.068366
0,1,40,16,5,1,32,0,0.387847
0,128,5,1,16,10,1,0,0.388986
0,64,5,1,4,5,16,0,0.430176
0,10,4,8,1,8,40,0,0.428384
0,2,2,32,20,20,2,0,0.361826
0,4,40,2,2,80,2,0,0.42875
0,16,20,1,4,80,1,0,0.427866
0,16,8,1,20,40,1,0,0.360435
0,10,16,1,8,2,40,0,0.429224
0,1,40,10,8,2,16,0,0.373305
0,1,5,32,32,5,4,0,0.42114
0,640,1,1,20,8,1,0,0.386609
0,128,1,1,20,5,8,0,0.360491
0,50,4,2,32,1,8,0,0.368309
0,2,10,10,8,8,8,0,0.433427
0,4,16,5,5,16,4,0,0.42882
0,1,5,20,1024,1,1,0,0.425087
0,4,4,100,4,16,1,0,0.214986
0,4,10,4,20,2,16,0,0.421179
0,2,100,1,2,16,16,0,0.439747
0,4,100,1,16,2,8,0,0.388407
0,1,50,8,8,4,8,0,0.368009
0,2,80,5,32,4,1,0,0.336262
0,400,1,2,16,4,2,0,0.319955
0,20,5,4,4,2,32,0,0.368727
0,8,5,10,2,4,32,0,0.38738
0,20,4,10,8,8,2,0,0.31844
0,40,4,2,8,2,20,0,0.428914
0,1,1,320,160,2,1,0,0.427938
0,1,4,200,16,4,2,0,0.333335
0,8,20,1,2,16,20,0,0.42644
0,2,64,1,200,2,2,0,0.367632
0,25,2,32,32,1,2,0,0.208302
0,1,4,160,1,16,10,0,0.387187
0,100,32,1,8,1,4,0,0.066264
0,2,320,1,80,1,2,0,0.387637
0,5,32,10,8,4,2,0,0.209456
0,1,5,40,8,64,1,0,0.429289
0,5,1,64,4,16,5,0,0.428382
0,2,2,25,128,2,4,0,0.423103
0,5,32,1,10,4,16,0,0.424331
0,100,2,2,1,32,8,0,0.36785
0,16,8,5,10,8,2,0,0.387068
0,2,4,80,10,4,4,0,0.386918
0,1,128,25,8,4,1,0,0.064236
0,25,1,4,64,8,2,0,0.429573
0,50,2,16,1,16,4,0,0.214199
0,20,4,4,20,4,4,0,0.429032
0,2,16,4,2,200,2,0,0.360569
0,1,8,100,2,1,64,0,0.333606
0,1,20,8,80,2,4,0,0.422848
0,1,2,200,1,8,32,0,0.368559
0,1,1,320,8,8,5,0,0.428039
0,40,4,4,8,5,4,0,0.388954
0,2,200,1,2,2,64,0,0.388795
0,1,400,1,32,4,2,0,0.367784
0,2,40,8,20,2,4,0,0.388837
0,8,10,4,5,2,32,0,0.429027
0,1,2,320,5,8,4,0,0.386835
0,10,16,2,16,10,2,0,0.428745
0,1,50,4,2,16,16,0,0.437172
0,8,1,40,40,1,8,0,0.428199
0,8,5,5,16,8,4,0,0.429976
0,8,10,2,40,4,4,0,0.421398
0,50,2,1,1,32,32,0,0.5577
0,320,1,2,10,4,4,0,0.388966
0,40,2,8,8,4,5,0,0.388993
0,40,4,10,8,4,2,0,0.209101
0,40,20,1,4,16,2,0,0.335717
0,8,400,1,1,1,32,0,0.06377
0,25,32,2,1,16,4,0,0.220358
0,5,4,10,4,2,64,0,0.430454
0,2,5,10,1,32,32,0,0.424039
0,16,40,1,4,5,8,0,0.386987
0,80,8,1,20,1,8,0,0.386522
0,50,2,8,1,2,64,0,0.319315
0,10,20,1,64,1,8,0,0.430073
0,32,5,2,5,64,1,0,0.42888
0,4,50,1,64,1,8,0,0.429876
0,2,8,8,40,20,1,0,0.360776
0,5,32,1,20,2,16,0,0.42334
0,8,1,80,4,20,2,0,0.389279
0,1,25,128,4,1,8,0,0.064363
0,1,4,25,8,4,32,0,0.428155
0,4,20,5,32,2,4,0,0.369903
0,8,400,1,4,1,8,0,0.066639
0,8,10,10,4,8,4,0,0.32231
0,64,1,10,1,20,8,0,0.387091
0,20,2,4,640,1,1,0,0.421827
0,4,10,80,2,4,4,0,0.068544
0,2,50,1,16,64,1,0,0.422921
0,2,50,2,4,8,16,0,0.430959
0,4,16,5,10,32,1,0,0.428882
0,4,2,200,4,4,4,0,0.203985
0,1,20,8,20,8,4,0,0.422075
0,8,4,4,4,50,4,0,0.361167
0,5,20,2,32,2,8,0,0.430409
0,64,5,2,4,40,1,0,0.387436
0,320,2,1,80,1,2,0,0.389509
0,20,4,2,20,1,32,0,0.421621
0,40,4,2,80,2,2,0,0.42851
0,4,5,80,1,4,16,0,0.212706
0,80,1,2,4,10,16,0,0.422266
0,80,2,4,8,1,20,0,0.389731
0,2,1,64,50,2,8,0,0.368986
0,2,2,80,2,16,10,0,0.429034
0,2,32,2,25,32,1,0,0.359992
0,4,4,10,4,20,8,0,0.420927
0,32,2,2,8,50,2,0,0.361963
0,10,1,160,8,4,2,0,0.216535
0,5,8,4,16,2,20,0,0.421014
0,16,10,2,8,1,40,0,0.429231
0,40,1,8,2,5,32,0,0.428254
0,2,50,4,16,1,16,0,0.367878
0,1,4,32,20,2,20,0,0.367217
0,80,1,40,2,2,8,0,0.070323
0,4,40,20,1,2,16,0,0.066322
0,100,8,4,2,8,2,0,0.06786
0,32,5,5,64,2,1,0,0.32153
0,320,10,1,4,1,8,0,0.066613
0,10,32,1,16,10,2,0,0.431462
0,200,2,4,1,16,4,0,0.212619
0,40,4,4,16,5,2,0,0.388122
0,2,16,4,160,5,1,0,0.361011
0,4,4,50,128,1,1,0,0.32118
0,10,32,1,40,8,1,0,0.42799
0,1,16,100,32,2,1,0,0.207108
0,16,4,5,4,80,1,0,0.428567
0,16,10,2,1,40,8,0,0.429031
0,1,320,1,1,16,20,0,0.427943
0,4,20,8,2,80,1,0,0.387839
0,4,5,40,16,1,8,0,0.319487
0,2,40,8,2,8,10,0,0.385231
0,8,1,200,64,1,1,0,0.217931
0,1,1,100,256,1,4,0,0.420223
0,10,40,4,16,2,2,0,0.222078
0,10,2,20,128,2,1,0,0.367847
0,4,200,1,128,1,1,0,0.320211
0,8,5,16,1,32,5,0,0.387754
0,2,50,1,128,2,4,0,0.430948
0,2,4,16,1,16,50,0,0.36146
0,8,16,25,1,32,1,0,0.069697
0,100,2,16,1,4,8,0,0.067155
0,20,2,4,1,160,4,0,0.421351
0,5,4,10,64,8,1,0,0.430387
0,4,80,2,2,10,8,0,0.389476
0,20,2,10,32,1,8,0,0.369165
0,1,4,400,1,8,8,0,0.208926
0,160,1,20,4,4,2,0,0.069335
0,2,4,400,2,8,2,0,0.068656
0,2,20,4,64,10,1,0,0.420829
0,1,8,20,1,640,1,0,0.418497
0,4,5,5,1,256,4,0,0.422976
0,2,10,8,20,1,32,0,0.420457
0,5,32,1,32,20,1,0,0.420505
0,4,2,20,80,2,4,0,0.420592
0,2,40,4,64,5,1,0,0.429299
0,2,20,20,8,16,1,0,0.319415
0,2,10,8,2,160,2,0,0.421267
0,4,4,25,2,2,64,0,0.386611
0,2,8,8,8,50,2,0,0.360783
0,5,32,1,160,2,2,0,0.424677
0,5,4,5,128,8,1,0,0.428267
0,1600,1,2,1,8,4,0,0.065922
0,8,8,5,10,8,4,0,0.428706
0,80,10,4,8,1,4,0,0.067261
0,5,32,5,8,8,2,0,0.320952
0,8,100,1,64,1,2,0,0.325695
0,1,8,20,2,40,8,0,0.421397
0,10,20,2,1,4,64,0,0.368359
