Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy
0,32,1,25,4,4,2,0,0.094252
0,25,1,32,32,1,1,0,0.086143
0,1,5,10,4,16,8,0,0.273208
0,40,5,1,16,2,4,0,0.193026
0,5,5,1,256,4,1,0,0.269574
0,5,40,4,2,16,1,0,0.085486
0,160,5,1,1,1,32,0,0.085055
0,25,2,1,4,128,1,0,0.255123
0,16,1,10,8,4,5,0,0.270437
0,1,4,100,1,8,8,0,0.134072
0,4,50,2,16,2,2,0,0.137984
0,2,5,10,4,8,8,0,0.256466
0,5,1,8,40,16,1,0,0.256985
0,10,10,2,8,8,2,0,0.186411
0,20,2,1,2,32,10,0,0.269147
0,2,10,2,8,80,1,0,0.257647
0,1,2,16,20,20,2,0,0.272229
0,1,4,100,8,8,1,0,0.133654
0,25,2,4,1,64,2,0,0.184171
0,2,50,1,2,4,32,0,0.265269
0,4,10,2,1,160,2,0,0.254504
0,1,1,160,8,5,4,0,0.252917
0,20,5,4,2,32,1,0,0.132415
0,4,5,2,1,160,4,0,0.257791
0,1,8,5,2,8,40,0,0.275264
0,5,2,40,1,16,4,0,0.13275
0,40,1,1,5,64,2,0,0.257092
0,2,16,5,40,2,2,0,0.255154
0,1,1,80,10,8,4,0,0.254974
0,8,1,5,32,2,10,0,0.276786
0,8,10,1,1,80,4,0,0.240188
0,2,16,1,20,5,8,0,0.267335
0,1,1,40,4,4,40,0,0.257348
0,50,2,4,16,2,2,0,0.135146
0,1,40,4,80,1,2,0,0.253705
0,5,8,2,1,20,16,0,0.254865
0,2,10,2,1,16,40,0,0.257679
0,40,1,1,64,2,5,0,0.257995
0,1,4,25,16,4,4,0,0.272707
0,16,5,5,1,64,1,0,0.144047
0,40,2,2,4,5,8,0,0.255295
0,4,20,10,8,2,2,0,0.087415
0,160,1,1,20,1,8,0,0.252543
0,1,8,50,2,4,8,0,0.145355
0,1,4,10,20,4,8,0,0.274686
0,2,1,16,2,20,20,0,0.271661
0,10,1,8,40,8,1,0,0.25382
0,4,4,10,1,32,5,0,0.254156
0,1,10,8,5,16,4,0,0.271322
0,800,1,1,1,8,4,0,0.085339
0,4,4,5,10,4,8,0,0.256306
0,4,50,4,1,4,8,0,0.085773
0,2,1,40,2,8,20,0,0.269753
0,50,1,8,4,16,1,0,0.133733
0,1,2,16,16,2,25,0,0.271934
0,1,5,32,2,10,8,0,0.270457
0,50,1,1,2,4,64,0,0.254892
0,5,4,40,2,8,2,0,0.087957
0,20,1,2,32,20,1,0,0.257146
0,5,2,40,4,16,1,0,0.132565
0,2,16,1,2,80,5,0,0.267506
0,20,1,5,4,4,16,0,0.272126
0,4,2,5,40,2,8,0,0.260431
0,40,5,1,8,4,4,0,0.205908
0,8,1,50,4,16,1,0,0.132038
0,1,1,50,8,4,16,0,0.255708
0,40,10,2,2,2,8,0,0.087256
0,4,8,1,50,2,8,0,0.267509
0,20,4,1,4,40,2,0,0.265074
0,1,2,20,20,1,32,0,0.261846
0,4,2,10,16,5,4,0,0.255965
0,1,5,80,1,4,16,0,0.133655
0,1,2,40,10,32,1,0,0.254224
0,1,1,80,8,5,8,0,0.254769
0,160,1,1,40,1,4,0,0.252517
0,4,5,20,1,4,16,0,0.138294
0,2,16,1,2,20,20,0,0.267269
0,2,4,20,4,4,10,0,0.255737
0,1,4,40,20,2,4,0,0.269998
0,10,2,2,64,10,1,0,0.257681
0,2,16,1,40,4,5,0,0.270096
0,2,40,1,2,32,5,0,0.264918
0,10,2,20,4,8,2,0,0.134354
0,5,2,16,8,1,20,0,0.253301
0,1,4,20,5,8,8,0,0.271045
0,40,1,5,8,1,16,0,0.183426
0,20,2,1,1,160,4,0,0.334551
0,2,80,1,5,16,2,0,0.264849
0,1,5,8,4,8,20,0,0.274485
0,160,5,1,4,1,8,0,0.085409
0,80,1,2,1,80,2,0,0.252889
0,2,40,1,4,5,16,0,0.264663
0,20,1,2,80,8,1,0,0.257597
0,2,20,2,2,80,2,0,0.256786
0,2,2,40,32,1,5,0,0.253394
0,25,2,2,1,256,1,0,0.269187
0,1,4,40,16,2,5,0,0.270524
0,4,20,5,4,16,1,0,0.132674
0,1,5,16,64,5,1,0,0.254292
0,1,4,25,16,8,2,0,0.272763
0,1,10,8,4,5,16,0,0.265179
0,1,10,4,4,32,5,0,0.275004
0,1,2,400,1,2,16,0,0.087017
0,4,1,8,25,16,2,0,0.271081
0,2,4,25,1,32,4,0,0.183942
0,1,1,40,5,128,1,0,0.257099
0,5,2,20,2,1,64,0,0.18439
0,5,20,2,2,1,64,0,0.184185
0,4,20,10,4,8,1,0,0.085691
0,20,4,2,2,40,2,0,0.255307
0,1,1,400,1,2,32,0,0.133392
0,2,10,20,16,1,4,0,0.132551
0,32,5,1,80,2,1,0,0.252577
0,40,1,2,1,64,5,0,0.253841
0,1,4,25,2,4,32,0,0.273342
0,20,2,1,1,80,8,0,0.334324
0,50,4,4,1,8,4,0,0.085646
0,4,20,5,2,1,32,0,0.132568
0,5,4,2,40,1,16,0,0.258407
0,5,1,80,64,1,1,0,0.132072
0,16,1,2,2,50,8,0,0.271812
0,80,2,5,16,2,1,0,0.085976
0,2,1,25,16,16,2,0,0.272356
0,5,8,1,1,20,32,0,0.3361
0,400,2,1,8,1,4,0,0.08548
0,1,16,10,2,16,5,0,0.270931
0,5,40,2,2,8,4,0,0.134538
0,5,4,2,2,320,1,0,0.25825
0,5,2,80,4,4,2,0,0.087215
0,1,1,80,2,16,10,0,0.260989
0,5,16,1,20,1,16,0,0.254892
0,1,8,5,16,40,1,0,0.257698
0,1,4,10,10,64,1,0,0.257754
0,1,5,8,32,5,4,0,0.27538
0,2,1,400,8,2,2,0,0.094862
0,8,25,4,2,2,8,0,0.087194
0,5,2,16,1,40,4,0,0.254261
0,2,40,1,5,2,32,0,0.264577
0,50,8,2,8,1,4,0,0.085539
0,20,8,1,16,2,5,0,0.264084
0,1,16,25,2,4,8,0,0.145299
0,20,1,4,1,32,10,0,0.253658
0,2,10,40,32,1,1,0,0.089662
0,25,16,1,2,16,2,0,0.13967
0,16,2,1,10,20,4,0,0.267248
0,8,20,5,2,4,4,0,0.087512
0,50,1,1,32,4,4,0,0.255229
0,40,4,1,10,2,8,0,0.263297
0,4,8,1,1,160,5,0,0.382499
0,2,10,4,5,64,1,0,0.254478
0,1,10,20,1,8,16,0,0.193578
0,1,2,16,16,10,5,0,0.272445
0,1,25,1,1,32,32,0,0.269655
0,80,10,1,1,1,32,0,0.084721
0,4,2,5,1,16,40,0,0.258182
0,2,5,16,1,40,4,0,0.253581
0,20,40,1,8,4,1,0,0.087332
0,200,1,2,4,8,2,0,0.144605
0,2,50,1,4,32,2,0,0.266522
0,160,5,1,2,1,16,0,0.085551
0,10,2,8,1,20,8,0,0.253533
0,16,2,5,10,16,1,0,0.253658
0,1,25,4,1,4,64,0,0.256088
0,40,1,20,1,32,1,0,0.085001
0,2,50,2,4,4,8,0,0.186315
0,16,5,2,5,1,32,0,0.258724
0,10,16,5,1,32,1,0,0.094255
0,16,2,1,10,40,2,0,0.266769
0,5,4,2,16,5,8,0,0.260882
0,2,200,2,2,8,2,0,0.088453
0,5,20,4,2,4,8,0,0.137273
0,2,1,20,8,4,20,0,0.274849
0,5,5,1,4,256,1,0,0.270037
0,4,20,2,40,1,4,0,0.25375
0,32,5,1,16,10,1,0,0.252743
0,4,1,40,32,5,1,0,0.253017
0,16,10,1,5,2,16,0,0.264
0,1,2,400,16,2,1,0,0.085522
0,1,4,10,20,2,16,0,0.275161
0,50,1,4,16,2,4,0,0.200932
0,20,1,2,640,1,1,0,0.257044
0,100,1,2,2,4,16,0,0.198659
0,1,200,2,4,8,2,0,0.145233
0,8,2,2,16,50,1,0,0.256019
0,1,5,5,16,8,8,0,0.287581
0,4,200,1,1,16,2,0,0.085834
0,100,4,1,1,32,2,0,0.135456
0,1,16,10,80,1,2,0,0.253487
0,8,5,1,1,16,40,0,0.33645
0,1,8,10,64,1,5,0,0.253987
0,4,2,10,2,32,5,0,0.256668
0,2,10,8,1,20,8,0,0.253477
0,10,2,4,2,20,8,0,0.256449
0,50,2,1,16,1,16,0,0.254848
0,4,4,2,8,5,20,0,0.25986
0,2,8,5,8,2,20,0,0.256157
0,2,4,4,20,8,5,0,0.258808
0,1,16,10,4,1,40,0,0.253308
0,20,4,1,1,40,8,0,0.240314
0,1,4,100,16,2,2,0,0.145376
0,32,1,1,2,400,1,0,0.255666
0,40,2,1,5,16,4,0,0.26504
0,2,4,4,8,20,5,0,0.258098
0,2,1,400,32,1,1,0,0.08495
0,2,5,8,80,4,1,0,0.257144
0,10,10,1,16,1,16,0,0.2552
0,2,5,8,1,8,40,0,0.254507
0,1,80,5,2,8,4,0,0.149956
0,80,5,1,1,8,8,0,0.143317
0,4,1,20,10,4,8,0,0.270461
0,1,4,40,8,20,1,0,0.253284
0,2,400,1,1,1,32,0,0.08553
0,2,25,16,16,2,1,0,0.085715
0,10,4,4,2,16,5,0,0.255888
0,5,1,10,64,4,2,0,0.272673
0,5,16,1,2,40,4,0,0.264473
0,2,10,10,16,2,4,0,0.186674
0,8,1,10,4,8,10,0,0.270556
0,1,20,2,5,4,32,0,0.274613
0,2,5,40,4,16,1,0,0.132462
0,2,2,10,1,80,8,0,0.257373
0,2,2,10,32,5,4,0,0.259694
0,16,5,5,64,1,1,0,0.13931
0,10,20,1,4,32,1,0,0.183645
0,1,16,50,1,2,16,0,0.087059
0,100,1,1,64,2,2,0,0.254813
0,1,8,4,2,10,40,0,0.272346
0,20,4,2,1,4,40,0,0.253011
0,2,5,8,160,1,2,0,0.254458
0,20,20,1,16,4,1,0,0.132204
0,2,10,2,8,5,16,0,0.261286
0,16,10,1,1,5,32,0,0.253514
0,4,10,1,40,1,16,0,0.25756
0,80,1,2,4,8,5,0,0.267907
0,20,1,2,20,32,1,0,0.257399
0,8,20,1,4,1,40,0,0.253763
0,2,8,5,1,8,40,0,0.254498
0,8,1,10,20,8,2,0,0.270393
0,1,40,20,4,1,8,0,0.085617
0,2,16,1,400,1,2,0,0.255797
0,8,1,50,1,2,32,0,0.132255
0,200,4,1,8,2,2,0,0.09157
0,5,5,16,2,1,32,0,0.132993
0,1,200,1,64,2,1,0,0.183736
0,2,20,1,1,640,1,0,0.256864
0,1,10,8,4,40,2,0,0.271388
0,2,1,16,400,2,1,0,0.255243
0,2,100,1,2,32,2,0,0.19271
0,4,4,2,4,5,40,0,0.258285
0,2,2,40,1,5,32,0,0.25386
0,40,1,1,4,10,16,0,0.257454
0,8,25,2,64,1,1,0,0.139003
0,50,1,2,32,2,4,0,0.271693
0,1,40,4,16,10,1,0,0.253156
0,10,1,16,10,2,8,0,0.269805
0,80,2,1,1,16,10,0,0.25276
0,80,1,2,80,1,2,0,0.252724
0,80,10,1,2,16,1,0,0.085286
0,16,10,5,4,2,4,0,0.087348
0,25,2,1,256,2,1,0,0.254919
0,25,1,16,16,2,2,0,0.144657
0,20,5,1,128,1,2,0,0.25525
0,1,16,5,2,40,4,0,0.271334
0,25,2,1,64,2,4,0,0.266895
0,2,1,100,1,4,32,0,0.191272
0,2,2,8,8,20,5,0,0.25865
0,40,1,1,32,4,5,0,0.257905
0,10,4,20,16,1,2,0,0.086082
0,1,32,1,1,50,16,0,0.255393
0,10,2,2,40,8,2,0,0.260501
0,16,1,25,4,1,16,0,0.136779
0,10,40,1,4,8,2,0,0.144837
0,4,2,4,8,20,5,0,0.258501
0,40,10,1,4,16,1,0,0.132226
0,2,2,200,8,1,4,0,0.085725
0,5,4,2,32,1,20,0,0.2578
0,2,1,40,5,32,2,0,0.270162
0,25,1,2,8,2,32,0,0.272129
0,1,2,100,8,8,2,0,0.201995
0,1,100,2,16,8,1,0,0.183889
0,40,5,2,8,2,4,0,0.134131
0,5,4,10,4,8,4,0,0.186515
0,8,25,2,16,1,4,0,0.132557
0,16,10,1,1,160,1,0,0.252938
0,2,4,4,4,20,10,0,0.258505
0,2,2,20,2,40,4,0,0.256344
0,4,1,8,8,4,25,0,0.271902
0,5,80,1,1,8,8,0,0.143303
0,5,2,20,4,32,1,0,0.183891
0,16,5,2,10,8,2,0,0.255496
0,16,2,5,16,1,10,0,0.253639
0,50,2,4,8,4,2,0,0.13517
0,16,5,2,5,16,2,0,0.255249
0,2,10,4,5,4,16,0,0.256855
0,1,25,1,128,1,8,0,0.269283
0,4,5,2,320,2,1,0,0.257933
0,2,50,2,16,4,2,0,0.185998
0,2,1,20,1,20,32,0,0.257325
0,8,2,10,5,2,16,0,0.255296
0,2,8,25,4,4,4,0,0.140708
0,10,5,4,16,4,2,0,0.194032
0,80,1,5,4,16,1,0,0.132126
0,5,4,5,16,2,8,0,0.256728
0,40,10,2,2,1,16,0,0.085688
0,8,5,2,1,10,32,0,0.254904
0,25,1,16,1,4,16,0,0.132515
0,8,5,5,4,1,32,0,0.184318
0,1,2,200,16,1,4,0,0.132613
0,2,40,1,8,20,2,0,0.264333
0,1,50,8,2,2,16,0,0.145188
0,5,32,1,16,1,10,0,0.255865
0,1,4,10,640,1,1,0,0.257054
0,1,8,4,1,400,2,0,0.257159
0,80,2,1,10,1,16,0,0.253193
0,2,1,100,16,1,8,0,0.183415
0,16,1,25,2,4,8,0,0.14455
0,1,10,8,2,40,4,0,0.271002
0,2,1,20,4,16,10,0,0.272126
0,8,5,4,32,1,5,0,0.253451
0,8,50,2,2,1,16,0,0.085555
0,20,1,4,10,2,16,0,0.27059
0,32,1,25,2,1,16,0,0.085213
0,5,2,5,4,32,4,0,0.258405
0,1,32,1,4,50,4,0,0.256031
0,16,2,25,2,4,4,0,0.089344
0,50,16,1,32,1,1,0,0.085115
0,1,200,2,1,4,16,0,0.13416
0,10,80,1,4,1,8,0,0.085584
0,5,2,16,4,8,5,0,0.255871
0,2,1,40,2,16,10,0,0.270535
0,2,25,8,4,4,4,0,0.134314
0,200,4,1,1,32,1,0,0.085547
0,16,2,1,10,5,16,0,0.266621
0,2,4,5,64,2,5,0,0.260145
0,25,4,4,1,2,32,0,0.132569
0,10,40,1,32,2,1,0,0.132121
0,10,20,2,2,4,8,0,0.134332
0,4,1,10,160,1,4,0,0.257415
0,2,20,10,16,1,4,0,0.132493
0,4,20,2,10,1,16,0,0.253287
0,20,1,10,8,2,8,0,0.199536
0,10,8,2,4,20,2,0,0.260641
0,5,1,8,20,8,4,0,0.274978
0,2,2,40,4,20,2,0,0.257427
0,80,10,1,1,2,16,0,0.089681
0,1,1,25,32,32,1,0,0.269691
0,1,16,50,1,16,2,0,0.086772
0,5,1,16,4,20,4,0,0.270797
0,1,20,10,16,4,2,0,0.200429
0,1,2,20,20,4,8,0,0.274915
0,10,8,1,5,2,32,0,0.264936
0,20,5,8,2,4,4,0,0.087444
0,1,25,1,64,2,8,0,0.270239
0,1,10,4,32,1,20,0,0.257314
0,160,1,5,2,2,8,0,0.095046
0,2,1,40,4,80,1,0,0.254069
0,10,10,1,2,64,2,0,0.265988
0,2,5,16,20,1,8,0,0.253402
0,1,4,8,25,8,4,0,0.273011
0,2,20,4,32,1,5,0,0.254169
0,8,1,5,5,4,32,0,0.274656
0,2,10,2,5,8,16,0,0.260831
0,5,4,20,4,4,4,0,0.134615
0,32,5,1,5,8,4,0,0.264223
0,10,1,80,16,1,2,0,0.085426
0,5,2,16,1,4,40,0,0.254055
0,1,1,32,5,160,1,0,0.255365
0,25,2,2,8,2,16,0,0.255681
0,10,4,20,4,4,2,0,0.087245
0,100,1,1,8,32,1,0,0.253924
0,4,8,1,50,16,1,0,0.256318
0,40,20,1,8,2,2,0,0.091718
0,10,8,10,4,2,4,0,0.08726
0,8,2,2,20,40,1,0,0.255756
0,4,1,10,4,160,1,0,0.25706
0,1,80,2,16,1,10,0,0.25303
0,10,20,2,2,8,4,0,0.134368
0,5,5,1,16,1,64,0,0.270477
0,20,2,5,16,2,4,0,0.186865
0,5,1,32,5,1,32,0,0.252823
0,4,25,1,1,16,16,0,0.25553
0,4,5,10,4,2,16,0,0.198702
0,100,1,1,64,1,4,0,0.254297
0,4,10,1,16,10,4,0,0.269586
0,4,5,8,1,32,5,0,0.253772
0,1,4,40,2,4,20,0,0.270683
0,8,5,1,2,16,20,0,0.269533
0,50,1,1,1,512,1,0,0.254695
0,4,1,25,16,16,1,0,0.254274
0,5,5,1,2,128,4,0,0.275347
0,25,1,8,4,16,2,0,0.201303
0,10,4,2,10,1,32,0,0.254325
0,25,8,1,2,32,2,0,0.195231
0,4,10,2,4,5,16,0,0.256772
0,1,10,16,20,4,2,0,0.270608
0,4,2,10,20,4,4,0,0.25596
0,8,2,2,2,20,20,0,0.259083
0,5,20,8,1,2,16,0,0.086324
0,1,8,100,8,1,4,0,0.085941
0,20,4,1,2,5,32,0,0.26492
0,32,5,1,1,5,32,0,0.25337
0,40,4,1,8,4,5,0,0.264045
0,10,2,10,8,2,8,0,0.186089
0,5,2,16,16,2,5,0,0.256181
0,5,8,4,10,8,2,0,0.255417
0,16,1,5,8,8,5,0,0.270087
0,1,16,2,400,2,1,0,0.256304
0,800,1,1,1,2,16,0,0.084829
0,5,2,10,1,8,32,0,0.254889
0,2,10,2,2,5,64,0,0.260076
0,50,16,1,2,8,2,0,0.091426
0,8,1,5,1,40,16,0,0.258517
0,2,8,2,4,100,2,0,0.258621
0,10,16,1,2,5,16,0,0.264416
0,8,1,4,4,40,5,0,0.271501
0,5,16,1,8,40,1,0,0.253637
0,4,2,5,1,640,1,0,0.271453
0,1,1,32,5,80,2,0,0.256202
0,80,1,2,1,4,40,0,0.253118
0,2,2,10,4,40,4,0,0.260923
0,4,10,1,320,1,2,0,0.257799
0,5,2,8,4,10,8,0,0.256567
0,4,1,10,1,20,32,0,0.257482
0,5,8,10,2,8,4,0,0.134406
0,20,8,1,10,16,1,0,0.252511
0,5,1,80,2,2,16,0,0.14473
0,4,50,2,4,16,1,0,0.133682
0,20,1,8,4,40,1,0,0.252561
0,2,4,10,2,4,40,0,0.257063
0,1,8,10,2,10,16,0,0.270423
0,4,5,2,8,4,20,0,0.260717
0,1,1,80,8,8,5,0,0.254976
0,2,10,5,8,32,1,0,0.254515
0,2,4,5,16,20,2,0,0.259898
0,5,4,8,1,8,20,0,0.253495
0,2,8,5,5,1,64,0,0.254864
0,2,4,10,32,10,1,0,0.253752
0,1,4,50,8,2,8,0,0.198977
0,20,2,1,32,5,4,0,0.270308
0,10,10,2,2,64,1,0,0.184276
0,2,20,1,16,4,10,0,0.270039
0,1,100,1,4,4,16,0,0.254969
0,4,20,1,40,4,2,0,0.265358
0,8,2,5,1,320,1,0,0.268952
0,4,8,5,1,4,40,0,0.254076
0,32,5,5,4,1,8,0,0.085621
0,2,1,100,8,8,2,0,0.198724
0,10,4,5,16,4,2,0,0.186603
0,4,8,25,4,4,2,0,0.087176
0,1,40,10,1,64,1,0,0.132329
0,32,25,1,1,32,1,0,0.085013
0,1,8,10,2,8,20,0,0.270112
0,1,25,4,4,4,16,0,0.271047
0,1,10,8,16,5,4,0,0.269978
0,5,8,2,8,2,20,0,0.257069
0,8,5,1,20,16,2,0,0.269509
0,20,1,8,8,10,2,0,0.268877
0,2,16,1,5,20,8,0,0.267301
0,8,2,2,2,400,1,0,0.256113
0,40,4,1,2,80,1,0,0.252781
0,5,1,8,8,20,4,0,0.274494
0,20,4,5,4,16,1,0,0.133568
0,4,5,4,16,1,20,0,0.256587
0,5,32,1,32,1,5,0,0.253573
0,8,25,2,2,32,1,0,0.132567
0,400,1,1,16,4,1,0,0.132106
0,1,2,20,320,1,2,0,0.25753
0,5,2,40,2,4,8,0,0.134181
0,1,16,25,16,1,4,0,0.13241
0,10,10,1,32,1,8,0,0.253975
0,2,4,4,25,2,16,0,0.258247
0,4,10,1,10,64,1,0,0.257723
0,25,4,4,1,64,1,0,0.143263
0,4,1,40,16,1,10,0,0.252844
0,1,2,16,100,1,8,0,0.255425
0,5,5,1,2,512,1,0,0.274072
0,1,4,20,20,1,16,0,0.254373
0,5,10,1,16,1,32,0,0.255622
0,8,5,5,2,64,1,0,0.184112
0,80,1,2,80,2,1,0,0.252708
0,20,1,2,320,1,2,0,0.257892
0,20,4,5,16,2,2,0,0.134981
0,5,8,20,1,2,16,0,0.085849
0,20,1,2,5,4,32,0,0.274203
0,8,1,5,2,320,1,0,0.257478
0,4,10,10,16,1,4,0,0.132561
0,2,80,1,2,8,10,0,0.26445
0,10,1,10,64,2,2,0,0.272258
0,40,1,1,1,10,64,0,0.257027
0,80,2,5,8,4,1,0,0.085534
0,16,1,5,5,4,16,0,0.270453
0,8,4,25,16,1,2,0,0.086345
0,2,80,1,4,1,40,0,0.253467
0,4,4,10,20,8,1,0,0.253899
0,2,4,4,200,4,1,0,0.256503
0,1,2,200,16,4,1,0,0.132345
0,1,1,100,2,64,2,0,0.254682
0,5,32,1,2,40,2,0,0.264479
0,5,8,2,64,1,5,0,0.25477
0,2,25,4,4,32,1,0,0.186123
0,2,4,20,1,20,8,0,0.25462
0,4,20,2,10,8,2,0,0.249358
0,10,5,4,128,1,1,0,0.192533
0,1,8,4,25,16,2,0,0.271842
0,4,20,1,2,5,32,0,0.265069
0,2,8,50,4,2,4,0,0.087982
0,40,1,4,5,1,32,0,0.252974
0,1,5,32,5,16,2,0,0.270862
0,1,25,1,32,2,16,0,0.270157
0,4,8,5,10,16,1,0,0.253068
0,1,25,4,16,16,1,0,0.25515
0,1,80,5,1,4,16,0,0.133604
0,1,80,2,2,80,1,0,0.25348
0,8,2,2,1,32,25,0,0.25071
0,1,40,1,2,40,8,0,0.258213
0,4,4,2,80,2,5,0,0.257732
0,5,10,1,1,8,64,0,0.31607
0,8,10,1,32,10,1,0,0.254099
0,8,1,4,25,8,4,0,0.271698
0,2,20,4,16,10,1,0,0.25345
0,2,1,25,2,128,2,0,0.272445
0,2,1,50,128,1,2,0,0.260549
0,1,10,4,8,80,1,0,0.257898
0,10,5,16,32,1,1,0,0.089992
0,4,50,2,1,64,1,0,0.143467
0,2,25,8,8,8,1,0,0.132483
0,40,1,20,4,2,4,0,0.094454
0,4,200,1,1,8,4,0,0.092062
0,2,1,16,10,2,40,0,0.271614
0,4,5,5,8,2,16,0,0.256759
0,20,1,10,32,1,4,0,0.1839
0,1,2,20,32,10,2,0,0.274836
0,2,8,10,1,4,40,0,0.253303
0,2,2,20,20,4,4,0,0.256255
0,20,5,4,4,16,1,0,0.132548
0,2,1,50,64,2,2,0,0.272054
0,5,8,20,1,16,2,0,0.085787
0,20,5,8,2,1,16,0,0.086465
0,8,5,5,2,2,32,0,0.193441
0,1,40,2,16,20,1,0,0.2539
0,4,10,4,4,2,20,0,0.255212
0,20,2,5,4,2,16,0,0.186065
0,25,4,2,1,32,4,0,0.184292
0,50,2,1,16,4,4,0,0.266228
0,8,5,2,16,2,10,0,0.256672
0,2,50,4,16,4,1,0,0.132631
0,2,1,16,2,400,1,0,0.255634
0,2,10,8,8,4,5,0,0.255151
0,50,2,8,4,2,4,0,0.087362
0,1,5,20,2,64,2,0,0.271393
0,20,4,1,4,10,8,0,0.264688
0,5,1,40,32,4,1,0,0.183002
0,4,5,4,2,5,32,0,0.256916
0,1,200,1,1,16,8,0,0.183753
0,2,10,4,8,5,8,0,0.256828
0,5,8,1,16,2,20,0,0.269452
0,1,20,8,2,40,2,0,0.270655
0,50,1,8,64,1,1,0,0.131928
0,25,1,1,32,16,2,0,0.269698
0,10,1,20,4,8,4,0,0.198842
0,4,5,2,160,1,4,0,0.262728
0,20,1,4,4,16,5,0,0.269882
0,1,40,1,8,4,20,0,0.257681
0,40,1,4,1,16,10,0,0.253286
0,20,5,8,8,4,1,0,0.085658
0,2,4,50,32,1,2,0,0.132738
0,1,5,32,2,16,5,0,0.270318
0,8,10,1,40,2,4,0,0.264592
0,16,5,1,16,2,10,0,0.264241
0,25,8,2,8,8,1,0,0.132614
0,2,4,10,4,10,8,0,0.256769
0,8,5,4,8,5,4,0,0.256689
0,10,80,1,8,1,4,0,0.08548
0,40,4,5,8,4,1,0,0.090044
0,10,1,8,2,32,5,0,0.270417
0,8,5,1,80,2,4,0,0.269527
0,8,1,10,40,1,8,0,0.25393
0,5,1,10,2,8,32,0,0.272401
0,200,1,4,2,16,1,0,0.085883
0,4,2,100,2,1,16,0,0.086256
0,16,25,2,1,1,32,0,0.092284
0,1,20,2,8,10,8,0,0.275735
0,1,25,2,16,32,1,0,0.255555
0,5,4,2,640,1,1,0,0.269537
0,1,50,16,8,4,1,0,0.087178
0,1,20,20,1,2,32,0,0.13366
0,2,40,5,2,32,1,0,0.132846
0,40,1,10,8,4,2,0,0.1461
0,16,10,1,20,4,2,0,0.269408
0,5,2,40,2,1,32,0,0.13283
0,1,2,20,40,8,2,0,0.274815
0,10,1,10,4,64,1,0,0.254322
0,4,1,20,8,5,8,0,0.270078
0,8,1,25,2,1,64,0,0.185359
0,4,10,4,1,10,16,0,0.253824
0,25,2,2,1,32,8,0,0.25536
0,1,4,25,16,2,8,0,0.272309
0,1,10,10,64,2,2,0,0.272262
0,50,2,2,16,1,8,0,0.184322
0,800,1,1,16,1,2,0,0.084957
0,16,1,2,25,16,2,0,0.271019
0,8,25,2,1,1,64,0,0.13513
0,2,20,1,10,8,8,0,0.27007
0,4,8,1,25,32,1,0,0.255729
0,1,200,1,1,32,4,0,0.183985
0,2,40,2,40,2,2,0,0.255426
0,1,5,32,20,8,1,0,0.253117
0,2,100,1,8,1,16,0,0.18391
0,1,4,10,8,80,1,0,0.257738
0,20,2,1,5,8,16,0,0.269653
0,5,16,1,8,4,10,0,0.265222
0,5,10,2,64,2,2,0,0.257605
0,16,2,1,4,50,4,0,0.267588
0,5,2,16,10,1,16,0,0.25355
0,5,5,1,32,8,4,0,0.281325
0,2,200,2,4,1,8,0,0.085554
0,1,40,5,1,8,16,0,0.193593
0,10,1,5,32,8,2,0,0.272239
0,20,4,1,64,5,1,0,0.254019
0,200,4,1,2,8,2,0,0.091626
0,1,5,8,16,1,40,0,0.258047
0,5,1,20,2,128,1,0,0.254133
0,1,5,16,1,80,4,0,0.255762
0,5,1,16,1,10,32,0,0.253883
0,1,8,10,64,5,1,0,0.254693
0,1,5,40,128,1,1,0,0.183866
0,1,50,2,1,16,16,0,0.256535
0,1,160,1,40,2,2,0,0.253672
0,2,1,16,2,25,16,0,0.271759
0,25,1,1,4,32,8,0,0.269395
0,4,1,25,1,4,64,0,0.25854
0,1,1,25,64,16,1,0,0.269551
0,1,4,10,32,4,5,0,0.274551
0,2,5,8,2,10,16,0,0.256955
0,1,25,1,256,1,4,0,0.2696
0,25,4,1,8,32,1,0,0.254239
0,2,20,1,640,1,1,0,0.256594
0,10,1,8,5,16,4,0,0.270155
0,2,20,1,16,5,8,0,0.269548
0,16,1,10,1,5,32,0,0.252633
0,40,1,5,32,2,2,0,0.198915
0,1,10,10,4,2,32,0,0.271419
0,4,5,10,2,32,2,0,0.1862
0,2,4,10,4,5,16,0,0.256121
0,2,2,50,16,8,1,0,0.183949
0,5,8,2,1,32,10,0,0.254482
0,2,40,1,16,5,4,0,0.26491
0,2,2,10,2,5,64,0,0.260236
0,1,16,2,80,1,10,0,0.256112
0,8,1,10,2,10,16,0,0.270138
0,1,1,25,2,8,64,0,0.270418
0,2,10,2,64,2,5,0,0.260251
0,1,100,4,64,1,1,0,0.132122
0,8,5,2,2,4,40,0,0.256125
0,4,50,2,8,1,8,0,0.13302
0,32,1,1,1,160,5,0,0.256321
0,40,1,1,20,1,32,0,0.256768
0,4,2,10,8,20,2,0,0.25663
0,2,40,1,16,1,20,0,0.25431
0,10,80,1,2,16,1,0,0.08521
0,10,20,2,4,8,2,0,0.13444
0,4,10,5,128,1,1,0,0.200436
0,8,1,5,64,10,1,0,0.257079
0,25,4,2,2,1,64,0,0.185584
0,2,1,16,5,80,2,0,0.271452
