Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy
0,4,4,32,16,8,4,0,0.494736
0,128,1,2,2,256,2,0,0.487372
0,2048,4,1,1,2,16,0,0.057732
0,32,64,2,2,4,8,0,0.214774
0,4,256,4,2,16,2,0,0.214587
0,512,4,1,1,64,2,0,0.354027
0,32,16,8,8,8,1,0,0.214297
0,128,2,8,16,4,2,0,0.335379
0,16,2,8,16,8,8,0,0.481999
0,4,2,32,256,1,4,0,0.481682
0,16,8,2,256,1,4,0,0.482628
0,1,1024,1,16,1,16,0,0.43318
0,256,32,1,8,4,1,0,0.05829
0,16,1,16,8,32,4,0,0.487786
0,1,1,1024,32,4,2,0,0.430957
0,16,2,16,512,1,1,0,0.497519
0,256,1,8,1,128,1,0,0.332292
0,128,8,2,1,64,2,0,0.332376
0,16,64,2,1,8,16,0,0.318678
0,1,1,256,2,128,4,0,0.481397
0,16,1,16,1,64,16,0,0.481877
0,1,64,128,8,4,1,0,0.058013
0,512,4,4,1,32,1,0,0.060308
0,4,64,32,4,1,8,0,0.059061
0,1,256,1,16,1,64,0,0.482583
0,16,2,8,512,2,1,0,0.481788
0,2,2048,1,32,2,1,0,0.211988
0,64,16,1,2,4,32,0,0.434279
0,2,512,8,16,1,2,0,0.059559
0,8192,1,1,2,1,16,0,0.057567
0,8,2,128,16,8,1,0,0.33365
0,128,2,2,2,128,2,0,0.4946
0,1,1,2048,8,1,16,0,0.33594
0,8192,1,1,2,8,2,0,0.058277
0,1,1,2048,1,8,16,0,0.333418
0,1,1,256,2,8,64,0,0.482204
0,2048,1,2,4,2,8,0,0.218305
0,128,4,4,2,4,16,0,0.332339
0,4,64,4,64,2,2,0,0.430012
0,8,16,8,1,16,16,0,0.429922
0,4,2,256,8,1,16,0,0.332391
0,8,1,32,1,32,32,0,0.481387
0,32,2,64,2,8,4,0,0.214597
0,128,1,4,64,2,4,0,0.498791
0,2,128,1,16,16,4,0,0.487171
0,1,32,8,4,16,16,0,0.488652
0,1,32,128,2,4,8,0,0.214906
0,2,512,2,2,16,4,0,0.329671
0,256,4,4,1,8,8,0,0.212911
0,1,2,128,1,16,64,0,0.482605
0,2,512,1,2,32,4,0,0.435569
0,64,32,2,32,1,2,0,0.213625
0,32,1,64,16,1,8,0,0.331512
0,2,512,4,16,1,4,0,0.215004
0,2,4,128,64,1,4,0,0.429589
0,1,64,4,1,128,8,0,0.481785
0,8,64,16,2,2,8,0,0.059433
0,4,4,16,8,128,1,0,0.481472
0,2,4,128,16,16,1,0,0.429923
0,4,64,4,64,1,4,0,0.429649
0,16,1,16,32,4,8,0,0.485711
0,8,1,256,4,8,4,0,0.336936
0,2,1,4096,8,2,2,0,0.059992
0,1,128,8,32,4,2,0,0.433949
0,16,8,2,4,128,2,0,0.483323
0,1,1,256,32,1,32,0,0.481373
0,4,8,32,32,8,1,0,0.43019
0,32,1,128,4,1,16,0,0.213689
0,128,8,1,64,4,1,0,0.42961
0,4096,1,2,1,32,1,0,0.05679
0,32,4,4,8,32,2,0,0.495689
0,4,8,32,1,128,2,0,0.430337
0,16,128,2,4,1,16,0,0.214317
0,32,4,32,4,16,1,0,0.215755
0,256,4,1,2,2,64,0,0.435665
0,8,16,64,8,4,1,0,0.058655
0,2,256,2,2,128,1,0,0.430728
0,2,32,8,8,64,1,0,0.493523
0,16,16,1,64,16,1,0,0.481306
0,2,1,256,16,32,1,0,0.494645
0,1,64,16,4,64,1,0,0.430013
0,16,1,16,512,2,1,0,0.48002
0,4,8,32,8,32,1,0,0.430333
0,512,1,16,2,8,2,0,0.061087
0,32,4,2,1,1024,1,0,0.485868
0,1,2,256,8,32,2,0,0.501141
0,512,4,1,8,2,8,0,0.333625
0,32,8,32,8,1,4,0,0.058681
0,8,32,16,8,4,2,0,0.212687
0,8,64,1,16,8,4,0,0.498445
0,4,2,256,4,16,2,0,0.333639
0,1,8,256,4,4,8,0,0.336011
0,4,64,8,4,16,2,0,0.332855
0,16,16,8,16,1,8,0,0.333929
0,4,512,1,8,4,4,0,0.335522
0,512,8,1,16,1,4,0,0.214795
0,2,1,256,8,64,1,0,0.493458
0,1,512,2,1,8,32,0,0.430914
0,2,64,4,64,8,1,0,0.496058
0,16,128,2,8,1,8,0,0.214111
0,2,64,2,2,16,32,0,0.482265
0,16,512,1,2,4,4,0,0.059837
0,512,1,1,16,4,8,0,0.493452
0,512,8,2,16,1,2,0,0.05919
0,2,16,32,32,1,8,0,0.430237
0,128,16,1,2,2,32,0,0.334684
0,4,64,4,16,8,2,0,0.432454
0,4,1,2048,8,4,1,0,0.05868
0,512,1,2,1,256,1,0,0.429131
0,8,256,4,16,1,2,0,0.059283
0,32,8,2,256,2,1,0,0.49398
0,8,8,32,64,1,2,0,0.333036
0,16,1,256,4,2,8,0,0.217069
0,4,128,2,128,2,1,0,0.42962
0,2,32,16,8,4,8,0,0.430095
0,32,8,1,128,8,1,0,0.481829
0,8,4,16,64,1,8,0,0.494282
0,2,128,8,32,4,1,0,0.330474
0,8,8,32,1,2,64,0,0.333275
0,4,2,32,32,16,2,0,0.481983
0,1,256,4,4,8,8,0,0.433479
0,2048,2,2,8,1,4,0,0.059397
0,32,32,8,16,1,2,0,0.058821
0,4,32,4,32,4,4,0,0.493313
0,8,8,8,4,16,8,0,0.494001
0,256,4,2,2,64,1,0,0.330422
0,2,2,128,4,32,4,0,0.494883
0,8,1024,1,8,4,1,0,0.058371
0,8,256,2,4,16,1,0,0.213172
0,4,8,16,1,64,8,0,0.493902
0,64,8,2,32,2,4,0,0.432048
0,128,8,1,16,4,4,0,0.434874
0,16,32,2,64,2,2,0,0.431567
0,2,8,16,64,8,2,0,0.481379
0,4,1,64,2,8,64,0,0.487448
0,16,16,1,512,1,2,0,0.482983
0,1,256,8,2,64,1,0,0.332774
0,512,2,8,1,8,4,0,0.059348
0,4,512,1,1,32,4,0,0.366342
0,8,4,256,4,4,2,0,0.059558
0,4,8,128,2,8,4,0,0.214729
0,128,2,16,8,8,1,0,0.213086
0,16,2,128,1,64,1,0,0.213914
0,32,4,4,16,16,2,0,0.494836
0,4,4,128,4,4,8,0,0.332826
0,8,2,256,16,2,2,0,0.213379
0,2,32,4,2,8,64,0,0.483181
0,256,2,1,1,32,16,0,0.493433
0,1,2,256,32,1,16,0,0.493771
0,8,256,2,16,1,4,0,0.213858
0,1,16,64,16,2,8,0,0.434142
0,128,1,4,1,512,1,0,0.492318
0,2,2,128,4,4,32,0,0.493773
0,2,2,64,4,16,16,0,0.481987
0,1,2048,1,2,4,16,0,0.333245
0,4,64,32,4,8,1,0,0.059106
0,4,2048,1,4,2,4,0,0.058584
0,128,1,8,1,8,32,0,0.429263
0,8,8,8,4,32,4,0,0.494069
0,2,256,8,2,1,32,0,0.214115
0,16,2,128,2,4,8,0,0.215317
0,4,16,4,16,1,64,0,0.48194
0,8,4,64,32,2,2,0,0.333638
0,128,1,2,8,4,32,0,0.485547
0,32,1,16,16,4,8,0,0.500585
0,1,16,16,1,128,8,0,0.482854
0,1,64,8,16,32,1,0,0.493647
0,4,1,512,32,4,1,0,0.333506
0,2,16,128,2,16,2,0,0.213776
0,1,128,32,16,4,1,0,0.212326
0,1,32,8,1024,1,1,0,0.481608
0,128,4,4,1,2,64,0,0.333598
0,1,128,8,8,32,1,0,0.429642
0,4,128,8,64,1,1,0,0.214884
0,128,4,8,8,2,4,0,0.215501
0,32,8,2,4,8,16,0,0.49458
0,128,4,1,2,256,1,0,0.493465
0,16,128,2,8,8,1,0,0.214594
0,4,128,4,2,4,16,0,0.332389
0,32,32,4,2,8,4,0,0.214589
0,4,32,8,16,8,2,0,0.430569
0,32,64,1,8,1,16,0,0.334675
0,32,2,64,4,2,8,0,0.215726
0,1024,2,4,4,4,2,0,0.059952
0,64,32,1,4,16,2,0,0.33428
0,4,2,32,8,32,4,0,0.4812
0,16,8,32,32,2,1,0,0.213757
0,64,16,2,8,8,2,0,0.330809
0,1,32,16,4,2,64,0,0.499246
0,16,4,32,8,8,2,0,0.333458
0,1,4,64,2,16,32,0,0.487189
0,1,32,16,16,32,1,0,0.49361
0,1,256,1,32,1,32,0,0.481424
0,64,2,4,4,2,64,0,0.494127
0,64,2,2,256,1,4,0,0.482908
0,2,256,8,32,2,1,0,0.213997
0,8,32,8,4,1,32,0,0.333001
0,64,2,4,64,4,2,0,0.493721
0,4,128,4,8,2,8,0,0.332025
0,128,2,4,16,2,8,0,0.430742
0,16,16,1,2,64,8,0,0.489009
0,4,256,4,4,4,4,0,0.213695
0,64,4,2,16,2,16,0,0.493778
0,4,8,128,2,1,32,0,0.214381
0,128,2,16,16,1,4,0,0.215025
0,8,32,1,64,1,16,0,0.482681
0,2,1,2048,2,1,32,0,0.21307
0,64,2,32,4,8,2,0,0.215128
0,128,2,4,4,2,32,0,0.430814
0,256,1,8,1,32,4,0,0.333527
0,16,32,8,4,4,4,0,0.214864
0,2,1024,2,2,8,4,0,0.213064
0,64,2,16,8,1,16,0,0.333196
0,32,16,1,16,8,4,0,0.497726
0,1,64,32,2,16,4,0,0.336662
0,4,16,16,2,128,1,0,0.430246
0,128,1,32,16,2,2,0,0.215654
0,2,32,128,8,4,1,0,0.059372
0,16,64,2,128,1,1,0,0.332013
0,512,4,4,8,1,4,0,0.059684
0,16,4,16,2,128,1,0,0.43117
0,8,8,16,4,64,1,0,0.430535
0,2,64,4,2,16,16,0,0.494741
0,4,64,2,2,8,32,0,0.49553
0,4,4,64,1,64,4,0,0.430235
0,4,16,4,32,1,32,0,0.480436
0,2048,1,2,1,8,8,0,0.21382
0,8,64,4,8,8,2,0,0.332352
0,8,32,8,16,1,8,0,0.333004
0,64,1,8,2,64,4,0,0.498843
0,1,128,4,8,2,32,0,0.498786
0,1,4,2048,8,4,1,0,0.058844
0,1,16,128,8,16,1,0,0.334555
0,256,2,16,1,4,8,0,0.058833
0,128,2,4,4,4,16,0,0.429821
0,2,64,2,1,128,8,0,0.482999
0,4,32,2,2,512,1,0,0.481667
0,16,8,32,2,4,8,0,0.213093
0,64,1,4,512,1,2,0,0.481507
0,128,2,4,64,1,4,0,0.430033
0,16,4,8,1,256,2,0,0.493973
0,4,1024,2,2,8,2,0,0.059856
0,1,2,1024,128,1,1,0,0.332968
0,16,64,4,8,1,8,0,0.214814
0,128,8,1,32,2,4,0,0.433782
0,128,2,1,128,4,2,0,0.485367
0,2,2,512,1,2,64,0,0.333041
0,512,4,1,16,2,4,0,0.336321
0,2048,2,2,16,2,1,0,0.059834
0,16,16,1,16,4,16,0,0.485004
0,8,32,16,4,1,16,0,0.215238
0,2,4,32,256,2,2,0,0.482791
0,2048,1,1,16,4,2,0,0.331447
0,1,64,8,64,4,2,0,0.499146
0,128,2,4,32,4,2,0,0.430116
0,2048,2,1,2,4,8,0,0.216705
0,2,16,8,1,32,32,0,0.483277
0,256,2,1,1,128,4,0,0.493611
0,32,16,2,16,8,2,0,0.431794
0,2048,1,1,4,8,4,0,0.33289
0,512,2,4,8,1,8,0,0.214276
0,2,2,256,1,4,64,0,0.429679
0,16,1,256,1,1,64,0,0.214363
0,512,2,4,1,1,64,0,0.212258
0,64,2,2,32,32,1,0,0.483422
0,4,1024,2,2,16,1,0,0.058676
0,1,2048,1,2,32,2,0,0.334586
0,1,1024,8,1,8,4,0,0.058328
0,1,4096,1,8,2,4,0,0.213355
0,64,32,4,2,16,1,0,0.05844
0,4,4,128,2,1,64,0,0.332064
0,1,256,16,8,8,1,0,0.213084
0,16,128,1,16,4,2,0,0.335502
0,1,128,2,256,2,2,0,0.487805
0,1,32,16,32,1,16,0,0.494573
0,64,2,64,16,1,2,0,0.058964
0,512,2,4,16,4,1,0,0.21295
0,2048,4,1,1,32,1,0,0.056705
0,16,1,128,2,2,32,0,0.335283
0,8,32,4,64,4,1,0,0.429833
0,8,64,1,8,16,4,0,0.497935
0,4,1,128,32,2,8,0,0.499844
0,8,16,4,4,32,4,0,0.493944
0,1,1,4096,8,1,8,0,0.214606
0,2,128,2,2,128,2,0,0.493848
0,64,32,2,4,4,4,0,0.214221
0,4,512,4,8,2,2,0,0.059917
0,4,512,2,32,1,2,0,0.215486
0,2,512,4,2,2,16,0,0.2151
0,64,4,4,64,4,1,0,0.429768
0,512,1,4,16,8,1,0,0.331386
0,16,1,128,4,8,4,0,0.335491
0,256,1,32,2,16,1,0,0.058032
0,1,1024,1,128,1,2,0,0.430144
0,64,16,4,4,4,4,0,0.21551
0,64,8,4,2,1,64,0,0.333543
0,8,32,16,2,2,16,0,0.214451
0,2,16,8,32,4,8,0,0.481463
0,128,1,4,4,2,64,0,0.497696
0,1,8,256,8,16,1,0,0.334048
0,8,16,2,4,16,16,0,0.483121
0,1024,1,2,32,2,2,0,0.337085
0,2,2048,1,4,8,2,0,0.21621
0,8,16,2,2,8,64,0,0.47882
0,4,16,64,4,1,16,0,0.214051
0,2,1024,2,2,1,32,0,0.213245
0,1,16,128,16,4,2,0,0.337869
0,4,256,4,4,16,1,0,0.214114
0,1,64,4,32,1,32,0,0.483655
0,2,1,512,2,32,4,0,0.434601
0,1,4,128,4,32,4,0,0.499099
0,64,32,4,1,8,4,0,0.058237
0,512,1,1,1,512,1,0,0.494214
0,2048,2,1,4,8,2,0,0.215803
0,64,8,1,16,2,16,0,0.498233
0,256,1,2,32,16,1,0,0.493336
0,4,4,512,2,1,16,0,0.058999
0,8,2,128,4,2,16,0,0.333393
0,16,16,2,32,1,16,0,0.495038
0,512,2,4,1,2,32,0,0.212294
0,32,16,8,2,1,32,0,0.213168
0,1,4096,1,64,1,1,0,0.212857
0,32,4,8,16,8,2,0,0.430526
0,2,2,256,256,1,1,0,0.431267
0,8,256,2,2,16,2,0,0.214368
0,1,2048,2,1,16,4,0,0.215059
0,1,8,128,4,32,2,0,0.433981
0,2,512,1,128,1,2,0,0.429425
0,512,1,4,4,2,16,0,0.336293
0,2,1,128,32,2,16,0,0.487187
0,1,32,128,1,1,64,0,0.213853
0,8,8,8,2,128,2,0,0.495493
0,2048,2,1,32,1,2,0,0.21441
0,8,4,16,2,8,32,0,0.494346
0,512,2,2,1,16,8,0,0.333064
0,4,4,32,1,64,8,0,0.494355
0,1,256,32,8,2,2,0,0.059653
0,16,1,256,4,4,4,0,0.216439
0,4,1,64,256,2,2,0,0.485607
0,1,1,512,256,1,2,0,0.493972
0,8,32,2,32,16,1,0,0.493728
0,64,4,2,32,8,2,0,0.494251
0,16,8,2,128,2,4,0,0.481506
0,64,2,64,1,32,1,0,0.060193
0,1,4,1024,8,4,2,0,0.213951
0,32,16,16,4,4,2,0,0.059927
0,64,2,4,1,64,8,0,0.494192
0,16,64,8,2,8,2,0,0.059913
0,32,64,1,4,32,1,0,0.333136
0,1,32,8,1,64,16,0,0.481965
0,4,512,1,4,2,16,0,0.335473
0,4,8,32,128,1,2,0,0.429911
0,1,8,64,16,16,2,0,0.500655
0,64,2,64,2,1,16,0,0.059635
0,16,16,16,8,2,4,0,0.214343
0,1,64,8,8,16,4,0,0.498927
0,256,1,16,4,8,2,0,0.216804
0,4,64,4,128,2,1,0,0.430111
0,2048,1,4,2,2,8,0,0.060256
0,1,16,256,64,1,1,0,0.215221
0,8,8,4,4,64,4,0,0.481892
0,1,64,128,2,4,4,0,0.060162
0,1,512,2,256,1,1,0,0.429567
0,4,256,2,2,2,32,0,0.335052
0,256,4,8,4,1,8,0,0.058115
0,256,1,1,4,16,16,0,0.483147
0,1,1024,1,8,1,32,0,0.429182
0,1,8,32,8,128,1,0,0.481957
0,4,32,8,4,2,32,0,0.430572
0,4,8,256,4,4,2,0,0.059926
0,32,4,64,4,1,8,0,0.058417
0,32,2,8,128,1,4,0,0.494268
0,4,256,1,4,8,8,0,0.433532
0,8,32,2,32,1,16,0,0.494259
0,2,128,4,8,4,8,0,0.431567
0,8,64,1,8,64,1,0,0.493131
0,1,64,64,64,1,1,0,0.213131
0,8,8,4,8,4,32,0,0.482851
0,128,2,1,32,4,8,0,0.486309
0,2,16,8,1,16,64,0,0.482649
0,32,32,4,2,2,16,0,0.21507
0,8,16,64,2,2,8,0,0.05959
0,4,1,64,4,256,1,0,0.481544
0,8,8,32,2,8,8,0,0.33187
0,1,256,1,2,16,32,0,0.480248
0,8,2,512,1,32,1,0,0.05999
0,8,4,128,1,32,2,0,0.213677
0,1,64,32,16,2,4,0,0.335447
0,1,256,4,4,32,2,0,0.435475
0,128,2,2,64,1,8,0,0.493539
0,1,256,32,4,4,2,0,0.059823
0,64,2,4,32,2,8,0,0.494678
0,32,4,4,32,4,4,0,0.494393
0,4,2,32,2,16,32,0,0.481576
0,16,8,32,8,1,8,0,0.213958
0,4,1,64,64,1,16,0,0.482997
0,4,512,1,4,1,32,0,0.333112
0,128,8,8,1,8,4,0,0.058563
0,4,1,128,2,64,4,0,0.498129
0,1,128,4,16,32,1,0,0.493033
0,8,8,16,16,16,1,0,0.429927
0,2,2,64,4,8,32,0,0.481853
0,128,4,8,1,1,64,0,0.21242
0,8,1,128,2,2,64,0,0.435049
0,2,16,256,16,2,1,0,0.058553
0,2,16,64,1,8,16,0,0.333515
0,128,1,32,2,1,32,0,0.213019
0,1,2,256,1,32,16,0,0.493704
0,1024,8,1,1,4,8,0,0.059509
0,8,32,2,16,32,1,0,0.494476
0,2,64,4,2,256,1,0,0.496796
0,1,256,1,64,4,4,0,0.482301
0,1,1,512,128,2,2,0,0.493771
0,4,8,128,8,4,2,0,0.213124
0,16,16,1,8,4,32,0,0.487742
0,32,32,4,8,4,2,0,0.214808
0,4,16,8,1,128,4,0,0.493856
0,16,4,4,4,128,2,0,0.481747
0,32,8,8,1,64,2,0,0.331943
0,64,1,64,4,8,2,0,0.216146
0,32,64,2,8,4,2,0,0.215321
0,32,32,8,2,1,16,0,0.059307
0,256,1,1,2,32,16,0,0.481926
0,2,512,2,1,128,1,0,0.3329
0,8,512,1,4,1,16,0,0.212898
0,2,16,32,1,256,1,0,0.432313
0,2,4,1024,4,2,4,0,0.060219
0,16,1,128,2,8,8,0,0.335257
0,128,1,8,1,128,2,0,0.429697
0,4,128,1,32,2,8,0,0.499326
0,1,256,1,4,256,1,0,0.480233
0,2,2,64,32,32,1,0,0.482034
0,32,2,8,1,128,4,0,0.495328
0,64,8,8,2,4,8,0,0.214208
0,4,2,512,32,2,1,0,0.213547
0,16,1,128,2,32,2,0,0.335451
0,2,2,64,64,8,2,0,0.481576
0,1024,4,1,32,1,2,0,0.214235
0,16,32,2,8,2,16,0,0.430945
0,4,512,2,8,8,1,0,0.214317
0,4,32,8,8,4,8,0,0.429438
0,16,16,1,128,8,1,0,0.481874
0,32,2,16,1,8,32,0,0.429809
0,1,1,2048,1,64,2,0,0.334007
0,32,16,1,8,16,4,0,0.502591
0,16,1,32,256,1,2,0,0.493156
0,128,2,1,32,32,1,0,0.481976
0,2,2,512,32,1,4,0,0.334102
0,2,64,4,1,32,16,0,0.493786
0,1,2,512,4,1,64,0,0.431519
0,4,16,4,2,16,32,0,0.482791
0,4,128,4,2,2,32,0,0.334404
0,1024,2,4,1,2,16,0,0.058241
0,32,2,32,2,8,8,0,0.335117
0,2,16,16,1,256,2,0,0.493879
0,1,16,32,16,1,32,0,0.493342
0,1,32,8,8,32,4,0,0.485758
0,128,4,16,4,8,1,0,0.058828
0,8,32,2,4,4,32,0,0.493514
0,64,1,16,64,4,1,0,0.431244
0,512,1,1,8,16,4,0,0.493428
0,4,64,4,1,16,16,0,0.429884
0,8,8,16,4,4,16,0,0.430155
0,32,8,2,8,4,16,0,0.494056
0,2,16,64,1,16,8,0,0.332528
0,16,4,32,1,32,4,0,0.332306
0,8,1024,1,1,2,16,0,0.057686
0,64,8,8,4,16,1,0,0.214104
0,4,1024,2,8,2,2,0,0.059408
0,8,32,4,4,64,1,0,0.430212
0,4,4,256,8,8,1,0,0.214862
0,8,128,2,2,1,64,0,0.333754
0,2,16,32,128,2,1,0,0.430445
0,64,1,16,1,16,16,0,0.429863
0,128,4,4,1,4,32,0,0.333304
0,32,8,2,128,2,2,0,0.494665
0,4,2048,1,2,8,2,0,0.059288
0,2,1,256,8,16,4,0,0.498167
0,4096,2,1,1,1,32,0,0.056842
0,8,1,32,1,16,64,0,0.482813
0,512,1,4,32,1,4,0,0.333425
0,1,256,2,32,16,1,0,0.494044
0,16,64,8,1,32,1,0,0.059883
0,4,8,8,512,1,2,0,0.482853
0,64,8,1,4,32,4,0,0.498587
0,2,4096,1,1,32,1,0,0.057256
0,512,4,2,4,1,16,0,0.215521
0,4,2,128,1,4,64,0,0.429849
0,512,1,1,64,1,8,0,0.4935
0,64,2,32,4,1,16,0,0.213419
0,4,4,16,4,64,4,0,0.482237
0,128,1,2,64,2,8,0,0.487771
0,128,1,8,32,2,4,0,0.433836
0,1,4,256,2,64,2,0,0.433543
0,4,32,2,16,32,2,0,0.482084
0,64,16,8,2,2,8,0,0.0594
0,8,32,32,16,1,2,0,0.059117
0,64,4,2,2,128,2,0,0.494308
0,16,32,8,8,2,4,0,0.213875
0,1,256,4,16,2,8,0,0.434788
0,4,2,32,8,128,1,0,0.481935
0,64,4,4,16,8,2,0,0.43124
0,8,32,1,16,64,1,0,0.48202
0,32,1,8,1,128,8,0,0.482849
0,2,8,16,64,1,16,0,0.480746
0,16,1,32,32,16,1,0,0.49312
0,8,16,2,32,8,4,0,0.480606
0,1,64,64,4,16,1,0,0.212692
0,8,64,1,1,256,2,0,0.492125
0,16,64,2,1,64,2,0,0.333905
0,8,256,2,4,4,4,0,0.214272
0,8,2,16,32,8,4,0,0.482591
0,16,64,1,4,64,1,0,0.429531
0,32,64,1,1,128,1,0,0.33319
0,2,16,16,16,1,32,0,0.493899
0,128,4,16,4,2,4,0,0.059622
0,2,256,1,16,2,16,0,0.498675
0,1,8,64,2,8,32,0,0.501936
0,2,32,32,2,2,32,0,0.334241
0,1024,2,4,1,16,2,0,0.058557
0,32,16,4,1,32,4,0,0.332246
0,256,2,2,2,32,4,0,0.429779
0,1,64,64,2,32,1,0,0.214459
0,8,1,512,8,2,4,0,0.215672
0,256,1,32,32,1,1,0,0.057324
0,16,4,4,32,8,4,0,0.481897
0,1,4096,2,4,4,2,0,0.060357
0,2,1024,1,4,16,2,0,0.33142
0,4,8,8,32,32,1,0,0.483429
0,256,2,2,8,8,4,0,0.42946
0,2,8,512,4,4,2,0,0.059909
0,8,2,32,2,256,1,0,0.494247
0,4,128,2,2,8,16,0,0.431391
0,8,16,32,1,32,2,0,0.214414
0,32,32,1,4,32,2,0,0.433933
0,8,1,64,8,16,4,0,0.498081
0,64,1,16,8,8,4,0,0.434735
0,16,2,16,2,16,16,0,0.494215
0,2,128,1,8,16,8,0,0.486529
0,64,4,8,1,128,1,0,0.332177
0,256,2,1,32,2,8,0,0.497257
0,64,32,1,8,1,16,0,0.334365
0,8,32,4,256,1,1,0,0.431011
0,512,2,4,1,8,8,0,0.214891
0,1,4,128,64,4,2,0,0.499038
0,4,16,4,1,32,32,0,0.481922
0,2,1,128,64,4,4,0,0.486281
0,1,32,32,8,8,4,0,0.435005
0,32,2,16,2,8,16,0,0.429974
0,64,64,2,4,8,1,0,0.05874
0,64,2,4,4,32,4,0,0.493647
0,4,8,16,2,16,16,0,0.493731
0,2,8,64,8,1,32,0,0.429622
0,1,8,128,2,64,2,0,0.434294
0,64,1,8,2,256,1,0,0.493087
0,4,64,1,64,8,2,0,0.485456
0,4,128,2,16,1,16,0,0.431307
0,1,512,8,1,16,4,0,0.213431
0,1,32,8,64,1,16,0,0.481616
0,4,64,2,32,4,4,0,0.494104
0,4,2,128,8,8,4,0,0.431027
0,1,512,8,1,8,8,0,0.2137
0,1,1,512,4,4,32,0,0.493289
0,64,4,16,4,16,1,0,0.214341
0,4,8,16,64,4,2,0,0.494435
0,8192,1,1,1,4,8,0,0.057612
0,4,16,16,4,4,16,0,0.429995
0,1024,4,1,4,8,2,0,0.215385
0,16,1,64,2,4,32,0,0.433703
0,1,4,256,2,32,4,0,0.433672
0,2,32,8,32,16,1,0,0.493613
0,4,64,1,1,16,64,0,0.594926
0,4,1024,2,4,2,4,0,0.059379
0,4,256,4,2,8,4,0,0.215139
0,1,32,256,8,2,2,0,0.059557
0,1,512,2,32,4,2,0,0.434903
0,4,32,2,1024,1,1,0,0.483241
0,2,128,1,16,32,2,0,0.483726
0,8,16,8,4,1,64,0,0.429847
0,4,512,4,8,4,1,0,0.059624
0,32,4,8,32,4,2,0,0.430138
0,2,16,16,1,64,8,0,0.494195
0,1,512,1,8,32,2,0,0.493237
0,1,32,32,128,1,2,0,0.429866
0,1,512,4,32,4,1,0,0.333438
0,128,2,32,1,1,32,0,0.058097
0,2,256,1,1,8,64,0,0.598932
0,2,64,16,8,4,4,0,0.332209
0,1,4,2048,4,4,2,0,0.060279
0,128,8,8,16,2,1,0,0.059064
0,1,8,512,16,4,1,0,0.212727
0,32,32,1,64,1,4,0,0.429212
0,512,4,1,4,1,32,0,0.332991
0,8,64,8,1,4,16,0,0.213042
0,32,16,1,8,64,1,0,0.493088
0,2,8,64,4,16,4,0,0.43087
0,1,8,32,64,2,8,0,0.484894
0,8,2,32,1,512,1,0,0.497695
0,16,2,16,4,128,1,0,0.494058
0,1,32,64,32,4,1,0,0.334409
0,1,2048,2,1,1,64,0,0.211862
0,4,2,64,256,2,1,0,0.493877
0,1,256,32,8,4,1,0,0.058746
0,256,1,16,2,16,2,0,0.215757
0,256,2,2,256,1,1,0,0.43381
0,32,4,16,1,128,1,0,0.315571
0,4,256,1,1,32,8,0,0.429361
0,8,32,4,2,128,1,0,0.430075
0,32,1,256,1,4,8,0,0.058644
0,512,2,1,1,4,64,0,0.514644
0,4,16,32,2,8,8,0,0.333102
0,4,1,256,1,128,2,0,0.430272
0,128,8,1,256,1,1,0,0.429174
0,1,512,4,16,2,4,0,0.337178
0,2,2,512,8,16,1,0,0.330441
0,1,4,512,128,1,1,0,0.333657
0,8,1,128,4,64,1,0,0.432128
0,2,2,512,8,8,2,0,0.333056
0,128,1,4,2,4,64,0,0.498177
0,1,128,8,128,2,1,0,0.429626
0,4,8,16,256,2,1,0,0.494238
0,1,2048,1,4,2,16,0,0.333374
0,4,128,1,8,1,64,0,0.493303
0,2,512,1,64,2,2,0,0.434543
0,2,32,128,8,2,2,0,0.059251
0,4,1,2048,32,1,1,0,0.057828
0,512,2,8,8,2,2,0,0.059826
0,4,8,8,8,2,64,0,0.481344
0,512,1,2,8,2,16,0,0.43382
0,64,2,8,8,8,4,0,0.431645
0,1,4,64,32,8,4,0,0.485813
0,32,4,4,1,512,1,0,0.496735
0,16,1,64,4,1,64,0,0.430651
0,64,4,16,2,1,32,0,0.21429
0,16,16,4,4,8,8,0,0.431513
0,16,2,128,32,1,2,0,0.214342
0,2,256,2,16,8,2,0,0.430083
0,1,256,4,8,8,4,0,0.43445
0,2,64,2,1024,1,1,0,0.483376
0,1,64,16,256,1,1,0,0.429768
0,2,4,32,8,128,1,0,0.482819
0,256,2,4,16,4,2,0,0.33402
0,1,8,32,1,128,8,0,0.482218
0,64,16,1,8,16,2,0,0.435203
0,2,32,32,4,8,4,0,0.332372
0,2,32,4,16,16,4,0,0.481414
0,64,32,4,1,16,2,0,0.058327
0,64,8,4,64,1,2,0,0.333429
0,512,2,2,32,4,1,0,0.332782
0,128,4,4,8,16,1,0,0.333657
0,8,32,8,2,64,1,0,0.332692
0,1,16,16,16,32,2,0,0.486861
0,2,32,4,2,512,1,0,0.481565
0,4,64,1,256,2,2,0,0.485974
0,16,128,1,2,4,16,0,0.335726
0,128,1,8,8,4,8,0,0.433747
0,2,1,2048,4,8,2,0,0.217106
0,1024,2,1,2,2,32,0,0.336913
0,1024,8,1,4,4,2,0,0.058626
0,32,4,4,2,256,1,0,0.49429
0,1,32,8,8,2,64,0,0.486121
