Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy
0,4,1,6,2,64,3,0,0.127853
0,16,3,1,4,3,16,0,0.11233
0,4,8,1,4,9,8,0,0.116203
0,1,16,9,4,4,4,0,0.088715
0,2,2,4,1,96,6,0,0.148974
0,8,3,4,1,2,48,0,0.114529
0,8,1,2,288,1,2,0,0.150373
0,3,8,1,6,16,4,0,0.122333
0,1,6,4,3,64,2,0,0.129534
0,4,1,6,12,4,8,0,0.127878
0,1,2,8,1,144,4,0,0.150174
0,2,4,12,2,1,48,0,0.115256
0,3,6,1,2,16,16,0,0.149397
0,18,2,1,1,4,64,0,0.145161
0,2,4,2,48,2,6,0,0.155769
0,2,48,1,2,6,8,0,0.117234
0,9,4,1,1,256,1,0,0.115954
0,1,2,6,32,8,3,0,0.17445
0,1,16,2,3,96,1,0,0.11417
0,12,8,3,1,32,1,0,0.070919
0,2,6,4,12,1,16,0,0.115868
0,48,1,2,6,2,8,0,0.112392
0,2,8,3,64,3,1,0,0.111909
0,16,1,1,8,36,2,0,0.158745
0,1,8,4,1,12,24,0,0.115811
0,6,24,2,2,16,1,0,0.070376
0,1,16,1,4,3,48,0,0.158388
0,4,4,2,1,18,16,0,0.114856
0,12,4,2,8,6,2,0,0.116962
0,3,3,1,4,16,16,0,0.192755
0,3,2,2,4,8,24,0,0.177532
0,1,6,3,128,1,4,0,0.149463
0,6,2,8,12,2,4,0,0.117434
0,8,1,3,32,4,3,0,0.1292
0,6,8,6,1,4,8,0,0.071572
0,4,1,6,8,12,4,0,0.12777
0,8,4,9,4,1,8,0,0.069834
0,2,1,16,2,24,6,0,0.112702
0,2,24,6,1,4,8,0,0.070806
0,2,6,1,24,16,2,0,0.172233
0,8,6,3,8,4,2,0,0.089467
0,8,6,2,24,2,2,0,0.116914
0,2,4,2,3,12,16,0,0.162811
0,8,2,1,4,16,9,0,0.159713
0,3,16,2,4,8,3,0,0.116835
0,3,3,2,64,4,2,0,0.145997
0,24,2,1,4,24,2,0,0.116056
0,8,3,2,32,6,1,0,0.11716
0,6,8,2,1,4,24,0,0.110998
0,96,1,1,16,6,1,0,0.114315
0,4,6,2,16,12,1,0,0.115613
0,1,6,48,1,16,2,0,0.070106
0,4,1,3,6,8,16,0,0.173969
0,6,3,4,4,16,2,0,0.113497
0,1,1,16,2,96,3,0,0.155186
0,1,2,36,2,32,2,0,0.119248
0,3,2,8,6,2,16,0,0.113876
0,4,1,6,2,6,32,0,0.127817
0,144,1,2,2,16,1,0,0.069599
0,1,6,12,32,4,1,0,0.115193
0,6,1,2,6,64,2,0,0.174169
0,4,2,3,24,4,4,0,0.130462
0,4,1,3,4,48,4,0,0.184791
0,3,1,8,3,128,1,0,0.126227
0,1,1,16,9,32,2,0,0.156542
0,144,1,1,1,32,2,0,0.084957
0,2,8,2,9,16,2,0,0.117965
0,12,1,1,2,8,48,0,0.171448
0,8,2,18,1,1,32,0,0.070103
0,1,12,2,32,4,3,0,0.123836
0,12,1,3,16,2,8,0,0.117285
0,32,1,1,3,8,12,0,0.112061
0,1,3,8,16,1,24,0,0.126656
0,4,4,2,3,8,12,0,0.113685
0,4,3,8,8,12,1,0,0.112007
0,2,16,3,3,8,4,0,0.113419
0,2,3,2,2,32,12,0,0.187217
0,24,3,2,1,8,8,0,0.088047
0,4,9,1,32,1,8,0,0.111574
0,1,1,32,48,2,3,0,0.114271
0,2,9,16,1,4,8,0,0.070656
0,3,16,2,2,24,2,0,0.113187
0,6,3,8,4,16,1,0,0.087307
0,2,1,8,12,1,48,0,0.147335
0,2,9,1,4,2,64,0,0.14968
0,6,1,2,256,1,3,0,0.1763
0,48,2,1,8,2,6,0,0.115442
0,1,24,2,3,1,64,0,0.112273
0,6,3,4,2,2,32,0,0.117505
0,16,1,2,16,3,6,0,0.112696
0,3,2,4,4,2,48,0,0.124274
0,8,1,2,9,4,16,0,0.161445
0,3,12,2,64,2,1,0,0.116282
0,2,6,1,6,2,64,0,0.181735
0,1,96,1,1,24,4,0,0.111177
0,16,2,1,8,1,36,0,0.111127
0,1,3,8,48,4,2,0,0.123668
0,9,2,1,64,4,2,0,0.149294
0,2,4,2,3,32,6,0,0.159548
0,2,48,1,1,48,2,0,0.116058
0,2,6,8,8,4,3,0,0.116828
0,2,12,1,8,12,4,0,0.122194
0,8,2,1,48,3,4,0,0.154461
0,8,2,6,6,2,8,0,0.114839
0,4,2,3,16,8,3,0,0.124131
0,48,1,6,1,32,1,0,0.06971
0,1,16,3,12,1,16,0,0.112213
0,3,1,16,12,2,8,0,0.113753
0,4,8,1,96,1,3,0,0.111128
0,4,1,8,32,3,3,0,0.112726
0,1,4,9,1,64,4,0,0.116545
0,1,9,1,32,32,1,0,0.203023
0,1,1,18,16,8,4,0,0.139667
0,3,12,1,8,16,2,0,0.11679
0,2,6,3,32,2,4,0,0.117685
0,1,4,72,2,1,16,0,0.070749
0,6,6,8,16,2,1,0,0.070332
0,4,6,2,2,16,6,0,0.118257
0,48,1,1,4,1,48,0,0.115078
0,6,3,8,1,64,1,0,0.087997
0,2,4,12,2,12,4,0,0.117403
0,4,3,1,1,32,24,0,0.369695
0,16,6,1,8,1,12,0,0.110921
0,4,8,1,2,9,16,0,0.115963
0,1,9,4,2,128,1,0,0.111002
0,24,1,1,24,8,2,0,0.122308
0,2,2,4,36,8,2,0,0.16329
0,12,2,1,4,4,24,0,0.127062
0,9,1,16,1,8,8,0,0.086829
0,1,4,4,3,32,6,0,0.153149
0,1,12,1,64,12,1,0,0.179699
0,48,1,1,8,3,8,0,0.116419
0,2,18,8,32,1,1,0,0.069037
0,48,2,1,16,2,3,0,0.115392
0,3,1,32,8,1,12,0,0.110011
0,1,12,4,8,2,12,0,0.117448
0,6,2,2,128,3,1,0,0.126921
0,2,36,2,2,4,8,0,0.089554
0,3,2,2,1,256,3,0,0.182443
0,1,4,4,4,8,18,0,0.160597
0,4,1,18,1,128,1,0,0.111279
0,1,18,16,32,1,1,0,0.070283
0,6,1,4,32,2,6,0,0.128133
0,9,4,1,1,128,2,0,0.127758
0,2,4,18,2,8,4,0,0.089707
0,2,3,6,16,1,16,0,0.116666
0,3,2,2,2,64,6,0,0.187631
0,1,36,4,16,4,1,0,0.086233
0,3,2,6,64,4,1,0,0.116198
0,3,1,16,8,8,3,0,0.117068
0,8,2,1,6,16,6,0,0.159841
0,1,1,36,8,16,2,0,0.111075
0,16,1,1,16,9,4,0,0.151493
0,12,1,12,2,1,32,0,0.085153
0,6,1,16,1,16,6,0,0.112606
0,2,12,1,12,1,32,0,0.121871
0,1,8,6,1,6,32,0,0.115923
0,4,36,2,8,4,1,0,0.070254
0,8,2,3,48,1,4,0,0.115917
0,9,1,2,128,1,4,0,0.146287
0,48,1,1,2,2,48,0,0.11359
0,2,6,12,8,8,1,0,0.087515
0,9,4,1,8,32,1,0,0.118487
0,6,2,4,2,32,3,0,0.117199
0,18,2,8,8,2,2,0,0.073039
0,8,3,4,4,3,8,0,0.113299
0,6,1,4,2,96,2,0,0.12786
0,2,2,3,16,3,16,0,0.18885
0,3,3,4,2,64,2,0,0.113734
0,16,1,1,3,3,64,0,0.159008
0,2,48,1,12,1,8,0,0.111505
0,2,6,3,8,1,32,0,0.115937
0,24,1,1,4,6,16,0,0.122209
0,1,6,2,8,16,6,0,0.174472
0,4,3,4,16,2,6,0,0.117417
0,2,2,8,8,18,2,0,0.118992
0,4,2,18,1,8,8,0,0.087144
0,6,8,1,4,1,48,0,0.111533
0,2,4,4,3,48,2,0,0.113539
0,8,6,1,3,64,1,0,0.115902
0,4,4,3,64,1,3,0,0.115982
0,6,2,8,1,6,16,0,0.114551
0,6,4,3,4,16,2,0,0.117128
0,8,2,6,32,3,1,0,0.115398
0,1,1,16,9,2,32,0,0.155356
0,4,4,2,6,3,16,0,0.117563
0,4,24,1,16,6,1,0,0.11576
0,3,3,2,64,1,8,0,0.14194
0,1,4,12,8,3,8,0,0.117836
0,2,12,3,4,1,32,0,0.111949
0,1,96,3,2,8,2,0,0.07442
0,1,16,6,1,32,3,0,0.114919
0,6,12,2,1,1,64,0,0.086319
0,16,6,1,2,2,24,0,0.115052
0,2,2,8,3,32,3,0,0.114305
0,4,4,18,4,4,2,0,0.073108
0,2,1,16,6,3,16,0,0.116878
0,1,4,18,16,1,8,0,0.116322
0,2,1,72,8,8,1,0,0.086565
0,12,4,2,1,6,16,0,0.110864
0,1,24,1,32,2,6,0,0.128906
0,24,4,1,2,6,8,0,0.11546
0,3,3,8,16,4,2,0,0.11344
0,3,4,4,4,24,2,0,0.117552
0,3,2,48,1,8,4,0,0.070702
0,4,4,1,2,18,16,0,0.151281
0,6,1,16,3,32,1,0,0.115325
0,4,24,3,16,2,1,0,0.070273
0,48,1,2,1,24,4,0,0.11132
0,2,8,3,4,2,24,0,0.11723
0,2,4,4,1,16,18,0,0.11504
0,2,48,1,4,24,1,0,0.11534
0,1,2,8,2,8,36,0,0.153095
0,1,18,1,16,32,1,0,0.148078
0,1,24,1,3,4,32,0,0.121762
0,1,3,48,4,2,8,0,0.088695
0,24,1,1,6,1,64,0,0.121477
0,4,2,12,12,2,4,0,0.116986
0,6,1,8,24,8,1,0,0.116045
0,6,2,1,12,32,2,0,0.181665
0,24,3,4,2,16,1,0,0.070746
0,2,6,2,64,3,2,0,0.124253
0,6,1,2,96,1,8,0,0.173741
0,36,2,2,1,4,16,0,0.087915
0,8,2,1,2,16,18,0,0.160425
0,1,2,48,6,1,16,0,0.115534
0,4,6,2,4,16,3,0,0.117552
0,2,24,1,2,2,48,0,0.112387
0,6,16,1,4,1,24,0,0.110928
0,72,1,2,4,16,1,0,0.086757
0,8,1,12,2,2,24,0,0.112351
0,2,2,4,8,36,2,0,0.155204
0,2,1,12,2,3,64,0,0.127812
0,24,1,4,2,6,8,0,0.11645
0,3,2,16,12,1,8,0,0.115246
0,18,4,1,128,1,1,0,0.110128
0,18,16,1,16,1,2,0,0.069638
0,6,2,6,16,2,4,0,0.117035
0,1,18,4,8,2,8,0,0.113778
0,1,4,12,12,2,8,0,0.113535
0,2,2,3,6,128,1,0,0.181703
0,4,3,4,24,2,4,0,0.113559
0,4,8,3,6,16,1,0,0.111707
0,1,2,12,2,8,24,0,0.128635
0,12,12,1,2,2,16,0,0.08718
0,3,1,3,2,256,2,0,0.200367
0,2,12,1,3,32,4,0,0.125692
0,1,1,32,2,3,48,0,0.110331
0,2,8,1,8,2,36,0,0.151788
0,24,1,2,12,4,4,0,0.117302
0,6,12,4,1,2,16,0,0.070623
0,2,2,12,6,16,2,0,0.117279
0,4,4,1,24,3,8,0,0.161219
0,3,1,16,2,48,2,0,0.117127
0,1,1,32,12,1,24,0,0.111568
0,8,1,2,2,288,1,0,0.157225
0,2,1,24,4,6,8,0,0.117208
0,12,4,1,16,2,6,0,0.112148
0,1,36,2,8,8,2,0,0.117371
0,1,24,2,64,3,1,0,0.110911
0,2,3,8,16,1,12,0,0.11566
0,2,4,2,32,2,9,0,0.155291
0,32,3,1,4,3,8,0,0.115202
0,3,2,24,8,1,8,0,0.087079
0,3,16,1,32,3,2,0,0.111988
0,1,4,6,64,1,6,0,0.122535
0,32,1,1,3,32,3,0,0.112061
0,2,3,16,4,1,24,0,0.115161
0,2,12,2,4,48,1,0,0.115822
0,6,1,48,1,8,4,0,0.069907
0,6,1,16,2,2,24,0,0.116057
0,1,72,1,2,1,64,0,0.113896
0,8,18,1,16,1,4,0,0.086767
0,2,24,1,48,1,4,0,0.11157
0,1,16,1,2,48,6,0,0.150575
0,9,8,1,4,16,2,0,0.116872
0,2,8,2,18,16,1,0,0.115743
0,2,6,3,256,1,1,0,0.111133
0,3,8,4,3,1,32,0,0.115239
0,2,4,2,3,24,8,0,0.162433
0,1,32,1,32,9,1,0,0.114969
0,3,16,1,8,12,2,0,0.112212
0,1,2,48,8,3,4,0,0.117661
0,1,2,8,32,6,3,0,0.153947
0,8,1,12,24,1,4,0,0.113962
0,4,2,4,18,1,16,0,0.114991
0,9,8,4,16,1,2,0,0.069901
0,3,3,8,2,1,64,0,0.111812
0,4,6,2,8,1,24,0,0.116415
0,2,8,2,8,9,4,0,0.117244
0,12,2,3,1,4,32,0,0.111144
0,1,1,12,32,1,24,0,0.180752
0,3,16,1,4,1,48,0,0.116351
0,12,1,8,16,1,6,0,0.113661
0,6,4,4,32,3,1,0,0.115582
0,8,6,3,2,1,32,0,0.08688
0,1,2,18,4,32,2,0,0.117585
0,4,12,1,48,1,4,0,0.115235
0,6,12,2,2,4,8,0,0.089438
0,4,24,1,12,4,2,0,0.111317
0,1,1,9,16,64,1,0,0.203429
0,2,6,8,96,1,1,0,0.110155
0,12,2,2,16,4,3,0,0.117142
0,1,24,4,2,12,4,0,0.113023
0,12,2,1,8,1,48,0,0.121654
0,2,12,1,8,6,8,0,0.122178
0,3,8,4,1,24,4,0,0.114953
0,12,1,1,8,24,4,0,0.171894
0,2,8,2,96,3,1,0,0.116071
0,6,1,6,16,16,1,0,0.115921
0,3,8,2,24,8,1,0,0.115451
0,1,2,6,2,96,4,0,0.17414
0,4,8,1,72,1,4,0,0.114933
0,2,8,2,4,36,2,0,0.113651
0,3,8,12,1,32,1,0,0.070852
0,4,1,3,8,32,3,0,0.184224
0,6,2,4,48,2,2,0,0.113697
0,1,1,12,8,96,1,0,0.170996
0,1,8,3,4,4,24,0,0.128755
0,4,2,9,4,32,1,0,0.11614
0,8,3,6,8,1,8,0,0.087001
0,3,24,1,8,1,16,0,0.115408
0,12,6,1,16,2,4,0,0.112431
0,1,1,16,3,6,32,0,0.151364
0,4,18,1,16,1,8,0,0.115315
0,24,6,1,2,2,16,0,0.087206
0,2,2,3,1,128,6,0,0.172093
0,1,8,2,72,4,2,0,0.159173
0,12,2,1,6,4,16,0,0.126865
0,2,3,4,64,1,6,0,0.122038
0,2,48,1,16,1,6,0,0.111226
0,2,16,3,6,1,16,0,0.115332
0,4,2,6,48,1,4,0,0.111711
0,1,18,4,1,32,4,0,0.111754
0,18,2,1,16,4,4,0,0.116704
0,2,18,1,32,2,4,0,0.116578
0,1,48,2,1,4,24,0,0.114946
0,2,6,12,1,4,16,0,0.088647
0,1,96,1,4,24,1,0,0.115399
0,2,18,1,4,8,8,0,0.117144
0,1,8,12,96,1,1,0,0.114781
0,3,4,2,6,8,8,0,0.124518
0,2,2,3,6,4,32,0,0.187144
0,2,24,2,4,1,24,0,0.111318
0,2,1,6,12,32,2,0,0.185084
0,4,1,36,4,2,8,0,0.088159
0,3,2,3,256,1,2,0,0.142071
0,2,2,12,64,3,1,0,0.116762
0,1,36,8,2,2,8,0,0.071857
0,3,2,4,6,2,32,0,0.124152
0,3,6,8,4,16,1,0,0.088316
0,4,6,1,12,4,8,0,0.127094
0,6,4,2,8,2,12,0,0.115728
0,1,1,24,8,12,4,0,0.12241
0,1,9,16,1,8,8,0,0.086954
0,8,1,4,36,8,1,0,0.115424
0,24,2,1,16,6,2,0,0.112248
0,6,1,2,3,32,8,0,0.184194
0,2,12,1,24,1,16,0,0.121519
0,1,8,2,16,12,3,0,0.152937
0,48,2,1,32,1,3,0,0.110741
0,3,3,1,8,16,8,0,0.20527
0,1,1,12,6,32,4,0,0.177484
0,12,4,1,4,6,8,0,0.115905
0,4,2,2,3,96,2,0,0.155317
0,4,2,2,36,4,4,0,0.158914
0,2,24,1,1,6,32,0,0.135126
0,4,6,4,96,1,1,0,0.110298
0,12,2,2,1,32,6,0,0.113979
0,16,6,1,12,1,8,0,0.111705
0,8,2,3,4,16,3,0,0.113597
0,18,1,4,8,1,16,0,0.113905
0,16,1,1,4,36,4,0,0.160004
0,4,4,9,1,16,4,0,0.087611
0,6,1,4,4,32,3,0,0.128178
0,24,2,6,2,8,2,0,0.073025
0,3,1,3,2,512,1,0,0.200151
0,3,3,1,1,1024,1,0,0.183754
0,9,4,4,4,8,2,0,0.089473
0,3,8,2,3,8,8,0,0.117417
0,1,8,6,6,1,32,0,0.113326
0,4,1,3,4,16,12,0,0.18381
0,1,4,4,8,3,24,0,0.152623
0,24,1,2,3,32,2,0,0.117221
0,48,1,1,2,96,1,0,0.115124
0,1,3,32,1,6,16,0,0.111255
0,1,1,16,2,18,16,0,0.147982
0,4,2,6,1,8,24,0,0.11104
0,4,2,2,1,32,18,0,0.156978
0,18,4,1,2,64,1,0,0.112002
0,4,1,9,32,1,8,0,0.114658
0,16,1,18,32,1,1,0,0.069235
0,12,1,2,12,4,8,0,0.127913
0,4,4,3,6,2,16,0,0.115248
0,144,2,1,4,4,2,0,0.070216
0,1,4,3,192,4,1,0,0.166355
0,6,3,2,2,128,1,0,0.112484
0,1,1,12,12,8,8,0,0.1772
0,1,6,3,8,8,8,0,0.150966
0,4,12,1,2,48,2,0,0.112208
0,48,3,2,1,4,8,0,0.071478
0,2,12,1,32,4,3,0,0.127109
0,4,3,1,2,64,6,0,0.179403
0,24,1,2,2,48,2,0,0.117412
0,3,1,48,64,1,1,0,0.087786
0,2,1,48,4,8,3,0,0.116063
0,1,3,4,6,2,64,0,0.174274
0,3,4,3,1,64,4,0,0.115304
0,3,1,32,4,2,12,0,0.112768
0,1,3,12,4,4,16,0,0.117481
0,4,12,1,96,2,1,0,0.116398
0,8,2,1,2,8,36,0,0.159783
0,1,1,48,48,2,2,0,0.11051
0,2,4,6,3,64,1,0,0.115792
0,1,1,24,64,1,6,0,0.124635
0,2,9,16,4,8,1,0,0.071145
0,4,9,4,2,8,4,0,0.089511
0,4,1,12,96,2,1,0,0.113513
0,6,8,6,32,1,1,0,0.068647
0,1,2,8,144,4,1,0,0.155977
0,3,2,6,16,16,1,0,0.112381
0,8,1,18,1,2,32,0,0.086818
0,1,2,16,4,6,12,0,0.115582
0,9,4,8,32,1,1,0,0.06873
0,12,2,4,8,2,6,0,0.116895
0,8,2,2,4,3,24,0,0.117081
0,2,2,12,2,6,16,0,0.117173
0,12,2,4,1,12,8,0,0.114658
0,1,18,4,2,64,1,0,0.111406
0,16,2,3,4,1,24,0,0.111247
0,6,3,1,128,2,2,0,0.149803
0,4,2,2,3,32,6,0,0.155113
0,8,9,1,4,1,32,0,0.115873
0,3,2,8,12,16,1,0,0.115563
0,1,6,8,4,24,2,0,0.117454
0,4,1,8,2,48,3,0,0.112647
0,2,36,1,2,16,4,0,0.11241
0,12,1,24,2,8,2,0,0.071384
0,3,1,4,96,4,2,0,0.184164
0,16,1,1,16,36,1,0,0.146931
0,4,1,24,3,4,8,0,0.116036
0,1,3,24,8,16,1,0,0.111332
0,2,8,2,12,1,24,0,0.11546
0,2,1,16,1,144,2,0,0.115678
0,1,12,2,16,2,12,0,0.129625
0,3,2,6,32,4,2,0,0.117735
0,3,1,96,32,1,1,0,0.069253
0,1,2,36,8,4,4,0,0.117514
0,2,18,2,2,32,2,0,0.1172
0,9,2,1,128,2,2,0,0.142979
0,18,1,8,4,4,4,0,0.088415
0,48,3,1,8,4,2,0,0.087347
0,6,24,1,32,1,2,0,0.086701
0,1,8,2,12,2,24,0,0.161061
0,8,1,3,6,32,2,0,0.123121
0,3,1,4,192,1,4,0,0.176267
0,1,3,8,24,1,16,0,0.127172
0,2,2,3,64,6,2,0,0.187375
0,2,2,12,1,32,6,0,0.114947
0,36,1,1,1,32,8,0,0.114775
0,4,1,18,1,16,8,0,0.115727
0,18,1,2,2,32,4,0,0.117838
0,1,4,18,1,128,1,0,0.113857
0,4,9,1,64,1,4,0,0.11512
0,1,1,32,3,96,1,0,0.111931
0,1,2,6,6,16,8,0,0.181983
0,1,1,16,18,8,4,0,0.147832
0,12,4,1,12,2,8,0,0.112312
0,2,48,1,3,8,4,0,0.115496
0,2,2,4,144,2,2,0,0.15544
0,4,1,18,16,8,1,0,0.115343
0,12,1,1,32,1,24,0,0.179941
0,2,36,2,1,32,2,0,0.087698
0,2,8,3,1,192,1,0,0.115558
0,3,1,4,64,3,4,0,0.18444
0,2,2,3,24,16,2,0,0.187481
0,2,36,2,4,1,16,0,0.08693
0,288,1,1,2,2,8,0,0.070533
0,3,2,4,2,16,12,0,0.12419
0,1,1,48,12,4,4,0,0.111989
0,6,12,1,4,32,1,0,0.11634
0,1,48,1,6,32,1,0,0.111332
0,2,1,6,2,64,6,0,0.181955
0,4,6,1,24,16,1,0,0.12189
0,24,1,4,6,2,8,0,0.116661
0,3,24,2,1,16,4,0,0.087808
0,8,1,3,24,4,4,0,0.127943
0,4,3,3,128,2,1,0,0.116762
0,2,8,3,48,4,1,0,0.111766
0,4,6,1,2,96,2,0,0.126985
0,24,1,4,32,1,3,0,0.113759
0,12,1,3,1,4,64,0,0.112064
0,8,6,1,48,4,1,0,0.115646
0,2,6,1,6,64,2,0,0.18273
0,1,12,3,8,16,2,0,0.113795
0,9,32,1,1,4,8,0,0.073342
0,1,32,1,24,12,1,0,0.111486
0,1,9,1,2,16,32,0,0.203114
0,4,9,1,16,4,4,0,0.116853
0,1,3,16,24,4,2,0,0.113734
0,2,3,12,2,1,64,0,0.111881
0,18,1,2,8,32,1,0,0.115822
0,2,2,3,128,3,2,0,0.181994
0,12,4,2,6,8,2,0,0.113209
0,2,1,36,4,1,32,0,0.115007
0,32,1,1,72,2,2,0,0.112245
0,4,1,24,3,1,32,0,0.109558
0,4,2,3,6,4,16,0,0.124275
0,4,1,18,4,32,1,0,0.115689
0,8,4,1,1,12,24,0,0.14524
0,24,3,2,1,4,16,0,0.087826
0,1,6,6,32,1,8,0,0.116272
0,3,2,2,256,3,1,0,0.171603
0,3,4,8,32,1,3,0,0.111412
0,1,2,6,16,16,3,0,0.174178
0,1,2,8,24,6,4,0,0.160625
0,8,3,1,12,2,16,0,0.122289
0,16,2,9,2,1,16,0,0.070075
0,16,3,1,6,8,4,0,0.112379
0,4,4,1,1,72,8,0,0.266199
0,48,1,1,1,64,3,0,0.110174
0,16,3,3,32,2,1,0,0.087406
0,1,6,8,1,8,24,0,0.116141
0,1,96,1,16,2,3,0,0.115398
0,16,3,3,1,16,4,0,0.088457
0,4,18,2,4,8,2,0,0.090708
0,6,1,6,1,32,8,0,0.11208
0,1,2,18,1,128,2,0,0.115752
0,3,3,16,2,32,1,0,0.087439
0,3,16,6,4,4,2,0,0.072789
0,2,12,1,6,2,32,0,0.130291
0,2,1,8,3,96,2,0,0.153117
0,2,8,3,24,4,2,0,0.117405
0,2,6,4,1,12,16,0,0.111385
0,1,1,48,4,4,12,0,0.114583
0,4,1,24,6,1,16,0,0.115082
0,1,1,12,48,16,1,0,0.170839
0,2,1,16,1,18,16,0,0.112034
0,16,1,1,12,3,16,0,0.157323
0,3,2,16,2,4,12,0,0.117413
0,48,1,2,1,2,48,0,0.11147
0,16,1,2,1,36,8,0,0.115758
0,2,3,2,4,12,16,0,0.187274
0,1,24,2,4,12,4,0,0.113563
0,1,16,6,4,1,24,0,0.111654
0,1,2,12,6,8,8,0,0.123742
0,2,3,3,2,8,32,0,0.152601
0,1,4,72,1,8,4,0,0.070423
0,2,12,1,1,12,32,0,0.184142
0,24,2,2,16,6,1,0,0.115312
0,4,12,2,32,1,3,0,0.115205
0,1,1,48,1,3,64,0,0.111012
0,12,6,1,1,128,1,0,0.11184
0,6,3,2,1,32,8,0,0.111415
0,1,12,6,1,8,16,0,0.115432
0,32,1,3,2,12,4,0,0.112278
0,1,12,6,32,1,4,0,0.118469
0,24,1,2,1,8,24,0,0.111459
0,24,1,4,1,12,8,0,0.111504
0,3,4,3,64,2,2,0,0.11373
0,3,2,48,1,2,16,0,0.07085
0,1,16,9,32,2,1,0,0.086149
0,4,1,3,16,8,6,0,0.185092
0,6,4,1,6,16,4,0,0.122345
0,16,2,3,12,2,4,0,0.116899
0,2,8,18,4,2,4,0,0.072732
0,12,1,1,16,16,3,0,0.171349
0,16,1,1,288,1,2,0,0.157786
0,2,6,6,4,32,1,0,0.115999
0,3,4,8,48,1,2,0,0.11152
0,8,9,1,1,8,16,0,0.124447
0,4,2,2,48,6,2,0,0.165081
0,4,6,2,2,32,3,0,0.11356
0,4,8,1,48,3,2,0,0.116093
0,1,36,2,32,4,1,0,0.11475
0,12,1,4,1,32,6,0,0.113076
0,2,3,2,4,24,8,0,0.188116
0,2,1,6,16,12,4,0,0.188729
0,6,4,6,4,1,16,0,0.087063
0,36,1,2,16,4,2,0,0.11334
0,4,1,12,1,12,16,0,0.111361
0,2,1,8,12,3,16,0,0.160791
0,3,24,2,4,1,16,0,0.086971
0,4,1,8,16,9,2,0,0.118841
0,3,1,4,12,2,32,0,0.18386
0,6,16,3,8,2,2,0,0.074516
0,4,3,1,2,16,24,0,0.182146
0,9,32,1,32,1,1,0,0.0678
0,4,2,6,32,3,2,0,0.113724
0,24,1,2,6,8,4,0,0.117111
0,4,2,2,1,16,36,0,0.156331
0,9,2,2,16,4,4,0,0.117812
0,48,1,2,16,1,6,0,0.114468
0,3,2,2,16,48,1,0,0.181919
0,2,3,4,3,64,2,0,0.128842
0,1,4,4,2,36,8,0,0.153018
0,4,3,4,64,1,3,0,0.116123
0,1,18,8,4,16,1,0,0.08629
0,3,8,2,24,2,4,0,0.113583
0,3,96,1,4,4,2,0,0.070411
0,4,6,1,32,1,12,0,0.121684
0,12,2,2,24,4,2,0,0.117218
0,16,1,6,3,2,16,0,0.116235
0,2,8,1,4,72,2,0,0.15887
0,4,6,2,3,16,4,0,0.113619
0,3,1,48,16,1,4,0,0.085398
0,2,2,24,24,2,2,0,0.116877
0,1,32,3,8,4,3,0,0.116681
0,16,2,1,1,18,16,0,0.145054
0,1,16,1,24,1,24,0,0.154117
0,4,6,1,32,6,2,0,0.126835
0,24,1,6,16,4,1,0,0.086577
0,12,2,2,6,32,1,0,0.115701
0,6,3,2,2,32,4,0,0.118084
0,1,6,2,2,128,3,0,0.174494
0,1,6,24,16,4,1,0,0.086419
0,4,4,1,64,3,3,0,0.160072
0,1,3,16,1,24,8,0,0.111864
0,8,2,3,4,3,16,0,0.117441
0,9,2,16,2,16,1,0,0.070495
0,12,8,1,3,16,2,0,0.115375
0,2,8,1,3,48,4,0,0.160747
0,9,1,8,8,1,16,0,0.114183
0,4,1,6,2,3,64,0,0.127018
0,2,1,9,32,2,8,0,0.14411
0,2,3,2,128,1,6,0,0.181169
0,36,1,2,4,1,32,0,0.110408
0,2,2,6,3,16,8,0,0.124234
0,1,3,32,2,16,3,0,0.117671
0,3,16,3,2,32,1,0,0.087251
0,1,18,1,128,4,1,0,0.148523
0,8,2,2,2,16,9,0,0.117395
0,4,4,2,2,6,24,0,0.114722
0,4,2,4,4,72,1,0,0.116065
0,3,8,6,1,4,16,0,0.087628
0,1,16,2,3,16,6,0,0.11308
0,3,8,4,1,96,1,0,0.111988
0,12,1,4,4,8,6,0,0.113541
0,3,4,1,2,12,32,0,0.183198
0,1,48,2,2,4,12,0,0.117485
0,32,1,1,4,72,1,0,0.11058
0,4,6,6,2,8,4,0,0.089744
0,2,12,1,6,1,64,0,0.121481
0,6,1,2,4,4,48,0,0.17391
0,3,3,16,8,1,8,0,0.087037
0,6,2,8,1,32,3,0,0.114558
0,1,12,3,32,4,2,0,0.117494
0,16,1,1,18,4,8,0,0.160776
0,6,16,3,2,1,16,0,0.069912
0,4,2,2,4,8,18,0,0.164525
0,2,1,24,2,8,12,0,0.117205
0,2,2,8,3,3,32,0,0.117411
0,3,1,32,24,2,2,0,0.116271
0,24,1,4,3,16,2,0,0.11607
0,2,1,12,12,2,16,0,0.128018
0,1,36,1,4,8,8,0,0.112491
0,12,1,6,2,16,4,0,0.113363
0,8,2,3,12,1,16,0,0.11181
0,36,1,4,4,2,8,0,0.088099
0,6,1,8,8,24,1,0,0.113206
0,3,2,12,1,4,32,0,0.115169
0,12,8,1,2,4,12,0,0.115315
0,4,3,1,6,16,8,0,0.171804
0,3,2,8,192,1,1,0,0.110726
0,4,1,8,6,48,1,0,0.111393
