Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy
0,4,8,5,1,16,10,1,0.817892
0,8,4,1,16,25,2,1,0.754142
1,2,2,10,5,128,1,1,0.848592
1,1,100,2,16,4,2,1,0.829902
0,2,10,8,10,16,1,1,0.817832
0,2,1,400,8,1,4,1,0.419212
0,20,4,2,1,5,32,1,0.817981
0,8,2,2,16,2,25,1,0.754467
1,10,80,1,32,1,1,1,0.488529
0,8,1,10,32,5,2,1,0.818642
0,1,2,40,2,8,20,1,0.818889
0,25,4,2,16,8,1,1,0.813795
0,1,5,8,32,1,20,1,0.81834
0,1,4,200,4,1,8,1,0.416067
1,16,1,10,2,2,40,1,0.818585
0,2,5,4,64,2,5,1,0.819065
0,1,4,40,1,4,40,1,0.816804
0,100,2,1,16,4,2,1,0.812162
1,1,20,4,8,4,10,1,0.819858
1,1,4,40,1,32,5,1,0.818832
0,1,40,2,2,160,1,1,0.81799
0,25,1,4,8,1,32,1,0.818019
0,8,10,2,2,16,5,1,0.817818
0,8,5,4,20,2,4,1,0.817631
0,10,1,8,1,8,40,1,0.817864
0,20,5,8,4,8,1,1,0.421624
0,50,2,1,4,16,4,1,0.818199
0,5,10,16,1,1,32,1,0.418832
0,2,4,25,1,32,4,1,0.812842
0,20,2,1,5,2,64,1,0.818495
1,20,10,4,16,2,1,1,0.457942
0,1,5,40,2,32,2,1,0.814183
0,80,2,1,2,8,10,1,0.817708
0,1,10,10,16,4,4,1,0.818918
0,1,20,4,10,4,8,1,0.819609
0,40,1,1,5,64,2,1,0.819152
1,20,5,8,1,1,32,1,0.493127
0,2,50,8,32,1,1,1,0.421225
0,20,2,2,4,8,10,1,0.818755
0,1,10,4,10,16,4,1,0.819234
0,5,5,2,256,2,1,1,0.819263
0,8,1,5,10,2,32,1,0.819175
0,4,2,4,16,1,50,1,0.754115
0,8,4,1,160,5,1,1,0.753423
0,1,4,25,16,8,2,1,0.819213
0,1,20,4,32,10,1,1,0.818947
0,2,100,1,16,8,1,1,0.812736
1,4,1,8,8,100,1,1,0.764304
0,5,4,20,4,4,4,1,0.770155
0,25,4,4,1,64,1,1,0.770795
0,1,2,20,4,16,10,1,0.819337
0,32,5,1,5,1,32,1,0.817298
0,50,2,1,8,32,1,1,0.818791
0,5,4,2,1,128,5,1,0.818528
0,10,1,8,5,8,8,1,0.818255
0,8,2,10,5,32,1,1,0.817866
0,80,1,2,40,2,2,1,0.817783
0,50,1,4,2,64,1,1,0.813183
0,50,4,2,2,4,8,1,0.767956
0,10,5,8,4,2,8,1,0.77003
1,2,40,1,5,64,1,1,0.819482
0,4,1,50,1,128,1,1,0.811677
0,2,20,2,5,1,64,1,0.818744
0,1,400,1,8,4,2,1,0.769115
1,8,5,4,2,80,1,1,0.819524
1,4,2,10,1,5,64,1,0.819583
0,8,2,2,50,2,8,1,0.75391
0,32,1,1,50,4,4,1,0.753887
0,1,4,40,4,4,10,1,0.818102
0,1,50,4,8,16,1,1,0.812575
0,2,20,4,80,1,2,1,0.817687
0,5,5,16,8,4,2,1,0.771883
0,32,1,1,2,100,4,1,0.75247
0,1,40,1,10,1,64,1,0.818759
0,1,8,5,2,8,40,1,0.819022
0,8,2,2,16,5,10,1,0.753267
0,1,5,32,10,1,16,1,0.81635
0,2,25,2,8,2,16,1,0.818844
0,20,5,2,64,1,2,1,0.812748
0,8,1,4,10,10,8,1,0.755227
1,5,1,40,4,16,2,1,0.829487
1,2,1,16,2,20,20,1,0.764075
0,1,1,50,16,8,4,1,0.81797
0,2,1,20,2,16,20,1,0.818548
0,1,8,10,5,64,1,1,0.818448
0,10,2,10,32,1,4,1,0.813321
0,4,40,1,2,2,40,1,0.817022
0,5,1,80,4,16,1,1,0.768964
1,80,1,5,1,64,1,1,0.824953
0,2,10,10,1,2,64,1,0.812741
0,10,5,1,128,1,4,1,0.818603
1,4,2,4,40,20,1,1,0.764413
1,100,8,1,4,8,1,1,0.485053
0,2,16,5,32,5,1,1,0.817364
0,1,25,1,16,8,8,1,0.819473
0,32,1,1,1,50,16,1,0.754571
0,50,2,2,1,16,8,1,0.814053
0,5,1,10,16,32,1,1,0.819346
0,5,5,16,16,2,2,1,0.769116
0,4,8,5,80,2,1,1,0.81812
0,2,5,16,8,10,2,1,0.817367
0,4,2,20,1,160,1,1,0.817876
0,5,1,16,20,16,1,1,0.819156
0,1,1,160,2,80,1,1,0.81692
0,1,8,10,20,2,8,1,0.819067
0,5,160,1,4,1,8,1,0.421286
1,2,1,40,5,1,64,1,0.81954
0,2,4,4,5,160,1,1,0.753646
0,1,16,5,1,16,20,1,0.818969
0,10,2,4,40,2,4,1,0.818511
1,2,50,1,32,4,2,1,0.832441
0,4,2,4,20,40,1,1,0.755071
0,1,1,160,8,2,10,1,0.817212
0,4,5,4,5,8,8,1,0.818222
0,20,4,2,1,160,1,1,0.818499
0,32,1,1,10,16,5,1,0.754071
0,4,10,1,20,1,32,1,0.818649
0,20,20,1,16,2,2,1,0.768435
0,1,50,8,16,1,4,1,0.768372
0,2,8,2,2,16,25,1,0.753034
0,5,2,5,128,4,1,1,0.818782
0,80,1,2,16,2,5,1,0.817632
0,2,1,80,16,1,10,1,0.816274
0,1,1,40,16,5,8,1,0.819012
1,2,8,5,2,160,1,1,0.819674
0,50,2,1,8,16,2,1,0.818169
0,2,2,40,1,32,5,1,0.817469
0,1,25,8,16,2,4,1,0.814338
0,2,2,40,5,16,2,1,0.817142
0,100,4,1,2,4,8,1,0.769897
1,2,20,10,4,16,1,1,0.824349
0,2,8,5,2,4,40,1,0.818537
0,1,2,40,1,80,4,1,0.818988
0,1,5,5,4,256,1,1,0.81913
0,2,2,25,4,32,2,1,0.819014
0,10,1,4,40,16,1,1,0.818573
0,1,5,8,16,40,1,1,0.817862
0,5,5,2,4,32,4,1,0.818708
0,10,8,1,320,1,1,1,0.817963
0,1,8,4,100,2,4,1,0.755181
0,25,8,2,2,16,2,1,0.770656
0,8,5,1,8,5,16,1,0.818449
0,2,10,40,1,16,2,1,0.419106
0,100,2,4,1,4,8,1,0.419438
0,5,40,2,32,1,2,1,0.771022
0,2,10,5,64,2,2,1,0.8186
0,1,8,4,5,10,16,1,0.754475
0,4,10,5,16,4,2,1,0.813106
0,50,1,1,1,8,64,1,0.818259
0,1,4,20,2,40,4,1,0.818882
0,2,100,4,2,16,1,1,0.420242
0,1,20,5,1,8,32,1,0.819384
0,1,20,2,1,128,5,1,0.818855
0,1,1,32,4,10,20,1,0.755081
0,40,1,1,20,16,2,1,0.818335
0,1,50,16,4,8,1,1,0.419822
0,10,1,40,2,4,8,1,0.769124
1,16,2,1,400,1,2,1,0.763457
0,1,20,2,10,16,4,1,0.819189
0,2,2,10,20,8,4,1,0.818562
0,4,2,10,8,10,4,1,0.818698
0,1,32,5,4,1,40,1,0.816629
0,10,8,2,4,5,8,1,0.817456
0,2,2,8,2,50,8,1,0.753252
0,2,100,2,4,1,16,1,0.769603
0,2,10,10,8,2,8,1,0.812322
0,20,2,10,4,16,1,1,0.770712
0,1,160,1,10,1,16,1,0.817069
0,4,20,2,40,1,4,1,0.817343
0,5,2,20,2,32,2,1,0.813454
0,10,10,4,1,32,2,1,0.768818
1,5,8,2,5,4,16,1,0.819935
0,10,4,4,4,1,40,1,0.817462
0,1,32,25,1,2,16,1,0.422232
0,1,10,16,4,2,20,1,0.817583
0,1,4,10,5,64,2,1,0.819523
0,25,2,4,2,4,16,1,0.811873
0,10,2,4,8,5,8,1,0.818312
0,16,2,5,5,32,1,1,0.817444
0,1,200,1,2,2,32,1,0.813505
0,1,40,20,1,16,2,1,0.414452
0,5,5,4,4,4,16,1,0.818695
0,4,2,5,1,128,5,1,0.819168
0,16,5,1,5,2,32,1,0.818296
0,25,1,16,4,4,4,1,0.767939
0,10,16,5,1,4,8,1,0.418473
0,1,8,4,4,4,50,1,0.755359
0,20,1,4,20,1,16,1,0.817749
0,2,8,10,10,8,2,1,0.816981
0,1,40,4,1,40,4,1,0.81831
0,16,1,2,5,10,16,1,0.753852
0,4,5,5,32,1,8,1,0.819348
0,20,20,2,16,2,1,1,0.419818
0,2,50,1,4,8,8,1,0.818574
0,1,10,80,2,1,16,1,0.419051
0,5,5,16,32,1,2,1,0.769392
0,1,1,25,4,64,4,1,0.818334
0,8,2,10,8,5,4,1,0.817581
0,1,1,32,10,5,16,1,0.75253
0,1,8,4,1,20,40,1,0.755896
0,50,2,2,4,1,32,1,0.813508
0,1,32,1,50,16,1,1,0.753359
0,1,4,50,1,128,1,1,0.81193
0,1,25,1,128,1,8,1,0.818446
0,25,2,8,2,32,1,1,0.770229
0,10,1,5,1,512,1,1,0.818643
0,1,4,8,10,16,5,1,0.754485
0,2,20,20,2,4,4,1,0.419374
0,200,2,1,8,4,2,1,0.772003
0,8,4,1,8,50,2,1,0.754322
0,1,2,40,10,32,1,1,0.818377
1,1,5,10,128,4,1,1,0.834637
0,1,8,10,5,8,8,1,0.818923
0,1,32,1,20,20,2,1,0.755282
0,8,10,1,20,2,8,1,0.818431
0,16,25,2,4,4,2,1,0.418298
0,2,1,40,20,4,4,1,0.818409
0,1,5,160,1,1,32,1,0.419789
0,2,4,10,8,8,5,1,0.818616
0,2,8,5,1,80,4,1,0.81861
0,4,2,20,2,80,1,1,0.817833
0,2,20,4,1,20,8,1,0.817599
0,1,4,20,1,20,16,1,0.818547
0,2,10,2,40,16,1,1,0.819019
0,16,10,1,2,10,8,1,0.817703
0,1,200,1,2,64,1,1,0.813332
0,5,2,4,2,20,16,1,0.819096
0,16,1,2,2,50,8,1,0.753682
0,1,4,20,2,10,16,1,0.818973
0,10,2,2,5,4,32,1,0.818778
0,1,1,25,256,1,4,1,0.818204
1,4,5,8,10,2,8,1,0.818095
0,50,1,4,128,1,1,1,0.811571
0,1,1,200,64,2,1,1,0.811754
0,5,2,80,8,4,1,1,0.419509
0,16,2,1,5,160,1,1,0.753098
0,2,2,200,4,1,8,1,0.420804
0,1,10,8,16,5,4,1,0.818971
0,10,40,1,2,2,16,1,0.767015
0,2,20,1,8,80,1,1,0.818844
0,20,1,2,32,1,20,1,0.818076
0,160,1,1,5,16,2,1,0.816545
0,2,4,10,32,1,10,1,0.818619
0,5,1,8,40,2,8,1,0.819239
0,2,50,4,1,1,64,1,0.766826
0,1,8,4,80,5,2,1,0.754506
0,4,4,5,16,10,2,1,0.818829
0,5,4,10,2,4,16,1,0.813299
0,4,10,1,128,5,1,1,0.818344
0,50,1,1,2,128,2,1,0.818377
0,2,2,8,50,1,16,1,0.753866
0,10,40,1,2,1,32,1,0.770781
0,5,16,2,1,4,40,1,0.817135
0,32,1,25,2,16,1,1,0.421853
0,2,8,50,1,32,1,1,0.421649
0,40,1,2,16,2,10,1,0.818565
0,1,8,4,32,1,25,1,0.753232
0,80,1,2,1,20,8,1,0.816685
0,1,25,2,1,64,8,1,0.819171
0,5,1,32,1,40,4,1,0.817303
0,1,1,32,5,8,20,1,0.754863
1,20,1,2,32,4,5,1,0.848607
0,4,2,50,2,1,32,1,0.770901
0,8,1,100,2,8,2,1,0.417232
0,16,2,5,2,16,5,1,0.817077
0,160,1,1,1,5,32,1,0.816471
0,5,40,1,8,1,16,1,0.811233
0,2,1,20,16,8,5,1,0.819116
0,2,25,16,1,1,32,1,0.412546
0,5,1,32,10,8,2,1,0.816907
0,80,2,1,8,10,2,1,0.817471
1,16,1,50,8,4,1,1,0.486818
0,4,10,1,10,2,32,1,0.818769
0,2,1,200,64,1,1,1,0.770499
0,10,4,1,8,2,40,1,0.818021
0,40,10,1,4,4,4,1,0.766951
0,10,2,2,2,16,20,1,0.81944
0,8,5,5,1,8,16,1,0.812613
0,2,10,4,320,1,1,1,0.818856
0,1,32,1,8,100,1,1,0.754149
1,10,10,8,1,8,4,1,0.485244
0,1,2,20,160,2,2,1,0.819158
0,5,1,80,1,2,32,1,0.767339
0,2,1,80,10,1,16,1,0.817417
0,1,1,40,8,40,2,1,0.817747
0,8,2,10,2,4,20,1,0.817249
0,5,1,16,4,10,8,1,0.818928
0,5,10,8,8,1,8,1,0.770911
0,1,10,10,8,16,2,1,0.819822
1,1,16,2,5,4,40,1,0.763961
0,16,1,10,1,5,32,1,0.816317
0,4,25,4,2,32,1,1,0.772373
0,2,20,20,8,1,4,1,0.418935
0,1,5,5,8,2,64,1,0.820035
0,2,10,20,4,8,2,1,0.768156
0,25,32,1,1,4,8,1,0.415581
0,1,5,8,5,128,1,1,0.818458
0,4,2,4,10,10,8,1,0.754024
0,1,2,80,8,10,2,1,0.817594
1,8,2,50,1,16,2,1,0.493108
0,1,25,8,32,2,2,1,0.813343
0,2,1,50,1,64,4,1,0.818357
0,1,200,2,2,2,16,1,0.77045
0,1,16,2,4,8,25,1,0.754708
0,2,50,4,8,2,4,1,0.767489
0,2,80,5,16,2,1,1,0.421928
0,1,40,4,1,4,40,1,0.817194
0,16,1,10,5,4,8,1,0.817787
1,1,25,1,8,16,8,1,0.880336
0,4,2,20,1,80,2,1,0.817609
0,10,1,40,4,16,1,1,0.771555
0,1,2,25,16,2,16,1,0.819741
0,32,5,1,20,2,4,1,0.816946
0,4,200,1,2,1,16,1,0.414292
0,50,2,4,4,1,16,1,0.769422
0,5,8,1,1,80,8,1,0.806178
0,4,2,4,160,1,5,1,0.753962
0,8,20,1,1,5,32,1,0.814724
1,4,10,20,8,4,1,1,0.48677
0,1,80,1,4,8,10,1,0.818988
0,10,8,1,5,16,4,1,0.818806
0,10,4,1,4,10,16,1,0.818659
1,8,4,1,4,200,1,1,0.764159
0,5,1,5,64,8,2,1,0.81923
0,10,1,4,20,2,16,1,0.81866
0,10,1,20,8,16,1,1,0.813597
1,2,10,20,1,64,1,1,0.824598
0,16,5,10,8,2,2,1,0.418131
1,2,2,8,16,1,50,1,0.764382
0,1,50,2,4,1,64,1,0.818366
0,4,4,2,80,5,2,1,0.753672
0,1,16,2,20,10,4,1,0.755212
0,16,2,1,40,10,2,1,0.754608
0,5,40,4,1,4,8,1,0.418609
0,1,200,4,32,1,1,1,0.416071
0,5,80,2,8,2,2,1,0.418652
0,5,2,4,32,5,4,1,0.819157
0,1,1,40,128,5,1,1,0.818198
0,10,4,4,2,2,40,1,0.817648
0,1,8,10,2,40,4,1,0.818961
0,80,5,2,8,1,4,1,0.420831
0,4,20,1,1,20,16,1,0.813449
0,20,5,2,16,4,2,1,0.813159
0,8,2,2,25,32,1,1,0.753454
0,2,4,5,2,80,4,1,0.818803
0,2,20,2,32,2,5,1,0.818712
0,1,2,100,2,1,64,1,0.812087
0,1,32,1,20,1,40,1,0.755046
0,4,20,1,4,40,2,1,0.818265
0,20,8,1,80,1,2,1,0.816917
0,2,25,2,16,4,4,1,0.818461
0,1,4,100,1,2,32,1,0.769626
0,1,100,8,32,1,1,1,0.416859
0,10,2,4,8,20,2,1,0.81896
0,32,1,5,8,20,1,1,0.817535
0,16,2,5,2,10,8,1,0.817659
0,400,2,1,1,32,1,1,0.421649
0,1,2,25,1,8,64,1,0.819352
0,2,8,10,20,2,4,1,0.817149
0,1,50,1,2,256,1,1,0.818035
0,40,4,1,8,1,20,1,0.817254
0,40,4,1,32,1,5,1,0.818058
0,4,1,10,5,8,16,1,0.818639
0,1,100,4,1,1,64,1,0.770877
0,40,2,10,16,1,2,1,0.419998
0,8,5,5,8,2,8,1,0.812797
0,1,1,40,2,5,64,1,0.818891
0,2,4,5,64,10,1,1,0.819601
0,50,4,4,2,8,2,1,0.418502
0,4,1,25,2,4,32,1,0.818898
0,2,50,2,4,1,32,1,0.812752
0,1,5,16,80,1,4,1,0.818504
0,5,20,2,16,8,1,1,0.813403
0,1,10,8,10,1,32,1,0.818537
0,1,5,10,2,8,32,1,0.819276
1,2,5,10,8,32,1,1,0.832681
0,16,1,25,1,16,4,1,0.766999
0,10,2,4,16,20,1,1,0.81899
1,4,50,4,4,4,2,1,0.480515
0,4,25,4,4,4,4,1,0.768248
1,5,4,40,4,4,2,1,0.481218
0,4,1,100,1,8,8,1,0.766209
1,5,5,4,2,16,8,1,0.832198
0,1,2,16,1,160,5,1,0.754535
0,5,16,1,2,4,40,1,0.818329
0,20,2,1,1,80,8,1,0.806203
0,10,4,10,4,8,2,1,0.766106
0,4,2,4,16,50,1,1,0.754662
0,1,8,10,4,80,1,1,0.81806
0,5,5,8,1,32,4,1,0.81297
0,2,40,5,16,1,4,1,0.768592
0,4,1,40,16,2,5,1,0.817819
0,2,20,1,1,16,40,1,0.815452
0,5,2,4,5,8,16,1,0.819503
0,2,2,40,4,8,5,1,0.817608
0,1,20,2,64,5,2,1,0.819235
0,5,2,8,2,40,4,1,0.818304
0,1,2,400,2,16,1,1,0.418788
0,2,1,80,10,8,2,1,0.816992
0,4,10,5,32,1,4,1,0.813591
1,2,10,8,4,4,10,1,0.8193
0,4,10,1,80,2,4,1,0.818951
0,16,5,1,64,1,5,1,0.818208
1,4,1,200,16,1,2,1,0.476323
0,1,4,20,5,8,8,1,0.818781
0,1,2,80,8,4,5,1,0.817903
0,20,2,5,32,1,4,1,0.812718
0,20,4,1,2,10,16,1,0.818189
0,1,4,10,5,4,32,1,0.819727
0,2,20,2,4,20,4,1,0.818608
0,10,1,4,16,8,5,1,0.819046
0,40,1,4,2,16,5,1,0.817007
0,1,80,2,8,2,10,1,0.818733
0,1,4,20,32,2,5,1,0.819242
0,32,5,5,2,16,1,1,0.419253
0,1,10,10,4,32,2,1,0.819811
0,8,25,4,1,16,2,1,0.419058
1,8,1,5,2,8,40,1,0.848223
0,1,8,100,4,2,4,1,0.420835
0,1,100,2,64,1,2,1,0.812678
0,8,2,5,5,2,32,1,0.818265
0,1,1,80,2,160,1,1,0.818556
0,1,2,20,32,2,10,1,0.819259
1,40,1,4,40,1,4,1,0.818359
1,2,5,8,16,2,10,1,0.819435
0,5,5,2,2,64,4,1,0.818783
0,80,2,1,4,1,40,1,0.817716
0,10,2,4,10,8,4,1,0.818225
0,1,80,2,80,2,1,1,0.816968
0,8,2,2,80,5,2,1,0.752903
0,10,1,4,64,1,10,1,0.818536
0,1,25,16,1,64,1,1,0.766509
1,32,1,1,5,10,16,1,0.764036
0,8,1,50,1,64,1,1,0.766404
1,10,4,1,20,2,16,1,0.848351
0,10,8,1,5,64,1,1,0.817857
0,20,2,2,10,32,1,1,0.818898
0,8,2,10,1,20,8,1,0.817926
0,5,8,5,1,4,32,1,0.812433
0,1,4,100,1,16,4,1,0.771713
0,1,80,1,20,2,8,1,0.818673
0,40,2,5,1,4,16,1,0.772272
0,5,20,4,8,8,1,1,0.770007
0,1,1,100,2,32,4,1,0.817985
0,4,1,20,32,2,5,1,0.818437
0,2,2,10,5,32,4,1,0.818895
1,5,1,8,1,16,40,1,0.848065
0,1,40,4,16,1,10,1,0.816667
1,25,1,32,32,1,1,1,0.477184
0,1,50,1,2,32,8,1,0.819069
1,2,1,50,8,2,16,1,0.832088
0,2,2,40,4,1,40,1,0.817915
0,10,20,2,1,8,8,1,0.767597
0,1,5,32,16,10,1,1,0.817019
0,1,25,32,2,1,16,1,0.416852
0,1,4,20,4,5,16,1,0.820204
0,2,5,16,1,20,8,1,0.81725
0,50,1,1,4,64,2,1,0.818252
0,10,4,1,1,40,16,1,0.80351
0,80,1,10,16,1,2,1,0.41898
0,2,16,5,160,1,1,1,0.816558
0,16,5,1,1,20,16,1,0.81368
0,8,5,5,1,16,8,1,0.812634
0,20,4,1,1,5,64,1,0.816489
0,2,10,5,128,2,1,1,0.819211
0,1,32,5,80,2,1,1,0.817003
0,2,16,1,80,10,1,1,0.752928
0,4,1,20,8,8,5,1,0.818623
0,100,1,1,2,64,2,1,0.817929
0,1,8,4,20,4,10,1,0.754824
0,2,10,40,2,2,8,1,0.418984
0,2,5,20,8,1,16,1,0.813381
0,100,2,2,2,1,32,1,0.769117
0,5,4,4,10,1,32,1,0.818471
0,2,5,8,40,1,8,1,0.818608
0,2,10,8,1,160,1,1,0.817944
0,1,20,4,64,1,5,1,0.818047
0,1,8,5,640,1,1,1,0.818283
0,5,2,4,1,160,4,1,0.819436
0,5,4,4,4,8,10,1,0.818484
1,2,20,2,10,8,4,1,0.819628
0,8,1,4,4,40,5,1,0.753361
0,20,1,2,320,1,2,1,0.818746
0,1,2,20,5,64,2,1,0.819752
0,16,2,1,40,20,1,1,0.754863
0,5,16,1,8,2,20,1,0.818536
1,8,4,5,8,5,4,1,0.818697
0,1,1,50,8,8,8,1,0.818158
0,1,10,40,1,8,8,1,0.769677
0,25,2,1,2,32,8,1,0.818683
0,5,16,2,1,32,5,1,0.816275
0,1,2,25,16,1,32,1,0.819064
0,16,2,5,5,16,2,1,0.817134
0,2,20,4,2,10,8,1,0.817799
0,1,5,80,8,2,4,1,0.774104
0,2,20,5,2,32,2,1,0.813307
0,20,1,20,1,4,16,1,0.765959
0,50,2,4,4,16,1,1,0.771612
0,5,16,1,32,1,10,1,0.818848
0,1,4,10,160,1,4,1,0.818305
0,16,5,2,10,8,2,1,0.817072
0,1,4,8,10,4,20,1,0.755298
0,1,8,4,4,8,25,1,0.754979
0,5,5,2,128,4,1,1,0.818862
0,400,1,1,1,32,2,1,0.766964
0,10,8,2,5,2,16,1,0.816987
0,10,5,2,4,8,8,1,0.818212
1,50,4,2,2,32,1,1,0.824368
0,5,8,2,64,1,5,1,0.818685
0,16,2,5,1,4,40,1,0.817619
0,4,10,4,5,4,8,1,0.817315
0,1,1,400,8,1,8,1,0.765645
0,4,20,1,8,4,10,1,0.818693
0,4,1,8,1,200,4,1,0.754101
0,2,8,5,32,5,2,1,0.818535
0,10,2,40,2,16,1,1,0.418061
0,2,1,20,4,5,32,1,0.818475
0,2,40,2,20,4,2,1,0.817912
0,25,1,1,1,128,8,1,0.818913
0,2,16,5,5,16,2,1,0.817299
0,2,25,2,4,8,8,1,0.819087
0,25,8,2,4,4,4,1,0.770412
0,4,10,1,10,8,8,1,0.819298
0,1,100,4,1,8,8,1,0.7712
0,1,20,8,8,10,2,1,0.817887
0,5,8,5,1,64,2,1,0.813899
0,1,160,1,5,2,16,1,0.817731
0,4,100,1,8,4,2,1,0.76985
0,5,10,2,1,8,32,1,0.819208
0,1,25,4,16,2,8,1,0.819885
0,1,1,25,128,2,4,1,0.818154
0,1,32,25,4,8,1,1,0.421081
0,5,2,20,1,8,16,1,0.813515
0,10,2,4,10,16,2,1,0.818248
0,4,2,25,4,8,4,1,0.813625
0,1,2,50,1,8,32,1,0.818622
0,40,1,10,1,2,32,1,0.76619
0,10,2,2,1,64,10,1,0.819318
0,32,5,1,2,8,10,1,0.817659
0,2,5,16,8,1,20,1,0.81752
0,4,10,2,16,10,2,1,0.818738
0,5,4,2,4,80,2,1,0.819146
1,1,20,40,2,4,4,1,0.495232
0,5,32,1,16,2,5,1,0.817698
0,1,2,16,100,8,1,1,0.754387
0,2,4,4,4,50,4,1,0.753688
0,1,2,20,8,10,8,1,0.819538
0,2,5,4,10,64,1,1,0.819329
0,20,4,2,4,40,1,1,0.817946
0,200,2,1,2,4,8,1,0.769435
0,1,8,4,4,20,10,1,0.754943
0,25,4,4,1,4,16,1,0.770272
0,16,1,2,1,32,25,1,0.752979
0,8,25,4,2,8,2,1,0.419553
1,5,8,10,4,8,2,1,0.824335
0,5,20,2,8,2,8,1,0.813083
0,2,2,10,2,64,5,1,0.818618
0,8,4,1,1,800,1,1,0.754118
0,2,1,80,20,8,1,1,0.818094
0,2,2,10,20,16,2,1,0.818631
0,1,20,4,2,80,2,1,0.818948
0,2,2,20,2,80,2,1,0.818745
0,1,20,8,80,2,1,1,0.816529
0,20,2,1,40,1,16,1,0.818935
0,10,1,80,16,2,1,1,0.417305
0,25,32,1,16,1,2,1,0.420153
0,20,4,2,40,2,2,1,0.81698
0,8,10,2,10,1,16,1,0.817301
0,4,5,5,2,128,1,1,0.818647
0,2,2,100,32,1,2,1,0.769966
0,5,1,8,20,16,2,1,0.818639
0,40,2,1,2,160,1,1,0.818488
0,80,1,1,1,10,32,1,0.817696
0,4,10,20,2,2,8,1,0.418183
0,1,20,8,32,1,5,1,0.817033
0,1,800,1,2,1,16,1,0.413261
0,20,4,5,32,2,1,1,0.771488
0,1,5,10,4,64,2,1,0.819248
0,1,16,2,40,2,10,1,0.752816
0,1,2,16,100,4,2,1,0.756341
0,5,4,5,4,1,64,1,0.818692
0,2,2,50,2,2,32,1,0.812933
1,1,100,2,32,4,1,1,0.829535
0,2,4,50,1,32,2,1,0.772283
0,100,4,1,1,16,4,1,0.761444
0,4,10,5,1,4,32,1,0.813718
0,16,1,5,20,16,1,1,0.818481
0,5,5,8,2,16,4,1,0.812775
0,1,20,4,1,80,4,1,0.81868
0,20,1,8,1,40,4,1,0.816652
0,5,160,1,2,2,8,1,0.419839
1,10,2,10,32,2,2,1,0.829363
0,10,1,8,10,32,1,1,0.81901
0,1,2,40,1,40,8,1,0.819099
0,4,50,1,16,4,2,1,0.812169
0,1,80,2,20,4,2,1,0.81793
0,4,2,10,4,2,40,1,0.818193
0,2,2,20,20,16,1,1,0.818696
0,40,2,1,8,20,2,1,0.818361
0,10,8,1,64,1,5,1,0.818496
0,20,2,2,4,40,2,1,0.818439
0,1,25,1,4,32,8,1,0.819768
0,16,50,1,1,2,16,1,0.412904
0,16,1,5,320,1,1,1,0.818941
0,1,100,2,128,1,1,1,0.811956
0,10,2,4,2,40,4,1,0.818052
0,1,5,16,5,4,16,1,0.818747
0,4,4,2,20,10,4,1,0.753493
0,1,40,1,40,16,1,1,0.818403
0,4,2,4,1,160,5,1,0.753744
0,1,10,5,8,2,32,1,0.819872
0,4,1,10,1,20,32,1,0.818667
0,50,4,1,8,4,4,1,0.812645
0,1,40,4,32,5,1,1,0.817527
0,16,5,1,1,10,32,1,0.816733
0,1,1,80,5,4,16,1,0.818868
0,20,1,4,5,4,16,1,0.818278
0,4,5,8,2,80,1,1,0.817831
0,2,25,1,64,4,2,1,0.818293
0,5,4,20,1,32,2,1,0.770709
0,1,5,16,10,2,16,1,0.819114
0,20,40,1,8,4,1,1,0.415115
0,1,80,10,8,4,1,1,0.415
0,16,1,2,20,2,20,1,0.753343
0,80,10,1,2,4,4,1,0.415691
0,20,2,2,16,5,4,1,0.818171
0,1,2,20,10,2,32,1,0.819261
0,1,4,20,1,10,32,1,0.818814
0,2,25,1,16,1,32,1,0.818447
0,2,8,2,5,8,20,1,0.75437
0,1,20,5,16,2,8,1,0.819315
0,1,25,8,1,32,4,1,0.813486
0,10,8,1,1,320,1,1,0.818612
0,5,8,10,16,4,1,1,0.772856
0,4,20,1,10,8,4,1,0.818373
0,1,1,40,5,128,1,1,0.818299
0,5,1,16,32,5,2,1,0.818711
0,8,1,5,16,8,5,1,0.819144
0,1,800,1,1,32,1,1,0.415594
0,8,2,2,5,20,8,1,0.754919
0,1,20,40,8,1,4,1,0.416948
0,1,2,200,1,8,8,1,0.769535
0,1,8,5,8,40,2,1,0.819282
0,8,1,10,2,5,32,1,0.818362
0,5,1,8,80,8,1,1,0.818705
0,25,1,1,16,16,4,1,0.817731
0,1,1,400,1,1,64,1,0.769728
0,2,2,10,16,8,5,1,0.818618
0,40,1,4,2,10,8,1,0.817324
0,80,1,1,16,2,10,1,0.818142
0,4,1,10,20,2,16,1,0.818624
0,4,10,1,160,2,2,1,0.818705
1,1,1,100,8,1,32,1,0.832791
0,32,5,5,1,16,2,1,0.420495
0,5,2,8,64,5,1,1,0.818481
1,25,1,2,32,8,2,1,0.834706
0,2,10,5,32,4,2,1,0.818855
0,1,1,80,1,32,10,1,0.818061
0,40,1,4,2,2,40,1,0.817711
0,1,5,32,16,1,10,1,0.816874
0,1,1,160,8,1,20,1,0.817192
0,4,4,2,10,4,20,1,0.753173
0,20,1,5,16,4,4,1,0.818934
0,16,5,2,5,1,32,1,0.817073
0,16,5,2,2,5,16,1,0.816681
