Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy
0,2,392,2,8,1,4,1,0.408901
0,4,1,56,8,28,1,1,0.848008
0,2,112,7,4,4,2,1,0.405686
0,4,2,28,8,1,28,1,0.845217
0,49,16,2,8,1,4,1,0.409246
0,1,16,7,32,1,14,1,0.794581
1,49,1,2,2,4,64,1,0.928046
1,7,8,1,28,8,4,1,0.856734
0,1,196,2,2,64,1,1,0.838464
0,7,4,2,112,4,2,1,0.790119
0,1,56,2,32,14,1,1,0.794248
0,14,2,7,256,1,1,1,0.87049
0,8,49,1,4,32,1,1,0.851995
0,56,1,4,4,1,56,1,0.847576
0,2,392,1,8,4,2,1,0.804118
0,1,2,28,14,4,16,1,0.792025
0,2,4,7,128,1,7,1,0.784657
0,7,8,7,2,16,4,1,0.853411
0,49,4,4,2,1,32,1,0.800299
1,1,4,392,1,1,32,1,0.495862
0,1,49,4,32,1,8,1,0.85491
0,7,2,4,28,1,32,1,0.796529
0,98,8,1,8,1,8,1,0.799956
0,7,28,4,8,2,4,1,0.79884
0,2,7,4,14,8,8,1,0.792889
0,14,2,2,128,1,7,1,0.796525
0,98,1,4,16,4,2,1,0.854955
1,4,1,28,2,8,28,1,0.833412
0,49,1,2,64,1,8,1,0.870069
0,56,7,4,4,4,2,1,0.411522
0,14,4,4,4,56,1,1,0.846
0,14,28,1,2,16,4,1,0.847826
0,16,2,7,1,16,14,1,0.855905
0,7,16,1,1,448,1,1,0.792588
0,4,98,2,16,4,1,1,0.798012
0,98,2,4,2,8,4,1,0.803653
0,1,1,784,2,2,16,1,0.789626
0,14,1,16,8,14,2,1,0.855175
0,98,4,1,64,2,1,1,0.842024
0,8,49,2,1,8,8,1,0.79381
0,1,8,7,2,16,28,1,0.791863
0,1,2,56,1,16,28,1,0.791817
0,1,7,16,28,8,2,1,0.790099
0,14,2,8,16,7,2,1,0.844631
0,4,14,28,1,32,1,1,0.411348
0,2,49,8,4,2,8,1,0.792015
0,8,14,14,1,4,8,1,0.410435
0,16,49,2,8,2,2,1,0.40613
0,8,1,49,8,8,2,1,0.844657
0,98,4,1,2,64,1,1,0.851594
0,112,1,14,16,2,1,1,0.408941
0,14,2,2,16,1,56,1,0.789253
0,8,49,4,2,8,2,1,0.404021
0,8,2,14,1,8,28,1,0.843442
1,2,7,16,7,1,32,1,0.896791
0,196,4,1,1,64,1,1,0.797346
0,1,1,112,28,2,8,1,0.787462
0,7,4,4,2,16,14,1,0.793717
0,56,2,2,8,4,7,1,0.846677
0,49,1,2,1,32,16,1,0.869811
0,1,1,224,4,7,8,1,0.837102
0,7,1,16,8,1,56,1,0.796162
0,2,8,14,14,4,4,1,0.843767
0,8,7,7,4,2,16,1,0.856077
0,1,49,2,2,4,64,1,0.867899
0,98,2,1,2,64,2,1,0.865868
0,8,49,4,4,1,8,1,0.411621
0,2,7,8,1,448,1,1,0.797095
0,196,4,2,1,16,2,1,0.414274
0,1,1,56,4,28,8,1,0.79232
1,7,8,2,4,14,8,1,0.871022
0,8,1,7,1,16,56,1,0.788656
0,8,1,28,2,14,8,1,0.849061
0,28,1,2,2,56,8,1,0.791854
0,2,28,14,32,2,1,1,0.809288
0,8,7,1,1,224,4,1,0.79709
0,14,1,56,4,4,4,1,0.806657
1,8,1,7,112,4,2,1,0.87069
0,7,224,1,4,8,1,1,0.399126
0,7,2,4,28,8,4,1,0.798242
0,2,7,112,32,1,1,1,0.403175
0,16,49,1,32,1,2,1,0.78528
0,56,1,14,4,2,8,1,0.801197
0,1,14,8,14,32,1,1,0.784491
0,8,14,1,32,14,1,1,0.789432
0,1,2,28,64,7,2,1,0.799357
0,1,28,7,1,128,2,1,0.864478
0,7,1,8,2,32,14,1,0.790837
0,1,28,4,7,16,4,1,0.789952
1,392,1,4,1,2,16,1,0.496675
0,2,14,8,56,4,1,1,0.863362
0,1,2,28,7,2,64,1,0.792716
0,28,4,1,32,7,2,1,0.790913
0,1,28,2,14,8,8,1,0.794336
0,49,1,4,8,2,16,1,0.867883
0,49,1,2,8,4,16,1,0.868557
0,8,7,2,14,2,16,1,0.790329
0,2,7,4,1,64,14,1,0.785367
0,49,1,16,16,2,2,1,0.797235
0,49,1,4,1,16,16,1,0.862999
0,28,4,2,1,112,2,1,0.852571
1,7,2,7,1,64,8,1,0.932715
1,8,4,49,2,4,4,1,0.497221
0,28,1,56,1,16,2,1,0.412626
0,2,14,14,1,128,1,1,0.849754
0,196,4,1,2,32,1,1,0.798748
0,1,7,8,14,16,4,1,0.792623
0,2,392,1,1,16,4,1,0.786402
0,8,1,7,16,2,28,1,0.79471
0,7,16,1,7,16,4,1,0.789303
0,1,49,2,1,32,16,1,0.868791
0,16,1,7,7,32,2,1,0.790408
0,7,1,32,4,7,8,1,0.856211
0,4,1,28,1,448,1,1,0.790055
0,28,1,56,1,4,8,1,0.416776
1,2,4,14,8,14,4,1,0.85216
0,2,14,14,8,4,4,1,0.854171
1,28,7,4,2,4,8,1,0.871498
0,2,28,4,8,2,14,1,0.841775
1,2,14,2,2,448,1,1,0.870949
0,56,1,1,2,8,56,1,0.784084
0,1,14,4,7,4,32,1,0.795517
1,2,1,784,1,2,16,1,0.497738
0,7,2,7,2,32,8,1,0.877187
0,1,392,2,2,1,32,1,0.799033
0,1,7,32,1,112,2,1,0.854404
0,98,2,2,4,4,8,1,0.853045
0,4,4,98,8,1,4,1,0.411061
0,112,7,1,16,1,4,1,0.801421
0,28,1,28,8,1,8,1,0.790949
0,1,196,1,16,8,2,1,0.861926
0,28,2,4,2,112,1,1,0.856464
0,1,1,49,2,16,32,1,0.864688
0,14,16,7,2,4,4,1,0.403948
0,49,8,2,1,4,16,1,0.804061
0,4,7,8,8,28,1,1,0.856695
0,14,4,1,7,128,1,1,0.780874
0,1,7,56,8,1,16,1,0.849569
0,56,4,1,2,112,1,1,0.851153
0,4,2,49,4,2,16,1,0.84115
1,56,2,1,2,16,14,1,0.850689
0,8,28,1,1,112,2,1,0.849697
0,8,98,1,1,8,8,1,0.781745
1,7,2,28,1,16,8,1,0.934916
0,8,196,1,2,8,2,1,0.409808
0,1,7,16,1,56,8,1,0.793835
0,14,2,28,1,32,2,1,0.787927
0,7,14,16,2,16,1,1,0.406222
0,14,7,1,2,8,32,1,0.871895
0,1,28,7,32,8,1,1,0.867048
0,2,8,7,2,16,14,1,0.796335
0,28,1,14,16,8,1,1,0.847878
0,1,224,1,28,8,1,1,0.849914
0,28,7,1,128,1,2,1,0.862481
0,7,1,8,56,4,4,1,0.791267
0,112,1,1,7,4,16,1,0.786891
0,1,8,7,224,4,1,1,0.792703
0,16,7,2,2,7,16,1,0.842422
1,8,14,1,1,16,28,1,0.870376
0,1,56,2,14,32,1,1,0.789829
0,98,2,4,8,4,2,1,0.798766
0,7,1,16,8,4,14,1,0.795614
1,4,1,14,4,224,1,1,0.855266
0,2,8,49,2,2,16,1,0.793513
0,4,28,2,28,8,1,1,0.853265
0,2,4,7,2,32,14,1,0.79208
0,4,7,2,16,7,8,1,0.790278
0,2,4,98,4,2,8,1,0.789918
0,2,7,7,16,1,32,1,0.873377
0,28,28,1,4,8,2,1,0.801862
0,56,1,28,4,2,4,1,0.413082
1,56,1,1,896,1,1,1,0.870846
0,7,28,4,16,4,1,1,0.794454
0,7,7,8,2,8,8,1,0.858546
0,49,2,4,16,1,8,1,0.853148
0,1,4,14,1,56,16,1,0.793978
0,28,7,8,2,4,4,1,0.404522
0,8,2,14,28,8,1,1,0.841973
0,28,1,4,7,32,2,1,0.793234
0,1,8,7,4,224,1,1,0.79462
0,49,2,8,2,32,1,1,0.798704
0,1,2,112,2,28,4,1,0.863517
0,7,8,4,7,1,32,1,0.860537
0,1,1,392,32,4,1,1,0.837742
0,1,2,392,8,8,1,1,0.802311
0,28,1,2,1,32,28,1,0.791301
1,1,14,16,224,1,1,1,0.874375
0,196,1,4,8,2,4,1,0.803203
0,8,14,1,7,2,32,1,0.785798
0,1,7,16,448,1,1,1,0.791303
0,14,14,1,8,8,4,1,0.868828
0,2,14,2,14,4,16,1,0.790302
0,98,1,2,8,32,1,1,0.858596
0,56,28,1,16,1,2,1,0.408826
0,8,2,14,2,16,7,1,0.840774
0,1,49,2,4,16,8,1,0.876794
0,2,4,28,2,4,28,1,0.850916
0,7,8,28,4,2,4,1,0.409976
0,2,56,1,14,4,8,1,0.788389
1,7,1,28,4,4,16,1,0.954968
0,4,14,1,4,28,8,1,0.793742
0,1,56,28,16,1,2,1,0.407456
0,8,49,2,64,1,1,1,0.797684
0,1,112,1,14,1,32,1,0.791347
0,14,28,2,32,2,1,1,0.793997
0,4,2,14,112,4,1,1,0.793637
0,8,7,14,1,1,64,1,0.795971
1,1,28,4,7,1,64,1,0.871176
0,49,1,1,512,2,1,1,0.866663
0,1,14,112,1,2,16,1,0.415262
0,1,7,28,4,1,64,1,0.865654
0,28,2,1,7,2,64,1,0.789705
0,49,16,1,2,4,8,1,0.805481
0,4,196,1,8,2,4,1,0.799111
0,1,98,2,32,1,8,1,0.854777
0,14,16,1,1,28,8,1,0.845467
1,1,7,112,8,8,1,1,0.889781
0,392,4,1,32,1,1,1,0.403177
0,8,28,1,1,14,16,1,0.841819
0,4,14,2,8,4,14,1,0.790411
0,1,7,16,2,112,2,1,0.802525
0,14,2,8,2,4,28,1,0.844965
0,1,56,4,7,8,4,1,0.857786
0,14,28,2,16,1,4,1,0.803978
0,4,2,7,56,16,1,1,0.792938
0,4,2,14,14,4,8,1,0.798919
0,14,4,1,28,32,1,1,0.790394
0,14,4,2,16,2,14,1,0.7913
0,1,8,14,14,8,4,1,0.781049
1,1,16,14,8,7,4,1,0.872921
0,4,4,14,4,14,4,1,0.858535
1,1,28,56,2,1,16,1,0.496882
0,2,4,14,7,2,32,1,0.78996
0,8,7,14,16,1,4,1,0.808469
1,1,1,392,2,16,4,1,0.868985
0,14,1,28,2,1,64,1,0.854052
0,4,98,1,128,1,1,1,0.838418
0,4,1,28,28,1,16,1,0.796395
0,196,1,4,64,1,1,1,0.800466
0,112,1,1,28,4,4,1,0.785995
0,14,4,14,32,2,1,1,0.803901
0,8,1,7,128,1,7,1,0.778026
0,2,7,16,1,56,4,1,0.85793
0,98,4,4,1,1,32,1,0.406166
0,98,1,8,1,1,64,1,0.793056
0,7,14,8,32,1,2,1,0.80961
0,4,2,28,14,4,4,1,0.837595
0,1,49,2,1,256,2,1,0.867877
0,2,1,98,4,16,4,1,0.861269
0,1,196,2,4,4,8,1,0.861321
0,2,56,1,1,28,16,1,0.793061
0,1,56,28,1,8,4,1,0.409337
0,2,1,49,256,2,1,1,0.870038
0,7,2,4,8,16,7,1,0.787297
0,1,4,28,64,1,7,1,0.789308
0,98,1,4,8,2,8,1,0.859658
0,7,2,56,1,4,16,1,0.800604
1,4,14,2,7,16,4,1,0.84573
1,7,1,16,1,56,8,1,0.850635
0,7,8,1,1,32,28,1,0.783304
0,1,98,4,1,8,16,1,0.843569
0,49,2,1,16,8,4,1,0.869779
0,7,7,2,1,128,4,1,0.878415
0,8,14,2,32,7,1,1,0.848145
0,16,1,7,8,7,8,1,0.789617
0,8,1,49,8,2,8,1,0.858391
0,14,56,2,2,8,2,1,0.417462
0,1,2,28,7,64,2,1,0.799888
0,7,7,4,32,2,4,1,0.865323
0,14,14,2,4,8,4,1,0.852275
0,2,16,49,2,1,16,1,0.407569
0,32,49,1,16,1,2,1,0.419911
0,2,4,49,2,1,64,1,0.857575
0,2,49,8,2,4,8,1,0.79383
0,2,7,28,4,1,32,1,0.846432
0,4,8,7,224,1,1,1,0.855619
0,7,2,16,7,32,1,1,0.860119
0,112,2,1,7,4,8,1,0.857489
0,1,56,4,16,14,1,1,0.847269
0,7,7,32,4,2,4,1,0.412197
0,1,28,4,8,28,2,1,0.787829
0,32,49,1,4,8,1,1,0.40413
1,7,14,16,1,1,32,1,0.496687
0,28,1,8,1,112,2,1,0.842647
0,1,8,196,1,4,8,1,0.415602
0,14,112,1,2,2,8,1,0.393691
1,14,112,1,2,2,8,1,0.495378
0,1,4,14,28,4,8,1,0.800874
0,112,1,7,4,8,2,1,0.799155
0,4,14,2,14,32,1,1,0.795273
0,2,56,2,14,4,4,1,0.855929
0,7,4,8,1,7,32,1,0.859927
0,1,56,7,1,8,16,1,0.858941
0,14,16,1,1,56,4,1,0.841098
0,2,14,2,7,128,1,1,0.795024
0,196,2,4,2,8,2,1,0.405579
0,2,392,1,1,1,64,1,0.79588
0,2,112,1,2,7,16,1,0.840588
0,4,2,7,2,7,64,1,0.792273
0,14,4,14,4,8,2,1,0.794866
1,7,7,16,4,1,16,1,0.877093
0,14,4,2,112,1,4,1,0.78732
0,2,1,49,16,1,32,1,0.863488
0,28,28,1,4,4,4,1,0.805481
0,28,4,2,14,2,8,1,0.850894
0,2,196,1,2,32,2,1,0.855335
0,1,7,32,7,2,16,1,0.854482
0,1,1,112,32,1,14,1,0.785316
0,1,8,28,4,1,56,1,0.848963
0,1,16,7,1,28,16,1,0.792224
0,4,14,1,8,7,16,1,0.792256
0,1,28,4,1,8,56,1,0.791475
0,2,14,2,7,32,4,1,0.79296
0,4,14,4,28,1,8,1,0.855042
0,16,7,14,16,2,1,1,0.409773
0,2,14,56,4,4,2,1,0.407916
0,28,8,7,2,1,16,1,0.4075
0,2,14,4,2,14,16,1,0.788602
0,2,28,1,16,56,1,1,0.786245
0,14,28,1,64,2,1,1,0.839719
0,4,1,196,32,1,2,1,0.787462
0,7,8,1,2,32,14,1,0.793583
0,7,1,8,2,112,4,1,0.791321
0,28,1,4,14,2,16,1,0.793802
0,7,4,8,14,8,2,1,0.852221
0,32,1,49,1,2,16,1,0.403846
0,4,4,49,32,1,2,1,0.800541
0,1,8,49,16,2,4,1,0.865346
0,4,7,2,32,4,7,1,0.789748
0,1,32,7,112,1,2,1,0.848651
0,112,2,1,1,224,1,1,0.853109
0,7,4,56,2,1,16,1,0.405097
0,28,1,8,16,14,1,1,0.85417
0,1,196,2,1,128,1,1,0.858312
0,14,8,1,7,1,64,1,0.790639
0,1,32,7,16,7,2,1,0.856831
0,1,49,4,16,4,4,1,0.869714
0,1,1,784,1,8,8,1,0.791007
0,8,7,1,2,16,28,1,0.794953
1,1,98,8,1,64,1,1,0.867322
0,1,224,1,2,28,4,1,0.849916
0,7,8,7,1,32,4,1,0.858505
0,56,14,2,2,4,4,1,0.410474
0,8,196,1,16,2,1,1,0.404005
0,28,56,1,1,1,32,1,0.404948
0,1,7,7,1,128,8,1,0.872109
0,1,1,1568,2,2,8,1,0.407214
0,8,14,2,4,4,14,1,0.859944
0,1,14,56,1,32,2,1,0.799358
0,14,7,8,1,32,2,1,0.789314
0,2,392,1,2,4,8,1,0.802788
0,1,2,392,8,2,4,1,0.817537
1,4,4,14,1,16,14,1,0.867048
0,2,8,7,224,1,2,1,0.791002
0,56,2,7,1,4,16,1,0.802657
0,28,28,2,2,4,4,1,0.410969
0,4,7,2,112,1,8,1,0.787823
0,8,7,4,4,8,7,1,0.858698
0,8,14,1,14,32,1,1,0.787336
0,28,4,2,7,16,2,1,0.84346
0,1,14,14,4,1,64,1,0.854396
0,4,2,7,4,28,8,1,0.791635
0,7,4,14,4,32,1,1,0.854323
0,4,7,2,7,64,2,1,0.791863
0,14,4,2,7,2,32,1,0.791992
0,4,14,1,4,7,32,1,0.796714
1,2,14,14,16,8,1,1,0.878086
0,56,1,7,1,4,32,1,0.844078
0,7,2,7,1,64,8,1,0.8752
0,28,7,4,2,32,1,1,0.797383
0,2,28,2,56,8,1,1,0.789799
0,56,7,1,1,32,4,1,0.833459
0,1,224,7,2,1,16,1,0.404054
0,56,2,1,56,1,8,1,0.79437
0,4,28,14,1,32,1,1,0.404069
0,1,7,8,2,16,28,1,0.788888
0,7,8,4,4,2,28,1,0.837634
0,4,1,392,4,8,1,1,0.412273
0,196,2,2,8,1,8,1,0.80518
0,112,1,14,4,4,2,1,0.407117
0,16,1,7,14,16,2,1,0.791241
0,49,2,1,8,64,1,1,0.865682
0,7,2,28,1,128,1,1,0.86444
0,14,4,2,14,1,32,1,0.788074
0,1,14,8,32,1,14,1,0.791595
0,7,4,4,2,8,28,1,0.789299
0,7,4,28,2,16,2,1,0.80556
1,28,2,28,4,8,1,1,0.497299
0,2,784,1,1,2,16,1,0.411742
0,1,49,4,8,16,2,1,0.861886
0,1,7,16,1,32,14,1,0.796827
0,2,196,4,1,4,8,1,0.408994
0,4,2,28,1,32,7,1,0.851551
0,8,28,1,4,7,8,1,0.843752
0,1,112,2,2,14,8,1,0.863381
0,49,4,8,1,1,32,1,0.415808
0,4,1,56,56,2,2,1,0.852563
0,49,2,4,2,16,4,1,0.85077
0,7,14,2,32,2,4,1,0.87062
0,7,1,32,56,1,4,1,0.847605
0,49,1,8,8,2,8,1,0.844817
0,1,49,32,4,2,4,1,0.409666
0,14,7,2,2,16,8,1,0.870713
0,1,196,8,8,4,1,1,0.404782
1,224,1,1,7,2,16,1,0.888845
0,98,2,1,2,32,4,1,0.871484
0,8,7,2,14,4,8,1,0.791901
1,1,28,4,4,4,28,1,0.850869
1,8,7,7,64,2,1,1,0.932447
0,98,8,1,64,1,1,1,0.795513
1,1,1,112,1,8,56,1,0.846229
0,2,2,14,28,4,8,1,0.792934
1,1,14,4,7,64,2,1,0.871229
0,4,2,49,16,8,1,1,0.852714
0,1,28,28,32,1,2,1,0.786787
0,1,56,7,4,4,8,1,0.860397
0,2,1,98,1,16,16,1,0.862672
0,14,1,14,1,16,16,1,0.862859
0,16,1,7,32,2,7,1,0.795389
1,14,8,2,14,16,1,1,0.880938
1,98,1,16,1,32,1,1,0.495426
0,4,196,2,4,4,2,1,0.416925
0,8,14,1,4,14,8,1,0.792452
0,8,2,98,2,2,8,1,0.407948
0,2,8,14,7,16,2,1,0.854424
0,16,7,14,2,1,16,1,0.411184
0,1,2,28,4,8,28,1,0.79409
0,1,4,98,8,16,1,1,0.848364
0,49,2,1,64,4,2,1,0.872236
0,4,7,4,4,112,1,1,0.792389
0,14,2,14,8,16,1,1,0.848161
0,1,2,49,16,32,1,1,0.866175
0,7,8,2,7,4,16,1,0.784082
0,1,4,28,4,16,7,1,0.78984
1,2,4,7,7,32,4,1,0.871304
0,1,4,98,64,2,1,1,0.849632
1,28,1,28,1,8,8,1,0.901678
0,2,2,56,28,1,8,1,0.847919
0,112,7,2,2,2,8,1,0.400345
0,1,196,1,256,1,1,1,0.863139
0,2,1,392,8,4,2,1,0.799905
0,1,392,4,2,8,2,1,0.41132
1,14,2,4,32,7,2,1,0.850956
0,49,2,2,2,8,16,1,0.868143
1,8,1,49,2,2,32,1,0.886354
0,4,7,2,1,112,8,1,0.79339
0,7,2,4,28,16,2,1,0.789851
0,2,112,1,2,28,4,1,0.85976
0,14,2,2,4,16,14,1,0.788345
0,32,1,7,1,32,7,1,0.845349
0,14,7,2,8,1,32,1,0.855362
1,98,16,1,16,1,2,1,0.496983
1,1,1,49,1,512,2,1,0.985829
0,2,2,98,32,2,2,1,0.849223
0,28,2,14,2,8,4,1,0.789036
0,28,4,2,1,224,1,1,0.858994
0,4,2,14,32,14,1,1,0.793959
0,28,1,2,56,2,8,1,0.790326
0,2,14,14,1,16,8,1,0.849297
0,14,1,4,14,1,64,1,0.782207
0,392,2,1,16,2,2,1,0.801316
1,2,56,1,7,1,64,1,0.871227
0,8,7,2,2,112,2,1,0.7896
0,784,2,1,4,1,8,1,0.411479
0,28,2,4,7,4,8,1,0.85111
0,8,7,1,1,64,14,1,0.785091
0,14,2,7,1,8,32,1,0.870136
0,7,7,1,1024,1,1,1,0.868567
1,2,4,28,4,28,2,1,0.894599
0,4,4,14,56,4,1,1,0.851016
0,28,7,2,2,16,4,1,0.858195
1,7,2,4,4,8,28,1,0.870667
0,14,2,4,14,2,16,1,0.790324
1,7,8,14,8,2,4,1,0.869986
0,4,7,8,8,2,14,1,0.853981
0,1,1,49,16,1,64,1,0.869763
0,1,2,112,2,14,8,1,0.860964
0,7,1,8,16,2,28,1,0.790389
0,16,14,1,16,1,14,1,0.848794
0,14,1,56,2,2,16,1,0.797135
0,7,28,1,4,1,64,1,0.870311
0,2,28,7,2,16,4,1,0.842787
0,7,1,7,16,8,8,1,0.861778
0,112,7,2,2,16,1,1,0.411087
0,4,1,28,8,1,56,1,0.792963
0,4,196,1,2,4,8,1,0.800185
0,1,7,14,4,2,64,1,0.874297
0,14,1,112,1,1,32,1,0.409673
0,4,1,28,56,2,4,1,0.791375
0,1,4,56,7,4,8,1,0.857456
0,56,2,1,2,28,8,1,0.788186
0,2,98,2,16,1,8,1,0.844694
0,4,28,7,4,4,4,1,0.796146
0,16,14,1,28,1,8,1,0.852277
1,14,8,2,7,8,4,1,0.875013
0,1,2,112,4,1,56,1,0.856836
0,2,2,28,8,7,8,1,0.793904
0,4,1,14,1,14,64,1,0.791342
0,14,1,16,14,2,8,1,0.84855
1,1,8,98,1,64,1,1,0.869513
1,7,32,7,16,1,2,1,0.495786
0,4,2,196,2,2,8,1,0.407356
0,28,1,7,2,2,64,1,0.855657
0,28,2,2,4,7,16,1,0.795176
0,7,4,4,56,2,4,1,0.791797
1,7,16,14,2,2,8,1,0.495656
0,28,1,8,1,32,7,1,0.838979
0,8,2,7,8,4,14,1,0.78308
0,1,14,16,7,16,2,1,0.851802
0,4,2,14,14,8,4,1,0.798214
0,7,1,8,14,4,16,1,0.78718
0,7,16,2,16,7,2,1,0.840351
0,98,2,2,4,8,4,1,0.844452
0,56,2,2,4,2,28,1,0.846003
0,7,1,8,448,1,2,1,0.787613
0,2,16,7,1,32,7,1,0.858165
0,224,7,1,4,8,1,1,0.40527
1,7,14,2,2,32,4,1,0.947881
0,8,4,7,4,2,28,1,0.854962
0,1,56,2,4,4,28,1,0.794912
0,1,4,14,14,1,64,1,0.791256
0,1,28,8,32,1,7,1,0.852612
0,14,4,2,1,112,4,1,0.789089
0,7,112,1,64,1,1,1,0.786747
0,4,1,28,28,2,8,1,0.796982
0,4,49,1,8,4,8,1,0.870394
0,7,4,8,1,4,56,1,0.854489
0,1,2,56,16,1,28,1,0.779493
1,4,14,7,2,8,8,1,0.927822
0,8,7,1,64,1,14,1,0.792044
0,196,2,4,8,1,4,1,0.41102
0,14,14,8,1,2,16,1,0.407164
0,8,49,1,32,1,4,1,0.845132
0,98,2,2,1,4,32,1,0.853322
0,1,28,56,2,16,1,1,0.403883
1,16,1,14,4,1,56,1,0.870069
1,14,2,2,1,16,56,1,0.856861
0,1,56,2,1,8,56,1,0.792749
0,2,7,4,14,32,2,1,0.79157
0,1,2,49,2,256,1,1,0.863301
0,14,14,8,2,2,8,1,0.404588
1,1,4,56,7,8,4,1,0.872548
0,7,16,7,1,16,4,1,0.799215
0,112,1,1,2,112,2,1,0.790045
0,1,4,14,7,8,16,1,0.791864
0,4,49,8,2,4,4,1,0.419099
0,4,7,28,4,16,1,1,0.801226
0,28,2,28,2,16,1,1,0.402689
0,14,7,1,16,2,16,1,0.875043
0,28,7,8,8,4,1,1,0.409506
0,7,8,2,1,224,2,1,0.792569
0,1,8,98,16,4,1,1,0.793411
0,1,392,4,2,4,4,1,0.407756
0,4,7,56,8,4,1,1,0.408085
0,2,4,28,1,28,8,1,0.852897
0,1,2,28,2,16,28,1,0.792348
0,14,8,14,1,16,2,1,0.417339
0,28,8,1,8,1,28,1,0.845645
0,1,2,49,32,4,4,1,0.872857
0,7,2,8,4,16,7,1,0.793774
0,7,56,2,8,4,2,1,0.799797
0,1,28,4,1,16,28,1,0.797213
1,7,16,14,1,16,2,1,0.4973
0,1,7,16,2,4,56,1,0.793489
0,7,28,2,1,128,1,1,0.864103
0,1,2,112,1,7,32,1,0.852356
0,49,4,1,8,4,8,1,0.868207
0,1,8,7,1,128,7,1,0.799072
0,28,7,2,8,1,16,1,0.853922
0,32,49,1,32,1,1,1,0.406536
0,2,2,14,32,7,4,1,0.794944
0,56,1,7,16,4,2,1,0.849579
0,2,49,2,4,32,2,1,0.863202
0,2,2,14,8,2,56,1,0.792235
0,14,8,1,224,2,1,1,0.78674
0,14,1,16,1,56,4,1,0.848401
0,1,16,7,1,448,1,1,0.798877
0,56,2,1,14,4,8,1,0.792976
0,1,56,28,2,1,16,1,0.405246
0,2,4,28,56,4,1,1,0.854989
0,14,14,2,16,4,2,1,0.853457
0,1,4,392,4,4,2,1,0.413594
0,14,14,4,1,1,64,1,0.800674
0,28,7,1,16,16,1,1,0.867248
0,7,8,28,4,1,8,1,0.407662
0,14,4,4,1,16,14,1,0.853772
0,14,16,1,8,7,4,1,0.863346
0,2,7,14,8,16,2,1,0.854043
0,2,7,8,7,32,2,1,0.787748
0,14,7,16,16,1,2,1,0.414589
0,8,28,1,8,7,4,1,0.844613
0,28,1,2,4,56,4,1,0.787288
0,1,2,49,4,32,4,1,0.879633
0,7,4,8,28,4,2,1,0.843083
0,2,14,8,8,7,4,1,0.841035
0,2,14,2,1,16,56,1,0.794244
1,28,1,2,1,112,8,1,0.870673
0,56,2,2,1,14,16,1,0.850493
0,1,2,28,16,28,2,1,0.801149
0,1,196,8,2,4,4,1,0.409654
0,14,2,2,16,56,1,1,0.789684
0,1,2,392,2,1,32,1,0.798721
0,7,224,1,2,2,8,1,0.40627
0,7,4,2,2,28,16,1,0.788013
0,32,49,1,1,2,16,1,0.413987
0,14,1,28,16,4,2,1,0.860798
0,1,1,392,4,2,16,1,0.849206
0,49,16,1,4,4,4,1,0.795355
1,1,7,224,2,16,1,1,0.496393
0,14,14,2,16,2,4,1,0.853989
0,56,1,2,2,16,14,1,0.795137
0,4,1,392,8,2,2,1,0.408027
1,14,56,1,64,1,1,1,0.876764
0,7,1,28,4,16,4,1,0.860678
0,4,2,7,1,128,7,1,0.782367
0,8,7,4,16,14,1,1,0.849461
0,4,8,7,1,4,56,1,0.857333
0,2,7,112,2,16,1,1,0.413907
0,16,1,98,1,8,4,1,0.408698
0,7,28,1,2,2,64,1,0.85634
0,14,8,2,1,14,16,1,0.851651
1,98,2,1,32,2,4,1,0.946113
0,28,4,7,8,1,8,1,0.808574
1,7,28,4,4,2,8,1,0.903558
0,1,49,8,16,4,2,1,0.856271
0,16,1,14,2,14,8,1,0.857725
0,1,1,224,28,2,4,1,0.848352
0,1,8,28,4,8,7,1,0.850307
0,16,1,49,8,4,2,1,0.799476
0,7,7,16,2,16,2,1,0.795796
0,16,49,1,8,1,8,1,0.805334
0,14,4,2,7,4,16,1,0.791042
0,8,1,28,2,8,14,1,0.856158
0,1,28,2,4,7,32,1,0.795453
0,14,2,8,2,14,8,1,0.850221
0,2,2,56,4,8,7,1,0.834118
0,4,14,2,2,16,14,1,0.798723
0,224,1,1,8,7,4,1,0.839829
0,8,28,1,7,16,2,1,0.848116
0,28,2,4,28,1,8,1,0.857187
0,1,2,112,8,14,2,1,0.852947
0,1,14,14,1,8,32,1,0.854017
0,1,16,7,8,4,14,1,0.789926
0,7,28,2,1,64,2,1,0.853791
0,4,7,7,8,4,8,1,0.857836
0,1,8,49,4,32,1,1,0.836533
0,1,196,4,4,1,16,1,0.792947
0,1,7,14,32,16,1,1,0.86584
0,1,7,28,16,2,8,1,0.864243
0,4,7,4,56,4,2,1,0.793734
0,2,1,28,128,7,1,1,0.79335
0,1,784,1,8,4,2,1,0.799996
0,4,49,4,2,2,16,1,0.793409
0,14,14,1,16,4,4,1,0.865095
0,7,7,1,16,32,2,1,0.862634
0,1,16,7,56,2,4,1,0.792198
0,28,2,28,1,16,2,1,0.412138
0,7,4,4,32,7,2,1,0.786277
0,2,28,1,32,7,4,1,0.790004
0,14,1,16,4,8,7,1,0.860334
0,1,28,14,2,32,2,1,0.849084
0,1,49,1,2,64,8,1,0.875554
0,16,7,2,56,4,1,1,0.860409
0,2,14,2,112,8,1,1,0.789327
0,14,1,16,1,32,7,1,0.854539
