Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy
1,1,9,32,1,2,16,1,0.295879
1,1,1,18,4,64,2,1,0.304795
0,12,1,2,6,16,4,1,0.298275
1,16,1,3,1,192,1,1,0.293042
1,4,4,1,4,144,1,1,0.295226
1,9,16,1,8,4,2,1,0.29297
0,2,1,48,1,12,8,1,0.297417
0,3,8,1,16,3,8,1,0.298144
1,2,1,72,8,4,2,1,0.292709
1,3,6,8,1,16,4,1,0.292804
1,12,2,12,4,2,4,1,0.295975
0,36,1,4,1,4,16,1,0.296302
0,16,6,3,2,4,4,1,0.289661
0,4,1,24,12,4,2,1,0.297384
0,2,18,1,1,8,32,1,0.298042
0,24,1,1,2,192,1,1,0.298226
0,12,6,4,2,1,16,1,0.290056
0,2,6,1,3,64,4,1,0.371711
1,32,1,3,3,1,32,1,0.292195
0,4,6,1,32,1,12,1,0.298225
1,6,2,2,24,8,2,1,0.312566
0,4,3,3,4,2,32,1,0.298181
1,8,9,4,8,4,1,1,0.295997
0,1,1,9,16,16,4,1,0.494147
0,1,3,24,1,16,8,1,0.297911
1,3,1,96,2,2,8,1,0.295944
0,6,1,16,4,4,6,1,0.29737
1,3,48,1,4,4,4,1,0.293018
1,8,1,2,16,6,6,1,0.295299
1,8,1,2,1,16,36,1,0.295255
1,3,2,2,8,16,6,1,0.373579
0,6,3,8,2,1,32,1,0.296572
0,72,1,4,4,1,8,1,0.289773
0,8,2,1,144,4,1,1,0.297511
1,6,2,8,48,1,2,1,0.29202
0,1,2,12,32,4,3,1,0.298228
0,4,3,1,2,16,24,1,0.371694
1,4,6,3,4,32,1,1,0.300455
0,2,3,4,1,384,1,1,0.298227
0,12,1,2,2,8,24,1,0.298215
0,1,12,8,12,2,4,1,0.297533
0,4,18,2,4,16,1,1,0.296568
0,1,1,18,4,128,1,1,0.298066
1,3,1,12,8,2,16,1,0.301594
0,24,1,12,2,1,16,1,0.289564
0,6,8,3,2,2,16,1,0.296509
0,4,3,12,16,2,2,1,0.29653
0,6,16,3,8,1,4,1,0.289761
1,6,1,2,6,2,64,1,0.373833
0,1,24,1,16,12,2,1,0.29821
0,48,2,1,2,6,8,1,0.297346
1,1,1,32,24,6,2,1,0.293044
0,4,8,3,4,2,12,1,0.297483
0,1,3,12,64,4,1,1,0.298063
1,6,6,2,32,4,1,1,0.300401
0,6,16,1,1,32,3,1,0.297255
0,9,4,2,1,16,8,1,0.297846
0,6,2,6,1,128,1,1,0.297963
1,2,8,2,1,72,4,1,0.293372
0,1,16,6,24,1,4,1,0.297316
0,4,3,4,4,8,6,1,0.297804
0,1,48,2,4,8,3,1,0.297457
0,2,12,12,2,8,2,1,0.289934
1,3,1,16,12,16,1,1,0.293232
0,1,16,2,12,1,24,1,0.297645
0,2,3,12,16,2,4,1,0.296236
0,32,1,9,8,1,4,1,0.290089
0,2,6,2,4,6,16,1,0.298331
0,3,8,3,32,4,1,1,0.297973
0,1,1,16,3,16,12,1,0.297493
0,8,3,1,2,3,64,1,0.298227
1,4,1,24,12,1,8,1,0.292249
1,48,3,2,2,16,1,1,0.295908
0,2,9,2,8,8,4,1,0.298192
0,2,3,6,1,8,32,1,0.298137
0,8,2,1,4,12,12,1,0.297497
0,3,1,16,4,12,4,1,0.297684
1,3,4,1,12,8,8,1,0.37371
0,1,4,4,6,32,3,1,0.29768
1,2,18,1,4,64,1,1,0.301715
1,2,8,6,2,8,6,1,0.291913
1,1,12,1,64,3,4,1,0.373976
1,72,1,2,2,16,2,1,0.292848
0,6,1,4,16,4,6,1,0.298332
1,1,2,24,8,2,12,1,0.292765
0,8,3,3,64,1,2,1,0.298042
1,6,4,4,3,32,1,1,0.29224
0,1,3,8,48,2,4,1,0.298278
0,4,1,12,4,2,24,1,0.29764
0,6,1,2,24,8,4,1,0.371705
0,4,3,24,32,1,1,1,0.289767
0,1,1,16,6,4,24,1,0.297491
0,4,2,12,3,2,16,1,0.297443
0,1,24,2,1,192,1,1,0.297602
1,1,18,16,1,2,16,1,0.296063
0,12,1,1,16,16,3,1,0.371709
0,2,8,2,2,16,9,1,0.297688
1,32,1,1,1,96,3,1,0.293328
0,16,1,6,6,2,8,1,0.297423
0,3,1,4,96,4,2,1,0.371716
1,8,2,18,1,4,8,1,0.295908
1,32,1,1,4,8,9,1,0.293313
0,6,2,4,6,8,4,1,0.29776
1,8,4,1,12,3,8,1,0.293069
0,6,2,1,2,12,32,1,0.371728
0,3,1,8,384,1,1,1,0.298246
0,1,18,4,1,2,64,1,0.297942
1,3,1,48,8,4,2,1,0.29321
1,2,48,1,96,1,1,1,0.291968
0,6,12,1,1,4,32,1,0.297817
1,16,1,2,3,96,1,1,0.293252
1,2,9,2,32,4,2,1,0.301632
0,1,2,8,48,2,6,1,0.297605
0,1,4,36,8,8,1,1,0.29642
0,4,6,6,32,1,2,1,0.296482
1,4,4,3,1,24,8,1,0.292972
0,12,2,2,2,96,1,1,0.297775
1,2,8,1,96,3,2,1,0.295169
1,1,2,18,1,4,64,1,0.301625
0,24,2,2,8,1,12,1,0.297453
0,6,4,3,8,4,4,1,0.297924
0,48,3,2,1,32,1,1,0.289537
0,1,6,2,4,64,3,1,0.371887
1,1,9,1,8,4,32,1,0.498355
0,1,8,3,96,2,2,1,0.298234
1,1,16,2,3,48,2,1,0.293451
1,1,1,18,2,256,1,1,0.304746
1,6,1,24,4,2,8,1,0.29295
1,3,2,16,8,6,2,1,0.292076
0,4,3,3,16,8,2,1,0.298075
0,1,1,96,6,4,4,1,0.297388
1,2,72,1,1,4,16,1,0.293996
1,1,3,24,4,16,2,1,0.300555
0,3,2,12,8,1,16,1,0.297961
0,12,2,1,2,4,48,1,0.298178
0,6,2,2,24,8,2,1,0.298256
0,3,16,3,16,1,4,1,0.296428
0,1,2,16,32,9,1,1,0.297748
1,4,2,3,4,4,24,1,0.312818
1,3,4,12,1,16,4,1,0.292943
0,2,1,12,48,4,2,1,0.298258
1,24,12,1,1,32,1,1,0.295957
0,1,4,8,24,12,1,1,0.297731
1,3,2,4,1,32,12,1,0.312565
0,2,1,16,2,24,6,1,0.297781
0,9,2,1,1,32,16,1,0.297889
1,2,6,24,1,2,16,1,0.296061
0,1,3,8,96,1,4,1,0.29812
0,4,3,1,1,16,48,1,0.371593
1,8,1,12,6,1,16,1,0.291986
0,12,1,1,3,8,32,1,0.371673
0,2,4,12,1,96,1,1,0.297476
1,3,8,12,2,8,2,1,0.295979
0,1,8,18,4,2,8,1,0.296452
0,2,8,6,3,4,8,1,0.297458
0,9,2,1,4,8,16,1,0.298108
1,1,3,8,16,8,3,1,0.312387
1,1,72,2,1,8,8,1,0.2931
0,24,2,3,64,1,1,1,0.296269
0,1,8,2,2,24,12,1,0.297616
0,16,2,3,8,3,4,1,0.297444
0,2,12,2,32,1,6,1,0.297753
1,2,72,2,4,1,8,1,0.296046
0,48,1,2,1,16,6,1,0.297326
0,4,1,8,2,16,9,1,0.297732
1,6,1,6,1,16,16,1,0.301795
1,8,2,6,6,16,1,1,0.292108
1,1,9,1,16,4,16,1,0.498077
1,8,1,18,32,2,1,1,0.29308
1,3,1,16,16,6,2,1,0.292806
1,1,8,4,3,4,24,1,0.293192
1,1,4,8,24,12,1,1,0.293258
1,2,1,12,64,2,3,1,0.312871
0,12,3,4,8,4,2,1,0.296502
0,48,1,3,1,1,64,1,0.296453
0,6,1,3,64,8,1,1,0.298253
0,3,8,12,2,16,1,1,0.289925
1,9,1,1,4,4,64,1,0.498557
0,16,3,1,1,32,6,1,0.297599
0,48,1,1,1,64,3,1,0.297763
0,1,6,48,4,2,4,1,0.289712
0,1,24,4,2,24,2,1,0.29748
0,8,4,1,12,4,6,1,0.297683
0,4,2,3,16,12,2,1,0.298299
0,2,4,3,48,8,1,1,0.298285
0,2,8,6,6,4,4,1,0.297443
0,1,24,3,2,4,16,1,0.297866
1,2,24,2,1,6,16,1,0.29173
1,6,6,4,1,4,16,1,0.293076
1,4,1,4,16,1,36,1,0.295369
1,24,3,1,16,4,2,1,0.300509
0,1,12,2,1,128,3,1,0.298311
1,1,4,18,1,16,8,1,0.300205
0,12,3,2,4,2,16,1,0.297931
1,2,1,144,1,4,8,1,0.296198
0,6,6,8,2,1,16,1,0.289705
0,2,2,6,3,4,32,1,0.298224
1,4,1,3,3,4,64,1,0.37385
0,4,4,1,3,4,48,1,0.297507
0,1,12,4,1,3,64,1,0.297708
1,2,4,2,1,32,18,1,0.295043
1,8,9,1,8,2,8,1,0.30058
0,72,1,2,1,16,4,1,0.296244
0,4,2,36,4,1,8,1,0.289821
0,6,2,2,4,8,12,1,0.298225
1,96,3,1,2,2,8,1,0.296198
0,1,8,6,1,192,1,1,0.29764
0,3,12,4,2,8,4,1,0.296399
0,1,4,8,1,72,4,1,0.297746
0,16,1,2,6,1,48,1,0.297739
0,6,2,2,4,4,24,1,0.29821
1,6,1,2,128,6,1,1,0.373928
1,1,18,1,64,4,2,1,0.305007
1,4,18,1,32,2,2,1,0.300524
1,4,1,8,6,3,16,1,0.293431
0,72,2,1,64,1,1,1,0.296519
0,1,3,8,12,1,32,1,0.298126
0,24,2,1,32,2,3,1,0.297646
0,8,2,2,3,3,32,1,0.297687
0,24,1,3,8,4,4,1,0.297925
0,4,1,4,48,1,12,1,0.297571
0,2,4,3,24,4,4,1,0.298287
1,2,4,3,32,3,4,1,0.312665
1,2,3,16,3,8,4,1,0.291886
0,12,4,1,8,3,8,1,0.297689
1,2,3,16,3,16,2,1,0.291992
1,1,4,12,6,1,32,1,0.292694
0,16,1,1,12,12,4,1,0.297549
0,1,9,16,2,1,32,1,0.296289
1,2,6,8,1,6,16,1,0.292003
0,1,6,4,24,4,4,1,0.298283
0,18,2,1,16,16,1,1,0.298022
0,4,2,12,2,16,3,1,0.297449
1,4,1,8,1,288,1,1,0.29312
0,2,3,2,4,96,2,1,0.371852
0,3,1,8,1,384,1,1,0.298169
1,4,6,3,2,16,4,1,0.300397
1,18,8,2,2,1,16,1,0.295916
0,4,1,4,6,8,12,1,0.297488
0,2,6,1,64,1,12,1,0.37174
0,12,2,4,2,24,2,1,0.297459
0,4,8,9,4,2,4,1,0.289936
1,4,36,2,1,16,2,1,0.296009
1,1,16,1,2,12,24,1,0.295347
0,1,4,3,192,4,1,1,0.37194
1,3,4,1,256,3,1,1,0.373737
1,1,8,2,4,9,16,1,0.295418
1,16,1,1,32,6,3,1,0.295129
1,6,8,6,1,32,1,1,0.296016
1,3,2,2,24,32,1,1,0.373712
1,2,18,8,1,1,32,1,0.295903
0,1,12,6,4,1,32,1,0.297837
0,8,9,4,4,2,4,1,0.289591
1,4,9,2,2,32,2,1,0.3003
0,6,1,3,2,4,64,1,0.298119
0,18,1,8,8,8,1,1,0.296405
0,3,1,32,8,1,12,1,0.297442
1,1,24,1,32,3,4,1,0.312751
1,2,8,6,2,16,3,1,0.292238
1,1,8,4,1,48,6,1,0.293203
1,6,2,4,16,2,6,1,0.292915
0,9,2,4,64,1,2,1,0.297975
0,1,2,24,6,32,1,1,0.29775
0,32,9,1,1,4,8,1,0.289064
0,9,2,16,1,16,2,1,0.289611
0,2,48,1,24,4,1,1,0.297404
0,2,1,6,1,24,32,1,0.371721
0,8,2,6,12,2,4,1,0.297441
1,3,1,4,24,1,32,1,0.373728
0,18,1,1,32,16,1,1,0.298216
0,4,2,36,4,8,1,1,0.289625
0,2,4,18,2,4,8,1,0.296486
0,1,6,6,256,1,1,1,0.298016
1,2,8,1,1,144,4,1,0.301573
0,1,8,4,1,32,9,1,0.297797
1,1,24,2,8,24,1,1,0.293087
0,1,72,1,1,4,32,1,0.297845
1,32,1,1,4,3,24,1,0.293169
1,4,2,18,4,2,8,1,0.293132
1,9,32,1,2,8,2,1,0.296052
0,6,8,2,2,16,3,1,0.297476
1,4,6,4,4,12,2,1,0.291891
1,2,4,4,8,1,36,1,0.293361
1,4,6,4,12,8,1,1,0.291902
1,2,6,2,2,6,32,1,0.312549
0,2,2,6,16,24,1,1,0.29823
0,4,2,3,4,48,2,1,0.298236
0,1,6,12,1,32,4,1,0.298025
0,1,24,6,2,4,8,1,0.29655
0,8,12,3,1,32,1,1,0.289815
0,2,1,12,6,1,64,1,0.298282
0,24,1,1,3,128,1,1,0.298207
1,4,1,12,24,4,2,1,0.292924
0,24,2,1,2,8,12,1,0.29764
0,1,96,3,1,32,1,1,0.289369
0,3,48,1,1,4,16,1,0.296306
1,4,1,18,16,4,2,1,0.300416
0,2,1,24,1,32,6,1,0.297624
1,2,8,2,1,16,18,1,0.293169
0,2,4,3,12,32,1,1,0.29829
0,4,1,3,8,2,48,1,0.371803
0,1,3,4,4,12,16,1,0.371957
1,2,12,1,1,8,48,1,0.309726
0,1,4,3,8,16,6,1,0.371942
0,6,2,2,1,384,1,1,0.298261
1,1,4,4,24,3,8,1,0.295204
1,2,4,12,8,4,3,1,0.291813
1,3,1,24,2,2,32,1,0.300381
1,2,36,1,2,2,32,1,0.300453
1,2,12,2,4,12,4,1,0.293009
1,6,1,4,3,128,1,1,0.312959
1,1,8,18,4,1,16,1,0.292999
0,4,4,2,12,6,4,1,0.297757
0,48,2,1,2,4,12,1,0.297373
0,2,4,2,1,9,64,1,0.297542
1,8,4,1,6,16,3,1,0.293186
0,1,4,3,1,96,8,1,0.371884
0,36,2,1,16,8,1,1,0.297947
0,4,24,1,48,2,1,1,0.297339
1,6,12,1,1,2,64,1,0.297672
0,1,2,24,2,16,6,1,0.297798
0,18,4,1,1,32,4,1,0.297807
1,4,24,1,1,12,8,1,0.291831
0,24,6,1,4,1,16,1,0.296421
0,16,2,9,8,4,1,1,0.289809
1,3,32,1,24,1,4,1,0.291975
1,1,6,24,1,1,64,1,0.292873
0,24,1,4,6,8,2,1,0.297422
0,4,1,6,8,1,48,1,0.298263
1,8,2,3,12,2,8,1,0.293137
1,2,4,2,24,6,4,1,0.295215
1,12,3,1,32,8,1,1,0.301556
0,18,2,4,4,8,2,1,0.296445
1,2,1,12,4,96,1,1,0.313224
1,18,2,8,1,32,1,1,0.295891
1,48,1,1,16,3,4,1,0.292952
1,4,9,2,4,8,4,1,0.300501
0,4,6,12,8,1,4,1,0.289602
0,1,16,3,1,96,2,1,0.297705
0,4,3,12,4,8,2,1,0.296535
1,24,2,1,2,8,12,1,0.292796
0,2,2,12,16,4,3,1,0.297774
1,3,12,8,1,16,2,1,0.296084
0,9,1,4,2,4,32,1,0.298054
0,3,12,2,16,4,2,1,0.297952
1,4,1,4,12,8,6,1,0.295292
1,16,3,6,2,16,1,1,0.296057
0,1,1,96,2,3,16,1,0.29742
0,3,32,1,2,48,1,1,0.297337
1,24,1,1,24,16,1,1,0.312948
0,8,1,4,9,2,16,1,0.297698
0,12,2,2,1,12,16,1,0.297705
1,1,3,4,48,16,1,1,0.373613
1,4,1,6,32,12,1,1,0.312709
1,96,1,1,1,48,2,1,0.291965
1,6,2,2,4,48,2,1,0.313016
0,3,4,2,12,1,32,1,0.298295
0,3,1,16,1,96,2,1,0.297661
0,1,1,16,2,6,48,1,0.297532
1,12,1,1,3,16,16,1,0.373627
0,4,2,12,3,4,8,1,0.297442
0,2,3,4,96,4,1,1,0.298275
0,1,3,16,2,4,24,1,0.297804
1,6,4,4,4,4,6,1,0.291899
0,1,2,9,32,4,4,1,0.29819
0,6,8,1,8,1,24,1,0.297653
1,1,1,9,16,4,16,1,0.498547
0,1,2,8,8,12,6,1,0.297646
1,32,1,3,1,3,32,1,0.292287
0,4,18,1,4,8,4,1,0.297914
0,3,1,12,64,2,2,1,0.298152
0,1,32,3,16,1,6,1,0.297365
1,1,36,8,8,4,1,1,0.295907
0,12,1,6,2,64,1,1,0.297857
0,2,1,16,18,4,4,1,0.297681
0,24,12,1,4,4,2,1,0.289247
1,36,1,8,8,2,2,1,0.295947
0,2,8,1,8,36,2,1,0.297463
0,6,6,8,2,16,1,1,0.28989
0,8,6,1,48,2,2,1,0.297704
1,4,6,2,4,2,24,1,0.293232
1,2,24,1,4,48,1,1,0.292882
1,4,1,4,18,4,8,1,0.295222
0,12,2,6,1,2,32,1,0.296405
1,24,1,2,2,96,1,1,0.292817
0,3,8,1,16,24,1,1,0.298176
1,1,3,3,1,16,64,1,0.497905
0,4,8,3,4,1,24,1,0.297461
0,1,2,8,18,32,1,1,0.297576
0,2,3,48,4,4,2,1,0.289897
1,3,32,1,16,6,1,1,0.29201
1,8,3,1,3,16,8,1,0.312514
1,3,1,8,24,8,2,1,0.312618
0,1,4,12,32,6,1,1,0.29778
0,3,1,8,1,6,64,1,0.298163
1,288,1,1,1,8,4,1,0.295935
0,12,3,2,8,4,4,1,0.297863
0,16,2,1,72,4,1,1,0.297709
1,2,1,12,2,96,2,1,0.312648
0,4,3,8,8,3,4,1,0.297499
1,1,4,4,4,72,2,1,0.295101
1,2,3,8,12,4,4,1,0.292894
1,6,8,6,8,1,4,1,0.296076
1,2,4,6,12,4,4,1,0.292734
1,3,4,4,3,4,16,1,0.292864
1,1,9,2,1,128,4,1,0.304835
0,1,2,6,192,1,4,1,0.37167
0,1,24,1,12,16,2,1,0.298292
0,2,1,48,1,4,24,1,0.297308
0,16,1,1,8,4,18,1,0.297563
1,1,2,72,1,1,64,1,0.292828
1,2,16,1,2,36,4,1,0.293314
1,6,8,2,32,1,3,1,0.291578
0,9,16,2,32,1,1,1,0.289527
0,24,1,3,16,8,1,1,0.297869
0,72,2,1,2,4,8,1,0.296411
1,16,6,1,2,24,2,1,0.292015
0,3,4,1,96,8,1,1,0.371709
0,1,1,9,32,2,16,1,0.494297
0,1,1,96,96,1,1,1,0.297349
1,2,2,6,4,8,12,1,0.312447
0,6,4,2,6,16,2,1,0.297798
1,16,2,1,24,12,1,1,0.293241
1,1,1,32,8,2,18,1,0.293229
0,6,24,1,64,1,1,1,0.29641
0,4,2,9,2,1,64,1,0.297816
0,4,6,2,2,96,1,1,0.297736
0,1,8,4,6,16,3,1,0.297753
1,2,1,12,12,32,1,1,0.312735
0,24,2,3,4,2,8,1,0.296412
0,8,3,1,3,2,64,1,0.298167
1,3,8,2,16,2,6,1,0.292966
0,2,2,3,2,6,64,1,0.371851
0,36,2,2,4,8,2,1,0.29639
0,1,1,288,1,2,16,1,0.289072
0,3,4,4,8,1,24,1,0.297718
0,9,4,1,8,2,16,1,0.298116
1,4,2,4,16,1,18,1,0.293364
0,4,4,2,24,2,6,1,0.297756
1,8,12,3,2,8,2,1,0.296205
0,1,3,3,1,32,32,1,0.494359
0,1,1,36,2,4,32,1,0.298146
1,144,2,1,1,4,8,1,0.292875
1,6,1,8,8,6,4,1,0.293185
1,6,4,3,2,32,2,1,0.300475
1,3,2,3,1,512,1,1,0.304874
1,16,9,2,2,4,4,1,0.296008
1,4,3,2,4,6,16,1,0.31271
1,3,1,96,8,4,1,1,0.295861
0,6,2,6,16,4,2,1,0.297776
0,6,4,1,32,1,12,1,0.298226
0,16,3,6,8,2,2,1,0.289687
0,4,8,9,2,1,16,1,0.289646
0,1,4,4,8,12,6,1,0.297589
1,16,1,1,3,4,48,1,0.295377
1,6,2,8,3,2,16,1,0.291977
0,2,2,4,16,6,6,1,0.297573
0,2,6,1,4,16,12,1,0.371732
0,16,1,2,144,2,1,1,0.297769
0,3,4,1,16,24,2,1,0.371792
0,2,8,2,144,2,1,1,0.297762
0,12,6,2,4,16,1,1,0.296415
0,9,1,4,32,4,2,1,0.298046
0,4,24,1,4,6,4,1,0.297373
1,16,2,1,4,6,12,1,0.293194
1,1,4,12,24,4,2,1,0.293052
0,8,4,9,4,4,2,1,0.289732
1,2,2,4,24,3,8,1,0.295029
0,1,3,3,4,32,8,1,0.494385
1,4,4,1,6,32,3,1,0.295277
0,4,6,2,4,8,6,1,0.297774
0,24,1,2,6,8,4,1,0.29767
1,24,1,1,64,1,6,1,0.312429
0,4,3,8,1,8,12,1,0.297491
0,4,4,9,32,1,2,1,0.296524
0,3,8,4,3,16,2,1,0.297513
0,3,4,12,2,4,8,1,0.29643
0,144,1,1,2,32,1,1,0.296425
0,3,16,1,1,192,1,1,0.297813
0,3,3,1,16,64,1,1,0.494137
0,32,3,3,1,8,4,1,0.289904
1,24,2,1,12,8,2,1,0.292786
1,3,8,1,192,1,2,1,0.312659
1,6,2,4,3,2,32,1,0.292901
1,12,4,1,4,16,3,1,0.29291
0,4,4,3,32,2,3,1,0.297793
0,1,2,18,128,1,2,1,0.298004
0,2,3,4,16,12,2,1,0.298214
0,1,6,2,32,4,6,1,0.371976
0,4,2,9,4,4,8,1,0.297936
0,2,16,3,48,1,2,1,0.297518
1,3,2,2,16,1,48,1,0.373736
1,1,1,24,6,64,1,1,0.312252
0,9,2,1,1,512,1,1,0.298247
1,4,4,3,2,4,24,1,0.293237
1,1,16,3,3,8,8,1,0.293119
1,4,12,2,8,4,3,1,0.291862
1,1,16,2,12,2,12,1,0.293297
0,4,4,1,1,16,36,1,0.297398
0,1,2,9,2,256,1,1,0.298179
1,16,1,2,1,12,24,1,0.293526
1,1,2,8,4,6,24,1,0.294947
1,12,6,1,64,1,2,1,0.30045
1,1,9,2,32,2,8,1,0.304818
0,1,2,6,24,2,16,1,0.372002
0,8,4,3,3,2,16,1,0.297477
0,2,2,9,2,128,1,1,0.29816
1,1,4,4,18,16,2,1,0.295153
0,1,16,1,8,2,36,1,0.297604
1,6,2,24,4,1,8,1,0.296002
0,8,2,3,2,3,32,1,0.297709
1,3,4,6,32,1,4,1,0.300228
0,8,1,18,2,4,8,1,0.296459
0,2,2,3,8,6,16,1,0.371939
0,12,2,2,1,24,8,1,0.297764
1,24,3,1,2,32,2,1,0.300396
0,1,2,9,8,8,8,1,0.298284
0,4,2,12,32,1,3,1,0.297456
0,3,8,2,6,4,8,1,0.297704
0,9,2,2,8,16,2,1,0.298136
0,2,8,6,2,1,48,1,0.29755
0,2,3,16,2,1,48,1,0.297507
1,2,72,1,64,1,1,1,0.292926
0,1,18,4,2,16,4,1,0.297954
1,1,12,4,96,2,1,1,0.292958
0,32,9,1,32,1,1,1,0.289777
1,4,12,1,6,2,16,1,0.292583
0,1,6,2,24,1,32,1,0.371705
0,12,2,4,4,12,2,1,0.29749
0,1,6,3,1,64,8,1,0.298245
1,1,1,96,4,12,2,1,0.292237
1,2,1,6,6,8,16,1,0.373813
0,24,1,4,24,2,2,1,0.29738
0,1,18,1,128,2,2,1,0.298192
1,2,3,4,64,1,6,1,0.312645
1,4,12,1,4,12,4,1,0.292971
0,18,2,2,4,32,1,1,0.297918
0,2,12,1,64,3,2,1,0.298169
0,32,1,9,8,2,2,1,0.289318
1,4,3,2,2,3,64,1,0.312738
0,4,1,24,4,2,12,1,0.29737
0,2,4,3,6,16,4,1,0.298185
0,1,18,2,2,4,32,1,0.298123
1,8,12,1,16,3,2,1,0.291895
1,16,3,1,12,1,16,1,0.293061
1,24,2,3,1,4,16,1,0.292783
1,9,1,16,2,16,2,1,0.293011
0,6,6,8,8,1,4,1,0.289739
1,4,4,6,2,16,3,1,0.291918
0,1,32,1,12,3,8,1,0.297802
0,4,2,12,1,3,32,1,0.29756
1,4,3,2,12,8,4,1,0.312673
0,24,1,2,1,48,4,1,0.297642
1,2,3,4,4,6,16,1,0.312541
0,12,8,1,24,2,2,1,0.297421
0,4,12,1,2,8,12,1,0.297689
0,48,1,3,32,2,1,1,0.296441
0,1,1,32,1,32,9,1,0.297677
1,1,2,18,4,16,4,1,0.301558
0,4,4,1,3,16,12,1,0.29744
1,1,12,8,1,3,32,1,0.291948
1,1,8,2,32,9,2,1,0.295482
1,48,1,1,64,1,3,1,0.2929
0,4,1,8,32,3,3,1,0.29768
1,2,3,8,4,16,3,1,0.292899
0,2,1,12,3,32,4,1,0.298225
0,8,1,2,18,4,8,1,0.297459
0,1,12,8,2,24,2,1,0.297472
0,4,12,1,8,1,24,1,0.297752
0,4,2,4,8,3,12,1,0.297726
0,2,1,12,32,12,1,1,0.298284
0,24,1,3,4,8,4,1,0.297818
0,2,2,8,18,8,2,1,0.297753
0,6,4,6,4,2,8,1,0.29648
0,4,3,8,3,8,4,1,0.297449
0,3,3,32,4,1,8,1,0.290001
0,6,12,2,8,2,4,1,0.296479
0,12,2,4,2,1,48,1,0.297511
0,1,12,12,2,4,8,1,0.296449
0,4,6,1,2,48,4,1,0.298142
0,1,6,4,6,64,1,1,0.298262
1,3,3,1,8,8,16,1,0.498613
1,2,4,6,24,4,2,1,0.293098
0,2,6,4,48,1,4,1,0.297746
1,1,16,1,32,18,1,1,0.295187
1,2,12,2,2,32,3,1,0.292916
0,8,1,12,32,1,3,1,0.297424
1,2,1,6,128,6,1,1,0.373604
0,1,3,16,12,2,8,1,0.297813
1,1,1,18,128,4,1,1,0.304712
1,9,4,1,128,2,1,1,0.301576
1,96,1,1,1,24,4,1,0.291878
1,1,3,12,4,4,16,1,0.301845
0,2,1,16,96,1,3,1,0.297813
0,2,3,4,2,192,1,1,0.298278
0,4,1,24,4,6,4,1,0.297385
1,3,1,3,16,2,32,1,0.498505
1,16,1,6,1,4,24,1,0.292097
0,3,4,2,2,4,48,1,0.298163
0,48,1,6,1,2,16,1,0.289548
0,2,48,1,4,8,3,1,0.297387
1,4,2,3,1,32,12,1,0.312364
0,3,4,2,4,16,6,1,0.298292
1,2,2,12,2,8,12,1,0.293364
1,2,3,8,1,12,16,1,0.292965
1,1,24,3,8,16,1,1,0.300526
1,4,4,1,72,2,4,1,0.295098
1,4,3,24,1,2,16,1,0.296053
0,24,2,1,12,4,4,1,0.29765
0,12,4,2,12,2,4,1,0.297536
0,1,3,3,16,16,4,1,0.494413
1,12,8,1,4,12,2,1,0.291962
0,2,4,4,2,144,1,1,0.297773
0,1,1,36,4,4,16,1,0.29807
1,16,3,2,12,1,8,1,0.292141
1,1,12,6,32,1,4,1,0.300414
0,12,8,1,4,8,3,1,0.297335
0,2,2,24,1,2,48,1,0.297432
0,1,4,8,1,6,48,1,0.297818
0,6,4,2,16,2,6,1,0.297783
0,9,4,2,2,2,32,1,0.297814
1,3,1,32,2,4,12,1,0.292013
0,1,4,24,16,1,6,1,0.297385
1,2,8,9,8,8,1,1,0.292935
0,12,6,4,8,4,1,1,0.289637
1,16,1,1,12,6,8,1,0.295196
0,1,8,2,24,1,24,1,0.297526
0,4,8,3,2,12,4,1,0.29745
0,2,6,2,2,16,12,1,0.298232
1,1,18,4,4,32,1,1,0.30034
1,1,6,4,16,6,4,1,0.312638
1,24,1,4,6,4,4,1,0.291896
1,8,2,1,16,1,36,1,0.29513
1,1,4,4,72,1,8,1,0.295237
1,4,1,4,4,9,16,1,0.29512
0,3,3,1,16,32,2,1,0.49429
1,2,3,3,32,16,1,1,0.305042
0,3,6,2,4,1,64,1,0.298095
1,12,2,1,1,16,24,1,0.315515
0,2,24,1,1,6,32,1,0.297556
0,32,1,1,16,3,6,1,0.297674
1,4,1,8,96,3,1,1,0.292973
0,3,2,8,96,1,2,1,0.297755
0,3,16,2,6,2,8,1,0.29751
0,4,9,4,16,4,1,1,0.296431
0,2,2,12,1,8,24,1,0.297773
0,16,3,2,16,2,3,1,0.29748
0,1,144,1,2,32,1,1,0.296274
0,3,1,8,8,12,4,1,0.298292
1,6,12,4,1,2,16,1,0.295906
0,2,48,3,4,1,8,1,0.289643
1,16,1,3,2,96,1,1,0.293028
1,3,4,4,8,4,6,1,0.292901
0,3,8,6,2,4,8,1,0.296461
0,4,1,3,1,24,32,1,0.371661
0,8,1,2,3,16,12,1,0.297579
1,8,2,2,16,9,2,1,0.293425
0,3,2,8,6,8,4,1,0.297773
0,2,2,12,4,1,48,1,0.297768
0,1,9,16,4,2,8,1,0.296428
1,6,2,2,96,4,1,1,0.312707
1,3,1,4,32,2,12,1,0.373739
1,8,1,6,1,24,8,1,0.292952
1,48,1,2,2,12,4,1,0.291966
1,4,1,3,32,12,2,1,0.373754
