Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy
0,2,1,24,128,3,2,1,0.647656
0,24,16,1,2,3,16,1,0.799531
1,36,8,1,4,32,1,1,0.985022
0,2,3,192,2,4,4,1,0.39364
0,6,2,8,1,8,48,1,0.775833
0,8,48,1,3,2,16,1,0.79231
1,1,3,48,16,2,8,1,0.98243
0,12,1,4,128,1,6,1,0.656493
0,16,3,3,16,2,8,1,0.80599
0,1,24,8,8,6,4,1,0.782757
1,1,48,4,12,4,4,1,0.916026
0,2,16,6,8,3,8,1,0.769133
0,32,1,2,1,9,64,1,0.703419
0,24,4,1,4,8,12,1,0.779035
1,3,96,1,1,128,1,1,0.980174
1,2,32,3,1,192,1,1,0.91007
1,2,1,96,16,4,3,1,0.919225
1,3,2,192,4,2,4,1,0.493962
0,4,32,3,6,1,16,1,0.796631
0,6,64,1,24,2,2,1,0.794199
1,4,72,2,2,2,16,1,0.959839
0,16,1,4,8,12,6,1,0.754336
1,2,64,1,4,6,12,1,0.956305
1,6,2,8,1,128,3,1,0.922484
0,2,48,1,2,48,4,1,0.777153
0,4,48,3,32,1,2,1,0.750306
1,2,4,8,9,2,32,1,0.822431
0,2,96,2,2,16,3,1,0.772053
0,4,6,6,128,1,2,1,0.809398
0,4,16,1,12,6,8,1,0.714581
1,1,16,4,48,6,2,1,0.819131
1,1,1,288,4,4,8,1,0.985356
1,1,8,144,1,16,2,1,0.495918
1,32,1,3,8,16,3,1,0.921387
1,2,6,4,128,3,2,1,0.746964
0,12,32,1,6,2,8,1,0.800351
0,1,1,48,96,2,4,1,0.653872
0,2,4,12,3,16,8,1,0.778824
1,3,8,8,2,2,48,1,0.91403
1,1,32,3,3,8,16,1,0.925507
0,48,2,6,32,1,2,1,0.760131
1,1,2,18,1,256,4,1,0.989148
1,1,2,576,1,1,32,1,0.496196
0,64,6,1,2,6,8,1,0.78161
0,1,8,12,48,1,8,1,0.77058
0,3,8,24,16,4,1,1,0.763992
1,3,16,1,32,2,12,1,0.746954
0,96,1,4,12,4,2,1,0.801296
0,6,16,12,2,2,8,1,0.397933
0,48,4,2,2,16,3,1,0.787924
1,16,2,2,1,576,1,1,0.818615
0,1,3,16,2,12,32,1,0.656888
1,32,1,2,1,48,12,1,0.82355
0,2,6,4,8,6,16,1,0.659244
1,4,1,36,1,16,16,1,0.983749
1,8,1,16,3,16,6,1,0.955205
1,4,2,16,18,4,4,1,0.953123
1,1,24,2,192,1,4,1,0.746835
0,12,1,3,32,8,4,1,0.920272
0,1,4,16,48,4,3,1,0.710551
0,18,8,2,64,2,1,1,0.817369
1,4,4,8,3,24,4,1,0.957671
1,3,1,192,1,32,2,1,0.961992
1,1,12,8,1,192,2,1,0.925302
0,64,3,6,4,4,2,1,0.39542
0,4,2,8,12,6,8,1,0.715802
0,1,48,24,16,2,1,1,0.392776
0,16,2,2,96,1,6,1,0.711848
1,4,2,36,8,8,2,1,0.981096
0,1,3,32,48,1,8,1,0.776409
1,2,1,64,4,3,24,1,0.958758
0,6,8,4,4,2,24,1,0.758499
0,6,3,4,64,1,8,1,0.849365
0,32,1,3,6,64,1,1,0.776236
0,2,12,2,2,192,2,1,0.642823
0,8,9,2,4,64,1,1,0.816367
0,3,4,48,1,16,4,1,0.759901
1,48,1,3,256,1,1,1,0.979847
0,2,1,32,8,36,2,1,0.714236
0,72,2,1,4,1,64,1,0.811997
1,2,96,1,8,24,1,1,0.912245
0,4,1,288,8,1,4,1,0.394296
0,4,48,2,4,24,1,1,0.798523
0,4,32,1,1,96,3,1,0.779379
1,9,2,64,2,16,1,1,0.49472
0,1,2,36,16,32,1,1,0.845016
0,2,32,18,2,8,2,1,0.393725
1,32,6,2,48,1,2,1,0.947501
0,8,2,3,4,64,3,1,0.650425
1,6,6,2,256,1,2,1,0.986838
1,2,2,24,3,16,8,1,0.921962
0,18,8,4,1,32,2,1,0.765517
0,3,8,2,16,48,1,1,0.656862
0,3,1,128,12,4,2,1,0.792502
0,1,6,32,4,8,6,1,0.77096
1,3,2,96,2,16,2,1,0.971248
0,36,16,1,1,32,2,1,0.727311
0,3,4,48,2,4,8,1,0.75273
0,1,4,12,8,32,3,1,0.658527
1,4,3,3,4,64,4,1,0.989405
1,2,18,32,4,2,4,1,0.493483
0,32,9,4,8,4,1,1,0.396773
0,2,8,6,1,8,48,1,0.776555
0,1,1,128,8,36,1,1,0.808549
0,2,3,32,1,6,32,1,0.777402
0,1,1,96,3,16,8,1,0.772094
0,32,3,1,12,16,2,1,0.775114
1,4,2,36,2,4,16,1,0.981902
1,2,16,3,16,3,8,1,0.92499
0,36,4,4,2,32,1,1,0.764173
0,18,4,4,4,4,8,1,0.80785
1,2,2,24,1,6,64,1,0.927257
0,6,16,3,1,32,4,1,0.812318
0,16,8,1,24,2,6,1,0.814879
0,1,3,64,2,32,3,1,0.782596
1,24,2,24,1,1,32,1,0.495499
0,3,16,2,48,1,8,1,0.77547
1,1,12,3,128,2,4,1,0.988995
1,1,2,36,4,4,32,1,0.986599
1,9,8,8,8,8,1,1,0.968616
1,1,1,48,8,12,8,1,0.746913
1,8,24,1,48,1,4,1,0.916935
0,144,4,1,1,1,64,1,0.760487
0,8,2,6,64,3,2,1,0.774142
1,9,1,64,32,1,2,1,0.962144
1,4,12,1,32,12,2,1,0.746861
1,2,1,32,1,144,4,1,0.81891
1,12,1,4,1,256,3,1,0.746754
0,1,6,24,2,8,16,1,0.822029
0,3,192,2,8,4,1,1,0.400877
0,1,6,8,6,2,64,1,0.644309
1,16,2,3,2,12,16,1,0.923515
0,1,64,6,1,12,8,1,0.793021
0,24,3,2,64,2,2,1,0.806999
0,1,6,8,6,4,32,1,0.658223
1,6,1,32,3,2,32,1,0.910442
0,6,24,2,128,1,1,1,0.810606
0,32,2,18,1,8,4,1,0.398908
1,12,8,2,1,12,16,1,0.913964
1,128,3,1,2,16,3,1,0.942297
0,3,6,2,4,4,64,1,0.918956
1,48,1,8,2,12,4,1,0.931567
0,9,1,8,1,16,32,1,0.846382
0,4,4,3,2,192,2,1,0.653436
1,36,2,1,256,1,2,1,0.985921
1,2,1,32,36,1,16,1,0.808953
1,6,24,1,2,32,4,1,0.984412
1,1,48,8,24,1,4,1,0.935132
1,1,18,16,1,32,4,1,0.984029
0,4,2,18,1,256,1,1,0.813658
0,1,6,64,1,4,24,1,0.792319
0,48,3,1,16,4,4,1,0.822742
1,6,1,12,32,8,2,1,0.9886
0,6,2,4,12,4,16,1,0.655429
0,2,9,2,256,1,4,1,0.920457
1,12,8,2,2,4,24,1,0.918825
0,3,1,24,128,2,2,1,0.847667
0,8,2,4,1,48,12,1,0.718181
0,1,1,144,1,32,8,1,0.809565
1,6,3,16,1,32,4,1,0.979429
0,3,16,1,12,16,4,1,0.650873
0,16,2,3,1,48,8,1,0.762492
1,6,2,48,1,64,1,1,0.971529
0,12,1,16,3,64,1,1,0.772645
0,1,9,4,512,2,1,1,0.921634
0,16,6,4,4,1,24,1,0.793939
1,24,6,1,8,8,4,1,0.987752
0,4,8,2,48,12,1,1,0.715874
0,2,9,2,8,64,2,1,0.907859
1,9,128,1,2,2,8,1,0.493678
0,16,1,9,64,2,2,1,0.813639
0,8,3,6,128,2,1,1,0.816037
1,1,16,4,3,12,16,1,0.822476
1,2,8,4,64,9,1,1,0.819548
0,72,1,16,4,2,4,1,0.397081
0,1,32,36,4,1,8,1,0.401069
1,2,16,3,32,3,4,1,0.917812
1,2,3,192,2,8,2,1,0.495128
0,6,1,32,1,4,48,1,0.756413
0,4,32,3,16,3,2,1,0.793137
0,4,16,1,36,8,2,1,0.714813
1,32,6,3,2,32,1,1,0.969706
0,2,2,12,4,64,3,1,0.65884
0,24,8,2,16,2,3,1,0.791586
0,1,72,16,8,2,2,1,0.402207
1,6,16,2,24,8,1,1,0.915569
0,48,1,2,1,128,3,1,0.762597
1,8,4,2,96,1,6,1,0.822089
0,3,4,32,3,1,32,1,0.79423
0,4,1,96,24,4,1,1,0.783098
0,12,1,3,2,32,16,1,0.919825
0,6,16,4,6,16,1,1,0.784394
0,96,1,4,8,4,3,1,0.797715
0,8,3,16,12,2,4,1,0.790716
0,18,4,2,4,4,16,1,0.818499
0,2,2,24,24,8,2,1,0.774241
0,1,4,18,64,4,2,1,0.848162
0,1,8,36,128,1,1,1,0.807518
1,16,1,12,3,64,1,1,0.901987
0,18,1,8,16,2,8,1,0.814693
1,36,4,8,4,1,8,1,0.494284
1,3,48,4,4,8,2,1,0.976449
1,48,1,3,128,2,1,1,0.988516
0,1,8,8,32,18,1,1,0.716491
0,1,32,12,32,1,3,1,0.78476
0,8,3,2,4,12,16,1,0.653613
1,6,4,48,4,1,8,1,0.494563
0,128,3,3,1,4,8,1,0.394603
0,8,3,3,2,64,4,1,0.8447
0,2,8,72,8,2,2,1,0.394572
0,16,3,2,384,1,1,1,0.778654
1,1,1,48,2,192,2,1,0.746677
1,1,3,64,1,24,8,1,0.903814
0,3,8,2,32,24,1,1,0.652835
0,12,4,8,32,1,3,1,0.776862
1,2,3,24,128,1,2,1,0.987413
1,6,2,12,32,2,4,1,0.989556
0,12,8,3,2,32,2,1,0.805096
0,2,16,9,4,4,8,1,0.807191
0,1,3,96,2,2,32,1,0.821008
1,1,32,2,12,4,12,1,0.822731
0,24,4,1,96,4,1,1,0.768186
1,2,3,16,128,1,3,1,0.926192
0,24,4,2,2,96,1,1,0.777655
1,4,48,2,12,4,2,1,0.937428
1,16,3,3,8,1,32,1,0.986657
0,8,4,2,96,3,2,1,0.7095
1,8,2,12,1,64,3,1,0.915686
1,3,64,2,8,2,6,1,0.921625
1,2,288,2,16,2,1,1,0.493007
1,2,16,2,6,32,3,1,0.818589
0,32,1,3,1,16,24,1,0.757552
0,9,2,8,1,128,2,1,0.821644
1,6,16,2,1,32,6,1,0.914973
1,32,1,6,8,2,12,1,0.913097
0,16,8,9,1,1,32,1,0.400087
0,8,24,1,4,12,4,1,0.78114
0,32,2,18,2,16,1,1,0.394486
0,12,32,1,8,12,1,1,0.784275
0,6,1,12,2,16,16,1,0.848467
0,2,144,1,4,1,32,1,0.800041
0,32,1,2,4,72,2,1,0.714266
0,4,2,144,2,4,4,1,0.393518
0,2,2,96,2,2,24,1,0.795414
0,16,1,18,4,2,16,1,0.818047
0,16,8,3,1,32,3,1,0.791365
0,72,1,1,1,32,16,1,0.843454
0,4,6,48,1,2,16,1,0.396217
0,2,36,16,2,8,2,1,0.391471
0,24,4,4,1,4,24,1,0.791164
0,2,4,8,2,24,12,1,0.716229
0,6,3,64,4,1,8,1,0.390687
0,64,2,9,2,4,4,1,0.394
0,32,2,6,4,12,2,1,0.771509
0,48,8,1,2,12,4,1,0.79721
0,2,18,2,64,1,8,1,0.847456
0,1,144,4,16,1,4,1,0.74688
1,16,6,2,1,32,6,1,0.918881
0,3,3,64,2,8,4,1,0.753072
0,2,2,16,9,1,64,1,0.718323
0,1,12,24,2,2,32,1,0.816098
0,1,4,16,4,144,1,1,0.707646
0,2,3,8,16,8,6,1,0.652667
0,4,2,24,2,48,2,1,0.77367
0,8,6,6,2,1,64,1,0.797161
1,3,4,16,4,16,3,1,0.914926
0,1,64,2,8,1,36,1,0.800745
0,48,1,4,3,8,8,1,0.77641
0,9,1,4,1,128,8,1,0.913004
1,1,16,18,16,8,1,1,0.980166
0,24,1,8,6,8,4,1,0.779149
0,36,2,1,16,8,4,1,0.854347
1,24,8,2,1,16,6,1,0.931354
1,1,4,24,4,16,6,1,0.925658
1,4,12,8,2,6,8,1,0.937586
1,12,1,4,2,128,3,1,0.746813
0,1,18,32,2,2,16,1,0.771365
0,24,4,4,4,12,2,1,0.790816
0,8,1,8,8,8,9,1,0.707542
0,4,1,16,8,36,2,1,0.71841
1,16,4,9,1,8,8,1,0.967516
0,8,6,2,3,4,32,1,0.775691
0,24,4,3,1,2,64,1,0.817218
1,4,72,4,4,2,4,1,0.492654
0,16,3,1,384,2,1,1,0.648405
0,2,8,8,9,2,16,1,0.802142
1,1,4,16,2,144,2,1,0.819234
0,4,8,2,72,8,1,1,0.715841
0,6,2,16,8,4,6,1,0.771042
0,6,8,3,8,4,8,1,0.812735
0,12,16,2,3,1,32,1,0.773224
0,1,6,24,16,1,16,1,0.812634
1,1,2,48,1,6,64,1,0.917575
0,6,24,4,2,4,8,1,0.765443
0,4,1,72,1,64,2,1,0.802668
0,8,2,8,2,16,9,1,0.809133
1,4,2,36,32,4,1,1,0.984406
0,3,8,16,1,3,32,1,0.788001
0,18,16,2,1,64,1,1,0.778486
1,1,384,3,16,1,2,1,0.496884
1,1,2,32,288,1,2,1,0.817906
1,4,2,8,18,1,32,1,0.821745
1,2,24,2,1,48,8,1,0.921744
0,2,24,24,1,16,2,1,0.389312
0,16,8,1,1,288,1,1,0.810549
0,8,1,8,36,4,4,1,0.7134
0,1,192,3,1,64,1,1,0.746106
1,3,4,96,4,8,1,1,0.493153
0,1,2,36,2,256,1,1,0.840631
1,3,4,4,1,256,3,1,0.746631
0,12,6,4,16,4,2,1,0.814658
0,3,192,2,2,4,4,1,0.393749
1,48,2,1,64,6,1,1,0.919746
0,2,6,12,1,16,16,1,0.814292
0,3,1,16,2,8,48,1,0.653778
0,16,3,4,48,4,1,1,0.777452
1,8,2,3,8,6,16,1,0.746821
1,2,4,8,64,1,9,1,0.809298
1,48,8,1,48,1,2,1,0.93447
1,1,36,1,128,8,1,1,0.989479
0,144,1,4,16,1,4,1,0.738093
0,2,9,16,32,2,2,1,0.804014
0,1,2,32,8,6,12,1,0.716687
0,1,1,64,8,3,24,1,0.716873
1,36,8,2,4,4,4,1,0.956371
1,4,3,8,8,6,8,1,0.92405
0,4,6,2,1,16,48,1,0.656215
0,16,3,4,4,3,16,1,0.776586
1,3,1,384,8,4,1,1,0.495804
0,2,2,32,1,12,24,1,0.812296
0,2,4,36,16,8,1,1,0.806976
0,32,3,1,4,2,48,1,0.762338
1,1,9,4,2,64,8,1,0.983916
0,2,32,2,24,4,3,1,0.806195
1,8,8,6,12,1,8,1,0.939266
0,36,2,4,2,8,8,1,0.790174
1,3,32,1,24,2,8,1,0.919308
0,48,2,2,3,16,4,1,0.766934
1,2,12,2,4,32,6,1,0.746975
0,1,12,6,1,32,16,1,0.849192
0,2,18,16,1,1,64,1,0.760386
0,8,6,8,8,2,6,1,0.797144
1,1,8,6,8,16,6,1,0.746504
1,12,2,8,2,24,4,1,0.919714
0,1,6,32,4,24,2,1,0.779411
0,8,24,1,1,8,24,1,0.755568
1,32,1,2,16,9,4,1,0.81925
0,1,16,36,16,4,1,1,0.756298
0,2,6,48,16,1,4,1,0.755352
0,2,4,9,8,2,32,1,0.848861
1,9,8,8,1,32,2,1,0.961675
0,6,12,1,4,128,1,1,0.845826
0,128,1,3,3,16,2,1,0.795611
1,2,48,12,8,1,4,1,0.493255
0,3,1,16,32,8,3,1,0.648263
0,2,3,16,1,32,12,1,0.775858
1,4,2,48,4,2,12,1,0.935366
0,16,3,8,1,96,1,1,0.801288
0,16,12,6,1,8,4,1,0.394139
0,64,1,1,4,9,16,1,0.715639
1,6,12,4,128,1,1,1,0.97902
1,72,4,1,2,4,16,1,0.97943
1,2,12,4,2,16,12,1,0.921259
0,1,4,32,9,16,2,1,0.819548
1,8,4,2,288,2,1,1,0.822064
1,1,12,48,4,2,8,1,0.966169
1,9,2,32,1,2,32,1,0.973962
1,16,1,4,8,24,3,1,0.818869
1,32,2,1,288,2,1,1,0.810316
0,96,2,2,4,6,4,1,0.788799
0,8,24,1,1,64,3,1,0.74829
0,4,4,3,48,1,16,1,0.658948
0,3,2,48,16,1,8,1,0.801182
1,8,2,4,288,2,1,1,0.818693
0,16,8,1,36,2,4,1,0.813224
0,2,16,36,4,4,2,1,0.394801
0,4,6,12,8,4,4,1,0.811262
1,24,16,1,4,8,3,1,0.938403
0,16,4,6,8,3,4,1,0.78946
0,1,4,32,3,24,4,1,0.817933
0,8,6,4,16,4,3,1,0.771651
0,16,1,4,3,6,32,1,0.704916
0,9,8,2,16,2,8,1,0.811615
1,16,2,12,8,12,1,1,0.936887
1,4,4,18,2,8,8,1,0.984379
1,4,12,1,64,6,2,1,0.735349
1,16,9,4,32,2,1,1,0.963634
0,32,3,3,4,16,2,1,0.805234
0,8,4,2,3,16,12,1,0.705389
0,8,24,1,4,16,3,1,0.775334
0,36,2,8,2,16,2,1,0.756423
1,96,2,6,2,16,1,1,0.491716
0,1,2,72,8,1,32,1,0.809474
0,9,64,2,4,4,2,1,0.400011
0,8,9,4,16,4,2,1,0.812329
1,8,12,4,2,16,3,1,0.943278
0,6,12,1,8,16,4,1,0.83672
0,1,24,16,2,8,6,1,0.803069
1,48,1,8,1,48,2,1,0.928733
0,1,8,72,32,2,1,1,0.763888
0,8,9,8,1,8,8,1,0.758562
1,6,3,2,16,16,4,1,0.993481
1,2,2,24,2,4,48,1,0.919536
0,16,6,12,2,4,4,1,0.394739
0,1,4,12,32,24,1,1,0.65484
1,24,4,1,16,2,12,1,0.927286
0,48,2,1,6,2,32,1,0.774865
0,6,12,2,1,32,8,1,0.813436
0,16,12,2,4,24,1,1,0.793531
1,8,1,8,3,6,32,1,0.822818
0,12,3,32,4,2,4,1,0.394697
0,3,16,6,8,1,16,1,0.802051
0,16,4,1,24,24,1,1,0.711165
1,4,32,1,1,24,12,1,0.915435
0,4,6,8,12,8,2,1,0.774951
0,4,3,8,4,16,6,1,0.763448
0,2,6,4,8,3,32,1,0.648325
1,4,4,4,24,1,24,1,0.819381
1,6,3,2,1,32,32,1,0.98447
1,48,4,3,8,2,4,1,0.964535
1,2,4,24,8,24,1,1,0.910254
0,1,2,48,8,6,8,1,0.782511
0,2,4,9,512,1,1,1,0.842282
0,32,4,1,1,288,1,1,0.810646
0,3,4,32,8,3,4,1,0.788251
0,4,4,6,24,2,8,1,0.771699
0,16,36,1,1,32,2,1,0.737175
0,1,4,9,4,256,1,1,0.914455
1,12,48,2,2,2,8,1,0.493395
0,128,1,1,4,36,2,1,0.806969
0,3,24,2,1,256,1,1,0.825816
0,2,6,96,1,16,2,1,0.38719
1,4,96,1,2,3,16,1,0.930139
0,2,8,4,64,3,3,1,0.718423
0,2,2,96,48,1,2,1,0.798666
0,16,2,3,384,1,1,1,0.774299
1,64,1,3,6,4,8,1,0.919023
0,4,2,16,8,12,3,1,0.802842
1,12,3,2,512,1,1,1,0.986897
0,1,24,12,64,2,1,1,0.815688
0,1,1,288,32,2,2,1,0.802689
1,1,1,48,16,1,48,1,0.746748
0,4,16,18,1,4,8,1,0.395
0,4,16,3,2,8,12,1,0.773107
0,24,2,8,4,6,4,1,0.78838
1,6,48,2,8,8,1,1,0.965467
0,3,32,2,12,1,16,1,0.766654
0,4,1,16,72,8,1,1,0.721259
1,1,12,12,1,64,4,1,0.983115
0,12,4,6,32,1,4,1,0.799457
0,4,9,2,8,4,16,1,0.852071
0,6,32,6,4,4,2,1,0.3946
1,4,18,1,8,4,16,1,0.988273
1,4,24,4,6,2,8,1,0.936146
1,1,32,4,1,12,24,1,0.954131
1,48,1,3,8,8,4,1,0.986164
1,32,9,2,32,1,2,1,0.976007
0,1,12,4,128,3,2,1,0.651613
1,2,192,3,4,4,2,1,0.494029
0,2,3,12,8,4,16,1,0.846986
0,4,1,16,192,3,1,1,0.719793
1,12,2,8,4,3,16,1,0.914132
1,4,3,16,8,3,8,1,0.91016
1,18,32,2,2,8,2,1,0.49472
0,1,32,3,24,16,1,1,0.769012
0,9,4,2,8,64,1,1,0.847496
0,2,8,4,18,2,16,1,0.716351
0,2,16,12,8,6,2,1,0.772674
1,2,36,1,8,32,2,1,0.990423
1,16,1,8,6,48,1,1,0.957984
1,8,4,4,6,8,6,1,0.949546
1,12,6,16,16,2,1,1,0.494779
1,8,1,144,8,4,1,1,0.490212
0,16,4,2,9,8,4,1,0.804528
0,4,8,4,8,3,12,1,0.808329
0,6,16,4,4,8,3,1,0.790685
1,1,3,128,96,1,1,1,0.929573
0,6,2,4,4,16,12,1,0.653042
1,6,6,8,1,128,1,1,0.981991
1,2,8,24,2,2,24,1,0.928601
0,1,1,128,2,8,18,1,0.795252
0,1,48,2,64,6,1,1,0.776374
0,4,32,1,3,4,24,1,0.79643
1,2,4,8,18,32,1,1,0.818692
1,6,16,3,1,4,32,1,0.986016
0,4,2,6,3,32,8,1,0.647279
1,9,2,2,8,32,4,1,0.989632
0,1,24,2,256,3,1,1,0.654864
0,4,8,2,2,72,4,1,0.702591
1,3,16,1,4,192,1,1,0.746885
0,16,2,4,8,3,12,1,0.808535
0,24,2,2,64,6,1,1,0.760776
0,2,16,2,1,48,12,1,0.705904
0,2,2,288,8,2,2,1,0.393946
0,1,24,4,4,16,6,1,0.78416
0,1,8,48,2,3,16,1,0.793992
1,2,3,64,3,1,32,1,0.940445
0,8,12,1,8,2,24,1,0.779138
0,1,2,64,18,2,8,1,0.811926
0,2,1,18,4,4,64,1,0.920736
1,1,4,12,4,8,24,1,0.746866
0,12,1,96,1,1,32,1,0.396002
0,2,96,3,8,8,1,1,0.758481
0,2,4,8,1,12,48,1,0.709805
0,2,48,4,8,2,6,1,0.79252
1,8,144,1,1,2,16,1,0.493788
0,3,16,1,48,16,1,1,0.651742
1,24,8,6,1,16,2,1,0.493705
0,9,4,2,2,32,8,1,0.829679
1,16,1,12,6,8,4,1,0.910361
0,4,1,16,16,6,6,1,0.715207
0,4,4,3,32,24,1,1,0.65176
0,12,8,4,3,8,4,1,0.792848
0,1,2,32,2,72,4,1,0.71692
0,12,2,6,32,1,8,1,0.805544
1,288,1,4,2,16,1,1,0.495853
0,48,1,24,4,8,1,1,0.395891
0,3,1,32,32,6,2,1,0.775051
0,32,1,3,4,16,6,1,0.776071
1,6,8,3,32,8,1,1,0.981912
0,96,1,1,12,16,2,1,0.767844
0,8,4,12,1,6,16,1,0.799012
0,36,1,1,1,32,32,1,0.916437
0,4,36,2,4,4,8,1,0.805776
0,32,2,3,48,1,4,1,0.773028
0,2,16,12,12,2,4,1,0.791388
0,18,1,8,64,4,1,1,0.824828
1,4,32,3,4,8,3,1,0.929725
0,4,9,1,16,64,1,1,0.916343
0,3,12,2,128,2,2,1,0.848805
1,1,2,72,8,1,32,1,0.984825
1,48,2,4,3,4,8,1,0.938416
1,1,18,32,1,1,64,1,0.967792
1,48,1,1,8,2,48,1,0.746673
0,8,24,1,6,16,2,1,0.774479
0,2,4,18,32,2,4,1,0.818617
1,8,1,12,4,96,1,1,0.925802
0,36,1,16,4,8,2,1,0.767644
0,32,12,3,4,1,8,1,0.388485
0,192,2,1,4,12,2,1,0.792522
0,1,16,24,16,1,6,1,0.783745
1,3,64,1,2,24,4,1,0.915257
1,4,4,4,18,32,1,1,0.82191
0,1,32,2,2,32,9,1,0.71851
1,4,4,24,1,48,2,1,0.930412
0,2,2,24,12,16,2,1,0.773971
0,4,2,144,8,1,4,1,0.394458
1,36,1,16,2,16,2,1,0.971229
0,3,4,24,2,1,64,1,0.81532
0,2,2,144,32,2,1,1,0.759451
0,6,3,8,1,4,64,1,0.812765
1,2,12,4,2,12,16,1,0.922675
1,192,2,1,1,16,6,1,0.936898
1,12,4,8,16,6,1,1,0.933622
1,16,12,2,1,32,3,1,0.939251
1,8,12,2,8,6,4,1,0.902487
1,2,1,192,2,1,48,1,0.935602
0,6,4,4,16,4,6,1,0.772925
0,3,1,32,1,192,2,1,0.76957
0,12,1,32,3,2,16,1,0.779943
0,1,48,1,8,2,48,1,0.656857
0,4,18,16,2,2,8,1,0.393742
1,16,1,4,2,8,36,1,0.822162
0,6,2,8,6,2,32,1,0.777036
1,4,9,8,16,1,8,1,0.982704
0,8,12,1,48,1,8,1,0.770576
0,32,9,2,1,16,4,1,0.769629
0,64,2,1,72,2,2,1,0.812622
1,24,1,16,1,24,4,1,0.925279
0,48,3,4,8,2,4,1,0.752406
0,3,12,1,2,64,8,1,0.921681
0,2,1,32,2,24,12,1,0.720287
1,2,8,8,12,8,3,1,0.956891
0,9,2,4,128,2,2,1,0.845271
0,9,8,16,32,1,1,1,0.397831
0,8,8,1,4,3,48,1,0.717597
1,24,48,1,1,1,32,1,0.491669
0,1,192,1,96,1,2,1,0.770976
0,8,8,2,4,3,24,1,0.802921
0,2,192,1,1,3,32,1,0.772507
1,6,4,6,4,4,16,1,0.983282
0,4,48,6,2,1,16,1,0.391661
1,12,6,4,1,32,4,1,0.984285
0,6,16,1,2,8,24,1,0.762467
0,1,1,36,64,8,2,1,0.917917
0,1,6,96,1,8,8,1,0.767066
1,12,1,48,64,1,1,1,0.96695
1,18,4,8,8,2,4,1,0.965256
1,3,96,4,2,8,2,1,0.493365
1,6,2,12,1,64,4,1,0.985652
1,1,8,18,32,2,4,1,0.988429
0,16,2,2,48,12,1,1,0.715455
0,32,2,18,1,16,2,1,0.393117
0,24,4,1,3,8,16,1,0.780379
1,6,8,2,2,12,16,1,0.926398
0,4,4,9,2,32,4,1,0.821436
0,64,1,2,8,3,12,1,0.811105
0,1,36,4,4,1,64,1,0.812762
1,8,8,6,24,4,1,1,0.941383
0,1,3,128,1,4,24,1,0.794337
0,1,4,16,1,192,3,1,0.717296
1,1,36,1,1024,1,1,1,0.984309
1,16,1,3,4,24,8,1,0.747055
1,24,16,1,1,4,24,1,0.953517
1,8,8,1,1,12,48,1,0.809518
0,1,72,1,16,4,8,1,0.849376
0,1,6,48,1,8,16,1,0.796586
0,36,2,2,4,1,64,1,0.817694
0,3,6,64,2,8,2,1,0.390867
1,4,16,18,32,1,1,1,0.495922
0,4,4,8,16,18,1,1,0.796895
0,4,8,3,192,1,2,1,0.776311
0,2,16,9,4,16,2,1,0.793206
0,16,9,1,4,1,64,1,0.814054
0,1,96,2,4,4,12,1,0.78417
0,4,1,12,4,6,32,1,0.6525
0,1,96,2,1,192,1,1,0.789816
1,16,4,1,36,1,16,1,0.818808
0,9,4,1,32,1,32,1,0.919935
0,24,1,4,2,3,64,1,0.761693
0,1,12,12,8,8,4,1,0.82079
0,2,48,3,8,4,4,1,0.808549
0,6,12,1,1,256,2,1,0.831587
1,8,8,3,6,4,8,1,0.904473
0,1,1,72,1,16,32,1,0.846195
0,6,32,2,2,1,48,1,0.791557
0,48,1,8,48,1,2,1,0.790815
0,12,16,3,4,1,16,1,0.766357
1,2,32,2,96,1,3,1,0.956373
0,16,4,1,2,36,8,1,0.717094
0,4,2,144,8,2,2,1,0.395176
0,4,2,8,18,4,8,1,0.706405
1,2,4,12,3,16,8,1,0.927514
0,4,4,4,192,3,1,1,0.717081
0,1,2,32,24,3,8,1,0.721395
0,24,2,1,3,4,64,1,0.657212
0,96,1,1,64,2,3,1,0.769711
0,2,144,2,2,4,8,1,0.766672
0,1,24,48,1,32,1,1,0.395972
0,6,8,1,8,2,48,1,0.654848
0,8,24,1,1,96,2,1,0.750937
0,4,2,9,16,1,32,1,0.846173
1,18,4,2,1,128,2,1,0.984783
0,24,1,2,12,1,64,1,0.652897
0,2,1,48,32,1,12,1,0.776924
0,1,6,16,64,2,3,1,0.784043
1,2,6,12,32,1,8,1,0.983469
0,128,1,3,2,3,16,1,0.798714
0,36,8,1,2,1,64,1,0.813747
0,1,2,72,8,32,1,1,0.810171
0,8,1,18,4,8,8,1,0.82554
0,3,3,128,32,1,1,1,0.393318
0,1,12,6,32,16,1,1,0.849182
1,3,3,128,16,1,2,1,0.494445
0,16,1,4,288,1,2,1,0.712172
1,32,3,2,8,8,3,1,0.918375
0,4,2,16,2,36,4,1,0.807054
1,3,8,2,16,48,1,1,0.746694
0,4,2,9,1,64,8,1,0.850205
0,3,16,4,16,4,3,1,0.770506
0,64,1,6,24,1,4,1,0.79688
0,12,3,2,1,512,1,1,0.856392
0,2,8,6,16,6,4,1,0.78115
1,1,72,16,1,8,4,1,0.493046
0,6,1,32,3,32,2,1,0.77736
