Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency
0,16,1,1,512,2,1,0,59.35
0,64,8,1,2,8,2,0,68.64
0,4,16,2,2,64,1,0,59.07
0,8,4,1,4,32,4,0,60.26
0,8,8,8,1,1,32,0,68.16
0,8,8,1,4,16,4,0,60.37
1,1,32,8,8,2,4,0,83.91
0,4,4,2,1,128,4,0,60.09
1,4,1,8,32,8,2,0,88.46
0,8,4,2,16,16,1,0,59.08
0,2,2,16,16,16,1,0,59.22
0,64,1,4,2,8,4,0,63.49
0,16,4,1,8,16,2,0,59.72
0,1,4,4,32,1,32,0,59.29
0,2,2,8,1,256,2,0,59.61
0,4,16,2,16,1,8,0,58.79
1,8,1,8,4,4,16,0,89.11
0,1,64,2,4,8,4,0,59.71
1,2,4,4,64,4,2,0,88.57
0,4,32,2,16,1,4,0,63.32
0,2,2,32,1,16,8,0,60.32
0,128,1,1,128,1,1,0,58.46
0,4,4,8,1,16,8,0,59.84
0,128,1,4,16,2,1,0,68.62
0,4,8,4,4,16,2,0,59.05
1,16,2,2,8,32,1,0,89.08
1,16,1,1,2,128,4,0,78.49
0,64,1,2,1,4,32,0,59.81
0,1,16,32,2,1,16,0,67.92
0,16,2,2,1,256,1,0,58.83
0,16,8,1,8,4,4,0,60.48
0,4,2,8,2,4,32,0,58.78
0,1,64,8,16,1,2,0,67.64
0,16,1,4,16,1,16,0,58.96
0,4,8,1,1,512,1,0,59.37
0,1,32,8,1,64,1,0,63.26
0,8,8,8,1,2,16,0,68.31
0,1,2,32,2,2,64,0,59.93
0,16,1,2,128,2,2,0,58.68
0,4,1,16,4,64,1,0,58.61
0,2,16,8,1,8,8,0,63.97
0,4,16,1,16,2,8,0,59.84
0,64,1,1,4,32,2,0,58.53
0,32,8,2,16,2,1,0,66.92
0,1,16,2,64,1,8,0,58.8
0,2,1,16,8,16,4,0,58.99
0,16,1,4,256,1,1,0,58.76
0,2,2,8,512,1,1,0,58.77
0,8,1,8,1,4,64,0,59.6
0,64,1,1,256,1,1,0,58.75
0,2,16,2,8,4,8,0,59.07
0,1,4,8,4,128,1,0,58.89
0,2,32,2,128,1,1,0,58.77
0,1,2,256,4,2,4,0,69.48
0,32,4,4,8,2,2,0,67.76
0,2,16,2,16,16,1,0,58.71
0,2,2,4,32,2,16,0,59.4
0,64,8,1,8,4,1,0,67.72
0,64,1,4,1,32,2,0,63.98
0,2,4,8,4,4,16,0,58.8
0,256,1,1,8,1,8,0,64.1
0,1,64,2,2,4,16,0,59.74
0,1,32,1,2,4,64,0,59.47
0,2,2,128,1,1,32,0,67.79
0,16,8,1,4,2,16,0,59.83
0,8,2,1,32,32,1,0,59.22
0,4,2,32,1,64,1,0,63.17
0,1,16,32,16,1,2,0,67.88
0,64,2,1,2,16,4,0,60.36
1,8,2,2,1,128,4,0,88.57
0,2,1,128,4,2,8,0,63.51
1,2,1,32,2,8,16,0,88.97
0,4,1,128,16,2,1,0,67.79
0,64,1,2,64,1,2,0,58.79
1,8,8,1,32,4,2,0,88.91
0,4,1,32,8,4,4,0,59.05
0,64,2,1,2,64,1,0,58.92
0,8,1,8,128,1,2,0,58.54
1,32,16,1,32,1,1,0,95.95
0,1,8,2,16,1,64,0,60.12
0,32,2,2,8,8,2,0,59.11
0,2,1,16,16,4,8,0,58.7
0,1,8,2,128,1,8,0,59.28
0,2,4,16,16,2,4,0,58.87
0,2,32,1,1,256,1,0,59.29
0,1,2,16,16,1,32,0,58.7
0,16,2,1,256,2,1,0,58.48
1,1,4,64,4,8,2,0,84.55
0,128,1,1,1,128,1,0,58.57
1,16,2,2,16,2,8,0,89.15
1,16,1,1,64,1,16,0,78.41
0,16,4,2,16,1,8,0,58.78
0,4,32,1,2,1,64,0,58.71
0,4,32,4,2,8,2,0,68.76
0,16,2,4,2,16,4,0,59.25
1,2,2,8,32,8,2,0,88.45
0,1,4,32,8,2,8,0,59.66
1,16,1,4,16,4,4,0,89.09
0,1,4,16,2,32,4,0,59.74
0,1,1,64,32,8,1,0,59.63
1,8,4,4,8,1,16,0,88.91
0,32,1,1,512,1,1,0,58.53
0,2,32,2,4,2,16,0,59.25
0,4,2,16,1,64,2,0,59.92
0,2,1,8,16,4,16,0,59.3
0,4,1,64,16,2,2,0,63.45
0,1,32,1,64,2,4,0,59.54
0,1,2,8,64,8,2,0,59.98
1,1,2,8,128,8,1,0,78.49
0,16,16,1,1,32,2,0,64.12
0,64,1,4,1,64,1,0,63.02
0,1,32,8,4,1,16,0,63.37
1,2,8,1,64,4,4,0,78.5
0,2,8,8,1,64,2,0,59.97
0,1,2,32,64,2,2,0,59.89
0,512,1,1,1,16,2,0,68.51
0,32,4,4,1,1,32,0,68.58
0,4,1,8,8,32,2,0,58.81
0,1,4,32,1,8,16,0,59.19
0,4,2,2,2,32,16,0,59.71
0,8,2,1,16,32,2,0,60.32
1,1,8,64,8,2,2,0,97.3
1,128,4,1,4,2,4,0,96.65
0,4,4,2,32,1,16,0,58.78
1,128,2,1,8,4,2,0,84.96
1,128,1,1,2,32,2,0,92.13
1,4,2,64,4,8,1,0,97.0
0,2,32,4,1,8,8,0,64.29
0,4,8,1,1,256,2,0,61.45
0,16,4,4,4,4,4,0,63.58
0,32,1,16,16,1,2,0,67.82
0,32,1,8,16,4,1,0,63.46
0,16,1,16,32,1,2,0,63.5
0,64,1,4,1,1,64,0,63.57
0,32,2,8,4,2,4,0,68.84
0,4,1,16,1,8,32,0,59.98
0,2,8,8,1,128,1,0,58.54
0,32,1,16,4,1,8,0,68.11
0,1,64,1,8,2,16,0,59.74
1,1,4,128,2,4,4,0,95.68
0,2,32,8,16,1,2,0,67.86
1,1,4,32,32,2,2,0,88.88
1,1,4,4,32,16,2,0,78.4
1,8,1,16,2,8,8,0,88.97
0,1,64,4,32,1,2,0,63.31
1,1,16,2,2,256,1,0,88.48
0,16,1,4,1,4,64,0,59.7
0,4,1,8,16,2,16,0,59.02
0,2,4,64,16,2,1,0,67.75
0,32,2,8,2,8,2,0,68.89
0,128,1,4,16,1,2,0,67.83
1,1,8,64,1,32,1,0,97.37
0,8,1,4,8,2,32,0,58.9
0,8,8,1,4,8,8,0,59.77
0,4,16,4,2,2,16,0,63.43
0,2,2,4,32,4,8,0,59.38
0,256,1,1,1,2,32,0,63.38
0,4,4,16,2,4,8,0,63.18
0,8,1,4,16,8,4,0,58.7
0,4,1,16,8,32,1,0,58.61
0,2,16,4,16,8,1,0,58.72
0,4,4,4,2,128,1,0,58.75
1,2,2,8,256,2,1,0,88.45
0,8,2,2,4,32,4,0,58.74
0,1,1,64,8,1,32,0,58.99
0,8,4,2,256,1,1,0,58.61
0,1,128,1,64,2,1,0,58.9
0,4,8,8,1,2,32,0,64.17
0,2,32,8,32,1,1,0,67.75
0,2,8,16,32,1,2,0,63.66
0,16,4,8,4,4,2,0,69.01
0,4,2,16,8,16,1,0,59.01
0,4,64,2,2,16,1,0,68.72
0,1,256,2,1,16,2,0,67.9
0,16,8,1,8,16,1,0,59.03
0,32,1,1,128,2,2,0,59.0
0,4,4,2,8,1,64,0,58.92
0,8,4,16,2,8,2,0,67.08
0,4,2,4,64,1,8,0,58.84
0,1,1,64,128,1,2,0,58.72
0,8,4,1,16,4,8,0,59.76
1,2,64,2,2,2,16,0,84.68
0,16,16,1,2,32,1,0,63.14
0,8,4,4,16,4,2,0,59.07
0,2,1,32,4,32,2,0,58.99
0,1,16,32,1,32,1,0,68.7
0,4,32,4,4,4,2,0,69.17
0,4,2,4,4,4,32,0,58.85
0,2,16,2,1,128,2,0,59.77
0,1,4,4,64,4,4,0,60.27
0,1,128,1,4,8,4,0,59.68
0,1,16,2,1,16,32,0,59.0
0,4,8,1,8,1,64,0,58.66
1,2,128,1,32,1,2,0,85.59
0,4,1,16,4,32,2,0,58.77
0,64,2,2,2,16,2,0,63.67
0,32,1,8,1,64,1,0,63.28
0,2,1,16,8,1,64,0,59.07
0,1,16,1,16,32,2,0,60.22
0,1,32,2,128,1,2,0,58.85
0,8,1,64,2,1,16,0,68.54
0,8,2,4,16,8,2,0,58.94
0,4,4,1,128,4,2,0,60.22
1,2,1,64,16,8,1,0,88.93
0,2,4,8,4,2,32,0,59.0
0,1,32,1,512,1,1,0,58.61
0,4,2,4,256,1,2,0,58.62
0,16,2,1,2,128,2,0,59.78
0,16,2,4,2,8,8,0,58.94
0,1,16,2,64,4,2,0,59.56
0,8,4,16,1,1,32,0,67.12
0,8,2,16,4,2,8,0,63.5
0,2,4,32,1,64,1,0,63.27
1,1,16,1,16,4,16,0,78.42
1,32,4,1,4,2,16,0,88.96
0,1,1,128,8,4,4,0,58.91
0,1,32,2,4,32,2,0,60.03
0,2,16,1,8,1,64,0,58.74
0,2,32,1,1,16,16,0,60.34
0,8,4,2,64,1,4,0,59.35
0,1,8,32,32,2,1,0,63.32
0,1,32,16,2,1,16,0,68.61
0,2,8,2,4,8,16,0,58.85
0,2,2,16,16,2,8,0,58.75
0,8,2,1,128,4,2,0,60.31
0,16,8,1,2,2,32,0,60.01
1,2,2,4,8,128,1,0,78.39
0,2,16,2,256,1,1,0,58.6
0,1,16,8,1,8,16,0,58.77
0,8,2,2,16,1,32,0,58.64
0,4,4,8,16,2,4,0,58.62
0,2,4,8,16,2,8,0,58.86
0,1,1,16,8,64,2,0,59.22
0,1,1,128,4,32,1,0,59.83
1,64,4,2,1,8,4,0,95.61
0,1,1,16,4,256,1,0,60.43
0,64,4,1,1,4,16,0,63.98
0,1,64,1,16,4,4,0,59.52
0,8,16,1,4,32,1,0,58.86
0,2,8,8,1,4,32,0,59.72
0,32,2,4,2,8,4,0,63.18
0,1,1,128,16,4,2,0,58.63
0,8,4,1,8,64,1,0,58.66
0,1,64,1,256,1,1,0,58.57
0,1,16,8,2,16,4,0,59.81
0,2,2,32,8,4,4,0,58.86
0,2,4,16,1,64,2,0,59.97
0,1,32,1,1,32,16,0,58.6
0,8,1,8,4,64,1,0,58.83
0,2,4,16,1,2,64,0,59.57
0,4,2,32,32,1,2,0,63.4
0,1,64,4,1,4,16,0,63.44
0,1,8,64,1,16,2,0,67.63
0,8,2,2,1,32,16,0,59.78
0,2,4,32,32,1,2,0,63.18
0,8,4,2,8,2,16,0,58.74
0,1,8,8,2,4,32,0,59.72
0,2,16,16,2,16,1,0,67.99
0,1,2,128,64,1,1,0,63.94
0,64,1,1,64,2,2,0,58.81
0,2,2,8,8,64,1,0,58.69
0,4,1,4,32,4,8,0,59.44
0,2,8,1,4,8,32,0,60.37
0,1,64,1,32,1,8,0,58.3
0,2,4,2,4,16,16,0,59.37
1,1,1,256,16,1,4,0,85.81
0,16,1,2,8,64,1,0,58.78
1,1,4,4,128,1,8,0,78.44
1,256,1,1,32,1,2,0,85.98
1,4,2,16,64,2,1,0,88.95
0,4,1,16,1,16,16,0,59.75
0,1,4,32,4,1,32,0,58.96
0,16,1,4,128,1,2,0,58.73
0,1,8,4,32,8,2,0,59.54
0,1,4,4,16,8,8,0,60.03
0,2,2,128,8,2,2,0,68.72
0,16,2,16,2,1,16,0,68.6
1,4,4,16,8,1,8,0,85.63
0,4,4,2,1,16,32,0,59.86
0,1,256,1,32,1,2,0,63.22
0,1,512,1,2,2,8,0,68.41
0,1,16,1,16,64,1,0,58.6
0,1,4,4,16,32,2,0,60.05
0,1,16,4,8,8,4,0,59.68
0,16,8,1,1,16,8,0,60.31
0,4,16,8,2,8,2,0,68.92
0,16,4,4,2,32,1,0,63.46
0,4,1,4,16,16,4,0,59.52
0,1,2,16,4,16,8,0,59.49
1,8,2,2,32,1,16,0,88.54
0,1,32,4,16,8,1,0,58.92
0,4,32,4,16,1,2,0,67.7
0,2,64,1,1,4,32,0,60.51
0,4,8,16,2,2,8,0,68.09
0,2,4,4,4,8,16,0,58.48
0,4,1,4,4,8,32,0,59.35
0,2,1,256,1,16,2,0,68.54
0,2,1,8,8,16,8,0,59.33
0,256,2,1,1,8,4,0,67.32
0,8,1,2,256,1,4,0,59.17
1,2,64,2,32,2,1,0,85.12
0,2,8,32,16,1,2,0,68.65
0,1,4,32,2,16,4,0,59.67
0,2,4,32,4,4,4,0,63.33
0,2,4,4,1,256,2,0,59.9
0,4,1,128,1,32,1,0,67.77
0,4,2,32,8,2,4,0,63.49
0,2,16,4,4,8,4,0,58.9
0,2,4,8,2,8,16,0,59.11
1,64,2,4,32,1,1,0,96.35
0,1,2,8,16,2,32,0,60.12
0,1,128,1,8,4,4,0,59.69
0,1,1,64,1,16,16,0,58.52
0,1,2,8,32,2,16,0,60.27
0,8,64,1,1,32,1,0,67.42
0,2,8,4,32,2,4,0,59.01
1,2,64,4,1,8,4,0,97.52
0,16,1,4,32,4,2,0,58.8
0,1,1,32,2,8,32,0,58.4
1,1,2,8,4,256,1,0,78.5
0,8,2,1,8,4,32,0,60.2
0,1,128,2,8,4,2,0,63.86
0,16,4,1,8,8,4,0,59.71
0,2,16,4,16,1,8,0,58.73
1,16,4,2,4,32,1,0,88.96
0,1,4,4,1,16,64,0,59.47
0,1,16,4,2,16,8,0,59.62
0,1,64,1,32,8,1,0,58.7
1,1,4,4,4,128,2,0,78.26
1,2,8,1,4,8,32,0,78.24
0,2,16,1,64,1,8,0,58.87
0,4,1,16,2,2,64,0,58.75
0,8,2,4,32,2,4,0,59.08
0,16,2,2,64,4,1,0,59.0
0,1,1,128,2,4,16,0,59.03
0,16,8,1,128,1,1,0,58.74
0,4,2,16,4,8,4,0,59.11
1,2,2,32,1,64,2,0,88.57
0,4,2,16,2,4,16,0,58.77
0,2,1,128,8,2,4,0,63.32
0,4,128,1,4,2,4,0,68.38
0,16,4,4,1,32,2,0,63.92
0,8,4,2,8,4,8,0,58.9
0,32,1,2,1,16,16,0,59.93
0,256,1,1,2,16,2,0,63.45
1,8,2,1,4,128,2,0,78.45
0,1,512,1,16,1,2,0,67.55
1,1,256,1,2,2,16,0,84.8
0,2,256,1,1,1,32,0,67.74
1,64,1,8,1,32,1,0,97.31
0,32,1,8,2,1,32,0,63.43
1,8,2,2,16,16,2,0,88.64
0,64,2,1,4,32,1,0,58.97
0,2,64,2,4,2,8,0,63.53
0,1,16,1,4,64,4,0,60.34
0,32,2,4,8,2,4,0,63.68
0,1,8,64,8,1,4,0,66.68
1,2,8,1,256,1,4,0,78.26
1,1,2,16,32,2,8,0,88.5
0,4,8,2,4,2,32,0,58.93
0,4,2,32,1,32,2,0,64.13
0,64,1,2,32,4,1,0,58.77
0,8,1,2,8,8,16,0,59.31
1,32,2,2,32,2,2,0,88.98
0,4,1,64,8,1,8,0,63.4
0,8,2,32,8,2,2,0,68.89
0,16,4,1,16,4,4,0,59.92
0,16,2,2,2,128,1,0,58.8
0,1,4,64,8,2,4,0,64.13
0,256,2,1,16,2,1,0,68.46
0,4,8,4,8,4,4,0,59.13
1,4,2,2,4,32,8,0,78.09
0,8,2,4,8,2,16,0,58.64
0,1,2,16,8,64,1,0,58.8
0,1,256,2,16,1,2,0,66.84
0,4,8,1,16,4,8,0,59.63
0,4,4,4,8,8,4,0,58.97
0,4,8,1,2,4,64,0,59.74
0,1,4,4,256,2,2,0,60.07
0,1,4,128,4,1,8,0,68.56
0,4,1,4,8,4,32,0,59.39
0,1,1,128,2,16,4,0,59.22
0,8,2,1,64,2,8,0,60.34
0,2,8,1,128,4,2,0,60.35
0,1,1,32,32,4,4,0,58.71
0,1,8,2,16,4,16,0,59.98
0,2,4,2,4,32,8,0,59.43
0,16,1,1,1,64,16,0,58.86
0,64,8,1,4,2,4,0,69.38
0,2,4,16,8,16,1,0,58.89
0,1,8,4,4,128,1,0,58.91
0,1,16,4,1,64,4,0,59.32
0,8,4,2,32,1,8,0,58.71
0,8,1,16,4,4,8,0,58.68
0,128,1,1,4,1,32,0,59.67
0,2,8,16,1,16,4,0,64.07
0,16,2,2,128,2,1,0,58.93
0,4,32,1,2,16,4,0,59.75
0,2,2,64,4,1,16,0,63.43
0,1,32,4,1,2,64,0,58.8
0,4,1,64,2,1,32,0,63.22
0,16,2,1,32,1,16,0,58.61
0,2,1,8,1,512,2,0,60.23
0,2,2,8,2,64,4,0,58.71
0,2,16,4,128,1,1,0,58.72
0,32,1,2,2,2,64,0,58.65
0,4,8,2,16,8,2,0,58.73
0,4,1,128,2,2,8,0,67.09
0,32,2,2,4,4,8,0,58.83
0,4,2,2,32,1,32,0,59.26
0,4,16,4,4,1,16,0,63.29
0,1,1,128,64,2,1,0,59.79
0,2,2,4,8,4,32,0,59.49
0,1,2,32,8,2,16,0,59.87
0,1,16,2,1,8,64,0,58.79
0,16,2,16,2,16,1,0,67.62
1,32,8,1,16,2,2,0,84.41
0,16,1,1,8,8,16,0,59.3
0,2,16,1,4,8,16,0,59.69
0,16,2,2,4,2,32,0,58.49
0,4,1,16,8,1,32,0,58.63
0,1,1,32,64,2,4,0,58.36
0,1,4,64,2,8,4,0,63.91
0,16,8,1,16,8,1,0,58.78
0,1,1,64,8,2,16,0,58.62
0,16,4,8,4,1,8,0,68.76
0,2,2,8,2,32,8,0,58.99
0,4,32,2,1,2,32,0,64.01
0,4,8,2,4,1,64,0,58.76
0,1,2,256,1,32,1,0,67.46
0,4,4,4,64,2,2,0,58.98
0,16,2,16,1,32,1,0,68.73
0,4,8,4,2,4,16,0,58.89
0,1,1,16,2,8,64,0,59.6
1,1,4,32,4,1,32,0,88.83
0,32,2,2,4,1,32,0,59.42
0,1,2,8,32,8,4,0,60.11
0,16,2,16,4,2,4,0,67.97
0,2,4,8,32,1,8,0,58.91
0,32,2,1,4,1,64,0,58.7
0,1,4,64,8,4,2,0,64.06
0,32,2,4,4,8,2,0,63.37
0,32,2,4,2,2,16,0,63.88
0,4,2,2,256,2,2,0,59.7
0,4,2,8,1,32,8,0,60.02
0,2,2,16,32,8,1,0,58.94
0,2,8,8,8,16,1,0,59.06
1,4,8,4,2,32,2,0,89.03
0,2,16,2,4,64,1,0,59.0
0,2,64,2,8,1,8,0,63.31
0,8,8,1,16,16,1,0,58.79
0,8,8,1,16,4,4,0,59.67
0,2,1,32,4,2,32,0,58.98
0,8,4,4,2,64,1,0,59.01
0,2,4,2,4,256,1,0,59.43
0,16,8,2,8,1,8,0,63.47
0,2,16,16,8,1,4,0,68.84
0,4,16,1,4,64,1,0,58.77
0,2,2,32,128,1,1,0,59.04
1,16,1,16,4,16,1,0,84.51
0,2,2,64,64,1,1,0,63.57
0,1,4,128,2,1,16,0,67.85
0,8,32,2,1,1,32,0,66.66
0,2,1,64,16,4,2,0,59.01
0,4,2,64,8,1,4,0,67.68
0,1,2,32,1,4,64,0,58.9
0,2,1,8,64,2,8,0,59.41
1,64,1,4,4,4,4,0,84.34
1,1,8,32,2,16,2,0,85.58
0,16,2,8,16,1,4,0,63.48
1,2,4,2,4,128,2,0,78.0
0,4,2,4,2,64,4,0,58.76
0,16,2,16,1,2,16,0,68.58
0,4,2,8,128,1,2,0,58.88
0,8,1,64,1,2,16,0,69.22
0,32,2,2,2,16,4,0,58.89
0,1,128,4,2,4,4,0,67.67
1,16,1,16,2,16,2,0,85.06
0,2,32,4,1,4,16,0,64.08
0,2,1,16,8,64,1,0,58.55
1,1,8,4,4,8,16,0,88.52
0,2,8,1,2,8,64,0,60.37
0,16,2,8,1,32,2,0,64.16
0,8,2,4,1,32,8,0,59.75
0,8,1,2,1024,1,1,0,59.31
0,1,4,16,1,128,2,0,59.12
0,16,1,32,4,4,2,0,67.83
0,8,1,32,2,2,16,0,63.62
0,64,8,1,1,16,2,0,68.32
0,4,1,4,8,64,2,0,59.83
0,16,1,2,16,32,1,0,58.59
0,2,2,8,2,16,16,0,58.89
0,16,2,8,1,4,16,0,64.16
0,16,8,1,8,8,2,0,60.02
0,32,8,1,32,2,1,0,63.42
0,32,1,1,1,512,1,0,58.43
0,2,64,2,4,16,1,0,63.42
0,8,2,2,256,2,1,0,58.71
0,8,8,8,1,32,1,0,66.84
0,64,1,2,4,32,1,0,58.85
0,2,8,2,128,1,4,0,58.65
0,2,8,1,2,64,8,0,60.41
0,2,16,2,1,32,8,0,59.93
0,4,8,8,4,16,1,0,63.42
0,1,256,1,8,2,4,0,64.01
0,8,4,8,2,8,4,0,63.16
0,1,1,32,128,2,2,0,58.26
0,32,2,1,32,2,4,0,59.95
1,1,1,32,128,2,2,0,88.61
0,16,1,32,1,1,32,0,67.66
0,8,2,1,4,32,8,0,60.56
0,2,16,8,2,1,32,0,63.43
0,4,2,8,8,8,4,0,59.07
0,8,8,1,64,1,4,0,58.89
0,64,1,8,4,1,8,0,67.07
0,64,1,1,4,64,1,0,58.8
0,1,8,32,2,4,8,0,64.01
0,1,128,2,1,2,32,0,63.26
1,2,4,16,2,2,32,0,88.87
0,1,64,1,16,8,2,0,59.69
0,8,1,16,1,16,8,0,60.2
0,2,1,32,1,16,16,0,59.91
0,16,1,32,8,2,2,0,68.04
0,2,2,4,2,16,32,0,59.58
0,4,1,64,8,2,4,0,63.54
0,1,4,16,8,2,16,0,59.91
0,2,8,16,8,4,2,0,63.39
0,32,2,1,1,4,64,0,60.86
0,1,32,16,1,32,1,0,67.81
0,2,32,8,4,1,8,0,68.57
0,1,16,8,8,8,2,0,59.59
0,1,8,2,256,4,1,0,59.14
0,16,2,1,1,32,16,0,61.28
0,4,16,8,1,1,32,0,68.48
0,128,2,2,2,16,1,0,68.51
0,2,2,8,8,16,4,0,58.63
0,8,8,4,1,2,32,0,64.3
0,2,2,8,2,256,1,0,59.15
0,4,1,16,16,16,1,0,58.89
0,1,1,512,32,1,1,0,68.71
0,2,2,128,32,1,1,0,67.69
0,1,4,128,1,16,2,0,66.91
0,2,2,4,256,1,4,0,59.47
0,16,2,8,4,1,16,0,63.35
0,4,2,64,4,8,1,0,68.71
0,16,2,1,1,256,2,0,61.48
0,16,1,1,1,32,32,0,59.19
0,4,8,8,2,1,32,0,63.58
0,8,8,1,4,2,32,0,59.87
0,16,1,2,16,8,4,0,58.84
0,1,8,4,8,8,8,0,59.68
0,2,64,1,64,2,1,0,58.79
0,4,32,2,4,2,8,0,63.66
0,32,1,4,1,2,64,0,59.85
0,32,2,1,16,2,8,0,60.03
0,1,4,4,512,2,1,0,59.29
0,8,8,2,1,32,4,0,60.05
0,1,2,8,16,4,16,0,59.99
0,2,2,16,1,256,1,0,58.91
0,1,2,8,8,4,32,0,60.15
0,2,16,16,4,8,1,0,68.97
0,1,2,128,4,8,2,0,64.25
0,1,8,32,1,32,2,0,63.51
1,2,16,16,4,2,4,0,97.82
0,8,8,1,2,4,32,0,59.88
0,8,2,32,1,16,2,0,68.27
0,8,2,1,2,256,2,0,60.37
0,8,1,2,8,16,8,0,59.54
0,8,4,4,1,64,2,0,59.83
0,4,4,2,4,4,32,0,58.63
0,4,2,32,64,1,1,0,63.17
0,8,16,1,16,4,2,0,59.94
0,2,1,64,8,8,2,0,58.82
0,1,32,1,8,2,32,0,59.52
0,1,4,32,16,8,1,0,58.73
0,32,1,16,2,8,2,0,67.9
1,256,1,2,2,2,8,0,95.94
0,4,8,4,1,128,1,0,58.61
1,2,64,1,32,4,1,0,88.98
1,8,4,1,32,2,8,0,88.5
0,1,1,64,32,1,8,0,58.6
0,1,64,8,4,4,2,0,69.43
0,1,2,64,4,4,8,0,59.73
0,1,8,8,2,16,8,0,59.66
0,2,2,8,4,2,64,0,58.74
0,16,1,32,1,8,4,0,68.14
0,4,1,8,8,8,8,0,58.98
0,32,1,1,16,1,32,0,59.58
0,2,32,4,8,1,8,0,63.51
0,1,4,32,2,8,8,0,59.91
0,4,4,2,128,4,1,0,58.46
0,1,32,8,2,1,32,0,63.3
0,2,128,2,4,8,1,0,68.74
0,8,1,2,1,32,32,0,60.14
0,1,4,4,32,16,2,0,60.01
0,1,4,8,16,4,8,0,59.4
0,2,16,4,1,4,32,0,59.94
0,4,16,8,8,4,1,0,67.82
0,2,2,4,128,8,1,0,59.34
0,8,8,4,32,2,1,0,63.31
0,2,1,32,32,1,8,0,58.62
0,32,1,1,2,8,32,0,58.48
0,8,4,8,1,1,64,0,63.4
0,1,8,32,16,4,1,0,63.16
0,8,4,2,16,4,4,0,59.06
0,8,1,4,2,4,64,0,58.7
0,1,64,2,1,16,8,0,59.23
0,8,2,4,1,16,16,0,59.83
0,1,4,16,16,2,8,0,59.85
0,32,1,4,4,1,32,0,58.67
0,2,32,4,1,64,1,0,63.35
0,4,2,4,32,1,16,0,58.85
0,8,64,1,2,16,1,0,66.8
0,2,4,16,4,1,32,0,58.87
0,2,16,2,64,4,1,0,58.51
0,4,1,8,32,1,16,0,59.07
0,4,1,32,4,32,1,0,58.78
0,2,2,16,1,32,8,0,59.72
0,4,2,8,4,2,32,0,58.78
0,16,8,4,1,4,8,0,68.25
0,1,2,128,2,32,1,0,63.17
0,4,1,64,4,8,2,0,63.65
0,8,32,2,8,1,4,0,68.63
0,2,4,32,4,16,1,0,63.5
0,4,64,2,1,4,8,0,67.53
1,4,2,8,1,256,1,0,89.04
0,4,4,4,2,2,64,0,58.87
1,1,2,16,16,2,16,0,89.19
0,4,64,2,1,1,32,0,67.84
0,1,8,16,16,1,8,0,58.78
0,2,2,64,8,8,1,0,63.37
0,512,1,1,8,4,1,0,67.69
0,32,8,1,1,8,8,0,63.99
0,1,8,64,8,2,2,0,69.35
0,2,128,1,32,2,1,0,63.28
0,4,1,4,1,1024,1,0,59.07
0,2,4,16,1,16,8,0,60.16
0,1,8,4,2,256,1,0,58.46
1,32,4,2,2,1,32,0,85.19
0,16,1,8,2,1,64,0,59.39
0,64,2,1,1,16,8,0,60.24
0,16,1,2,8,16,4,0,59.03
0,1,1,16,1,64,16,0,59.35
0,2,4,2,8,8,16,0,59.48
0,32,1,8,2,2,16,0,63.3
0,4,1,8,1,16,32,0,59.58
0,4,1,4,256,1,4,0,59.23
0,1,2,32,128,2,1,0,58.78
0,4,32,1,2,64,1,0,58.78
0,8,2,32,1,4,8,0,68.33
1,8,2,2,4,2,64,0,88.47
0,4,32,2,4,8,2,0,63.49
1,1,4,32,1,2,64,0,88.76
0,128,2,2,1,16,2,0,68.55
1,8,8,1,8,4,8,0,89.04
0,4,1,128,8,4,1,0,67.74
0,8,1,2,64,2,8,0,59.45
0,2,8,8,16,1,8,0,58.88
0,8,2,2,8,2,32,0,59.05
0,2,2,32,2,64,1,0,58.86
0,16,1,16,4,4,4,0,63.44
1,2,32,1,2,2,64,0,89.06
0,1,1,256,8,4,2,0,63.43
0,4,4,8,2,16,4,0,59.02
0,1,256,1,4,16,1,0,63.22
0,2,16,16,8,2,2,0,68.8
0,1,128,4,4,1,8,0,68.44
0,1,2,8,8,64,2,0,60.07
0,2,2,64,8,4,2,0,63.71
0,1,2,128,16,4,1,0,63.36
0,4,16,2,4,8,4,0,59.14
0,1,32,4,1,64,2,0,59.43
0,2,4,8,2,64,2,0,59.15
0,1,16,1,256,4,1,0,59.0
0,32,4,1,16,1,8,0,58.7
1,8,8,4,8,4,2,0,85.56
0,8,8,4,4,2,8,0,63.79
0,16,4,1,16,16,1,0,58.91
0,16,4,2,8,8,2,0,59.08
0,8,1,8,4,4,16,0,59.18
0,1,8,64,2,16,1,0,68.72
0,2,8,2,1,128,4,0,59.73
0,8,32,2,16,2,1,0,67.76
1,1,32,4,4,16,2,0,88.64
1,8,4,8,32,2,1,0,84.03
0,256,2,1,1,1,32,0,68.61
0,1,1,128,8,1,16,0,59.37
0,4,2,4,2,4,64,0,59.14
0,8,16,2,1,4,16,0,64.17
0,16,1,2,16,16,2,0,59.4
0,4,1,32,2,32,2,0,58.81
0,128,1,4,1,32,1,0,67.24
0,128,4,1,2,8,2,0,68.62
0,16,4,4,8,8,1,0,63.52
0,4,2,32,2,1,32,0,63.6
0,8,32,1,32,2,1,0,63.32
0,8,2,1,2,512,1,0,59.26
0,2,16,4,16,4,2,0,58.98
