Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 1,  2,  56,  112,  4,  1, 0 , 71.49 
 1, 1,  1,  56,  1,  28,  32, 0 , 90.21 
 1, 16,  98,  1,  8,  2,  2, 0 , 99.5 
 0, 56,  1,  2,  4,  14,  8, 0 , 70.45 
 0, 14,  1,  7,  4,  128,  1, 0 , 68.25 
 0, 4,  2,  14,  8,  28,  2, 0 , 70.62 
 0, 1,  98,  2,  8,  2,  16, 0 , 69.86 
 1, 112,  7,  2,  2,  8,  2, 0 , 99.46 
 0, 2,  1,  56,  2,  224,  1, 0 , 70.2 
 0, 8,  7,  4,  28,  4,  2, 0 , 70.43 
 0, 2,  49,  1,  2,  32,  8, 0 , 70.1 
 0, 4,  4,  14,  7,  32,  1, 0 , 70.48 
 0, 112,  2,  1,  28,  2,  4, 0 , 70.36 
 1, 224,  7,  1,  4,  1,  8, 0 , 99.39 
 0, 49,  1,  4,  8,  16,  2, 0 , 69.74 
 1, 7,  4,  14,  8,  16,  1, 0 , 92.32 
 0, 1,  7,  7,  128,  8,  1, 0 , 65.75 
 0, 1,  224,  1,  2,  14,  8, 0 , 70.44 
 0, 4,  7,  4,  1,  28,  16, 0 , 70.95 
 0, 7,  7,  1,  2,  16,  32, 0 , 65.88 
 0, 16,  1,  14,  1,  112,  2, 0 , 70.53 
 0, 1,  7,  28,  128,  2,  1, 0 , 69.21 
 1, 98,  8,  1,  1,  64,  1, 0 , 98.69 
 1, 4,  56,  1,  4,  2,  28, 0 , 92.84 
 0, 1,  112,  14,  1,  1,  32, 0 , 80.48 
 0, 7,  4,  7,  2,  2,  64, 0 , 70.16 
 0, 49,  8,  2,  16,  4,  1, 0 , 74.33 
 0, 49,  2,  4,  4,  16,  2, 0 , 70.51 
 0, 1,  1,  56,  4,  4,  56, 0 , 69.88 
 0, 28,  1,  2,  56,  8,  2, 0 , 69.77 
 0, 1,  8,  196,  2,  16,  1, 0 , 79.98 
 0, 2,  1,  112,  28,  8,  1, 0 , 69.3 
 0, 4,  2,  14,  8,  1,  56, 0 , 69.98 
 0, 2,  4,  14,  1,  32,  14, 0 , 70.6 
 0, 56,  7,  2,  1,  16,  4, 0 , 74.77 
 0, 28,  2,  2,  8,  7,  8, 0 , 69.85 
 0, 4,  98,  2,  4,  8,  2, 0 , 74.07 
 0, 1,  1,  56,  16,  7,  8, 0 , 69.53 
 0, 7,  16,  1,  2,  16,  14, 0 , 70.99 
 0, 8,  49,  4,  4,  1,  8, 0 , 80.5 
 0, 2,  4,  7,  28,  8,  4, 0 , 70.11 
 0, 4,  28,  2,  4,  56,  1, 0 , 70.35 
 0, 4,  49,  8,  2,  16,  1, 0 , 80.4 
 0, 4,  4,  14,  112,  2,  1, 0 , 70.0 
 0, 8,  28,  1,  7,  2,  16, 0 , 70.41 
 0, 1,  8,  14,  64,  7,  1, 0 , 70.23 
 0, 8,  14,  2,  1,  14,  16, 0 , 71.01 
 1, 49,  1,  4,  32,  4,  2, 0 , 93.68 
 0, 8,  1,  28,  1,  7,  32, 0 , 70.64 
 0, 7,  32,  1,  7,  16,  2, 0 , 70.22 
 1, 1,  1,  1568,  16,  2,  1, 0 , 99.51 
 0, 1,  8,  98,  2,  2,  16, 0 , 75.03 
 0, 7,  32,  1,  8,  7,  4, 0 , 70.62 
 0, 49,  4,  1,  32,  8,  1, 0 , 69.01 
 0, 56,  1,  1,  28,  4,  8, 0 , 69.75 
 0, 1,  49,  4,  2,  4,  32, 0 , 69.88 
 0, 49,  8,  2,  8,  2,  4, 0 , 74.73 
 0, 16,  7,  1,  16,  7,  4, 0 , 70.24 
 0, 14,  2,  8,  7,  8,  4, 0 , 70.1 
 0, 1,  2,  28,  224,  4,  1, 0 , 69.25 
 0, 1,  196,  8,  1,  4,  8, 0 , 80.15 
 0, 8,  7,  1,  7,  64,  2, 0 , 70.27 
 0, 112,  1,  1,  7,  64,  1, 0 , 69.76 
 0, 2,  98,  8,  4,  8,  1, 0 , 80.07 
 0, 8,  2,  7,  7,  16,  4, 0 , 70.17 
 0, 7,  2,  8,  14,  8,  4, 0 , 70.38 
 0, 16,  14,  7,  8,  4,  1, 0 , 80.23 
 0, 1,  1,  98,  32,  2,  8, 0 , 68.42 
 0, 56,  7,  4,  8,  2,  2, 0 , 80.89 
 0, 16,  7,  1,  4,  14,  8, 0 , 71.42 
 0, 14,  28,  1,  16,  4,  2, 0 , 71.42 
 0, 98,  1,  8,  16,  4,  1, 0 , 74.24 
 0, 28,  7,  2,  4,  8,  4, 0 , 70.34 
 0, 2,  16,  7,  4,  28,  2, 0 , 69.82 
 0, 56,  1,  2,  7,  2,  32, 0 , 70.11 
 0, 4,  98,  1,  128,  1,  1, 0 , 70.35 
 0, 2,  7,  112,  8,  4,  1, 0 , 80.38 
 0, 8,  7,  1,  14,  4,  16, 0 , 70.08 
 0, 7,  14,  4,  64,  1,  2, 0 , 70.22 
 0, 2,  14,  2,  7,  8,  16, 0 , 69.72 
 0, 2,  56,  1,  28,  16,  1, 0 , 70.06 
 0, 28,  2,  14,  8,  1,  8, 0 , 73.7 
 0, 1,  14,  56,  4,  1,  16, 0 , 74.45 
 0, 112,  1,  1,  8,  4,  14, 0 , 70.32 
 0, 14,  1,  4,  8,  14,  8, 0 , 70.07 
 0, 4,  14,  1,  896,  1,  1, 0 , 69.58 
 0, 1,  28,  4,  64,  1,  7, 0 , 69.98 
 0, 1,  8,  7,  16,  28,  2, 0 , 70.64 
 0, 28,  8,  1,  2,  8,  14, 0 , 70.65 
 0, 1,  1,  56,  2,  112,  4, 0 , 70.03 
 0, 2,  4,  14,  7,  32,  2, 0 , 70.28 
 0, 4,  14,  1,  28,  1,  32, 0 , 69.56 
 0, 7,  7,  4,  2,  16,  8, 0 , 69.88 
 0, 56,  1,  4,  4,  4,  14, 0 , 70.1 
 1, 4,  1,  14,  4,  4,  56, 0 , 89.85 
 0, 98,  1,  2,  16,  4,  4, 0 , 69.44 
 0, 7,  4,  8,  4,  2,  28, 0 , 69.7 
 0, 4,  4,  7,  8,  28,  2, 0 , 70.31 
 0, 56,  7,  1,  16,  2,  4, 0 , 70.55 
 0, 1,  1,  112,  14,  1,  32, 0 , 69.62 
 0, 1,  112,  2,  112,  1,  2, 0 , 70.24 
 0, 7,  8,  4,  1,  7,  32, 0 , 70.74 
 0, 2,  1,  112,  2,  112,  1, 0 , 69.77 
 0, 14,  7,  1,  2,  256,  1, 0 , 68.47 
 0, 14,  56,  1,  8,  8,  1, 0 , 74.54 
 0, 2,  98,  1,  32,  2,  4, 0 , 69.92 
 0, 1,  28,  14,  128,  1,  1, 0 , 71.46 
 0, 1,  4,  56,  1,  8,  28, 0 , 69.8 
 0, 56,  2,  2,  4,  8,  7, 0 , 70.03 
 0, 4,  7,  8,  56,  1,  4, 0 , 69.78 
 0, 2,  7,  14,  32,  4,  2, 0 , 69.76 
 0, 7,  14,  1,  64,  1,  8, 0 , 68.28 
 0, 56,  2,  14,  32,  1,  1, 0 , 80.03 
 0, 56,  4,  1,  2,  14,  8, 0 , 70.63 
 0, 1,  49,  8,  2,  16,  4, 0 , 70.97 
 0, 7,  7,  1,  2,  8,  64, 0 , 66.13 
 0, 2,  1,  784,  8,  4,  1, 0 , 80.7 
 1, 8,  7,  7,  1,  4,  32, 0 , 93.09 
 0, 1,  49,  16,  8,  8,  1, 0 , 74.55 
 0, 14,  7,  16,  8,  4,  1, 0 , 80.68 
 0, 392,  1,  1,  8,  8,  2, 0 , 69.74 
 0, 1,  32,  7,  4,  2,  28, 0 , 70.32 
 0, 98,  2,  4,  2,  4,  8, 0 , 75.24 
 0, 2,  7,  8,  1,  28,  16, 0 , 71.64 
 0, 4,  7,  2,  32,  14,  2, 0 , 70.18 
 0, 2,  98,  2,  1,  8,  16, 0 , 70.93 
 0, 1,  14,  16,  16,  14,  1, 0 , 69.6 
 0, 8,  49,  1,  32,  1,  4, 0 , 70.21 
 0, 49,  2,  16,  16,  2,  1, 0 , 80.15 
 0, 14,  1,  16,  2,  7,  16, 0 , 69.06 
 0, 4,  49,  1,  4,  32,  2, 0 , 70.12 
 0, 8,  7,  14,  32,  2,  1, 0 , 74.61 
 0, 14,  2,  7,  8,  16,  2, 0 , 68.98 
 0, 8,  7,  1,  2,  28,  16, 0 , 70.28 
 0, 4,  2,  196,  1,  8,  4, 0 , 80.79 
 0, 14,  1,  16,  1,  28,  8, 0 , 70.34 
 0, 1,  1,  49,  2,  512,  1, 0 , 66.26 
 0, 4,  98,  1,  16,  1,  8, 0 , 69.94 
 0, 4,  98,  1,  8,  4,  4, 0 , 70.8 
 0, 14,  14,  2,  2,  4,  16, 0 , 70.12 
 0, 4,  1,  196,  32,  2,  1, 0 , 74.7 
 0, 7,  8,  4,  4,  7,  8, 0 , 70.12 
 0, 4,  1,  196,  1,  2,  32, 0 , 74.6 
 0, 14,  14,  4,  16,  2,  2, 0 , 74.42 
 0, 1,  32,  7,  4,  14,  4, 0 , 70.17 
 0, 1,  784,  1,  1,  32,  2, 0 , 74.61 
 0, 1,  1,  112,  8,  56,  1, 0 , 70.26 
 0, 16,  1,  14,  14,  4,  4, 0 , 69.63 
 0, 2,  7,  56,  2,  4,  8, 0 , 74.38 
 0, 392,  1,  1,  2,  64,  1, 0 , 70.1 
 0, 7,  8,  2,  8,  28,  2, 0 , 70.22 
 0, 112,  1,  2,  4,  1,  56, 0 , 69.33 
 0, 2,  14,  2,  7,  32,  4, 0 , 69.55 
 0, 16,  49,  2,  2,  2,  8, 0 , 79.88 
 0, 2,  1,  196,  16,  4,  2, 0 , 69.24 
 0, 8,  7,  4,  1,  16,  14, 0 , 70.31 
 0, 1,  98,  4,  8,  8,  2, 0 , 70.94 
 0, 28,  7,  4,  8,  1,  8, 0 , 74.44 
 0, 14,  14,  2,  4,  8,  4, 0 , 70.71 
 0, 8,  14,  1,  2,  8,  28, 0 , 70.96 
 0, 49,  32,  1,  2,  16,  1, 0 , 80.18 
 0, 7,  8,  14,  1,  4,  16, 0 , 74.69 
 0, 2,  1,  56,  8,  2,  28, 0 , 70.47 
 0, 28,  2,  1,  14,  1,  64, 0 , 69.94 
 0, 4,  14,  1,  1,  32,  28, 0 , 70.37 
 0, 7,  4,  2,  4,  16,  14, 0 , 70.21 
 0, 1,  1,  112,  4,  2,  56, 0 , 70.66 
 0, 14,  28,  1,  64,  1,  2, 0 , 69.7 
 0, 14,  14,  4,  16,  4,  1, 0 , 74.24 
 0, 7,  4,  8,  4,  8,  7, 0 , 69.63 
 0, 1,  16,  98,  2,  1,  16, 0 , 80.66 
 0, 1,  49,  2,  2,  8,  32, 0 , 69.39 
 0, 2,  98,  4,  16,  1,  4, 0 , 74.47 
 0, 14,  4,  2,  4,  8,  14, 0 , 70.88 
 1, 16,  1,  98,  1,  32,  1, 0 , 99.6 
 0, 1,  32,  7,  8,  4,  7, 0 , 69.8 
 0, 16,  14,  1,  7,  16,  2, 0 , 70.35 
 1, 4,  2,  49,  4,  4,  8, 0 , 91.98 
 0, 1,  56,  2,  8,  7,  8, 0 , 70.75 
 0, 8,  14,  1,  28,  8,  2, 0 , 70.47 
 1, 8,  1,  196,  1,  1,  32, 0 , 99.41 
 0, 4,  2,  14,  7,  4,  16, 0 , 70.15 
 0, 7,  4,  2,  14,  64,  1, 0 , 70.06 
 0, 1,  16,  49,  16,  2,  2, 0 , 74.76 
 0, 1,  16,  14,  32,  7,  1, 0 , 70.53 
 0, 14,  7,  1,  8,  2,  32, 0 , 69.66 
 0, 14,  4,  1,  56,  2,  8, 0 , 70.25 
 0, 1,  1,  112,  1,  7,  64, 0 , 69.76 
 0, 1,  8,  28,  4,  28,  2, 0 , 70.58 
 0, 4,  49,  2,  8,  1,  16, 0 , 70.2 
 0, 1,  196,  1,  8,  16,  2, 0 , 69.24 
 0, 8,  2,  7,  1,  56,  8, 0 , 70.19 
 0, 4,  49,  4,  2,  8,  4, 0 , 75.18 
 0, 56,  14,  2,  8,  1,  4, 0 , 80.17 
 0, 4,  7,  4,  4,  28,  4, 0 , 71.04 
 0, 1,  392,  1,  64,  2,  1, 0 , 70.65 
 0, 7,  1,  56,  4,  32,  1, 0 , 70.22 
 0, 4,  14,  4,  1,  8,  28, 0 , 70.68 
 0, 8,  7,  1,  2,  7,  64, 0 , 70.28 
 0, 28,  1,  8,  8,  28,  1, 0 , 70.38 
 0, 7,  2,  14,  16,  2,  8, 0 , 69.87 
 0, 1,  16,  98,  32,  1,  1, 0 , 80.55 
 0, 1,  8,  7,  8,  16,  7, 0 , 70.77 
 0, 14,  8,  1,  1,  16,  28, 0 , 70.78 
 0, 28,  8,  1,  7,  2,  16, 0 , 71.21 
 0, 14,  2,  28,  8,  4,  2, 0 , 74.98 
 0, 7,  8,  1,  28,  2,  16, 0 , 70.68 
 0, 32,  7,  7,  1,  4,  8, 0 , 80.85 
 0, 1,  14,  8,  8,  56,  1, 0 , 70.46 
 0, 8,  1,  98,  16,  2,  2, 0 , 75.48 
 1, 28,  4,  2,  14,  4,  4, 0 , 89.2 
 0, 2,  28,  2,  1,  8,  56, 0 , 70.38 
 0, 14,  7,  1,  1,  16,  32, 0 , 68.43 
 0, 2,  14,  14,  4,  4,  8, 0 , 70.07 
 0, 2,  49,  1,  1,  16,  32, 0 , 67.71 
 0, 56,  1,  28,  4,  4,  2, 0 , 80.35 
 1, 1,  2,  28,  2,  112,  4, 0 , 90.01 
 0, 2,  4,  14,  4,  16,  7, 0 , 70.06 
 1, 1,  2,  56,  64,  1,  7, 0 , 95.52 
 0, 7,  1,  112,  2,  32,  1, 0 , 73.77 
 0, 2,  8,  7,  14,  32,  1, 0 , 70.06 
 0, 16,  7,  2,  32,  1,  7, 0 , 69.95 
 0, 2,  98,  1,  2,  128,  1, 0 , 69.69 
 0, 1,  14,  28,  1,  32,  4, 0 , 70.99 
 0, 2,  56,  2,  7,  8,  4, 0 , 70.13 
 0, 392,  2,  1,  32,  2,  1, 0 , 74.01 
 1, 1,  32,  7,  14,  16,  1, 0 , 92.69 
 1, 28,  14,  4,  2,  1,  16, 0 , 99.6 
 1, 7,  2,  56,  16,  2,  2, 0 , 95.04 
 0, 2,  2,  56,  7,  16,  2, 0 , 70.77 
 0, 1,  7,  7,  1,  32,  32, 0 , 65.81 
 0, 4,  196,  2,  1,  4,  8, 0 , 80.36 
 0, 16,  2,  7,  28,  1,  8, 0 , 70.22 
 0, 14,  2,  28,  4,  2,  8, 0 , 74.34 
 0, 16,  7,  2,  28,  2,  4, 0 , 69.95 
 0, 7,  7,  2,  1,  512,  1, 0 , 68.54 
 0, 1,  4,  28,  4,  14,  8, 0 , 70.67 
 0, 1,  98,  2,  4,  64,  1, 0 , 69.93 
 0, 49,  1,  4,  256,  1,  1, 0 , 69.6 
 0, 1,  98,  16,  2,  8,  2, 0 , 80.6 
 0, 7,  14,  1,  4,  16,  8, 0 , 69.27 
 0, 7,  56,  4,  4,  4,  2, 0 , 81.18 
 0, 4,  4,  49,  4,  8,  2, 0 , 74.26 
 1, 1,  112,  1,  1,  448,  1, 0 , 90.58 
 0, 1,  56,  7,  16,  4,  2, 0 , 70.65 
 0, 4,  7,  8,  2,  56,  2, 0 , 69.97 
 0, 7,  1,  14,  1,  128,  4, 0 , 68.87 
 0, 8,  7,  4,  56,  2,  2, 0 , 69.53 
 0, 14,  8,  2,  16,  2,  7, 0 , 70.44 
 0, 49,  1,  1,  2,  32,  16, 0 , 65.3 
 1, 2,  8,  7,  112,  4,  1, 0 , 90.79 
 1, 14,  4,  7,  2,  2,  32, 0 , 93.26 
 0, 4,  14,  1,  16,  14,  4, 0 , 70.27 
 0, 7,  16,  2,  2,  56,  2, 0 , 69.79 
 1, 56,  1,  14,  16,  1,  4, 0 , 98.72 
 0, 1,  49,  1,  256,  4,  1, 0 , 65.84 
 0, 1,  1,  56,  4,  56,  4, 0 , 69.63 
 0, 16,  1,  49,  16,  1,  4, 0 , 74.77 
 0, 1,  14,  56,  4,  4,  4, 0 , 75.17 
 0, 98,  2,  4,  1,  1,  64, 0 , 73.63 
 0, 2,  28,  2,  2,  8,  28, 0 , 70.22 
 0, 1,  8,  98,  1,  8,  8, 0 , 73.89 
 0, 7,  4,  7,  64,  1,  4, 0 , 69.31 
 0, 1,  56,  4,  1,  28,  8, 0 , 69.18 
 1, 2,  56,  1,  14,  32,  1, 0 , 90.59 
 0, 2,  7,  14,  2,  16,  8, 0 , 70.2 
 0, 2,  4,  14,  8,  4,  14, 0 , 69.98 
 1, 1,  4,  28,  14,  2,  16, 0 , 90.53 
 1, 2,  1,  112,  4,  2,  28, 0 , 91.12 
 0, 7,  28,  2,  1,  64,  2, 0 , 71.09 
 0, 1,  1,  224,  4,  4,  14, 0 , 69.72 
 0, 1,  7,  8,  14,  16,  4, 0 , 70.32 
 0, 1,  28,  28,  8,  4,  2, 0 , 74.57 
 1, 1,  28,  2,  112,  1,  8, 0 , 90.27 
 0, 8,  4,  7,  14,  1,  16, 0 , 69.94 
 0, 28,  2,  1,  7,  2,  64, 0 , 70.39 
 0, 2,  49,  2,  64,  1,  4, 0 , 69.92 
 0, 1,  7,  8,  2,  7,  64, 0 , 70.54 
 1, 2,  14,  2,  2,  448,  1, 0 , 90.03 
 1, 1,  98,  4,  2,  2,  32, 0 , 93.43 
 1, 1,  28,  2,  8,  28,  4, 0 , 90.34 
 0, 784,  1,  2,  8,  2,  2, 0 , 80.32 
 1, 8,  2,  49,  1,  32,  2, 0 , 98.06 
 1, 112,  7,  1,  1,  64,  1, 0 , 97.19 
 0, 1,  7,  8,  14,  32,  2, 0 , 70.52 
 0, 28,  1,  7,  1,  128,  2, 0 , 69.28 
 1, 16,  7,  1,  7,  64,  1, 0 , 91.15 
 1, 1,  8,  28,  14,  8,  2, 0 , 89.39 
 0, 7,  8,  2,  1,  14,  32, 0 , 70.45 
 0, 1,  1,  392,  1,  4,  32, 0 , 70.09 
 0, 14,  4,  1,  14,  1,  64, 0 , 69.55 
 1, 112,  1,  1,  2,  4,  56, 0 , 90.99 
 0, 32,  7,  1,  8,  2,  14, 0 , 70.65 
 0, 14,  2,  28,  8,  1,  8, 0 , 74.5 
 0, 56,  7,  2,  1,  32,  2, 0 , 74.69 
 0, 28,  56,  1,  4,  2,  4, 0 , 81.3 
 0, 2,  7,  112,  2,  4,  4, 0 , 81.11 
 0, 14,  2,  2,  448,  2,  1, 0 , 69.86 
 0, 14,  56,  2,  4,  2,  4, 0 , 80.6 
 0, 8,  2,  7,  4,  28,  4, 0 , 70.26 
 0, 14,  4,  1,  64,  2,  7, 0 , 70.23 
 1, 7,  16,  7,  1,  4,  16, 0 , 97.92 
 0, 4,  8,  49,  2,  4,  4, 0 , 79.94 
 0, 4,  1,  28,  2,  56,  4, 0 , 70.61 
 1, 1,  2,  196,  2,  8,  8, 0 , 93.42 
 0, 1,  4,  392,  1,  4,  8, 0 , 80.66 
 0, 7,  8,  2,  448,  1,  1, 0 , 69.24 
 0, 2,  49,  4,  1,  128,  1, 0 , 69.92 
 0, 28,  2,  4,  224,  1,  1, 0 , 69.96 
 0, 49,  4,  1,  8,  16,  2, 0 , 70.24 
 0, 2,  2,  49,  16,  1,  16, 0 , 69.55 
 0, 4,  14,  1,  2,  32,  14, 0 , 70.67 
 0, 8,  98,  1,  8,  2,  4, 0 , 74.99 
 1, 4,  1,  49,  2,  32,  4, 0 , 93.94 
 0, 7,  14,  8,  2,  16,  2, 0 , 74.6 
 1, 1,  1,  56,  28,  1,  32, 0 , 90.23 
 0, 28,  1,  2,  7,  32,  4, 0 , 69.93 
 0, 28,  2,  2,  2,  8,  28, 0 , 70.45 
 0, 1,  56,  2,  1,  64,  7, 0 , 69.62 
 1, 4,  2,  28,  4,  1,  56, 0 , 95.45 
 0, 1,  56,  2,  4,  8,  14, 0 , 70.81 
 0, 2,  8,  7,  7,  64,  1, 0 , 69.98 
 0, 56,  2,  1,  4,  112,  1, 0 , 69.7 
 0, 4,  28,  2,  4,  14,  4, 0 , 68.79 
 0, 28,  56,  1,  2,  1,  16, 0 , 80.61 
 0, 4,  7,  28,  16,  2,  2, 0 , 74.99 
 0, 2,  28,  1,  56,  4,  4, 0 , 70.54 
 0, 8,  1,  98,  4,  16,  1, 0 , 74.4 
 0, 7,  7,  1,  32,  16,  2, 0 , 65.73 
 0, 4,  1,  392,  2,  4,  4, 0 , 80.4 
 0, 196,  2,  1,  2,  16,  4, 0 , 71.4 
 0, 784,  1,  2,  2,  8,  2, 0 , 81.02 
 0, 1,  14,  16,  224,  1,  1, 0 , 70.76 
 0, 2,  56,  1,  1,  56,  8, 0 , 71.98 
 0, 4,  49,  1,  32,  1,  8, 0 , 70.18 
 0, 4,  7,  2,  16,  7,  8, 0 , 70.35 
 0, 16,  1,  7,  112,  2,  2, 0 , 70.99 
 0, 28,  2,  1,  4,  7,  32, 0 , 70.76 
 0, 7,  1,  14,  512,  1,  1, 0 , 68.25 
 0, 1,  112,  7,  1,  8,  8, 0 , 74.08 
 0, 4,  1,  28,  7,  2,  32, 0 , 69.75 
 1, 7,  7,  2,  1,  32,  16, 0 , 93.93 
 0, 2,  2,  28,  4,  56,  2, 0 , 70.32 
 0, 2,  1,  98,  1,  16,  16, 0 , 70.33 
 0, 7,  4,  4,  1,  16,  28, 0 , 70.85 
 0, 2,  7,  16,  56,  2,  2, 0 , 69.97 
 0, 4,  14,  1,  4,  14,  16, 0 , 70.15 
 0, 7,  4,  7,  16,  8,  2, 0 , 69.62 
 0, 28,  2,  2,  14,  2,  16, 0 , 70.19 
 0, 196,  2,  1,  2,  64,  1, 0 , 69.95 
 0, 56,  1,  1,  896,  1,  1, 0 , 69.1 
 0, 4,  2,  196,  4,  8,  1, 0 , 80.39 
 0, 392,  2,  1,  8,  4,  2, 0 , 75.26 
 0, 1,  224,  1,  2,  28,  4, 0 , 70.54 
 0, 16,  1,  7,  1,  16,  28, 0 , 70.72 
 0, 1,  28,  56,  1,  4,  8, 0 , 80.82 
 0, 1,  8,  98,  1,  32,  2, 0 , 73.61 
 1, 8,  14,  1,  8,  1,  56, 0 , 91.3 
 0, 14,  7,  2,  8,  8,  4, 0 , 69.64 
 0, 8,  98,  1,  2,  2,  16, 0 , 75.47 
 0, 1,  224,  1,  28,  1,  8, 0 , 69.32 
 0, 2,  14,  2,  56,  4,  4, 0 , 69.76 
 0, 8,  7,  2,  28,  1,  16, 0 , 70.92 
 0, 1,  196,  1,  2,  32,  4, 0 , 70.1 
 0, 7,  8,  14,  4,  16,  1, 0 , 73.99 
 0, 56,  1,  2,  28,  4,  4, 0 , 70.84 
 0, 1,  16,  7,  448,  1,  1, 0 , 69.56 
 0, 16,  7,  1,  8,  14,  4, 0 , 71.15 
 0, 196,  4,  1,  2,  1,  32, 0 , 74.37 
 0, 4,  4,  7,  14,  1,  32, 0 , 69.94 
 0, 8,  4,  7,  2,  28,  4, 0 , 70.1 
 0, 1,  49,  8,  32,  1,  4, 0 , 70.22 
 0, 1,  14,  16,  4,  14,  4, 0 , 69.52 
 0, 1,  196,  2,  64,  1,  2, 0 , 70.04 
 0, 49,  1,  1,  4,  16,  16, 0 , 65.87 
 0, 7,  4,  2,  32,  28,  1, 0 , 69.66 
 0, 2,  56,  7,  4,  8,  2, 0 , 74.86 
 0, 7,  14,  8,  4,  2,  8, 0 , 74.37 
 0, 1,  56,  4,  8,  4,  7, 0 , 70.52 
 0, 1,  112,  1,  16,  1,  28, 0 , 70.33 
 0, 7,  1,  16,  2,  32,  7, 0 , 70.72 
 0, 28,  1,  8,  2,  16,  7, 0 , 69.96 
 0, 14,  4,  7,  4,  8,  4, 0 , 71.02 
 0, 4,  7,  8,  8,  7,  4, 0 , 70.71 
 0, 49,  8,  1,  8,  16,  1, 0 , 70.43 
 0, 1,  16,  14,  1,  32,  7, 0 , 69.98 
 0, 4,  14,  1,  2,  112,  4, 0 , 70.55 
 0, 7,  2,  7,  64,  4,  2, 0 , 68.93 
 1, 4,  2,  49,  32,  1,  4, 0 , 97.54 
 0, 4,  2,  49,  16,  1,  8, 0 , 71.05 
 0, 7,  4,  2,  32,  2,  14, 0 , 69.98 
 0, 7,  1,  16,  2,  56,  4, 0 , 70.07 
 0, 7,  8,  1,  14,  64,  1, 0 , 69.56 
 0, 4,  7,  8,  16,  1,  14, 0 , 69.59 
 0, 4,  1,  14,  128,  1,  7, 0 , 69.68 
 0, 28,  4,  1,  56,  2,  4, 0 , 71.28 
 0, 1,  112,  1,  4,  8,  14, 0 , 70.59 
 0, 1,  32,  7,  7,  1,  32, 0 , 69.55 
 0, 2,  1,  112,  56,  1,  4, 0 , 70.45 
 0, 7,  7,  4,  1,  128,  2, 0 , 69.91 
 0, 14,  1,  4,  28,  1,  32, 0 , 69.43 
 0, 8,  49,  2,  2,  2,  16, 0 , 74.68 
 0, 56,  4,  1,  1,  56,  4, 0 , 70.5 
 0, 8,  49,  2,  8,  2,  4, 0 , 74.86 
 0, 8,  14,  7,  1,  32,  2, 0 , 74.76 
 0, 14,  2,  8,  1,  16,  14, 0 , 70.77 
 0, 2,  98,  8,  1,  1,  32, 0 , 80.27 
 0, 14,  4,  1,  224,  2,  2, 0 , 70.47 
 0, 4,  7,  56,  1,  16,  2, 0 , 80.41 
 0, 1,  8,  7,  32,  4,  7, 0 , 70.61 
 0, 7,  4,  7,  2,  32,  4, 0 , 69.33 
 0, 1,  8,  14,  4,  28,  4, 0 , 70.83 
 0, 2,  56,  1,  4,  14,  8, 0 , 70.77 
 0, 1,  8,  7,  1,  896,  1, 0 , 69.36 
 0, 4,  28,  2,  112,  2,  1, 0 , 69.55 
 0, 2,  112,  1,  16,  14,  1, 0 , 69.76 
 0, 1,  14,  16,  16,  7,  2, 0 , 70.0 
 0, 2,  196,  1,  1,  2,  64, 0 , 70.35 
 0, 14,  1,  28,  16,  2,  4, 0 , 70.39 
 0, 1,  56,  7,  32,  4,  1, 0 , 69.81 
 0, 1,  4,  14,  14,  4,  16, 0 , 70.53 
 0, 4,  14,  1,  1,  28,  32, 0 , 70.25 
 0, 28,  56,  1,  16,  1,  2, 0 , 80.04 
 0, 1,  28,  4,  1,  16,  28, 0 , 70.15 
 1, 56,  1,  1,  32,  1,  28, 0 , 89.89 
 0, 2,  28,  4,  1,  56,  4, 0 , 70.94 
 0, 1,  7,  7,  4,  16,  16, 0 , 65.54 
 0, 2,  28,  7,  2,  16,  4, 0 , 70.55 
 0, 4,  7,  8,  4,  8,  7, 0 , 70.14 
 0, 2,  98,  2,  8,  8,  2, 0 , 70.28 
 0, 4,  28,  2,  14,  1,  16, 0 , 69.98 
 1, 1,  56,  2,  224,  1,  2, 0 , 94.72 
 0, 2,  98,  2,  2,  1,  64, 0 , 70.75 
 0, 1,  14,  8,  224,  2,  1, 0 , 69.52 
 0, 4,  7,  28,  1,  4,  16, 0 , 75.31 
 0, 28,  7,  4,  1,  8,  8, 0 , 75.14 
 0, 1,  14,  8,  1,  7,  64, 0 , 69.77 
 0, 7,  28,  1,  2,  16,  8, 0 , 70.3 
 0, 7,  4,  56,  32,  1,  1, 0 , 80.5 
 0, 2,  28,  1,  14,  2,  32, 0 , 70.21 
 0, 98,  1,  2,  8,  1,  32, 0 , 69.85 
 0, 7,  1,  8,  8,  28,  4, 0 , 69.73 
 0, 1,  2,  49,  1,  8,  64, 0 , 68.81 
 0, 1,  16,  14,  7,  2,  16, 0 , 70.22 
 0, 4,  98,  4,  1,  8,  4, 0 , 80.89 
 0, 2,  28,  1,  7,  64,  2, 0 , 70.14 
 0, 14,  1,  4,  28,  4,  8, 0 , 69.61 
 0, 2,  14,  4,  1,  224,  2, 0 , 70.53 
 0, 2,  1,  98,  8,  8,  4, 0 , 69.56 
 0, 1,  14,  8,  7,  4,  16, 0 , 71.18 
