Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency
1,1,100,8,2,8,2,0,98.96
1,5,2,10,32,2,4,0,87.06
0,2,2,40,10,1,16,0,63.96
0,1,5,80,1,16,4,0,67.89
0,10,5,8,8,2,4,0,67.55
0,10,1,16,80,1,2,0,64.82
0,2,80,1,80,1,2,0,64.14
0,5,4,8,1,40,4,0,64.7
0,4,20,2,10,8,2,0,64.23
0,8,10,2,10,1,16,0,62.94
0,4,4,10,16,5,2,0,64.02
0,4,1,10,4,10,16,0,57.87
0,80,1,1,1,5,64,0,62.25
0,50,4,4,1,16,2,0,73.62
0,50,2,1,1,32,8,0,59.9
0,1,5,10,1,256,2,0,56.44
0,2,40,1,16,5,4,0,62.89
0,2,80,1,40,1,4,0,64.74
0,8,1,25,8,16,1,0,60.18
1,4,5,4,1,16,20,0,76.84
0,5,1,5,1,64,16,0,55.31
0,1,8,4,50,2,8,0,61.72
0,10,2,2,8,8,10,0,57.79
0,1,5,16,1,80,4,0,62.35
0,1,2,80,1,16,10,0,63.93
0,2,1,20,2,32,10,0,57.91
0,5,2,16,1,10,16,0,65.51
0,2,10,20,4,8,2,0,67.6
0,10,2,5,4,32,2,0,58.12
0,1,160,1,4,1,40,0,62.99
1,2,1,50,32,4,2,0,86.93
0,2,10,2,5,128,1,0,57.74
0,1,1,800,16,1,2,0,73.1
0,40,20,1,1,2,16,0,73.58
0,4,20,5,2,2,16,0,67.08
0,40,4,5,2,4,4,0,73.4
0,4,50,1,8,8,2,0,61.7
0,16,2,1,40,5,4,0,62.34
0,8,5,2,32,10,1,0,62.06
0,8,2,10,1,8,20,0,64.93
0,20,1,20,2,32,1,0,67.4
0,1,10,8,4,4,20,0,63.12
0,5,2,4,1,16,40,0,58.64
0,25,2,1,16,16,2,0,56.82
0,1,2,20,20,16,2,0,58.48
1,50,8,2,8,4,1,0,98.79
1,1,10,5,32,8,2,0,86.84
0,1,1,50,2,64,4,0,55.99
0,2,40,5,1,64,1,0,67.47
0,1,32,1,5,40,4,0,61.71
0,4,20,1,1,10,32,0,61.52
0,16,2,5,80,2,1,0,65.47
0,2,8,10,5,32,1,0,64.12
0,2,16,1,80,10,1,0,61.47
0,1,10,80,1,1,32,0,73.2
1,32,5,1,1,32,5,0,77.73
0,16,5,1,80,2,2,0,63.07
0,4,5,4,2,8,20,0,62.34
0,5,32,5,1,32,1,0,72.04
0,1,20,8,2,2,40,0,64.55
0,10,10,1,2,4,32,0,59.04
0,1,4,8,4,25,8,0,62.24
1,10,16,1,1,10,16,0,88.44
0,200,1,4,1,8,4,0,73.53
0,2,1,100,8,2,8,0,59.96
0,4,50,2,8,4,2,0,66.73
0,32,1,5,10,2,8,0,63.86
0,4,10,5,8,2,8,0,61.05
0,1,16,10,8,20,1,0,64.08
0,4,5,5,2,128,1,0,58.21
0,10,2,10,1,16,8,0,60.85
0,1,4,25,64,1,4,0,58.08
0,2,50,4,8,2,4,0,67.58
0,1,2,50,2,8,16,0,59.25
0,50,4,1,32,2,2,0,60.99
0,1,25,8,1,8,16,0,60.56
0,5,1,16,2,40,4,0,62.2
0,50,1,4,8,16,1,0,59.79
0,80,1,1,10,32,1,0,62.05
0,40,2,1,4,4,20,0,62.9
0,2,20,4,40,2,2,0,63.66
0,2,25,8,16,4,1,0,68.33
0,4,4,10,8,4,5,0,64.02
0,16,2,1,2,80,5,0,62.26
0,8,1,10,1,32,10,0,62.75
0,20,1,40,1,4,8,0,73.58
1,2,2,8,400,2,1,0,81.31
0,16,10,1,1,40,4,0,65.2
0,2,40,1,16,20,1,0,62.26
0,1,20,5,16,16,1,0,58.35
0,4,25,4,2,1,32,0,67.27
0,8,10,1,1,10,32,0,61.46
0,5,8,2,20,16,1,0,62.23
0,10,4,2,16,1,20,0,62.64
0,10,4,1,128,1,5,0,57.9
0,10,1,4,8,40,2,0,57.76
0,40,2,1,10,32,1,0,61.92
0,2,4,10,4,4,20,0,62.09
0,4,50,2,16,2,2,0,67.49
0,50,4,4,2,16,1,0,73.15
0,25,8,1,32,2,2,0,61.95
0,8,1,5,1,640,1,0,57.66
0,2,16,1,8,4,25,0,62.56
1,1,8,25,16,1,8,0,88.37
0,20,2,2,80,1,4,0,61.91
0,8,2,10,32,1,5,0,64.2
0,2,4,25,4,1,32,0,60.92
0,2,1,20,40,8,2,0,57.85
0,1,25,2,2,64,4,0,56.87
0,2,2,50,128,1,1,0,61.31
0,2,10,5,1,32,8,0,59.0
1,5,80,2,2,16,1,0,98.79
0,5,8,2,1,10,32,0,62.84
0,5,16,10,8,4,1,0,72.15
0,1,10,4,16,10,4,0,58.41
0,8,2,5,2,16,10,0,62.04
0,1,1,40,2,5,64,0,57.9
0,1,4,40,5,2,16,0,64.85
0,2,25,8,1,64,1,0,67.29
0,4,8,5,2,8,10,0,62.7
0,40,10,2,1,1,32,0,73.36
0,5,4,5,8,16,2,0,58.43
0,25,1,1,64,4,4,0,54.17
0,2,2,100,4,8,2,0,67.76
0,2,2,10,8,20,4,0,57.98
0,20,4,1,1,320,1,0,62.79
0,16,10,1,16,10,1,0,64.13
0,40,2,2,5,32,1,0,63.64
0,1,100,2,1,32,4,0,60.01
0,4,10,1,5,2,64,0,58.62
0,50,16,1,16,1,2,0,73.23
0,8,4,1,32,1,25,0,61.5
0,40,1,1,32,5,4,0,57.67
0,10,8,2,1,5,32,0,64.27
1,10,10,4,16,4,1,0,94.45
0,1,10,40,8,1,8,0,68.0
0,4,4,10,160,1,1,0,63.97
0,32,1,1,5,160,1,0,61.25
0,2,5,16,160,1,1,0,62.51
0,1,20,4,2,20,8,0,62.95
0,8,5,2,4,8,10,0,62.41
0,32,1,1,40,4,5,0,61.72
0,5,1,16,1,20,16,0,63.29
0,2,20,2,2,20,8,0,62.29
0,100,8,1,1,4,8,0,73.07
0,1,80,1,5,1,64,0,62.29
0,40,1,1,5,128,1,0,57.79
0,20,2,1,2,40,8,0,58.46
1,2,25,2,1,64,4,0,92.45
1,20,8,1,16,5,2,0,80.82
0,1,200,2,8,8,1,0,68.25
0,8,4,1,5,32,5,0,62.16
0,1,8,5,16,2,20,0,58.58
0,5,1,160,8,1,4,0,72.84
0,25,8,1,8,4,4,0,60.87
0,5,5,8,16,8,1,0,60.08
0,10,1,8,320,1,1,0,62.3
0,80,1,1,16,5,4,0,61.63
0,16,2,1,16,5,10,0,62.49
1,2,8,5,10,32,1,0,95.25
0,2,5,8,4,16,5,0,62.53
1,2,1,40,2,8,20,0,79.31
0,1,40,2,4,10,8,0,62.75
0,4,2,5,320,2,1,0,57.79
0,10,1,16,4,40,1,0,62.77
1,2,80,5,1,8,4,0,97.76
0,2,8,10,5,8,4,0,65.22
0,8,20,1,4,5,8,0,64.78
0,5,1,80,8,4,2,0,68.37
0,20,8,1,5,8,4,0,65.03
0,1,80,1,1,64,5,0,62.11
0,2,4,10,4,40,2,0,62.63
0,5,1,5,16,4,16,0,53.74
0,1,8,4,200,1,4,0,61.61
1,10,10,2,2,32,2,0,88.45
0,8,5,1,20,8,4,0,58.93
0,16,5,2,1,20,8,0,64.93
0,4,8,25,8,4,1,0,73.61
0,2,1,40,10,2,16,0,62.13
0,20,4,2,10,1,16,0,64.32
0,5,10,8,2,8,4,0,66.82
0,1,800,1,2,4,4,0,73.08
0,20,4,2,1,160,1,0,63.31
0,2,100,2,4,4,4,0,68.53
0,25,1,1,512,1,2,0,55.35
0,40,1,10,1,64,1,0,67.72
0,100,1,8,1,2,16,0,73.08
0,32,1,25,8,4,1,0,72.75
0,1,20,4,4,16,5,0,62.9
0,16,1,5,2,20,8,0,62.12
0,5,16,1,8,8,5,0,62.99
0,2,40,2,1,16,10,0,64.84
0,10,8,2,8,2,10,0,64.15
1,4,1,10,32,4,5,0,76.83
0,2,4,4,2,8,50,0,61.8
0,5,1,16,4,80,1,0,62.42
0,25,2,4,4,2,16,0,60.33
0,8,100,1,2,4,4,0,73.17
0,2,5,8,16,20,1,0,62.63
0,1,8,50,1,8,8,0,67.18
0,40,1,2,2,8,20,0,62.09
0,4,2,25,4,1,32,0,60.55
0,4,2,25,64,2,1,0,60.29
0,2,5,4,1,320,2,0,59.08
0,2,5,16,1,160,1,0,63.74
0,8,4,5,4,4,10,0,64.19
0,2,1,16,400,1,2,0,61.92
0,1,8,4,10,8,10,0,62.33
0,8,10,1,10,16,2,0,62.93
1,50,1,2,32,2,4,0,87.08
0,16,2,1,16,25,2,0,62.44
0,5,4,2,2,20,16,0,58.15
0,2,16,5,4,40,1,0,64.24
0,5,32,1,16,5,2,0,64.13
0,2,1,20,8,5,16,0,58.25
0,4,8,5,4,2,20,0,64.43
0,1,5,8,2,16,20,0,58.6
0,8,5,2,80,2,2,0,62.43
1,1,32,1,400,1,2,0,81.31
0,1,5,8,1,320,2,0,57.98
0,8,2,5,1,160,2,0,63.09
0,1,10,4,16,4,10,0,58.39
0,8,1,20,4,5,8,0,63.88
0,40,1,2,40,2,4,0,62.38
0,1,25,16,1,16,4,0,67.56
0,1,40,5,4,2,16,0,62.3
0,2,2,10,1,128,5,0,58.67
0,10,8,5,2,32,1,0,68.33
0,2,4,25,32,2,2,0,61.51
0,5,8,4,2,10,8,0,65.53
0,20,8,1,8,2,10,0,64.81
0,2,1,80,8,2,10,0,62.13
0,5,1,32,5,8,4,0,63.85
0,1,25,32,1,4,8,0,72.76
0,40,1,1,4,16,10,0,57.66
0,1,5,8,16,1,40,0,57.76
1,4,5,40,16,1,2,0,99.48
1,1,40,5,64,2,1,0,88.46
0,2,2,10,16,4,10,0,58.08
0,10,10,1,1,8,32,0,58.6
1,5,40,2,32,1,2,0,91.53
0,5,16,5,4,2,8,0,68.35
1,8,10,2,80,2,1,0,80.13
0,8,25,1,32,4,1,0,60.28
0,2,5,16,40,2,2,0,63.6
0,10,2,4,8,5,8,0,62.42
0,10,8,1,5,4,16,0,63.09
0,1,16,10,8,5,4,0,64.92
0,4,5,20,1,1,64,0,67.67
0,1,10,16,4,2,20,0,64.29
1,8,2,5,10,1,32,0,76.86
0,10,4,5,64,2,1,0,60.28
0,4,2,5,8,20,4,0,57.97
0,50,16,1,1,4,8,0,73.76
0,50,2,1,16,1,16,0,58.54
0,2,5,8,4,10,8,0,62.72
0,1,32,1,2,100,4,0,62.02
0,20,4,2,160,1,1,0,64.34
1,1,160,5,1,8,4,0,98.79
1,25,16,1,1,8,8,0,89.95
0,4,40,1,8,4,5,0,63.77
0,8,10,1,10,32,1,0,62.15
0,80,2,5,4,1,8,0,73.3
0,20,5,2,1,64,2,0,62.05
0,2,16,1,8,50,2,0,62.46
0,10,2,4,2,20,8,0,62.22
0,2,2,40,4,8,5,0,64.08
0,2,100,2,1,16,4,0,68.8
0,2,1,40,4,80,1,0,62.3
0,1,10,16,2,20,4,0,63.93
0,10,2,2,4,40,4,0,58.02
1,10,20,1,2,8,8,0,88.55
0,8,2,2,25,32,1,0,61.55
0,2,4,100,1,1,32,0,72.05
0,10,16,5,2,4,4,0,73.03
0,2,4,100,4,8,1,0,73.46
0,10,5,8,4,1,16,0,67.82
0,1,40,4,16,5,2,0,64.59
0,1,10,5,1,512,1,0,56.3
0,5,2,16,5,1,32,0,63.03
0,1,2,100,4,32,1,0,60.12
0,1,1,25,1,32,32,0,54.5
0,2,4,5,1,20,32,0,58.7
0,5,16,2,2,8,10,0,65.03
1,25,2,4,8,16,1,0,88.46
0,1,20,2,16,1,40,0,57.82
0,10,4,20,4,8,1,0,73.37
0,1,40,4,20,4,2,0,64.86
0,20,1,10,1,2,64,0,61.79
0,16,10,5,2,4,4,0,73.44
1,20,5,2,4,32,1,0,88.33
0,1,800,1,4,4,2,0,73.72
0,2,20,1,64,5,2,0,58.5
1,1,2,50,8,4,8,0,86.79
0,1,40,5,4,4,8,0,61.02
0,5,8,1,8,80,1,0,58.06
0,20,20,2,16,1,2,0,73.19
0,1,50,4,2,1,64,0,59.95
0,8,5,4,2,4,20,0,64.1
0,40,5,2,2,1,32,0,68.28
0,1,20,4,10,2,16,0,62.82
0,100,4,1,2,4,8,0,67.79
0,5,32,1,40,4,1,0,63.88
0,5,1,5,2,128,4,0,54.12
0,4,5,2,5,4,32,0,58.05
0,5,8,1,128,1,5,0,57.91
0,1,8,25,4,32,1,0,61.08
0,8,50,1,4,4,4,0,69.04
0,20,10,1,16,2,4,0,61.11
0,10,2,4,20,2,8,0,62.31
0,8,2,5,5,8,8,0,62.37
0,4,4,5,40,1,8,0,62.2
0,8,2,5,32,2,5,0,62.32
0,1,80,2,4,1,40,0,63.83
0,1,20,10,8,16,1,0,60.8
0,8,2,2,1,16,50,0,62.02
0,10,4,4,16,10,1,0,63.34
0,16,1,5,20,8,2,0,61.89
0,2,10,10,2,1,64,0,59.99
0,4,20,10,8,1,4,0,73.25
0,1,4,20,2,16,10,0,62.69
0,2,1,16,5,40,4,0,61.65
0,1,5,10,8,16,4,0,56.78
0,1,2,16,100,2,4,0,62.04
0,2,1,100,32,2,2,0,59.79
0,5,32,1,16,10,1,0,63.13
0,2,20,4,1,20,8,0,64.65
0,20,2,4,40,4,1,0,62.72
0,32,1,5,5,16,2,0,63.97
0,2,40,1,1,64,5,0,63.38
0,2,20,1,64,10,1,0,57.86
0,5,5,32,8,4,1,0,72.72
0,32,1,1,2,400,1,0,61.5
0,80,1,2,10,2,8,0,63.03
0,5,1,160,2,1,16,0,73.11
0,5,16,5,2,4,8,0,67.53
0,8,1,5,40,4,4,0,57.91
0,2,50,1,4,16,4,0,58.98
0,5,1,8,8,40,2,0,57.8
0,4,1,200,2,4,4,0,71.89
0,1,80,2,20,1,8,0,63.74
0,2,1,50,2,2,64,0,58.15
0,5,16,2,4,2,20,0,63.84
0,4,10,1,10,64,1,0,57.84
0,50,16,1,8,2,2,0,73.63
0,1,5,8,1,20,32,0,57.85
0,25,8,4,1,16,2,0,73.86
0,8,4,1,1,160,5,0,63.28
0,16,10,1,10,1,16,0,64.02
0,1,1,50,8,16,4,0,56.27
0,4,5,10,1,64,2,0,60.91
0,40,4,1,40,4,1,0,64.71
1,2,4,10,5,32,2,0,76.9
0,1,1,80,16,5,4,0,61.99
1,1,10,5,128,2,2,0,87.07
0,1,160,5,4,8,1,0,73.16
0,2,5,4,80,8,1,0,58.08
0,1,2,100,2,16,4,0,63.05
0,10,8,2,4,40,1,0,63.1
0,4,8,5,1,5,32,0,64.77
0,100,2,1,16,2,4,0,62.06
0,5,2,4,2,80,4,0,57.88
0,1,40,1,8,10,8,0,59.13
0,10,1,16,1,16,10,0,63.77
0,4,25,1,256,1,1,0,58.1
0,2,25,8,8,8,1,0,66.53
0,1,16,10,20,4,2,0,63.91
0,1,16,5,80,4,1,0,62.17
0,2,20,1,10,8,8,0,58.37
0,2,4,20,8,4,5,0,64.02
1,4,4,5,160,2,1,0,78.22
0,2,4,25,4,2,16,0,61.06
0,4,2,50,2,32,1,0,68.17
0,4,10,1,1,10,64,0,58.8
0,2,5,16,4,20,2,0,64.05
0,1,32,1,8,4,25,0,61.86
0,32,5,1,2,10,8,0,64.97
0,4,10,2,1,5,64,0,62.84
0,8,2,5,32,5,2,0,62.03
0,2,10,4,2,4,40,0,62.18
0,10,5,4,8,8,2,0,61.14
0,2,1,20,20,1,32,0,57.98
0,1,40,1,40,4,4,0,58.87
0,1,8,4,10,16,5,0,61.85
0,2,20,1,320,1,2,0,57.81
0,2,4,20,4,1,40,0,61.99
1,40,2,2,8,20,1,0,79.74
0,8,2,5,4,20,4,0,62.18
0,10,1,4,16,20,2,0,57.76
0,2,5,5,256,2,1,0,55.91
0,8,1,10,16,4,5,0,62.1
0,1,1,40,40,16,1,0,59.07
0,1,200,1,32,4,1,0,60.14
0,16,1,5,5,16,4,0,62.16
0,10,4,10,2,2,16,0,67.54
0,2,1,20,160,2,2,0,57.63
0,2,4,4,8,2,50,0,61.35
0,16,2,1,1,25,32,0,63.7
0,5,4,20,16,4,1,0,67.43
1,5,2,16,1,40,4,0,80.11
0,2,20,20,4,8,1,0,73.27
0,10,2,4,1,5,64,0,62.78
0,16,5,5,16,4,1,0,68.14
0,2,40,2,4,20,2,0,65.35
0,1,1,80,80,2,2,0,61.82
0,8,20,5,2,16,1,0,72.17
0,10,1,5,32,4,4,0,56.01
0,10,4,4,2,10,8,0,64.25
0,2,20,1,20,1,32,0,57.82
0,1,100,1,2,4,32,0,58.79
0,1,1,800,4,8,1,0,73.7
0,20,8,1,16,10,1,0,63.74
0,20,10,2,16,4,1,0,66.77
0,100,1,4,1,1,64,0,67.38
1,4,40,1,4,20,2,0,78.27
0,5,2,40,32,2,1,0,68.16
0,4,1,10,8,20,4,0,57.94
0,1,50,1,512,1,1,0,56.1
0,2,100,1,64,2,1,0,60.13
0,2,16,25,4,4,2,0,73.45
0,10,8,2,8,10,2,0,63.92
0,200,1,2,16,4,1,0,67.13
0,20,4,1,2,160,1,0,62.15
0,4,4,5,80,1,4,0,62.46
0,80,1,10,1,4,8,0,73.01
0,8,5,1,64,2,5,0,58.58
0,4,20,1,16,1,20,0,62.19
0,5,8,1,320,1,2,0,57.96
0,1,2,40,8,4,10,0,62.95
0,4,10,4,1,8,20,0,63.19
0,1,4,10,8,40,2,0,58.34
0,20,4,1,2,16,10,0,63.13
0,40,10,2,16,1,2,0,73.21
1,2,2,40,4,2,20,0,79.93
0,1,2,50,1,64,4,0,58.42
0,1,10,4,8,16,5,0,58.75
0,10,4,4,5,8,4,0,62.66
0,25,1,32,8,4,1,0,72.69
0,5,2,5,4,16,8,0,56.03
0,1,25,4,8,32,1,0,58.12
0,40,20,1,16,2,1,0,73.28
0,8,5,1,10,16,4,0,58.78
0,4,40,5,32,1,1,0,73.13
1,10,4,5,2,2,32,0,88.62
1,10,10,2,1,8,16,0,88.58
0,1,20,2,80,1,8,0,57.78
0,5,4,8,4,2,20,0,63.18
0,4,1,20,40,1,8,0,62.21
0,10,5,8,1,64,1,0,67.39
0,100,2,1,4,1,32,0,59.83
0,1,5,40,2,2,32,0,61.13
0,8,10,2,2,4,20,0,63.67
0,5,4,8,2,40,2,0,62.67
0,25,2,1,16,8,4,0,56.9
0,16,5,5,1,2,32,0,68.01
0,1,10,4,80,8,1,0,57.76
0,2,16,1,80,5,2,0,62.18
0,2,20,5,8,1,16,0,59.95
1,4,1,200,1,16,2,0,98.37
1,1,25,1,64,1,16,0,86.77
1,2,5,4,10,32,2,0,84.23
0,5,20,1,64,2,2,0,59.07
0,5,1,8,2,20,16,0,58.07
0,160,1,1,16,1,10,0,64.14
0,40,1,1,128,1,5,0,58.48
0,1,16,5,2,20,8,0,62.98
0,2,8,5,10,8,4,0,62.16
0,5,40,4,8,1,4,0,72.68
0,2,5,8,8,4,10,0,62.09
0,5,10,4,2,2,32,0,61.08
0,2,1,200,2,16,2,0,67.52
0,16,5,5,8,8,1,0,66.07
0,25,2,8,2,1,32,0,66.96
0,10,16,1,5,2,16,0,65.84
0,8,2,5,8,40,1,0,61.98
0,4,20,2,1,40,4,0,64.53
0,1,5,8,32,5,4,0,58.47
0,2,4,4,8,10,10,0,61.48
0,10,1,10,128,1,2,0,57.95
1,4,10,1,2,320,1,0,84.28
0,4,1,10,1,32,20,0,58.89
0,40,10,1,1,1,64,0,67.37
0,80,1,1,2,16,10,0,62.28
0,10,1,4,5,32,4,0,57.55
1,10,10,4,16,2,2,0,94.17
1,2,40,1,2,4,40,0,79.9
1,4,10,4,1,16,10,0,79.84
0,1,20,5,1,16,16,0,58.37
0,2,1,40,2,40,4,0,62.18
0,8,1,25,8,4,4,0,60.04
0,4,25,1,1,4,64,0,58.23
0,5,1,20,4,2,32,0,58.31
0,1,100,2,4,2,16,0,60.7
0,4,10,2,8,20,2,0,62.29
0,5,16,1,20,16,1,0,62.13
0,1,200,1,1,16,8,0,60.08
0,5,1,5,128,8,1,0,54.68
0,20,5,2,4,4,8,0,60.19
0,2,40,5,32,1,2,0,66.65
0,1,40,4,16,10,1,0,63.05
0,32,1,5,1,8,20,0,63.68
0,16,2,5,1,32,5,0,65.73
0,4,2,10,16,1,20,0,62.14
0,10,2,4,5,64,1,0,62.41
0,1,5,20,16,1,16,0,58.46
1,8,1,4,4,5,40,0,81.29
0,2,40,1,10,2,16,0,62.86
1,4,10,1,8,8,10,0,76.86
0,1,4,8,32,5,5,0,62.01
0,10,8,2,5,16,2,0,62.76
0,2,4,100,8,4,1,0,73.03
0,1,400,1,1,64,1,0,68.61
0,2,4,5,1,80,8,0,58.88
0,1,160,1,16,10,1,0,63.99
0,2,1,80,20,1,8,0,64.55
0,4,2,4,20,10,4,0,61.4
1,20,10,1,8,2,8,0,88.69
0,80,1,5,2,32,1,0,66.85
0,1,4,10,1,64,10,0,57.99
0,1,8,4,40,2,10,0,62.17
0,10,4,2,5,2,32,0,62.54
0,20,2,4,8,10,2,0,65.42
1,5,80,2,1,2,16,0,98.98
0,8,5,4,20,8,1,0,64.79
0,10,1,4,1,80,8,0,59.08
0,20,1,4,2,10,16,0,62.33
1,2,8,5,16,20,1,0,79.91
0,5,40,4,4,2,4,0,73.31
0,2,5,5,32,8,2,0,55.94
0,4,50,2,32,1,2,0,67.57
0,1,20,40,2,16,1,0,73.17
0,4,5,8,40,1,4,0,64.03
1,25,1,4,16,8,2,0,86.93
0,2,5,5,4,8,16,0,56.04
0,2,5,16,2,80,1,0,63.21
1,10,2,20,2,32,1,0,91.05
0,2,2,10,128,1,5,0,57.98
0,1,160,1,2,40,2,0,64.66
0,1,2,20,80,2,4,0,58.25
0,25,8,1,16,8,1,0,60.98
0,8,5,2,1,20,16,0,62.8
0,1,25,8,1,16,8,0,61.35
0,1,50,8,64,1,1,0,67.98
0,1,200,1,1,32,4,0,59.15
0,20,1,4,4,40,2,0,62.07
0,5,1,32,8,20,1,0,63.94
0,10,8,2,2,5,16,0,63.18
0,80,1,2,1,4,40,0,65.24
0,16,5,10,2,1,16,0,73.05
0,5,32,5,4,4,2,0,73.44
0,1,4,25,1,4,64,0,58.45
0,4,20,1,8,40,1,0,62.16
0,160,5,1,2,1,16,0,73.17
0,1,2,20,10,1,64,0,57.69
0,8,2,5,64,1,5,0,62.44
1,2,8,5,1,20,16,0,95.35
1,1,40,1,16,8,5,0,90.32
0,10,4,1,4,8,20,0,59.01
0,2,10,10,1,128,1,0,59.57
0,1,8,4,2,50,8,0,61.59
0,4,2,25,16,4,2,0,60.31
0,20,1,4,160,1,2,0,62.13
0,1,5,10,32,8,2,0,56.81
0,1,5,16,1,5,64,0,62.45
0,2,2,10,10,1,64,0,57.68
1,4,40,5,32,1,1,0,98.68
0,2,40,1,32,1,10,0,62.09
0,8,5,4,80,2,1,0,63.86
0,25,1,2,4,64,2,0,55.99
0,25,1,2,8,4,16,0,55.92
0,1,80,1,1,32,10,0,62.33
0,1,2,25,2,64,4,0,56.9
0,2,10,4,10,16,2,0,62.32
0,200,2,1,2,4,8,0,68.9
0,2,1,20,16,1,40,0,58.03
0,5,2,5,16,4,8,0,55.99
0,5,1,5,32,32,1,0,54.58
0,1,20,8,4,2,20,0,65.0
0,20,8,1,16,1,10,0,63.01
0,8,5,10,1,8,8,0,68.79
1,16,5,2,10,8,2,0,78.67
0,4,1,8,1,32,25,0,61.99
1,5,8,4,1,5,32,0,81.29
0,2,80,5,4,1,8,0,73.35
0,4,2,20,1,32,5,0,65.02
0,20,5,1,2,32,4,0,58.92
0,80,1,1,5,16,4,0,61.93
0,1,5,8,80,4,2,0,58.71
0,8,2,5,32,10,1,0,62.05
0,25,8,2,2,16,2,0,67.59
0,1,10,8,1,64,5,0,62.13
0,8,5,1,16,40,1,0,57.97
0,4,5,4,2,40,4,0,62.41
0,100,8,1,2,8,2,0,73.35
0,8,10,5,4,4,4,0,68.32
0,2,16,1,50,16,1,0,61.22
0,40,1,1,5,8,16,0,57.97
1,10,2,10,1,128,1,0,88.51
0,4,100,1,4,4,4,0,67.51
0,10,1,4,640,1,1,0,57.99
0,20,1,5,2,32,4,0,58.35
0,4,100,1,1,1,64,0,66.93
0,1,2,20,16,2,20,0,58.29
0,5,8,1,2,16,20,0,58.74
0,20,4,1,10,2,16,0,62.9
0,2,8,2,10,2,40,0,61.43
0,20,4,10,8,2,2,0,73.42
0,1,80,2,1,40,4,0,63.07
0,25,4,4,4,8,2,0,67.68
1,80,2,5,2,4,4,0,98.92
0,2,40,1,4,40,2,0,63.23
0,2,20,1,16,10,4,0,58.7
0,40,5,1,8,1,16,0,61.24
0,4,10,5,2,2,32,0,61.23
0,5,1,32,16,2,5,0,64.17
0,4,40,1,4,8,5,0,64.58
0,2,5,4,80,2,4,0,58.12
1,8,10,1,2,8,20,0,76.76
0,1,1,160,4,8,5,0,63.96
0,40,1,5,16,1,8,0,61.06
0,5,8,1,2,32,10,0,58.67
0,800,1,1,2,4,4,0,72.48
0,2,5,8,20,16,1,0,61.88
0,2,4,4,10,2,40,0,61.59
0,5,10,16,2,4,4,0,73.36
0,5,8,10,1,8,8,0,67.33
0,25,2,2,64,1,4,0,58.28
0,8,50,2,1,8,4,0,73.15
0,2,2,20,2,32,5,0,62.24
1,5,2,4,2,20,16,0,84.24
0,2,40,2,1,8,20,0,63.74
0,2,50,8,8,2,2,0,73.4
0,2,8,2,25,8,4,0,61.4
1,2,20,1,16,40,1,0,76.79
0,20,4,1,5,2,32,0,63.02
0,20,2,1,16,20,2,0,58.55
0,1,80,1,1,16,20,0,62.12
0,5,5,8,2,4,16,0,61.42
0,5,8,2,8,4,10,0,62.2
0,1,2,20,16,20,2,0,58.44
1,2,8,2,4,20,10,0,81.33
0,1,200,1,8,1,16,0,60.94
1,2,8,2,4,10,20,0,81.24
0,1,4,100,2,1,32,0,67.28
1,2,5,8,20,4,4,0,76.49
0,50,1,4,4,2,16,0,60.15
0,1,8,10,1,8,40,0,62.1
0,40,1,2,5,1,64,0,61.94
0,1,2,80,1,5,32,0,63.44
0,1,40,20,2,4,4,0,73.81
0,25,2,4,64,1,2,0,59.87
0,5,1,32,10,16,1,0,63.04
0,1,5,5,512,1,2,0,54.44
0,20,1,4,80,2,2,0,61.99
0,2,25,16,2,2,8,0,73.33
0,40,4,1,16,5,2,0,63.74
0,10,2,4,1,320,1,0,62.13
0,1,1,40,4,10,16,0,57.83
0,2,20,1,5,32,4,0,58.46
1,10,4,2,10,16,2,0,76.83
0,4,4,5,5,1,64,0,62.27
0,1,16,50,2,4,4,0,73.5
1,1,5,40,64,1,2,0,88.51
1,20,1,2,1,10,64,0,84.23
0,25,8,4,32,1,1,0,73.2
0,40,1,1,2,8,40,0,57.73
1,16,1,2,2,50,8,0,81.51
0,8,1,4,8,100,1,0,61.41
1,2,50,4,16,2,2,0,89.19
0,5,10,16,4,8,1,0,73.24
0,2,10,5,2,2,64,0,58.28
0,4,50,2,2,1,32,0,67.62
0,100,2,2,4,1,16,0,67.38
0,100,2,1,4,32,1,0,61.08
1,4,10,2,5,32,2,0,79.85
0,8,10,2,8,1,20,0,62.91
0,1,1,40,8,4,20,0,57.89
1,2,10,2,20,32,1,0,77.95
0,1,5,10,32,4,4,0,56.82
0,20,4,10,32,1,1,0,72.69
0,1,80,1,1,160,2,0,61.86
0,160,1,1,2,8,10,0,63.92
1,1,100,4,2,1,32,0,97.65
0,160,5,1,4,4,2,0,73.59
0,40,2,2,1,20,8,0,65.36
0,2,1,200,2,8,4,0,67.47
0,16,1,5,5,2,32,0,62.51
0,20,2,4,20,8,1,0,62.9
0,1,4,10,64,2,5,0,58.66
0,25,4,2,2,2,32,0,60.38
0,20,8,5,4,2,4,0,72.77
0,2,25,16,8,2,2,0,73.34
0,20,1,2,5,8,16,0,57.84
0,20,2,5,4,4,8,0,60.15
0,2,4,5,10,8,8,0,57.87
1,1,1,50,2,64,4,0,90.44
1,1,2,20,10,64,1,0,83.94
0,400,1,2,2,1,16,0,72.65
