Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy
1,8,2,2,2,4,16,0,6.59
1,1,4,1,1,256,4,0,67.08
1,4,1,4,2,4,32,0,15.63
1,2,2,1,8,128,1,0,67.09
1,8,2,4,8,8,1,0,3.76
1,16,1,1,32,1,8,0,15.84
1,1,1,8,2,16,16,0,34.86
1,4,2,16,1,16,2,0,4.16
1,1,4,8,32,4,1,0,6.33
1,2,8,4,32,1,2,0,3.81
1,2,2,16,1,1,64,0,4.11
1,128,1,1,1,2,16,0,4.2
1,8,2,1,128,2,1,0,15.68
1,2,2,1,32,16,2,0,67.08
1,4,4,1,16,16,1,0,15.83
1,16,1,2,2,2,32,0,6.57
0,2,4,2,8,2,16,0,40.56
1,4,2,2,16,4,4,0,15.87
1,8,1,4,128,1,1,0,6.2
1,4,2,4,16,4,2,0,6.45
1,2,4,2,16,16,1,0,15.58
1,1,32,4,1,16,2,0,3.67
1,16,1,2,1,16,8,0,6.84
1,1,8,1,256,1,2,0,34.89
1,1,32,4,4,1,8,0,4.1
1,8,4,1,4,8,4,0,6.39
1,2,1,32,4,2,8,0,4.3
1,4,1,4,8,4,8,0,15.77
1,4,8,1,16,2,4,0,5.96
1,2,16,1,8,1,16,0,6.55
1,2,16,4,1,2,16,0,3.22
1,8,2,1,2,8,16,0,15.62
1,1,2,16,2,4,16,0,7.0
1,8,4,1,8,4,4,0,5.69
1,4,1,2,16,16,2,0,34.66
1,4,16,2,8,1,4,0,3.24
1,1,32,2,32,2,1,0,3.32
1,4,1,16,1,1,64,0,3.78
1,2,2,2,128,2,2,0,34.96
1,8,2,8,8,1,4,0,3.79
1,4,8,2,1,4,16,0,3.41
0,2,4,4,2,4,16,0,40.78
1,32,1,1,8,1,16,0,6.67
1,1,8,1,64,8,1,0,34.71
1,1,16,1,8,16,2,0,15.33
1,2,1,8,256,1,1,0,15.52
1,1,2,2,2,256,2,0,67.04
1,2,4,2,16,1,16,0,15.71
1,16,2,4,8,1,4,0,3.66
1,8,4,2,1,4,16,0,3.76
1,1,2,64,2,16,1,0,3.08
1,8,16,1,4,1,8,0,3.87
1,2,4,8,1,4,16,0,4.39
1,4,1,1,512,1,2,0,67.16
1,16,1,4,8,8,1,0,3.51
1,1,4,1,16,8,8,0,67.01
0,1,1,16,64,2,2,0,40.84
1,16,2,1,1,128,1,0,6.18
1,2,4,16,4,1,8,0,3.5
1,2,2,2,4,128,1,0,34.79
1,1,1,4,64,4,4,0,67.08
1,2,1,2,2,128,4,0,67.06
1,4,4,4,2,32,1,0,3.81
1,2,2,1,256,4,1,0,67.06
1,64,1,1,4,8,2,0,2.91
1,2,8,4,2,32,1,0,4.09
1,16,2,2,8,4,2,0,3.81
1,8,8,1,1,2,32,0,4.06
1,8,1,2,32,4,2,0,15.75
1,32,1,1,2,4,16,0,6.81
0,4,2,16,2,8,2,0,41.77
1,8,4,2,2,32,1,0,3.49
1,2,1,4,1,64,8,0,34.92
1,1,16,1,2,32,4,0,15.94
1,2,2,1,1024,1,1,0,67.06
0,4,16,2,2,16,1,0,41.66
1,1,1,8,8,4,16,0,35.19
1,32,2,2,1,1,32,0,3.37
1,4,1,1,1,32,32,0,67.08
1,4,8,1,16,8,1,0,6.18
1,1,8,2,64,2,2,0,15.88
0,16,4,1,1,4,16,0,40.13
1,1,8,2,1,4,64,0,15.91
0,8,2,2,1,64,2,0,39.72
0,4,8,2,16,1,4,0,41.09
1,2,8,1,4,64,1,0,15.82
1,1,8,4,32,1,4,0,6.17
1,8,4,1,2,1,64,0,6.43
1,2,16,1,4,16,2,0,5.99
1,1,8,2,32,8,1,0,15.85
1,4,1,2,256,2,1,0,34.83
0,2,2,2,8,2,32,0,60.05
1,2,2,2,1,512,1,0,34.92
1,1,128,1,4,1,8,0,3.62
1,1,32,4,1,4,8,0,3.89
1,8,4,4,16,1,2,0,3.58
1,2,1,4,32,4,4,0,34.9
0,8,1,4,8,4,4,0,40.88
1,2,8,8,8,1,4,0,3.62
1,64,1,2,2,4,4,0,3.52
1,1,4,16,16,1,4,0,3.66
1,4,2,1,1,128,4,0,34.79
0,2,4,1,8,8,8,0,59.33
0,8,1,8,4,8,2,0,41.37
1,1,128,1,1,16,2,0,3.33
1,32,1,4,8,1,4,0,3.74
1,32,1,2,2,1,32,0,4.88
1,2,4,2,64,2,2,0,15.7
1,64,2,1,2,1,16,0,3.37
1,4,2,16,16,2,1,0,3.09
1,4,1,16,2,32,1,0,3.94
1,1,4,32,1,1,32,0,3.25
1,8,2,1,16,4,4,0,15.66
1,32,1,2,1,32,2,0,3.68
1,2,2,32,2,8,2,0,4.26
1,4,1,2,2,256,1,0,34.93
1,32,1,2,8,4,2,0,3.73
1,64,1,2,2,1,16,0,3.75
0,16,8,1,2,16,1,0,41.76
1,64,1,1,1,1,64,0,3.45
1,1,64,1,32,1,2,0,3.75
1,128,1,1,4,2,4,0,4.55
1,1,8,8,2,32,1,0,3.69
1,1,2,8,2,4,32,0,15.84
1,32,1,2,4,2,8,0,3.57
1,32,1,2,16,2,2,0,3.98
1,1,2,4,2,128,2,0,34.72
1,64,2,1,1,32,1,0,3.6
1,1,2,4,8,16,4,0,34.9
1,2,1,32,4,4,4,0,3.88
1,1,4,1,16,16,4,0,67.04
1,4,2,8,32,2,1,0,3.95
1,1,4,8,2,4,16,0,6.15
1,1,4,2,1,64,8,0,34.74
1,4,8,2,8,1,8,0,4.18
1,128,1,1,16,2,1,0,3.85
1,4,1,2,16,32,1,0,34.91
1,4,2,8,1,16,4,0,4.28
1,2,1,32,2,32,1,0,3.45
1,1,4,1,4,16,16,0,67.01
1,8,1,16,4,1,8,0,4.03
1,4,32,1,1,4,8,0,4.58
1,2,2,1,8,8,16,0,67.01
1,2,1,8,1,4,64,0,15.62
0,1,1,32,32,4,1,0,39.59
1,16,4,1,4,8,2,0,3.78
1,8,1,1,2,16,16,0,35.15
1,8,2,2,8,4,4,0,6.29
1,2,64,1,8,4,1,0,3.24
1,2,2,1,1,128,8,0,67.04
1,4,2,16,2,16,1,0,3.08
1,2,2,2,8,64,1,0,34.78
1,2,1,32,16,2,2,0,4.31
1,8,2,8,16,1,2,0,3.39
1,1,4,2,32,16,1,0,34.83
0,2,1,32,1,32,2,0,40.18
1,4,8,4,2,1,16,0,3.85
1,1,2,16,8,2,8,0,6.77
1,16,2,1,2,8,8,0,6.5
1,8,1,1,4,32,4,0,34.99
1,8,2,1,64,4,1,0,15.93
0,8,4,1,8,1,16,0,40.91
1,1,8,2,4,2,32,0,15.85
1,1,1,32,16,4,2,0,6.98
1,16,8,1,4,2,4,0,2.86
1,8,1,2,2,32,4,0,15.84
0,2,2,2,1,32,16,0,59.49
1,1,2,32,32,1,2,0,4.27
1,2,8,4,16,1,4,0,4.65
1,4,1,32,2,4,4,0,3.65
1,2,2,1,4,128,2,0,67.12
1,2,4,1,128,4,1,0,34.7
0,4,16,1,1,2,32,0,39.93
1,1,4,4,8,2,16,0,15.88
0,4,4,1,16,4,4,0,39.55
1,2,16,4,1,16,2,0,3.0
1,1,64,2,8,1,4,0,3.32
1,2,2,16,2,16,2,0,4.0
1,2,16,4,2,1,16,0,3.41
0,16,2,1,8,8,2,0,39.91
1,1,16,1,2,8,16,0,15.8
1,8,16,1,8,4,1,0,3.69
0,16,1,2,1,4,32,0,39.97
1,4,8,1,8,1,16,0,5.22
1,1,1,64,64,1,1,0,4.8
1,2,2,2,32,16,1,0,34.77
1,2,2,4,64,4,1,0,15.87
1,32,1,1,1,64,2,0,6.19
0,32,4,1,8,4,1,0,41.85
1,2,16,1,8,4,4,0,5.83
1,1,2,64,1,16,2,0,3.16
1,16,1,1,2,64,2,0,15.65
1,1,1,8,64,2,4,0,34.83
1,1,4,1,1,32,32,0,67.05
1,2,1,64,8,4,1,0,3.17
1,16,8,1,4,4,2,0,3.61
1,8,1,1,8,8,8,0,34.69
1,1,8,1,64,2,4,0,34.82
1,8,1,4,8,4,4,0,6.5
1,8,2,1,4,4,16,0,15.73
1,2,2,32,1,2,16,0,3.57
1,1,8,4,1,4,32,0,5.6
1,4,2,2,64,4,1,0,15.83
1,4,32,1,16,1,2,0,3.47
1,8,2,2,1,8,16,0,6.52
1,4,4,2,4,16,2,0,6.43
1,8,1,8,2,32,1,0,3.47
1,1,4,8,2,16,4,0,6.78
1,8,1,4,2,32,2,0,6.82
1,16,2,2,2,1,32,0,3.65
1,1,1,8,256,1,2,0,34.7
1,16,1,2,8,1,16,0,6.5
1,4,2,8,1,2,32,0,4.26
1,2,16,2,2,32,1,0,4.01
0,1,4,2,2,16,16,0,59.28
1,32,4,1,1,1,32,0,3.61
1,4,2,8,4,1,16,0,4.02
0,4,4,8,16,1,2,0,42.08
1,8,8,1,2,2,16,0,3.94
1,2,2,2,8,8,8,0,34.87
1,2,1,8,4,4,16,0,16.11
0,4,2,1,64,4,2,0,59.35
0,1,8,16,1,8,4,0,41.69
0,8,1,4,1,2,64,0,39.44
1,1,4,32,4,8,1,0,3.53
1,1,32,2,16,1,4,0,3.43
1,1,16,2,8,8,2,0,7.16
0,1,16,8,2,1,16,0,41.74
1,2,1,8,1,256,1,0,15.66
1,4,4,1,2,8,16,0,15.65
1,8,8,2,4,4,2,0,3.48
1,2,4,4,8,1,16,0,6.49
1,64,2,1,16,1,2,0,3.7
1,32,4,1,32,1,1,0,3.24
1,8,4,2,4,4,4,0,4.44
1,4,1,4,2,32,4,0,15.59
0,1,1,16,4,2,32,0,40.8
1,4,1,8,8,16,1,0,6.36
1,32,1,2,1,64,1,0,3.65
0,8,1,8,1,32,2,0,40.14
0,2,4,16,2,8,2,0,41.66
1,8,2,2,1,2,64,0,6.33
0,1,2,4,4,2,64,0,59.43
1,2,8,1,8,2,16,0,15.57
1,8,8,2,1,16,2,0,3.32
1,2,1,2,8,64,2,0,67.13
1,8,2,1,32,8,1,0,15.83
0,2,1,32,2,1,32,0,41.2
0,2,64,1,2,8,2,0,40.48
1,32,4,1,2,4,4,0,3.34
1,2,8,2,64,1,2,0,6.15
0,2,2,4,8,16,2,0,40.33
0,1,32,1,4,32,1,0,41.07
1,1,4,1,16,32,2,0,67.11
1,32,2,1,4,1,16,0,4.87
1,4,1,4,4,4,16,0,15.85
0,1,1,128,8,4,1,0,40.83
1,2,8,2,2,1,64,0,6.28
1,2,1,16,2,8,8,0,6.4
0,4,1,2,256,1,2,0,60.17
0,16,2,1,16,4,2,0,39.77
1,1,8,4,4,16,2,0,6.27
1,1,8,4,64,2,1,0,6.83
1,1,4,2,4,4,32,0,34.78
1,1,8,4,16,4,2,0,6.14
1,16,2,4,4,8,1,0,3.37
1,2,32,2,2,16,1,0,3.64
1,1,1,4,16,16,4,0,67.07
1,8,8,1,2,8,4,0,3.67
1,8,4,4,2,4,4,0,3.33
1,8,1,8,16,4,1,0,4.4
0,1,2,2,8,128,1,0,79.76
1,8,1,1,32,4,4,0,34.78
1,2,1,4,32,1,16,0,35.29
1,1,1,4,1,256,4,0,67.04
1,2,2,16,16,2,2,0,4.03
1,8,1,2,8,2,16,0,15.84
1,2,1,4,8,2,32,0,34.84
1,2,4,4,4,2,16,0,6.56
1,4,1,8,4,8,4,0,5.94
1,4,1,32,32,1,1,0,3.38
1,1,1,32,64,1,2,0,6.49
1,2,4,2,1,8,32,0,15.59
1,2,16,4,2,2,8,0,3.08
1,1,4,2,2,64,4,0,34.74
0,4,8,4,2,8,2,0,41.58
1,16,1,1,1,4,64,0,15.41
1,8,4,1,8,8,2,0,6.34
1,1,8,1,2,8,32,0,34.82
1,1,32,4,4,4,2,0,3.77
1,2,2,1,2,128,4,0,67.02
1,1,2,2,1,128,8,0,67.06
1,1,8,2,8,8,4,0,15.52
1,4,2,16,2,1,16,0,3.09
0,2,1,2,8,4,32,0,79.8
0,2,4,2,8,8,4,0,40.47
0,1,2,16,4,32,1,0,40.7
1,16,1,1,8,8,4,0,15.87
1,1,1,4,2,32,16,0,67.12
1,1,4,1,2,32,16,0,67.07
1,16,8,1,1,32,1,0,3.69
1,4,1,1,16,32,2,0,67.04
1,2,8,1,2,4,32,0,15.53
1,1,1,16,4,16,4,0,15.31
1,4,16,1,2,16,2,0,3.93
1,64,1,2,2,16,1,0,4.13
1,2,8,4,64,1,1,0,4.0
0,1,8,1,8,1,64,0,60.22
1,4,2,1,1,256,2,0,34.75
1,2,2,16,16,1,4,0,3.7
1,1,1,4,4,8,32,0,67.09
1,2,1,32,8,2,4,0,4.34
1,4,1,4,64,1,4,0,15.85
1,8,2,2,8,16,1,0,6.27
0,8,1,2,16,8,2,0,40.53
1,8,4,1,2,8,8,0,6.59
1,16,2,1,8,1,16,0,6.33
1,2,16,1,32,2,2,0,6.82
1,1,1,4,1,32,32,0,67.09
0,4,1,4,8,4,8,0,40.87
1,1,8,2,4,64,1,0,16.0
0,2,16,1,8,16,1,0,41.38
1,2,16,1,4,8,4,0,6.35
1,1,2,64,4,8,1,0,3.52
1,4,16,1,8,2,4,0,5.21
1,2,1,16,8,4,4,0,7.03
1,4,1,2,512,1,1,0,34.94
0,2,1,32,8,4,2,0,41.53
1,1,16,4,4,2,8,0,4.93
0,2,1,2,32,4,8,0,79.93
1,4,1,4,32,1,8,0,15.93
1,2,2,1,32,2,16,0,67.1
1,16,2,2,1,32,2,0,4.67
1,4,8,4,4,8,1,0,4.0
1,1,16,2,2,16,4,0,7.04
1,2,8,2,4,32,1,0,6.8
1,1,1,128,1,8,4,0,4.42
1,2,4,1,4,4,32,0,34.98
0,2,2,1,32,8,4,0,79.6
0,1,4,1,1,512,2,0,80.06
1,4,4,8,32,1,1,0,4.16
1,8,2,1,2,4,32,0,15.68
1,8,2,4,16,2,2,0,5.34
1,2,2,8,2,4,16,0,7.49
1,2,2,32,2,16,1,0,3.51
0,32,1,1,4,16,2,0,41.15
1,4,16,1,64,1,1,0,5.0
1,4,2,16,8,1,4,0,4.07
1,4,1,16,2,1,32,0,4.2
1,8,2,8,1,16,2,0,3.45
0,1,2,2,2,8,64,0,79.5
0,32,2,1,8,2,4,0,40.4
1,4,2,2,1,32,8,0,15.27
1,16,1,2,4,8,4,0,6.79
1,2,4,1,1,8,64,0,36.47
1,4,16,2,1,2,16,0,3.67
1,1,1,64,8,1,8,0,4.07
1,4,16,1,8,1,8,0,4.05
1,1,32,4,2,1,16,0,3.33
0,1,2,16,32,4,1,0,41.03
1,1,2,16,4,2,16,0,6.63
0,2,4,1,8,64,1,0,60.25
1,1,2,2,8,32,4,0,67.12
1,16,1,8,1,4,8,0,3.21
1,8,2,2,1,4,32,0,6.28
1,4,4,2,2,16,4,0,6.85
1,8,8,1,8,8,1,0,3.87
0,2,4,8,1,32,2,0,40.19
1,4,1,4,16,16,1,0,15.29
1,2,1,8,16,2,8,0,15.53
1,4,2,4,32,2,2,0,6.61
1,1,16,4,2,32,1,0,4.31
0,4,4,1,4,1,64,0,40.91
0,16,2,2,2,1,32,0,41.28
1,4,1,8,16,8,1,0,6.39
0,4,8,1,2,8,8,0,39.99
1,1,8,8,1,32,2,0,3.54
1,2,1,2,32,16,2,0,67.11
1,2,4,1,256,1,2,0,34.94
1,1,1,32,4,32,1,0,5.17
1,8,1,4,16,1,8,0,4.92
0,2,4,4,1,32,4,0,39.89
1,32,4,1,16,1,2,0,3.1
0,1,1,128,1,32,1,0,41.9
1,1,4,16,1,2,32,0,3.7
1,2,1,2,8,16,8,0,67.04
0,8,16,1,4,8,1,0,41.63
1,8,1,2,256,1,1,0,15.91
1,2,8,4,4,4,4,0,3.68
1,1,1,64,4,4,4,0,3.95
1,1,4,8,32,1,4,0,5.16
1,32,2,1,1,64,1,0,4.29
1,2,8,8,8,2,2,0,3.4
1,64,1,2,2,2,8,0,3.4
0,16,8,1,2,1,16,0,41.75
0,8,1,2,2,8,16,0,40.51
1,8,16,1,32,1,1,0,3.14
1,1,1,4,32,32,1,0,67.02
0,16,2,1,8,4,4,0,39.88
1,1,4,4,1,32,8,0,15.75
1,1,8,2,4,1,64,0,15.48
1,4,2,4,8,16,1,0,5.85
1,8,2,8,8,2,2,0,3.96
1,4,8,1,32,4,1,0,5.04
1,4,1,8,8,8,2,0,5.09
1,1,64,1,1,4,16,0,4.28
1,1,8,4,1,32,4,0,5.92
1,1,2,8,64,1,4,0,15.78
0,2,4,8,64,1,1,0,41.22
1,1,8,2,2,8,16,0,14.92
1,1,16,2,1,32,4,0,6.29
1,1,4,4,4,16,4,0,15.18
1,2,2,2,32,1,16,0,35.23
1,1,4,2,8,4,16,0,35.15
1,2,32,1,2,1,32,0,3.05
1,1,4,8,8,16,1,0,6.7
1,1,4,1,256,1,4,0,67.05
1,4,4,2,8,2,8,0,6.58
1,4,4,1,4,1,64,0,15.59
1,32,2,1,4,2,8,0,3.17
1,1,16,1,4,16,4,0,15.87
1,2,4,2,2,128,1,0,15.38
1,8,8,1,8,4,2,0,3.32
1,1,8,1,16,32,1,0,34.92
1,8,4,1,4,2,16,0,5.25
1,1,4,1,32,8,4,0,67.04
1,1,2,8,8,2,16,0,15.54
1,1,1,32,1,8,16,0,5.24
1,16,2,1,1,4,32,0,5.56
1,1,8,1,32,2,8,0,34.8
1,1,16,2,16,4,2,0,6.24
1,2,32,2,2,8,2,0,3.05
1,8,8,1,2,32,1,0,3.1
1,2,1,4,4,2,64,0,35.02
1,1,8,4,8,8,2,0,6.11
1,1,1,4,1,512,2,0,67.08
1,2,2,4,16,16,1,0,15.47
1,32,2,2,1,16,2,0,2.86
1,4,1,8,2,1,64,0,6.47
1,1,32,4,2,2,8,0,3.71
1,4,1,1,1,64,16,0,67.12
1,1,2,8,2,8,16,0,16.15
1,1,16,2,4,2,16,0,5.46
1,4,2,1,2,4,64,0,35.16
1,2,64,1,32,1,1,0,3.59
1,4,16,2,32,1,1,0,3.15
1,1,16,4,32,1,2,0,3.54
1,2,1,8,8,2,16,0,15.96
1,4,1,1,32,1,32,0,67.13
1,8,2,1,8,4,8,0,15.72
1,1,4,8,1,4,32,0,5.61
1,16,2,1,4,4,8,0,5.81
1,1,4,2,1,32,16,0,34.79
1,2,2,1,2,256,2,0,67.11
1,16,4,1,4,16,1,0,3.5
1,8,4,4,1,4,8,0,3.73
0,16,1,1,32,2,4,0,40.9
0,2,1,64,32,1,1,0,41.92
0,8,1,2,16,16,1,0,40.29
0,2,4,16,2,16,1,0,41.73
1,1,4,32,1,8,4,0,4.07
1,4,8,1,128,1,1,0,7.41
1,1,1,16,1,32,8,0,15.33
0,1,8,4,2,64,1,0,40.96
1,16,2,1,2,32,2,0,6.44
1,1,4,1,4,32,8,0,67.08
1,64,1,1,1,2,32,0,3.83
1,1,2,16,64,1,2,0,6.31
1,2,8,4,16,2,2,0,3.48
1,8,2,2,4,2,16,0,7.5
1,1,2,8,128,2,1,0,15.57
1,1,4,1,32,4,8,0,67.1
1,64,2,1,4,2,4,0,3.51
1,2,4,2,2,16,8,0,15.07
1,1,4,4,32,4,2,0,15.69
0,4,16,2,8,2,2,0,41.62
1,2,1,64,2,1,16,0,3.64
1,8,8,2,2,4,4,0,4.03
1,2,8,4,1,4,16,0,4.32
1,4,2,1,4,128,1,0,34.95
1,2,1,32,4,16,1,0,4.09
1,2,1,2,16,64,1,0,67.05
1,2,2,2,16,1,32,0,34.81
1,4,1,2,16,1,32,0,34.96
1,2,2,4,1,16,16,0,15.38
1,2,1,64,2,2,8,0,3.49
1,1,4,8,64,2,1,0,5.91
1,2,2,16,1,2,32,0,4.08
1,16,1,1,64,1,4,0,15.49
1,2,1,64,2,16,1,0,3.19
1,1,2,8,32,4,2,0,15.9
1,8,1,8,1,4,16,0,3.43
1,4,8,2,4,8,2,0,2.91
1,4,8,2,4,4,4,0,4.21
1,8,1,1,1,16,32,0,34.95
1,8,2,1,32,2,4,0,15.24
1,2,1,16,16,4,2,0,6.25
1,8,2,1,1,4,64,0,8.46
1,4,8,4,4,4,2,0,2.82
0,2,1,64,4,4,2,0,41.54
1,8,1,1,4,128,1,0,34.91
1,4,1,1,32,16,2,0,67.12
1,2,1,16,32,1,4,0,7.04
1,4,1,2,4,64,2,0,35.37
1,2,8,2,128,1,1,0,7.01
1,4,4,1,8,8,4,0,15.35
1,4,8,1,16,4,2,0,5.61
1,1,64,1,16,1,4,0,3.38
1,4,8,2,8,4,2,0,4.84
0,1,4,32,2,16,1,0,41.59
0,1,8,1,4,2,64,0,59.57
1,16,1,2,64,1,2,0,7.09
0,1,32,2,4,8,2,0,40.14
1,16,1,2,8,8,2,0,6.57
0,1,8,1,16,16,2,0,59.49
0,16,8,1,1,32,1,0,40.88
1,2,1,8,32,2,4,0,15.54
1,2,1,16,32,2,2,0,6.01
1,2,8,8,1,32,1,0,3.55
1,8,4,1,32,2,2,0,6.56
0,1,8,8,64,1,1,0,40.19
1,1,1,16,4,64,1,0,15.4
1,1,1,4,4,32,8,0,67.08
0,4,8,1,16,1,8,0,40.7
1,2,1,4,1,512,1,0,34.91
1,2,4,8,16,2,2,0,3.9
0,16,1,2,4,2,16,0,40.81
0,2,2,2,1,256,2,0,59.26
1,1,32,1,2,64,1,0,7.12
0,2,1,8,128,2,1,0,40.35
0,1,4,8,32,1,4,0,40.7
1,2,2,2,16,32,1,0,34.93
1,1,1,4,32,16,2,0,67.09
1,1,16,2,16,8,1,0,6.25
1,8,2,1,1,256,1,0,15.42
1,2,2,2,16,4,8,0,34.78
1,1,16,2,4,32,1,0,6.58
1,8,2,2,4,16,2,0,6.63
1,8,4,1,8,1,16,0,6.44
0,4,16,1,16,1,4,0,40.95
1,2,2,4,8,1,32,0,15.62
1,1,32,1,4,16,2,0,5.96
0,4,8,2,2,8,4,0,40.95
0,2,64,1,8,2,2,0,40.5
1,2,1,16,2,16,4,0,6.69
1,32,2,2,4,2,4,0,2.98
1,4,2,8,32,1,2,0,3.31
1,2,8,4,1,16,4,0,3.28
1,1,2,16,1,4,32,0,5.9
1,2,2,1,2,512,1,0,67.08
1,4,4,8,8,4,1,0,3.52
1,16,1,4,2,8,4,0,3.67
0,2,8,8,8,1,4,0,41.83
1,4,4,2,1,64,2,0,6.57
0,16,4,2,16,2,1,0,41.15
1,1,8,8,8,8,1,0,3.99
1,2,4,4,8,2,8,0,6.19
0,2,2,32,4,8,1,0,41.63
1,1,8,4,2,8,8,0,6.3
1,4,2,2,2,2,64,0,15.79
1,16,8,1,4,8,1,0,3.76
1,4,8,4,1,1,32,0,3.23
1,64,1,2,4,4,2,0,3.14
1,8,1,8,2,2,16,0,4.47
1,2,4,2,4,1,64,0,15.36
1,1,1,16,4,2,32,0,15.44
1,16,1,1,4,64,1,0,14.83
1,8,1,2,8,8,4,0,15.24
1,2,2,16,4,16,1,0,2.68
1,1,2,4,512,1,1,0,35.36
1,1,16,1,8,1,32,0,15.36
1,1,1,64,2,1,32,0,4.13
1,1,4,16,8,2,4,0,3.84
1,2,4,16,2,16,1,0,3.61
1,2,1,4,2,32,8,0,34.76
1,2,4,1,4,128,1,0,35.15
1,2,2,4,8,16,2,0,15.42
1,2,16,2,1,8,8,0,4.52
1,8,4,4,1,1,32,0,4.26
1,1,32,4,8,4,1,0,3.6
1,1,32,2,2,32,1,0,3.77
1,8,16,1,1,8,4,0,4.95
1,1,16,2,1,8,16,0,5.69
1,1,64,1,4,8,2,0,3.7
0,4,1,1,16,16,4,0,79.66
1,8,2,8,2,8,2,0,3.29
0,4,2,1,64,8,1,0,60.1
1,4,8,4,1,8,4,0,3.63
1,1,32,4,16,1,2,0,4.07
1,2,1,8,2,8,16,0,15.43
1,4,1,8,4,2,16,0,5.63
1,2,2,16,4,1,16,0,3.33
0,64,1,1,16,2,2,0,41.15
0,8,4,1,1,8,16,0,39.66
1,1,8,1,32,16,1,0,35.31
1,1,1,8,4,8,16,0,35.22
1,64,1,2,8,1,4,0,2.86
1,1,1,8,2,32,8,0,35.36
1,1,64,1,8,8,1,0,2.82
1,2,32,1,2,8,4,0,3.04
1,1,8,4,1,2,64,0,5.93
1,2,8,8,1,8,4,0,3.32
1,1,4,4,128,2,1,0,14.92
1,64,2,1,1,1,32,0,2.91
1,16,1,1,1,256,1,0,15.17
1,1,2,16,1,32,4,0,5.81
1,4,1,1,1,512,2,0,67.04
1,32,2,1,8,4,2,0,2.98
1,2,8,1,4,2,32,0,15.16
1,2,1,2,4,4,64,0,67.05
1,2,2,4,32,1,8,0,15.3
1,1,64,2,1,1,32,0,2.99
1,8,4,4,1,8,4,0,2.67
1,2,8,1,1,16,16,0,9.48
1,16,1,1,8,1,32,0,15.17
1,2,1,4,2,8,32,0,35.45
1,2,4,16,2,4,4,0,2.74
0,8,1,16,4,2,4,0,41.54
1,1,2,2,512,2,1,0,67.04
1,2,1,8,16,1,16,0,15.16
1,1,16,4,4,8,2,0,3.7
1,8,2,4,32,1,2,0,2.87
1,1,2,2,2,128,4,0,67.08
1,1,4,32,2,1,16,0,2.59
1,1,1,128,2,1,16,0,3.7
1,2,8,2,1,16,8,0,5.51
1,1,2,32,2,8,4,0,3.01
1,2,8,2,2,4,16,0,5.97
1,2,2,1,64,2,8,0,67.05
0,1,4,32,2,1,16,0,41.71
0,16,8,1,1,4,8,0,40.46
1,1,16,4,16,2,2,0,2.76
1,2,32,2,1,16,2,0,2.9
1,4,1,2,16,2,16,0,35.42
1,32,4,1,16,2,1,0,3.0
0,16,2,2,1,32,2,0,40.24
0,16,8,1,1,1,32,0,42.18
1,1,8,2,8,2,16,0,15.05
1,4,1,32,4,4,2,0,2.72
1,1,4,4,64,1,4,0,15.2
1,2,16,2,4,8,2,0,2.8
1,16,8,1,2,1,16,0,3.57
1,2,16,2,2,4,8,0,3.46
1,16,1,2,1,2,64,0,7.39
1,2,4,1,1,512,1,0,35.78
0,1,2,32,4,4,4,0,39.73
0,8,8,1,8,2,4,0,39.99
1,4,8,1,16,1,8,0,5.92
1,16,1,1,128,1,2,0,15.05
1,2,2,8,32,4,1,0,5.99
1,2,2,4,32,8,1,0,15.54
1,8,1,1,2,128,2,0,35.03
1,2,2,16,16,4,1,0,2.72
1,1,32,1,2,16,4,0,5.65
1,1,8,2,1,256,1,0,15.3
1,2,4,4,64,2,1,0,5.89
1,1,8,8,16,4,1,0,2.9
1,16,4,2,2,2,8,0,3.25
0,2,1,32,16,2,2,0,40.94
0,1,2,4,16,2,16,0,59.45
1,16,4,2,4,8,1,0,2.62
1,1,16,8,2,16,1,0,3.3
1,2,2,2,4,4,32,0,35.14
1,1,16,4,8,1,8,0,2.96
0,2,4,4,4,4,8,0,40.88
1,2,1,16,2,2,32,0,5.87
1,4,2,4,4,1,32,0,6.38
1,8,8,1,1,64,1,0,3.14
1,4,1,2,1,128,4,0,35.14
1,32,1,4,16,1,2,0,2.98
1,1,4,32,16,1,2,0,4.0
0,1,2,64,16,2,1,0,41.81
1,2,16,2,1,4,16,0,2.53
0,16,1,2,8,16,1,0,40.85
0,2,1,4,32,4,4,0,59.79
0,2,1,2,16,32,2,0,79.61
0,1,32,4,4,4,2,0,40.76
1,1,16,4,1,1,64,0,2.95
1,1,4,2,16,16,2,0,35.28
0,4,2,4,1,128,1,0,41.05
1,1,4,8,64,1,2,0,6.53
1,4,1,2,256,1,2,0,35.14
0,4,1,1,32,32,1,0,79.74
0,8,2,8,4,8,1,0,41.55
1,64,1,1,64,1,1,0,3.43
1,4,2,4,16,1,8,0,6.32
1,1,16,1,16,2,8,0,15.48
1,4,2,2,1,128,2,0,15.55
1,4,2,4,4,16,2,0,6.59
0,8,2,4,32,2,1,0,40.91
1,1,4,16,2,8,4,0,3.1
0,4,8,2,1,1,64,0,41.03
1,2,4,16,8,1,4,0,2.97
0,8,2,8,16,1,2,0,41.51
1,4,1,2,8,16,4,0,34.83
0,4,4,4,4,16,1,0,40.48
0,1,4,32,4,1,8,0,41.54
1,4,8,1,64,2,1,0,6.4
