Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency
0,10,2,8,64,2,5,0,6.09
0,320,1,2,20,4,2,0,11.58
0,4,4,20,160,1,2,0,6.09
0,2,16,5,2,20,16,0,6.11
0,2,1,800,4,8,2,0,21.43
0,5,5,16,8,4,8,0,8.98
0,20,8,2,160,2,1,0,6.1
0,5,5,4,32,8,4,0,6.11
0,5,4,80,1,4,16,0,19.71
0,25,2,2,512,2,1,0,6.09
0,2,5,20,4,128,1,0,6.14
0,4,1,40,8,20,4,0,6.12
0,8,40,2,16,10,1,0,11.48
0,10,16,1,64,5,2,0,6.11
0,5,5,8,4,32,4,0,6.14
0,20,4,2,10,1,64,0,6.09
0,16,10,1,4,16,10,0,6.14
0,10,8,2,16,2,20,0,6.09
0,40,2,2,128,1,5,0,6.09
0,100,8,2,4,16,1,0,20.39
0,320,1,1,2,80,2,0,6.1
0,40,5,16,1,32,1,0,38.46
0,10,5,2,2,32,16,0,6.09
0,10,16,4,4,40,1,0,11.55
0,2,1,64,5,5,32,0,6.18
0,128,1,1,800,1,1,0,6.07
0,1,2,100,32,4,4,0,6.13
0,1,20,8,4,32,5,0,6.13
0,2,2,40,16,4,10,0,6.1
0,1,5,20,256,2,2,0,6.09
0,1,4,100,64,1,4,0,8.97
0,32,1,5,32,1,20,0,6.1
0,32,2,50,32,1,1,0,38.47
0,1,2,200,8,8,4,0,8.98
0,2,320,5,4,2,4,0,38.61
0,32,4,1,1,80,10,0,4.62
0,1,5,128,1,40,4,0,11.48
0,40,2,5,1,128,2,0,9.0
0,128,1,1,1,32,25,0,6.07
0,160,1,1,8,5,16,0,6.09
0,10,1,20,16,8,4,0,6.13
0,2,1,320,8,5,4,0,11.54
0,8,20,1,10,16,4,0,6.11
0,8,100,1,8,4,4,0,14.7
0,2,4,40,10,8,4,0,6.11
0,2,2,80,10,1,32,0,6.1
0,5,80,4,1,16,4,0,19.77
0,1,2,100,2,128,2,0,6.13
0,5,80,2,8,1,16,0,14.93
0,1,16,10,10,4,16,0,6.11
0,1,1,200,256,1,2,0,6.11
0,2,10,80,4,8,2,0,20.14
0,25,32,1,32,1,4,0,14.95
0,20,1,8,2,10,32,0,6.12
0,4,16,2,25,1,32,0,6.09
0,2,8,50,2,8,8,0,14.85
0,5,2,64,4,20,2,0,11.56
0,1,64,50,4,1,8,0,38.32
0,1,200,1,16,16,2,0,6.12
0,4,40,1,8,4,20,0,6.09
0,1,40,20,8,4,4,0,14.83
0,20,5,16,2,1,32,0,20.79
0,5,1,80,16,1,16,0,8.96
0,1,160,20,2,8,2,0,38.29
0,50,2,2,128,2,2,0,6.14
0,20,5,1,4,128,2,0,6.07
0,1,400,2,4,2,16,0,14.5
0,50,4,16,1,32,1,0,38.45
0,2,80,4,16,10,1,0,11.64
0,80,2,10,32,1,2,0,21.46
0,2,32,2,40,5,4,0,6.1
0,20,2,4,16,2,20,0,6.11
0,160,1,4,1,20,8,0,11.52
0,4,8,50,2,4,8,0,19.54
0,1,4,32,1,32,25,0,6.08
0,1,32,4,1,32,25,0,6.08
0,8,4,10,5,2,32,0,6.11
0,5,1,320,1,4,16,0,20.69
0,20,4,8,40,1,4,0,11.58
0,1,8,50,2,8,16,0,8.99
0,5,64,10,1,2,16,0,38.45
0,2,2,400,16,2,2,0,20.5
0,10,2,40,2,1,64,0,14.9
0,1,2,320,10,8,2,0,11.56
0,1,8,20,64,1,10,0,6.09
0,2,10,16,80,2,2,0,6.1
0,5,8,4,16,10,4,0,6.1
0,40,8,2,16,10,1,0,11.5
0,20,4,5,16,4,4,0,8.6
0,8,50,4,32,2,1,0,20.74
0,128,1,1,50,1,16,0,6.08
0,1,50,64,2,2,8,0,38.37
0,4,2,50,8,2,16,0,8.98
0,8,8,5,160,2,1,0,6.1
0,5,8,4,16,20,2,0,6.1
0,1,16,40,40,1,4,0,11.27
0,8,5,40,1,4,16,0,21.04
0,40,1,40,1,8,8,0,21.45
0,4,2,50,2,16,8,0,8.98
0,5,20,1,128,8,1,0,6.08
0,5,1,160,8,8,2,0,14.98
0,16,10,1,8,16,5,0,6.1
0,50,4,1,2,128,2,0,6.13
0,16,10,10,4,2,8,0,20.29
0,1,320,1,4,40,2,0,6.08
0,5,8,10,2,64,2,0,8.98
0,1,32,10,32,1,10,0,6.09
0,5,2,16,20,2,16,0,6.1
0,5,5,64,2,8,4,0,20.39
0,2,20,4,8,16,5,0,6.09
0,40,2,4,2,8,20,0,6.1
0,4,8,20,32,1,5,0,11.58
0,50,1,32,64,1,1,0,21.4
0,40,2,8,160,1,1,0,11.56
0,1,20,20,1,16,16,0,8.97
0,64,1,50,2,16,1,0,38.41
0,1,200,1,32,4,4,0,6.12
0,4,8,20,4,2,20,0,11.6
0,8,2,200,8,2,2,0,38.64
0,2,50,32,16,2,1,0,38.53
0,16,5,2,5,32,4,0,6.09
0,16,5,4,10,16,2,0,6.11
0,8,4,5,2,10,32,0,6.08
0,128,25,1,2,2,8,0,38.47
0,1,4,80,4,80,1,0,6.1
0,5,10,4,2,256,1,0,6.14
0,2,32,25,2,2,16,0,21.47
0,16,40,1,2,5,16,0,11.51
0,40,2,4,160,2,1,0,6.1
0,10,8,5,1,16,16,0,8.98
0,25,16,2,2,64,1,0,14.89
0,5,2,80,64,2,1,0,14.8
0,20,10,4,1,32,4,0,14.86
0,8,8,2,160,5,1,0,6.09
0,10,16,1,160,2,2,0,6.09
0,20,8,1,128,1,5,0,6.09
0,5,4,32,80,2,1,0,11.55
0,1,160,10,2,1,32,0,21.47
0,5,40,1,16,2,16,0,6.12
0,5,2,80,1,128,1,0,14.95
0,2,1,64,40,4,5,0,6.18
0,4,5,32,8,1,20,0,11.55
0,8,25,8,4,16,1,0,20.8
0,1,10,20,32,4,4,0,6.13
0,25,8,8,4,16,1,0,21.43
0,32,4,5,1,16,10,0,11.62
0,1,50,64,8,2,2,0,38.37
0,4,16,5,32,5,2,0,6.1
0,50,1,4,8,64,1,0,6.12
0,2,10,40,2,2,32,0,14.86
0,10,8,40,16,2,1,0,38.5
0,160,2,2,8,1,20,0,11.54
0,4,10,5,2,64,4,0,6.14
0,2,2,50,16,4,8,0,6.14
0,80,1,2,640,1,1,0,6.08
0,2,8,25,16,1,16,0,9.02
0,2,64,1,20,1,40,0,6.1
0,40,4,1,4,20,8,0,6.1
0,16,2,4,8,50,2,0,6.1
0,10,1,160,8,2,4,0,20.99
0,10,10,1,2,64,8,0,6.06
0,10,10,16,1,4,16,0,21.0
0,40,2,8,40,1,4,0,11.59
0,4,1,400,32,2,1,0,20.85
0,2,4,16,40,1,20,0,6.09
0,40,40,1,1,32,2,0,21.34
0,4,80,2,4,40,1,0,11.48
0,40,2,8,5,2,16,0,11.61
0,1,400,1,4,16,4,0,8.59
0,2,40,2,8,40,2,0,6.1
0,8,2,10,128,1,5,0,6.09
0,2,64,1,25,4,8,0,6.11
0,80,4,2,8,2,10,0,11.39
0,50,2,2,4,4,32,0,6.13
0,8,1,200,1,64,1,0,20.08
0,100,2,8,8,4,2,0,19.21
0,1,25,4,32,2,16,0,6.05
0,2,16,5,8,80,1,0,6.1
0,16,5,2,32,1,20,0,6.09
0,1,40,8,2,10,16,0,6.17
0,20,1,40,4,2,16,0,14.97
0,50,32,2,4,8,1,0,38.5
0,16,50,1,4,8,4,0,15.06
0,1,80,4,8,2,20,0,6.12
0,5,4,20,2,32,4,0,8.99
0,32,20,5,2,2,8,0,38.69
0,1,20,20,4,32,2,0,8.98
0,4,50,1,2,8,32,0,6.13
0,4,8,25,32,2,2,0,14.82
0,4,2,50,64,4,1,0,8.97
0,5,32,4,8,20,1,0,11.51
0,16,20,1,4,4,20,0,6.13
0,8,4,20,16,10,1,0,11.54
0,4,5,8,1,10,64,0,6.09
0,5,4,5,64,16,1,0,6.08
0,4,20,8,2,10,8,0,11.49
0,4,1,32,400,1,2,0,6.08
0,4,4,20,8,4,10,0,6.11
0,20,1,8,4,20,8,0,6.15
0,25,32,2,1,8,8,0,21.02
0,2,40,10,2,64,1,0,14.92
0,16,4,5,40,8,1,0,6.1
0,1,2,100,32,8,2,0,6.13
0,8,8,10,8,2,10,0,11.57
0,1,100,1,8,32,4,0,6.08
0,4,5,8,4,80,2,0,6.14
0,32,5,2,2,160,1,0,6.11
0,2,100,16,2,16,1,0,38.42
0,2,16,10,2,80,2,0,6.11
0,5,32,1,40,8,2,0,6.11
0,1,2,160,32,1,10,0,6.09
0,20,1,20,1,128,2,0,8.96
0,16,20,10,8,4,1,0,38.46
0,320,1,2,160,1,1,0,11.49
0,16,1,25,4,2,32,0,8.53
0,40,1,8,40,1,8,0,6.09
0,25,8,2,16,1,16,0,8.97
0,10,2,16,10,8,4,0,6.1
0,32,1,20,5,32,1,0,11.52
0,100,2,2,4,4,16,0,8.98
0,100,1,4,64,2,2,0,8.53
0,50,2,4,256,1,1,0,8.98
0,20,32,1,1,40,4,0,11.45
0,8,1,16,80,10,1,0,6.09
0,10,8,5,16,4,4,0,8.98
0,50,2,4,128,1,2,0,8.97
0,800,1,1,1,2,64,0,14.75
0,40,40,2,1,4,8,0,38.56
0,2,80,1,2,64,5,0,6.09
0,1,640,5,4,4,2,0,38.3
0,2,400,4,16,2,1,0,38.52
0,16,20,5,1,32,2,0,20.28
0,16,5,8,16,1,10,0,11.5
0,1,32,4,4,50,4,0,6.19
0,200,8,1,1,4,16,0,20.39
0,160,1,1,1,640,1,0,6.07
0,8,2,50,8,2,8,0,15.06
0,50,2,16,2,4,8,0,20.82
0,5,5,8,32,1,16,0,6.14
0,20,2,40,8,1,8,0,20.75
0,16,1,10,4,160,1,0,6.1
0,2,4,16,25,32,1,0,6.08
0,160,10,2,4,2,4,0,38.58
0,5,4,10,1,16,32,0,6.14
0,80,4,5,4,16,1,0,20.08
0,5,16,4,64,1,5,0,6.1
0,32,2,2,50,8,2,0,6.1
0,4,20,2,1,128,5,0,6.11
0,16,1,8,80,2,5,0,6.17
0,1,5,128,1,16,10,0,11.58
0,20,8,2,5,4,16,0,6.11
0,2,10,8,64,10,1,0,6.09
0,5,160,2,4,4,4,0,21.03
0,40,4,2,1,20,16,0,6.1
0,50,4,2,2,128,1,0,8.97
0,50,8,4,2,8,4,0,20.8
0,32,2,25,32,1,2,0,19.35
0,32,2,10,10,4,4,0,11.6
0,1,5,80,2,2,64,0,8.97
0,10,2,5,2,512,1,0,6.09
0,4,8,5,16,1,40,0,6.09
0,16,5,10,4,16,2,0,14.65
0,10,16,1,5,32,4,0,6.11
0,40,1,40,2,8,4,0,20.82
0,2,800,1,8,8,1,0,20.73
0,2,16,5,8,40,2,0,6.1
0,8,4,25,2,64,1,0,14.96
0,4,1,80,1,32,10,0,6.09
0,5,40,1,1,32,16,0,5.22
0,4,20,8,5,1,32,0,11.56
0,1,8,20,20,8,4,0,6.11
0,4,8,5,8,2,40,0,6.1
0,1,32,10,4,40,2,0,6.11
0,1,20,40,32,2,2,0,14.92
0,1,1,128,20,10,4,0,6.07
0,10,1,16,10,64,1,0,6.09
0,1,40,10,2,2,64,0,8.98
0,8,40,1,32,10,1,0,6.1
0,80,2,10,8,4,2,0,21.15
0,20,10,8,2,2,16,0,20.78
0,50,2,1,8,8,16,0,6.07
0,10,32,1,10,16,2,0,6.14
0,1,1,100,16,1,64,0,6.07
0,16,1,25,64,4,1,0,8.95
0,100,1,2,64,2,4,0,6.14
0,2,1,64,10,2,40,0,6.18
0,10,4,16,1,32,5,0,11.58
0,2,20,5,256,1,2,0,6.14
0,2,400,4,4,1,8,0,38.46
0,5,1,320,2,8,4,0,20.71
0,2,1,160,5,64,1,0,6.09
0,16,5,5,2,4,32,0,8.99
0,5,4,10,32,4,4,0,6.14
0,50,8,8,8,2,2,0,38.64
0,4,4,8,400,2,1,0,6.09
0,2,32,5,40,1,8,0,6.11
0,20,5,2,32,8,2,0,6.14
0,10,2,20,64,1,4,0,8.96
0,16,1,8,8,4,25,0,6.19
0,16,8,1,200,1,4,0,6.09
0,2,10,160,16,2,1,0,38.53
0,16,5,5,2,2,64,0,8.98
0,20,4,4,10,2,16,0,6.11
0,2,32,2,200,1,4,0,6.09
0,40,2,4,8,1,40,0,6.1
0,20,1,20,8,8,4,0,8.98
0,20,32,1,20,2,4,0,11.41
0,20,1,8,32,4,5,0,6.12
0,1,4,80,160,2,1,0,6.09
0,4,50,1,16,1,32,0,6.13
0,1,40,4,10,64,1,0,6.08
0,1,16,40,4,4,10,0,11.57
0,2,5,16,8,10,8,0,6.1
0,128,5,1,1,4,40,0,12.03
0,1,40,8,10,2,16,0,6.11
0,2,40,10,4,4,8,0,14.89
0,16,1,8,8,10,10,0,6.18
0,2,20,16,4,20,2,0,11.53
0,4,1,80,32,10,1,0,6.1
0,4,2,16,4,40,5,0,6.09
0,4,50,4,8,16,1,0,14.87
0,32,50,1,4,4,4,0,20.14
0,2,100,16,2,4,4,0,38.56
0,4,5,16,8,20,2,0,6.11
0,2,2,160,5,16,2,0,11.58
0,5,1,80,32,4,2,0,8.99
0,20,8,4,4,8,5,0,11.62
0,32,2,2,1,40,20,0,6.09
0,50,8,8,2,4,4,0,38.58
0,1,20,10,16,8,4,0,6.12
0,32,1,10,1,40,8,0,6.1
0,10,4,40,2,1,32,0,20.83
0,320,1,2,16,10,1,0,11.62
0,10,1,16,10,8,8,0,6.1
0,4,5,20,8,4,8,0,8.98
0,8,5,40,1,32,2,0,20.41
0,10,16,2,8,4,10,0,6.11
0,32,20,1,80,2,1,0,11.55
0,4,8,10,16,1,20,0,6.1
0,5,8,4,2,5,64,0,6.1
0,16,5,2,1,40,16,0,6.1
0,200,1,2,32,2,4,0,8.98
0,16,5,4,2,8,20,0,6.11
0,5,64,2,16,10,1,0,11.54
0,640,1,5,1,1,32,0,38.47
0,200,1,4,128,1,1,0,14.9
0,2,50,1,2,32,16,0,6.06
0,16,2,5,80,4,2,0,6.09
0,1,50,8,128,1,2,0,8.97
0,20,2,40,32,1,2,0,20.89
0,2,10,5,512,2,1,0,6.1
0,32,4,1,8,20,5,0,6.1
0,8,10,10,8,4,4,0,14.79
0,1,5,40,2,256,1,0,6.13
0,4,10,4,2,8,40,0,6.1
0,10,5,2,32,4,8,0,6.1
0,32,5,1,5,64,2,0,6.1
0,16,25,8,16,1,2,0,38.46
0,2,4,50,4,1,64,0,8.97
0,16,8,25,1,1,32,0,38.54
0,1,40,4,1,40,16,0,6.08
0,25,16,8,4,4,2,0,38.68
0,1,32,20,1,10,16,0,11.49
0,20,80,1,64,1,1,0,20.98
0,16,4,2,4,8,25,0,6.1
0,1,160,4,40,2,2,0,11.56
0,2,16,10,2,20,8,0,6.11
0,4,4,50,2,1,64,0,14.75
0,1,10,80,2,8,8,0,14.81
0,1,1,320,2,16,10,0,6.1
0,8,1,16,8,20,5,0,6.19
0,4,8,5,16,4,10,0,6.1
0,1,80,2,1,640,1,0,6.07
0,2,10,80,32,2,1,0,20.82
0,16,40,1,40,4,1,0,11.59
0,16,1,50,2,64,1,0,14.45
0,8,5,20,8,16,1,0,14.77
0,16,2,25,8,4,4,0,14.4
0,200,1,4,1,64,2,0,14.7
0,16,2,5,8,4,20,0,6.1
0,160,1,2,2,10,16,0,6.13
0,10,32,2,10,1,16,0,11.35
0,16,1,100,2,32,1,0,20.98
0,2,80,1,80,2,4,0,6.09
0,40,16,1,4,40,1,0,11.56
0,2,160,2,1,32,5,0,11.51
0,10,16,10,16,4,1,0,21.02
0,1,8,20,1,128,5,0,6.08
0,1,80,8,1,16,10,0,11.52
0,8,40,10,4,4,2,0,38.62
0,2,10,16,80,4,1,0,6.1
0,2,10,8,20,32,1,0,6.1
0,1,50,4,32,1,16,0,6.12
0,2,40,8,10,1,16,0,11.44
0,16,5,8,8,1,20,0,11.61
0,5,8,8,1,160,2,0,6.1
0,5,8,40,1,64,1,0,21.54
0,2,16,5,80,4,2,0,6.1
0,5,8,16,1,4,40,0,11.37
0,1,16,25,8,8,4,0,8.6
0,5,1,160,64,2,1,0,14.87
0,2,64,5,10,2,8,0,11.44
0,2,5,64,5,1,32,0,11.57
0,5,20,2,32,2,8,0,6.15
0,1,2,80,32,20,1,0,6.11
0,32,25,2,2,4,8,0,20.7
0,10,40,4,16,4,1,0,20.12
0,32,1,5,10,64,1,0,6.09
0,8,1,400,1,16,2,0,38.46
0,5,64,1,4,8,10,0,6.14
0,2,1,50,512,1,2,0,6.12
0,400,1,8,4,2,4,0,38.53
0,4,1,40,8,8,10,0,6.12
0,16,5,40,16,1,2,0,38.46
0,10,20,1,2,64,4,0,6.12
0,128,25,1,8,1,4,0,38.4
0,200,4,2,4,16,1,0,20.8
0,20,2,16,2,80,1,0,11.58
0,160,2,1,8,1,40,0,6.1
0,1,2,160,4,16,5,0,6.15
0,2,40,2,4,8,20,0,6.11
0,4,40,1,320,2,1,0,6.09
0,4,1,40,1,64,10,0,6.09
0,128,1,5,1,16,10,0,11.57
0,8,100,2,8,4,2,0,21.03
0,2,80,2,5,64,1,0,6.1
0,16,20,1,8,40,1,0,6.09
0,16,1,8,4,100,2,0,6.19
0,1,320,10,2,1,16,0,38.27
0,1,2,400,64,1,2,0,14.88
0,10,16,1,64,10,1,0,6.09
0,128,1,5,2,80,1,0,11.55
0,80,4,5,8,1,8,0,21.21
0,2,16,20,20,4,2,0,11.54
0,10,8,10,2,4,16,0,14.94
0,16,20,2,2,10,8,0,11.51
0,10,1,10,32,16,2,0,6.05
0,5,16,4,32,10,1,0,6.1
0,4,40,4,80,1,2,0,11.54
0,400,2,1,4,1,32,0,14.72
0,4,5,40,4,16,2,0,14.89
0,5,4,20,1,128,2,0,8.76
0,1,20,16,20,1,16,0,6.11
0,1,1,100,4,8,32,0,6.08
0,1,10,16,32,4,5,0,6.1
0,1,1,100,32,1,32,0,6.11
0,10,5,16,2,2,32,0,14.92
0,2,80,2,8,1,40,0,6.1
0,25,4,4,64,4,1,0,8.98
0,32,1,10,2,10,16,0,6.14
0,5,8,8,16,4,5,0,6.11
0,1,128,1,20,10,4,0,6.07
0,16,20,5,2,16,2,0,21.03
0,1,4,32,25,32,1,0,6.07
0,5,20,32,1,2,16,0,38.51
0,2,1,200,256,1,1,0,8.95
0,64,1,2,20,40,1,0,6.09
0,1,1,320,10,32,1,0,6.09
0,2,160,2,2,40,2,0,11.6
0,4,4,10,8,80,1,0,6.09
0,5,32,2,40,4,2,0,6.11
0,1,4,160,1,8,20,0,11.53
0,5,1,32,8,8,10,0,6.11
0,4,8,4,1,200,4,0,6.09
0,4,2,16,40,4,5,0,6.09
0,2,50,2,16,8,4,0,6.15
0,5,32,1,20,16,2,0,6.11
0,10,20,16,2,16,1,0,38.48
0,4,160,1,1,160,1,0,11.56
0,32,1,10,16,4,5,0,6.13
0,20,2,4,1,16,40,0,6.09
0,10,4,8,40,8,1,0,6.1
0,1,5,64,8,40,1,0,6.09
0,2,2,200,16,8,1,0,14.32
0,2,400,4,4,2,4,0,38.55
0,20,4,8,16,1,10,0,11.55
0,8,1,20,5,16,8,0,6.11
0,5,10,16,64,2,1,0,15.14
0,5,80,1,4,16,4,0,8.72
0,1600,1,1,1,16,4,0,20.68
0,8,5,16,4,4,10,0,11.58
0,4,16,5,16,5,4,0,6.11
0,4,20,2,8,80,1,0,6.09
0,10,16,1,40,1,16,0,6.09
0,10,16,20,32,1,1,0,38.43
0,8,1,100,1,128,1,0,14.96
0,16,5,40,2,2,8,0,38.46
0,10,5,32,2,2,16,0,21.46
0,8,1,80,10,8,2,0,11.67
0,8,2,20,8,2,20,0,6.11
0,1,5,32,64,2,5,0,6.08
0,4,25,8,16,8,1,0,14.82
0,16,10,1,10,4,16,0,6.09
0,4,2,25,64,1,8,0,6.15
0,100,1,16,2,2,16,0,20.68
0,16,1,20,64,5,1,0,6.11
0,2,32,5,1,160,2,0,6.11
0,80,5,2,1,2,64,0,14.87
0,20,32,1,16,1,10,0,11.46
0,16,1,8,5,40,4,0,6.09
0,2,2,25,64,2,8,0,6.11
0,1,16,20,4,16,5,0,6.1
0,4,160,5,16,1,2,0,38.44
0,25,4,2,128,4,1,0,6.15
0,10,160,2,4,8,1,0,38.4
0,5,10,32,4,8,2,0,19.95
0,50,2,2,2,128,2,0,6.14
0,8,4,20,4,2,20,0,11.57
0,2,50,2,16,2,16,0,6.16
0,1,80,4,4,80,1,0,6.1
0,8,4,4,50,16,1,0,6.09
0,32,1,5,80,2,4,0,6.1
0,32,4,1,50,2,8,0,6.1
0,1,8,80,4,20,2,0,11.36
0,5,4,10,256,2,1,0,6.19
0,80,10,2,2,8,4,0,20.84
0,4,25,8,1,8,16,0,14.97
0,4,1,160,160,1,1,0,11.54
0,10,40,1,64,2,2,0,8.99
0,1,200,8,1,16,4,0,18.83
0,5,128,1,20,1,8,0,11.53
0,16,10,5,2,32,2,0,14.85
0,1,4,80,16,5,4,0,6.1
0,4,20,2,1,320,2,0,6.09
0,8,2,20,1,16,20,0,6.11
0,5,32,2,4,8,10,0,6.11
0,10,5,4,64,1,8,0,6.14
0,16,4,2,16,25,2,0,6.1
0,32,1,4,16,50,1,0,6.07
0,1,2,1600,1,1,32,0,38.24
0,5,32,4,1,4,40,0,11.54
0,1,160,20,1,4,8,0,38.23
0,2,32,2,80,10,1,0,6.1
0,1,160,2,20,4,4,0,6.1
0,32,1,5,64,1,10,0,6.1
0,4,8,10,64,1,5,0,6.12
0,2,1,160,2,10,16,0,6.11
0,64,1,10,5,4,8,0,11.59
0,2,8,10,40,1,16,0,6.1
0,50,16,1,1,2,64,0,15.34
0,32,2,2,32,1,25,0,6.1
0,2,40,40,8,2,2,0,38.49
0,1,10,16,2,64,5,0,6.08
0,1,5,64,2,20,8,0,6.11
0,10,10,16,64,1,1,0,20.28
0,160,4,1,2,2,40,0,11.59
0,32,10,1,2,32,5,0,6.1
0,200,8,1,4,2,8,0,20.03
0,32,1,10,4,40,2,0,6.11
0,40,4,1,10,4,16,0,6.09
0,2,32,2,16,1,50,0,6.1
0,4,1,400,8,1,8,0,21.45
0,2,25,2,8,32,4,0,6.1
0,640,1,1,10,4,4,0,11.52
0,4,8,4,16,1,50,0,6.1
0,4,8,10,4,20,4,0,6.11
0,1,5,160,4,32,1,0,15.0
0,1,1,128,1,400,2,0,6.08
0,5,8,4,8,10,8,0,6.11
0,2,25,8,2,2,64,0,9.0
0,8,5,4,1,10,64,0,6.11
0,1,2,80,10,4,16,0,6.1
0,40,5,4,4,8,4,0,14.68
0,8,1,40,2,10,16,0,6.1
0,1,4,40,8,5,16,0,6.09
0,80,5,1,1,4,64,0,11.72
0,32,4,5,8,2,10,0,11.68
0,1,2,80,16,10,4,0,6.08
0,16,10,5,4,1,32,0,14.94
0,2,32,2,800,1,1,0,6.08
0,4,2,40,10,2,16,0,6.12
0,5,2,40,8,8,4,0,8.99
0,16,1,10,128,5,1,0,6.09
0,16,40,1,4,8,5,0,11.57
0,5,32,1,1,32,20,0,4.89
0,1,2,64,10,80,1,0,6.09
0,2,64,1,2,8,50,0,6.1
0,1,8,80,80,2,1,0,11.44
0,2,10,16,5,4,16,0,6.12
0,16,8,1,2,50,8,0,6.09
0,16,4,25,2,8,4,0,20.99
0,8,4,4,25,32,1,0,6.1
0,320,5,1,8,2,4,0,21.11
0,4,1,25,2,128,4,0,6.09
0,1,10,64,2,5,16,0,11.45
0,5,4,20,8,4,8,0,8.99
0,4,25,4,8,2,16,0,9.0
0,160,4,1,4,8,5,0,11.54
0,1,4,32,8,20,5,0,6.09
0,8,40,1,80,1,4,0,6.11
0,4,32,1,20,4,10,0,6.09
0,40,4,2,320,1,1,0,6.11
0,160,1,4,2,10,8,0,11.53
0,2,16,5,4,5,32,0,6.1
0,32,2,2,100,4,2,0,6.13
0,1,80,2,4,5,32,0,6.09
0,10,4,4,128,5,1,0,6.1
0,1,20,160,1,1,32,0,38.25
0,25,16,1,8,4,8,0,8.99
0,2,100,4,2,32,2,0,14.93
0,10,10,1,16,1,64,0,6.08
0,4,5,10,4,4,32,0,6.13
0,8,1,80,4,5,8,0,11.41
0,5,20,1,8,8,16,0,6.1
0,2,1600,1,1,8,4,0,39.03
0,10,80,1,4,1,32,0,14.78
0,1,10,20,16,2,16,0,6.13
0,1,80,5,2,128,1,0,8.97
0,2,40,2,1,40,16,0,6.1
0,2,10,8,1,16,40,0,6.08
0,4,4,50,32,4,1,0,14.89
0,5,8,8,4,4,20,0,6.12
0,320,1,1,40,4,2,0,6.1
0,8,4,25,4,2,16,0,14.84
0,2,5,10,4,32,8,0,6.1
0,64,2,1,10,16,5,0,6.09
0,2,8,20,4,5,16,0,6.12
0,1,1,160,5,32,4,0,6.09
0,2,40,2,80,1,8,0,6.09
0,2,160,2,2,4,20,0,11.6
0,1,8,100,2,4,16,0,14.91
0,2,40,5,1,16,16,0,8.53
0,1,2,160,1,32,10,0,6.09
0,20,4,8,32,5,1,0,11.52
0,4,1,80,2,20,8,0,6.1
0,2,2,160,1,80,2,0,11.59
0,4,1,40,640,1,1,0,6.08
0,5,2,40,8,32,1,0,8.52
0,50,2,1,4,64,4,0,6.09
0,400,8,1,2,16,1,0,38.37
0,16,4,5,32,5,2,0,6.11
0,50,2,4,8,16,2,0,8.53
0,1,4,50,16,2,16,0,6.13
0,80,5,4,4,16,1,0,20.8
0,16,50,4,1,4,8,0,38.39
0,1,4,800,1,4,8,0,38.33
0,25,2,8,16,16,1,0,8.52
0,1,100,1,8,4,32,0,6.07
0,16,1,40,2,8,10,0,11.54
0,16,20,10,4,2,4,0,38.47
0,8,40,1,2,32,5,0,6.1
0,100,1,16,16,4,1,0,20.64
0,1,100,8,32,2,2,0,14.57
0,320,1,5,4,1,16,0,21.46
0,1,32,10,2,80,2,0,6.1
0,10,4,4,4,5,32,0,6.11
0,16,2,4,400,2,1,0,6.1
0,5,80,1,32,8,1,0,8.98
0,8,50,2,16,8,1,0,14.93
0,16,20,2,10,8,2,0,11.62
0,2,100,1,1,8,64,0,6.81
0,4,50,1,4,16,8,0,6.15
0,10,80,2,1,2,32,0,20.27
0,2,20,80,1,2,16,0,38.38
0,400,1,4,1,1,64,0,21.45
0,4,5,20,1,32,8,0,8.94
0,50,4,2,4,64,1,0,8.99
0,64,5,2,4,40,1,0,11.56
0,5,20,1,32,8,4,0,6.1
0,1,160,1,4,10,16,0,6.09
0,1,64,2,20,5,8,0,6.1
0,10,1,20,256,1,2,0,6.15
0,1,10,20,1,64,8,0,6.13
0,32,4,25,2,1,16,0,38.28
0,8,8,2,20,1,40,0,6.1
0,5,8,80,32,1,1,0,38.4
0,2,2,800,2,8,2,0,38.49
0,32,4,1,32,1,25,0,6.09
0,2,2,200,2,64,1,0,14.93
0,40,5,1,64,4,2,0,6.14
0,80,5,1,64,2,2,0,8.99
0,4,5,32,40,2,2,0,11.53
0,1,2,160,4,20,4,0,6.1
0,2,1,1600,16,2,1,0,38.32
0,25,8,1,16,16,2,0,6.14
0,160,1,2,5,16,4,0,6.1
0,25,1,16,8,2,16,0,8.75
0,160,20,1,2,8,2,0,38.38
0,5,1,32,32,1,20,0,6.11
0,5,2,32,10,4,8,0,6.11
0,32,10,5,1,1,64,0,21.5
0,1,40,16,10,4,4,0,11.4
0,40,2,10,1,8,16,0,14.64
0,20,2,4,5,2,64,0,6.11
0,2,1,320,32,1,5,0,11.55
0,1,40,20,8,8,2,0,14.92
0,4,40,10,4,2,8,0,21.57
0,16,2,10,5,32,2,0,6.12
0,100,8,2,8,2,4,0,21.46
0,1,100,16,2,8,4,0,21.49
0,4,1,100,1,32,8,0,8.99
0,8,1,20,4,8,20,0,6.11
0,5,4,5,16,32,2,0,6.1
0,80,1,4,32,2,5,0,6.11
0,10,4,4,5,32,4,0,6.09
0,80,1,5,32,8,1,0,8.98
0,16,40,1,20,2,4,0,11.54
0,1,80,2,2,5,64,0,6.09
