Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy
0,6,6,2,8,4,4,0,0.882957
0,4,3,12,64,1,1,0,0.93792
0,4,2,4,6,2,24,0,0.881506
0,1,3,16,8,1,24,0,0.885664
0,2,24,2,2,24,2,0,0.88333
0,6,16,3,32,1,1,0,0.965037
0,2,12,12,32,1,1,0,0.95984
0,6,24,2,2,16,1,0,0.964768
0,3,96,1,1,4,8,0,0.946654
0,4,12,2,2,24,2,0,0.882972
0,12,1,1,16,24,2,0,0.883775
0,1,3,3,128,2,4,0,0.877027
0,1,8,36,2,1,16,0,0.964445
0,4,9,2,128,1,1,0,0.887459
0,2,2,3,32,8,3,0,0.882743
0,4,4,1,144,4,1,0,0.885272
0,2,16,1,6,1,48,0,0.88749
0,2,4,18,1,64,1,0,0.93763
0,24,4,1,4,1,24,0,0.888137
0,4,2,18,2,16,2,0,0.934687
0,6,2,4,8,24,1,0,0.887158
0,4,4,1,2,24,12,0,0.884439
0,6,1,24,4,16,1,0,0.937508
0,1,16,2,4,4,18,0,0.886365
0,16,1,1,96,6,1,0,0.887605
0,8,2,3,16,1,12,0,0.883853
0,12,1,2,128,1,3,0,0.883871
0,16,3,3,32,1,2,0,0.935473
0,1,4,12,2,48,2,0,0.887307
0,72,1,2,4,8,2,0,0.935314
0,4,1,6,12,32,1,0,0.886902
0,4,2,18,8,4,2,0,0.934358
0,16,2,9,1,16,2,0,0.964893
0,12,2,2,16,1,12,0,0.883795
0,36,2,1,32,4,1,0,0.886307
0,2,3,3,16,1,32,0,0.883132
0,24,1,1,1,16,24,0,0.888314
0,1,4,8,8,2,18,0,0.886469
0,1,6,4,1,128,3,0,0.886199
0,4,18,4,8,4,1,0,0.964795
0,1,8,3,32,12,1,0,0.887316
0,16,1,3,12,4,4,0,0.883649
0,16,1,1,4,48,3,0,0.883254
0,96,1,1,1,48,2,0,0.888569
0,2,6,2,8,3,16,0,0.882958
0,6,3,16,4,8,1,0,0.964778
0,2,4,4,1,8,36,0,0.886895
0,3,2,24,1,32,2,0,0.938056
0,2,2,6,96,4,1,0,0.886654
0,8,9,1,8,4,4,0,0.885624
0,4,24,1,3,2,16,0,0.88593
0,8,6,2,2,12,4,0,0.882922
0,6,8,1,3,4,16,0,0.885244
0,2,144,1,8,1,4,0,0.965187
0,24,4,1,1,96,1,0,0.886656
0,2,48,1,48,1,2,0,0.888397
0,6,1,8,16,12,1,0,0.886924
0,1,32,3,4,2,12,0,0.887483
0,6,8,1,4,2,24,0,0.885383
0,3,2,12,8,16,1,0,0.887318
0,72,1,2,32,1,2,0,0.935747
0,4,2,9,2,8,8,0,0.882893
0,32,1,3,6,1,16,0,0.884347
0,6,4,2,24,1,8,0,0.883793
0,1,6,12,4,4,8,0,0.886473
0,2,9,1,16,16,2,0,0.884272
0,3,3,2,512,1,1,0,0.886676
0,4,1,8,8,4,9,0,0.883742
0,2,18,1,128,2,1,0,0.885771
0,4,1,4,72,1,8,0,0.882855
0,2,48,1,2,4,12,0,0.886075
0,8,1,3,2,32,6,0,0.883589
0,4,4,1,16,2,18,0,0.884216
0,24,2,2,24,1,4,0,0.866828
0,3,4,4,1,12,16,0,0.887273
0,4,3,1,1,96,8,0,0.63689
0,2,144,1,2,16,1,0,0.964385
0,12,4,1,1,4,48,0,0.811225
0,6,4,2,8,24,1,0,0.886969
0,6,6,4,4,8,2,0,0.934697
0,4,6,4,4,2,12,0,0.883094
0,4,2,18,64,1,1,0,0.937828
0,1,16,1,24,3,8,0,0.886672
0,8,6,3,16,1,4,0,0.935439
0,1,3,8,6,1,64,0,0.885556
0,4,18,4,4,4,2,0,0.96317
0,2,2,3,6,64,2,0,0.882657
0,8,2,2,72,4,1,0,0.88648
0,2,36,2,1,32,2,0,0.937774
0,1,2,36,1,128,1,0,0.888718
0,16,3,3,8,1,8,0,0.935467
0,3,4,4,4,3,16,0,0.882702
0,48,1,2,1,4,24,0,0.888175
0,6,1,3,16,4,8,0,0.883517
0,32,1,1,3,3,32,0,0.884173
0,6,2,1,3,4,64,0,0.884196
0,4,1,3,16,8,6,0,0.883329
0,48,6,1,4,1,8,0,0.965201
0,3,4,2,8,24,2,0,0.882568
0,4,9,1,1,4,64,0,0.791862
0,2,6,4,8,4,6,0,0.882694
0,3,4,4,3,16,4,0,0.88293
0,2,18,1,8,1,32,0,0.887981
0,48,2,3,1,16,2,0,0.96491
0,6,6,2,32,2,2,0,0.882756
0,1,3,6,4,16,8,0,0.885573
0,16,2,3,4,3,8,0,0.883193
0,2,4,2,64,1,9,0,0.882992
0,2,2,36,64,1,1,0,0.937946
0,8,1,12,1,12,8,0,0.888168
0,2,2,8,72,4,1,0,0.88644
0,12,2,1,2,32,6,0,0.885078
0,6,8,2,6,8,2,0,0.882966
0,4,1,8,1,24,12,0,0.887024
0,1,3,16,3,16,4,0,0.887082
0,4,24,1,1,24,4,0,0.875923
0,2,16,1,1,12,24,0,0.793472
0,1,2,24,64,1,3,0,0.886141
0,2,1,48,1,6,16,0,0.88836
0,12,4,1,4,24,2,0,0.885447
0,3,12,2,4,4,8,0,0.882908
0,12,2,1,16,6,4,0,0.88493
0,32,1,1,1,72,4,0,0.88794
0,2,2,3,16,1,48,0,0.883813
0,2,6,4,4,4,12,0,0.882615
0,1,12,4,32,3,2,0,0.887018
0,2,1,18,16,1,16,0,0.883909
0,1,9,2,64,2,4,0,0.885631
0,9,1,2,16,4,8,0,0.88353
0,2,16,3,1,32,3,0,0.887599
0,9,2,1,64,1,8,0,0.887143
0,2,24,3,32,1,2,0,0.935442
0,1,9,16,2,16,2,0,0.937685
0,4,1,4,3,24,8,0,0.883272
0,3,16,1,4,2,24,0,0.885331
0,3,2,4,16,2,12,0,0.882346
0,2,6,2,48,2,4,0,0.882456
0,4,2,6,2,8,12,0,0.882943
0,2,3,2,96,1,8,0,0.883652
0,1,3,16,2,32,3,0,0.887056
0,2,12,1,4,2,48,0,0.884997
0,1,3,16,48,4,1,0,0.887747
0,1,8,4,3,12,8,0,0.886507
0,1,6,16,24,1,4,0,0.886258
0,1,16,1,3,3,64,0,0.886415
0,16,3,1,1,12,16,0,0.817392
0,2,4,3,8,12,4,0,0.882525
0,3,12,2,8,8,2,0,0.882892
0,2,4,2,9,8,8,0,0.882532
0,96,1,3,2,16,1,0,0.964485
0,1,48,2,1,12,8,0,0.886582
0,3,2,6,1,32,8,0,0.887136
0,1,4,6,8,8,6,0,0.886383
0,1,24,3,1,16,8,0,0.886447
0,2,4,4,3,2,48,0,0.882895
0,3,24,1,4,8,4,0,0.887182
0,2,2,4,3,32,6,0,0.881336
0,1,18,8,8,4,2,0,0.937636
0,12,3,2,16,2,4,0,0.882926
0,8,2,1,2,48,6,0,0.884077
0,2,2,3,16,3,16,0,0.882799
0,16,3,2,8,4,3,0,0.883174
0,4,2,2,6,96,1,0,0.885853
0,8,2,2,18,1,16,0,0.883595
0,24,4,1,8,2,6,0,0.885919
0,4,2,2,8,24,3,0,0.882413
0,3,2,48,4,1,8,0,0.963807
0,36,1,2,1,128,1,0,0.884203
0,2,8,2,6,2,24,0,0.882583
0,2,6,1,2,6,64,0,0.883889
0,1,4,12,4,4,12,0,0.887255
0,2,16,1,24,1,12,0,0.887455
0,9,4,8,4,2,4,0,0.963371
0,4,3,8,1,4,24,0,0.887773
0,8,18,2,32,1,1,0,0.965036
0,4,1,3,2,48,8,0,0.883398
0,2,3,2,2,96,4,0,0.882654
0,6,12,4,2,8,2,0,0.963304
0,1,2,48,24,1,4,0,0.886199
0,2,9,8,4,2,8,0,0.934677
0,1,1,24,4,32,3,0,0.887796
0,32,1,1,3,96,1,0,0.887887
0,1,24,1,2,12,16,0,0.887419
0,4,12,6,2,16,1,0,0.964845
0,1,2,6,2,24,16,0,0.885326
0,1,4,4,2,24,12,0,0.885087
0,4,1,3,8,6,16,0,0.883277
0,2,4,12,2,4,12,0,0.88298
0,6,2,24,2,2,8,0,0.963422
0,36,1,2,32,1,4,0,0.884095
0,1,8,6,1,3,64,0,0.886228
0,24,6,2,2,4,4,0,0.963362
0,2,9,2,4,16,4,0,0.88283
0,4,1,8,6,3,16,0,0.884074
0,4,4,18,4,4,2,0,0.963486
0,24,12,1,1,32,1,0,0.965014
0,1,16,1,36,8,2,0,0.886561
0,1,2,24,8,2,12,0,0.88727
0,1,6,4,8,2,24,0,0.886298
0,2,16,1,2,48,3,0,0.885243
0,18,8,1,32,1,2,0,0.938109
0,12,4,6,1,8,4,0,0.964873
0,4,2,9,1,2,64,0,0.887412
0,1,2,18,16,16,1,0,0.888152
0,6,8,2,1,32,3,0,0.887782
0,2,8,1,192,3,1,0,0.884833
0,48,3,1,4,2,8,0,0.936627
0,4,6,3,32,2,2,0,0.882859
0,24,3,4,1,16,2,0,0.964909
0,3,8,2,24,8,1,0,0.887087
0,36,8,1,1,32,1,0,0.965087
0,1,12,6,1,32,4,0,0.886204
0,6,2,6,2,16,4,0,0.882657
0,3,1,4,4,96,2,0,0.883243
0,1,144,1,16,2,2,0,0.937819
0,3,24,4,1,1,32,0,0.963957
0,12,1,2,2,192,1,0,0.887277
0,4,1,3,1,32,24,0,0.887371
0,3,2,12,1,64,2,0,0.887472
0,3,12,8,4,1,8,0,0.963817
0,12,3,8,8,4,1,0,0.964856
0,8,3,2,6,8,4,0,0.882662
0,1,16,2,9,4,8,0,0.886337
0,1,9,2,16,2,16,0,0.885508
0,1,12,2,192,1,2,0,0.885433
0,8,1,2,4,72,2,0,0.883337
0,4,4,2,6,24,2,0,0.882598
0,1,144,1,2,16,2,0,0.93771
0,2,144,1,2,8,2,0,0.964808
0,1,48,1,16,6,2,0,0.887659
0,2,6,8,16,3,2,0,0.883103
0,9,2,2,1,4,64,0,0.887288
0,1,48,1,4,1,48,0,0.884889
0,3,12,1,1,128,2,0,0.853213
0,12,4,1,4,8,6,0,0.885437
0,8,2,3,8,6,4,0,0.882615
0,8,2,9,32,1,2,0,0.935488
0,6,16,1,1,96,1,0,0.886818
0,3,24,1,4,4,8,0,0.885574
0,1,12,8,6,2,8,0,0.88775
0,1,32,9,4,8,1,0,0.964866
0,18,4,1,1,16,8,0,0.847691
0,1,3,8,12,8,4,0,0.886428
0,9,1,16,1,64,1,0,0.935832
0,1,9,4,8,32,1,0,0.887539
0,6,3,16,2,1,16,0,0.963919
0,2,36,2,8,2,4,0,0.934585
0,8,4,9,8,2,2,0,0.963339
0,12,6,1,2,64,1,0,0.886354
0,2,6,1,128,2,3,0,0.883811
0,2,6,4,4,8,6,0,0.882693
0,2,4,6,1,32,6,0,0.887292
0,1,1,32,12,8,3,0,0.887255
0,1,96,1,2,2,24,0,0.887773
0,3,32,1,4,4,6,0,0.88604
0,3,8,4,2,1,48,0,0.884275
0,3,2,24,4,1,16,0,0.935506
0,2,9,1,256,2,1,0,0.885366
0,16,1,3,1,3,64,0,0.887464
0,3,4,1,256,1,3,0,0.887373
0,12,2,2,4,6,8,0,0.882802
0,2,1,12,32,3,4,0,0.88352
0,12,4,2,2,48,1,0,0.887749
0,3,4,2,3,4,32,0,0.882698
0,12,1,3,4,16,4,0,0.88387
0,2,3,2,24,16,2,0,0.882838
0,6,24,2,1,16,2,0,0.964913
0,18,1,1,32,4,4,0,0.883509
0,3,1,12,4,4,16,0,0.883711
0,1,1,16,1,576,1,0,0.886895
0,24,1,2,16,6,2,0,0.883757
0,2,6,1,8,24,4,0,0.883917
0,3,2,6,16,4,4,0,0.882873
0,32,1,3,4,6,4,0,0.884102
0,8,1,36,4,4,2,0,0.964198
0,3,1,32,16,2,3,0,0.884211
0,12,4,2,4,3,8,0,0.883111
0,6,1,6,2,2,64,0,0.88396
0,24,1,2,16,12,1,0,0.887132
0,12,8,1,12,4,2,0,0.885881
0,6,2,1,6,128,1,0,0.885862
0,36,4,1,1,8,8,0,0.896979
0,1,72,2,16,4,1,0,0.938025
0,2,1,72,16,1,4,0,0.935465
0,18,1,2,16,8,2,0,0.88366
0,144,2,1,1,16,2,0,0.954341
0,24,3,4,2,4,4,0,0.96315
0,2,3,8,6,4,8,0,0.882847
0,2,1,8,2,48,6,0,0.8832
0,24,1,12,2,4,4,0,0.96417
0,12,4,3,1,4,16,0,0.937694
0,2,4,6,4,3,16,0,0.88257
0,6,1,2,384,1,2,0,0.883824
0,12,1,1,1,256,3,0,0.888012
0,3,3,8,4,8,4,0,0.882811
0,24,1,4,16,1,6,0,0.865755
0,6,4,1,2,192,1,0,0.885591
0,4,18,1,64,1,2,0,0.888054
0,1,2,24,16,4,3,0,0.887068
0,1,72,2,1,16,4,0,0.938306
0,4,9,4,8,8,1,0,0.937601
0,24,1,1,24,16,1,0,0.888218
0,2,4,2,32,9,2,0,0.882009
0,16,2,1,16,2,9,0,0.885132
0,1,8,2,1,16,36,0,0.886921
0,2,3,6,2,32,4,0,0.882824
0,16,2,3,16,2,3,0,0.883408
0,24,2,2,2,1,48,0,0.884248
0,4,8,1,2,12,12,0,0.885169
0,1,8,4,16,18,1,0,0.887376
0,12,3,1,32,1,8,0,0.887721
0,4,3,4,6,8,4,0,0.88306
0,3,2,2,32,12,2,0,0.882747
0,1,18,1,4,64,2,0,0.886834
0,24,6,2,16,1,2,0,0.964954
0,48,3,1,8,4,2,0,0.936613
0,1,4,18,4,8,4,0,0.887268
0,32,1,3,4,3,8,0,0.884119
0,8,3,1,1,24,16,0,0.778006
0,1,48,1,2,6,16,0,0.887524
0,8,12,1,16,3,2,0,0.885859
0,2,12,6,8,2,4,0,0.93461
0,32,1,1,12,12,2,0,0.883729
0,24,1,12,1,2,16,0,0.965057
0,3,3,2,16,16,2,0,0.882222
0,16,2,3,2,4,12,0,0.883371
0,4,2,9,64,2,1,0,0.887219
0,12,2,1,48,8,1,0,0.885826
0,2,16,1,9,1,32,0,0.887444
0,6,1,4,4,24,4,0,0.883782
0,6,16,3,4,4,2,0,0.963343
0,1,32,1,4,12,6,0,0.887161
0,12,1,1,4,24,8,0,0.883953
0,18,4,1,1,2,64,0,0.847354
0,6,1,8,32,2,3,0,0.883869
0,4,2,4,2,3,48,0,0.881829
0,1,4,6,1,96,4,0,0.886448
0,1,6,3,2,16,16,0,0.885474
0,12,2,2,8,6,4,0,0.882704
0,6,4,4,4,12,2,0,0.883329
0,12,2,4,24,1,4,0,0.884347
0,1,12,1,2,128,3,0,0.886819
0,9,2,1,2,64,4,0,0.884306
0,1,12,12,32,1,2,0,0.936815
0,2,8,6,2,3,16,0,0.883114
0,18,1,1,8,64,1,0,0.887804
0,2,12,2,16,6,2,0,0.882942
0,4,1,4,3,16,12,0,0.883083
0,18,1,8,1,32,2,0,0.938012
0,2,16,1,4,2,36,0,0.885086
0,9,1,2,2,64,4,0,0.88354
0,4,1,36,32,2,1,0,0.937478
0,1,3,3,1,128,8,0,0.878118
0,2,9,1,8,32,2,0,0.869832
0,3,16,1,4,1,48,0,0.872345
0,24,2,1,2,12,8,0,0.887401
0,32,1,1,18,16,1,0,0.872527
0,1,8,6,16,1,12,0,0.885621
0,2,6,1,2,8,48,0,0.870638
0,4,4,3,192,1,1,0,0.887892
0,4,12,1,8,6,4,0,0.871682
0,1,12,1,2,6,64,0,0.887001
0,16,1,1,32,9,2,0,0.883606
0,1,1,48,4,6,8,0,0.870182
0,1,4,8,1,16,18,0,0.871926
0,4,1,4,6,16,6,0,0.867071
0,2,9,4,8,8,2,0,0.867411
0,4,4,1,2,32,9,0,0.870205
0,4,2,6,32,2,3,0,0.883105
0,16,2,1,16,9,2,0,0.886554
0,1,1,16,36,2,8,0,0.886724
0,24,2,1,32,3,2,0,0.887223
0,3,12,2,2,2,32,0,0.882422
0,24,1,2,2,12,8,0,0.883931
0,8,3,1,6,32,2,0,0.885134
0,1,2,24,4,1,48,0,0.886111
0,2,4,3,24,16,1,0,0.886847
0,6,3,1,8,8,8,0,0.884367
0,16,3,1,48,1,4,0,0.887579
0,6,4,1,12,8,4,0,0.88498
0,24,2,6,2,1,16,0,0.9638
0,16,1,1,36,1,16,0,0.887714
0,1,8,3,16,12,2,0,0.886326
0,1,16,3,2,12,8,0,0.887311
0,3,1,32,12,1,8,0,0.884627
0,1,1,24,1,8,48,0,0.869455
0,3,2,3,4,4,32,0,0.881432
0,1,18,4,1,16,8,0,0.886341
0,1,4,4,9,8,8,0,0.885315
0,6,6,1,1,32,8,0,0.827995
0,16,3,6,1,2,16,0,0.964963
0,8,1,12,4,8,3,0,0.884189
0,2,3,4,1,6,64,0,0.887014
0,24,2,1,1,192,1,0,0.886039
0,1,2,36,1,32,4,0,0.877925
0,18,1,1,4,4,32,0,0.883635
0,16,1,2,96,3,1,0,0.886805
0,6,1,4,24,4,4,0,0.883942
0,1,12,4,16,4,3,0,0.887129
0,4,4,6,4,3,8,0,0.883074
0,2,2,6,2,24,8,0,0.882441
0,2,24,1,2,48,2,0,0.885372
0,2,4,6,8,3,8,0,0.882804
0,8,3,1,12,4,8,0,0.884887
0,1,3,8,3,16,8,0,0.886563
0,3,2,6,16,8,2,0,0.882963
0,8,36,1,2,2,8,0,0.964786
0,6,2,2,3,2,64,0,0.882969
0,1,72,1,16,8,1,0,0.887762
0,1,1,12,32,4,6,0,0.887624
0,4,2,12,1,12,8,0,0.887635
0,2,1,16,6,2,24,0,0.88353
0,6,4,4,12,8,1,0,0.887351
0,1,1,16,48,3,4,0,0.886664
0,1,1,36,128,1,2,0,0.886264
0,2,2,4,72,8,1,0,0.885962
0,18,2,8,4,4,2,0,0.963359
0,36,1,2,8,8,2,0,0.883921
0,8,2,1,72,4,2,0,0.884061
0,2,12,1,2,32,6,0,0.88501
0,8,12,1,6,1,16,0,0.888232
0,12,1,8,6,2,8,0,0.884044
0,9,2,8,8,4,2,0,0.9347
0,16,3,6,2,8,2,0,0.963416
0,1,8,2,32,6,3,0,0.885446
0,48,1,2,6,1,16,0,0.884668
0,1,6,16,1,12,8,0,0.886751
0,1,12,3,4,1,64,0,0.885649
0,24,2,3,4,1,16,0,0.934919
0,8,1,4,4,12,6,0,0.883609
0,4,1,9,1,128,2,0,0.887757
0,8,6,2,16,3,2,0,0.883172
0,3,16,3,4,1,16,0,0.926735
0,1,6,16,8,12,1,0,0.888351
0,8,1,2,2,72,4,0,0.884387
0,4,8,1,3,6,16,0,0.885169
0,8,2,9,2,4,8,0,0.934822
0,2,1,6,4,16,12,0,0.883235
0,3,32,1,1,16,6,0,0.85899
0,3,8,2,3,1,64,0,0.883594
0,2,3,2,48,8,2,0,0.882944
0,2,9,1,64,1,8,0,0.88703
0,1,4,72,2,8,2,0,0.964907
0,6,4,3,1,8,16,0,0.887467
0,18,2,4,1,1,64,0,0.935623
0,4,8,1,12,6,4,0,0.885239
0,1,1,32,36,2,4,0,0.887093
0,1,2,16,1,24,12,0,0.886148
0,6,8,3,1,4,16,0,0.93773
0,2,3,2,8,96,1,0,0.886642
0,3,2,24,16,1,4,0,0.934725
0,3,1,4,24,32,1,0,0.886605
0,6,1,2,6,64,2,0,0.883329
0,1,3,3,64,1,16,0,0.87834
0,32,3,1,2,12,4,0,0.886039
0,12,1,4,8,12,2,0,0.883641
0,3,2,3,16,2,16,0,0.882065
0,1,1,18,8,2,32,0,0.886904
0,2,8,2,1,72,4,0,0.887022
0,4,1,3,2,64,6,0,0.883329
0,1,16,3,6,8,4,0,0.887129
0,3,8,3,1,64,2,0,0.887453
0,8,1,4,4,36,2,0,0.884045
0,4,1,6,16,1,24,0,0.884012
0,3,1,48,8,8,1,0,0.937511
0,2,4,12,12,2,4,0,0.882856
0,1,24,3,128,1,1,0,0.888744
0,3,2,8,3,2,32,0,0.882767
0,1,18,4,8,8,2,0,0.887297
0,4,9,1,2,8,16,0,0.885515
0,3,16,6,2,8,2,0,0.963359
0,4,4,1,2,36,8,0,0.884227
0,2,12,6,1,16,4,0,0.937792
0,12,1,4,8,24,1,0,0.886875
0,1,2,6,8,6,16,0,0.886048
0,9,1,16,2,8,4,0,0.935321
0,8,3,1,32,3,4,0,0.884829
0,9,2,16,16,1,2,0,0.963801
0,1,24,1,8,3,16,0,0.887399
0,3,3,2,2,32,8,0,0.882147
0,8,2,2,18,16,1,0,0.88663
0,4,3,8,2,4,12,0,0.883028
0,1,8,9,8,4,4,0,0.887362
0,1,3,32,1,12,8,0,0.886601
0,3,2,6,8,16,2,0,0.882536
0,6,8,1,1,32,6,0,0.854064
0,2,1,9,512,1,1,0,0.885513
0,4,12,1,4,12,4,0,0.8853
0,2,6,1,1,768,1,0,0.886311
0,2,24,1,2,6,16,0,0.885463
0,12,4,2,2,24,2,0,0.883459
0,2,18,2,8,2,8,0,0.882814
0,6,2,4,1,16,12,0,0.887319
0,4,4,1,18,1,32,0,0.890617
0,1,1,96,32,1,3,0,0.886705
0,1,12,2,64,6,1,0,0.88748
0,1,6,4,1,96,4,0,0.886007
0,8,4,9,1,2,16,0,0.964857
0,1,8,12,24,2,2,0,0.887511
0,4,6,3,1,128,1,0,0.886991
0,48,1,2,1,32,3,0,0.888271
0,3,12,2,32,4,1,0,0.887075
0,2,1,48,6,4,4,0,0.884257
0,1,16,3,6,2,16,0,0.887126
0,1,36,2,32,1,4,0,0.886094
0,3,8,1,1,192,2,0,0.85405
0,2,1,9,128,1,4,0,0.883101
0,24,1,4,24,1,4,0,0.884578
0,6,8,1,2,6,16,0,0.885371
0,2,1,24,1,16,12,0,0.887619
0,1,4,3,1,12,64,0,0.885522
0,1,16,3,12,16,1,0,0.887717
0,24,1,3,2,64,1,0,0.887004
0,4,36,1,2,1,32,0,0.938031
0,24,1,2,4,3,16,0,0.883751
0,8,1,6,1,24,8,0,0.887924
0,1,36,4,1,4,16,0,0.937086
0,9,2,2,2,2,64,0,0.882733
0,32,1,1,4,3,24,0,0.88386
0,6,4,4,8,1,12,0,0.88439
0,1,12,3,64,1,4,0,0.885654
0,1,4,8,4,8,9,0,0.886507
0,2,4,4,9,16,2,0,0.882435
0,2,4,6,4,2,24,0,0.882879
0,1,16,3,3,16,4,0,0.887084
0,12,4,1,3,32,2,0,0.885612
0,2,12,1,2,6,32,0,0.884863
0,6,1,2,48,1,16,0,0.88379
0,12,4,6,4,1,8,0,0.963828
0,3,1,12,256,1,1,0,0.885369
0,4,2,3,32,2,6,0,0.882564
0,1,4,9,8,32,1,0,0.887629
0,4,3,4,32,6,1,0,0.887082
0,2,2,9,2,32,4,0,0.882987
0,1,72,2,8,4,2,0,0.937599
0,4,3,8,1,8,12,0,0.887545
0,1,3,3,2,128,4,0,0.87692
0,2,2,4,16,9,4,0,0.88249
0,1,4,3,4,4,48,0,0.885941
0,6,2,6,16,4,2,0,0.88268
0,2,3,12,32,1,4,0,0.88439
0,32,1,3,1,2,48,0,0.88805
0,12,2,2,16,12,1,0,0.886843
0,6,12,1,128,1,1,0,0.886894
0,72,1,4,8,1,4,0,0.963982
0,1,1,288,1,1,32,0,0.96448
0,3,1,3,32,1,32,0,0.875648
0,9,8,2,16,4,1,0,0.937654
0,3,2,6,4,1,64,0,0.883892
0,1,8,2,192,1,3,0,0.884916
0,1,3,12,4,1,64,0,0.885971
0,6,4,6,4,4,4,0,0.934705
0,3,6,2,128,2,1,0,0.887022
0,8,3,1,16,6,4,0,0.885163
0,8,9,1,16,2,4,0,0.88557
0,2,9,1,1,128,4,0,0.791916
0,6,12,1,1,128,1,0,0.886167
0,3,3,1,64,8,2,0,0.875679
0,4,2,4,4,72,1,0,0.886637
0,2,2,72,1,2,16,0,0.964973
0,6,6,4,1,64,1,0,0.937749
0,6,2,12,1,2,32,0,0.937855
0,2,16,3,1,3,32,0,0.887832
0,32,3,1,2,16,3,0,0.885994
0,4,1,72,1,8,4,0,0.965047
0,4,6,1,1,24,16,0,0.778467
0,2,12,4,16,6,1,0,0.887464
0,2,4,2,16,3,12,0,0.882138
0,8,4,1,2,36,4,0,0.8852
0,2,48,3,8,2,2,0,0.963419
0,6,2,8,8,2,6,0,0.883212
0,8,2,3,4,3,16,0,0.882934
0,3,8,12,16,1,2,0,0.963851
0,3,1,16,8,6,4,0,0.884039
0,3,1,4,16,12,4,0,0.883409
0,1,3,8,6,2,32,0,0.886815
0,3,2,16,1,24,4,0,0.887722
0,4,6,1,2,192,1,0,0.885627
0,2,24,6,4,1,8,0,0.963845
0,1,6,3,2,64,4,0,0.885699
0,1,12,1,12,64,1,0,0.887342
0,8,3,2,4,48,1,0,0.887056
0,6,3,2,4,32,2,0,0.88287
0,6,8,1,2,24,4,0,0.885444
0,2,2,6,4,6,16,0,0.882588
0,48,3,1,8,8,1,0,0.93691
0,9,1,16,8,1,8,0,0.93559
0,18,2,8,1,16,2,0,0.964901
0,24,4,1,1,24,4,0,0.876091
0,8,1,3,2,12,16,0,0.883607
0,8,3,12,4,1,8,0,0.963798
0,3,16,3,2,4,8,0,0.934664
0,1,18,4,32,4,1,0,0.88777
0,12,1,4,1,192,1,0,0.884459
0,2,1,24,4,16,3,0,0.883827
0,8,3,4,12,2,4,0,0.882382
0,8,1,2,2,36,8,0,0.883217
0,8,2,6,1,24,4,0,0.887756
0,1,4,8,16,18,1,0,0.887523
0,1,18,2,1,16,16,0,0.886376
0,4,6,1,6,4,16,0,0.885069
0,1,16,2,1,48,6,0,0.886134
0,4,8,1,1,96,3,0,0.834022
0,12,4,2,32,1,3,0,0.884544
0,1,1,48,6,8,4,0,0.88796
0,24,6,1,1,16,4,0,0.91109
0,1,16,3,24,4,2,0,0.886932
0,6,16,1,24,4,1,0,0.886345
0,1,6,12,2,8,8,0,0.887405
0,3,2,16,3,8,4,0,0.883192
0,2,12,4,1,6,16,0,0.88775
0,6,1,2,48,16,1,0,0.886708
0,3,4,2,3,64,2,0,0.882431
0,2,2,4,48,2,6,0,0.882383
0,6,6,2,32,4,1,0,0.887199
0,8,1,2,2,96,3,0,0.883409
0,2,8,1,12,8,6,0,0.884168
0,1,3,4,1,32,24,0,0.885407
0,96,1,3,2,4,4,0,0.964183
0,1,1,24,8,16,3,0,0.887475
0,8,3,1,1,48,8,0,0.784629
0,8,12,1,8,2,6,0,0.88586
0,16,1,9,1,64,1,0,0.935852
0,1,16,3,1,64,3,0,0.886144
0,4,4,9,32,1,2,0,0.935671
0,1,1,16,4,4,36,0,0.887044
0,4,1,3,12,64,1,0,0.88654
0,18,1,1,1,16,32,0,0.887673
0,3,4,3,4,4,16,0,0.882962
0,4,1,4,64,9,1,0,0.886237
0,2,16,3,2,4,12,0,0.883203
0,1,12,2,16,3,8,0,0.886435
0,2,2,3,6,2,64,0,0.882668
0,2,8,6,4,2,12,0,0.883286
0,3,1,3,32,2,16,0,0.875239
0,2,2,8,9,4,8,0,0.882847
0,8,4,9,8,1,4,0,0.963812
0,6,2,8,32,1,3,0,0.884429
0,4,3,2,12,32,1,0,0.886973
0,4,1,12,64,1,3,0,0.884207
0,2,3,2,8,48,2,0,0.882739
0,48,1,2,1,12,8,0,0.888063
0,9,1,1,8,8,16,0,0.875617
0,1,1,12,8,48,2,0,0.887247
0,3,1,6,2,32,8,0,0.883569
0,12,3,4,4,1,16,0,0.935525
0,2,1,6,6,8,16,0,0.883366
0,6,1,2,32,8,3,0,0.883479
0,8,6,2,6,2,8,0,0.883213
0,1,4,4,2,36,8,0,0.885294
0,4,1,8,36,8,1,0,0.886561
0,8,3,1,12,16,2,0,0.885257
0,1,4,4,2,16,18,0,0.885328
0,2,6,4,2,3,32,0,0.88283
0,3,2,6,2,64,2,0,0.882697
0,9,4,8,8,2,2,0,0.963364
0,4,24,1,48,1,2,0,0.888232
0,2,2,6,24,4,4,0,0.882685
0,2,6,2,16,24,1,0,0.886626
0,4,4,6,1,2,48,0,0.887594
0,1,2,6,3,16,16,0,0.88559
0,12,1,2,4,3,32,0,0.883726
0,2,2,12,6,1,32,0,0.884133
0,48,1,1,24,1,8,0,0.888271
0,4,1,72,2,16,1,0,0.964359
