Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy
0,20,2,4,8,4,5,0,0.79567
0,20,1,4,1,10,32,0,0.796176
0,2,10,8,2,80,1,0,0.79655
0,10,2,2,4,20,8,0,0.79293
0,8,1,20,4,20,2,0,0.786944
0,1,10,4,10,1,64,0,0.790666
0,2,80,1,1,80,2,0,0.79766
0,40,1,4,1,8,20,0,0.797521
0,1,25,4,4,64,1,0,0.785097
0,2,2,8,2,8,50,0,0.814407
0,80,1,10,2,1,16,0,0.970913
0,2,8,5,1,80,4,0,0.795807
0,4,25,2,8,16,1,0,0.879896
0,2,4,20,5,2,16,0,0.796908
0,80,1,2,8,5,4,0,0.786629
0,10,8,10,2,1,16,0,0.970797
0,5,1,16,16,2,10,0,0.784655
0,25,1,1,1,128,8,0,0.785364
0,2,4,4,4,20,10,0,0.814901
0,4,1,40,8,5,4,0,0.786026
0,8,5,10,4,16,1,0,0.943231
0,32,1,25,1,8,4,0,0.971459
0,1,160,1,8,1,20,0,0.791952
0,20,4,1,4,40,2,0,0.78675
0,1,2,40,10,1,32,0,0.79196
0,1,25,8,8,2,8,0,0.879213
0,5,1,160,1,32,1,0,0.971337
0,8,10,1,64,1,5,0,0.796159
0,200,2,2,1,32,1,0,0.971187
0,2,8,10,10,1,16,0,0.796621
0,1,1,80,1,320,1,0,0.796684
0,40,2,1,5,8,8,0,0.786465
0,20,2,4,4,8,5,0,0.795928
0,10,8,2,1,8,20,0,0.79733
0,1,100,1,4,2,32,0,0.783417
0,40,10,2,16,1,2,0,0.9708
0,1,8,5,80,8,1,0,0.793553
0,5,2,16,2,16,5,0,0.796836
0,100,1,2,2,1,64,0,0.879759
0,20,4,2,16,2,5,0,0.795723
0,160,1,1,2,80,1,0,0.797808
0,5,4,2,160,4,1,0,0.794515
0,1,8,4,2,100,4,0,0.816955
0,16,5,2,1,20,8,0,0.797467
0,5,5,4,1,32,8,0,0.762601
0,2,2,40,16,10,1,0,0.796744
0,40,1,10,1,8,8,0,0.943493
0,25,4,4,4,16,1,0,0.942526
0,4,8,5,1,5,32,0,0.797263
0,5,1,10,2,16,16,0,0.772683
0,2,10,8,2,8,10,0,0.795457
0,200,2,1,16,4,1,0,0.943063
0,5,8,4,5,2,16,0,0.794787
0,1,4,10,1,32,20,0,0.787006
0,2,8,10,1,20,8,0,0.797604
0,16,2,5,4,5,8,0,0.795063
0,8,10,5,16,2,2,0,0.941155
0,1,50,4,2,8,8,0,0.879294
0,5,1,32,1,32,5,0,0.797475
0,1,8,25,1,2,64,0,0.875192
0,10,5,8,1,16,4,0,0.943237
0,4,50,2,2,32,1,0,0.943209
0,1,100,4,1,8,8,0,0.942361
0,40,1,4,4,2,20,0,0.786892
0,400,1,1,4,16,1,0,0.943954
0,8,1,20,40,4,1,0,0.797574
0,200,2,2,4,2,4,0,0.970421
0,1,20,8,8,1,20,0,0.792883
0,1,16,2,5,40,4,0,0.797806
0,2,80,1,80,1,2,0,0.798066
0,5,20,1,2,128,1,0,0.785828
0,5,16,10,1,16,2,0,0.971239
0,1,80,1,1,16,20,0,0.78993
0,4,40,5,8,4,1,0,0.971153
0,1,5,16,32,5,2,0,0.795594
0,2,1,400,8,4,1,0,0.971104
0,1,2,100,16,2,4,0,0.87929
0,1,25,1,64,8,2,0,0.761109
0,32,1,5,1,4,40,0,0.797534
0,40,4,5,4,2,4,0,0.970405
0,2,4,20,1,20,8,0,0.79718
0,1,4,100,32,2,1,0,0.943759
0,2,4,10,16,4,5,0,0.794794
0,4,2,50,2,32,1,0,0.943232
0,5,2,40,1,16,4,0,0.9433
0,1,16,2,4,8,25,0,0.817184
0,1,8,5,2,160,2,0,0.793529
0,50,2,2,2,1,64,0,0.879455
0,10,1,4,64,2,5,0,0.782881
0,10,4,1,4,10,16,0,0.794421
0,10,1,16,2,10,8,0,0.786141
0,8,20,5,1,4,8,0,0.971236
0,10,8,1,8,8,5,0,0.787167
0,10,5,4,32,2,2,0,0.878214
0,5,16,2,10,16,1,0,0.796844
0,4,10,1,160,1,4,0,0.796027
0,2,5,16,2,8,10,0,0.79612
0,5,16,10,2,2,8,0,0.970435
0,5,8,2,1,64,5,0,0.796129
0,20,8,1,2,2,40,0,0.787578
0,80,2,1,1,10,16,0,0.706389
0,10,1,4,2,80,4,0,0.782813
0,40,1,2,8,20,2,0,0.783089
0,5,4,5,8,16,2,0,0.783448
0,1,200,1,16,1,8,0,0.876116
0,2,2,25,1,16,16,0,0.785225
0,16,1,2,20,20,2,0,0.808663
0,5,5,16,8,8,1,0,0.943224
0,1,2,16,800,1,1,0,0.819939
0,100,1,4,4,4,4,0,0.940895
0,10,8,10,32,1,1,0,0.971454
0,5,80,1,32,2,1,0,0.943117
0,10,1,8,5,16,4,0,0.795083
0,4,8,1,5,10,16,0,0.8096
0,16,25,2,16,2,1,0,0.971154
0,10,20,2,32,1,2,0,0.94201
0,20,1,2,8,2,40,0,0.782684
0,1,4,100,8,2,4,0,0.943104
0,1,2,50,1,32,8,0,0.778104
0,2,10,5,16,16,1,0,0.784573
0,2,4,4,25,1,32,0,0.81668
0,8,4,1,40,1,20,0,0.819294
0,400,1,2,1,8,4,0,0.971439
0,2,100,2,32,2,1,0,0.943234
0,20,4,1,1,8,40,0,0.645745
0,1,25,4,1,256,1,0,0.786612
0,800,1,1,4,1,8,0,0.971667
0,1,1,25,4,4,64,0,0.785055
0,2,5,8,5,64,1,0,0.795689
0,8,5,10,4,2,8,0,0.9411
0,2,2,40,4,5,8,0,0.795747
0,20,4,10,4,1,8,0,0.970794
0,10,8,1,16,5,4,0,0.787808
0,2,50,8,4,4,2,0,0.970335
0,1,32,25,16,1,2,0,0.971268
0,2,2,40,8,20,1,0,0.797299
0,8,2,2,16,2,25,0,0.815361
0,5,16,1,20,8,2,0,0.787226
0,8,5,2,40,8,1,0,0.795867
0,4,5,4,32,2,5,0,0.794114
0,8,2,10,1,10,16,0,0.797047
0,5,16,2,10,1,16,0,0.769354
0,20,1,2,2,8,40,0,0.783331
0,32,1,5,32,5,1,0,0.79762
0,2,400,1,2,4,4,0,0.97121
0,2,1,80,20,1,8,0,0.797146
0,80,1,1,2,40,4,0,0.795305
0,8,50,1,8,2,4,0,0.941743
0,8,1,20,2,10,8,0,0.786572
0,1,40,5,4,8,4,0,0.879188
0,5,1,32,8,10,2,0,0.786937
0,4,2,4,10,10,8,0,0.815358
0,8,2,10,8,20,1,0,0.797026
0,4,2,5,4,4,40,0,0.792774
0,1,8,4,1,16,50,0,0.811799
0,8,5,5,8,2,8,0,0.878271
0,5,4,10,1,128,1,0,0.879705
0,5,32,5,1,16,2,0,0.971248
0,2,4,4,5,8,20,0,0.814668
0,2,1,20,160,1,4,0,0.794782
0,8,25,4,4,8,1,0,0.971157
0,8,5,5,16,2,4,0,0.877551
0,5,16,5,8,2,4,0,0.941115
0,8,1,25,2,1,64,0,0.879736
0,4,5,2,80,8,1,0,0.795042
0,4,25,2,4,2,16,0,0.874847
0,4,50,1,2,1,64,0,0.880356
0,2,10,4,5,1,64,0,0.79543
0,1,5,8,2,40,8,0,0.793352
0,2,4,5,2,64,5,0,0.793173
0,8,5,4,4,40,1,0,0.797014
0,25,8,2,2,32,1,0,0.943166
0,1,2,16,400,1,2,0,0.814916
0,4,25,2,2,8,8,0,0.878302
0,8,5,4,16,10,1,0,0.797886
0,2,10,5,16,4,4,0,0.783389
0,5,1,8,8,20,4,0,0.783402
0,40,2,5,2,8,4,0,0.941062
0,4,10,4,4,40,1,0,0.797113
0,2,8,2,1,50,16,0,0.817676
0,16,1,2,32,25,1,0,0.819131
0,20,4,1,8,40,1,0,0.79641
0,1,25,8,64,1,2,0,0.877348
0,2,20,5,1,4,32,0,0.88004
0,2,5,16,2,16,5,0,0.796088
0,10,1,4,10,16,4,0,0.783134
0,32,1,1,400,1,2,0,0.820026
0,25,1,2,16,32,1,0,0.784759
0,4,1,50,8,4,4,0,0.872119
0,1,5,16,4,16,5,0,0.795114
0,1,400,2,2,8,2,0,0.971214
0,20,2,2,2,5,32,0,0.793888
0,5,4,10,32,1,4,0,0.879478
0,2,40,10,2,4,4,0,0.970489
0,10,4,5,1,64,2,0,0.879991
0,1,10,16,40,2,2,0,0.796938
0,10,1,16,10,16,1,0,0.796957
0,8,1,25,128,1,1,0,0.875435
0,5,5,4,256,1,1,0,0.784853
0,8,1,4,4,200,1,0,0.818488
0,40,2,1,1,40,8,0,0.755785
0,2,20,5,8,4,4,0,0.861163
0,2,40,2,2,8,10,0,0.794295
0,1,80,2,40,1,4,0,0.793603
0,5,2,8,20,2,8,0,0.794484
0,8,2,2,5,4,40,0,0.815372
0,1,1,25,256,4,1,0,0.777478
0,20,2,20,1,8,4,0,0.971249
0,25,2,2,32,1,8,0,0.784864
0,200,1,1,4,32,1,0,0.880854
0,1,2,40,8,2,20,0,0.794739
0,1,4,10,1,16,40,0,0.78742
0,1,80,1,20,8,2,0,0.795319
0,1,40,2,1,16,20,0,0.789214
0,5,10,8,2,2,16,0,0.941063
0,10,1,16,5,8,4,0,0.786221
0,5,4,10,2,1,64,0,0.879552
0,1,20,40,2,2,8,0,0.971195
0,16,50,1,16,2,1,0,0.971072
0,1,1,100,16,2,8,0,0.786015
0,1,80,2,32,1,5,0,0.793403
0,20,1,8,4,4,10,0,0.786899
0,32,1,5,8,1,20,0,0.795453
0,4,4,2,16,5,10,0,0.814403
0,1,1,800,16,1,2,0,0.97172
0,1,5,10,2,256,1,0,0.78466
0,25,1,8,4,4,8,0,0.879258
0,1,1,32,5,160,1,0,0.813775
0,2,5,8,8,4,10,0,0.793967
0,4,8,5,10,1,16,0,0.796857
0,5,4,4,4,2,40,0,0.794282
0,4,8,1,40,1,20,0,0.819074
0,1,10,10,8,2,16,0,0.785369
0,4,5,2,5,16,8,0,0.793774
0,10,2,8,2,80,1,0,0.797091
0,2,8,2,160,5,1,0,0.817885
0,4,1,20,80,4,1,0,0.795014
0,10,8,2,10,8,2,0,0.796318
0,10,16,5,4,8,1,0,0.971156
0,4,10,4,5,4,8,0,0.795504
0,1,1,40,320,2,1,0,0.789616
0,50,1,8,1,64,1,0,0.941623
0,2,8,10,4,40,1,0,0.796538
0,1,40,20,1,1,32,0,0.97147
0,4,25,1,16,8,2,0,0.785563
0,4,1,20,5,1,64,0,0.795796
0,1,4,200,1,16,2,0,0.971501
0,5,32,1,1,40,4,0,0.797542
0,16,2,5,1,20,8,0,0.797089
0,100,8,1,4,1,8,0,0.971486
0,4,1,40,1,32,5,0,0.797697
0,1,40,5,4,16,2,0,0.879376
0,4,2,10,5,2,32,0,0.794296
0,2,16,5,2,80,1,0,0.797065
0,1,2,40,10,32,1,0,0.796996
0,10,4,10,1,4,16,0,0.943318
0,20,1,4,5,4,16,0,0.784273
0,4,4,25,1,2,32,0,0.943258
0,8,2,10,5,8,4,0,0.796146
0,1,2,20,8,4,20,0,0.793501
0,1,8,10,16,20,1,0,0.796061
0,2,2,20,5,1,64,0,0.795287
0,8,4,1,100,8,1,0,0.819936
0,80,1,1,5,32,2,0,0.795711
0,4,2,5,2,8,40,0,0.792719
0,40,4,5,1,4,8,0,0.971233
0,20,1,2,2,10,32,0,0.783233
0,1,10,10,1,256,1,0,0.786571
0,40,4,1,8,2,10,0,0.788242
0,1,25,4,8,1,32,0,0.781449
0,5,2,10,16,16,1,0,0.78502
0,5,2,4,20,2,16,0,0.792582
0,4,5,40,1,4,8,0,0.97124
0,10,8,1,1,320,1,0,0.78939
0,40,1,20,1,4,8,0,0.971439
0,20,1,2,8,4,20,0,0.783603
0,10,2,10,2,16,4,0,0.878206
0,4,1,40,40,2,2,0,0.786721
0,1,20,20,8,4,2,0,0.942993
0,25,2,16,1,16,2,0,0.97124
0,200,2,1,1,8,8,0,0.9087
0,2,5,4,2,20,16,0,0.767934
0,2,40,2,80,1,2,0,0.796941
0,10,5,2,4,2,32,0,0.782762
0,10,1,4,2,20,16,0,0.78327
0,2,2,8,1,40,20,0,0.818023
0,1,1,32,16,1,50,0,0.814103
0,1,20,2,5,16,8,0,0.793091
0,1,5,32,1,40,4,0,0.790594
0,1,100,4,4,1,16,0,0.942891
0,2,40,1,8,40,1,0,0.796545
0,25,1,1,8,16,8,0,0.782753
0,2,10,20,2,16,2,0,0.941319
0,5,1,5,1,256,4,0,0.784186
0,20,2,1,5,16,8,0,0.784112
0,80,1,2,10,8,2,0,0.786227
0,1,40,2,5,8,8,0,0.79552
0,1,8,50,16,2,2,0,0.942971
0,1,8,4,1,100,8,0,0.812333
0,16,1,2,10,8,10,0,0.808692
0,40,1,5,2,32,2,0,0.872137
0,2,20,1,80,8,1,0,0.793008
0,20,10,1,2,1,64,0,0.880192
0,20,1,2,4,40,4,0,0.783615
0,1,1,50,8,8,8,0,0.785074
0,2,10,4,10,32,1,0,0.795713
0,2,16,5,2,10,8,0,0.795859
0,4,10,5,2,4,16,0,0.878523
0,5,4,8,2,5,16,0,0.796307
0,1,40,2,5,64,1,0,0.796519
0,4,2,4,40,1,20,0,0.815943
0,40,1,2,2,10,16,0,0.785216
0,16,25,2,16,1,2,0,0.970773
0,8,1,4,2,40,10,0,0.808594
0,1,25,1,512,2,1,0,0.784744
0,1,1,40,1,40,16,0,0.788896
0,2,8,2,40,5,4,0,0.81405
0,8,5,4,1,20,8,0,0.797291
0,8,100,1,4,2,4,0,0.971142
0,1,100,2,4,4,8,0,0.879589
0,16,1,2,4,5,40,0,0.808249
0,10,1,16,4,20,2,0,0.78664
0,2,4,10,8,20,2,0,0.794078
0,10,1,5,256,1,2,0,0.784367
0,1,16,5,1,5,64,0,0.788866
0,5,4,4,20,16,1,0,0.795232
0,5,5,8,1,4,32,0,0.88016
0,16,50,1,2,8,2,0,0.971138
0,8,20,1,2,4,20,0,0.788477
0,25,2,4,1,128,1,0,0.879774
0,100,2,4,1,8,4,0,0.97125
0,1,2,20,10,4,16,0,0.794051
0,1,4,10,80,8,1,0,0.795698
0,16,1,2,25,2,16,0,0.808696
0,40,10,1,2,32,1,0,0.94306
0,1,16,2,50,4,4,0,0.816841
0,16,1,2,10,2,40,0,0.808764
0,4,10,4,2,40,2,0,0.796076
0,1,2,16,32,1,25,0,0.81454
0,4,10,1,10,1,64,0,0.79549
0,400,1,2,2,2,8,0,0.970811
0,16,1,10,2,20,4,0,0.786575
0,5,4,5,8,32,1,0,0.785038
0,40,2,1,20,1,16,0,0.796076
0,20,4,1,1,80,4,0,0.754058
0,1,16,50,2,16,1,0,0.971534
0,25,8,4,1,1,32,0,0.971001
0,10,2,2,1,32,20,0,0.795018
0,1,100,2,16,1,8,0,0.877395
0,25,16,1,8,1,8,0,0.943665
0,8,1,4,25,8,4,0,0.808591
0,1,4,20,40,2,4,0,0.796052
0,4,10,2,5,2,32,0,0.794198
0,40,4,1,1,5,32,0,0.689528
0,10,8,1,1,64,5,0,0.75439
0,2,5,10,16,16,1,0,0.785438
0,2,40,1,2,160,1,0,0.796863
0,25,2,16,16,2,1,0,0.971159
0,1,2,50,8,1,32,0,0.781217
0,25,1,1,8,4,32,0,0.783215
0,16,2,1,1,160,5,0,0.624868
0,2,10,8,80,1,2,0,0.796387
0,1,20,2,16,2,20,0,0.794242
0,4,4,5,1,40,8,0,0.796559
0,1,4,10,1,128,5,0,0.786726
0,20,4,1,1,10,32,0,0.660548
0,16,2,1,100,1,8,0,0.819188
0,16,2,1,4,25,8,0,0.808921
0,4,10,2,32,1,10,0,0.795411
0,5,5,1,1,32,32,0,0.476709
0,5,8,4,5,16,2,0,0.795925
0,40,10,2,8,1,4,0,0.970786
0,8,2,25,32,1,2,0,0.941899
0,25,8,1,2,1,64,0,0.88023
0,400,2,1,4,2,4,0,0.97114
0,8,10,10,1,2,16,0,0.971249
0,4,1,50,2,2,32,0,0.871561
0,1,160,1,5,2,16,0,0.796732
0,8,2,10,40,2,2,0,0.795888
0,1,1,25,1,256,4,0,0.776312
0,10,10,2,2,8,8,0,0.878383
0,20,1,20,2,32,1,0,0.94334
0,25,2,1,32,1,16,0,0.785382
0,2,50,1,16,16,1,0,0.785462
0,1,2,16,1,20,40,0,0.812687
0,5,8,1,40,1,16,0,0.795658
0,1,4,10,1,10,64,0,0.787615
0,2,4,4,4,100,2,0,0.813973
0,100,4,1,4,16,1,0,0.943068
0,25,8,4,1,8,4,0,0.971284
0,8,5,4,2,80,1,0,0.796579
0,1,8,4,4,25,8,0,0.817135
0,40,1,1,16,5,8,0,0.794509
0,16,1,5,2,16,10,0,0.784692
0,1,40,4,1,5,32,0,0.790059
0,1,4,50,2,16,4,0,0.87934
0,80,5,2,4,1,8,0,0.970779
0,4,200,1,8,1,4,0,0.971505
0,8,1,5,1,40,16,0,0.795521
0,1,5,20,1,32,8,0,0.77821
0,10,5,1,2,4,64,0,0.774188
0,40,1,1,320,2,1,0,0.796202
0,40,5,2,2,4,8,0,0.941153
0,1,25,2,512,1,1,0,0.785454
0,2,40,2,16,2,5,0,0.795913
0,1,10,8,1,10,32,0,0.788899
0,10,1,5,64,8,1,0,0.784233
0,2,25,4,4,32,1,0,0.879797
0,5,32,5,4,8,1,0,0.97116
0,5,1,16,4,5,16,0,0.783428
0,8,2,50,4,4,2,0,0.970448
0,40,4,1,32,5,1,0,0.797695
0,25,8,2,1,16,4,0,0.943447
0,32,1,1,8,50,2,0,0.817106
0,1,200,2,8,2,4,0,0.943063
0,2,4,5,16,8,5,0,0.792477
0,8,4,5,10,1,16,0,0.796691
0,1,20,4,2,8,20,0,0.79559
0,2,80,1,8,4,5,0,0.788325
0,1,20,2,20,8,4,0,0.793852
0,2,40,5,64,1,1,0,0.943531
0,2,1,40,10,32,1,0,0.796442
0,5,1,8,10,64,1,0,0.795591
0,1,40,2,5,2,32,0,0.7954
0,8,10,10,32,1,1,0,0.971431
0,4,2,4,10,40,2,0,0.814119
0,1,1,800,1,2,16,0,0.971535
0,8,10,5,1,1,64,0,0.942318
0,20,4,5,1,32,2,0,0.943238
0,16,1,25,4,1,16,0,0.94207
0,8,5,10,8,4,2,0,0.941238
0,4,1,100,1,2,32,0,0.943635
0,1,10,4,5,64,2,0,0.793445
0,2,10,10,2,64,1,0,0.879862
0,8,10,5,8,8,1,0,0.943212
0,8,4,1,10,8,10,0,0.809067
0,5,2,8,10,32,1,0,0.795109
0,2,20,1,10,1,64,0,0.795953
0,4,4,25,1,64,1,0,0.943314
0,10,8,2,5,32,1,0,0.797173
0,16,5,5,4,8,2,0,0.941165
0,1,4,50,128,1,1,0,0.880811
0,32,1,1,16,5,10,0,0.815826
0,1,200,1,1,4,32,0,0.875795
0,5,16,1,20,4,4,0,0.787428
0,4,2,10,320,1,1,0,0.795474
0,2,8,5,16,20,1,0,0.795339
0,2,20,1,320,1,2,0,0.79605
0,50,4,2,32,2,1,0,0.943181
0,2,50,4,1,32,2,0,0.943278
0,4,2,100,8,2,2,0,0.970439
0,1,5,40,1,32,4,0,0.87499
0,2,1,20,20,1,32,0,0.79553
0,1,8,20,5,4,8,0,0.797352
0,40,1,1,1,640,1,0,0.796008
0,20,1,40,4,8,1,0,0.971178
0,20,10,4,1,4,8,0,0.971226
0,2,4,10,4,8,10,0,0.794089
0,1,32,1,1,20,40,0,0.812913
0,5,8,4,16,1,10,0,0.796969
0,5,1,10,8,32,2,0,0.773053
0,5,4,2,8,2,40,0,0.792272
0,2,8,2,80,2,5,0,0.815735
0,4,2,10,16,10,2,0,0.792982
0,1,4,40,8,4,5,0,0.796456
0,5,4,20,1,16,4,0,0.943331
0,50,2,8,1,8,4,0,0.97125
0,8,2,50,2,2,8,0,0.970398
0,1,10,40,4,4,4,0,0.943146
0,2,1,40,40,1,8,0,0.796409
0,1,2,16,5,80,2,0,0.817241
0,4,8,1,2,10,40,0,0.809776
0,10,8,1,5,64,1,0,0.796022
0,2,5,10,4,64,1,0,0.785402
0,2,1,16,8,50,2,0,0.808084
0,5,20,2,2,2,32,0,0.878269
0,2,16,5,2,16,5,0,0.795604
0,4,1,8,4,20,10,0,0.808919
0,10,1,4,2,8,40,0,0.783224
0,40,1,1,8,16,5,0,0.794416
0,1,10,5,128,1,4,0,0.779848
0,5,5,4,128,2,1,0,0.785238
0,8,1,5,32,5,4,0,0.782761
0,5,1,8,2,5,64,0,0.782696
0,1,80,5,16,4,1,0,0.943799
0,1,5,40,4,8,4,0,0.879225
0,1,4,25,2,32,4,0,0.785633
0,2,2,40,4,2,20,0,0.795984
0,1,10,4,128,1,5,0,0.79055
0,2,4,4,2,80,5,0,0.814016
0,2,10,10,16,8,1,0,0.879694
0,1,2,16,40,1,20,0,0.813901
0,5,2,8,64,5,1,0,0.795543
0,1,5,10,16,16,2,0,0.783668
0,2,2,8,1,80,10,0,0.817938
0,50,2,2,1,4,32,0,0.880178
0,1,32,5,4,40,1,0,0.796815
0,4,40,1,4,1,40,0,0.797146
0,80,1,1,10,32,1,0,0.796374
0,20,2,4,40,4,1,0,0.797178
0,2,1,80,4,5,8,0,0.786697
0,1,2,20,16,4,10,0,0.79411
0,50,2,2,64,1,2,0,0.879531
0,1,40,4,32,1,5,0,0.793062
0,1,10,8,8,1,40,0,0.792104
0,25,2,1,4,128,1,0,0.784954
0,8,2,5,8,8,5,0,0.793636
0,4,1,8,10,16,5,0,0.808161
0,40,2,2,20,4,2,0,0.796008
0,5,8,4,1,160,1,0,0.797166
0,4,5,2,80,1,8,0,0.793786
0,4,2,25,1,64,2,0,0.879937
0,20,1,4,5,8,8,0,0.783956
0,5,4,5,32,4,2,0,0.77662
0,25,1,1,256,2,2,0,0.78278
0,4,40,1,5,8,4,0,0.788947
0,10,8,5,4,2,8,0,0.94106
0,1,10,8,160,1,2,0,0.792439
0,2,1,16,5,8,20,0,0.808417
0,4,1,25,64,4,1,0,0.785346
0,1,20,2,4,20,8,0,0.79356
0,5,4,2,128,1,5,0,0.794333
0,2,5,8,10,2,16,0,0.794035
0,20,10,4,2,8,2,0,0.970427
0,1,20,4,32,1,10,0,0.7924
0,1,50,2,4,1,64,0,0.781257
0,4,8,1,1,100,8,0,0.626093
0,25,1,1,8,128,1,0,0.785452
0,1,2,80,5,32,1,0,0.798063
0,2,40,2,2,40,2,0,0.79599
0,16,1,5,1,160,2,0,0.796219
0,100,1,2,16,2,4,0,0.872289
0,16,10,1,20,8,1,0,0.797188
0,8,100,1,8,4,1,0,0.971191
0,1,1,40,5,64,2,0,0.795725
0,1,50,1,32,1,16,0,0.778623
0,5,16,10,16,1,2,0,0.970792
0,1,40,4,80,1,2,0,0.792982
0,200,1,1,32,1,4,0,0.880565
0,16,5,1,2,4,40,0,0.78682
0,4,5,8,1,40,4,0,0.797281
0,20,4,10,1,1,32,0,0.971003
0,1,40,20,4,1,8,0,0.971282
0,20,1,2,16,1,40,0,0.795271
0,4,20,1,4,40,2,0,0.78706
0,5,2,5,8,16,4,0,0.781587
0,2,1,16,32,1,25,0,0.818066
0,20,20,1,8,4,2,0,0.941713
0,2,1,16,2,10,40,0,0.808533
0,25,2,2,2,64,2,0,0.783267
0,10,2,10,64,2,1,0,0.879908
0,100,4,2,16,2,1,0,0.971164
0,5,40,1,32,1,4,0,0.880234
0,1,16,2,16,25,2,0,0.817081
0,4,1,8,8,20,5,0,0.808708
0,8,25,2,4,8,2,0,0.941168
0,5,10,4,8,16,1,0,0.86501
0,1,8,10,1,20,16,0,0.788993
0,2,4,25,1,16,8,0,0.864459
0,4,20,1,8,20,2,0,0.762942
0,32,25,1,4,2,4,0,0.971147
0,5,1,20,1,64,4,0,0.762882
0,5,10,4,8,8,2,0,0.878485
0,8,1,5,10,8,8,0,0.755706
0,50,8,2,4,2,4,0,0.970446
0,2,20,1,20,2,16,0,0.784472
0,2,5,40,1,64,1,0,0.943228
0,1,20,2,128,5,1,0,0.773591
0,2,16,1,25,32,1,0,0.819094
0,5,20,2,8,16,1,0,0.863792
0,5,2,80,16,2,1,0,0.971163
0,2,2,8,80,5,2,0,0.815871
0,8,50,1,4,16,1,0,0.943017
0,20,10,1,1,2,64,0,0.830103
0,40,2,1,20,16,1,0,0.770098
0,4,25,1,1,16,16,0,0.683731
0,1,2,20,2,64,5,0,0.793491
0,1,40,1,40,2,8,0,0.795432
0,5,4,2,40,1,16,0,0.781532
0,40,2,2,20,8,1,0,0.789387
0,20,2,2,4,10,8,0,0.794826
0,10,1,20,4,2,16,0,0.876703
0,2,1,16,4,100,2,0,0.813352
0,40,5,1,1,4,32,0,0.787368
0,1,8,4,1,80,10,0,0.818387
0,1,5,8,1,160,4,0,0.79563
0,5,5,1,4,8,32,0,0.781664
0,5,8,20,2,8,2,0,0.970503
0,1,5,16,4,80,1,0,0.796221
0,2,100,1,16,4,2,0,0.879965
0,1,8,20,10,8,2,0,0.795725
0,4,1,200,1,8,4,0,0.96967
0,25,8,2,16,4,1,0,0.94151
0,16,10,5,16,1,2,0,0.970814
0,40,5,2,8,1,8,0,0.940758
0,10,4,1,64,1,10,0,0.795735
0,5,4,8,10,2,8,0,0.796511
0,5,2,4,2,5,64,0,0.793486
0,1,10,5,1,32,16,0,0.784343
0,10,1,4,1,20,32,0,0.796429
0,40,1,20,4,2,4,0,0.970956
0,1,2,20,1,64,10,0,0.795283
0,1,20,4,1,20,16,0,0.795513
0,8,1,4,4,5,40,0,0.812669
0,2,5,5,64,4,2,0,0.783786
0,2,20,1,160,2,2,0,0.793871
0,5,20,1,8,8,4,0,0.785055
0,2,1,20,320,1,2,0,0.795406
0,2,4,50,16,4,1,0,0.941855
0,4,1,10,20,1,32,0,0.794573
0,4,1,25,32,1,8,0,0.785149
0,1,5,5,512,2,1,0,0.783841
0,1,10,20,2,8,8,0,0.878115
0,1,80,10,4,2,4,0,0.971035
0,4,5,5,4,32,2,0,0.784004
0,5,1,32,4,5,8,0,0.792306
0,5,16,1,320,1,1,0,0.797259
0,10,2,8,5,32,1,0,0.788956
0,4,5,2,2,160,2,0,0.793678
0,1,5,16,8,5,8,0,0.794144
0,1,5,8,2,64,5,0,0.79337
0,1,10,10,1,32,8,0,0.785312
0,1,25,32,4,4,2,0,0.971035
0,5,4,2,1,10,64,0,0.795498
0,4,2,25,64,1,2,0,0.870972
0,50,16,1,1,16,2,0,0.96363
0,1,2,40,5,16,4,0,0.794715
0,1,2,16,1,160,5,0,0.819245
0,16,2,25,1,1,32,0,0.970879
0,10,40,1,2,32,1,0,0.94322
0,4,5,5,64,4,1,0,0.776729
0,4,25,2,64,2,1,0,0.874366
0,5,2,8,16,1,20,0,0.7831
0,8,25,2,16,2,2,0,0.941241
0,100,1,1,2,8,16,0,0.785242
0,5,40,2,32,2,1,0,0.941777
0,10,40,1,4,8,2,0,0.94315
0,8,1,25,1,64,2,0,0.880279
0,4,200,1,16,2,1,0,0.971248
0,5,5,1,256,1,4,0,0.784131
0,1,2,40,2,10,16,0,0.792939
0,20,8,5,1,8,4,0,0.971286
0,20,1,4,80,1,4,0,0.7965
0,100,8,1,2,4,4,0,0.971222
0,25,1,1,256,4,1,0,0.785749
0,4,1,8,50,16,1,0,0.818651
0,5,2,4,5,32,4,0,0.79377
0,5,40,1,8,16,1,0,0.880125
0,2,1,40,320,1,1,0,0.797604
0,1,2,40,1,80,4,0,0.794686
0,1,80,1,5,8,8,0,0.795772
0,8,2,2,10,40,2,0,0.816082
0,20,2,2,5,4,16,0,0.794903
0,20,10,4,1,1,32,0,0.971031
0,2,1,80,80,2,1,0,0.797351
0,2,5,16,1,10,16,0,0.797267
0,4,1,40,2,10,8,0,0.792507
0,1,32,25,4,2,4,0,0.97108
0,2,10,8,4,2,20,0,0.796644
0,20,4,2,2,2,40,0,0.797501
0,20,2,4,10,1,16,0,0.784536
0,25,16,2,2,1,16,0,0.970818
0,5,4,10,1,8,16,0,0.879938
0,1,32,1,25,8,4,0,0.819323
0,5,4,5,2,2,64,0,0.784017
