Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  4096,  2,  8,  1,  4, 0 , 0.965607 
 0, 16,  4,  16,  256,  1,  1, 0 , 0.754269 
 0, 4,  4,  32,  256,  2,  1, 0 , 0.627737 
 0, 512,  2,  1,  4,  2,  32, 0 , 0.754453 
 0, 16,  4,  32,  1,  4,  32, 0 , 0.861705 
 0, 512,  4,  1,  16,  8,  1, 0 , 0.860723 
 0, 2,  16,  16,  4,  8,  16, 0 , 0.626689 
 0, 16,  4,  128,  1,  4,  8, 0 , 0.965484 
 0, 1,  8,  64,  32,  4,  4, 0 , 0.628931 
 0, 2,  64,  8,  2,  8,  16, 0 , 0.753464 
 0, 16,  64,  2,  4,  2,  16, 0 , 0.861443 
 0, 1,  2,  128,  4,  4,  64, 0 , 0.634125 
 0, 4,  8,  16,  2,  256,  1, 0 , 0.627518 
 0, 2,  2,  2048,  1,  16,  2, 0 , 0.965501 
 0, 256,  4,  4,  4,  1,  16, 0 , 0.945665 
 0, 2,  1,  256,  8,  16,  4, 0 , 0.628464 
 0, 1,  128,  16,  1,  8,  16, 0 , 0.861376 
 0, 512,  1,  16,  8,  4,  1, 0 , 0.965631 
 0, 256,  1,  32,  2,  1,  16, 0 , 0.965562 
 0, 32,  4,  4,  32,  16,  1, 0 , 0.628621 
 0, 4,  16,  128,  2,  2,  8, 0 , 0.964941 
 0, 32,  8,  4,  64,  1,  4, 0 , 0.753026 
 0, 2,  64,  32,  16,  2,  2, 0 , 0.944997 
 0, 2,  16,  8,  1,  64,  16, 0 , 0.63689 
 0, 2048,  2,  2,  8,  2,  2, 0 , 0.964935 
 0, 16,  1,  16,  128,  1,  8, 0 , 0.632227 
 0, 8,  2,  128,  64,  2,  1, 0 , 0.862075 
 0, 16,  2,  8,  64,  1,  16, 0 , 0.63363 
 0, 16,  2,  128,  4,  4,  4, 0 , 0.945058 
 0, 8,  2,  64,  8,  16,  2, 0 , 0.754273 
 0, 32,  4,  4,  1,  8,  64, 0 , 0.626696 
 0, 1,  32,  16,  4,  2,  64, 0 , 0.629131 
 0, 32,  32,  1,  64,  4,  1, 0 , 0.754161 
 0, 32,  256,  1,  16,  2,  1, 0 , 0.965743 
 0, 1,  128,  4,  256,  1,  2, 0 , 0.624793 
 0, 64,  4,  1,  32,  2,  16, 0 , 0.634535 
 0, 2,  8,  512,  4,  4,  2, 0 , 0.964936 
 0, 16,  16,  4,  1,  8,  32, 0 , 0.754755 
 0, 1,  64,  8,  32,  4,  4, 0 , 0.629207 
 0, 8,  64,  2,  64,  4,  1, 0 , 0.754989 
 0, 8,  128,  2,  4,  1,  32, 0 , 0.861398 
 0, 4,  16,  32,  2,  2,  32, 0 , 0.861874 
 0, 4,  16,  4,  16,  64,  1, 0 , 0.636477 
 0, 2,  2,  256,  1,  256,  1, 0 , 0.754702 
 0, 2,  8,  32,  128,  1,  4, 0 , 0.625549 
 0, 16,  64,  1,  1,  32,  8, 0 , 0.753391 
 0, 512,  1,  2,  64,  2,  2, 0 , 0.753867 
 0, 16,  8,  4,  2,  64,  4, 0 , 0.6276 
 0, 64,  1,  64,  8,  1,  8, 0 , 0.94608 
 0, 64,  32,  1,  16,  2,  4, 0 , 0.862205 
 0, 16,  1,  64,  1,  64,  4, 0 , 0.752193 
 0, 128,  16,  1,  4,  8,  4, 0 , 0.862185 
 0, 128,  1,  32,  64,  1,  1, 0 , 0.947014 
 0, 2,  64,  2,  4,  256,  1, 0 , 0.634861 
 0, 16,  16,  16,  32,  1,  2, 0 , 0.945696 
 0, 1,  256,  1,  16,  2,  32, 0 , 0.635422 
 0, 2,  16,  8,  2,  512,  1, 0 , 0.634734 
 0, 16,  128,  4,  2,  8,  2, 0 , 0.964932 
 0, 64,  16,  1,  1,  8,  32, 0 , 0.655497 
 0, 1,  1,  8192,  4,  2,  4, 0 , 0.965521 
 0, 2,  16,  32,  1,  8,  32, 0 , 0.754549 
 0, 8,  4,  8,  16,  1,  64, 0 , 0.634423 
 0, 4,  1,  512,  32,  1,  4, 0 , 0.860193 
 0, 256,  8,  1,  4,  4,  8, 0 , 0.862091 
 0, 32,  128,  2,  2,  8,  2, 0 , 0.964926 
 0, 32,  32,  4,  8,  1,  8, 0 , 0.945615 
 0, 8,  1024,  1,  8,  4,  1, 0 , 0.965746 
 0, 8,  32,  32,  2,  16,  1, 0 , 0.965374 
 0, 8,  4,  128,  1,  32,  2, 0 , 0.946079 
 0, 4,  4,  16,  32,  8,  4, 0 , 0.634323 
 0, 64,  8,  2,  2,  16,  8, 0 , 0.753959 
 0, 8,  4,  16,  4,  2,  64, 0 , 0.626539 
 0, 1,  4,  64,  128,  2,  4, 0 , 0.634186 
 0, 4,  16,  8,  16,  4,  8, 0 , 0.627239 
 0, 16,  32,  4,  4,  4,  8, 0 , 0.861658 
 0, 4,  256,  1,  2,  2,  64, 0 , 0.754936 
 0, 1,  1,  1024,  2,  128,  1, 0 , 0.754046 
 0, 1,  512,  2,  64,  2,  2, 0 , 0.755741 
 0, 8,  16,  32,  1,  1,  64, 0 , 0.946153 
 0, 256,  1,  1,  2,  512,  1, 0 , 0.634025 
 0, 128,  1,  16,  4,  2,  16, 0 , 0.861504 
 0, 1,  128,  2,  4,  8,  32, 0 , 0.634501 
 0, 16,  32,  16,  4,  4,  2, 0 , 0.964946 
 0, 1,  128,  4,  8,  16,  4, 0 , 0.628491 
 0, 1,  64,  32,  4,  2,  16, 0 , 0.862217 
 0, 32,  8,  4,  2,  32,  4, 0 , 0.753901 
 0, 16,  64,  4,  4,  16,  1, 0 , 0.945826 
 0, 2,  16,  128,  4,  1,  16, 0 , 0.945673 
 0, 2,  32,  16,  4,  8,  8, 0 , 0.753709 
 0, 8,  1,  64,  1,  256,  2, 0 , 0.62441 
 0, 8,  128,  8,  16,  1,  2, 0 , 0.965334 
 0, 8,  4,  64,  4,  2,  16, 0 , 0.861538 
 0, 32,  8,  2,  1,  32,  16, 0 , 0.627527 
 0, 1,  16,  256,  8,  4,  2, 0 , 0.944946 
 0, 2,  128,  4,  128,  2,  1, 0 , 0.754331 
 0, 2,  512,  4,  4,  16,  1, 0 , 0.945901 
 0, 1,  32,  64,  1,  32,  4, 0 , 0.861264 
 0, 4,  2,  64,  1,  64,  8, 0 , 0.627034 
 0, 32,  16,  16,  1,  1,  32, 0 , 0.965627 
 0, 256,  2,  2,  32,  4,  2, 0 , 0.753765 
 0, 1,  32,  32,  1,  32,  8, 0 , 0.753876 
 0, 16,  16,  4,  8,  4,  8, 0 , 0.753956 
 0, 1,  512,  2,  1,  64,  4, 0 , 0.75436 
 0, 4,  1,  256,  1,  8,  32, 0 , 0.752643 
 0, 32,  1,  128,  1,  2,  32, 0 , 0.946534 
 0, 16,  32,  1,  8,  4,  16, 0 , 0.628953 
 0, 32,  4,  64,  2,  1,  16, 0 , 0.965343 
 0, 4,  4,  32,  4,  128,  1, 0 , 0.628316 
 0, 4,  2,  256,  8,  16,  1, 0 , 0.861641 
 0, 8,  8,  16,  4,  8,  8, 0 , 0.753642 
 0, 4,  1,  1024,  1,  1,  64, 0 , 0.947229 
 0, 256,  2,  2,  256,  1,  1, 0 , 0.754217 
 0, 8,  8,  64,  4,  8,  2, 0 , 0.94503 
 0, 16,  128,  2,  2,  4,  8, 0 , 0.945063 
 0, 8,  2,  32,  256,  1,  2, 0 , 0.625381 
 0, 1024,  4,  2,  1,  4,  8, 0 , 0.965468 
 0, 1,  64,  4,  1024,  1,  1, 0 , 0.634249 
 0, 64,  1,  8,  16,  32,  1, 0 , 0.626035 
 0, 2048,  2,  1,  1,  32,  2, 0 , 0.945879 
 0, 128,  1,  8,  4,  32,  2, 0 , 0.754678 
 0, 8,  8,  8,  32,  16,  1, 0 , 0.627726 
 0, 4,  8,  128,  16,  4,  1, 0 , 0.94586 
 0, 32,  1,  16,  512,  1,  1, 0 , 0.626406 
 0, 16,  64,  2,  4,  4,  8, 0 , 0.861378 
 0, 512,  4,  2,  2,  2,  16, 0 , 0.945027 
 0, 32,  16,  4,  16,  1,  8, 0 , 0.860432 
 0, 8,  8,  8,  32,  2,  8, 0 , 0.627169 
 0, 64,  1,  8,  1,  256,  2, 0 , 0.624624 
 0, 8,  512,  1,  1,  8,  8, 0 , 0.922162 
 0, 1,  256,  2,  1,  32,  16, 0 , 0.626708 
 0, 64,  1,  8,  32,  16,  1, 0 , 0.625952 
 0, 1024,  4,  1,  1,  8,  8, 0 , 0.922091 
 0, 8,  16,  16,  1,  32,  4, 0 , 0.861668 
 0, 4,  8,  16,  4,  2,  64, 0 , 0.626182 
 0, 2048,  1,  4,  4,  4,  2, 0 , 0.965017 
 0, 32,  4,  8,  4,  64,  1, 0 , 0.754861 
 0, 512,  8,  1,  32,  1,  2, 0 , 0.946601 
 0, 16,  512,  1,  1,  2,  16, 0 , 0.957135 
 0, 8,  4,  64,  1,  4,  32, 0 , 0.861491 
 0, 128,  4,  1,  32,  8,  2, 0 , 0.62712 
 0, 2,  2048,  1,  8,  4,  2, 0 , 0.945326 
 0, 4,  32,  16,  16,  1,  8, 0 , 0.8606 
 0, 1024,  2,  1,  1,  64,  2, 0 , 0.860854 
 0, 32,  4,  16,  1,  64,  2, 0 , 0.861519 
 0, 64,  1,  8,  4,  4,  32, 0 , 0.628319 
 0, 1,  16,  32,  32,  16,  1, 0 , 0.626259 
 0, 128,  1,  4,  4,  128,  1, 0 , 0.626247 
 0, 1,  8,  64,  1,  8,  64, 0 , 0.626863 
 0, 128,  2,  32,  1,  32,  1, 0 , 0.965706 
 0, 8,  64,  2,  2,  16,  8, 0 , 0.75336 
 0, 1,  64,  4,  16,  32,  2, 0 , 0.634302 
 0, 1,  4096,  1,  1,  1,  64, 0 , 0.94721 
 0, 32,  4,  2,  2,  128,  4, 0 , 0.633972 
 0, 8,  16,  32,  2,  4,  8, 0 , 0.945041 
 0, 2,  16,  8,  8,  2,  64, 0 , 0.634899 
 0, 128,  1,  16,  1,  8,  16, 0 , 0.860052 
 0, 512,  1,  4,  8,  1,  16, 0 , 0.860288 
 0, 1024,  4,  2,  1,  16,  2, 0 , 0.965514 
 0, 64,  2,  4,  128,  4,  1, 0 , 0.62708 
 0, 4,  64,  4,  64,  4,  1, 0 , 0.754325 
 0, 128,  2,  8,  8,  4,  4, 0 , 0.861441 
 0, 16,  2,  16,  8,  8,  8, 0 , 0.626291 
 0, 1,  256,  1,  32,  16,  2, 0 , 0.633805 
 0, 1,  2,  128,  4,  32,  8, 0 , 0.633564 
 0, 16,  32,  16,  2,  8,  2, 0 , 0.964935 
 0, 8,  2,  32,  8,  2,  32, 0 , 0.626252 
 0, 64,  4,  4,  4,  4,  16, 0 , 0.754027 
 0, 256,  1,  1,  1,  512,  2, 0 , 0.634014 
 0, 1,  8,  256,  8,  1,  16, 0 , 0.860979 
 0, 512,  1,  4,  16,  1,  8, 0 , 0.860041 
 0, 64,  4,  1,  8,  32,  4, 0 , 0.635633 
 0, 8,  128,  4,  1,  64,  1, 0 , 0.946465 
 0, 8,  1,  32,  256,  4,  1, 0 , 0.633694 
 0, 16,  4,  8,  128,  4,  1, 0 , 0.627222 
 0, 2,  128,  4,  8,  2,  16, 0 , 0.754269 
 0, 16,  2,  128,  16,  1,  4, 0 , 0.945679 
 0, 8,  8,  64,  2,  1,  32, 0 , 0.945643 
 0, 8,  16,  2,  8,  64,  2, 0 , 0.634651 
 0, 4,  128,  1,  16,  2,  16, 0 , 0.627323 
 0, 16,  4,  16,  2,  32,  4, 0 , 0.753949 
 0, 8,  8,  4,  64,  2,  8, 0 , 0.634115 
 0, 4,  16,  128,  16,  2,  1, 0 , 0.965391 
 0, 1,  32,  16,  1,  512,  1, 0 , 0.626671 
 0, 32,  16,  4,  1,  4,  32, 0 , 0.86142 
 0, 256,  2,  1,  16,  16,  2, 0 , 0.62746 
 0, 2,  4,  1024,  32,  1,  1, 0 , 0.965821 
 0, 1,  64,  4,  4,  256,  1, 0 , 0.633853 
 0, 4,  1,  64,  64,  8,  2, 0 , 0.632573 
 0, 128,  32,  1,  4,  2,  8, 0 , 0.945549 
 0, 2,  1024,  1,  1,  32,  4, 0 , 0.860904 
 0, 1,  128,  2,  8,  64,  2, 0 , 0.633394 
 0, 16,  1,  128,  2,  64,  1, 0 , 0.861039 
 0, 4,  256,  8,  1,  2,  16, 0 , 0.96547 
 0, 8,  4,  8,  1024,  1,  1, 0 , 0.634976 
 0, 8,  16,  4,  4,  8,  16, 0 , 0.627964 
 0, 64,  16,  1,  256,  1,  1, 0 , 0.754492 
 0, 8,  2,  32,  1,  256,  2, 0 , 0.626506 
 0, 16,  4,  32,  32,  2,  2, 0 , 0.861367 
 0, 8,  64,  1,  8,  32,  2, 0 , 0.627956 
 0, 16,  2,  128,  2,  1,  32, 0 , 0.945645 
 0, 1,  128,  2,  16,  2,  32, 0 , 0.635383 
 0, 1,  256,  2,  2,  4,  64, 0 , 0.629767 
 0, 128,  4,  2,  2,  4,  32, 0 , 0.754474 
 0, 256,  1,  1,  512,  2,  1, 0 , 0.634266 
 0, 2,  256,  2,  1,  8,  32, 0 , 0.754316 
 0, 256,  1,  16,  2,  2,  16, 0 , 0.94468 
 0, 2,  128,  4,  64,  4,  1, 0 , 0.754145 
 0, 1,  16,  16,  32,  32,  1, 0 , 0.633829 
 0, 16,  1,  256,  2,  4,  8, 0 , 0.944763 
 0, 32,  1,  128,  64,  1,  1, 0 , 0.946951 
 0, 64,  1,  64,  1,  64,  1, 0 , 0.946868 
 0, 1,  4,  128,  8,  32,  2, 0 , 0.628744 
 0, 8,  4,  8,  512,  1,  2, 0 , 0.633275 
 0, 256,  2,  1,  1,  256,  2, 0 , 0.62892 
 0, 16,  4,  4,  16,  32,  2, 0 , 0.633904 
 0, 16,  2,  64,  32,  2,  2, 0 , 0.861536 
 0, 256,  4,  2,  8,  1,  16, 0 , 0.8608 
 0, 1,  2,  128,  1,  32,  32, 0 , 0.633791 
 0, 64,  4,  4,  2,  16,  8, 0 , 0.753537 
 0, 2,  1,  128,  8,  16,  8, 0 , 0.634025 
 0, 1,  256,  1,  2,  64,  8, 0 , 0.633428 
 0, 64,  2,  32,  1,  2,  32, 0 , 0.946059 
 0, 2,  4,  32,  1,  256,  4, 0 , 0.635893 
 0, 2,  4,  32,  4,  16,  16, 0 , 0.633818 
 0, 16,  16,  2,  4,  16,  8, 0 , 0.62654 
 0, 8,  64,  4,  16,  8,  1, 0 , 0.861274 
 0, 64,  4,  4,  1,  256,  1, 0 , 0.754569 
 0, 2,  64,  64,  4,  4,  2, 0 , 0.964917 
 0, 4,  256,  4,  1,  64,  1, 0 , 0.946443 
 0, 1,  1,  1024,  32,  1,  8, 0 , 0.754296 
 0, 16,  2,  16,  1,  64,  8, 0 , 0.627408 
 0, 512,  8,  2,  4,  4,  2, 0 , 0.964934 
 0, 8,  4,  8,  16,  32,  2, 0 , 0.634193 
 0, 16,  4,  64,  2,  8,  4, 0 , 0.94505 
 0, 16,  256,  1,  1,  1,  64, 0 , 0.947158 
 0, 2,  16,  32,  4,  8,  8, 0 , 0.754113 
 0, 16,  8,  2,  8,  16,  8, 0 , 0.633404 
 0, 16,  4,  16,  4,  2,  32, 0 , 0.754027 
 0, 32,  16,  8,  32,  1,  2, 0 , 0.945366 
 0, 2,  128,  4,  1,  128,  2, 0 , 0.754393 
 0, 1,  4,  128,  1,  32,  16, 0 , 0.626694 
 0, 32,  1,  64,  4,  4,  8, 0 , 0.861483 
 0, 8,  16,  16,  4,  16,  2, 0 , 0.861456 
 0, 16,  1,  32,  1,  8,  64, 0 , 0.624057 
 0, 2,  1,  256,  64,  2,  4, 0 , 0.626979 
 0, 4,  1,  256,  1,  128,  2, 0 , 0.75223 
 0, 4,  1,  64,  4,  16,  16, 0 , 0.634421 
 0, 512,  2,  8,  2,  1,  16, 0 , 0.965326 
 0, 128,  32,  1,  2,  8,  4, 0 , 0.945516 
 0, 128,  2,  4,  64,  4,  1, 0 , 0.753796 
 0, 1,  256,  8,  16,  4,  2, 0 , 0.861922 
 0, 128,  8,  8,  8,  2,  2, 0 , 0.964934 
 0, 1,  1024,  8,  2,  8,  2, 0 , 0.965114 
 0, 2,  8,  32,  64,  1,  8, 0 , 0.625058 
 0, 128,  2,  8,  32,  4,  1, 0 , 0.861697 
 0, 2,  64,  16,  16,  1,  8, 0 , 0.860563 
 0, 32,  128,  2,  2,  16,  1, 0 , 0.965393 
 0, 32,  8,  1,  8,  64,  2, 0 , 0.635024 
 0, 8,  4,  16,  256,  1,  2, 0 , 0.62456 
 0, 2,  16,  128,  1,  4,  16, 0 , 0.946054 
 0, 256,  2,  1,  128,  4,  1, 0 , 0.62512 
 0, 4,  1,  512,  128,  1,  1, 0 , 0.861338 
 0, 8,  2,  64,  8,  4,  8, 0 , 0.754074 
 0, 256,  4,  1,  16,  2,  8, 0 , 0.754707 
 0, 32,  4,  4,  8,  4,  16, 0 , 0.627497 
 0, 32,  1,  32,  4,  2,  32, 0 , 0.754568 
 0, 1,  2048,  1,  4,  16,  2, 0 , 0.861102 
 0, 128,  32,  2,  16,  1,  2, 0 , 0.965365 
 0, 1,  1,  2048,  32,  2,  2, 0 , 0.861226 
 0, 256,  1,  1,  128,  4,  2, 0 , 0.634311 
 0, 128,  1,  2,  512,  1,  2, 0 , 0.632921 
 0, 4,  8,  32,  1,  64,  4, 0 , 0.75483 
 0, 16,  16,  1,  128,  2,  4, 0 , 0.635166 
 0, 1,  32,  8,  8,  128,  1, 0 , 0.634785 
 0, 2,  8,  128,  1,  128,  1, 0 , 0.861231 
 0, 16,  4,  4,  64,  8,  2, 0 , 0.6347 
 0, 16,  8,  16,  32,  1,  4, 0 , 0.860558 
 0, 2,  128,  16,  8,  4,  2, 0 , 0.945059 
 0, 1,  64,  8,  32,  1,  16, 0 , 0.625918 
 0, 128,  32,  1,  4,  16,  1, 0 , 0.946388 
 0, 16,  8,  2,  2,  8,  64, 0 , 0.634044 
 0, 64,  1,  64,  2,  2,  16, 0 , 0.944802 
 0, 8,  32,  4,  32,  8,  1, 0 , 0.754812 
 0, 1,  1,  512,  8,  16,  4, 0 , 0.626155 
 0, 32,  16,  1,  2,  256,  1, 0 , 0.625204 
 0, 1,  32,  8,  8,  16,  8, 0 , 0.635502 
 0, 4,  16,  16,  4,  64,  1, 0 , 0.754406 
 0, 32,  1,  16,  32,  1,  16, 0 , 0.624411 
 0, 512,  2,  4,  2,  4,  8, 0 , 0.944945 
 0, 8,  2,  512,  1,  8,  4, 0 , 0.965516 
 0, 4,  32,  8,  4,  64,  1, 0 , 0.754132 
 0, 1024,  2,  2,  1,  32,  2, 0 , 0.946056 
 0, 32,  64,  2,  1,  8,  8, 0 , 0.946102 
 0, 2,  256,  4,  8,  16,  1, 0 , 0.861625 
 0, 256,  32,  1,  2,  4,  4, 0 , 0.965365 
 0, 16,  4,  128,  4,  2,  4, 0 , 0.964958 
 0, 32,  8,  8,  1,  32,  4, 0 , 0.861688 
 0, 32,  2,  16,  4,  64,  1, 0 , 0.754644 
 0, 64,  16,  1,  4,  8,  8, 0 , 0.755048 
 0, 32,  64,  1,  2,  16,  4, 0 , 0.861949 
 0, 1,  8,  32,  16,  32,  2, 0 , 0.633978 
 0, 4,  4,  32,  4,  8,  16, 0 , 0.6281 
 0, 256,  8,  2,  4,  4,  4, 0 , 0.944998 
 0, 256,  1,  2,  32,  4,  4, 0 , 0.627118 
 0, 16,  16,  16,  64,  1,  1, 0 , 0.946628 
 0, 8,  2,  128,  8,  4,  4, 0 , 0.861573 
 0, 4,  8,  64,  2,  64,  1, 0 , 0.86142 
 0, 4,  128,  2,  2,  64,  2, 0 , 0.754134 
 0, 8,  8,  8,  2,  32,  8, 0 , 0.627437 
 0, 4,  128,  2,  1,  32,  8, 0 , 0.755048 
 0, 1,  64,  8,  4,  64,  2, 0 , 0.628953 
 0, 2,  64,  4,  32,  1,  16, 0 , 0.624026 
 0, 32,  16,  2,  8,  2,  16, 0 , 0.754003 
 0, 4,  2,  32,  64,  16,  1, 0 , 0.635138 
 0, 16,  16,  4,  2,  16,  8, 0 , 0.753766 
 0, 2,  128,  16,  4,  4,  4, 0 , 0.94503 
 0, 16,  16,  1,  4,  64,  4, 0 , 0.634573 
 0, 16,  4,  4,  16,  64,  1, 0 , 0.636987 
 0, 4,  2,  64,  32,  1,  16, 0 , 0.624533 
 0, 4,  32,  32,  8,  2,  4, 0 , 0.945055 
 0, 32,  64,  1,  4,  2,  16, 0 , 0.861641 
 0, 1,  1024,  4,  8,  1,  8, 0 , 0.94623 
 0, 32,  16,  4,  4,  8,  4, 0 , 0.861513 
 0, 8,  2,  256,  1,  8,  8, 0 , 0.94605 
 0, 2,  8,  256,  2,  32,  1, 0 , 0.945766 
 0, 512,  2,  2,  2,  4,  16, 0 , 0.861585 
 0, 1024,  1,  2,  1,  2,  64, 0 , 0.860301 
 0, 4,  16,  32,  1,  8,  16, 0 , 0.861687 
 0, 8,  16,  32,  32,  1,  2, 0 , 0.945678 
 0, 1,  1024,  1,  16,  2,  8, 0 , 0.753789 
 0, 2,  32,  64,  8,  2,  4, 0 , 0.945065 
 0, 1,  8,  32,  2,  64,  8, 0 , 0.634411 
 0, 128,  8,  2,  16,  2,  4, 0 , 0.861576 
 0, 2,  128,  1,  256,  1,  4, 0 , 0.634275 
 0, 1,  8,  1024,  16,  1,  2, 0 , 0.965621 
 0, 4,  32,  2,  128,  1,  8, 0 , 0.63244 
 0, 2,  4,  1024,  8,  4,  1, 0 , 0.965391 
 0, 32,  32,  1,  128,  1,  2, 0 , 0.754477 
 0, 1,  2,  512,  32,  2,  4, 0 , 0.755898 
 0, 256,  4,  1,  8,  8,  4, 0 , 0.755495 
 0, 64,  1,  32,  1,  16,  8, 0 , 0.860448 
 0, 1,  128,  32,  16,  2,  2, 0 , 0.945059 
 0, 1,  4,  256,  4,  8,  8, 0 , 0.755971 
 0, 8,  16,  4,  1,  8,  64, 0 , 0.628492 
 0, 4,  64,  16,  1,  16,  4, 0 , 0.946099 
 0, 128,  2,  1,  32,  1,  32, 0 , 0.633163 
 0, 8,  1,  64,  256,  2,  1, 0 , 0.626322 
 0, 1,  2048,  1,  1,  4,  32, 0 , 0.860948 
 0, 256,  2,  2,  8,  32,  1, 0 , 0.754664 
 0, 64,  1,  64,  1,  16,  4, 0 , 0.946532 
 0, 8,  256,  2,  32,  2,  1, 0 , 0.945903 
 0, 64,  32,  1,  8,  2,  8, 0 , 0.861566 
 0, 8,  16,  2,  1,  512,  2, 0 , 0.636104 
 0, 2,  256,  1,  4,  2,  64, 0 , 0.627391 
 0, 32,  16,  1,  32,  8,  2, 0 , 0.627915 
 0, 2,  128,  8,  8,  4,  4, 0 , 0.861537 
 0, 16,  2,  32,  4,  4,  16, 0 , 0.753807 
 0, 16,  32,  16,  8,  1,  4, 0 , 0.965337 
 0, 4,  64,  1,  32,  2,  16, 0 , 0.634674 
 0, 1024,  8,  1,  1,  16,  2, 0 , 0.957086 
 0, 128,  2,  8,  2,  1,  64, 0 , 0.860777 
 0, 4,  64,  1,  128,  4,  2, 0 , 0.634655 
 0, 64,  1,  8,  1,  8,  64, 0 , 0.624678 
 0, 2,  512,  2,  16,  4,  2, 0 , 0.861207 
 0, 32,  32,  4,  1,  1,  64, 0 , 0.94614 
 0, 4,  1,  256,  2,  64,  2, 0 , 0.754866 
 0, 4,  4,  128,  64,  2,  1, 0 , 0.861335 
 0, 1,  512,  1,  4,  4,  32, 0 , 0.627309 
 0, 16,  1,  32,  16,  32,  1, 0 , 0.626045 
 0, 4,  512,  1,  1,  4,  32, 0 , 0.794906 
 0, 2,  256,  16,  2,  4,  4, 0 , 0.964961 
 0, 2,  1,  1024,  16,  4,  2, 0 , 0.861719 
 0, 1,  8,  128,  2,  128,  1, 0 , 0.754819 
 0, 4,  128,  8,  1,  64,  1, 0 , 0.94645 
 0, 4096,  1,  1,  2,  1,  32, 0 , 0.947151 
 0, 64,  8,  4,  1,  2,  64, 0 , 0.861616 
 0, 2,  1,  4096,  8,  2,  2, 0 , 0.965043 
 0, 64,  2,  64,  1,  2,  16, 0 , 0.965489 
 0, 128,  2,  4,  2,  32,  4, 0 , 0.753659 
 0, 2,  16,  128,  4,  2,  8, 0 , 0.945033 
 0, 4,  16,  32,  2,  4,  16, 0 , 0.861527 
 0, 8,  256,  4,  1,  16,  2, 0 , 0.96549 
 0, 8,  128,  1,  2,  128,  1, 0 , 0.753657 
 0, 4,  32,  8,  2,  2,  64, 0 , 0.753697 
 0, 2,  256,  2,  1,  16,  16, 0 , 0.755082 
 0, 8,  64,  4,  1,  128,  1, 0 , 0.861251 
 0, 512,  2,  1,  4,  16,  4, 0 , 0.754463 
 0, 2,  32,  32,  16,  2,  4, 0 , 0.861421 
 0, 8,  16,  16,  4,  8,  4, 0 , 0.861732 
 0, 256,  4,  2,  4,  32,  1, 0 , 0.861672 
 0, 64,  2,  64,  1,  4,  8, 0 , 0.96551 
 0, 4,  64,  2,  16,  16,  2, 0 , 0.626498 
 0, 1,  64,  4,  8,  32,  4, 0 , 0.633047 
 0, 4,  8,  32,  8,  1,  32, 0 , 0.752701 
 0, 8,  1,  64,  64,  2,  4, 0 , 0.628206 
 0, 2,  32,  64,  2,  4,  8, 0 , 0.945024 
 0, 64,  4,  4,  8,  4,  8, 0 , 0.754221 
 0, 1,  64,  4,  2,  512,  1, 0 , 0.633828 
 0, 16,  64,  2,  4,  1,  32, 0 , 0.860903 
 0, 2,  16,  16,  16,  1,  32, 0 , 0.625052 
 0, 2,  1,  128,  128,  2,  4, 0 , 0.633647 
 0, 4,  128,  1,  32,  8,  2, 0 , 0.627999 
 0, 2,  512,  8,  1,  8,  4, 0 , 0.965505 
 0, 2,  256,  1,  64,  1,  8, 0 , 0.626055 
 0, 1,  128,  16,  4,  16,  2, 0 , 0.862311 
 0, 2048,  1,  2,  4,  2,  8, 0 , 0.944716 
 0, 256,  1,  1,  1,  32,  32, 0 , 0.633379 
 0, 64,  4,  2,  32,  2,  8, 0 , 0.626721 
 0, 1,  2,  4096,  1,  2,  16, 0 , 0.965618 
 0, 4,  32,  2,  64,  16,  1, 0 , 0.635365 
 0, 64,  2,  32,  1,  16,  4, 0 , 0.946076 
 0, 64,  8,  2,  1,  256,  1, 0 , 0.754578 
 0, 2,  1,  4096,  1,  4,  8, 0 , 0.965782 
 0, 8,  1,  64,  4,  64,  2, 0 , 0.628135 
 0, 16,  64,  8,  2,  1,  16, 0 , 0.965334 
 0, 8,  16,  2,  256,  1,  4, 0 , 0.634241 
 0, 2,  32,  4,  256,  2,  2, 0 , 0.633841 
 0, 64,  16,  1,  128,  2,  1, 0 , 0.753655 
 0, 1,  2048,  4,  8,  1,  4, 0 , 0.965601 
 0, 1,  1024,  4,  1,  8,  8, 0 , 0.94634 
 0, 1,  128,  32,  8,  8,  1, 0 , 0.946455 
 0, 1,  32,  8,  16,  32,  2, 0 , 0.633206 
 0, 16,  4,  4,  4,  8,  32, 0 , 0.632443 
 0, 16,  1,  16,  1,  64,  16, 0 , 0.634065 
 0, 16,  32,  8,  64,  1,  1, 0 , 0.946317 
 0, 8,  1,  128,  256,  1,  1, 0 , 0.753971 
 0, 1,  512,  1,  2,  4,  64, 0 , 0.625745 
 0, 4,  64,  2,  128,  1,  4, 0 , 0.625527 
 0, 4,  1,  2048,  2,  4,  4, 0 , 0.964931 
 0, 2,  1,  1024,  2,  16,  4, 0 , 0.861409 
 0, 4,  64,  8,  1,  16,  8, 0 , 0.861586 
 0, 2,  128,  8,  2,  32,  2, 0 , 0.860876 
 0, 2,  16,  16,  64,  4,  2, 0 , 0.625444 
 0, 8,  2,  64,  4,  16,  4, 0 , 0.752999 
 0, 32,  4,  2,  2,  256,  2, 0 , 0.633026 
