 0, 56,  1,  2,  7,  2,  32, 0 , 0.773433
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  56,  7,  4,  1,  32, 0 , 0.858529
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 4,  4,  14,  14,  8,  2, 0 , 0.756951
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 112,  1,  2,  32,  7,  1, 0 , 0.752076
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  112,  1,  7,  4,  16, 0 , 0.775286
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 32,  1,  7,  28,  8,  1, 0 , 0.751514
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 14,  1,  112,  1,  32,  1, 0 , 0.973251
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 32,  7,  1,  4,  56,  1, 0 , 0.755174
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 56,  1,  7,  8,  2,  8, 0 , 0.862544
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  112,  7,  1,  2,  16, 0 , 0.972951
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 14,  1,  8,  4,  4,  28, 0 , 0.773336
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 32,  7,  1,  7,  32,  1, 0 , 0.75563
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  2,  49,  8,  1,  32, 0 , 0.754296
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  7,  7,  32,  32,  1, 0 , 0.753295
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  16,  7,  112,  4,  1, 0 , 0.770435
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 4,  14,  28,  4,  1,  8, 0 , 0.972701
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 8,  49,  1,  8,  4,  4, 0 , 0.862893
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  392,  1,  1,  64,  1, 0 , 0.948049
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  784,  1,  1,  8,  4, 0 , 0.960721
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 7,  2,  28,  16,  8,  1, 0 , 0.851482
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  196,  1,  8,  16,  1, 0 , 0.861026
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 196,  1,  2,  1,  4,  32, 0 , 0.863714
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 7,  32,  1,  2,  8,  14, 0 , 0.758083
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 8,  49,  4,  1,  1,  32, 0 , 0.9729
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 28,  7,  4,  1,  8,  8, 0 , 0.947417
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 7,  7,  4,  32,  2,  4, 0 , 0.754714
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 8,  14,  1,  112,  4,  1, 0 , 0.771569
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 4,  2,  49,  4,  4,  8, 0 , 0.862153
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 112,  1,  2,  14,  2,  8, 0 , 0.756965
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 49,  1,  32,  2,  1,  16, 0 , 0.97283
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 49,  8,  1,  64,  1,  2, 0 , 0.859256
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 112,  2,  1,  112,  2,  1, 0 , 0.755604
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 4,  2,  14,  1,  16,  28, 0 , 0.774872
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  7,  56,  1,  4,  16, 0 , 0.947397
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  196,  4,  4,  2,  8, 0 , 0.947105
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 56,  1,  4,  2,  56,  2, 0 , 0.757578
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 112,  2,  1,  28,  1,  8, 0 , 0.752935
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 112,  1,  7,  32,  2,  1, 0 , 0.946913
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 14,  14,  2,  16,  2,  4, 0 , 0.86223
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  7,  8,  1,  448,  1, 0 , 0.774032
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 7,  2,  112,  16,  1,  2, 0 , 0.972708
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  7,  8,  1,  64,  7, 0 , 0.774603
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  1,  224,  1,  112,  2, 0 , 0.758339
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 8,  1,  28,  2,  56,  2, 0 , 0.75769
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 14,  1,  14,  8,  1,  32, 0 , 0.745097
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 14,  4,  2,  4,  16,  7, 0 , 0.772138
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 7,  1,  28,  2,  16,  8, 0 , 0.755095
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  8,  7,  448,  2,  1, 0 , 0.770159
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 49,  16,  1,  1,  16,  4, 0 , 0.928066
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  8,  7,  1,  128,  7, 0 , 0.772453
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  4,  392,  2,  8,  2, 0 , 0.972903
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 49,  8,  4,  1,  8,  4, 0 , 0.972993
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  16,  7,  8,  7,  8, 0 , 0.77296
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  2,  112,  7,  32,  1, 0 , 0.752371
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 16,  2,  49,  2,  8,  2, 0 , 0.972372
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  32,  7,  224,  1,  1, 0 , 0.743469
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  1,  112,  4,  2,  56, 0 , 0.774153
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 4,  1,  56,  7,  4,  8, 0 , 0.741338
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  2,  196,  8,  2,  8, 0 , 0.848528
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  14,  8,  4,  14,  8, 0 , 0.772818
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 14,  4,  1,  56,  16,  1, 0 , 0.75014
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  4,  14,  28,  1,  16, 0 , 0.757093
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 4,  56,  1,  16,  2,  7, 0 , 0.741396
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 14,  4,  7,  64,  1,  2, 0 , 0.849686
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  14,  4,  128,  7,  1, 0 , 0.773664
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  8,  49,  8,  4,  2, 0 , 0.945916
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 4,  1,  98,  1,  128,  1, 0 , 0.861088
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 49,  1,  1,  128,  4,  2, 0 , 0.749792
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  2,  28,  2,  224,  2, 0 , 0.75131
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 32,  7,  1,  1,  8,  28, 0 , 0.648292
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 7,  1,  224,  8,  2,  2, 0 , 0.972638
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  8,  7,  2,  28,  16, 0 , 0.77203
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 14,  2,  8,  2,  14,  8, 0 , 0.756207
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 56,  14,  1,  16,  1,  4, 0 , 0.947803
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 4,  1,  56,  224,  1,  1, 0 , 0.757838
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 16,  2,  7,  14,  2,  8, 0 , 0.755796
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 7,  2,  14,  256,  1,  1, 0 , 0.756489
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 8,  1,  196,  1,  16,  2, 0 , 0.973226
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  4,  7,  28,  2,  16, 0 , 0.771622
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 4,  1,  392,  4,  2,  4, 0 , 0.972638
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 56,  1,  2,  224,  1,  2, 0 , 0.773527
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 14,  4,  1,  2,  64,  7, 0 , 0.772224
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 7,  7,  16,  4,  8,  2, 0 , 0.946044
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 28,  4,  1,  56,  4,  2, 0 , 0.772762
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  4,  14,  8,  4,  28, 0 , 0.757322
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  14,  4,  1,  16,  28, 0 , 0.774254
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 7,  14,  1,  8,  1,  64, 0 , 0.741311
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 7,  2,  16,  7,  8,  4, 0 , 0.757515
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 7,  7,  16,  8,  8,  1, 0 , 0.947324
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 14,  1,  8,  8,  14,  4, 0 , 0.773412
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 8,  1,  28,  2,  28,  4, 0 , 0.739584
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  14,  16,  2,  7,  16, 0 , 0.756919
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  2,  56,  56,  1,  4, 0 , 0.757137
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 196,  1,  4,  2,  16,  2, 0 , 0.946511
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 8,  1,  7,  64,  2,  7, 0 , 0.771374
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  1,  28,  4,  16,  14, 0 , 0.771763
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  392,  2,  2,  4,  8, 0 , 0.946857
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 8,  7,  14,  32,  1,  2, 0 , 0.946506
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 392,  1,  1,  1,  64,  2, 0 , 0.863437
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 7,  2,  16,  4,  1,  56, 0 , 0.756424
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  49,  8,  4,  16,  2, 0 , 0.862282
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 112,  1,  2,  1,  112,  2, 0 , 0.758186
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  28,  2,  224,  4,  1, 0 , 0.772744
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 7,  4,  2,  56,  16,  1, 0 , 0.771949
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 49,  1,  32,  1,  4,  8, 0 , 0.973225
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  7,  112,  1,  2,  32, 0 , 0.947507
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  1568,  1,  1,  8,  4, 0 , 0.973367
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  112,  2,  8,  7,  4, 0 , 0.757036
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 14,  2,  28,  64,  1,  1, 0 , 0.947678
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  1,  224,  1,  16,  14, 0 , 0.758117
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 56,  4,  1,  2,  4,  28, 0 , 0.757192
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 4,  98,  4,  2,  16,  1, 0 , 0.972939
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 8,  14,  7,  4,  2,  8, 0 , 0.946028
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 224,  1,  1,  7,  8,  4, 0 , 0.751803
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  2,  28,  8,  4,  14, 0 , 0.771302
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 7,  7,  2,  128,  2,  2, 0 , 0.755414
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 32,  7,  1,  16,  1,  14, 0 , 0.757627
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 196,  1,  1,  2,  4,  32, 0 , 0.749352
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 4,  14,  1,  4,  8,  28, 0 , 0.772198
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 14,  7,  1,  2,  32,  8, 0 , 0.755821
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 49,  4,  8,  4,  1,  8, 0 , 0.972744
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 14,  1,  112,  1,  8,  4, 0 , 0.973222
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 112,  1,  14,  4,  1,  8, 0 , 0.972897
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 7,  4,  4,  1,  224,  2, 0 , 0.774514
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 196,  4,  1,  2,  16,  2, 0 , 0.943703
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  56,  1,  16,  1,  28, 0 , 0.774642
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 28,  8,  1,  112,  1,  2, 0 , 0.756853
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 8,  2,  7,  1,  56,  8, 0 , 0.774342
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 49,  4,  1,  2,  4,  32, 0 , 0.754339
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 28,  4,  14,  1,  4,  8, 0 , 0.973004
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 28,  4,  1,  16,  14,  2, 0 , 0.773139
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  32,  7,  4,  1,  56, 0 , 0.757957
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  4,  7,  32,  4,  7, 0 , 0.771543
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  49,  16,  4,  8,  1, 0 , 0.972948
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 112,  1,  2,  8,  28,  1, 0 , 0.757077
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  98,  4,  4,  8,  4, 0 , 0.862024
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 28,  7,  4,  1,  32,  2, 0 , 0.94736
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  14,  28,  2,  2,  16, 0 , 0.946033
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 4,  4,  7,  112,  1,  4, 0 , 0.773584
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  7,  7,  2,  64,  8, 0 , 0.754367
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 4,  14,  1,  2,  224,  2, 0 , 0.772059
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 7,  16,  2,  1,  16,  14, 0 , 0.75726
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 98,  1,  1,  32,  1,  16, 0 , 0.757748
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  224,  1,  8,  7,  4, 0 , 0.757734
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 49,  2,  2,  8,  1,  32, 0 , 0.754435
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  8,  7,  56,  16,  1, 0 , 0.773114
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  392,  1,  8,  1,  16, 0 , 0.863231
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 49,  32,  1,  2,  8,  2, 0 , 0.972922
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  8,  14,  8,  14,  4, 0 , 0.772906
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 112,  1,  1,  16,  7,  4, 0 , 0.770009
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  14,  7,  1,  16,  32, 0 , 0.756163
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 28,  4,  1,  56,  1,  8, 0 , 0.774788
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 32,  49,  1,  16,  1,  2, 0 , 0.973256
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 8,  98,  2,  8,  1,  4, 0 , 0.972734
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 56,  1,  4,  8,  2,  14, 0 , 0.757419
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 224,  1,  7,  8,  1,  4, 0 , 0.972886
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 4,  7,  2,  1,  64,  14, 0 , 0.772002
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 14,  7,  1,  32,  1,  16, 0 , 0.756624
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 16,  49,  1,  16,  2,  2, 0 , 0.947203
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 56,  2,  1,  1,  28,  16, 0 , 0.721382
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 98,  2,  2,  4,  1,  32, 0 , 0.861449
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  224,  1,  4,  1,  56, 0 , 0.757567
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 56,  1,  1,  8,  112,  1, 0 , 0.774621
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  28,  28,  32,  2,  1, 0 , 0.947625
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 49,  1,  32,  16,  2,  1, 0 , 0.973016
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 7,  8,  14,  16,  1,  4, 0 , 0.946544
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 14,  1,  4,  2,  8,  56, 0 , 0.771645
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 14,  2,  8,  28,  1,  8, 0 , 0.756905
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 8,  28,  1,  7,  32,  1, 0 , 0.751368
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 112,  1,  1,  56,  1,  8, 0 , 0.775949
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  2,  28,  8,  16,  7, 0 , 0.770914
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 196,  2,  1,  8,  2,  8, 0 , 0.862088
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 4,  7,  7,  64,  1,  4, 0 , 0.75402
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 7,  4,  2,  128,  1,  7, 0 , 0.77112
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 7,  224,  1,  4,  4,  2, 0 , 0.972925
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 8,  7,  2,  14,  2,  16, 0 , 0.770751
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  1,  56,  2,  14,  16, 0 , 0.773472
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 28,  2,  2,  2,  28,  8, 0 , 0.771729
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 196,  1,  1,  1,  16,  16, 0 , 0.757361
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  28,  14,  1,  16,  8, 0 , 0.862955
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 28,  1,  7,  16,  4,  4, 0 , 0.754892
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  7,  32,  28,  1,  8, 0 , 0.756959
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  28,  2,  4,  224,  1, 0 , 0.773194
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 8,  2,  7,  32,  14,  1, 0 , 0.773704
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 14,  28,  2,  4,  4,  4, 0 , 0.946061
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  7,  8,  224,  1,  2, 0 , 0.773577
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 4,  2,  7,  1,  224,  4, 0 , 0.771781
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 8,  49,  2,  1,  32,  2, 0 , 0.947375
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  98,  8,  2,  32,  1, 0 , 0.947592
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  7,  224,  8,  2,  2, 0 , 0.972779
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  56,  4,  1,  112,  2, 0 , 0.757419
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 28,  8,  1,  2,  16,  7, 0 , 0.757595
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 8,  7,  4,  4,  28,  2, 0 , 0.756601
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 49,  4,  1,  16,  1,  16, 0 , 0.75536
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  1,  1568,  2,  4,  4, 0 , 0.973087
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 7,  8,  7,  1,  32,  4, 0 , 0.862937
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 4,  2,  7,  16,  28,  2, 0 , 0.771733
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 7,  28,  4,  8,  4,  2, 0 , 0.946056
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 14,  7,  1,  512,  1,  1, 0 , 0.757423
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 56,  1,  2,  2,  7,  32, 0 , 0.773993
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 7,  1,  7,  2,  16,  32, 0 , 0.753955
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 28,  4,  2,  32,  1,  7, 0 , 0.756804
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 56,  2,  2,  4,  7,  8, 0 , 0.755253
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  7,  8,  14,  4,  8, 0 , 0.771008
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  1,  196,  2,  1,  64, 0 , 0.862572
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  7,  112,  16,  1,  2, 0 , 0.972626
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 4,  2,  196,  32,  1,  1, 0 , 0.973101
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 112,  1,  2,  4,  14,  4, 0 , 0.757082
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 4,  28,  7,  1,  32,  2, 0 , 0.947199
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 7,  14,  2,  32,  2,  4, 0 , 0.753123
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 14,  7,  4,  8,  8,  2, 0 , 0.860582
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 4,  4,  98,  1,  1,  32, 0 , 0.972818
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 32,  1,  7,  2,  2,  56, 0 , 0.756386
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  8,  7,  16,  28,  2, 0 , 0.770791
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  98,  8,  1,  8,  4, 0 , 0.972905
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 4,  56,  1,  2,  14,  8, 0 , 0.757468
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 28,  4,  1,  32,  14,  1, 0 , 0.774996
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 7,  4,  14,  1,  32,  4, 0 , 0.862405
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 14,  4,  7,  16,  1,  8, 0 , 0.862075
