'10, 2, 40, 128, 1, 1, 320, 320, 320, 60'
'10, 4, 20, 128, 1, 1, 320, 320, 320, 60'
'10, 5, 16, 128, 1, 1, 320, 320, 320, 60'
'10, 8, 10, 128, 1, 1, 320, 320, 320, 60'
'10, 10, 8, 128, 1, 1, 320, 320, 320, 60'
'10, 16, 5, 128, 1, 1, 320, 320, 320, 60'
'10, 20, 4, 128, 1, 1, 320, 320, 320, 60'
'10, 40, 2, 128, 1, 1, 320, 320, 320, 60'
'10, 80, 1, 128, 1, 1, 320, 320, 320, 52'
'16, 1, 50, 128, 1, 1, 320, 320, 320, 44'
'16, 2, 25, 128, 1, 1, 320, 320, 320, 60'
'16, 5, 10, 128, 1, 1, 320, 320, 320, 60'
'16, 10, 5, 128, 1, 1, 320, 320, 320, 60'
'16, 25, 2, 128, 1, 1, 320, 320, 320, 60'
'16, 50, 1, 128, 1, 1, 320, 320, 320, 52'
'20, 1, 40, 128, 1, 1, 320, 320, 320, 44'
'20, 2, 20, 128, 1, 1, 320, 320, 320, 60'
'20, 4, 10, 128, 1, 1, 320, 320, 320, 60'
'20, 5, 8, 128, 1, 1, 320, 320, 320, 60'
'20, 8, 5, 128, 1, 1, 320, 320, 320, 60'
'20, 10, 4, 128, 1, 1, 320, 320, 320, 60'
'20, 20, 2, 128, 1, 1, 320, 320, 320, 60'
'20, 40, 1, 128, 1, 1, 320, 320, 320, 52'
'25, 1, 32, 128, 1, 1, 320, 320, 320, 44'
'25, 2, 16, 128, 1, 1, 320, 320, 320, 60'
'25, 4, 8, 128, 1, 1, 320, 320, 320, 60'
'25, 8, 4, 128, 1, 1, 320, 320, 320, 60'
'25, 16, 2, 128, 1, 1, 320, 320, 320, 60'
'25, 32, 1, 128, 1, 1, 320, 320, 320, 52'
'32, 1, 25, 128, 1, 1, 320, 320, 320, 44'
'32, 5, 5, 128, 1, 1, 320, 320, 320, 60'
'32, 25, 1, 128, 1, 1, 320, 320, 320, 52'
'40, 1, 20, 128, 1, 1, 320, 320, 320, 44'
'40, 2, 10, 128, 1, 1, 320, 320, 320, 60'
'40, 4, 5, 128, 1, 1, 320, 320, 320, 60'
'40, 5, 4, 128, 1, 1, 320, 320, 320, 60'
'40, 10, 2, 128, 1, 1, 320, 320, 320, 60'
'40, 20, 1, 128, 1, 1, 320, 320, 320, 52'
'50, 1, 16, 128, 1, 1, 320, 320, 320, 44'
'50, 2, 8, 128, 1, 1, 320, 320, 320, 60'
'50, 4, 4, 128, 1, 1, 320, 320, 320, 60'
'50, 8, 2, 128, 1, 1, 320, 320, 320, 60'
'50, 16, 1, 128, 1, 1, 320, 320, 320, 52'
'80, 1, 10, 128, 1, 1, 320, 320, 320, 44'
'80, 2, 5, 128, 1, 1, 320, 320, 320, 60'
'80, 5, 2, 128, 1, 1, 320, 320, 320, 60'
'80, 10, 1, 128, 1, 1, 320, 320, 320, 52'
'100, 1, 8, 128, 1, 1, 320, 320, 320, 44'
'100, 2, 4, 128, 1, 1, 320, 320, 320, 60'
'100, 4, 2, 128, 1, 1, 320, 320, 320, 60'
'100, 8, 1, 128, 1, 1, 320, 320, 320, 52'
'160, 1, 5, 128, 1, 1, 320, 320, 320, 44'
'160, 5, 1, 128, 1, 1, 320, 320, 320, 52'
'200, 1, 4, 128, 1, 1, 320, 320, 320, 44'
'200, 2, 2, 128, 1, 1, 320, 320, 320, 60'
'200, 4, 1, 128, 1, 1, 320, 320, 320, 52'
'400, 1, 2, 128, 1, 1, 320, 320, 320, 44'
'400, 2, 1, 128, 1, 1, 320, 320, 320, 52'
'800, 1, 1, 128, 1, 1, 320, 320, 320, 36'
'1, 1, 640, 160, 1, 1, 320, 320, 320, 12'
'1, 2, 320, 160, 1, 1, 320, 320, 320, 28'
'1, 4, 160, 160, 1, 1, 320, 320, 320, 28'
'1, 5, 128, 160, 1, 1, 320, 320, 320, 28'
'1, 8, 80, 160, 1, 1, 320, 320, 320, 28'
'1, 10, 64, 160, 1, 1, 320, 320, 320, 28'
'1, 16, 40, 160, 1, 1, 320, 320, 320, 28'
'1, 20, 32, 160, 1, 1, 320, 320, 320, 28'
'1, 32, 20, 160, 1, 1, 320, 320, 320, 28'
'1, 40, 16, 160, 1, 1, 320, 320, 320, 28'
'1, 64, 10, 160, 1, 1, 320, 320, 320, 28'
'1, 80, 8, 160, 1, 1, 320, 320, 320, 28'
'1, 128, 5, 160, 1, 1, 320, 320, 320, 28'
'1, 160, 4, 160, 1, 1, 320, 320, 320, 28'
'1, 320, 2, 160, 1, 1, 320, 320, 320, 28'
'1, 640, 1, 160, 1, 1, 320, 320, 320, 20'
'2, 1, 320, 160, 1, 1, 320, 320, 320, 44'
'2, 2, 160, 160, 1, 1, 320, 320, 320, 60'
'2, 4, 80, 160, 1, 1, 320, 320, 320, 60'
'2, 5, 64, 160, 1, 1, 320, 320, 320, 60'
'2, 8, 40, 160, 1, 1, 320, 320, 320, 60'
'2, 10, 32, 160, 1, 1, 320, 320, 320, 60'
'2, 16, 20, 160, 1, 1, 320, 320, 320, 60'
'2, 20, 16, 160, 1, 1, 320, 320, 320, 60'
'2, 32, 10, 160, 1, 1, 320, 320, 320, 60'
'2, 40, 8, 160, 1, 1, 320, 320, 320, 60'
'2, 64, 5, 160, 1, 1, 320, 320, 320, 60'
'2, 80, 4, 160, 1, 1, 320, 320, 320, 60'
'2, 160, 2, 160, 1, 1, 320, 320, 320, 60'
'2, 320, 1, 160, 1, 1, 320, 320, 320, 52'
'4, 1, 160, 160, 1, 1, 320, 320, 320, 44'
'4, 2, 80, 160, 1, 1, 320, 320, 320, 60'
'4, 4, 40, 160, 1, 1, 320, 320, 320, 60'
'4, 5, 32, 160, 1, 1, 320, 320, 320, 60'
'4, 8, 20, 160, 1, 1, 320, 320, 320, 60'
'4, 10, 16, 160, 1, 1, 320, 320, 320, 60'
'4, 16, 10, 160, 1, 1, 320, 320, 320, 60'
'4, 20, 8, 160, 1, 1, 320, 320, 320, 60'
'4, 32, 5, 160, 1, 1, 320, 320, 320, 60'
'4, 40, 4, 160, 1, 1, 320, 320, 320, 60'
'4, 80, 2, 160, 1, 1, 320, 320, 320, 60'
'4, 160, 1, 160, 1, 1, 320, 320, 320, 52'
'5, 1, 128, 160, 1, 1, 320, 320, 320, 44'
'5, 2, 64, 160, 1, 1, 320, 320, 320, 60'
'5, 4, 32, 160, 1, 1, 320, 320, 320, 60'
'5, 8, 16, 160, 1, 1, 320, 320, 320, 60'
'5, 16, 8, 160, 1, 1, 320, 320, 320, 60'
'5, 32, 4, 160, 1, 1, 320, 320, 320, 60'
'5, 64, 2, 160, 1, 1, 320, 320, 320, 60'
'5, 128, 1, 160, 1, 1, 320, 320, 320, 52'
'8, 1, 80, 160, 1, 1, 320, 320, 320, 44'
'8, 2, 40, 160, 1, 1, 320, 320, 320, 60'
'8, 4, 20, 160, 1, 1, 320, 320, 320, 60'
'8, 5, 16, 160, 1, 1, 320, 320, 320, 60'
'8, 8, 10, 160, 1, 1, 320, 320, 320, 60'
'8, 10, 8, 160, 1, 1, 320, 320, 320, 60'
'8, 16, 5, 160, 1, 1, 320, 320, 320, 60'
'8, 20, 4, 160, 1, 1, 320, 320, 320, 60'
'8, 40, 2, 160, 1, 1, 320, 320, 320, 60'
'8, 80, 1, 160, 1, 1, 320, 320, 320, 52'
'10, 1, 64, 160, 1, 1, 320, 320, 320, 44'
'10, 2, 32, 160, 1, 1, 320, 320, 320, 60'
'10, 4, 16, 160, 1, 1, 320, 320, 320, 60'
'10, 8, 8, 160, 1, 1, 320, 320, 320, 60'
'10, 16, 4, 160, 1, 1, 320, 320, 320, 60'
'10, 32, 2, 160, 1, 1, 320, 320, 320, 60'
'10, 64, 1, 160, 1, 1, 320, 320, 320, 52'
'16, 1, 40, 160, 1, 1, 320, 320, 320, 44'
'16, 2, 20, 160, 1, 1, 320, 320, 320, 60'
'16, 4, 10, 160, 1, 1, 320, 320, 320, 60'
'16, 5, 8, 160, 1, 1, 320, 320, 320, 60'
'16, 8, 5, 160, 1, 1, 320, 320, 320, 60'
'16, 10, 4, 160, 1, 1, 320, 320, 320, 60'
'16, 20, 2, 160, 1, 1, 320, 320, 320, 60'
'16, 40, 1, 160, 1, 1, 320, 320, 320, 52'
'20, 1, 32, 160, 1, 1, 320, 320, 320, 44'
'20, 2, 16, 160, 1, 1, 320, 320, 320, 60'
'20, 4, 8, 160, 1, 1, 320, 320, 320, 60'
'20, 8, 4, 160, 1, 1, 320, 320, 320, 60'
'20, 16, 2, 160, 1, 1, 320, 320, 320, 60'
'20, 32, 1, 160, 1, 1, 320, 320, 320, 52'
'32, 1, 20, 160, 1, 1, 320, 320, 320, 44'
'32, 2, 10, 160, 1, 1, 320, 320, 320, 60'
'32, 4, 5, 160, 1, 1, 320, 320, 320, 60'
'32, 5, 4, 160, 1, 1, 320, 320, 320, 60'
'32, 10, 2, 160, 1, 1, 320, 320, 320, 60'
'32, 20, 1, 160, 1, 1, 320, 320, 320, 52'
'40, 1, 16, 160, 1, 1, 320, 320, 320, 44'
'40, 2, 8, 160, 1, 1, 320, 320, 320, 60'
'40, 4, 4, 160, 1, 1, 320, 320, 320, 60'
'40, 8, 2, 160, 1, 1, 320, 320, 320, 60'
'40, 16, 1, 160, 1, 1, 320, 320, 320, 52'
'64, 1, 10, 160, 1, 1, 320, 320, 320, 44'
'64, 2, 5, 160, 1, 1, 320, 320, 320, 60'
'64, 5, 2, 160, 1, 1, 320, 320, 320, 60'
'64, 10, 1, 160, 1, 1, 320, 320, 320, 52'
'80, 1, 8, 160, 1, 1, 320, 320, 320, 44'
'80, 2, 4, 160, 1, 1, 320, 320, 320, 60'
'80, 4, 2, 160, 1, 1, 320, 320, 320, 60'
'80, 8, 1, 160, 1, 1, 320, 320, 320, 52'
'128, 1, 5, 160, 1, 1, 320, 320, 320, 44'
'128, 5, 1, 160, 1, 1, 320, 320, 320, 52'
'160, 1, 4, 160, 1, 1, 320, 320, 320, 44'
'160, 2, 2, 160, 1, 1, 320, 320, 320, 60'
'160, 4, 1, 160, 1, 1, 320, 320, 320, 52'
'320, 1, 2, 160, 1, 1, 320, 320, 320, 44'
'320, 2, 1, 160, 1, 1, 320, 320, 320, 52'
'640, 1, 1, 160, 1, 1, 320, 320, 320, 36'
'1, 1, 400, 256, 1, 1, 320, 320, 320, 12'
'1, 2, 200, 256, 1, 1, 320, 320, 320, 28'
'1, 4, 100, 256, 1, 1, 320, 320, 320, 28'
'1, 5, 80, 256, 1, 1, 320, 320, 320, 28'
'1, 8, 50, 256, 1, 1, 320, 320, 320, 28'
'1, 10, 40, 256, 1, 1, 320, 320, 320, 28'
'1, 16, 25, 256, 1, 1, 320, 320, 320, 28'
'1, 20, 20, 256, 1, 1, 320, 320, 320, 28'
'1, 25, 16, 256, 1, 1, 320, 320, 320, 28'
'1, 40, 10, 256, 1, 1, 320, 320, 320, 28'
'1, 50, 8, 256, 1, 1, 320, 320, 320, 28'
'1, 80, 5, 256, 1, 1, 320, 320, 320, 28'
'1, 100, 4, 256, 1, 1, 320, 320, 320, 28'
'1, 200, 2, 256, 1, 1, 320, 320, 320, 28'
'1, 400, 1, 256, 1, 1, 320, 320, 320, 20'
'2, 1, 200, 256, 1, 1, 320, 320, 320, 44'
'2, 2, 100, 256, 1, 1, 320, 320, 320, 60'
'2, 4, 50, 256, 1, 1, 320, 320, 320, 60'
'2, 5, 40, 256, 1, 1, 320, 320, 320, 60'
'2, 8, 25, 256, 1, 1, 320, 320, 320, 60'
'2, 10, 20, 256, 1, 1, 320, 320, 320, 60'
'2, 20, 10, 256, 1, 1, 320, 320, 320, 60'
'2, 25, 8, 256, 1, 1, 320, 320, 320, 60'
'2, 40, 5, 256, 1, 1, 320, 320, 320, 60'
'2, 50, 4, 256, 1, 1, 320, 320, 320, 60'
'2, 100, 2, 256, 1, 1, 320, 320, 320, 60'
'2, 200, 1, 256, 1, 1, 320, 320, 320, 52'
'4, 1, 100, 256, 1, 1, 320, 320, 320, 44'
'4, 2, 50, 256, 1, 1, 320, 320, 320, 60'
'4, 4, 25, 256, 1, 1, 320, 320, 320, 60'
'4, 5, 20, 256, 1, 1, 320, 320, 320, 60'
'4, 10, 10, 256, 1, 1, 320, 320, 320, 60'
'4, 20, 5, 256, 1, 1, 320, 320, 320, 60'
'4, 25, 4, 256, 1, 1, 320, 320, 320, 60'
'4, 50, 2, 256, 1, 1, 320, 320, 320, 60'
'4, 100, 1, 256, 1, 1, 320, 320, 320, 52'
'5, 1, 80, 256, 1, 1, 320, 320, 320, 44'
'5, 2, 40, 256, 1, 1, 320, 320, 320, 60'
'5, 4, 20, 256, 1, 1, 320, 320, 320, 60'
'5, 5, 16, 256, 1, 1, 320, 320, 320, 60'
'5, 8, 10, 256, 1, 1, 320, 320, 320, 60'
'5, 10, 8, 256, 1, 1, 320, 320, 320, 60'
'5, 16, 5, 256, 1, 1, 320, 320, 320, 60'
'5, 20, 4, 256, 1, 1, 320, 320, 320, 60'
'5, 40, 2, 256, 1, 1, 320, 320, 320, 60'
'5, 80, 1, 256, 1, 1, 320, 320, 320, 52'
'8, 1, 50, 256, 1, 1, 320, 320, 320, 44'
'8, 2, 25, 256, 1, 1, 320, 320, 320, 60'
'8, 5, 10, 256, 1, 1, 320, 320, 320, 60'
'8, 10, 5, 256, 1, 1, 320, 320, 320, 60'
'8, 25, 2, 256, 1, 1, 320, 320, 320, 60'
'8, 50, 1, 256, 1, 1, 320, 320, 320, 52'
'10, 1, 40, 256, 1, 1, 320, 320, 320, 44'
'10, 2, 20, 256, 1, 1, 320, 320, 320, 60'
'10, 4, 10, 256, 1, 1, 320, 320, 320, 60'
'10, 5, 8, 256, 1, 1, 320, 320, 320, 60'
'10, 8, 5, 256, 1, 1, 320, 320, 320, 60'
'10, 10, 4, 256, 1, 1, 320, 320, 320, 60'
'10, 20, 2, 256, 1, 1, 320, 320, 320, 60'
'10, 40, 1, 256, 1, 1, 320, 320, 320, 52'
'16, 1, 25, 256, 1, 1, 320, 320, 320, 44'
'16, 5, 5, 256, 1, 1, 320, 320, 320, 60'
'16, 25, 1, 256, 1, 1, 320, 320, 320, 52'
'20, 1, 20, 256, 1, 1, 320, 320, 320, 44'
'20, 2, 10, 256, 1, 1, 320, 320, 320, 60'
'20, 4, 5, 256, 1, 1, 320, 320, 320, 60'
'20, 5, 4, 256, 1, 1, 320, 320, 320, 60'
'20, 10, 2, 256, 1, 1, 320, 320, 320, 60'
'20, 20, 1, 256, 1, 1, 320, 320, 320, 52'
'25, 1, 16, 256, 1, 1, 320, 320, 320, 44'
'25, 2, 8, 256, 1, 1, 320, 320, 320, 60'
'25, 4, 4, 256, 1, 1, 320, 320, 320, 60'
'25, 8, 2, 256, 1, 1, 320, 320, 320, 60'
'25, 16, 1, 256, 1, 1, 320, 320, 320, 52'
'40, 1, 10, 256, 1, 1, 320, 320, 320, 44'
'40, 2, 5, 256, 1, 1, 320, 320, 320, 60'
'40, 5, 2, 256, 1, 1, 320, 320, 320, 60'
'40, 10, 1, 256, 1, 1, 320, 320, 320, 52'
'50, 1, 8, 256, 1, 1, 320, 320, 320, 44'
'50, 2, 4, 256, 1, 1, 320, 320, 320, 60'
'50, 4, 2, 256, 1, 1, 320, 320, 320, 60'
'50, 8, 1, 256, 1, 1, 320, 320, 320, 52'
'80, 1, 5, 256, 1, 1, 320, 320, 320, 44'
'80, 5, 1, 256, 1, 1, 320, 320, 320, 52'
'100, 1, 4, 256, 1, 1, 320, 320, 320, 44'
'100, 2, 2, 256, 1, 1, 320, 320, 320, 60'
'100, 4, 1, 256, 1, 1, 320, 320, 320, 52'
'200, 1, 2, 256, 1, 1, 320, 320, 320, 44'
'200, 2, 1, 256, 1, 1, 320, 320, 320, 52'
'400, 1, 1, 256, 1, 1, 320, 320, 320, 36'
'1, 1, 320, 320, 1, 1, 320, 320, 320, 12'
'1, 2, 160, 320, 1, 1, 320, 320, 320, 28'
'1, 4, 80, 320, 1, 1, 320, 320, 320, 28'
'1, 5, 64, 320, 1, 1, 320, 320, 320, 28'
'1, 8, 40, 320, 1, 1, 320, 320, 320, 28'
'1, 10, 32, 320, 1, 1, 320, 320, 320, 28'
'1, 16, 20, 320, 1, 1, 320, 320, 320, 28'
'1, 20, 16, 320, 1, 1, 320, 320, 320, 28'
'1, 32, 10, 320, 1, 1, 320, 320, 320, 28'
'1, 40, 8, 320, 1, 1, 320, 320, 320, 28'
'1, 64, 5, 320, 1, 1, 320, 320, 320, 28'
'1, 80, 4, 320, 1, 1, 320, 320, 320, 28'
'1, 160, 2, 320, 1, 1, 320, 320, 320, 28'
'1, 320, 1, 320, 1, 1, 320, 320, 320, 20'
'2, 1, 160, 320, 1, 1, 320, 320, 320, 44'
'2, 2, 80, 320, 1, 1, 320, 320, 320, 60'
'2, 4, 40, 320, 1, 1, 320, 320, 320, 60'
'2, 5, 32, 320, 1, 1, 320, 320, 320, 60'
'2, 8, 20, 320, 1, 1, 320, 320, 320, 60'
'2, 10, 16, 320, 1, 1, 320, 320, 320, 60'
'2, 16, 10, 320, 1, 1, 320, 320, 320, 60'
'2, 20, 8, 320, 1, 1, 320, 320, 320, 60'
'2, 32, 5, 320, 1, 1, 320, 320, 320, 60'
'2, 40, 4, 320, 1, 1, 320, 320, 320, 60'
'2, 80, 2, 320, 1, 1, 320, 320, 320, 60'
'2, 160, 1, 320, 1, 1, 320, 320, 320, 52'
'4, 1, 80, 320, 1, 1, 320, 320, 320, 44'
'4, 2, 40, 320, 1, 1, 320, 320, 320, 60'
'4, 4, 20, 320, 1, 1, 320, 320, 320, 60'
'4, 5, 16, 320, 1, 1, 320, 320, 320, 60'
'4, 8, 10, 320, 1, 1, 320, 320, 320, 60'
'4, 10, 8, 320, 1, 1, 320, 320, 320, 60'
'4, 16, 5, 320, 1, 1, 320, 320, 320, 60'
'4, 20, 4, 320, 1, 1, 320, 320, 320, 60'
'4, 40, 2, 320, 1, 1, 320, 320, 320, 60'
'4, 80, 1, 320, 1, 1, 320, 320, 320, 52'
'5, 1, 64, 320, 1, 1, 320, 320, 320, 44'
'5, 2, 32, 320, 1, 1, 320, 320, 320, 60'
'5, 4, 16, 320, 1, 1, 320, 320, 320, 60'
'5, 8, 8, 320, 1, 1, 320, 320, 320, 60'
'5, 16, 4, 320, 1, 1, 320, 320, 320, 60'
'5, 32, 2, 320, 1, 1, 320, 320, 320, 60'
'5, 64, 1, 320, 1, 1, 320, 320, 320, 52'
'8, 1, 40, 320, 1, 1, 320, 320, 320, 44'
'8, 2, 20, 320, 1, 1, 320, 320, 320, 60'
'8, 4, 10, 320, 1, 1, 320, 320, 320, 60'
'8, 5, 8, 320, 1, 1, 320, 320, 320, 60'
'8, 8, 5, 320, 1, 1, 320, 320, 320, 60'
'8, 10, 4, 320, 1, 1, 320, 320, 320, 60'
'8, 20, 2, 320, 1, 1, 320, 320, 320, 60'
'8, 40, 1, 320, 1, 1, 320, 320, 320, 52'
'10, 1, 32, 320, 1, 1, 320, 320, 320, 44'
'10, 2, 16, 320, 1, 1, 320, 320, 320, 60'
'10, 4, 8, 320, 1, 1, 320, 320, 320, 60'
'10, 8, 4, 320, 1, 1, 320, 320, 320, 60'
'10, 16, 2, 320, 1, 1, 320, 320, 320, 60'
'10, 32, 1, 320, 1, 1, 320, 320, 320, 52'
'16, 1, 20, 320, 1, 1, 320, 320, 320, 44'
'16, 2, 10, 320, 1, 1, 320, 320, 320, 60'
'16, 4, 5, 320, 1, 1, 320, 320, 320, 60'
'16, 5, 4, 320, 1, 1, 320, 320, 320, 60'
'16, 10, 2, 320, 1, 1, 320, 320, 320, 60'
'16, 20, 1, 320, 1, 1, 320, 320, 320, 52'
'20, 1, 16, 320, 1, 1, 320, 320, 320, 44'
'20, 2, 8, 320, 1, 1, 320, 320, 320, 60'
'20, 4, 4, 320, 1, 1, 320, 320, 320, 60'
'20, 8, 2, 320, 1, 1, 320, 320, 320, 60'
'20, 16, 1, 320, 1, 1, 320, 320, 320, 52'
'32, 1, 10, 320, 1, 1, 320, 320, 320, 44'
'32, 2, 5, 320, 1, 1, 320, 320, 320, 60'
'32, 5, 2, 320, 1, 1, 320, 320, 320, 60'
'32, 10, 1, 320, 1, 1, 320, 320, 320, 52'
'40, 1, 8, 320, 1, 1, 320, 320, 320, 44'
'40, 2, 4, 320, 1, 1, 320, 320, 320, 60'
'40, 4, 2, 320, 1, 1, 320, 320, 320, 60'
'40, 8, 1, 320, 1, 1, 320, 320, 320, 52'
'64, 1, 5, 320, 1, 1, 320, 320, 320, 44'
'64, 5, 1, 320, 1, 1, 320, 320, 320, 52'
'80, 1, 4, 320, 1, 1, 320, 320, 320, 44'
'80, 2, 2, 320, 1, 1, 320, 320, 320, 60'
'80, 4, 1, 320, 1, 1, 320, 320, 320, 52'
'160, 1, 2, 320, 1, 1, 320, 320, 320, 44'
'160, 2, 1, 320, 1, 1, 320, 320, 320, 52'
'320, 1, 1, 320, 1, 1, 320, 320, 320, 36'
'1, 1, 200, 512, 1, 1, 320, 320, 320, 12'
'1, 2, 100, 512, 1, 1, 320, 320, 320, 28'
'1, 4, 50, 512, 1, 1, 320, 320, 320, 28'
'1, 5, 40, 512, 1, 1, 320, 320, 320, 28'
'1, 8, 25, 512, 1, 1, 320, 320, 320, 28'
'1, 10, 20, 512, 1, 1, 320, 320, 320, 28'
'1, 20, 10, 512, 1, 1, 320, 320, 320, 28'
'1, 25, 8, 512, 1, 1, 320, 320, 320, 28'
'1, 40, 5, 512, 1, 1, 320, 320, 320, 28'
'1, 50, 4, 512, 1, 1, 320, 320, 320, 28'
'1, 100, 2, 512, 1, 1, 320, 320, 320, 28'
'1, 200, 1, 512, 1, 1, 320, 320, 320, 20'
'2, 1, 100, 512, 1, 1, 320, 320, 320, 44'
'2, 2, 50, 512, 1, 1, 320, 320, 320, 60'
'2, 4, 25, 512, 1, 1, 320, 320, 320, 60'
'2, 5, 20, 512, 1, 1, 320, 320, 320, 60'
'2, 10, 10, 512, 1, 1, 320, 320, 320, 60'
'2, 20, 5, 512, 1, 1, 320, 320, 320, 60'
'2, 25, 4, 512, 1, 1, 320, 320, 320, 60'
'2, 50, 2, 512, 1, 1, 320, 320, 320, 60'
'2, 100, 1, 512, 1, 1, 320, 320, 320, 52'
'4, 1, 50, 512, 1, 1, 320, 320, 320, 44'
'4, 2, 25, 512, 1, 1, 320, 320, 320, 60'
'4, 5, 10, 512, 1, 1, 320, 320, 320, 60'
'4, 10, 5, 512, 1, 1, 320, 320, 320, 60'
'4, 25, 2, 512, 1, 1, 320, 320, 320, 60'
'4, 50, 1, 512, 1, 1, 320, 320, 320, 52'
'5, 1, 40, 512, 1, 1, 320, 320, 320, 44'
'5, 2, 20, 512, 1, 1, 320, 320, 320, 60'
'5, 4, 10, 512, 1, 1, 320, 320, 320, 60'
'5, 5, 8, 512, 1, 1, 320, 320, 320, 60'
'5, 8, 5, 512, 1, 1, 320, 320, 320, 60'
'5, 10, 4, 512, 1, 1, 320, 320, 320, 60'
'5, 20, 2, 512, 1, 1, 320, 320, 320, 60'
'5, 40, 1, 512, 1, 1, 320, 320, 320, 52'
'8, 1, 25, 512, 1, 1, 320, 320, 320, 44'
'8, 5, 5, 512, 1, 1, 320, 320, 320, 60'
'8, 25, 1, 512, 1, 1, 320, 320, 320, 52'
'10, 1, 20, 512, 1, 1, 320, 320, 320, 44'
'10, 2, 10, 512, 1, 1, 320, 320, 320, 60'
'10, 4, 5, 512, 1, 1, 320, 320, 320, 60'
'10, 5, 4, 512, 1, 1, 320, 320, 320, 60'
'10, 10, 2, 512, 1, 1, 320, 320, 320, 60'
'10, 20, 1, 512, 1, 1, 320, 320, 320, 52'
'20, 1, 10, 512, 1, 1, 320, 320, 320, 44'
'20, 2, 5, 512, 1, 1, 320, 320, 320, 60'
'20, 5, 2, 512, 1, 1, 320, 320, 320, 60'
'20, 10, 1, 512, 1, 1, 320, 320, 320, 52'
'25, 1, 8, 512, 1, 1, 320, 320, 320, 44'
'25, 2, 4, 512, 1, 1, 320, 320, 320, 60'
'25, 4, 2, 512, 1, 1, 320, 320, 320, 60'
'25, 8, 1, 512, 1, 1, 320, 320, 320, 52'
'40, 1, 5, 512, 1, 1, 320, 320, 320, 44'
'40, 5, 1, 512, 1, 1, 320, 320, 320, 52'
'50, 1, 4, 512, 1, 1, 320, 320, 320, 44'
'50, 2, 2, 512, 1, 1, 320, 320, 320, 60'
'50, 4, 1, 512, 1, 1, 320, 320, 320, 52'
'100, 1, 2, 512, 1, 1, 320, 320, 320, 44'
'100, 2, 1, 512, 1, 1, 320, 320, 320, 52'
'200, 1, 1, 512, 1, 1, 320, 320, 320, 36'
'1, 1, 160, 640, 1, 1, 320, 320, 320, 12'
'1, 2, 80, 640, 1, 1, 320, 320, 320, 28'
'1, 4, 40, 640, 1, 1, 320, 320, 320, 28'
'1, 5, 32, 640, 1, 1, 320, 320, 320, 28'
'1, 8, 20, 640, 1, 1, 320, 320, 320, 28'
'1, 10, 16, 640, 1, 1, 320, 320, 320, 28'
'1, 16, 10, 640, 1, 1, 320, 320, 320, 28'
'1, 20, 8, 640, 1, 1, 320, 320, 320, 28'
'1, 32, 5, 640, 1, 1, 320, 320, 320, 28'
'1, 40, 4, 640, 1, 1, 320, 320, 320, 28'
'1, 80, 2, 640, 1, 1, 320, 320, 320, 28'
'1, 160, 1, 640, 1, 1, 320, 320, 320, 20'
'2, 1, 80, 640, 1, 1, 320, 320, 320, 44'
'2, 2, 40, 640, 1, 1, 320, 320, 320, 60'
'2, 4, 20, 640, 1, 1, 320, 320, 320, 60'
'2, 5, 16, 640, 1, 1, 320, 320, 320, 60'
'2, 8, 10, 640, 1, 1, 320, 320, 320, 60'
'2, 10, 8, 640, 1, 1, 320, 320, 320, 60'
'2, 16, 5, 640, 1, 1, 320, 320, 320, 60'
'2, 20, 4, 640, 1, 1, 320, 320, 320, 60'
'2, 40, 2, 640, 1, 1, 320, 320, 320, 60'
'2, 80, 1, 640, 1, 1, 320, 320, 320, 52'
'4, 1, 40, 640, 1, 1, 320, 320, 320, 44'
'4, 2, 20, 640, 1, 1, 320, 320, 320, 60'
'4, 4, 10, 640, 1, 1, 320, 320, 320, 60'
'4, 5, 8, 640, 1, 1, 320, 320, 320, 60'
'4, 8, 5, 640, 1, 1, 320, 320, 320, 60'
'4, 10, 4, 640, 1, 1, 320, 320, 320, 60'
'4, 20, 2, 640, 1, 1, 320, 320, 320, 60'
'4, 40, 1, 640, 1, 1, 320, 320, 320, 52'
'5, 1, 32, 640, 1, 1, 320, 320, 320, 44'
'5, 2, 16, 640, 1, 1, 320, 320, 320, 60'
'5, 4, 8, 640, 1, 1, 320, 320, 320, 60'
'5, 8, 4, 640, 1, 1, 320, 320, 320, 60'
'5, 16, 2, 640, 1, 1, 320, 320, 320, 60'
'5, 32, 1, 640, 1, 1, 320, 320, 320, 52'
'8, 1, 20, 640, 1, 1, 320, 320, 320, 44'
'8, 2, 10, 640, 1, 1, 320, 320, 320, 60'
'8, 4, 5, 640, 1, 1, 320, 320, 320, 60'
'8, 5, 4, 640, 1, 1, 320, 320, 320, 60'
'8, 10, 2, 640, 1, 1, 320, 320, 320, 60'
'8, 20, 1, 640, 1, 1, 320, 320, 320, 52'
'10, 1, 16, 640, 1, 1, 320, 320, 320, 44'
'10, 2, 8, 640, 1, 1, 320, 320, 320, 60'
'10, 4, 4, 640, 1, 1, 320, 320, 320, 60'
'10, 8, 2, 640, 1, 1, 320, 320, 320, 60'
'10, 16, 1, 640, 1, 1, 320, 320, 320, 52'
'16, 1, 10, 640, 1, 1, 320, 320, 320, 44'
'16, 2, 5, 640, 1, 1, 320, 320, 320, 60'
'16, 5, 2, 640, 1, 1, 320, 320, 320, 60'
