Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 32,  2,  2,  4,  72,  1, 0 , 0.779179 
 0, 12,  32,  1,  3,  2,  16, 0 , 0.891301 
 0, 2,  2,  16,  72,  4,  2, 0 , 0.794766 
 0, 6,  1,  8,  1,  64,  12, 0 , 0.805174 
 0, 1,  192,  1,  6,  16,  2, 0 , 0.785451 
 0, 18,  32,  1,  16,  4,  1, 0 , 0.936136 
 0, 6,  1,  6,  16,  64,  1, 0 , 0.775508 
 0, 4,  36,  1,  4,  1,  64, 0 , 0.776571 
 0, 12,  8,  3,  4,  16,  2, 0 , 0.874554 
 0, 32,  4,  1,  144,  2,  1, 0 , 0.772404 
 0, 8,  1,  8,  4,  8,  18, 0 , 0.775102 
 0, 6,  12,  1,  8,  64,  1, 0 , 0.77077 
 0, 4,  32,  1,  12,  3,  8, 0 , 0.779727 
 0, 8,  6,  1,  3,  16,  16, 0 , 0.804148 
 0, 1,  288,  2,  1,  4,  16, 0 , 0.937508 
 0, 96,  12,  1,  2,  1,  16, 0 , 0.972588 
 0, 48,  1,  4,  1,  24,  8, 0 , 0.785948 
 0, 1,  4,  48,  32,  3,  2, 0 , 0.786098 
 0, 2,  3,  8,  64,  12,  1, 0 , 0.805262 
 0, 32,  1,  2,  12,  24,  2, 0 , 0.795498 
 0, 6,  6,  1,  2,  512,  1, 0 , 0.771175 
 0, 1,  9,  8,  2,  8,  32, 0 , 0.77677 
 0, 1,  64,  2,  18,  8,  2, 0 , 0.779133 
 0, 48,  3,  8,  2,  16,  1, 0 , 0.972259 
 0, 4,  2,  24,  3,  16,  4, 0 , 0.78498 
 0, 9,  16,  2,  8,  8,  2, 0 , 0.874076 
 0, 8,  6,  3,  8,  1,  32, 0 , 0.776974 
 0, 16,  6,  12,  4,  4,  2, 0 , 0.971698 
 0, 1,  12,  4,  384,  2,  1, 0 , 0.804869 
 0, 32,  1,  2,  4,  4,  36, 0 , 0.795205 
 0, 12,  1,  48,  1,  2,  32, 0 , 0.93239 
 0, 4,  24,  2,  24,  1,  8, 0 , 0.785229 
 0, 48,  1,  1,  24,  2,  16, 0 , 0.798862 
 0, 12,  48,  2,  1,  1,  32, 0 , 0.972206 
 0, 1,  72,  16,  32,  1,  1, 0 , 0.972773 
 0, 8,  4,  2,  9,  32,  2, 0 , 0.794771 
 0, 18,  2,  1,  32,  16,  2, 0 , 0.775005 
 0, 4,  4,  8,  16,  3,  6, 0 , 0.778665 
 0, 32,  6,  2,  2,  6,  8, 0 , 0.890475 
 0, 1,  2,  32,  48,  2,  6, 0 , 0.795568 
 0, 12,  1,  4,  256,  3,  1, 0 , 0.80446 
 0, 2,  1,  96,  64,  1,  3, 0 , 0.78519 
 0, 2,  32,  1,  16,  6,  6, 0 , 0.79737 
 0, 24,  6,  2,  8,  16,  1, 0 , 0.874501 
 0, 1,  2,  36,  1,  128,  4, 0 , 0.777584 
 0, 8,  6,  8,  6,  1,  16, 0 , 0.891059 
 0, 2,  6,  6,  32,  16,  1, 0 , 0.777427 
 0, 4,  9,  4,  128,  1,  2, 0 , 0.776785 
 0, 6,  16,  4,  3,  32,  1, 0 , 0.892374 
 0, 2,  18,  1,  64,  2,  8, 0 , 0.775726 
 0, 18,  16,  1,  2,  64,  1, 0 , 0.870659 
 0, 9,  32,  4,  1,  8,  4, 0 , 0.972352 
 0, 24,  16,  3,  4,  8,  1, 0 , 0.972276 
 0, 48,  4,  2,  2,  16,  3, 0 , 0.890365 
 0, 4,  8,  12,  4,  24,  1, 0 , 0.892636 
 0, 4,  2,  6,  48,  4,  4, 0 , 0.801607 
 0, 64,  9,  2,  8,  4,  1, 0 , 0.972223 
 0, 1,  12,  12,  8,  32,  1, 0 , 0.777236 
 0, 2,  24,  1,  16,  3,  16, 0 , 0.804167 
 0, 24,  12,  2,  8,  2,  4, 0 , 0.935525 
 0, 8,  1,  8,  8,  18,  4, 0 , 0.794598 
 0, 8,  3,  6,  4,  64,  1, 0 , 0.777057 
 0, 16,  1,  6,  1,  96,  4, 0 , 0.786024 
 0, 8,  6,  24,  16,  1,  2, 0 , 0.971999 
 0, 64,  3,  1,  4,  1,  48, 0 , 0.785127 
 0, 16,  9,  1,  1,  128,  2, 0 , 0.750824 
 0, 1,  4,  18,  1,  64,  8, 0 , 0.775789 
 0, 2,  12,  16,  16,  2,  3, 0 , 0.890135 
 0, 3,  6,  8,  1,  64,  4, 0 , 0.776723 
 0, 1,  1,  64,  16,  9,  4, 0 , 0.798734 
 0, 144,  2,  4,  2,  2,  8, 0 , 0.97168 
 0, 1,  2,  48,  32,  3,  4, 0 , 0.785139 
 0, 1,  4,  16,  2,  288,  1, 0 , 0.798648 
 0, 12,  2,  8,  48,  4,  1, 0 , 0.786056 
 0, 1,  1,  144,  8,  16,  2, 0 , 0.776792 
 0, 2,  6,  48,  4,  1,  16, 0 , 0.936225 
 0, 288,  2,  2,  8,  2,  2, 0 , 0.971723 
 0, 6,  8,  4,  12,  4,  4, 0 , 0.785617 
 0, 1,  32,  12,  2,  48,  1, 0 , 0.892557 
 0, 24,  1,  6,  128,  2,  1, 0 , 0.7771 
 0, 8,  1,  24,  2,  24,  4, 0 , 0.786332 
 0, 48,  2,  4,  1,  24,  4, 0 , 0.892687 
 0, 1,  16,  24,  6,  8,  2, 0 , 0.891892 
 0, 32,  1,  2,  24,  2,  12, 0 , 0.796009 
 0, 24,  1,  8,  6,  16,  2, 0 , 0.785399 
 0, 4,  9,  1,  16,  64,  1, 0 , 0.771222 
 0, 6,  1,  6,  64,  4,  4, 0 , 0.774689 
 0, 16,  9,  1,  16,  1,  16, 0 , 0.776998 
 0, 3,  12,  1,  32,  4,  8, 0 , 0.775541 
 0, 1,  24,  4,  64,  2,  3, 0 , 0.784732 
 0, 1,  36,  2,  8,  8,  8, 0 , 0.776548 
 0, 12,  1,  16,  4,  16,  3, 0 , 0.785341 
 0, 2,  3,  8,  16,  4,  12, 0 , 0.802396 
 0, 2,  8,  12,  3,  2,  32, 0 , 0.785903 
 0, 2,  64,  3,  1,  24,  4, 0 , 0.892594 
 0, 2,  1,  32,  6,  12,  8, 0 , 0.795796 
 0, 12,  1,  16,  2,  8,  12, 0 , 0.785364 
 0, 2,  8,  3,  64,  4,  3, 0 , 0.801838 
 0, 1,  12,  4,  128,  2,  3, 0 , 0.803874 
 0, 3,  16,  24,  2,  8,  2, 0 , 0.971689 
 0, 4,  36,  1,  2,  32,  4, 0 , 0.777254 
 0, 6,  1,  24,  4,  32,  2, 0 , 0.776835 
 0, 8,  2,  12,  1,  24,  8, 0 , 0.766821 
 0, 1,  128,  1,  16,  3,  6, 0 , 0.778175 
 0, 96,  2,  2,  1,  16,  6, 0 , 0.892477 
 0, 16,  24,  1,  4,  4,  6, 0 , 0.891977 
 0, 3,  1,  32,  6,  2,  32, 0 , 0.785164 
 0, 1,  3,  128,  3,  16,  2, 0 , 0.891948 
 0, 4,  2,  9,  4,  64,  2, 0 , 0.776752 
 0, 1,  48,  2,  16,  12,  2, 0 , 0.785147 
 0, 16,  3,  6,  2,  1,  64, 0 , 0.874503 
 0, 4,  48,  2,  12,  2,  4, 0 , 0.890152 
 0, 6,  8,  3,  32,  2,  4, 0 , 0.776513 
 0, 3,  64,  1,  2,  16,  6, 0 , 0.786181 
 0, 12,  16,  1,  6,  2,  16, 0 , 0.786636 
 0, 4,  12,  8,  2,  24,  2, 0 , 0.890173 
 0, 4,  2,  36,  16,  2,  4, 0 , 0.874437 
 0, 2,  24,  4,  4,  1,  48, 0 , 0.785317 
 0, 4,  9,  4,  32,  8,  1, 0 , 0.776571 
 0, 18,  8,  8,  4,  8,  1, 0 , 0.970809 
 0, 18,  8,  4,  8,  8,  1, 0 , 0.937218 
 0, 1,  32,  6,  48,  2,  2, 0 , 0.785967 
 0, 4,  6,  8,  6,  1,  32, 0 , 0.784869 
 0, 2,  3,  24,  128,  1,  2, 0 , 0.776953 
 0, 192,  3,  1,  2,  16,  2, 0 , 0.937213 
 0, 1,  6,  8,  64,  12,  1, 0 , 0.804132 
 0, 9,  2,  4,  2,  256,  1, 0 , 0.777426 
 0, 4,  4,  4,  48,  2,  6, 0 , 0.794378 
 0, 4,  3,  3,  256,  2,  2, 0 , 0.755225 
 0, 96,  2,  1,  2,  32,  3, 0 , 0.786703 
 0, 8,  2,  24,  32,  3,  1, 0 , 0.892717 
 0, 12,  4,  3,  2,  4,  32, 0 , 0.776393 
 0, 1,  64,  2,  96,  1,  3, 0 , 0.779098 
 0, 16,  1,  12,  3,  2,  32, 0 , 0.785567 
 0, 2,  4,  8,  8,  24,  3, 0 , 0.775721 
 0, 4,  3,  4,  16,  48,  1, 0 , 0.804009 
 0, 1,  96,  2,  48,  1,  4, 0 , 0.786414 
 0, 384,  3,  1,  8,  2,  2, 0 , 0.970999 
 0, 24,  6,  4,  4,  8,  2, 0 , 0.930258 
 0, 64,  1,  1,  1,  64,  9, 0 , 0.783314 
 0, 1,  3,  32,  4,  24,  4, 0 , 0.785695 
 0, 1,  16,  12,  2,  16,  6, 0 , 0.785599 
 0, 3,  1,  32,  2,  8,  24, 0 , 0.785514 
 0, 144,  1,  4,  1,  32,  2, 0 , 0.93797 
 0, 3,  4,  32,  4,  12,  2, 0 , 0.890175 
 0, 1,  8,  12,  6,  16,  4, 0 , 0.784957 
 0, 2,  3,  32,  2,  6,  16, 0 , 0.785402 
 0, 3,  6,  2,  128,  4,  2, 0 , 0.773537 
 0, 2,  8,  4,  2,  12,  24, 0 , 0.793638 
 0, 1,  8,  24,  16,  1,  12, 0 , 0.786201 
 0, 6,  1,  8,  6,  4,  32, 0 , 0.80214 
 0, 4,  16,  1,  8,  9,  8, 0 , 0.796632 
 0, 2,  2,  48,  6,  1,  32, 0 , 0.784714 
 0, 1,  96,  3,  2,  4,  16, 0 , 0.874198 
 0, 3,  12,  2,  16,  32,  1, 0 , 0.776844 
 0, 4,  16,  18,  2,  4,  4, 0 , 0.971681 
 0, 64,  3,  1,  8,  12,  2, 0 , 0.78609 
 0, 64,  2,  1,  9,  4,  8, 0 , 0.779119 
 0, 4,  1,  24,  32,  1,  12, 0 , 0.785294 
 0, 3,  16,  4,  2,  12,  8, 0 , 0.784986 
 0, 4,  32,  1,  1,  9,  32, 0 , 0.649389 
 0, 4,  12,  24,  1,  16,  2, 0 , 0.972361 
 0, 32,  3,  1,  48,  1,  8, 0 , 0.785772 
 0, 2,  4,  72,  1,  8,  8, 0 , 0.937447 
 0, 48,  2,  1,  1,  32,  12, 0 , 0.723469 
 0, 4,  2,  16,  96,  3,  1, 0 , 0.778341 
 0, 4,  16,  2,  2,  6,  24, 0 , 0.757639 
 0, 2,  2,  16,  1,  24,  24, 0 , 0.798397 
 0, 8,  4,  12,  12,  1,  8, 0 , 0.89104 
 0, 48,  2,  2,  2,  2,  48, 0 , 0.784811 
 0, 1,  3,  16,  8,  4,  24, 0 , 0.803522 
 0, 3,  4,  4,  6,  32,  4, 0 , 0.802041 
 0, 2,  2,  144,  2,  32,  1, 0 , 0.937264 
 0, 36,  1,  2,  16,  16,  2, 0 , 0.754105 
 0, 16,  8,  3,  6,  4,  4, 0 , 0.880038 
 0, 2,  2,  48,  192,  1,  1, 0 , 0.786042 
 0, 2,  2,  16,  64,  1,  9, 0 , 0.774009 
 0, 96,  2,  6,  1,  2,  16, 0 , 0.971077 
 0, 3,  32,  1,  3,  4,  32, 0 , 0.786323 
 0, 2,  4,  8,  32,  9,  2, 0 , 0.777245 
 0, 4,  2,  144,  8,  1,  4, 0 , 0.970522 
 0, 2,  1,  24,  32,  4,  6, 0 , 0.784467 
 0, 2,  8,  3,  4,  4,  48, 0 , 0.784049 
 0, 64,  1,  6,  3,  8,  4, 0 , 0.892048 
 0, 1,  6,  64,  16,  2,  3, 0 , 0.880862 
 0, 2,  48,  2,  12,  8,  2, 0 , 0.765148 
 0, 2,  12,  12,  16,  8,  1, 0 , 0.875083 
 0, 18,  32,  2,  1,  16,  2, 0 , 0.971051 
 0, 48,  1,  4,  6,  1,  32, 0 , 0.762555 
 0, 4,  6,  16,  16,  3,  2, 0 , 0.890003 
 0, 18,  1,  8,  64,  1,  4, 0 , 0.77724 
 0, 4,  2,  8,  8,  4,  18, 0 , 0.793582 
 0, 12,  1,  6,  2,  4,  64, 0 , 0.776162 
 0, 6,  2,  3,  8,  32,  4, 0 , 0.776302 
 0, 6,  4,  2,  192,  1,  4, 0 , 0.800799 
 0, 1,  2,  48,  16,  24,  1, 0 , 0.785664 
 0, 2,  3,  16,  2,  8,  24, 0 , 0.785501 
 0, 2,  6,  4,  3,  32,  8, 0 , 0.801827 
 0, 192,  3,  2,  32,  1,  1, 0 , 0.972576 
 0, 24,  1,  2,  48,  16,  1, 0 , 0.804723 
 0, 64,  2,  3,  3,  4,  8, 0 , 0.890367 
 0, 32,  1,  6,  8,  2,  12, 0 , 0.785602 
 0, 4,  9,  2,  4,  64,  2, 0 , 0.776836 
 0, 32,  3,  4,  4,  6,  4, 0 , 0.890443 
 0, 2,  6,  8,  32,  2,  6, 0 , 0.784672 
 0, 64,  3,  1,  3,  8,  8, 0 , 0.786358 
 0, 1,  16,  3,  8,  4,  24, 0 , 0.803828 
 0, 1,  32,  2,  4,  6,  24, 0 , 0.795726 
 0, 4,  3,  24,  2,  32,  2, 0 , 0.873652 
 0, 6,  2,  3,  2,  32,  16, 0 , 0.774049 
 0, 48,  2,  4,  3,  4,  8, 0 , 0.890254 
 0, 6,  6,  4,  4,  16,  4, 0 , 0.776712 
 0, 1,  8,  18,  4,  8,  8, 0 , 0.776395 
 0, 3,  6,  2,  4,  4,  64, 0 , 0.774887 
 0, 4,  8,  18,  4,  8,  2, 0 , 0.935533 
 0, 32,  36,  1,  16,  1,  2, 0 , 0.97261 
 0, 1,  48,  3,  8,  32,  1, 0 , 0.776895 
 0, 24,  1,  16,  16,  3,  2, 0 , 0.891824 
 0, 24,  3,  1,  16,  16,  2, 0 , 0.776719 
 0, 64,  3,  1,  8,  2,  12, 0 , 0.786297 
 0, 16,  2,  2,  1,  16,  36, 0 , 0.798182 
 0, 1,  64,  2,  6,  3,  16, 0 , 0.778864 
 0, 4,  6,  12,  16,  8,  1, 0 , 0.874849 
 0, 3,  1,  16,  16,  3,  16, 0 , 0.802988 
 0, 4,  12,  4,  2,  3,  32, 0 , 0.785411 
 0, 64,  1,  6,  8,  4,  3, 0 , 0.891876 
 0, 1,  6,  6,  4,  4,  64, 0 , 0.774719 
 0, 8,  4,  12,  1,  6,  16, 0 , 0.892463 
 0, 1,  12,  32,  2,  3,  16, 0 , 0.891951 
 0, 2,  3,  16,  1,  192,  2, 0 , 0.78564 
 0, 1,  6,  48,  64,  1,  2, 0 , 0.875091 
 0, 8,  2,  6,  16,  1,  24, 0 , 0.785083 
 0, 1,  24,  12,  1,  128,  1, 0 , 0.871978 
 0, 12,  32,  1,  16,  1,  6, 0 , 0.893048 
 0, 2,  2,  9,  512,  2,  1, 0 , 0.774919 
 0, 12,  1,  12,  4,  64,  1, 0 , 0.776449 
 0, 2,  3,  96,  4,  16,  1, 0 , 0.937317 
 0, 48,  1,  8,  2,  24,  2, 0 , 0.891797 
 0, 12,  4,  4,  1,  48,  4, 0 , 0.785979 
 0, 96,  3,  1,  128,  1,  1, 0 , 0.87496 
 0, 8,  36,  2,  32,  1,  2, 0 , 0.936143 
 0, 48,  1,  8,  6,  1,  16, 0 , 0.891592 
 0, 8,  4,  6,  8,  1,  24, 0 , 0.784021 
 0, 4,  48,  1,  1,  8,  24, 0 , 0.658649 
 0, 1,  32,  6,  8,  3,  8, 0 , 0.786054 
 0, 64,  1,  2,  96,  3,  1, 0 , 0.779074 
 0, 1,  96,  2,  1,  12,  16, 0 , 0.785936 
 0, 12,  4,  2,  1,  32,  12, 0 , 0.78599 
 0, 8,  4,  4,  18,  1,  16, 0 , 0.779353 
 0, 3,  16,  8,  8,  4,  3, 0 , 0.890303 
 0, 8,  12,  4,  8,  3,  4, 0 , 0.890221 
 0, 4,  3,  12,  1,  256,  1, 0 , 0.776845 
 0, 12,  16,  2,  32,  3,  1, 0 , 0.892467 
 0, 6,  1,  32,  192,  1,  1, 0 , 0.785748 
 0, 8,  2,  12,  24,  2,  4, 0 , 0.78549 
 0, 18,  1,  64,  2,  8,  2, 0 , 0.972074 
 0, 4,  2,  18,  8,  1,  32, 0 , 0.776499 
 0, 1,  12,  32,  16,  2,  3, 0 , 0.892026 
 0, 8,  48,  1,  8,  12,  1, 0 , 0.889066 
 0, 1,  16,  36,  1,  2,  32, 0 , 0.937551 
 0, 1,  6,  12,  1,  16,  32, 0 , 0.777241 
 0, 4,  8,  2,  8,  9,  8, 0 , 0.79406 
 0, 1,  4,  36,  4,  4,  16, 0 , 0.776812 
 0, 16,  3,  1,  8,  16,  6, 0 , 0.803866 
 0, 1,  3,  16,  4,  24,  8, 0 , 0.803185 
 0, 2,  24,  2,  48,  4,  2, 0 , 0.784961 
 0, 12,  12,  4,  1,  2,  32, 0 , 0.937292 
 0, 32,  3,  1,  4,  2,  48, 0 , 0.785802 
 0, 1,  4,  12,  3,  4,  64, 0 , 0.80325 
 0, 12,  24,  1,  32,  1,  4, 0 , 0.874916 
 0, 4,  18,  2,  1,  256,  1, 0 , 0.776855 
 0, 2,  4,  8,  32,  18,  1, 0 , 0.797342 
 0, 24,  4,  6,  2,  1,  32, 0 , 0.936272 
 0, 2,  6,  4,  64,  4,  3, 0 , 0.802434 
 0, 1152,  1,  1,  32,  1,  1, 0 , 0.972827 
 0, 1,  32,  2,  18,  2,  16, 0 , 0.795502 
 0, 4,  2,  48,  1,  24,  4, 0 , 0.892667 
 0, 2,  1,  24,  16,  2,  24, 0 , 0.802625 
 0, 8,  4,  3,  3,  16,  8, 0 , 0.784369 
 0, 1,  36,  32,  16,  2,  1, 0 , 0.972527 
 0, 2,  36,  1,  1,  64,  8, 0 , 0.678459 
 0, 24,  1,  24,  4,  8,  2, 0 , 0.936558 
 0, 6,  2,  48,  4,  1,  16, 0 , 0.936218 
 0, 4,  2,  24,  2,  2,  48, 0 , 0.785797 
 0, 32,  3,  3,  2,  2,  32, 0 , 0.872876 
 0, 1,  1,  64,  96,  6,  1, 0 , 0.799442 
 0, 8,  3,  16,  96,  1,  1, 0 , 0.892984 
 0, 1,  32,  12,  6,  4,  4, 0 , 0.891261 
 0, 1,  3,  192,  4,  2,  8, 0 , 0.936983 
 0, 2,  16,  18,  16,  4,  1, 0 , 0.93735 
 0, 12,  1,  8,  3,  16,  8, 0 , 0.785273 
 0, 2,  12,  16,  2,  2,  24, 0 , 0.8901 
 0, 18,  1,  8,  1,  128,  2, 0 , 0.777359 
 0, 3,  2,  6,  8,  16,  8, 0 , 0.774173 
 0, 3,  4,  4,  64,  4,  3, 0 , 0.801664 
 0, 6,  16,  2,  6,  32,  1, 0 , 0.785859 
 0, 1,  4,  144,  32,  1,  2, 0 , 0.937056 
 0, 4,  6,  2,  6,  16,  8, 0 , 0.800473 
 0, 2,  1,  24,  8,  3,  32, 0 , 0.802781 
 0, 8,  1,  8,  96,  3,  2, 0 , 0.794957 
 0, 2,  2,  24,  16,  3,  8, 0 , 0.785034 
 0, 8,  36,  2,  2,  1,  32, 0 , 0.936411 
 0, 24,  4,  2,  12,  8,  2, 0 , 0.785495 
 0, 2,  192,  3,  32,  1,  1, 0 , 0.972552 
 0, 1,  3,  64,  8,  3,  8, 0 , 0.786136 
 0, 32,  4,  3,  3,  4,  8, 0 , 0.890283 
 0, 1,  4,  24,  8,  24,  2, 0 , 0.785332 
 0, 6,  8,  1,  3,  64,  4, 0 , 0.803174 
 0, 8,  24,  1,  8,  4,  6, 0 , 0.786185 
 0, 72,  1,  2,  4,  64,  1, 0 , 0.776634 
 0, 1,  1,  72,  64,  4,  2, 0 , 0.777903 
 0, 8,  18,  4,  16,  4,  1, 0 , 0.93722 
 0, 4,  1,  32,  96,  1,  3, 0 , 0.779285 
 0, 3,  96,  4,  16,  1,  2, 0 , 0.971991 
 0, 1,  12,  12,  4,  64,  1, 0 , 0.77718 
 0, 16,  1,  36,  32,  2,  1, 0 , 0.937671 
 0, 4,  4,  36,  1,  64,  1, 0 , 0.937634 
 0, 9,  8,  2,  1,  128,  2, 0 , 0.776974 
 0, 6,  1,  64,  1,  16,  6, 0 , 0.893454 
 0, 6,  3,  8,  4,  4,  16, 0 , 0.77646 
 0, 3,  2,  192,  32,  1,  1, 0 , 0.972566 
 0, 32,  3,  1,  12,  8,  4, 0 , 0.785925 
 0, 4,  48,  1,  16,  2,  6, 0 , 0.786321 
 0, 4,  32,  9,  1,  2,  16, 0 , 0.972305 
 0, 1,  128,  3,  24,  2,  2, 0 , 0.892121 
 0, 1,  4,  12,  8,  8,  12, 0 , 0.803012 
 0, 4,  2,  12,  32,  3,  4, 0 , 0.785435 
 0, 2,  32,  3,  1,  4,  48, 0 , 0.785699 
 0, 1,  6,  16,  64,  2,  3, 0 , 0.785667 
 0, 2,  96,  3,  4,  4,  4, 0 , 0.930493 
 0, 1,  8,  8,  6,  32,  3, 0 , 0.795682 
 0, 8,  6,  2,  1,  12,  32, 0 , 0.785685 
 0, 16,  2,  3,  1,  6,  64, 0 , 0.785497 
 0, 2,  8,  4,  8,  12,  6, 0 , 0.794001 
 0, 1,  192,  2,  2,  12,  4, 0 , 0.891792 
 0, 16,  6,  4,  2,  16,  3, 0 , 0.889644 
 0, 12,  4,  1,  96,  1,  8, 0 , 0.80461 
 0, 96,  1,  6,  2,  4,  8, 0 , 0.936573 
 0, 1,  64,  1,  32,  3,  6, 0 , 0.798206 
 0, 2,  6,  48,  1,  16,  4, 0 , 0.937344 
 0, 128,  1,  3,  16,  2,  3, 0 , 0.891978 
 0, 1,  2,  18,  1,  1024,  1, 0 , 0.77338 
 0, 2,  4,  72,  4,  2,  8, 0 , 0.935541 
 0, 2,  16,  3,  32,  1,  12, 0 , 0.785374 
 0, 3,  1,  32,  1,  192,  2, 0 , 0.785405 
 0, 1,  12,  32,  2,  1,  48, 0 , 0.892356 
 0, 12,  4,  2,  4,  6,  16, 0 , 0.784988 
 0, 8,  3,  4,  96,  2,  2, 0 , 0.785804 
 0, 2,  1,  64,  48,  2,  3, 0 , 0.778925 
 0, 3,  8,  4,  6,  4,  16, 0 , 0.785061 
 0, 6,  12,  1,  8,  32,  2, 0 , 0.776553 
 0, 16,  2,  4,  2,  4,  36, 0 , 0.778702 
 0, 9,  32,  1,  16,  1,  8, 0 , 0.874985 
 0, 1,  96,  2,  4,  24,  2, 0 , 0.786129 
 0, 1,  8,  16,  4,  36,  2, 0 , 0.778504 
 0, 32,  1,  36,  8,  2,  2, 0 , 0.972045 
 0, 2,  24,  4,  4,  4,  12, 0 , 0.785727 
 0, 1,  18,  2,  32,  1,  32, 0 , 0.777495 
 0, 2,  32,  2,  4,  12,  6, 0 , 0.778791 
 0, 12,  6,  1,  16,  8,  4, 0 , 0.776623 
 0, 8,  2,  12,  2,  8,  12, 0 , 0.785073 
 0, 24,  2,  1,  2,  192,  2, 0 , 0.803784 
 0, 1,  32,  2,  3,  16,  12, 0 , 0.795825 
 0, 8,  1,  24,  64,  1,  3, 0 , 0.785442 
 0, 6,  12,  16,  8,  2,  2, 0 , 0.97172 
 0, 48,  1,  4,  24,  8,  1, 0 , 0.785307 
 0, 16,  1,  4,  9,  16,  4, 0 , 0.795419 
 0, 2,  12,  8,  64,  1,  3, 0 , 0.785417 
 0, 3,  12,  1,  512,  2,  1, 0 , 0.77119 
 0, 1,  3,  12,  4,  64,  4, 0 , 0.773774 
 0, 1,  72,  1,  1,  128,  4, 0 , 0.778061 
 0, 24,  2,  4,  3,  16,  4, 0 , 0.785665 
 0, 2,  96,  2,  12,  1,  8, 0 , 0.891136 
 0, 3,  8,  3,  32,  8,  2, 0 , 0.776541 
 0, 6,  4,  4,  4,  24,  4, 0 , 0.785396 
 0, 96,  4,  1,  48,  2,  1, 0 , 0.889051 
 0, 1,  32,  18,  8,  1,  8, 0 , 0.937068 
 0, 3,  16,  12,  8,  1,  8, 0 , 0.936259 
 0, 36,  1,  16,  16,  4,  1, 0 , 0.93772 
 0, 16,  24,  3,  8,  1,  4, 0 , 0.972013 
 0, 576,  1,  1,  4,  1,  16, 0 , 0.938239 
 0, 8,  4,  4,  8,  6,  6, 0 , 0.779525 
 0, 4,  3,  32,  24,  4,  1, 0 , 0.892724 
 0, 3,  4,  4,  64,  6,  2, 0 , 0.802476 
 0, 4,  8,  3,  16,  6,  4, 0 , 0.785211 
 0, 2,  8,  12,  4,  4,  12, 0 , 0.785524 
 0, 8,  3,  16,  3,  4,  8, 0 , 0.890285 
 0, 48,  1,  4,  1,  64,  3, 0 , 0.785888 
 0, 24,  1,  24,  1,  16,  4, 0 , 0.937957 
 0, 18,  1,  32,  8,  1,  8, 0 , 0.93665 
 0, 8,  8,  1,  16,  3,  12, 0 , 0.796835 
 0, 3,  16,  1,  1,  384,  2, 0 , 0.769211 
 0, 1,  32,  3,  2,  12,  16, 0 , 0.784995 
 0, 36,  1,  4,  1,  128,  2, 0 , 0.776891 
 0, 3,  48,  2,  8,  16,  1, 0 , 0.874792 
 0, 4,  9,  4,  128,  2,  1, 0 , 0.777168 
 0, 24,  1,  8,  8,  4,  6, 0 , 0.786212 
 0, 32,  1,  4,  6,  24,  2, 0 , 0.778898 
 0, 96,  1,  1,  4,  48,  2, 0 , 0.785971 
 0, 144,  1,  1,  1,  128,  2, 0 , 0.777367 
 0, 1,  12,  24,  1,  2,  64, 0 , 0.875066 
 0, 16,  1,  12,  96,  2,  1, 0 , 0.768906 
 0, 1,  96,  1,  3,  32,  4, 0 , 0.785604 
 0, 4,  3,  4,  8,  6,  16, 0 , 0.801776 
 0, 6,  6,  2,  32,  1,  16, 0 , 0.777712 
 0, 2,  12,  2,  24,  32,  1, 0 , 0.803529 
 0, 16,  8,  1,  9,  32,  1, 0 , 0.772718 
 0, 2,  8,  4,  36,  1,  16, 0 , 0.797563 
 0, 6,  1,  12,  128,  1,  4, 0 , 0.77815 
 0, 1,  3,  48,  16,  4,  4, 0 , 0.77634 
 0, 3,  1,  48,  2,  16,  8, 0 , 0.776336 
 0, 3,  384,  1,  1,  2,  16, 0 , 0.965189 
 0, 2,  3,  8,  12,  32,  2, 0 , 0.802083 
 0, 1,  8,  12,  1,  12,  32, 0 , 0.786341 
 0, 4,  8,  6,  4,  48,  1, 0 , 0.785776 
 0, 6,  4,  12,  8,  1,  16, 0 , 0.874351 
 0, 16,  6,  4,  8,  1,  12, 0 , 0.891015 
 0, 1,  32,  4,  32,  9,  1, 0 , 0.779918 
 0, 16,  2,  4,  3,  24,  4, 0 , 0.778766 
 0, 6,  1,  64,  1,  3,  32, 0 , 0.893333 
 0, 1,  64,  2,  2,  12,  12, 0 , 0.778877 
 0, 1,  6,  12,  16,  4,  8, 0 , 0.77639 
 0, 3,  3,  64,  1,  2,  32, 0 , 0.937292 
 0, 1,  128,  9,  4,  8,  1, 0 , 0.9725 
 0, 1,  64,  2,  3,  4,  24, 0 , 0.778393 
 0, 48,  1,  4,  1,  3,  64, 0 , 0.786233 
 0, 3,  4,  16,  16,  12,  1, 0 , 0.785268 
 0, 4,  2,  8,  36,  8,  2, 0 , 0.794544 
 0, 2,  12,  24,  64,  1,  1, 0 , 0.937729 
 0, 6,  1,  8,  16,  1,  48, 0 , 0.802732 
 0, 2,  32,  18,  2,  1,  16, 0 , 0.971994 
 0, 8,  4,  2,  6,  12,  8, 0 , 0.793663 
 0, 16,  3,  3,  1,  256,  1, 0 , 0.776747 
 0, 32,  1,  12,  2,  24,  2, 0 , 0.891898 
 0, 36,  4,  8,  4,  8,  1, 0 , 0.972275 
 0, 2,  1,  192,  3,  16,  2, 0 , 0.891886 
