Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc
1,12,8,1,128,1,3,1,0.063321
1,2,4,24,48,4,1,1,0.063592
1,2,2,18,1,256,2,1,0.061298
1,2,288,2,1,8,4,1,0.062188
1,64,2,3,4,6,4,1,0.060938
0,6,16,2,8,2,12,1,0.864977
1,9,32,1,128,1,1,1,0.061585
1,2,8,4,36,1,16,1,0.065652
1,16,2,2,18,1,32,1,0.06546
1,1,128,1,1,8,36,1,0.062096
1,1,96,2,12,16,1,1,0.063803
0,2,2,24,4,32,3,1,0.92029
1,16,2,2,1,48,12,1,0.065909
1,3,64,1,8,24,1,1,0.063029
1,4,32,1,16,9,2,1,0.062145
1,8,1,12,6,4,16,1,0.063626
1,18,8,2,128,1,1,1,0.061374
1,4,1,18,2,16,16,1,0.061789
1,1,3,16,16,2,24,1,0.063843
0,24,1,16,4,1,24,1,0.80185
1,9,16,4,2,16,2,1,0.060545
1,8,2,8,24,1,12,1,0.061974
1,24,4,2,6,4,8,1,0.063309
0,4,6,16,3,8,4,1,0.888764
1,6,32,2,8,12,1,1,0.061677
1,2,2,32,8,2,18,1,0.062422
1,4,18,8,2,4,8,1,0.060752
1,1,4,24,64,2,3,1,0.064299
1,9,2,4,512,1,1,1,0.061749
1,16,1,3,2,48,8,1,0.063264
1,16,4,3,16,1,12,1,0.063205
1,24,6,1,64,1,4,1,0.061326
0,192,1,3,4,1,16,1,0.7873
1,1,3,128,2,8,6,1,0.060947
1,64,1,6,24,4,1,1,0.06089
0,64,1,6,1,2,48,1,0.862942
1,24,2,1,96,1,8,1,0.063335
0,12,1,24,2,16,4,1,0.85634
1,1,8,16,4,36,2,1,0.062337
1,64,2,1,12,12,2,1,0.062119
1,8,4,4,4,24,3,1,0.061903
1,18,16,4,1,1,32,1,0.062039
1,16,3,12,1,16,4,1,0.06074
1,1,128,1,12,12,2,1,0.062042
1,18,16,1,8,4,4,1,0.061826
1,18,4,2,2,32,4,1,0.061678
1,48,2,4,3,2,16,1,0.061058
1,16,3,6,1,16,8,1,0.061494
0,6,16,2,4,2,24,1,0.900115
0,4,2,36,16,8,1,1,0.852203
1,1,16,3,2,12,32,1,0.063526
1,16,4,2,1,9,32,1,0.062274
1,2,3,12,2,128,2,1,0.061835
1,144,1,2,1,16,8,1,0.061632
1,12,1,4,48,16,1,1,0.064869
1,8,1,8,24,12,2,1,0.065554
1,1,16,72,2,16,1,1,0.061993
1,2,1,18,4,16,16,1,0.061903
1,3,1,32,4,32,3,1,0.063628
1,72,1,8,1,32,2,1,0.060116
1,144,4,1,16,1,4,1,0.060269
1,6,32,2,4,2,12,1,0.060982
1,2,36,2,1,4,64,1,0.06156
1,48,3,4,2,2,16,1,0.06085
1,288,4,1,1,8,4,1,0.557571
1,1,128,3,4,24,1,1,0.060671
0,3,4,16,6,1,32,1,0.83384
0,32,1,12,1,24,4,1,0.854098
0,6,24,2,4,16,2,1,0.874026
1,2,12,12,16,2,4,1,0.06142
1,1,24,24,4,4,4,1,0.06029
1,8,16,3,1,96,1,1,0.06127
1,1,4,16,8,18,4,1,0.065767
1,1,96,1,6,2,32,1,0.063412
1,2,16,6,96,2,1,1,0.064073
1,1,2,18,256,1,4,1,0.061777
1,8,2,12,32,3,2,1,0.062562
1,6,1,24,1,16,16,1,0.061435
1,6,1,12,32,1,16,1,0.061614
1,6,1,96,16,2,2,1,0.060531
1,6,1,16,48,1,8,1,0.06404
1,8,12,4,6,8,2,1,0.061102
1,64,1,9,4,2,8,1,0.060494
1,16,1,4,48,1,12,1,0.065714
1,1,64,2,6,48,1,1,0.062268
1,12,8,2,6,4,8,1,0.063865
1,6,4,4,4,16,6,1,0.063491
1,4,2,8,16,3,12,1,0.065871
1,4,12,12,32,1,2,1,0.060855
1,1,12,4,8,3,32,1,0.065582
1,3,1,64,6,2,16,1,0.063374
1,2,6,32,1,8,12,1,0.061111
1,8,18,1,8,8,4,1,0.061667
1,96,4,3,8,4,1,1,0.061698
1,18,32,2,2,4,4,1,0.061626
1,4,6,8,12,2,8,1,0.063901
1,4,1,96,4,1,24,1,0.061103
0,3,16,8,4,8,3,1,0.880443
1,4,2,16,18,16,1,1,0.062053
1,4,3,6,1,64,8,1,0.061701
1,4,16,3,2,32,3,1,0.063588
1,16,8,1,2,6,24,1,0.062178
1,48,2,1,2,32,6,1,0.06404
1,12,1,32,32,1,3,1,0.061212
1,12,24,1,2,1,64,1,0.061142
1,128,3,3,8,2,2,1,0.061959
1,1,6,6,2,64,8,1,0.061963
1,2,8,36,1,1,64,1,0.060772
1,2,3,8,4,4,48,1,0.063336
1,2,1,144,2,32,2,1,0.062039
1,2,2,16,2,96,3,1,0.066061
1,2,1,144,1,16,8,1,0.061297
0,3,12,16,4,16,1,1,0.838776
1,16,1,6,8,8,6,1,0.063516
1,3,1,64,1,32,6,1,0.063421
1,16,2,6,4,16,3,1,0.063643
1,3,16,2,16,1,24,1,0.064016
1,1,4,32,9,2,16,1,0.062564
1,64,3,1,32,1,6,1,0.063677
1,16,1,4,4,48,3,1,0.065558
0,3,2,16,4,96,1,1,0.848381
1,1,12,16,8,12,2,1,0.063161
1,9,2,16,2,8,8,1,0.061479
1,1,8,8,4,36,4,1,0.065357
1,16,12,1,2,48,2,1,0.063459
1,2,16,4,12,8,3,1,0.062283
1,32,2,3,1,48,4,1,0.063808
1,9,4,2,8,1,64,1,0.061919
1,12,4,8,4,3,8,1,0.062024
1,96,4,1,12,4,2,1,0.061844
1,9,16,4,64,1,1,1,0.060365
1,8,4,3,2,3,64,1,0.063587
0,8,4,4,1,12,24,1,0.838813
0,48,1,2,12,1,32,1,0.866369
1,3,12,1,4,128,2,1,0.061988
1,64,1,2,9,16,2,1,0.06215
1,12,24,4,2,2,8,1,0.061913
1,4,3,6,1,256,2,1,0.061315
1,8,2,12,24,8,1,1,0.0642
1,6,1,24,64,2,2,1,0.061578
1,2,2,48,1,8,24,1,0.063744
1,2,6,4,3,256,1,1,0.063392
1,1,64,1,3,3,64,1,0.065563
1,144,2,4,1,32,1,1,0.0621
1,2,2,16,1,288,2,1,0.065962
1,64,1,2,12,8,3,1,0.062385
1,2,32,1,4,4,36,1,0.065592
0,36,2,16,2,1,16,1,0.731707
1,16,3,6,8,4,4,1,0.061355
1,1,4,144,8,1,8,1,0.060146
1,3,128,3,8,4,1,1,0.061878
1,12,3,16,32,2,1,1,0.060588
1,12,8,4,1,6,16,1,0.061616
1,1,16,12,48,2,2,1,0.063369
0,1,3,24,16,8,4,1,0.861922
0,2,24,2,48,2,4,1,0.896901
1,12,4,8,12,4,2,1,0.061241
1,1,2,48,128,3,1,1,0.064308
1,2,16,36,2,16,1,1,0.062101
1,24,12,4,2,2,8,1,0.062268
0,1,24,4,2,4,48,1,0.838258
1,3,16,1,48,8,2,1,0.063321
0,1,128,3,2,4,12,1,0.857327
0,32,1,2,8,8,9,1,0.859677
1,16,24,1,2,4,12,1,0.061239
1,2,2,16,16,4,9,1,0.065623
1,6,1,24,32,8,1,1,0.061647
1,2,3,96,16,2,2,1,0.061056
1,1,12,24,16,8,1,1,0.061688
1,24,3,16,1,1,32,1,0.061978
1,32,6,1,4,48,1,1,0.063705
1,8,4,2,2,12,24,1,0.06589
1,3,24,1,1,32,16,1,0.603113
1,1,96,3,1,64,2,1,0.061204
1,12,16,1,64,3,1,1,0.063557
1,8,1,16,8,9,4,1,0.062324
1,2,2,16,8,8,9,1,0.065818
1,4,4,9,8,2,16,1,0.061361
1,2,24,1,6,64,2,1,0.063337
1,2,16,9,16,2,4,1,0.061263
1,6,4,2,2,192,2,1,0.063465
1,8,12,6,4,2,8,1,0.060244
1,4,16,2,9,2,16,1,0.061921
0,16,6,2,2,16,6,1,0.880313
0,24,1,4,384,1,1,1,0.799831
1,1,24,8,4,12,4,1,0.06363
1,12,2,8,48,2,2,1,0.06322
1,2,24,2,12,1,32,1,0.063971
1,3,48,4,4,8,2,1,0.060989
1,8,6,6,2,4,16,1,0.061324
1,64,2,1,36,8,1,1,0.062328
1,2,16,6,1,4,48,1,0.063727
1,16,2,2,1,96,6,1,0.065908
1,2,1,288,4,16,1,1,0.060779
1,16,6,6,4,8,2,1,0.060524
1,2,32,6,2,12,4,1,0.061512
1,2,16,4,4,12,6,1,0.062494
1,4,1,18,2,4,64,1,0.061554
1,1,3,16,128,6,1,1,0.063819
1,1,384,1,16,6,1,1,0.061172
1,1,192,2,2,16,3,1,0.060923
0,12,1,3,1,256,4,1,0.983259
1,2,6,3,512,1,2,1,0.061855
0,8,16,1,72,1,4,1,0.799688
1,4,32,3,1,3,32,1,0.061044
0,288,2,2,1,2,16,1,0.717815
1,2,8,72,2,4,4,1,0.062362
1,16,12,2,8,12,1,1,0.061112
1,1,8,6,4,3,64,1,0.063335
1,6,32,1,4,3,16,1,0.063901
1,24,16,1,6,4,4,1,0.060255
1,4,1,12,32,6,4,1,0.063302
1,48,3,2,4,32,1,1,0.061497
1,72,4,1,2,2,32,1,0.061568
1,2,96,2,48,2,1,1,0.06026
1,24,48,1,2,2,8,1,0.061679
0,1,32,2,3,16,12,1,0.831036
1,2,12,48,4,4,2,1,0.061864
1,64,1,2,32,1,9,1,0.062238
1,1,6,192,2,1,16,1,0.061933
0,1,2,96,16,2,6,1,0.864603
0,1,2,192,4,6,4,1,0.850498
0,36,1,4,128,2,1,1,0.82601
1,4,18,8,1,64,1,1,0.060307
1,1,96,6,8,1,8,1,0.060713
1,8,2,8,3,12,8,1,0.062103
1,1,8,12,3,4,32,1,0.063889
1,3,1,32,8,3,16,1,0.063542
1,16,4,1,8,4,18,1,0.065405
1,16,3,1,64,4,3,1,0.063459
1,9,2,2,2,32,16,1,0.061419
1,8,12,1,12,8,4,1,0.063935
1,48,1,2,192,1,2,1,0.063634
0,8,4,2,1,288,2,1,0.841871
1,1,18,2,8,64,2,1,0.061698
1,12,16,2,8,2,6,1,0.060903
1,6,4,2,1,16,48,1,0.06546
1,32,1,12,6,1,16,1,0.061594
1,9,16,2,4,8,4,1,0.061093
1,1,1,72,128,2,2,1,0.061407
1,4,24,2,24,1,8,1,0.063434
1,8,8,1,32,6,3,1,0.06581
0,3,12,32,16,2,1,1,0.702182
0,32,6,2,8,6,2,1,0.903434
1,4,4,8,4,3,24,1,0.062072
1,1,48,2,1,192,2,1,0.063816
1,8,8,9,1,4,16,1,0.060667
1,12,1,8,12,16,2,1,0.064103
1,192,2,1,1,3,32,1,0.183698
1,1,24,2,12,64,1,1,0.064882
1,2,4,48,1,6,16,1,0.061218
1,2,32,3,4,1,48,1,0.063947
1,12,1,16,16,2,6,1,0.063959
1,64,1,1,6,48,2,1,0.065578
1,2,18,2,32,4,4,1,0.061615
1,4,1,288,2,8,2,1,0.06174
1,4,16,1,8,4,18,1,0.065659
1,1,64,2,24,12,1,1,0.061981
1,1,24,8,2,4,24,1,0.063434
0,4,6,2,12,32,2,1,0.922949
1,3,24,2,8,4,8,1,0.061639
0,4,9,2,1,32,16,1,0.876712
0,16,3,6,1,128,1,1,0.78974
0,32,1,6,2,2,48,1,0.880643
1,1,2,96,6,16,2,1,0.064024
1,16,12,1,3,4,16,1,0.063864
1,1,36,1,128,1,8,1,0.061646
1,1,12,8,6,32,2,1,0.064147
1,6,1,64,12,2,4,1,0.061096
1,2,2,24,96,2,2,1,0.064455
1,36,16,1,4,16,1,1,0.060742
1,12,1,4,16,24,2,1,0.063255
1,1,48,4,8,6,4,1,0.063579
1,4,9,4,2,128,1,1,0.06143
1,72,1,8,16,1,4,1,0.060532
0,8,6,2,4,16,6,1,0.907726
1,32,1,6,4,24,2,1,0.063567
0,4,288,1,1,4,8,1,0.722719
0,4,16,1,6,8,12,1,0.880902
1,2,12,8,96,2,1,1,0.062717
1,1,4,48,48,4,1,1,0.063737
1,3,2,6,256,1,4,1,0.061584
1,64,2,1,2,24,6,1,0.061704
1,1,4,12,12,8,8,1,0.063392
1,4,12,8,4,6,4,1,0.060905
1,4,6,2,192,4,1,1,0.063412
1,18,1,4,16,8,4,1,0.061517
1,1,6,12,4,64,2,1,0.061533
1,12,1,6,8,2,32,1,0.061545
1,4,6,6,2,64,2,1,0.061675
1,48,2,1,12,32,1,1,0.063949
1,12,4,2,48,8,1,1,0.064144
1,1,4,48,96,1,2,1,0.063071
0,6,4,2,24,2,16,1,0.913874
0,6,16,6,1,1,64,1,0.788287
1,8,3,8,1,24,8,1,0.062927
1,3,4,4,2,8,48,1,0.063347
1,16,1,12,16,1,12,1,0.064227
1,3,2,96,4,16,1,1,0.060336
1,64,2,1,24,6,2,1,0.062147
1,1,64,2,3,16,6,1,0.062039
1,1,16,12,4,6,8,1,0.0637
0,18,8,2,64,2,1,1,0.827664
1,4,1,96,2,16,3,1,0.060298
1,1,96,1,6,1,64,1,0.064071
1,1,8,16,24,6,2,1,0.06222
0,18,2,4,16,1,16,1,0.864975
1,1,1,64,32,9,2,1,0.06545
1,64,1,2,12,2,12,1,0.061947
0,3,2,8,1,768,1,1,0.79885
1,8,4,18,2,4,8,1,0.06035
1,4,4,4,12,16,3,1,0.065921
1,9,1,64,1,1,64,1,0.060266
1,6,64,3,4,1,8,1,0.062192
1,48,8,3,2,16,1,1,0.062122
1,2,9,32,8,8,1,1,0.060407
1,2,4,24,1,24,8,1,0.063934
0,48,4,1,2,6,16,1,0.856267
0,16,12,1,96,2,1,1,0.833644
1,48,2,3,8,16,1,1,0.061331
1,4,2,8,32,9,2,1,0.065668
1,3,3,16,128,1,2,1,0.061725
1,1,48,1,3,8,32,1,0.06339
1,4,6,4,4,8,12,1,0.064019
1,2,4,8,12,16,3,1,0.065736
1,64,1,3,192,1,1,1,0.063357
1,8,12,1,16,4,6,1,0.063565
1,24,4,2,96,1,2,1,0.0634
1,12,4,1,8,2,48,1,0.063365
1,3,8,8,1,3,64,1,0.0639
1,64,1,9,4,16,1,1,0.060693
1,1,36,1,4,16,16,1,0.061595
1,1,4,32,1,32,9,1,0.061899
1,1,4,16,32,18,1,1,0.066214
1,32,2,2,4,2,36,1,0.062168
1,3,2,64,32,3,1,1,0.061447
1,4,1,16,96,1,6,1,0.06575
1,2,12,24,8,8,1,1,0.060206
1,6,6,1,2,256,2,1,0.061782
1,1,48,24,4,8,1,1,0.062174
1,96,1,2,8,24,1,1,0.062874
0,32,1,12,3,1,32,1,0.841573
0,64,1,6,6,4,4,1,0.853151
1,4,6,2,32,3,8,1,0.063464
1,3,2,24,32,4,2,1,0.061573
1,16,6,1,12,4,8,1,0.064195
1,1,6,16,12,8,4,1,0.063932
1,6,2,4,8,3,32,1,0.063337
1,9,2,16,2,2,32,1,0.061444
0,18,16,2,64,1,1,1,0.770934
0,2,4,8,36,1,16,1,0.863161
0,2,1,18,8,32,4,1,0.945873
1,1,32,6,6,2,16,1,0.06303
1,6,24,2,16,1,8,1,0.061866
1,12,1,3,4,256,1,1,0.061682
1,8,4,9,32,2,2,1,0.061175
1,2,16,4,8,4,9,1,0.0624
1,1,192,2,32,3,1,1,0.061281
1,1,9,16,1,64,4,1,0.061618
1,1,2,24,192,4,1,1,0.06348
1,2,12,2,32,8,3,1,0.065218
1,4,3,8,4,48,2,1,0.063779
1,2,96,2,24,4,1,1,0.060243
1,8,4,6,16,3,4,1,0.063617
1,384,3,1,8,1,4,1,0.061906
1,12,12,1,32,1,8,1,0.061502
1,3,1,12,1,64,16,1,0.061738
1,12,3,1,4,64,4,1,0.061566
0,16,1,36,1,4,16,1,0.778181
1,32,12,1,3,2,16,1,0.061074
1,1,3,32,16,12,2,1,0.06402
1,2,16,12,1,8,12,1,0.061243
1,2,6,4,3,4,64,1,0.063425
1,8,48,1,4,3,8,1,0.0602
0,12,24,1,2,64,1,1,0.85898
1,1,1,48,24,2,16,1,0.063343
0,3,1,192,4,1,16,1,0.802811
1,1,8,36,32,4,1,1,0.061477
1,1,6,64,4,8,3,1,0.061275
1,2,2,16,3,3,64,1,0.065956
0,1,3,32,3,16,8,1,0.8275
1,32,3,2,1,64,3,1,0.06381
1,1,2,192,2,6,8,1,0.061467
1,32,2,2,12,24,1,1,0.062184
1,12,2,24,1,16,4,1,0.060487
1,4,32,1,2,3,48,1,0.062356
1,16,4,6,1,6,16,1,0.060589
1,3,16,24,1,2,16,1,0.061999
0,3,8,8,8,3,8,1,0.870615
1,8,3,4,1,24,16,1,0.063895
1,4,1,48,2,2,48,1,0.062983
1,8,144,1,4,2,4,1,0.062067
1,8,4,18,8,1,8,1,0.060689
1,6,4,16,4,1,24,1,0.061491
1,4,3,6,16,16,2,1,0.061523
1,2,8,4,1,36,16,1,0.065736
1,3,4,8,6,4,16,1,0.063761
1,2,48,1,4,48,2,1,0.063687
1,3,2,32,8,4,6,1,0.063381
1,3,8,12,8,2,8,1,0.061215
0,8,4,9,32,4,1,1,0.871836
1,3,32,1,48,2,4,1,0.063694
1,16,4,1,2,72,4,1,0.066056
1,24,2,2,8,16,3,1,0.063892
1,1,6,24,128,2,1,1,0.061525
1,32,12,3,8,1,4,1,0.061748
1,6,1,64,8,6,2,1,0.061305
1,3,16,24,8,1,4,1,0.061506
1,32,2,2,1,8,36,1,0.062389
1,3,24,16,1,8,4,1,0.062075
0,1,32,3,4,32,3,1,0.852204
0,8,1,9,8,64,1,1,0.83535
1,16,8,1,3,48,2,1,0.062548
1,1,32,12,4,12,2,1,0.061079
1,8,6,4,2,2,48,1,0.063961
1,8,4,2,48,4,3,1,0.065887
1,4,3,4,32,3,8,1,0.063568
1,12,16,1,16,2,6,1,0.062483
1,2,12,4,192,2,1,1,0.063603
1,2,24,1,32,1,24,1,0.064861
1,96,3,1,1,128,1,1,0.060859
1,4,2,12,4,8,12,1,0.063719
1,1,2,96,2,8,12,1,0.063955
1,12,2,48,8,2,2,1,0.062059
0,64,2,3,1,12,8,1,0.859952
0,3,8,8,3,64,1,1,0.840919
0,48,1,2,2,6,32,1,0.862741
0,12,8,12,1,8,4,1,0.725637
1,8,2,6,12,32,1,1,0.06402
1,16,3,1,2,24,16,1,0.063454
1,18,1,64,1,16,2,1,0.06214
1,2,3,96,2,32,1,1,0.060677
1,1,48,6,4,16,2,1,0.061453
1,2,16,2,32,9,2,1,0.065343
1,12,2,4,8,3,16,1,0.063911
0,16,2,12,96,1,1,1,0.798838
1,8,2,9,16,16,1,1,0.061539
1,64,3,1,48,2,2,1,0.063411
1,48,1,4,1,6,32,1,0.063681
1,2,4,8,18,32,1,1,0.066054
1,1,4,12,24,1,32,1,0.064502
1,16,1,3,8,3,32,1,0.065123
0,2,72,1,8,8,4,1,0.880126
1,64,1,6,1,4,24,1,0.06055
1,1,4,16,18,16,2,1,0.065561
1,12,4,1,2,96,4,1,0.063539
1,2,16,6,3,64,1,1,0.063177
1,2,4,9,8,32,2,1,0.06168
1,6,2,8,2,8,24,1,0.063663
1,48,1,4,2,6,16,1,0.06409
1,1,16,6,4,2,48,1,0.063741
1,1,16,6,4,48,2,1,0.064019
1,1,18,16,8,4,4,1,0.061229
0,1,8,8,18,16,2,1,0.850619
1,2,24,4,64,1,3,1,0.063867
1,32,6,2,4,4,6,1,0.060717
1,12,2,8,2,16,6,1,0.063594
1,3,64,2,8,1,12,1,0.061251
1,4,6,2,12,4,16,1,0.063313
1,2,24,6,1,16,8,1,0.061484
1,8,6,8,3,16,2,1,0.061515
1,18,2,8,16,4,2,1,0.061573
1,64,1,6,3,32,1,1,0.061305
1,8,6,2,2,48,4,1,0.06426
1,2,4,6,8,4,24,1,0.063516
1,32,2,3,4,8,6,1,0.064073
1,3,16,6,8,2,8,1,0.061266
1,12,8,1,1,12,32,1,0.876523
1,4,4,4,2,36,8,1,0.065423
1,1,8,6,16,12,4,1,0.063759
1,8,3,2,8,2,48,1,0.064503
1,3,4,16,3,1,64,1,0.063877
1,8,1,8,6,16,6,1,0.066007
0,2,4,6,12,32,2,1,0.93015
1,2,2,288,4,2,4,1,0.061952
0,12,1,4,1,48,16,1,0.883182
1,4,8,18,2,16,2,1,0.060451
1,1,2,32,18,32,1,1,0.065971
1,6,16,1,8,48,1,1,0.063834
1,4,4,6,6,16,4,1,0.06383
1,8,2,4,1,18,32,1,0.065687
1,6,4,8,3,8,8,1,0.063381
1,18,32,2,4,2,4,1,0.061963
1,1,2,48,4,16,6,1,0.063479
1,6,16,3,2,1,64,1,0.061473
1,24,8,2,16,6,1,1,0.060947
1,16,8,1,4,9,8,1,0.062332
1,2,12,2,12,64,1,1,0.063258
1,18,4,4,8,8,2,1,0.061464
1,6,12,2,4,4,16,1,0.06137
0,2,1,288,2,4,8,1,0.839844
1,24,8,2,48,1,2,1,0.060485
1,8,3,12,8,4,4,1,0.061488
1,9,1,128,4,8,1,1,0.061989
1,1,2,144,4,1,32,1,0.061108
1,3,2,64,4,8,3,1,0.061348
1,1,16,12,12,4,4,1,0.063694
1,9,1,16,4,1,64,1,0.061692
1,8,2,36,1,4,16,1,0.060194
1,36,2,1,8,16,4,1,0.061682
1,12,32,1,3,16,2,1,0.061108
0,16,9,1,16,1,16,1,0.792246
0,12,8,3,2,1,64,1,0.821636
1,3,8,2,3,8,32,1,0.063506
1,36,4,2,8,2,8,1,0.061528
1,2,24,4,3,32,2,1,0.063314
1,12,4,8,2,1,48,1,0.060838
1,4,1,48,1,8,24,1,0.063594
1,1,8,72,1,2,32,1,0.060099
1,4,2,24,8,1,24,1,0.063462
1,1,64,1,24,4,6,1,0.065625
1,96,2,1,2,24,4,1,0.063446
1,16,3,8,8,1,12,1,0.061473
1,16,2,36,4,1,8,1,0.061932
1,1,3,12,4,256,1,1,0.061669
1,2,9,64,1,4,8,1,0.061516
0,48,1,2,4,4,24,1,0.883553
1,3,6,2,1,16,64,1,0.061653
1,4,3,8,384,1,1,1,0.063643
1,6,2,4,4,4,48,1,0.063461
1,4,24,2,4,4,12,1,0.063629
1,2,12,4,1,192,2,1,0.063962
1,1,8,48,12,8,1,1,0.061885
1,1,12,8,48,4,2,1,0.064247
0,4,2,48,4,2,12,1,0.865171
0,64,2,1,6,1,48,1,0.797738
1,32,2,2,2,16,9,1,0.062349
1,4,12,3,1,32,8,1,0.061332
1,48,4,2,3,32,1,1,0.060992
1,128,1,1,18,4,4,1,0.062244
1,2,4,12,128,3,1,1,0.063926
1,64,6,1,1,32,3,1,0.096612
0,1,32,6,6,2,16,1,0.840439
1,1,2,24,8,8,12,1,0.063392
1,1,2,96,3,4,16,1,0.064155
1,2,2,24,4,16,6,1,0.064173
0,2,1,32,72,8,1,1,0.817269
1,4,36,1,16,4,4,1,0.061795
1,4,6,8,8,24,1,1,0.063518
1,18,2,16,1,4,16,1,0.061191
1,2,1,18,1,512,2,1,0.061862
1,1,16,36,4,4,4,1,0.06109
1,2,8,3,6,2,64,1,0.063536
1,48,2,12,2,16,1,1,0.062002
1,2,6,8,4,48,2,1,0.064057
1,12,1,12,2,64,2,1,0.061391
1,24,2,1,16,48,1,1,0.06344
1,4,4,4,2,18,16,1,0.065803
1,1,72,1,2,256,1,1,0.06158
1,4,2,8,1,144,4,1,0.065457
1,2,12,4,1,12,32,1,0.064278
1,2,8,6,12,16,2,1,0.063635
0,3,4,6,512,1,1,1,0.848749
1,3,1,96,2,8,8,1,0.061598
1,8,2,6,3,2,64,1,0.063897
1,2,12,8,4,2,24,1,0.063176
1,3,24,2,8,8,4,1,0.061765
1,12,1,8,8,48,1,1,0.063738
1,1,4,48,16,1,12,1,0.063867
1,4,2,24,1,3,64,1,0.063471
1,4,12,4,16,6,2,1,0.063552
1,2,8,8,3,48,2,1,0.0622
1,8,1,48,2,3,16,1,0.060621
1,1,2,192,4,1,24,1,0.061254
1,128,1,1,12,6,4,1,0.062251
1,8,18,1,8,2,16,1,0.061528
1,1,4,48,8,3,8,1,0.063931
1,16,3,8,1,4,24,1,0.061364
1,4,16,2,12,12,2,1,0.062176
1,2,2,16,192,3,1,1,0.065883
1,8,9,1,8,16,4,1,0.061517
0,32,6,2,4,8,3,1,0.877367
1,16,1,3,8,48,2,1,0.063385
1,1,2,24,96,8,1,1,0.063439
1,8,2,18,1,16,8,1,0.061328
1,16,1,24,8,3,4,1,0.061078
1,3,2,192,2,1,16,1,0.061841
1,6,32,1,4,1,48,1,0.062836
1,12,1,32,24,2,2,1,0.061058
1,6,12,16,1,1,32,1,0.06192
0,24,4,1,4,96,1,1,0.824821
0,12,8,2,1,6,32,1,0.86582
0,3,1,12,4,32,8,1,0.97741
1,24,1,4,24,4,4,1,0.063912
1,4,4,4,2,6,48,1,0.065705
1,4,32,1,3,4,24,1,0.062306
1,8,24,2,4,8,3,1,0.061867
1,36,8,2,2,32,1,1,0.060158
1,6,24,2,4,4,8,1,0.061686
1,6,2,12,256,1,1,1,0.061634
1,1,1,48,12,1,64,1,0.064821
1,4,36,1,1,8,32,1,1.143963
1,4,24,4,4,8,3,1,0.061061
1,8,2,4,48,6,2,1,0.065955
1,144,2,1,64,2,1,1,0.061018
1,2,24,6,16,4,2,1,0.061643
1,1,2,18,4,128,2,1,0.061586
1,8,4,3,16,3,8,1,0.064107
1,1,6,6,4,8,32,1,0.061346
1,2,6,4,64,2,6,1,0.065022
1,64,1,1,6,4,24,1,0.065733
1,2,18,1,4,32,8,1,0.061719
0,4,4,4,24,24,1,1,0.842666
1,6,2,96,8,4,1,1,0.061858
0,2,4,16,1,32,9,1,0.8378
1,32,2,1,16,18,2,1,0.066036
1,4,24,6,2,2,16,1,0.061245
1,3,16,24,4,1,8,1,0.062258
1,1,16,36,4,16,1,1,0.060823
1,12,6,16,4,1,8,1,0.061688
1,1,48,6,8,8,2,1,0.061324
1,4,18,1,4,2,64,1,0.061614
1,1,3,64,3,1,64,1,0.063712
1,3,2,8,384,1,2,1,0.063469
0,36,1,32,1,1,32,1,0.662653
0,2,4,9,1,32,16,1,0.86276
1,3,24,16,1,4,8,1,0.062283
1,12,4,24,2,8,2,1,0.061954
1,24,4,6,4,8,2,1,0.060795
1,1,4,48,3,64,1,1,0.063884
0,144,1,1,4,16,4,1,0.860946
1,1,36,2,8,64,1,1,0.061597
1,12,2,2,12,16,4,1,0.063525
1,32,3,3,4,4,8,1,0.061445
1,24,2,24,1,32,1,1,0.062202
1,1,72,4,8,8,2,1,0.061113
0,1,2,192,1,4,24,1,0.792445
1,2,8,4,16,36,1,1,0.065666
1,4,3,24,1,4,32,1,0.061257
1,1,3,16,64,4,3,1,0.063466
1,2,6,8,48,8,1,1,0.064183
1,2,8,8,3,12,8,1,0.062569
1,8,1,16,1,16,18,1,0.062248
1,12,2,12,32,1,4,1,0.061394
1,1,9,4,8,2,64,1,0.061955
1,4,8,12,3,1,32,1,0.061119
1,8,2,24,24,1,4,1,0.060918
0,24,16,1,2,1,48,1,0.840965
0,16,6,1,4,3,32,1,0.894791
1,96,6,1,8,4,2,1,0.061237
1,2,6,48,2,16,2,1,0.060735
1,1,12,4,96,4,2,1,0.064551
1,48,1,1,1,12,64,1,0.065077
1,4,1,36,16,16,1,1,0.061495
1,2,12,4,16,12,2,1,0.063636
1,4,144,1,1,64,1,1,0.0612
1,8,2,4,8,3,24,1,0.065958
1,8,2,4,4,3,48,1,0.065681
1,8,1,24,8,12,2,1,0.063627
1,1,32,3,2,64,3,1,0.063969
1,6,24,1,1,32,8,1,0.524398
1,8,4,4,24,1,12,1,0.062519
1,1,4,48,1,3,64,1,0.063377
1,1,32,9,32,1,4,1,0.061358
0,6,32,6,4,4,2,1,0.765228
1,2,1,192,8,6,2,1,0.061058
0,48,1,1,192,2,2,1,0.834732
1,8,18,4,8,4,2,1,0.060845
1,48,2,4,2,2,24,1,0.060547
1,8,12,1,48,2,4,1,0.064513
1,8,1,12,3,16,8,1,0.0635
1,32,6,1,16,6,2,1,0.06351
1,6,2,3,32,1,32,1,0.061532
0,9,8,2,128,2,1,1,0.812498
1,3,3,4,32,8,4,1,0.061745
