Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc
1,1,32,16,1,32,1,1,0.088139
1,2,8,4,4,2,32,1,0.087171
1,4,2,4,4,2,64,1,0.088269
1,2,32,2,1,128,1,1,0.085471
1,128,1,1,2,4,16,1,0.085618
1,1,16,2,4,64,2,1,0.088481
1,1,2,8,2,64,8,1,0.087651
1,128,2,2,32,1,1,1,0.087482
1,16,1,32,1,16,2,1,0.088238
1,256,2,1,1,1,32,1,0.088221
1,8,1,16,8,4,4,1,0.085865
1,16,1,1,2,128,4,1,0.088325
1,2,4,8,8,32,1,1,0.087179
1,8,2,8,2,1,64,1,0.085733
1,2,32,8,1,2,16,1,0.087565
1,8,2,2,2,128,2,1,0.088013
1,2,4,64,2,2,8,1,0.088518
1,1,32,1,32,1,16,1,0.087707
1,1,4,16,1,4,64,1,0.08769
1,2,32,8,4,1,8,1,0.088798
1,1,64,2,8,1,16,1,0.085363
1,1,2,32,32,2,4,1,0.087301
1,2,16,8,1,16,4,1,0.083701
1,2,16,16,8,1,4,1,0.088611
1,2,2,64,1,64,1,1,0.083841
1,16,1,32,8,1,4,1,0.087781
1,8,4,8,1,64,1,1,0.085048
1,2,4,16,1,8,16,1,0.08589
1,4,8,1,32,1,16,1,0.088386
1,128,1,1,8,2,8,1,0.086221
1,128,2,2,16,1,2,1,0.088901
1,2,16,2,16,16,1,1,0.087578
1,1,128,2,64,1,1,1,0.084766
1,1,16,8,1,16,8,1,0.085685
1,128,4,1,8,1,4,1,0.08892
1,2,8,1,8,4,32,1,0.087759
0,16,16,2,1,16,2,1,0.418202
1,64,2,2,1,16,4,1,0.083972
1,2,16,2,4,64,1,1,0.087758
1,16,1,1,64,1,16,1,0.087726
1,4,8,4,16,4,2,1,0.086058
1,32,1,8,16,1,4,1,0.083954
1,1,8,32,4,1,16,1,0.0847
0,1,128,2,4,4,4,1,0.527224
1,32,2,8,16,2,1,1,0.08824
1,16,4,1,32,1,8,1,0.087287
1,2,64,2,16,2,2,1,0.084237
1,1,8,2,1,16,64,1,0.088632
0,1,8,16,8,1,16,1,0.508572
0,4,4,2,32,1,16,1,0.534581
0,2,1,8,1,32,32,1,0.542397
1,8,2,32,1,2,16,1,0.087887
1,2,16,2,2,2,64,1,0.087565
1,8,16,1,16,4,2,1,0.085839
1,1,16,2,16,16,2,1,0.088617
0,32,8,2,8,2,2,1,0.444059
0,32,4,4,4,1,8,1,0.424055
0,2,8,16,16,2,2,1,0.529804
0,1,8,2,2,64,8,1,0.551501
0,1,8,8,16,2,8,1,0.521074
0,1,1,256,1,64,1,1,0.48348
1,32,16,1,2,8,2,1,0.088797
0,8,16,4,8,1,4,1,0.424087
1,2,128,2,1,1,32,1,0.088689
0,32,1,1,16,1,32,1,0.521506
0,1,32,8,8,4,2,1,0.52361
1,2,32,4,2,16,2,1,0.083829
1,2,128,1,16,1,4,1,0.084539
1,2,8,8,1,16,8,1,0.085754
1,1,8,4,2,256,1,1,0.087732
1,1,16,8,8,4,4,1,0.085566
1,8,1,16,1,128,1,1,0.086032
1,1,8,2,1,32,32,1,0.088566
1,8,1,4,4,8,16,1,0.087463
1,4,1,128,16,1,2,1,0.088484
1,4,32,2,2,8,4,1,0.084527
1,2,64,2,4,8,2,1,0.083674
1,8,64,1,2,16,1,1,0.088033
0,1,4,8,8,16,4,1,0.543037
0,4,16,4,8,4,2,1,0.546251
1,1,1,64,16,16,1,1,0.087275
0,4,2,8,8,8,4,1,0.561955
1,8,16,4,8,4,1,1,0.088845
1,4,2,8,2,64,2,1,0.088298
1,8,16,4,4,2,4,1,0.088237
0,1,1,32,256,2,1,1,0.498155
1,64,1,4,8,2,4,1,0.084409
1,4,2,16,2,1,64,1,0.085929
1,4,4,32,8,4,1,1,0.089286
1,1,8,8,1,256,1,1,0.087621
1,32,1,2,32,1,8,1,0.088121
1,8,1,2,64,2,8,1,0.088277
1,32,4,2,2,1,32,1,0.08325
0,32,4,1,4,4,8,1,0.582225
0,2,64,1,1,16,8,1,0.5747
1,128,2,1,1,1,64,1,0.084232
1,8,2,4,8,8,4,1,0.087491
1,1,64,1,2,64,2,1,0.0878
0,16,1,32,1,8,4,1,0.414376
1,64,1,4,8,4,2,1,0.084196
1,32,2,2,2,64,1,1,0.08568
1,16,4,2,2,1,64,1,0.085382
0,4,4,16,2,2,16,1,0.529741
1,16,1,32,2,16,1,1,0.087206
1,2,32,1,8,16,2,1,0.087361
1,1,1,32,16,2,16,1,0.088256
1,16,8,2,1,2,32,1,0.084142
0,64,1,2,1,128,1,1,0.528736
1,4,4,2,4,64,2,1,0.087641
1,4,4,1,2,8,64,1,0.088417
1,4,4,32,1,2,16,1,0.088511
1,2,2,64,1,1,64,1,0.084402
1,16,1,1,2,512,1,1,0.08804
1,1,64,1,16,16,1,1,0.087789
1,64,2,2,2,16,2,1,0.084066
1,4,2,64,2,2,8,1,0.088821
1,1,32,1,8,1,64,1,0.087767
1,1,4,128,2,1,16,1,0.087967
0,64,1,4,16,4,1,1,0.472093
1,1,2,128,8,4,2,1,0.084347
1,1,4,16,32,2,4,1,0.087329
1,1,16,4,8,8,4,1,0.087777
1,1,128,1,64,2,1,1,0.085245
1,4,16,1,4,1,64,1,0.087802
1,2,1,8,4,32,8,1,0.08828
1,8,32,2,1,32,1,1,0.087916
1,16,1,2,1,16,32,1,0.088679
1,4,2,16,8,1,16,1,0.085711
1,1,2,32,1,16,16,1,0.087415
1,1,64,2,4,1,32,1,0.085713
0,1,16,1,16,1,64,1,0.523803
1,16,1,4,8,16,2,1,0.087422
1,16,2,2,1,32,8,1,0.087658
0,8,1,16,2,64,1,1,0.502145
0,16,4,1,2,4,32,1,0.574443
1,32,8,1,32,2,1,1,0.084173
1,2,2,16,256,1,1,1,0.087592
1,512,1,1,1,2,16,1,0.088356
1,2,16,1,16,1,32,1,0.08837
1,8,16,2,8,8,1,1,0.084247
1,8,2,4,128,2,1,1,0.087836
1,256,1,1,8,2,4,1,0.084287
1,16,8,2,1,16,4,1,0.084507
1,1,1,32,1,16,32,1,0.087757
1,2,8,4,2,128,1,1,0.087914
1,2,8,1,4,32,8,1,0.088014
1,4,2,8,4,32,2,1,0.086943
1,2,1,8,2,64,8,1,0.0884
1,2,32,2,2,4,16,1,0.086111
1,1,8,8,8,2,16,1,0.088159
1,4,64,1,4,8,2,1,0.084179
1,32,8,2,1,4,8,1,0.087546
1,32,1,1,8,64,1,1,0.088307
0,8,1,32,2,32,1,1,0.494497
0,8,8,8,8,2,2,1,0.443985
1,2,1,32,128,2,1,1,0.087972
1,32,1,16,2,1,16,1,0.089033
1,2,4,2,16,8,8,1,0.087704
1,32,4,1,4,16,2,1,0.085577
1,16,4,1,2,8,16,1,0.087214
0,2,4,16,32,2,2,1,0.552147
1,16,2,2,16,4,4,1,0.088688
0,16,2,1,128,2,2,1,0.567102
1,1,32,8,1,4,16,1,0.084059
1,4,8,8,1,32,2,1,0.083966
1,1,2,64,16,8,1,1,0.085694
1,1,4,16,8,4,8,1,0.088158
1,1,1,32,32,4,4,1,0.087622
1,128,1,2,4,2,8,1,0.084863
1,1,16,16,16,2,2,1,0.084513
1,16,2,8,8,4,2,1,0.083832
1,32,1,1,2,32,8,1,0.087913
1,8,8,8,16,1,2,1,0.08881
1,16,1,1,128,8,1,1,0.088354
1,4,16,2,4,32,1,1,0.085652
1,1,1,16,32,32,1,1,0.088213
1,128,1,4,8,1,4,1,0.088462
1,128,1,2,2,1,32,1,0.084236
0,8,8,1,1,128,2,1,0.580891
1,4,1,16,2,32,4,1,0.088103
1,2,1,16,64,4,2,1,0.088082
1,8,64,1,1,16,2,1,0.240889
1,16,16,2,4,8,1,1,0.088115
1,32,1,4,4,2,16,1,0.085345
1,4,8,1,1,8,64,1,1.254576
1,1,8,16,8,8,2,1,0.085796
1,2,1,8,4,64,4,1,0.088293
1,4,32,1,4,1,32,1,0.085712
0,32,2,2,1,16,8,1,0.530235
1,16,1,1,4,32,8,1,0.089013
1,4,32,4,8,2,2,1,0.08868
1,32,4,1,1,2,64,1,0.251379
1,8,1,16,128,1,1,1,0.085193
1,1,8,32,1,4,16,1,0.08475
1,256,1,1,1,2,32,1,0.084261
1,4,2,64,4,2,4,1,0.089295
0,1,1,64,16,2,8,1,0.556837
0,2,16,1,1,32,16,1,0.592392
0,2,8,4,1,64,4,1,0.529571
1,4,1,8,2,32,8,1,0.087744
1,1,1,512,2,8,2,1,0.08885
1,1,32,2,32,4,2,1,0.087432
1,2,8,16,2,1,32,1,0.084559
1,1,4,8,2,4,64,1,0.088077
1,4,8,2,128,2,1,1,0.087961
1,1,2,32,4,64,1,1,0.08756
1,64,2,2,4,16,1,1,0.083984
1,256,1,1,1,32,2,1,0.084435
1,1,64,2,2,64,1,1,0.085873
1,2,128,1,8,1,8,1,0.083994
1,4,4,1,4,8,32,1,0.087789
1,16,1,4,4,16,4,1,0.087548
1,32,1,1,4,8,16,1,0.088133
1,1,1,16,4,32,8,1,0.088491
1,1,128,1,4,2,16,1,0.085529
1,1,8,2,16,32,2,1,0.088722
1,2,1,64,1,16,8,1,0.08552
1,4,16,4,8,4,2,1,0.084035
1,4,8,1,16,1,32,1,0.088276
0,1,32,4,16,8,1,1,0.504459
0,16,4,2,2,32,2,1,0.566522
1,4,2,2,2,8,64,1,0.088157
1,8,4,2,4,2,32,1,0.087505
1,64,1,2,8,2,8,1,0.08561
1,1,1,64,2,8,16,1,0.087437
1,32,16,1,8,2,2,1,0.088513
1,2,8,1,2,32,16,1,0.087958
1,1,2,64,16,1,8,1,0.085444
1,4,1,4,64,16,1,1,0.088299
1,2,4,32,8,2,4,1,0.084059
1,8,32,2,1,2,16,1,0.087709
1,4,2,2,2,16,32,1,0.088003
1,4,32,1,16,8,1,1,0.085583
1,2,2,64,2,32,1,1,0.084023
1,32,16,1,16,1,2,1,0.087827
1,1,1,256,2,32,1,1,0.084152
1,4,32,2,2,32,1,1,0.083929
1,2,2,64,1,4,16,1,0.084705
1,1,2,64,16,4,2,1,0.08627
1,128,2,2,1,1,32,1,0.088121
1,4,1,128,8,4,1,1,0.088066
1,1,1,512,2,1,16,1,0.089121
1,1,8,64,4,8,1,1,0.088147
1,4,8,16,2,16,1,1,0.088808
1,1,16,1,2,256,2,1,0.088153
1,16,1,1,32,2,16,1,0.088017
1,32,1,8,1,1,64,1,0.084865
1,4,32,4,1,4,8,1,0.088748
1,2,8,8,1,128,1,1,0.085895
1,1,1,64,2,64,2,1,0.087883
1,2,64,1,16,4,2,1,0.085377
1,8,8,2,1,2,64,1,0.085847
1,2,8,8,1,8,16,1,0.085114
1,1,8,4,2,4,64,1,0.088205
0,4,8,4,4,8,4,1,0.540633
1,1,8,2,32,1,32,1,0.088243
1,64,1,2,64,1,2,1,0.085137
1,2,4,16,8,2,8,1,0.085885
1,2,16,1,32,2,8,1,0.087896
1,2,1,8,512,1,2,1,0.088278
1,16,4,1,1,64,4,1,0.60432
0,64,2,4,8,1,4,1,0.41297
1,128,1,1,32,4,1,1,0.085402
1,32,2,4,1,1,64,1,0.084619
1,4,2,2,64,1,16,1,0.08858
1,4,8,2,1,32,8,1,0.087412
1,8,1,64,4,4,2,1,0.08827
1,1,16,16,2,4,8,1,0.085067
1,2,2,128,1,32,1,1,0.088595
1,4,8,8,8,1,8,1,0.08421
1,1,2,8,1,512,2,1,0.088578
1,8,16,1,1,8,16,1,0.976005
1,2,1,32,2,64,2,1,0.087526
1,1,1,128,2,8,8,1,0.085699
1,4,128,1,2,1,16,1,0.088028
1,2,2,64,32,2,1,1,0.084517
1,64,4,1,1,1,64,1,0.084973
1,1,1,32,16,1,32,1,0.088817
1,4,2,2,16,1,64,1,0.089068
1,64,2,1,8,16,1,1,0.085814
1,4,32,4,4,8,1,1,0.088757
1,1,8,4,16,32,1,1,0.088363
1,8,64,1,4,2,4,1,0.088364
1,4,8,16,4,2,4,1,0.088511
1,2,64,1,2,16,4,1,0.086101
1,32,2,8,2,1,16,1,0.088463
1,4,1,128,2,2,8,1,0.088576
1,128,1,2,1,32,2,1,0.083807
1,1,2,256,8,1,4,1,0.088434
1,2,64,2,2,1,32,1,0.084424
0,2,64,2,4,1,16,1,0.510102
1,32,1,2,4,2,32,1,0.087929
0,1,32,2,16,2,8,1,0.531232
1,1,16,2,8,2,32,1,0.088381
0,4,1,4,1,32,32,1,0.527835
1,1,128,1,32,2,2,1,0.085788
1,8,16,2,1,2,32,1,0.083824
1,64,2,2,16,4,1,1,0.083963
1,128,1,1,8,8,2,1,0.085797
1,4,4,2,16,32,1,1,0.087829
1,2,1,32,32,4,2,1,0.087423
1,4,64,2,16,1,2,1,0.089047
0,4,8,4,2,2,32,1,0.525387
1,8,16,1,128,1,1,1,0.085904
0,1,1,128,1,128,1,1,0.483786
1,8,2,4,2,8,16,1,0.087772
1,1,2,8,16,4,16,1,0.087818
1,4,2,16,4,8,4,1,0.085949
1,1,1,32,4,128,1,1,0.088026
1,16,2,1,1,256,2,1,0.222784
1,8,8,2,2,1,64,1,0.085745
1,32,1,1,4,16,8,1,0.088095
1,32,2,8,1,16,2,1,0.087861
1,8,8,8,1,32,1,1,0.088606
1,8,16,4,32,1,1,1,0.088469
1,16,2,16,1,2,16,1,0.088419
1,1,16,2,8,64,1,1,0.087941
1,2,32,2,1,16,8,1,0.08586
1,8,1,8,4,4,16,1,0.087662
1,1,4,32,128,1,1,1,0.086254
1,512,1,1,1,1,32,1,0.087096
1,2,2,16,32,2,4,1,0.087222
1,4,32,1,1,2,64,1,0.251254
0,4,8,1,32,4,4,1,0.583693
1,1,8,2,1,128,8,1,0.088891
1,512,1,1,8,4,1,1,0.088277
1,1,1,32,32,2,8,1,0.087689
1,32,1,4,16,2,4,1,0.085928
1,2,8,1,1,64,16,1,0.612007
1,8,4,1,1,32,16,1,0.612482
1,1,4,16,32,1,8,1,0.088009
1,8,32,2,4,4,2,1,0.088899
1,4,2,16,32,4,1,1,0.085965
1,4,4,2,64,1,8,1,0.088134
1,2,64,2,1,1,64,1,0.084077
1,16,1,1,512,1,2,1,0.088197
1,1,16,16,2,16,2,1,0.084123
1,8,1,16,2,2,32,1,0.085757
1,64,4,1,2,1,32,1,0.084427
1,2,128,1,1,2,32,1,0.219268
1,4,8,8,1,16,4,1,0.084374
1,1,4,64,2,1,32,1,0.083805
1,1,16,8,1,64,2,1,0.086234
1,16,8,1,1,128,1,1,0.086146
1,2,16,2,32,1,8,1,0.08796
1,8,1,8,2,32,4,1,0.08785
1,2,4,2,8,128,1,1,0.087756
1,1,256,2,2,4,4,1,0.089088
1,8,1,64,4,2,4,1,0.087861
1,1,16,4,2,4,32,1,0.087868
1,2,8,4,4,4,16,1,0.087904
1,8,2,4,64,2,2,1,0.087083
1,2,4,16,4,1,32,1,0.08582
1,1,1,128,16,2,4,1,0.0856
1,32,2,4,16,4,1,1,0.08397
1,1,16,4,2,2,64,1,0.087956
1,1,8,4,8,2,32,1,0.088001
1,1,64,2,16,4,2,1,0.085829
1,32,2,1,32,4,2,1,0.08782
1,2,256,1,4,4,2,1,0.087623
1,8,2,4,1,4,64,1,0.08716
1,32,4,1,128,1,1,1,0.085436
1,2,4,4,64,1,8,1,0.08817
1,4,4,1,32,16,2,1,0.088068
1,16,2,8,4,8,2,1,0.084193
1,2,8,2,32,16,1,1,0.087972
1,8,2,8,8,16,1,1,0.086101
1,64,2,1,4,1,32,1,0.085282
1,1,8,16,1,32,4,1,0.085905
1,256,1,2,2,1,16,1,0.088775
1,1,8,4,1,256,2,1,0.088131
1,16,2,8,4,1,16,1,0.084687
1,1,16,1,128,1,8,1,0.088325
1,2,4,2,2,128,4,1,0.087433
1,4,8,1,16,2,16,1,0.087902
0,8,32,2,2,4,4,1,0.439155
1,1,8,8,32,1,8,1,0.088117
1,4,2,2,4,32,8,1,0.087769
1,1,32,1,8,16,4,1,0.088544
1,16,4,8,1,32,1,1,0.087911
1,2,2,4,2,64,8,1,0.08817
1,4,4,8,4,2,16,1,0.085587
1,16,16,2,2,2,8,1,0.088414
1,1,2,32,8,2,16,1,0.087701
1,2,4,4,32,2,8,1,0.088271
1,2,1,256,16,2,1,1,0.087396
1,4,128,1,4,1,8,1,0.088546
1,1,4,8,16,1,32,1,0.087947
1,1,128,4,1,2,16,1,0.088164
1,1,4,8,8,1,64,1,0.088026
1,1,2,16,512,1,1,1,0.088203
1,2,1,256,1,16,2,1,0.088558
1,1,4,32,16,1,8,1,0.085127
1,1,16,1,2,16,32,1,0.088069
1,1,1,32,4,32,4,1,0.088733
1,2,4,16,2,2,32,1,0.085689
1,16,2,2,16,16,1,1,0.088099
1,16,32,1,4,4,2,1,0.088729
1,32,8,1,2,32,1,1,0.084472
1,1,4,4,4,64,4,1,0.087398
1,4,1,64,1,8,8,1,0.084211
1,1,4,4,32,2,16,1,0.088236
0,8,2,1,8,8,16,1,0.582047
1,8,8,1,8,32,1,1,0.088341
1,16,1,8,2,32,2,1,0.085705
1,8,4,8,16,4,1,1,0.084428
1,8,8,4,8,8,1,1,0.084753
1,2,2,32,64,2,1,1,0.085805
0,16,4,4,32,1,2,1,0.503333
0,4,1,128,2,1,16,1,0.402203
1,4,128,1,2,8,2,1,0.08877
1,2,2,8,8,64,1,1,0.087961
0,32,1,8,32,1,2,1,0.476852
0,8,2,1,32,2,16,1,0.586148
1,2,8,4,2,64,2,1,0.0873
1,4,32,4,8,4,1,1,0.087967
1,8,2,8,4,2,16,1,0.086221
1,1,32,4,8,2,8,1,0.086069
0,32,1,4,2,2,32,1,0.582155
1,1,2,32,2,16,8,1,0.087425
1,32,2,4,1,64,1,1,0.084367
0,2,8,2,4,8,16,1,0.560263
0,8,8,4,1,64,1,1,0.492165
1,4,8,1,64,4,2,1,0.088361
1,8,2,1,8,2,64,1,0.088136
1,16,8,2,2,4,8,1,0.084417
0,4,16,1,4,16,4,1,0.567222
0,16,2,2,8,1,32,1,0.506299
0,16,1,32,2,16,1,1,0.404643
0,16,2,4,16,4,2,1,0.52639
0,8,1,2,8,16,8,1,0.584424
0,16,4,4,1,2,32,1,0.507212
1,2,128,1,1,32,2,1,0.197014
0,2,1,32,1,128,2,1,0.545037
1,1,256,2,32,1,1,1,0.088042
1,64,8,1,4,1,8,1,0.087605
0,64,4,1,4,4,4,1,0.553243
0,1,2,8,8,128,1,1,0.504268
0,4,8,2,128,2,1,1,0.53462
0,4,8,1,2,8,32,1,0.56721
1,32,2,1,4,8,8,1,0.087006
1,1,1,256,8,8,1,1,0.083479
0,4,16,2,8,16,1,1,0.534162
1,4,1,4,2,64,8,1,0.088365
1,8,2,8,2,4,16,1,0.085614
0,8,32,1,1,16,4,1,0.571261
1,2,4,8,1,32,8,1,0.087488
1,16,8,1,16,1,8,1,0.085749
1,4,1,8,8,64,1,1,0.088105
1,1,1,16,32,16,2,1,0.087812
1,32,1,1,1,128,4,1,0.0885
1,2,4,2,32,1,32,1,0.088303
1,8,2,4,1,64,4,1,0.087552
1,2,1,16,2,256,1,1,0.088171
1,32,1,16,4,8,1,1,0.088482
1,16,2,8,8,8,1,1,0.085093
1,8,1,4,128,2,2,1,0.088306
1,64,2,4,4,2,4,1,0.088343
0,2,2,8,1,128,4,1,0.529336
1,2,16,2,8,8,4,1,0.087645
1,2,8,8,4,32,1,1,0.085711
1,8,32,1,8,2,4,1,0.084019
1,256,2,1,2,1,16,1,0.088533
1,2,2,4,128,8,1,1,0.088566
1,1,32,2,8,2,16,1,0.087737
1,8,2,32,1,4,8,1,0.088065
1,4,8,2,1,256,1,1,0.087672
0,4,32,4,1,1,32,1,0.396518
0,1,4,16,2,8,16,1,0.553514
1,2,4,16,2,1,64,1,0.0864
0,2,4,2,4,128,2,1,0.547836
1,2,16,8,2,1,32,1,0.084295
1,32,2,2,1,32,4,1,0.085929
1,4,8,1,128,4,1,1,0.087577
0,1,8,8,1,16,16,1,0.503622
1,16,1,4,1,128,2,1,0.087088
1,1,2,16,64,8,1,1,0.08883
1,2,2,64,16,1,4,1,0.084353
1,4,8,1,256,1,2,1,0.088328
1,16,16,2,1,16,2,1,0.08851
1,2,1,32,32,2,4,1,0.087595
1,2,4,2,1,32,32,1,0.088858
1,16,2,8,16,2,2,1,0.084094
1,4,2,8,4,8,8,1,0.087801
1,1,1,32,4,4,32,1,0.088034
1,4,2,2,32,1,32,1,0.088484
1,2,16,1,2,64,4,1,0.087882
0,4,8,8,1,64,1,1,0.469756
1,1,128,2,32,2,1,1,0.084106
1,32,4,1,2,64,1,1,0.08558
1,8,64,1,16,2,1,1,0.08824
1,4,1,32,2,32,2,1,0.085808
1,1,2,16,8,32,2,1,0.088103
1,8,4,1,4,4,32,1,0.088134
1,4,64,2,8,4,1,1,0.088424
1,2,2,16,2,4,32,1,0.087883
0,1,32,2,16,1,16,1,0.533455
1,8,8,4,32,2,1,1,0.084656
1,16,1,16,1,64,1,1,0.084071
1,16,8,1,8,16,1,1,0.085584
1,8,2,2,1,256,2,1,0.088225
1,1,4,4,2,512,1,1,0.088402
1,1,4,8,1,16,32,1,0.088146
1,1,2,32,8,1,32,1,0.087719
1,2,2,32,2,4,16,1,0.08576
1,32,2,1,32,1,8,1,0.087283
1,4,1,64,32,1,2,1,0.083962
1,4,1,16,2,8,16,1,0.087987
0,16,16,1,1,4,16,1,0.576459
1,1,64,4,8,2,4,1,0.085021
1,16,32,1,16,2,1,1,0.087948
1,2,1,128,32,1,2,1,0.084378
1,4,4,16,4,2,8,1,0.084021
1,1,2,16,8,16,4,1,0.088442
0,2,16,4,16,4,2,1,0.561267
0,8,8,4,1,32,2,1,0.523351
1,1,8,4,8,1,64,1,0.088094
1,2,1,8,16,16,4,1,0.087913
1,32,2,2,4,8,4,1,0.085973
1,16,4,1,4,16,4,1,0.087156
1,8,8,4,2,32,1,1,0.084404
1,8,4,8,1,4,16,1,0.083993
1,16,1,1,1,1024,1,1,0.087519
1,8,1,8,4,16,4,1,0.087546
1,64,2,2,2,8,4,1,0.08506
0,2,1,128,1,1,64,1,0.467311
1,4,2,32,4,1,16,1,0.084268
1,1,64,4,4,1,16,1,0.083977
0,8,2,8,16,8,1,1,0.516405
0,1,16,1,2,16,32,1,0.507947
1,4,8,16,16,2,1,1,0.087904
1,16,8,1,8,1,16,1,0.08561
1,1,4,32,1,128,1,1,0.085904
1,2,16,16,1,2,16,1,0.089309
1,64,4,2,4,1,8,1,0.087816
1,4,8,2,2,32,4,1,0.087225
1,1,16,1,128,8,1,1,0.088408
1,1,2,8,4,64,4,1,0.088566
1,256,2,1,4,8,1,1,0.087766
1,4,16,4,2,16,2,1,0.083851
1,256,1,1,8,4,2,1,0.083738
1,1,32,16,1,4,8,1,0.088087
1,8,4,8,2,8,4,1,0.083761
0,2,16,1,8,64,1,1,0.526433
0,2,1,128,4,8,2,1,0.560423
1,16,16,2,1,2,16,1,0.088805
1,2,64,2,1,16,4,1,0.084307
1,1,32,2,1,4,64,1,0.087494
1,16,2,4,1,16,8,1,0.085493
1,1,128,2,4,1,16,1,0.084105
1,1,1,16,2,256,2,1,0.087816
1,2,8,16,8,1,8,1,0.084249
0,8,16,2,4,8,2,1,0.535043
1,32,8,2,16,1,2,1,0.088585
1,2,2,64,16,4,1,1,0.084139
1,4,8,1,16,8,4,1,0.088253
1,4,1,4,4,32,8,1,0.087963
1,128,1,4,1,32,1,1,0.088426
1,1,32,8,4,16,1,1,0.084689
1,4,2,16,1,8,16,1,0.085942
1,1,8,4,4,2,64,1,0.088504
1,1,8,2,64,4,4,1,0.087707
1,16,1,8,32,4,1,1,0.085843
1,4,4,4,256,1,1,1,0.0872
1,1,16,8,1,4,32,1,0.086073
1,1,2,8,64,4,4,1,0.08788
1,256,2,1,16,1,2,1,0.088537
1,1,2,8,512,1,2,1,0.089212
1,2,8,1,128,4,2,1,0.087464
1,1,8,16,8,1,16,1,0.085566
1,2,8,2,4,64,2,1,0.088827
1,64,1,4,8,8,1,1,0.084815
1,8,1,2,1,1024,1,1,0.088657
1,8,1,8,1,16,16,1,0.087444
1,1,1,16,4,256,1,1,0.087696
1,8,4,2,2,4,32,1,0.088122
1,32,1,4,2,2,32,1,0.085747
1,8,1,4,1,16,32,1,0.087655
1,8,2,2,4,64,2,1,0.088341
1,2,128,1,2,1,32,1,0.084666
1,32,1,2,2,128,1,1,0.087991
1,4,16,8,8,4,1,1,0.088243
1,2,8,1,1,128,8,1,0.610252
1,8,1,8,8,4,8,1,0.087974
1,2,4,16,1,32,4,1,0.085884
1,8,2,8,2,8,8,1,0.085932
1,2,8,16,8,4,2,1,0.084035
1,4,1,4,4,64,4,1,0.08799
1,2,1,128,1,32,2,1,0.084632
1,2,8,2,32,1,16,1,0.087978
1,64,2,4,1,8,4,1,0.088153
1,4,4,4,1,64,4,1,0.087966
1,8,2,4,8,16,2,1,0.087366
0,1,1,32,4,4,32,1,0.531023
1,1,1,64,16,4,4,1,0.086896
1,32,4,1,16,1,8,1,0.086005
1,2,32,1,1,4,64,1,1.082822
1,2,4,8,4,64,1,1,0.087313
1,2,4,16,64,1,2,1,0.085489
1,1,8,8,64,2,2,1,0.087451
1,8,2,4,4,16,4,1,0.088019
1,64,1,4,1,4,16,1,0.084361
1,4,8,4,4,16,2,1,0.085481
1,4,1,8,32,8,2,1,0.088646
1,1,4,64,1,1,64,1,0.083849
1,2,1,8,16,8,8,1,0.088546
1,1,8,2,128,4,2,1,0.08845
1,4,64,2,8,1,4,1,0.088077
1,8,4,2,32,8,1,1,0.087674
1,4,4,4,1,8,32,1,0.087472
1,2,4,64,2,8,2,1,0.08821
0,8,1,64,2,1,16,1,0.411242
1,16,4,8,2,4,4,1,0.088845
1,32,1,16,4,4,2,1,0.088654
1,2,1,8,128,8,1,1,0.088322
1,1,2,8,128,8,1,1,0.088527
1,1,8,8,4,16,4,1,0.087629
1,32,4,4,8,4,1,1,0.088287
1,8,1,16,4,1,32,1,0.085631
1,2,2,16,16,8,2,1,0.087532
1,1,8,64,1,4,8,1,0.088708
1,4,4,1,1,16,64,1,0.755892
1,1,8,16,1,2,64,1,0.085703
0,1,8,4,256,1,2,1,0.526354
1,1,512,1,1,16,2,1,0.089146
1,8,8,4,16,4,1,1,0.084867
1,1,256,1,1,16,4,1,0.084404
1,4,2,2,64,16,1,1,0.088162
0,16,2,2,1,64,4,1,0.541673
1,4,4,1,1024,1,1,1,0.087457
1,1,4,64,8,2,4,1,0.084414
1,2,1,16,128,4,1,1,0.088534
1,128,1,1,1,128,1,1,0.085405
0,8,4,1,2,16,16,1,0.573855
0,4,1,128,16,2,1,1,0.40455
0,1,32,1,1,32,16,1,0.484983
1,2,32,1,32,1,8,1,0.087866
1,1,32,4,8,1,16,1,0.085482
1,4,2,4,1,16,32,1,0.088227
1,4,32,4,32,1,1,1,0.088247
1,8,8,2,1,4,32,1,0.086088
1,1,4,16,64,4,1,1,0.087734
1,2,2,16,32,4,2,1,0.087811
1,8,16,2,2,16,2,1,0.084145
1,4,1,32,2,4,16,1,0.086082
1,1,32,1,256,1,2,1,0.08839
1,2,8,16,2,4,8,1,0.084275
0,2,1,64,32,4,1,1,0.502587
1,1,8,16,1,16,8,1,0.08594
1,2,1,64,64,1,2,1,0.085231
1,1,1,16,16,2,32,1,0.087597
1,1,8,8,1,8,32,1,0.087847
1,2,4,2,2,64,8,1,0.088292
1,1,64,2,4,16,2,1,0.085994
1,16,2,1,1,512,1,1,0.08837
1,1,4,4,4,4,64,1,0.087805
1,1,128,2,16,1,4,1,0.084444
1,2,2,32,1,2,64,1,0.085846
1,4,4,4,2,64,2,1,0.088238
1,1,1,64,256,1,1,1,0.087535
1,128,2,2,2,4,4,1,0.08803
1,4,4,16,32,1,2,1,0.084361
1,4,2,2,2,128,4,1,0.087343
1,1,2,16,8,1,64,1,0.088214
1,2,4,2,256,1,4,1,0.088774
