Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc
1,14,4,2,56,2,4,1,0.057985
1,1,392,4,8,4,1,1,0.05848
1,2,2,98,2,64,1,1,0.059349
1,98,1,2,2,4,32,1,0.059198
0,7,1,7,8,4,32,1,1.131706
0,1,8,28,16,1,14,1,1.019368
1,8,1,49,32,2,2,1,0.059913
1,7,8,2,16,28,1,1,0.057067
1,8,49,1,1,32,4,1,0.169273
1,2,2,196,1,16,4,1,0.059619
0,49,32,1,1,1,32,1,0.812449
0,1,16,7,14,16,2,1,1.112626
1,8,49,1,4,1,32,1,0.059747
1,28,4,1,2,14,16,1,0.057768
1,2,2,28,2,224,1,1,0.057492
1,1,28,14,1,16,8,1,0.061207
0,2,1,784,1,16,2,1,0.827841
0,2,2,49,4,32,2,1,1.101793
0,14,28,2,2,1,32,1,1.040871
1,1,49,16,8,1,8,1,0.057208
1,112,1,14,4,2,4,1,0.05833
1,28,14,4,8,2,2,1,0.058489
1,56,1,1,112,1,8,1,0.057913
1,16,1,14,56,2,2,1,0.057232
1,224,7,1,1,1,32,1,0.058385
0,7,1,7,128,4,2,1,1.089616
0,2,56,2,28,8,1,1,1.043358
1,56,1,7,1,64,2,1,0.059977
1,2,112,1,4,7,8,1,0.058995
0,1,2,49,16,32,1,1,1.078814
1,4,28,1,112,2,2,1,0.055874
1,2,14,14,1,4,32,1,0.061031
1,28,28,1,4,16,1,1,0.059224
1,7,2,4,4,8,28,1,0.058239
1,28,2,1,56,16,1,1,0.058266
1,1,7,224,16,2,1,1,0.05827
1,1,14,16,2,14,8,1,0.06062
0,14,2,56,1,2,16,1,0.869368
1,2,4,14,14,1,32,1,0.057898
1,1,14,4,4,28,8,1,0.057887
1,8,2,7,224,2,1,1,0.057627
1,1,4,14,28,4,8,1,0.05808
1,49,2,2,128,2,1,1,0.061348
1,1,112,2,8,7,4,1,0.05718
1,1,784,1,32,1,2,1,0.058363
1,1,1,112,2,224,1,1,0.058272
1,1,2,28,28,2,16,1,0.057854
0,4,49,8,1,8,4,1,0.858458
1,7,28,2,16,8,1,1,0.05594
1,1,14,4,224,1,4,1,0.058275
1,7,8,2,64,1,7,1,0.058038
1,28,1,28,8,8,1,1,0.057796
1,1,4,14,112,2,4,1,0.058079
0,56,2,2,4,2,28,1,1.106173
1,4,28,1,16,7,4,1,0.057695
0,4,14,2,4,7,16,1,1.128565
1,14,1,4,2,56,8,1,0.058344
0,7,1,32,7,4,8,1,1.124704
1,28,2,1,1,224,4,1,0.218404
1,112,1,1,32,14,1,1,0.057569
1,8,1,14,2,4,56,1,0.05702
1,2,98,8,8,1,4,1,0.058374
1,1,49,16,1,2,32,1,0.056972
0,2,4,98,2,4,8,1,1.046366
0,28,2,4,4,1,56,1,1.050066
1,1,224,1,4,4,14,1,0.057241
1,4,7,14,16,4,2,1,0.06083
1,4,1,98,1,8,16,1,0.059586
1,7,2,16,2,112,1,1,0.057216
0,4,14,14,16,1,4,1,1.022644
1,49,1,8,128,1,1,1,0.057718
1,2,14,2,16,7,8,1,0.058322
0,2,98,2,64,1,2,1,1.034622
1,2,1,28,64,1,14,1,0.057952
1,56,7,4,16,2,1,1,0.058214
1,14,28,1,128,1,1,1,0.06005
1,1,16,7,28,4,4,1,0.057239
0,32,7,7,4,2,4,1,0.910518
0,16,1,7,56,4,2,1,1.131117
1,7,8,1,28,1,32,1,0.058045
0,1,16,49,4,2,8,1,0.996249
1,1,7,224,8,4,1,1,0.058257
1,4,56,1,7,16,2,1,0.057379
0,4,1,28,1,32,14,1,1.089646
1,56,4,1,16,2,7,1,0.057643
0,1,2,28,64,1,14,1,1.062856
1,2,1,98,1,8,32,1,0.062585
0,1,7,16,14,2,16,1,1.103994
1,1,8,14,1,32,14,1,0.056965
1,1,4,28,56,4,2,1,0.057308
1,8,7,1,1,28,32,1,0.638238
1,2,4,7,7,16,8,1,0.057937
1,7,7,4,2,16,8,1,0.062858
1,98,4,1,1,128,1,1,0.060581
1,1,56,2,2,112,2,1,0.05706
1,2,1,196,64,2,1,1,0.059114
1,2,98,2,8,8,2,1,0.057852
1,28,1,28,1,4,16,1,0.056545
1,14,4,4,1,7,32,1,0.058972
0,1,8,7,448,2,1,1,1.008137
1,2,196,4,8,1,4,1,0.058385
1,1,14,112,1,2,16,1,0.058376
1,8,7,1,2,28,16,1,0.058313
1,1,2,28,8,2,56,1,0.058285
1,56,4,1,14,4,4,1,0.057249
1,8,4,7,14,16,1,1,0.058341
1,56,1,1,2,224,2,1,0.057707
1,2,98,2,8,16,1,1,0.06013
1,1,14,7,128,1,4,1,0.058614
1,1,49,1,8,2,64,1,0.062961
1,14,8,14,16,1,2,1,0.058238
1,2,196,1,8,16,1,1,0.061047
1,224,1,1,7,1,32,1,0.058266
1,4,1,98,2,4,16,1,0.058775
1,2,4,28,112,1,2,1,0.060474
1,7,2,8,7,64,1,1,0.057127
1,7,2,16,16,7,2,1,0.058825
1,14,2,2,1,128,7,1,0.057827
1,28,4,2,4,28,2,1,0.057235
1,7,4,4,56,8,1,1,0.057207
1,1,7,7,1,16,64,1,0.062796
1,2,2,28,2,8,28,1,0.057676
1,1,16,98,16,1,2,1,0.058352
1,112,14,1,2,1,16,1,0.058272
1,7,8,28,8,4,1,1,0.058338
1,7,2,8,7,32,2,1,0.05794
1,7,16,2,4,1,56,1,0.058746
1,4,14,1,56,8,2,1,0.057987
1,1,224,1,8,1,28,1,0.059264
1,7,4,4,64,7,1,1,0.058163
1,32,7,1,14,16,1,1,0.057971
1,2,7,4,16,14,4,1,0.057993
1,28,1,14,4,2,16,1,0.061311
1,16,7,2,4,4,14,1,0.055567
1,56,4,1,28,2,4,1,0.057082
1,56,1,1,7,64,2,1,0.057885
1,2,28,2,14,2,16,1,0.056942
1,2,14,28,4,16,1,1,0.056439
1,1,14,4,7,16,8,1,0.057948
1,2,56,14,32,1,1,1,0.058406
1,7,56,4,1,2,16,1,0.058296
1,4,14,2,16,7,4,1,0.058355
1,8,2,7,8,14,4,1,0.05797
1,2,8,14,14,16,1,1,0.057102
1,14,2,14,32,2,2,1,0.061576
1,2,16,7,8,4,7,1,0.060205
1,16,7,1,16,1,28,1,0.058155
1,2,2,98,1,64,2,1,0.062123
1,7,7,2,8,8,8,1,0.059603
1,16,1,14,7,16,2,1,0.057946
1,49,2,1,2,64,4,1,0.061063
1,4,2,14,1,64,7,1,0.057224
1,14,1,16,8,28,1,1,0.058117
1,2,8,49,1,8,8,1,0.058142
1,2,98,8,4,2,4,1,0.058401
1,49,8,1,64,2,1,1,0.059197
1,1,4,14,56,1,16,1,0.058258
1,1,49,32,4,8,1,1,0.058317
1,8,7,1,896,1,1,1,0.058198
1,7,2,4,8,2,56,1,0.05833
1,7,2,14,1,8,32,1,0.061191
0,2,2,28,56,4,2,1,1.158067
1,28,56,1,8,1,4,1,0.058244
1,4,14,4,8,14,2,1,0.05798
1,14,16,1,1,14,16,1,0.724694
1,14,4,7,32,4,1,1,0.056743
1,28,2,4,7,2,16,1,0.057848
0,98,1,8,4,1,16,1,1.040348
1,1,14,14,4,32,2,1,0.058905
1,14,56,1,2,16,2,1,0.056964
1,7,8,4,4,14,4,1,0.058029
1,16,2,7,1,7,32,1,0.056258
1,112,2,1,1,28,8,1,0.454801
1,4,1,56,1,4,56,1,0.058367
1,2,2,196,1,8,8,1,0.056245
1,112,1,2,2,14,8,1,0.057994
1,7,32,1,14,2,8,1,0.058404
1,8,1,14,64,7,1,1,0.057807
1,14,16,7,32,1,1,1,0.058266
1,4,56,1,28,8,1,1,0.058322
1,7,4,8,28,8,1,1,0.057546
1,28,1,8,14,1,16,1,0.058711
0,1,32,7,1,56,4,1,1.017102
1,2,14,2,1,128,7,1,0.057774
1,2,14,56,1,2,16,1,0.058287
1,196,2,4,2,8,2,1,0.058456
1,8,1,7,64,2,7,1,0.057763
1,98,8,1,2,8,4,1,0.058455
1,392,1,1,32,4,1,1,0.060477
1,8,7,14,2,1,32,1,0.058155
1,2,1,49,128,4,1,1,0.062255
1,4,7,8,14,8,2,1,0.058474
0,1,196,1,16,4,4,1,1.050652
1,49,1,1,32,32,1,1,0.062762
1,7,2,8,112,2,2,1,0.057955
1,2,14,2,28,32,1,1,0.05835
1,7,1,32,14,8,2,1,0.058381
1,4,7,4,2,56,4,1,0.058093
0,14,7,16,2,1,16,1,0.849004
1,1,392,1,8,8,2,1,0.057334
0,2,4,14,1,32,14,1,1.057502
1,32,1,7,32,7,1,1,0.058298
1,1,56,14,32,1,2,1,0.057891
1,7,1,7,64,2,8,1,0.063638
0,1,56,28,4,1,8,1,0.863639
1,2,28,4,14,8,2,1,0.059441
1,16,2,49,8,1,4,1,0.058359
1,2,7,8,4,8,14,1,0.057213
1,2,1,112,8,7,4,1,0.05745
1,7,8,1,14,1,64,1,0.05828
1,1,7,8,32,4,7,1,0.058231
1,196,4,2,16,1,2,1,0.05826
1,7,16,2,4,2,28,1,0.058662
1,2,1,56,1,32,14,1,0.057464
0,1,7,7,1,64,16,1,1.045515
1,196,2,2,8,1,8,1,0.057254
1,8,28,1,1,7,32,1,0.83132
1,7,16,1,56,8,1,1,0.058176
1,28,28,2,16,1,2,1,0.058357
1,56,14,2,8,2,2,1,0.05837
1,224,1,7,16,2,1,1,0.058226
1,7,1,14,1,8,64,1,0.062188
1,14,2,2,2,224,2,1,0.058092
0,7,2,7,1,32,16,1,1.096519
1,7,7,1,4,64,4,1,0.062859
1,28,2,1,56,8,2,1,0.057912
1,14,28,4,8,2,2,1,0.05836
1,98,4,4,8,4,1,1,0.058465
1,1,14,8,14,1,32,1,0.056819
1,4,1,28,1,8,56,1,0.058111
1,4,1,196,1,16,4,1,0.056947
1,56,1,4,4,14,4,1,0.057577
1,56,2,2,8,1,28,1,0.059082
1,8,1,14,224,1,2,1,0.057548
1,1,7,16,2,112,2,1,0.057642
1,16,14,1,7,8,4,1,0.056599
0,7,4,2,8,8,14,1,1.099305
1,2,7,4,7,16,8,1,0.058181
0,14,7,1,1,128,4,1,1.249674
1,2,14,4,8,14,4,1,0.057023
1,7,28,1,8,8,4,1,0.058017
1,7,4,7,32,2,4,1,0.059636
1,1,14,14,2,2,64,1,0.058024
0,1,112,2,7,4,8,1,1.091981
0,7,2,16,4,28,2,1,1.078504
1,8,2,14,8,4,7,1,0.058081
1,1,2,56,32,2,7,1,0.057156
1,1,14,16,4,4,14,1,0.057389
1,2,7,28,2,32,2,1,0.057474
0,2,14,14,64,2,1,1,1.065065
1,8,49,2,2,4,8,1,0.059024
1,14,1,7,64,1,8,1,0.060652
0,56,1,2,8,14,4,1,1.131776
1,4,8,49,8,4,1,1,0.058389
1,2,196,1,8,4,4,1,0.057831
1,28,7,1,4,32,2,1,0.062541
1,28,1,14,1,16,8,1,0.059564
1,1,1,224,2,56,2,1,0.05858
1,14,4,4,1,224,1,1,0.058518
1,1,14,8,7,32,2,1,0.057559
1,4,7,56,1,2,16,1,0.058256
1,1,14,8,28,8,2,1,0.057461
0,28,28,2,4,4,2,1,0.905473
1,8,2,7,4,112,1,1,0.057955
1,392,2,2,1,1,32,1,0.058327
1,7,1,16,1,16,28,1,0.057285
1,1,14,14,16,4,4,1,0.062044
1,7,32,7,2,8,2,1,0.058509
1,49,2,1,2,4,64,1,0.061671
0,4,1,28,16,7,4,1,1.067854
1,2,196,4,4,1,8,1,0.05838
1,49,8,2,1,1,64,1,0.058766
1,8,4,7,8,7,4,1,0.059682
1,1,8,7,2,112,4,1,0.058177
1,7,28,1,16,16,1,1,0.059865
1,8,7,28,2,2,8,1,0.058334
1,1,7,14,8,1,64,1,0.057439
1,2,8,49,8,1,8,1,0.059493
1,14,4,4,28,8,1,1,0.057135
1,98,2,1,1,16,16,1,0.752231
0,4,14,28,8,4,1,1,0.852934
1,1,28,2,448,1,2,1,0.058219
1,7,16,2,4,28,2,1,0.05756
0,1,4,28,4,2,56,1,1.107059
1,1,14,14,4,4,16,1,0.062169
1,1,1,112,56,8,1,1,0.058306
1,14,14,4,1,32,2,1,0.060344
1,2,7,8,56,2,4,1,0.057105
1,14,28,1,8,16,1,1,0.06147
1,4,1,28,16,28,1,1,0.056654
1,14,4,1,448,2,1,1,0.058231
1,1,4,56,56,2,2,1,0.057665
1,1,16,14,2,14,8,1,0.058671
1,1,49,8,8,2,8,1,0.060265
1,2,4,7,16,56,1,1,0.058251
1,2,4,7,8,4,28,1,0.057784
1,8,28,1,28,4,2,1,0.058774
1,1,196,2,2,2,32,1,0.059661
1,14,1,8,16,14,2,1,0.056887
1,2,28,4,1,32,7,1,0.058739
1,4,2,98,4,8,2,1,0.058437
0,1,2,98,8,32,1,1,1.013145
0,4,28,1,14,16,2,1,1.078519
1,2,7,4,2,112,4,1,0.058234
1,1,16,14,14,1,16,1,0.058779
1,112,7,2,1,8,4,1,0.05838
1,1,14,7,1,512,1,1,0.061718
1,2,7,7,32,8,2,1,0.062815
1,14,7,2,2,64,2,1,0.058588
1,2,4,14,112,4,1,1,0.057971
1,14,4,14,64,1,1,1,0.058159
1,4,7,2,16,14,4,1,0.0578
1,112,1,2,2,112,1,1,0.057941
1,1,56,2,2,28,8,1,0.057372
1,2,392,1,8,2,4,1,0.057806
1,28,1,4,112,2,2,1,0.057242
1,1568,1,1,8,2,2,1,0.058335
0,7,2,4,1,896,1,1,1.01845
1,4,7,4,4,28,4,1,0.057832
1,1,7,8,112,8,1,1,0.058185
1,8,4,49,4,8,1,1,0.05822
0,2,1,784,1,8,4,1,0.83603
1,2,1,112,1,4,56,1,0.056671
1,2,1,56,64,7,1,1,0.057539
1,4,7,4,56,4,2,1,0.057839
1,4,14,1,4,4,56,1,0.057991
1,16,2,7,112,2,1,1,0.059503
1,1,8,14,2,224,1,1,0.058253
1,2,98,2,2,32,2,1,0.0599
1,2,8,7,16,4,7,1,0.058087
1,49,4,4,1,16,4,1,0.058248
1,14,1,16,8,14,2,1,0.057337
1,7,2,8,16,1,28,1,0.057433
1,14,16,7,8,2,2,1,0.058452
1,2,7,112,8,2,2,1,0.05847
1,1,8,14,8,8,7,1,0.058147
1,4,7,2,14,2,32,1,0.058142
1,1,7,28,1,16,16,1,0.061605
1,8,28,1,2,2,56,1,0.05887
1,28,1,28,1,16,4,1,0.057539
1,2,98,8,16,2,1,1,0.058236
1,7,4,7,32,4,2,1,0.061447
1,1,4,196,1,16,4,1,0.060402
1,98,8,2,16,2,1,1,0.058268
1,49,2,4,16,8,1,1,0.058014
1,28,4,14,8,4,1,1,0.058375
1,14,1,56,4,16,1,1,0.058423
0,7,2,16,14,8,2,1,1.087074
1,1,98,4,4,4,8,1,0.060239
1,14,4,14,8,1,8,1,0.059135
1,32,7,7,8,1,4,1,0.058346
1,28,2,7,2,2,32,1,0.060001
1,1,49,1,2,64,8,1,0.063916
0,8,2,14,32,1,7,1,1.076095
1,7,4,4,8,4,14,1,0.057819
1,2,7,56,1,2,32,1,0.056374
1,28,2,1,448,2,1,1,0.057995
1,1,1,56,56,16,1,1,0.058248
1,4,7,8,16,7,2,1,0.057615
1,4,1,49,1,16,16,1,0.058762
1,7,14,1,2,64,4,1,0.060849
1,2,28,4,56,2,2,1,0.058235
1,1,14,56,1,4,16,1,0.05836
1,2,7,8,8,8,7,1,0.057463
1,7,14,2,4,8,8,1,0.062501
1,14,16,1,28,8,1,1,0.059418
1,14,1,4,1,64,14,1,0.058347
1,49,1,1,32,1,32,1,0.06375
1,49,1,16,2,4,8,1,0.058922
1,224,1,7,8,4,1,1,0.05843
1,1,4,28,4,8,14,1,0.058262
1,49,4,2,32,1,4,1,0.059197
1,1,8,7,2,32,14,1,0.058252
1,1,7,28,16,8,2,1,0.059261
1,28,56,1,32,1,1,1,0.058318
0,1,8,7,1,224,4,1,1.047312
1,28,2,14,32,1,2,1,0.057269
1,7,4,4,1,448,1,1,0.057588
1,56,1,1,4,7,32,1,0.058218
1,4,7,8,1,7,32,1,0.058423
1,14,8,7,16,2,2,1,0.057205
1,56,2,14,4,4,2,1,0.058426
1,2,1,28,1,64,14,1,0.05789
1,98,2,4,4,2,8,1,0.058949
1,4,2,14,16,7,4,1,0.057827
1,1,2,112,1,14,16,1,0.058101
1,8,7,14,1,4,16,1,0.057401
1,1,4,196,16,2,2,1,0.058036
1,56,1,4,4,7,8,1,0.057968
1,1,112,1,14,1,32,1,0.057391
1,8,14,2,2,28,4,1,0.058059
1,2,1,28,2,14,32,1,0.057819
1,8,1,14,4,4,28,1,0.057059
1,1,7,8,2,56,8,1,0.058013
1,392,2,1,2,8,4,1,0.059889
1,112,1,1,2,112,2,1,0.057402
1,4,56,1,8,4,7,1,0.058655
1,49,2,4,2,8,8,1,0.059962
1,14,16,7,8,4,1,1,0.058383
1,1,98,1,256,2,1,1,0.060263
0,2,4,14,1,8,56,1,1.033735
1,196,1,1,64,2,2,1,0.062121
1,1,14,112,8,4,1,1,0.058291
1,1,8,7,2,56,8,1,0.058005
1,28,1,56,8,4,1,1,0.058235
1,2,14,28,4,4,4,1,0.059191
1,4,14,1,128,7,1,1,0.057877
1,14,1,28,128,1,1,1,0.059908
1,7,8,2,224,1,2,1,0.058217
1,1,112,1,16,2,14,1,0.058259
1,8,7,14,1,8,8,1,0.05776
0,2,98,1,1,64,4,1,1.22281
0,1,8,49,128,1,1,1,0.996725
1,56,2,2,2,8,14,1,0.057183
1,7,1,16,8,7,8,1,0.05604
1,49,8,4,2,8,2,1,0.058463
1,1,49,16,2,4,8,1,0.056696
1,112,1,1,14,32,1,1,0.058234
1,2,16,7,14,4,4,1,0.058366
1,1,1,49,128,2,4,1,0.062563
1,1,98,8,2,1,32,1,0.05984
1,7,4,14,2,8,8,1,0.05914
0,7,14,4,128,1,1,1,0.980632
1,1,784,2,1,32,1,1,0.058288
1,1,1568,1,2,4,4,1,0.058557
1,1,2,112,4,7,8,1,0.058641
1,7,8,2,1,28,16,1,0.057634
1,7,28,1,2,128,1,1,0.059289
1,2,7,16,16,14,1,1,0.059345
1,1,392,1,4,8,4,1,0.056714
1,14,14,4,1,4,16,1,0.057751
1,14,28,1,2,1,64,1,0.059623
1,56,2,1,56,4,2,1,0.057074
1,8,7,7,4,8,4,1,0.061408
1,8,2,49,1,1,64,1,0.058595
1,14,8,2,14,16,1,1,0.057366
1,98,1,4,8,8,2,1,0.059731
1,8,49,4,2,4,4,1,0.058274
0,56,2,14,32,1,1,1,0.832102
1,2,2,56,1,224,1,1,0.058758
1,1,14,4,7,64,2,1,0.058199
1,7,14,1,4,4,32,1,0.062419
1,7,2,4,2,16,28,1,0.057835
1,4,7,28,2,4,8,1,0.058176
1,2,4,7,128,7,1,1,0.058214
0,4,7,8,14,2,8,1,1.090207
0,4,28,2,1,16,14,1,1.032904
1,7,8,4,4,56,1,1,0.058461
1,8,7,1,16,56,1,1,0.058243
1,4,98,1,16,1,8,1,0.055101
1,7,1,7,8,128,1,1,0.063949
1,2,14,2,14,64,1,1,0.057799
1,1,98,2,32,8,1,1,0.062551
1,14,2,2,4,4,56,1,0.057882
1,14,1,4,112,4,2,1,0.058286
0,4,98,1,16,1,8,1,1.026661
1,2,49,16,16,1,2,1,0.058359
1,14,4,2,16,2,14,1,0.057323
1,56,2,1,4,7,16,1,0.058224
1,1,14,4,16,56,1,1,0.05787
1,4,7,28,64,1,1,1,0.056339
1,1,392,2,16,1,4,1,0.057052
1,1,7,28,8,32,1,1,0.060928
1,14,4,1,8,28,4,1,0.058307
1,4,2,49,2,1,64,1,0.057013
1,2,1,196,8,8,2,1,0.060271
1,8,7,2,4,2,56,1,0.057834
1,49,8,1,16,4,2,1,0.059024
1,2,16,49,2,1,16,1,0.058352
1,1,4,56,1,8,28,1,0.057662
1,14,28,4,1,4,8,1,0.058425
0,112,1,14,2,2,8,1,0.919373
1,7,4,4,112,2,2,1,0.05811
1,1,4,28,16,1,28,1,0.057138
1,8,4,7,7,2,16,1,0.05771
1,4,2,49,2,2,32,1,0.059982
1,7,4,14,1,4,32,1,0.060068
1,4,4,98,2,8,2,1,0.058505
1,1,2,56,14,1,32,1,0.058195
0,2,28,1,7,8,16,1,1.113766
1,2,7,16,2,2,56,1,0.058794
1,14,4,4,224,1,1,1,0.058287
0,2,2,98,64,1,2,1,1.05913
0,14,14,4,4,1,16,1,1.044407
1,4,14,1,7,4,32,1,0.058239
1,2,392,2,1,8,4,1,0.058418
1,8,2,98,2,8,2,1,0.0583
1,7,4,4,8,14,4,1,0.057248
1,4,4,7,8,56,1,1,0.057276
1,7,224,1,8,2,2,1,0.058476
1,7,16,1,14,16,2,1,0.057858
1,1568,1,1,32,1,1,1,0.058363
1,14,7,8,32,1,2,1,0.059625
1,4,7,14,8,8,2,1,0.06018
1,28,28,2,2,2,8,1,0.058356
0,49,4,1,128,1,2,1,1.057665
0,7,2,7,128,4,1,1,1.109138
1,4,56,1,32,7,1,1,0.056317
0,4,4,98,16,1,2,1,0.845023
0,1,14,28,128,1,1,1,0.976101
0,7,1,14,256,2,1,1,0.999237
1,1,4,14,7,4,32,1,0.057816
1,14,16,1,224,1,1,1,0.057929
1,7,16,1,1,16,28,1,0.745842
1,7,2,4,8,4,28,1,0.058287
1,1,28,56,1,1,32,1,0.058331
1,49,4,2,2,2,32,1,0.059115
1,4,2,7,28,4,8,1,0.057725
1,1,392,1,8,4,4,1,0.060738
1,16,14,1,14,8,2,1,0.056974
1,1,14,16,8,1,28,1,0.058271
1,2,7,28,128,1,1,1,0.061392
1,7,28,8,1,1,32,1,0.058377
1,1,2,56,64,7,1,1,0.057933
1,28,2,4,1,224,1,1,0.058626
1,8,1,28,2,8,14,1,0.057349
1,28,2,14,8,4,2,1,0.05649
1,7,32,1,16,2,7,1,0.059809
0,1,49,32,4,2,4,1,0.915713
1,28,8,1,8,14,2,1,0.056821
1,2,4,7,7,128,1,1,0.058322
1,28,14,1,16,1,8,1,0.059501
1,2,49,4,8,8,2,1,0.060108
1,49,16,2,4,8,1,1,0.058389
1,1,4,28,7,32,2,1,0.05812
1,2,14,14,64,1,2,1,0.060769
1,392,1,1,16,8,1,1,0.059403
1,7,1,8,32,4,7,1,0.057949
1,14,14,1,16,1,16,1,0.060083
1,28,1,2,8,2,56,1,0.0583
1,1,4,56,7,4,8,1,0.056264
1,28,2,4,224,1,1,1,0.058175
1,7,1,7,1,128,8,1,0.062583
1,2,4,28,2,8,14,1,0.058246
1,7,4,7,1,32,8,1,0.058332
1,1,7,32,14,2,8,1,0.057427
1,56,2,1,16,1,28,1,0.058016
1,1,28,56,8,2,2,1,0.058406
1,8,98,1,4,1,16,1,0.058275
1,1,28,7,16,2,8,1,0.060996
1,4,56,1,28,4,2,1,0.056856
1,2,8,7,7,64,1,1,0.058116
1,7,4,4,1,14,32,1,0.057254
1,196,2,1,4,32,1,1,0.060066
1,2,7,14,2,32,4,1,0.059798
1,4,8,7,4,28,2,1,0.05705
1,2,28,1,7,16,8,1,0.057762
1,14,4,14,32,1,2,1,0.058309
1,1,56,1,4,224,1,1,0.058259
1,49,2,8,1,4,16,1,0.058462
1,1,16,14,1,14,16,1,0.058048
1,14,8,2,7,16,2,1,0.05809
1,16,14,1,1,56,4,1,0.151003
1,7,28,1,1,128,2,1,0.085437
1,4,1,98,8,8,2,1,0.058842
1,7,8,1,14,32,2,1,0.058271
1,4,56,1,1,56,4,1,0.145568
1,14,2,2,1,16,56,1,0.057893
1,2,14,14,64,2,1,1,0.058408
1,4,28,1,16,28,1,1,0.057884
1,1,4,56,32,7,1,1,0.056823
1,4,7,7,1,16,16,1,0.057568
1,8,1,98,4,16,1,1,0.058788
1,1,16,14,2,8,14,1,0.05884
1,1,14,28,4,4,8,1,0.060744
1,14,1,14,2,16,8,1,0.058054
1,7,4,14,64,1,2,1,0.060262
1,7,1,56,8,16,1,1,0.060248
1,8,28,1,32,1,7,1,0.058118
1,4,4,7,4,8,14,1,0.057935
1,112,2,7,1,8,4,1,0.058387
1,8,2,14,14,2,8,1,0.058684
1,2,1,112,16,7,2,1,0.058408
1,98,1,1,32,8,2,1,0.060132
1,14,28,1,2,4,16,1,0.058157
1,8,14,14,8,2,2,1,0.05844
1,4,1,196,16,2,2,1,0.056451
1,4,28,7,32,2,1,1,0.058947
1,1,392,4,8,2,2,1,0.05838
1,1,7,16,1,56,8,1,0.056678
1,1,4,56,2,8,14,1,0.057664
1,56,1,1,7,16,8,1,0.057913
0,1,2,392,1,32,2,1,0.958698
1,1,32,7,2,56,2,1,0.058224
1,56,1,2,8,8,7,1,0.057395
1,28,2,2,4,2,56,1,0.057071
1,4,8,7,4,8,7,1,0.05766
1,2,4,98,4,4,4,1,0.058392
1,1,2,784,4,1,8,1,0.058254
1,16,7,7,4,8,2,1,0.055657
1,56,1,1,14,4,16,1,0.057759
1,14,16,7,4,1,8,1,0.058196
1,2,14,7,32,8,1,1,0.060311
1,2,7,8,8,4,14,1,0.058214
1,49,16,2,2,8,2,1,0.058458
1,1,98,2,4,1,64,1,0.061487
1,4,2,7,112,2,4,1,0.058044
1,2,2,28,64,7,1,1,0.057626
1,4,7,4,7,64,1,1,0.057271
1,1,2,28,7,128,1,1,0.05818
1,8,7,2,56,8,1,1,0.057801
1,2,7,14,4,1,64,1,0.060209
1,2,14,8,28,1,8,1,0.059151
1,28,7,4,32,1,2,1,0.057512
1,2,7,14,64,2,2,1,0.061095
1,14,14,2,2,2,32,1,0.059128
1,56,2,1,64,7,1,1,0.058184
1,1,28,8,4,2,28,1,0.058615
1,49,4,8,1,32,1,1,0.058361
1,14,8,1,7,64,1,1,0.057943
1,8,14,2,1,16,14,1,0.059037
1,14,1,14,16,16,1,1,0.062168
1,1,196,1,1,128,2,1,0.057732
1,1,28,28,1,1,64,1,0.056753
1,8,1,14,14,8,4,1,0.0575
1,1,28,2,1,896,1,1,0.057898
1,28,2,14,1,4,16,1,0.05861
1,2,14,8,32,7,1,1,0.05729
1,4,14,2,28,1,16,1,0.057351
1,1,14,16,7,2,16,1,0.05812
1,1,4,14,2,28,16,1,0.058026
1,1,28,4,4,56,2,1,0.0576
1,2,1,56,4,16,7,1,0.057537
1,1,1568,1,2,16,1,1,0.058257
1,7,56,1,32,1,4,1,0.060267
1,8,2,7,4,56,2,1,0.056748
1,14,28,1,32,1,4,1,0.059237
1,1,7,32,4,56,1,1,0.057628
1,16,49,1,2,1,32,1,0.057793
1,4,28,1,4,2,56,1,0.057836
1,2,2,49,4,2,32,1,0.061903
0,2,7,112,16,1,2,1,0.849556
0,7,1,28,1,8,32,1,1.061065
1,2,7,4,112,1,8,1,0.057867
1,7,7,1,4,32,8,1,0.063963
1,2,56,7,4,2,8,1,0.058655
1,2,14,2,14,8,8,1,0.057956
1,4,7,14,16,8,1,1,0.056635
1,28,1,2,64,7,2,1,0.05779
1,1,28,8,14,4,4,1,0.056905
1,14,2,14,2,8,8,1,0.060237
1,2,28,1,2,64,7,1,0.057833
0,196,8,1,16,2,1,1,0.858174
1,2,14,56,2,8,2,1,0.058427
0,196,2,4,1,2,16,1,0.833932
1,8,2,49,4,2,8,1,0.058988
1,4,7,7,8,16,2,1,0.061811
1,28,4,7,32,2,1,1,0.057902
1,1,8,28,16,7,2,1,0.05812
1,1,49,16,1,8,8,1,0.056871
1,16,2,7,8,28,1,1,0.057528
1,8,2,14,1,28,8,1,0.057224
0,1,32,7,2,56,2,1,1.0572
0,224,1,1,8,4,7,1,1.087677
1,2,56,7,4,4,4,1,0.058558
1,4,2,14,28,4,4,1,0.057566
1,49,2,2,1,128,2,1,0.061026
0,1,4,14,4,112,2,1,1.071432
1,1,14,14,8,4,8,1,0.06076
1,4,7,7,2,8,16,1,0.059878
1,14,8,1,56,8,1,1,0.057459
1,1,98,4,4,8,4,1,0.060352
1,2,56,2,32,1,7,1,0.058233
1,49,32,1,1,1,32,1,0.058336
0,1,8,14,2,14,16,1,1.051806
