Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc
0,1,2,4,4,4,32,1,0.277172
0,1,1,32,4,16,2,1,0.137564
0,2,32,1,2,16,2,1,0.158737
1,1,1,32,64,1,2,1,0.495933
1,1,1,8,16,1,32,1,0.656056
0,16,4,2,4,1,8,1,0.143722
1,16,1,1,4,2,32,1,0.494648
0,1,1,16,16,8,2,1,0.139636
1,4,1,8,32,4,1,1,0.489124
0,2,1,32,2,1,32,1,0.142514
0,1,2,8,16,1,16,1,0.147024
0,2,2,2,16,1,32,1,0.268789
0,16,1,1,4,4,16,1,0.142114
0,32,4,1,1,32,1,1,0.135439
0,1,2,32,16,1,4,1,0.150031
0,1,16,4,2,1,32,1,0.149782
0,4,4,2,1,64,2,1,0.14542
0,16,1,4,1,2,32,1,0.146409
0,128,1,1,1,32,1,1,0.124893
1,1,1,4,4,128,2,1,0.716552
0,32,1,2,2,16,2,1,0.160923
1,2,16,4,8,1,4,1,0.492444
0,2,2,1,8,16,8,1,0.5877
0,4,1,32,16,2,1,1,0.141344
0,8,2,2,1,64,2,1,0.148378
0,2,16,1,4,4,8,1,0.157662
0,1,32,4,2,1,16,1,0.146315
0,4,2,8,4,8,2,1,0.160909
0,1,2,4,4,2,64,1,0.283005
0,4,1,32,8,1,4,1,0.142862
0,4,2,4,4,4,8,1,0.154485
0,4,2,16,4,2,4,1,0.16089
0,16,1,1,2,32,4,1,0.149353
0,4,16,2,16,1,2,1,0.14378
0,1,2,4,4,32,4,1,0.279019
0,1,4,8,2,4,16,1,0.151591
1,1,32,1,8,8,2,1,0.489026
0,2,8,4,16,1,4,1,0.145021
0,32,2,1,4,16,1,1,0.149447
0,8,1,1,8,8,8,1,0.277206
1,16,1,1,2,16,8,1,0.494557
0,2,16,1,1,32,4,1,0.153583
1,1,4,1,16,2,32,1,0.714864
0,8,4,2,4,8,2,1,0.150476
0,2,16,1,2,8,8,1,0.161807
0,1,8,1,2,16,16,1,0.259432
1,8,1,2,1,128,2,1,0.490969
1,4,1,2,2,128,2,1,0.654875
0,4,2,2,4,16,4,1,0.154017
0,1,4,4,1,256,1,1,0.143043
0,4,4,4,8,8,1,1,0.143384
0,1,2,16,8,4,4,1,0.149713
0,4,1,2,8,32,2,1,0.27923
0,2,16,1,16,1,8,1,0.138055
0,16,1,2,1,4,32,1,0.148426
0,2,16,2,2,4,8,1,0.156341
0,1,4,16,16,2,2,1,0.148959
0,8,2,4,1,64,1,1,0.139841
0,2,2,2,256,2,1,1,0.266633
0,8,1,4,1,2,64,1,0.149009
0,32,1,1,32,1,4,1,0.143692
0,4,4,2,1,32,4,1,0.148569
0,4,2,1,4,8,16,1,0.300023
1,2,2,32,2,1,16,1,0.495924
1,2,1,16,2,1,64,1,0.484624
0,1,16,2,64,2,1,1,0.142347
1,4,2,2,1,32,8,1,0.496339
0,2,1,4,32,4,4,1,0.287169
1,128,1,1,1,4,8,1,0.493212
0,8,2,4,2,8,4,1,0.148974
0,2,1,8,1,8,32,1,0.150114
0,4,1,2,1,128,4,1,0.278475
0,2,32,2,2,16,1,1,0.146745
0,4,4,2,16,2,4,1,0.15417
1,2,64,1,2,4,4,1,0.489629
0,8,1,8,2,2,16,1,0.161538
0,8,1,1,32,4,4,1,0.275078
0,1,4,1,64,16,1,1,0.542598
0,8,8,2,4,1,8,1,0.147231
0,8,1,8,2,32,1,1,0.140396
0,4,1,16,4,8,2,1,0.161657
0,8,16,1,4,4,2,1,0.153484
0,1,1,32,1,4,32,1,0.141297
0,1,2,64,8,4,1,1,0.138098
0,2,1,2,512,1,2,1,0.539468
0,2,4,16,4,1,8,1,0.14348
0,8,1,8,4,16,1,1,0.13823
0,32,4,1,16,2,1,1,0.148953
0,1,4,8,8,2,8,1,0.145
1,1,8,2,128,2,1,1,0.490264
0,8,1,8,16,4,1,1,0.141689
0,16,1,2,1,2,64,1,0.149275
1,1,2,16,1,32,4,1,0.488188
0,2,16,1,64,1,2,1,0.140258
0,4,8,1,32,2,2,1,0.159789
0,1,1,4,32,2,16,1,0.563644
0,8,1,1,64,2,4,1,0.275825
0,4,1,2,128,1,4,1,0.265744
0,2,1,8,2,8,16,1,0.159116
0,4,1,16,8,4,2,1,0.161293
0,1,1,64,1,8,8,1,0.143116
0,8,16,1,1,1,32,1,0.13885
1,1,32,2,2,32,1,1,0.497593
0,64,1,1,8,8,1,1,0.13361
0,4,1,1,16,8,8,1,0.563256
1,2,1,64,1,32,1,1,0.493814
1,2,32,1,2,16,2,1,0.497827
0,2,4,1,8,32,2,1,0.299968
0,1,16,4,2,16,2,1,0.152054
0,2,2,16,2,1,32,1,0.144532
0,8,2,4,4,2,8,1,0.153898
0,1,8,4,64,1,2,1,0.148803
0,8,8,1,4,16,1,1,0.144227
1,2,4,2,8,4,8,1,0.493098
1,16,4,2,8,2,2,1,0.499328
0,2,4,1,1,32,16,1,0.284215
0,8,1,4,4,16,2,1,0.160806
0,16,1,8,1,1,32,1,0.132012
0,4,4,4,1,16,4,1,0.145061
0,1,8,1,8,8,8,1,0.260549
0,2,16,4,8,2,2,1,0.149701
0,1,8,1,4,16,8,1,0.263629
0,1,64,1,8,8,1,1,0.141318
1,128,1,1,1,32,1,1,0.491281
0,1,32,4,2,2,8,1,0.151847
0,4,16,1,1,64,1,1,0.134438
0,2,2,16,4,1,16,1,0.143411
0,8,2,1,4,32,2,1,0.159139
0,2,8,1,2,128,1,1,0.148924
0,1,8,16,2,8,2,1,0.151821
0,2,2,16,8,4,2,1,0.160405
0,8,1,4,16,2,4,1,0.15999
0,32,1,1,1,64,2,1,0.13513
1,1,2,8,128,2,1,1,0.497824
0,32,1,2,16,2,2,1,0.160513
0,4,1,4,128,1,2,1,0.137542
0,16,2,1,1,128,1,1,0.133742
0,2,8,2,8,8,2,1,0.154135
0,4,2,2,2,4,32,1,0.152911
0,4,8,2,16,4,1,1,0.144168
0,1,32,1,8,4,4,1,0.141727
0,4,2,4,2,8,8,1,0.154112
0,16,1,1,1,16,16,1,0.1339
0,2,8,4,2,4,8,1,0.154053
0,8,4,2,2,1,32,1,0.145224
0,2,1,32,4,16,1,1,0.139027
0,8,2,2,4,8,4,1,0.154035
0,1,1,64,8,2,4,1,0.139193
0,8,1,8,32,1,2,1,0.139651
0,4,2,16,4,8,1,1,0.142774
1,1,16,2,32,4,1,1,0.490054
0,8,1,2,32,4,2,1,0.161716
0,2,16,1,1,128,1,1,0.134219
0,16,1,1,1,4,64,1,0.135448
0,1,1,4,4,8,32,1,0.553863
0,2,1,32,4,4,4,1,0.160827
0,64,2,1,2,2,8,1,0.159471
0,1,16,2,1,4,32,1,0.13842
0,8,1,1,64,8,1,1,0.254561
0,32,2,1,2,4,8,1,0.159351
0,1,1,8,8,1,64,1,0.247811
0,4,8,1,2,32,2,1,0.154762
0,4,1,4,8,16,2,1,0.161868
0,4,1,1,512,1,2,1,0.525269
0,2,64,1,2,1,16,1,0.137995
0,16,1,1,16,8,2,1,0.149199
0,4,16,2,2,1,16,1,0.14712
0,1,8,16,4,8,1,1,0.138616
0,16,1,1,1,128,2,1,0.135584
0,32,2,2,8,4,1,1,0.145337
0,4,4,1,1,16,16,1,0.151603
0,1,1,8,1,32,16,1,0.258359
0,2,2,2,2,16,16,1,0.276544
0,8,1,1,8,4,16,1,0.278066
0,4,32,1,1,4,8,1,0.150517
0,4,2,16,2,16,1,1,0.146888
0,2,2,32,16,1,2,1,0.142097
0,64,1,1,4,16,1,1,0.1341
0,4,2,1,8,64,1,1,0.269243
0,2,2,1,1024,1,1,1,0.505864
0,1,32,1,16,1,8,1,0.140846
0,2,8,1,32,2,4,1,0.159469
0,2,1,8,128,1,2,1,0.142244
0,16,1,4,32,1,2,1,0.139687
0,1,4,4,8,4,8,1,0.149714
0,1,8,2,4,32,2,1,0.148782
0,32,2,2,2,16,1,1,0.146488
0,1,16,4,1,1,64,1,0.136416
0,1,2,2,1,32,32,1,0.534075
0,1,4,2,4,128,1,1,0.257136
0,4,8,2,4,8,2,1,0.153669
0,1,8,1,32,16,1,1,0.267296
0,32,1,1,1,2,64,1,0.1367
0,1,8,4,32,2,2,1,0.149519
0,2,2,2,2,32,8,1,0.280607
0,1,8,8,2,2,16,1,0.152033
0,1,2,64,1,32,1,1,0.141363
0,1,1,64,16,1,4,1,0.135311
0,64,2,1,1,4,8,1,0.151782
0,4,1,32,2,8,2,1,0.161285
0,4,4,4,2,8,4,1,0.150338
0,2,2,16,2,32,1,1,0.146702
0,8,2,1,1,128,2,1,0.152087
0,8,8,2,4,2,4,1,0.160065
0,2,1,16,8,8,2,1,0.16225
0,8,1,2,16,1,16,1,0.142478
0,1,16,1,8,1,32,1,0.142959
0,4,4,8,1,16,2,1,0.148318
0,1,32,1,4,4,8,1,0.137282
0,8,2,2,64,1,2,1,0.143242
0,2,4,1,64,4,2,1,0.299989
0,1,8,4,4,16,2,1,0.151281
0,128,1,1,8,4,1,1,0.136698
0,8,8,1,8,1,8,1,0.141245
0,2,2,8,2,32,2,1,0.154338
0,4,8,4,4,4,2,1,0.149721
0,1,4,2,1,256,2,1,0.26307
0,1,32,1,4,2,16,1,0.140938
0,2,4,4,2,4,16,1,0.15409
0,8,2,1,1,8,32,1,0.150181
0,1,2,4,2,16,16,1,0.276906
0,1,32,4,4,1,8,1,0.146237
0,16,2,1,1,32,4,1,0.151904
0,1,64,2,4,2,4,1,0.149313
0,4,8,1,8,8,2,1,0.155218
0,1,2,16,1,16,8,1,0.139892
0,2,1,8,32,1,8,1,0.142955
0,8,4,1,2,1,64,1,0.140627
0,4,1,1,16,64,1,1,0.51372
0,8,1,2,16,16,1,1,0.140566
0,2,8,4,1,1,64,1,0.139187
0,2,2,32,1,32,1,1,0.139725
0,1,16,2,1,2,64,1,0.13964
0,2,1,2,4,4,64,1,0.60705
0,2,8,2,64,2,1,1,0.145288
0,16,8,1,1,1,32,1,0.14329
0,32,1,4,32,1,1,1,0.135734
0,2,4,16,16,2,1,1,0.144005
0,1,16,8,32,1,1,1,0.143281
0,1,2,32,1,2,32,1,0.139405
0,4,4,8,8,4,1,1,0.143464
0,1,8,1,16,4,8,1,0.260433
0,8,16,1,2,4,4,1,0.157811
0,2,1,4,16,8,4,1,0.282975
0,4,1,8,1,4,32,1,0.145741
0,2,16,2,4,1,16,1,0.147661
0,4,1,4,1,256,1,1,0.143435
0,32,2,1,32,2,1,1,0.149489
0,1,8,16,2,4,4,1,0.14976
0,4,8,4,2,8,2,1,0.151175
0,8,1,2,2,128,1,1,0.141536
0,2,16,2,1,4,16,1,0.148267
0,2,4,4,4,8,4,1,0.154145
0,1,2,2,16,4,16,1,0.569595
0,1,4,1,256,1,4,1,0.537741
0,8,1,4,1,32,4,1,0.147517
0,16,2,1,2,1,64,1,0.140756
0,2,2,8,2,4,16,1,0.150308
0,1,4,1,4,64,4,1,0.535122
0,1,16,8,4,1,8,1,0.146817
0,2,4,8,8,8,1,1,0.146378
0,2,16,1,1,16,8,1,0.151751
0,32,1,2,4,16,1,1,0.14164
0,1,32,4,1,2,16,1,0.139421
0,1,1,4,4,32,8,1,0.563644
0,8,4,1,4,32,1,1,0.149874
0,8,4,1,64,2,1,1,0.148551
0,1,4,16,4,1,16,1,0.149402
0,8,1,1,8,32,2,1,0.2745
0,2,2,4,4,16,4,1,0.153612
0,4,2,16,1,1,32,1,0.141838
0,8,1,1,128,2,2,1,0.275608
0,2,1,64,8,2,2,1,0.161569
1,8,1,8,1,2,32,1,0.500382
1,32,4,1,1,32,1,1,0.494877
1,4,8,2,1,4,16,1,0.490573
1,2,1,32,32,2,1,1,0.487465
1,4,2,2,32,4,2,1,0.497036
0,1,8,4,8,4,4,1,0.151712
0,1,32,2,16,4,1,1,0.137934
1,8,2,1,64,1,4,1,0.496828
0,2,1,4,64,1,8,1,0.261859
0,2,1,2,64,1,16,1,0.538853
0,16,1,8,2,8,2,1,0.161045
0,4,2,4,4,2,16,1,0.150204
0,1,32,1,2,32,2,1,0.141647
0,8,2,4,4,4,4,1,0.149996
0,1,1,64,2,16,2,1,0.142362
0,1,2,2,4,64,4,1,0.57084
0,8,4,4,4,1,8,1,0.146371
0,2,4,4,2,64,1,1,0.146823
0,4,8,2,8,1,8,1,0.143814
0,2,2,32,1,2,16,1,0.142156
0,2,1,64,2,16,1,1,0.139047
0,8,1,1,4,2,64,1,0.271055
0,16,2,2,16,2,2,1,0.153811
0,1,4,1,2,256,2,1,0.528039
0,4,1,2,128,4,1,1,0.257756
0,4,1,2,1,512,1,1,0.262775
0,16,4,1,32,2,1,1,0.149451
0,1,1,128,1,1,32,1,0.134734
0,2,8,8,8,2,2,1,0.153887
0,16,8,1,4,4,2,1,0.159172
1,16,1,8,1,1,32,1,0.491696
0,4,2,8,1,32,2,1,0.148616
0,64,1,2,1,4,8,1,0.14603
0,4,1,4,64,1,4,1,0.14148
0,2,2,2,2,256,1,1,0.268085
0,16,1,4,1,16,4,1,0.147822
0,4,16,2,2,16,1,1,0.146518
0,64,1,2,16,1,2,1,0.142766
0,16,2,4,1,4,8,1,0.145786
1,2,8,4,1,2,32,1,0.491723
1,1,64,1,16,4,1,1,0.4892
0,4,4,2,64,2,1,1,0.145798
1,4,1,16,2,8,4,1,0.49854
0,2,8,1,8,32,1,1,0.150009
0,2,1,8,16,8,2,1,0.158748
0,1,1,8,256,2,1,1,0.262313
0,1,1,32,128,1,1,1,0.137401
1,4,1,16,1,16,4,1,0.49321
1,4,4,1,2,2,64,1,0.50218
1,2,2,4,8,2,16,1,0.496866
0,1,1,32,1,2,64,1,0.140261
1,2,2,32,8,2,2,1,0.492202
1,2,2,8,1,32,4,1,0.489089
0,2,1,2,256,2,2,1,0.597111
1,64,1,1,2,8,4,1,0.496347
0,1,16,1,2,2,64,1,0.139432
1,1,1,4,32,1,32,1,0.714934
1,2,8,4,1,16,4,1,0.496932
0,1,4,32,1,4,8,1,0.13771
1,1,1,4,64,8,2,1,0.715729
0,4,1,2,1,64,8,1,0.278147
0,1,2,64,32,1,1,1,0.1434
1,1,32,1,2,2,32,1,0.485112
0,8,4,2,64,1,1,1,0.142147
1,16,4,2,1,2,16,1,0.49456
0,1,2,8,1,256,1,1,0.14146
1,16,2,1,8,8,2,1,0.486986
0,1,4,16,2,16,2,1,0.152026
1,4,16,1,1,1,64,1,0.49399
0,1,16,8,1,16,2,1,0.141712
0,16,1,8,4,1,8,1,0.139287
0,2,2,2,1,512,1,1,0.262267
0,2,1,4,512,1,1,1,0.247754
1,2,1,8,1,4,64,1,0.49601
1,2,2,1,256,2,2,1,0.718215
0,1,1,128,1,2,16,1,0.143192
0,16,8,1,2,4,4,1,0.156417
0,1,4,4,1,32,8,1,0.133792
0,1,32,4,1,4,8,1,0.141814
0,32,1,4,8,4,1,1,0.141331
0,2,1,4,1,64,8,1,0.274017
1,2,1,4,8,4,16,1,0.65404
0,2,16,1,2,2,32,1,0.159341
0,2,4,8,1,1,64,1,0.142491
0,2,8,2,1,16,8,1,0.14604
1,4,4,8,1,4,8,1,0.491909
0,2,32,2,1,4,8,1,0.148297
0,4,1,8,2,32,2,1,0.156802
0,8,2,8,1,32,1,1,0.139628
0,1,2,64,2,4,4,1,0.152193
1,8,8,2,8,1,4,1,0.49307
0,1,1,32,2,8,8,1,0.13883
0,4,1,8,4,1,32,1,0.138246
0,8,2,8,4,2,4,1,0.151288
0,1,2,2,1,16,64,1,0.534866
0,1,2,2,2,32,16,1,0.570571
1,1,1,8,16,32,1,1,0.657878
0,8,16,1,2,2,8,1,0.160044
1,4,2,2,1,64,4,1,0.492875
1,1,1,64,1,32,2,1,0.492276
0,1,2,16,4,16,2,1,0.148679
0,2,8,2,2,16,4,1,0.149687
0,4,1,1,1,128,8,1,0.506669
0,8,4,4,4,2,4,1,0.159731
0,2,16,1,8,2,8,1,0.16036
0,32,2,1,2,8,4,1,0.161984
0,2,4,16,2,1,16,1,0.143701
0,8,1,4,4,2,16,1,0.160262
0,4,4,1,4,4,16,1,0.158239
1,2,16,2,1,64,1,1,0.495462
0,8,1,2,4,16,4,1,0.153967
0,4,2,16,32,1,1,1,0.142615
1,1,2,8,16,1,16,1,0.500193
0,1,2,16,2,8,8,1,0.147174
0,4,1,2,128,2,2,1,0.28324
0,32,2,1,4,4,4,1,0.161606
1,1,64,1,4,8,2,1,0.492372
0,4,2,1,2,16,16,1,0.293287
0,1,8,4,2,4,16,1,0.151591
0,1,32,1,4,8,4,1,0.138297
0,32,1,1,8,16,1,1,0.133052
1,64,2,1,4,4,2,1,0.49406
0,2,64,1,4,1,8,1,0.140766
0,1,8,8,64,1,1,1,0.140107
0,4,4,1,128,2,1,1,0.147255
0,2,32,1,1,32,2,1,0.153537
0,1,32,2,4,8,2,1,0.150013
0,1,8,1,8,2,32,1,0.257556
0,4,1,4,2,64,2,1,0.158716
0,8,16,1,8,2,2,1,0.151707
0,1,2,2,8,2,64,1,0.553008
0,4,4,4,1,4,16,1,0.148188
0,32,4,1,4,4,2,1,0.150972
0,1,32,2,16,2,2,1,0.148275
0,2,1,64,8,4,1,1,0.140188
0,32,2,2,8,1,4,1,0.147269
0,8,1,4,8,8,2,1,0.1594
0,2,2,16,16,4,1,1,0.146809
0,16,2,2,1,32,2,1,0.148378
0,8,1,2,8,16,2,1,0.160711
0,4,1,4,32,4,2,1,0.161579
0,1,8,2,4,8,8,1,0.147703
0,8,4,4,2,4,4,1,0.153871
1,2,2,16,2,4,8,1,0.500274
0,32,4,1,2,16,1,1,0.141972
0,1,2,8,4,32,2,1,0.14897
0,8,1,1,4,4,32,1,0.272522
0,1,2,4,64,2,4,1,0.280868
0,1,8,2,2,64,2,1,0.152181
0,4,1,8,1,128,1,1,0.1435
0,1,64,1,2,4,8,1,0.141021
0,1,4,1,2,16,32,1,0.531764
0,4,1,32,4,1,8,1,0.14214
0,16,1,1,4,8,8,1,0.149865
0,32,4,1,1,8,4,1,0.153889
0,2,2,4,256,1,1,1,0.148488
0,4,4,4,16,2,2,1,0.15271
0,2,1,8,2,32,4,1,0.161318
0,2,1,4,1,16,32,1,0.274267
0,2,2,32,1,8,4,1,0.14557
0,2,4,4,1,64,2,1,0.148497
0,2,2,4,128,1,2,1,0.145446
1,1,32,2,4,16,1,1,0.491341
0,2,16,2,4,4,4,1,0.15125
0,4,1,1,1,256,4,1,0.513832
0,1,2,4,8,1,64,1,0.270131
0,2,4,2,2,64,2,1,0.153969
0,2,32,2,1,16,2,1,0.148645
0,1,2,8,2,8,16,1,0.14812
1,1,1,4,16,64,1,1,0.715293
0,1,32,4,16,2,1,1,0.142448
0,64,2,1,16,2,1,1,0.1442
0,1,1,4,4,256,1,1,0.529615
0,2,2,1,8,8,16,1,0.607937
0,2,1,8,64,2,2,1,0.154317
0,2,8,1,1,8,32,1,0.152552
0,4,1,2,32,2,8,1,0.283427
0,8,1,16,1,8,4,1,0.14956
0,4,2,1,128,1,4,1,0.256969
0,4,2,2,32,4,2,1,0.154078
0,16,1,1,2,16,8,1,0.14952
0,4,4,8,1,1,32,1,0.14217
0,8,1,2,4,64,1,1,0.139781
0,8,4,4,1,16,2,1,0.146517
1,4,16,1,16,4,1,1,0.495951
0,2,1,4,4,128,1,1,0.263284
0,2,2,2,8,4,16,1,0.286452
0,2,2,8,32,1,4,1,0.144251
0,16,4,1,8,8,1,1,0.149914
1,1,16,1,128,2,1,1,0.489964
0,1,1,8,32,2,8,1,0.258358
0,2,32,1,1,64,1,1,0.133745
0,2,8,4,2,1,32,1,0.147132
0,1,8,1,4,8,16,1,0.263589
0,16,8,1,8,1,4,1,0.138217
0,8,2,1,4,2,32,1,0.162013
0,2,2,2,4,128,1,1,0.266461
1,4,2,16,8,1,4,1,0.494057
0,1,2,16,32,4,1,1,0.142877
0,2,4,1,1,8,64,1,0.268287
0,4,1,2,64,1,8,1,0.265612
0,8,2,1,64,4,1,1,0.147213
0,1,2,2,1,512,2,1,0.5207
0,2,1,2,1,1024,1,1,0.541774
0,8,2,1,256,1,1,1,0.136221
0,4,2,1,64,8,1,1,0.278564
0,1,2,16,2,32,2,1,0.151273
0,2,1,8,1,16,16,1,0.147389
1,4,2,2,4,1,64,1,0.49264
0,1,16,4,2,8,4,1,0.150617
0,1,16,1,16,16,1,1,0.143555
0,1,16,1,1,16,16,1,0.132577
0,2,8,8,4,8,1,1,0.146702
0,16,4,1,4,16,1,1,0.149737
0,4,2,1,16,1,32,1,0.256851
0,1,2,16,2,1,64,1,0.149347
0,4,2,8,4,16,1,1,0.146759
0,2,2,2,2,4,64,1,0.280141
0,16,2,1,2,64,1,1,0.149606
0,2,2,32,1,16,2,1,0.143961
1,1,4,1,2,256,2,1,0.71522
0,1,1,16,16,2,8,1,0.148715
0,1,1,4,512,1,2,1,0.541475
0,2,1,8,2,64,2,1,0.159208
0,2,1,4,8,2,32,1,0.284341
0,1,2,4,128,1,4,1,0.276794
1,1,64,1,2,16,2,1,0.494226
0,2,4,8,16,2,2,1,0.149565
0,8,4,4,1,8,4,1,0.148506
0,8,1,8,2,4,8,1,0.161289
0,8,4,2,1,32,2,1,0.143606
1,1,64,2,16,1,2,1,0.495822
1,2,1,64,4,1,8,1,0.498138
0,32,1,1,1,4,32,1,0.136679
0,2,32,2,8,4,1,1,0.143577
0,2,32,1,2,4,8,1,0.161434
0,4,1,16,2,1,32,1,0.142328
0,8,8,2,1,1,32,1,0.142229
0,1,1,4,128,1,8,1,0.542248
1,1,4,1,1,1024,1,1,0.715044
0,1,4,16,8,2,4,1,0.151026
1,8,2,8,8,1,4,1,0.497285
0,16,1,1,1,32,8,1,0.135612
0,1,1,8,512,1,1,1,0.248769
0,1,64,1,8,1,8,1,0.140885
1,2,4,8,32,1,2,1,0.493856
0,1,64,1,2,32,1,1,0.142054
0,1,1,4,8,2,64,1,0.556018
0,1,1,8,16,2,16,1,0.262458
0,4,4,2,32,2,2,1,0.15233
1,1,32,1,1,2,64,1,0.488792
0,1,4,1,8,16,8,1,0.519489
0,1,4,32,1,1,32,1,0.136199
0,2,32,2,32,1,1,1,0.142741
0,8,4,1,16,2,4,1,0.161754
0,4,2,4,1,2,64,1,0.144044
1,8,2,1,4,16,4,1,0.499194
0,2,2,2,8,64,1,1,0.265219
0,2,2,4,64,2,2,1,0.149015
0,8,2,4,4,8,2,1,0.160987
0,2,8,2,32,1,4,1,0.138833
0,8,4,4,4,8,1,1,0.146686
1,32,1,1,2,4,16,1,0.497603
0,8,1,4,4,1,32,1,0.138616
0,16,2,2,32,1,2,1,0.145317
0,4,1,1,2,32,16,1,0.56494
0,1,16,8,2,4,4,1,0.148305
0,2,4,16,1,1,32,1,0.142059
0,1,4,1,16,2,32,1,0.527427
0,1,1,4,2,32,16,1,0.554538
0,8,1,8,64,1,1,1,0.132452
0,1,1,128,2,4,4,1,0.138313
0,8,8,2,1,32,1,1,0.140579
0,2,4,2,16,16,1,1,0.146757
0,1,4,4,8,16,2,1,0.149365
