Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc
1,8,100,1,2,1,16,1,0.074404
1,5,16,1,16,1,20,1,0.062192
1,2,10,2,8,8,10,1,0.066233
1,5,8,1,80,4,2,1,0.066381
1,1,2,80,2,80,1,1,0.060709
1,10,5,2,128,1,2,1,0.061902
1,2,25,1,16,32,1,1,0.064231
1,25,8,2,64,1,1,1,0.06053
1,2,40,5,1,4,16,1,0.060591
0,20,10,2,2,4,8,1,0.775859
0,5,1,32,10,4,4,1,0.808285
0,4,8,1,2,25,16,1,0.791063
1,1,1,200,32,2,2,1,0.060783
1,8,1,4,5,160,1,1,0.063358
1,2,25,1,1,64,8,1,0.605404
0,1,4,200,4,1,8,1,0.624431
0,4,5,2,1,10,64,1,0.777537
1,100,1,2,32,2,2,1,0.060857
1,40,2,5,32,2,1,1,0.06038
1,4,2,10,4,2,40,1,0.06225
1,2,5,20,32,4,1,1,0.060811
1,1,400,2,16,1,2,1,0.074666
1,2,8,5,4,80,1,1,0.061802
1,200,2,1,8,8,1,1,0.060513
0,4,1,20,8,5,8,1,0.822703
1,5,40,4,1,8,4,1,0.075156
1,1,40,5,4,16,2,1,0.060848
1,4,1,100,4,8,2,1,0.060324
1,1,5,16,5,32,2,1,0.062026
1,4,1,8,16,10,5,1,0.063376
1,25,2,2,8,2,16,1,0.062306
1,4,2,4,1,200,4,1,0.063289
1,2,10,8,4,2,20,1,0.060975
1,5,2,5,32,2,8,1,0.064418
1,1,10,5,4,8,16,1,0.064585
1,5,5,32,4,4,2,1,0.075545
1,20,1,4,80,2,2,1,0.062152
0,2,1,200,16,4,1,1,0.703612
1,2,40,5,16,2,2,1,0.060436
1,4,25,4,1,16,4,1,0.060316
1,40,1,20,2,16,1,1,0.075661
0,2,10,4,1,20,16,1,0.758351
1,4,1,10,40,8,2,1,0.066051
1,50,2,2,8,16,1,1,0.060805
1,2,1,20,32,20,1,1,0.065919
1,2,1,80,80,1,2,1,0.060961
1,5,2,5,1,128,4,1,0.064388
1,1,40,4,20,2,4,1,0.060726
0,2,2,100,1,4,16,1,0.749302
1,32,5,5,4,1,8,1,0.075455
1,16,1,10,40,1,4,1,0.061042
1,5,4,2,8,10,8,1,0.066021
1,2,1,40,10,4,8,1,0.062206
1,25,4,8,1,2,16,1,0.075387
0,4,50,4,1,32,1,1,0.611217
1,4,10,1,1,128,5,1,0.463946
1,5,5,1,8,32,4,1,0.070888
1,16,2,25,1,1,32,1,0.075489
1,5,20,4,2,4,8,1,0.060265
1,2,4,25,4,16,2,1,0.060858
1,10,1,16,1,160,1,1,0.060768
1,2,5,4,40,4,4,1,0.065983
0,40,5,2,4,2,8,1,0.793371
1,4,5,4,40,4,2,1,0.061887
1,8,2,5,8,1,40,1,0.06212
1,25,2,2,16,2,8,1,0.06212
1,40,1,1,40,1,16,1,0.066028
1,10,2,40,1,1,32,1,0.076082
1,1,40,4,40,2,2,1,0.060666
1,5,1,8,16,4,10,1,0.066108
1,40,1,2,4,4,20,1,0.062186
1,4,4,10,4,5,8,1,0.060731
1,5,8,1,2,10,32,1,0.066253
1,2,80,1,20,8,1,1,0.060637
1,5,32,5,2,8,2,1,0.076025
1,50,1,8,1,64,1,1,0.060553
1,8,20,5,2,16,1,1,0.07616
1,4,20,2,5,32,1,1,0.060732
1,80,5,1,16,1,4,1,0.06048
1,1,50,16,16,1,2,1,0.075802
1,20,4,1,4,4,20,1,0.062013
1,5,4,10,64,2,1,1,0.060749
1,2,25,2,16,16,1,1,0.062231
1,4,1,40,2,16,5,1,0.060774
1,8,5,1,1,16,40,1,0.74331
1,25,16,1,2,32,1,1,0.060475
1,40,20,1,1,8,4,1,0.694968
1,2,20,1,32,4,5,1,0.066174
1,8,4,1,40,2,10,1,0.063222
1,25,2,2,1,256,1,1,0.062084
1,40,2,1,1,5,64,1,0.762773
1,1,40,10,1,16,4,1,0.060179
1,16,1,25,64,1,1,1,0.06034
1,2,4,5,8,4,20,1,0.066063
1,25,2,1,32,4,4,1,0.06452
1,2,400,1,1,8,4,1,0.694163
1,4,100,1,4,8,2,1,0.060621
1,2,1,50,128,2,1,1,0.062046
1,1,25,1,64,16,1,1,0.070799
1,40,2,2,4,8,5,1,0.060827
1,5,4,20,8,8,1,1,0.060492
1,1,10,16,16,2,5,1,0.060705
1,5,1,8,4,4,40,1,0.066228
1,2,16,1,20,2,20,1,0.0636
1,1,1,32,10,20,4,1,0.063497
1,1,40,5,8,2,8,1,0.060835
1,20,5,4,8,8,1,1,0.060517
1,5,20,1,2,64,2,1,0.062246
1,1,1,400,16,2,2,1,0.060228
1,1,2,25,4,16,8,1,0.064603
1,16,1,10,16,2,5,1,0.060647
1,80,1,1,32,1,10,1,0.062123
1,16,2,5,40,2,2,1,0.06089
1,2,40,2,4,2,20,1,0.060799
1,2,8,2,80,1,10,1,0.063417
1,1,4,20,8,8,5,1,0.062082
1,1,25,32,2,8,2,1,0.0758
1,20,1,20,4,4,4,1,0.060416
1,20,1,2,5,64,2,1,0.066055
1,2,2,40,4,8,5,1,0.060916
1,16,5,2,40,1,4,1,0.060518
1,1,2,50,2,128,1,1,0.062401
1,1,4,20,32,5,2,1,0.062076
1,1,4,8,2,200,2,1,0.063471
1,5,16,2,2,5,16,1,0.060769
1,1,8,4,1,160,5,1,0.063299
1,1,8,10,20,8,2,1,0.062179
1,2,10,2,10,4,16,1,0.066318
1,5,10,8,8,8,1,1,0.060496
1,1,32,1,10,80,1,1,0.063335
1,2,5,8,4,16,5,1,0.06219
1,1,1,40,4,160,1,1,0.06622
1,5,1,8,1,80,8,1,0.066015
0,8,4,25,2,4,4,1,0.665973
1,1,10,4,8,20,4,1,0.066069
1,5,8,20,8,4,1,1,0.074329
1,4,10,4,16,2,5,1,0.060911
1,1,40,5,16,4,2,1,0.060976
1,5,4,2,20,1,32,1,0.066213
1,1,10,80,16,1,2,1,0.076659
1,4,8,1,5,16,10,1,0.063392
1,1,2,20,32,2,10,1,0.066238
1,20,20,1,2,1,32,1,0.060179
1,2,1,20,32,1,20,1,0.065941
1,8,4,5,20,2,4,1,0.060775
1,4,4,5,5,1,64,1,0.062047
1,5,5,2,32,4,4,1,0.06472
1,5,2,16,16,1,10,1,0.061028
1,1,40,1,1,80,8,1,0.066105
1,4,10,5,2,16,4,1,0.060756
1,50,1,1,1,64,8,1,0.064571
1,10,2,2,320,1,2,1,0.066038
1,20,20,1,8,8,1,1,0.060477
1,4,1,20,5,1,64,1,0.062078
1,20,4,1,160,1,2,1,0.062067
1,4,5,20,2,32,1,1,0.06063
1,2,4,10,4,5,16,1,0.06215
1,1,10,4,16,20,2,1,0.066283
1,2,2,25,64,4,1,1,0.061835
1,1,8,50,16,1,4,1,0.060614
1,8,1,4,5,20,8,1,0.063431
1,20,1,8,8,4,5,1,0.060997
1,50,4,1,4,4,8,1,0.060708
1,20,2,2,1,10,32,1,0.061757
1,8,25,1,32,2,2,1,0.060874
0,5,80,2,1,1,32,1,0.613399
1,20,40,1,1,8,4,1,0.695101
1,5,1,8,16,8,5,1,0.066135
1,2,25,1,256,1,2,1,0.064571
1,1,5,32,160,1,1,1,0.060525
1,2,20,2,32,2,5,1,0.061973
1,25,1,16,4,1,16,1,0.060484
1,5,1,10,2,64,4,1,0.064323
1,1,2,16,800,1,1,1,0.063473
1,16,1,5,8,5,8,1,0.062128
1,5,2,4,2,32,10,1,0.066006
1,2,8,2,1,50,16,1,0.063424
0,5,2,40,1,1,64,1,0.719836
0,40,1,1,2,320,1,1,0.730238
1,5,4,20,2,4,8,1,0.060533
1,20,5,1,4,2,32,1,0.062265
1,1,400,2,4,2,4,1,0.075912
1,1,2,20,16,20,2,1,0.06622
1,5,10,2,1,256,1,1,0.06191
1,32,1,1,10,2,40,1,0.063381
1,1,10,8,32,2,5,1,0.062204
1,2,16,1,10,10,8,1,0.063449
1,20,40,1,16,2,1,1,0.076075
0,5,16,1,2,4,40,1,0.824881
0,1,32,1,160,5,1,1,0.742325
1,400,2,1,16,2,1,1,0.07578
1,5,10,16,1,4,8,1,0.072856
0,2,20,5,1,16,8,1,0.762188
1,2,8,5,20,16,1,1,0.062168
1,160,1,1,20,2,4,1,0.061007
1,1,32,25,2,1,16,1,0.074267
1,5,10,4,1,16,8,1,0.060696
1,1,4,50,2,64,1,1,0.060899
1,2,2,8,200,1,4,1,0.063516
1,16,1,5,8,20,2,1,0.06192
1,8,10,1,4,16,5,1,0.062124
1,2,1,50,4,64,1,1,0.061952
1,2,16,1,50,4,4,1,0.063536
0,1,40,1,8,80,1,1,0.740689
1,8,2,2,50,8,2,1,0.063413
1,10,4,2,4,16,5,1,0.062018
0,2,1,20,8,8,10,1,0.789651
1,5,1,32,20,4,2,1,0.060886
1,40,5,2,8,2,4,1,0.060558
1,4,20,1,320,1,1,1,0.062087
1,8,5,1,8,4,20,1,0.066297
1,20,1,10,8,8,2,1,0.060816
1,100,4,1,16,2,2,1,0.060572
1,4,8,1,8,20,5,1,0.063452
1,5,8,5,16,2,4,1,0.060768
1,20,5,8,1,1,32,1,0.075181
0,2,25,4,32,2,2,1,0.81769
1,16,1,10,2,80,1,1,0.060706
0,5,1,40,4,16,2,1,0.817658
1,1,100,1,16,16,1,1,0.06201
1,1,5,80,8,8,1,1,0.060473
0,4,4,2,1,50,16,1,0.769971
1,16,1,2,25,2,16,1,0.063409
1,5,20,2,64,1,2,1,0.060744
1,80,5,2,2,4,4,1,0.072734
1,4,5,8,10,4,4,1,0.060874
1,4,1,20,4,2,40,1,0.062114
1,10,10,1,32,8,1,1,0.062018
1,8,2,25,4,4,4,1,0.060536
0,16,1,5,5,16,4,1,0.811288
0,5,1,20,64,1,4,1,0.742625
0,16,1,50,4,8,1,1,0.595317
0,5,8,1,8,40,2,1,0.8137
0,2,5,8,2,20,8,1,0.823249
0,1,2,80,8,4,5,1,0.787722
1,2,50,2,64,2,1,1,0.060836
1,10,8,5,4,16,1,1,0.060424
1,2,2,40,32,1,5,1,0.060621
1,2,5,4,20,32,1,1,0.066218
1,5,1,8,5,128,1,1,0.066011
1,4,20,10,2,16,1,1,0.076418
1,10,80,1,2,2,8,1,0.072722
1,10,2,8,1,20,8,1,0.0607
0,4,8,1,40,1,20,1,0.718549
0,2,16,25,2,16,1,1,0.631727
1,8,1,20,10,1,16,1,0.06084
0,10,4,10,16,1,4,1,0.738662
0,5,1,20,1,4,64,1,0.767639
1,1,2,25,16,2,16,1,0.06444
1,1,25,1,16,4,16,1,0.070986
1,80,2,5,1,1,32,1,0.07545
1,1,1,40,1,160,4,1,0.06611
1,1,8,5,2,32,10,1,0.065949
1,4,1,100,1,32,2,1,0.060461
1,2,8,2,4,20,10,1,0.063243
0,1,25,1,16,16,4,1,0.755965
1,80,1,2,16,2,5,1,0.06062
0,40,1,2,40,1,8,1,0.784234
1,2,10,4,5,16,4,1,0.062206
1,5,1,20,4,2,32,1,0.062215
1,16,1,2,10,2,40,1,0.063593
1,1,8,4,32,1,25,1,0.063195
1,1,80,2,1,16,10,1,0.060871
1,5,1,8,160,2,2,1,0.066302
0,8,1,4,2,200,2,1,0.80754
1,4,8,5,2,20,4,1,0.060836
1,20,2,1,10,32,2,1,0.066175
1,2,5,4,5,128,1,1,0.0662
1,5,20,8,1,1,32,1,0.07605
1,4,8,1,50,8,2,1,0.063501
1,4,2,4,800,1,1,1,0.063196
1,20,1,2,4,160,1,1,0.066078
1,20,1,8,2,4,20,1,0.060775
1,2,4,50,4,4,4,1,0.060648
1,4,20,1,1,40,8,1,0.562978
0,8,100,1,8,2,2,1,0.655185
0,2,1,80,10,2,8,1,0.798449
1,1,40,5,16,8,1,1,0.060892
1,10,16,5,1,4,8,1,0.075244
1,1,400,2,32,1,1,1,0.075325
1,50,4,4,2,2,8,1,0.076394
1,1,16,10,4,4,10,1,0.061025
1,5,1,16,320,1,1,1,0.062036
0,1,10,10,64,2,2,1,0.791439
0,20,40,1,4,1,8,1,0.592657
1,10,16,5,16,1,2,1,0.076321
1,10,1,40,2,1,32,1,0.060506
1,8,1,5,4,80,2,1,0.066224
1,2,2,40,20,1,8,1,0.06059
1,10,1,16,4,4,10,1,0.060994
1,8,5,4,1,10,16,1,0.060724
1,1,160,1,8,20,1,1,0.060737
1,5,1,16,16,20,1,1,0.062197
1,2,10,2,160,2,2,1,0.066087
1,8,20,1,2,5,16,1,0.060741
1,10,1,20,2,16,4,1,0.060661
1,8,1,5,2,320,1,1,0.066238
1,1,2,80,1,20,8,1,0.060798
1,10,1,4,5,16,8,1,0.066131
1,25,1,1,16,1,64,1,0.070903
1,1,5,40,1,32,4,1,0.060554
1,1,40,4,1,16,10,1,0.060818
1,2,1,25,4,2,64,1,0.064368
0,1,4,25,64,1,4,1,0.780147
1,5,4,8,5,2,16,1,0.060969
1,8,4,1,1,50,16,1,0.602873
1,8,2,5,4,20,4,1,0.062039
1,8,10,1,10,2,16,1,0.062249
1,20,1,20,16,4,1,1,0.060416
1,10,10,4,8,2,4,1,0.06043
1,1,4,8,20,2,20,1,0.063312
1,8,2,5,2,20,8,1,0.062116
1,4,1,10,5,128,1,1,0.066008
1,4,5,4,80,4,1,1,0.061982
1,2,5,4,20,16,2,1,0.066019
1,10,5,16,8,1,4,1,0.076561
1,4,2,50,2,4,8,1,0.060559
1,20,2,1,320,2,1,1,0.066068
1,40,4,1,2,4,20,1,0.06081
1,4,1,10,80,8,1,1,0.066198
1,8,2,50,1,8,4,1,0.075158
1,4,100,1,2,16,2,1,0.060584
1,5,2,8,32,2,5,1,0.06223
1,16,5,2,4,2,20,1,0.060975
1,2,100,2,1,64,1,1,0.060485
1,25,2,8,2,32,1,1,0.060529
1,10,4,2,32,5,2,1,0.0622
1,1,40,2,5,8,8,1,0.062131
1,20,5,8,4,2,4,1,0.076392
1,8,20,5,1,32,1,1,0.076105
1,8,1,10,16,4,5,1,0.062297
1,1,160,1,160,1,1,1,0.06079
1,20,2,2,4,80,1,1,0.062245
1,10,2,2,8,10,8,1,0.066175
1,5,20,1,2,8,16,1,0.062132
1,4,1,20,1,20,16,1,0.062116
0,1,10,10,16,8,2,1,0.761479
1,5,4,5,256,1,1,1,0.061981
1,1,4,10,4,32,5,1,0.066238
1,5,1,8,64,5,2,1,0.066158
1,10,1,10,1,128,2,1,0.061904
1,5,2,10,4,1,64,1,0.061912
1,10,1,4,8,20,4,1,0.065996
1,4,4,5,32,10,1,1,0.061924
0,1,8,4,100,8,1,1,0.738469
1,4,25,4,1,2,32,1,0.060524
1,1,20,2,4,8,20,1,0.066108
1,5,8,2,4,2,40,1,0.06179
1,1,40,4,2,80,1,1,0.060797
1,1,4,200,2,8,2,1,0.074868
1,2,10,2,4,4,40,1,0.065925
1,5,16,5,8,8,1,1,0.060491
1,2,25,4,4,4,8,1,0.060782
0,8,5,2,4,5,16,1,0.805655
1,1,25,2,2,16,16,1,0.064244
1,10,2,10,16,2,4,1,0.060856
1,2,4,4,20,10,4,1,0.063297
1,5,16,5,1,32,2,1,0.060121
1,100,2,1,1,16,8,1,0.715624
1,1,4,100,8,2,4,1,0.060433
1,5,4,2,4,40,4,1,0.066096
1,16,1,2,40,10,2,1,0.063539
1,5,20,4,8,8,1,1,0.060393
0,4,8,25,4,8,1,1,0.613878
0,4,5,5,2,128,1,1,0.755944
1,5,4,8,8,2,10,1,0.060856
1,5,2,40,1,2,32,1,0.060565
0,1,20,8,80,2,1,1,0.761399
1,1,16,2,10,40,2,1,0.063512
1,10,1,16,4,40,1,1,0.060684
1,25,1,8,4,4,8,1,0.060758
1,8,1,4,100,4,2,1,0.063379
1,20,1,4,8,2,20,1,0.062143
1,1,160,5,8,2,2,1,0.073665
1,1,10,40,16,2,2,1,0.060297
1,8,4,1,2,400,1,1,0.063425
1,8,2,10,4,2,20,1,0.060601
1,4,8,25,2,16,1,1,0.075548
1,2,16,1,10,2,40,1,0.063374
1,5,40,4,8,2,2,1,0.076284
1,1,2,40,4,80,1,1,0.061799
1,1,1,32,1,200,4,1,0.063368
1,2,16,1,80,10,1,1,0.063524
1,40,1,1,16,2,20,1,0.066311
1,8,5,2,4,2,40,1,0.062151
0,8,5,1,640,1,1,1,0.723029
1,2,20,4,1,8,20,1,0.060722
1,20,1,2,40,8,2,1,0.065961
1,1,1,80,5,2,32,1,0.06179
0,1,1,32,1,800,1,1,0.69109
1,1,2,20,8,4,20,1,0.066174
1,1,2,20,4,32,5,1,0.06588
0,1,16,50,4,8,1,1,0.614218
1,2,10,5,2,8,16,1,0.062325
1,50,1,2,8,2,16,1,0.062192
1,4,1,200,2,2,8,1,0.076557
1,1,4,8,200,4,1,1,0.06352
0,10,2,5,32,2,4,1,0.817514
1,25,2,2,8,16,2,1,0.062226
1,5,4,10,4,2,16,1,0.060652
1,8,5,2,4,16,5,1,0.062038
1,2,20,2,320,1,1,1,0.062072
1,8,2,2,32,5,5,1,0.063395
1,40,2,1,80,2,2,1,0.062079
1,2,4,5,1,80,8,1,0.066104
1,16,1,25,2,32,1,1,0.060428
1,1,10,8,40,2,4,1,0.062045
0,5,8,4,32,5,1,1,0.778256
0,1,20,8,20,1,8,1,0.774092
1,1,10,16,10,8,2,1,0.060718
1,80,1,2,2,4,20,1,0.060759
1,25,1,16,16,4,1,1,0.060206
0,10,4,1,32,2,10,1,0.806452
1,1,5,5,16,2,32,1,0.070943
0,4,1,8,1,400,2,1,0.764423
1,1,400,1,16,2,2,1,0.060356
1,1,80,1,10,1,32,1,0.061845
1,2,1,40,80,4,1,1,0.06201
1,20,4,1,2,16,10,1,0.062138
1,1,5,5,4,128,2,1,0.070613
1,8,5,4,32,5,1,1,0.060926
1,2,16,5,80,2,1,1,0.060756
1,8,25,2,32,1,2,1,0.060558
1,1,20,20,32,2,1,1,0.060096
1,5,10,4,128,1,1,1,0.060884
1,1,2,20,4,10,16,1,0.066068
1,5,1,16,20,2,8,1,0.061998
1,100,4,1,4,2,8,1,0.060559
1,2,8,5,5,64,1,1,0.062174
1,100,1,1,32,8,1,1,0.062099
0,25,4,4,2,8,4,1,0.798051
1,8,5,4,5,32,1,1,0.060765
1,5,2,4,10,32,2,1,0.066129
1,1,25,4,32,8,1,1,0.06209
1,4,8,5,4,10,4,1,0.0607
1,40,1,1,10,2,32,1,0.066067
1,100,4,2,8,4,1,1,0.072696
1,5,2,4,64,1,10,1,0.066074
1,4,10,4,5,16,2,1,0.060707
1,2,40,1,1,80,4,1,0.194725
1,10,1,8,2,160,1,1,0.062077
1,32,5,5,1,1,32,1,0.076301
1,1,16,2,1,25,32,1,0.063383
0,200,4,1,2,4,4,1,0.67475
1,4,4,10,2,40,2,1,0.060617
1,10,5,1,128,1,4,1,0.064292
1,1,32,1,5,10,16,1,0.063358
1,400,1,1,2,1,32,1,0.060229
1,40,5,1,1,4,32,1,0.367632
1,4,1,10,8,5,16,1,0.066062
1,8,10,2,2,16,5,1,0.060666
0,1,50,1,8,1,64,1,0.72154
1,1,1,100,16,1,16,1,0.062021
0,2,50,2,64,1,2,1,0.753743
1,20,2,4,20,4,2,1,0.060691
1,8,20,5,8,4,1,1,0.075932
1,2,2,200,16,2,1,1,0.076403
1,40,20,1,1,1,32,1,0.075826
1,1,20,40,1,2,16,1,0.076442
1,20,5,8,8,4,1,1,0.075961
1,1,5,8,8,4,20,1,0.066058
1,10,1,16,8,2,10,1,0.06087
1,5,4,8,4,2,20,1,0.061029
1,5,8,20,8,1,4,1,0.075276
1,25,2,1,1,512,1,1,0.064427
1,1,80,1,5,64,1,1,0.062083
1,1,10,5,2,16,16,1,0.064436
1,1,400,1,1,64,1,1,0.060589
1,2,5,5,2,256,1,1,0.064609
1,10,10,1,1,128,2,1,0.089352
1,5,1,16,4,40,2,1,0.062172
1,4,10,4,1,5,32,1,0.06072
1,4,5,2,1,10,64,1,0.066027
1,200,1,1,1,16,8,1,0.06074
1,5,10,1,1,64,8,1,0.605327
1,4,25,4,2,16,2,1,0.06031
1,10,2,2,16,1,40,1,0.066202
1,5,4,5,64,2,2,1,0.062197
1,5,1,160,2,16,1,1,0.07468
1,5,1,16,8,20,2,1,0.062103
1,40,10,2,1,1,32,1,0.074472
1,16,1,25,8,2,4,1,0.060456
0,16,50,1,16,2,1,1,0.605645
1,4,4,50,2,1,16,1,0.074859
1,10,8,5,8,1,8,1,0.060567
1,1,8,5,80,1,8,1,0.066228
1,40,1,4,2,16,5,1,0.060771
1,2,1,16,1,400,2,1,0.063322
1,2,10,20,16,1,4,1,0.060472
1,200,2,1,4,8,2,1,0.060517
1,100,2,1,8,2,8,1,0.060711
1,1,8,5,32,20,1,1,0.065894
1,2,40,1,320,1,1,1,0.062067
1,25,8,2,8,2,4,1,0.060402
1,4,5,10,8,16,1,1,0.060914
1,20,1,2,320,2,1,1,0.066157
1,1,1,40,2,32,10,1,0.066255
1,25,4,2,64,2,1,1,0.060613
1,1,2,20,20,32,1,1,0.066317
1,10,4,1,20,8,4,1,0.066101
1,1,8,4,8,2,50,1,0.063328
1,5,16,1,1,40,8,1,0.563949
1,8,10,10,1,16,2,1,0.074254
1,2,2,10,20,1,32,1,0.065898
1,200,2,2,8,2,2,1,0.075226
1,20,4,2,2,4,20,1,0.060869
1,1,1,32,5,8,20,1,0.063517
1,10,10,1,8,1,32,1,0.062025
1,1,8,20,2,5,16,1,0.060765
1,25,1,2,64,4,2,1,0.064576
1,160,1,1,4,2,20,1,0.060993
1,2,16,25,4,8,1,1,0.07625
1,10,1,4,4,5,32,1,0.066139
1,5,1,80,1,2,32,1,0.060261
1,8,1,5,40,16,1,1,0.066149
1,20,2,4,80,1,2,1,0.060952
1,1,32,5,16,1,10,1,0.060981
1,8,1,25,4,8,4,1,0.060846
1,8,1,20,5,4,8,1,0.060915
1,1,1,32,400,2,1,1,0.063471
1,8,1,100,4,8,1,1,0.076304
1,1,32,25,32,1,1,1,0.075968
1,1,1,50,16,4,8,1,0.064295
1,20,1,20,16,1,4,1,0.060593
1,10,4,1,128,5,1,1,0.065959
1,1,20,2,10,2,32,1,0.066237
1,20,1,4,10,2,16,1,0.062186
1,5,5,8,1,2,64,1,0.060848
1,10,5,1,4,2,64,1,0.064504
1,16,2,1,8,5,20,1,0.063435
0,8,10,2,5,4,8,1,0.825815
1,40,1,2,2,32,5,1,0.062264
1,8,5,4,1,40,4,1,0.060755
1,20,2,1,4,16,10,1,0.066222
1,1,5,8,2,160,2,1,0.06606
1,40,2,1,1,160,2,1,0.085705
1,20,2,1,1,16,40,1,0.743176
1,1,2,25,128,1,4,1,0.064282
1,8,20,1,1,20,8,1,0.620187
1,2,1,16,16,5,10,1,0.063437
1,1,40,4,4,4,10,1,0.060986
1,4,50,1,2,16,4,1,0.060842
1,20,4,10,2,1,16,1,0.074148
1,8,4,1,25,4,8,1,0.063324
1,8,5,1,5,2,64,1,0.066263
1,5,10,2,2,8,16,1,0.062433
1,1,20,2,4,160,1,1,0.066217
1,4,25,4,4,8,2,1,0.060437
1,1,10,4,4,5,32,1,0.066044
1,5,2,4,160,4,1,1,0.066212
1,1,8,4,16,1,50,1,0.063402
1,4,8,1,4,25,8,1,0.063576
1,10,1,8,16,10,2,1,0.062061
1,5,2,4,2,80,4,1,0.066156
1,100,2,2,1,2,32,1,0.060387
1,2,25,4,2,32,2,1,0.060651
1,5,16,1,10,1,32,1,0.062028
1,2,5,8,1,160,2,1,0.061821
1,10,40,2,2,8,2,1,0.076074
0,2,40,2,2,20,4,1,0.78233
1,2,40,2,8,10,2,1,0.060978
0,40,5,2,8,2,4,1,0.754409
1,8,5,2,8,4,10,1,0.061885
1,100,2,4,4,4,2,1,0.076189
1,1,20,2,40,2,8,1,0.066012
1,1,5,5,1,16,64,1,0.07106
1,10,2,2,160,4,1,1,0.066103
1,10,1,80,1,2,16,1,0.075419
1,8,5,1,16,2,20,1,0.06626
1,16,1,10,4,20,2,1,0.061093
1,50,1,4,2,2,32,1,0.061006
1,1,10,8,5,8,8,1,0.061845
1,1,20,10,2,4,16,1,0.06083
1,50,8,2,32,1,1,1,0.072932
0,2,10,20,32,1,2,1,0.747426
0,2,2,50,32,4,1,1,0.735767
1,5,4,4,2,4,40,1,0.062074
1,8,4,5,80,1,2,1,0.060869
1,2,2,20,4,16,5,1,0.061867
1,8,2,5,80,2,2,1,0.062033
1,4,2,20,5,8,4,1,0.060671
0,20,20,1,16,4,1,1,0.702756
0,2,25,1,4,64,2,1,0.805063
1,4,4,25,2,16,2,1,0.060574
1,8,2,2,25,1,32,1,0.063437
1,40,4,5,2,1,16,1,0.07604
1,1,16,5,1,32,10,1,0.062055
1,16,2,1,4,25,8,1,0.063451
1,8,2,10,32,1,5,1,0.060803
1,1,40,5,16,2,4,1,0.060839
1,1,10,4,1,40,16,1,0.066258
1,25,2,1,4,2,64,1,0.064552
0,4,20,1,8,5,8,1,0.826143
0,1,32,5,4,4,10,1,0.784706
0,50,1,1,2,256,1,1,0.7329
1,40,1,1,16,8,5,1,0.066309
1,160,1,5,8,1,4,1,0.07602
1,8,1,5,4,4,40,1,0.066276
1,4,10,1,64,2,5,1,0.065944
1,4,4,10,8,2,10,1,0.060832
1,5,16,1,64,1,5,1,0.062174
1,10,5,2,2,32,4,1,0.061955
1,4,8,25,8,4,1,1,0.0759
1,20,1,2,2,8,40,1,0.066106
1,2,20,1,40,1,16,1,0.065958
1,1,5,10,1,16,32,1,0.064436
0,1,25,16,32,2,1,1,0.703741
1,40,1,1,8,5,16,1,0.065891
1,1,1,400,2,1,32,1,0.060348
1,5,1,16,40,1,8,1,0.06218
1,2,10,4,1,5,64,1,0.062107
1,4,10,2,32,10,1,1,0.062059
1,5,10,8,1,1,64,1,0.060354
1,4,4,10,2,16,5,1,0.060818
1,2,20,1,40,4,4,1,0.066134
1,20,10,1,4,8,4,1,0.0609
0,32,5,1,10,4,4,1,0.821753
0,5,10,2,1,4,64,1,0.753218
1,5,32,1,5,8,4,1,0.060967
1,2,2,40,8,2,10,1,0.060864
0,1,10,16,40,4,1,1,0.739663
1,2,16,1,20,40,1,1,0.063499
1,8,5,4,10,1,16,1,0.060889
0,10,4,4,160,1,1,1,0.748969
1,10,4,2,8,2,20,1,0.06178
0,1,4,10,64,10,1,1,0.779268
0,10,1,16,8,10,2,1,0.764572
1,5,8,1,16,2,20,1,0.066071
1,2,50,8,4,4,2,1,0.076079
0,80,1,1,64,5,1,1,0.697955
0,100,4,2,2,4,4,1,0.663413
1,8,1,4,4,100,2,1,0.063531
1,1,80,5,2,8,4,1,0.06049
0,5,4,8,4,8,5,1,0.827803
1,1,5,10,1,8,64,1,0.064375
1,8,20,1,16,2,5,1,0.060844
1,2,16,1,32,5,5,1,0.063465
0,1,1,200,32,2,2,1,0.743934
1,8,2,2,20,4,10,1,0.063366
1,8,10,2,8,1,20,1,0.060727
1,2,1,50,2,64,2,1,0.062218
1,2,80,1,5,32,1,1,0.06076
1,2,5,4,8,10,8,1,0.066063
1,1,100,1,16,2,8,1,0.061829
1,20,4,2,8,1,20,1,0.060721
1,1,200,4,4,8,1,1,0.075989
0,160,1,5,8,4,1,1,0.590715
0,40,1,4,4,4,10,1,0.805468
0,2,1,16,1,20,40,1,0.739564
0,1,20,5,4,2,32,1,0.76911
1,4,10,4,5,8,4,1,0.060493
1,8,10,1,5,2,32,1,0.062251
1,5,1,160,2,2,8,1,0.074775
1,1,8,4,10,10,8,1,0.063496
1,1,200,4,4,1,8,1,0.073212
1,2,10,8,10,16,1,1,0.060965
1,4,1,20,8,5,8,1,0.061804
1,1,8,5,5,16,8,1,0.066212
1,2,1,200,16,4,1,1,0.060518
0,20,4,5,64,1,1,1,0.717107
1,40,5,2,1,8,8,1,0.060508
1,80,1,1,320,1,1,1,0.061828
0,1,4,40,8,4,5,1,0.76699
0,1,1,160,4,40,1,1,0.716804
1,16,1,2,200,1,4,1,0.063437
