Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy
1,32,8,2,4,1,32,0,0.978832
0,8,4,16,8,1,16,0,0.794856
1,2,64,1,2,4,64,0,0.988703
0,1024,2,1,1,4,8,0,0.376287
0,8,1,8,16,4,16,0,0.933382
0,16,128,1,1,8,4,0,0.367669
1,32,8,8,4,8,1,0,0.499088
0,1,128,4,32,2,2,0,0.788347
1,4,8,64,1,8,4,0,0.498986
1,2,8,16,8,32,1,0,0.981146
0,64,4,4,4,4,4,0,0.726712
0,1,64,4,1,8,32,0,0.823467
0,8,4,16,16,4,2,0,0.796231
1,4,32,16,32,1,1,0,0.499107
0,8,128,2,8,2,2,0,0.373791
0,32,2,8,16,4,2,0,0.772479
1,16,2,2,2,32,16,0,0.990094
0,4,4,8,128,4,1,0,0.88787
0,32,8,1,8,1,32,0,0.826868
1,16,16,4,2,8,4,0,0.975173
0,8,64,2,2,32,1,0,0.718017
1,8,256,1,1,2,16,0,0.497147
1,1,16,64,4,16,1,0,0.975885
1,2,16,16,64,2,1,0,0.97965
0,128,2,1,4,1,64,0,0.814698
0,4,256,2,2,4,4,0,0.370668
1,4,32,1,256,1,2,0,0.988249
0,32,1,32,32,2,1,0,0.697512
0,256,2,1,1,32,4,0,0.741802
1,1,2,32,1,64,16,0,0.984096
1,16,8,4,4,16,2,0,0.975152
1,4,2,8,8,2,64,0,0.985005
1,8,32,2,4,32,1,0,0.979627
1,16,4,32,8,2,2,0,0.498918
1,16,4,2,1,32,16,0,0.989663
0,4,32,1,64,8,1,0,0.906411
1,128,2,1,2,128,1,0,0.974633
1,2,8,128,32,1,1,0,0.499162
1,32,2,8,1,2,64,0,0.979132
1,128,1,8,2,16,2,0,0.976861
1,8,16,4,1,8,16,0,0.976316
1,4,512,1,8,2,2,0,0.499214
0,16,16,2,2,16,4,0,0.787805
1,8,16,1,512,1,1,0,0.984364
1,2,4,16,4,64,2,0,0.985598
1,16,32,2,2,32,1,0,0.976614
1,2,512,1,8,1,8,0,0.975291
0,16,16,1,32,1,8,0,0.803714
0,4,128,2,4,1,16,0,0.724782
0,2,64,4,32,4,1,0,0.788359
0,2,32,1,128,2,4,0,0.928853
0,32,2,4,128,2,1,0,0.83543
0,2,8,4,256,1,4,0,0.938551
0,16,1,4,128,4,2,0,0.926429
0,2,4,8,16,1,64,0,0.937103
0,4,256,1,8,2,4,0,0.658913
0,16,128,1,8,4,1,0,0.367669
0,8,8,1,64,8,2,0,0.924227
0,64,1,32,1,4,8,0,0.374778
0,1,1,128,32,4,4,0,0.864818
0,16,16,4,8,8,1,0,0.714566
0,2,128,4,32,2,1,0,0.726938
0,32,1,8,8,1,32,0,0.814458
0,16,16,2,1,8,16,0,0.784928
0,2,256,4,1,2,16,0,0.388228
0,1,64,16,8,2,4,0,0.693426
0,32,16,1,8,1,16,0,0.771627
0,16,32,4,16,1,2,0,0.378075
0,4,16,1,8,32,4,0,0.923133
0,2,1,32,32,4,8,0,0.925554
0,1,16,32,32,2,2,0,0.786858
0,32,4,8,2,32,1,0,0.715716
0,8,1,8,4,16,16,0,0.927628
0,8,2,32,32,1,4,0,0.796063
0,128,2,8,1,4,8,0,0.376125
0,128,1,1,4,2,64,0,0.861658
0,16,4,2,4,4,32,0,0.885552
0,2,2,16,128,4,2,0,0.935703
0,8,8,8,16,8,1,0,0.786164
0,2,32,8,1,128,1,0,0.783485
0,1,8,16,32,1,16,0,0.868461
0,4,1,16,16,16,4,0,0.930465
0,64,4,1,32,8,1,0,0.810059
0,2,128,2,1,64,2,0,0.788769
0,1,2,64,128,2,2,0,0.883383
0,16,4,2,8,8,8,0,0.884665
0,2,64,4,4,16,2,0,0.786681
0,4,128,4,4,1,8,0,0.377955
0,8,64,1,32,4,1,0,0.757306
0,4,16,4,64,4,1,0,0.826965
0,4,4,4,256,2,2,0,0.935309
0,64,1,16,32,2,1,0,0.694924
0,8,16,16,4,2,4,0,0.376036
0,16,2,32,1,32,2,0,0.712779
0,2,4,16,2,256,1,0,0.883247
0,8,2,4,2,512,1,0,0.934186
0,2,64,2,2,16,8,0,0.815796
0,32,1,8,16,16,1,0,0.789562
0,1024,2,1,1,8,4,0,0.365638
0,8,4,4,8,2,32,0,0.872175
0,2,2,64,1,32,8,0,0.81001
0,128,4,1,32,4,1,0,0.758462
0,8,64,1,16,4,2,0,0.759614
0,1,1,512,2,2,32,0,0.76867
0,16,16,8,16,2,1,0,0.372926
0,32,8,2,16,1,8,0,0.786934
0,2,32,1,16,64,1,0,0.927716
0,4,1,16,16,2,32,0,0.928254
0,1,8,64,16,1,8,0,0.736
0,8,32,2,2,2,32,0,0.787943
0,16,1,4,64,8,2,0,0.91444
0,4,16,8,1,128,1,0,0.770465
0,1,2,128,2,128,1,0,0.818713
0,32,8,1,32,2,4,0,0.805753
1,8,8,4,16,8,2,0,0.984514
0,2,4,16,64,1,8,0,0.890962
0,2,4,128,1,16,4,0,0.726129
0,32,2,4,32,8,1,0,0.82036
1,1,32,64,8,1,4,0,0.498985
0,16,32,2,2,16,2,0,0.721821
0,8,4,8,8,16,2,0,0.824094
0,8,8,4,1,8,32,0,0.806279
0,8,4,8,32,2,4,0,0.840193
0,1,1,64,32,16,2,0,0.928132
1,1,1,64,2,16,32,0,0.988878
1,64,8,2,4,4,4,0,0.976981
0,128,2,4,2,32,1,0,0.728434
0,2,32,1,128,1,8,0,0.928684
1,2,32,8,4,2,16,0,0.979294
1,64,2,1,128,1,4,0,0.9846
1,4,2,32,8,1,32,0,0.981732
1,32,2,16,16,1,4,0,0.976821
0,4,32,4,1,16,8,0,0.796481
0,16,64,1,1,16,4,0,0.659551
0,2,4,64,2,16,4,0,0.787038
1,64,1,1,16,32,2,0,0.989075
0,8,16,8,32,2,1,0,0.712128
1,1,1,512,16,1,8,0,0.979063
0,1,2,512,2,4,8,0,0.718351
0,4,1,128,128,1,1,0,0.771856
0,2,16,16,32,4,1,0,0.79843
1,4,32,1,8,8,8,0,0.985559
1,1,4,16,2,128,4,0,0.990317
1,1,4,32,2,8,32,0,0.984604
1,4,32,16,8,4,1,0,0.499126
1,2,2,16,2,64,8,0,0.990049
0,2,1,128,64,1,4,0,0.804667
0,64,8,4,4,4,2,0,0.373206
1,32,2,4,16,16,1,0,0.984701
0,32,16,2,1,2,32,0,0.724675
0,1,128,2,8,1,32,0,0.809887
1,128,2,4,8,4,2,0,0.976554
0,1,16,4,2,512,1,0,0.931625
0,4,1,512,1,1,32,0,0.374813
1,8,1,128,16,4,1,0,0.975582
1,4,16,8,4,16,2,0,0.97934
1,16,1,4,2,128,4,0,0.990538
1,1,64,2,2,4,64,0,0.989593
0,2,1,64,64,8,1,0,0.867187
1,2,64,1,4,2,64,0,0.984978
0,2,4,64,2,32,2,0,0.784708
1,1,256,1,8,1,32,0,0.979929
1,16,2,4,8,2,32,0,0.984106
0,4,4,4,4,256,1,0,0.935331
0,16,4,2,4,8,16,0,0.885376
1,1,8,256,4,8,1,0,0.498673
0,2,4,16,2,8,32,0,0.871584
0,16,8,8,8,2,4,0,0.687631
0,2,16,4,1,256,2,0,0.876699
1,2,32,4,2,8,16,0,0.983841
0,2,8,128,16,2,1,0,0.380123
0,4,128,4,1,16,2,0,0.372222
0,1,1024,2,4,2,4,0,0.365902
1,1024,2,1,1,1,32,0,0.499162
1,2,1,512,16,1,4,0,0.977361
1,8,16,16,4,1,8,0,0.498952
1,32,1,4,128,2,2,0,0.984782
1,4,16,8,2,4,16,0,0.979588
0,512,1,1,1,16,8,0,0.765496
0,2,64,2,4,4,16,0,0.828181
1,32,4,2,8,16,2,0,0.979172
0,1,4,128,1,8,16,0,0.769632
0,64,4,1,1,16,16,0,0.7697
0,32,16,1,4,32,1,0,0.76461
1,256,2,2,1,4,16,0,0.976139
1,4,32,16,2,4,4,0,0.499011
1,16,2,32,2,32,1,0,0.976149
0,4,8,2,4,128,2,0,0.934833
1,128,2,4,4,2,8,0,0.97749
0,4,32,2,64,2,2,0,0.832553
1,1,2,128,8,32,1,0,0.980426
0,32,64,1,1,1,32,0,0.372719
0,4,4,128,8,2,2,0,0.374901
1,8,1,16,512,1,1,0,0.984266
1,16,8,16,1,2,16,0,0.499073
1,64,8,1,32,2,2,0,0.978489
1,1,8,64,2,4,16,0,0.979887
1,2,1,512,4,8,2,0,0.976026
0,1,512,4,1,32,1,0,0.358643
0,4,8,4,16,1,32,0,0.889839
1,16,16,4,1,16,4,0,0.977041
0,1,256,1,128,2,1,0,0.805764
0,4,2,8,512,1,2,0,0.937749
1,1024,1,2,8,4,1,0,0.49895
1,1,8,256,2,1,16,0,0.499074
1,1,128,1,16,16,2,0,0.983972
1,16,4,2,8,16,4,0,0.984638
1,2,32,32,32,1,1,0,0.499086
0,32,4,8,4,8,2,0,0.720923
0,32,1,16,4,8,4,0,0.774661
0,16,8,8,16,4,1,0,0.715461
0,16,64,2,4,2,4,0,0.371878
0,64,2,1,1,8,64,0,0.860677
0,4,32,4,1,128,1,0,0.774565
0,64,1,16,2,8,4,0,0.665967
0,2,16,4,128,2,2,0,0.897279
0,2,8,16,64,1,4,0,0.788592
0,8,2,4,8,64,2,0,0.927861
0,1,64,2,128,2,2,0,0.878325
0,8,2,128,16,2,1,0,0.377234
0,1,1,2048,8,1,4,0,0.374594
0,16,4,1,64,1,16,0,0.929829
0,2,4,128,4,16,1,0,0.68465
0,8,16,1,4,16,8,0,0.889104
0,2,16,8,8,4,8,0,0.810084
0,8,8,1,8,128,1,0,0.924243
0,512,1,4,8,1,4,0,0.382344
0,8,128,2,1,2,16,0,0.381257
0,64,32,1,4,4,2,0,0.368824
0,8,8,2,64,2,4,0,0.872446
0,2,8,4,512,2,1,0,0.929276
0,2,32,8,1,64,2,0,0.771988
0,4,64,8,1,32,1,0,0.385821
0,2,2,16,32,16,2,0,0.924523
1,8,1,16,1,64,8,0,0.984623
0,64,2,2,128,2,1,0,0.809296
0,64,8,1,2,64,1,0,0.759906
0,512,1,1,4,1,32,0,0.761132
0,4,16,4,32,4,2,0,0.804235
0,256,2,2,4,16,1,0,0.696719
0,2,128,2,64,2,1,0,0.772222
0,1,64,4,128,1,2,0,0.798969
0,1,256,2,16,2,4,0,0.768955
0,1,32,2,4,128,2,0,0.928854
0,8,32,2,1,16,8,0,0.772929
0,32,4,1,4,8,16,0,0.885012
0,64,4,4,4,16,1,0,0.711843
0,32,16,2,4,4,4,0,0.694573
0,1,64,8,1,128,1,0,0.781556
1,1,8,64,64,2,1,0,0.976769
1,2,8,64,32,1,2,0,0.974691
0,32,2,8,16,8,1,0,0.767497
1,32,4,1,32,8,2,0,0.984591
0,16,1,4,64,2,8,0,0.937184
1,4,32,1,8,64,1,0,0.984539
1,8,32,2,1,2,64,0,0.975089
0,2,32,32,4,1,8,0,0.387061
1,64,2,1,8,32,2,0,0.989177
1,4,1,32,8,16,4,0,0.984102
0,2,2,32,64,2,4,0,0.855444
1,512,1,4,2,2,8,0,0.499134
0,128,1,1,2,64,4,0,0.867851
1,32,16,1,4,8,4,0,0.974345
1,2,64,2,16,1,16,0,0.984554
0,8,8,4,8,8,4,0,0.803828
1,2,64,2,2,16,8,0,0.981366
1,2,128,1,4,2,32,0,0.981603
0,128,2,2,1,16,8,0,0.786983
0,8,128,2,2,1,16,0,0.375021
1,4,1,512,16,1,2,0,0.499238
1,256,2,2,4,4,4,0,0.975796
1,4,16,16,16,1,4,0,0.976083
1,8,128,1,64,1,1,0,0.976938
1,128,8,1,2,2,16,0,0.975997
0,1,2,32,1,16,64,0,0.927484
1,1,16,8,256,2,1,0,0.984404
1,16,8,1,8,64,1,0,0.984568
0,32,4,2,1,16,16,0,0.825606
0,2,1,128,32,2,4,0,0.806977
1,2,32,4,32,1,8,0,0.980566
0,1,4,512,1,2,16,0,0.371925
1,1,1024,1,2,8,4,0,0.9766
1,2,16,64,4,1,8,0,0.498891
1,2,256,2,4,16,1,0,0.975348
1,32,16,1,8,4,4,0,0.97548
0,16,16,4,4,16,1,0,0.716682
1,1,32,64,4,2,4,0,0.498836
0,1,32,16,1,2,64,0,0.773913
1,1,2,1024,1,1,32,0,0.499168
1,1,64,16,4,4,4,0,0.976654
0,4,1,16,1,64,16,0,0.917921
0,2,4,16,1,256,2,0,0.878778
1,4,64,2,1,4,32,0,0.975474
0,256,2,1,16,8,1,0,0.764805
1,4,32,4,4,8,4,0,0.977243
0,2,32,2,2,128,2,0,0.884642
0,2,16,2,32,2,16,0,0.939228
1,1,128,1,4,16,8,0,0.984339
0,16,2,32,8,8,1,0,0.731814
0,4,4,4,2,512,1,0,0.932905
1,4,4,16,8,2,16,0,0.979793
1,16,2,16,4,4,8,0,0.978322
1,64,1,2,32,8,2,0,0.983129
1,8,16,2,8,32,1,0,0.980355
1,2,1,512,2,4,8,0,0.97665
0,8,1,32,1,128,2,0,0.810849
0,1,8,128,16,2,2,0,0.733106
1,32,1,2,512,2,1,0,0.984748
0,2,1,512,16,1,4,0,0.6784
0,1,512,4,1,1,32,0,0.370071
0,4,8,8,32,2,4,0,0.826828
1,32,4,2,128,1,2,0,0.980284
0,64,1,4,16,1,16,0,0.808048
1,8,32,2,8,1,16,0,0.976189
1,4,64,1,1,256,1,0,0.979612
0,16,8,1,8,8,8,0,0.888674
0,4,4,4,4,16,16,0,0.933234
1,2,64,1,4,8,16,0,0.985378
0,128,2,4,1,8,8,0,0.708693
0,2,8,128,1,8,4,0,0.372194
0,8,8,2,16,2,16,0,0.875941
1,4,1,128,1,2,64,0,0.980742
1,32,8,1,16,16,1,0,0.979758
1,8,2,4,128,2,4,0,0.985093
1,2,2,256,32,1,2,0,0.975502
1,1,64,8,2,64,1,0,0.97571
0,16,64,2,32,1,1,0,0.366798
1,8,4,64,2,8,2,0,0.499017
1,8,4,2,64,16,1,0,0.989862
0,1,32,2,128,4,2,0,0.931436
0,1,2,1024,1,32,1,0,0.370063
1,16,2,2,1,16,64,0,0.98461
0,4,4,4,32,2,16,0,0.921622
1,16,2,32,32,2,1,0,0.976882
1,512,2,2,2,2,8,0,0.498994
1,32,1,16,2,32,2,0,0.976378
1,2,32,4,2,16,8,0,0.980279
1,1,128,4,2,64,1,0,0.981051
0,256,1,4,8,8,1,0,0.708763
0,64,4,1,16,16,1,0,0.830602
0,4,4,32,1,128,1,0,0.777206
0,128,1,1,128,2,2,0,0.871366
1,2,64,2,1,32,8,0,0.980433
0,8,8,2,2,32,8,0,0.876457
0,16,64,1,4,8,2,0,0.724647
0,32,8,1,16,4,4,0,0.832941
1,32,16,2,32,2,1,0,0.976705
0,4,1,64,16,4,4,0,0.830115
0,64,1,2,8,4,16,0,0.887033
1,8,2,16,1,64,4,0,0.98013
0,1,32,32,16,4,1,0,0.698147
0,256,1,1,4,16,4,0,0.802998
1,16,4,2,2,4,64,0,0.984029
1,8,2,8,2,8,32,0,0.989109
1,2,32,2,256,1,2,0,0.98423
0,4,256,1,1,1,64,0,0.671042
0,1,1,128,1,8,64,0,0.87107
1,16,8,16,1,8,4,0,0.499112
1,512,1,2,8,4,2,0,0.976372
1,4,4,16,4,8,8,0,0.984683
1,4,8,2,128,1,8,0,0.984629
1,1024,1,1,1,16,4,0,0.977151
0,2,8,4,128,4,2,0,0.92746
1,4,256,2,4,8,1,0,0.499011
1,128,1,8,4,4,4,0,0.976435
1,16,16,8,4,2,4,0,0.499105
1,1,8,64,32,4,1,0,0.977001
1,4,256,1,1,16,4,0,0.9789
1,1,512,2,8,1,8,0,0.975432
0,4,8,8,2,64,2,0,0.827799
1,16,1,4,16,8,8,0,0.99045
0,4,8,2,64,4,4,0,0.936303
0,2,4,8,2,8,64,0,0.936953
0,32,32,1,16,4,1,0,0.685541
1,16,4,2,2,32,8,0,0.989056
1,32,2,32,2,1,16,0,0.498806
1,2,16,2,32,1,32,0,0.985643
1,128,1,4,16,4,2,0,0.975418
0,4,64,4,2,32,1,0,0.718414
0,4,8,16,4,32,1,0,0.765448
0,128,1,16,1,2,16,0,0.370663
1,2,4,64,16,1,8,0,0.974898
0,2,256,4,16,1,2,0,0.381071
0,1,256,8,8,2,2,0,0.379658
1,1,1,64,4,64,4,0,0.990396
0,2,32,2,8,64,1,0,0.883907
0,2,512,1,2,32,1,0,0.668286
0,1,2,64,64,1,8,0,0.866658
1,2,32,1,2,16,32,0,0.994794
0,32,1,2,16,2,32,0,0.923134
0,1,64,1,64,1,16,0,0.927768
0,2,128,2,8,4,4,0,0.789407
1,8,2,4,4,8,32,0,0.990297
0,2,64,2,2,8,16,0,0.811046
1,2,1,256,2,2,32,0,0.976093
1,2,16,64,2,16,1,0,0.499099
0,4,1,16,32,8,4,0,0.927216
1,8,2,4,4,256,1,0,0.984009
0,1,4,128,64,2,1,0,0.767532
0,8,128,2,32,1,1,0,0.375205
1,8,8,2,2,8,32,0,0.984067
0,1,2,512,16,2,2,0,0.708772
1,1,1,512,2,1,64,0,0.979572
1,4,16,16,16,2,2,0,0.976242
1,1,256,8,1,16,2,0,0.499116
1,1024,1,1,4,8,2,0,0.976636
1,2,32,1,1,32,32,0,0.980882
1,1,8,256,8,1,4,0,0.498966
0,4,2,16,2,64,4,0,0.878107
0,8,8,32,4,2,4,0,0.368499
1,1,2,32,1,128,8,0,0.990141
1,2,128,1,1,64,4,0,0.986681
0,8,1,16,16,4,8,0,0.871427
0,8,4,2,8,16,8,0,0.935993
1,128,8,2,1,32,1,0,0.499047
0,2048,1,1,4,8,1,0,0.377609
0,16,4,8,8,4,4,0,0.790662
0,1,2,32,64,4,4,0,0.937038
1,1,512,1,16,1,8,0,0.976104
1,2,4,32,4,8,8,0,0.984252
1,16,4,1,256,4,1,0,0.985125
1,64,8,1,8,4,4,0,0.976138
0,1,1,1024,16,4,1,0,0.694678
1,1,128,4,1,128,1,0,0.977493
0,256,1,8,1,8,4,0,0.368483
0,1,16,32,1,4,32,0,0.750253
0,64,1,2,32,8,2,0,0.873085
0,2,16,8,2,8,16,0,0.825961
1,16,1,16,2,16,8,0,0.984851
0,2,1,1024,2,1,16,0,0.373382
0,16,4,4,16,2,8,0,0.834976
0,4,64,1,16,1,16,0,0.804228
1,16,2,2,128,4,2,0,0.990235
1,4,256,1,4,16,1,0,0.975527
0,2,64,2,16,16,1,0,0.831472
1,2,1,32,64,16,1,0,0.990343
1,32,8,1,1,8,32,0,0.991758
1,1,2,256,128,1,1,0,0.979578
1,1024,1,2,16,2,1,0,0.499079
0,2,2,64,4,1,64,0,0.831997
1,64,2,4,2,2,32,0,0.976705
0,16,4,8,4,32,1,0,0.786824
1,2,16,8,4,64,1,0,0.985059
1,4,1,128,2,8,8,0,0.980306
0,8,16,4,1,4,32,0,0.794822
0,512,1,2,4,16,1,0,0.68489
1,8,4,64,8,2,2,0,0.4989
1,1,8,8,8,64,2,0,0.989497
1,256,2,2,8,4,2,0,0.97551
1,16,8,4,16,8,1,0,0.976276
0,1,16,32,1,2,64,0,0.77922
0,8,64,4,2,1,16,0,0.379586
0,16,4,16,1,4,16,0,0.700559
0,2,8,64,1,2,32,0,0.714308
0,1,256,2,2,8,8,0,0.788419
0,64,1,2,4,64,2,0,0.861948
0,128,1,2,32,1,8,0,0.806157
0,2,16,16,2,16,4,0,0.789338
0,16,1,32,1,64,2,0,0.748544
0,1,1,256,32,4,2,0,0.815696
0,32,4,4,4,4,8,0,0.790165
0,2,1,32,32,1,32,0,0.936465
0,1,8,16,2,32,8,0,0.884913
0,2,32,4,8,16,2,0,0.812576
0,64,16,2,8,4,1,0,0.377271
0,8,1,32,2,4,32,0,0.823992
0,2,64,2,1,4,64,0,0.823924
0,16,4,1,1,256,4,0,0.915577
0,16,4,8,4,16,2,0,0.778774
0,32,2,8,64,1,2,0,0.771819
0,16,4,1,4,8,32,0,0.938649
0,8,64,1,128,1,1,0,0.77449
0,128,16,1,4,8,1,0,0.373193
0,64,2,2,64,4,1,0,0.81393
0,2,512,2,8,4,1,0,0.370132
0,4,64,2,1,4,32,0,0.76905
0,2,1,64,4,4,32,0,0.903079
0,8,32,1,1,4,64,0,0.804608
0,32,1,2,8,4,32,0,0.933787
1,16,64,2,4,2,4,0,0.498949
0,1,128,16,1,1,32,0,0.379793
0,2,1,512,4,2,8,0,0.718239
0,16,4,16,4,2,8,0,0.695218
0,4,4,8,16,2,16,0,0.909625
0,8,128,2,8,4,1,0,0.375796
0,1,4,32,1,8,64,0,0.88101
0,32,16,1,2,4,16,0,0.791525
0,16,16,4,1,2,32,0,0.694678
0,1,8,16,1,128,4,0,0.886261
0,1,2048,1,1,32,1,0,0.372079
0,128,4,1,1,16,8,0,0.74619
0,4,128,2,64,1,1,0,0.669029
0,16,4,8,32,4,1,0,0.77697
0,16,8,8,8,4,2,0,0.693238
0,128,4,4,4,2,4,0,0.365503
0,8,64,1,8,4,4,0,0.788411
0,32,1,4,32,16,1,0,0.879886
0,4,8,2,1,512,2,0,0.930921
0,2,8,8,256,2,1,0,0.87229
0,4,4,8,2,64,4,0,0.872472
0,64,4,2,8,4,4,0,0.768653
0,32,16,1,32,2,2,0,0.792095
0,64,1,1,256,4,1,0,0.931218
0,1,64,32,2,1,16,0,0.369756
0,64,1,8,4,32,1,0,0.791527
0,32,2,32,4,2,4,0,0.372267
0,1,512,1,16,2,4,0,0.775983
0,1,256,1,16,2,8,0,0.815613
0,8,1,16,32,2,8,0,0.887339
0,64,8,2,8,2,4,0,0.683844
0,1,1,1024,1,4,16,0,0.682788
0,1,4,512,1,4,8,0,0.369889
0,1,32,32,8,8,1,0,0.690625
0,2,64,8,2,32,1,0,0.700064
0,16,2,2,32,4,8,0,0.929193
0,256,4,2,8,4,1,0,0.374792
0,1,8,32,1,4,64,0,0.811042
1,16,1,64,4,8,2,0,0.97641
0,256,1,1,1,32,8,0,0.807315
1,2,1,512,2,1,32,0,0.977053
0,128,2,2,1,32,4,0,0.76714
0,16,2,16,4,32,1,0,0.786075
1,8,2,32,16,4,2,0,0.979799
0,16,4,16,16,1,4,0,0.736049
1,4,128,2,1,16,4,0,0.974446
1,8,2,4,64,1,16,0,0.99041
0,8,64,1,16,8,1,0,0.764476
0,8,32,2,64,2,1,0,0.764007
1,16,8,8,2,2,16,0,0.976618
1,16,2,16,8,2,8,0,0.979673
1,16,1,128,16,2,1,0,0.49895
1,1,2,32,4,64,4,0,0.985527
0,4,2,16,16,4,8,0,0.88289
0,4,8,4,16,32,1,0,0.870199
0,32,1,2,2,128,4,0,0.925915
0,16,4,1,8,4,32,0,0.927106
1,32,4,8,8,1,8,0,0.976408
0,128,8,2,1,2,16,0,0.375282
1,16,128,1,2,1,16,0,0.499155
1,16,8,2,2,128,1,0,0.980651
0,32,1,64,4,2,4,0,0.371089
1,8,2,4,4,128,2,0,0.985055
1,2,64,2,16,8,2,0,0.980205
0,4,2,8,512,2,1,0,0.930747
0,128,1,1,1,16,32,0,0.874442
0,64,1,16,2,1,32,0,0.678848
1,2,2,64,256,1,1,0,0.978701
0,16,32,4,2,16,1,0,0.37152
1,128,1,4,4,16,2,0,0.975001
0,8,128,1,16,2,2,0,0.678682
1,2,64,1,128,1,4,0,0.984525
0,8,16,1,2,4,64,0,0.871732
0,64,2,8,4,2,8,0,0.733853
1,8,1,16,4,16,8,0,0.984908
0,1,2,1024,32,1,1,0,0.374816
0,128,1,1,16,16,2,0,0.863209
1,1,32,16,32,2,2,0,0.974685
1,4,32,16,8,1,4,0,0.498891
1,1,128,8,32,2,1,0,0.976743
1,4,64,4,1,64,1,0,0.976027
1,64,8,1,8,1,16,0,0.980131
0,16,2,32,2,32,1,0,0.718189
0,16,4,1,16,8,8,0,0.938731
0,128,2,8,2,4,4,0,0.374514
1,512,1,4,4,1,8,0,0.498956
1,2,32,16,2,16,2,0,0.97534
1,2,8,8,2,256,1,0,0.984114
1,64,1,1,8,64,2,0,0.985256
1,2,16,8,2,8,16,0,0.984478
0,64,1,8,1,64,2,0,0.743871
0,2,4,16,4,16,8,0,0.885509
0,16,64,2,1,16,2,0,0.373592
1,2,256,2,16,2,2,0,0.975852
1,4,4,4,2,512,1,0,0.989482
0,128,16,1,4,1,8,0,0.377656
0,1,1,64,8,32,4,0,0.926951
1,8,128,2,1,16,2,0,0.49907
0,4,128,2,1,8,8,0,0.703768
0,4,8,16,2,4,16,0,0.766882
0,4,16,1,2,128,4,0,0.925863
1,8,4,64,1,1,32,0,0.499125
0,1,256,1,1,8,32,0,0.808437
0,16,2,8,4,64,1,0,0.798143
0,1,16,4,8,32,4,0,0.93452
1,4,32,2,1,64,4,0,0.984593
0,1,32,4,1,256,2,0,0.876943
1,1,1,64,128,8,1,0,0.989748
1,64,2,16,16,2,1,0,0.498928
1,16,4,2,1,8,64,0,0.98338
1,1,8,16,8,16,4,0,0.985079
1,1,32,2,8,8,16,0,0.989927
1,64,4,1,4,2,32,0,0.978641
0,8,2,4,1,32,32,0,0.931641
0,32,16,1,1,2,64,0,0.749047
1,2,1,32,32,1,32,0,0.990204
0,8,2,8,1,8,64,0,0.877464
1,128,4,4,16,2,1,0,0.4989
1,8,1,64,1,64,2,0,0.976847
1,2,16,32,16,4,1,0,0.975936
1,1,512,2,1,16,4,0,0.977127
1,16,16,1,1,256,1,0,0.985678
1,2,128,1,1,16,16,0,0.980416
1,1,1,64,128,1,8,0,0.989748
0,2,8,32,8,1,16,0,0.802929
0,2,128,1,32,2,4,0,0.803614
0,8,8,1,512,1,2,0,0.9292
0,2,32,8,8,4,4,0,0.787475
0,64,4,4,1,16,4,0,0.704631
0,2,64,4,64,1,2,0,0.774647
0,2,64,8,1,32,2,0,0.709679
0,8,1,8,8,32,4,0,0.926119
1,32,1,8,1,32,8,0,0.98099
0,1,1,512,4,2,16,0,0.7627
1,16,1,8,4,8,16,0,0.984573
0,8,8,4,64,2,2,0,0.831473
0,1,16,64,8,1,8,0,0.689075
0,8,1,64,32,2,2,0,0.763722
0,16,8,8,16,1,4,0,0.719909
0,32,1,4,64,2,4,0,0.868288
0,2,64,1,4,128,1,0,0.862253
0,8,32,1,1,128,2,0,0.792317
0,4,2,32,2,64,2,0,0.827768
0,1,2,32,32,8,4,0,0.936982
0,64,4,4,1,4,16,0,0.711923
0,4,16,2,4,8,16,0,0.884361
0,64,4,2,128,1,1,0,0.764237
0,1,128,1,16,4,8,0,0.875388
0,1,32,2,2,32,16,0,0.934875
0,4,16,16,2,2,16,0,0.722515
0,16,1,8,8,32,2,0,0.868662
0,2,64,1,16,4,8,0,0.872193
1,64,1,16,4,2,8,0,0.97585
0,512,1,2,1,16,4,0,0.649173
0,512,2,2,1,2,16,0,0.376128
0,2,1,256,16,2,4,0,0.760701
0,2,8,64,2,8,4,0,0.72399
0,32,1,8,8,8,4,0,0.811141
0,1,16,4,16,4,16,0,0.934982
0,16,2,64,2,4,4,0,0.373396
0,2,32,16,8,4,2,0,0.71628
0,1,2,32,4,8,32,0,0.938152
0,8,2,32,1,64,2,0,0.775195
1,4,16,4,2,16,8,0,0.980536
1,256,2,4,8,2,2,0,0.498974
0,16,2,2,512,2,1,0,0.934466
1,8,4,2,2,16,32,0,0.989344
0,32,1,4,2,16,16,0,0.86919
1,2,128,1,32,4,2,0,0.984237
0,1,2,64,1,64,8,0,0.873921
0,4,4,8,64,2,4,0,0.884164
1,8,2,16,8,4,8,0,0.981821
0,2,2,256,16,2,2,0,0.712689
1,1,8,32,32,8,1,0,0.980891
1,1,1,128,8,16,4,0,0.98493
1,1,8,128,2,4,8,0,0.977103
0,16,1,32,8,1,16,0,0.759413
0,8,2,8,2,8,32,0,0.887542
1,1,128,2,32,8,1,0,0.97717
1,2,32,16,2,4,8,0,0.976533
0,64,1,16,1,8,8,0,0.652493
0,2,4,256,8,1,4,0,0.369712
1,8,1,128,1,2,32,0,0.976923
1,32,2,1,1,256,4,0,0.984909
1,16,2,16,64,1,2,0,0.975525
