Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy
1,8,1,4,1,200,4,0,0.553967
1,1,20,2,2,64,5,0,0.532817
1,100,1,4,2,8,4,0,0.555636
1,1,80,2,8,20,1,0,0.560321
0,32,1,1,50,2,8,0,0.557769
0,2,16,1,80,5,2,0,0.557638
1,8,5,2,32,10,1,0,0.555639
1,5,32,1,8,5,4,0,0.559974
1,1,2,40,5,8,8,0,0.555295
1,2,25,2,1,128,2,0,0.551206
1,4,2,4,50,4,4,0,0.554163
0,5,2,8,2,16,10,0,0.55802
1,8,25,2,1,8,8,0,0.555814
1,5,8,1,5,4,32,0,0.532574
0,8,25,1,2,2,32,0,0.559533
1,1,8,25,2,8,8,0,0.555062
0,25,4,1,4,2,32,0,0.55775
1,20,1,5,8,32,1,0,0.550918
1,4,8,1,40,5,4,0,0.55383
1,16,5,2,4,4,10,0,0.560519
0,25,1,16,1,1,64,0,0.578343
1,5,20,2,32,2,2,0,0.554513
1,25,1,1,2,256,2,0,0.50144
1,1,80,1,160,1,2,0,0.555024
1,1,8,5,64,1,10,0,0.533384
1,1,40,1,20,32,1,0,0.533482
1,2,1,200,4,1,16,0,0.556163
0,1,32,1,5,8,20,0,0.557459
0,1,1,50,32,16,1,0,0.557482
1,2,8,5,4,4,20,0,0.555542
1,40,10,1,16,1,4,0,0.555471
1,4,4,10,8,5,4,0,0.559393
1,1,10,4,1,80,8,0,0.532268
0,2,5,20,16,4,2,0,0.559663
1,5,5,32,1,32,1,0,0.556856
1,1,25,16,1,8,8,0,0.555932
1,25,8,1,8,16,1,0,0.554936
1,2,4,50,4,2,8,0,0.55646
0,2,40,2,5,32,1,0,0.558131
1,2,16,1,10,80,1,0,0.553986
1,16,10,5,16,2,1,0,0.556206
0,1,2,20,4,4,40,0,0.557169
0,10,2,8,8,2,10,0,0.558209
0,20,1,2,2,5,64,0,0.557143
1,4,20,1,40,8,1,0,0.555612
0,2,8,5,4,2,40,0,0.557914
1,20,2,4,1,5,32,0,0.560331
0,100,4,1,4,2,8,0,0.577964
1,1,5,80,2,32,1,0,0.555938
1,4,40,1,1,160,1,0,0.560247
1,25,1,4,32,2,4,0,0.551179
1,25,1,4,4,32,2,0,0.551263
1,25,1,2,16,2,16,0,0.535588
1,1,32,25,8,2,2,0,0.556033
0,5,20,2,8,16,1,0,0.559492
1,10,16,1,1,160,1,0,0.559934
0,1,80,2,16,1,10,0,0.558428
0,2,4,10,64,1,5,0,0.557895
1,10,40,2,16,1,2,0,0.556254
1,25,2,2,32,8,1,0,0.551059
0,1,40,4,1,5,32,0,0.558269
1,32,1,5,4,20,2,0,0.560009
1,50,2,1,64,1,4,0,0.551142
1,16,2,5,1,8,20,0,0.559755
1,4,5,2,8,8,10,0,0.532825
1,100,2,1,8,16,1,0,0.554403
1,80,5,2,4,4,2,0,0.556736
1,1,40,1,4,40,4,0,0.5333
1,5,16,1,2,32,5,0,0.555518
1,50,1,2,32,2,4,0,0.55138
1,50,1,1,8,16,4,0,0.535571
1,4,10,1,5,4,32,0,0.53292
1,5,20,1,8,16,2,0,0.55131
1,400,1,2,8,4,1,0,0.556128
1,1,20,2,4,40,4,0,0.53296
1,5,10,2,16,16,1,0,0.550805
1,25,8,2,1,4,16,0,0.556038
1,25,2,8,1,2,32,0,0.55617
1,10,2,4,1,320,1,0,0.555314
1,2,5,5,8,2,32,0,0.536313
1,1,16,5,1,64,5,0,0.555304
1,8,1,5,4,20,8,0,0.5329
1,8,4,25,2,8,2,0,0.556205
1,5,8,2,4,10,8,0,0.555201
1,4,25,2,1,4,32,0,0.555624
0,32,5,5,1,2,16,0,0.61344
1,1,10,5,128,1,4,0,0.535921
1,1,50,1,8,16,4,0,0.535944
1,10,1,4,1,32,20,0,0.532621
1,10,10,1,16,1,16,0,0.551206
1,2,200,2,2,4,4,0,0.556185
1,2,4,4,400,2,1,0,0.553839
1,4,2,5,64,5,2,0,0.533114
1,2,1,80,10,4,4,0,0.560345
1,1,1,100,1,4,64,0,0.551055
1,1,1,32,4,40,5,0,0.554389
1,2,100,4,2,4,4,0,0.556141
1,4,1,20,1,20,16,0,0.555421
1,1,10,40,64,1,1,0,0.555591
1,100,4,2,8,4,1,0,0.556477
1,8,4,1,25,32,1,0,0.554301
1,2,16,1,10,2,40,0,0.554018
1,50,4,2,1,4,16,0,0.555723
1,2,2,40,16,5,2,0,0.560403
1,8,2,10,8,10,2,0,0.560794
1,1,1,400,64,1,1,0,0.556057
1,10,10,1,2,128,1,0,0.55126
1,1,5,40,8,8,2,0,0.55424
1,8,2,10,32,1,5,0,0.560676
1,40,1,10,2,8,4,0,0.555438
1,40,4,1,4,2,20,0,0.5599
1,2,8,5,5,16,4,0,0.554821
0,200,1,4,8,4,1,0,0.612778
1,8,5,5,8,1,16,0,0.555139
1,5,16,1,2,8,20,0,0.555679
1,1,8,20,20,1,8,0,0.560116
1,1,50,1,1,256,2,0,0.535617
1,1,4,40,160,1,1,0,0.560548
1,4,4,2,4,50,4,0,0.553956
1,8,2,25,4,1,16,0,0.555709
1,1,16,25,4,4,4,0,0.555343
1,8,20,5,2,8,2,0,0.555974
1,5,2,40,1,4,16,0,0.555832
1,5,16,2,2,4,20,0,0.560238
1,8,2,10,8,20,1,0,0.560679
1,8,4,1,8,2,50,0,0.554038
1,40,1,4,16,1,10,0,0.559432
1,1,16,10,2,10,8,0,0.560167
1,16,5,1,1,10,32,0,0.555745
1,10,2,2,64,1,10,0,0.533249
1,2,2,40,2,40,2,0,0.560233
1,4,10,4,16,2,5,0,0.559745
1,2,2,8,16,10,5,0,0.554085
0,40,2,1,40,8,1,0,0.558174
1,20,2,1,2,160,2,0,0.532465
1,80,2,1,80,2,1,0,0.559875
1,1,20,5,64,1,4,0,0.551343
1,5,8,10,4,16,1,0,0.555882
0,2,10,4,80,1,4,0,0.557817
0,2,2,10,8,2,40,0,0.557171
1,10,2,2,2,32,10,0,0.531929
1,2,5,40,2,32,1,0,0.555614
0,5,2,8,1,64,5,0,0.557951
0,8,1,50,2,16,2,0,0.57938
1,2,16,25,4,2,4,0,0.555929
1,2,25,2,256,1,1,0,0.551106
1,1,10,8,8,10,4,0,0.555666
1,1,2,20,8,80,1,0,0.532474
1,50,1,1,32,16,1,0,0.535933
1,1,20,2,20,1,32,0,0.532612
1,1,10,4,16,8,5,0,0.533066
1,8,10,1,8,20,2,0,0.555977
0,80,1,5,1,32,2,0,0.5798
1,5,16,1,40,1,8,0,0.555743
1,10,1,4,10,8,8,0,0.532393
0,4,4,10,4,1,40,0,0.5582
0,8,4,1,5,5,32,0,0.557618
0,2,40,1,1,10,32,0,0.558259
1,16,1,10,4,10,4,0,0.560279
1,16,1,25,1,1,64,0,0.555899
1,2,1,100,2,16,4,0,0.554736
1,5,16,10,4,1,8,0,0.556568
0,1,1,40,16,2,20,0,0.557117
0,40,10,1,4,4,4,0,0.578116
1,16,5,1,32,2,5,0,0.555373
1,5,16,2,4,20,2,0,0.55994
1,20,1,2,4,16,10,0,0.532248
0,8,2,2,80,1,10,0,0.557541
0,8,4,25,4,2,4,0,0.613435
0,1,80,5,8,4,2,0,0.578094
1,5,2,20,64,1,2,0,0.554333
0,2,1,16,8,2,50,0,0.557605
0,5,16,1,4,16,5,0,0.558044
0,8,5,2,1,160,2,0,0.558047
1,20,4,5,64,1,1,0,0.555615
1,2,5,8,80,4,1,0,0.555295
1,1,200,2,1,32,2,0,0.555842
1,4,100,2,1,4,8,0,0.556228
1,20,8,1,16,1,10,0,0.560204
1,50,4,4,1,8,4,0,0.55595
1,2,25,8,1,1,64,0,0.555326
1,1,32,1,20,20,2,0,0.554317
1,5,80,1,2,16,2,0,0.555361
1,1,40,4,1,32,5,0,0.560393
1,2,25,1,1,64,8,0,0.535322
1,4,5,40,1,8,4,0,0.556359
0,4,25,1,8,32,1,0,0.55775
0,2,8,50,1,2,16,0,0.613596
0,50,2,1,8,16,2,0,0.557728
1,1,1,400,16,2,2,0,0.555519
1,1,100,4,1,1,64,0,0.555641
1,1,40,4,16,2,5,0,0.559914
1,5,20,2,16,1,8,0,0.55491
1,5,8,5,32,2,2,0,0.554218
1,10,2,8,80,2,1,0,0.560339
1,5,5,4,4,2,32,0,0.551268
1,20,2,1,5,16,8,0,0.532699
1,1,20,2,8,4,20,0,0.532777
1,25,8,1,128,1,1,0,0.554323
1,5,32,5,8,2,2,0,0.555866
1,5,8,10,2,2,16,0,0.555657
1,4,4,10,1,16,10,0,0.560751
1,1,8,4,20,4,10,0,0.553997
1,10,10,8,4,1,8,0,0.556057
1,2,20,10,8,2,4,0,0.555754
1,50,8,2,32,1,1,0,0.556298
1,2,2,20,32,10,1,0,0.554976
1,8,1,100,2,2,8,0,0.556211
1,4,2,100,2,4,4,0,0.556027
1,16,1,25,16,4,1,0,0.555503
1,2,2,10,4,40,4,0,0.532848
0,5,10,2,16,2,8,0,0.557685
1,5,10,4,16,1,8,0,0.555034
1,8,20,1,5,4,8,0,0.559983
1,1,80,1,64,1,5,0,0.555254
1,25,8,1,64,2,1,0,0.554687
1,1,1,25,4,4,64,0,0.501346
1,2,2,50,8,2,8,0,0.55514
1,1,10,4,1,16,40,0,0.531735
1,16,1,2,100,2,4,0,0.553667
1,4,10,1,2,40,8,0,0.532752
1,20,8,5,2,4,4,0,0.556637
1,20,1,20,4,8,2,0,0.555492
1,2,200,1,1,32,2,0,0.556425
1,1,2,25,1,64,8,0,0.535598
1,1,80,5,1,8,8,0,0.555812
1,1,25,16,8,8,1,0,0.555834
1,1,40,2,80,1,4,0,0.555782
1,25,2,1,256,2,1,0,0.535925
1,1,8,10,5,32,2,0,0.554929
1,10,2,8,2,80,1,0,0.559405
1,1,40,5,1,4,32,0,0.554914
1,2,50,1,16,4,4,0,0.550986
1,1,200,4,1,16,2,0,0.556124
1,50,1,8,4,1,16,0,0.555806
1,1,32,25,2,2,8,0,0.556178
1,4,10,1,4,80,2,0,0.532796
1,10,2,5,1,32,8,0,0.551428
1,1,2,20,64,1,10,0,0.53231
1,1,4,8,5,20,8,0,0.553683
1,20,1,5,4,32,2,0,0.55081
1,2,100,2,2,32,1,0,0.555652
1,4,25,2,8,8,2,0,0.554646
0,40,2,1,1,64,5,0,0.558849
1,1,1,160,4,40,1,0,0.5599
1,2,1,40,320,1,1,0,0.555506
1,2,40,1,10,8,4,0,0.555618
1,10,1,20,1,2,64,0,0.554768
1,1,10,16,5,1,32,0,0.560399
1,2,8,2,100,8,1,0,0.554073
1,1,40,2,1,64,5,0,0.555177
1,4,2,4,10,4,20,0,0.554244
0,8,2,2,1,800,1,0,0.557642
1,4,1,8,40,2,10,0,0.553931
0,10,4,1,1,40,16,0,0.558651
0,1,2,40,5,4,16,0,0.558083
1,32,5,5,16,2,1,0,0.555749
1,20,1,2,80,2,4,0,0.533057
1,50,8,2,4,1,8,0,0.556123
1,20,2,4,4,5,8,0,0.560629
1,2,100,2,4,16,1,0,0.55616
1,5,20,4,8,4,2,0,0.555493
1,4,1,10,32,4,5,0,0.532586
1,1,10,16,5,2,16,0,0.560903
1,1,800,1,1,1,32,0,0.556603
1,5,2,4,1,40,16,0,0.533172
1,4,10,20,16,2,1,0,0.556341
1,20,5,1,4,8,8,0,0.55078
1,5,4,40,1,16,2,0,0.555879
1,4,1,10,10,16,4,0,0.53235
1,2,2,40,4,8,5,0,0.56045
0,1,4,25,4,8,8,0,0.557888
1,4,4,2,20,5,8,0,0.554118
1,20,1,5,64,2,2,0,0.551267
1,1,4,20,10,16,2,0,0.554895
1,5,1,8,8,8,10,0,0.532124
1,20,5,8,2,8,2,0,0.556386
1,25,16,2,16,2,1,0,0.556518
1,2,20,1,16,40,1,0,0.53306
1,5,4,5,1,64,4,0,0.551191
1,10,1,4,5,2,64,0,0.533161
1,8,1,5,2,40,8,0,0.532136
1,8,10,1,4,16,5,0,0.555301
1,5,4,5,2,4,32,0,0.551724
1,4,10,1,32,2,10,0,0.53304
1,40,2,10,8,2,2,0,0.556441
1,5,1,40,8,1,16,0,0.554611
1,2,4,4,25,1,32,0,0.553835
1,20,1,8,2,5,16,0,0.560525
1,4,20,1,4,8,10,0,0.555666
1,2,2,100,8,8,1,0,0.555527
1,5,4,2,40,8,2,0,0.53213
1,1,4,100,1,4,16,0,0.555702
1,8,4,5,5,32,1,0,0.56028
1,16,10,1,160,1,1,0,0.560727
1,40,2,10,4,4,2,0,0.555973
1,2,100,2,64,1,1,0,0.555531
1,2,1,16,10,16,5,0,0.554053
1,1,40,2,8,4,10,0,0.555375
1,4,40,1,2,10,8,0,0.560362
1,16,5,2,160,1,1,0,0.560019
1,5,4,20,1,64,1,0,0.555921
1,16,1,2,40,20,1,0,0.553766
1,5,16,1,2,80,2,0,0.5556
1,8,20,1,1,5,32,0,0.559425
1,1,20,8,8,5,4,0,0.560501
0,1,32,5,2,40,2,0,0.558309
1,25,2,8,32,2,1,0,0.555836
1,8,1,4,1,800,1,0,0.554068
1,40,1,1,4,160,1,0,0.532807
1,2,2,25,32,4,2,0,0.551324
1,10,10,4,4,1,16,0,0.556489
1,32,1,5,1,32,5,0,0.560517
1,5,1,160,4,2,4,0,0.556307
1,80,5,1,2,4,8,0,0.555484
1,2,2,10,1,160,4,0,0.533456
1,1,10,4,1,64,10,0,0.532222
1,4,2,50,64,1,1,0,0.555614
1,2,2,200,4,1,8,0,0.555692
1,5,16,1,8,20,2,0,0.555433
1,1,10,10,8,2,16,0,0.551572
1,40,4,5,2,8,2,0,0.556317
1,1,20,2,40,1,16,0,0.532886
1,16,1,2,5,32,5,0,0.553846
1,50,1,2,2,8,16,0,0.55119
1,8,5,1,5,16,8,0,0.53242
1,1,1,40,5,4,32,0,0.532404
1,1,2,200,32,1,2,0,0.555738
1,5,4,4,10,1,32,0,0.55525
1,8,25,4,4,4,2,0,0.556676
1,1,25,4,16,16,1,0,0.550969
1,10,5,1,128,2,2,0,0.535528
1,25,1,32,4,4,2,0,0.556275
1,5,2,8,2,8,20,0,0.555625
1,4,4,25,16,4,1,0,0.555975
1,2,1,80,1,4,40,0,0.560575
1,5,10,1,16,2,16,0,0.53608
1,20,2,5,4,2,16,0,0.554454
1,4,10,4,2,8,10,0,0.560794
1,2,25,2,8,8,4,0,0.551742
1,1,20,2,1,10,64,0,0.532941
1,2,4,4,8,50,2,0,0.554468
1,8,1,20,1,160,1,0,0.56041
1,5,1,20,2,16,8,0,0.551379
1,16,25,1,2,2,16,0,0.556094
1,20,2,10,2,4,8,0,0.556198
1,2,100,1,4,2,16,0,0.554435
1,1,50,1,32,2,8,0,0.535874
1,16,2,1,4,4,50,0,0.553832
1,2,16,5,2,20,4,0,0.559707
1,2,20,1,32,1,20,0,0.532298
1,8,5,10,2,16,2,0,0.555729
1,1,1,25,1024,1,1,0,0.501228
0,1,1,25,1024,1,1,0,0.505567
1,40,5,2,2,1,32,0,0.555716
1,16,1,2,4,100,2,0,0.554158
1,10,2,8,4,5,8,0,0.559995
1,16,1,10,2,2,40,0,0.55923
1,2,4,5,8,10,8,0,0.533529
1,1,100,1,2,2,64,0,0.551087
1,8,1,4,2,50,8,0,0.554112
1,2,1,100,4,32,1,0,0.554876
1,100,1,1,8,32,1,0,0.550662
1,4,1,20,8,5,8,0,0.555325
1,40,10,1,64,1,1,0,0.55565
1,2,10,8,160,1,1,0,0.560692
1,1,40,1,4,4,40,0,0.532534
1,20,2,1,1,640,1,0,0.532299
0,40,5,4,2,16,1,0,0.612974
1,4,4,2,5,80,2,0,0.554322
1,8,1,5,80,2,4,0,0.532516
1,20,8,1,32,5,1,0,0.560264
1,4,20,5,4,8,2,0,0.556262
1,2,5,20,2,4,16,0,0.554552
1,4,1,8,2,20,20,0,0.553703
1,2,10,2,160,1,4,0,0.533227
0,5,10,1,256,2,1,0,0.557513
1,2,50,8,2,4,4,0,0.556393
1,2,40,2,8,1,20,0,0.5606
1,8,4,5,10,2,8,0,0.560431
1,2,1,400,1,8,4,0,0.556396
0,2,25,2,128,1,2,0,0.557612
1,4,4,5,20,16,1,0,0.555874
1,20,4,1,1,40,8,0,0.557411
1,2,16,5,4,40,1,0,0.560164
1,4,40,5,16,1,2,0,0.555805
1,1,2,50,32,2,4,0,0.551053
1,80,1,1,4,8,10,0,0.555074
1,1,40,2,40,8,1,0,0.555035
1,2,4,4,50,4,4,0,0.553961
1,10,2,2,1,20,32,0,0.532856
1,4,20,1,8,2,20,0,0.555679
1,8,2,5,5,1,64,0,0.55538
1,5,5,16,4,16,1,0,0.55575
1,5,8,1,1,10,64,0,0.524895
1,8,4,1,1,100,8,0,0.526682
1,2,10,2,64,1,10,0,0.533439
1,10,4,10,8,8,1,0,0.555418
1,8,2,2,32,25,1,0,0.554008
1,10,40,1,4,8,2,0,0.555598
1,1,1,50,4,8,16,0,0.535549
1,1,2,80,5,1,32,0,0.559884
1,5,5,1,4,128,2,0,0.501365
1,200,1,2,1,8,8,0,0.555883
1,5,1,8,20,4,8,0,0.533134
0,5,32,1,2,40,2,0,0.558398
1,400,1,1,16,4,1,0,0.556092
1,1,16,5,20,1,16,0,0.555365
1,8,2,5,32,10,1,0,0.555238
1,200,2,1,1,2,32,0,0.555709
0,4,2,4,8,2,50,0,0.55749
1,1,20,40,1,4,8,0,0.555946
1,1,10,8,4,80,1,0,0.555285
0,4,4,5,16,5,4,0,0.557983
1,100,2,1,64,2,1,0,0.554785
0,40,2,2,8,2,10,0,0.558219
0,20,1,20,4,4,4,0,0.579401
1,10,4,2,20,16,1,0,0.555692
1,5,2,8,4,40,2,0,0.555084
0,4,20,2,1,40,4,0,0.558171
1,5,1,20,4,32,2,0,0.551301
0,40,4,1,4,20,2,0,0.558065
1,4,40,1,2,40,2,0,0.55989
0,2,1,40,2,8,20,0,0.558113
0,2,1,200,2,8,4,0,0.579699
1,8,1,5,16,4,10,0,0.532274
0,2,5,4,20,2,16,0,0.557265
0,2,40,1,40,8,1,0,0.558066
1,4,8,1,16,25,2,0,0.553972
1,2,2,10,1,64,10,0,0.532648
1,1,5,5,64,4,4,0,0.501709
1,2,1,16,1,16,50,0,0.553854
0,5,8,1,8,40,2,0,0.557174
0,4,4,2,4,50,4,0,0.557473
0,10,4,1,1,640,1,0,0.557298
1,8,20,1,40,2,2,0,0.559525
1,160,5,1,4,8,1,0,0.55648
0,5,1,16,4,16,5,0,0.558189
0,40,2,2,4,1,40,0,0.558109
1,4,2,25,32,1,4,0,0.554939
1,4,4,2,8,2,50,0,0.553997
0,2,4,4,40,2,10,0,0.557547
1,2,5,20,32,1,4,0,0.554998
1,80,1,1,16,10,2,0,0.555347
1,40,5,2,1,2,32,0,0.555786
1,8,5,2,4,80,1,0,0.555897
1,50,16,1,32,1,1,0,0.556622
1,8,1,5,64,1,10,0,0.533049
1,8,1,100,8,1,4,0,0.55632
1,1,20,2,10,4,16,0,0.532528
1,1,40,2,4,20,4,0,0.555861
0,2,8,2,20,2,20,0,0.557453
1,1,80,1,20,4,4,0,0.555592
1,80,5,1,4,16,1,0,0.555689
1,1,8,4,4,8,25,0,0.553879
1,2,80,1,8,1,20,0,0.559333
1,32,5,1,1,160,1,0,0.560391
1,10,4,4,4,2,20,0,0.560586
0,4,50,2,8,8,1,0,0.57819
1,4,10,2,1,20,16,0,0.555439
1,25,4,4,16,4,1,0,0.55561
1,4,50,2,2,1,32,0,0.555654
1,4,8,1,4,100,2,0,0.553928
1,2,4,5,16,5,8,0,0.533581
1,4,5,8,1,16,10,0,0.560192
1,4,50,2,4,1,16,0,0.556067
1,1,10,4,160,1,4,0,0.532871
1,4,20,10,1,2,16,0,0.556047
1,16,1,5,20,2,8,0,0.555739
1,8,10,1,32,2,5,0,0.555493
1,1,20,10,2,1,64,0,0.554505
1,5,8,1,5,2,64,0,0.532903
1,2,1,100,1,2,64,0,0.554245
0,4,4,5,8,8,5,0,0.557862
1,1,5,8,32,4,5,0,0.532178
1,4,5,2,16,8,5,0,0.532465
1,4,20,5,32,1,2,0,0.556061
1,40,5,2,2,16,2,0,0.555839
1,2,20,1,8,5,16,0,0.532748
1,5,16,2,80,1,2,0,0.5607
1,1,2,80,4,40,1,0,0.560647
1,5,2,5,32,1,16,0,0.535955
1,4,8,5,4,2,20,0,0.560539
1,8,5,1,16,20,2,0,0.532636
1,8,20,1,1,16,10,0,0.558824
1,1,25,8,2,2,32,0,0.554537
1,4,8,1,1,40,20,0,0.527819
1,10,1,4,8,10,8,0,0.533359
1,1,8,4,1,20,40,0,0.5541
1,10,2,2,32,2,10,0,0.532158
1,10,4,5,8,8,2,0,0.554485
1,4,8,1,25,16,2,0,0.553762
1,2,16,1,160,5,1,0,0.554206
1,25,1,2,4,4,32,0,0.535707
1,2,16,5,1,32,5,0,0.560402
1,1,80,1,4,10,8,0,0.555098
1,20,1,10,8,8,2,0,0.554893
1,10,4,2,8,8,5,0,0.554992
1,1,25,4,128,2,1,0,0.5514
1,2,5,8,16,5,4,0,0.555655
1,1,4,40,2,5,16,0,0.559824
1,1,4,50,8,16,1,0,0.555093
1,2,5,16,5,16,2,0,0.560697
1,4,1,8,16,50,1,0,0.553611
1,50,1,16,8,4,1,0,0.556572
1,2,1,16,200,1,4,0,0.554187
1,10,2,2,40,4,4,0,0.532923
1,1,10,4,2,5,64,0,0.532956
1,5,10,2,4,4,16,0,0.550801
1,1,32,1,4,10,20,0,0.553923
1,1,8,4,20,2,20,0,0.553885
1,16,1,2,40,10,2,0,0.553934
1,50,2,4,32,2,1,0,0.555638
0,1,10,16,5,8,4,0,0.558295
1,1,100,1,16,4,4,0,0.551153
1,40,2,1,1,40,8,0,0.557603
1,1,5,5,32,32,1,0,0.50132
1,4,1,40,1,4,40,0,0.560276
0,4,20,10,16,1,2,0,0.613777
1,2,40,5,8,1,8,0,0.556478
1,1,10,16,20,4,2,0,0.560245
0,32,1,1,5,10,16,0,0.55761
1,16,5,1,10,4,8,0,0.555112
0,10,5,1,8,64,1,0,0.557546
1,10,2,40,1,8,4,0,0.556348
1,16,1,2,2,10,40,0,0.554057
1,20,1,4,2,32,5,0,0.55501
1,1,32,1,80,10,1,0,0.554041
1,1,50,4,1,128,1,0,0.554787
1,2,5,8,2,4,40,0,0.555421
1,5,5,2,8,16,4,0,0.535048
0,5,2,8,1,16,20,0,0.557956
1,2,2,200,1,16,2,0,0.556189
1,2,100,1,8,2,8,0,0.554995
0,4,100,2,1,2,16,0,0.612402
1,20,40,1,1,4,8,0,0.560112
0,5,2,4,5,128,1,0,0.557061
0,2,1,80,1,40,4,0,0.558418
1,5,8,1,32,1,20,0,0.532877
1,2,5,16,4,8,5,0,0.559285
1,10,8,1,2,160,1,0,0.555773
0,5,16,5,2,32,1,0,0.578326
1,2,5,4,2,8,40,0,0.532519
1,2,10,8,4,10,4,0,0.560601
1,8,1,20,32,1,5,0,0.560576
1,1,32,1,160,1,5,0,0.553954
1,1,10,40,32,1,2,0,0.555663
1,1,1,400,1,32,2,0,0.556056
1,4,4,2,160,1,5,0,0.554194
1,2,8,5,80,1,4,0,0.555554
1,2,4,25,16,8,1,0,0.554969
0,2,5,10,1,8,32,0,0.557587
1,1,1,25,32,4,8,0,0.501421
1,25,8,1,4,32,1,0,0.554542
1,20,1,40,8,2,2,0,0.555611
1,1,20,40,16,2,1,0,0.555725
1,4,10,1,16,1,40,0,0.5331
1,5,1,5,32,8,4,0,0.501539
1,10,8,1,32,2,5,0,0.555363
1,1,8,25,4,32,1,0,0.554981
1,2,2,8,25,8,4,0,0.554267
1,10,1,8,1,20,16,0,0.555002
1,200,1,1,8,1,16,0,0.554779
1,8,1,20,2,16,5,0,0.560373
1,16,2,1,1,160,5,0,0.525717
1,4,2,5,128,1,5,0,0.532718
1,16,1,5,1,160,2,0,0.555736
1,4,1,25,1,128,2,0,0.551198
1,25,4,2,1,128,1,0,0.554383
0,10,8,2,5,8,4,0,0.558054
1,16,5,2,16,1,10,0,0.559592
1,2,2,20,40,2,4,0,0.555527
1,10,1,16,1,5,32,0,0.560683
1,4,4,2,32,1,25,0,0.554107
0,4,8,5,4,5,8,0,0.558026
1,20,4,1,8,8,5,0,0.555315
1,20,2,5,4,32,1,0,0.554232
1,4,20,1,5,64,1,0,0.555584
1,2,80,1,40,4,1,0,0.560261
1,20,40,1,1,32,1,0,0.556334
1,50,16,1,4,2,4,0,0.556053
1,1,20,4,2,40,4,0,0.555064
1,10,1,4,4,10,16,0,0.533635
1,8,2,10,32,5,1,0,0.560071
1,2,2,8,1,50,16,0,0.554064
1,16,1,25,2,8,4,0,0.555271
1,10,40,1,4,4,4,0,0.555936
1,2,4,100,4,8,1,0,0.55604
0,2,20,5,16,2,4,0,0.559408
0,1,80,2,80,2,1,0,0.558249
1,1,10,4,4,40,4,0,0.532604
1,1,1,40,5,128,1,0,0.532609
1,10,4,10,4,4,4,0,0.556007
1,4,1,10,2,32,10,0,0.532381
1,25,1,8,2,32,2,0,0.554606
1,10,5,1,2,32,8,0,0.535627
1,40,1,20,1,16,2,0,0.556315
1,20,2,4,8,5,4,0,0.559819
0,32,5,1,40,2,2,0,0.558196
1,4,8,25,1,16,2,0,0.555956
0,32,1,5,10,2,8,0,0.558335
1,2,4,10,8,2,20,0,0.555497
1,16,1,2,2,16,25,0,0.553813
1,4,40,5,4,8,1,0,0.555624
1,4,2,5,4,32,5,0,0.532432
1,32,1,25,16,1,2,0,0.556496
1,1,20,2,80,2,4,0,0.533411
1,1,2,40,4,16,5,0,0.555699
0,10,4,1,32,2,10,0,0.557239
0,4,20,1,2,10,16,0,0.557904
1,50,1,2,16,16,1,0,0.55096
1,8,1,100,8,2,2,0,0.556081
1,1,25,1,64,4,4,0,0.501567
1,1,200,4,1,1,32,0,0.556028
1,2,4,50,16,2,2,0,0.55641
1,2,20,1,1,640,1,0,0.533353
1,5,1,16,160,1,2,0,0.555446
1,20,1,2,10,8,8,0,0.532576
1,10,2,5,1,8,32,0,0.550914
1,80,5,2,2,16,1,0,0.556447
1,20,1,8,2,40,2,0,0.560619
0,5,8,5,8,8,2,0,0.559677
0,4,4,2,20,2,20,0,0.557631
1,2,10,4,64,1,5,0,0.555885
1,2,400,1,2,4,4,0,0.555927
1,4,1,8,80,1,10,0,0.553904
1,8,4,25,1,4,8,0,0.55659
1,20,2,2,10,32,1,0,0.555549
0,2,4,20,2,8,10,0,0.558222
1,10,1,5,8,4,16,0,0.535891
1,16,2,1,4,5,40,0,0.553639
0,8,2,2,80,2,5,0,0.55756
0,5,8,5,16,4,2,0,0.559384
1,1,2,50,2,16,8,0,0.551557
1,40,1,20,16,1,2,0,0.556167
1,10,8,1,5,16,4,0,0.555552
1,4,2,4,200,2,2,0,0.554211
1,80,2,1,1,20,8,0,0.560783
1,1,5,160,1,1,32,0,0.556201
1,800,1,1,2,1,16,0,0.556039
1,20,2,20,1,2,16,0,0.556224
1,4,4,2,25,32,1,0,0.554096
1,20,10,1,2,16,4,0,0.554845
1,10,10,1,8,2,16,0,0.551052
1,5,32,1,2,40,2,0,0.56021
1,40,10,2,4,2,4,0,0.556246
1,20,2,4,16,10,1,0,0.560523
1,8,1,20,2,5,16,0,0.560335
1,1,5,80,1,32,2,0,0.555591
1,5,1,160,16,2,1,0,0.556882
1,10,2,4,2,80,2,0,0.555519
1,1,4,50,1,64,2,0,0.555108
1,32,1,1,2,50,8,0,0.553703
1,1,20,20,4,1,16,0,0.555944
1,32,1,25,2,16,1,0,0.555845
1,50,2,4,16,4,1,0,0.555817
1,2,2,10,2,32,10,0,0.532651
1,5,16,2,1,80,2,0,0.55941
1,2,2,20,8,40,1,0,0.555767
1,20,5,8,4,8,1,0,0.555904
0,1,2,50,1,128,2,0,0.557667
0,1,4,40,8,10,2,0,0.558347
1,40,20,1,1,4,8,0,0.559901
0,5,1,5,16,2,32,0,0.505396
0,2,25,2,1,32,8,0,0.557629
