Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy
1,14,7,1,16,16,2,0,0.120621
0,4,49,1,4,32,2,0,0.148332
1,14,2,8,4,4,14,0,0.128152
1,196,8,1,4,1,8,0,0.508107
1,14,1,8,112,1,4,0,0.128785
1,2,1,56,2,224,1,0,0.128253
1,4,14,14,4,4,4,0,0.12857
1,1,224,7,1,8,4,0,0.518011
1,2,16,7,1,112,2,0,0.127921
1,1,14,7,8,32,2,0,0.120472
1,7,1,8,4,56,4,0,0.128591
1,8,2,49,16,1,4,0,0.128229
1,1,2,784,8,4,1,0,0.517921
1,8,28,1,8,4,7,0,0.128337
1,98,8,2,2,16,1,0,0.511223
1,28,2,14,4,16,1,0,0.128145
1,4,49,2,4,8,4,0,0.128362
0,7,4,2,1,56,16,0,0.146419
1,14,56,2,4,8,1,0,0.513945
1,14,1,4,16,28,2,0,0.128406
1,2,49,16,2,16,1,0,0.508981
1,2,1,784,2,1,16,0,0.515336
1,98,2,2,8,8,2,0,0.128769
1,2,4,7,14,16,4,0,0.128018
1,28,56,1,1,1,32,0,0.512094
1,7,4,14,8,1,16,0,0.128477
1,7,4,2,28,8,4,0,0.128646
1,16,7,1,56,2,4,0,0.128399
1,2,28,4,8,28,1,0,0.128329
1,7,32,7,32,1,1,0,0.514698
1,28,8,1,7,2,16,0,0.128128
1,2,14,14,1,2,64,0,0.128823
1,2,8,7,1,32,14,0,0.128793
1,98,8,1,2,1,32,0,0.128602
0,1,56,1,7,64,2,0,0.146231
0,2,8,49,4,2,8,0,0.231146
1,392,1,1,4,16,2,0,0.128643
1,1,112,2,1,32,7,0,0.128077
1,1,28,4,2,32,7,0,0.128553
1,16,49,2,2,4,4,0,0.518415
1,1,4,14,1,128,7,0,0.128466
1,1,56,4,16,2,7,0,0.128259
1,4,7,2,112,8,1,0,0.12834
1,2,2,14,32,7,4,0,0.128928
1,7,8,2,28,1,16,0,0.128841
1,28,2,1,1,224,4,0,0.127013
1,8,14,2,7,8,4,0,0.128506
1,16,1,14,1,28,8,0,0.128085
1,8,49,2,1,8,8,0,0.1281
1,4,2,7,14,1,64,0,0.128661
1,28,1,2,32,1,28,0,0.128971
1,7,8,1,112,4,2,0,0.1286
1,8,1,98,16,4,1,0,0.127881
1,7,112,1,2,32,1,0,0.128068
1,4,49,8,2,8,2,0,0.512249
1,1,14,14,16,16,1,0,0.128837
1,4,7,2,16,7,8,0,0.128643
1,1,1,56,14,1,64,0,0.128595
1,49,4,8,1,2,16,0,0.519885
1,4,2,98,1,1,64,0,0.128831
0,1,2,56,64,1,7,0,0.147106
1,32,7,1,1,56,4,0,0.127863
1,4,7,7,1,256,1,0,0.12869
1,1,196,8,4,4,2,0,0.514011
1,7,8,1,7,64,2,0,0.12808
1,7,4,2,112,8,1,0,0.128902
0,16,14,7,1,8,4,0,0.616751
1,4,2,49,2,32,2,0,0.128629
1,2,2,49,4,32,2,0,0.129473
1,7,112,2,2,16,1,0,0.515055
0,7,14,8,1,8,8,0,0.233318
1,1,28,2,8,16,7,0,0.128576
1,2,28,1,32,28,1,0,0.128503
1,7,16,2,1,7,32,0,0.128045
0,196,4,1,64,1,1,0,0.232
1,392,2,2,1,8,4,0,0.517683
0,4,7,2,14,16,4,0,0.146145
0,2,2,14,56,1,16,0,0.146277
1,14,7,16,2,16,1,0,0.520293
1,4,2,14,2,7,32,0,0.128592
1,14,4,7,2,1,64,0,0.12816
1,8,4,49,2,2,8,0,0.514821
1,49,1,2,128,2,2,0,0.120444
1,49,1,2,1,32,16,0,0.120386
1,8,98,1,4,2,8,0,0.1282
1,196,2,2,1,1,64,0,0.128593
0,14,14,2,16,2,4,0,0.164473
0,2,2,14,448,2,1,0,0.146758
1,2,14,14,16,4,2,0,0.12899
1,49,1,16,4,4,4,0,0.128704
1,7,7,1,64,1,16,0,0.08423
1,7,1,8,56,8,2,0,0.128376
1,1,784,2,4,8,1,0,0.523091
1,98,1,2,2,2,64,0,0.128805
1,14,4,1,224,4,1,0,0.128708
1,1,7,14,128,1,4,0,0.120214
1,16,1,98,2,1,16,0,0.509567
1,28,2,1,448,2,1,0,0.128951
1,7,1,16,1,7,64,0,0.128574
1,1,14,28,16,2,4,0,0.129111
1,7,1,8,32,7,4,0,0.12879
1,1,56,2,2,14,16,0,0.128445
1,2,7,16,2,112,1,0,0.128242
1,2,49,1,128,4,1,0,0.120991
1,56,7,4,4,8,1,0,0.511904
1,2,7,8,4,14,8,0,0.128028
1,4,7,14,2,16,4,0,0.12904
1,2,7,8,2,7,32,0,0.128698
1,4,196,1,4,16,1,0,0.128233
1,14,2,8,1,112,2,0,0.128223
1,7,56,1,1,2,64,0,0.127902
1,4,7,4,4,28,4,0,0.128613
1,16,1,7,7,1,64,0,0.128465
1,1,14,4,28,1,32,0,0.128378
1,1,56,2,1,56,8,0,0.128311
1,8,7,7,2,4,16,0,0.12846
1,2,2,392,1,32,1,0,0.509404
1,49,1,1,256,4,1,0,0.084311
1,1,14,7,1,128,4,0,0.120342
1,2,14,56,2,8,2,0,0.517873
1,196,2,1,8,2,8,0,0.128203
1,392,2,2,2,2,8,0,0.523966
1,1,1,112,56,4,2,0,0.128558
1,7,2,4,224,1,4,0,0.128628
1,14,8,1,14,32,1,0,0.128283
1,8,7,2,4,14,8,0,0.128207
1,2,4,14,2,8,28,0,0.128603
1,4,14,1,4,7,32,0,0.128787
0,2,2,28,1,28,16,0,0.146723
1,16,7,7,1,32,2,0,0.128298
1,8,2,49,8,2,4,0,0.128508
1,8,2,7,8,1,56,0,0.128451
1,2,4,28,2,28,4,0,0.128247
1,1,4,56,4,4,14,0,0.128347
1,4,14,4,16,2,7,0,0.128266
1,28,2,14,1,1,64,0,0.128218
1,56,7,4,1,4,8,0,0.52612
1,4,98,4,16,2,1,0,0.519513
1,2,112,1,16,1,14,0,0.12858
1,2,14,2,1,16,56,0,0.128582
1,1,1,392,4,4,8,0,0.128657
1,392,1,4,8,1,4,0,0.519315
1,8,2,14,4,56,1,0,0.12834
1,2,1,28,16,8,7,0,0.128746
1,14,28,2,16,4,1,0,0.128682
1,1,28,2,2,32,14,0,0.128879
1,8,1,49,8,2,8,0,0.12881
1,8,4,7,4,28,2,0,0.128586
1,1,16,7,224,2,1,0,0.128311
1,1,112,1,14,32,1,0,0.128622
1,4,49,1,256,1,1,0,0.128832
1,1,224,1,1,16,14,0,0.128256
1,14,7,16,4,2,4,0,0.512331
1,7,8,2,32,7,2,0,0.128454
1,8,1,7,28,1,32,0,0.128521
1,14,2,7,128,1,2,0,0.128137
1,7,1,14,4,4,32,0,0.120764
1,14,2,8,1,28,8,0,0.128433
1,28,1,8,1,7,32,0,0.128165
1,8,196,1,2,8,2,0,0.512862
1,2,14,2,64,14,1,0,0.128932
1,4,98,4,2,8,2,0,0.515441
1,28,4,2,112,2,1,0,0.128269
1,16,1,7,14,2,16,0,0.128187
1,112,2,1,28,2,4,0,0.128061
1,7,2,7,8,64,1,0,0.120744
1,4,14,28,4,4,2,0,0.518595
1,16,7,1,1,7,64,0,0.134924
1,14,1,28,1,4,32,0,0.128411
1,2,2,392,1,8,4,0,0.512045
1,14,4,14,4,8,2,0,0.128281
1,8,14,1,8,28,2,0,0.128553
1,7,8,1,28,16,2,0,0.128801
1,8,14,2,2,14,8,0,0.128191
1,28,14,2,2,32,1,0,0.128236
1,28,1,7,8,16,2,0,0.128738
1,56,1,1,2,28,16,0,0.128206
0,8,49,1,16,8,1,0,0.167593
1,2,7,4,56,4,4,0,0.128716
1,4,14,28,1,32,1,0,0.513619
1,1,7,8,112,4,2,0,0.128566
1,14,2,2,64,14,1,0,0.128408
1,56,2,7,4,16,1,0,0.128016
1,28,7,2,4,2,16,0,0.127933
1,1,1568,1,1,8,4,0,0.520479
1,1,4,196,1,32,2,0,0.127986
1,4,1,392,8,1,4,0,0.524259
0,2,2,98,8,4,4,0,0.165665
0,4,28,1,1,56,8,0,0.162118
1,2,784,1,4,4,2,0,0.510745
1,2,28,1,2,64,7,0,0.128599
1,2,98,1,2,32,4,0,0.128666
1,7,7,2,8,1,64,0,0.120758
1,28,2,7,16,2,4,0,0.128394
1,112,1,2,8,14,2,0,0.128361
0,4,4,98,8,2,2,0,0.614398
1,14,14,1,64,4,1,0,0.129383
1,2,1,98,2,64,2,0,0.12894
1,112,14,1,8,1,4,0,0.512282
1,7,2,4,8,4,28,0,0.12842
1,49,1,8,8,1,16,0,0.128966
1,8,1,7,14,16,4,0,0.128182
1,14,16,7,4,1,8,0,0.520407
0,112,1,2,2,7,16,0,0.149146
0,1,784,1,1,16,4,0,0.23152
0,49,1,2,32,1,16,0,0.145547
1,16,1,7,224,2,1,0,0.128393
1,196,1,2,2,16,4,0,0.129057
1,2,4,7,1,32,28,0,0.128473
1,8,7,1,14,16,4,0,0.128669
1,2,7,112,4,4,2,0,0.519331
1,2,56,2,1,56,4,0,0.127999
1,1,196,4,1,16,4,0,0.128424
1,8,7,1,4,7,32,0,0.128861
1,8,1,14,16,2,14,0,0.128318
1,7,4,7,2,2,64,0,0.128659
1,98,1,8,2,8,4,0,0.12823
1,1,196,1,2,4,32,0,0.128711
1,2,8,14,1,32,7,0,0.128378
1,1,7,112,1,1,64,0,0.128049
1,49,1,16,1,1,64,0,0.128545
1,1,16,7,1,14,32,0,0.128633
0,49,2,1,4,16,8,0,0.14666
1,28,2,7,64,1,2,0,0.128055
1,14,2,2,16,7,8,0,0.128478
1,4,2,14,7,4,16,0,0.128575
1,1,224,1,8,1,28,0,0.128079
1,8,2,49,4,2,8,0,0.128036
1,4,2,28,56,1,4,0,0.128214
1,7,4,14,2,4,16,0,0.128441
1,28,14,2,4,4,4,0,0.128253
1,2,112,7,8,1,4,0,0.515645
1,112,1,1,16,4,7,0,0.128417
1,2,28,1,128,7,1,0,0.128752
1,32,1,7,16,7,2,0,0.128598
1,4,4,14,112,1,2,0,0.12895
1,1,28,4,28,8,2,0,0.128797
1,7,8,7,4,16,2,0,0.128565
1,98,4,4,2,4,4,0,0.516424
1,1,1,49,4,128,2,0,0.08446
1,4,4,49,4,1,16,0,0.128734
1,8,1,98,4,2,8,0,0.128042
1,7,1,8,14,32,2,0,0.128602
1,49,1,8,8,4,4,0,0.129057
1,14,7,16,8,1,4,0,0.515081
1,4,14,1,4,112,2,0,0.128727
1,14,8,14,1,4,8,0,0.517021
1,14,14,4,2,32,1,0,0.128985
1,1,8,14,16,7,4,0,0.128596
1,32,7,1,1,16,14,0,0.129658
1,112,7,1,1,8,8,0,0.12845
1,7,2,16,28,8,1,0,0.128186
1,1,4,28,16,14,2,0,0.128074
0,1,14,7,2,4,64,0,0.146584
1,14,8,2,1,112,2,0,0.127982
1,98,2,1,32,4,2,0,0.128191
1,8,14,7,2,32,1,0,0.128387
1,2,4,28,28,2,4,0,0.128398
0,1,2,56,32,2,7,0,0.147598
1,28,2,7,2,64,1,0,0.128778
1,1,112,1,16,14,2,0,0.128735
1,2,28,14,32,2,1,0,0.127997
1,49,1,1,4,256,1,0,0.084595
1,2,4,7,16,1,56,0,0.128289
1,32,1,49,1,1,32,0,0.523559
1,7,4,8,112,1,2,0,0.128299
1,14,1,14,2,2,64,0,0.128684
1,4,8,7,4,4,14,0,0.128438
1,14,2,4,28,4,4,0,0.128371
0,1,2,49,8,32,2,0,0.146133
1,1,7,14,256,1,2,0,0.120286
1,2,56,1,8,2,28,0,0.128328
1,1,7,8,2,224,2,0,0.128812
0,28,7,2,1,128,1,0,0.166334
1,1,1,224,8,14,2,0,0.128507
0,49,1,2,4,128,1,0,0.145942
1,28,7,1,16,16,1,0,0.128364
1,1,28,4,1,14,32,0,0.128605
1,28,4,2,1,4,56,0,0.128323
1,1,2,112,4,56,1,0,0.128335
1,7,16,2,1,112,2,0,0.128303
1,1,1,196,128,1,2,0,0.128053
0,1,4,196,4,4,4,0,0.233872
1,7,8,7,2,1,64,0,0.128332
1,7,7,8,32,2,2,0,0.12869
0,1,7,8,14,2,32,0,0.146423
1,8,14,14,4,1,8,0,0.514269
1,2,14,4,32,7,2,0,0.128801
1,7,2,14,2,128,1,0,0.128484
1,14,1,28,2,32,2,0,0.12851
1,1,2,784,16,2,1,0,0.514943
1,7,7,4,4,32,2,0,0.128828
1,2,7,4,1,224,4,0,0.128577
1,14,1,8,16,2,14,0,0.12833
1,49,1,1,16,4,16,0,0.0846
1,1,2,28,1,128,7,0,0.128614
1,224,1,7,8,4,1,0,0.515179
1,4,7,2,32,7,4,0,0.128498
1,56,1,4,14,16,1,0,0.128438
1,14,7,8,4,8,2,0,0.128234
1,7,7,8,2,16,4,0,0.128011
1,1,28,2,4,16,14,0,0.128896
1,98,8,1,8,2,4,0,0.128285
1,4,28,7,2,16,2,0,0.127907
1,7,2,7,16,16,2,0,0.120192
0,32,7,1,4,7,8,0,0.149997
1,1,28,8,14,4,4,0,0.127916
1,2,14,4,2,8,28,0,0.128664
1,7,1,8,2,64,7,0,0.128173
1,1,98,8,1,16,4,0,0.12857
1,1,8,14,4,14,8,0,0.128404
1,1,1,112,14,1,32,0,0.128506
1,8,4,7,112,2,1,0,0.12848
1,112,1,7,1,16,4,0,0.128782
1,4,196,1,8,2,4,0,0.128571
1,2,7,4,64,14,1,0,0.12889
1,1,56,4,7,16,2,0,0.12855
1,392,2,2,1,32,1,0,0.510791
1,1,32,7,1,32,7,0,0.128299
1,7,4,4,2,16,14,0,0.128688
1,49,2,1,1,512,1,0,0.120273
1,8,7,4,4,14,4,0,0.128503
1,8,1,14,4,4,28,0,0.128267
1,1,4,56,16,2,7,0,0.127998
1,14,7,1,32,4,4,0,0.120681
1,28,1,8,28,4,2,0,0.128359
1,784,1,1,4,8,2,0,0.128085
1,28,1,2,16,8,7,0,0.128617
1,2,7,112,2,16,1,0,0.511616
1,7,4,2,1,16,56,0,0.128901
1,7,28,8,1,2,16,0,0.514767
1,7,16,1,32,14,1,0,0.128165
1,2,2,49,128,2,1,0,0.128503
1,14,14,2,64,1,2,0,0.128772
1,1,28,56,16,2,1,0,0.51793
1,392,2,2,1,4,8,0,0.520646
1,56,1,7,8,8,2,0,0.128799
1,28,1,4,2,32,7,0,0.128465
1,28,8,1,4,4,14,0,0.128056
1,1,1,56,56,2,8,0,0.128196
1,1,14,14,1,16,16,0,0.128797
1,2,196,4,16,1,2,0,0.512273
1,1,4,14,16,8,7,0,0.128073
1,2,14,2,28,2,16,0,0.128639
1,196,4,1,4,8,2,0,0.128086
1,1,49,1,16,8,8,0,0.084836
1,4,1,14,8,8,14,0,0.128561
1,8,7,4,1,224,1,0,0.128499
1,2,112,1,14,1,16,0,0.128569
1,8,1,14,2,7,32,0,0.128458
1,2,7,8,4,7,16,0,0.128494
1,1,2,49,8,4,16,0,0.121
1,2,4,98,16,2,2,0,0.128172
1,4,2,7,32,28,1,0,0.128659
1,2,112,1,4,56,1,0,0.128161
0,2,49,8,2,1,32,0,0.233973
1,2,7,8,7,16,4,0,0.128019
0,2,1,28,4,112,2,0,0.146836
1,49,4,1,1,8,32,0,0.129184
1,1,32,49,2,8,2,0,0.520133
1,1,7,32,224,1,1,0,0.128273
0,1,16,98,1,2,16,0,0.615692
1,7,8,14,2,16,2,0,0.12854
0,1,16,49,2,16,2,0,0.233852
1,4,49,4,8,4,2,0,0.12842
1,7,56,2,32,2,1,0,0.127848
0,2,4,98,2,4,8,0,0.231514
1,14,4,1,56,16,1,0,0.128656
1,4,2,98,2,32,1,0,0.128213
1,1,14,112,1,8,4,0,0.509719
1,1,28,8,2,2,56,0,0.128325
1,4,28,1,2,8,28,0,0.128447
1,4,14,4,8,7,4,0,0.129088
1,7,4,8,2,8,14,0,0.128425
1,1,56,28,1,8,4,0,0.516605
0,4,7,8,4,14,4,0,0.148214
1,8,28,1,32,7,1,0,0.128556
1,7,16,2,16,1,14,0,0.128431
1,1,49,2,2,128,2,0,0.120333
1,1,7,8,28,2,16,0,0.128734
0,4,392,1,1,32,1,0,0.623934
1,4,14,1,8,28,4,0,0.128593
0,14,2,2,56,4,4,0,0.14762
1,7,56,1,2,32,2,0,0.128763
1,28,1,2,7,8,16,0,0.128945
1,2,98,1,128,2,1,0,0.128975
1,16,1,14,1,4,56,0,0.128061
1,4,98,1,4,32,1,0,0.128564
0,7,7,2,8,32,2,0,0.146048
0,7,4,8,8,14,2,0,0.148953
1,28,1,7,16,16,1,0,0.129369
1,28,7,1,64,2,2,0,0.128855
1,1,28,4,1,448,1,0,0.127947
1,28,7,2,32,1,4,0,0.128973
1,1,4,14,896,1,1,0,0.128271
1,28,14,4,32,1,1,0,0.511471
0,7,2,56,8,4,2,0,0.234449
0,7,1,14,32,1,16,0,0.146103
0,7,7,4,2,64,2,0,0.147455
1,56,2,1,224,1,2,0,0.128346
1,1,14,56,8,2,4,0,0.128416
1,56,2,1,7,32,2,0,0.128381
1,2,196,4,32,1,1,0,0.512638
0,1,28,8,1,16,14,0,0.148523
1,1,4,28,7,2,32,0,0.128325
0,1,4,56,8,28,1,0,0.148504
1,7,8,2,1,8,56,0,0.12857
0,2,28,4,16,1,14,0,0.149507
1,2,392,1,2,1,32,0,0.12877
1,1,7,32,14,8,2,0,0.128519
1,14,1,28,4,4,8,0,0.128771
1,2,7,7,2,256,1,0,0.120443
1,56,1,4,2,112,1,0,0.128312
1,2,16,49,1,16,2,0,0.524109
1,28,1,8,56,4,1,0,0.128585
1,7,224,1,2,2,8,0,0.518162
1,8,28,1,4,4,14,0,0.128325
1,1,14,4,1,56,16,0,0.128417
1,49,1,4,4,64,1,0,0.129259
1,1,4,14,14,8,8,0,0.128887
1,7,8,4,4,8,7,0,0.128406
1,16,1,7,14,8,4,0,0.128722
1,1,98,4,8,2,8,0,0.128983
1,49,2,1,8,64,1,0,0.120215
1,16,1,49,1,2,32,0,0.128798
1,56,1,2,4,112,1,0,0.128475
1,2,1,28,4,16,14,0,0.128713
1,8,1,14,1,16,28,0,0.128931
1,1,2,56,4,8,14,0,0.12844
1,1,32,7,1,56,4,0,0.128238
0,4,14,7,1,2,64,0,0.165304
0,4,2,98,64,1,1,0,0.235721
1,8,1,28,2,16,7,0,0.128156
1,1,4,56,7,32,1,0,0.129095
1,1,49,1,128,8,1,0,0.084885
1,8,1,28,8,4,7,0,0.129092
1,16,2,7,56,4,1,0,0.127952
1,14,14,1,4,4,16,0,0.128501
1,56,1,7,32,4,1,0,0.128597
1,1,28,7,32,4,2,0,0.128521
1,7,2,8,2,112,2,0,0.128575
1,1,2,56,32,2,7,0,0.128354
1,1,49,2,4,16,8,0,0.120682
1,4,8,7,2,56,2,0,0.128342
1,1,7,7,8,4,32,0,0.084388
1,4,98,1,64,2,1,0,0.128572
1,56,2,1,2,8,28,0,0.1282
1,1,2,56,64,1,7,0,0.127847
1,112,1,1,1,14,32,0,0.128232
1,4,14,2,1,14,32,0,0.128249
1,14,4,1,28,4,8,0,0.128739
1,28,4,1,28,1,16,0,0.128571
1,2,49,8,16,4,1,0,0.128218
1,2,56,1,16,28,1,0,0.128039
1,8,1,7,28,2,16,0,0.128313
1,4,2,14,1,8,56,0,0.128364
1,1,1,1568,2,16,1,0,0.513654
1,1,1,784,2,8,4,0,0.128043
1,28,1,2,56,1,16,0,0.128426
1,2,7,112,32,1,1,0,0.528576
1,8,2,14,7,2,16,0,0.128077
1,14,4,4,4,7,8,0,0.128218
1,1,56,1,2,16,28,0,0.128448
0,7,2,4,8,4,28,0,0.147121
1,2,2,14,14,8,8,0,0.128475
1,2,2,98,4,1,32,0,0.128565
0,14,4,1,224,4,1,0,0.147262
1,8,1,7,8,8,14,0,0.128531
0,1,2,112,16,1,14,0,0.149691
1,28,7,2,16,8,1,0,0.129154
0,4,7,4,14,8,4,0,0.146689
0,2,4,7,1,56,16,0,0.146217
0,1,1,224,32,7,1,0,0.149913
1,14,1,14,4,4,16,0,0.129276
1,49,8,1,16,8,1,0,0.12875
1,1,8,28,8,4,7,0,0.128415
1,2,28,28,8,4,1,0,0.523548
0,4,14,4,1,8,28,0,0.148689
0,14,7,4,2,8,8,0,0.164524
0,2,4,28,1,224,1,0,0.150321
1,4,2,28,4,2,28,0,0.128434
0,14,7,1,64,8,1,0,0.14739
0,28,28,1,16,1,4,0,0.233187
1,1,2,112,4,14,4,0,0.128408
1,2,2,196,1,1,64,0,0.128354
1,1,14,4,16,28,2,0,0.1288
1,1,98,1,1,16,32,0,0.120378
1,2,1,392,8,1,8,0,0.128562
1,2,1,49,1,512,1,0,0.1208
1,56,4,1,7,2,16,0,0.128691
1,7,16,2,32,1,7,0,0.128337
1,1,49,2,2,16,16,0,0.120775
1,8,28,7,1,32,1,0,0.517037
0,7,14,8,2,16,2,0,0.233327
1,4,2,28,8,7,4,0,0.127906
1,28,2,1,7,128,1,0,0.128659
1,1,14,8,32,14,1,0,0.128387
1,16,1,14,28,8,1,0,0.128625
1,14,8,1,14,16,2,0,0.128545
1,224,7,1,32,1,1,0,0.517445
1,1,1,392,2,8,8,0,0.128205
1,28,4,1,2,224,1,0,0.128369
1,1,14,8,2,14,16,0,0.128189
1,2,1,112,32,1,7,0,0.128501
1,1,56,1,112,8,1,0,0.12846
1,2,784,1,8,2,2,0,0.516448
1,8,2,49,16,4,1,0,0.128205
1,1,2,49,1,128,4,0,0.12042
1,7,16,7,8,1,8,0,0.128548
1,14,14,4,2,16,2,0,0.128473
1,14,56,1,4,4,4,0,0.12887
1,4,14,28,2,16,1,0,0.52468
1,8,4,7,56,1,4,0,0.128572
1,4,28,1,64,7,1,0,0.128257
0,49,4,2,4,4,8,0,0.164881
1,14,2,8,16,2,7,0,0.128136
1,16,14,1,4,4,14,0,0.128634
1,2,7,8,32,14,1,0,0.128696
1,2,7,16,2,28,4,0,0.128229
1,1,49,1,2,64,8,0,0.084169
1,28,14,1,64,2,1,0,0.12881
1,98,8,1,2,4,8,0,0.128589
1,8,14,2,28,2,4,0,0.128254
1,14,56,2,2,2,8,0,0.514803
1,7,28,1,2,4,32,0,0.128921
1,28,1,8,1,16,14,0,0.129026
1,7,32,1,4,28,2,0,0.128231
1,784,1,2,2,2,8,0,0.509448
1,14,4,4,14,2,8,0,0.128441
1,1,7,224,16,2,1,0,0.514625
1,7,2,8,7,64,1,0,0.128837
1,7,2,4,56,2,8,0,0.128383
1,7,56,1,8,4,4,0,0.128823
1,2,4,14,14,8,4,0,0.128642
1,7,14,2,4,64,1,0,0.12874
1,1,14,4,14,1,64,0,0.12855
1,2,1,28,1,64,14,0,0.128967
0,2,16,7,8,1,28,0,0.148585
1,28,1,2,14,8,8,0,0.128374
1,16,1,7,56,4,2,0,0.128365
1,56,14,2,2,2,8,0,0.517292
1,2,8,7,56,8,1,0,0.128597
1,28,2,1,8,8,14,0,0.128817
1,14,2,7,4,8,8,0,0.128695
0,49,1,8,4,1,32,0,0.166189
0,4,2,49,2,8,8,0,0.164199
1,2,14,4,8,7,8,0,0.128402
1,2,7,4,28,1,32,0,0.128684
1,7,7,2,16,16,2,0,0.120016
1,2,2,28,7,4,16,0,0.128273
1,8,2,7,2,112,2,0,0.128167
1,7,7,16,32,2,1,0,0.128862
1,14,1,28,8,2,8,0,0.12852
1,1,7,16,32,1,14,0,0.128084
1,2,28,2,16,2,14,0,0.127992
0,4,14,1,1,14,64,0,0.148144
1,1,32,7,1,8,28,0,0.128001
1,1,8,14,2,56,4,0,0.128391
1,2,8,14,28,2,4,0,0.128624
1,1,7,7,2,16,32,0,0.084617
1,56,2,1,7,16,4,0,0.12851
0,1,8,7,4,224,1,0,0.14644
1,1,1,112,28,8,2,0,0.128589
1,1,2,98,256,1,1,0,0.129401
1,2,56,1,4,2,56,0,0.128015
1,32,49,1,16,2,1,0,0.512824
1,28,7,8,1,4,8,0,0.50428
1,1,196,1,8,32,1,0,0.128771
1,8,4,49,4,1,8,0,0.52422
1,2,7,14,1,4,64,0,0.129327
1,1,14,56,16,2,2,0,0.128514
0,4,1,98,16,8,1,0,0.166056
1,14,14,2,2,4,16,0,0.128986
1,112,2,7,32,1,1,0,0.522493
1,8,7,1,64,14,1,0,0.128725
1,4,28,1,1,112,4,0,0.128346
1,14,4,2,2,16,14,0,0.128713
0,2,196,4,8,1,4,0,0.6143
0,16,2,7,1,7,32,0,0.149247
1,1,28,2,2,224,2,0,0.127973
1,1,1,112,224,2,1,0,0.128681
1,2,1,56,32,14,1,0,0.128846
1,16,2,7,8,4,7,0,0.128399
1,2,2,14,4,224,1,0,0.128959
1,1,98,2,2,16,8,0,0.128804
0,8,1,28,4,4,14,0,0.149398
1,14,4,7,32,4,1,0,0.128636
1,8,1,14,7,8,8,0,0.128171
1,4,2,7,1,16,56,0,0.128462
1,16,2,7,1,8,28,0,0.129182
1,4,56,7,2,1,16,0,0.514519
0,2,784,1,32,1,1,0,0.610939
1,1,1,224,32,7,1,0,0.128117
1,7,8,7,32,2,2,0,0.128923
1,1,112,1,14,2,16,0,0.128747
1,2,112,1,56,1,4,0,0.128019
1,4,7,2,32,2,14,0,0.128587
1,56,14,2,4,2,4,0,0.512988
1,1,7,56,2,8,8,0,0.128367
1,14,2,8,56,4,1,0,0.128454
1,4,2,14,32,1,14,0,0.128599
1,14,2,14,8,16,1,0,0.128641
1,2,14,7,16,16,1,0,0.128721
0,4,7,2,4,4,56,0,0.145906
1,14,4,2,2,28,8,0,0.12841
1,8,14,2,16,14,1,0,0.128384
1,8,49,1,1,4,32,0,0.127412
1,7,1,28,1,256,1,0,0.128595
1,1,1,112,8,28,2,0,0.127953
1,16,1,49,2,1,32,0,0.128624
1,14,4,2,1,8,56,0,0.128606
1,28,28,1,4,2,8,0,0.128663
1,1,8,14,56,1,8,0,0.128396
1,7,14,4,16,1,8,0,0.127905
1,14,2,14,1,128,1,0,0.12858
1,1,224,1,28,4,2,0,0.128463
1,7,8,2,56,1,8,0,0.12869
1,14,8,7,64,1,1,0,0.12822
0,14,7,8,8,2,4,0,0.234323
1,1,2,49,4,128,1,0,0.120304
1,8,7,2,8,1,56,0,0.128445
1,1,4,14,7,4,32,0,0.128163
1,49,1,1,8,16,8,0,0.084396
1,112,7,1,4,1,16,0,0.12831
0,196,2,2,2,4,8,0,0.231613
1,16,1,7,64,7,1,0,0.12849
1,49,16,2,2,4,4,0,0.51707
0,2,4,28,7,8,4,0,0.148108
1,14,8,2,1,16,14,0,0.12818
1,7,2,56,1,16,4,0,0.128335
1,1,4,14,28,16,2,0,0.128137
1,56,28,1,32,1,1,0,0.515688
1,16,7,7,32,1,2,0,0.128523
1,32,49,1,2,4,4,0,0.518727
1,8,2,7,14,8,4,0,0.128566
0,1,28,14,1,128,1,0,0.16604
0,1,784,1,2,1,32,0,0.234652
1,16,7,1,112,1,4,0,0.127938
1,1,1,56,14,8,8,0,0.128447
1,4,1,49,2,64,2,0,0.12889
0,2,7,8,4,112,1,0,0.146426
1,7,2,7,2,256,1,0,0.120205
1,2,14,8,4,1,56,0,0.128403
1,1,14,16,32,7,1,0,0.12806
1,32,7,1,7,2,16,0,0.128609
1,112,1,2,1,56,4,0,0.128468
1,16,2,49,1,8,4,0,0.516332
1,224,1,1,1,112,2,0,0.128479
1,2,4,7,32,2,14,0,0.128614
1,1,196,2,4,8,4,0,0.128825
1,7,56,4,2,2,8,0,0.511225
1,4,4,7,32,7,2,0,0.128088
1,1,4,56,7,2,16,0,0.127946
1,4,28,1,16,28,1,0,0.128299
1,2,1,56,1,7,64,0,0.128442
0,2,8,7,32,14,1,0,0.145581
1,2,4,49,2,1,64,0,0.12862
1,2,4,49,64,1,2,0,0.129168
1,1,4,14,112,8,1,0,0.128311
1,49,8,1,64,1,2,0,0.128768
1,4,1,14,1,896,1,0,0.128017
1,16,1,14,1,56,4,0,0.12814
1,28,2,7,16,8,1,0,0.128772
1,7,7,8,1,32,4,0,0.128321
