Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy
1,32,1,2,8,4,2,0,0.070692
1,8,4,2,2,4,8,0,0.070878
0,2,2,16,1,1,64,0,0.071336
0,8,2,1,32,4,2,0,0.12456
0,1,32,4,4,4,2,0,0.071226
1,1,4,2,1,32,16,0,0.248145
1,8,8,1,1,1,64,0,0.070885
1,1,1,8,128,2,2,0,0.248139
1,2,1,64,1,1,32,0,0.070627
1,4,1,1,16,8,8,0,0.496171
1,32,4,1,32,1,1,0,0.070546
1,4,1,2,128,4,1,0,0.247688
1,1,1,16,1,256,1,0,0.12391
1,1,1,64,16,2,2,0,0.070836
1,1,4,4,1,128,2,0,0.123866
1,1,1,8,32,8,2,0,0.248027
1,1,32,4,2,8,2,0,0.07068
1,1,4,1,2,256,2,0,0.496019
1,2,16,1,2,2,32,0,0.071709
1,1,32,2,4,1,16,0,0.070657
1,4,8,2,1,2,32,0,0.070786
1,4,1,1,2,32,16,0,0.495549
1,8,1,2,8,1,32,0,0.123699
0,2,8,4,4,1,16,0,0.071326
1,2,1,16,4,4,8,0,0.071718
1,2,1,2,4,64,4,0,0.495761
1,1,128,1,1,32,1,0,0.070446
1,2,1,2,64,4,4,0,0.495909
1,8,1,1,32,2,8,0,0.246932
1,2,2,1,128,8,1,0,0.496009
1,32,2,1,32,2,1,0,0.070649
1,2,2,2,2,16,16,0,0.248126
1,2,8,1,128,2,1,0,0.123906
1,4,1,2,8,2,32,0,0.247784
0,8,1,1,256,1,2,0,0.248536
1,4,1,2,32,4,4,0,0.248232
1,1,4,4,1,256,1,0,0.123604
1,32,2,2,2,16,1,0,0.070236
1,1,64,1,1,32,2,0,0.070856
1,4,1,8,16,4,2,0,0.07209
0,1,8,1,1,512,1,0,0.247976
0,1,2,16,16,1,8,0,0.071363
1,4,32,1,1,8,4,0,0.070833
1,2,2,32,4,8,1,0,0.070645
1,64,1,2,1,4,8,0,0.070435
1,1,8,16,1,8,4,0,0.070429
1,1,2,32,8,1,8,0,0.070684
0,32,2,2,2,16,1,0,0.071252
1,4,1,2,4,16,8,0,0.247506
1,1,16,4,16,2,2,0,0.070725
1,1,16,1,4,2,32,0,0.123722
1,4,4,1,32,4,2,0,0.123954
1,4,2,4,1,64,2,0,0.071936
1,1,1,32,16,2,4,0,0.071897
1,2,16,1,64,1,2,0,0.071713
1,4,1,2,2,16,16,0,0.248514
0,8,8,2,1,8,4,0,0.071249
1,8,2,8,1,16,2,0,0.070536
0,2,8,1,2,2,64,0,0.124566
1,2,1,64,2,4,4,0,0.070538
1,8,1,8,8,4,2,0,0.070889
0,32,1,4,4,4,2,0,0.071241
1,4,2,1,2,8,32,0,0.247997
1,4,1,16,4,1,16,0,0.070785
1,1,1,8,32,4,4,0,0.248087
1,1,4,1,16,1,64,0,0.495992
1,2,4,8,2,16,2,0,0.070785
0,2,16,2,2,2,16,0,0.071333
0,4,8,2,1,8,8,0,0.071342
1,16,1,1,16,1,16,0,0.123972
1,1,8,4,16,1,8,0,0.071663
1,4,16,1,2,32,1,0,0.070769
1,1,32,1,4,32,1,0,0.071771
1,1,4,8,16,2,4,0,0.071935
1,8,1,1,2,128,2,0,0.247378
0,4,2,4,16,1,8,0,0.071392
1,1,2,32,2,2,16,0,0.070851
0,2,2,4,4,8,8,0,0.124564
1,8,1,1,1,256,2,0,0.247377
1,8,1,16,2,2,8,0,0.07053
1,2,4,16,1,4,8,0,0.070565
0,2,4,16,16,1,2,0,0.071252
1,1,8,1,128,1,4,0,0.247594
0,4,4,2,64,1,2,0,0.071404
1,2,1,4,2,128,2,0,0.24752
0,4,1,1,64,4,4,0,0.491836
1,4,2,1,32,2,8,0,0.247516
0,2,64,1,8,4,1,0,0.071238
1,1,2,4,4,32,4,0,0.248317
0,2,4,2,64,2,2,0,0.124567
1,1,1,4,1,16,64,0,0.495736
0,2,4,16,2,1,16,0,0.07125
1,128,1,1,2,1,16,0,0.070593
1,1,1,32,2,1,64,0,0.071655
1,4,2,1,4,2,64,0,0.247388
1,2,2,32,1,2,16,0,0.070587
0,1,16,8,4,8,1,0,0.071209
0,2,8,1,1,8,32,0,0.124543
1,4,4,4,4,2,8,0,0.070938
0,1,2,2,16,1,64,0,0.491913
0,32,1,4,1,32,1,0,0.071238
0,1,4,2,16,2,16,0,0.248086
1,1,8,16,4,2,4,0,0.070534
0,8,1,8,1,8,8,0,0.07134
1,16,2,4,4,2,4,0,0.070677
1,8,8,1,32,1,2,0,0.070878
0,8,2,8,4,2,4,0,0.071252
1,32,1,1,2,32,2,0,0.071854
0,2,8,4,4,16,1,0,0.071324
1,32,1,2,8,1,8,0,0.070847
1,2,4,2,8,16,2,0,0.123928
1,4,4,1,2,16,8,0,0.124005
0,32,1,4,2,16,1,0,0.071299
1,16,2,4,1,2,16,0,0.070608
0,32,1,2,2,32,1,0,0.071335
1,2,1,64,16,2,1,0,0.070647
1,2,16,2,1,2,32,0,0.070727
1,1,4,16,8,4,2,0,0.070916
1,32,1,4,32,1,1,0,0.070666
1,1,64,1,8,8,1,0,0.07075
0,4,4,2,1,4,32,0,0.071394
1,2,2,1,4,16,16,0,0.495769
1,8,8,2,32,1,1,0,0.070509
1,8,1,16,8,2,2,0,0.07068
0,4,4,4,4,2,8,0,0.071344
1,32,2,1,1,16,4,0,0.070456
1,8,2,4,1,1,64,0,0.070937
0,2,2,16,4,8,2,0,0.071337
1,2,1,64,1,4,8,0,0.070543
0,1,8,16,4,8,1,0,0.071251
1,8,1,8,16,2,2,0,0.070737
1,32,1,4,1,2,16,0,0.070616
0,2,64,1,1,4,8,0,0.071288
0,1,16,4,64,1,1,0,0.071355
0,1,64,1,1,64,1,0,0.071332
0,4,1,8,32,4,1,0,0.071378
1,1,2,64,4,1,8,0,0.070639
0,1,16,8,4,2,4,0,0.071288
0,4,2,4,2,16,4,0,0.071393
0,1,4,4,16,1,16,0,0.124659
0,2,1,8,4,2,32,0,0.124679
1,2,2,8,32,2,2,0,0.071733
1,4,8,1,16,2,4,0,0.071428
0,2,64,1,4,4,2,0,0.071289
0,4,16,1,2,1,32,0,0.071313
0,2,32,1,4,2,8,0,0.07134
1,2,1,4,16,16,2,0,0.247409
0,8,2,2,8,16,1,0,0.071376
0,8,1,2,8,16,2,0,0.124541
1,8,16,1,2,4,4,0,0.070432
0,1,4,32,16,2,1,0,0.07124
1,16,2,4,32,1,1,0,0.070516
0,1,8,8,8,8,1,0,0.071327
1,16,2,4,4,8,1,0,0.070817
0,4,2,4,16,2,4,0,0.071394
1,8,2,1,1,64,4,0,0.124405
1,4,4,2,128,1,1,0,0.071678
1,1,64,2,2,2,8,0,0.070943
1,1,2,2,64,1,16,0,0.495344
1,1,2,16,1,32,4,0,0.071782
1,2,1,4,64,2,4,0,0.248667
0,16,4,1,8,2,4,0,0.071362
1,8,1,8,2,4,8,0,0.070928
1,2,16,2,8,1,8,0,0.0709
0,1,64,1,1,2,32,0,0.071323
0,2,2,1,32,1,32,0,0.493943
1,1,4,8,8,4,4,0,0.071672
1,2,2,1,16,32,2,0,0.496041
1,4,4,4,2,16,2,0,0.070866
1,2,16,2,2,4,8,0,0.070988
1,2,1,2,64,2,8,0,0.495978
1,8,1,1,128,4,1,0,0.247594
1,16,1,4,8,1,8,0,0.070936
0,1,64,1,8,1,8,0,0.071327
1,2,1,32,1,4,16,0,0.070832
1,16,8,1,1,1,32,0,0.070464
1,4,16,2,4,1,8,0,0.070665
1,8,8,2,2,16,1,0,0.070624
1,8,4,2,4,16,1,0,0.070849
1,1,1,128,8,1,4,0,0.07076
1,2,32,2,1,32,1,0,0.070752
0,1,1,16,16,1,16,0,0.124545
1,2,2,1,512,2,1,0,0.495958
0,4,2,8,8,2,4,0,0.071348
1,4,16,1,16,4,1,0,0.070951
1,1,8,16,8,1,4,0,0.070667
1,4,8,1,2,64,1,0,0.071774
1,4,2,8,2,8,4,0,0.070949
1,1,64,2,2,16,1,0,0.070705
1,1,16,2,16,1,8,0,0.071667
1,8,16,1,4,8,1,0,0.070616
1,4,1,16,16,4,1,0,0.070759
1,1,4,4,1,16,16,0,0.123828
1,4,1,2,64,2,4,0,0.247578
0,2,16,1,16,1,8,0,0.07139
1,32,1,4,16,1,2,0,0.070497
1,16,1,1,16,4,4,0,0.12401
1,4,4,4,2,32,1,0,0.07089
0,1,8,2,4,8,8,0,0.124532
1,2,1,8,4,64,1,0,0.123999
0,1,8,1,1,128,4,0,0.248063
1,32,1,1,32,4,1,0,0.07182
1,32,1,2,1,2,32,0,0.070825
0,2,2,16,1,8,8,0,0.071325
0,4,1,4,1,32,8,0,0.124536
0,2,2,1,16,64,1,0,0.491876
1,16,8,1,16,2,1,0,0.070468
1,4,1,4,64,1,4,0,0.123868
1,1,8,8,8,8,1,0,0.070947
1,1,8,4,1,128,1,0,0.071724
1,2,2,4,4,2,32,0,0.123902
1,1,128,1,1,4,8,0,0.070538
1,1,1,128,16,2,1,0,0.070687
1,2,1,2,4,32,8,0,0.495317
1,8,4,2,4,4,4,0,0.070716
1,1,2,16,16,1,8,0,0.071783
1,8,2,2,64,2,1,0,0.071826
1,8,4,1,16,2,4,0,0.071918
1,2,4,4,16,4,2,0,0.071867
1,4,2,4,128,1,1,0,0.071649
1,32,1,2,2,4,8,0,0.070842
1,8,1,8,1,2,32,0,0.07063
1,16,1,1,32,4,2,0,0.123981
1,4,1,2,1,256,2,0,0.247496
1,1,4,8,64,2,1,0,0.071519
1,16,1,4,2,8,4,0,0.070991
1,4,4,8,1,1,32,0,0.070584
1,8,4,1,1,64,2,0,0.072501
1,2,64,1,2,8,2,0,0.070737
0,4,4,8,32,1,1,0,0.071239
1,1,2,2,1,64,16,0,0.496043
1,1,4,16,2,8,4,0,0.0709
1,4,4,2,8,8,2,0,0.071686
1,64,2,1,1,32,1,0,0.070602
1,8,2,1,4,32,2,0,0.123655
1,1,16,1,2,32,4,0,0.123731
1,1,8,2,1,16,16,0,0.123674
1,4,4,2,32,1,4,0,0.071717
1,1,32,2,1,2,32,0,0.070752
1,1,1,16,64,4,1,0,0.124098
1,8,1,2,1,8,32,0,0.123779
1,1,4,1,2,32,16,0,0.496054
1,4,4,1,2,4,32,0,0.123946
1,4,4,1,8,4,8,0,0.123621
1,2,2,4,16,1,16,0,0.123967
1,1,4,2,8,32,2,0,0.247526
1,2,2,1,1,32,32,0,0.483415
1,1,2,2,16,16,4,0,0.495892
1,1,1,8,16,1,32,0,0.248708
1,2,8,4,2,1,32,0,0.070789
1,1,1,4,4,4,64,0,0.495813
1,2,8,1,256,1,1,0,0.12378
1,1,2,4,16,2,16,0,0.247598
1,2,2,8,1,4,32,0,0.071658
1,2,1,2,1,128,8,0,0.495776
1,1,8,8,1,64,1,0,0.070848
1,8,4,2,2,8,4,0,0.070691
1,1,16,8,1,2,16,0,0.070456
0,16,4,2,1,4,8,0,0.071239
0,8,1,8,1,16,4,0,0.071321
1,32,1,2,2,16,2,0,0.070873
1,16,2,1,16,4,2,0,0.071666
1,4,1,1,64,2,8,0,0.496361
1,1,128,1,4,1,8,0,0.070773
1,4,16,2,2,2,8,0,0.070588
1,32,1,1,4,1,32,0,0.071635
1,2,1,4,4,32,4,0,0.247967
1,2,2,8,16,1,8,0,0.071909
1,8,8,1,1,2,32,0,0.070649
1,1,1,4,4,256,1,0,0.495876
0,32,2,2,2,2,8,0,0.071254
1,1,16,4,1,32,2,0,0.070849
1,4,8,2,4,1,16,0,0.070954
0,1,32,2,2,1,32,0,0.071318
0,4,4,1,16,8,2,0,0.124536
0,16,1,1,4,2,32,0,0.12452
1,1,4,16,1,32,2,0,0.070808
1,1,4,4,4,64,1,0,0.12372
0,4,2,16,2,4,4,0,0.071246
0,1,2,64,16,2,1,0,0.071243
0,8,4,1,64,1,2,0,0.071398
1,1,2,2,256,2,2,0,0.495957
1,1,2,8,4,64,1,0,0.123979
1,1,2,32,2,4,8,0,0.070978
1,1,4,2,4,2,64,0,0.247707
1,1,16,4,8,4,2,0,0.070869
0,1,8,4,2,4,16,0,0.071325
0,2,8,2,1,128,1,0,0.071406
1,2,16,1,2,32,2,0,0.071716
1,1,2,4,2,128,2,0,0.247904
1,2,2,32,4,2,4,0,0.070586
1,4,1,4,4,64,1,0,0.123883
1,2,4,16,1,8,4,0,0.070468
1,4,4,8,4,4,2,0,0.070581
1,1,8,16,1,32,1,0,0.07056
1,2,2,2,16,32,1,0,0.248077
1,1,2,2,128,2,4,0,0.495777
1,16,1,2,32,1,4,0,0.071662
0,1,8,8,2,8,4,0,0.071301
0,2,2,1,2,16,32,0,0.491877
1,64,1,1,2,4,8,0,0.070714
0,2,4,4,32,1,4,0,0.071393
1,8,4,2,1,4,16,0,0.070676
1,1,1,64,16,4,1,0,0.070723
1,8,8,1,2,4,8,0,0.070885
1,1,8,2,1,256,1,0,0.124088
1,1,2,16,4,2,16,0,0.071798
1,1,8,4,8,4,4,0,0.07168
1,2,8,1,8,16,2,0,0.124048
1,2,1,64,2,2,8,0,0.070756
1,2,16,2,16,4,1,0,0.0709
1,2,2,1,4,32,8,0,0.495969
1,4,1,1,32,16,2,0,0.496042
1,4,16,1,4,8,2,0,0.070822
1,8,16,1,1,2,16,0,0.070184
1,2,2,16,16,4,1,0,0.070772
1,16,4,1,2,4,8,0,0.070971
1,1,2,16,4,8,4,0,0.071861
1,4,8,4,4,2,4,0,0.070694
1,1,16,4,1,4,16,0,0.070877
1,16,1,4,32,2,1,0,0.070745
0,4,16,1,2,8,4,0,0.071333
0,8,4,4,1,8,4,0,0.071235
1,2,1,4,1,128,4,0,0.247629
1,2,2,16,8,1,8,0,0.07071
1,1,64,1,16,2,2,0,0.070694
1,4,1,4,4,4,16,0,0.123928
1,1,2,4,2,32,8,0,0.247931
1,2,4,16,16,1,2,0,0.070444
1,4,1,2,1,128,4,0,0.247477
1,8,1,2,2,8,16,0,0.123821
1,1,4,16,4,2,8,0,0.070662
1,2,2,2,16,2,16,0,0.24787
1,1,1,4,8,128,1,0,0.495745
1,2,1,8,256,1,1,0,0.123861
1,1,1,8,8,8,8,0,0.248147
1,1,2,8,4,16,4,0,0.124026
1,1,2,2,2,64,8,0,0.496033
1,2,4,1,8,1,64,0,0.248559
1,2,2,4,32,4,2,0,0.123827
1,1,64,1,1,8,8,0,0.071002
1,32,4,1,1,16,2,0,0.07009
1,1,32,1,2,16,4,0,0.071769
1,16,4,1,1,16,4,0,0.070518
1,8,2,1,4,64,1,0,0.12355
1,1,64,2,2,1,16,0,0.0708
1,8,2,4,8,2,4,0,0.070938
1,1,32,1,4,4,8,0,0.071721
1,1,16,1,4,8,8,0,0.123983
1,8,2,8,4,4,2,0,0.070646
1,1,1,16,256,1,1,0,0.123929
1,2,8,1,8,2,16,0,0.123812
1,1,64,1,2,8,4,0,0.070983
0,32,4,1,1,16,2,0,0.071245
1,1,1,16,1,32,8,0,0.123981
1,8,1,1,128,1,4,0,0.247408
1,1,4,1,128,4,2,0,0.496052
1,16,1,2,2,4,16,0,0.071864
1,1,1,128,1,16,2,0,0.070813
1,1,1,128,4,8,1,0,0.070636
1,4,4,1,16,8,2,0,0.124039
1,16,4,1,2,2,16,0,0.07099
1,1,1,4,64,8,2,0,0.495529
1,1,16,1,8,4,8,0,0.123925
1,1,1,8,16,2,16,0,0.248603
1,1,1,8,1,256,2,0,0.24806
1,1,1,16,128,1,2,0,0.124071
1,1,4,8,8,1,16,0,0.071691
1,4,2,4,2,1,64,0,0.071682
1,4,1,2,2,64,4,0,0.248102
1,2,16,2,2,1,32,0,0.071032
1,1,1,8,64,8,1,0,0.247557
1,1,4,4,128,1,2,0,0.123945
1,2,8,2,8,8,2,0,0.071659
1,2,32,2,1,2,16,0,0.070678
1,4,2,1,32,1,16,0,0.246773
1,8,1,4,64,1,2,0,0.07164
0,2,64,1,2,16,1,0,0.071288
1,1,4,2,256,2,1,0,0.247123
1,2,4,2,4,8,8,0,0.123712
1,8,16,1,1,1,32,0,0.070527
1,8,2,1,2,64,2,0,0.123712
1,8,8,1,4,2,8,0,0.070808
1,8,1,2,2,128,1,0,0.123792
1,2,4,1,64,2,4,0,0.247699
1,1,1,128,1,1,32,0,0.070043
0,1,1,128,1,1,32,0,0.071237
1,8,4,1,1,128,1,0,0.071825
1,16,8,1,1,4,8,0,0.070586
1,8,2,1,16,16,1,0,0.123944
1,1,128,1,16,1,2,0,0.070716
1,4,4,1,2,32,4,0,0.123872
1,2,4,16,4,4,2,0,0.070582
1,32,1,2,2,2,16,0,0.070816
1,2,8,8,4,1,8,0,0.070447
1,2,8,1,4,2,32,0,0.123943
1,2,2,4,64,1,4,0,0.123941
1,32,2,2,1,32,1,0,0.070283
1,2,4,2,2,4,32,0,0.123714
1,2,1,64,2,8,2,0,0.070632
1,2,2,8,4,1,32,0,0.071737
1,4,16,1,8,2,4,0,0.070813
1,1,16,8,2,2,8,0,0.070602
1,2,1,4,8,1,64,0,0.248227
1,4,8,1,2,16,4,0,0.071812
1,2,8,2,2,1,64,0,0.071955
1,8,1,4,2,4,16,0,0.071707
1,4,4,1,64,2,2,0,0.12393
1,4,1,8,1,4,32,0,0.07184
1,1,2,16,8,4,4,0,0.071776
1,1,1,32,8,8,2,0,0.07174
1,4,32,1,2,4,4,0,0.0705
1,2,8,2,1,32,4,0,0.071735
1,4,8,1,4,4,8,0,0.071828
1,1,8,4,8,16,1,0,0.071832
1,8,8,2,2,1,16,0,0.070682
1,1,16,4,1,16,4,0,0.070716
1,8,1,2,1,128,2,0,0.123865
1,1,16,2,32,4,1,0,0.071852
1,1,1,8,2,4,64,0,0.247885
1,4,4,2,4,1,32,0,0.071768
1,8,1,16,4,1,8,0,0.07068
1,2,2,8,4,32,1,0,0.0718
1,1,4,8,4,8,4,0,0.071753
0,2,16,4,2,16,1,0,0.071246
0,2,32,2,8,1,4,0,0.071246
0,1,16,1,2,8,16,0,0.124553
1,2,8,8,8,4,1,0,0.070666
0,2,4,1,8,32,2,0,0.24854
1,1,8,1,16,8,4,0,0.247207
1,16,1,8,4,4,2,0,0.070728
0,2,16,1,2,8,8,0,0.071379
1,1,32,4,16,2,1,0,0.07063
0,1,2,64,1,2,16,0,0.071246
0,8,2,8,16,1,2,0,0.071245
1,1,32,1,4,16,2,0,0.071872
1,4,1,16,2,16,2,0,0.070884
0,4,1,32,1,1,32,0,0.071242
0,1,2,64,32,1,1,0,0.071245
1,32,1,4,1,32,1,0,0.070399
1,4,1,2,8,1,64,0,0.247366
1,4,1,1,4,64,4,0,0.496065
0,8,1,16,2,2,8,0,0.071247
1,16,4,1,1,8,8,0,0.070967
0,2,8,8,2,4,4,0,0.071229
1,4,16,1,1,1,64,0,0.07094
0,1,1,16,8,4,8,0,0.124549
1,4,8,2,16,1,4,0,0.070969
0,4,2,16,8,1,4,0,0.071245
0,2,16,1,2,4,16,0,0.071372
0,4,2,1,16,32,1,0,0.248009
1,4,2,1,2,128,2,0,0.247798
0,2,32,2,1,32,1,0,0.071247
1,4,2,1,16,1,32,0,0.247914
1,1,4,2,2,8,32,0,0.247819
0,1,64,2,4,2,4,0,0.071223
1,64,1,1,4,8,2,0,0.070856
0,8,16,1,8,1,4,0,0.071244
1,1,4,2,32,16,1,0,0.247524
0,2,8,8,16,2,1,0,0.071251
1,2,4,16,1,32,1,0,0.070514
0,1,2,4,512,1,1,0,0.248011
0,8,4,4,2,16,1,0,0.071244
1,32,2,1,4,16,1,0,0.070915
0,1,1,4,1,256,4,0,0.491842
0,1,8,2,2,16,8,0,0.124543
1,1,1,8,4,16,8,0,0.24808
1,2,1,16,32,2,2,0,0.071751
1,2,4,8,1,64,1,0,0.070545
0,2,1,4,8,4,16,0,0.248079
0,4,16,2,8,4,1,0,0.071245
1,2,2,1,8,4,32,0,0.495716
1,2,4,1,1,256,2,0,0.248722
0,1,2,2,32,1,32,0,0.492008
1,1,8,8,2,32,1,0,0.070744
0,2,4,2,16,16,1,0,0.124559
0,2,16,2,2,16,2,0,0.071308
1,8,8,2,1,32,1,0,0.070491
0,1,2,16,4,2,16,0,0.07133
0,4,1,1,32,8,4,0,0.491877
0,1,1,4,128,1,8,0,0.492105
1,1,4,32,1,32,1,0,0.070416
0,8,16,1,4,4,2,0,0.071243
1,1,4,4,4,2,32,0,0.123917
0,1,2,4,128,4,1,0,0.248191
0,4,2,2,4,64,1,0,0.124558
1,1,2,16,2,4,16,0,0.071704
1,2,1,8,2,8,16,0,0.123825
1,1,2,2,8,16,8,0,0.49557
1,4,4,8,8,4,1,0,0.070805
1,1,1,8,2,8,32,0,0.24757
0,1,4,2,2,16,16,0,0.248092
0,4,16,2,1,32,1,0,0.071245
1,1,16,1,16,8,2,0,0.123672
1,2,8,4,4,4,4,0,0.070982
1,4,1,1,2,8,64,0,0.496107
1,1,8,2,1,32,8,0,0.123657
1,8,1,4,2,32,2,0,0.071841
1,64,2,1,8,1,4,0,0.070574
1,16,4,2,2,16,1,0,0.070384
1,1,2,32,1,4,16,0,0.0707
1,2,1,4,1,64,8,0,0.248665
1,2,8,1,4,32,2,0,0.123674
1,1,8,4,2,1,64,0,0.07189
1,4,1,1,8,32,4,0,0.495471
1,32,1,1,16,8,1,0,0.071784
1,1,4,1,4,128,2,0,0.495799
1,4,4,2,2,4,16,0,0.071686
1,1,1,32,32,2,2,0,0.0717
1,1,1,8,1,64,8,0,0.248084
1,1,2,2,1,256,4,0,0.495926
1,1,16,8,1,4,8,0,0.070504
1,4,1,1,1,32,32,0,0.49558
1,1,2,2,16,32,2,0,0.49556
1,1,2,4,32,8,2,0,0.248072
1,1,2,32,32,2,1,0,0.070797
1,8,1,2,32,4,2,0,0.123669
1,4,8,1,2,8,8,0,0.071755
1,8,1,8,8,2,4,0,0.070831
1,4,2,8,16,1,4,0,0.070831
0,1,32,1,8,8,2,0,0.071402
1,8,2,1,4,4,16,0,0.124071
0,2,8,4,4,4,4,0,0.071344
1,2,8,1,1,128,2,0,0.124143
1,16,2,2,2,16,2,0,0.070822
1,16,8,1,2,16,1,0,0.070578
1,2,32,2,4,1,8,0,0.070694
1,4,2,2,2,2,64,0,0.124003
1,2,4,16,8,2,2,0,0.070559
1,2,16,1,1,2,64,0,0.071143
0,1,32,1,8,2,8,0,0.0714
1,2,4,1,16,1,32,0,0.248207
1,1,1,8,16,16,2,0,0.248319
1,2,4,4,1,16,8,0,0.071834
1,2,1,64,2,16,1,0,0.070594
1,8,4,2,32,2,1,0,0.07082
1,2,4,1,2,4,64,0,0.247277
1,4,1,16,2,1,32,0,0.07103
1,2,4,16,2,1,16,0,0.070601
0,2,1,8,16,2,8,0,0.124504
1,1,2,2,2,32,16,0,0.495863
1,2,1,4,32,4,4,0,0.248073
1,2,4,2,32,2,4,0,0.123992
1,1,2,4,16,32,1,0,0.247251
1,2,2,4,8,4,8,0,0.123813
1,1,4,1,1,32,32,0,0.496107
1,1,2,2,8,8,16,0,0.496205
0,16,2,2,8,8,1,0,0.071334
0,2,4,4,32,2,2,0,0.071409
1,4,2,1,8,32,2,0,0.247929
1,2,4,4,1,128,1,0,0.071745
0,16,2,4,4,2,4,0,0.071298
0,8,1,16,1,1,32,0,0.071248
0,2,2,4,16,16,1,0,0.124557
0,1,1,16,32,1,8,0,0.124557
0,1,2,16,16,4,2,0,0.071342
0,2,16,2,1,2,32,0,0.071328
1,2,1,2,1,512,2,0,0.496011
1,32,1,2,4,1,16,0,0.070555
1,4,2,2,128,2,1,0,0.124015
0,2,16,1,2,32,2,0,0.071382
0,8,1,16,8,2,2,0,0.07124
0,2,1,8,2,2,64,0,0.124536
0,32,1,2,4,8,2,0,0.071305
1,4,16,1,16,1,4,0,0.070741
0,2,1,2,64,2,8,0,0.491939
1,2,2,4,16,4,4,0,0.123903
0,2,1,64,1,4,8,0,0.071239
0,4,2,2,2,8,16,0,0.124572
0,4,2,1,16,2,16,0,0.248552
1,2,2,8,1,32,4,0,0.07159
0,32,1,4,1,2,16,0,0.071297
1,1,4,8,4,1,32,0,0.071491
1,16,1,2,16,8,1,0,0.071716
0,1,2,8,1,256,1,0,0.124549
1,4,4,1,64,1,4,0,0.124055
0,2,4,16,4,1,8,0,0.071252
0,2,1,4,2,4,64,0,0.248055
1,1,128,1,1,1,32,0,0.070464
1,1,2,32,1,64,1,0,0.070871
0,8,4,2,2,4,8,0,0.071326
1,4,4,2,2,1,64,0,0.071823
0,8,2,1,1,4,64,0,0.124527
0,2,1,4,16,16,2,0,0.248047
1,4,8,1,16,8,1,0,0.071772
1,2,1,2,1024,1,1,0,0.49621
1,4,2,2,4,1,64,0,0.124034
1,16,1,1,4,8,8,0,0.12384
0,4,1,1,8,128,1,0,0.491979
1,2,16,2,1,8,8,0,0.070873
1,16,1,8,1,8,4,0,0.070678
1,1,1,16,128,2,1,0,0.124034
1,1,1,4,8,2,64,0,0.495574
0,4,2,4,8,16,1,0,0.0714
1,1,8,4,2,8,8,0,0.071785
1,2,4,4,2,1,64,0,0.071781
1,1,8,2,128,1,2,0,0.124037
1,2,4,4,8,1,16,0,0.071884
1,1,2,32,16,1,4,0,0.07083
0,1,16,8,32,1,1,0,0.071222
1,16,1,2,64,2,1,0,0.071828
1,16,1,2,2,16,4,0,0.071686
1,2,2,2,8,4,16,0,0.247535
1,1,1,32,1,2,64,0,0.071884
1,64,1,2,1,32,1,0,0.070704
1,1,8,16,2,1,16,0,0.070556
1,2,32,1,2,32,1,0,0.070827
1,1,2,8,4,32,2,0,0.123684
0,1,32,2,4,1,16,0,0.071309
0,4,2,8,2,16,2,0,0.071348
0,1,4,2,2,128,2,0,0.24809
0,2,4,16,2,2,8,0,0.071254
1,64,1,1,32,1,2,0,0.070899
1,2,4,8,4,4,4,0,0.070921
1,2,16,1,32,2,2,0,0.071838
0,4,32,1,16,1,2,0,0.071261
0,32,1,1,16,8,1,0,0.071357
1,1,1,16,2,32,4,0,0.123821
0,1,16,4,4,1,16,0,0.071313
0,2,8,8,4,1,8,0,0.071248
0,1,2,4,4,128,1,0,0.248646
0,2,2,4,1,8,32,0,0.124689
1,1,1,4,64,2,8,0,0.495964
0,2,1,16,8,2,8,0,0.07136
1,2,2,4,1,8,32,0,0.124033
1,8,8,1,16,4,1,0,0.070834
1,4,2,8,8,8,1,0,0.07096
0,2,1,4,8,16,4,0,0.248115
0,64,2,1,8,1,4,0,0.071241
1,4,8,2,1,64,1,0,0.070928
0,1,8,4,2,64,1,0,0.071401
0,2,2,1,1,1024,1,0,0.492078
1,4,2,2,2,128,1,0,0.123854
0,8,1,2,2,4,32,0,0.124535
0,16,1,2,1,2,64,0,0.071378
0,4,4,4,16,4,1,0,0.071336
0,1,1,16,1,32,8,0,0.124536
0,2,32,1,16,1,4,0,0.071332
1,1,2,4,64,1,8,0,0.24748
0,2,64,1,4,1,8,0,0.071296
0,16,2,4,2,2,8,0,0.071299
1,8,8,2,8,2,2,0,0.070703
0,1,32,1,4,8,4,0,0.07137
1,16,1,4,1,32,2,0,0.070829
1,1,2,4,64,4,2,0,0.24738
1,2,32,2,8,1,4,0,0.070557
0,2,4,4,2,4,16,0,0.071404
0,2,32,2,1,16,2,0,0.071249
0,1,8,1,4,4,32,0,0.248662
1,16,2,1,16,8,1,0,0.071769
1,4,1,8,128,1,1,0,0.071795
0,1,8,4,64,1,2,0,0.071365
1,4,1,1,4,32,8,0,0.495831
1,16,1,4,2,1,32,0,0.071045
1,8,4,1,32,4,1,0,0.071648
1,2,4,4,8,2,8,0,0.071863
1,4,1,1,1,16,64,0,0.49601
0,4,1,8,2,4,16,0,0.071347
1,8,1,16,2,1,16,0,0.070633
1,1,32,1,2,64,1,0,0.071502
1,8,2,4,8,8,1,0,0.070946
1,8,2,1,32,2,4,0,0.124046
1,2,64,1,1,16,2,0,0.070452
1,32,2,2,4,2,4,0,0.070408
1,2,8,2,64,1,2,0,0.071533
