Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy
1,4,16,1,32,1,2,0,0.929033
1,2,4,2,32,4,2,0,0.876218
1,4,1,32,4,1,8,0,0.929247
1,4,1,8,2,16,4,0,0.928237
0,4,4,4,4,1,16,0,0.928677
1,4,8,4,1,16,2,0,0.929261
1,4,1,16,4,2,8,0,0.92905
1,1,2,2,2,512,1,0,0.504134
1,2,1,16,8,4,4,0,0.928292
1,16,2,1,4,4,8,0,0.928297
1,2,2,16,2,4,8,0,0.929008
1,4,1,16,1,64,1,0,0.92907
1,16,1,1,1,16,16,0,0.876179
1,1,2,32,4,16,1,0,0.929001
1,2,8,4,2,32,1,0,0.928975
1,1,8,1,128,1,4,0,0.752568
1,16,1,1,64,2,2,0,0.876051
1,2,4,1,4,32,4,0,0.752285
1,1,4,4,1,64,4,0,0.876112
1,8,1,8,2,32,1,0,0.928975
1,1,32,1,8,2,8,0,0.928483
1,1,4,1,16,32,2,0,0.503461
1,32,1,2,16,1,4,0,0.929057
1,2,16,1,8,2,8,0,0.92839
1,2,4,2,16,4,4,0,0.875879
0,2,2,1,64,8,2,0,0.507806
0,1,8,1,16,1,32,0,0.751974
1,16,1,4,2,1,32,0,0.929094
1,1,2,2,32,2,16,0,0.503645
0,2,2,1,2,512,1,0,0.508225
0,4,2,4,1,64,2,0,0.928608
1,1,4,4,4,16,4,0,0.876056
1,2,2,2,8,2,32,0,0.752425
1,2,64,1,16,1,2,0,0.929232
1,4,4,4,8,2,4,0,0.929018
1,4,1,4,2,16,8,0,0.87597
1,8,4,4,8,2,2,0,0.929168
1,4,1,8,8,4,4,0,0.928295
1,4,16,2,16,2,1,0,0.929217
1,1,4,16,2,8,4,0,0.929092
1,8,2,2,4,1,32,0,0.92864
0,8,16,1,16,2,1,0,0.92878
0,1,2,2,1,64,16,0,0.507965
0,1,1,128,4,8,1,0,0.928789
0,16,4,2,1,16,2,0,0.928762
1,1,1,128,2,8,2,0,0.929308
1,2,16,1,1,2,64,0,0.929086
1,2,4,1,4,64,2,0,0.752447
1,16,2,1,8,4,4,0,0.928567
1,2,4,8,4,1,16,0,0.929096
1,2,2,4,16,4,4,0,0.87587
1,2,2,1,128,2,4,0,0.503718
1,1,2,64,32,1,1,0,0.929445
1,2,2,32,2,16,1,0,0.929164
1,8,8,1,1,2,32,0,0.929354
1,2,2,4,256,1,1,0,0.876131
1,64,2,1,1,16,2,0,0.929817
1,1,32,1,2,4,16,0,0.92843
1,1,1,32,32,4,1,0,0.928367
1,16,1,4,4,16,1,0,0.929224
1,1,4,1,4,128,2,0,0.503922
1,16,1,1,2,4,32,0,0.875878
0,2,2,16,16,4,1,0,0.928697
1,2,2,16,2,8,4,0,0.929018
0,2,2,32,2,1,16,0,0.928762
0,8,4,2,32,1,2,0,0.928674
0,2,64,1,16,1,2,0,0.928759
1,1,1,8,64,4,2,0,0.751911
1,16,4,1,1,4,16,0,0.929299
1,8,2,2,16,4,2,0,0.928178
1,1,4,2,64,8,1,0,0.751842
1,2,2,2,16,16,2,0,0.751769
1,16,2,2,8,2,4,0,0.929083
0,8,4,1,2,4,16,0,0.928607
1,4,1,8,4,1,32,0,0.928265
1,1,4,16,4,2,8,0,0.929099
1,1,8,16,8,2,2,0,0.929284
1,1,16,1,4,4,16,0,0.876021
1,1,1,64,32,2,1,0,0.929045
1,64,1,1,8,2,4,0,0.929094
1,16,2,1,4,32,1,0,0.928332
0,1,1,32,8,2,8,0,0.928656
1,8,1,1,4,16,8,0,0.752442
1,2,4,2,64,4,1,0,0.876165
1,8,4,2,32,2,1,0,0.92905
1,2,2,2,256,2,1,0,0.752078
1,1,2,2,4,256,1,0,0.503627
1,4,1,4,64,1,4,0,0.876146
0,2,32,1,32,2,1,0,0.928683
1,1,1,4,1,64,16,0,0.504216
1,4,1,2,4,32,4,0,0.751826
1,1,2,16,1,16,8,0,0.928185
0,4,4,8,2,8,2,0,0.928754
1,1,2,2,1,32,32,0,0.503796
1,1,1,8,512,1,1,0,0.752122
1,2,2,2,4,32,4,0,0.752229
1,2,16,2,8,1,8,0,0.92913
1,16,1,1,4,2,32,0,0.875967
1,64,1,1,4,1,16,0,0.928979
1,2,16,2,8,4,2,0,0.929175
1,4,8,2,4,16,1,0,0.928983
1,2,2,32,1,4,8,0,0.929244
1,2,2,32,1,16,2,0,0.929209
1,4,1,2,32,2,8,0,0.752382
0,1,1,32,64,1,2,0,0.928668
0,1,2,32,64,1,1,0,0.928726
0,4,2,1,2,128,2,0,0.751917
1,1,2,2,16,64,1,0,0.503894
1,2,2,32,1,32,1,0,0.929244
0,2,1,64,2,8,2,0,0.928764
1,2,8,1,8,32,1,0,0.875966
1,2,1,4,2,16,16,0,0.751809
0,1,8,16,1,4,8,0,0.928786
1,2,2,4,4,4,16,0,0.875817
1,1,2,16,1,64,2,0,0.928156
1,1,32,2,1,8,8,0,0.929152
1,1,4,1,32,2,16,0,0.503425
1,1,8,16,16,2,1,0,0.929369
1,8,8,1,2,32,1,0,0.929049
1,4,8,4,4,2,4,0,0.929158
1,1,8,4,4,32,1,0,0.92829
1,4,1,2,4,64,2,0,0.751949
1,1,1,64,1,32,2,0,0.929078
1,8,8,2,2,16,1,0,0.929253
0,4,4,1,4,16,4,0,0.875433
1,1,64,1,8,1,8,0,0.929114
1,2,4,16,2,8,2,0,0.929215
1,2,1,32,1,1,64,0,0.929108
1,8,1,4,8,1,16,0,0.92814
1,2,4,1,4,128,1,0,0.752581
1,4,16,1,16,4,1,0,0.928964
1,4,2,2,1,64,4,0,0.875994
1,2,32,1,8,2,4,0,0.929014
1,2,1,4,256,1,2,0,0.752174
0,2,2,1,16,64,1,0,0.508144
0,4,4,1,128,1,2,0,0.87545
1,2,1,2,4,32,8,0,0.504155
1,2,4,2,16,1,16,0,0.876153
1,4,1,4,4,4,16,0,0.875961
1,2,4,16,2,1,16,0,0.929236
1,2,2,32,4,2,4,0,0.929349
1,4,2,8,4,1,16,0,0.92898
1,8,1,8,1,4,16,0,0.929074
1,2,16,1,64,1,2,0,0.928506
1,1,1,64,2,16,2,0,0.929144
1,1,2,2,8,4,32,0,0.504251
0,32,1,1,4,16,2,0,0.928691
0,32,1,2,8,8,1,0,0.928673
1,2,8,4,16,2,2,0,0.929056
1,16,2,1,4,1,32,0,0.928265
1,1,4,1,128,1,8,0,0.503644
1,2,64,1,4,4,2,0,0.929208
1,8,8,1,1,64,1,0,0.928975
1,8,1,1,8,8,8,0,0.752382
1,2,4,1,4,16,8,0,0.752523
1,1,32,2,32,1,2,0,0.929015
0,1,8,2,4,8,8,0,0.875465
0,4,1,2,2,8,32,0,0.751993
0,1,4,1,2,128,4,0,0.508012
1,2,2,2,2,256,1,0,0.752488
1,1,4,1,4,4,64,0,0.503399
1,2,2,2,4,64,2,0,0.752118
1,2,1,16,16,1,8,0,0.928366
1,1,1,4,32,2,16,0,0.503836
0,1,8,16,16,2,1,0,0.928764
0,64,1,2,2,4,4,0,0.928754
0,2,1,16,2,8,8,0,0.928661
1,1,2,16,8,16,1,0,0.928327
1,4,2,16,4,1,8,0,0.92932
0,1,8,1,32,1,16,0,0.751955
0,4,1,4,32,1,8,0,0.875454
1,4,2,1,2,64,4,0,0.751876
1,4,1,4,8,8,4,0,0.876195
1,2,2,16,2,1,32,0,0.929036
1,8,4,2,1,16,4,0,0.9291
1,1,4,32,2,8,2,0,0.929166
1,2,16,2,2,4,8,0,0.929039
1,16,1,8,1,8,4,0,0.929324
1,32,2,1,16,4,1,0,0.929108
1,1,1,16,1,32,8,0,0.875962
0,1,16,1,4,2,32,0,0.875451
0,1,16,2,4,8,4,0,0.928668
0,4,8,2,1,4,16,0,0.928681
0,2,1,8,16,16,1,0,0.87543
1,1,16,8,8,1,4,0,0.929331
0,8,2,4,1,2,32,0,0.92868
0,1,2,2,4,64,4,0,0.508108
1,8,1,2,16,16,1,0,0.876031
1,4,4,4,2,4,8,0,0.929192
0,16,2,1,8,8,2,0,0.928612
1,2,1,8,4,2,32,0,0.876182
1,4,4,1,16,1,16,0,0.876141
0,2,1,4,8,8,8,0,0.751955
1,64,1,1,1,32,2,0,0.92891
1,2,1,16,16,8,1,0,0.928392
1,4,2,2,2,128,1,0,0.87603
1,4,4,2,4,4,8,0,0.928261
1,1,128,1,4,8,1,0,0.9294
1,2,4,4,4,8,4,0,0.92836
1,32,2,2,2,4,4,0,0.929125
1,2,1,32,4,4,4,0,0.929071
1,16,2,2,4,16,1,0,0.929114
1,2,32,1,1,1,64,0,0.928984
1,4,2,4,2,16,4,0,0.928259
1,8,1,2,2,2,64,0,0.87628
1,1,64,2,1,2,16,0,0.929224
1,1,8,8,16,1,4,0,0.929158
1,32,1,1,1,16,8,0,0.928408
1,2,16,2,1,2,32,0,0.928986
0,2,64,1,2,16,1,0,0.92878
0,1,2,8,64,1,4,0,0.875454
0,1,16,2,1,128,1,0,0.928648
0,32,1,4,1,32,1,0,0.92878
1,1,1,16,256,1,1,0,0.876085
1,2,32,2,16,2,1,0,0.929372
1,2,64,1,1,16,2,0,0.929654
1,2,4,8,8,8,1,0,0.92907
1,32,1,4,2,16,1,0,0.929219
0,1,1,16,2,2,64,0,0.875459
0,2,4,4,8,1,16,0,0.928617
1,1,4,4,2,8,16,0,0.875901
0,4,4,2,4,1,32,0,0.928608
1,2,1,2,8,2,64,0,0.503625
0,16,2,4,4,2,4,0,0.928754
1,2,2,16,8,4,2,0,0.928976
1,4,1,8,1,32,4,0,0.928284
1,2,8,8,16,2,1,0,0.929254
1,2,1,2,8,32,4,0,0.503494
1,1,2,8,4,8,8,0,0.875813
1,2,4,4,1,32,4,0,0.928407
1,1,8,4,1,128,1,0,0.9283
1,1,8,8,2,16,2,0,0.928912
1,1,16,8,8,4,1,0,0.929238
1,1,16,2,1,2,64,0,0.928402
0,4,8,4,1,2,16,0,0.928761
1,4,1,2,64,4,2,0,0.752321
1,4,2,1,4,64,2,0,0.752618
1,2,1,8,1,4,64,0,0.875854
1,1,32,4,2,4,4,0,0.929265
1,1,1,8,4,8,16,0,0.751932
0,1,64,1,4,16,1,0,0.92872
1,1,8,2,4,16,4,0,0.87587
0,8,1,8,4,1,16,0,0.928711
1,4,2,1,32,8,2,0,0.752152
1,2,4,16,16,2,1,0,0.929304
1,2,4,1,8,32,2,0,0.75256
1,2,2,1,16,4,16,0,0.50403
1,1,4,8,2,8,8,0,0.928347
1,8,1,16,8,4,1,0,0.929331
1,2,4,1,1,32,16,0,0.753887
1,4,2,4,128,1,1,0,0.928154
1,8,1,2,4,2,32,0,0.87594
1,1,1,128,1,16,2,0,0.929167
1,2,1,4,4,32,4,0,0.75167
1,2,2,16,1,2,32,0,0.929041
1,1,4,32,4,8,1,0,0.929246
1,1,4,1,16,2,32,0,0.503981
1,1,8,1,2,256,1,0,0.752466
1,1,16,1,4,2,32,0,0.876361
1,4,16,2,2,16,1,0,0.92939
1,4,16,2,4,1,8,0,0.929271
1,1,1,64,64,1,1,0,0.929137
1,1,32,4,2,16,1,0,0.929199
1,2,8,8,16,1,2,0,0.929151
1,4,1,1,32,4,8,0,0.50378
1,2,1,2,64,1,16,0,0.503453
1,4,1,16,2,1,32,0,0.929147
1,2,2,4,64,1,4,0,0.87595
0,1,1,4,2,256,2,0,0.508035
1,2,4,16,4,4,2,0,0.92926
1,1,32,2,16,2,2,0,0.929101
1,1,4,4,1,4,64,0,0.875963
1,16,4,2,1,8,4,0,0.929256
1,8,1,1,1,16,32,0,0.75142
1,1,2,16,2,8,8,0,0.928644
1,2,1,32,2,4,8,0,0.929108
1,4,8,2,16,1,4,0,0.929118
1,2,1,8,1,32,8,0,0.876192
1,8,2,4,4,4,4,0,0.929072
1,4,4,1,8,2,16,0,0.875964
1,2,4,8,1,2,32,0,0.929121
1,2,4,16,4,8,1,0,0.929286
1,1,4,1,8,2,64,0,0.503933
1,1,2,8,4,16,4,0,0.875982
1,2,4,16,1,1,32,0,0.929366
1,4,8,4,2,16,1,0,0.929235
1,2,1,16,1,16,8,0,0.928471
1,32,2,2,1,1,32,0,0.9292
1,2,2,1,512,1,2,0,0.504146
1,8,1,1,32,4,4,0,0.752347
1,8,4,1,1,32,4,0,0.928011
1,1,2,2,4,128,2,0,0.504032
1,8,4,2,2,16,2,0,0.929111
1,16,1,1,1,4,64,0,0.876326
0,8,4,1,1,8,16,0,0.928624
1,1,16,4,2,32,1,0,0.929017
1,1,32,4,2,2,8,0,0.929204
1,1,2,8,1,16,16,0,0.876111
1,4,1,1,1,1024,1,0,0.503568
1,1,1,32,2,16,4,0,0.928343
1,1,1,4,64,8,2,0,0.503584
1,8,1,1,32,2,8,0,0.75171
1,8,1,1,256,2,1,0,0.751732
1,2,2,4,32,2,4,0,0.875974
1,4,2,8,32,1,2,0,0.929126
1,2,1,8,16,4,4,0,0.876004
1,1,2,32,1,64,1,0,0.929021
1,4,1,8,32,1,4,0,0.928395
1,32,4,1,1,1,32,0,0.929386
1,1,8,1,1,8,64,0,0.751614
0,2,1,2,64,1,16,0,0.507951
1,1,32,4,16,2,1,0,0.929223
1,2,2,2,1,8,64,0,0.752536
1,4,2,8,2,8,4,0,0.928947
1,16,1,4,2,2,16,0,0.928891
1,4,1,2,2,32,8,0,0.751998
1,4,4,8,4,4,2,0,0.929442
0,1,8,8,32,1,2,0,0.928692
1,1,32,1,32,1,4,0,0.928328
1,32,1,2,1,4,16,0,0.928921
0,1,32,2,4,8,2,0,0.928686
1,4,8,1,32,4,1,0,0.928551
1,1,64,1,2,2,16,0,0.929033
1,2,1,2,128,2,4,0,0.503305
1,8,1,8,4,8,2,0,0.928823
1,64,2,1,16,1,2,0,0.929223
1,1,1,8,8,1,64,0,0.752249
1,2,1,8,4,4,16,0,0.875935
1,4,1,8,1,4,32,0,0.928351
1,2,2,2,8,8,8,0,0.752139
1,2,1,4,16,2,16,0,0.751718
1,128,1,1,1,32,1,0,0.929208
1,8,4,1,4,8,4,0,0.928185
1,2,1,32,32,2,1,0,0.929021
1,8,2,8,1,1,32,0,0.92921
1,1,4,16,2,2,16,0,0.929169
1,1,1,4,1,128,8,0,0.503841
1,2,2,8,4,32,1,0,0.928367
1,16,1,4,16,4,1,0,0.929094
1,2,32,2,2,16,1,0,0.929244
1,32,1,4,1,16,2,0,0.929416
0,4,1,8,4,16,2,0,0.928658
1,2,2,8,1,4,32,0,0.928328
1,4,4,2,2,2,32,0,0.928358
0,1,8,2,2,16,8,0,0.875452
0,2,2,4,16,2,8,0,0.875437
1,2,1,2,2,512,1,0,0.503706
1,2,4,1,16,2,16,0,0.751933
1,1,16,1,2,16,8,0,0.876084
0,64,1,1,8,8,1,0,0.928711
0,8,8,2,32,1,1,0,0.928766
1,4,16,2,1,1,32,0,0.929269
1,1,4,4,2,128,1,0,0.876318
1,2,4,4,2,32,2,0,0.928043
1,64,1,1,2,4,8,0,0.928962
1,16,4,1,32,2,1,0,0.929034
0,4,16,1,16,2,2,0,0.928686
1,2,1,8,1,64,4,0,0.875902
1,1,8,8,32,2,1,0,0.928893
1,16,2,2,1,2,32,0,0.929093
1,16,1,4,32,2,1,0,0.928897
1,4,4,2,2,8,8,0,0.928181
1,2,8,8,2,8,2,0,0.929124
1,4,2,8,4,2,8,0,0.929183
0,1,1,16,8,2,16,0,0.875452
1,8,1,1,128,4,1,0,0.752031
1,4,1,4,2,32,4,0,0.875946
0,32,2,1,2,4,8,0,0.928688
0,64,1,2,8,2,2,0,0.928763
1,2,64,1,16,2,1,0,0.92921
1,1,1,32,4,8,4,0,0.928513
1,16,1,4,1,8,8,0,0.928908
1,1,4,1,4,8,32,0,0.503565
1,2,2,16,4,8,2,0,0.928952
1,2,4,1,16,4,8,0,0.751735
1,8,4,4,4,1,8,0,0.929241
1,1,4,4,2,64,2,0,0.876384
1,1,4,1,2,64,8,0,0.504038
1,1,2,2,4,32,8,0,0.503588
0,4,1,1,16,8,8,0,0.50822
0,8,2,1,2,8,16,0,0.87545
0,8,4,4,1,8,4,0,0.928764
1,1,16,1,1,4,64,0,0.875989
1,2,1,16,1,32,4,0,0.928296
1,2,4,2,2,2,64,0,0.87585
1,1,2,4,1,256,2,0,0.752351
1,1,1,16,32,8,1,0,0.876232
1,16,8,1,1,8,4,0,0.929143
1,1,8,2,2,4,32,0,0.876031
1,1,2,4,32,2,8,0,0.752171
1,4,2,1,2,32,8,0,0.75282
1,16,1,4,2,4,8,0,0.929052
1,4,2,8,1,4,16,0,0.928964
1,4,16,1,16,2,2,0,0.928874
1,1,8,1,1,256,2,0,0.751403
1,1,1,4,16,16,4,0,0.503715
1,32,1,1,16,1,8,0,0.928255
1,128,1,1,1,2,16,0,0.929271
1,1,4,1,1,16,64,0,0.503904
0,2,16,1,16,4,2,0,0.928614
0,2,2,2,256,2,1,0,0.751917
0,2,8,8,8,4,1,0,0.928759
1,1,4,32,1,4,8,0,0.929428
1,2,2,8,4,4,8,0,0.928023
1,16,1,1,128,1,2,0,0.875865
0,8,4,2,1,32,2,0,0.928688
1,2,16,2,16,1,4,0,0.928967
1,8,1,1,2,16,16,0,0.751854
1,16,4,1,4,8,2,0,0.929122
1,4,4,2,32,2,2,0,0.928203
1,1,1,8,128,2,2,0,0.752199
0,1,2,8,1,4,64,0,0.87545
0,2,32,2,2,1,16,0,0.928762
0,2,8,1,4,1,64,0,0.875426
1,8,1,4,1,16,8,0,0.928128
1,4,4,4,4,4,4,0,0.929
1,8,2,4,4,8,2,0,0.929195
1,1,64,1,1,8,8,0,0.929027
1,8,1,8,1,8,8,0,0.929061
0,2,1,8,1,64,4,0,0.875462
0,1,16,2,4,32,1,0,0.928617
0,8,16,1,8,2,2,0,0.928763
0,4,1,8,2,64,1,0,0.928617
1,2,8,2,1,64,2,0,0.92823
1,4,1,4,1,4,64,0,0.876279
1,1,16,2,8,16,1,0,0.928237
1,64,1,2,16,1,2,0,0.929236
1,1,2,32,1,2,32,0,0.928879
1,1,64,1,1,1,64,0,0.929071
1,8,1,2,8,1,32,0,0.876137
1,1,32,2,2,16,2,0,0.929034
1,2,32,1,32,1,2,0,0.928997
1,1,32,1,2,1,64,0,0.928394
1,4,4,2,1,4,32,0,0.928363
1,16,4,2,2,4,4,0,0.929297
1,1,8,8,16,2,2,0,0.928957
1,16,2,1,1,8,16,0,0.928754
1,64,1,2,4,1,8,0,0.929253
1,1,2,2,4,4,64,0,0.504055
1,32,4,1,1,8,4,0,0.92919
1,1,1,64,32,1,2,0,0.928834
0,4,2,4,8,1,16,0,0.928627
0,2,2,16,16,1,4,0,0.928681
1,2,2,4,2,16,8,0,0.876099
1,1,8,1,64,1,8,0,0.752216
1,1,32,1,32,4,1,0,0.928212
1,1,64,2,2,4,4,0,0.929194
1,1,4,2,4,4,32,0,0.751761
1,4,1,2,128,4,1,0,0.75163
1,4,32,1,2,4,4,0,0.929287
1,1,16,1,1,256,1,0,0.876131
1,8,1,2,1,256,1,0,0.876035
1,8,1,2,16,4,4,0,0.875901
1,16,2,4,2,4,4,0,0.929262
1,8,1,16,8,1,4,0,0.929134
1,4,1,2,32,16,1,0,0.751421
1,1,2,4,4,64,2,0,0.752057
1,8,2,1,1,64,4,0,0.875533
1,1,64,1,64,1,1,0,0.929072
0,2,2,1,256,2,2,0,0.508085
0,16,1,1,1,32,8,0,0.87543
0,8,1,2,1,32,8,0,0.875467
1,1,4,4,128,2,1,0,0.876214
1,1,8,8,64,1,1,0,0.928965
1,1,2,2,512,2,1,0,0.503987
1,2,2,16,8,1,8,0,0.929209
1,32,2,2,4,4,2,0,0.929253
1,4,8,2,8,2,4,0,0.929069
1,8,4,4,1,16,2,0,0.929153
1,16,4,1,2,1,32,0,0.929186
1,4,8,1,4,1,32,0,0.928429
1,2,1,16,2,4,16,0,0.928514
1,16,1,2,1,16,8,0,0.928172
1,4,16,1,2,16,2,0,0.929131
1,8,2,1,8,4,8,0,0.876059
1,1,16,2,2,8,8,0,0.928436
1,8,4,2,2,1,32,0,0.929034
1,2,1,8,16,8,2,0,0.876079
1,8,1,8,64,1,1,0,0.929023
1,2,4,16,4,2,4,0,0.929287
1,64,1,2,4,8,1,0,0.92935
1,4,2,8,8,4,2,0,0.929171
1,1,2,8,16,8,2,0,0.876093
0,1,1,4,256,4,1,0,0.508235
1,2,2,1,16,1,64,0,0.504034
1,2,4,16,2,4,4,0,0.929258
1,1,16,1,2,8,16,0,0.875935
1,2,1,8,2,64,2,0,0.876151
1,4,4,8,4,2,4,0,0.929318
1,4,1,4,8,4,8,0,0.876006
1,4,4,1,4,2,32,0,0.875732
1,1,16,8,2,16,1,0,0.929545
1,1,128,1,16,2,1,0,0.92928
1,2,2,4,16,16,1,0,0.875997
1,1,1,8,8,8,8,0,0.751594
1,8,16,1,1,8,4,0,0.929193
1,2,64,1,1,2,16,0,0.929577
1,1,2,2,128,4,2,0,0.504035
1,8,8,2,1,16,2,0,0.929266
1,2,2,2,256,1,2,0,0.751689
1,4,16,2,8,2,2,0,0.929215
1,4,1,1,4,32,8,0,0.503907
1,1,1,16,16,16,1,0,0.875926
1,1,1,64,2,4,8,0,0.929092
1,4,1,16,1,2,32,0,0.928999
1,2,8,1,8,2,16,0,0.876133
1,2,8,1,8,1,32,0,0.876232
1,32,1,2,2,1,32,0,0.928874
1,2,1,4,8,4,16,0,0.752145
1,16,1,4,2,32,1,0,0.928933
1,2,4,16,1,16,2,0,0.929429
1,2,4,1,512,1,1,0,0.752497
0,8,1,4,2,1,64,0,0.928654
0,2,8,2,2,64,1,0,0.928614
1,16,1,1,1,64,4,0,0.876019
0,16,4,1,1,8,8,0,0.928681
0,4,2,8,1,32,2,0,0.928686
0,8,2,4,2,1,32,0,0.928684
0,32,4,1,2,16,1,0,0.928772
0,8,2,8,4,1,8,0,0.928757
1,4,2,1,8,16,4,0,0.75219
1,16,1,8,1,1,32,0,0.929258
1,1,1,4,4,64,4,0,0.503751
1,4,1,2,4,128,1,0,0.75239
1,2,1,4,2,128,2,0,0.751728
1,2,8,2,4,32,1,0,0.928371
1,1,8,1,32,4,4,0,0.752583
0,1,8,1,16,2,16,0,0.751952
0,16,1,2,2,32,2,0,0.928671
0,2,1,8,1,256,1,0,0.875463
0,2,16,1,8,2,8,0,0.928611
1,1,1,16,1,16,16,0,0.876036
0,2,8,8,4,2,4,0,0.928746
1,1,8,2,1,16,16,0,0.876032
0,8,2,8,1,32,1,0,0.928786
1,4,1,1,1,16,64,0,0.503867
1,1,64,2,16,1,2,0,0.929203
1,1,1,8,4,2,64,0,0.752668
1,8,1,4,4,16,2,0,0.928293
1,1,8,2,8,2,16,0,0.875945
1,1,2,4,2,64,4,0,0.751713
1,32,1,2,4,1,16,0,0.929081
1,8,8,1,1,16,4,0,0.929285
1,4,4,8,16,2,1,0,0.929324
0,1,16,8,2,2,8,0,0.928763
1,2,2,1,4,8,32,0,0.503778
0,1,2,16,2,16,4,0,0.928659
0,1,2,2,8,4,32,0,0.508225
0,2,4,1,1,8,64,0,0.751963
1,1,4,2,64,1,8,0,0.752161
0,2,8,1,2,32,4,0,0.87542
1,1,16,2,128,1,1,0,0.928361
0,4,1,4,16,16,1,0,0.875447
1,1,8,2,1,8,32,0,0.876119
1,4,2,2,32,8,1,0,0.875997
0,1,2,32,16,2,2,0,0.928689
1,8,2,1,4,16,4,0,0.876103
1,8,1,4,128,1,1,0,0.928415
1,1,8,2,2,16,8,0,0.876073
1,2,32,2,8,1,4,0,0.929277
1,2,1,32,8,2,4,0,0.92896
0,128,1,1,2,4,4,0,0.928791
1,8,8,1,32,1,2,0,0.929077
1,8,1,4,2,16,4,0,0.928329
1,1,1,64,1,4,16,0,0.929188
1,4,4,1,4,16,4,0,0.875837
1,4,2,2,2,64,2,0,0.876248
1,1,4,2,8,32,2,0,0.753
1,2,1,4,16,16,2,0,0.751927
1,2,16,4,8,2,2,0,0.929234
0,2,32,1,1,32,2,0,0.928685
0,128,1,1,16,2,1,0,0.92878
1,1,16,4,2,8,4,0,0.92905
1,8,1,1,4,32,4,0,0.752928
1,8,1,16,2,2,8,0,0.929287
1,1,16,4,1,1,64,0,0.928966
1,1,4,32,8,1,4,0,0.929264
1,16,1,2,8,1,16,0,0.928201
1,1,128,1,8,1,4,0,0.929206
1,32,4,1,8,2,2,0,0.92934
1,4,2,16,8,1,4,0,0.929243
1,1,2,2,16,16,4,0,0.503963
1,4,1,4,256,1,1,0,0.876052
1,8,2,8,1,4,8,0,0.929357
1,4,4,4,32,2,1,0,0.928996
1,4,2,2,32,4,2,0,0.876029
1,1,32,4,2,1,16,0,0.929321
0,1,4,2,32,2,8,0,0.751925
1,4,16,2,2,4,4,0,0.929343
1,8,4,1,128,1,1,0,0.92824
1,2,4,2,4,8,8,0,0.876142
1,1,32,2,4,16,1,0,0.929015
1,32,1,1,64,2,1,0,0.928375
1,16,2,1,1,64,2,0,0.927502
1,1,16,4,1,32,2,0,0.929073
0,1,4,4,1,8,32,0,0.875448
1,2,4,4,8,2,8,0,0.928211
0,1,2,8,1,64,4,0,0.875443
1,16,8,1,1,2,16,0,0.92944
1,8,4,2,1,64,1,0,0.929064
1,2,4,8,8,4,2,0,0.929009
1,2,8,1,16,16,1,0,0.876065
1,2,32,1,1,2,32,0,0.92944
1,4,2,2,2,32,4,0,0.87597
1,2,4,2,1,8,32,0,0.876152
0,2,1,4,128,2,2,0,0.751867
0,2,1,4,32,1,16,0,0.751948
1,1,2,2,512,1,2,0,0.504275
1,1,8,1,2,64,4,0,0.752079
1,2,4,4,2,8,8,0,0.928476
1,1,16,8,4,4,2,0,0.929339
1,8,1,4,1,128,1,0,0.928289
0,1,4,16,4,2,8,0,0.928681
1,1,64,2,8,1,4,0,0.929246
1,4,2,4,2,2,32,0,0.928184
1,32,4,1,8,1,4,0,0.9293
1,2,1,64,1,32,1,0,0.929199
1,32,1,1,4,8,4,0,0.928238
1,2,4,2,32,2,4,0,0.875981
1,2,2,2,4,2,64,0,0.75192
1,16,1,2,1,64,2,0,0.928356
1,8,2,4,32,1,2,0,0.929135
1,8,8,2,4,2,4,0,0.929289
1,2,16,2,64,1,1,0,0.929068
1,2,2,16,4,2,8,0,0.928996
1,4,2,2,16,1,16,0,0.875995
1,8,16,1,1,16,2,0,0.929745
1,2,2,1,2,16,32,0,0.503898
1,1,8,8,1,4,16,0,0.928985
1,1,4,8,16,4,2,0,0.928341
1,4,2,2,32,1,8,0,0.875867
1,1,4,8,2,1,64,0,0.928212
1,4,1,1,32,16,2,0,0.50384
1,32,1,4,1,32,1,0,0.929332
0,16,1,2,16,8,1,0,0.928625
0,4,2,1,64,1,8,0,0.751957
1,4,4,1,32,4,2,0,0.876026
1,16,2,4,1,8,4,0,0.929311
1,2,32,1,16,1,4,0,0.928985
1,2,2,8,1,16,8,0,0.928158
0,16,1,8,1,1,32,0,0.928759
1,1,2,8,1,4,64,0,0.875919
1,8,1,2,4,4,16,0,0.876311
1,1,16,2,64,2,1,0,0.928437
1,4,1,1,16,64,1,0,0.503855
1,8,1,1,32,16,1,0,0.751541
1,2,4,4,4,16,2,0,0.928354
1,64,2,1,1,32,1,0,0.929134
1,16,4,2,4,2,4,0,0.929274
1,1,4,4,1,128,2,0,0.876253
1,2,1,16,8,16,1,0,0.928326
1,2,2,4,64,2,2,0,0.876146
1,4,1,4,4,32,2,0,0.876386
1,2,4,4,2,16,4,0,0.928181
1,4,1,8,16,2,4,0,0.928235
1,8,1,1,8,1,64,0,0.751686
1,8,2,2,2,64,1,0,0.928501
1,1,2,8,128,1,2,0,0.876204
1,8,1,1,16,4,8,0,0.752085
1,1,8,1,32,8,2,0,0.751853
1,1,8,1,4,128,1,0,0.751752
1,4,4,2,4,2,16,0,0.928109
1,2,8,4,2,1,32,0,0.929085
0,4,1,1,2,16,32,0,0.508185
0,8,2,2,1,64,2,0,0.928619
