Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy
1,4,144,1,2,8,4,0,0.361219
1,2,4,6,48,16,1,0,0.326843
1,48,1,1,1,12,64,0,0.326408
1,2,4,6,1,24,32,0,0.325718
1,32,1,9,8,2,8,0,0.357969
1,8,3,16,8,3,4,0,0.365422
1,1,32,2,32,6,3,0,0.35353
0,6,32,2,6,16,1,0,0.387023
0,12,16,1,2,48,2,0,0.366225
1,24,16,1,1,3,32,0,0.363213
1,2,96,2,32,1,3,0,0.36546
1,18,1,8,1,64,4,0,0.357691
1,24,2,8,16,3,2,0,0.365527
1,1,6,192,2,4,4,0,0.501218
1,16,1,3,16,8,6,0,0.32714
1,4,24,1,96,4,1,0,0.354311
0,2,96,2,6,8,2,0,0.38828
0,3,128,1,12,2,4,0,0.388539
0,2,2,12,1,48,16,0,0.369558
1,1,2,48,16,24,1,0,0.354421
0,1,18,8,4,16,4,0,0.36662
1,4,3,6,8,8,8,0,0.346196
1,2,12,2,16,4,12,0,0.325581
1,12,32,1,16,6,1,0,0.365422
1,64,1,2,2,8,18,0,0.356582
1,2,4,16,36,2,4,0,0.356746
1,8,2,3,8,6,16,0,0.3249
1,16,8,1,1,9,32,0,0.357755
1,3,3,4,32,1,32,0,0.339178
1,1,16,8,6,48,1,0,0.356626
1,32,2,1,2,9,32,0,0.35377
1,1,72,4,16,2,4,0,0.358168
1,9,32,4,2,4,4,0,0.501184
1,2,6,8,4,6,16,0,0.354758
1,32,2,1,288,2,1,0,0.353511
1,12,4,3,128,2,1,0,0.35786
1,2,24,2,64,3,2,0,0.354294
1,48,1,24,2,8,2,0,0.501062
0,4,18,1,4,16,8,0,0.368958
1,1,2,48,64,6,1,0,0.354356
1,3,4,32,3,2,16,0,0.365238
1,8,9,1,128,1,4,0,0.346385
1,2,96,2,3,32,1,0,0.365459
1,8,48,1,3,32,1,0,0.365552
1,48,1,4,3,64,1,0,0.36413
1,2,48,1,32,3,4,0,0.354492
1,12,4,1,4,32,6,0,0.326871
1,8,6,4,4,2,24,0,0.363966
1,2,18,4,16,2,8,0,0.357507
1,3,48,1,8,4,8,0,0.357729
0,3,8,4,24,16,1,0,0.367505
1,8,2,8,3,4,24,0,0.356581
1,4,2,12,16,4,6,0,0.354385
0,24,2,1,4,16,12,0,0.369634
0,8,8,1,1,96,6,0,0.371406
1,16,8,3,1,4,24,0,0.365247
1,64,2,1,8,4,9,0,0.356427
1,1,16,8,4,6,12,0,0.356416
1,2,3,16,8,48,1,0,0.354213
1,4,4,4,1,192,3,0,0.353473
1,1,4,24,2,24,8,0,0.354173
1,4,48,2,48,1,2,0,0.365463
1,2,16,12,3,1,32,0,0.365394
1,12,1,32,48,2,1,0,0.365494
0,3,16,12,2,32,1,0,0.413033
0,4,3,32,3,1,32,0,0.38756
1,48,1,4,4,6,8,0,0.364297
1,24,6,2,16,4,2,0,0.358302
1,1,24,8,16,6,2,0,0.364186
1,1,8,8,72,8,1,0,0.353374
1,1,8,144,4,1,8,0,0.501452
1,96,4,3,2,16,1,0,0.501224
1,12,1,24,32,4,1,0,0.358508
0,6,8,12,16,1,4,0,0.415926
1,4,144,1,4,4,4,0,0.361234
1,2,1,48,4,96,1,0,0.355028
0,1,4,48,1,96,2,0,0.366268
0,2,16,18,1,2,32,0,0.416458
0,1,1,576,16,4,1,0,0.41861
1,2,2,18,64,4,2,0,0.345621
1,3,8,2,48,8,2,0,0.326539
1,6,4,8,3,4,16,0,0.363865
1,1,64,1,1,12,48,0,0.353488
1,8,4,18,64,1,1,0,0.360636
1,96,2,2,2,48,1,0,0.365575
1,2,144,1,8,2,8,0,0.358442
0,18,32,2,1,16,2,0,0.636766
1,4,6,6,8,32,1,0,0.357735
1,48,1,12,2,2,16,0,0.361329
1,1,8,36,4,8,4,0,0.357975
1,8,4,2,2,48,6,0,0.353721
1,2,16,4,18,1,16,0,0.356235
1,12,6,1,4,16,8,0,0.347054
0,32,3,1,8,1,48,0,0.368092
0,2,16,4,18,4,4,0,0.365044
0,6,4,4,2,3,64,0,0.368113
1,48,1,6,8,2,8,0,0.358274
1,2,3,6,32,32,1,0,0.339486
1,24,12,1,4,32,1,0,0.357912
0,12,8,1,48,2,4,0,0.368564
1,2,12,24,2,2,16,0,0.360658
1,8,12,1,16,12,2,0,0.354586
1,12,3,32,2,1,16,0,0.501415
1,16,4,18,4,8,1,0,0.50104
0,9,4,4,4,64,1,0,0.366144
1,2,12,4,8,8,6,0,0.354525
0,12,1,4,2,24,16,0,0.369568
1,2,8,6,1,48,8,0,0.354514
0,1,64,1,6,4,24,0,0.366793
1,6,16,4,1,24,4,0,0.365255
1,3,6,2,4,32,8,0,0.33915
1,128,1,1,2,72,2,0,0.356238
1,9,8,2,4,4,16,0,0.357842
1,64,1,1,12,6,8,0,0.353504
0,1,3,16,48,1,16,0,0.369847
1,48,12,2,32,1,1,0,0.501037
1,4,12,1,16,8,6,0,0.32645
1,1,1,64,32,2,9,0,0.353636
1,8,1,16,1,24,12,0,0.356544
1,2,12,8,8,12,2,0,0.3644
1,1,8,8,1,18,32,0,0.35329
1,12,16,3,4,16,1,0,0.361064
1,48,2,4,48,1,2,0,0.365411
0,24,3,1,8,1,64,0,0.368582
1,8,6,4,4,1,48,0,0.364086
1,24,16,1,24,1,4,0,0.365534
1,4,12,1,8,24,4,0,0.325139
1,4,1,16,3,16,12,0,0.353558
1,1,18,2,1,512,2,0,0.336671
1,2,6,12,8,16,2,0,0.357759
1,2,6,96,1,2,16,0,0.501143
1,32,6,6,2,8,2,0,0.501229
1,1,6,8,8,6,16,0,0.326472
0,2,3,64,16,3,2,0,0.387364
1,32,3,4,16,3,2,0,0.365596
1,4,24,1,4,8,12,0,0.354165
1,2,2,96,4,3,8,0,0.365362
1,16,9,1,1,16,16,0,0.356607
1,12,4,3,4,4,16,0,0.357715
1,12,1,12,128,1,2,0,0.357663
0,24,4,1,128,3,1,0,0.367903
1,8,6,1,4,4,48,0,0.326564
1,16,1,8,36,2,4,0,0.356226
1,9,4,4,1,4,64,0,0.357648
1,12,4,8,12,2,4,0,0.365395
1,4,48,3,4,2,8,0,0.360957
1,3,64,2,6,4,4,0,0.365497
1,3,48,2,4,1,32,0,0.357864
1,64,6,1,4,2,12,0,0.365288
1,4,9,16,1,4,16,0,0.361004
1,1,8,48,8,3,4,0,0.365359
1,4,4,9,2,32,4,0,0.35793
1,36,8,2,1,64,1,0,0.361308
1,16,2,9,64,1,2,0,0.358212
1,2,144,1,128,1,1,0,0.358383
0,2,48,1,3,2,64,0,0.368256
1,8,12,1,32,4,3,0,0.353916
1,1,18,32,2,32,1,0,0.360605
1,24,1,16,2,24,2,0,0.365489
1,1,24,2,32,12,2,0,0.326504
1,8,3,3,2,128,2,0,0.346958
1,192,1,1,8,1,24,0,0.363948
1,1,2,64,16,3,6,0,0.35618
1,8,1,8,24,12,2,0,0.353455
1,4,1,12,16,24,2,0,0.32667
1,4,1,32,1,32,9,0,0.35633
1,16,6,4,12,2,4,0,0.36554
1,16,2,4,32,3,3,0,0.35626
1,2,2,9,8,2,64,0,0.339444
1,2,4,6,1,16,48,0,0.325976
1,6,6,16,64,1,1,0,0.360603
1,8,6,1,8,3,32,0,0.326895
1,2,1,144,1,16,8,0,0.358312
1,2,3,12,512,1,1,0,0.345726
1,2,6,32,8,2,6,0,0.365528
1,1,4,24,2,64,3,0,0.35435
1,18,16,4,1,32,1,0,0.501086
1,16,8,1,16,1,18,0,0.35669
1,4,8,9,1,64,2,0,0.358404
1,1,24,2,32,1,24,0,0.325176
1,2,2,16,3,6,32,0,0.35353
1,12,1,4,4,64,3,0,0.327006
1,32,2,18,4,2,4,0,0.501303
1,8,2,6,24,8,2,0,0.353937
1,9,1,8,8,4,16,0,0.346055
1,4,3,6,32,16,1,0,0.346611
1,1,144,2,4,32,1,0,0.35786
1,8,2,6,8,6,8,0,0.353928
0,12,8,1,4,32,3,0,0.368361
0,8,3,48,8,1,4,0,0.632346
0,1,12,32,6,16,1,0,0.387538
1,4,1,9,16,16,4,0,0.338304
1,4,32,3,4,1,24,0,0.365511
1,1,6,64,1,32,3,0,0.365427
1,3,16,1,24,1,32,0,0.326126
1,2,2,24,96,1,4,0,0.354314
1,16,3,3,2,128,1,0,0.357628
1,4,36,2,1,16,8,0,0.358539
0,1,4,36,4,2,32,0,0.366286
1,8,4,4,1,9,32,0,0.356637
1,6,12,2,4,8,8,0,0.357972
1,1,6,8,2,96,4,0,0.326124
1,32,2,1,6,6,16,0,0.353135
1,16,1,3,3,32,8,0,0.326349
1,8,24,1,24,8,1,0,0.364245
1,2,48,12,8,1,4,0,0.501145
1,1,144,2,16,1,8,0,0.358236
1,64,2,3,3,8,4,0,0.365352
1,9,16,2,64,1,2,0,0.35818
1,48,6,1,1,64,2,0,0.357634
0,12,4,1,192,4,1,0,0.369259
1,64,18,1,1,8,4,0,0.501442
1,1,3,32,96,1,4,0,0.354436
1,8,6,1,1,256,3,0,0.32757
1,96,2,3,8,1,8,0,0.361263
0,32,4,1,12,8,3,0,0.365238
0,32,1,6,32,6,1,0,0.366435
1,1,9,8,2,64,4,0,0.345683
1,1,3,64,4,2,24,0,0.363984
1,18,2,1,8,2,64,0,0.33924
1,2,1,24,12,1,64,0,0.325686
1,16,1,8,1,16,18,0,0.356635
1,8,1,8,64,9,1,0,0.353613
1,2,12,2,3,16,16,0,0.327261
0,36,4,1,256,1,1,0,0.366252
1,12,3,2,2,128,2,0,0.34653
1,12,2,4,1,128,3,0,0.354374
1,4,16,1,288,2,1,0,0.353432
1,48,1,6,16,8,1,0,0.358151
1,1,3,128,8,12,1,0,0.366041
1,128,1,3,16,6,1,0,0.365321
1,96,1,3,16,4,2,0,0.357934
1,96,1,6,8,2,4,0,0.361377
1,4,2,9,32,8,2,0,0.346772
1,6,1,48,32,2,2,0,0.358208
1,12,2,2,3,8,32,0,0.32653
1,12,16,1,96,2,1,0,0.364088
1,12,3,2,1,16,32,0,0.346628
1,3,2,8,3,8,32,0,0.325436
0,6,4,6,32,1,8,0,0.366448
1,12,1,96,32,1,1,0,0.501232
1,1,64,3,2,96,1,0,0.364424
1,64,1,9,1,2,32,0,0.361315
1,16,6,3,1,128,1,0,0.357936
1,1,2,72,8,8,4,0,0.35765
1,4,3,6,64,8,1,0,0.345138
1,24,8,2,6,2,8,0,0.365197
0,16,8,1,72,2,2,0,0.365322
1,36,2,4,8,1,16,0,0.357955
1,1,12,3,2,32,16,0,0.339318
1,64,6,1,48,2,1,0,0.365425
1,128,3,1,16,6,1,0,0.365439
1,4,8,2,3,96,2,0,0.353282
0,2,32,18,4,1,8,0,0.631693
1,2,1,144,16,4,2,0,0.358215
1,4,12,4,3,4,16,0,0.363981
1,24,6,8,1,4,8,0,0.501297
1,3,1,128,48,2,1,0,0.365383
1,2,144,4,32,1,1,0,0.501472
1,4,32,1,6,4,12,0,0.356194
1,4,9,4,1,16,16,0,0.357887
1,32,1,9,2,64,1,0,0.358341
1,4,6,24,64,1,1,0,0.361171
0,1,288,4,1,1,32,0,0.636616
1,144,1,8,32,1,1,0,0.501329
1,16,1,4,1,192,3,0,0.353282
1,32,12,1,4,24,1,0,0.365325
1,3,8,24,4,16,1,0,0.360628
1,1,18,8,8,1,32,0,0.357655
1,12,1,48,2,1,32,0,0.360857
0,3,32,1,16,1,24,0,0.36764
0,4,1,72,2,2,32,0,0.375451
1,4,4,36,16,2,2,0,0.361031
1,4,1,12,192,1,4,0,0.325311
1,4,1,144,1,16,4,0,0.361395
1,1,4,12,8,2,48,0,0.325417
1,2,96,2,2,24,2,0,0.365368
1,12,16,1,3,8,8,0,0.364089
1,4,4,6,2,32,6,0,0.354521
1,18,16,2,4,16,1,0,0.360711
1,16,1,8,4,6,12,0,0.35625
1,48,8,1,4,12,2,0,0.365378
0,8,1,6,32,4,6,0,0.369294
1,24,8,2,2,6,8,0,0.365409
1,1,16,24,12,1,8,0,0.365537
1,1,2,192,16,3,2,0,0.365441
1,32,2,9,2,4,8,0,0.360642
1,32,6,1,16,2,6,0,0.364225
1,6,24,8,1,2,16,0,0.500972
1,2,8,8,16,2,9,0,0.35637
1,8,4,2,3,48,4,0,0.353672
1,1,32,6,8,1,24,0,0.363836
1,8,4,4,24,12,1,0,0.356424
1,3,1,96,16,2,4,0,0.357968
1,1,8,8,24,24,1,0,0.353675
1,4,1,16,3,96,2,0,0.353693
0,6,8,3,32,8,1,0,0.366102
1,6,2,48,32,2,1,0,0.360579
1,4,12,8,1,16,6,0,0.365451
1,1,24,12,2,16,4,0,0.358272
1,1,3,64,2,3,32,0,0.363913
1,48,12,2,4,1,8,0,0.501254
1,1,192,1,4,3,16,0,0.363983
1,2,96,3,4,2,8,0,0.36077
1,96,1,4,8,2,6,0,0.365586
1,32,3,2,8,6,4,0,0.364177
1,24,48,1,1,4,8,0,0.505843
1,36,2,1,4,4,32,0,0.345506
1,96,1,1,1,96,4,0,0.354528
1,3,4,3,1,256,4,0,0.339065
1,2,16,12,2,48,1,0,0.36545
1,8,12,2,8,1,24,0,0.364044
1,4,12,2,3,4,32,0,0.354864
1,1,12,32,8,4,3,0,0.365436
1,4,16,1,12,16,3,0,0.353696
1,4,24,1,24,2,8,0,0.35446
1,36,16,1,2,1,32,0,0.360693
1,8,6,2,12,4,8,0,0.354304
1,4,6,24,4,8,2,0,0.360845
1,12,4,2,6,1,64,0,0.354583
0,36,2,16,2,4,4,0,0.63548
1,3,32,3,1,16,8,0,0.358333
1,16,1,72,1,1,32,0,0.501117
0,3,16,1,48,2,8,0,0.369579
1,16,4,9,32,1,2,0,0.360689
1,1,12,32,3,4,8,0,0.365427
1,16,3,4,2,16,6,0,0.364272
1,4,6,2,16,1,48,0,0.325556
1,16,1,4,48,3,4,0,0.353416
1,4,8,4,16,1,18,0,0.356253
1,24,1,4,96,1,4,0,0.354722
1,2,2,12,6,128,1,0,0.326148
1,4,18,1,8,4,16,0,0.345612
1,4,96,1,1,6,16,0,0.372468
1,6,3,8,4,64,1,0,0.357766
1,6,8,6,1,4,32,0,0.357917
1,2,1,24,32,6,4,0,0.325261
1,24,1,16,1,2,48,0,0.365465
1,4,16,1,3,192,1,0,0.353413
1,1,96,2,1,64,3,0,0.364298
1,4,3,3,1,16,64,0,0.339311
1,16,12,2,8,12,1,0,0.365738
1,6,96,2,8,2,2,0,0.501201
1,8,8,18,4,2,4,0,0.500982
1,6,48,4,8,1,4,0,0.501566
1,4,16,3,1,48,4,0,0.364274
1,576,1,1,2,16,2,0,0.360564
1,2,48,6,4,1,16,0,0.360659
1,24,1,3,8,64,1,0,0.346351
1,8,2,8,6,2,24,0,0.356654
1,2,2,12,1,128,6,0,0.326282
1,18,1,16,4,32,1,0,0.358401
1,1,2,192,24,2,2,0,0.365433
1,8,1,9,16,16,2,0,0.347041
1,1,8,16,18,4,4,0,0.3568
1,36,8,4,8,4,1,0,0.501344
1,16,4,2,72,1,4,0,0.356497
1,96,1,4,1,32,3,0,0.365429
1,4,1,12,4,24,8,0,0.326725
1,32,12,1,1,6,16,0,0.369808
1,8,1,6,12,1,64,0,0.32666
1,3,1,48,8,1,32,0,0.3576
1,2,16,4,2,24,6,0,0.356544
0,8,4,12,2,12,4,0,0.386975
1,48,4,1,8,12,2,0,0.364069
0,2,3,8,16,6,8,0,0.369061
1,12,2,4,2,6,32,0,0.354012
1,16,1,4,2,18,16,0,0.35362
1,8,2,12,4,8,6,0,0.364138
1,8,4,2,32,18,1,0,0.353328
1,32,36,1,16,1,2,0,0.50114
1,1,12,32,6,16,1,0,0.365321
1,12,2,24,1,32,2,0,0.360731
1,3,2,16,6,1,64,0,0.354787
1,3,3,32,2,8,8,0,0.357857
0,2,32,2,8,2,18,0,0.365186
0,1,4,24,16,1,24,0,0.368163
1,4,1,32,4,36,2,0,0.356162
1,16,2,3,64,1,6,0,0.354592
1,1,16,72,4,4,2,0,0.501402
1,1,8,16,2,36,4,0,0.356256
1,36,2,1,16,32,1,0,0.346492
1,9,4,8,4,4,8,0,0.358296
1,16,3,2,6,2,32,0,0.354513
1,2,3,8,2,6,64,0,0.326642
1,8,4,6,1,3,64,0,0.364092
0,1,48,4,1,12,16,0,0.366504
1,12,12,1,128,2,1,0,0.357812
0,1,16,9,16,1,16,0,0.366513
0,1,1,128,3,24,4,0,0.364785
0,64,6,1,1,48,2,0,0.390691
1,2,12,8,1,4,48,0,0.364206
1,4,2,48,8,1,12,0,0.365409
1,1,4,16,12,1,48,0,0.353444
1,4,8,6,48,2,2,0,0.364028
1,1,16,12,12,1,16,0,0.364233
0,6,2,32,2,6,8,0,0.387328
1,48,2,1,2,24,8,0,0.353933
1,1,16,6,3,4,32,0,0.354219
1,16,3,1,4,64,3,0,0.326483
1,24,2,1,3,4,64,0,0.325778
1,4,6,2,32,6,4,0,0.326126
1,48,2,3,1,8,16,0,0.358336
1,2,6,3,256,1,4,0,0.33879
1,96,4,1,6,1,16,0,0.365443
1,3,32,1,96,4,1,0,0.354438
1,1,16,4,16,4,9,0,0.35364
1,2,16,2,4,3,48,0,0.353405
1,1,3,12,2,256,2,0,0.33883
1,12,2,2,8,6,16,0,0.325293
0,3,128,1,2,2,24,0,0.388531
1,2,64,1,4,8,9,0,0.356305
1,1,288,1,2,4,16,0,0.358218
1,9,1,16,16,8,2,0,0.357861
1,32,36,1,2,8,2,0,0.501237
1,1,12,32,8,6,2,0,0.365497
1,16,4,18,4,2,4,0,0.501316
1,8,1,48,4,2,12,0,0.365401
1,3,2,24,128,1,2,0,0.357595
1,64,1,2,8,4,9,0,0.356356
1,4,1,24,12,8,4,0,0.353678
0,4,6,2,4,8,24,0,0.369057
1,6,1,64,12,2,4,0,0.365454
1,1,24,2,16,16,3,0,0.326168
1,12,4,2,16,1,24,0,0.354141
1,48,3,2,128,1,1,0,0.358307
1,9,8,2,2,8,16,0,0.357631
1,4,8,3,4,12,8,0,0.354756
1,288,1,1,16,1,8,0,0.358448
1,2,24,1,32,3,8,0,0.326118
1,2,9,8,2,8,16,0,0.357716
1,2,8,12,32,3,2,0,0.364243
1,1,9,8,4,4,32,0,0.347044
1,4,9,16,32,2,1,0,0.360605
1,2,64,1,1,16,18,0,0.358024
1,1,48,4,2,96,1,0,0.364044
1,2,144,1,1,128,1,0,0.358084
1,8,16,1,3,4,24,0,0.356722
0,72,4,2,4,8,2,0,0.416833
1,8,1,48,16,6,1,0,0.365886
1,3,4,4,8,32,3,0,0.326661
1,18,4,8,8,1,8,0,0.360817
1,2,1,24,12,4,16,0,0.326497
1,2,72,2,2,1,64,0,0.358336
1,8,2,12,8,12,2,0,0.364263
1,2,12,8,8,3,8,0,0.363913
1,24,8,6,1,1,32,0,0.501522
1,16,18,1,16,1,8,0,0.358269
1,4,1,9,8,16,8,0,0.337804
1,1,32,4,12,1,24,0,0.356469
1,1,1,384,1,3,32,0,0.365534
0,36,16,1,4,16,1,0,0.415058
1,6,2,32,24,1,4,0,0.365561
0,6,2,4,2,96,4,0,0.369222
1,128,1,1,32,1,9,0,0.356339
1,8,2,12,3,4,16,0,0.364032
0,8,6,2,128,3,1,0,0.368079
1,32,6,2,2,16,3,0,0.365411
1,12,4,6,1,32,4,0,0.357899
1,3,4,24,8,16,1,0,0.35803
1,16,9,2,2,16,4,0,0.358257
1,4,2,16,72,2,2,0,0.35626
1,6,2,16,12,16,1,0,0.364109
1,9,16,2,8,16,1,0,0.358155
1,3,32,4,2,6,8,0,0.365232
1,3,16,1,3,32,8,0,0.32569
1,6,6,1,4,4,64,0,0.339083
0,384,1,1,2,3,16,0,0.388387
0,3,8,4,3,16,8,0,0.367885
1,4,2,36,64,2,1,0,0.358336
1,4,3,8,4,24,4,0,0.353925
1,1,1,72,16,1,32,0,0.346749
1,32,1,4,4,4,18,0,0.356396
1,2,576,1,4,2,4,0,0.501171
1,384,1,1,6,4,4,0,0.36529
1,4,1,18,4,64,2,0,0.34636
1,4,6,2,24,2,16,0,0.326922
0,192,1,1,12,4,4,0,0.366713
1,144,4,2,4,2,4,0,0.50129
0,128,1,1,8,4,9,0,0.365192
0,3,2,16,48,1,8,0,0.367652
1,48,1,1,16,8,6,0,0.325969
0,12,3,2,2,8,32,0,0.36834
1,64,2,1,4,72,1,0,0.356654
1,4,2,48,16,1,6,0,0.365467
1,36,2,1,2,4,64,0,0.345433
1,24,4,4,1,3,32,0,0.365474
1,1,3,16,4,3,64,0,0.32658
1,6,1,48,2,16,4,0,0.358271
1,16,3,2,384,1,1,0,0.354483
1,3,1,16,64,1,12,0,0.326907
1,1,4,36,64,1,4,0,0.357724
1,16,1,4,3,3,64,0,0.353694
1,8,4,4,8,6,6,0,0.356318
1,6,8,6,2,2,32,0,0.357959
1,18,2,2,32,1,16,0,0.346805
1,32,3,2,24,8,1,0,0.364094
1,1,9,16,64,4,1,0,0.357818
1,3,4,16,64,1,3,0,0.364014
1,16,2,6,12,1,16,0,0.364171
0,12,3,1,32,1,32,0,0.366044
0,8,3,4,16,2,12,0,0.36786
0,3,8,48,1,2,16,0,0.630957
1,64,2,1,8,2,18,0,0.356208
0,6,8,1,192,4,1,0,0.369166
0,4,3,4,4,12,16,0,0.36941
0,16,4,1,96,3,2,0,0.366917
1,2,8,3,8,3,32,0,0.325485
0,3,4,32,3,1,32,0,0.387085
1,3,128,1,1,96,1,0,0.365369
0,192,2,1,4,2,12,0,0.388619
1,4,8,6,8,24,1,0,0.364093
0,24,4,2,1,24,8,0,0.36649
1,4,16,1,32,3,6,0,0.353258
1,72,4,1,1,16,8,0,0.358334
1,3,1,128,2,8,6,0,0.365603
1,9,2,4,64,8,1,0,0.346549
1,12,1,8,12,16,2,0,0.354563
1,12,1,4,24,16,2,0,0.326907
1,12,1,12,8,8,4,0,0.357852
0,9,2,32,2,4,8,0,0.416436
1,2,12,16,6,4,4,0,0.365496
1,2,1,32,36,8,2,0,0.353735
0,2,64,1,36,2,4,0,0.365022
1,1,12,3,1,512,2,0,0.339119
1,4,48,2,1,3,32,0,0.365487
1,144,1,2,128,1,1,0,0.358467
1,2,72,1,16,8,2,0,0.357797
0,2,12,2,1,16,48,0,0.369294
0,6,2,3,64,4,4,0,0.365813
1,1,6,8,24,1,32,0,0.326324
1,1,3,12,64,16,1,0,0.339494
1,2,24,4,3,1,64,0,0.36426
1,1,48,1,4,24,8,0,0.32619
1,1,16,3,16,3,16,0,0.326235
1,1,16,8,1,48,6,0,0.356409
1,4,16,2,8,2,18,0,0.356391
0,4,96,1,8,12,1,0,0.387887
0,2,6,16,32,3,2,0,0.366039
1,1,32,2,12,12,4,0,0.353551
1,48,12,1,2,1,32,0,0.3606
1,3,1,16,16,6,8,0,0.32626
1,6,64,1,2,1,48,0,0.365415
1,1,9,4,1,256,4,0,0.338673
1,2,4,9,16,2,16,0,0.34692
1,16,4,1,6,2,48,0,0.353727
1,24,1,4,16,8,3,0,0.354487
1,16,24,1,4,12,2,0,0.365194
1,4,4,3,12,16,4,0,0.326559
1,8,2,6,1,192,2,0,0.354326
1,4,12,24,16,2,1,0,0.501322
1,32,1,4,6,24,2,0,0.356105
1,1,128,3,4,6,4,0,0.365537
1,4,3,8,3,4,32,0,0.354588
1,1,64,6,4,12,2,0,0.365472
1,4,1,16,18,16,2,0,0.353533
1,9,16,4,2,32,1,0,0.360761
1,1,8,144,1,1,32,0,0.501202
1,12,16,1,3,4,16,0,0.364038
1,4,3,3,2,64,8,0,0.339324
0,24,1,16,1,48,2,0,0.389757
0,6,8,1,8,8,12,0,0.369584
1,2,48,1,12,16,2,0,0.354429
1,1,2,64,12,8,3,0,0.356362
1,48,1,4,8,3,8,0,0.364406
0,16,1,9,32,1,8,0,0.366488
1,64,1,1,1,72,8,0,0.353421
1,36,4,2,16,4,2,0,0.357824
1,2,3,8,16,3,16,0,0.326651
1,16,3,12,16,1,4,0,0.361271
0,3,128,1,24,2,2,0,0.387714
1,2,8,6,3,4,32,0,0.353967
1,3,4,3,4,4,64,0,0.338517
0,6,6,2,1,512,1,0,0.369149
1,6,4,2,3,16,16,0,0.325639
0,32,3,6,16,1,4,0,0.415925
1,6,4,4,8,2,24,0,0.354631
1,6,3,2,64,4,4,0,0.337991
0,6,1,24,32,2,4,0,0.36656
0,2,32,3,3,16,4,0,0.366313
1,4,18,8,4,4,4,0,0.36057
1,2,48,1,32,2,6,0,0.354172
1,128,1,1,12,8,3,0,0.356585
1,8,3,3,512,1,1,0,0.345559
1,1,8,8,18,1,32,0,0.353512
1,4,24,4,4,24,1,0,0.365469
1,2,2,36,1,32,8,0,0.357655
1,2,3,8,64,3,4,0,0.326418
1,24,2,8,16,1,6,0,0.365405
1,9,4,2,256,2,1,0,0.345551
1,2,2,18,2,256,1,0,0.346779
1,36,2,4,64,2,1,0,0.358154
1,1,24,6,256,1,1,0,0.35776
0,64,1,1,288,2,1,0,0.366718
1,6,24,8,32,1,1,0,0.501277
1,12,16,1,2,2,48,0,0.364366
1,1,6,32,1,3,64,0,0.364234
1,1,576,1,4,4,4,0,0.36055
1,1,3,12,4,256,1,0,0.339154
1,4,1,32,2,4,36,0,0.356478
1,4,1,16,96,3,2,0,0.353734
1,12,4,1,4,192,1,0,0.326297
1,3,32,1,1,192,2,0,0.354894
1,1,3,12,2,512,1,0,0.339326
0,2,1,24,4,96,2,0,0.369532
1,1,1,192,6,4,8,0,0.364292
1,6,4,2,1,64,12,0,0.326151
1,4,1,288,1,16,2,0,0.501201
1,24,2,4,96,1,2,0,0.364201
1,2,16,12,1,12,8,0,0.365262
1,24,3,4,2,4,16,0,0.358233
1,16,2,6,16,6,2,0,0.364091
1,1,32,12,1,32,3,0,0.365434
1,48,1,1,3,4,64,0,0.325745
1,48,1,6,32,4,1,0,0.358522
1,64,18,1,8,4,1,0,0.501237
1,1,64,1,9,8,8,0,0.353612
1,2,36,1,16,2,16,0,0.347137
1,1,8,6,4,6,32,0,0.326928
1,2,3,32,6,8,4,0,0.363984
1,24,2,4,4,1,48,0,0.363866
0,1,48,3,2,2,64,0,0.366403
1,12,16,1,2,48,2,0,0.36414
1,1,16,3,6,8,16,0,0.325918
1,3,8,8,3,32,2,0,0.364125
1,12,4,2,96,4,1,0,0.354268
1,3,48,1,8,8,4,0,0.357787
1,8,12,3,4,8,4,0,0.358251
1,1,4,24,4,24,4,0,0.354835
1,2,36,8,2,8,4,0,0.360589
1,2,6,48,4,4,4,0,0.360944
0,3,48,1,32,4,2,0,0.366619
1,2,96,2,6,8,2,0,0.366105
0,9,16,1,8,2,16,0,0.366619
0,3,16,3,16,16,1,0,0.36643
1,8,3,3,4,32,4,0,0.346835
1,4,6,4,1,16,24,0,0.354243
1,1,6,8,8,48,2,0,0.32655
1,8,1,36,8,1,16,0,0.358035
1,12,4,12,1,8,8,0,0.361104
1,6,8,6,128,1,1,0,0.358401
1,1,48,1,768,1,1,0,0.325474
1,6,1,96,1,8,8,0,0.360737
1,2,8,6,8,16,3,0,0.35475
1,64,3,6,4,8,1,0,0.501198
1,12,3,1,4,32,8,0,0.338864
1,4,2,12,32,1,12,0,0.35418
1,1,4,32,2,48,3,0,0.356042
1,2,18,4,1,128,2,0,0.357744
0,36,2,8,32,1,2,0,0.41293
0,2,3,16,16,12,2,0,0.36754
1,2,4,6,24,4,8,0,0.325643
1,1,12,96,1,1,32,0,0.501068
1,64,9,1,16,4,1,0,0.361308
1,3,12,1,16,2,32,0,0.338977
1,24,16,1,1,8,12,0,0.365334
1,2,24,8,4,3,8,0,0.365403
1,16,6,4,8,4,3,0,0.365472
1,8,2,3,64,3,4,0,0.326308
1,6,2,32,2,3,16,0,0.365662
1,8,1,6,12,16,4,0,0.326669
1,9,1,8,16,8,4,0,0.345255
1,2,1,576,16,2,1,0,0.501678
1,8,8,1,3,3,64,0,0.353175
1,16,1,8,72,4,1,0,0.356725
