Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy
0,18,6,2,1,64,6,0,0.207081
1,72,4,1,1,288,1,0,0.058469
0,1,96,9,4,3,8,0,0.234996
1,54,1,4,3,8,16,0,0.081113
1,4,3,8,54,2,8,0,0.173566
1,1,24,4,36,3,8,0,0.173232
1,2,48,1,16,1,54,0,0.173641
0,18,72,1,4,1,16,0,0.248501
0,2,24,3,3,3,64,0,0.255002
1,4,1,27,1,32,24,0,0.252219
1,12,6,18,8,1,8,0,0.032228
1,6,3,36,4,1,32,0,0.031241
1,1,36,4,72,2,4,0,0.181251
1,24,2,9,16,4,3,0,0.091396
1,54,8,1,1,48,4,0,0.071873
1,8,12,1,3,8,36,0,0.173655
0,18,4,3,4,4,24,0,0.198561
1,81,2,1,2,4,64,0,0.017629
0,2,9,12,64,3,2,0,0.203153
0,12,2,12,3,8,12,0,0.174056
1,6,18,2,2,96,2,0,0.091059
1,9,32,1,6,1,48,0,0.048811
0,16,1,81,16,4,1,0,0.242029
1,9,4,24,3,2,16,0,0.08213
1,9,3,3,128,4,2,0,0.013285
1,48,3,3,12,1,16,0,0.086621
1,3,4,24,8,1,36,0,0.056428
0,12,9,3,8,32,1,0,0.162819
0,2,6,72,3,16,2,0,0.220841
0,27,4,2,3,8,16,0,0.205384
1,16,54,1,12,8,1,0,0.093193
1,108,12,2,4,2,4,0,0.509368
1,8,6,2,2,108,4,0,0.173675
1,18,16,1,2,24,6,0,0.05777
1,1,144,2,1,16,18,0,0.054351
1,27,6,1,1,256,2,0,0.013823
0,8,1,36,12,24,1,0,0.178839
1,27,4,2,3,64,2,0,0.078543
1,3,2,216,2,4,8,0,0.04012
0,24,1,6,24,12,2,0,0.261533
0,6,36,12,16,2,1,0,0.615034
1,12,4,9,4,12,4,0,0.096067
1,3,27,1,64,8,2,0,0.016103
0,3,8,54,4,8,2,0,0.241571
1,12,1,8,3,9,32,0,0.173673
1,3,48,2,6,48,1,0,0.049814
0,1,72,12,3,2,16,0,0.22651
1,1,162,1,16,2,16,0,0.023155
1,9,32,1,8,6,6,0,0.056723
1,2,54,4,8,2,12,0,0.087709
1,9,6,2,3,16,16,0,0.252162
1,1,144,6,6,8,2,0,0.083478
1,3,18,4,16,2,12,0,0.081677
1,18,12,3,2,64,1,0,0.043409
0,48,1,2,27,8,4,0,0.254103
1,8,3,18,4,48,1,0,0.085926
1,3,3,12,1,16,48,0,0.258594
0,4,27,2,3,128,1,0,0.201271
0,6,9,2,4,16,12,0,0.309968
1,2,48,1,2,54,8,0,0.173477
0,1,432,3,4,8,2,0,0.251537
1,3,2,72,32,2,3,0,0.08314
1,1,27,8,1,12,32,0,0.08303
1,2,48,9,1,48,2,0,0.084732
1,9,8,4,8,6,6,0,0.056363
1,36,2,2,16,1,36,0,0.173799
1,2,1,144,18,1,16,0,0.065898
1,36,2,18,1,4,16,0,0.054352
1,9,12,8,32,1,3,0,0.090602
0,108,3,4,32,2,1,0,0.245578
0,6,27,1,32,16,1,0,0.156017
1,16,27,2,2,2,24,0,0.083221
1,48,1,6,72,2,2,0,0.049188
1,36,1,6,12,32,1,0,0.088786
1,27,6,4,4,2,16,0,0.035129
1,18,1,6,12,1,64,0,0.252308
1,54,2,1,2,24,16,0,0.252319
0,3,4,108,1,32,2,0,0.24994
1,4,8,9,12,8,3,0,0.050564
0,12,36,3,1,4,16,0,0.23833
1,9,3,4,12,16,4,0,0.252176
1,2,1,144,18,4,4,0,0.051746
1,3,6,8,8,12,6,0,0.173246
1,1,27,4,2,64,6,0,0.252712
0,162,8,1,4,2,8,0,0.253185
1,8,36,3,8,1,12,0,0.093979
1,9,2,8,8,24,3,0,0.17325
1,1,6,36,384,1,1,0,0.074242
1,16,9,3,3,1,64,0,0.076189
1,2,36,4,16,18,1,0,0.058262
1,3,16,18,24,4,1,0,0.073989
0,48,1,2,4,72,3,0,0.254948
1,1,8,18,3,4,48,0,0.173753
1,1,3,864,4,1,8,0,0.506875
1,1,6,16,54,16,1,0,0.173691
1,3,4,72,6,16,1,0,0.083511
1,16,1,9,1,9,64,0,0.173526
1,2,162,4,4,2,8,0,0.040029
1,36,6,3,128,1,1,0,0.035983
0,648,2,1,32,1,2,0,0.243817
1,9,6,4,1,64,6,0,0.090859
1,6,12,36,1,16,2,0,0.511104
1,24,3,2,48,3,4,0,0.17994
1,24,2,2,54,16,1,0,0.173902
1,2,36,36,1,2,16,0,0.51315
1,1,81,2,16,4,8,0,0.018313
0,3,6,36,64,2,1,0,0.194323
0,9,9,2,128,1,4,0,0.162273
1,8,18,1,3,16,12,0,0.173518
1,8,1,12,3,288,1,0,0.180418
1,3,16,2,18,48,1,0,0.173422
1,3,1,27,16,64,1,0,0.02031
1,3,16,6,1,288,1,0,0.054809
1,12,12,18,2,8,2,0,0.509015
1,48,9,1,24,8,1,0,0.09435
1,6,1,18,8,96,1,0,0.252474
1,1,3,288,32,3,1,0,0.082895
1,16,1,18,4,12,6,0,0.050893
1,12,1,12,4,9,16,0,0.173427
1,8,3,108,1,32,1,0,0.510945
1,1,144,1,4,12,12,0,0.17339
1,54,1,8,192,1,1,0,0.111396
1,2,72,2,1,6,48,0,0.053101
1,144,2,3,12,2,4,0,0.072316
1,8,9,6,12,16,1,0,0.0885
1,1,1,864,3,1,32,0,0.087805
1,4,9,3,6,32,4,0,0.252344
1,1,32,9,1,18,16,0,0.05789
1,27,2,2,4,16,12,0,0.252178
1,54,1,8,16,12,1,0,0.093858
1,1,1296,1,4,1,16,0,0.041151
1,16,1,6,12,2,36,0,0.173595
1,72,2,6,1,8,12,0,0.07869
1,2,9,9,4,128,1,0,0.021036
1,8,1,36,1,48,6,0,0.049119
1,12,6,12,6,1,16,0,0.091343
0,9,6,4,1,384,1,0,0.204078
1,6,9,3,1,256,2,0,0.017428
1,2,36,9,1,8,16,0,0.027829
0,2,12,4,72,6,2,0,0.251496
1,2,4,108,24,4,1,0,0.092729
1,1,108,4,6,8,4,0,0.089385
1,2,27,2,128,1,6,0,0.252175
1,4,4,6,24,12,3,0,0.173616
1,12,1,9,32,6,4,0,0.252357
1,6,48,3,8,3,4,0,0.08479
1,4,27,1,3,256,1,0,0.252363
1,3,48,1,8,2,36,0,0.173807
1,16,1,6,3,16,18,0,0.181936
1,4,24,9,1,3,32,0,0.086755
1,4,36,3,48,2,2,0,0.109353
1,1,1,2592,2,2,8,0,0.50693
1,2,9,6,48,4,4,0,0.252415
1,1,24,6,24,4,6,0,0.179028
1,324,1,2,16,8,1,0,0.031726
1,4,162,2,32,2,1,0,0.055315
1,18,24,3,1,4,16,0,0.040584
1,24,108,1,2,4,4,0,0.510763
1,16,9,2,2,12,12,0,0.055657
1,6,24,1,6,4,24,0,0.178331
1,1,432,3,1,32,2,0,0.045745
1,3,9,32,6,1,16,0,0.084717
1,36,4,3,2,3,32,0,0.0832
0,108,1,4,1,96,2,0,0.214438
1,1296,2,1,16,1,2,0,0.511152
0,2,9,24,8,4,6,0,0.212817
1,162,4,2,2,2,16,0,0.055995
1,6,18,6,16,4,2,0,0.047269
1,27,3,8,1,32,4,0,0.033891
1,1,27,4,12,16,4,0,0.252299
1,108,4,2,96,1,1,0,0.093216
1,12,6,6,1,6,32,0,0.100339
1,12,9,12,8,1,8,0,0.047273
1,3,6,36,8,16,1,0,0.030261
1,3,96,1,48,1,6,0,0.053051
1,32,81,1,8,2,2,0,0.506919
1,3,8,4,24,9,4,0,0.17356
1,1,162,2,2,8,16,0,0.021504
1,9,2,8,12,16,3,0,0.178861
1,12,4,3,24,3,8,0,0.182394
1,2,4,18,288,2,1,0,0.173864
1,96,1,3,6,16,3,0,0.050895
1,18,4,4,6,12,4,0,0.055698
1,12,9,6,16,1,8,0,0.034656
1,1,8,12,12,9,8,0,0.17402
1,6,2,9,2,12,32,0,0.252327
1,9,8,4,2,8,18,0,0.054913
1,6,2,8,32,1,27,0,0.173703
1,96,1,1,18,12,4,0,0.173598
1,2,72,6,12,1,8,0,0.095666
0,9,8,3,2,12,16,0,0.203561
0,54,4,6,1,2,32,0,0.247409
1,12,1,12,2,24,12,0,0.179165
1,24,6,2,36,2,4,0,0.054231
1,3,32,9,8,3,4,0,0.088308
1,2,81,8,2,8,4,0,0.048584
1,12,12,2,6,12,4,0,0.055619
0,2,1,144,36,8,1,0,0.169408
1,2,216,1,3,64,1,0,0.088547
1,12,1,24,8,12,3,0,0.04907
1,8,2,27,2,6,16,0,0.092047
0,2,2,24,24,12,3,0,0.258555
0,8,9,12,24,2,2,0,0.222843
0,18,2,6,16,6,4,0,0.202617
1,1,16,18,1,36,8,0,0.057013
0,2,18,36,2,8,4,0,0.244367
0,12,1,216,1,1,32,0,0.619629
0,108,1,8,4,1,24,0,0.226275
1,12,8,27,2,2,8,0,0.511765
1,54,4,3,16,2,4,0,0.042459
0,16,3,2,9,12,8,0,0.255119
1,2,1,72,4,9,16,0,0.180735
1,18,12,2,2,4,24,0,0.088976
1,2,36,2,8,3,24,0,0.181769
0,4,9,3,2,64,6,0,0.313267
1,24,12,3,96,1,1,0,0.085518
0,18,18,2,4,16,2,0,0.185156
1,6,48,1,9,2,16,0,0.04728
1,3,6,12,16,8,3,0,0.083886
0,1,6,72,96,2,1,0,0.214076
0,9,6,4,32,6,2,0,0.195974
0,6,1,16,27,32,1,0,0.250987
1,18,16,9,8,1,4,0,0.512917
1,2,9,16,48,6,1,0,0.055635
1,1,12,9,2,192,2,0,0.252302
1,6,6,6,8,6,8,0,0.084732
1,16,3,3,3,192,1,0,0.173811
1,4,3,18,3,4,32,0,0.088656
0,3,9,24,2,64,1,0,0.187221
1,144,1,9,1,2,32,0,0.046572
1,2,72,2,8,2,18,0,0.060325
1,4,72,1,6,3,16,0,0.053901
1,4,1,81,4,8,8,0,0.028999
1,2,1,108,6,1,64,0,0.082085
1,6,4,4,108,8,1,0,0.173822
1,6,8,2,27,32,1,0,0.173797
1,8,6,3,16,3,12,0,0.173573
1,48,3,6,8,6,2,0,0.090209
1,54,3,16,4,8,1,0,0.511403
1,4,3,24,12,4,6,0,0.054584
1,2,3,18,16,4,12,0,0.252178
1,12,6,2,18,1,32,0,0.173567
1,27,6,4,32,4,1,0,0.040833
1,18,8,1,288,2,1,0,0.178534
1,8,1,12,9,4,24,0,0.173732
1,12,3,24,1,3,32,0,0.089184
1,8,9,6,3,16,4,0,0.089318
1,48,2,1,24,12,3,0,0.181146
1,3,27,1,32,4,8,0,0.014754
1,2,9,6,3,4,64,0,0.252337
1,2,6,36,12,8,2,0,0.102263
1,18,6,8,32,3,1,0,0.085399
1,54,1,16,2,8,6,0,0.080478
1,36,6,1,1,12,32,0,0.080921
1,6,4,6,24,24,1,0,0.179778
1,3,2,24,12,8,6,0,0.184084
1,36,2,2,72,2,4,0,0.180981
1,8,1,324,4,2,4,0,0.511946
1,3,3,24,8,16,3,0,0.086542
1,18,1,8,36,8,2,0,0.179207
1,18,12,6,1,16,4,0,0.033743
1,3,4,27,1,4,64,0,0.020571
1,36,1,12,1,12,16,0,0.101499
1,96,3,3,1,48,2,0,0.090698
1,2,18,6,2,3,64,0,0.083734
1,1,24,4,12,72,1,0,0.179747
1,9,48,2,3,8,4,0,0.085638
1,12,4,54,16,2,1,0,0.509973
1,3,8,4,18,3,16,0,0.173675
1,6,3,16,48,2,3,0,0.053522
1,1,18,9,4,4,32,0,0.018154
1,16,6,1,216,4,1,0,0.17352
1,16,18,3,3,1,32,0,0.095287
1,3,36,4,3,2,32,0,0.090087
1,18,72,1,16,2,2,0,0.053582
1,2,3,36,6,16,4,0,0.082858
1,36,6,1,48,2,4,0,0.087013
1,2,24,9,8,8,3,0,0.093323
1,2,6,72,8,1,12,0,0.090815
1,6,3,8,3,24,8,0,0.181835
1,16,1,9,8,12,6,0,0.180357
1,72,6,1,48,1,4,0,0.095048
1,27,1,4,6,64,2,0,0.252632
1,6,4,9,64,1,6,0,0.079869
1,24,4,1,12,8,9,0,0.173534
1,3,1,864,4,2,4,0,0.510112
1,1,3,32,18,1,48,0,0.173667
1,12,1,108,64,1,1,0,0.042831
1,2,3,216,4,4,4,0,0.039136
1,2,3,18,24,2,16,0,0.252379
1,96,3,9,1,8,4,0,0.511769
1,3,6,72,1,32,2,0,0.033019
1,9,12,2,6,1,64,0,0.081341
1,8,2,9,4,144,1,0,0.17342
1,2,54,2,6,32,2,0,0.084764
1,36,8,9,8,2,2,0,0.513818
0,1,8,12,24,36,1,0,0.252379
1,72,1,4,32,3,3,0,0.055136
1,54,2,1,16,2,24,0,0.25231
0,72,3,4,3,1,32,0,0.216104
0,96,1,9,2,3,16,0,0.225484
1,3,9,32,16,3,2,0,0.089662
1,6,2,54,2,8,8,0,0.028669
1,2,2,54,1,128,3,0,0.083526
1,4,4,18,12,6,4,0,0.055722
1,2,432,1,2,3,16,0,0.087517
1,4,24,27,4,1,8,0,0.511949
0,3,4,18,1,48,8,0,0.204619
1,3,1,96,9,8,4,0,0.058572
0,24,12,1,18,4,4,0,0.17729
0,6,1,24,8,9,8,0,0.261255
1,6,12,12,8,6,2,0,0.089703
1,8,3,9,3,64,2,0,0.07892
1,108,2,2,8,2,12,0,0.0907
1,27,4,4,8,1,24,0,0.081288
1,9,2,9,32,2,8,0,0.022058
1,24,1,9,64,6,1,0,0.083768
1,2,1,54,64,12,1,0,0.252199
1,2,18,18,2,4,16,0,0.042182
1,12,1,108,1,64,1,0,0.036029
1,6,4,18,4,6,8,0,0.089183
0,6,1,144,4,1,24,0,0.21778
1,96,3,3,2,2,24,0,0.089246
1,9,1,32,9,1,32,0,0.046823
1,108,2,2,2,8,12,0,0.10746
1,1,3,32,16,27,2,0,0.173749
1,6,6,9,2,2,64,0,0.024443
0,12,1,72,1,2,48,0,0.232092
1,81,4,1,1,16,16,0,0.01062
1,12,9,8,4,3,8,0,0.089986
0,1,12,8,9,96,1,0,0.255793
0,6,18,6,2,64,1,0,0.187877
1,1,144,2,18,2,8,0,0.051901
1,3,16,3,4,36,4,0,0.173591
1,6,1,48,1,144,2,0,0.053786
1,1,12,8,108,2,4,0,0.173702
1,4,27,1,3,64,4,0,0.252402
1,24,1,36,4,8,3,0,0.08013
1,4,2,54,2,6,16,0,0.095021
0,1,9,32,1,32,9,0,0.168628
1,1,9,24,3,32,4,0,0.08041
1,72,12,1,1,2,48,0,0.071247
1,36,4,3,3,64,1,0,0.084174
1,9,2,48,12,4,2,0,0.095616
1,1,864,1,1,12,8,0,0.07948
1,4,27,2,1,128,3,0,0.079811
1,2,2,27,24,8,4,0,0.25243
1,108,2,2,192,1,1,0,0.100186
1,1,24,4,4,108,2,0,0.173291
0,12,6,18,2,8,4,0,0.249842
1,3,18,12,64,2,1,0,0.034704
1,18,1,8,3,8,24,0,0.183485
1,8,1,18,3,8,24,0,0.173341
0,1,32,9,9,16,2,0,0.174961
1,1,72,6,96,2,1,0,0.085185
0,72,1,2,4,6,24,0,0.264198
1,2,4,12,96,1,9,0,0.173489
0,4,3,9,384,2,1,0,0.310148
1,8,3,6,12,3,16,0,0.173416
1,3,2,48,36,2,4,0,0.053832
1,8,2,54,1,12,8,0,0.084527
1,2,216,2,8,1,12,0,0.080094
0,1,81,2,32,16,1,0,0.160212
0,2,54,6,1,16,8,0,0.185597
0,1,3,72,32,4,3,0,0.208315
0,54,2,3,64,1,4,0,0.155511
1,32,9,3,2,24,2,0,0.088448
1,4,3,108,4,4,4,0,0.037678
0,4,12,6,8,1,36,0,0.180592
1,8,2,9,4,12,12,0,0.173665
1,18,4,2,24,4,6,0,0.173466
1,1,9,24,1,8,48,0,0.076535
1,8,108,1,1,48,2,0,0.060782
1,3,12,3,3,32,8,0,0.252394
1,4,18,2,6,4,24,0,0.181764
0,12,6,6,6,2,16,0,0.214409
1,3,12,72,8,4,1,0,0.510764
0,3,4,108,4,4,4,0,0.243963
1,32,3,1,1,48,18,0,0.174519
1,72,1,3,3,8,16,0,0.074693
0,16,3,2,2,12,36,0,0.25375
1,4,24,9,12,2,4,0,0.094266
0,6,72,1,4,2,24,0,0.214961
0,1,36,8,3,3,32,0,0.175192
1,12,4,3,3,192,1,0,0.173371
0,72,2,1,2,24,12,0,0.264179
1,1,6,36,48,4,2,0,0.086082
1,24,12,1,16,9,2,0,0.050608
1,48,1,6,4,18,4,0,0.060513
1,9,6,4,3,32,4,0,0.081725
1,3,1,32,18,4,12,0,0.173826
1,36,1,4,48,6,2,0,0.181781
1,6,24,2,3,8,12,0,0.056152
1,18,4,9,4,16,2,0,0.041854
1,2,16,3,16,1,54,0,0.173659
1,24,2,27,32,2,1,0,0.047234
1,16,3,6,1,9,32,0,0.05213
1,9,1,36,32,8,1,0,0.026387
1,1,1,144,18,8,4,0,0.173873
1,9,3,8,8,4,12,0,0.082213
0,9,18,1,16,32,1,0,0.161978
1,2,162,1,8,32,1,0,0.019259
0,1,48,3,3,8,24,0,0.261884
0,12,6,18,8,1,8,0,0.237517
0,2,6,27,4,2,32,0,0.165975
1,12,3,4,144,2,2,0,0.173424
1,8,12,9,12,8,1,0,0.094781
1,27,6,4,16,1,8,0,0.037366
1,36,6,4,8,2,6,0,0.08791
1,8,2,27,4,12,4,0,0.098158
1,6,1,48,9,4,8,0,0.060207
1,6,2,24,6,4,12,0,0.054592
1,9,2,8,72,4,2,0,0.182345
1,1,36,8,1,288,1,0,0.052155
1,12,12,6,1,32,3,0,0.093579
0,1,48,3,6,96,1,0,0.261497
0,9,2,9,4,128,1,0,0.14938
1,2,9,12,64,3,2,0,0.077116
1,3,12,3,8,32,3,0,0.252344
1,3,16,3,48,3,4,0,0.180014
1,18,24,6,2,2,8,0,0.512234
1,6,144,1,2,48,1,0,0.078715
1,16,54,1,16,6,1,0,0.0835
1,2,2,27,1,384,2,0,0.252233
1,3,32,3,72,2,2,0,0.055226
1,6,36,6,2,16,2,0,0.047571
1,2,216,1,6,4,8,0,0.085158
1,2,144,1,3,3,32,0,0.051075
1,1,72,2,64,3,3,0,0.17954
1,4,18,6,4,6,8,0,0.093093
1,1,36,24,8,3,4,0,0.083022
1,2,36,2,8,12,6,0,0.179201
1,9,2,6,6,16,8,0,0.252334
1,6,24,6,3,32,1,0,0.079393
1,4,18,6,16,2,6,0,0.081158
1,54,2,1,3,8,32,0,0.252547
1,8,12,3,4,12,6,0,0.04539
1,8,108,1,2,3,16,0,0.093457
1,24,1,6,16,12,3,0,0.173532
1,24,27,2,1,1,64,0,0.047318
1,3,12,4,64,9,1,0,0.173504
1,4,18,12,8,1,12,0,0.080785
1,8,3,9,48,8,1,0,0.080382
1,9,3,4,6,2,64,0,0.252133
1,9,12,3,16,8,2,0,0.024292
1,1,3,216,8,1,16,0,0.034084
1,3,16,2,16,27,2,0,0.173454
1,2,9,48,1,3,32,0,0.084342
1,1,216,6,8,4,2,0,0.052672
0,54,8,6,16,2,1,0,0.617579
1,3,72,1,8,2,24,0,0.086611
1,2,12,12,1,24,12,0,0.050732
1,3,6,8,18,16,2,0,0.173397
1,108,12,1,2,16,2,0,0.040391
1,2,1,72,12,24,2,0,0.180771
1,3,8,9,192,1,2,0,0.076597
1,32,9,1,8,2,18,0,0.061486
1,6,54,4,4,2,8,0,0.046009
1,2,36,4,32,1,9,0,0.055076
1,8,6,2,4,12,18,0,0.173481
1,16,2,27,4,1,24,0,0.089276
1,9,4,4,16,1,36,0,0.173516
1,24,2,27,2,2,16,0,0.032507
1,1,8,108,24,4,1,0,0.08878
1,54,2,1,16,8,6,0,0.252421
1,108,2,1,8,2,24,0,0.082234
1,1,4,54,1,96,4,0,0.078031
0,4,36,6,12,1,8,0,0.21292
1,3,27,16,1,2,32,0,0.050112
1,3,4,72,16,1,6,0,0.089477
1,2,432,1,2,4,12,0,0.090841
1,16,2,81,2,4,4,0,0.509975
1,2,2,27,24,1,32,0,0.252267
1,4,6,12,8,6,6,0,0.05149
1,4,12,54,4,4,2,0,0.51207
1,1,108,6,64,1,2,0,0.036939
1,9,2,6,16,16,3,0,0.252453
1,9,24,3,8,8,2,0,0.041842
1,1,2,54,192,2,2,0,0.252231
1,4,6,9,1,384,1,0,0.074497
1,2,27,24,1,64,1,0,0.0578
1,12,6,4,1,18,16,0,0.056262
1,1,4,216,8,3,4,0,0.088404
1,1,288,1,3,48,2,0,0.045607
0,12,3,6,48,1,8,0,0.203828
1,54,16,3,8,4,1,0,0.510968
1,9,3,8,6,32,2,0,0.079974
1,32,9,1,24,3,4,0,0.053417
1,32,3,9,2,12,4,0,0.080718
1,8,324,1,4,1,8,0,0.507249
1,24,1,4,2,48,9,0,0.173158
1,6,24,2,24,3,4,0,0.050164
0,36,6,4,24,1,4,0,0.213622
1,108,4,1,1,48,4,0,0.074727
0,18,3,4,32,4,3,0,0.20712
1,8,1,18,3,4,48,0,0.173729
0,1,432,3,1,4,16,0,0.244845
1,8,18,2,36,2,4,0,0.047751
1,3,2,144,1,32,3,0,0.076629
0,6,54,8,2,4,4,0,0.618392
1,36,4,1,12,12,4,0,0.173723
0,1,12,8,18,2,24,0,0.257843
1,48,3,2,1,24,12,0,0.052022
1,1,3,54,128,1,4,0,0.019363
0,4,2,36,6,1,48,0,0.179212
0,24,3,12,4,12,2,0,0.215197
0,1,3,288,1,96,1,0,0.229291
1,9,16,1,1,48,12,0,0.181777
0,3,48,2,6,48,1,0,0.177131
0,9,6,12,8,1,16,0,0.197745
1,6,3,8,72,2,4,0,0.179895
1,1,2,108,16,12,2,0,0.084549
1,72,6,2,24,2,2,0,0.089297
0,27,2,24,8,2,4,0,0.236761
1,2,9,18,256,1,1,0,0.022665
1,24,3,4,12,4,6,0,0.052695
1,3,16,6,1,144,2,0,0.049856
1,6,18,2,64,3,2,0,0.082767
1,8,9,36,8,2,2,0,0.511782
1,72,2,1,2,48,6,0,0.173231
0,2,2,81,64,4,1,0,0.162803
1,6,24,1,1,18,32,0,0.18043
1,1,18,18,1,256,1,0,0.016992
1,12,2,6,1,192,3,0,0.182026
1,6,2,216,4,2,4,0,0.511553
1,36,4,3,32,1,6,0,0.086568
1,2,6,18,128,3,1,0,0.08359
1,1296,1,1,4,1,16,0,0.039148
0,2,1,144,18,1,16,0,0.166021
1,4,2,18,2,288,1,0,0.173616
1,9,3,16,12,1,16,0,0.082851
1,3,1,36,6,4,32,0,0.252294
1,108,1,2,12,8,4,0,0.082712
1,8,1,27,24,1,16,0,0.07246
1,1,9,72,16,8,1,0,0.034644
1,1,162,1,16,4,8,0,0.017617
1,8,6,2,16,1,54,0,0.173689
1,9,8,9,32,4,1,0,0.033293
1,108,2,1,32,6,2,0,0.083987
1,36,4,6,16,2,3,0,0.083772
1,6,9,2,1,128,6,0,0.252335
1,27,32,1,2,16,3,0,0.095103
1,9,16,3,2,6,16,0,0.089528
1,144,1,6,3,16,2,0,0.09049
1,2,54,1,64,2,6,0,0.252367
1,9,12,1,64,4,3,0,0.252425
1,3,1,48,8,8,9,0,0.17345
1,24,9,6,2,16,2,0,0.049355
1,2,8,27,2,12,8,0,0.090178
1,12,4,2,1,24,36,0,0.173429
1,12,9,1,6,8,16,0,0.252242
1,4,12,3,6,3,32,0,0.180574
1,2,36,36,4,2,4,0,0.513102
1,8,9,4,24,1,12,0,0.057745
1,1,1,288,32,9,1,0,0.053924
1,96,1,1,18,6,8,0,0.173525
1,8,1,54,2,48,2,0,0.090224
1,2,72,3,1,32,6,0,0.09182
1,216,1,2,16,12,1,0,0.079765
1,48,2,1,1,216,4,0,0.174231
1,81,2,1,4,128,1,0,0.023485
1,18,18,8,1,4,8,0,0.50614
0,9,3,8,48,8,1,0,0.195004
1,16,18,3,32,1,3,0,0.096986
1,2,1,324,1,32,4,0,0.034846
1,6,108,4,16,2,1,0,0.512731
1,72,1,3,12,2,16,0,0.085278
1,18,2,4,576,1,1,0,0.173282
1,12,1,24,1,144,2,0,0.048873
1,4,54,2,64,3,1,0,0.089497
1,4,3,12,64,9,1,0,0.173607
1,4,4,81,1,4,16,0,0.052571
1,1,4,72,72,1,4,0,0.056625
1,2,54,1,6,2,64,0,0.252296
1,1,288,1,4,24,3,0,0.05412
1,9,2,12,8,16,3,0,0.084559
1,24,4,9,6,2,8,0,0.081348
1,72,4,9,2,2,8,0,0.513178
1,4,36,6,2,2,24,0,0.074842
1,6,36,4,48,2,1,0,0.078989
1,2,3,48,4,24,3,0,0.051819
1,2,6,8,24,18,2,0,0.173449
1,9,24,4,16,3,2,0,0.085403
1,162,1,8,8,1,8,0,0.04681
1,18,1,12,64,6,1,0,0.077988
1,6,1,16,16,2,27,0,0.181005
1,3,4,12,3,96,2,0,0.173606
1,72,2,2,4,2,36,0,0.05089
1,18,6,1,2,6,64,0,0.252338
1,2,27,4,32,3,4,0,0.079913
1,144,1,2,4,6,12,0,0.059082
1,12,24,1,96,3,1,0,0.057223
1,54,8,2,4,1,24,0,0.097983
1,4,4,54,16,6,1,0,0.091034
1,4,1,54,16,2,12,0,0.084392
1,8,12,3,96,1,3,0,0.056257
1,16,2,3,9,96,1,0,0.173796
1,72,12,3,4,2,4,0,0.512616
1,16,3,3,1,16,36,0,0.179554
1,4,3,12,1,576,1,0,0.180149
0,2,12,6,6,32,3,0,0.25898
1,3,16,27,16,2,2,0,0.032155
1,54,4,2,12,4,4,0,0.088505
1,8,27,1,96,4,1,0,0.082501
1,9,1,72,64,2,1,0,0.027553
1,3,3,72,8,1,16,0,0.035778
1,54,2,1,2,384,1,0,0.252472
1,4,24,1,108,1,8,0,0.173523
1,3,27,8,32,2,2,0,0.037486
1,3,18,8,3,2,32,0,0.087972
1,6,3,18,1,256,1,0,0.023238
1,16,1,6,48,6,3,0,0.173353
1,1,432,1,2,12,8,0,0.089225
1,18,36,1,16,8,1,0,0.036699
1,1,32,3,72,3,4,0,0.173596
0,48,3,2,8,3,12,0,0.169743
0,3,6,8,8,12,6,0,0.259234
0,24,6,6,4,6,4,0,0.219967
1,6,18,2,32,3,4,0,0.082609
1,9,8,3,1,6,64,0,0.08037
1,1,12,9,6,64,2,0,0.25244
1,1,36,4,32,1,18,0,0.179171
1,8,9,18,1,32,2,0,0.044396
1,1,3,72,128,3,1,0,0.094275
1,48,3,3,2,3,32,0,0.093768
1,16,3,2,4,216,1,0,0.173876
1,4,12,9,12,2,8,0,0.079564
1,2,3,54,8,8,4,0,0.027473
1,4,4,6,12,9,8,0,0.17388
1,36,3,1,6,16,8,0,0.252485
0,2,72,3,4,16,3,0,0.216843
1,9,8,3,6,32,2,0,0.071151
1,324,1,1,2,4,32,0,0.021642
1,1,12,24,2,4,36,0,0.061382
1,3,24,2,8,4,18,0,0.180968
0,48,1,27,16,2,2,0,0.252273
1,4,54,2,24,2,4,0,0.097678
0,1,81,2,16,4,8,0,0.156042
1,3,4,27,2,4,32,0,0.030651
1,3,3,24,16,2,12,0,0.09315
1,6,16,3,24,1,12,0,0.058384
1,4,3,9,256,3,1,0,0.25227
1,1,108,6,8,16,1,0,0.033125
1,36,3,1,16,8,6,0,0.252227
1,4,3,54,1,128,1,0,0.032474
0,54,4,2,1,48,4,0,0.21279
1,9,9,2,1,16,32,0,0.016545
1,9,6,12,2,8,8,0,0.039834
0,162,2,2,1,16,8,0,0.182662
1,2,24,2,9,12,8,0,0.173875
1,9,1,36,64,1,4,0,0.023159
1,3,144,3,16,2,2,0,0.052511
1,3,18,2,32,2,12,0,0.252383
1,1,6,48,32,3,3,0,0.052627
1,1,162,1,1,16,32,0,0.016335
0,6,6,3,12,1,64,0,0.312052
1,1,1,96,108,1,8,0,0.173618
1,6,48,3,48,1,2,0,0.081728
1,4,3,8,6,6,24,0,0.173315
1,9,18,1,256,1,2,0,0.017446
0,12,2,4,32,9,3,0,0.254802
1,1,18,16,18,4,4,0,0.049182
1,6,18,1,96,4,2,0,0.252181
1,18,18,1,2,128,1,0,0.030652
