Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy
0,1,96,6,2,1,32,0,0.575408
0,16,6,1,4,96,1,0,0.630044
0,12,2,2,12,64,1,0,0.629002
0,48,2,6,64,1,1,0,0.579986
0,4,4,3,48,4,4,0,0.627958
0,3,48,2,16,2,4,0,0.622961
0,2,4,144,2,2,8,0,0.358723
0,2,3,6,32,2,16,0,0.633283
0,1,96,1,4,24,4,0,0.630929
0,3,2,12,16,16,2,0,0.630171
0,3,1,32,4,48,2,0,0.630233
0,6,1,12,64,1,8,0,0.629729
0,64,3,1,1,8,24,0,0.631063
0,32,18,1,16,1,4,0,0.581426
0,24,4,2,32,2,3,0,0.632461
0,3,8,3,128,2,2,0,0.629437
0,32,2,1,48,4,3,0,0.631827
0,72,8,1,1,8,8,0,0.569874
0,48,2,3,8,1,16,0,0.624567
0,8,6,8,2,1,48,0,0.609412
0,288,1,1,8,8,2,0,0.622703
0,3,1,96,32,2,2,0,0.622306
0,2,2,96,32,3,1,0,0.60979
0,3,32,1,4,8,12,0,0.630159
0,4,24,1,8,48,1,0,0.629993
0,4,36,1,32,1,8,0,0.632639
0,12,1,32,4,1,24,0,0.608315
0,24,1,4,8,12,4,0,0.630447
0,3,32,1,16,12,2,0,0.63062
0,1,16,36,1,1,64,0,0.577301
0,12,2,24,32,1,2,0,0.577516
0,18,1,64,1,4,8,0,0.354786
0,1,2,32,4,3,48,0,0.632092
0,2,6,48,1,64,1,0,0.578483
0,2,18,2,2,64,4,0,0.629894
0,4,18,2,2,16,8,0,0.632803
0,96,1,6,2,8,4,0,0.576391
0,1,3,48,32,2,4,0,0.633105
0,24,1,3,2,16,16,0,0.62844
0,1,4,9,8,16,8,0,0.633532
0,2,1,72,4,1,64,0,0.633306
0,12,32,1,4,12,2,0,0.608083
0,48,4,2,12,4,2,0,0.609145
0,3,12,1,2,32,16,0,0.632539
0,2,24,1,4,16,12,0,0.627912
0,8,6,1,4,3,64,0,0.627885
0,4,24,4,32,1,3,0,0.609815
0,48,2,6,2,32,1,0,0.577297
0,24,6,2,1,2,64,0,0.623186
0,2,1,64,3,96,1,0,0.634034
0,4,8,6,12,1,16,0,0.632588
0,8,6,2,8,48,1,0,0.631424
0,1,32,4,12,1,24,0,0.633581
0,4,6,16,1,3,32,0,0.608968
0,8,1,16,3,24,4,0,0.633716
0,8,3,3,16,16,2,0,0.629908
0,2,48,2,64,3,1,0,0.632696
0,1,1,64,1,16,36,0,0.631504
0,16,2,12,2,16,3,0,0.608792
0,18,32,1,8,4,2,0,0.57468
0,12,1,16,8,2,12,0,0.632287
0,2,3,96,16,4,1,0,0.578733
0,6,16,1,64,2,3,0,0.62986
0,12,4,1,16,4,12,0,0.627967
0,1,1,192,32,2,3,0,0.632257
0,4,96,1,4,4,6,0,0.609459
0,2,1,18,8,128,1,0,0.632737
0,1,64,1,4,48,3,0,0.632098
0,1,96,1,24,2,8,0,0.631065
0,12,24,4,2,8,2,0,0.357884
0,24,1,2,1,192,4,0,0.62917
0,48,1,3,8,32,1,0,0.632859
0,24,6,2,4,1,32,0,0.623844
0,3,16,8,2,24,2,0,0.608716
0,24,6,2,1,32,4,0,0.623328
0,3,1,32,1,16,24,0,0.630103
0,6,1,48,4,32,1,0,0.62439
0,3,2,12,8,16,4,0,0.629405
0,12,4,3,4,2,32,0,0.632593
0,1,1,64,16,1,36,0,0.632368
0,2,16,18,64,1,1,0,0.578328
0,12,3,1,512,2,1,0,0.632468
0,1,64,1,16,36,1,0,0.631729
0,4,9,2,2,256,1,0,0.63032
0,1,8,12,4,96,1,0,0.630644
0,4,4,12,4,16,3,0,0.632354
0,64,1,3,8,2,12,0,0.632416
0,1,24,8,4,1,48,0,0.632612
0,12,48,2,8,4,1,0,0.355975
0,18,2,32,2,8,2,0,0.356998
0,32,1,18,2,32,1,0,0.57817
0,1,48,12,4,1,16,0,0.578483
0,9,2,16,8,16,1,0,0.623864
0,8,4,4,2,24,6,0,0.633949
0,12,8,3,4,16,2,0,0.623076
0,6,1,8,128,6,1,0,0.628046
0,16,4,6,2,1,48,0,0.609273
0,3,24,8,2,4,8,0,0.576394
0,2,12,4,2,96,2,0,0.631032
0,12,48,1,4,8,2,0,0.578715
0,6,32,1,4,3,16,0,0.632132
0,2,36,16,1,4,8,0,0.359475
0,4,12,8,32,1,3,0,0.610024
0,4,8,9,4,2,16,0,0.622995
0,48,1,2,4,24,4,0,0.630266
0,1,6,8,6,128,1,0,0.628518
0,1,4,32,72,2,2,0,0.634214
0,32,3,4,1,48,2,0,0.608707
0,3,24,8,2,8,4,0,0.575597
0,24,8,2,48,1,2,0,0.608935
0,1,3,12,1,32,32,0,0.632768
0,16,1,3,1,96,8,0,0.62817
0,2,1,36,16,8,4,0,0.629381
0,1,32,2,16,4,9,0,0.632158
0,36,1,8,4,1,32,0,0.62313
1,1,3,64,12,8,2,0,0.634782
0,1,1,144,2,64,2,0,0.632664
0,2,288,2,4,2,4,0,0.360139
0,16,3,3,1,4,64,0,0.632831
0,1,4,9,64,16,1,0,0.632531
0,1,48,1,64,1,12,0,0.627833
1,8,4,6,12,8,2,0,0.63496
0,12,1,4,192,1,4,0,0.628208
0,2,32,3,3,16,4,0,0.632351
0,8,1,16,6,16,3,0,0.633627
0,4,8,6,3,8,8,0,0.632662
0,6,1,8,12,2,32,0,0.627655
0,24,1,3,1,128,4,0,0.628937
0,1,32,3,16,6,4,0,0.631081
0,4,6,2,32,12,2,0,0.628328
0,4,12,6,2,2,32,0,0.62337
0,288,1,2,16,4,1,0,0.579068
0,2,2,24,3,128,1,0,0.63088
1,8,3,4,24,4,4,0,0.643893
1,48,3,4,8,2,4,0,0.638049
0,48,1,1,3,32,8,0,0.628019
0,12,1,32,1,6,16,0,0.607708
0,24,8,2,2,3,16,0,0.609099
0,1,9,32,2,2,32,0,0.623503
0,16,4,2,16,18,1,0,0.633874
1,48,1,2,32,6,2,0,0.644035
1,4,1,18,2,8,32,0,0.653102
1,1,3,96,4,32,1,0,0.640988
0,2,8,3,16,2,24,0,0.628495
0,8,24,6,1,1,32,0,0.356039
0,2,36,16,16,2,1,0,0.358615
1,4,24,2,2,24,4,0,0.634606
0,1,3,48,1,32,8,0,0.632813
0,4,16,3,24,2,4,0,0.632394
1,8,4,12,2,48,1,0,0.634013
1,24,1,2,128,2,3,0,0.67296
0,8,2,6,32,6,2,0,0.630529
0,16,2,4,12,24,1,0,0.634431
0,3,4,6,4,32,4,0,0.629442
1,24,6,4,1,1,64,0,0.638476
0,2,4,144,8,4,1,0,0.351062
0,12,1,6,16,1,32,0,0.628656
0,192,6,1,2,4,4,0,0.363294
0,32,2,1,24,12,2,0,0.631274
0,12,2,16,4,3,8,0,0.608778
0,2,4,24,1,4,48,0,0.632888
0,64,18,1,8,2,2,0,0.353925
0,6,6,1,512,1,2,0,0.632681
0,6,2,32,16,1,6,0,0.609102
0,4,8,2,24,2,12,0,0.631854
0,2,8,4,6,24,4,0,0.632056
0,12,8,1,6,8,8,0,0.630672
0,12,2,4,1,48,8,0,0.630749
0,2,4,16,6,4,12,0,0.63382
0,4,48,6,16,1,2,0,0.360309
0,2,6,12,2,32,4,0,0.633107
0,2,1,288,1,32,2,0,0.575362
1,1,4,288,1,2,16,0,0.498897
0,2,2,48,6,16,2,0,0.632818
0,2,3,64,12,4,2,0,0.608137
0,1,144,2,2,16,4,0,0.622965
0,3,16,2,1,192,2,0,0.630807
0,2,288,1,2,2,16,0,0.575607
0,2,2,96,2,3,16,0,0.608754
0,4,2,8,6,4,24,0,0.631724
1,16,3,2,24,2,8,0,0.645869
0,8,24,6,16,2,1,0,0.359182
0,6,16,1,2,96,2,0,0.629674
0,2,18,8,8,8,2,0,0.622711
1,2,3,6,2,16,32,0,0.663761
0,24,2,8,1,96,1,0,0.608752
1,16,2,3,4,2,48,0,0.645293
0,6,12,1,1,8,64,0,0.634213
0,1,48,8,6,1,16,0,0.607384
0,1,9,16,16,1,16,0,0.632257
0,192,2,1,12,4,2,0,0.60776
0,1,24,8,16,2,6,0,0.632488
0,9,1,64,64,1,1,0,0.577867
0,16,1,3,96,2,4,0,0.627861
0,1,24,48,4,4,2,0,0.364022
0,36,8,4,32,1,1,0,0.356081
0,6,4,4,8,1,48,0,0.630574
0,1,12,8,12,1,32,0,0.630007
0,24,2,4,192,1,1,0,0.63201
0,4,4,8,1,36,8,0,0.634275
0,4,8,3,2,3,64,0,0.630829
0,4,3,4,48,8,2,0,0.62934
0,18,4,4,8,8,2,0,0.62279
0,9,16,1,8,4,8,0,0.632316
0,8,3,4,4,2,48,0,0.630458
0,4,1,36,8,4,8,0,0.632352
0,4,24,2,6,8,4,0,0.632918
0,4,16,6,4,24,1,0,0.609815
0,36,16,1,32,1,2,0,0.580379
1,2,24,8,16,6,1,0,0.634386
0,8,4,6,1,8,24,0,0.632365
0,8,1,6,16,48,1,0,0.628888
0,1,48,2,6,2,32,0,0.630655
0,24,8,3,2,1,32,0,0.578415
0,16,1,4,16,12,3,0,0.631746
1,4,2,18,32,1,8,0,0.642224
0,1,1,128,8,6,6,0,0.633689
0,1,192,1,16,12,1,0,0.632246
0,4,4,4,6,12,8,0,0.632125
0,36,16,1,2,16,2,0,0.57586
1,6,8,3,32,8,1,0,0.641276
0,16,3,4,6,1,32,0,0.632776
0,1,64,6,4,24,1,0,0.609261
0,8,3,4,3,16,8,0,0.630575
0,3,2,16,6,4,16,0,0.631081
0,3,24,2,4,8,8,0,0.633252
0,4,8,3,32,12,1,0,0.631239
1,9,32,1,32,4,1,0,0.641423
0,2,2,32,2,48,3,0,0.633994
0,2,1,32,32,18,1,0,0.631995
0,16,8,1,72,2,2,0,0.633732
0,4,4,4,6,4,24,0,0.63243
0,3,32,1,16,2,12,0,0.630523
0,2,1,18,32,2,16,0,0.632215
0,8,12,1,4,32,3,0,0.630298
0,24,6,1,4,1,64,0,0.632812
0,192,3,2,16,1,2,0,0.358683
0,16,2,3,12,4,8,0,0.630727
0,24,1,48,2,4,4,0,0.357444
0,2,288,1,2,4,8,0,0.57801
0,3,6,32,16,4,1,0,0.578899
1,64,1,2,3,3,32,0,0.642896
0,4,9,4,8,2,16,0,0.632647
0,2,32,3,3,8,8,0,0.632571
0,8,6,6,16,8,1,0,0.623403
0,1,12,8,16,24,1,0,0.63076
0,2,16,2,9,64,1,0,0.631975
0,2,1,32,32,6,3,0,0.632376
0,4,1,24,16,24,1,0,0.630896
0,8,1,18,2,128,1,0,0.632959
0,6,6,1,4,128,2,0,0.632649
0,3,48,4,1,8,8,0,0.579082
1,24,2,24,4,1,8,0,0.496064
0,1,128,1,12,2,12,0,0.634328
0,1,1,192,4,48,1,0,0.632141
1,6,8,6,1,64,2,0,0.640879
0,3,6,4,4,32,4,0,0.62912
0,1,2,96,4,2,24,0,0.63284
0,1,16,6,8,3,16,0,0.631016
1,4,12,24,1,16,2,0,0.496008
0,1,192,2,1,4,24,0,0.609556
0,18,8,2,4,16,2,0,0.623489
0,18,2,4,8,2,16,0,0.633145
0,1,12,6,256,2,1,0,0.629196
1,1,9,32,2,16,4,0,0.640975
1,16,12,1,2,2,48,0,0.634336
0,4,32,1,1,32,9,0,0.624812
0,2,9,4,16,4,8,0,0.629607
0,2,96,1,3,64,1,0,0.632515
0,6,1,8,32,12,2,0,0.628337
0,6,1,24,4,32,2,0,0.632485
0,2,24,4,96,2,1,0,0.632907
1,4,1,48,1,6,32,0,0.634565
0,3,4,4,128,6,1,0,0.628224
1,24,1,2,12,64,1,0,0.672095
0,1,6,16,384,1,1,0,0.630126
0,4,6,8,16,4,3,0,0.632553
0,12,2,2,8,4,24,0,0.628269
1,8,3,48,1,4,8,0,0.494201
1,2,2,96,4,12,2,0,0.633505
0,32,4,1,3,4,24,0,0.634204
0,12,1,24,64,2,1,0,0.623778
1,1,1,128,6,2,24,0,0.643109
0,8,4,6,2,6,16,0,0.632947
0,24,8,2,32,1,3,0,0.609254
0,2,6,8,96,1,4,0,0.631338
0,48,8,1,2,3,16,0,0.607919
0,6,6,1,4,8,32,0,0.632248
0,9,2,2,512,1,2,0,0.632761
0,192,2,1,4,12,2,0,0.608667
0,4,4,6,6,2,32,0,0.630716
0,1,2,96,3,4,16,0,0.632806
0,2,144,4,4,4,2,0,0.359759
0,8,2,24,6,8,2,0,0.609357
1,4,24,4,2,4,12,0,0.633993
0,8,2,9,16,8,2,0,0.632909
0,24,2,6,2,8,8,0,0.624099
0,4,18,16,32,1,1,0,0.348116
0,1,48,1,8,16,6,0,0.630794
0,72,1,4,4,32,1,0,0.624532
0,24,8,6,2,1,16,0,0.351453
1,48,4,3,1,16,4,0,0.638026
0,1,2,48,1,128,3,0,0.631187
0,1,3,16,12,32,2,0,0.62933
0,6,4,6,2,128,1,0,0.63313
0,192,1,3,4,2,8,0,0.579235
0,1,64,3,2,4,24,0,0.63307
0,16,2,3,3,128,1,0,0.631209
0,12,12,8,1,2,16,0,0.361993
0,4,2,16,48,2,3,0,0.634137
0,2,288,2,4,1,8,0,0.360375
0,72,1,1,8,64,1,0,0.630329
1,16,1,18,128,1,1,0,0.641143
0,24,3,4,16,2,4,0,0.623308
1,4,24,3,2,1,64,0,0.641494
0,1,32,36,1,4,8,0,0.352993
0,4,6,2,16,8,6,0,0.62854
0,32,1,6,12,8,2,0,0.632906
0,8,6,4,1,96,2,0,0.63215
0,3,4,12,64,2,2,0,0.632622
0,64,2,3,2,6,8,0,0.609255
0,32,3,1,16,2,12,0,0.630398
0,2,4,8,2,24,12,0,0.632328
0,4,2,16,36,8,1,0,0.634142
0,3,64,6,2,2,8,0,0.35836
0,1,12,16,4,8,6,0,0.632448
0,8,1,36,2,64,1,0,0.623795
0,64,1,1,8,72,1,0,0.632506
0,16,2,2,1,36,16,0,0.631955
0,32,3,2,16,3,4,0,0.632463
0,6,8,2,4,4,24,0,0.63045
0,3,6,2,1,64,16,0,0.632773
0,72,16,1,2,1,16,0,0.354469
0,4,4,6,24,4,4,0,0.630644
0,288,1,2,1,64,1,0,0.575641
0,2,48,2,192,1,1,0,0.632638
0,24,2,3,8,32,1,0,0.632931
0,3,2,32,1,8,24,0,0.632693
0,1,24,12,4,8,4,0,0.623633
0,4,16,3,24,1,8,0,0.632766
0,1,32,4,72,1,4,0,0.633735
0,9,4,2,4,4,32,0,0.629652
0,2,1,32,2,6,48,0,0.631657
0,1,72,1,16,16,2,0,0.629739
0,4,16,2,9,2,16,0,0.634135
0,2,1,36,8,1,64,0,0.62964
0,128,3,3,2,8,2,0,0.364417
0,2,12,12,32,1,4,0,0.623948
0,2,36,2,4,64,1,0,0.633058
0,8,16,1,4,6,12,0,0.633704
0,18,2,1,2,8,64,0,0.632676
0,8,1,9,16,16,2,0,0.629914
0,8,2,12,16,2,6,0,0.632578
0,18,4,2,4,32,2,0,0.632787
0,2,96,1,16,4,3,0,0.63227
0,1,16,6,24,4,4,0,0.631004
0,96,1,1,6,2,32,0,0.630247
0,24,2,2,48,2,4,0,0.630543
0,24,8,1,2,6,16,0,0.632235
0,3,1,16,768,1,1,0,0.627813
0,96,1,2,2,3,32,0,0.632301
0,12,4,2,16,3,8,0,0.630795
0,64,2,3,8,1,12,0,0.611028
0,4,6,16,2,4,12,0,0.608979
0,96,2,1,48,1,4,0,0.632531
0,3,1,32,1,48,8,0,0.630372
0,12,8,4,32,3,1,0,0.61007
0,16,1,24,1,8,12,0,0.60826
1,2,16,2,2,24,12,0,0.647108
0,1,2,288,16,2,2,0,0.580212
0,2,9,16,2,32,2,0,0.62354
0,1,6,6,8,32,4,0,0.633656
0,8,2,8,4,24,3,0,0.633984
0,4,12,1,1,16,48,0,0.629327
0,4,1,9,256,4,1,0,0.632939
0,4,3,8,1,96,4,0,0.631037
0,2,12,2,2,32,12,0,0.628707
0,96,4,1,16,3,2,0,0.608263
0,3,16,4,48,2,2,0,0.633056
0,8,6,3,16,4,4,0,0.632721
0,2,72,4,2,32,1,0,0.578971
0,1,24,4,2,3,64,0,0.631007
0,3,4,12,1,4,64,0,0.633168
0,1,6,64,1,24,4,0,0.609611
1,32,4,1,3,4,24,0,0.64285
0,2,12,2,2,12,32,0,0.628906
0,144,1,4,1,64,1,0,0.580113
0,192,2,1,3,2,16,0,0.610051
0,96,4,3,8,4,1,0,0.361776
0,1,1,96,1,64,6,0,0.630881
0,1,3,192,8,8,1,0,0.578919
0,2,2,12,12,8,8,0,0.628638
0,48,2,1,3,64,2,0,0.630375
0,1,3,24,512,1,1,0,0.629351
0,4,1,16,4,36,4,0,0.631626
0,2,8,8,72,1,4,0,0.634115
0,2,1,64,24,4,3,0,0.633773
0,4,4,18,64,2,1,0,0.623715
0,2,16,6,48,1,4,0,0.632739
1,1,96,2,6,1,32,0,0.634672
0,1,2,32,8,6,12,0,0.632433
0,16,2,6,1,32,6,0,0.6329
0,32,2,6,4,4,6,0,0.609222
0,8,6,1,3,64,4,0,0.628163
0,6,2,48,4,1,16,0,0.58136
0,4,4,8,24,6,2,0,0.633953
0,1,16,8,3,16,6,0,0.634245
0,32,18,1,2,32,1,0,0.575293
0,6,4,2,2,12,32,0,0.627851
0,1,64,3,4,4,12,0,0.632952
0,8,6,1,3,128,2,0,0.627958
0,64,1,2,6,24,2,0,0.634175
0,1,4,16,8,2,36,0,0.632388
0,2,6,4,128,6,1,0,0.628398
0,6,2,32,8,3,4,0,0.610754
0,16,1,36,8,8,1,0,0.581215
0,2,2,16,1,288,2,0,0.632122
0,32,4,3,6,1,16,0,0.609093
0,8,1,24,4,6,8,0,0.632482
0,16,3,6,32,4,1,0,0.62393
0,16,2,4,24,2,6,0,0.63406
0,192,3,1,64,1,1,0,0.578646
0,2,3,8,6,32,4,0,0.628422
0,96,2,3,4,4,4,0,0.58105
0,16,2,4,1,32,9,0,0.634227
0,8,4,12,3,32,1,0,0.610118
1,16,1,12,6,8,4,0,0.635013
0,1,1,72,8,4,16,0,0.62942
0,1,3,12,1,128,8,0,0.63342
0,6,4,6,64,1,4,0,0.632857
0,16,12,1,2,24,4,0,0.632872
0,8,4,4,3,24,4,0,0.633988
0,384,1,1,6,2,8,0,0.607751
0,6,8,2,4,24,4,0,0.630712
1,64,1,2,8,18,2,0,0.642543
0,2,2,24,8,1,48,0,0.630566
0,8,24,2,8,4,3,0,0.609515
0,8,9,1,32,2,8,0,0.629537
0,4,1,12,2,64,6,0,0.628936
0,6,1,32,4,3,16,0,0.632386
0,4,6,2,1,128,6,0,0.62871
0,8,2,8,3,24,4,0,0.633973
1,1,8,12,2,16,12,0,0.644808
1,16,3,3,32,8,1,0,0.641798
0,3,96,1,64,1,2,0,0.62465
0,2,2,24,192,1,2,0,0.63074
0,3,6,32,64,1,1,0,0.576576
0,1,3,16,6,2,64,0,0.629039
0,9,4,1,128,4,2,0,0.632643
0,9,4,1,16,16,4,0,0.632906
0,4,2,16,12,2,12,0,0.63408
0,32,18,1,1,1,64,0,0.576289
0,6,8,1,64,3,4,0,0.627454
0,9,2,32,1,32,2,0,0.577752
0,144,1,8,2,4,4,0,0.3559
0,8,1,36,2,16,4,0,0.622498
0,16,12,2,1,2,48,0,0.610439
0,1,2,72,8,32,1,0,0.633253
0,64,3,2,1,6,16,0,0.60944
1,6,2,4,96,2,4,0,0.671298
0,8,4,2,6,4,24,0,0.63209
0,3,2,64,2,3,16,0,0.607939
0,4,1,144,8,2,4,0,0.577169
0,2,8,18,128,1,1,0,0.622961
0,4,3,48,16,2,2,0,0.581206
0,3,48,2,1,128,1,0,0.623924
0,16,1,9,2,4,32,0,0.632164
0,24,12,4,1,1,32,0,0.358359
0,36,1,2,1,256,2,0,0.630297
0,2,3,96,1,16,4,0,0.580003
0,18,4,2,8,32,1,0,0.633201
0,4,6,48,4,4,2,0,0.358678
1,8,6,24,2,4,4,0,0.494974
0,16,18,4,16,1,2,0,0.361306
0,1,16,4,2,48,6,0,0.632979
0,4,1,48,4,3,16,0,0.63218
0,6,1,16,3,32,4,0,0.629965
0,6,2,4,4,3,64,0,0.629303
0,4,48,6,2,1,16,0,0.358897
0,1,8,24,4,12,4,0,0.632827
0,1,16,3,4,48,4,0,0.628868
0,48,4,1,16,3,4,0,0.632164
0,16,6,3,2,16,4,0,0.623675
0,3,1,128,8,1,12,0,0.609626
0,4,8,2,4,8,18,0,0.632092
0,48,1,1,16,1,48,0,0.629315
0,32,6,1,16,1,12,0,0.632407
0,6,4,2,48,2,8,0,0.628541
0,6,1,16,1,8,48,0,0.629944
0,2,4,9,8,1,64,0,0.629707
0,24,4,1,1,192,2,0,0.629918
0,2,1,24,8,16,6,0,0.628559
0,1,1,72,64,8,1,0,0.629257
0,1,64,2,8,12,3,0,0.634164
0,6,4,4,32,12,1,0,0.631013
0,6,3,8,1,8,32,0,0.63289
0,2,1,192,24,2,2,0,0.609454
0,4,12,8,48,1,2,0,0.609904
0,3,48,2,2,4,16,0,0.623603
0,16,2,2,16,4,9,0,0.631533
0,64,1,6,96,1,1,0,0.609589
0,4,12,2,32,6,2,0,0.630704
0,1,24,4,24,8,2,0,0.631034
0,1,8,16,6,8,6,0,0.634422
0,24,2,4,48,2,2,0,0.632443
0,6,8,4,2,12,8,0,0.632949
0,12,3,2,4,16,8,0,0.629467
0,6,1,6,16,1,64,0,0.63285
0,2,3,6,1,1024,1,0,0.632893
0,3,4,16,3,4,16,0,0.632645
0,12,6,2,2,4,32,0,0.632765
0,2,4,6,24,8,4,0,0.627872
0,1,8,48,1,96,1,0,0.608451
0,4,6,16,6,4,4,0,0.610517
0,2,24,24,8,4,1,0,0.360798
0,16,6,2,16,3,4,0,0.632599
0,2,16,36,1,2,16,0,0.361302
1,16,1,6,96,2,2,0,0.643648
0,64,3,1,1,6,32,0,0.631305
0,192,3,1,8,2,4,0,0.577648
0,2,6,16,4,48,1,0,0.63287
0,8,8,2,3,4,24,0,0.63407
0,6,16,1,16,4,6,0,0.630761
0,2,24,12,8,8,1,0,0.578782
0,1,1,48,2,24,16,0,0.627859
0,6,4,24,4,1,16,0,0.579173
0,6,8,12,1,8,8,0,0.581337
0,48,1,2,32,2,6,0,0.630327
1,6,2,32,16,1,6,0,0.633853
0,8,1,72,2,16,2,0,0.576623
0,4,8,2,8,72,1,0,0.632625
0,32,4,3,1,96,1,0,0.610678
0,36,4,1,4,1,64,0,0.633107
0,2,8,3,128,2,3,0,0.629197
0,48,1,2,3,4,32,0,0.631168
0,12,4,2,3,4,32,0,0.630309
0,6,1,64,8,3,4,0,0.608186
0,24,3,4,8,8,2,0,0.623952
0,2,4,8,4,4,36,0,0.632615
0,1,1,96,6,16,4,0,0.630482
0,8,6,1,64,12,1,0,0.627733
0,24,4,4,4,6,4,0,0.608643
0,48,4,2,16,2,3,0,0.608459
0,18,8,4,4,16,1,0,0.580076
1,2,288,1,2,2,16,0,0.638209
0,8,2,8,2,12,12,0,0.633876
0,8,4,12,48,1,2,0,0.609443
0,6,64,1,16,6,1,0,0.608165
0,2,12,4,16,3,8,0,0.630975
0,4,16,1,24,4,6,0,0.632389
0,6,32,1,12,2,8,0,0.632321
0,8,2,8,12,4,6,0,0.634064
0,9,1,8,128,2,2,0,0.630188
0,4,18,4,4,8,4,0,0.624973
0,12,12,2,4,32,1,0,0.623379
0,3,128,1,3,1,32,0,0.610046
0,3,1,16,96,4,2,0,0.626643
0,12,2,12,4,32,1,0,0.624051
0,6,48,2,16,2,2,0,0.578734
0,1,128,1,288,1,1,0,0.634163
0,1,2,64,9,1,32,0,0.633709
0,3,128,1,3,32,1,0,0.607116
0,2,18,1,4,16,16,0,0.632481
0,4,16,9,4,2,8,0,0.577927
0,8,4,4,8,36,1,0,0.63417
0,32,3,4,6,8,2,0,0.610488
0,2,8,9,256,1,1,0,0.63262
0,4,48,1,32,1,6,0,0.632498
0,2,3,64,24,2,2,0,0.609422
0,8,4,36,1,32,1,0,0.360511
0,72,1,16,2,1,16,0,0.359692
0,6,4,4,3,128,1,0,0.631302
0,1,192,1,2,96,1,0,0.632831
1,1,4,36,32,1,8,0,0.641928
0,3,2,32,8,8,3,0,0.632554
0,8,6,2,6,1,64,0,0.630525
0,2,6,6,8,16,4,0,0.629545
1,1,1,384,1,6,16,0,0.63416
0,4,96,3,2,1,16,0,0.364559
0,2,72,8,8,1,4,0,0.360272
0,4,12,3,16,2,8,0,0.632821
0,4,2,24,16,3,4,0,0.632508
0,16,3,4,1,6,32,0,0.632655
0,8,2,3,48,16,1,0,0.62916
0,4,2,72,8,8,1,0,0.578547
0,4,4,9,2,128,1,0,0.633229
0,12,8,4,4,12,2,0,0.609143
0,1,48,4,2,12,8,0,0.633001
0,1,16,8,3,48,2,0,0.634227
0,2,36,1,16,8,4,0,0.629406
0,8,8,2,3,3,32,0,0.634029
1,8,6,8,48,1,2,0,0.633801
0,6,1,8,24,4,8,0,0.627571
0,4,16,1,18,2,16,0,0.631676
1,9,2,16,4,32,1,0,0.640942
0,16,24,1,8,3,4,0,0.608427
0,3,12,4,16,4,4,0,0.632835
0,2,32,1,48,3,4,0,0.631799
0,1,3,192,2,1,32,0,0.576835
0,9,4,1,16,64,1,0,0.63235
0,24,3,4,1,4,32,0,0.623897
0,1,192,1,4,3,16,0,0.632754
0,32,2,1,8,3,24,0,0.63168
0,9,2,8,1,32,8,0,0.633366
0,2,96,2,2,8,6,0,0.610842
0,32,1,6,96,2,1,0,0.632796
0,8,2,24,24,2,2,0,0.610093
0,64,1,9,16,4,1,0,0.578582
0,2,96,1,6,32,1,0,0.632222
0,16,4,2,4,8,9,0,0.633938
0,1,3,16,1,96,8,0,0.628913
0,2,9,8,2,2,64,0,0.632636
0,16,1,4,1,24,24,0,0.631713
0,2,18,32,1,8,4,0,0.358669
0,16,3,4,1,8,24,0,0.633198
0,32,2,18,8,2,2,0,0.356433
0,2,4,18,16,2,8,0,0.632828
0,12,2,6,1,32,8,0,0.632877
0,4,12,24,1,16,2,0,0.358726
0,24,3,2,4,4,16,0,0.632743
0,16,1,6,2,32,6,0,0.630911
0,192,2,1,6,16,1,0,0.607249
0,12,2,2,4,32,6,0,0.627554
0,12,4,2,8,6,8,0,0.631173
1,1,8,16,3,32,3,0,0.642602
0,9,2,64,2,2,8,0,0.363437
0,128,1,1,4,8,9,0,0.63354
0,2,2,24,6,16,4,0,0.631548
0,24,4,4,1,3,32,0,0.608758
0,2,9,16,2,16,4,0,0.623648
0,1,64,6,24,1,4,0,0.607729
0,32,3,12,2,8,2,0,0.359639
0,6,2,8,1,384,1,0,0.630633
0,4,16,2,2,16,9,0,0.634137
0,36,2,4,1,8,16,0,0.622624
0,16,2,3,8,8,6,0,0.631459
1,4,1,96,1,16,6,0,0.634005
0,8,3,48,1,4,8,0,0.368482
0,32,1,4,2,16,9,0,0.633566
0,1,2,36,128,1,4,0,0.62881
0,1,144,1,2,128,1,0,0.63229
0,96,2,2,6,2,8,0,0.608621
0,8,2,8,32,1,9,0,0.634445
0,1,96,4,1,8,12,0,0.609356
0,1,288,4,8,4,1,0,0.359727
0,2,16,4,8,12,3,0,0.634008
0,12,4,6,8,16,1,0,0.62313
0,3,16,1,16,6,8,0,0.630092
0,48,1,1,4,24,8,0,0.628794
0,8,2,12,3,16,4,0,0.632712
0,6,2,32,2,4,12,0,0.608483
0,32,1,2,18,2,16,0,0.632027
0,2,2,12,768,1,1,0,0.628317
0,1,96,4,2,12,4,0,0.609198
0,64,1,6,2,8,6,0,0.608981
0,9,4,1,4,16,16,0,0.632624
0,3,4,8,6,2,32,0,0.630571
0,2,3,24,16,8,2,0,0.632777
0,1,6,6,2,128,4,0,0.632933
0,2,4,12,48,1,8,0,0.630756
0,8,2,3,12,2,32,0,0.628491
0,6,64,1,12,2,4,0,0.609805
0,1,24,2,3,16,16,0,0.628832
0,1,9,8,8,1,64,0,0.629211
0,4,3,4,8,6,16,0,0.6289
