Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy
1,4,22,4,2,11,16,0,0.159329
1,16,1,22,16,1,22,0,0.159348
1,4,1,121,4,4,16,0,0.016054
0,1,44,88,1,1,32,0,0.608306
0,22,1,8,22,8,4,0,0.368195
0,2,121,4,1,8,16,0,0.145823
1,2,2,121,64,1,4,0,0.011961
1,44,8,1,32,11,1,0,0.169845
1,1,2,88,4,22,8,0,0.314806
1,1,11,352,1,4,8,0,0.501778
1,1,2,88,16,1,44,0,0.314479
1,11,16,2,22,1,16,0,0.16257
1,121,1,4,64,4,1,0,0.020609
0,2,22,11,2,4,32,0,0.100472
1,1,4,88,8,1,44,0,0.164906
1,176,2,1,8,22,2,0,0.16247
0,4,242,2,2,4,8,0,0.21428
1,8,1,121,8,8,2,0,0.020155
1,11,1,22,16,1,32,0,0.012276
1,2,1,88,4,88,2,0,0.314663
1,1,44,4,64,11,1,0,0.314532
1,1,32,11,16,22,1,0,0.161897
1,44,8,1,176,1,2,0,0.168469
1,2,22,4,2,11,32,0,0.314871
1,1,968,1,2,4,16,0,0.012969
1,22,2,8,8,2,22,0,0.163473
1,2,2,44,8,11,8,0,0.314508
0,4,22,11,32,2,2,0,0.147846
1,1,8,22,176,1,4,0,0.314744
1,11,4,4,32,2,11,0,0.314619
1,22,22,4,1,4,16,0,0.018923
0,1,484,4,16,4,1,0,0.204112
0,11,8,2,11,16,4,0,0.360896
1,4,22,11,4,32,1,0,0.01572
0,1,1,121,16,64,1,0,0.086555
1,11,1,22,128,1,4,0,0.011674
1,1,8,22,2,32,11,0,0.314683
1,1,8,121,2,32,2,0,0.01831
1,4,1,121,2,2,64,0,0.012392
1,32,11,11,4,1,8,0,0.502142
1,2,484,1,16,4,2,0,0.018377
1,22,8,11,16,1,4,0,0.019745
1,1,22,44,4,4,8,0,0.018982
1,4,22,2,8,11,8,0,0.314539
1,2,121,4,64,2,1,0,0.02035
1,1,22,44,1,32,4,0,0.020636
1,1,1,1936,16,1,4,0,0.020164
1,11,16,11,1,2,32,0,0.015542
1,1,4,242,32,4,1,0,0.020282
1,88,22,1,2,16,2,0,0.018642
1,1,242,1,16,32,1,0,0.015958
1,11,2,44,2,64,1,0,0.020223
1,2,88,1,2,11,32,0,0.314753
1,2,8,11,1,11,64,0,0.314369
1,3872,1,1,1,1,32,0,0.501843
1,88,4,11,1,8,4,0,0.501773
1,4,1,88,4,2,44,0,0.163628
1,176,2,1,1,16,22,0,0.154172
1,1,22,88,1,16,4,0,0.017685
1,1,1,176,16,11,4,0,0.31463
1,1,2,968,4,2,8,0,0.017577
1,4,484,2,1,4,8,0,0.501561
1,11,1,11,64,8,2,0,0.007536
1,11,4,11,8,8,4,0,0.016085
1,4,44,2,22,2,8,0,0.163439
1,2,242,4,1,8,8,0,0.019534
1,8,2,22,1,16,22,0,0.166675
1,4,22,44,1,8,4,0,0.502034
1,88,2,1,4,4,44,0,0.314633
1,4,1,121,128,1,2,0,0.016746
1,2,88,1,2,32,11,0,0.314653
1,2,11,44,4,2,16,0,0.014159
1,2,121,2,8,8,4,0,0.01232
1,484,2,4,4,2,4,0,0.50173
1,1,1,242,512,1,1,0,0.012224
1,22,1,88,2,4,8,0,0.020742
1,2,8,11,1,44,16,0,0.314477
1,1,11,32,22,8,2,0,0.167863
1,1,22,16,11,1,32,0,0.162839
1,8,22,2,1,8,44,0,0.166762
1,4,44,1,4,44,4,0,0.314855
1,1,176,2,11,16,2,0,0.164492
0,2,88,11,4,16,1,0,0.200407
1,242,16,1,4,8,1,0,0.501765
1,121,2,2,8,2,16,0,0.016447
1,1,121,2,512,1,1,0,0.012002
1,22,4,2,176,2,2,0,0.31476
1,22,8,2,22,2,8,0,0.163784
1,2,88,2,2,11,16,0,0.161846
1,121,1,1,2,512,1,0,0.011325
1,11,44,1,2,16,8,0,0.020289
1,22,2,4,88,2,4,0,0.31463
1,11,176,2,32,1,1,0,0.501465
1,1,242,1,4,16,8,0,0.012619
1,44,1,11,64,4,1,0,0.012119
1,2,484,1,32,2,2,0,0.017487
1,88,1,2,16,22,2,0,0.3144
1,2,1,176,8,11,4,0,0.164737
1,44,1,8,11,16,2,0,0.164829
1,1,88,22,8,8,1,0,0.018413
1,2,11,11,128,2,2,0,0.012641
1,44,2,2,176,2,2,0,0.314803
1,44,4,2,22,8,2,0,0.165762
1,22,8,2,1,11,32,0,0.163589
1,8,11,22,8,2,4,0,0.014944
1,11,8,44,8,2,2,0,0.501518
1,4,11,4,16,44,1,0,0.314853
1,1,2,1936,8,4,1,0,0.501855
1,11,176,1,2,1,32,0,0.019186
1,1,2,242,2,128,1,0,0.012743
1,2,11,44,32,2,2,0,0.017773
1,4,11,44,1,32,2,0,0.018843
1,4,44,2,1,88,4,0,0.16453
1,176,2,11,2,1,16,0,0.501853
0,11,8,2,1,22,32,0,0.364935
1,1,3872,1,1,32,1,0,0.501832
0,16,1,22,11,8,4,0,0.233642
1,2,22,4,11,16,4,0,0.314817
0,22,2,4,32,1,22,0,0.359602
1,1,2,88,44,2,8,0,0.314717
1,8,1,242,4,2,8,0,0.020099
0,8,44,11,4,8,1,0,0.60992
1,11,22,8,32,2,1,0,0.019762
1,11,8,4,1,352,1,0,0.162247
1,968,4,1,1,2,16,0,0.50078
1,22,11,4,4,2,16,0,0.019876
1,2,1,484,8,8,2,0,0.015489
1,8,1,22,176,4,1,0,0.314355
1,22,11,1,16,1,32,0,0.016938
1,2,88,2,4,88,1,0,0.159987
1,11,4,8,2,16,11,0,0.165354
1,11,2,8,11,4,16,0,0.314639
1,1,88,2,4,22,8,0,0.31455
0,22,1,22,2,4,32,0,0.099132
1,2,121,1,4,16,8,0,0.012207
1,22,8,1,32,22,1,0,0.314427
0,484,1,1,8,32,1,0,0.105907
1,484,1,8,8,1,4,0,0.501662
1,8,11,2,44,16,1,0,0.314633
1,242,1,1,128,2,2,0,0.010515
1,44,4,1,16,22,2,0,0.314316
1,2,484,2,16,1,4,0,0.019547
1,2,2,44,22,16,2,0,0.314636
1,1,44,11,32,4,2,0,0.0202
1,44,4,22,4,1,8,0,0.501818
1,1,8,242,64,1,1,0,0.018025
1,121,2,2,1,64,4,0,0.015123
1,2,2,968,2,16,1,0,0.501443
1,4,1,121,1,4,64,0,0.016505
1,176,1,11,4,2,8,0,0.01772
1,1,11,11,4,32,8,0,0.006724
1,4,4,121,1,64,1,0,0.019959
1,8,1,22,44,2,8,0,0.314825
1,2,968,2,2,1,16,0,0.502045
1,2,8,121,2,2,16,0,0.013331
1,1,22,8,11,32,2,0,0.314283
1,2,11,8,8,11,8,0,0.314439
1,4,2,22,2,22,16,0,0.314781
1,1,16,242,2,8,2,0,0.502061
0,44,8,1,88,2,2,0,0.235508
1,121,4,2,2,64,1,0,0.019818
1,1,121,4,8,1,32,0,0.015389
1,22,16,11,16,1,2,0,0.501729
1,2,11,11,4,2,64,0,0.012301
1,8,242,1,16,2,2,0,0.019811
1,2,88,2,8,22,2,0,0.159754
1,4,242,4,4,2,4,0,0.501525
1,484,1,2,2,2,32,0,0.020654
1,4,11,8,16,22,1,0,0.160415
1,121,1,2,64,8,1,0,0.012015
1,1,352,11,4,2,4,0,0.502278
1,22,22,1,64,2,2,0,0.016029
1,1,121,4,4,16,4,0,0.017033
1,8,121,1,64,2,1,0,0.020048
1,8,242,1,2,4,8,0,0.020122
1,176,2,11,2,2,8,0,0.502078
1,1936,2,1,1,1,32,0,0.502019
1,32,1,11,4,8,11,0,0.161981
1,44,2,22,1,32,2,0,0.019575
0,8,22,22,4,8,1,0,0.610618
1,1,32,121,2,2,8,0,0.502385
0,121,4,8,2,4,4,0,0.611346
1,1,176,1,16,2,22,0,0.314547
1,4,121,2,2,8,8,0,0.020931
0,11,8,4,4,44,2,0,0.229926
1,11,44,4,2,2,16,0,0.01994
0,44,1,22,2,1,64,0,0.153412
1,22,1,44,2,16,4,0,0.020317
1,4,121,4,2,1,32,0,0.020128
0,1,1,352,1,22,16,0,0.233811
0,2,11,8,2,11,32,0,0.36386
1,1,4,44,16,11,4,0,0.314527
1,16,242,1,1,8,4,0,0.510652
1,2,8,22,1,88,4,0,0.164991
1,4,22,11,1,4,32,0,0.019813
1,11,2,11,2,16,16,0,0.012216
1,2,88,11,2,1,32,0,0.020497
1,2,22,88,2,4,4,0,0.501748
1,44,2,2,8,8,11,0,0.314855
1,176,1,2,4,2,44,0,0.159847
1,1,2,88,11,1,64,0,0.314658
1,1,176,2,1,32,11,0,0.163404
0,121,2,1,1,64,8,0,0.080371
1,2,44,4,32,11,1,0,0.164023
1,242,2,2,1,128,1,0,0.013648
0,176,1,22,4,2,4,0,0.61139
1,484,4,1,4,16,1,0,0.016245
1,1,4,88,11,4,8,0,0.160282
1,1,484,2,2,4,16,0,0.016603
1,22,44,1,2,32,2,0,0.01274
1,44,11,4,64,1,1,0,0.013896
1,8,2,11,2,32,11,0,0.314717
1,22,22,2,4,8,4,0,0.01769
1,2,16,121,4,4,2,0,0.501872
1,176,22,1,2,4,4,0,0.501917
1,11,11,8,16,4,2,0,0.017134
1,8,44,1,4,4,22,0,0.163952
1,8,1,22,32,1,22,0,0.314495
1,44,2,44,1,1,32,0,0.502103
0,1,1,176,88,8,1,0,0.363826
1,16,11,2,2,176,1,0,0.165825
1,8,44,1,1,22,16,0,0.155194
1,1,121,1,16,16,4,0,0.011758
1,44,1,44,8,4,2,0,0.017808
1,22,44,2,1,32,2,0,0.015205
1,1,32,11,2,11,16,0,0.160563
1,1,176,1,1,704,1,0,0.314801
1,22,1,8,1,64,11,0,0.314641
1,4,22,2,1,176,4,0,0.314684
1,8,22,1,2,88,4,0,0.314398
1,1,4,121,16,8,2,0,0.009011
1,8,121,1,16,4,2,0,0.013604
1,1,1,968,8,8,2,0,0.019773
1,2,8,242,32,1,1,0,0.501918
1,1,4,121,8,32,1,0,0.016303
1,1,176,2,8,44,1,0,0.164035
1,11,2,22,1,16,16,0,0.016356
1,44,2,44,1,8,4,0,0.502145
1,1,11,11,64,8,2,0,0.011654
1,8,4,121,16,2,1,0,0.501549
1,2,968,1,1,16,4,0,0.009716
1,16,1,22,1,11,32,0,0.159821
1,4,121,8,1,8,4,0,0.502095
0,242,1,2,2,2,64,0,0.098639
0,4,242,1,1,32,4,0,0.145708
0,1,121,16,32,1,2,0,0.210539
1,1,8,44,22,8,2,0,0.163367
1,2,22,22,4,8,4,0,0.018656
1,1,88,2,88,1,8,0,0.314689
1,4,1,44,44,2,8,0,0.314632
1,4,2,242,2,4,8,0,0.01979
1,121,4,1,32,4,2,0,0.020288
1,1,2,242,4,4,16,0,0.012094
1,11,4,88,8,1,4,0,0.502056
1,1,121,4,8,8,4,0,0.012006
1,1,121,8,2,4,16,0,0.016295
1,2,4,22,22,32,1,0,0.314848
1,8,22,11,1,8,8,0,0.019225
1,4,22,4,4,22,4,0,0.163868
1,1,968,2,1,2,32,0,0.015947
1,121,2,2,64,4,1,0,0.015772
1,16,11,2,44,2,4,0,0.163773
1,44,1,11,1,8,32,0,0.012075
1,22,1,22,1,4,64,0,0.016222
1,4,2,121,64,1,2,0,0.020312
1,352,1,11,1,8,4,0,0.501847
1,16,11,11,2,8,4,0,0.020008
1,242,2,4,2,8,4,0,0.016406
1,22,8,2,22,16,1,0,0.161373
1,1,1936,1,1,8,8,0,0.01888
1,88,1,2,11,32,2,0,0.314955
0,2,16,11,8,22,2,0,0.230213
1,11,4,4,11,2,32,0,0.314528
0,242,1,16,1,4,8,0,0.613046
1,2,88,2,1,32,11,0,0.167587
1,22,2,8,11,8,4,0,0.167324
1,11,4,4,1,44,16,0,0.314531
1,2,22,88,8,2,2,0,0.502191
1,1,44,8,4,44,2,0,0.160071
1,32,1,121,2,4,4,0,0.50178
1,44,1,4,8,8,11,0,0.314787
1,1,16,22,8,44,1,0,0.161811
1,44,4,1,16,1,44,0,0.314799
1,44,1,8,44,8,1,0,0.159997
1,4,44,2,2,176,1,0,0.159186
0,22,22,1,128,1,2,0,0.105286
1,2,8,11,16,44,1,0,0.3144
1,121,8,2,1,4,16,0,0.012774
1,1,22,8,44,16,1,0,0.314771
1,1,44,22,32,4,1,0,0.014781
1,11,2,22,8,8,4,0,0.016017
1,2,2,968,2,2,8,0,0.502126
1,8,11,2,22,2,16,0,0.314465
1,1,121,4,1,128,2,0,0.020665
1,1,1,484,32,4,2,0,0.016256
1,1,44,8,2,16,11,0,0.16484
1,2,88,2,352,1,1,0,0.162596
1,22,1,11,256,1,2,0,0.016916
1,16,22,11,1,16,2,0,0.501718
1,11,352,1,16,1,2,0,0.501959
0,22,1,16,44,1,8,0,0.227204
1,242,2,1,1,8,32,0,0.012345
1,121,2,2,16,8,2,0,0.010333
1,352,1,1,1,176,2,0,0.161185
1,2,11,16,22,2,8,0,0.162374
1,4,44,11,16,1,4,0,0.020056
1,2,176,1,22,16,1,0,0.164043
1,8,4,11,8,44,1,0,0.162619
1,4,1,88,2,44,4,0,0.163517
1,11,88,2,1,1,64,0,0.020144
1,4,2,44,22,8,2,0,0.160006
0,1,968,1,4,1,32,0,0.14209
1,44,11,4,16,4,1,0,0.014501
1,176,11,2,1,16,2,0,0.501684
1,176,22,1,32,1,1,0,0.502197
1,22,22,2,16,1,8,0,0.015421
1,1,121,1,64,16,1,0,0.011495
1,2,22,4,1,88,8,0,0.314645
1,1,11,32,32,11,1,0,0.16798
1,2,2,44,44,2,8,0,0.314721
1,11,22,2,64,4,1,0,0.015322
1,1,242,4,128,1,1,0,0.018305
1,1,11,88,1,8,16,0,0.017777
1,22,22,8,4,8,1,0,0.501745
1,8,121,2,1,8,8,0,0.020256
1,2,484,1,8,16,1,0,0.012821
0,8,1,44,44,8,1,0,0.230043
0,4,11,44,1,4,16,0,0.200415
1,88,1,2,11,64,1,0,0.314545
1,2,22,22,1,16,8,0,0.020841
1,11,4,11,64,2,2,0,0.016873
1,11,11,2,2,8,32,0,0.011949
0,1,16,11,8,44,2,0,0.358578
1,4,44,2,176,2,1,0,0.163382
1,8,1,44,44,2,4,0,0.160398
1,8,44,1,4,8,11,0,0.165249
1,44,22,4,16,2,1,0,0.501442
1,1,242,2,4,1,64,0,0.012757
1,1,176,2,44,4,2,0,0.163341
1,11,1,352,4,1,8,0,0.501805
1,968,2,1,2,8,4,0,0.019618
1,176,1,1,16,1,44,0,0.314663
0,22,22,2,32,2,2,0,0.146493
1,22,2,4,4,8,22,0,0.314862
1,8,121,1,4,16,2,0,0.01946
1,1,2,176,2,8,22,0,0.162023
1,4,1,88,176,1,2,0,0.163466
1,11,1,44,4,8,8,0,0.020448
1,2,1,121,1,128,4,0,0.007616
1,242,4,4,2,16,1,0,0.502256
1,44,11,4,8,2,4,0,0.019569
1,4,1,121,8,1,32,0,0.015344
1,2,11,16,1,176,2,0,0.160405
1,8,1,22,1,352,2,0,0.314538
1,1,1,176,88,2,4,0,0.31458
1,44,11,2,128,1,1,0,0.020194
1,44,22,4,4,8,1,0,0.50205
1,4,44,1,1,88,8,0,0.314094
0,8,22,1,22,16,2,0,0.363773
0,2,121,8,4,16,1,0,0.20523
1,4,8,11,352,1,1,0,0.165665
1,1,11,22,16,32,1,0,0.012178
1,121,1,8,32,2,2,0,0.018912
0,11,1,176,1,8,8,0,0.209414
0,1,1,121,16,2,32,0,0.084643
0,2,11,22,128,2,1,0,0.100208
1,11,32,1,1,32,11,0,0.161694
1,22,11,1,64,4,2,0,0.013074
1,1,121,8,8,4,4,0,0.013366
1,1,121,8,16,4,2,0,0.020027
0,4,22,4,4,88,1,0,0.225022
0,1,16,11,11,64,1,0,0.362771
0,22,1,16,2,88,2,0,0.22836
1,11,11,1,128,2,4,0,0.006905
0,1,44,8,22,8,2,0,0.23864
1,4,2,121,4,32,1,0,0.019164
1,1,11,11,4,128,2,0,0.007347
1,121,2,2,8,4,8,0,0.020669
1,1,22,8,4,44,4,0,0.314445
0,2,88,2,11,2,16,0,0.226681
0,11,11,1,256,4,1,0,0.087426
1,242,8,1,2,2,16,0,0.019634
1,22,4,44,4,8,1,0,0.502054
1,1,121,16,4,2,8,0,0.013448
1,22,1,8,4,176,1,0,0.314345
1,242,2,1,64,2,2,0,0.010278
1,4,22,11,2,64,1,0,0.018901
0,121,2,1,16,4,8,0,0.095787
1,2,4,22,2,352,1,0,0.314936
1,22,1,44,1,4,32,0,0.019534
1,2,44,2,16,4,11,0,0.314493
1,4,22,4,1,88,4,0,0.163287
1,1,8,22,22,1,32,0,0.314526
1,11,11,1,1024,1,1,0,0.00718
1,44,4,2,8,1,44,0,0.159933
1,1,1,352,22,16,1,0,0.166123
1,1,2,176,88,1,4,0,0.162873
1,88,2,2,1,352,1,0,0.163685
0,242,2,8,2,4,4,0,0.607151
1,8,44,11,1,4,8,0,0.502418
0,2,121,1,8,32,2,0,0.089315
1,2,44,2,32,11,2,0,0.314482
1,1,11,22,2,256,1,0,0.012187
1,1,11,44,64,1,4,0,0.016201
1,8,11,2,8,88,1,0,0.314824
1,1,484,1,8,4,8,0,0.019472
1,121,1,16,1,8,8,0,0.01788
1,22,2,8,1,352,1,0,0.163787
1,1,2,121,128,1,4,0,0.012288
0,2,2,242,4,16,2,0,0.151778
1,4,44,2,16,2,11,0,0.159786
1,4,11,4,44,1,16,0,0.314535
1,8,1,121,1,128,1,0,0.018547
1,2,176,1,4,44,2,0,0.161239
0,11,16,22,2,4,4,0,0.608025
0,11,22,16,4,2,4,0,0.606594
1,2,4,44,16,1,22,0,0.163751
1,22,11,16,4,2,4,0,0.502096
1,2,11,22,4,4,16,0,0.008931
1,1936,1,2,8,2,2,0,0.501465
1,4,4,121,8,1,8,0,0.02019
1,4,1,121,4,1,64,0,0.015834
1,11,1,88,2,8,8,0,0.018113
1,11,1,22,512,1,1,0,0.010198
1,2,44,11,1,32,4,0,0.018184
1,242,8,1,1,16,4,0,0.015117
1,44,2,4,22,8,2,0,0.161083
1,11,8,2,4,22,8,0,0.314459
1,11,4,88,4,1,8,0,0.501814
1,2,121,1,4,64,2,0,0.016837
1,11,8,11,2,4,16,0,0.019251
1,121,2,4,4,1,32,0,0.016762
1,11,11,1,2,8,64,0,0.007516
1,2,11,8,704,1,1,0,0.314876
1,1,11,22,1,32,16,0,0.012219
1,2,44,22,4,16,1,0,0.018382
1,176,2,11,8,2,2,0,0.502061
1,4,11,11,4,64,1,0,0.01963
1,176,1,1,88,1,8,0,0.314807
1,4,22,11,2,2,32,0,0.018064
1,44,1,11,1,256,1,0,0.010893
1,16,1,11,22,4,8,0,0.314926
1,8,11,2,16,44,1,0,0.314909
1,1,22,8,2,11,32,0,0.314419
1,1,8,121,1,64,2,0,0.019405
1,2,4,22,2,8,44,0,0.314725
1,1,16,22,22,16,1,0,0.163936
1,1,121,1,32,8,4,0,0.00749
1,2,121,4,4,16,2,0,0.019971
1,4,22,11,2,1,64,0,0.019543
1,176,1,2,22,16,1,0,0.160462
1,1,121,2,32,2,8,0,0.01266
1,242,1,8,1,32,2,0,0.019535
1,22,88,1,8,8,1,0,0.017509
1,4,2,22,11,32,2,0,0.314546
1,1,352,1,2,44,4,0,0.165564
1,8,2,11,352,2,1,0,0.314869
1,1,11,88,2,32,2,0,0.019063
1,22,11,8,4,4,4,0,0.014601
1,44,2,4,8,4,11,0,0.16742
1,1,44,11,16,16,1,0,0.019216
1,1,2,88,8,88,1,0,0.314972
1,121,1,2,8,8,8,0,0.012525
1,44,8,1,88,2,2,0,0.162507
1,1,88,4,11,32,1,0,0.160275
1,16,242,1,1,16,2,0,0.501123
1,22,16,1,2,88,2,0,0.159992
1,11,2,11,2,128,2,0,0.01225
1,44,1,4,1,22,32,0,0.314399
1,1,242,2,2,128,1,0,0.016878
1,11,176,2,4,4,2,0,0.502187
1,8,4,11,8,22,2,0,0.162461
1,44,11,2,16,8,1,0,0.019245
1,2,4,242,8,2,4,0,0.019676
1,2,968,2,8,2,2,0,0.502023
1,4,1,242,64,1,2,0,0.019476
1,1,11,88,16,8,1,0,0.019454
1,484,2,4,1,16,2,0,0.501561
1,11,16,22,1,32,1,0,0.501903
1,4,22,4,44,1,8,0,0.164617
1,22,11,2,32,4,2,0,0.016944
1,1,242,4,1,16,8,0,0.017998
1,11,11,16,16,1,4,0,0.018723
1,11,2,8,8,44,2,0,0.314598
1,1,242,2,128,1,2,0,0.011105
1,11,32,1,8,1,44,0,0.162432
1,242,16,1,4,1,8,0,0.50204
1,1,88,44,4,1,8,0,0.501455
1,1,1,121,4,64,4,0,0.007452
1,11,4,11,8,4,8,0,0.016246
1,121,4,2,8,1,16,0,0.018376
1,2,11,22,64,2,2,0,0.011797
1,8,22,1,1,16,44,0,0.314804
1,1,44,88,1,4,8,0,0.501927
1,88,4,11,4,1,8,0,0.502415
1,44,1,4,1,64,11,0,0.314474
1,1,2,968,16,2,2,0,0.018488
1,8,2,11,1,44,16,0,0.314576
1,11,176,1,64,1,1,0,0.018039
1,2,88,1,11,4,16,0,0.314836
0,2,2,44,11,2,32,0,0.36152
1,121,16,1,1,32,2,0,0.015988
1,44,22,1,2,1,64,0,0.012976
0,44,2,2,4,4,44,0,0.361795
1,4,22,4,88,2,2,0,0.165023
1,44,1,8,4,22,4,0,0.163212
1,1,1,242,16,2,16,0,0.017303
0,121,1,2,1,16,32,0,0.087141
1,484,1,4,4,4,4,0,0.016534
1,4,22,4,4,4,22,0,0.16035
0,1,16,11,2,44,8,0,0.366113
0,8,121,1,8,2,8,0,0.158097
1,16,1,121,1,1,64,0,0.018619
1,8,4,11,22,16,1,0,0.164442
1,44,4,2,8,2,22,0,0.163516
0,22,2,8,2,176,1,0,0.236524
0,484,4,2,1,4,8,0,0.608405
1,2,4,22,2,44,8,0,0.314469
1,1,242,8,2,32,1,0,0.016784
1,4,1,88,1,44,8,0,0.162439
1,44,2,11,32,2,2,0,0.020688
1,2,22,11,16,16,1,0,0.011562
1,1,88,4,2,4,44,0,0.163616
1,4,4,22,8,4,11,0,0.164163
1,8,2,22,8,11,4,0,0.1628
1,4,121,4,32,2,1,0,0.019158
1,2,11,16,2,22,8,0,0.163978
1,11,1,22,32,16,1,0,0.007856
1,2,1,242,2,64,2,0,0.010873
1,352,11,1,16,1,2,0,0.502175
1,4,1,968,2,16,1,0,0.501829
1,1,11,32,1,88,4,0,0.160658
1,1,88,4,1,352,1,0,0.163672
0,1,1,121,2,512,1,0,0.081743
1,2,11,8,4,176,1,0,0.31479
1,4,22,11,64,1,2,0,0.012072
1,1,484,2,4,32,1,0,0.020357
1,121,2,2,32,2,4,0,0.016633
1,8,11,22,2,32,1,0,0.014772
0,16,2,11,1,88,4,0,0.23256
1,121,4,4,2,32,1,0,0.01921
1,44,2,2,22,2,16,0,0.314327
1,8,4,11,1,88,4,0,0.163992
1,1,8,484,2,4,4,0,0.501786
1,11,2,44,4,1,32,0,0.018359
1,1,22,8,11,2,32,0,0.314424
1,1,11,176,4,1,16,0,0.019709
1,2,8,11,4,16,11,0,0.314344
1,16,22,1,1,176,2,0,0.162237
1,176,1,2,11,32,1,0,0.167394
1,242,1,1,16,16,2,0,0.01015
1,1,11,176,2,8,4,0,0.017684
1,32,11,1,1,176,2,0,0.160081
1,16,11,2,32,11,1,0,0.165532
1,1,242,1,64,8,1,0,0.016181
1,22,22,4,2,4,8,0,0.019647
1,4,8,11,1,176,2,0,0.15992
1,88,11,4,4,8,1,0,0.501554
1,22,1,16,11,4,8,0,0.163629
0,22,11,16,2,16,1,0,0.60705
0,4,11,11,2,16,8,0,0.104533
0,1,32,11,11,1,32,0,0.231615
1,2,22,8,1,352,1,0,0.163542
1,1,242,8,1,8,8,0,0.019706
1,44,1,4,176,2,2,0,0.314499
1,2,11,8,2,176,2,0,0.314632
1,242,8,1,4,1,16,0,0.01961
0,8,1,242,4,2,8,0,0.213628
0,4,2,484,1,1,32,0,0.605372
1,22,11,1,4,32,4,0,0.017049
1,22,16,11,2,16,1,0,0.501327
1,242,4,1,4,4,8,0,0.018793
0,2,44,11,2,1,64,0,0.152708
1,2,88,11,1,64,1,0,0.020064
0,22,8,22,4,1,8,0,0.60599
0,11,2,8,1,64,11,0,0.36452
1,2,8,11,44,8,2,0,0.314805
1,22,176,1,2,1,16,0,0.501548
1,2,1,484,16,8,1,0,0.020082
1,4,8,11,44,8,1,0,0.160012
1,1,121,4,128,2,1,0,0.015202
1,4,4,22,1,176,2,0,0.159807
1,1,8,44,22,2,8,0,0.166092
1,352,1,1,88,2,2,0,0.16034
1,242,1,4,2,32,2,0,0.021118
1,16,11,2,22,4,4,0,0.16379
1,44,1,44,4,1,16,0,0.020316
1,2,121,1,2,16,16,0,0.016637
1,4,22,2,4,44,4,0,0.314387
1,44,1,8,4,88,1,0,0.162805
1,1,4,88,11,8,4,0,0.160005
1,44,44,2,1,8,4,0,0.501472
1,1,44,44,32,1,2,0,0.019642
1,22,8,1,16,1,44,0,0.314508
0,1,16,11,16,1,44,0,0.362652
1,2,16,11,16,2,11,0,0.160413
0,2,16,11,176,1,2,0,0.231682
1,1,176,1,32,1,22,0,0.314974
0,2,4,44,1,22,16,0,0.228789
1,1,44,4,88,1,8,0,0.314836
1,2,4,44,11,2,16,0,0.159603
1,1,484,8,32,1,1,0,0.501838
1,1,88,2,88,2,4,0,0.314445
1,1,352,1,1,44,8,0,0.165968
1,88,4,11,8,4,1,0,0.502466
1,16,22,1,11,2,16,0,0.164771
1,88,1,4,11,16,2,0,0.164276
1,1,22,8,8,8,11,0,0.314645
1,88,2,22,8,2,2,0,0.501167
1,44,44,1,16,1,4,0,0.020208
1,8,11,44,2,2,8,0,0.50199
1,11,16,22,2,1,16,0,0.50163
1,1,2,484,2,4,16,0,0.019014
1,968,1,1,4,1,32,0,0.017984
1,22,16,1,1,88,4,0,0.155628
1,484,1,4,8,8,1,0,0.019258
1,968,1,1,1,8,16,0,0.020096
1,1,968,2,8,1,8,0,0.019853
1,11,1,11,512,1,2,0,0.011443
1,1,44,22,8,16,1,0,0.019418
1,22,1,44,1,128,1,0,0.01396
1,22,176,1,2,8,2,0,0.50225
1,4,44,11,4,4,4,0,0.016869
1,4,44,2,1,16,22,0,0.165719
1,22,8,11,2,2,16,0,0.019969
1,1,22,8,1,64,11,0,0.314691
1,8,2,22,11,32,1,0,0.164259
1,1,4,44,22,2,16,0,0.314511
1,121,2,1,4,4,32,0,0.012138
1,1,11,16,1,44,16,0,0.314566
1,1,16,22,2,11,16,0,0.164124
1,44,22,2,1,64,1,0,0.018283
1,11,44,2,16,8,1,0,0.020031
1,88,4,1,16,22,1,0,0.161159
1,1,121,8,1,64,2,0,0.017947
1,4,11,4,1,704,1,0,0.3145
1,2,11,16,2,176,1,0,0.166323
0,44,1,8,1,88,4,0,0.225569
0,4,8,121,1,32,1,0,0.611417
1,2,176,11,2,1,16,0,0.501882
0,484,2,1,32,1,4,0,0.153524
1,352,1,1,11,16,2,0,0.161576
1,22,44,4,2,4,4,0,0.502083
1,1,968,1,8,1,16,0,0.019001
1,1,3872,1,2,1,16,0,0.502055
1,1,242,16,32,1,1,0,0.502306
1,1,3872,1,2,4,4,0,0.502054
1,4,11,4,2,88,4,0,0.314478
1,2,1,968,1,32,2,0,0.014926
1,1,176,2,1,352,1,0,0.159538
1,1,88,22,16,4,1,0,0.019145
1,176,1,1,8,2,44,0,0.314762
1,1,2,242,2,4,32,0,0.015571
1,1,2,121,8,8,8,0,0.012663
1,44,4,1,4,4,44,0,0.314765
1,242,1,1,1,128,4,0,0.016664
1,2,1,88,11,64,1,0,0.314599
1,44,44,2,16,2,1,0,0.501826
1,121,32,1,4,8,1,0,0.501611
1,4,11,22,4,1,32,0,0.019183
1,88,1,44,1,1,32,0,0.502023
1,2,22,4,16,44,1,0,0.314511
0,88,1,4,8,44,1,0,0.237092
0,11,22,1,1,16,32,0,0.081323
