Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy
0,2,1,128,64,4,1,0,0.171274
0,16,1,128,4,4,2,0,0.620856
1,1,128,2,8,2,16,0,0.01397
1,1,2,32,32,2,16,0,0.008548
1,128,1,16,4,4,2,0,0.500511
1,4,8,16,1,2,64,0,0.023185
1,1,8,16,4,8,16,0,0.009923
1,32,4,2,64,4,1,0,0.017117
0,16,4,4,32,1,8,0,0.171095
0,4,128,1,4,8,4,0,0.209084
1,4,128,1,1,4,32,0,0.017585
1,16,64,2,2,4,4,0,0.500549
1,2,2,16,1,512,2,0,0.00857
1,2,8,8,8,2,32,0,0.014963
1,2,8,8,1,64,8,0,0.01449
1,1,4,128,32,2,2,0,0.021568
0,16,1,64,2,16,2,0,0.282732
1,8,2,128,1,1,32,0,0.500612
1,4,4,8,8,1,64,0,0.018142
0,1,1024,1,4,16,1,0,0.279615
1,2,16,2,4,256,1,0,0.004634
1,256,2,2,1,8,8,0,0.023016
1,2,32,1,2,32,16,0,0.008398
0,4,32,4,2,1,64,0,0.207711
0,2,16,32,1,1,64,0,0.271591
0,1,16,32,2,4,16,0,0.204898
1,8,16,1,4,8,16,0,0.013725
1,1,128,1,64,1,8,0,0.013601
0,4,8,2,1,32,32,0,0.062634
1,1,16,4,128,2,4,0,0.009096
1,8,8,1,2,256,2,0,0.018889
1,1,8,8,2,256,2,0,0.01359
1,1,256,1,4,2,32,0,0.017812
1,8,4,2,16,2,32,0,0.009202
1,16,1,8,128,1,4,0,0.014141
1,4,4,4,8,2,64,0,0.009107
1,4,8,2,128,8,1,0,0.018247
1,8,1,16,1,128,4,0,0.014467
1,4,512,1,1,8,4,0,0.512767
1,128,1,8,32,1,2,0,0.023696
1,2,1,32,512,2,1,0,0.008885
1,2,32,2,4,64,2,0,0.014712
1,8,4,8,4,16,4,0,0.013535
1,512,1,1,8,4,4,0,0.02362
0,16,64,2,2,16,1,0,0.621761
1,4,1,16,4,16,16,0,0.019031
0,1,8,16,1,16,32,0,0.119
1,2,64,1,1,8,64,0,0.003644
1,8,4,64,8,4,1,0,0.500577
1,32,2,1,1,512,2,0,0.008364
1,64,8,4,8,4,1,0,0.50061
1,4,32,2,2,64,2,0,0.018691
1,8,4,16,1,32,4,0,0.023166
1,8,32,1,4,8,8,0,0.018194
1,2,128,1,16,1,16,0,0.014593
1,4,4,4,128,1,8,0,0.013533
1,256,1,1,8,16,2,0,0.019714
1,16,4,2,2,128,2,0,0.014214
1,1,4,16,16,64,1,0,0.014577
1,2,32,4,1,8,32,0,0.014235
1,128,1,4,2,16,4,0,0.022032
1,1,1,1024,4,16,1,0,0.022839
1,2,8,128,2,16,1,0,0.500559
1,4,64,8,2,2,8,0,0.500485
0,4,1,16,4,256,1,0,0.060281
1,8,1,128,4,8,2,0,0.02216
1,256,2,1,64,2,1,0,0.023248
1,256,2,1,1,32,4,0,0.015256
1,8,4,8,8,8,4,0,0.017817
1,2,256,2,1,8,8,0,0.022058
1,2,16,16,16,1,8,0,0.023282
1,1,32,2,32,2,16,0,0.009638
1,16,8,2,64,1,4,0,0.017475
1,128,1,2,4,2,32,0,0.014017
0,2,64,1,1,8,64,0,0.126167
1,32,16,4,1,4,8,0,0.50064
1,2,128,1,1,32,8,0,0.015874
1,1,16,16,4,64,1,0,0.019143
1,4,8,4,1,16,32,0,0.01465
1,1,2,512,2,2,16,0,0.022108
1,64,2,2,256,1,1,0,0.013866
1,2,8,128,32,1,1,0,0.500655
1,2,32,16,4,1,16,0,0.022788
1,32,4,4,1,4,32,0,0.022357
1,32,2,2,16,16,2,0,0.013648
1,2,4,64,32,2,2,0,0.022532
1,4,32,8,2,1,32,0,0.02228
1,2,4,64,1,64,2,0,0.021234
1,32,2,8,2,64,1,0,0.022497
1,2,8,128,8,2,2,0,0.500497
1,16,4,8,16,4,2,0,0.022581
1,2,1,256,32,4,1,0,0.023041
1,256,2,1,2,64,1,0,0.021859
1,2,1,64,4,64,2,0,0.009385
1,4,2,256,4,8,1,0,0.500482
1,4,8,4,128,1,4,0,0.014103
1,1,128,1,2,4,64,0,0.014548
1,4,16,4,16,2,8,0,0.017722
1,1,8,64,2,2,32,0,0.023562
1,1,16,4,128,8,1,0,0.014186
1,128,1,1,8,32,2,0,0.010084
1,2,32,8,4,1,32,0,0.01862
1,64,2,16,1,16,2,0,0.500506
1,2,64,2,2,8,16,0,0.017903
1,16,8,4,8,16,1,0,0.017253
1,32,1,2,8,4,32,0,0.008288
1,2,8,8,2,64,4,0,0.013886
1,2,8,64,4,16,1,0,0.023897
1,1,8,8,1,512,2,0,0.018202
1,2,16,2,8,64,2,0,0.009673
1,4,32,4,1,32,4,0,0.023252
1,2,2,64,8,32,1,0,0.01473
1,1,32,8,32,8,1,0,0.017728
1,8,4,2,16,8,8,0,0.008488
1,1,1,128,4,16,8,0,0.009892
1,8,4,2,8,4,32,0,0.014263
1,2,4,64,8,2,8,0,0.024042
1,8,32,4,2,8,4,0,0.022197
1,64,2,4,8,2,8,0,0.023073
1,4,8,4,1,8,64,0,0.014821
1,1,16,4,1024,1,1,0,0.0185
1,8,128,1,1,32,2,0,0.018551
1,2,512,2,8,1,4,0,0.500601
1,2,64,4,64,2,1,0,0.021606
1,2,1,256,2,64,1,0,0.022839
1,1,128,2,8,8,4,0,0.018186
1,1,2,32,64,8,2,0,0.013809
1,256,1,2,1,16,8,0,0.022629
1,4,1,128,2,8,8,0,0.024109
1,8,8,2,2,8,32,0,0.014081
1,8,2,4,64,4,4,0,0.008416
1,8,2,4,32,2,16,0,0.009104
0,64,2,2,16,8,2,0,0.164267
1,64,1,1,16,8,8,0,0.009412
1,256,1,2,1,8,16,0,0.021051
1,4,64,1,4,1,64,0,0.017272
1,2,1,128,2,16,8,0,0.014607
1,1,2048,1,16,1,2,0,0.500626
1,2,8,128,16,1,2,0,0.500438
1,32,2,32,2,1,16,0,0.500529
1,128,1,8,2,2,16,0,0.022744
1,1,32,32,1,16,4,0,0.024278
1,1,32,32,1,4,16,0,0.02329
1,8,4,8,256,1,1,0,0.018154
1,16,4,1,1,128,8,0,0.018467
1,64,1,1,16,64,1,0,0.009204
1,16,1,64,2,32,1,0,0.023237
1,256,4,1,16,1,4,0,0.022991
1,64,1,2,32,2,8,0,0.014372
1,2,64,8,2,16,2,0,0.023025
1,128,4,2,1,4,16,0,0.022982
1,16,2,2,8,4,32,0,0.013115
1,2,32,16,4,2,8,0,0.023078
1,4,64,1,1,128,2,0,0.016145
1,1,2,128,8,4,8,0,0.013471
1,4,4,8,1,16,32,0,0.014263
1,16,1,8,8,16,4,0,0.014663
1,64,1,4,256,1,1,0,0.01786
1,128,1,1,2,128,2,0,0.014712
1,256,2,2,64,1,1,0,0.023688
1,64,32,1,4,8,1,0,0.500504
1,8,4,2,64,16,1,0,0.008829
1,2,64,4,4,32,1,0,0.021831
1,1,16,4,64,2,8,0,0.009232
1,1024,2,1,1,4,8,0,0.515436
1,1,2,128,2,16,8,0,0.017865
1,2,2,128,1,128,1,0,0.021991
1,256,4,2,1,2,16,0,0.50059
1,32,8,1,8,1,32,0,0.017171
1,32,32,2,8,1,4,0,0.500537
1,2,64,4,1,64,2,0,0.022799
1,64,1,1,32,8,4,0,0.013042
1,2,16,8,16,1,16,0,0.013992
1,4,4,16,64,1,4,0,0.018552
1,1,2,32,2,8,64,0,0.013965
1,2,1,512,2,4,8,0,0.021653
1,2,8,32,16,2,4,0,0.021853
1,2,64,1,2,32,8,0,0.014415
1,128,1,4,4,32,1,0,0.02292
1,2,32,4,16,1,16,0,0.018373
1,16,4,32,32,1,1,0,0.500574
1,32,1,4,2,16,16,0,0.014096
1,4,8,8,2,2,64,0,0.017582
1,2,2,16,1,128,8,0,0.013118
1,1,2,32,1024,1,1,0,0.013063
1,1,8,8,4,32,8,0,0.01419
1,4,256,2,1,1,32,0,0.500639
1,1,16,8,2,256,1,0,0.013758
1,32,16,1,4,16,2,0,0.021379
1,32,1,8,8,16,2,0,0.013848
1,16,1,32,128,1,1,0,0.022372
1,32,4,4,8,8,2,0,0.023428
1,2,1,1024,1,2,16,0,0.500465
1,1,64,1,2,128,4,0,0.009394
1,1024,2,1,2,16,1,0,0.500653
1,16,2,4,8,16,4,0,0.013543
1,16,4,1,128,8,1,0,0.013147
1,4,4,128,2,1,16,0,0.50044
1,8,32,4,16,2,2,0,0.023615
1,2,2,16,256,4,1,0,0.013914
1,4,64,1,128,2,1,0,0.018607
1,1,8,64,4,1,32,0,0.023935
1,32,16,2,4,16,1,0,0.023107
1,16,8,8,16,1,4,0,0.022824
0,1,16,8,32,4,4,0,0.116481
1,8,2,4,2,8,64,0,0.013008
1,2,64,16,8,4,1,0,0.500628
1,32,4,4,2,1,64,0,0.021487
1,4,2,16,256,1,2,0,0.018378
1,4,2,32,8,4,8,0,0.01343
1,4,2,128,1,2,32,0,0.021528
1,512,1,1,1,4,32,0,0.023131
1,64,4,4,1,8,8,0,0.023495
1,8,1,32,4,2,32,0,0.018073
0,2,1,64,8,8,8,0,0.121936
0,32,8,1,2,32,4,0,0.180918
1,1,2,32,64,16,1,0,0.013098
1,2,256,2,2,1,32,0,0.023939
1,8,1,256,4,2,4,0,0.500565
1,1,256,2,8,2,8,0,0.022161
1,8,2,64,32,2,1,0,0.02241
1,32,16,2,2,2,16,0,0.023543
1,32,1,64,4,8,1,0,0.500482
1,512,1,1,16,4,2,0,0.022712
1,32,2,32,8,1,4,0,0.50049
1,2,256,1,64,1,2,0,0.023786
1,2,2,256,4,4,4,0,0.0226
1,4,64,4,1,2,32,0,0.022846
1,2,2,32,8,4,16,0,0.013965
1,8,16,1,8,8,8,0,0.015123
0,1,8,16,32,1,16,0,0.111157
0,2,8,8,16,8,4,0,0.114908
1,32,4,8,1,8,8,0,0.022118
1,2,1,64,512,1,1,0,0.014628
1,32,1,2,2,32,16,0,0.00867
1,8,16,1,8,2,32,0,0.01336
1,256,2,2,16,2,2,0,0.023588
0,1,4,16,16,8,8,0,0.063126
0,4,16,1,32,32,1,0,0.06372
0,2,4,8,16,4,16,0,0.061392
1,1,8,32,64,2,2,0,0.014194
1,64,2,4,64,2,1,0,0.022832
1,1,8,32,2,32,4,0,0.017531
1,256,1,2,8,4,4,0,0.022128
1,64,4,8,1,32,1,0,0.500552
1,64,1,16,4,2,8,0,0.021344
1,8,128,2,16,2,1,0,0.500551
1,2,64,2,8,2,16,0,0.018636
1,4,16,8,32,1,4,0,0.023222
1,1,32,16,4,32,1,0,0.021366
1,2,256,1,32,4,1,0,0.022011
1,2,1,128,32,8,1,0,0.014591
1,4,4,32,1,128,1,0,0.022709
0,1,1,64,64,1,16,0,0.06138
1,16,2,2,64,8,2,0,0.013727
0,32,8,4,2,8,4,0,0.268829
1,2,16,4,64,8,1,0,0.014147
0,2,64,1,2,32,8,0,0.116747
1,16,4,8,1,64,2,0,0.023373
1,16,2,16,4,32,1,0,0.022524
1,64,4,2,64,1,2,0,0.023035
1,32,4,2,32,8,1,0,0.014492
0,8,1,16,1,512,1,0,0.113321
0,1,16,4,2,16,32,0,0.064202
0,256,2,1,4,32,1,0,0.211379
1,8,8,16,4,1,16,0,0.022972
1,128,2,1,8,8,4,0,0.014945
1,4,1,16,2,256,2,0,0.013478
0,64,16,2,16,2,1,0,0.614272
1,1,256,2,16,1,8,0,0.018695
1,16,1,64,2,16,2,0,0.022022
1,32,2,1,64,16,1,0,0.013225
1,32,8,1,2,8,16,0,0.018785
1,1,32,16,1,4,32,0,0.022373
1,32,4,16,8,1,4,0,0.500572
1,512,1,2,2,32,1,0,0.022814
1,16,4,2,128,4,1,0,0.014635
1,8,2,8,4,16,8,0,0.014557
1,4,64,2,32,2,2,0,0.023029
1,2,4,32,16,1,16,0,0.014477
1,32,2,16,4,16,1,0,0.022058
1,32,8,1,64,2,2,0,0.013461
1,2,16,2,8,16,8,0,0.008906
1,2,256,2,32,1,2,0,0.022964
1,128,1,16,2,4,4,0,0.50065
1,32,16,1,8,1,16,0,0.021719
0,32,4,1,2,16,16,0,0.113051
1,64,1,16,64,1,1,0,0.023189
1,32,32,1,16,4,1,0,0.02315
1,4,32,2,1,32,8,0,0.015038
1,1,16,8,2,32,8,0,0.013414
1,1,32,64,1,2,16,0,0.500479
1,2,1,64,4,128,1,0,0.014098
1,512,2,1,4,16,1,0,0.022683
1,8,16,1,8,64,1,0,0.01447
0,2,32,8,16,1,8,0,0.20383
1,2,2,32,2,256,1,0,0.01498
1,16,2,2,512,1,2,0,0.008373
0,4,8,8,128,2,1,0,0.1791
1,2,64,1,2,16,16,0,0.014319
0,16,16,1,4,16,4,0,0.172998
0,16,4,1,256,1,4,0,0.062524
1,64,1,1,64,1,16,0,0.004266
1,4,4,32,8,16,1,0,0.022138
1,32,2,8,4,4,8,0,0.021671
1,4,128,1,4,32,1,0,0.021737
1,2,256,1,8,4,4,0,0.021144
1,1,64,32,8,1,4,0,0.500684
1,1,2,256,4,32,1,0,0.022851
1,1,64,1,4,256,1,0,0.014019
1,1,32,64,4,2,4,0,0.500503
1,4,16,16,4,2,8,0,0.02364
1,4,128,1,32,4,1,0,0.023009
1,1,16,32,1,4,32,0,0.022028
0,4,8,4,16,32,1,0,0.108046
0,4,1,16,256,1,4,0,0.061155
1,1,8,16,16,2,16,0,0.014148
1,8,4,8,4,8,8,0,0.018359
1,1,4,64,8,16,2,0,0.018277
0,16,1,8,32,1,16,0,0.109708
1,8,8,1,1024,1,1,0,0.009291
1,4,2,64,4,4,8,0,0.022788
1,2,1,512,8,2,4,0,0.02338
1,2,32,4,1,64,4,0,0.014403
1,4,8,32,4,8,2,0,0.021293
1,2,1024,1,1,16,2,0,0.50073
1,1,128,1,512,1,1,0,0.014761
1,1,4,16,1,1024,1,0,0.013566
0,4,4,128,8,2,2,0,0.618115
1,1,2,64,4,16,8,0,0.014063
1,2,32,4,8,1,32,0,0.019361
1,16,4,8,1,128,1,0,0.022391
1,2,32,1,64,1,16,0,0.018725
1,8,4,2,128,8,1,0,0.008416
0,1,32,2,64,2,8,0,0.061181
1,32,4,2,2,16,8,0,0.014067
1,4,2,64,2,8,8,0,0.021934
0,16,64,2,4,8,1,0,0.623252
1,1,64,16,1,2,32,0,0.022644
1,128,4,2,8,2,4,0,0.023708
1,4,2,16,64,4,2,0,0.014032
1,64,4,4,4,16,1,0,0.023197
1,4,16,16,2,32,1,0,0.022503
1,256,1,2,4,2,16,0,0.018392
1,16,2,16,4,4,8,0,0.023177
1,32,4,8,16,4,1,0,0.022711
1,2,64,1,64,2,4,0,0.014654
0,8,8,2,1,512,1,0,0.120043
0,2,4,32,2,128,1,0,0.162383
0,2,8,16,2,2,64,0,0.177075
1,2,128,4,16,4,1,0,0.02213
1,64,1,1,32,16,2,0,0.018749
1,64,2,8,1,4,16,0,0.023606
1,128,1,1,64,4,2,0,0.014565
1,8,2,4,4,256,1,0,0.008652
1,1,128,1,64,4,2,0,0.013935
1,8,1,16,2,32,8,0,0.014607
1,8,4,4,8,16,4,0,0.013674
1,8,16,1,256,1,2,0,0.015192
1,32,2,2,256,2,1,0,0.014305
1,1,8,32,4,64,1,0,0.014111
0,4,32,2,2,128,1,0,0.165418
0,32,32,1,32,1,2,0,0.27281
1,8,64,1,32,2,2,0,0.022747
1,2,4,64,1,4,32,0,0.022815
1,32,8,2,128,1,1,0,0.021776
1,4,8,16,2,32,2,0,0.022099
0,1,256,8,1,1,32,0,0.630223
0,2,256,2,4,1,16,0,0.271086
1,1,16,32,32,4,1,0,0.022418
0,1,16,32,16,8,1,0,0.202698
1,4,4,32,2,2,32,0,0.022169
1,1,128,8,4,4,4,0,0.0232
1,2,8,128,4,8,1,0,0.500521
1,32,8,2,64,1,2,0,0.022939
1,16,1,8,32,4,4,0,0.014991
1,4,16,16,4,1,16,0,0.021928
1,8,16,4,2,1,64,0,0.022616
1,2,2,128,8,8,2,0,0.022568
1,1,1024,2,1,4,8,0,0.500486
1,2,2,32,2,128,2,0,0.014664
0,16,1,16,4,8,8,0,0.166969
1,1,256,1,16,2,8,0,0.018152
1,1,32,2,1,64,16,0,0.013102
1,32,2,16,8,2,4,0,0.02196
1,1,8,8,32,1,32,0,0.013522
1,16,4,16,16,1,4,0,0.023985
0,1,256,2,32,4,1,0,0.201778
0,4,32,4,4,16,2,0,0.199574
1,1,64,4,8,8,4,0,0.018091
1,8,4,8,1,8,32,0,0.01449
1,8,4,8,128,2,1,0,0.018763
1,4,1,64,2,64,2,0,0.017224
1,2,4,16,2,16,16,0,0.014838
1,64,2,16,1,2,16,0,0.500493
1,1,64,8,4,1,32,0,0.022121
0,64,8,2,2,16,2,0,0.269692
0,512,1,1,32,1,4,0,0.213449
1,1,4,16,128,8,1,0,0.014109
0,64,16,1,1,8,8,0,0.288254
1,16,2,8,16,2,8,0,0.018084
1,1,16,128,8,1,4,0,0.500539
1,4,1,64,8,1,32,0,0.01357
1,1,32,32,4,2,8,0,0.023462
1,8,8,2,512,1,1,0,0.010042
1,16,4,1,256,2,2,0,0.008584
1,16,8,1,8,32,2,0,0.010144
0,2,8,32,32,1,4,0,0.203926
0,4,32,1,8,8,8,0,0.109653
0,4,64,4,4,1,16,0,0.271742
0,2,32,2,128,1,4,0,0.112166
1,8,16,8,2,16,2,0,0.021992
1,1,128,8,16,4,1,0,0.023702
1,2,2,16,64,16,1,0,0.004302
0,16,4,2,16,16,2,0,0.108719
1,1,128,4,32,4,1,0,0.018665
1,8,8,8,64,2,1,0,0.021419
1,4,128,2,2,4,8,0,0.023477
0,1,256,8,16,1,2,0,0.62689
1,32,1,32,8,8,1,0,0.021483
1,1,512,2,2,32,1,0,0.022942
1,2,8,64,64,1,1,0,0.021842
1,1,1024,1,1,2,32,0,0.023114
1,128,1,8,4,8,2,0,0.021316
1,16,4,16,4,1,16,0,0.021802
1,32,32,1,32,1,2,0,0.020818
1,2,64,8,4,2,8,0,0.024487
1,16,4,1,16,16,4,0,0.0133
1,2,2,128,64,2,1,0,0.022635
1,64,4,8,4,1,8,0,0.500578
0,8,1,32,16,1,16,0,0.162207
0,4,16,32,2,16,1,0,0.61987
0,32,2,16,1,16,4,0,0.270451
1,16,16,8,1,1,32,0,0.500651
1,8,32,1,1,8,32,0,0.011504
0,128,4,1,32,1,4,0,0.204694
0,32,2,16,1,4,16,0,0.268287
1,8,16,1,1,32,16,0,0.020255
1,128,1,1,16,2,16,0,0.014458
1,8,16,2,4,4,16,0,0.014283
1,4,2,128,2,8,4,0,0.023815
1,1,1,1024,8,2,4,0,0.022337
1,2,2,256,8,1,8,0,0.023962
1,8,2,4,32,4,8,0,0.013685
1,2,2,16,16,8,8,0,0.008804
1,1,2,1024,4,2,4,0,0.500594
1,1,4,16,2,32,16,0,0.017453
1,4,64,2,4,32,1,0,0.023566
0,16,2,4,16,2,16,0,0.112098
0,16,4,4,16,8,2,0,0.166037
1,8,128,1,16,2,2,0,0.022566
1,4,128,4,2,2,8,0,0.500617
1,4,16,16,1,16,4,0,0.023022
1,4,2,64,4,1,32,0,0.023184
1,8,1,8,128,4,2,0,0.013106
1,256,1,2,1,64,2,0,0.022024
1,1,64,16,1,64,1,0,0.02257
1,64,4,2,4,2,16,0,0.023246
1,1,1,64,128,2,4,0,0.018871
1,16,8,8,4,16,1,0,0.023928
1,2,16,64,1,16,2,0,0.50053
1,8,32,2,2,16,4,0,0.022222
1,4,2,8,4,128,2,0,0.004488
1,1,4,128,1,4,32,0,0.022483
1,16,8,8,4,4,4,0,0.022369
1,2,64,8,4,1,16,0,0.022185
1,2,8,4,4,16,16,0,0.013669
1,32,1,4,1,32,16,0,0.014555
1,8,2,8,16,16,2,0,0.013635
1,4,2,32,16,2,8,0,0.01755
1,1,4,256,32,1,2,0,0.023174
1,2,512,2,4,2,4,0,0.500518
1,1,32,2,16,8,8,0,0.014514
1,1,16,32,8,16,1,0,0.021859
1,512,1,4,16,1,2,0,0.50054
1,32,1,8,1,16,16,0,0.014088
1,256,1,2,8,2,8,0,0.021674
1,2,2,16,16,32,2,0,0.009237
1,256,2,2,2,8,4,0,0.023587
1,8,1,64,2,2,32,0,0.023201
1,8,32,1,4,1,64,0,0.013992
0,32,4,4,1,2,64,0,0.20976
1,32,2,32,16,2,1,0,0.500855
1,32,2,8,8,1,16,0,0.021356
1,1,4,128,4,1,32,0,0.022365
1,4,1,64,1,32,8,0,0.014533
1,16,1,4,1024,1,1,0,0.009453
1,2,64,2,16,4,4,0,0.014501
1,8,8,32,2,4,4,0,0.50058
1,1,1,512,64,1,2,0,0.021643
0,64,16,2,4,1,8,0,0.62463
1,1,64,32,1,8,4,0,0.500522
1,4,8,2,1,32,32,0,0.014065
1,16,8,2,32,2,4,0,0.017562
1,8,16,16,2,1,16,0,0.500618
1,64,1,2,64,4,2,0,0.013967
1,1,32,8,1,4,64,0,0.01406
1,64,2,2,4,32,2,0,0.018528
1,32,8,2,2,1,64,0,0.022828
0,1024,1,2,1,8,4,0,0.619791
1,1024,1,2,1,32,1,0,0.50058
1,16,4,16,1,4,16,0,0.023336
1,4,4,4,2,32,16,0,0.013857
0,8,64,1,64,1,2,0,0.204127
1,8,128,2,4,4,2,0,0.500488
1,32,4,2,1,128,2,0,0.018292
0,64,1,16,1,2,32,0,0.285346
1,2,64,4,2,4,16,0,0.018074
1,64,1,4,8,1,32,0,0.014638
1,8,16,2,1,256,1,0,0.017821
1,8,32,4,8,1,8,0,0.022671
1,2,32,2,1,16,32,0,0.01464
1,8,16,2,16,4,4,0,0.019241
1,8,16,2,8,16,2,0,0.018481
1,16,2,2,32,4,8,0,0.004557
1,2,4,16,1,512,1,0,0.014807
1,1,2,32,128,4,2,0,0.013617
1,16,2,4,128,2,2,0,0.014999
1,2048,1,1,1,1,32,0,0.500556
1,512,4,1,8,4,1,0,0.500594
1,4,1,64,2,32,4,0,0.014474
1,128,8,1,4,2,8,0,0.022186
1,2,4,32,2,64,2,0,0.019114
1,16,128,1,4,4,2,0,0.500547
1,4,4,128,1,4,8,0,0.500574
1,1,2,128,32,4,2,0,0.017352
1,16,4,4,4,4,16,0,0.019063
1,1,2,128,16,1,16,0,0.013922
0,8,4,8,4,32,2,0,0.158618
1,16,8,1,16,32,1,0,0.014729
1,4,1,512,2,16,1,0,0.500508
1,128,1,1,16,1,32,0,0.014289
1,2,128,2,4,1,32,0,0.022729
1,64,1,8,8,4,4,0,0.021494
1,1,64,2,64,2,4,0,0.009484
1,256,4,1,4,8,2,0,0.023151
1,8,2,128,4,2,4,0,0.500636
1,8,64,2,4,4,4,0,0.023215
1,128,1,1,32,4,4,0,0.013678
1,2,2,16,8,32,4,0,0.008756
0,4,1,32,32,4,4,0,0.115653
0,1,2,1024,8,4,1,0,0.627192
1,4,2,64,1,128,1,0,0.022175
1,4,128,2,4,8,2,0,0.021961
1,64,2,1,2,256,1,0,0.013799
1,1,8,16,1,8,64,0,0.014433
1,4,32,8,2,16,2,0,0.024018
1,1,256,4,8,8,1,0,0.02341
1,64,2,4,2,32,2,0,0.022358
1,1024,1,1,1,1,64,0,0.022028
1,4,4,16,8,16,2,0,0.014822
1,16,2,4,1,512,1,0,0.013703
1,4,16,2,4,32,4,0,0.014147
1,2,4,32,1,256,1,0,0.013733
1,1,32,8,8,4,8,0,0.014824
1,4,16,2,64,8,1,0,0.014699
1,64,16,1,4,4,4,0,0.022917
1,128,1,2,16,4,4,0,0.01444
1,128,1,2,2,8,16,0,0.013813
1,4,4,32,1,16,8,0,0.022985
1,32,1,4,64,4,2,0,0.014283
1,2,128,2,1,8,16,0,0.022133
1,16,4,16,4,8,2,0,0.022364
1,1,8,64,1,64,2,0,0.022823
1,1,1,512,8,8,2,0,0.023343
1,2,2,32,256,1,2,0,0.01518
0,128,2,4,1,4,16,0,0.269144
1,32,2,2,2,64,4,0,0.014035
1,8,32,1,64,1,4,0,0.018232
1,512,2,2,4,8,1,0,0.500546
1,4,32,16,1,8,4,0,0.500501
1,1,8,8,128,8,1,0,0.00871
1,64,4,1,1,4,64,0,0.010416
1,64,16,2,16,2,1,0,0.500607
1,4,32,1,1,256,2,0,0.013247
1,2,4,8,1,16,64,0,0.014196
1,16,1,128,4,4,2,0,0.500553
1,4,2,128,2,1,32,0,0.022698
1,4,8,16,1,64,2,0,0.023364
1,128,2,8,8,1,4,0,0.500632
1,16,4,32,1,16,2,0,0.500561
1,8,16,4,4,1,32,0,0.023343
1,16,2,2,16,2,32,0,0.009137
1,32,32,2,2,8,2,0,0.500561
1,2,4,16,8,2,32,0,0.013948
1,2,1,64,8,64,1,0,0.013981
1,2,2,256,1,2,32,0,0.022151
1,64,2,4,1,32,4,0,0.022651
1,16,1,128,8,1,4,0,0.500607
1,1024,2,1,16,2,1,0,0.50076
1,32,2,2,8,2,32,0,0.010198
1,4,16,1,16,32,2,0,0.008469
1,256,8,1,4,4,2,0,0.500518
1,64,8,1,32,1,4,0,0.02383
1,4,4,8,256,1,2,0,0.014509
1,16,4,1,2,128,4,0,0.009448
1,4,1,256,1,64,1,0,0.022445
1,4,2,32,64,2,2,0,0.01778
1,2,1,256,1,8,16,0,0.023459
1,2,4,64,2,32,2,0,0.024723
1,32,16,4,4,8,1,0,0.500451
1,4,1,32,16,2,16,0,0.013786
1,2,2,256,4,2,8,0,0.021843
1,8,2,32,8,1,16,0,0.020978
1,1,32,2,4,8,32,0,0.018582
1,4,4,8,128,2,2,0,0.013579
1,2,4,256,1,8,4,0,0.500542
1,64,4,4,2,4,8,0,0.023022
1,16,32,4,4,8,1,0,0.500526
1,1,512,1,64,2,1,0,0.023873
1,32,1,4,4,16,8,0,0.014603
1,64,1,1,1,64,16,0,0.014505
1,4,8,2,4,16,16,0,0.008296
1,2,1,32,64,1,16,0,0.013289
1,16,2,4,1,16,32,0,0.014218
1,8,1,8,512,2,1,0,0.013324
1,2,16,32,4,16,1,0,0.023879
1,1,1,2048,4,1,8,0,0.500525
1,1,512,1,4,4,8,0,0.02177
1,1,128,1,4,16,8,0,0.015127
1,1,16,4,2,8,64,0,0.018567
1,1,64,16,1,1,64,0,0.022456
1,2,1,64,2,256,1,0,0.014514
1,1,32,2,16,4,16,0,0.009362
1,4,2,16,4,4,32,0,0.01495
1,4,32,1,1,8,64,0,0.004327
1,8,32,2,64,2,1,0,0.021998
1,1,64,8,2,16,4,0,0.023361
1,8,16,8,32,2,1,0,0.022067
1,4,64,1,64,2,2,0,0.014396
1,4,2,16,8,1,64,0,0.014109
1,32,8,1,1,4,64,0,0.009228
1,2,8,128,2,2,8,0,0.500626
1,4,2,16,4,2,64,0,0.014346
1,64,8,1,1,8,16,0,0.006265
0,256,8,1,4,2,4,0,0.623144
0,8,8,1,4,128,2,0,0.063954
1,16,2,64,2,16,1,0,0.500575
1,128,4,1,1,8,16,0,0.002897
1,128,2,2,2,16,4,0,0.023903
1,32,2,8,4,2,16,0,0.018758
1,8,8,1,1,1024,1,0,0.013466
0,32,1,8,8,32,1,0,0.159076
0,2,128,1,32,4,2,0,0.16131
1,1,16,16,2,8,16,0,0.016474
1,2,32,1,32,4,8,0,0.009224
1,16,8,16,1,4,8,0,0.500651
0,4,16,32,1,16,2,0,0.635195
1,16,16,1,1,128,2,0,0.012963
1,16,2,4,32,16,1,0,0.009683
1,2,64,2,4,4,16,0,0.019144
1,4,4,128,8,1,4,0,0.500524
1,8,2,64,4,2,8,0,0.022776
1,128,1,1,64,8,1,0,0.014952
1,2,4,16,64,1,8,0,0.013352
1,2,2,32,8,1,64,0,0.013644
1,16,32,2,8,2,4,0,0.022531
1,8,8,4,8,8,4,0,0.014344
1,8,2,16,1,128,2,0,0.01377
0,128,4,2,8,4,2,0,0.274328
1,2,2,64,1,8,32,0,0.0173
1,1,1,1024,4,2,8,0,0.023594
0,8,8,1,8,4,32,0,0.064298
0,64,8,1,8,8,2,0,0.21109
